Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1,Load_MW_z2
,,,,,,,2117,23554.562,14115.33202
,,,,,,,2118,26428.105,15514.72489
,,,,,,,2119,28448.316,18433.88879
,,,,,,,2120,27692.795,23203.32186
,,,,,,,2121,26549.323,24737.51269
,,,,,,,2122,25887.074,25107.77057
,,,,,,,2123,25209.428,25545.22133
,,,,,,,2124,24352.447,26771.61449
,,,,,,,2125,23423.109,27503.74606
,,,,,,,2126,22834.908,27350.1181
,,,,,,,2127,22489.677,28467.56538
,,,,,,,2128,22634.658,30302.4085
,,,,,,,2129,23161.182,32792.19598
,,,,,,,2130,23705.239,34659.66594
,,,,,,,2131,24650.33,31604.83806
,,,,,,,2132,24859.569,27825.05549
,,,,,,,2133,24377.901,28062.46162
,,,,,,,2134,23517.983,24354.11877
,,,,,,,2135,21781.148,21455.74648
,,,,,,,2136,20925.591,19417.90839
,,,,,,,2137,21021.711,17450.948
,,,,,,,2138,20818.702,16346.02522
,,,,,,,2139,20954.16,15700.71824
,,,,,,,2140,21078.582,15696.33565
,,,,,,,2141,21789.336,15613.56128
,,,,,,,2142,22489.766,16713.54125
,,,,,,,2143,24183.258,19528.30559
,,,,,,,2144,24872.207,24449.06362
,,,,,,,2145,24494.313,25917.878
,,,,,,,2146,23916.525,25957.44029
,,,,,,,2147,23319.869,25807.78443
,,,,,,,2148,22502.849,26602.15861
,,,,,,,2149,21627.801,26662.95121
,,,,,,,2150,20742.696,25478.84967
,,,,,,,2151,20436.714,25741.96704
,,,,,,,2152,20680.307,27028.37539
,,,,,,,2153,20856.438,29204.33832
,,,,,,,2154,20939.653,30105.50186
,,,,,,,2155,21604.394,27207.76031
,,,,,,,2156,21861.96,23796.85167
,,,,,,,2157,21595.939,24376.26131
,,,,,,,2158,21235.311,20871.94769
,,,,,,,2159,20577.334,18625.98129
,,,,,,,2160,20327.066,17248.73506
,,,,,,,2161,20526.693,16492.57736
,,,,,,,2162,20354.211,14651.16949
,,,,,,,2163,20551.168,14296.633
,,,,,,,2164,20907.346,14037.69504
,,,,,,,2165,21474.899,14071.16392
,,,,,,,2166,22119.882,15004.54967
,,,,,,,2167,23201.499,16156.10729
,,,,,,,2168,23710.668,17359.97035
,,,,,,,2169,23718.233,19079.87169
,,,,,,,2170,23774.57,21141.80179
,,,,,,,2171,23522.344,22183.69815
,,,,,,,2172,23038.896,24321.28043
,,,,,,,2173,22314.347,25604.1002
,,,,,,,2174,21885.723,25597.09207
,,,,,,,2175,21990.832,25126.7146
,,,,,,,2176,22775.011,24633.01972
,,,,,,,2177,23608.318,25150.02971
,,,,,,,2178,23846.927,22848.90086
,,,,,,,2179,23970.103,24630.40395
,,,,,,,2180,24316.491,25087.55657
,,,,,,,2181,23077.077,25227.945
,,,,,,,2182,22214.667,23769.49221
,,,,,,,2183,21297.077,21915.17416
,,,,,,,2184,20439.74,19756.43782
,,,,,,,2185,20650.136,16801.14319
,,,,,,,2186,20826.178,15103.34629
,,,,,,,2187,21027.318,14779.09826
,,,,,,,2188,21820.397,14615.51155
,,,,,,,2189,22673.106,14683.30091
,,,,,,,2190,25968.687,15457.31139
,,,,,,,2191,27122.216,16156.91371
,,,,,,,2192,25849.961,16830.58102
,,,,,,,2193,25058.395,17940.36865
,,,,,,,2194,24402.287,19871.81951
,,,,,,,2195,24176.138,21094.68355
,,,,,,,2196,23619.799,22776.00895
,,,,,,,2197,23173.642,23965.04477
,,,,,,,2198,22553.312,23673.40787
,,,,,,,2199,22444.91,23952.72156
,,,,,,,2200,22704.968,23867.23421
,,,,,,,2201,23127.629,24640.31236
,,,,,,,2202,23283.735,23341.5473
,,,,,,,2203,24505.883,25419.40411
,,,,,,,2204,24202.66,26388.04581
,,,,,,,2205,24169.374,26129.29703
,,,,,,,2206,23356.27,23728.84015
,,,,,,,2207,21668.207,21443.97934
,,,,,,,2208,20098.781,18639.74754
,,,,,,,2209,20955.94,15219.55608
,,,,,,,2210,20696.861,14521.08883
,,,,,,,2211,21078.671,14062.82519
,,,,,,,2212,21526.875,14335.56878
,,,,,,,2213,22551.977,14612.32636
,,,,,,,2214,25545.225,16169.23015
,,,,,,,2215,26922.233,19143.70838
,,,,,,,2216,25800.922,23908.80287
,,,,,,,2217,25183.084,25443.11332
,,,,,,,2218,24558.393,25606.63211
,,,,,,,2219,24120.068,25699.81933
,,,,,,,2220,23370.421,26585.98913
,,,,,,,2221,23130.922,26309.77418
,,,,,,,2222,22304.023,25468.42704
,,,,,,,2223,22432.895,25818.06924
,,,,,,,2224,22449.538,27396.4613
,,,,,,,2225,23064.884,29685.58215
,,,,,,,2226,23625.139,30846.65464
,,,,,,,2227,24100.043,28353.69102
,,,,,,,2228,24206.754,24818.67411
,,,,,,,2229,23386.174,25245.14113
,,,,,,,2230,22507.121,21894.93988
,,,,,,,2231,20337.835,19325.83661
,,,,,,,2232,19236.638,17499.61817
,,,,,,,2233,19358.746,15304.6752
,,,,,,,2234,19179.411,14579.36496
,,,,,,,2235,19329.02,14071.73625
,,,,,,,2236,19698.281,14283.72969
,,,,,,,2237,20561.848,14502.2399
,,,,,,,2238,23472.949,16038.49988
,,,,,,,2239,25029.114,19083.95153
,,,,,,,2240,24474.733,23907.15886
,,,,,,,2241,23712.893,25258.0767
,,,,,,,2242,23238.879,25052.43202
,,,,,,,2243,22695.89,24807.2134
,,,,,,,2244,22296.725,25613.85747
,,,,,,,2245,22229.085,25288.88731
,,,,,,,2246,21987.984,24436.1109
,,,,,,,2247,22126.646,24800.12018
,,,,,,,2248,22907.443,26563.79675
,,,,,,,2249,23499.026,28812.25469
,,,,,,,2250,23404.864,30156.89969
,,,,,,,2251,24405.669,27543.44527
,,,,,,,2252,24115.885,23952.08921
,,,,,,,2253,23750.718,24444.57416
,,,,,,,2254,22691.44,21430.13252
,,,,,,,2255,20679.595,18876.33384
,,,,,,,2256,20265.745,16993.08906
,,,,,,,2257,20088.101,15420.74657
,,,,,,,2258,19895.861,14576.92378
,,,,,,,2259,20059.087,14088.27614
,,,,,,,2260,20421.139,14234.83398
,,,,,,,2261,21798.325,14343.99734
,,,,,,,2262,24001.698,15775.9476
,,,,,,,2263,25603.876,18459.65973
,,,,,,,2264,25724.916,22915.79055
,,,,,,,2265,24884.311,23997.72799
,,,,,,,2266,24618.735,23849.75837
,,,,,,,2267,24160.474,23793.95571
,,,,,,,2268,23405.22,24622.91468
,,,,,,,2269,23067.91,24440.91661
,,,,,,,2270,23126.116,23504.66459
,,,,,,,2271,22383.856,24112.82054
,,,,,,,2272,22447.135,26062.22189
,,,,,,,2273,22679.158,28357.83504
,,,,,,,2274,23103.955,29880.20915
,,,,,,,2275,23850.932,27132.90791
,,,,,,,2276,24644.367,23258.31933
,,,,,,,2277,24444.117,23497.68459
,,,,,,,2278,22404.771,20712.24811
,,,,,,,2279,21421.41,18309.44104
,,,,,,,2280,20399.245,16654.804
,,,,,,,2281,20456.65,15025.10478
,,,,,,,2282,20433.332,14124.7482
,,,,,,,2283,20244.296,13605.44809
,,,,,,,2284,21279.277,13727.12507
,,,,,,,2285,21670.699,13893.56798
,,,,,,,2286,23237.01,15286.98706
,,,,,,,2287,23794.328,18185.52001
,,,,,,,2288,23682.811,22696.4765
,,,,,,,2289,23940.733,23898.31463
,,,,,,,2290,23729.18,23747.13569
,,,,,,,2291,23393.561,23640.85616
,,,,,,,2292,22722.857,24739.21948
,,,,,,,2293,21901.565,24841.09549
,,,,,,,2294,21543.251,24031.09008
,,,,,,,2295,21023.046,24604.83369
,,,,,,,2296,21442.236,26408.27198
,,,,,,,2297,22197.935,28801.00514
,,,,,,,2298,22476.861,30046.38762
,,,,,,,2299,22596.833,27560.29614
,,,,,,,2300,23330.994,24107.61211
,,,,,,,2301,22023.94,24353.97357
,,,,,,,2302,21327.515,21054.06096
,,,,,,,2303,20868.542,18503.9366
,,,,,,,2304,19252.48,16801.12135
,,,,,,,2305,18973.465,14919.00994
,,,,,,,2306,19360.526,14032.06191
,,,,,,,2307,19117.111,13448.55681
,,,,,,,2308,19290.394,13570.39906
,,,,,,,2309,19655.116,13831.44772
,,,,,,,2310,21113.559,15202.63207
,,,,,,,2311,21929.333,18004.08796
,,,,,,,2312,22774.566,22211.77802
,,,,,,,2313,23078.323,23803.85659
,,,,,,,2314,23021.986,24050.57391
,,,,,,,2315,22856.713,24184.52464
,,,,,,,2316,22265.575,25221.92165
,,,,,,,2317,21560.517,25426.00239
,,,,,,,2318,21029.009,24610.49105
,,,,,,,2319,20836.858,24922.34363
,,,,,,,2320,21122.103,26325.39065
,,,,,,,2321,21576.27,28300.32844
,,,,,,,2322,21667.139,29516.58781
,,,,,,,2323,21963.242,27272.63895
,,,,,,,2324,21753.38,23818.05166
,,,,,,,2325,21008.984,23825.39711
,,,,,,,2326,20888.834,20464.14038
,,,,,,,2327,20411.349,17996.83311
,,,,,,,2328,19546.981,16514.88531
,,,,,,,2329,18901.731,15824.93832
,,,,,,,2330,18624.496,14139.21343
,,,,,,,2331,18405.734,13768.26688
,,,,,,,2332,19099.044,13584.85404
,,,,,,,2333,18916.683,13486.03817
,,,,,,,2334,19755.508,14349.48502
,,,,,,,2335,20911.707,15456.4349
,,,,,,,2336,21810.34,16463.45746
,,,,,,,2337,21971.074,18155.39204
,,,,,,,2338,23154.329,20428.91517
,,,,,,,2339,21780.614,21803.07534
,,,,,,,2340,21103.502,23557.52418
,,,,,,,2341,20433.51,25061.9955
,,,,,,,2342,19973.469,24975.30142
,,,,,,,2343,19800.186,25141.80676
,,,,,,,2344,20036.481,24910.63675
,,,,,,,2345,20371.655,25734.26276
,,,,,,,2346,20492.339,24649.49146
,,,,,,,2347,20874.683,25910.95362
,,,,,,,2348,20943.035,26413.08068
,,,,,,,2349,20435.29,25976.51321
,,,,,,,2350,19965.548,23818.75434
,,,,,,,2351,19086.139,21555.074
,,,,,,,2352,18593.168,19022.36718
,,,,,,,2353,18256.392,16031.49135
,,,,,,,2354,18250.785,13959.85775
,,,,,,,2355,18200.856,13387.73421
,,,,,,,2356,18482.452,13017.84352
,,,,,,,2357,19299.116,12847.73651
,,,,,,,2358,20362.666,13592.24366
,,,,,,,2359,22154.503,14175.69306
,,,,,,,2360,22886.528,14689.78666
,,,,,,,2361,23206.216,15959.80273
,,,,,,,2362,23507.481,18077.36816
,,,,,,,2363,23679.073,19263.79721
,,,,,,,2364,23253.831,20754.40193
,,,,,,,2365,22618.816,21892.26859
,,,,,,,2366,22286.223,21487.86033
,,,,,,,2367,22189.747,21169.11654
,,,,,,,2368,22785.691,20648.39343
,,,,,,,2369,23702.035,21297.92194
,,,,,,,2370,23669.372,20143.0196
,,,,,,,2371,24177.206,21197.0101
,,,,,,,2372,23895.165,21813.54718
,,,,,,,2373,23118.907,22212.28355
,,,,,,,2374,22120.772,21060.25649
,,,,,,,2375,20345.667,19010.20685
,,,,,,,2376,19098.866,16486.46375
,,,,,,,2377,19332.58,13275.4235
,,,,,,,2378,19326.706,12594.58734
,,,,,,,2379,19348.689,12170.58615
,,,,,,,2380,19786.391,12299.64562
,,,,,,,2381,20679.417,12444.24802
,,,,,,,2382,23323.162,13928.62025
,,,,,,,2383,25313.113,16749.59355
,,,,,,,2384,24909.676,21042.53934
,,,,,,,2385,24228.203,22660.02967
,,,,,,,2386,23777.24,22889.67049
,,,,,,,2387,23570.849,23095.66579
,,,,,,,2388,23153.884,24059.32011
,,,,,,,2389,22665.897,24163.41311
,,,,,,,2390,22347.01,23420.50727
,,,,,,,2391,22188.768,24097.39042
,,,,,,,2392,22621.486,25976.17722
,,,,,,,2393,23149.879,28392.38139
,,,,,,,2394,23320.403,29952.01704
,,,,,,,2395,24146.857,27098.55253
,,,,,,,2396,24172.756,23274.14786
,,,,,,,2397,23137.864,23239.62633
,,,,,,,2398,22206.657,20584.05381
,,,,,,,2399,21269.22,17982.70381
,,,,,,,2400,19410.9,16101.31485
,,,,,,,2401,18994.202,14715.88612
,,,,,,,2402,19396.749,13942.80304
,,,,,,,2403,19419.8,13374.88842
,,,,,,,2404,19986.196,13467.16434
,,,,,,,2405,20922.743,13483.1034
,,,,,,,2406,24056.077,14780.93005
,,,,,,,2407,25379.863,17413.92168
,,,,,,,2408,25012.026,21679.05593
,,,,,,,2409,24163.678,22932.73349
,,,,,,,2410,23509.706,22843.72225
,,,,,,,2411,22693.22,22775.40094
,,,,,,,2412,22491.368,23702.80678
,,,,,,,2413,22056.87,23816.21642
,,,,,,,2414,21478.103,23111.26671
,,,,,,,2415,21438.142,23767.48493
,,,,,,,2416,22360.894,25577.09996
,,,,,,,2417,23013.264,27875.76379
,,,,,,,2418,23146.764,29405.53811
,,,,,,,2419,23539.165,26613.62985
,,,,,,,2420,23836.425,22941.50628
,,,,,,,2421,23206.661,23132.16316
,,,,,,,2422,21572.087,20512.33033
,,,,,,,2423,20682.532,18043.7268
,,,,,,,2424,18614.083,16319.78437
,,,,,,,2425,19240.376,14619.26985
,,,,,,,2426,18975.868,13744.05607
,,,,,,,2427,19135.623,13176.33696
,,,,,,,2428,19406.272,13233.80583
,,,,,,,2429,20764.768,13265.99903
,,,,,,,2430,22810.166,14532.31185
,,,,,,,2431,24419.998,17158.29824
,,,,,,,2432,23513.533,21401.30504
,,,,,,,2433,22602.44,22964.74553
,,,,,,,2434,22218.939,23034.62107
,,,,,,,2435,22113.563,22930.84059
,,,,,,,2436,21643.999,24131.82343
,,,,,,,2437,21368.989,24634.93784
,,,,,,,2438,20913.22,24277.55061
,,,,,,,2439,20403.428,25146.50512
,,,,,,,2440,20393.994,27265.41438
,,,,,,,2441,20612.133,29596.80886
,,,,,,,2442,21168.917,31043.58348
,,,,,,,2443,21728.104,28281.60222
,,,,,,,2444,22376.825,24596.85281
,,,,,,,2445,21876.645,24460.43488
,,,,,,,2446,20651.916,21375.28826
,,,,,,,2447,19586.319,18670.64703
,,,,,,,2448,18522.235,16767.37065
,,,,,,,2449,18420.419,14790.87702
,,,,,,,2450,18877.612,13758.0864
,,,,,,,2451,19306.77,13105.26179
,,,,,,,2452,19611.239,13034.71475
,,,,,,,2453,21036.396,13016.46491
,,,,,,,2454,22886.439,14216.5078
,,,,,,,2455,24207.199,16751.65422
,,,,,,,2456,23465.918,20762.47392
,,,,,,,2457,22419.634,22438.83488
,,,,,,,2458,22070.932,22585.46176
,,,,,,,2459,21748.218,22597.67518
,,,,,,,2460,21064.609,23796.74398
,,,,,,,2461,20875.217,24267.04813
,,,,,,,2462,19893.636,23800.3218
,,,,,,,2463,19709.584,24562.77056
,,,,,,,2464,19886.872,26346.49555
,,,,,,,2465,20338.992,28417.93817
,,,,,,,2466,20637.765,29773.08967
,,,,,,,2467,20801.525,27018.31367
,,,,,,,2468,20979.703,23062.5705
,,,,,,,2469,20412.061,22961.9309
,,,,,,,2470,19826.441,20267.68836
,,,,,,,2471,18766.54,17815.83677
,,,,,,,2472,17352.597,16112.56536
,,,,,,,2473,17528.461,14311.1552
,,,,,,,2474,17304.27,13500.55095
,,,,,,,2475,17972.304,12890.41121
,,,,,,,2476,17807.031,12935.50075
,,,,,,,2477,18251.675,12979.8617
,,,,,,,2478,18984.145,14177.31469
,,,,,,,2479,19995.363,16862.87411
,,,,,,,2480,20414.197,21262.66769
,,,,,,,2481,20681.108,23016.92545
,,,,,,,2482,20548.142,23218.81091
,,,,,,,2483,20177.546,23170.43317
,,,,,,,2484,19673.361,24204.4697
,,,,,,,2485,19194.185,24446.72296
,,,,,,,2486,18606.34,23645.21318
,,,,,,,2487,18322.697,23955.98486
,,,,,,,2488,18946.231,25506.22683
,,,,,,,2489,19084.359,27488.57266
,,,,,,,2490,18975.156,28750.68109
,,,,,,,2491,19283.007,25685.35656
,,,,,,,2492,19416.329,21767.3172
,,,,,,,2493,18918.107,21576.81845
,,,,,,,2494,18365.506,19195.24274
,,,,,,,2495,17552.58,17038.13002
,,,,,,,2496,16925.219,15693.9035
,,,,,,,2497,16108.288,15171.25891
,,,,,,,2498,15937.764,13400.77992
,,,,,,,2499,16063.254,12979.4679
,,,,,,,2500,16100.367,12656.28569
,,,,,,,2501,16460.194,12792.91539
,,,,,,,2502,17012.172,13590.54603
,,,,,,,2503,18007.993,14849.47096
,,,,,,,2504,18826.615,15812.51127
,,,,,,,2505,19796.715,17215.80879
,,,,,,,2506,19929.325,19358.90282
,,,,,,,2507,19850.026,20519.76483
,,,,,,,2508,19762.272,21958.55361
,,,,,,,2509,19068.25,22812.18779
,,,,,,,2510,18460.736,22086.12556
,,,,,,,2511,18317.535,21868.26859
,,,,,,,2512,18666.593,21627.34177
,,,,,,,2513,18936.619,22450.3016
,,,,,,,2514,19133.22,21325.38635
,,,,,,,2515,19788.972,22268.64814
,,,,,,,2516,19674.518,22542.41818
,,,,,,,2517,18771.88,22410.13189
,,,,,,,2518,17829.548,21039.52567
,,,,,,,2519,16948.003,19386.35478
,,,,,,,2520,15876.265,17260.67537
,,,,,,,2521,15318.947,14863.55398
,,,,,,,2522,15086.39,13296.00011
,,,,,,,2523,15073.663,12967.38613
,,,,,,,2524,15129.911,12727.74781
,,,,,,,2525,16052.307,12629.50133
,,,,,,,2526,18312.907,13349.33345
,,,,,,,2527,20348.604,13922.63477
,,,,,,,2528,21010.141,14339.48342
,,,,,,,2529,20874.683,15217.46036
,,,,,,,2530,21190.989,17319.9794
,,,,,,,2531,21163.043,19038.99548
,,,,,,,2532,20480.235,20684.22141
,,,,,,,2533,20356.703,22010.47778
,,,,,,,2534,19945.612,21592.58101
,,,,,,,2535,19953.711,21683.63967
,,,,,,,2536,20312.381,21704.15071
,,,,,,,2537,20828.67,22547.62692
,,,,,,,2538,20752.397,21784.88274
,,,,,,,2539,21005.424,23036.99931
,,,,,,,2540,21142.217,23461.47751
,,,,,,,2541,20381,23235.17598
,,,,,,,2542,18771.257,21713.11038
,,,,,,,2543,17105.622,19932.76187
,,,,,,,2544,16173.97,17594.0335
,,,,,,,2545,15313.429,14272.58758
,,,,,,,2546,15568.414,13887.81666
,,,,,,,2547,14742.316,13443.03909
,,,,,,,2548,15039.398,13452.00468
,,,,,,,2549,15562.807,13577.59663
,,,,,,,2550,18020.364,14685.25975
,,,,,,,2551,19766.722,16507.07079
,,,,,,,2552,20340.95,18800.0409
,,,,,,,2553,20174.253,20556.98521
,,,,,,,2554,20150.846,21619.27734
,,,,,,,2555,20146.663,22669.14
,,,,,,,2556,19944.633,23970.03493
,,,,,,,2557,19669.178,24295.0524
,,,,,,,2558,19471.331,23612.18285
,,,,,,,2559,19312.555,24181.42056
,,,,,,,2560,19602.517,26089.88516
,,,,,,,2561,20085.876,28209.45545
,,,,,,,2562,20197.749,29618.28695
,,,,,,,2563,20606.437,26202.68575
,,,,,,,2564,21330.452,21899.39349
,,,,,,,2565,20732.194,21313.34146
,,,,,,,2566,19252.48,20488.89944
,,,,,,,2567,18441.69,18351.39573
,,,,,,,2568,17100.104,16777.45602
,,,,,,,2569,16827.319,15330.77309
,,,,,,,2570,16889.797,14572.79214
,,,,,,,2571,16959.751,13978.95068
,,,,,,,2572,17404.84,13974.03881
,,,,,,,2573,18331.953,13996.794
,,,,,,,2574,20974.007,15158.28526
,,,,,,,2575,22519.136,16796.78242
,,,,,,,2576,22646.406,19344.03021
,,,,,,,2577,21787.111,21603.96815
,,,,,,,2578,21579.118,22861.20289
,,,,,,,2579,21553.308,23990.50418
,,,,,,,2580,21155.923,25332.34072
,,,,,,,2581,20574.842,25945.06651
,,,,,,,2582,20299.031,25561.821
,,,,,,,2583,19970.443,26401.46598
,,,,,,,2584,20135.271,28787.19674
,,,,,,,2585,20549.032,30678.47686
,,,,,,,2586,20645.241,31604.85926
,,,,,,,2587,21031.59,27981.23708
,,,,,,,2588,22019.312,23298.69473
,,,,,,,2589,21264.236,22420.5759
,,,,,,,2590,20118.183,21352.38769
,,,,,,,2591,19241.622,19067.41338
,,,,,,,2592,17718.298,17414.34568
,,,,,,,2593,17316.641,16015.40929
,,,,,,,2594,17481.469,14960.48714
,,,,,,,2595,17721.769,14261.29439
,,,,,,,2596,18014.223,14253.07534
,,,,,,,2597,19367.023,14398.33706
,,,,,,,2598,21616.765,15522.33498
,,,,,,,2599,22761.483,17433.16031
,,,,,,,2600,22178.355,20645.49897
,,,,,,,2601,21458.167,22058.32942
,,,,,,,2602,20956.207,22526.36784
,,,,,,,2603,20833.209,22686.62945
,,,,,,,2604,20257.201,23689.77018
,,,,,,,2605,19878.061,24136.18416
,,,,,,,2606,19685.287,23342.94902
,,,,,,,2607,19390.964,23946.57364
,,,,,,,2608,19634.557,25726.8792
,,,,,,,2609,19863.91,27810.88382
,,,,,,,2610,19916.242,29071.59032
,,,,,,,2611,20247.5,26052.98045
,,,,,,,2612,21190.099,22120.26905
,,,,,,,2613,19993.939,21873.51185
,,,,,,,2614,19449.793,19963.83027
,,,,,,,2615,17402.081,17748.57108
,,,,,,,2616,16625.645,16216.46722
,,,,,,,2617,16174.949,14808.77471
,,,,,,,2618,15842.089,14057.95513
,,,,,,,2619,15917.561,13490.3635
,,,,,,,2620,15901.185,13492.78379
,,,,,,,2621,16990.812,13602.58479
,,,,,,,2622,18753.012,14871.01463
,,,,,,,2623,21301.883,16998.09
,,,,,,,2624,21909.219,20310.47639
,,,,,,,2625,22232.645,21681.54806
,,,,,,,2626,22320.221,22159.3483
,,,,,,,2627,22349.413,22132.88252
,,,,,,,2628,21842.024,23332.87141
,,,,,,,2629,21426.394,23324.65554
,,,,,,,2630,21336.593,22500.88284
,,,,,,,2631,20799.745,23110.89726
,,,,,,,2632,21540.403,25026.96014
,,,,,,,2633,22300.107,27375.63907
,,,,,,,2634,22401.656,28926.9835
,,,,,,,2635,22228.729,25673.74709
,,,,,,,2636,22594.519,21386.69345
,,,,,,,2637,21891.953,20945.87863
,,,,,,,2638,20645.686,19361.70878
,,,,,,,2639,19562.378,17129.95971
,,,,,,,2640,18786.476,15587.32293
,,,,,,,2641,17991.172,14046.8598
,,,,,,,2642,17669.437,13153.12798
,,,,,,,2643,17597.614,12521.99092
,,,,,,,2644,17806.586,12466.08148
,,,,,,,2645,17736.009,12354.70752
,,,,,,,2646,19113.284,13313.10123
,,,,,,,2647,20398.177,15261.58745
,,,,,,,2648,21644.711,18593.7003
,,,,,,,2649,22595.053,20173.79156
,,,,,,,2650,22898.098,20758.08928
,,,,,,,2651,22933.876,21298.74792
,,,,,,,2652,22782.487,22623.90031
,,,,,,,2653,22142.399,22985.82506
,,,,,,,2654,21943.662,22438.86658
,,,,,,,2655,21960.127,23159.34401
,,,,,,,2656,22349.502,25184.74392
,,,,,,,2657,22763.085,27582.83031
,,,,,,,2658,22780.173,28943.06989
,,,,,,,2659,22655.217,25379.47603
,,,,,,,2660,22525.277,20787.54909
,,,,,,,2661,22071.733,20043.69199
,,,,,,,2662,21380.737,18493.15751
,,,,,,,2663,20501.951,16401.018
,,,,,,,2664,19464.745,15022.77435
,,,,,,,2665,19114.085,14558.23412
,,,,,,,2666,19012.536,12760.44905
,,,,,,,2667,19033.985,12382.57685
,,,,,,,2668,19192.761,12035.9615
,,,,,,,2669,19192.316,11779.62796
,,,,,,,2670,20061.846,12404.75296
,,,,,,,2671,21213.15,13222.72558
,,,,,,,2672,22047.97,13651.26293
,,,,,,,2673,22709.863,14972.57532
,,,,,,,2674,22912.605,17130.21338
,,,,,,,2675,22553.846,18969.02306
,,,,,,,2676,22417.587,20547.74681
,,,,,,,2677,21925.15,21801.89657
,,,,,,,2678,21466.266,21724.09905
,,,,,,,2679,21394.977,21971.02417
,,,,,,,2680,21929.422,22153.39345
,,,,,,,2681,22437.345,23381.05054
,,,,,,,2682,22714.936,22645.80793
,,,,,,,2683,22977.931,23552.78849
,,,,,,,2684,22807.852,23576.26542
,,,,,,,2685,22146.582,22605.09273
,,,,,,,2686,21313.364,20904.43386
,,,,,,,2687,20371.566,18848.29055
,,,,,,,2688,19957.271,16456.77687
,,,,,,,2689,19418.999,14116.09936
,,,,,,,2690,19671.937,12248.41576
,,,,,,,2691,19907.698,11808.08779
,,,,,,,2692,20517.259,11292.27266
,,,,,,,2693,21890.173,11004.4904
,,,,,,,2694,24784.987,11663.83013
,,,,,,,2695,26268.439,12029.98135
,,,,,,,2696,26114.647,12116.23095
,,,,,,,2697,26233.551,13111.98613
,,,,,,,2698,26583.499,15292.79651
,,,,,,,2699,26088.303,17000.73403
,,,,,,,2700,25292.999,18625.57368
,,,,,,,2701,25094.974,20385.38006
,,,,,,,2702,24667.596,20771.24587
,,,,,,,2703,24671.601,21337.62829
,,,,,,,2704,25005.974,21801.20634
,,,,,,,2705,25489.956,23084.55733
,,,,,,,2706,25593.997,22479.27643
,,,,,,,2707,25502.06,23750.72474
,,,,,,,2708,26150.425,24294.32684
,,,,,,,2709,24909.32,23397.32777
,,,,,,,2710,23201.766,21153.54838
,,,,,,,2711,21139.992,18936.19926
,,,,,,,2712,19921.671,16408.91563
,,,,,,,2713,19475.247,13041.55888
,,,,,,,2714,19157.161,12264.04005
,,,,,,,2715,18969.371,11692.64818
,,,,,,,2716,18776.775,11600.05475
,,,,,,,2717,20298.408,11556.91594
,,,,,,,2718,22203.364,12733.10774
,,,,,,,2719,24194.917,14941.94155
,,,,,,,2720,24147.925,18765.81019
,,,,,,,2721,23661.718,20341.9521
,,,,,,,2722,23157.266,20623.287
,,,,,,,2723,22909.49,20995.33852
,,,,,,,2724,22496.975,22131.92719
,,,,,,,2725,22112.406,22608.54584
,,,,,,,2726,21984.869,22365.27627
,,,,,,,2727,21643.554,23246.41871
,,,,,,,2728,21962.352,25368.69163
,,,,,,,2729,23104.934,28119.64263
,,,,,,,2730,23329.837,30079.61799
,,,,,,,2731,23032.488,27161.93843
,,,,,,,2732,23581.707,22824.67134
,,,,,,,2733,23087.223,21965.03142
,,,,,,,2734,21340.865,19449.58944
,,,,,,,2735,19739.488,16823.84743
,,,,,,,2736,18666.326,14930.75209
,,,,,,,2737,18621.381,13380.18166
,,,,,,,2738,18523.837,12434.53054
,,,,,,,2739,18334.801,11786.63376
,,,,,,,2740,19068.873,11700.12755
,,,,,,,2741,20219.287,11717.32983
,,,,,,,2742,22106.977,12970.26736
,,,,,,,2743,23909.049,15454.15445
,,,,,,,2744,24385.021,19365.60167
,,,,,,,2745,23213.603,20904.81729
,,,,,,,2746,22768.247,21109.18019
,,,,,,,2747,21923.548,21306.22439
,,,,,,,2748,21847.453,22517.35655
,,,,,,,2749,21479.972,22933.00824
,,,,,,,2750,21473.297,22479.89538
,,,,,,,2751,21046.097,23179.96651
,,,,,,,2752,21539.246,25133.24249
,,,,,,,2753,22094.962,27495.3629
,,,,,,,2754,22008.276,29061.27199
,,,,,,,2755,22338.11,26291.00846
,,,,,,,2756,23429.695,22316.04192
,,,,,,,2757,22858.671,22044.00762
,,,,,,,2758,21018.418,19954.32629
,,,,,,,2759,19935.555,17513.55821
,,,,,,,2760,18534.873,15839.94651
,,,,,,,2761,18767.875,14299.16838
,,,,,,,2762,18983.611,13452.81397
,,,,,,,2763,18290.212,12779.6143
,,,,,,,2764,18316.378,12808.24061
,,,,,,,2765,19835.964,12855.5347
,,,,,,,2766,21446.152,14162.08003
,,,,,,,2767,23196.07,16590.19653
,,,,,,,2768,22637.417,20556.47677
,,,,,,,2769,22229.085,21795.76814
,,,,,,,2770,21695.53,21795.1104
,,,,,,,2771,21484.333,21890.46083
,,,,,,,2772,21174.791,23014.63852
,,,,,,,2773,20986.912,23249.98658
,,,,,,,2774,20643.906,22616.74972
,,,,,,,2775,20724.006,23205.97569
,,,,,,,2776,21276.874,25088.68555
,,,,,,,2777,22042.541,27524.77437
,,,,,,,2778,22392.044,29101.61488
