Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear
t4535,0.0,0.0,0.0,-25.244800000000037,0.0,0.0,0.0
t4536,0.0,0.0,0.0,-25.244800000000033,0.0,0.0,0.0
t4537,0.0,0.0,0.0,-25.244800000000033,0.0,0.0,0.0
t4538,0.0,0.0,0.0,-25.244800000000033,0.0,0.0,0.0
t4539,0.0,0.0,0.0,-25.244800000000033,0.0,0.0,0.0
t4540,0.0,0.0,0.0,-25.244800000000033,0.0,0.0,0.0
t4541,0.0,0.0,0.0,-25.244800000000026,0.0,0.0,0.0
t4542,0.0,0.0,0.0,-25.244800000000026,0.0,0.0,0.0
t4543,0.0,0.0,0.0,-25.244800000000026,0.0,0.0,0.0
t4544,0.0,0.0,0.0,-25.244800000000026,0.0,0.0,0.0
t4545,0.0,0.0,0.0,-25.244800000000026,0.0,0.0,0.0
t4546,0.0,0.0,0.0,-25.244800000000026,0.0,0.0,0.0
t4547,0.0,0.0,0.0,-25.244800000000026,0.0,0.0,0.0
t4548,0.0,0.0,0.0,-25.24480000000003,0.0,0.0,0.0
t4549,0.0,0.0,0.0,-25.244800000000033,0.0,0.0,0.0
t4550,0.0,0.0,0.0,-25.244800000000037,0.0,0.0,0.0
t4551,0.0,0.0,0.0,-25.24480000000004,0.0,0.0,0.0
t4552,0.0,0.0,0.0,-25.244800000000044,0.0,0.0,0.0
t4553,0.0,0.0,0.0,-25.244800000000048,0.0,0.0,0.0
t4554,0.0,0.0,0.0,-25.24480000000005,0.0,0.0,0.0
t4555,0.0,0.0,0.0,-25.24480000000005,0.0,0.0,0.0
t4556,0.0,0.0,0.0,-25.24480000000005,0.0,0.0,0.0
t4557,0.0,0.0,0.0,-25.244800000000055,0.0,0.0,0.0
t4558,0.0,0.0,0.0,-25.24480000000006,0.0,0.0,0.0
t4559,0.0,0.0,0.0,-25.244800000000062,0.0,0.0,0.0
t4560,0.0,0.0,0.0,-25.244800000000062,0.0,0.0,0.0
t4561,0.0,0.0,0.0,-25.244800000000062,0.0,0.0,0.0
t4562,0.0,0.0,0.0,-25.244800000000062,0.0,0.0,0.0
t4563,0.0,0.0,0.0,-25.244800000000062,0.0,0.0,0.0
t4564,0.0,0.0,0.0,-25.244800000000065,0.0,0.0,0.0
t4565,0.0,0.0,0.0,-25.24480000000007,0.0,0.0,0.0
t4566,0.0,0.0,0.0,-25.24480000000007,0.0,0.0,0.0
t4567,0.0,0.0,0.0,-25.24480000000007,0.0,0.0,0.0
t4568,0.0,0.0,0.0,-25.24480000000007,0.0,0.0,0.0
t4569,0.0,0.0,0.0,-25.24480000000007,0.0,0.0,0.0
t4570,0.0,0.0,0.0,-25.244800000000073,0.0,0.0,0.0
t4571,0.0,0.0,0.0,-25.244800000000073,0.0,0.0,0.0
t4572,0.0,0.0,0.0,-25.244800000000073,0.0,0.0,0.0
t4573,0.0,0.0,0.0,-25.244800000000073,0.0,0.0,0.0
t4574,0.0,0.0,0.0,-25.244800000000073,0.0,0.0,0.0
t4575,0.0,0.0,0.0,-25.244800000000076,0.0,0.0,0.0
t4576,0.0,0.0,0.0,-25.244800000000076,0.0,0.0,0.0
t4577,0.0,0.0,0.0,-25.244800000000076,0.0,0.0,0.0
t4578,0.0,0.0,0.0,-25.244800000000076,0.0,0.0,0.0
t4579,0.0,0.0,0.0,-25.244800000000076,0.0,0.0,0.0
t4580,0.0,0.0,0.0,-25.244800000000076,0.0,0.0,0.0
t4581,0.0,0.0,0.0,-25.24480000000008,0.0,0.0,0.0
t4582,0.0,0.0,0.0,-25.24480000000008,0.0,0.0,0.0
t4583,0.0,0.0,0.0,-25.24480000000008,0.0,0.0,0.0
t4584,0.0,0.0,0.0,-25.24480000000008,0.0,0.0,0.0
t4585,0.0,0.0,0.0,-25.24480000000008,0.0,0.0,0.0
t4586,0.0,0.0,0.0,-25.24480000000008,0.0,0.0,0.0
t4587,0.0,0.0,0.0,-25.24480000000008,0.0,0.0,0.0
t4588,0.0,0.0,0.0,-25.24480000000008,0.0,0.0,0.0
t4589,0.0,0.0,0.0,-25.24480000000008,0.0,0.0,0.0
t4590,0.0,0.0,0.0,-25.24480000000008,0.0,0.0,0.0
t4591,0.0,0.0,0.0,-25.244800000000083,0.0,0.0,0.0
t4592,0.0,0.0,0.0,-25.244800000000083,0.0,0.0,0.0
t4593,0.0,0.0,0.0,-25.244800000000083,0.0,0.0,0.0
t4594,0.0,0.0,0.0,-25.244800000000083,0.0,0.0,0.0
t4595,0.0,0.0,0.0,-25.244800000000083,0.0,0.0,0.0
t4596,0.0,0.0,0.0,-25.244800000000087,0.0,0.0,0.0
t4597,0.0,0.0,0.0,-25.244800000000087,0.0,0.0,0.0
t4598,0.0,0.0,0.0,-25.244800000000087,0.0,0.0,0.0
t4599,0.0,0.0,0.0,-25.244800000000087,0.0,0.0,0.0
t4600,0.0,0.0,0.0,-25.244800000000087,0.0,0.0,0.0
t4601,0.0,0.0,0.0,-25.244800000000083,0.0,0.0,0.0
t4602,0.0,0.0,0.0,-25.244800000000083,0.0,0.0,0.0
t4603,0.0,0.0,0.0,-25.244800000000083,0.0,0.0,0.0
t4604,0.0,0.0,0.0,-25.244800000000083,0.0,0.0,0.0
t4605,0.0,0.0,0.0,-25.244800000000083,0.0,0.0,0.0
t4606,0.0,0.0,0.0,-25.244800000000087,0.0,0.0,0.0
t4607,0.0,0.0,0.0,-25.244800000000087,0.0,0.0,0.0
t4608,0.0,0.0,0.0,-25.244800000000087,0.0,0.0,0.0
t4609,0.0,0.0,0.0,-25.244800000000087,0.0,0.0,0.0
t4610,0.0,0.0,0.0,-25.244800000000087,0.0,0.0,0.0
t4611,0.0,0.0,0.0,-25.244800000000087,0.0,0.0,0.0
t4612,0.0,0.0,0.0,-25.244800000000087,0.0,0.0,0.0
t4613,0.0,0.0,0.0,-25.244800000000087,0.0,0.0,0.0
t4614,0.0,0.0,0.0,-25.244800000000087,0.0,0.0,0.0
t4615,0.0,0.0,0.0,-25.244800000000087,0.0,0.0,0.0
t4616,0.0,0.0,0.0,-25.244800000000083,0.0,0.0,0.0
t4617,0.0,0.0,0.0,-25.244800000000083,0.0,0.0,0.0
t4618,0.0,0.0,0.0,-25.244800000000083,0.0,0.0,0.0
t4619,0.0,0.0,0.0,-25.244800000000083,0.0,0.0,0.0
t4620,0.0,0.0,0.0,-25.244800000000083,0.0,0.0,0.0
t4621,0.0,0.0,0.0,-25.244800000000083,0.0,0.0,0.0
t4622,0.0,0.0,0.0,-25.244800000000083,0.0,0.0,0.0
t4623,0.0,0.0,0.0,-25.244800000000083,0.0,0.0,0.0
t4624,0.0,0.0,0.0,-25.244800000000083,0.0,0.0,0.0
t4625,0.0,0.0,0.0,-25.244800000000083,0.0,0.0,0.0
t4626,0.0,0.0,0.0,-25.244800000000083,0.0,0.0,0.0
t4627,0.0,0.0,0.0,-25.244800000000083,0.0,0.0,0.0
t4628,0.0,0.0,0.0,-25.244800000000083,0.0,0.0,0.0
t4629,0.0,0.0,0.0,-25.244800000000083,0.0,0.0,0.0
t4630,0.0,0.0,0.0,-25.244800000000083,0.0,0.0,0.0
t4631,0.0,0.0,0.0,-25.24480000000008,0.0,0.0,0.0
t4632,0.0,0.0,0.0,-25.24480000000008,0.0,0.0,0.0
t4633,0.0,0.0,0.0,-25.24480000000008,0.0,0.0,0.0
t4634,0.0,0.0,0.0,-25.24480000000008,0.0,0.0,0.0
t4635,0.0,0.0,0.0,-25.24480000000008,0.0,0.0,0.0
t4636,0.0,0.0,0.0,-25.24480000000008,0.0,0.0,0.0
t4637,0.0,0.0,0.0,-25.24480000000008,0.0,0.0,0.0
t4638,0.0,0.0,0.0,-25.24480000000008,0.0,0.0,0.0
t4639,0.0,0.0,0.0,-25.24480000000008,0.0,0.0,0.0
t4640,0.0,0.0,0.0,-25.24480000000008,0.0,0.0,0.0
t4641,0.0,0.0,0.0,-25.244800000000076,0.0,0.0,0.0
t4642,0.0,0.0,0.0,-25.244800000000076,0.0,0.0,0.0
t4643,0.0,0.0,0.0,-25.244800000000076,0.0,0.0,0.0
t4644,0.0,0.0,0.0,-25.244800000000076,0.0,0.0,0.0
t4645,0.0,0.0,0.0,-25.244800000000076,0.0,0.0,0.0
t4646,0.0,0.0,0.0,-25.244800000000073,0.0,0.0,0.0
t4647,0.0,0.0,0.0,-25.244800000000073,0.0,0.0,0.0
t4648,0.0,0.0,0.0,-25.244800000000073,0.0,0.0,0.0
t4649,0.0,0.0,0.0,-25.244800000000073,0.0,0.0,0.0
t4650,0.0,0.0,0.0,-25.244800000000073,0.0,0.0,0.0
t4651,0.0,0.0,0.0,-25.24480000000007,0.0,0.0,0.0
t4652,0.0,0.0,0.0,-25.24480000000007,0.0,0.0,0.0
t4653,0.0,0.0,0.0,-25.24480000000007,0.0,0.0,0.0
t4654,0.0,0.0,0.0,-25.24480000000007,0.0,0.0,0.0
t4655,0.0,0.0,0.0,-25.24480000000007,0.0,0.0,0.0
t4656,0.0,0.0,0.0,-25.244800000000065,0.0,0.0,0.0
t4657,0.0,0.0,0.0,-25.244800000000065,0.0,0.0,0.0
t4658,0.0,0.0,0.0,-25.244800000000065,0.0,0.0,0.0
t4659,0.0,0.0,0.0,-25.244800000000065,0.0,0.0,0.0
t4660,0.0,0.0,0.0,-25.244800000000065,0.0,0.0,0.0
t4661,0.0,0.0,0.0,-25.24480000000006,0.0,0.0,0.0
t4662,0.0,0.0,0.0,-25.24480000000006,0.0,0.0,0.0
t4663,0.0,0.0,0.0,-25.24480000000006,0.0,0.0,0.0
t4664,0.0,0.0,0.0,-25.24480000000006,0.0,0.0,0.0
t4665,0.0,0.0,0.0,-25.244800000000062,0.0,0.0,0.0
t4666,0.0,0.0,0.0,-25.55217105850174,0.0,0.0,0.0
t4667,0.0,0.0,0.0,-25.712121558198675,0.0,0.0,0.0
t4668,0.0,0.0,0.0,-25.82733205763383,0.0,0.0,0.0
t4669,0.0,0.0,0.0,-25.92062126204045,0.0,0.0,0.0
t4670,0.0,0.0,0.0,-26.00104652513361,0.0,0.0,0.0
t4671,0.0,0.0,0.0,-26.075119312157412,0.0,0.0,0.0
t4672,0.0,0.0,0.0,-26.146718889509522,0.0,0.0,0.0
t4673,0.0,0.0,0.0,-26.217811024721122,0.0,0.0,0.0
t4674,0.0,0.0,0.0,-26.288962544454296,0.0,0.0,0.0
t4675,0.0,0.0,0.0,-26.35962493327264,0.0,0.0,0.0
t4676,0.0,0.0,0.0,-26.432703479429126,0.0,0.0,0.0
t4677,0.0,0.0,0.0,-26.509413509939996,0.0,0.0,0.0
t4678,0.0,0.0,0.0,-26.590124642711224,0.0,0.0,0.0
t4679,0.0,0.0,0.0,-26.66768655554726,0.0,0.0,0.0
t4680,0.0,0.0,0.0,-26.744049186238485,0.0,0.0,0.0
t4681,0.0,0.0,0.0,-26.81879300626634,0.0,0.0,0.0
t4682,0.0,0.0,0.0,-26.892806958126833,0.0,0.0,0.0
t4683,0.0,0.0,0.0,-26.961675230993713,0.0,0.0,0.0
t4684,0.0,0.0,0.0,-27.028027142223017,0.0,0.0,0.0
t4685,0.0,0.0,0.0,-27.09419310617865,0.0,0.0,0.0
t4686,0.0,0.0,0.0,-27.166897299928937,0.0,0.0,0.0
t4687,0.0,0.0,0.0,-27.22691088503754,0.0,0.0,0.0
t4688,0.0,0.0,0.0,-27.27898469618885,0.0,0.0,0.0
t4689,0.0,0.0,0.0,-27.330667952249147,0.0,0.0,0.0
t4690,0.0,0.0,0.0,-27.39701223642847,0.0,0.0,0.0
t4691,0.0,0.0,0.0,-27.461263836844765,0.0,0.0,0.0
t4692,0.0,0.0,0.0,-27.506062332064037,0.0,0.0,0.0
t4693,0.0,0.0,0.0,-27.55204577562971,0.0,0.0,0.0
t4694,0.0,0.0,0.0,-27.59176943822343,0.0,0.0,0.0
t4695,0.0,0.0,0.0,-27.626959322300223,0.0,0.0,0.0
t4696,0.0,0.0,0.0,-27.658277203013345,0.0,0.0,0.0
t4697,0.0,0.0,0.0,-27.68683938892985,0.0,0.0,0.0
t4698,0.0,0.0,0.0,-27.715877662095583,0.0,0.0,0.0
t4699,0.0,0.0,0.0,-27.742866973704455,0.0,0.0,0.0
t4700,0.0,0.0,0.0,-27.767893063699226,0.0,0.0,0.0
t4701,0.0,0.0,0.0,-27.793116989712,0.0,0.0,0.0
t4702,0.0,0.0,0.0,-27.821310282164532,0.0,0.0,0.0
t4703,0.0,0.0,0.0,-27.852791198282134,0.0,0.0,0.0
t4704,0.0,0.0,0.0,-27.884362289027877,0.0,0.0,0.0
t4705,0.0,0.0,0.0,-27.920619792130612,0.0,0.0,0.0
t4706,0.0,0.0,0.0,-27.958945477914817,0.0,0.0,0.0
t4707,0.0,0.0,0.0,-27.998461692071587,0.0,0.0,0.0
t4708,0.0,0.0,0.0,-28.04224659323911,0.0,0.0,0.0
t4709,0.0,0.0,0.0,-28.089643877163542,0.0,0.0,0.0
t4710,0.0,0.0,0.0,-28.139097213204824,0.0,0.0,0.0
t4711,0.0,0.0,0.0,-28.19001101396585,0.0,0.0,0.0
t4712,0.0,0.0,0.0,-28.24085777967744,0.0,0.0,0.0
t4713,0.0,0.0,0.0,-28.2917130514522,0.0,0.0,0.0
t4714,0.0,0.0,0.0,-28.34282279988935,0.0,0.0,0.0
t4715,0.0,0.0,0.0,-28.394768849942707,0.0,0.0,0.0
t4716,0.0,0.0,0.0,-28.4485274261309,0.0,0.0,0.0
t4717,0.0,0.0,0.0,-28.50685609406015,0.0,0.0,0.0
t4718,0.0,0.0,0.0,-28.570252440386064,0.0,0.0,0.0
t4719,0.0,0.0,0.0,-28.652009200659247,0.0,0.0,0.0
t4720,0.0,0.0,0.0,-28.741763078667052,0.0,0.0,0.0
t4721,0.0,0.0,0.0,-28.837040389319004,0.0,0.0,0.0
t4722,0.0,0.0,0.0,-28.944614107126288,0.0,0.0,0.0
t4723,0.0,0.0,0.0,-29.06736993584518,0.0,0.0,0.0
t4724,0.0,0.0,0.0,-29.19945453454902,0.0,0.0,0.0
t4725,0.0,0.0,0.0,-29.34722833496814,0.0,0.0,0.0
t4726,0.0,0.0,0.0,-29.52750121196476,0.0,0.0,0.0
t4727,0.0,0.0,0.0,-29.826086956521085,0.0,0.0,0.0
t4728,0.0,0.0,0.0,-29.826086956521177,0.0,0.0,0.0
t4729,0.0,0.0,0.0,-29.826086956521287,0.0,0.0,0.0
t4730,0.0,0.0,0.0,-29.826086956521294,0.0,0.0,0.0
t4731,0.0,0.0,0.0,-29.826086956521298,0.0,0.0,0.0
t4732,0.0,0.0,0.0,-29.826086956521298,0.0,0.0,0.0
t4733,0.0,0.0,0.0,-29.826086956521298,0.0,0.0,0.0
t4734,0.0,0.0,0.0,-29.8260869565213,0.0,0.0,0.0
t4735,0.0,0.0,0.0,-29.826086956521305,0.0,0.0,0.0
t4736,0.0,0.0,0.0,-29.826086956521305,0.0,0.0,0.0
t4737,0.0,0.0,0.0,-29.826086956521305,0.0,0.0,0.0
t4738,0.0,0.0,0.0,-29.826086956521305,0.0,0.0,0.0
t4739,0.0,0.0,0.0,-29.82608695652131,0.0,0.0,0.0
t4740,0.0,0.0,0.0,-29.826086956521312,0.0,0.0,0.0
t4741,0.0,0.0,0.0,-29.82608695652131,0.0,0.0,0.0
t4742,0.0,0.0,0.0,-29.82608695652131,0.0,0.0,0.0
t4743,0.0,0.0,0.0,-29.82608695652131,0.0,0.0,0.0
t4744,0.0,0.0,0.0,-29.826086956521312,0.0,0.0,0.0
t4745,0.0,0.0,0.0,-29.826086956521316,0.0,0.0,0.0
t4746,0.0,0.0,0.0,-29.826086956521316,0.0,0.0,0.0
t4747,0.0,0.0,0.0,-29.826086956521316,0.0,0.0,0.0
t4748,0.0,0.0,0.0,-29.826086956521316,0.0,0.0,0.0
t4749,0.0,0.0,0.0,-29.82608695652132,0.0,0.0,0.0
t4750,0.0,0.0,0.0,-29.826086956521323,0.0,0.0,0.0
t4751,0.0,0.0,0.0,-29.826086956521323,0.0,0.0,0.0
t4752,0.0,0.0,0.0,-29.826086956521323,0.0,0.0,0.0
t4753,0.0,0.0,0.0,-29.826086956521323,0.0,0.0,0.0
t4754,0.0,0.0,0.0,-29.826086956521326,0.0,0.0,0.0
t4755,0.0,0.0,0.0,-29.82608695652133,0.0,0.0,0.0
t4756,0.0,0.0,0.0,-29.82608695652133,0.0,0.0,0.0
t4757,0.0,0.0,0.0,-29.82608695652133,0.0,0.0,0.0
t4758,0.0,0.0,0.0,-29.82608695652133,0.0,0.0,0.0
t4759,0.0,0.0,0.0,-29.826086956521333,0.0,0.0,0.0
t4760,0.0,0.0,0.0,-29.826086956521337,0.0,0.0,0.0
t4761,0.0,0.0,0.0,-29.826086956521337,0.0,0.0,0.0
t4762,0.0,0.0,0.0,-29.826086956521337,0.0,0.0,0.0
t4763,0.0,0.0,0.0,-29.826086956521337,0.0,0.0,0.0
t4764,0.0,0.0,0.0,-29.82608695652134,0.0,0.0,0.0
t4765,0.0,0.0,0.0,-29.826086956521344,0.0,0.0,0.0
t4766,0.0,0.0,0.0,-29.826086956521344,0.0,0.0,0.0
t4767,0.0,0.0,0.0,-29.826086956521344,0.0,0.0,0.0
t4768,0.0,0.0,0.0,-29.826086956521344,0.0,0.0,0.0
t4769,0.0,0.0,0.0,-29.826086956521348,0.0,0.0,0.0
t4770,0.0,0.0,0.0,-29.82608695652135,0.0,0.0,0.0
t4771,0.0,0.0,0.0,-29.826086956521348,0.0,0.0,0.0
t4772,0.0,0.0,0.0,-29.82608695652135,0.0,0.0,0.0
t4773,0.0,0.0,0.0,-29.826086956521355,0.0,0.0,0.0
t4774,0.0,0.0,0.0,-29.826086956521358,0.0,0.0,0.0
t4775,0.0,0.0,0.0,-29.826086956521358,0.0,0.0,0.0
t4776,0.0,0.0,0.0,-29.826086956521358,0.0,0.0,0.0
t4777,0.0,0.0,0.0,-29.82608695652136,0.0,0.0,0.0
t4778,0.0,0.0,0.0,-29.826086956521365,0.0,0.0,0.0
t4779,0.0,0.0,0.0,-29.82608695652137,0.0,0.0,0.0
t4780,0.0,0.0,0.0,-29.82608695652137,0.0,0.0,0.0
t4781,0.0,0.0,0.0,-29.826086956521365,0.0,0.0,0.0
t4782,0.0,0.0,0.0,-29.82608695652137,0.0,0.0,0.0
t4783,0.0,0.0,0.0,-29.826086956521372,0.0,0.0,0.0
t4784,0.0,0.0,0.0,-29.826086956521376,0.0,0.0,0.0
t4785,0.0,0.0,0.0,-29.826086956521376,0.0,0.0,0.0
t4786,0.0,0.0,0.0,-29.826086956521376,0.0,0.0,0.0
t4787,0.0,0.0,0.0,-29.82608695652138,0.0,0.0,0.0
t4788,0.0,0.0,0.0,-29.826086956521383,0.0,0.0,0.0
t4789,0.0,0.0,0.0,-29.826086956521387,0.0,0.0,0.0
t4790,0.0,0.0,0.0,-29.826086956521387,0.0,0.0,0.0
t4791,0.0,0.0,0.0,-29.826086956521387,0.0,0.0,0.0
t4792,0.0,0.0,0.0,-29.82608695652139,0.0,0.0,0.0
t4793,0.0,0.0,0.0,-29.826086956521394,0.0,0.0,0.0
t4794,0.0,0.0,0.0,-29.826086956521397,0.0,0.0,0.0
t4795,0.0,0.0,0.0,-29.826086956521397,0.0,0.0,0.0
t4796,0.0,0.0,0.0,-29.826086956521394,0.0,0.0,0.0
t4797,0.0,0.0,0.0,-29.826086956521397,0.0,0.0,0.0
t4798,0.0,0.0,0.0,-29.8260869565214,0.0,0.0,0.0
t4799,0.0,0.0,0.0,-29.826086956521404,0.0,0.0,0.0
t4800,0.0,0.0,0.0,-29.826086956521404,0.0,0.0,0.0
t4801,0.0,0.0,0.0,-29.826086956521404,0.0,0.0,0.0
t4802,0.0,0.0,0.0,-29.826086956521408,0.0,0.0,0.0
t4803,0.0,0.0,0.0,-29.82608695652141,0.0,0.0,0.0
t4804,0.0,0.0,0.0,-29.826086956521415,0.0,0.0,0.0
t4805,0.0,0.0,0.0,-29.826086956521415,0.0,0.0,0.0
t4806,0.0,0.0,0.0,-29.826086956521415,0.0,0.0,0.0
t4807,0.0,0.0,0.0,-29.82608695652142,0.0,0.0,0.0
t4808,0.0,0.0,0.0,-29.826086956521422,0.0,0.0,0.0
t4809,0.0,0.0,0.0,-29.826086956521426,0.0,0.0,0.0
t4810,0.0,0.0,0.0,-29.826086956521426,0.0,0.0,0.0
t4811,0.0,0.0,0.0,-29.82608695652143,0.0,0.0,0.0
t4812,0.0,0.0,0.0,-29.826086956521433,0.0,0.0,0.0
t4813,0.0,0.0,0.0,-29.826086956521436,0.0,0.0,0.0
t4814,0.0,0.0,0.0,-29.82608695652144,0.0,0.0,0.0
t4815,0.0,0.0,0.0,-29.82608695652144,0.0,0.0,0.0
t4816,0.0,0.0,0.0,-29.82608695652144,0.0,0.0,0.0
t4817,0.0,0.0,0.0,-29.826086956521443,0.0,0.0,0.0
t4818,0.0,0.0,0.0,-29.826086956521447,0.0,0.0,0.0
t4819,0.0,0.0,0.0,-29.82608695652145,0.0,0.0,0.0
t4820,0.0,0.0,0.0,-29.826086956521454,0.0,0.0,0.0
t4821,0.0,0.0,0.0,-29.826086956521454,0.0,0.0,0.0
t4822,0.0,0.0,0.0,-29.826086956521458,0.0,0.0,0.0
t4823,0.0,0.0,0.0,-29.826086956521458,0.0,0.0,0.0
t4824,0.0,0.0,0.0,-29.699097604858572,0.0,0.0,0.0
t4825,0.0,0.0,0.0,-29.558182432811016,0.0,0.0,0.0
t4826,0.0,0.0,0.0,-29.373149000836936,0.0,0.0,0.0
t4827,0.0,0.0,0.0,-29.28718626746781,0.0,0.0,0.0
t4828,0.0,0.0,0.0,-29.21286655428817,0.0,0.0,0.0
t4829,0.0,0.0,0.0,-29.144602433453645,0.0,0.0,0.0
t4830,0.0,0.0,0.0,-29.083369676218318,0.0,0.0,0.0
t4831,0.0,0.0,0.0,-28.982884533748337,0.0,0.0,0.0
t4832,0.0,0.0,0.0,-28.931180069216943,0.0,0.0,0.0
t4833,0.0,0.0,0.0,-28.883176701133785,0.0,0.0,0.0
t4834,0.0,0.0,0.0,-28.837830300577075,0.0,0.0,0.0
t4835,0.0,0.0,0.0,-28.793180578689448,0.0,0.0,0.0
t4836,0.0,0.0,0.0,-28.715320377963796,0.0,0.0,0.0
t4837,0.0,0.0,0.0,-28.674879542975066,0.0,0.0,0.0
t4838,0.0,0.0,0.0,-28.63682491521441,0.0,0.0,0.0
t4839,0.0,0.0,0.0,-28.600565032263283,0.0,0.0,0.0
t4840,0.0,0.0,0.0,-28.56560202566217,0.0,0.0,0.0
t4841,0.0,0.0,0.0,-28.50176644219882,0.0,0.0,0.0
t4842,0.0,0.0,0.0,-28.467725092581528,0.0,0.0,0.0
t4843,0.0,0.0,0.0,-28.434224778607582,0.0,0.0,0.0
t4844,0.0,0.0,0.0,-28.402264712244364,0.0,0.0,0.0
t4845,0.0,0.0,0.0,-28.372294556914362,0.0,0.0,0.0
t4846,0.0,0.0,0.0,-28.32058535006891,0.0,0.0,0.0
t4847,0.0,0.0,0.0,-28.295004529676344,0.0,0.0,0.0
t4848,0.0,0.0,0.0,-28.270564184961007,0.0,0.0,0.0
t4849,0.0,0.0,0.0,-28.247011953462493,0.0,0.0,0.0
t4850,0.0,0.0,0.0,-28.223513436342888,0.0,0.0,0.0
t4851,0.0,0.0,0.0,-28.17174591787211,0.0,0.0,0.0
t4852,0.0,0.0,0.0,-28.147007441511242,0.0,0.0,0.0
t4853,0.0,0.0,0.0,-28.123337979752087,0.0,0.0,0.0
t4854,0.0,0.0,0.0,-28.101387805271223,0.0,0.0,0.0
t4855,0.0,0.0,0.0,-28.08068691611854,0.0,0.0,0.0
t4856,0.0,0.0,0.0,-28.041216747764867,0.0,0.0,0.0
t4857,0.0,0.0,0.0,-28.020649353816832,0.0,0.0,0.0
t4858,0.0,0.0,0.0,-27.99975751933799,0.0,0.0,0.0
t4859,0.0,0.0,0.0,-27.977951600906056,0.0,0.0,0.0
t4860,0.0,0.0,0.0,-27.955315288243025,0.0,0.0,0.0
t4861,0.0,0.0,0.0,-27.913513109065818,0.0,0.0,0.0
t4862,0.0,0.0,0.0,-27.89149924213747,0.0,0.0,0.0
t4863,0.0,0.0,0.0,-27.869837716264996,0.0,0.0,0.0
t4864,0.0,0.0,0.0,-27.848165688223048,0.0,0.0,0.0
t4865,0.0,0.0,0.0,-27.82636988868366,0.0,0.0,0.0
t4866,0.0,0.0,0.0,-27.786167261238404,0.0,0.0,0.0
t4867,0.0,0.0,0.0,-27.765362537724382,0.0,0.0,0.0
t4868,0.0,0.0,0.0,-27.745260652800763,0.0,0.0,0.0
t4869,0.0,0.0,0.0,-27.725484273071988,0.0,0.0,0.0
t4870,0.0,0.0,0.0,-27.705619185492527,0.0,0.0,0.0
t4871,0.0,0.0,0.0,-27.666326829050888,0.0,0.0,0.0
t4872,0.0,0.0,0.0,-27.645860630889953,0.0,0.0,0.0
t4873,0.0,0.0,0.0,-27.625673073318023,0.0,0.0,0.0
t4874,0.0,0.0,0.0,-27.60491381700869,0.0,0.0,0.0
t4875,0.0,0.0,0.0,-27.58313022426956,0.0,0.0,0.0
t4876,0.0,0.0,0.0,-27.53947864869189,0.0,0.0,0.0
t4877,0.0,0.0,0.0,-27.517614959373457,0.0,0.0,0.0
t4878,0.0,0.0,0.0,-27.4966846765006,0.0,0.0,0.0
t4879,0.0,0.0,0.0,-27.476496070342467,0.0,0.0,0.0
t4880,0.0,0.0,0.0,-27.456583423952143,0.0,0.0,0.0
t4881,0.0,0.0,0.0,-27.41678403211724,0.0,0.0,0.0
t4882,0.0,0.0,0.0,-27.395850421752506,0.0,0.0,0.0
t4883,0.0,0.0,0.0,-27.374143694796093,0.0,0.0,0.0
t4884,0.0,0.0,0.0,-27.351780319821213,0.0,0.0,0.0
t4885,0.0,0.0,0.0,-27.329278892642638,0.0,0.0,0.0
t4886,0.0,0.0,0.0,-27.287294091001257,0.0,0.0,0.0
t4887,0.0,0.0,0.0,-27.265021640886875,0.0,0.0,0.0
t4888,0.0,0.0,0.0,-27.242662248527854,0.0,0.0,0.0
t4889,0.0,0.0,0.0,-27.220934664782895,0.0,0.0,0.0
t4890,0.0,0.0,0.0,-27.200416211085436,0.0,0.0,0.0
t4891,0.0,0.0,0.0,-27.15347339179418,0.0,0.0,0.0
t4892,0.0,0.0,0.0,-27.133754747353375,0.0,0.0,0.0
t4893,0.0,0.0,0.0,-27.114151915813572,0.0,0.0,0.0
t4894,0.0,0.0,0.0,-27.09474780266935,0.0,0.0,0.0
t4895,0.0,0.0,0.0,-27.0754865713763,0.0,0.0,0.0
t4896,0.0,0.0,0.0,-27.029023321071794,0.0,0.0,0.0
t4897,0.0,0.0,0.0,-27.007089971656253,0.0,0.0,0.0
t4898,0.0,0.0,0.0,-26.983729960596328,0.0,0.0,0.0
t4899,0.0,0.0,0.0,-26.958250753126485,0.0,0.0,0.0
t4900,0.0,0.0,0.0,-26.932073752932965,0.0,0.0,0.0
t4901,0.0,0.0,0.0,-26.87188701348754,0.0,0.0,0.0
t4902,0.0,0.0,0.0,-26.845352979134987,0.0,0.0,0.0
t4903,0.0,0.0,0.0,-26.818848610879773,0.0,0.0,0.0
t4904,0.0,0.0,0.0,-26.79224230963099,0.0,0.0,0.0
t4905,0.0,0.0,0.0,-26.76565524929096,0.0,0.0,0.0
t4906,0.0,0.0,0.0,-26.70479831784564,0.0,0.0,0.0
t4907,0.0,0.0,0.0,-26.671015439883128,0.0,0.0,0.0
t4908,0.0,0.0,0.0,-26.634789337332403,0.0,0.0,0.0
t4909,0.0,0.0,0.0,-26.597418106679466,0.0,0.0,0.0
t4910,0.0,0.0,0.0,-26.56011826239866,0.0,0.0,0.0
t4911,0.0,0.0,0.0,-26.475915012038282,0.0,0.0,0.0
