Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear
t3570,0.0,0.0,0.0,753.2251019629394,0.0,0.0,0.0
t3571,0.0,0.0,0.0,673.9544726164346,0.0,0.0,0.0
t3572,0.0,0.0,0.0,655.1169029099015,0.0,0.0,0.0
t3573,0.0,0.0,0.0,655.1169029098717,0.0,0.0,0.0
t3574,0.0,0.0,0.0,655.116902909842,0.0,0.0,0.0
t3575,0.0,0.0,0.0,655.1169029098124,0.0,0.0,0.0
t3576,0.0,0.0,0.0,368.276740220262,0.0,0.0,0.0
t3577,0.0,0.0,0.0,5.6589988501926e-9,0.0,0.0,0.0
t3578,0.0,0.0,0.0,5.628552280469768e-9,0.0,0.0,0.0
t3579,0.0,0.0,0.0,5.597952288553225e-9,0.0,0.0,0.0
t3580,0.0,0.0,0.0,5.566889438040608e-9,0.0,0.0,0.0
t3581,0.0,0.0,0.0,5.535819581738172e-9,0.0,0.0,0.0
t3582,0.0,0.0,0.0,5.503999295861925e-9,0.0,0.0,0.0
t3583,0.0,0.0,0.0,5.471892504540175e-9,0.0,0.0,0.0
t3584,0.0,0.0,0.0,5.439217080827714e-9,0.0,0.0,0.0
t3585,0.0,0.0,0.0,5.406060080396498e-9,0.0,0.0,0.0
t3586,0.0,0.0,0.0,5.3723621444699755e-9,0.0,0.0,0.0
t3587,0.0,0.0,0.0,5.3382718354479965e-9,0.0,0.0,0.0
t3588,0.0,0.0,0.0,5.303594266538542e-9,0.0,0.0,0.0
t3589,0.0,0.0,0.0,5.268399809848831e-9,0.0,0.0,0.0
t3590,0.0,0.0,0.0,5.232784164227713e-9,0.0,0.0,0.0
t3591,0.0,0.0,0.0,5.196534380655728e-9,0.0,0.0,0.0
t3592,0.0,0.0,0.0,5.159899407988007e-9,0.0,0.0,0.0
t3593,0.0,0.0,0.0,5.122648526316252e-9,0.0,0.0,0.0
t3594,0.0,0.0,0.0,5.0848147869729396e-9,0.0,0.0,0.0
t3595,0.0,0.0,0.0,5.04639393873697e-9,0.0,0.0,0.0
t3596,0.0,0.0,0.0,5.007084968394771e-9,0.0,0.0,0.0
t3597,0.0,0.0,0.0,4.966638305861034e-9,0.0,0.0,0.0
t3598,0.0,0.0,0.0,4.925676374874397e-9,0.0,0.0,0.0
t3599,0.0,0.0,0.0,4.883774310012961e-9,0.0,0.0,0.0
t3600,0.0,0.0,0.0,4.841747132848085e-9,0.0,0.0,0.0
t3601,0.0,0.0,0.0,4.798586884721094e-9,0.0,0.0,0.0
t3602,0.0,0.0,0.0,4.7546861624635086e-9,0.0,0.0,0.0
t3603,0.0,0.0,0.0,4.710926426168167e-9,0.0,0.0,0.0
t3604,0.0,0.0,0.0,4.666501634996643e-9,0.0,0.0,0.0
t3605,0.0,0.0,0.0,4.620333759756249e-9,0.0,0.0,0.0
t3606,0.0,0.0,0.0,4.572762744979227e-9,0.0,0.0,0.0
t3607,0.0,0.0,0.0,4.524241453968938e-9,0.0,0.0,0.0
t3608,0.0,0.0,0.0,4.4749203383869084e-9,0.0,0.0,0.0
t3609,0.0,0.0,0.0,4.424845483649922e-9,0.0,0.0,0.0
t3610,0.0,0.0,0.0,4.3738319837347e-9,0.0,0.0,0.0
t3611,0.0,0.0,0.0,4.3212812997276746e-9,0.0,0.0,0.0
t3612,0.0,0.0,0.0,4.2675321645566925e-9,0.0,0.0,0.0
t3613,0.0,0.0,0.0,4.212889290121523e-9,0.0,0.0,0.0
t3614,0.0,0.0,0.0,4.157572804860462e-9,0.0,0.0,0.0
t3615,0.0,0.0,0.0,4.101465701368914e-9,0.0,0.0,0.0
t3616,0.0,0.0,0.0,4.043030855219875e-9,0.0,0.0,0.0
t3617,0.0,0.0,0.0,3.9833025177908456e-9,0.0,0.0,0.0
t3618,0.0,0.0,0.0,3.9217806578890174e-9,0.0,0.0,0.0
t3619,0.0,0.0,0.0,3.858413422575067e-9,0.0,0.0,0.0
t3620,0.0,0.0,0.0,3.793393899165214e-9,0.0,0.0,0.0
t3621,0.0,0.0,0.0,3.726023057145709e-9,0.0,0.0,0.0
t3622,0.0,0.0,0.0,3.6560029232263613e-9,0.0,0.0,0.0
t3623,0.0,0.0,0.0,3.5847550719200542e-9,0.0,0.0,0.0
t3624,0.0,0.0,0.0,3.5106116975858406e-9,0.0,0.0,0.0
t3625,0.0,0.0,0.0,3.4347496819432546e-9,0.0,0.0,0.0
t3626,0.0,0.0,0.0,3.3558882264180952e-9,0.0,0.0,0.0
t3627,0.0,0.0,0.0,3.2746240514019393e-9,0.0,0.0,0.0
t3628,0.0,0.0,0.0,3.1907903036098005e-9,0.0,0.0,0.0
t3629,0.0,0.0,0.0,3.1027881616894563e-9,0.0,0.0,0.0
t3630,0.0,0.0,0.0,3.0115870253491664e-9,0.0,0.0,0.0
t3631,0.0,0.0,0.0,2.9141396660376336e-9,0.0,0.0,0.0
t3632,0.0,0.0,0.0,2.8135261986750564e-9,0.0,0.0,0.0
t3633,0.0,0.0,0.0,2.7106792783918464e-9,0.0,0.0,0.0
t3634,0.0,0.0,0.0,2.603078770676507e-9,0.0,0.0,0.0
t3635,0.0,0.0,0.0,2.4899436558919385e-9,0.0,0.0,0.0
t3636,0.0,0.0,0.0,2.3668696191164575e-9,0.0,0.0,0.0
t3637,0.0,0.0,0.0,2.23616577093513e-9,0.0,0.0,0.0
t3638,0.0,0.0,0.0,2.0968921614427253e-9,0.0,0.0,0.0
t3639,0.0,0.0,0.0,1.945069968072292e-9,0.0,0.0,0.0
t3640,0.0,0.0,0.0,1.7675722490618083e-9,0.0,0.0,0.0
t3641,0.0,0.0,0.0,1.5382795127177078e-9,0.0,0.0,0.0
t3642,0.0,0.0,0.0,1.2440985078517388e-9,0.0,0.0,0.0
t3643,0.0,0.0,0.0,8.636400786301859e-10,0.0,0.0,0.0
t3644,0.0,0.0,0.0,107.30219052102146,0.0,0.0,0.0
t3645,0.0,0.0,0.0,76.14914060817901,0.0,0.0,0.0
t3646,0.0,0.0,0.0,715.0916872564529,0.0,0.0,0.0
t3647,0.0,0.0,0.0,859.3765440732034,0.0,0.0,0.0
t3648,0.0,0.0,0.0,529.1204174347752,0.0,0.0,0.0
t3649,0.0,0.0,0.0,29.72437861580502,0.0,0.0,0.0
t3650,0.0,0.0,0.0,8.48631224429765e-11,0.0,0.0,0.0
t3651,0.0,0.0,0.0,435.6519028666586,0.0,0.0,0.0
t3652,0.0,0.0,0.0,1334.7449850883233,0.0,0.0,0.0
t3653,0.0,0.0,0.0,2121.6373767880186,0.0,0.0,0.0
t3654,0.0,0.0,0.0,3201.077171135182,0.0,0.0,0.0
t3655,0.0,0.0,0.0,4733.909362844141,0.0,0.0,0.0
t3656,0.0,0.0,0.0,4733.909362843795,0.0,0.0,0.0
t3657,0.0,0.0,0.0,4733.909362843633,0.0,0.0,0.0
t3658,0.0,0.0,0.0,4733.909362843508,0.0,0.0,0.0
t3659,0.0,0.0,0.0,4733.909362843403,0.0,0.0,0.0
t3660,0.0,0.0,0.0,4733.909362843312,0.0,0.0,0.0
t3661,0.0,0.0,0.0,4733.909362843232,0.0,0.0,0.0
t3662,0.0,0.0,0.0,4733.909362843162,0.0,0.0,0.0
t3663,0.0,0.0,0.0,4733.909362843095,0.0,0.0,0.0
t3664,0.0,0.0,0.0,4733.909362843033,0.0,0.0,0.0
t3665,0.0,0.0,0.0,4733.909362842975,0.0,0.0,0.0
t3666,0.0,0.0,0.0,4733.90936284292,0.0,0.0,0.0
t3667,0.0,0.0,0.0,4733.909362842939,0.0,0.0,0.0
t3668,0.0,0.0,0.0,4733.909362842891,0.0,0.0,0.0
t3669,0.0,0.0,0.0,4733.909362842845,0.0,0.0,0.0
t3670,0.0,0.0,0.0,4733.909362842803,0.0,0.0,0.0
t3671,0.0,0.0,0.0,4322.6855137818475,0.0,0.0,0.0
t3672,0.0,0.0,0.0,3646.0058787523444,0.0,0.0,0.0
t3673,0.0,0.0,0.0,2731.8295454703953,0.0,0.0,0.0
t3674,0.0,0.0,0.0,1791.864995207565,0.0,0.0,0.0
t3675,0.0,0.0,0.0,1791.8649952075245,0.0,0.0,0.0
t3676,0.0,0.0,0.0,1791.8649952074832,0.0,0.0,0.0
t3677,0.0,0.0,0.0,1791.8649952074418,0.0,0.0,0.0
t3678,0.0,0.0,0.0,1791.8649952074006,0.0,0.0,0.0
t3679,0.0,0.0,0.0,1791.8649952073597,0.0,0.0,0.0
t3680,0.0,0.0,0.0,1791.8649952073188,0.0,0.0,0.0
t3681,0.0,0.0,0.0,1791.8649952072783,0.0,0.0,0.0
t3682,0.0,0.0,0.0,1791.8649952072378,0.0,0.0,0.0
t3683,0.0,0.0,0.0,1791.8649952071976,0.0,0.0,0.0
t3684,0.0,0.0,0.0,1791.8649952071573,0.0,0.0,0.0
t3685,0.0,0.0,0.0,1791.8649952071166,0.0,0.0,0.0
t3686,0.0,0.0,0.0,1791.8649952070762,0.0,0.0,0.0
t3687,0.0,0.0,0.0,1791.8649952070355,0.0,0.0,0.0
t3688,0.0,0.0,0.0,1791.8649952069939,0.0,0.0,0.0
t3689,0.0,0.0,0.0,1791.8649952069522,0.0,0.0,0.0
t3690,0.0,0.0,0.0,1791.8649952069106,0.0,0.0,0.0
t3691,0.0,0.0,0.0,1791.86499520687,0.0,0.0,0.0
t3692,0.0,0.0,0.0,1791.864995206829,0.0,0.0,0.0
t3693,0.0,0.0,0.0,1791.864995206789,0.0,0.0,0.0
t3694,0.0,0.0,0.0,1791.864995206749,0.0,0.0,0.0
t3695,0.0,0.0,0.0,1791.864995206709,0.0,0.0,0.0
t3696,0.0,0.0,0.0,1791.8649952066685,0.0,0.0,0.0
t3697,0.0,0.0,0.0,1791.864995206629,0.0,0.0,0.0
t3698,0.0,0.0,0.0,1791.864995206589,0.0,0.0,0.0
t3699,0.0,0.0,0.0,1791.8649952065487,0.0,0.0,0.0
t3700,0.0,0.0,0.0,1791.8649952065082,0.0,0.0,0.0
t3701,0.0,0.0,0.0,1791.8649952064675,0.0,0.0,0.0
t3702,0.0,0.0,0.0,1791.864995206427,0.0,0.0,0.0
t3703,0.0,0.0,0.0,1791.864995206386,0.0,0.0,0.0
t3704,0.0,0.0,0.0,1791.8649952063452,0.0,0.0,0.0
t3705,0.0,0.0,0.0,1791.8649952063042,0.0,0.0,0.0
t3706,0.0,0.0,0.0,1791.864995206264,0.0,0.0,0.0
t3707,0.0,0.0,0.0,1791.8649952062237,0.0,0.0,0.0
t3708,0.0,0.0,0.0,1791.8649952061833,0.0,0.0,0.0
t3709,0.0,0.0,0.0,1791.8649952061426,0.0,0.0,0.0
t3710,0.0,0.0,0.0,1791.8649952061019,0.0,0.0,0.0
t3711,0.0,0.0,0.0,1791.8649952060612,0.0,0.0,0.0
t3712,0.0,0.0,0.0,1791.8649952060205,0.0,0.0,0.0
t3713,0.0,0.0,0.0,1791.8649952059811,0.0,0.0,0.0
t3714,0.0,0.0,0.0,1791.8649952059404,0.0,0.0,0.0
t3715,0.0,0.0,0.0,1791.8649952059006,0.0,0.0,0.0
t3716,0.0,0.0,0.0,1791.8649952058609,0.0,0.0,0.0
t3717,0.0,0.0,0.0,1791.8649952058217,0.0,0.0,0.0
t3718,0.0,0.0,0.0,1791.8649952057826,0.0,0.0,0.0
t3719,0.0,0.0,0.0,1791.864995205743,0.0,0.0,0.0
t3720,0.0,0.0,0.0,1791.864995205706,0.0,0.0,0.0
t3721,0.0,0.0,0.0,1791.864995205668,0.0,0.0,0.0
t3722,0.0,0.0,0.0,1791.8649952056292,0.0,0.0,0.0
t3723,0.0,0.0,0.0,1791.86499520559,0.0,0.0,0.0
t3724,0.0,0.0,0.0,1791.8649952055514,0.0,0.0,0.0
t3725,0.0,0.0,0.0,1791.864995205513,0.0,0.0,0.0
t3726,0.0,0.0,0.0,1791.864995205476,0.0,0.0,0.0
t3727,0.0,0.0,0.0,1791.8649952054395,0.0,0.0,0.0
t3728,0.0,0.0,0.0,1791.8649952054009,0.0,0.0,0.0
t3729,0.0,0.0,0.0,1791.8649952053659,0.0,0.0,0.0
t3730,0.0,0.0,0.0,1791.864995205333,0.0,0.0,0.0
t3731,0.0,0.0,0.0,2268.098815701149,0.0,0.0,0.0
t3732,0.0,0.0,0.0,3187.047491427101,0.0,0.0,0.0
t3733,0.0,0.0,0.0,4425.890735270701,0.0,0.0,0.0
t3734,0.0,0.0,0.0,4425.89073527066,0.0,0.0,0.0
t3735,0.0,0.0,0.0,4514.4252097101125,0.0,0.0,0.0
t3736,0.0,0.0,0.0,4514.425209710074,0.0,0.0,0.0
t3737,0.0,0.0,0.0,4514.425209710032,0.0,0.0,0.0
t3738,0.0,0.0,0.0,4514.4252097099925,0.0,0.0,0.0
t3739,0.0,0.0,0.0,4514.425209709956,0.0,0.0,0.0
t3740,0.0,0.0,0.0,4514.425209709919,0.0,0.0,0.0
t3741,0.0,0.0,0.0,4514.425209709883,0.0,0.0,0.0
t3742,0.0,0.0,0.0,4514.425209709845,0.0,0.0,0.0
t3743,0.0,0.0,0.0,4514.425209709806,0.0,0.0,0.0
t3744,0.0,0.0,0.0,4514.425209709767,0.0,0.0,0.0
t3745,0.0,0.0,0.0,4514.425209709728,0.0,0.0,0.0
t3746,0.0,0.0,0.0,4514.425209709689,0.0,0.0,0.0
t3747,0.0,0.0,0.0,4514.4252097096505,0.0,0.0,0.0
t3748,0.0,0.0,0.0,4514.42520970961,0.0,0.0,0.0
t3749,0.0,0.0,0.0,4514.425209709569,0.0,0.0,0.0
t3750,0.0,0.0,0.0,4514.425209709527,0.0,0.0,0.0
t3751,0.0,0.0,0.0,4514.425209709485,0.0,0.0,0.0
t3752,0.0,0.0,0.0,4514.425209709443,0.0,0.0,0.0
t3753,0.0,0.0,0.0,4514.425209709401,0.0,0.0,0.0
t3754,0.0,0.0,0.0,4514.4252097093595,0.0,0.0,0.0
t3755,0.0,0.0,0.0,4514.425209709317,0.0,0.0,0.0
t3756,0.0,0.0,0.0,4514.425209709274,0.0,0.0,0.0
t3757,0.0,0.0,0.0,4514.425209709231,0.0,0.0,0.0
t3758,0.0,0.0,0.0,4514.4252097091885,0.0,0.0,0.0
t3759,0.0,0.0,0.0,4514.425209709146,0.0,0.0,0.0
t3760,0.0,0.0,0.0,4514.425209709103,0.0,0.0,0.0
t3761,0.0,0.0,0.0,4514.42520970906,0.0,0.0,0.0
t3762,0.0,0.0,0.0,4514.425209709019,0.0,0.0,0.0
t3763,0.0,0.0,0.0,4514.4252097089775,0.0,0.0,0.0
t3764,0.0,0.0,0.0,4514.425209708936,0.0,0.0,0.0
t3765,0.0,0.0,0.0,4514.425209708892,0.0,0.0,0.0
t3766,0.0,0.0,0.0,4514.425209708848,0.0,0.0,0.0
t3767,0.0,0.0,0.0,4514.425209708806,0.0,0.0,0.0
t3768,0.0,0.0,0.0,4514.425209708759,0.0,0.0,0.0
t3769,0.0,0.0,0.0,4514.425209708717,0.0,0.0,0.0
t3770,0.0,0.0,0.0,4514.425209708674,0.0,0.0,0.0
t3771,0.0,0.0,0.0,4514.42520970863,0.0,0.0,0.0
t3772,0.0,0.0,0.0,4514.425209708586,0.0,0.0,0.0
t3773,0.0,0.0,0.0,4514.425209708543,0.0,0.0,0.0
t3774,0.0,0.0,0.0,4514.425209708499,0.0,0.0,0.0
t3775,0.0,0.0,0.0,4514.425209708455,0.0,0.0,0.0
t3776,0.0,0.0,0.0,4514.425209708412,0.0,0.0,0.0
t3777,0.0,0.0,0.0,4514.425209708367,0.0,0.0,0.0
t3778,0.0,0.0,0.0,4514.425209708324,0.0,0.0,0.0
t3779,0.0,0.0,0.0,4514.425209708281,0.0,0.0,0.0
t3780,0.0,0.0,0.0,4514.425209708238,0.0,0.0,0.0
t3781,0.0,0.0,0.0,4514.425209708195,0.0,0.0,0.0
t3782,0.0,0.0,0.0,4514.425209708152,0.0,0.0,0.0
t3783,0.0,0.0,0.0,4514.425209708109,0.0,0.0,0.0
t3784,0.0,0.0,0.0,4514.425209708066,0.0,0.0,0.0
t3785,0.0,0.0,0.0,4514.425209708024,0.0,0.0,0.0
t3786,0.0,0.0,0.0,4514.4252097079825,0.0,0.0,0.0
t3787,0.0,0.0,0.0,4514.425209707942,0.0,0.0,0.0
t3788,0.0,0.0,0.0,4514.425209707901,0.0,0.0,0.0
t3789,0.0,0.0,0.0,4514.425209707859,0.0,0.0,0.0
t3790,0.0,0.0,0.0,4514.425209707816,0.0,0.0,0.0
t3791,0.0,0.0,0.0,4514.425209707772,0.0,0.0,0.0
t3792,0.0,0.0,0.0,4514.42520970773,0.0,0.0,0.0
t3793,0.0,0.0,0.0,4514.425209707686,0.0,0.0,0.0
t3794,0.0,0.0,0.0,4514.425209707642,0.0,0.0,0.0
t3795,0.0,0.0,0.0,4514.425209707599,0.0,0.0,0.0
t3796,0.0,0.0,0.0,4514.425209707555,0.0,0.0,0.0
t3797,0.0,0.0,0.0,4514.425209707513,0.0,0.0,0.0
t3798,0.0,0.0,0.0,4514.425209707469,0.0,0.0,0.0
t3799,0.0,0.0,0.0,4514.425209707423,0.0,0.0,0.0
t3800,0.0,0.0,0.0,4514.425209707379,0.0,0.0,0.0
t3801,0.0,0.0,0.0,4514.425209707334,0.0,0.0,0.0
t3802,0.0,0.0,0.0,4514.4252097072895,0.0,0.0,0.0
t3803,0.0,0.0,0.0,4514.425209707245,0.0,0.0,0.0
t3804,0.0,0.0,0.0,4514.425209707201,0.0,0.0,0.0
t3805,0.0,0.0,0.0,4514.425209707158,0.0,0.0,0.0
t3806,0.0,0.0,0.0,4514.425209707114,0.0,0.0,0.0
t3807,0.0,0.0,0.0,4514.42520970707,0.0,0.0,0.0
t3808,0.0,0.0,0.0,4514.4252097070275,0.0,0.0,0.0
t3809,0.0,0.0,0.0,4514.4252097069875,0.0,0.0,0.0
t3810,0.0,0.0,0.0,4514.42520970695,0.0,0.0,0.0
t3811,0.0,0.0,0.0,2898.3771741959463,0.0,0.0,0.0
t3812,0.0,0.0,0.0,922.7723240077269,0.0,0.0,0.0
t3813,0.0,0.0,0.0,605.5078378613057,0.0,0.0,0.0
t3814,0.0,0.0,0.0,605.5078378612716,0.0,0.0,0.0
t3815,0.0,0.0,0.0,546.1370722076707,0.0,0.0,0.0
t3816,0.0,0.0,0.0,115.24812898886745,0.0,0.0,0.0
t3817,0.0,0.0,0.0,115.24812898882767,0.0,0.0,0.0
t3818,0.0,0.0,0.0,115.24812898878818,0.0,0.0,0.0
t3819,0.0,0.0,0.0,115.2481289887483,0.0,0.0,0.0
t3820,0.0,0.0,0.0,115.24812898870397,0.0,0.0,0.0
t3821,0.0,0.0,0.0,115.24812898865929,0.0,0.0,0.0
t3822,0.0,0.0,0.0,115.2481289886147,0.0,0.0,0.0
t3823,0.0,0.0,0.0,115.2481289885702,0.0,0.0,0.0
t3824,0.0,0.0,0.0,115.24812898852575,0.0,0.0,0.0
t3825,0.0,0.0,0.0,115.24812898848161,0.0,0.0,0.0
t3826,0.0,0.0,0.0,115.24812898843764,0.0,0.0,0.0
t3827,0.0,0.0,0.0,115.24812898839383,0.0,0.0,0.0
t3828,0.0,0.0,0.0,115.24812898835002,0.0,0.0,0.0
t3829,0.0,0.0,0.0,115.2481289883067,0.0,0.0,0.0
t3830,0.0,0.0,0.0,115.24812898826366,0.0,0.0,0.0
t3831,0.0,0.0,0.0,115.24812898822138,0.0,0.0,0.0
t3832,0.0,0.0,0.0,115.24812898817966,0.0,0.0,0.0
t3833,0.0,0.0,0.0,115.24812898813833,0.0,0.0,0.0
t3834,0.0,0.0,0.0,115.24812898809738,0.0,0.0,0.0
t3835,0.0,0.0,0.0,115.24812898805702,0.0,0.0,0.0
t3836,0.0,0.0,0.0,115.24812898801801,0.0,0.0,0.0
t3837,0.0,0.0,0.0,115.24812898797992,0.0,0.0,0.0
t3838,0.0,0.0,0.0,115.24812898794113,0.0,0.0,0.0
t3839,0.0,0.0,0.0,115.2481289879053,0.0,0.0,0.0
t3840,0.0,0.0,0.0,115.24812898786485,0.0,0.0,0.0
t3841,0.0,0.0,0.0,115.24812898782474,0.0,0.0,0.0
t3842,0.0,0.0,0.0,115.2481289877852,0.0,0.0,0.0
t3843,0.0,0.0,0.0,115.24812898774614,0.0,0.0,0.0
t3844,0.0,0.0,0.0,115.24812898770756,0.0,0.0,0.0
t3845,0.0,0.0,0.0,115.24812898766918,0.0,0.0,0.0
t3846,0.0,0.0,0.0,115.24812898763155,0.0,0.0,0.0
t3847,0.0,0.0,0.0,115.2481289875932,0.0,0.0,0.0
t3848,0.0,0.0,0.0,1089.9115902545059,0.0,0.0,0.0
t3849,0.0,0.0,0.0,2121.9584458150575,0.0,0.0,0.0
t3850,0.0,0.0,0.0,2574.386246446311,0.0,0.0,0.0
t3851,0.0,0.0,0.0,2574.386246446274,0.0,0.0,0.0
t3852,0.0,0.0,0.0,2574.3862464462363,0.0,0.0,0.0
t3853,0.0,0.0,0.0,2574.3862464461986,0.0,0.0,0.0
t3854,0.0,0.0,0.0,2574.386246446161,0.0,0.0,0.0
t3855,0.0,0.0,0.0,2574.3862464461226,0.0,0.0,0.0
t3856,0.0,0.0,0.0,2574.386246446085,0.0,0.0,0.0
t3857,0.0,0.0,0.0,2574.3862464460476,0.0,0.0,0.0
t3858,0.0,0.0,0.0,2574.3862464460094,0.0,0.0,0.0
t3859,0.0,0.0,0.0,2574.386246445971,0.0,0.0,0.0
t3860,0.0,0.0,0.0,2574.3862464459326,0.0,0.0,0.0
t3861,0.0,0.0,0.0,2574.386246445894,0.0,0.0,0.0
t3862,0.0,0.0,0.0,2574.3862464458543,0.0,0.0,0.0
t3863,0.0,0.0,0.0,2574.386246445815,0.0,0.0,0.0
t3864,0.0,0.0,0.0,1640.6908663030556,0.0,0.0,0.0
t3865,0.0,0.0,0.0,721.5450574301555,0.0,0.0,0.0
t3866,0.0,0.0,0.0,540.8487909276906,0.0,0.0,0.0
t3867,0.0,0.0,0.0,540.848790927651,0.0,0.0,0.0
t3868,0.0,0.0,0.0,540.848790927611,0.0,0.0,0.0
t3869,0.0,0.0,0.0,540.848790927571,0.0,0.0,0.0
t3870,0.0,0.0,0.0,540.8487909275311,0.0,0.0,0.0
t3871,0.0,0.0,0.0,540.8487909274915,0.0,0.0,0.0
t3872,0.0,0.0,0.0,540.8487909274518,0.0,0.0,0.0
t3873,0.0,0.0,0.0,540.8487909274123,0.0,0.0,0.0
t3874,0.0,0.0,0.0,540.848790927373,0.0,0.0,0.0
t3875,0.0,0.0,0.0,540.8487909273337,0.0,0.0,0.0
t3876,0.0,0.0,0.0,540.8487909272948,0.0,0.0,0.0
t3877,0.0,0.0,0.0,540.848790927256,0.0,0.0,0.0
t3878,0.0,0.0,0.0,540.8487909272174,0.0,0.0,0.0
t3879,0.0,0.0,0.0,540.8487909271787,0.0,0.0,0.0
t3880,0.0,0.0,0.0,540.8487909271403,0.0,0.0,0.0
t3881,0.0,0.0,0.0,540.8487909271015,0.0,0.0,0.0
t3882,0.0,0.0,0.0,540.8487909270633,0.0,0.0,0.0
t3883,0.0,0.0,0.0,540.848790927025,0.0,0.0,0.0
t3884,0.0,0.0,0.0,540.848790926986,0.0,0.0,0.0
t3885,0.0,0.0,0.0,540.8487909269472,0.0,0.0,0.0
t3886,0.0,0.0,0.0,540.8487909269089,0.0,0.0,0.0
t3887,0.0,0.0,0.0,540.8487909268708,0.0,0.0,0.0
t3888,0.0,0.0,0.0,540.8487909268329,0.0,0.0,0.0
t3889,0.0,0.0,0.0,540.8487909267951,0.0,0.0,0.0
t3890,0.0,0.0,0.0,540.8487909267579,0.0,0.0,0.0
t3891,0.0,0.0,0.0,540.848790926721,0.0,0.0,0.0
t3892,0.0,0.0,0.0,540.8487909266831,0.0,0.0,0.0
t3893,0.0,0.0,0.0,540.8487909266449,0.0,0.0,0.0
t3894,0.0,0.0,0.0,540.8487909266065,0.0,0.0,0.0
t3895,0.0,0.0,0.0,540.848790926568,0.0,0.0,0.0
t3896,0.0,0.0,0.0,540.8487909265299,0.0,0.0,0.0
t3897,0.0,0.0,0.0,540.848790926492,0.0,0.0,0.0
t3898,0.0,0.0,0.0,540.8487909264541,0.0,0.0,0.0
t3899,0.0,0.0,0.0,540.8487909264156,0.0,0.0,0.0
t3900,0.0,0.0,0.0,540.8487909263777,0.0,0.0,0.0
t3901,0.0,0.0,0.0,540.8487909263397,0.0,0.0,0.0
t3902,0.0,0.0,0.0,540.848790926302,0.0,0.0,0.0
t3903,0.0,0.0,0.0,540.8487909262642,0.0,0.0,0.0
t3904,0.0,0.0,0.0,540.8487909262261,0.0,0.0,0.0
t3905,0.0,0.0,0.0,540.8487909261868,0.0,0.0,0.0
t3906,0.0,0.0,0.0,540.8487909261463,0.0,0.0,0.0
t3907,0.0,0.0,0.0,540.8487909261075,0.0,0.0,0.0
t3908,0.0,0.0,0.0,540.8487909260684,0.0,0.0,0.0
t3909,0.0,0.0,0.0,540.8487909260281,0.0,0.0,0.0
t3910,0.0,0.0,0.0,540.848790925989,0.0,0.0,0.0
t3911,0.0,0.0,0.0,540.8487909259516,0.0,0.0,0.0
t3912,0.0,0.0,0.0,540.8487909259142,0.0,0.0,0.0
t3913,0.0,0.0,0.0,540.8487909258766,0.0,0.0,0.0
t3914,0.0,0.0,0.0,540.8487909258392,0.0,0.0,0.0
t3915,0.0,0.0,0.0,540.8487909258015,0.0,0.0,0.0
t3916,0.0,0.0,0.0,540.8487909257639,0.0,0.0,0.0
t3917,0.0,0.0,0.0,540.848790925726,0.0,0.0,0.0
t3918,0.0,0.0,0.0,540.848790925688,0.0,0.0,0.0
t3919,0.0,0.0,0.0,540.8487909256498,0.0,0.0,0.0
t3920,0.0,0.0,0.0,540.8487909256116,0.0,0.0,0.0
t3921,0.0,0.0,0.0,540.8487909255736,0.0,0.0,0.0
t3922,0.0,0.0,0.0,540.8487909255349,0.0,0.0,0.0
t3923,0.0,0.0,0.0,540.8487909254964,0.0,0.0,0.0
t3924,0.0,0.0,0.0,540.8487909254577,0.0,0.0,0.0
t3925,0.0,0.0,0.0,540.8487909254189,0.0,0.0,0.0
t3926,0.0,0.0,0.0,540.8487909253803,0.0,0.0,0.0
t3927,0.0,0.0,0.0,540.8487909253419,0.0,0.0,0.0
t3928,0.0,0.0,0.0,540.8487909253038,0.0,0.0,0.0
t3929,0.0,0.0,0.0,540.8487909252657,0.0,0.0,0.0
t3930,0.0,0.0,0.0,540.8487909252277,0.0,0.0,0.0
t3931,0.0,0.0,0.0,540.8487909251901,0.0,0.0,0.0
t3932,0.0,0.0,0.0,540.8487909251521,0.0,0.0,0.0
t3933,0.0,0.0,0.0,540.8487909251138,0.0,0.0,0.0
t3934,0.0,0.0,0.0,540.8487909250753,0.0,0.0,0.0
t3935,0.0,0.0,0.0,540.848790925037,0.0,0.0,0.0
t3936,0.0,0.0,0.0,540.8487909249986,0.0,0.0,0.0
t3937,0.0,0.0,0.0,540.8487909249603,0.0,0.0,0.0
t3938,0.0,0.0,0.0,540.8487909249225,0.0,0.0,0.0
t3939,0.0,0.0,0.0,540.8487909248843,0.0,0.0,0.0
t3940,0.0,0.0,0.0,540.848790924846,0.0,0.0,0.0
t3941,0.0,0.0,0.0,540.8487909248078,0.0,0.0,0.0
t3942,0.0,0.0,0.0,540.8487909247692,0.0,0.0,0.0
t3943,0.0,0.0,0.0,540.8487909247312,0.0,0.0,0.0
t3944,0.0,0.0,0.0,540.8487909246934,0.0,0.0,0.0
t3945,0.0,0.0,0.0,540.8487909246556,0.0,0.0,0.0
t3946,0.0,0.0,0.0,540.8487909246181,0.0,0.0,0.0
t3947,0.0,0.0,0.0,540.8487909245805,0.0,0.0,0.0
t3948,0.0,0.0,0.0,540.8487909245421,0.0,0.0,0.0
