Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,Total
t777,2.0627081710763245e-15,0.0,0.0,0.0,0.0,5.381704695408246e-15,0.0,7.444412866484571e-15
t778,1.8411521412032392e-15,0.0,0.0,0.0,0.0,3.651473557051612e-15,0.0,5.4926256982548514e-15
t779,1.6683264338632419e-15,0.0,0.0,0.0,0.0,2.7807593557048898e-15,0.0,4.449085789568132e-15
t780,1.5237257809989606e-15,0.0,0.0,0.0,0.0,2.2536290037932594e-15,0.0,3.77735478479222e-15
t781,1.3956016148393782e-15,0.0,0.0,0.0,0.0,1.9036649230498244e-15,0.0,3.2992665378892026e-15
t782,1.2721289966879886e-15,0.0,0.0,0.0,0.0,1.649786419590217e-15,0.0,2.9219154162782055e-15
t783,1.1511885952092737e-15,0.0,0.0,0.0,0.0,1.4567438666577243e-15,0.0,2.607932461866998e-15
t784,1.2311341509535411e-15,0.0,0.0,0.0,0.0,1.463507672765477e-15,0.0,2.694641823719018e-15
t785,1.3142298770461246e-15,0.0,0.0,0.0,0.0,1.4880228464365855e-15,0.0,2.80225272348271e-15
t786,1.3931303146530493e-15,0.0,0.0,0.0,0.0,1.5178884016803536e-15,0.0,2.911018716333403e-15
t787,1.4508884756921131e-15,0.0,0.0,0.0,0.0,1.53809255869101e-15,0.0,2.988981034383123e-15
t788,1.5012413311391614e-15,0.0,0.0,0.0,0.0,1.5546456527270339e-15,0.0,3.0558869838661953e-15
t789,1.5498935895217789e-15,0.0,0.0,0.0,0.0,1.566912524301659e-15,0.0,3.1168061138234378e-15
t790,1.5855132558330847e-15,0.0,0.0,0.0,0.0,1.5721156722168182e-15,0.0,3.157628928049903e-15
t791,1.6090836802809795e-15,0.0,0.0,0.0,0.0,1.5749559098791203e-15,0.0,3.1840395901600998e-15
t792,1.6200139917751541e-15,0.0,0.0,0.0,0.0,1.5737510226770624e-15,0.0,3.1937650144522165e-15
t793,1.6285443611132329e-15,0.0,0.0,0.0,0.0,1.5734898518567966e-15,0.0,3.2020342129700295e-15
t794,1.6380832646305766e-15,0.0,0.0,0.0,0.0,1.5737997468715596e-15,0.0,3.2118830115021362e-15
t795,1.6451219974722173e-15,0.0,0.0,0.0,0.0,1.5745274773866983e-15,0.0,3.2196494748589156e-15
t796,1.6562960962193467e-15,0.0,0.0,0.0,0.0,1.5762650639124897e-15,0.0,3.2325611601318364e-15
t797,1.6493598668249434e-15,0.0,0.0,0.0,0.0,1.5739426905462404e-15,0.0,3.223302557371184e-15
t798,1.6493204646596914e-15,0.0,0.0,0.0,0.0,1.5728659753688483e-15,0.0,3.2221864400285397e-15
t799,1.6494387788945105e-15,0.0,0.0,0.0,0.0,1.5724892763806491e-15,0.0,3.2219280552751596e-15
t800,1.648985294334932e-15,0.0,0.0,0.0,0.0,1.571927085728304e-15,0.0,3.220912380063236e-15
t801,1.6526033618942344e-15,0.0,0.0,0.0,0.0,1.5728363628687783e-15,0.0,3.2254397247630126e-15
t802,1.6425137980748024e-15,0.0,0.0,0.0,0.0,1.5697296566786949e-15,0.0,3.2122434547534972e-15
t803,1.6366156926312504e-15,0.0,0.0,0.0,0.0,1.568482101244676e-15,0.0,3.2050977938759264e-15
t804,1.6356804464163624e-15,0.0,0.0,0.0,0.0,1.56768379449141e-15,0.0,3.2033642409077723e-15
t805,1.6393903333085023e-15,0.0,0.0,0.0,0.0,1.5687044285305427e-15,0.0,3.208094761839045e-15
t806,1.646812909183667e-15,0.0,0.0,0.0,0.0,1.5698530386533082e-15,0.0,3.216665947836975e-15
t807,1.638094419016138e-15,0.0,0.0,0.0,0.0,1.568193157880984e-15,0.0,3.206287576897122e-15
t808,1.637778920189373e-15,0.0,0.0,0.0,0.0,1.568350075304555e-15,0.0,3.206128995493928e-15
t809,1.6363393533921565e-15,0.0,0.0,0.0,0.0,1.5674989416344556e-15,0.0,3.203838295026612e-15
t810,1.6322412377201498e-15,0.0,0.0,0.0,0.0,1.5669509114486466e-15,0.0,3.1991921491687964e-15
t811,1.630166277816613e-15,0.0,0.0,0.0,0.0,1.5682349454232788e-15,0.0,3.198401223239892e-15
t812,1.6203024126632176e-15,0.0,0.0,0.0,0.0,1.565835338964177e-15,0.0,3.1861377516273946e-15
t813,1.6094652933244292e-15,0.0,0.0,0.0,0.0,1.5659442251450277e-15,0.0,3.175409518469457e-15
t814,1.5939805704144523e-15,0.0,0.0,0.0,0.0,1.5665890533369576e-15,0.0,3.16056962375141e-15
t815,1.5913143680611418e-15,0.0,0.0,0.0,0.0,1.5668769331618607e-15,0.0,3.1581913012230025e-15
t816,1.6603917545178914e-15,0.0,0.0,0.0,0.0,1.6899699169385343e-15,0.0,3.3503616714564257e-15
t817,1.7226985542931258e-15,0.0,0.0,0.0,0.0,1.8263076904004297e-15,0.0,3.5490062446935555e-15
t818,1.7064511525408481e-15,0.0,0.0,0.0,0.0,1.824082322103036e-15,0.0,3.530533474643884e-15
t819,1.6983666044360164e-15,0.0,0.0,0.0,0.0,1.824676700463982e-15,0.0,3.5230433048999984e-15
t820,1.6863534382025493e-15,0.0,0.0,0.0,0.0,1.8278104946590866e-15,0.0,3.514163932861636e-15
t821,1.6854641486549429e-15,0.0,0.0,0.0,0.0,1.8327842122965372e-15,0.0,3.51824836095148e-15
t822,1.6748505660038924e-15,0.0,0.0,0.0,0.0,1.8300024189574285e-15,0.0,3.504852984961321e-15
t823,1.6669176752076072e-15,0.0,0.0,0.0,0.0,1.8296551289636836e-15,0.0,3.4965728041712908e-15
t824,1.6601170121073492e-15,0.0,0.0,0.0,0.0,1.8298170738577317e-15,0.0,3.489934085965081e-15
t825,1.6539287448444838e-15,0.0,0.0,0.0,0.0,1.830447637665128e-15,0.0,3.4843763825096118e-15
t826,1.6498853455721818e-15,0.0,0.0,0.0,0.0,1.832933523550018e-15,0.0,3.4828188691222e-15
t827,1.6385306898243847e-15,0.0,0.0,0.0,0.0,1.8298197547044567e-15,0.0,3.4683504445288413e-15
t828,1.639630069357973e-15,0.0,0.0,0.0,0.0,1.829988008225944e-15,0.0,3.469618077583917e-15
t829,1.6316315007510348e-15,0.0,0.0,0.0,0.0,1.826054667374629e-15,0.0,3.4576861681256636e-15
t830,1.653992501497872e-15,0.0,0.0,0.0,0.0,1.826429588084656e-15,0.0,3.480422089582528e-15
t831,1.6365699621708053e-15,0.0,0.0,0.0,0.0,1.863748501008071e-15,0.0,3.5003184631788763e-15
t832,1.6381800389081653e-15,0.0,0.0,0.0,0.0,1.860720355250572e-15,0.0,3.4989003941587375e-15
t833,1.6304443928266895e-15,0.0,0.0,0.0,0.0,1.8571267389785206e-15,0.0,3.48757113180521e-15
t834,1.6221869588439411e-15,0.0,0.0,0.0,0.0,1.854829625949814e-15,0.0,3.477016584793755e-15
t835,1.6112677541583062e-15,0.0,0.0,0.0,0.0,1.853812336099712e-15,0.0,3.465080090258018e-15
t836,1.5959575852684293e-15,0.0,0.0,0.0,0.0,1.856235686355619e-15,0.0,3.4521932716240485e-15
t837,1.5804704495606551e-15,0.0,0.0,0.0,0.0,1.853041291483891e-15,0.0,3.4335117410445462e-15
t838,1.5529895380145366e-15,0.0,0.0,0.0,0.0,1.8523989117229465e-15,0.0,3.405388449737483e-15
t839,1.5351165660168198e-15,0.0,0.0,0.0,0.0,1.8504580078574515e-15,0.0,3.3855745738742713e-15
t840,1.5907119844215186e-15,0.0,0.0,0.0,0.0,2.0242595267651863e-15,0.0,3.614971511186705e-15
t841,1.6381529760723762e-15,0.0,0.0,0.0,0.0,2.2288391378089462e-15,0.0,3.8669921138813224e-15
t842,1.6700165280504432e-15,0.0,0.0,0.0,0.0,2.4805514440341157e-15,0.0,4.150567972084559e-15
t843,1.7331948448969913e-15,0.0,0.0,0.0,0.0,2.795017255983072e-15,0.0,4.528212100880063e-15
t844,1.6906685632950245e-15,0.0,0.0,0.0,0.0,2.800993355843507e-15,0.0,4.491661919138531e-15
t845,1.6862707339888952e-15,0.0,0.0,0.0,0.0,2.79597809535554e-15,0.0,4.482248829344435e-15
t846,1.6670254890816758e-15,0.0,0.0,0.0,0.0,2.8061805393739845e-15,0.0,4.47320602845566e-15
t847,1.6533480994814702e-15,0.0,0.0,0.0,0.0,2.802840818439773e-15,0.0,4.456188917921243e-15
t848,1.6418155860087325e-15,0.0,0.0,0.0,0.0,2.8008121704517414e-15,0.0,4.442627756460474e-15
t849,1.6127479948370533e-15,0.0,0.0,0.0,0.0,2.8051693710392705e-15,0.0,4.417917365876324e-15
t850,1.5964826265875753e-15,0.0,0.0,0.0,0.0,2.8135641430901843e-15,0.0,4.4100467696777595e-15
t851,1.574444078019222e-15,0.0,0.0,0.0,0.0,2.818787695955663e-15,0.0,4.393231773974885e-15
t852,1.5526957628390766e-15,0.0,0.0,0.0,0.0,2.8141143454036123e-15,0.0,4.366810108242689e-15
t853,1.6028935497273433e-15,0.0,0.0,0.0,0.0,3.2548119052583135e-15,0.0,4.857705454985657e-15
t854,1.6386500361394819e-15,0.0,0.0,0.0,0.0,3.879685582535564e-15,0.0,5.518335618675046e-15
t855,1.68638469167507e-15,0.0,0.0,0.0,0.0,4.7904117988253476e-15,0.0,6.4767964905004176e-15
t856,1.7520719486264982e-15,0.0,0.0,0.0,0.0,6.344394141172483e-15,0.0,8.096466089798981e-15
t857,1.7204537788174864e-15,0.0,0.0,0.0,0.0,6.30912732105234e-15,0.0,8.029581099869827e-15
t858,1.698660721755067e-15,0.0,0.0,0.0,0.0,6.284095370630987e-15,0.0,7.982756092386054e-15
t859,1.6821034410544345e-15,0.0,0.0,0.0,0.0,6.2712092498458405e-15,0.0,7.953312690900275e-15
t860,1.6703851717690545e-15,0.0,0.0,0.0,0.0,6.264729485823804e-15,0.0,7.935114657592858e-15
t861,1.6679633358958641e-15,0.0,0.0,0.0,0.0,6.2571732327613375e-15,0.0,7.925136568657202e-15
t862,1.6535106874430133e-15,0.0,0.0,0.0,0.0,6.229617533002493e-15,0.0,7.883128220445506e-15
t863,1.7320678556134026e-15,0.0,0.0,0.0,0.0,9.245038300010626e-15,0.0,1.0977106155624029e-14
t864,1.8270726953424676e-15,0.0,0.0,0.0,0.0,1.815787778165086e-14,0.0,1.9984950476993328e-14
t865,1.9508439577486415e-15,0.0,0.0,0.0,0.0,0.031027448508060322,0.0,0.031027448508062272
t866,1.993666788301971e-15,0.0,0.0,0.0,0.0,0.03070413042364065,0.0,0.030704130423642645
t867,2.0415858385200607e-15,0.0,0.0,0.0,0.0,0.03025384581850758,0.0,0.03025384581850962
t868,2.1317419307617555e-15,0.0,0.0,0.0,0.0,0.030205293739380072,0.0,0.030205293739382202
t869,2.2697178226144015e-15,0.0,0.0,0.0,0.0,0.03049776382819524,0.0,0.030497763828197508
t870,2.47622631515381e-15,0.0,0.0,0.0,0.0,0.03108021153490319,0.0,0.03108021153490567
t871,2.8191473879277047e-15,0.0,0.0,0.0,0.0,0.03204351193422522,0.0,0.03204351193422804
t872,2.2145126682634277e-15,0.0,0.0,0.0,0.0,9.934460941096438e-15,0.0,1.2148973609359865e-14
t873,1.8313003036416718e-15,0.0,0.0,0.0,0.0,4.94773112013466e-15,0.0,6.779031423776332e-15
t874,1.603708969443134e-15,0.0,0.0,0.0,0.0,3.4529396232054492e-15,0.0,5.056648592648583e-15
t875,1.3893731452543723e-15,0.0,0.0,0.0,0.0,2.577655645075139e-15,0.0,3.9670287903295115e-15
t876,1.45102196848983e-15,0.0,0.0,0.0,0.0,2.4508301247315755e-15,0.0,3.9018520932214055e-15
t877,1.4926728949145578e-15,0.0,0.0,0.0,0.0,2.3291518585802894e-15,0.0,3.821824753494847e-15
t878,1.537735797801763e-15,0.0,0.0,0.0,0.0,2.2309025709720537e-15,0.0,3.768638368773817e-15
t879,1.579245864509367e-15,0.0,0.0,0.0,0.0,2.148303174957666e-15,0.0,3.727549039467033e-15
t880,1.6152316774318701e-15,0.0,0.0,0.0,0.0,2.0732010319078542e-15,0.0,3.688432709339724e-15
t881,1.6037720327481185e-15,0.0,0.0,0.0,0.0,1.9727544897778484e-15,0.0,3.576526522525967e-15
t882,1.5763322252408752e-15,0.0,0.0,0.0,0.0,1.8792083552955597e-15,0.0,3.455540580536435e-15
t883,1.544437253830311e-15,0.0,0.0,0.0,0.0,1.794723579325817e-15,0.0,3.339160833156128e-15
t884,1.5050035066395503e-15,0.0,0.0,0.0,0.0,1.7176014665552234e-15,0.0,3.2226049731947737e-15
t885,1.4626999777584335e-15,0.0,0.0,0.0,0.0,1.643673242555109e-15,0.0,3.1063732203135425e-15
t886,1.4164286301028827e-15,0.0,0.0,0.0,0.0,1.5740479960336736e-15,0.0,2.9904766261365563e-15
t887,1.4596904418843045e-15,0.0,0.0,0.0,0.0,1.572928442378595e-15,0.0,3.0326188842628996e-15
t888,1.4911516526370747e-15,0.0,0.0,0.0,0.0,1.5726198611168802e-15,0.0,3.063771513753955e-15
t889,1.5206693000255895e-15,0.0,0.0,0.0,0.0,1.573271470953303e-15,0.0,3.0939407709788926e-15
t890,1.5522011466579056e-15,0.0,0.0,0.0,0.0,1.5746265590854135e-15,0.0,3.126827705743319e-15
t891,1.5679949096751246e-15,0.0,0.0,0.0,0.0,1.5745670350905821e-15,0.0,3.1425619447657067e-15
t892,1.5731865660977249e-15,0.0,0.0,0.0,0.0,1.57557531011715e-15,0.0,3.148761876214875e-15
t893,1.5882539290366176e-15,0.0,0.0,0.0,0.0,1.578543620626455e-15,0.0,3.1667975496630725e-15
t894,1.5923755078086762e-15,0.0,0.0,0.0,0.0,1.5793537974225209e-15,0.0,3.171729305231197e-15
t895,1.5993761375362701e-15,0.0,0.0,0.0,0.0,1.5804682721607694e-15,0.0,3.1798444096970396e-15
t896,1.618112002498792e-15,0.0,0.0,0.0,0.0,1.578853944849001e-15,0.0,3.196965947347793e-15
t897,1.6180327719319735e-15,0.0,0.0,0.0,0.0,1.5781305267198266e-15,0.0,3.1961632986518e-15
t898,1.6105813506148918e-15,0.0,0.0,0.0,0.0,1.578587402593497e-15,0.0,3.1891687532083888e-15
t899,1.6070993028882601e-15,0.0,0.0,0.0,0.0,1.5805490035306892e-15,0.0,3.1876483064189493e-15
t900,1.5974207406231067e-15,0.0,0.0,0.0,0.0,1.5817240945739434e-15,0.0,3.17914483519705e-15
t901,1.5710645485347689e-15,0.0,0.0,0.0,0.0,1.5836283324800142e-15,0.0,3.154692881014783e-15
t902,1.5501338707097286e-15,0.0,0.0,0.0,0.0,1.5837985965174967e-15,0.0,3.1339324672272253e-15
t903,1.5167066105726885e-15,0.0,0.0,0.0,0.0,1.583386990917605e-15,0.0,3.1000936014902935e-15
t904,1.4845575286809885e-15,0.0,0.0,0.0,0.0,1.5846169190857164e-15,0.0,3.069174447766705e-15
t905,1.445578417563979e-15,0.0,0.0,0.0,0.0,1.5831085205431844e-15,0.0,3.0286869381071634e-15
t906,1.4014866487148521e-15,0.0,0.0,0.0,0.0,1.5847946670462533e-15,0.0,2.9862813157611055e-15
t907,1.4908544684479581e-15,0.0,0.0,0.0,0.0,1.8843670716851568e-15,0.0,3.375221540133115e-15
t908,1.5939646203784059e-15,0.0,0.0,0.0,0.0,2.330676116727388e-15,0.0,3.924640737105794e-15
t909,1.7059484072759327e-15,0.0,0.0,0.0,0.0,3.0414507695166566e-15,0.0,4.747399176792589e-15
t910,1.8497885447556857e-15,0.0,0.0,0.0,0.0,4.438715665006678e-15,0.0,6.288504209762364e-15
t911,2.0443422973057947e-15,0.0,0.0,0.0,0.0,8.502902170294404e-15,0.0,1.0547244467600199e-14
t912,2.308565695644069e-15,0.0,0.0,0.0,0.0,0.04415430359544423,0.0,0.04415430359544654
t913,2.2896252181012025e-15,0.0,0.0,0.0,0.0,0.21086737678430384,0.0,0.21086737678430612
t914,2.3550482925933666e-15,0.0,0.0,0.0,0.0,0.21954392939075518,0.0,0.21954392939075754
t915,2.482356431337693e-15,0.0,0.0,0.0,0.0,0.22778937177850275,0.0,0.22778937177850522
t916,2.7168278511607063e-15,0.0,0.0,0.0,0.0,0.2389218754581254,0.0,0.23892187545812812
t917,3.1146378190827252e-15,0.0,0.0,0.0,0.0,0.23898567266125112,0.0,0.23898567266125423
t918,2.479008089614379e-15,0.0,0.0,0.0,0.0,1.095351993677626e-14,0.0,1.343252802639064e-14
t919,2.115445390153742e-15,0.0,0.0,0.0,0.0,5.638137239130842e-15,0.0,7.753582629284584e-15
t920,1.88300482534811e-15,0.0,0.0,0.0,0.0,3.877914319210674e-15,0.0,5.760919144558784e-15
t921,1.7100872011867086e-15,0.0,0.0,0.0,0.0,2.972923632127619e-15,0.0,4.6830108333143275e-15
t922,1.5491638042405212e-15,0.0,0.0,0.0,0.0,2.4014246738897834e-15,0.0,3.950588478130305e-15
t923,1.4148039896213768e-15,0.0,0.0,0.0,0.0,2.0256674871612376e-15,0.0,3.4404714767826144e-15
t924,1.2923445103401655e-15,0.0,0.0,0.0,0.0,1.7564589571019936e-15,0.0,3.048803467442159e-15
t925,1.1707085132797396e-15,0.0,0.0,0.0,0.0,1.5486042024783067e-15,0.0,2.7193127157580463e-15
t926,1.2546842030744656e-15,0.0,0.0,0.0,0.0,1.5530006847284824e-15,0.0,2.807684887802948e-15
t927,1.3261125005201513e-15,0.0,0.0,0.0,0.0,1.5547021437966986e-15,0.0,2.88081464431685e-15
t928,1.393773501518513e-15,0.0,0.0,0.0,0.0,1.5599998332599426e-15,0.0,2.9537733347784556e-15
t929,1.4517101270156596e-15,0.0,0.0,0.0,0.0,1.5653430159568754e-15,0.0,3.017053142972535e-15
t930,1.4934167934496449e-15,0.0,0.0,0.0,0.0,1.5668071792369858e-15,0.0,3.0602239726866306e-15
t931,1.5302476824984554e-15,0.0,0.0,0.0,0.0,1.5696564510391856e-15,0.0,3.099904133537641e-15
t932,1.5575158913225972e-15,0.0,0.0,0.0,0.0,1.5706834170917853e-15,0.0,3.1281993084143824e-15
t933,1.5803642697889548e-15,0.0,0.0,0.0,0.0,1.572214868860923e-15,0.0,3.1525791386498778e-15
t934,1.5990636556446e-15,0.0,0.0,0.0,0.0,1.57379170892046e-15,0.0,3.17285536456506e-15
t935,1.6101690177398726e-15,0.0,0.0,0.0,0.0,1.5757218841003333e-15,0.0,3.185890901840206e-15
t936,1.6089445556464783e-15,0.0,0.0,0.0,0.0,1.5753752512515018e-15,0.0,3.18431980689798e-15
t937,1.6143246050552886e-15,0.0,0.0,0.0,0.0,1.5728097732883419e-15,0.0,3.1871343783436305e-15
t938,1.6178979027269219e-15,0.0,0.0,0.0,0.0,1.5716139101598623e-15,0.0,3.189511812886784e-15
t939,1.6145051877207698e-15,0.0,0.0,0.0,0.0,1.572212793950452e-15,0.0,3.1867179816712218e-15
t940,1.612138716198699e-15,0.0,0.0,0.0,0.0,1.575005820703788e-15,0.0,3.187144536902487e-15
t941,1.6058006164646608e-15,0.0,0.0,0.0,0.0,1.5775299557118162e-15,0.0,3.183330572176477e-15
t942,1.6029422252167352e-15,0.0,0.0,0.0,0.0,1.5839659908503592e-15,0.0,3.1869082160670944e-15
t943,1.6015516192048368e-15,0.0,0.0,0.0,0.0,1.5839535734684488e-15,0.0,3.1855051926732856e-15
t944,1.5997900009672451e-15,0.0,0.0,0.0,0.0,1.5826600508710826e-15,0.0,3.1824500518383278e-15
t945,1.5966746426200216e-15,0.0,0.0,0.0,0.0,1.5842181557200974e-15,0.0,3.180892798340119e-15
t946,1.589034278044117e-15,0.0,0.0,0.0,0.0,1.5904075195946377e-15,0.0,3.1794417976387546e-15
t947,1.5668095126292813e-15,0.0,0.0,0.0,0.0,1.594838318544453e-15,0.0,3.1616478311737343e-15
t948,1.5345098846090648e-15,0.0,0.0,0.0,0.0,1.5956979929082973e-15,0.0,3.130207877517362e-15
t949,1.541964430508418e-15,0.0,0.0,0.0,0.0,1.5914072117188333e-15,0.0,3.1333716422272513e-15
t950,1.521278415623535e-15,0.0,0.0,0.0,0.0,1.5921059737277343e-15,0.0,3.1133843893512693e-15
t951,1.520489537582589e-15,0.0,0.0,0.0,0.0,1.7510378885849158e-15,0.0,3.271527426167505e-15
t952,1.5642092573468379e-15,0.0,0.0,0.0,0.0,1.9406104164772782e-15,0.0,3.504819673824116e-15
t953,1.5754770892192137e-15,0.0,0.0,0.0,0.0,2.1736483537327317e-15,0.0,3.749125442951945e-15
t954,1.5974152756393149e-15,0.0,0.0,0.0,0.0,2.473879431521484e-15,0.0,4.071294707160799e-15
t955,1.6154283054944381e-15,0.0,0.0,0.0,0.0,2.8761115922668808e-15,0.0,4.491539897761319e-15
t956,1.6410122201776426e-15,0.0,0.0,0.0,0.0,3.439457559445209e-15,0.0,5.0804697796228515e-15
t957,1.6736769982858318e-15,0.0,0.0,0.0,0.0,4.287528207750637e-15,0.0,5.961205206036469e-15
t958,1.6583803856732927e-15,0.0,0.0,0.0,0.0,5.702520904267006e-15,0.0,7.360901289940299e-15
t959,1.7211357356628981e-15,0.0,0.0,0.0,0.0,8.412108368579353e-15,0.0,1.0133244104242251e-14
t960,1.7665312166721726e-15,0.0,0.0,0.0,0.0,1.6242610897448062e-14,0.0,1.8009142114120235e-14
t961,1.832342239361147e-15,0.0,0.0,0.0,0.0,0.2622078090158983,0.0,0.26220780901590013
t962,1.7962597556963604e-15,0.0,0.0,0.0,0.0,0.366415745706848,0.0,0.36641574570684976
t963,1.75602276640627e-15,0.0,0.0,0.0,0.0,0.38515025788647145,0.0,0.3851502578864732
t964,1.7388223767441893e-15,0.0,0.0,0.0,0.0,0.3942932235751412,0.0,0.3942932235751429
t965,1.7208191619904558e-15,0.0,0.0,0.0,0.0,0.40335990347431566,0.0,0.4033599034743174
t966,1.7047905155558075e-15,0.0,0.0,0.0,0.0,0.4106911891562048,0.0,0.4106911891562065
t967,1.690192826908923e-15,0.0,0.0,0.0,0.0,0.4158589950208243,0.0,0.41585899502082596
t968,1.67691148490508e-15,0.0,0.0,0.0,0.0,0.42161700191290924,0.0,0.4216170019129109
t969,1.660989158475297e-15,0.0,0.0,0.0,0.0,0.42850295805713506,0.0,0.42850295805713673
t970,1.6618842050287147e-15,0.0,0.0,0.0,0.0,0.4364254470907658,0.0,0.43642544709076747
t971,1.6698774125593573e-15,0.0,0.0,0.0,0.0,0.44845898082423813,0.0,0.4484589808242398
t972,1.6641224892549842e-15,0.0,0.0,0.0,0.0,0.4583151435183018,0.0,0.4583151435183035
t973,1.6587014257700565e-15,0.0,0.0,0.0,0.0,0.47192341204810956,0.0,0.4719234120481112
t974,1.648620684095198e-15,0.0,0.0,0.0,0.0,0.4778832501101152,0.0,0.47788325011011684
t975,1.649412137500781e-15,0.0,0.0,0.0,0.0,0.4852813781835466,0.0,0.4852813781835483
t976,1.6542933570249417e-15,0.0,0.0,0.0,0.0,0.47605207140647304,0.0,0.4760520714064747
t977,1.6500601733628113e-15,0.0,0.0,0.0,0.0,0.48173793567226963,0.0,0.4817379356722713
t978,1.6521373714777413e-15,0.0,0.0,0.0,0.0,0.48122480880457347,0.0,0.48122480880457513
t979,1.6529661135156774e-15,0.0,0.0,0.0,0.0,0.4760801088425022,0.0,0.47608010884250385
t980,1.6554541954503873e-15,0.0,0.0,0.0,0.0,0.43069837022749374,0.0,0.4306983702274954
t981,1.663697932068593e-15,0.0,0.0,0.0,0.0,0.10028311039814479,0.0,0.10028311039814646
t982,1.6655903502355928e-15,0.0,0.0,0.0,0.0,0.09969305139936349,0.0,0.09969305139936516
t983,1.6721482666486417e-15,0.0,0.0,0.0,0.0,0.10053424035132488,0.0,0.10053424035132655
t984,1.6656059529238386e-15,0.0,0.0,0.0,0.0,0.10130315753766299,0.0,0.10130315753766465
t985,1.6669339958199623e-15,0.0,0.0,0.0,0.0,0.10248796495989247,0.0,0.10248796495989414
t986,1.6729520231969591e-15,0.0,0.0,0.0,0.0,0.1037729574280713,0.0,0.10377295742807298
t987,1.6773697793587657e-15,0.0,0.0,0.0,0.0,0.10453447546471287,0.0,0.10453447546471455
t988,1.6869958634858927e-15,0.0,0.0,0.0,0.0,0.10558280109287264,0.0,0.10558280109287434
t989,1.6948698870655217e-15,0.0,0.0,0.0,0.0,0.10679531495531717,0.0,0.10679531495531887
t990,1.7095459595467768e-15,0.0,0.0,0.0,0.0,0.10792459236839509,0.0,0.1079245923683968
t991,1.7246093179520551e-15,0.0,0.0,0.0,0.0,0.10822476410718328,0.0,0.108224764107185
t992,1.7438159830601855e-15,0.0,0.0,0.0,0.0,0.10681988307584692,0.0,0.10681988307584867
t993,1.7701099315783141e-15,0.0,0.0,0.0,0.0,0.10551021918117111,0.0,0.10551021918117288
t994,1.8085502006461683e-15,0.0,0.0,0.0,0.0,0.10566706708185226,0.0,0.10566706708185407
t995,1.856153653258476e-15,0.0,0.0,0.0,0.0,0.10518469441728669,0.0,0.10518469441728855
t996,1.9186710438234312e-15,0.0,0.0,0.0,0.0,0.09963307686922998,0.0,0.0996330768692319
t997,2.002709106943641e-15,0.0,0.0,0.0,0.0,0.09897868702398813,0.0,0.09897868702399013
t998,2.133012261682151e-15,0.0,0.0,0.0,0.0,0.09863927296678081,0.0,0.09863927296678295
t999,2.3461445040614416e-15,0.0,0.0,0.0,0.0,0.10069657967451216,0.0,0.10069657967451451
t1000,2.764288685609858e-15,0.0,0.0,0.0,0.0,0.042444483327753586,0.0,0.04244448332775635
t1001,2.246376423495281e-15,0.0,0.0,0.0,0.0,1.1727744398630872e-14,0.0,1.3974120822126153e-14
t1002,1.922551131616918e-15,0.0,0.0,0.0,0.0,6.089248393044543e-15,0.0,8.011799524661461e-15
t1003,1.6891611979236958e-15,0.0,0.0,0.0,0.0,4.1277497500030546e-15,0.0,5.8169109479267504e-15
t1004,1.5023957005800472e-15,0.0,0.0,0.0,0.0,3.126717691393126e-15,0.0,4.629113391973173e-15
t1005,1.3425010301525813e-15,0.0,0.0,0.0,0.0,2.528288377318553e-15,0.0,3.8707894074711344e-15
t1006,1.1645245767506577e-15,0.0,0.0,0.0,0.0,2.1264318788736247e-15,0.0,3.2909564556242824e-15
t1007,1.307841408840859e-15,0.0,0.0,0.0,0.0,2.127391703996646e-15,0.0,3.435233112837505e-15
t1008,1.487289151906821e-15,0.0,0.0,0.0,0.0,2.131774517435762e-15,0.0,3.619063669342583e-15
t1009,1.576871479526273e-15,0.0,0.0,0.0,0.0,2.13417636219774e-15,0.0,3.711047841724013e-15
t1010,1.6196405366239928e-15,0.0,0.0,0.0,0.0,2.1364205905818575e-15,0.0,3.75606112720585e-15
t1011,1.7167168881675398e-15,0.0,0.0,0.0,0.0,2.1393568373459563e-15,0.0,3.856073725513496e-15
t1012,1.7930123057174255e-15,0.0,0.0,0.0,0.0,2.1348499147382824e-15,0.0,3.927862220455708e-15
t1013,1.894734822602971e-15,0.0,0.0,0.0,0.0,2.1318307662622725e-15,0.0,4.0265655888652436e-15
t1014,1.7491034180584738e-15,0.0,0.0,0.0,0.0,1.962596058736423e-15,0.0,3.711699476794897e-15
t1015,1.6231547152291305e-15,0.0,0.0,0.0,0.0,1.8169512309654587e-15,0.0,3.440105946194589e-15
t1016,1.5144747911617541e-15,0.0,0.0,0.0,0.0,1.6902462443636473e-15,0.0,3.2047210355254014e-15
t1017,1.3957440691941156e-15,0.0,0.0,0.0,0.0,1.5764645991653382e-15,0.0,2.9722086683594538e-15
t1018,1.4362192628807374e-15,0.0,0.0,0.0,0.0,1.5748572804405972e-15,0.0,3.0110765433213346e-15
t1019,1.4688034065556486e-15,0.0,0.0,0.0,0.0,1.5745216733390288e-15,0.0,3.0433250798946774e-15
t1020,1.5102594652429703e-15,0.0,0.0,0.0,0.0,1.5754192367316317e-15,0.0,3.085678701974602e-15
t1021,1.5351741186043758e-15,0.0,0.0,0.0,0.0,1.5739383462506127e-15,0.0,3.1091124648549885e-15
