Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,Total
t1181,1.1915464760416708e-11,0.0,2151.0593750064268,1.0516264541279019e-11,4.201618337261736e-12,11222.479942903426,0.0,13373.53931790988
t1182,1.1914168333773674e-11,0.0,1575.3609115710965,1.0488474555075639e-11,4.231611076057371e-12,11209.43168391993,0.0,12784.792595491052
t1183,1.1915525373833025e-11,0.0,1710.7318680894818,1.0480212249964823e-11,4.075203349524344e-12,10733.391084673609,0.0,12444.122952763117
t1184,1.193131509284166e-11,0.0,2301.306260812547,1.0483914709111097e-11,4.160702643131084e-12,10010.593539718819,0.0,12311.899800531392
t1185,1.1951748548520417e-11,0.0,1475.6921853432743,1.049608656557512e-11,4.116569325866004e-12,10884.639468819269,0.0,12360.33165416257
t1186,1.2006110783462963e-11,0.0,718.5073845975813,1.0465854179176382e-11,4.267703749093264e-12,11985.085168207404,0.0,12703.592552805012
t1187,1.2085718663536761e-11,0.0,606.9379149395717,1.0478376291476726e-11,4.255388384783528e-12,12909.285809932344,0.0,13516.223724871943
t1188,1.2233957934033215e-11,2.946106871519095,498.3436311391088,1.044423426707596e-11,4.031716157780223e-12,14258.306441470482,0.0,14759.596179481137
t1189,1.2266738400805471e-11,178.39413633774834,473.0545513499599,1.0265180224758456e-11,4.218648227864588e-12,14790.130238806618,0.0,15441.578926494352
t1190,1.3046583223680153e-11,528.480015880539,453.7158432759051,371.9755456256952,4.299787460495312e-12,14872.162595217857,0.0,16226.334000000013
t1191,1.3162481511382093e-11,907.4598385657674,508.7567816405233,498.352784575844,4.338681495618152e-12,14872.16259521786,0.0,16786.73200000001
t1192,1.3172448116795352e-11,900.0651103182508,455.20343620467855,761.8608582592058,4.4107631493616204e-12,14872.16259521786,0.0,16989.292000000012
t1193,1.3167134923927946e-11,643.9453094426093,452.2282503471317,961.8158449923939,4.456418538375145e-12,14872.162595217858,0.0,16930.15200000001
t1194,1.3195608554431572e-11,931.0065977363957,492.3932594240151,730.6235476217239,4.515521750104692e-12,14872.16259521786,0.0,17026.186000000012
t1195,1.3174011839172134e-11,806.1726843228901,794.3746239650284,350.2010964942163,4.691875431477766e-12,14872.162595217858,0.0,16822.91100000001
t1196,1.2371919030960706e-11,418.16304407645066,1207.925458164051,1.0215935716546218e-11,4.59257590622545e-12,14872.162595217751,0.0,16498.25109745828
t1197,1.2321516929212706e-11,488.2803876186406,1582.798876214964,1.0316513685109053e-11,4.4779012457328875e-12,14872.162595217742,0.0,16943.241859051373
t1198,1.2342209633926362e-11,289.17511997410094,1454.865884340446,1.0186988899168163e-11,4.497324028423959e-12,14872.162595217746,0.0,16616.20359953232
t1199,1.3015301094894075e-11,25.04190840792367,1451.8906984828993,494.4767978913195,4.5300013885638826e-12,14872.16259521785,0.0,16843.572000000007
t1200,1.300495377013267e-11,0.0,1196.0247147338634,780.5716900482824,4.619961476840985e-12,14872.162595217847,0.0,16848.759000000013
t1201,1.2954027827121853e-11,0.0,1139.4961834404721,251.96522134167944,4.519315883904781e-12,14872.162595217838,0.0,16263.624000000007
t1202,1.2116766061493705e-11,0.0,1239.1649096682936,1.000434309604156e-11,4.4307855423143295e-12,14328.584090331879,0.0,15567.749000000198
t1203,1.2048288826660232e-11,0.0,1548.584238853174,1.1133174514150422e-11,4.369924134989557e-12,13227.254761146918,0.0,14775.83900000012
t1204,1.200538720590857e-11,0.0,1370.0730874003584,1.1564427319026566e-11,4.119161342666504e-12,12476.224912599706,0.0,13846.298000000092
t1205,1.1971871186762816e-11,0.0,1532.2207166366659,1.1886925411005676e-11,3.868992062853779e-12,11465.935283363384,0.0,12998.156000000077
t1206,1.19497952984155e-11,0.0,1843.12763875032,1.2428193580924149e-11,3.4741272562305165e-12,10515.752361249712,0.0,12358.88000000006
t1207,1.1942057224083543e-11,0.0,1837.1772670352261,1.268550040338672e-11,3.352724242221944e-12,10136.278732964802,0.0,11973.456000000057
t1208,1.1942181043783289e-11,0.0,1625.9390711493943,1.2920923396144643e-11,3.2750186364834996e-12,10143.023928850629,0.0,11768.96300000005
t1209,1.1956525299940815e-11,0.0,1585.7740620725108,1.316176100844811e-11,2.684623718182788e-12,10118.611937927511,0.0,11704.38600000005
t1210,1.195671089377822e-11,0.0,1389.4117954744133,1.3387555359192488e-11,2.580087446454978e-12,10437.177204525604,0.0,11826.589000000045
t1211,1.2003721577826739e-11,0.0,1746.434098380045,1.3880940980178014e-11,2.2534911254397145e-12,10465.618901619968,0.0,12212.053000000042
t1212,1.199371760053568e-11,4.426525574458183,1746.434098380045,1.4091412480671824e-11,2.0464793056696013e-12,11068.699376045508,0.0,12819.56000000004
t1213,1.2028085664317496e-11,268.6186592780661,1868.4167185394688,1.433335593098645e-11,1.796453025128788e-12,11538.548622182474,0.0,13675.584000000037
t1214,1.194453493439248e-11,1383.2781941178773,2421.801288043197,1.4562601271221093e-11,1.7461238584414594e-12,11145.173517838935,0.0,14950.253000000037
t1215,1.1947209615420495e-11,2313.5629956707517,2874.0295383903303,1.4850235584518203e-11,1.6833146631930654e-12,10570.908465938925,0.0,15758.501000000035
t1216,1.1938166279509706e-11,3539.401238574571,3178.9860887888904,1.5415301147046894e-11,1.9260411141506102e-12,9781.009672636545,0.0,16499.397000000034
t1217,1.1940716411579003e-11,3522.1075912387446,3678.817312856774,1.5711320123435435e-11,2.7779673934502016e-12,9295.740095904486,0.0,16496.665000000037
t1218,1.1930310402977077e-11,3901.521964687523,4174.185758138337,1.60866868124095e-11,3.6164620029653093e-12,8540.22727717414,0.0,16615.935000000034
t1219,1.1928170220145326e-11,3505.4252610787594,4676.992168063769,1.6450177055038347e-11,4.095570330259232e-12,8056.647570857472,0.0,16239.065000000033
t1220,1.1929342723987168e-11,2650.030496199938,5864.091325224993,1.6840545748669554e-11,4.37069082842679e-12,7129.653178575066,0.0,15643.775000000027
t1221,1.1909274974019073e-11,1359.6946086113549,6717.969666340961,1.742944805449585e-11,4.521832508330066e-12,6949.779725047673,0.0,15027.444000000023
t1222,1.1901375068804836e-11,427.53166392788614,6023.263768603753,1.7638581184312363e-11,4.594218759133193e-12,8550.432567468351,0.0,15001.228000000025
t1223,1.1900720616924362e-11,19.149694664882272,6136.320831190536,1.7903228215414724e-11,4.505981052929677e-12,9544.956474144574,0.0,15700.427000000027
t1224,1.1887889468435082e-11,0.0,6524.58258560041,1.832965449714997e-11,4.386089354808611e-12,9534.07941439958,0.0,16058.662000000026
t1225,1.1874477335198348e-11,0.0,7567.385228670609,1.8757650931635037e-11,4.342908321253847e-12,8041.926771329383,0.0,15609.312000000027
t1226,1.1836507243176794e-11,0.0,8601.262314168167,1.949957188819953e-11,4.453837063055183e-12,6465.316685831822,0.0,15066.579000000025
t1227,1.1830137599980278e-11,0.0,9383.736194703008,1.997231999620022e-11,4.434501246078876e-12,5056.479805296979,0.0,14440.216000000022
t1228,1.1819975546313564e-11,0.0,9480.429735073281,2.0334178726479842e-11,4.260407942092623e-12,4228.931264926703,0.0,13709.361000000019
t1229,1.1808646181944156e-11,0.0,8805.06254541013,2.073520632838394e-11,4.2199028501279156e-12,4184.551454589853,0.0,12989.614000000018
t1230,1.1795107851788202e-11,0.0,8854.153112059654,2.163123285863813e-11,4.2828379642462106e-12,3632.6218879403277,0.0,12486.775000000018
t1231,1.1518986959586223e-11,0.0,9159.109662458215,1.1216843716520708e-11,4.246651222019177e-12,3537.3793740840956,0.0,12696.489036542336
t1232,1.1766881070691842e-11,0.0,8215.975745615839,2.304532899128335e-11,4.289389117161883e-12,3831.563254384143,0.0,12047.539000000019
t1233,1.1782608078104142e-11,0.0,6429.3766381589085,2.2516963691705568e-11,3.999672500638093e-12,5599.2133618410735,0.0,12028.59000000002
t1234,1.1794465390266247e-11,0.0,5925.082635304704,2.244869688015355e-11,3.669111449983729e-12,6231.9753646952795,0.0,12157.058000000023
t1235,1.1809550700808968e-11,0.0,5786.736492928772,2.2381376585929093e-11,3.124586210193711e-12,6719.77250707121,0.0,12506.50900000002
t1236,1.1816326154613579e-11,16.20358779336169,5600.78737683209,2.2015550560596142e-11,2.4336830098672807e-12,7401.0750353745325,0.0,13018.06600000002
t1237,1.1801832789737324e-11,462.0158448590345,5892.355590871688,2.1972800783624322e-11,1.9269532612051346e-12,7360.885564269261,0.0,13715.25700000002
t1238,1.1798737939311189e-11,1781.3266935290226,5707.894067703778,2.1778609628326774e-11,1.4549333018306606e-12,7254.967238767184,0.0,14744.18800000002
t1239,1.1774367477410233e-11,3230.7007953094653,5834.339466649522,2.180164160034709e-11,1.1333078963645543e-12,6666.737738040996,0.0,15731.778000000018
t1240,1.1751973896380894e-11,4304.129564482346,5884.917626227821,2.1989363820299627e-11,9.638380737903216e-13,6167.018809289821,0.0,16356.066000000023
t1241,1.171457929250155e-11,4581.593909642154,6639.127241115966,2.2834289415821782e-11,8.056433977453194e-13,5205.997849241866,0.0,16426.719000000023
t1242,1.1646760073396663e-11,4906.188599479113,6799.787277423502,2.369294964010825e-11,7.881034859265286e-13,4729.589123097371,0.0,16435.56500000002
t1243,1.1242910498108717e-11,4786.451450953338,8520.932296014398,1.1487062040947044e-11,7.781519227743039e-13,3537.3793740838814,0.0,16844.76312105164
t1244,9.881149482564535e-12,3886.4839508987097,9986.419137190585,1.292468238524825e-12,6.493457769898478e-13,3537.3793740838537,0.0,17410.28246217316
t1245,1.125335230377056e-11,2473.3966587179216,9447.702690640268,1.1413483312490111e-11,6.956710774707346e-13,3537.379374083871,0.0,15458.478723442084
t1246,1.1608613005317085e-11,740.2093514695441,9431.339168423758,2.1348039876447433e-11,7.490836056367172e-13,4641.5914801066865,0.0,14813.140000000021
t1247,1.1678684612695777e-11,42.7185496370469,9016.300741295961,2.15765645974465e-11,7.253008133357883e-13,6627.985709066975,0.0,15687.005000000016
t1248,1.174085198731431e-11,0.0,9346.54637148367,2.2229113152814e-11,6.689139584803308e-13,6874.251628516317,0.0,16220.79800000002
t1249,1.1798226789425916e-11,0.0,8427.21394150167,2.2609524864747327e-11,5.005874815770639e-13,7414.882058498315,0.0,15842.096000000018
t1250,1.1832624394808565e-11,0.0,8425.726348572898,2.3030546039692742e-11,3.941472342640968e-13,6851.835651427088,0.0,15277.562000000024
t1251,1.1877392969450517e-11,0.0,7174.660695474414,2.31382607279881e-11,3.5422180396705957e-13,7343.44430452557,0.0,14518.105000000018
t1252,1.1910303299505906e-11,0.0,6360.947363435329,2.3304974035658414e-11,2.7633517061740936e-13,7305.567636564656,0.0,13666.515000000021
t1253,1.1935342993851792e-11,0.0,4931.370558884031,2.3441201830413015e-11,3.622997466812581e-13,7985.318441115954,0.0,12916.68900000002
t1254,1.1954218932909223e-11,0.0,3156.6721948572886,2.347839881169871e-11,5.323786545834452e-13,9341.463805142695,0.0,12498.13600000002
t1255,1.1963511593403132e-11,0.0,2888.905467678065,2.3615468539719594e-11,8.289767588690541e-13,9365.757532321919,0.0,12254.66300000002
t1256,1.1963000679026106e-11,0.0,3196.837203934172,2.3760267730022107e-11,1.2888209859188664e-12,8995.81279606581,0.0,12192.650000000018
t1257,1.1975950436686994e-11,0.0,3830.5517915916676,2.382052959555098e-11,2.0227021779694394e-12,8418.091208408316,0.0,12248.64300000002
t1258,1.197847441302408e-11,0.0,4331.870608588325,2.3884575353657695e-11,2.718445587925411e-12,8248.163391411654,0.0,12580.034000000018
t1259,1.2029334916777404e-11,0.0,5591.861819259449,2.4085273215716215e-11,3.4823809185802715e-12,7802.14718074053,0.0,13394.009000000016
t1260,1.2178050842334615e-11,2.9461068715190954,5941.446157521213,2.401509464107791e-11,3.5710859092158296e-12,8775.70573560725,0.0,14720.09800000002
t1261,1.2097641676170072e-11,135.5209160899451,6532.020550244278,2.4013181864268545e-11,4.175704774278206e-12,9178.557533665758,0.0,15846.099000000022
t1262,1.1983750850850541e-11,161.17414167371058,7043.752517742349,2.4100100256599264e-11,4.59645384853997e-12,9154.008340583916,0.0,16358.935000000016
t1263,1.1990877248619716e-11,511.9376257969507,7424.576307508356,2.4236213708324908e-11,4.781252279381009e-12,8654.939066694675,0.0,16591.453000000023
t1264,1.1997112353695396e-11,983.2042462325613,7048.21529652867,2.430798802119355e-11,4.842984918648975e-12,8642.361457238749,0.0,16673.78100000002
t1265,1.2000001957195728e-11,699.2731964897655,7443.91501558241,2.4406883754308185e-11,4.877656681327814e-12,8284.154787927802,0.0,16427.34300000002
t1266,1.1989763786713154e-11,813.8031011201282,7472.179281229107,2.4433098837673765e-11,4.882816129832263e-12,8259.448617650745,0.0,16545.431000000022
t1267,1.1993382654803336e-11,514.3239723628824,6357.972177577782,2.4385461590423675e-11,4.8826740548602396e-12,9552.191850059318,0.0,16424.488000000023
t1268,1.1994989140422626e-11,253.94704705789363,5752.521855566983,2.439108312189379e-11,4.873647101160567e-12,10158.682097375104,0.0,16165.15100000002
t1269,1.2002440402092984e-11,239.95303941817087,5194.6745072769345,2.4353140012915755e-11,4.8606092867295505e-12,10758.991453304876,0.0,16193.619000000022
t1270,1.2018281961248454e-11,132.58217448560336,4662.116238776033,2.388576317440294e-11,4.761284559374255e-12,11651.529586738345,0.0,16446.22800000002
t1271,1.2257957107819783e-11,19.149694664882375,4477.654715608124,792.1720094476104,4.845386793197345e-12,11791.26458027938,0.0,17080.241000000013
t1272,1.2246577736980979e-11,0.0,4226.251510645409,883.1249090752106,4.789141970396162e-12,11791.264580279374,0.0,16900.64100000001
t1273,1.1988882360843418e-11,0.0,4742.4462569298,2.4208122257857892e-11,4.712109784569668e-12,11397.720743070176,0.0,16140.167000000018
t1274,1.1970980432042775e-11,0.0,4366.085245950114,2.4401527021043886e-11,4.532116225123346e-12,10892.837754049864,0.0,15258.923000000019
t1275,1.1964463492417388e-11,0.0,4651.703088274619,2.4512086781276822e-11,4.420315260624064e-12,9649.439911725358,0.0,14301.143000000018
t1276,1.1936962188017588e-11,0.0,4944.7588952429915,2.450327754564366e-11,4.207651701417467e-12,8328.439104756988,0.0,13273.19800000002
t1277,1.1936530992186097e-11,0.0,4889.717956878374,2.4477796842811273e-11,4.165793017790269e-12,7471.567043121606,0.0,12361.285000000022
t1278,1.1940555891548037e-11,0.0,4440.464892388788,2.4432737446709232e-11,4.119545738011909e-12,7363.142107611191,0.0,11803.60700000002
t1279,1.194358963646811e-11,0.0,6395.16200079712,2.448608579856804e-11,4.090537356648875e-12,5112.561999202858,0.0,11507.724000000017
t1280,1.1959952895257888e-11,0.0,6828.051543070197,2.4501420840006654e-11,3.5823965422978154e-12,4545.5494569297825,0.0,11373.60100000002
t1281,1.1963319648790622e-11,0.0,6810.200427924915,2.4467886430644032e-11,3.392784492014142e-12,4580.844572075065,0.0,11391.04500000002
t1282,1.1997574827993595e-11,0.0,5816.488351504241,2.438058583317839e-11,2.9250100020650676e-12,5890.99764849574,0.0,11707.486000000019
t1283,1.2125765007175474e-11,0.0,5173.848206274105,2.4380024344116788e-11,2.3964714379100863e-12,7377.359793725875,0.0,12551.208000000019
t1284,1.2084322361501837e-11,5.89221374303967,4685.917725636409,2.4396013054482956e-11,2.2467399187572386e-12,9161.48206062053,0.0,13853.292000000018
t1285,1.2080181494696961e-11,330.90672380918994,3835.0145703779876,2.425291096292605e-11,2.228541935421079e-12,10736.411705812807,0.0,14902.333000000024
t1286,1.2338193915304729e-11,1043.901413053064,2539.321129416301,181.27087725135036,2.613644276802461e-12,11791.264580279281,0.0,15555.758000000013
t1287,1.2344341866968437e-11,1786.511841622899,1280.8175116739508,845.862066423875,2.6446999401412323e-12,11791.26458027927,0.0,15704.45600000001
t1288,1.2339647848263627e-11,2569.439742729493,1033.877085497556,327.18559149369605,2.8256949436189893e-12,11791.26458027925,0.0,15721.76700000001
t1289,1.205184169172632e-11,3191.915298345897,1295.6934409616854,2.4576987318526503e-11,3.0770043318168915e-12,11365.492260692397,0.0,15853.10100000002
t1290,1.2021568482941957e-11,3866.2055085651696,1895.1933912573913,2.5327814056227702e-11,3.384521204712375e-12,10512.259100177418,0.0,16273.65800000002
t1291,1.199941521559712e-11,3606.2410382221938,2384.611464823861,2.644756963294251e-11,3.60534862600949e-12,10302.995496953921,0.0,16293.848000000016
t1292,1.1998777533306368e-11,2176.362798664038,4296.168378297762,2.7187028473092822e-11,3.912587597286819e-12,9092.844823038175,0.0,15565.376000000017
t1293,1.1969052355828188e-11,1433.7450048270248,3534.5207987657486,2.767263252510913e-11,4.14975418374404e-12,10381.836196407201,0.0,15350.102000000017
t1294,1.1950327596731541e-11,437.78411584077776,3629.72674620725,2.7466693219348117e-11,4.180036623921114e-12,11161.920137951947,0.0,15229.431000000019
t1295,1.1929672922017124e-11,41.245496201286606,4795.999602365646,2.764023123404192e-11,4.081900648854572e-12,11105.419901433044,0.0,15942.665000000019
t1296,1.1899704356447444e-11,0.0,6314.831982643352,3.0383385105290307e-11,4.209205795214222e-12,9819.22001735662,0.0,16134.052000000018
t1297,1.1875477347131574e-11,0.0,6634.664462329646,3.1397807721227924e-11,4.196688738258797e-12,8926.134537670323,0.0,15560.799000000017
t1298,1.1847358820411021e-11,0.0,8162.422400179993,3.242716646269701e-11,4.096992376267438e-12,6674.301599819974,0.0,14836.724000000017
t1299,1.1819525599773277e-11,0.0,8912.16923628182,3.333280393257999e-11,4.058342155128233e-12,5042.407763718146,0.0,13954.577000000012
t1300,1.178567048147574e-11,0.0,8140.108506248392,3.408246022731021e-11,4.023395871906764e-12,4793.894493751576,0.0,12934.003000000017
t1301,1.1722062573034747e-11,0.0,8813.988102982772,3.762377516012943e-11,4.037007723548948e-12,3197.701897017189,0.0,12011.690000000013
t1302,1.1353809955156245e-11,0.0,8550.684154589866,1.1489052901058516e-11,3.881709267116073e-12,2875.782004691654,0.0,11426.466159281546
t1303,1.1333313290424658e-11,0.0,8519.444703085624,1.1746684700633517e-11,3.913884305858648e-12,2875.7820046916413,0.0,11395.226707777292
t1304,1.1330349737581406e-11,0.0,9591.999204731294,1.1788089464182993e-11,3.693122244671076e-12,2875.7820046916345,0.0,12467.781209422954
t1305,1.1351543795168966e-11,0.0,9325.720070480842,1.1748126227722876e-11,3.2176120422057607e-12,2875.7820046916304,0.0,12201.502075172499
t1306,1.1374724471775685e-11,0.0,9474.479363358188,1.1773316525800642e-11,3.0429460453571606e-12,2875.7820046916268,0.0,12350.26136804984
t1307,1.1745725419119975e-11,0.0,8932.995537284649,3.951606158138333e-11,2.6459227251045572e-12,3266.1654627153125,0.0,12199.161000000015
t1308,1.180524166304215e-11,17.67664122912198,7580.77356502957,3.8761980549140506e-11,2.6501432980737295e-12,5897.682793741269,0.0,13496.133000000014
t1309,1.1832251608115876e-11,557.3739590229769,6506.731470455129,3.9631518913271975e-11,2.6100924988121715e-12,7429.557570521857,0.0,14493.663000000019
t1310,1.1864833737853627e-11,2243.2983467849863,4824.263868012341,4.002691031605e-11,2.7390246573458413e-12,8248.771785202638,0.0,15316.33400000002
t1311,1.186962778284627e-11,2502.3126976618964,4516.332131756234,4.0566235563033176e-11,2.9648654345620417e-12,8038.328170581832,0.0,15056.973000000018
t1312,1.1878515401948842e-11,4482.796215705712,4202.4500237850325,4.1185668319672215e-11,3.664603731882599e-12,7180.102760509215,0.0,15865.349000000017
t1313,1.1878920539296439e-11,4518.112671828065,3534.520798765748,4.1252297429360415e-11,4.158823078143611e-12,7698.862529406142,0.0,15751.496000000012
t1314,1.1881688345705823e-11,3679.591734055877,4928.395373026484,4.20215138466857e-11,4.4582724777249676e-12,6631.936892917598,0.0,15239.924000000015
t1315,1.1870627184998492e-11,3675.386166496782,4392.861918668037,4.203743231295366e-11,4.540723586167481e-12,7171.467914835139,0.0,15239.716000000015
t1316,1.1838685274064445e-11,2402.439674717349,3544.9339492671625,4.183355037474957e-11,4.716538719661572e-12,8562.399376015443,0.0,14509.773000000012
t1317,1.1820143697092298e-11,1280.7536749889612,3616.338409848289,4.1652226020739265e-11,4.676060788780256e-12,9073.524915162707,0.0,13970.617000000015
t1318,1.1910879920481892e-11,405.060233765363,3808.2378976600658,306.91285293600976,4.779465151022142e-12,9585.940015638556,0.0,14106.151000000013
t1319,1.182865798452747e-11,36.83370116118461,3772.535667369503,1648.9546158307687,4.839777540660112e-12,9585.94001563854,0.0,15044.264000000014
t1320,1.1739127160816134e-11,0.0,4821.288682154794,1082.4173022066802,4.895645929318177e-12,9585.940015638522,0.0,15489.646000000012
t1321,1.1592248537963491e-11,0.0,5048.890400257134,381.14458410437356,4.8909672327007095e-12,9585.940015638487,0.0,15015.975000000011
t1322,1.1284360653013982e-11,0.0,5294.343233504756,4.657472167623034e-11,4.7405069442671454e-12,9033.597766495197,0.0,14327.941000000015
t1323,1.1053245011011179e-11,0.0,5716.819625276419,5.6039979877207167e-11,4.853776547794722e-12,7702.191374723524,0.0,13419.011000000015
t1324,1.0755243079416367e-11,0.0,7042.264924813576,7.522346580510368e-11,4.850561192636505e-12,5342.620075186346,0.0,12384.885000000013
t1325,1.0324520016826813e-11,0.0,9032.664263512468,1.594950912743023e-10,4.863856449659077e-12,2421.1307364873605,0.0,11453.795000000006
t1326,8.458142972920805e-12,0.0,11300.162743985304,4.4827077632302574e-12,3.23079581834976e-12,2.6121828857359164e-11,0.0,11300.162743985346
t1327,8.128096392354604e-12,0.0,11542.144808768064,103.4003229640315,3.2274782708092677e-12,2.4070062143882327e-11,0.0,11645.54513173213
t1328,7.902313914497518e-12,0.0,11132.97115600632,169.3701337201014,3.230410567475849e-12,2.301988717907869e-11,0.0,11302.341289726457
t1329,7.73846907362288e-12,0.0,11124.132262648158,181.2684435763742,3.2346905934580464e-12,2.235171041492496e-11,0.0,11305.400706224566
t1330,7.62386647683645e-12,0.0,11549.265285213893,174.05659594304421,3.234366909795533e-12,2.1901000174515262e-11,0.0,11723.32188115697
t1331,7.541982462351958e-12,0.0,12436.315929091896,176.94140732957433,3.2132193575113492e-12,2.159684862277389e-11,0.0,12613.257336421502
t1332,7.495164564558988e-12,9.20981889477932,12795.378349082066,530.5147475010226,3.0766743196155414e-12,2.1409213435526165e-11,0.0,13335.102915477903
t1333,7.470476417038478e-12,319.2396524259834,12917.094522783858,934.1415841591364,2.7945513141302074e-12,2.1321159083365886e-11,0.0,14170.475759369012
t1334,7.474032065004844e-12,1325.9889637360677,12823.954800685366,629.3341152607662,2.4912010142417474e-12,2.1330470783327418e-11,0.0,14779.277879682231
t1335,7.50059119377772e-12,1860.7951905273221,12543.992122204108,426.2277459084208,2.2517945634048712e-12,2.142988018987174e-11,0.0,14831.015058639883
t1336,7.550537646971389e-12,2409.6061563217486,12324.954916436021,307.81505103224106,2.395890308404784e-12,2.1623119377101996e-11,0.0,15042.376123790042
t1337,7.635025273215122e-12,3180.3972443246826,12387.686236592042,207.23030414176458,2.5073259752655877e-12,2.19397338490553e-11,0.0,15775.31378505852
t1338,7.758291035649995e-12,5016.4963460568315,11730.571211428834,198.64371513805,2.523787131641455e-12,2.2414103946025193e-11,0.0,16945.711272623746
t1339,7.929668148675874e-12,4782.2773651414445,11715.09011601358,196.36234373371843,2.680377281926975e-12,2.3109040309164337e-11,0.0,16693.72982488878
t1340,8.167198522061014e-12,3399.9479897858473,12275.92721202254,180.59892228161473,3.0232070569202135e-12,2.420191867104527e-11,0.0,15856.474124090037
t1341,8.505783705857057e-12,2487.6640567783375,12611.435736875308,210.4009100307553,3.1587294746502992e-12,2.633449751592248e-11,0.0,15309.50070368444
t1342,1.0372694377391438e-11,890.8658916119276,12730.820284443302,8.87381508325309e-11,4.693293716739095e-12,879.1698239446813,0.0,14500.856000000016
t1343,1.078155010796849e-11,61.87560956910945,12369.33520275135,3.8380557967686344e-11,4.62948659320724e-12,2821.6371876795015,0.0,15252.848000000016
t1344,1.1243934622666165e-11,0.0,12225.038688660323,598.4527937331634,4.2434608838632514e-12,2906.1875176065114,0.0,15729.679000000013
t1345,1.1451627525186883e-11,0.0,12314.29426438673,99.05721800672961,4.0002401172261966e-12,2906.187517606537,0.0,15319.539000000012
t1346,1.1370267858328784e-11,0.0,12071.816616996657,2.8224020146854597e-11,3.332220730861833e-12,2648.263383003317,0.0,14720.080000000018
t1347,1.1471039234531862e-11,0.0,11750.496544381589,2.8820837316217392e-11,2.9428086292114868e-12,2185.304455618387,0.0,13935.80100000002
t1348,1.1551706587363392e-11,0.0,11490.167781846232,2.960173520159214e-11,2.3499065707497962e-12,1491.8762181537406,0.0,12982.044000000014
t1349,1.1331300716779093e-11,0.0,11534.795569709437,1.1554776399813244e-11,1.842249895012127e-12,871.8562552819996,0.0,12406.65182499146
t1350,1.1395865064286272e-11,0.0,11070.666575932115,1.157539326429873e-11,1.6344264580862457e-12,871.8562552820046,0.0,11942.522831214143
t1351,1.1472481689252993e-11,0.0,10544.05867914631,1.166169526261262e-11,1.37358608447381e-12,871.8562552820118,0.0,11415.914934428345
t1352,1.1599399351146351e-11,0.0,10764.222432604782,1.15994771355484e-11,1.4443632548412817e-12,871.8562552820271,0.0,11636.078687886833
t1353,1.2050029680606648e-11,0.0,10059.10338436616,2.071211501362908e-11,1.3931866821875336e-12,1321.1266156338286,0.0,11380.230000000023
t1354,1.2202027665145166e-11,0.0,8501.593587940342,1.569216653537874e-11,1.246884292001897e-12,3265.97741205966,0.0,11767.571000000033
t1355,1.2487153849499372e-11,0.0,6447.227753304191,1.208220607570457e-11,1.0681985335590339e-12,6219.006246695855,0.0,12666.234000000071
t1356,1.5209207881867545e-11,36.81897062682744,5036.989656826948,929.122481324078,8.01339340883577e-13,7998.4838912221385,0.0,14001.415000000008
t1357,1.5511228533662698e-11,754.6894667430681,4556.4971408331185,1756.0725012016617,5.311038926441715e-13,7998.483891222141,0.0,15065.743000000006
t1358,1.555277363612069e-11,2436.4303827475183,3803.775118873745,1557.672607156584,4.091305719864532e-13,7998.483891222142,0.0,15796.362000000005
t1359,1.5450182747939034e-11,4158.59188502923,3997.162199614296,112.32902413432018,2.957303760273032e-13,7998.483891222141,0.0,16266.567000000003
t1360,1.265678305113837e-11,4859.529631901406,3604.437666418101,5.404072723101879e-12,2.304998666097978e-13,7962.144372914523,0.0,16426.111671234048
t1361,1.2430097990037302e-11,5497.148176837426,3077.8297696322948,1.0423170944601701e-11,2.121716504873225e-13,7915.94169625086,0.0,16490.919642720604
t1362,1.2349770031952201e-11,5997.39712362162,3680.304905785548,1.0414267163986418e-11,1.8227729061127948e-13,7296.459244072392,0.0,16974.161273479585
t1363,1.2281757337773653e-11,5480.664708891269,3657.9910118539456,1.0414211766494766e-11,2.1876767877489099e-13,7195.22818134059,0.0,16333.883902085829
t1364,1.2230330632760588e-11,3869.2473639100153,3427.414107894059,1.0450859077285202e-11,1.9590995889099857e-13,7832.923911510855,0.0,15129.585383314952
t1365,1.2232188242552325e-11,2292.019589172757,4836.164611442529,1.0416194345396724e-11,2.1900474326525306e-13,7610.993357978256,0.0,14739.177558593565
t1366,1.2882606237081263e-11,531.2198952710531,5182.773763846746,629.3044496600867,3.722784529865966e-13,7998.483891222106,0.0,14341.782000000005
t1367,1.2831829296840573e-11,36.826335894005965,6291.030495782977,821.9282771009181,4.83108958260401e-13,7998.483891222097,0.0,15148.269000000011
t1368,1.2067855388944046e-11,0.0,9041.58982108511,1.145985434261822e-11,5.636815256154231e-13,6496.538178914922,0.0,15538.128000000055
t1369,1.1979612026711939e-11,0.0,9825.551294548726,1.3026542098326636e-11,7.1306554496323e-13,5298.536705451285,0.0,15124.088000000036
t1370,1.1917845686148708e-11,0.0,9295.968211905374,1.4359691471598982e-11,9.315004913423663e-13,5269.084788094629,0.0,14565.053000000033
t1371,1.1847243374242418e-11,0.0,8477.792101079967,1.7100803198202972e-11,1.1740252149304207e-12,5390.860898920026,0.0,13868.653000000024
