Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,Total
t930,1.88389124703953e-15,0.0,0.0,0.0,0.0,0.202925732955616,0.0,0.2029257329556179
t931,1.8227134011563653e-15,0.0,0.0,0.0,0.0,0.20282127785194645,0.0,0.20282127785194828
t932,1.7766066859482937e-15,0.0,0.0,0.0,0.0,0.20306872715196841,0.0,0.2030687271519702
t933,1.7421291765007131e-15,0.0,0.0,0.0,0.0,0.203724417969286,0.0,0.20372441796928775
t934,1.717004350397298e-15,0.0,0.0,0.0,0.0,0.20431083340027237,0.0,0.2043108334002741
t935,1.7003047956592238e-15,0.0,0.0,0.0,0.0,0.20306213057724312,0.0,0.20306213057724481
t936,1.6917556964850753e-15,0.0,0.0,0.0,0.0,0.20511010936214932,0.0,0.20511010936215102
t937,1.6840644232611344e-15,0.0,0.0,0.0,0.0,0.2076036940750742,0.0,0.2076036940750759
t938,1.6790006805833237e-15,0.0,0.0,0.0,0.0,0.21030273239936065,0.0,0.2103027323993623
t939,1.6785506969061486e-15,0.0,0.0,0.0,0.0,0.21244804999407774,0.0,0.2124480499940794
t940,1.6781393424339288e-15,0.0,0.0,0.0,0.0,0.21377133863887915,0.0,0.21377133863888081
t941,1.6796075898060303e-15,0.0,0.0,0.0,0.0,0.21452727552051037,0.0,0.21452727552051207
t942,1.6799017098970245e-15,0.0,0.0,0.0,0.0,0.2131628832812747,0.0,0.2131628832812764
t943,1.6776696570420291e-15,0.0,0.0,0.0,0.0,0.21318382178073386,0.0,0.21318382178073553
t944,1.6768064653521337e-15,0.0,0.0,0.0,0.0,0.21426695980759153,0.0,0.2142669598075932
t945,1.68334821262745e-15,0.0,0.0,0.0,0.0,0.21421121815378033,0.0,0.21421121815378202
t946,1.6943174766604954e-15,0.0,0.0,0.0,0.0,0.21035344772051778,0.0,0.21035344772051948
t947,1.7080359078094737e-15,0.0,0.0,0.0,0.0,0.20673158777070744,0.0,0.20673158777070916
t948,1.7350522198739953e-15,0.0,0.0,0.0,0.0,0.20714640508170845,0.0,0.2071464050817102
t949,1.7518819235077245e-15,0.0,0.0,0.0,0.0,0.20584918422163268,0.0,0.20584918422163442
t950,1.7871066809589596e-15,0.0,0.0,0.0,0.0,0.1473607437941676,0.0,0.14736074379416939
t951,1.753439528294555e-15,0.0,0.0,0.0,0.0,1.6446838015706508e-14,0.0,1.8200277544001063e-14
t952,1.718703069156095e-15,0.0,0.0,0.0,0.0,8.412068334780924e-15,0.0,1.0130771403937019e-14
t953,1.6996585003144494e-15,0.0,0.0,0.0,0.0,5.699661953475623e-15,0.0,7.399320453790072e-15
t954,1.673759120632451e-15,0.0,0.0,0.0,0.0,4.308363948625365e-15,0.0,5.982123069257816e-15
t955,1.654962894379496e-15,0.0,0.0,0.0,0.0,3.4631843567616246e-15,0.0,5.118147251141121e-15
t956,1.634840673999275e-15,0.0,0.0,0.0,0.0,2.898763957886857e-15,0.0,4.533604631886132e-15
t957,1.6118642344445616e-15,0.0,0.0,0.0,0.0,2.491123883316034e-15,0.0,4.1029881177605954e-15
t958,1.6027550083125273e-15,0.0,0.0,0.0,0.0,2.1827052279634676e-15,0.0,3.785460236275995e-15
t959,1.5663118688339844e-15,0.0,0.0,0.0,0.0,1.9454879497308158e-15,0.0,3.5117998185648e-15
t960,1.5341781401725676e-15,0.0,0.0,0.0,0.0,1.7563772751898726e-15,0.0,3.29055541536244e-15
t961,1.4942649731769975e-15,0.0,0.0,0.0,0.0,1.6005281145157636e-15,0.0,3.094793087692761e-15
t962,1.5245340030323376e-15,0.0,0.0,0.0,0.0,1.600831910740391e-15,0.0,3.1253659137727285e-15
t963,1.5542869659957231e-15,0.0,0.0,0.0,0.0,1.5994897046722286e-15,0.0,3.1537766706679518e-15
t964,1.572280440763377e-15,0.0,0.0,0.0,0.0,1.596281729746971e-15,0.0,3.168562170510348e-15
t965,1.5865134243812033e-15,0.0,0.0,0.0,0.0,1.5930731745775357e-15,0.0,3.179586598958739e-15
t966,1.6004491831583075e-15,0.0,0.0,0.0,0.0,1.5907480355524973e-15,0.0,3.191197218710805e-15
t967,1.6139648194527023e-15,0.0,0.0,0.0,0.0,1.5908459254657034e-15,0.0,3.2048107449184057e-15
t968,1.6253400080507938e-15,0.0,0.0,0.0,0.0,1.5918694840200672e-15,0.0,3.217209492070861e-15
t969,1.6361321024645202e-15,0.0,0.0,0.0,0.0,1.5926268868681415e-15,0.0,3.2287589893326618e-15
t970,1.639610831172565e-15,0.0,0.0,0.0,0.0,1.5924821971922963e-15,0.0,3.2320930283648612e-15
t971,1.639934890065782e-15,0.0,0.0,0.0,0.0,1.5920488634071562e-15,0.0,3.2319837534729383e-15
t972,1.6446023331293697e-15,0.0,0.0,0.0,0.0,1.5926604240714248e-15,0.0,3.2372627572007945e-15
t973,1.6484549437632847e-15,0.0,0.0,0.0,0.0,1.5928701502659583e-15,0.0,3.241325094029243e-15
t974,1.6537846014850825e-15,0.0,0.0,0.0,0.0,1.5927107032564214e-15,0.0,3.246495304741504e-15
t975,1.655493620418036e-15,0.0,0.0,0.0,0.0,1.5922571597458859e-15,0.0,3.247750780163922e-15
t976,1.654351434995779e-15,0.0,0.0,0.0,0.0,1.5914475527144916e-15,0.0,3.2457989877102707e-15
t977,1.6563282823820327e-15,0.0,0.0,0.0,0.0,1.5919440042113305e-15,0.0,3.248272286593363e-15
t978,1.6544075960478444e-15,0.0,0.0,0.0,0.0,1.5919106168402233e-15,0.0,3.2463182128880677e-15
t979,1.6530432726324106e-15,0.0,0.0,0.0,0.0,1.5919044343307664e-15,0.0,3.244947706963177e-15
t980,1.648712807912492e-15,0.0,0.0,0.0,0.0,1.5915272660328822e-15,0.0,3.240240073945374e-15
t981,1.6423944927782508e-15,0.0,0.0,0.0,0.0,1.5908845813971148e-15,0.0,3.2332790741753656e-15
t982,1.6402279970487418e-15,0.0,0.0,0.0,0.0,1.5909956818990659e-15,0.0,3.2312236789478077e-15
t983,1.6370927670692345e-15,0.0,0.0,0.0,0.0,1.590777503907056e-15,0.0,3.2278702709762904e-15
t984,1.6387565341784144e-15,0.0,0.0,0.0,0.0,1.5903970327403976e-15,0.0,3.229153566918812e-15
t985,1.637718891516221e-15,0.0,0.0,0.0,0.0,1.5895389652431518e-15,0.0,3.2272578567593727e-15
t986,1.6345893820456036e-15,0.0,0.0,0.0,0.0,1.5885381472675774e-15,0.0,3.223127529313181e-15
t987,1.6314958083809124e-15,0.0,0.0,0.0,0.0,1.5881658370977601e-15,0.0,3.2196616454786726e-15
t988,1.626023715811784e-15,0.0,0.0,0.0,0.0,1.5878707914926346e-15,0.0,3.2138945073044187e-15
t989,1.6206788715475017e-15,0.0,0.0,0.0,0.0,1.5874259046933774e-15,0.0,3.208104776240879e-15
t990,1.6128559265318526e-15,0.0,0.0,0.0,0.0,1.5871764512354553e-15,0.0,3.200032377767308e-15
t991,1.6032311009963783e-15,0.0,0.0,0.0,0.0,1.586569168890073e-15,0.0,3.1898002698864512e-15
t992,1.591204257170126e-15,0.0,0.0,0.0,0.0,1.5866978430434608e-15,0.0,3.1779021002135867e-15
t993,1.5748874758436973e-15,0.0,0.0,0.0,0.0,1.5868293479367382e-15,0.0,3.1617168237804354e-15
t994,1.553382746636362e-15,0.0,0.0,0.0,0.0,1.58686853392694e-15,0.0,3.140251280563302e-15
t995,1.5271249815336885e-15,0.0,0.0,0.0,0.0,1.5862882077986934e-15,0.0,3.113413189332382e-15
t996,1.4941399849311295e-15,0.0,0.0,0.0,0.0,1.585530403588288e-15,0.0,3.0796703885194175e-15
t997,1.4511731129629565e-15,0.0,0.0,0.0,0.0,1.5851653989972652e-15,0.0,3.0363385119602218e-15
t998,1.3960189473842551e-15,0.0,0.0,0.0,0.0,1.5850214879609093e-15,0.0,2.9810404353451645e-15
t999,1.3281412696055262e-15,0.0,0.0,0.0,0.0,1.5833796794146543e-15,0.0,2.9115209490201806e-15
t1000,1.213514874800965e-15,0.0,0.0,0.0,0.0,1.5479187852225648e-15,0.0,2.76143366002353e-15
t1001,1.3442081385463125e-15,0.0,0.0,0.0,0.0,1.75555435309456e-15,0.0,3.0997624916408725e-15
t1002,1.4895833658979038e-15,0.0,0.0,0.0,0.0,2.0257111432247665e-15,0.0,3.5152945091226703e-15
t1003,1.6677786829500462e-15,0.0,0.0,0.0,0.0,2.395571742395474e-15,0.0,4.06335042534552e-15
t1004,1.892824351502638e-15,0.0,0.0,0.0,0.0,2.9385663525027896e-15,0.0,4.8313907040054275e-15
t1005,2.1834251400914528e-15,0.0,0.0,0.0,0.0,3.8099082238858964e-15,0.0,5.993333363977349e-15
t1006,2.6311125163701345e-15,0.0,0.0,0.0,0.0,5.5471875000594775e-15,0.0,8.178300016429612e-15
t1007,2.332826695488486e-15,0.0,0.0,0.0,0.0,5.5248100055331745e-15,0.0,7.85763670102166e-15
t1008,1.9932128684010328e-15,0.0,0.0,0.0,0.0,5.5207395569717814e-15,0.0,7.513952425372814e-15
t1009,1.7433192144966975e-15,0.0,0.0,0.0,0.0,5.518725740692409e-15,0.0,7.262044955189106e-15
t1010,1.7310340854877197e-15,0.0,0.0,0.0,0.0,5.517675615549231e-15,0.0,7.248709701036951e-15
t1011,1.6520501060225725e-15,0.0,0.0,0.0,0.0,5.516638146697556e-15,0.0,7.168688252720129e-15
t1012,1.5863514955858751e-15,0.0,0.0,0.0,0.0,5.522547286118576e-15,0.0,7.108898781704451e-15
t1013,1.5107202929784794e-15,0.0,0.0,0.0,0.0,5.532458396785198e-15,0.0,7.0431786897636774e-15
t1014,1.6197939542342751e-15,0.0,0.0,0.0,0.0,7.29814210497416e-15,0.0,8.917936059208436e-15
t1015,1.7421120229873554e-15,0.0,0.0,0.0,0.0,1.078950828094097e-14,0.0,1.2531620303928325e-14
t1016,1.889535753175735e-15,0.0,0.0,0.0,0.0,2.108154202374235e-14,0.0,2.2971077776918085e-14
t1017,2.0846652125899756e-15,0.0,0.0,0.0,0.0,0.7186908209020555,0.0,0.7186908209020576
t1018,1.9928232925232072e-15,0.0,0.0,0.0,0.0,0.8135488575636227,0.0,0.8135488575636247
t1019,1.922274263096131e-15,0.0,0.0,0.0,0.0,0.7713658845384983,0.0,0.7713658845385002
t1020,1.857801452236024e-15,0.0,0.0,0.0,0.0,0.6707482984149349,0.0,0.6707482984149368
t1021,1.8111669796327903e-15,0.0,0.0,0.0,0.0,0.5107889297256742,0.0,0.510788929725676
t1022,1.774121920867688e-15,0.0,0.0,0.0,0.0,0.11168807140177893,0.0,0.1116880714017807
t1023,1.73634100437637e-15,0.0,0.0,0.0,0.0,8.870715359506417e-14,0.0,9.044349459944054e-14
t1024,1.7066989506241681e-15,0.0,0.0,0.0,0.0,4.550952342322654e-14,0.0,4.721622237385071e-14
t1025,1.67814034906669e-15,0.0,0.0,0.0,0.0,3.0714744837507124e-14,0.0,3.2392885186573814e-14
t1026,1.6720920913790057e-15,0.0,0.0,0.0,0.0,3.081100280102916e-14,0.0,3.2483094892408166e-14
t1027,1.6709962599667807e-15,0.0,0.0,0.0,0.0,3.0839371713866225e-14,0.0,3.2510367973833006e-14
t1028,1.6659588075885541e-15,0.0,0.0,0.0,0.0,3.0887140997847166e-14,0.0,3.255309980543572e-14
t1029,1.6559156806381753e-15,0.0,0.0,0.0,0.0,3.092730066968773e-14,0.0,3.258321635032591e-14
t1030,1.6606926133108706e-15,0.0,0.0,0.0,0.0,3.091815179299211e-14,0.0,3.257884440630298e-14
t1031,1.5835361491325752e-15,0.0,0.0,0.0,0.0,3.087401191205285e-14,0.0,3.245754806118542e-14
t1032,1.5989108092306015e-15,0.0,0.0,0.0,0.0,3.087429491910398e-14,0.0,3.2473205728334583e-14
t1033,1.6243182452558606e-15,0.0,0.0,0.0,0.0,3.096004939121661e-14,0.0,3.258436763647247e-14
t1034,1.616159369502209e-15,0.0,0.0,0.0,0.0,3.0955588976695087e-14,0.0,3.2571748346197296e-14
t1035,1.6109775519775872e-15,0.0,0.0,0.0,0.0,3.0933651082688785e-14,0.0,3.254462863466637e-14
t1036,1.601754314452617e-15,0.0,0.0,0.0,0.0,3.089757958399344e-14,0.0,3.2499333898446055e-14
t1037,1.5924650488724453e-15,0.0,0.0,0.0,0.0,3.08558194155657e-14,0.0,3.2448284464438144e-14
t1038,1.633127743499649e-15,0.0,0.0,0.0,0.0,4.6090004215170895e-14,0.0,4.7723131958670544e-14
t1039,1.6732837197561374e-15,0.0,0.0,0.0,0.0,9.15765474584782e-14,0.0,9.324983117823434e-14
t1040,1.7204357889930253e-15,0.0,0.0,0.0,0.0,0.3430333008154579,0.0,0.34303330081545963
t1041,1.7075182569005735e-15,0.0,0.0,0.0,0.0,0.40909585904439205,0.0,0.4090958590443938
t1042,1.7006924627648754e-15,0.0,0.0,0.0,0.0,0.40730495526834254,0.0,0.40730495526834426
t1043,1.6951254038066093e-15,0.0,0.0,0.0,0.0,0.39751708202596625,0.0,0.39751708202596797
t1044,1.6853607630102925e-15,0.0,0.0,0.0,0.0,0.3835449681427086,0.0,0.3835449681427103
t1045,1.6799548080568012e-15,0.0,0.0,0.0,0.0,0.3699133681339143,0.0,0.36991336813391595
t1046,1.6651044363779658e-15,0.0,0.0,0.0,0.0,0.35487142939440597,0.0,0.35487142939440763
t1047,1.667244184240091e-15,0.0,0.0,0.0,0.0,0.33619587901869064,0.0,0.3361958790186923
t1048,1.6695958235740772e-15,0.0,0.0,0.0,0.0,0.31683921430820344,0.0,0.3168392143082051
t1049,1.6721292816649153e-15,0.0,0.0,0.0,0.0,0.30410058766016834,0.0,0.30410058766017
t1050,1.6769747308693555e-15,0.0,0.0,0.0,0.0,0.2941995166359476,0.0,0.2941995166359493
t1051,1.6850963185553018e-15,0.0,0.0,0.0,0.0,0.2844339965133182,0.0,0.28443399651331985
t1052,1.6932070870875937e-15,0.0,0.0,0.0,0.0,0.2754631821740656,0.0,0.27546318217406734
t1053,1.704878937506004e-15,0.0,0.0,0.0,0.0,0.2621798504862244,0.0,0.2621798504862261
t1054,1.7209254871292533e-15,0.0,0.0,0.0,0.0,0.2481620233732729,0.0,0.24816202337327462
t1055,1.7289581936727304e-15,0.0,0.0,0.0,0.0,0.23515381769167998,0.0,0.2351538176916817
t1056,1.6735243306912777e-15,0.0,0.0,0.0,0.0,1.9841414610671343e-14,0.0,2.151493894136262e-14
t1057,1.6139433648929844e-15,0.0,0.0,0.0,0.0,1.018593441900552e-14,0.0,1.1799877783898504e-14
t1058,1.565148132959441e-15,0.0,0.0,0.0,0.0,6.885784036605454e-15,0.0,8.450932169564895e-15
t1059,1.580620918153712e-15,0.0,0.0,0.0,0.0,6.9012001272095e-15,0.0,8.481821045363212e-15
t1060,1.5996702800342462e-15,0.0,0.0,0.0,0.0,6.9036074685228326e-15,0.0,8.503277748557079e-15
t1061,1.61670146708909e-15,0.0,0.0,0.0,0.0,6.900841036470132e-15,0.0,8.517542503559222e-15
t1062,1.6205913833065021e-15,0.0,0.0,0.0,0.0,6.900074322020418e-15,0.0,8.52066570532692e-15
t1063,1.626588222595088e-15,0.0,0.0,0.0,0.0,6.8996765392568165e-15,0.0,8.526264761851904e-15
t1064,1.619716906448863e-15,0.0,0.0,0.0,0.0,6.897780226927057e-15,0.0,8.51749713337592e-15
t1065,1.6205910375660087e-15,0.0,0.0,0.0,0.0,6.887798517992969e-15,0.0,8.508389555558978e-15
t1066,1.6187510503285696e-15,0.0,0.0,0.0,0.0,6.881180616009017e-15,0.0,8.499931666337587e-15
t1067,1.6367795368551735e-15,0.0,0.0,0.0,0.0,6.868480813562143e-15,0.0,8.505260350417317e-15
t1068,1.6479296379694957e-15,0.0,0.0,0.0,0.0,6.857853648634515e-15,0.0,8.50578328660401e-15
t1069,1.6511843067092077e-15,0.0,0.0,0.0,0.0,6.868512691732933e-15,0.0,8.51969699844214e-15
t1070,1.6427731706783296e-15,0.0,0.0,0.0,0.0,6.859219811920563e-15,0.0,8.501992982598892e-15
t1071,1.6481993817271924e-15,0.0,0.0,0.0,0.0,6.848626048691472e-15,0.0,8.496825430418665e-15
t1072,1.6480988610577326e-15,0.0,0.0,0.0,0.0,6.849523344002028e-15,0.0,8.49762220505976e-15
t1073,1.6477203240522e-15,0.0,0.0,0.0,0.0,6.853450503129062e-15,0.0,8.501170827181262e-15
t1074,1.6528748945984306e-15,0.0,0.0,0.0,0.0,6.859345469867687e-15,0.0,8.512220364466118e-15
t1075,1.6641404360276832e-15,0.0,0.0,0.0,0.0,6.859158660907107e-15,0.0,8.52329909693479e-15
t1076,1.669468723498947e-15,0.0,0.0,0.0,0.0,6.8537038951416354e-15,0.0,8.523172618640582e-15
t1077,1.6655608467799803e-15,0.0,0.0,0.0,0.0,6.8524950445701135e-15,0.0,8.518055891350094e-15
t1078,1.6823587624326674e-15,0.0,0.0,0.0,0.0,6.851205264899588e-15,0.0,8.533564027332255e-15
t1079,1.6141779602047797e-15,0.0,0.0,0.0,0.0,6.850212868499913e-15,0.0,8.464390828704693e-15
t1080,1.6460443356620857e-15,0.0,0.0,0.0,0.0,6.8239727781941245e-15,0.0,8.47001711385621e-15
t1081,1.6612606531930009e-15,0.0,0.0,0.0,0.0,6.8234026185518146e-15,0.0,8.484663271744815e-15
t1082,1.6551727037436474e-15,0.0,0.0,0.0,0.0,6.817429291334554e-15,0.0,8.472601995078201e-15
t1083,1.654149759685524e-15,0.0,0.0,0.0,0.0,6.812574232438915e-15,0.0,8.46672399212444e-15
t1084,1.6616930774587262e-15,0.0,0.0,0.0,0.0,6.8081506540278306e-15,0.0,8.469843731486557e-15
t1085,1.6573105253105367e-15,0.0,0.0,0.0,0.0,6.783946933673736e-15,0.0,8.441257458984273e-15
t1086,1.6590504176955858e-15,0.0,0.0,0.0,0.0,6.757536188338386e-15,0.0,8.416586606033971e-15
t1087,1.6615492312352833e-15,0.0,0.0,0.0,0.0,6.738825271622766e-15,0.0,8.400374502858049e-15
t1088,1.6699225247160271e-15,0.0,0.0,0.0,0.0,6.712105945947595e-15,0.0,8.382028470663622e-15
t1089,1.6608303731652158e-15,0.0,0.0,0.0,0.0,6.677599801696328e-15,0.0,8.338430174861544e-15
t1090,1.6503611975620246e-15,0.0,0.0,0.0,0.0,6.6398183954005924e-15,0.0,8.290179592962617e-15
t1091,1.6572451883289922e-15,0.0,0.0,0.0,0.0,6.632175615957525e-15,0.0,8.289420804286517e-15
t1092,1.6464594310792245e-15,0.0,0.0,0.0,0.0,6.607268007075435e-15,0.0,8.25372743815466e-15
t1093,1.6347426245230095e-15,0.0,0.0,0.0,0.0,6.628245355822464e-15,0.0,8.262987980345473e-15
t1094,1.7417690621330113e-15,0.0,0.0,0.0,0.0,6.684031773712191e-15,0.0,8.425800835845203e-15
t1095,1.6579186219954412e-15,0.0,0.0,0.0,0.0,6.73667065589393e-15,0.0,8.394589277889371e-15
t1096,1.4930970381822746e-15,0.0,0.0,0.0,0.0,5.0372876224584715e-15,0.0,6.530384660640746e-15
t1097,1.5894370950533623e-15,0.0,0.0,0.0,0.0,4.027268541788151e-15,0.0,5.6167056368415135e-15
t1098,1.587631675731486e-15,0.0,0.0,0.0,0.0,3.3737143300025442e-15,0.0,4.96134600573403e-15
t1099,1.6286448405399843e-15,0.0,0.0,0.0,0.0,2.8976208778675557e-15,0.0,4.52626571840754e-15
t1100,1.7215774975941268e-15,0.0,0.0,0.0,0.0,2.890782575586464e-15,0.0,4.612360073180591e-15
t1101,1.6855987724575595e-15,0.0,0.0,0.0,0.0,2.528035755718899e-15,0.0,4.213634528176459e-15
t1102,1.656048480712317e-15,0.0,0.0,0.0,0.0,2.260499743510516e-15,0.0,3.916548224222833e-15
t1103,1.6284634969834501e-15,0.0,0.0,0.0,0.0,2.0462710983597442e-15,0.0,3.674734595343194e-15
t1104,1.5970470686775196e-15,0.0,0.0,0.0,0.0,1.872481350282613e-15,0.0,3.4695284189601327e-15
t1105,1.5605883459199908e-15,0.0,0.0,0.0,0.0,1.7241984973203115e-15,0.0,3.2847868432403022e-15
t1106,1.5211914326315622e-15,0.0,0.0,0.0,0.0,1.5949856877963639e-15,0.0,3.116177120427926e-15
t1107,1.543863738675926e-15,0.0,0.0,0.0,0.0,1.596414542881317e-15,0.0,3.140278281557243e-15
t1108,1.5678021243832878e-15,0.0,0.0,0.0,0.0,1.5958420511189865e-15,0.0,3.1636441755022744e-15
t1109,1.5869244861041877e-15,0.0,0.0,0.0,0.0,1.5948973497145266e-15,0.0,3.1818218358187143e-15
t1110,1.6041973571540194e-15,0.0,0.0,0.0,0.0,1.5941883906941797e-15,0.0,3.198385747848199e-15
t1111,1.6177380932089147e-15,0.0,0.0,0.0,0.0,1.5936771461579618e-15,0.0,3.2114152393668765e-15
t1112,1.6280773759627778e-15,0.0,0.0,0.0,0.0,1.5941677889215246e-15,0.0,3.2222451648843024e-15
t1113,1.6371614302284365e-15,0.0,0.0,0.0,0.0,1.5949291026383376e-15,0.0,3.232090532866774e-15
t1114,1.6457403432177365e-15,0.0,0.0,0.0,0.0,1.5949093077866305e-15,0.0,3.240649651004367e-15
t1115,1.6528101390448852e-15,0.0,0.0,0.0,0.0,1.5947061594318885e-15,0.0,3.2475162984767737e-15
t1116,1.656639797822815e-15,0.0,0.0,0.0,0.0,1.594048831288823e-15,0.0,3.250688629111638e-15
t1117,1.663357897479161e-15,0.0,0.0,0.0,0.0,1.5941600231849421e-15,0.0,3.257517920664103e-15
t1118,1.659796496038793e-15,0.0,0.0,0.0,0.0,1.5929563495255053e-15,0.0,3.2527528455642984e-15
t1119,1.6560387397267948e-15,0.0,0.0,0.0,0.0,1.5921710965006002e-15,0.0,3.248209836227395e-15
t1120,1.6488197082762418e-15,0.0,0.0,0.0,0.0,1.5925108255861404e-15,0.0,3.241330533862382e-15
t1121,1.637820413840414e-15,0.0,0.0,0.0,0.0,1.592827901637317e-15,0.0,3.230648315477731e-15
t1122,1.6287185371683385e-15,0.0,0.0,0.0,0.0,1.5946760782166695e-15,0.0,3.223394615385008e-15
t1123,1.6150945971201307e-15,0.0,0.0,0.0,0.0,1.5964656886533179e-15,0.0,3.2115602857734485e-15
t1124,1.5972416108882546e-15,0.0,0.0,0.0,0.0,1.5970226577773217e-15,0.0,3.1942642686655763e-15
t1125,1.5743195189863879e-15,0.0,0.0,0.0,0.0,1.597591519312737e-15,0.0,3.171911038299125e-15
t1126,1.5445431521794553e-15,0.0,0.0,0.0,0.0,1.597455213127748e-15,0.0,3.1419983653072034e-15
t1127,1.5119394925498264e-15,0.0,0.0,0.0,0.0,1.5977861103154152e-15,0.0,3.1097256028652416e-15
t1128,1.468201667894962e-15,0.0,0.0,0.0,0.0,1.5970799039079912e-15,0.0,3.065281571802953e-15
t1129,1.4170001690840101e-15,0.0,0.0,0.0,0.0,1.5963993240482943e-15,0.0,3.0133994931323045e-15
t1130,1.3562329179571498e-15,0.0,0.0,0.0,0.0,1.595577656163768e-15,0.0,2.951810574120918e-15
t1131,1.285429649069549e-15,0.0,0.0,0.0,0.0,1.5948099764621336e-15,0.0,2.8802396255316825e-15
t1132,1.2099143295131876e-15,0.0,0.0,0.0,0.0,1.5955956971074255e-15,0.0,2.805510026620613e-15
t1133,1.296699759438791e-15,0.0,0.0,0.0,0.0,1.7779468199881925e-15,0.0,3.0746465794269835e-15
t1134,1.4127206364868108e-15,0.0,0.0,0.0,0.0,2.059490078728088e-15,0.0,3.4722107152148987e-15
t1135,1.537540094800356e-15,0.0,0.0,0.0,0.0,2.4479478824599226e-15,0.0,3.9854879772602786e-15
t1136,1.6979039349364252e-15,0.0,0.0,0.0,0.0,3.0322459307584096e-15,0.0,4.730149865694835e-15
t1137,1.877129226451011e-15,0.0,0.0,0.0,0.0,3.967887139294348e-15,0.0,5.845016365745359e-15
t1138,2.109918083195523e-15,0.0,0.0,0.0,0.0,5.771629748724761e-15,0.0,7.881547831920284e-15
t1139,2.4269174391865725e-15,0.0,0.0,0.0,0.0,1.069949459856559e-14,0.0,1.3126412037752162e-14
t1140,3.0522959641843646e-15,0.0,0.0,0.0,0.0,7.775476020148204e-14,0.0,8.08070561656664e-14
t1141,2.3759264756812324e-15,0.0,0.0,0.0,0.0,7.709306102776692e-14,0.0,7.946898750344815e-14
t1142,2.0149911809956906e-15,0.0,0.0,0.0,0.0,7.639426791723519e-14,0.0,7.840925909823088e-14
t1143,1.9905807338047716e-15,0.0,0.0,0.0,0.0,7.554723137695388e-14,0.0,7.753781211075865e-14
t1144,1.898172461650058e-15,0.0,0.0,0.0,0.0,7.540443650933328e-14,0.0,7.730260897098334e-14
t1145,1.915250884532078e-15,0.0,0.0,0.0,0.0,0.1381085722122773,0.0,0.1381085722122792
t1146,1.84274114837368e-15,0.0,0.0,0.0,0.0,0.13666700336811596,0.0,0.1366670033681178
t1147,1.793106639109023e-15,0.0,0.0,0.0,0.0,0.12115612139557061,0.0,0.1211561213955724
t1148,1.7507103067032165e-15,0.0,0.0,0.0,0.0,0.4047344489979239,0.0,0.40473444899792566
t1149,1.7194074503493097e-15,0.0,0.0,0.0,0.0,0.5993893918096417,0.0,0.5993893918096433
t1150,1.6957358888684999e-15,0.0,0.0,0.0,0.0,0.6212586887011556,0.0,0.6212586887011573
t1151,1.6793485040895806e-15,0.0,0.0,0.0,0.0,0.5982914604459489,0.0,0.5982914604459506
t1152,1.6709273270966158e-15,0.0,0.0,0.0,0.0,0.5721604925795778,0.0,0.5721604925795795
t1153,1.6665921530056332e-15,0.0,0.0,0.0,0.0,0.54093108607492,0.0,0.5409310860749217
t1154,1.6632764595348335e-15,0.0,0.0,0.0,0.0,0.5178630980560802,0.0,0.5178630980560819
t1155,1.6606709321355727e-15,0.0,0.0,0.0,0.0,0.49881111349692686,0.0,0.4988111134969285
t1156,1.6591194103343967e-15,0.0,0.0,0.0,0.0,0.4862472526570702,0.0,0.48624725265707186
t1157,1.6589352616246324e-15,0.0,0.0,0.0,0.0,0.48270284797772167,0.0,0.48270284797772334
t1158,1.6589203743478539e-15,0.0,0.0,0.0,0.0,0.4806765433252505,0.0,0.48067654332525217
t1159,1.6608727108272485e-15,0.0,0.0,0.0,0.0,0.5101134691468582,0.0,0.5101134691468598
t1160,1.6587921370787115e-15,0.0,0.0,0.0,0.0,0.5073183127015166,0.0,0.5073183127015183
t1161,1.6655568616414893e-15,0.0,0.0,0.0,0.0,0.5412591392446268,0.0,0.5412591392446284
t1162,1.6664824516483862e-15,0.0,0.0,0.0,0.0,0.5285137111423427,0.0,0.5285137111423444
t1163,1.6588119009474964e-15,0.0,0.0,0.0,0.0,0.5089828597190912,0.0,0.5089828597190929
t1164,1.6600372310764707e-15,0.0,0.0,0.0,0.0,0.48712855380985837,0.0,0.48712855380986003
t1165,1.647326811235714e-15,0.0,0.0,0.0,0.0,0.4401167948430069,0.0,0.4401167948430086
t1166,1.637616263329501e-15,0.0,0.0,0.0,0.0,0.37022125400509404,0.0,0.3702212540050957
t1167,1.6588638036055097e-15,0.0,0.0,0.0,0.0,0.22950396763771405,0.0,0.22950396763771572
t1168,1.6690947240092242e-15,0.0,0.0,0.0,0.0,0.13382364031053015,0.0,0.13382364031053182
t1169,1.6780586408318078e-15,0.0,0.0,0.0,0.0,0.03798985773158462,0.0,0.0379898577315863
t1170,1.6839081187820324e-15,0.0,0.0,0.0,0.0,0.03674231970177669,0.0,0.036742319701778374
t1171,1.6889091169669476e-15,0.0,0.0,0.0,0.0,0.033568321305936316,0.0,0.033568321305938
t1172,1.6971133259295746e-15,0.0,0.0,0.0,0.0,0.03281012309784624,0.0,0.03281012309784794
t1173,1.7099930405482278e-15,0.0,0.0,0.0,0.0,0.032403980033956274,0.0,0.03240398003395798
t1174,1.7220685338323205e-15,0.0,0.0,0.0,0.0,0.03197202963205687,0.0,0.03197202963205859
