Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1,Load_MW_z2
,,,,,,,2118,26428.105,14477.92042
,,,,,,,2119,28448.316,17337.84955
,,,,,,,2120,27692.795,21983.46738
,,,,,,,2121,26549.323,23450.32797
,,,,,,,2122,25887.074,23738.85319
,,,,,,,2123,25209.428,23949.71264
,,,,,,,2124,24352.447,24837.92736
,,,,,,,2125,23423.109,25207.47474
,,,,,,,2126,22834.908,24543.67218
,,,,,,,2127,22489.677,25093.30305
,,,,,,,2128,22634.658,26587.34657
,,,,,,,2129,23161.182,29133.12037
,,,,,,,2130,23705.239,31074.60982
,,,,,,,2131,24650.33,28280.91491
,,,,,,,2132,24859.569,24557.81663
,,,,,,,2133,24377.901,24628.47833
,,,,,,,2134,23517.983,20809.87613
,,,,,,,2135,21781.148,18047.37626
,,,,,,,2136,20925.591,16277.7633
,,,,,,,2137,21021.711,14349.76617
,,,,,,,2138,20818.702,13294.23748
,,,,,,,2139,20954.16,12726.62223
,,,,,,,2140,21078.582,12695.46695
,,,,,,,2141,21789.336,12519.38255
,,,,,,,2142,22489.766,13627.78399
,,,,,,,2143,24183.258,16450.83299
,,,,,,,2144,24872.207,21375.05759
,,,,,,,2145,24494.313,22798.57686
,,,,,,,2146,23916.525,22837.5568
,,,,,,,2147,23319.869,22726.81741
,,,,,,,2148,22502.849,23349.37838
,,,,,,,2149,21627.801,23543.42043
,,,,,,,2150,20742.696,22841.8192
,,,,,,,2151,20436.714,23492.13317
,,,,,,,2152,20680.307,25195.51465
,,,,,,,2153,20856.438,27750.49423
,,,,,,,2154,20939.653,29204.99074
,,,,,,,2155,21604.394,26376.29394
,,,,,,,2156,21861.96,23027.22027
,,,,,,,2157,21595.939,23495.39946
,,,,,,,2158,21235.311,19998.02086
,,,,,,,2159,20577.334,17743.91149
,,,,,,,2160,20327.066,16459.17006
,,,,,,,2161,20526.693,15732.79777
,,,,,,,2162,20354.211,13915.39921
,,,,,,,2163,20551.168,13567.47393
,,,,,,,2164,20907.346,13372.77862
,,,,,,,2165,21474.899,13241.35399
,,,,,,,2166,22119.882,14210.08546
,,,,,,,2167,23201.499,15478.45183
,,,,,,,2168,23710.668,16760.15538
,,,,,,,2169,23718.233,18448.08571
,,,,,,,2170,23774.57,20493.47916
,,,,,,,2171,23522.344,21601.60433
,,,,,,,2172,23038.896,23489.36947
,,,,,,,2173,22314.347,24714.44693
,,,,,,,2174,21885.723,24526.1159
,,,,,,,2175,21990.832,24018.10094
,,,,,,,2176,22775.011,23639.41295
,,,,,,,2177,23608.318,24253.91247
,,,,,,,2178,23846.927,22523.5585
,,,,,,,2179,23970.103,24293.79889
,,,,,,,2180,24316.491,24625.66557
,,,,,,,2181,23077.077,24537.24192
,,,,,,,2182,22214.667,23016.14829
,,,,,,,2183,21297.077,20992.37108
,,,,,,,2184,20439.74,18826.34932
,,,,,,,2185,20650.136,15929.73587
,,,,,,,2186,20826.178,14388.98244
,,,,,,,2187,21027.318,14190.37643
,,,,,,,2188,21820.397,14152.33683
,,,,,,,2189,22673.106,14244.81152
,,,,,,,2190,25968.687,15099.15629
,,,,,,,2191,27122.216,15903.96808
,,,,,,,2192,25849.961,16623.61047
,,,,,,,2193,25058.395,17869.39745
,,,,,,,2194,24402.287,19771.28343
,,,,,,,2195,24176.138,20678.87813
,,,,,,,2196,23619.799,21782.61325
,,,,,,,2197,23173.642,22823.5329
,,,,,,,2198,22553.312,22402.28045
,,,,,,,2199,22444.91,22523.33559
,,,,,,,2200,22704.968,22469.80599
,,,,,,,2201,23127.629,23345.37786
,,,,,,,2202,23283.735,22562.50838
,,,,,,,2203,24505.883,24742.30712
,,,,,,,2204,24202.66,25762.73627
,,,,,,,2205,24169.374,25466.79457
,,,,,,,2206,23356.27,23060.46121
,,,,,,,2207,21668.207,20837.39968
,,,,,,,2208,20098.781,18123.08919
,,,,,,,2209,20955.94,14552.67378
,,,,,,,2210,20696.861,13664.73313
,,,,,,,2211,21078.671,13082.40433
,,,,,,,2212,21526.875,13215.2371
,,,,,,,2213,22551.977,13399.26962
,,,,,,,2214,25545.225,14928.5348
,,,,,,,2215,26922.233,17903.89254
,,,,,,,2216,25800.922,22580.56607
,,,,,,,2217,25183.084,24281.79223
,,,,,,,2218,24558.393,24454.31279
,,,,,,,2219,24120.068,24796.69871
,,,,,,,2220,23370.421,26058.67594
,,,,,,,2221,23130.922,26425.00096
,,,,,,,2222,22304.023,25737.6916
,,,,,,,2223,22432.895,26065.07109
,,,,,,,2224,22449.538,27320.79793
,,,,,,,2225,23064.884,29270.61289
,,,,,,,2226,23625.139,30520.37406
,,,,,,,2227,24100.043,27884.45691
,,,,,,,2228,24206.754,24169.23108
,,,,,,,2229,23386.174,24450.9441
,,,,,,,2230,22507.121,21005.33351
,,,,,,,2231,20337.835,18402.46159
,,,,,,,2232,19236.638,16693.43504
,,,,,,,2233,19358.746,14680.07274
,,,,,,,2234,19179.411,13959.07336
,,,,,,,2235,19329.02,13479.42066
,,,,,,,2236,19698.281,13637.18335
,,,,,,,2237,20561.848,13796.78416
,,,,,,,2238,23472.949,15252.05508
,,,,,,,2239,25029.114,18298.99644
,,,,,,,2240,24474.733,23090.99155
,,,,,,,2241,23712.893,24434.4838
,,,,,,,2242,23238.879,24054.28317
,,,,,,,2243,22695.89,24179.77801
,,,,,,,2244,22296.725,25063.55841
,,,,,,,2245,22229.085,25096.35095
,,,,,,,2246,21987.984,24275.40197
,,,,,,,2247,22126.646,24687.67473
,,,,,,,2248,22907.443,26478.51748
,,,,,,,2249,23499.026,28812.35005
,,,,,,,2250,23404.864,30281.19788
,,,,,,,2251,24405.669,27702.45757
,,,,,,,2252,24115.885,24148.36276
,,,,,,,2253,23750.718,24528.21503
,,,,,,,2254,22691.44,21414.18251
,,,,,,,2255,20679.595,18805.95052
,,,,,,,2256,20265.745,16975.78843
,,,,,,,2257,20088.101,15306.31833
,,,,,,,2258,19895.861,14324.40477
,,,,,,,2259,20059.087,13781.44876
,,,,,,,2260,20421.139,13963.79664
,,,,,,,2261,21798.325,14099.61005
,,,,,,,2262,24001.698,15591.15649
,,,,,,,2263,25603.876,18366.74896
,,,,,,,2264,25724.916,22870.80242
,,,,,,,2265,24884.311,24331.10035
,,,,,,,2266,24618.735,24275.08953
,,,,,,,2267,24160.474,24175.06102
,,,,,,,2268,23405.22,25055.4003
,,,,,,,2269,23067.91,25014.48734
,,,,,,,2270,23126.116,24424.59496
,,,,,,,2271,22383.856,24971.14489
,,,,,,,2272,22447.135,26820.83046
,,,,,,,2273,22679.158,28961.40378
,,,,,,,2274,23103.955,30204.90255
,,,,,,,2275,23850.932,27480.19949
,,,,,,,2276,24644.367,23726.79618
,,,,,,,2277,24444.117,23975.26949
,,,,,,,2278,22404.771,21271.54278
,,,,,,,2279,21421.41,18884.9936
,,,,,,,2280,20399.245,17186.24299
,,,,,,,2281,20456.65,15509.01095
,,,,,,,2282,20433.332,14632.44681
,,,,,,,2283,20244.296,14076.90538
,,,,,,,2284,21279.277,14066.21277
,,,,,,,2285,21670.699,14040.08869
,,,,,,,2286,23237.01,15335.1911
,,,,,,,2287,23794.328,18006.54234
,,,,,,,2288,23682.811,22511.22349
,,,,,,,2289,23940.733,23813.80084
,,,,,,,2290,23729.18,23517.8939
,,,,,,,2291,23393.561,23437.10325
,,,,,,,2292,22722.857,24819.07212
,,,,,,,2293,21901.565,25004.43615
,,,,,,,2294,21543.251,24038.54009
,,,,,,,2295,21023.046,24349.68708
,,,,,,,2296,21442.236,25912.55773
,,,,,,,2297,22197.935,28189.78932
,,,,,,,2298,22476.861,29462.90461
,,,,,,,2299,22596.833,26741.74756
,,,,,,,2300,23330.994,23079.39915
,,,,,,,2301,22023.94,23149.02195
,,,,,,,2302,21327.515,19746.90062
,,,,,,,2303,20868.542,17163.17069
,,,,,,,2304,19252.48,15441.85896
,,,,,,,2305,18973.465,13564.93789
,,,,,,,2306,19360.526,12733.32809
,,,,,,,2307,19117.111,12266.81998
,,,,,,,2308,19290.394,12356.39736
,,,,,,,2309,19655.116,12429.21617
,,,,,,,2310,21113.559,13814.42966
,,,,,,,2311,21929.333,16713.84952
,,,,,,,2312,22774.566,21095.7358
,,,,,,,2313,23078.323,22842.50691
,,,,,,,2314,23021.986,23185.48822
,,,,,,,2315,22856.713,23154.39118
,,,,,,,2316,22265.575,23976.97333
,,,,,,,2317,21560.517,23658.24052
,,,,,,,2318,21029.009,22738.99485
,,,,,,,2319,20836.858,23058.32561
,,,,,,,2320,21122.103,24647.6596
,,,,,,,2321,21576.27,26841.47822
,,,,,,,2322,21667.139,28192.14791
,,,,,,,2323,21963.242,25870.62306
,,,,,,,2324,21753.38,22279.42206
,,,,,,,2325,21008.984,22153.74576
,,,,,,,2326,20888.834,18733.27696
,,,,,,,2327,20411.349,16207.79171
,,,,,,,2328,19546.981,14753.2825
,,,,,,,2329,18901.731,13979.63872
,,,,,,,2330,18624.496,12180.40054
,,,,,,,2331,18405.734,11800.84883
,,,,,,,2332,19099.044,11525.07625
,,,,,,,2333,18916.683,11368.73116
,,,,,,,2334,19755.508,12303.71062
,,,,,,,2335,20911.707,13538.09339
,,,,,,,2336,21810.34,14575.46129
,,,,,,,2337,21971.074,16228.45652
,,,,,,,2338,23154.329,18570.89085
,,,,,,,2339,21780.614,20066.42463
,,,,,,,2340,21103.502,21909.01933
,,,,,,,2341,20433.51,23525.99591
,,,,,,,2342,19973.469,23613.77124
,,,,,,,2343,19800.186,23798.84299
,,,,,,,2344,20036.481,23745.8572
,,,,,,,2345,20371.655,24584.88266
,,,,,,,2346,20492.339,23402.85925
,,,,,,,2347,20874.683,24672.75385
,,,,,,,2348,20943.035,25197.71568
,,,,,,,2349,20435.29,25090.3216
,,,,,,,2350,19965.548,22927.39445
,,,,,,,2351,19086.139,20925.59988
,,,,,,,2352,18593.168,18571.77779
,,,,,,,2353,18256.392,15727.61898
,,,,,,,2354,18250.785,13861.00047
,,,,,,,2355,18200.856,13365.61623
,,,,,,,2356,18482.452,13141.32564
,,,,,,,2357,19299.116,13103.24971
,,,,,,,2358,20362.666,13995.37295
,,,,,,,2359,22154.503,14665.16619
,,,,,,,2360,22886.528,15261.37367
,,,,,,,2361,23206.216,16500.62429
,,,,,,,2362,23507.481,18672.45392
,,,,,,,2363,23679.073,20136.34558
,,,,,,,2364,23253.831,21821.27788
,,,,,,,2365,22618.816,23431.43157
,,,,,,,2366,22286.223,23481.01697
,,,,,,,2367,22189.747,23353.41626
,,,,,,,2368,22785.691,22846.54496
,,,,,,,2369,23702.035,23371.77471
,,,,,,,2370,23669.372,21693.85025
,,,,,,,2371,24177.206,22803.98238
,,,,,,,2372,23895.165,23512.0219
,,,,,,,2373,23118.907,23873.8669
,,,,,,,2374,22120.772,22725.68085
,,,,,,,2375,20345.667,20699.17151
,,,,,,,2376,19098.866,18108.2883
,,,,,,,2377,19332.58,14743.58258
,,,,,,,2378,19326.706,13761.39416
,,,,,,,2379,19348.689,13435.58312
,,,,,,,2380,19786.391,13378.12965
,,,,,,,2381,20679.417,13329.20848
,,,,,,,2382,23323.162,14758.4582
,,,,,,,2383,25313.113,17672.83512
,,,,,,,2384,24909.676,21726.8005
,,,,,,,2385,24228.203,23389.31767
,,,,,,,2386,23777.24,23621.61982
,,,,,,,2387,23570.849,23807.24979
,,,,,,,2388,23153.884,24924.97588
,,,,,,,2389,22665.897,25370.46271
,,,,,,,2390,22347.01,24926.61042
,,,,,,,2391,22188.768,25556.53587
,,,,,,,2392,22621.486,27243.06128
,,,,,,,2393,23149.879,29505.20021
,,,,,,,2394,23320.403,30837.8549
,,,,,,,2395,24146.857,28034.00534
,,,,,,,2396,24172.756,24265.7328
,,,,,,,2397,23137.864,24299.68612
,,,,,,,2398,22206.657,21696.64164
,,,,,,,2399,21269.22,19105.95108
,,,,,,,2400,19410.9,17257.37584
,,,,,,,2401,18994.202,15577.67461
,,,,,,,2402,19396.749,14851.29506
,,,,,,,2403,19419.8,14311.89018
,,,,,,,2404,19986.196,14443.97182
,,,,,,,2405,20922.743,14532.32858
,,,,,,,2406,24056.077,15873.39719
,,,,,,,2407,25379.863,18455.27358
,,,,,,,2408,25012.026,22669.452
,,,,,,,2409,24163.678,24051.16653
,,,,,,,2410,23509.706,23951.35511
,,,,,,,2411,22693.22,23737.89239
,,,,,,,2412,22491.368,24358.23266
,,,,,,,2413,22056.87,24706.91055
,,,,,,,2414,21478.103,23844.99997
,,,,,,,2415,21438.142,24354.35458
,,,,,,,2416,22360.894,25993.32503
,,,,,,,2417,23013.264,28168.99732
,,,,,,,2418,23146.764,29654.14342
,,,,,,,2419,23539.165,26872.28756
,,,,,,,2420,23836.425,23187.18713
,,,,,,,2421,23206.661,23325.94026
,,,,,,,2422,21572.087,20772.83284
,,,,,,,2423,20682.532,18337.12733
,,,,,,,2424,18614.083,16584.83828
,,,,,,,2425,19240.376,14753.46373
,,,,,,,2426,18975.868,13794.66534
,,,,,,,2427,19135.623,13193.25485
,,,,,,,2428,19406.272,13228.024
,,,,,,,2429,20764.768,13260.48543
,,,,,,,2430,22810.166,14603.24267
,,,,,,,2431,24419.998,17203.13122
,,,,,,,2432,23513.533,21598.63397
,,,,,,,2433,22602.44,23115.66599
,,,,,,,2434,22218.939,23146.48261
,,,,,,,2435,22113.563,22899.92383
,,,,,,,2436,21643.999,23996.36919
,,,,,,,2437,21368.989,24376.6933
,,,,,,,2438,20913.22,24041.3796
,,,,,,,2439,20403.428,24878.4265
,,,,,,,2440,20393.994,26976.1989
,,,,,,,2441,20612.133,29255.51766
,,,,,,,2442,21168.917,30438.19147
,,,,,,,2443,21728.104,27771.24702
,,,,,,,2444,22376.825,24189.86297
,,,,,,,2445,21876.645,24001.88589
,,,,,,,2446,20651.916,20937.03962
,,,,,,,2447,19586.319,18186.92979
,,,,,,,2448,18522.235,16248.88817
,,,,,,,2449,18420.419,14202.01788
,,,,,,,2450,18877.612,13088.37666
,,,,,,,2451,19306.77,12412.19329
,,,,,,,2452,19611.239,12281.54588
,,,,,,,2453,21036.396,12200.92847
,,,,,,,2454,22886.439,13375.71818
,,,,,,,2455,24207.199,15850.55274
,,,,,,,2456,23465.918,19959.62511
,,,,,,,2457,22419.634,21311.43241
,,,,,,,2458,22070.932,21383.08051
,,,,,,,2459,21748.218,21396.98506
,,,,,,,2460,21064.609,22528.98997
,,,,,,,2461,20875.217,23065.07421
,,,,,,,2462,19893.636,22799.74762
,,,,,,,2463,19709.584,23745.58344
,,,,,,,2464,19886.872,25642.00212
,,,,,,,2465,20338.992,27897.12817
,,,,,,,2466,20637.765,29383.81008
,,,,,,,2467,20801.525,26661.62654
,,,,,,,2468,20979.703,22780.40752
,,,,,,,2469,20412.061,22564.8756
,,,,,,,2470,19826.441,19802.78007
,,,,,,,2471,18766.54,17223.45448
,,,,,,,2472,17352.597,15472.10828
,,,,,,,2473,17528.461,13625.72779
,,,,,,,2474,17304.27,12607.60862
,,,,,,,2475,17972.304,11933.88385
,,,,,,,2476,17807.031,11853.7447
,,,,,,,2477,18251.675,11723.29608
,,,,,,,2478,18984.145,12887.44116
,,,,,,,2479,19995.363,15476.02941
,,,,,,,2480,20414.197,19759.96211
,,,,,,,2481,20681.108,21430.992
,,,,,,,2482,20548.142,21545.97298
,,,,,,,2483,20177.546,21482.81508
,,,,,,,2484,19673.361,22387.89371
,,,,,,,2485,19194.185,22710.62195
,,,,,,,2486,18606.34,22216.99681
,,,,,,,2487,18322.697,22766.61437
,,,,,,,2488,18946.231,24664.89261
,,,,,,,2489,19084.359,27007.27255
,,,,,,,2490,18975.156,28539.16273
,,,,,,,2491,19283.007,25398.95536
,,,,,,,2492,19416.329,21438.54831
,,,,,,,2493,18918.107,21163.44083
,,,,,,,2494,18365.506,18725.01291
,,,,,,,2495,17552.58,16489.93617
,,,,,,,2496,16925.219,15055.19308
,,,,,,,2497,16108.288,14429.92271
,,,,,,,2498,15937.764,12488.81714
,,,,,,,2499,16063.254,12024.54693
,,,,,,,2500,16100.367,11550.40826
,,,,,,,2501,16460.194,11329.14607
,,,,,,,2502,17012.172,11958.84247
,,,,,,,2503,18007.993,13102.9829
,,,,,,,2504,18826.615,13924.10468
,,,,,,,2505,19796.715,14971.98528
,,,,,,,2506,19929.325,17002.14115
,,,,,,,2507,19850.026,18465.46883
,,,,,,,2508,19762.272,20213.43404
,,,,,,,2509,19068.25,21699.10734
,,,,,,,2510,18460.736,21667.31522
,,,,,,,2511,18317.535,21755.12002
,,,,,,,2512,18666.593,21543.07721
,,,,,,,2513,18936.619,22309.02479
,,,,,,,2514,19133.22,21165.71838
,,,,,,,2515,19788.972,22185.08582
,,,,,,,2516,19674.518,22529.11634
,,,,,,,2517,18771.88,22362.33514
,,,,,,,2518,17829.548,21016.33482
,,,,,,,2519,16948.003,19418.14529
,,,,,,,2520,15876.265,17341.57709
,,,,,,,2521,15318.947,14926.21878
,,,,,,,2522,15086.39,13277.2319
,,,,,,,2523,15073.663,12972.95181
,,,,,,,2524,15129.911,12685.50902
,,,,,,,2525,16052.307,12578.6414
,,,,,,,2526,18312.907,13275.90799
,,,,,,,2527,20348.604,13827.35248
,,,,,,,2528,21010.141,14222.20881
,,,,,,,2529,20874.683,15184.01297
,,,,,,,2530,21190.989,17336.49888
,,,,,,,2531,21163.043,19037.34659
,,,,,,,2532,20480.235,20655.07915
,,,,,,,2533,20356.703,21995.0256
,,,,,,,2534,19945.612,21688.78803
,,,,,,,2535,19953.711,21745.64927
,,,,,,,2536,20312.381,21763.04564
,,,,,,,2537,20828.67,22561.09285
,,,,,,,2538,20752.397,21766.29788
,,,,,,,2539,21005.424,22954.92237
,,,,,,,2540,21142.217,23295.92705
,,,,,,,2541,20381.0,22891.25774
,,,,,,,2542,18771.257,21265.2259
,,,,,,,2543,17105.622,19448.17751
,,,,,,,2544,16173.97,17090.25333
,,,,,,,2545,15313.429,13764.37384
,,,,,,,2546,15568.414,13269.15286
,,,,,,,2547,14742.316,12802.02418
,,,,,,,2548,15039.398,12924.24434
,,,,,,,2549,15562.807,12992.80459
,,,,,,,2550,18020.364,14123.60235
,,,,,,,2551,19766.722,15954.62007
,,,,,,,2552,20340.95,18323.95403
,,,,,,,2553,20174.253,20129.36483
,,,,,,,2554,20150.846,21242.00612
,,,,,,,2555,20146.663,21960.42485
,,,,,,,2556,19944.633,22954.75924
,,,,,,,2557,19669.178,23313.34648
,,,,,,,2558,19471.331,22881.21394
,,,,,,,2559,19312.555,23575.72743
,,,,,,,2560,19602.517,25645.31979
,,,,,,,2561,20085.876,27873.76727
,,,,,,,2562,20197.749,29383.14144
,,,,,,,2563,20606.437,25842.83727
,,,,,,,2564,21330.452,21406.31122
,,,,,,,2565,20732.194,20643.79044
,,,,,,,2566,19252.48,19773.4874
,,,,,,,2567,18441.69,17650.89618
,,,,,,,2568,17100.104,16105.63101
,,,,,,,2569,16827.319,14695.96273
,,,,,,,2570,16889.797,13954.09406
,,,,,,,2571,16959.751,13379.72797
,,,,,,,2572,17404.84,13437.5472
,,,,,,,2573,18331.953,13534.59866
,,,,,,,2574,20974.007,14693.95225
,,,,,,,2575,22519.136,16359.05044
,,,,,,,2576,22646.406,18851.87948
,,,,,,,2577,21787.111,20712.50584
,,,,,,,2578,21579.118,21595.88051
,,,,,,,2579,21553.308,22377.24223
,,,,,,,2580,21155.923,23442.8315
,,,,,,,2581,20574.842,23967.46774
,,,,,,,2582,20299.031,23745.51482
,,,,,,,2583,19970.443,24516.59726
,,,,,,,2584,20135.271,26643.05327
,,,,,,,2585,20549.032,28840.53858
,,,,,,,2586,20645.241,30121.37276
,,,,,,,2587,21031.59,26691.03329
,,,,,,,2588,22019.312,22186.2957
,,,,,,,2589,21264.236,21353.71536
,,,,,,,2590,20118.183,20266.75582
,,,,,,,2591,19241.622,17901.59816
,,,,,,,2592,17718.298,16227.91167
,,,,,,,2593,17316.641,14732.24689
,,,,,,,2594,17481.469,13615.56147
,,,,,,,2595,17721.769,12793.52829
,,,,,,,2596,18014.223,12519.51265
,,,,,,,2597,19367.023,12393.23432
,,,,,,,2598,21616.765,13408.32763
,,,,,,,2599,22761.483,15155.81564
,,,,,,,2600,22178.355,18121.27559
,,,,,,,2601,21458.167,19491.98475
,,,,,,,2602,20956.207,19895.82463
,,,,,,,2603,20833.209,20297.95289
,,,,,,,2604,20257.201,21342.84645
,,,,,,,2605,19878.061,21816.13564
,,,,,,,2606,19685.287,21561.66675
,,,,,,,2607,19390.964,22479.15956
,,,,,,,2608,19634.557,24586.20999
,,,,,,,2609,19863.91,27035.16229
,,,,,,,2610,19916.242,28740.74024
,,,,,,,2611,20247.5,25590.41199
,,,,,,,2612,21190.099,21514.63302
,,,,,,,2613,19993.939,20950.93948
,,,,,,,2614,19449.793,18799.001
,,,,,,,2615,17402.081,16347.66839
,,,,,,,2616,16625.645,14701.66901
,,,,,,,2617,16174.949,13093.0765
,,,,,,,2618,15842.089,12133.31443
,,,,,,,2619,15917.561,11413.54972
,,,,,,,2620,15901.185,11202.27451
,,,,,,,2621,16990.812,10986.88615
,,,,,,,2622,18753.012,12055.37577
,,,,,,,2623,21301.883,13999.77008
,,,,,,,2624,21909.219,17157.468
,,,,,,,2625,22232.645,18602.6849
,,,,,,,2626,22320.221,19000.75043
,,,,,,,2627,22349.413,19457.91666
,,,,,,,2628,21842.024,20859.02609
,,,,,,,2629,21426.394,21628.56925
,,,,,,,2630,21336.593,21519.8398
,,,,,,,2631,20799.745,22499.60816
,,,,,,,2632,21540.403,24679.20835
,,,,,,,2633,22300.107,27119.07405
,,,,,,,2634,22401.656,28664.7296
,,,,,,,2635,22228.729,25430.12438
,,,,,,,2636,22594.519,21171.5031
,,,,,,,2637,21891.953,20621.74997
,,,,,,,2638,20645.686,18914.2661
,,,,,,,2639,19562.378,16563.72485
,,,,,,,2640,18786.476,14946.39586
,,,,,,,2641,17991.172,13274.33739
,,,,,,,2642,17669.437,12298.50463
,,,,,,,2643,17597.614,11587.95109
,,,,,,,2644,17806.586,11430.90318
,,,,,,,2645,17736.009,11186.07864
,,,,,,,2646,19113.284,12052.63835
,,,,,,,2647,20398.177,13886.02983
,,,,,,,2648,21644.711,17092.18835
,,,,,,,2649,22595.053,18724.38511
,,,,,,,2650,22898.098,19298.56109
,,,,,,,2651,22933.876,20054.68102
,,,,,,,2652,22782.487,21588.55926
,,,,,,,2653,22142.399,22399.26449
,,,,,,,2654,21943.662,22269.15242
,,,,,,,2655,21960.127,23185.36183
,,,,,,,2656,22349.502,25250.59589
,,,,,,,2657,22763.085,27627.35974
,,,,,,,2658,22780.173,28868.52889
,,,,,,,2659,22655.217,25322.79943
,,,,,,,2660,22525.277,20750.79696
,,,,,,,2661,22071.733,19990.82521
,,,,,,,2662,21380.737,18417.94544
,,,,,,,2663,20501.951,16252.32113
,,,,,,,2664,19464.745,14876.1961
,,,,,,,2665,19114.085,14407.16321
,,,,,,,2666,19012.536,12631.57624
,,,,,,,2667,19033.985,12262.72617
,,,,,,,2668,19192.761,11937.11481
,,,,,,,2669,19192.316,11710.9459
,,,,,,,2670,20061.846,12384.4511
,,,,,,,2671,21213.15,13275.54861
,,,,,,,2672,22047.97,13753.55624
,,,,,,,2673,22709.863,15081.63129
,,,,,,,2674,22912.605,17290.11423
,,,,,,,2675,22553.846,19186.6398
,,,,,,,2676,22417.587,20834.94271
,,,,,,,2677,21925.15,22257.8934
,,,,,,,2678,21466.266,22321.21992
,,,,,,,2679,21394.977,22489.17108
,,,,,,,2680,21929.422,22487.88134
,,,,,,,2681,22437.345,23464.90293
,,,,,,,2682,22714.936,22510.79426
,,,,,,,2683,22977.931,23526.61225
,,,,,,,2684,22807.852,23675.78247
,,,,,,,2685,22146.582,22964.18115
,,,,,,,2686,21313.364,21430.44315
,,,,,,,2687,20371.566,19587.33227
,,,,,,,2688,19957.271,17259.72982
,,,,,,,2689,19418.999,14935.19143
,,,,,,,2690,19671.937,13075.16747
,,,,,,,2691,19907.698,12633.52787
,,,,,,,2692,20517.259,12163.92584
,,,,,,,2693,21890.173,11880.99482
,,,,,,,2694,24784.987,12524.82044
,,,,,,,2695,26268.439,12809.95959
,,,,,,,2696,26114.647,12808.35746
,,,,,,,2697,26233.551,14024.26137
,,,,,,,2698,26583.499,16231.39435
,,,,,,,2699,26088.303,17998.85427
,,,,,,,2700,25292.999,19761.81995
,,,,,,,2701,25094.974,21697.86474
,,,,,,,2702,24667.596,22081.47598
,,,,,,,2703,24671.601,22542.83494
,,,,,,,2704,25005.974,22778.74488
,,,,,,,2705,25489.956,23702.06005
,,,,,,,2706,25593.997,22767.63051
,,,,,,,2707,25502.06,24089.76943
,,,,,,,2708,26150.425,24737.33934
,,,,,,,2709,24909.32,23999.33805
,,,,,,,2710,23201.766,21901.11807
,,,,,,,2711,21139.992,19839.31798
,,,,,,,2712,19921.671,17352.43119
,,,,,,,2713,19475.247,13976.3617
,,,,,,,2714,19157.161,13195.85121
,,,,,,,2715,18969.371,12661.78663
,,,,,,,2716,18776.775,12626.15019
,,,,,,,2717,20298.408,12566.08671
,,,,,,,2718,22203.364,13710.68944
,,,,,,,2719,24194.917,15826.26052
,,,,,,,2720,24147.925,19539.97301
,,,,,,,2721,23661.718,21150.97498
,,,,,,,2722,23157.266,21389.91596
,,,,,,,2723,22909.49,21677.54486
,,,,,,,2724,22496.975,22748.77615
,,,,,,,2725,22112.406,23221.75601
,,,,,,,2726,21984.869,22853.82182
,,,,,,,2727,21643.554,23507.52221
,,,,,,,2728,21962.352,25342.65093
,,,,,,,2729,23104.934,27822.5206
,,,,,,,2730,23329.837,29594.35459
,,,,,,,2731,23032.488,26764.8335
,,,,,,,2732,23581.707,22544.84072
,,,,,,,2733,23087.223,21862.68922
,,,,,,,2734,21340.865,19511.20992
,,,,,,,2735,19739.488,17091.39077
,,,,,,,2736,18666.326,15312.74515
,,,,,,,2737,18621.381,13845.7564
,,,,,,,2738,18523.837,12987.81242
,,,,,,,2739,18334.801,12394.26919
,,,,,,,2740,19068.873,12383.18042
,,,,,,,2741,20219.287,12358.64883
,,,,,,,2742,22106.977,13647.18747
,,,,,,,2743,23909.049,16124.2158
,,,,,,,2744,24385.021,20008.95816
,,,,,,,2745,23213.603,21438.04158
,,,,,,,2746,22768.247,21545.08978
,,,,,,,2747,21923.548,21500.8554
,,,,,,,2748,21847.453,22392.89167
,,,,,,,2749,21479.972,22629.35
,,,,,,,2750,21473.297,22108.03992
,,,,,,,2751,21046.097,22769.14324
,,,,,,,2752,21539.246,24813.34355
,,,,,,,2753,22094.962,27325.88508
,,,,,,,2754,22008.276,28980.28529
,,,,,,,2755,22338.11,26204.28667
,,,,,,,2756,23429.695,22223.72753
,,,,,,,2757,22858.671,21885.85289
,,,,,,,2758,21018.418,19755.85368
,,,,,,,2759,19935.555,17243.4421
,,,,,,,2760,18534.873,15559.10506
,,,,,,,2761,18767.875,13946.1829
,,,,,,,2762,18983.611,13051.90869
,,,,,,,2763,18290.212,12390.09109
,,,,,,,2764,18316.378,12350.52754
,,,,,,,2765,19835.964,12307.2986
,,,,,,,2766,21446.152,13615.65148
,,,,,,,2767,23196.07,16021.53088
,,,,,,,2768,22637.417,19954.99833
,,,,,,,2769,22229.085,21212.92305
,,,,,,,2770,21695.53,21250.6835
,,,,,,,2771,21484.333,21449.86985
,,,,,,,2772,21174.791,22704.13943
,,,,,,,2773,20986.912,23406.67519
,,,,,,,2774,20643.906,23263.48902
,,,,,,,2775,20724.006,24119.07807
,,,,,,,2776,21276.874,26209.20845
,,,,,,,2777,22042.541,28680.41478
,,,,,,,2778,22392.044,30145.3226
,,,,,,,2779,22547.883,27310.77823
