Time_Index,res_hydro_1,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,fusion_2
100785,0.760451885,1,0.314334558,0.180137881,0.165630132,0.063972004,1,0.098211833,0.098211833,1,1,0.407314903,1,1
100786,0.760451885,1,0.522423734,0.299388986,0.275277121,0.015931285,1,0.120863803,0.120863803,1,1,0.407314903,1,1
100787,0.760451885,1,0.711444076,0.407712182,0.374876302,0.012011407,1,0.106765356,0.106765356,1,1,0.407314903,1,1
100788,0.760451885,1,0.824367213,0.472425826,0.434378108,0.04663217,1,0.086184792,0.086184792,1,1,0.407314903,1,1
100789,0.760451885,1,0.787678974,0.451400643,0.415046229,0.089018433,1,0.074429796,0.074429796,1,1,0.407314903,1,1
100790,0.760451885,1,0.763630568,0.437619056,0.402374569,0.104229033,1,0.066649416,0.066649416,1,1,0.407314903,1,1
100791,0.760451885,1,0.58604922,0.335851284,0.308802858,0.102451081,1,0.055767629,0.055767629,1,1,0.407314903,1,1
100792,0.760451885,1,0.395355737,0.226569249,0.208322061,0.115928991,1,0.064173852,0.064173852,1,1,0.407314903,1,1
100793,0.760451885,1,0.229469752,0.131503819,0.120912908,0.206891071,1,0.079756324,0.079756324,1,1,0.407314903,1,1
100794,0.760451885,1,0.1085995,0.062235867,0.057223583,0.189614981,1,0.147825073,0.147825073,1,1,0.407314903,1,1
100795,0.760451885,1,0.040420662,0.023164149,0.02129858,0.183528529,1,0.210457806,0.210457806,1,1,0.407314903,1,1
100796,0.760451885,1,0.0,0.0,0.0,0.265415825,1,0.300649605,0.300649605,1,1,0.407314903,1,1
100797,0.760451885,1,0.0,0.0,0.0,0.234678156,1,0.3310559,0.3310559,1,1,0.407314903,1,1
100798,0.760451885,1,0.0,0.0,0.0,0.227404102,1,0.395170921,0.395170921,1,1,0.407314903,1,1
100799,0.760451885,1,0.0,0.0,0.0,0.285249576,1,0.492443125,0.492443125,1,1,0.407314903,1,1
100800,0.760451885,1,0.0,0.0,0.0,0.342433228,1,0.569486465,0.569486465,1,1,0.407314903,1,1
100801,0.760451885,1,0.0,0.0,0.0,0.476355223,1,0.645573312,0.645573312,1,1,0.407314903,1,1
100802,0.760451885,1,0.0,0.0,0.0,0.404809619,1,0.702367802,0.702367802,1,1,0.407314903,1,1
100803,0.760451885,1,0.0,0.0,0.0,0.289768825,1,0.714090591,0.714090591,1,1,0.407314903,1,1
100804,0.760451885,1,0.0,0.0,0.0,0.380550056,1,0.754945804,0.754945804,1,1,0.407314903,1,1
100805,0.760451885,1,0.000223156,0.000127886,0.000117586,0.479366864,1,0.790880813,0.790880813,1,1,0.407314903,1,1
100806,0.760451885,1,0.029892021,0.017130427,0.015750796,0.409922902,1,0.80145658,0.80145658,1,1,0.407314903,1,1
100807,0.760451885,1,0.099201809,0.056850267,0.052271722,0.301858246,1,0.803413496,0.803413496,1,1,0.407314903,1,1
100808,0.760451885,1,0.147819906,0.084712177,0.07788972,0.255312958,1,0.796698696,0.796698696,1,1,0.407314903,1,1
100809,0.760451885,1,0.334781049,0.191855293,0.17640386,0.206117561,1,0.769216493,0.769216493,1,1,0.407314903,1,1
100810,0.760451885,1,0.472779711,0.270939142,0.24911854,0.104353684,1,0.713279481,0.713279481,1,1,0.407314903,1,1
100811,0.760451885,1,0.635870733,0.364402843,0.335054963,0.195724187,1,0.754933249,0.754933249,1,1,0.407314903,1,1
100812,0.760451885,1,0.692244694,0.396709459,0.364759704,0.243746936,1,0.763717427,0.763717427,1,1,0.407314903,1,1
100813,0.760451885,1,0.48372417,0.277211159,0.254885428,0.254181808,1,0.756081606,0.756081606,1,1,0.407314903,1,1
100814,0.760451885,1,0.675885751,0.387334527,0.3561398,0.281922074,1,0.752430758,0.752430758,1,1,0.407314903,1,1
100815,0.760451885,1,0.500302307,0.286711707,0.263620831,0.346637014,1,0.709893237,0.709893237,1,1,0.407314903,1,1
100816,0.760451885,1,0.401845162,0.230288189,0.211741489,0.387475722,1,0.602657769,0.602657769,1,1,0.407314903,1,1
100817,0.760451885,1,0.228434794,0.130910709,0.120367565,0.368560526,1,0.496261986,0.496261986,1,1,0.407314903,1,1
100818,0.760451885,1,0.100587694,0.057644486,0.053001977,0.277567745,1,0.392492477,0.392492477,1,1,0.407314903,1,1
100819,0.760451885,1,0.038679901,0.022166559,0.020381332,0.2737651,1,0.394653057,0.394653057,1,1,0.407314903,1,1
100820,0.760451885,1,0.0,0.0,0.0,0.261948946,1,0.441056162,0.441056162,1,1,0.407314903,1,1
100821,0.760451885,1,0.0,0.0,0.0,0.353536614,1,0.475873047,0.475873047,1,1,0.407314903,1,1
100822,0.760451885,1,0.0,0.0,0.0,0.351538758,1,0.532281171,0.532281171,1,1,0.407314903,1,1
100823,0.760451885,1,0.0,0.0,0.0,0.321936345,1,0.573983013,0.573983013,1,1,0.407314903,1,1
100824,0.760451885,1,0.0,0.0,0.0,0.313234144,1,0.523413094,0.523413094,1,1,0.407314903,1,1
100825,0.760451885,1,0.0,0.0,0.0,0.370958416,1,0.439259274,0.439259274,1,1,0.407314903,1,1
100826,0.760451885,1,0.0,0.0,0.0,0.443167346,1,0.437444208,0.437444208,1,1,0.407314903,1,1
100827,0.760451885,1,0.0,0.0,0.0,0.437860525,1,0.403747558,0.403747558,1,1,0.407314903,1,1
100828,0.760451885,1,0.0,0.0,0.0,0.493504771,1,0.413752109,0.413752109,1,1,0.407314903,1,1
100829,0.760451885,1,0.004585551,0.002627873,0.002416233,0.497335309,1,0.423800229,0.423800229,1,1,0.407314903,1,1
100830,0.760451885,1,0.03400967,0.019490157,0.01792048,0.546613288,1,0.383416372,0.383416372,1,1,0.407314903,1,1
100831,0.760451885,1,0.056652942,0.032466494,0.029851743,0.543015427,1,0.367996723,0.367996723,1,1,0.407314903,1,1
100832,0.760451885,1,0.149257708,0.085536148,0.078647331,0.346117135,1,0.35309557,0.35309557,1,1,0.407314903,1,1
100833,0.760451885,1,0.318287614,0.182403286,0.167713089,0.23241903,1,0.31446597,0.31446597,1,1,0.407314903,1,1
100834,0.760451885,1,0.518813647,0.297320128,0.273374883,0.213066008,1,0.311294465,0.311294465,1,1,0.407314903,1,1
100835,0.760451885,1,0.681746123,0.39069297,0.359227765,0.227518531,1,0.340855672,0.340855672,1,1,0.407314903,1,1
100836,0.760451885,1,0.744663369,0.426749392,0.392380314,0.293342201,1,0.322773547,0.322773547,1,1,0.407314903,1,1
100837,0.760451885,1,0.736558822,0.422104863,0.388109841,0.289092698,1,0.27540006,0.27540006,1,1,0.407314903,1,1
100838,0.760451885,1,0.632064903,0.36222181,0.333049584,0.180232195,1,0.214078687,0.214078687,1,1,0.407314903,1,1
100839,0.760451885,1,0.524683188,0.300683827,0.27646768,0.163588524,1,0.186909482,0.186909482,1,1,0.407314903,1,1
100840,0.760451885,1,0.37144315,0.212865498,0.195721968,0.141520331,1,0.19273544,0.19273544,1,1,0.407314903,1,1
100841,0.760451885,1,0.225369405,0.129154005,0.11875234,0.085991535,1,0.186003242,0.186003242,1,1,0.407314903,1,1
100842,0.760451885,1,0.09368454,0.053688448,0.049364546,0.095127844,1,0.154724441,0.154724441,1,1,0.407314903,1,1
100843,0.760451885,1,0.028840898,0.016528053,0.015196935,0.141554297,1,0.141436731,0.141436731,1,1,0.407314903,1,1
100844,0.760451885,1,0.0,0.0,0.0,0.05030429,1,0.123052001,0.123052001,1,1,0.407314903,1,1
100845,0.760451885,1,0.0,0.0,0.0,0.025604664,1,0.142994072,0.142994072,1,1,0.407314903,1,1
100846,0.760451885,1,0.0,0.0,0.0,0.061109248,1,0.16062878,0.16062878,1,1,0.407314903,1,1
100847,0.760451885,1,0.0,0.0,0.0,0.048321466,1,0.146298464,0.146298464,1,1,0.407314903,1,1
100848,0.760451885,1,0.0,0.0,0.0,0.070257218,1,0.123561982,0.123561982,1,1,0.407314903,1,1
100849,0.760451885,1,0.0,0.0,0.0,0.070366204,1,0.118590789,0.118590789,1,1,0.407314903,1,1
100850,0.760451885,1,0.0,0.0,0.0,0.146814542,1,0.121362539,0.121362539,1,1,0.407314903,1,1
100851,0.760451885,1,0.0,0.0,0.0,0.284107682,1,0.122986886,0.122986886,1,1,0.407314903,1,1
100852,0.760451885,1,0.0,0.0,0.0,0.205044594,1,0.099070588,0.099070588,1,1,0.407314903,1,1
100853,0.760451885,1,0.004200918,0.002407449,0.002213561,0.204902246,1,0.09148873,0.09148873,1,1,0.407314903,1,1
100854,0.760451885,1,0.028422107,0.016288054,0.014976264,0.18080437,1,0.091482655,0.091482655,1,1,0.407314903,1,1
100855,0.760451885,1,0.043889676,0.02515216,0.023126483,0.130172497,1,0.080189032,0.080189032,1,1,0.407314903,1,1
100856,0.760451885,1,0.138149046,0.07917003,0.07279392,0.036801927,1,0.052293304,0.052293304,1,1,0.407314903,1,1
100857,0.760451885,1,0.311111924,0.178291064,0.163932052,0.035884214,1,0.040538114,0.040538114,1,1,0.407314903,1,1
100858,0.760451885,1,0.511634194,0.29320575,0.269591864,0.017574917,1,0.031527646,0.031527646,1,1,0.407314903,1,1
100859,0.760451885,1,0.688001187,0.394277603,0.362523702,0.011218643,1,0.026046094,0.026046094,1,1,0.407314903,1,1
100860,0.760451885,1,0.803356888,0.460385294,0.423307283,0.021986653,1,0.021696984,0.021696984,1,1,0.407314903,1,1
100861,0.760451885,1,0.780677901,0.447388489,0.411357202,0.034504837,1,0.018168508,0.018168508,1,1,0.407314903,1,1
100862,0.760451885,1,0.730388147,0.418568592,0.38485837,0.10773099,1,0.041535079,0.041535079,1,1,0.407314903,1,1
100863,0.760451885,1,0.592373587,0.339475633,0.312135313,0.161558061,1,0.054921935,0.054921935,1,1,0.407314903,1,1
100864,0.760451885,1,0.413905791,0.237199857,0.218096513,0.211337562,1,0.055723544,0.055723544,1,1,0.407314903,1,1
100865,0.760451885,1,0.227832729,0.130565679,0.120050323,0.184957944,1,0.080777809,0.080777809,1,1,0.407314903,1,1
100866,0.760451885,1,0.111721896,0.06402524,0.058868845,0.163575867,1,0.161982398,0.161982398,1,1,0.407314903,1,1
100867,0.760451885,1,0.039887775,0.022858763,0.021017789,0.151090707,1,0.257424229,0.257424229,1,1,0.407314903,1,1
100868,0.760451885,1,0.0,0.0,0.0,0.236744919,1,0.352923826,0.352923826,1,1,0.407314903,1,1
100869,0.760451885,1,0.0,0.0,0.0,0.226040153,1,0.463462278,0.463462278,1,1,0.407314903,1,1
100870,0.760451885,1,0.0,0.0,0.0,0.343895272,1,0.49205553,0.49205553,1,1,0.407314903,1,1
100871,0.760451885,1,0.0,0.0,0.0,0.388865616,1,0.547468595,0.547468595,1,1,0.407314903,1,1
100872,0.760451885,1,0.0,0.0,0.0,0.408121979,1,0.598588843,0.598588843,1,1,0.407314903,1,1
100873,0.760451885,1,0.0,0.0,0.0,0.442716399,1,0.692769142,0.692769142,1,1,0.407314903,1,1
100874,0.760451885,1,0.0,0.0,0.0,0.398403946,1,0.73889495,0.73889495,1,1,0.407314903,1,1
100875,0.760451885,1,0.0,0.0,0.0,0.36667207,1,0.718750101,0.718750101,1,1,0.407314903,1,1
100876,0.760451885,1,0.0,0.0,0.0,0.321060168,1,0.758078404,0.758078404,1,1,0.407314903,1,1
100877,0.760451885,1,0.000226805,0.000129977,0.000119509,0.312521874,1,0.787692282,0.787692282,1,1,0.407314903,1,1
100878,0.760451885,1,0.054411543,0.031182,0.028670698,0.378689533,1,0.792406435,0.792406435,1,1,0.407314903,1,1
100879,0.760451885,1,0.11641572,0.066715163,0.061342129,0.319792734,1,0.757378567,0.757378567,1,1,0.407314903,1,1
100880,0.760451885,1,0.177030622,0.101452164,0.09328152,0.195981213,1,0.739436954,0.739436954,1,1,0.407314903,1,1
100881,0.760451885,1,0.266137879,0.152517477,0.14023419,0.138680706,1,0.722269265,0.722269265,1,1,0.407314903,1,1
100882,0.760451885,1,0.275907989,0.158116501,0.145382287,0.127910378,1,0.720812706,0.720812706,1,1,0.407314903,1,1
100883,0.760451885,1,0.384081716,0.220108368,0.20238152,0.106960649,1,0.683992614,0.683992614,1,1,0.407314903,1,1
100884,0.760451885,1,0.255683547,0.14652634,0.134725561,0.097315848,1,0.644291264,0.644291264,1,1,0.407314903,1,1
100885,0.760451885,1,0.285474004,0.163598564,0.150422841,0.168215511,1,0.598395434,0.598395434,1,1,0.407314903,1,1
100886,0.760451885,1,0.277808773,0.159205797,0.146383853,0.220215166,1,0.583431811,0.583431811,1,1,0.407314903,1,1
100887,0.760451885,1,0.310610862,0.178003917,0.163668031,0.331780797,1,0.662652121,0.662652121,1,1,0.407314903,1,1
100888,0.760451885,1,0.317210159,0.181785822,0.167145353,0.352277222,1,0.726940516,0.726940516,1,1,0.407314903,1,1
100889,0.760451885,1,0.192780713,0.110478178,0.101580606,0.282266604,1,0.734842986,0.734842986,1,1,0.407314903,1,1
100890,0.760451885,1,0.095264356,0.054593804,0.050196988,0.33958779,1,0.750683831,0.750683831,1,1,0.407314903,1,1
100891,0.760451885,1,0.032632258,0.018700794,0.01719469,0.232695273,1,0.757549368,0.757549368,1,1,0.407314903,1,1
100892,0.760451885,1,0.0,0.0,0.0,0.224545489,1,0.774679157,0.774679157,1,1,0.407314903,1,1
100893,0.760451885,1,0.0,0.0,0.0,0.392142012,1,0.789696297,0.789696297,1,1,0.407314903,1,1
100894,0.760451885,1,0.0,0.0,0.0,0.285789982,1,0.806992546,0.806992546,1,1,0.407314903,1,1
100895,0.760451885,1,0.0,0.0,0.0,0.349977168,1,0.805798322,0.805798322,1,1,0.407314903,1,1
100896,0.760451885,1,0.0,0.0,0.0,0.39458514,1,0.801970468,0.801970468,1,1,0.407314903,1,1
100897,0.760451885,1,0.0,0.0,0.0,0.386137202,1,0.789638723,0.789638723,1,1,0.407314903,1,1
100898,0.760451885,1,0.0,0.0,0.0,0.428443396,1,0.752429976,0.752429976,1,1,0.407314903,1,1
100899,0.760451885,1,0.0,0.0,0.0,0.426770875,1,0.685658118,0.685658118,1,1,0.407314903,1,1
100900,0.760451885,1,0.0,0.0,0.0,0.413219377,1,0.502710011,0.502710011,1,1,0.407314903,1,1
100901,0.760451885,1,0.003163911,0.001813164,0.001667138,0.403780844,1,0.411009002,0.411009002,1,1,0.407314903,1,1
100902,0.760451885,1,0.041662428,0.023875776,0.021952895,0.352603039,1,0.39739627,0.39739627,1,1,0.407314903,1,1
100903,0.760451885,1,0.055541,0.031829265,0.029265835,0.339484894,1,0.366403301,0.366403301,1,1,0.407314903,1,1
100904,0.760451885,1,0.152319269,0.087290658,0.080260538,0.223792833,1,0.314683377,0.314683377,1,1,0.407314903,1,1
100905,0.760451885,1,0.315325477,0.180705754,0.166152271,0.154275128,1,0.300389429,0.300389429,1,1,0.407314903,1,1
100906,0.760451885,1,0.508479398,0.291397809,0.267929529,0.058708148,1,0.27395904,0.27395904,1,1,0.407314903,1,1
100907,0.760451885,1,0.690770713,0.395864755,0.36398303,0.075173638,1,0.253618979,0.253618979,1,1,0.407314903,1,1
100908,0.760451885,1,0.783713441,0.449128087,0.412956698,0.100488891,1,0.181659468,0.181659468,1,1,0.407314903,1,1
100909,0.760451885,1,0.750331452,0.42999764,0.395366957,0.226284929,1,0.118666876,0.118666876,1,1,0.407314903,1,1
100910,0.760451885,1,0.735363355,0.421419769,0.387479922,0.229601779,1,0.103779624,0.103779624,1,1,0.407314903,1,1
100911,0.760451885,1,0.583430361,0.334350476,0.307422921,0.22857062,1,0.065179698,0.065179698,1,1,0.407314903,1,1
100912,0.760451885,1,0.417032981,0.238991978,0.219744302,0.255618008,1,0.040321077,0.040321077,1,1,0.407314903,1,1
100913,0.760451885,1,0.227598663,0.130431541,0.119926988,0.275018048,1,0.045034517,0.045034517,1,1,0.407314903,1,1
100914,0.760451885,1,0.095840854,0.054924182,0.050500758,0.316556742,1,0.150765639,0.150765639,1,1,0.407314903,1,1
100915,0.760451885,1,0.033096801,0.018967013,0.017439468,0.235166942,1,0.327622877,0.327622877,1,1,0.407314903,1,1
100916,0.760451885,1,0.0,0.0,0.0,0.223595812,1,0.345493115,0.345493115,1,1,0.407314903,1,1
100917,0.760451885,1,0.0,0.0,0.0,0.342227577,1,0.341087919,0.341087919,1,1,0.407314903,1,1
100918,0.760451885,1,0.0,0.0,0.0,0.428229525,1,0.272798696,0.272798696,1,1,0.407314903,1,1
100919,0.760451885,1,0.0,0.0,0.0,0.312141232,1,0.321419822,0.321419822,1,1,0.407314903,1,1
100920,0.760451885,1,0.0,0.0,0.0,0.381312472,1,0.357654158,0.357654158,1,1,0.407314903,1,1
100921,0.760451885,1,0.0,0.0,0.0,0.44399694,1,0.302013608,0.302013608,1,1,0.407314903,1,1
100922,0.760451885,1,0.0,0.0,0.0,0.304144205,1,0.316151051,0.316151051,1,1,0.407314903,1,1
100923,0.760451885,1,0.0,0.0,0.0,0.22060254,1,0.35097428,0.35097428,1,1,0.407314903,1,1
100924,0.760451885,1,0.0,0.0,0.0,0.294510238,1,0.398527509,0.398527509,1,1,0.407314903,1,1
100925,0.760451885,1,0.003249907,0.001862447,0.001712451,0.287575713,1,0.444130906,0.444130906,1,1,0.407314903,1,1
100926,0.760451885,1,0.034430953,0.019731585,0.018142464,0.283271579,1,0.399020804,0.399020804,1,1,0.407314903,1,1
100927,0.760451885,1,0.062024746,0.035544951,0.03268227,0.247045909,1,0.33139279,0.33139279,1,1,0.407314903,1,1
100928,0.760451885,1,0.156105856,0.089460664,0.082255778,0.11688099,1,0.222452391,0.222452391,1,1,0.407314903,1,1
100929,0.760451885,1,0.319687594,0.183205583,0.168450771,0.052548628,1,0.159321638,0.159321638,1,1,0.407314903,1,1
100930,0.760451885,1,0.523467742,0.299987283,0.275827233,0.021906487,1,0.119536794,0.119536794,1,1,0.407314903,1,1
100931,0.760451885,1,0.700217117,0.401278271,0.368960558,0.051308122,1,0.090215871,0.090215871,1,1,0.407314903,1,1
100932,0.760451885,1,0.807137441,0.462551841,0.425299344,0.05560392,1,0.093584469,0.093584469,1,1,0.407314903,1,1
100933,0.760451885,1,0.796764174,0.456607161,0.41983343,0.092948614,1,0.086992495,0.086992495,1,1,0.407314903,1,1
100934,0.760451885,1,0.782123842,0.448217125,0.412119101,0.14964324,1,0.103680785,0.103680785,1,1,0.407314903,1,1
100935,0.760451885,1,0.578502138,0.331526225,0.304826127,0.181478243,1,0.078483327,0.078483327,1,1,0.407314903,1,1
100936,0.760451885,1,0.424028205,0.243000779,0.223430246,0.149666283,1,0.049226728,0.049226728,1,1,0.407314903,1,1
100937,0.760451885,1,0.225667857,0.129325041,0.118909602,0.08191968,1,0.03851758,0.03851758,1,1,0.407314903,1,1
100938,0.760451885,1,0.083745627,0.047992686,0.044127503,0.076078932,1,0.056925028,0.056925028,1,1,0.407314903,1,1
100939,0.760451885,1,0.026225696,0.015029341,0.013818924,0.076615123,1,0.072062747,0.072062747,1,1,0.407314903,1,1
100940,0.760451885,1,0.0,0.0,0.0,0.13393055,1,0.089061828,0.089061828,1,1,0.407314903,1,1
100941,0.760451885,1,0.0,0.0,0.0,0.212020885,1,0.120181557,0.120181557,1,1,0.407314903,1,1
100942,0.760451885,1,0.0,0.0,0.0,0.213142345,1,0.130058711,0.130058711,1,1,0.407314903,1,1
100943,0.760451885,1,0.0,0.0,0.0,0.250699649,1,0.141215467,0.141215467,1,1,0.407314903,1,1
100944,0.760451885,1,0.0,0.0,0.0,0.240283264,1,0.151407346,0.151407346,1,1,0.407314903,1,1
100945,0.760451885,1,0.0,0.0,0.0,0.186129844,1,0.169350627,0.169350627,1,1,0.407314903,1,1
100946,0.760451885,1,0.0,0.0,0.0,0.13405185,1,0.197365134,0.197365134,1,1,0.407314903,1,1
100947,0.760451885,1,0.0,0.0,0.0,0.106432675,1,0.21784292,0.21784292,1,1,0.407314903,1,1
100948,0.760451885,1,0.0,0.0,0.0,0.09924868,1,0.210777746,0.210777746,1,1,0.407314903,1,1
100949,0.760451885,1,0.002612416,0.001497115,0.001376542,0.185766978,1,0.240804647,0.240804647,1,1,0.407314903,1,1
100950,0.760451885,1,0.032986958,0.018904064,0.017381589,0.210356415,1,0.254644191,0.254644191,1,1,0.407314903,1,1
100951,0.760451885,1,0.049230723,0.028212991,0.025940804,0.144242286,1,0.245562314,0.245562314,1,1,0.407314903,1,1
100952,0.760451885,1,0.148689645,0.085210604,0.078348005,0.086179262,1,0.211659566,0.211659566,1,1,0.407314903,1,1
100953,0.760451885,1,0.313663673,0.179753413,0.165276628,0.094565382,1,0.203103271,0.203103271,1,1,0.407314903,1,1
100954,0.760451885,1,0.51875474,0.29728637,0.273343844,0.007698174,1,0.186546936,0.186546936,1,1,0.407314903,1,1
100955,0.760451885,1,0.681390565,0.390489208,0.359040413,0.002569521,1,0.163701957,0.163701957,1,1,0.407314903,1,1
100956,0.760451885,1,0.824388725,0.472438154,0.434389444,0.017516465,1,0.150359986,0.150359986,1,1,0.407314903,1,1
100957,0.760451885,1,0.8256,0.473132308,0.435027692,0.072925136,1,0.145710867,0.145710867,1,1,0.407314903,1,1
100958,0.760451885,1,0.788916292,0.452109721,0.4156982,0.088655678,1,0.153864353,0.153864353,1,1,0.407314903,1,1
100959,0.760451885,1,0.560099284,0.320979974,0.295129238,0.114203677,1,0.146126543,0.146126543,1,1,0.407314903,1,1
100960,0.760451885,1,0.418670642,0.239930483,0.220607223,0.141423741,1,0.164173091,0.164173091,1,1,0.407314903,1,1
100961,0.760451885,1,0.217481655,0.124633718,0.114596103,0.153312039,1,0.161353752,0.161353752,1,1,0.407314903,1,1
100962,0.760451885,1,0.091080861,0.05219634,0.047992608,0.119886202,1,0.188362449,0.188362449,1,1,0.407314903,1,1
100963,0.760451885,1,0.027631339,0.015834883,0.01455959,0.135964451,1,0.213264816,0.213264816,1,1,0.407314903,1,1
100964,0.760451885,1,0.0,0.0,0.0,0.219738206,1,0.242956644,0.242956644,1,1,0.407314903,1,1
100965,0.760451885,1,0.0,0.0,0.0,0.228669027,1,0.28118574,0.28118574,1,1,0.407314903,1,1
100966,0.760451885,1,0.0,0.0,0.0,0.228353453,1,0.287213997,0.287213997,1,1,0.407314903,1,1
100967,0.760451885,1,0.0,0.0,0.0,0.290808244,1,0.284503099,0.284503099,1,1,0.407314903,1,1
100968,0.760451885,1,0.0,0.0,0.0,0.272757472,1,0.281386495,0.281386495,1,1,0.407314903,1,1
100969,0.760451885,1,0.0,0.0,0.0,0.277970261,1,0.262665365,0.262665365,1,1,0.407314903,1,1
100970,0.760451885,1,0.0,0.0,0.0,0.238047222,1,0.252259145,0.252259145,1,1,0.407314903,1,1
100971,0.760451885,1,0.0,0.0,0.0,0.222757616,1,0.267141076,0.267141076,1,1,0.407314903,1,1
100972,0.760451885,1,0.0,0.0,0.0,0.196191966,1,0.20182882,0.20182882,1,1,0.407314903,1,1
100973,0.760451885,1,0.001639536,0.00093958,0.000863909,0.28896004,1,0.152409878,0.152409878,1,1,0.407314903,1,1
100974,0.760451885,1,0.050655175,0.029029312,0.026691381,0.245238745,1,0.133023995,0.133023995,1,1,0.407314903,1,1
100975,0.760451885,1,0.084404817,0.048370453,0.044474846,0.28423047,1,0.104137109,0.104137109,1,1,0.407314903,1,1
100976,0.760451885,1,0.162867866,0.093335816,0.085818837,0.192711207,1,0.07650959,0.07650959,1,1,0.407314903,1,1
100977,0.760451885,1,0.331896196,0.190202051,0.174883765,0.082104035,1,0.043376132,0.043376132,1,1,0.407314903,1,1
100978,0.760451885,1,0.511991516,0.293410523,0.269780145,0.011058401,1,0.033072678,0.033072678,1,1,0.407314903,1,1
100979,0.760451885,1,0.684250987,0.39212845,0.360547635,0.004933123,1,0.030663903,0.030663903,1,1,0.407314903,1,1
100980,0.760451885,1,0.788921506,0.452112709,0.415700947,0.026438172,1,0.027028022,0.027028022,1,1,0.407314903,1,1
100981,0.760451885,1,0.758539243,0.434701335,0.399691832,0.06507836,1,0.029262482,0.029262482,1,1,0.407314903,1,1
100982,0.760451885,1,0.716321454,0.410507295,0.377446305,0.06376591,1,0.035726842,0.035726842,1,1,0.407314903,1,1
100983,0.760451885,1,0.574382851,0.329165557,0.302655579,0.051459359,1,0.045543744,0.045543744,1,1,0.407314903,1,1
100984,0.760451885,1,0.398225928,0.22821409,0.209834431,0.030849869,1,0.052871368,0.052871368,1,1,0.407314903,1,1
100985,0.760451885,1,0.232050321,0.132982684,0.122272669,0.090449243,1,0.062789448,0.062789448,1,1,0.407314903,1,1
100986,0.760451885,1,0.096846062,0.055500243,0.051030425,0.112186663,1,0.080036727,0.080036727,1,1,0.407314903,1,1
100987,0.760451885,1,0.033414405,0.019149024,0.017606821,0.140122615,1,0.082770428,0.082770428,1,1,0.407314903,1,1
100988,0.760451885,1,0.0,0.0,0.0,0.128906049,1,0.071066851,0.071066851,1,1,0.407314903,1,1
100989,0.760451885,1,0.0,0.0,0.0,0.159599414,1,0.066477746,0.066477746,1,1,0.407314903,1,1
100990,0.760451885,1,0.0,0.0,0.0,0.140707324,1,0.066956095,0.066956095,1,1,0.407314903,1,1
100991,0.760451885,1,0.0,0.0,0.0,0.236176884,1,0.070694385,0.070694385,1,1,0.407314903,1,1
100992,0.760451885,1,0.0,0.0,0.0,0.226881614,1,0.054887237,0.054887237,1,1,0.407314903,1,1
100993,0.760451885,1,0.0,0.0,0.0,0.281752894,1,0.041371055,0.041371055,1,1,0.407314903,1,1
100994,0.760451885,1,0.0,0.0,0.0,0.286593889,1,0.043473806,0.043473806,1,1,0.407314903,1,1
100995,0.760451885,1,0.0,0.0,0.0,0.228979237,1,0.031933462,0.031933462,1,1,0.407314903,1,1
100996,0.760451885,1,0.0,0.0,0.0,0.252868321,1,0.025593593,0.025593593,1,1,0.407314903,1,1
100997,0.760451885,1,0.001497787,0.000858347,0.000789219,0.249688404,1,0.024121587,0.024121587,1,1,0.407314903,1,1
100998,0.760451885,1,0.040983967,0.023486966,0.021595398,0.269799694,1,0.020887176,0.020887176,1,1,0.407314903,1,1
100999,0.760451885,1,0.061625585,0.035316201,0.032471943,0.262739208,1,0.025711686,0.025711686,1,1,0.407314903,1,1
101000,0.760451885,1,0.149795659,0.085844435,0.07893079,0.258409251,1,0.032372065,0.032372065,1,1,0.407314903,1,1
101001,0.760451885,1,0.31578467,0.180968907,0.16639423,0.068008983,1,0.030749625,0.030749625,1,1,0.407314903,1,1
101002,0.760451885,1,0.513756723,0.294422122,0.270710273,0.027830539,1,0.04088322,0.04088322,1,1,0.407314903,1,1
101003,0.760451885,1,0.698741406,0.400432575,0.368182972,0.023393815,1,0.033769619,0.033769619,1,1,0.407314903,1,1
101004,0.760451885,1,0.813026174,0.465926538,0.428402253,0.048736065,1,0.027014904,0.027014904,1,1,0.407314903,1,1
101005,0.760451885,1,0.79978758,0.458339805,0.421426533,0.091488515,1,0.020988562,0.020988562,1,1,0.407314903,1,1
101006,0.760451885,1,0.743583034,0.426130277,0.39181106,0.083418721,1,0.010922063,0.010922063,1,1,0.407314903,1,1
101007,0.760451885,1,0.603832947,0.346042727,0.318173514,0.087790987,1,0.012552472,0.012552472,1,1,0.407314903,1,1
101008,0.760451885,1,0.405374873,0.232310985,0.213601375,0.101561209,1,0.036403027,0.036403027,1,1,0.407314903,1,1
101009,0.760451885,1,0.22484566,0.128853859,0.118476367,0.138806207,1,0.075648984,0.075648984,1,1,0.407314903,1,1
101010,0.760451885,1,0.094788733,0.054321235,0.049946371,0.142057725,1,0.120567607,0.120567607,1,1,0.407314903,1,1
101011,0.760451885,1,0.033038716,0.018933726,0.017408862,0.125223038,1,0.141048195,0.141048195,1,1,0.407314903,1,1
