Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1,Load_MW_z2
,,,,,,,2019,19195.965,19529.4
,,,,,,,2020,19844.152,19989.27
,,,,,,,2021,21041.914,21266.16
,,,,,,,2022,24357.698,22557.39
,,,,,,,2023,27309.828,24643.72
,,,,,,,2024,26840.798,26206.86
,,,,,,,2025,27007.94,28351.5
,,,,,,,2026,26421.252,29692.73
,,,,,,,2027,26257.937,31116.9
,,,,,,,2028,25836.522,31829.15
,,,,,,,2029,25378.884,30674.74
,,,,,,,2030,24392.853,29339.2
,,,,,,,2031,24264.871,28903.24
,,,,,,,2032,25073.258,29481.7
,,,,,,,2033,25610.195,27465.95
,,,,,,,2034,26208.275,29854.79
,,,,,,,2035,27621.328,30272.8
,,,,,,,2036,27734.269,30126.59
,,,,,,,2037,27363.406,27941.83
,,,,,,,2038,26288.998,25255.69
,,,,,,,2039,23831.174,22466.49
,,,,,,,2040,22929.159,18760.46
,,,,,,,2041,23276.081,18740.67
,,,,,,,2042,23415.188,18664.58
,,,,,,,2043,23511.486,19072.61
,,,,,,,2044,23821.918,19918.59
,,,,,,,2045,25097.644,22277.64
,,,,,,,2046,29054.317,25966.97
,,,,,,,2047,30150.174,31382.97
,,,,,,,2048,29073.63,32260.6
,,,,,,,2049,28055.114,32878.11
,,,,,,,2050,27131.027,32484.22
,,,,,,,2051,26546.386,32607.54
,,,,,,,2052,25536.147,31690.94
,,,,,,,2053,25023.685,29534.33
,,,,,,,2054,23939.576,29220.99
,,,,,,,2055,23534.893,30259.22
,,,,,,,2056,24220.816,32766.89
,,,,,,,2057,24691.893,34535.43
,,,,,,,2058,25394.192,32069.55
,,,,,,,2059,26871.948,28588.41
,,,,,,,2060,26604.147,28682.36
,,,,,,,2061,25869.808,23775.07
,,,,,,,2062,24198.566,21889.0
,,,,,,,2063,22287.38,20261.74
,,,,,,,2064,21233.086,18633.71
,,,,,,,2065,21064.431,18562.7
,,,,,,,2066,21109.732,18508.24
,,,,,,,2067,21482.286,18980.08
,,,,,,,2068,21527.765,19643.43
,,,,,,,2069,23337.847,21972.11
,,,,,,,2070,25524.844,26249.51
,,,,,,,2071,27960.774,31282.43
,,,,,,,2072,27742.546,31841.72
,,,,,,,2073,26989.517,32150.78
,,,,,,,2074,27027.253,32300.52
,,,,,,,2075,26878.445,32524.84
,,,,,,,2076,26348.628,31667.53
,,,,,,,2077,25210.229,29643.48
,,,,,,,2078,26860.645,29448.03
,,,,,,,2079,26112.956,30621.5
,,,,,,,2080,26822.375,33123.44
,,,,,,,2081,27315.613,34776.8
,,,,,,,2082,27087.417,32358.49
,,,,,,,2083,27316.414,28236.81
,,,,,,,2084,26900.873,28273.3
,,,,,,,2085,26140.902,23306.7
,,,,,,,2086,24806.614,21768.08
,,,,,,,2087,22716.983,20484.91
,,,,,,,2088,21741.098,18993.38
,,,,,,,2089,21426.394,18600.04
,,,,,,,2090,21203.449,18478.67
,,,,,,,2091,21372.46,19185.17
,,,,,,,2092,21655.658,19961.44
,,,,,,,2093,22793.167,22333.67
,,,,,,,2094,25034.098,26212.71
,,,,,,,2095,27868.837,31281.47
,,,,,,,2096,27534.731,32037.99
,,,,,,,2097,26499.928,32368.18
,,,,,,,2098,25959.965,31761.8
,,,,,,,2099,25250.635,31235.64
,,,,,,,2100,25084.917,30090.27
,,,,,,,2101,24832.869,27966.23
,,,,,,,2102,24582.245,27942.66
,,,,,,,2103,24625.588,29085.92
,,,,,,,2104,25391.522,32110.75
,,,,,,,2105,25994.764,34265.21
,,,,,,,2106,26022.71,31557.07
,,,,,,,2107,26548.166,28076.8
,,,,,,,2108,26454.004,28040.84
,,,,,,,2109,25680.238,22898.55
,,,,,,,2110,24706.489,20896.42
,,,,,,,2111,22418.032,19293.89
,,,,,,,2112,21567.192,17649.2
,,,,,,,2113,21369.345,16996.74
,,,,,,,2114,21614.095,16809.76
,,,,,,,2115,21779.902,17222.53
,,,,,,,2116,22342.204,17940.63
,,,,,,,2117,23554.562,20125.67
,,,,,,,2118,26428.105,23835.69
,,,,,,,2119,28448.316,28891.53
,,,,,,,2120,27692.795,30415.84
,,,,,,,2121,26549.323,30944.17
,,,,,,,2122,25887.074,30637.17
,,,,,,,2123,25209.428,30414.75
,,,,,,,2124,24352.447,29317.96
,,,,,,,2125,23423.109,27125.88
,,,,,,,2126,22834.908,27184.24
,,,,,,,2127,22489.677,28680.55
,,,,,,,2128,22634.658,32097.26
,,,,,,,2129,23161.182,34232.67
,,,,,,,2130,23705.239,30931.21
,,,,,,,2131,24650.33,27023.13
,,,,,,,2132,24859.569,26301.47
,,,,,,,2133,24377.901,21947.95
,,,,,,,2134,23517.983,20075.78
,,,,,,,2135,21781.148,18592.54
,,,,,,,2136,20925.591,16964.77
,,,,,,,2137,21021.711,16488.62
,,,,,,,2138,20818.702,16359.14
,,,,,,,2139,20954.16,16794.86
,,,,,,,2140,21078.582,17453.07
,,,,,,,2141,21789.336,19625.65
,,,,,,,2142,22489.766,23276.44
,,,,,,,2143,24183.258,27873.77
,,,,,,,2144,24872.207,28455.43
,,,,,,,2145,24494.313,28758.14
,,,,,,,2146,23916.525,28723.81
,,,,,,,2147,23319.869,28664.55
,,,,,,,2148,22502.849,27665.65
,,,,,,,2149,21627.801,25936.5
,,,,,,,2150,20742.696,26287.39
,,,,,,,2151,20436.714,28100.37
,,,,,,,2152,20680.307,31445.51
,,,,,,,2153,20856.438,33338.2
,,,,,,,2154,20939.653,30475.39
,,,,,,,2155,21604.394,26558.86
,,,,,,,2156,21861.96,25889.62
,,,,,,,2157,21595.939,21173.66
,,,,,,,2158,21235.311,19523.79
,,,,,,,2159,20577.334,17959.18
,,,,,,,2160,20327.066,16978.01
,,,,,,,2161,20526.693,15128.78
,,,,,,,2162,20354.211,14862.08
,,,,,,,2163,20551.168,14710.73
,,,,,,,2164,20907.346,14898.26
,,,,,,,2165,21474.899,16154.95
,,,,,,,2166,22119.882,17693.65
,,,,,,,2167,23201.499,19561.48
,,,,,,,2168,23710.668,21213.13
,,,,,,,2169,23718.233,23068.31
,,,,,,,2170,23774.57,24328.6
,,,,,,,2171,23522.344,26561.8
,,,,,,,2172,23038.896,27123.67
,,,,,,,2173,22314.347,26521.29
,,,,,,,2174,21885.723,25648.88
,,,,,,,2175,21990.832,25378.6
,,,,,,,2176,22775.011,26213.26
,,,,,,,2177,23608.318,24772.08
,,,,,,,2178,23846.927,26832.64
,,,,,,,2179,23970.103,27061.78
,,,,,,,2180,24316.491,27078.09
,,,,,,,2181,23077.077,24724.03
,,,,,,,2182,22214.667,22125.18
,,,,,,,2183,21297.077,19738.72
,,,,,,,2184,20439.74,16692.99
,,,,,,,2185,20650.136,15500.92
,,,,,,,2186,20826.178,15117.93
,,,,,,,2187,21027.318,15143.18
,,,,,,,2188,21820.397,15218.16
,,,,,,,2189,22673.106,16259.19
,,,,,,,2190,25968.687,17852.06
,,,,,,,2191,27122.216,19293.48
,,,,,,,2192,25849.961,21131.63
,,,,,,,2193,25058.395,23371.15
,,,,,,,2194,24402.287,24953.52
,,,,,,,2195,24176.138,26868.79
,,,,,,,2196,23619.799,27506.25
,,,,,,,2197,23173.642,26710.46
,,,,,,,2198,22553.312,26478.41
,,,,,,,2199,22444.91,26014.16
,,,,,,,2200,22704.968,26770.11
,,,,,,,2201,23127.629,25837.75
,,,,,,,2202,23283.735,27538.16
,,,,,,,2203,24505.883,27795.18
,,,,,,,2204,24202.66,27051.62
,,,,,,,2205,24169.374,24237.76
,,,,,,,2206,23356.27,22278.04
,,,,,,,2207,21668.207,19739.49
,,,,,,,2208,20098.781,16604.9
,,,,,,,2209,20955.94,16488.96
,,,,,,,2210,20696.861,16467.5
,,,,,,,2211,21078.671,17116.93
,,,,,,,2212,21526.875,17924.09
,,,,,,,2213,22551.977,20102.0
,,,,,,,2214,25545.225,23468.03
,,,,,,,2215,26922.233,27863.25
,,,,,,,2216,25800.922,28273.49
,,,,,,,2217,25183.084,28428.68
,,,,,,,2218,24558.393,29113.76
,,,,,,,2219,24120.068,30068.37
,,,,,,,2220,23370.421,28827.02
,,,,,,,2221,23130.922,27456.96
,,,,,,,2222,22304.023,27692.6
,,,,,,,2223,22432.895,29646.61
,,,,,,,2224,22449.538,32099.29
,,,,,,,2225,23064.884,33412.24
,,,,,,,2226,23625.139,30874.75
,,,,,,,2227,24100.043,26902.68
,,,,,,,2228,24206.754,27493.71
,,,,,,,2229,23386.174,23405.12
,,,,,,,2230,22507.121,21413.98
,,,,,,,2231,20337.835,19775.79
,,,,,,,2232,19236.638,17906.39
,,,,,,,2233,19358.746,17459.19
,,,,,,,2234,19179.411,17132.2
,,,,,,,2235,19329.02,17494.3
,,,,,,,2236,19698.281,17993.75
,,,,,,,2237,20561.848,20090.86
,,,,,,,2238,23472.949,23247.27
,,,,,,,2239,25029.114,27470.29
,,,,,,,2240,24474.733,28057.3
,,,,,,,2241,23712.893,28189.5
,,,,,,,2242,23238.879,28717.32
,,,,,,,2243,22695.89,30467.6
,,,,,,,2244,22296.725,30859.89
,,,,,,,2245,22229.085,30585.97
,,,,,,,2246,21987.984,31630.44
,,,,,,,2247,22126.646,34009.1
,,,,,,,2248,22907.443,36653.87
,,,,,,,2249,23499.026,37693.39
,,,,,,,2250,23404.864,35479.74
,,,,,,,2251,24405.669,32224.53
,,,,,,,2252,24115.885,32702.1
,,,,,,,2253,23750.718,28586.51
,,,,,,,2254,22691.44,25187.8
,,,,,,,2255,20679.595,23112.6
,,,,,,,2256,20265.745,21107.06
,,,,,,,2257,20088.101,19800.73
,,,,,,,2258,19895.861,19440.17
,,,,,,,2259,20059.087,19969.28
,,,,,,,2260,20421.139,20625.61
,,,,,,,2261,21798.325,22736.96
,,,,,,,2262,24001.698,25966.0
,,,,,,,2263,25603.876,30651.57
,,,,,,,2264,25724.916,31890.8
,,,,,,,2265,24884.311,31828.18
,,,,,,,2266,24618.735,31808.71
,,,,,,,2267,24160.474,32733.51
,,,,,,,2268,23405.22,32396.84
,,,,,,,2269,23067.91,31199.37
,,,,,,,2270,23126.116,31563.8
,,,,,,,2271,22383.856,33632.75
,,,,,,,2272,22447.135,35568.35
,,,,,,,2273,22679.158,36596.21
,,,,,,,2274,23103.955,34012.71
,,,,,,,2275,23850.932,30948.67
,,,,,,,2276,24644.367,31810.64
,,,,,,,2277,24444.117,28563.24
,,,,,,,2278,22404.771,24820.08
,,,,,,,2279,21421.41,22746.0
,,,,,,,2280,20399.245,20797.2
,,,,,,,2281,20456.65,20001.65
,,,,,,,2282,20433.332,19586.89
,,,,,,,2283,20244.296,20000.31
,,,,,,,2284,21279.277,20585.6
,,,,,,,2285,21670.699,22655.0
,,,,,,,2286,23237.01,26090.33
,,,,,,,2287,23794.328,31022.66
,,,,,,,2288,23682.811,32453.01
,,,,,,,2289,23940.733,32382.67
,,,,,,,2290,23729.18,32192.56
,,,,,,,2291,23393.561,32706.48
,,,,,,,2292,22722.857,32060.44
,,,,,,,2293,21901.565,30086.95
,,,,,,,2294,21543.251,29992.72
,,,,,,,2295,21023.046,31384.95
,,,,,,,2296,21442.236,33539.28
,,,,,,,2297,22197.935,34325.72
,,,,,,,2298,22476.861,32100.7
,,,,,,,2299,22596.833,28925.52
,,,,,,,2300,23330.994,29255.94
,,,,,,,2301,22023.94,25184.9
,,,,,,,2302,21327.515,22281.6
,,,,,,,2303,20868.542,20341.01
,,,,,,,2304,19252.48,18563.35
,,,,,,,2305,18973.465,18069.29
,,,,,,,2306,19360.526,17700.88
,,,,,,,2307,19117.111,18256.9
,,,,,,,2308,19290.394,18888.73
,,,,,,,2309,19655.116,20849.23
,,,,,,,2310,21113.559,24344.52
,,,,,,,2311,21929.333,28700.52
,,,,,,,2312,22774.566,30249.23
,,,,,,,2313,23078.323,30647.39
,,,,,,,2314,23021.986,30281.36
,,,,,,,2315,22856.713,30515.1
,,,,,,,2316,22265.575,29622.63
,,,,,,,2317,21560.517,27981.2
,,,,,,,2318,21029.009,28101.38
,,,,,,,2319,20836.858,29593.75
,,,,,,,2320,21122.103,31844.21
,,,,,,,2321,21576.27,33308.62
,,,,,,,2322,21667.139,31368.88
,,,,,,,2323,21963.242,27935.18
,,,,,,,2324,21753.38,27957.85
,,,,,,,2325,21008.984,23794.57
,,,,,,,2326,20888.834,21194.62
,,,,,,,2327,20411.349,19338.38
,,,,,,,2328,19546.981,18194.78
,,,,,,,2329,18901.731,16053.39
,,,,,,,2330,18624.496,15649.94
,,,,,,,2331,18405.734,15640.94
,,,,,,,2332,19099.044,15789.98
,,,,,,,2333,18916.683,17111.1
,,,,,,,2334,19755.508,18892.77
,,,,,,,2335,20911.707,20422.02
,,,,,,,2336,21810.34,22525.95
,,,,,,,2337,21971.074,25044.18
,,,,,,,2338,23154.329,26936.85
,,,,,,,2339,21780.614,29240.34
,,,,,,,2340,21103.502,30794.28
,,,,,,,2341,20433.51,30549.8
,,,,,,,2342,19973.469,30514.61
,,,,,,,2343,19800.186,30486.42
,,,,,,,2344,20036.481,31420.4
,,,,,,,2345,20371.655,30048.04
,,,,,,,2346,20492.339,31565.22
,,,,,,,2347,20874.683,32233.28
,,,,,,,2348,20943.035,31590.54
,,,,,,,2349,20435.29,28588.5
,,,,,,,2350,19965.548,26435.83
,,,,,,,2351,19086.139,23828.11
,,,,,,,2352,18593.168,20751.9
,,,,,,,2353,18256.392,19333.47
,,,,,,,2354,18250.785,19057.07
,,,,,,,2355,18200.856,19222.43
,,,,,,,2356,18482.452,19564.75
,,,,,,,2357,19299.116,20811.68
,,,,,,,2358,20362.666,22267.29
,,,,,,,2359,22154.503,23932.09
,,,,,,,2360,22886.528,25743.15
,,,,,,,2361,23206.216,28114.28
,,,,,,,2362,23507.481,29082.36
,,,,,,,2363,23679.073,30639.11
,,,,,,,2364,23253.831,31269.3
,,,,,,,2365,22618.816,30143.48
,,,,,,,2366,22286.223,28892.76
,,,,,,,2367,22189.747,27801.04
,,,,,,,2368,22785.691,27894.57
,,,,,,,2369,23702.035,26546.58
,,,,,,,2370,23669.372,28134.45
,,,,,,,2371,24177.206,29362.66
,,,,,,,2372,23895.165,29932.83
,,,,,,,2373,23118.907,27685.17
,,,,,,,2374,22120.772,24709.21
,,,,,,,2375,20345.667,21933.13
,,,,,,,2376,19098.866,18612.11
,,,,,,,2377,19332.58,18098.59
,,,,,,,2378,19326.706,17747.23
,,,,,,,2379,19348.689,18252.95
,,,,,,,2380,19786.391,18957.05
,,,,,,,2381,20679.417,21168.12
,,,,,,,2382,23323.162,24561.8
,,,,,,,2383,25313.113,29308.31
,,,,,,,2384,24909.676,31426.78
,,,,,,,2385,24228.203,31526.19
,,,,,,,2386,23777.24,31280.3
,,,,,,,2387,23570.849,31374.99
,,,,,,,2388,23153.884,30018.71
,,,,,,,2389,22665.897,27900.39
,,,,,,,2390,22347.01,27864.61
,,,,,,,2391,22188.768,29482.48
,,,,,,,2392,22621.486,31784.85
,,,,,,,2393,23149.879,33392.75
,,,,,,,2394,23320.403,30600.9
,,,,,,,2395,24146.857,26759.84
,,,,,,,2396,24172.756,27013.27
,,,,,,,2397,23137.864,23942.68
,,,,,,,2398,22206.657,20908.17
,,,,,,,2399,21269.22,19046.39
,,,,,,,2400,19410.9,17789.28
,,,,,,,2401,18994.202,17122.59
,,,,,,,2402,19396.749,16841.85
,,,,,,,2403,19419.8,17429.09
,,,,,,,2404,19986.196,18226.02
,,,,,,,2405,20922.743,20410.51
,,,,,,,2406,24056.077,23510.87
,,,,,,,2407,25379.863,28074.1
,,,,,,,2408,25012.026,29386.48
,,,,,,,2409,24163.678,29688.42
,,,,,,,2410,23509.706,29776.35
,,,,,,,2411,22693.22,29631.43
,,,,,,,2412,22491.368,28365.52
,,,,,,,2413,22056.87,26751.73
,,,,,,,2414,21478.103,26802.29
,,,,,,,2415,21438.142,28557.59
,,,,,,,2416,22360.894,31268.62
,,,,,,,2417,23013.264,33363.49
,,,,,,,2418,23146.764,30420.75
,,,,,,,2419,23539.165,26367.27
,,,,,,,2420,23836.425,26323.48
,,,,,,,2421,23206.661,23111.77
,,,,,,,2422,21572.087,20069.43
,,,,,,,2423,20682.532,18081.69
,,,,,,,2424,18614.083,16369.27
,,,,,,,2425,19240.376,15838.92
,,,,,,,2426,18975.868,15496.63
,,,,,,,2427,19135.623,15963.37
,,,,,,,2428,19406.272,16651.29
,,,,,,,2429,20764.768,18783.59
,,,,,,,2430,22810.166,22097.68
,,,,,,,2431,24419.998,26522.95
,,,,,,,2432,23513.533,28035.42
,,,,,,,2433,22602.44,28213.15
,,,,,,,2434,22218.939,27844.48
,,,,,,,2435,22113.563,28381.25
,,,,,,,2436,21643.999,27315.2
,,,,,,,2437,21368.989,26033.79
,,,,,,,2438,20913.22,26441.13
,,,,,,,2439,20403.428,28820.94
,,,,,,,2440,20393.994,31648.02
,,,,,,,2441,20612.133,33510.87
,,,,,,,2442,21168.917,30664.35
,,,,,,,2443,21728.104,26440.8
,,,,,,,2444,22376.825,26120.19
,,,,,,,2445,21876.645,22422.08
,,,,,,,2446,20651.916,19837.46
,,,,,,,2447,19586.319,17986.55
,,,,,,,2448,18522.235,16216.85
,,,,,,,2449,18420.419,15547.6
,,,,,,,2450,18877.612,15100.91
,,,,,,,2451,19306.77,15235.32
,,,,,,,2452,19611.239,15547.47
,,,,,,,2453,21036.396,17359.54
,,,,,,,2454,22886.439,20159.42
,,,,,,,2455,24207.199,23869.0
,,,,,,,2456,23465.918,24684.0
,,,,,,,2457,22419.634,24751.73
,,,,,,,2458,22070.932,25137.79
,,,,,,,2459,21748.218,26851.53
,,,,,,,2460,21064.609,26977.09
,,,,,,,2461,20875.217,26673.48
,,,,,,,2462,19893.636,27406.32
,,,,,,,2463,19709.584,29528.34
,,,,,,,2464,19886.872,32211.67
,,,,,,,2465,20338.992,34204.83
,,,,,,,2466,20637.765,31709.94
,,,,,,,2467,20801.525,27429.91
,,,,,,,2468,20979.703,26697.72
,,,,,,,2469,20412.061,22939.25
,,,,,,,2470,19826.441,20340.71
,,,,,,,2471,18766.54,18206.6
,,,,,,,2472,17352.597,16123.74
,,,,,,,2473,17528.461,15390.74
,,,,,,,2474,17304.27,14922.66
,,,,,,,2475,17972.304,15198.2
,,,,,,,2476,17807.031,15590.97
,,,,,,,2477,18251.675,17555.85
,,,,,,,2478,18984.145,20621.58
,,,,,,,2479,19995.363,24571.64
,,,,,,,2480,20414.197,25351.91
,,,,,,,2481,20681.108,25519.84
,,,,,,,2482,20548.142,25484.91
,,,,,,,2483,20177.546,26398.79
,,,,,,,2484,19673.361,25880.97
,,,,,,,2485,19194.185,24984.09
,,,,,,,2486,18606.34,25806.49
,,,,,,,2487,18322.697,28317.98
,,,,,,,2488,18946.231,31070.87
,,,,,,,2489,19084.359,32937.51
,,,,,,,2490,18975.156,30031.19
,,,,,,,2491,19283.007,25985.19
,,,,,,,2492,19416.329,25603.48
,,,,,,,2493,18918.107,22284.32
,,,,,,,2494,18365.506,19879.22
,,,,,,,2495,17552.58,18066.12
,,,,,,,2496,16925.219,17069.02
,,,,,,,2497,16108.288,15161.76
,,,,,,,2498,15937.764,14778.66
,,,,,,,2499,16063.254,14571.61
,,,,,,,2500,16100.367,14586.84
,,,,,,,2501,16460.194,15630.16
,,,,,,,2502,17012.172,17266.97
,,,,,,,2503,18007.993,18395.87
,,,,,,,2504,18826.615,20065.85
,,,,,,,2505,19796.715,22359.19
,,,,,,,2506,19929.325,23904.86
,,,,,,,2507,19850.026,25582.72
,,,,,,,2508,19762.272,26883.29
,,,,,,,2509,19068.25,26232.92
,,,,,,,2510,18460.736,26224.0
,,,,,,,2511,18317.535,25856.38
,,,,,,,2512,18666.593,26718.2
,,,,,,,2513,18936.619,25802.33
,,,,,,,2514,19133.22,26570.29
,,,,,,,2515,19788.972,27260.92
,,,,,,,2516,19674.518,26610.97
,,,,,,,2517,18771.88,23982.74
,,,,,,,2518,17829.548,21474.64
,,,,,,,2519,16948.003,18812.15
,,,,,,,2520,15876.265,16144.1
,,,,,,,2521,15318.947,14492.71
,,,,,,,2522,15086.39,14264.52
,,,,,,,2523,15073.663,14114.46
,,,,,,,2524,15129.911,14231.6
,,,,,,,2525,16052.307,15162.69
,,,,,,,2526,18312.907,16491.75
,,,,,,,2527,20348.604,17714.39
,,,,,,,2528,21010.141,19433.13
,,,,,,,2529,20874.683,21824.29
,,,,,,,2530,21190.989,23578.09
,,,,,,,2531,21163.043,25197.6
,,,,,,,2532,20480.235,26227.39
,,,,,,,2533,20356.703,25705.07
,,,,,,,2534,19945.612,25620.79
,,,,,,,2535,19953.711,25973.4
,,,,,,,2536,20312.381,27085.41
,,,,,,,2537,20828.67,26384.41
,,,,,,,2538,20752.397,27764.99
,,,,,,,2539,21005.424,28418.8
,,,,,,,2540,21142.217,28116.49
,,,,,,,2541,20381.0,25282.92
,,,,,,,2542,18771.257,22809.84
,,,,,,,2543,17105.622,19999.0
,,,,,,,2544,16173.97,16432.98
,,,,,,,2545,15313.429,16157.65
,,,,,,,2546,15568.414,15760.55
,,,,,,,2547,14742.316,16116.05
,,,,,,,2548,15039.398,16679.54
,,,,,,,2549,15562.807,18511.23
,,,,,,,2550,18020.364,20891.83
,,,,,,,2551,19766.722,23938.78
,,,,,,,2552,20340.95,27002.3
,,,,,,,2553,20174.253,28148.72
,,,,,,,2554,20150.846,28268.74
,,,,,,,2555,20146.663,28777.17
,,,,,,,2556,19944.633,28664.15
,,,,,,,2557,19669.178,27441.06
,,,,,,,2558,19471.331,27758.65
,,,,,,,2559,19312.555,29844.21
,,,,,,,2560,19602.517,31885.67
,,,,,,,2561,20085.876,33399.77
,,,,,,,2562,20197.749,30657.33
,,,,,,,2563,20606.437,26977.63
,,,,,,,2564,21330.452,26843.68
,,,,,,,2565,20732.194,25708.1
,,,,,,,2566,19252.48,21206.05
,,,,,,,2567,18441.69,19023.32
,,,,,,,2568,17100.104,17276.22
,,,,,,,2569,16827.319,16381.15
,,,,,,,2570,16889.797,15873.61
,,,,,,,2571,16959.751,16199.21
,,,,,,,2572,17404.84,16550.7
,,,,,,,2573,18331.953,18326.08
,,,,,,,2574,20974.007,20567.63
,,,,,,,2575,22519.136,24141.55
,,,,,,,2576,22646.406,27702.21
,,,,,,,2577,21787.111,28440.15
,,,,,,,2578,21579.118,28393.69
,,,,,,,2579,21553.308,28541.38
,,,,,,,2580,21155.923,28120.56
,,,,,,,2581,20574.842,27002.18
,,,,,,,2582,20299.031,27328.53
,,,,,,,2583,19970.443,29369.84
,,,,,,,2584,20135.271,31523.68
,,,,,,,2585,20549.032,33240.6
,,,,,,,2586,20645.241,30131.28
,,,,,,,2587,21031.59,26100.88
,,,,,,,2588,22019.312,25738.9
,,,,,,,2589,21264.236,24369.66
,,,,,,,2590,20118.183,20018.59
,,,,,,,2591,19241.622,18126.92
,,,,,,,2592,17718.298,16624.59
,,,,,,,2593,17316.641,15584.83
,,,,,,,2594,17481.469,14985.28
,,,,,,,2595,17721.769,15154.11
,,,,,,,2596,18014.223,15605.36
,,,,,,,2597,19367.023,17385.26
,,,,,,,2598,21616.765,19883.4
,,,,,,,2599,22761.483,23372.36
,,,,,,,2600,22178.355,26023.11
,,,,,,,2601,21458.167,26653.21
,,,,,,,2602,20956.207,26618.22
,,,,,,,2603,20833.209,27366.32
,,,,,,,2604,20257.201,27336.72
,,,,,,,2605,19878.061,26286.89
,,,,,,,2606,19685.287,26882.62
,,,,,,,2607,19390.964,28790.62
,,,,,,,2608,19634.557,31295.54
,,,,,,,2609,19863.91,33124.37
,,,,,,,2610,19916.242,30360.94
,,,,,,,2611,20247.5,26487.39
,,,,,,,2612,21190.099,25509.24
,,,,,,,2613,19993.939,22236.11
,,,,,,,2614,19449.793,19181.83
,,,,,,,2615,17402.081,17300.55
,,,,,,,2616,16625.645,15474.1
,,,,,,,2617,16174.949,14549.03
,,,,,,,2618,15842.089,13736.15
,,,,,,,2619,15917.561,13719.7
,,,,,,,2620,15901.185,14049.44
,,,,,,,2621,16990.812,15896.03
,,,,,,,2622,18753.012,18358.02
,,,,,,,2623,21301.883,21769.15
,,,,,,,2624,21909.219,23208.99
,,,,,,,2625,22232.645,23728.87
,,,,,,,2626,22320.221,23931.52
,,,,,,,2627,22349.413,25009.37
,,,,,,,2628,21842.024,25047.29
,,,,,,,2629,21426.394,24577.08
,,,,,,,2630,21336.593,25621.06
,,,,,,,2631,20799.745,28319.88
,,,,,,,2632,21540.403,31374.65
,,,,,,,2633,22300.107,33234.3
,,,,,,,2634,22401.656,29959.51
,,,,,,,2635,22228.729,25644.36
,,,,,,,2636,22594.519,24787.59
,,,,,,,2637,21891.953,22016.22
,,,,,,,2638,20645.686,18880.27
,,,,,,,2639,19562.378,16970.55
,,,,,,,2640,18786.476,15399.52
,,,,,,,2641,17991.172,14865.36
,,,,,,,2642,17669.437,14318.67
,,,,,,,2643,17597.614,14541.55
,,,,,,,2644,17806.586,15013.1
,,,,,,,2645,17736.009,16959.79
,,,,,,,2646,19113.284,19565.8
,,,,,,,2647,20398.177,23064.2
,,,,,,,2648,21644.711,24843.02
,,,,,,,2649,22595.053,25827.0
,,,,,,,2650,22898.098,26195.73
,,,,,,,2651,22933.876,27042.48
,,,,,,,2652,22782.487,26822.22
,,,,,,,2653,22142.399,25796.51
,,,,,,,2654,21943.662,26254.88
,,,,,,,2655,21960.127,28356.6
,,,,,,,2656,22349.502,31006.26
,,,,,,,2657,22763.085,32630.38
,,,,,,,2658,22780.173,29311.29
,,,,,,,2659,22655.217,25681.77
,,,,,,,2660,22525.277,25611.53
,,,,,,,2661,22071.733,24000.33
,,,,,,,2662,21380.737,21104.72
,,,,,,,2663,20501.951,19356.5
,,,,,,,2664,19464.745,18662.09
,,,,,,,2665,19114.085,16523.41
,,,,,,,2666,19012.536,16526.3
,,,,,,,2667,19033.985,16459.27
,,,,,,,2668,19192.761,16739.01
,,,,,,,2669,19192.316,17871.18
,,,,,,,2670,20061.846,19712.28
,,,,,,,2671,21213.15,21007.74
,,,,,,,2672,22047.97,23091.17
,,,,,,,2673,22709.863,25952.08
,,,,,,,2674,22912.605,27601.42
,,,,,,,2675,22553.846,28865.52
,,,,,,,2676,22417.587,29663.38
,,,,,,,2677,21925.15,28766.49
,,,,,,,2678,21466.266,28384.34
,,,,,,,2679,21394.977,28023.99
,,,,,,,2680,21929.422,28578.0
,,,,,,,2681,22437.345,27322.3
,,,,,,,2682,22714.936,28282.65
,,,,,,,2683,22977.931,28900.39
,,,,,,,2684,22807.852,28670.2
,,,,,,,2685,22146.582,26614.65
,,,,,,,2686,21313.364,24321.81
,,,,,,,2687,20371.566,21710.73
,,,,,,,2688,19957.271,19348.16
,,,,,,,2689,19418.999,17183.94
,,,,,,,2690,19671.937,17078.44
,,,,,,,2691,19907.698,16947.06
,,,,,,,2692,20517.259,17206.73
,,,,,,,2693,21890.173,18291.25
,,,,,,,2694,24784.987,19426.09
,,,,,,,2695,26268.439,20661.94
,,,,,,,2696,26114.647,22622.86
,,,,,,,2697,26233.551,25237.28
,,,,,,,2698,26583.499,26749.47
,,,,,,,2699,26088.303,28397.48
,,,,,,,2700,25292.999,29641.52
,,,,,,,2701,25094.974,29245.97
,,,,,,,2702,24667.596,29208.26
,,,,,,,2703,24671.601,29220.35
,,,,,,,2704,25005.974,29888.84
,,,,,,,2705,25489.956,28660.14
,,,,,,,2706,25593.997,29611.86
,,,,,,,2707,25502.06,30544.81
,,,,,,,2708,26150.425,29866.03
,,,,,,,2709,24909.32,27615.27
,,,,,,,2710,23201.766,25056.27
,,,,,,,2711,21139.992,22102.76
,,,,,,,2712,19921.671,18276.92
