Time_Index,res_hydro_1,natural_gas_2,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,fixed_offshore_wind_2,float_offshore_wind_2,battery_2,ror_hydro_2,pumped_hydro_2,fusion_2
4266,1.211718243,1,1,0.272775,0.156321051124725,0.14373144887527498,0.1604,0.0591,0.0591,1,0.423018017,1,1
4267,1.211718243,1,1,0.124201,0.07117672393269901,0.065444376067301,0.3878,0.5145,0.5145,1,0.423018017,1,1
4268,1.211718243,1,1,0.042601,0.024413648974299002,0.022447451025700997,0.5917,0.6404,0.6404,1,0.423018017,1,1
4269,1.211718243,1,1,0.0034,0.0019484614566,0.0017915385433999998,0.5334,0.5099,0.5099,1,0.423018017,1,1
4270,1.211718243,1,1,0.0,0.0,0.0,0.5551,0.5677,0.5677,1,0.423018017,1,1
4271,1.211718243,1,1,0.0,0.0,0.0,0.4717,0.0406,0.0406,1,0.423018017,1,1
4272,1.211718243,1,1,0.0,0.0,0.0,0.4718,0.1556,0.1556,1,0.423018017,1,1
4273,1.211718243,1,1,0.0,0.0,0.0,0.118,0.2,0.2,1,0.423018017,1,1
4274,1.211718243,1,1,0.0,0.0,0.0,0.2872,0.3829,0.3829,1,0.423018017,1,1
4275,1.211718243,1,1,0.0,0.0,0.0,0.7599,0.3486,0.3486,1,0.423018017,1,1
4276,1.211718243,1,1,0.0,0.0,0.0,0.5972,0.1021,0.1021,1,0.423018017,1,1
4277,1.211718243,1,1,0.0,0.0,0.0,0.3562,0.4822,0.4822,1,0.423018017,1,1
4278,1.211718243,1,1,0.0038,0.0021776922162,0.0020023077837999998,0.7017,0.9023,0.9023,1,0.423018017,1,1
4279,1.211718243,1,1,0.028177,0.016147587783123002,0.014847112216876998,0.1359,0.7038,0.7038,1,0.423018017,1,1
4280,1.211718243,1,1,0.071314,0.040868405975286,0.037576994024714,0.1987,0.2281,0.2281,1,0.423018017,1,1
4281,1.211718243,1,1,0.121597,0.069684431687703,0.064072268312297,0.1385,0.1713,0.1713,1,0.423018017,1,1
4282,1.211718243,1,1,0.139591,0.079996377408309,0.07355372259169099,0.3718,0.394,0.394,1,0.423018017,1,1
4283,1.211718243,1,1,0.161135,0.092342746120365,0.08490575387963499,0.1728,0.2271,0.2271,1,0.423018017,1,1
4284,1.211718243,1,1,0.197006,0.112899587564394,0.10380701243560599,0.4685,0.4101,0.4101,1,0.423018017,1,1
4285,1.211718243,1,1,0.210363,0.120554175704337,0.11084512429566298,0.3151,0.7782,0.7782,1,0.423018017,1,1
4286,1.211718243,1,1,0.212862,0.121986294874938,0.11216190512506198,0.6916,0.6869,0.6869,1,0.423018017,1,1
4287,1.211718243,1,1,0.200344,0.114812518253256,0.10556588174674399,0.1427,0.1688,0.1688,1,0.423018017,1,1
4288,1.211718243,1,1,0.193449,0.11086115303465101,0.101932746965349,0.1722,0.432,0.432,1,0.423018017,1,1
4289,1.211718243,1,1,0.186187,0.106699468594113,0.09810623140588699,0.1558,0.0306,0.0306,1,0.423018017,1,1
4290,1.211718243,1,1,0.153818,0.088149542450382,0.081050257549618,0.2686,0.8227,0.8227,1,0.423018017,1,1
4291,1.211718243,1,1,0.092686,0.05311620546071401,0.048838394539286,0.407,0.1935,0.1935,1,0.423018017,1,1
4292,1.211718243,1,1,0.031597,0.018107510777703,0.016649189222297,0.3265,0.3527,0.3527,1,0.423018017,1,1
4293,1.211718243,1,1,0.0012,0.0006876922788,0.0006323077211999999,0.1199,0.1925,0.1925,1,0.423018017,1,1
4294,1.211718243,1,1,0.0,0.0,0.0,0.2081,0.0547,0.0547,1,0.423018017,1,1
4295,1.211718243,1,1,0.0,0.0,0.0,0.2581,0.6372,0.6372,1,0.423018017,1,1
4296,1.211718243,1,1,0.0,0.0,0.0,0.6055,0.2178,0.2178,1,0.423018017,1,1
4297,1.211718243,1,1,0.0,0.0,0.0,0.3428,0.213,0.213,1,0.423018017,1,1
4298,1.211718243,1,1,0.0,0.0,0.0,0.1253,0.7105,0.7105,1,0.423018017,1,1
4299,1.211718243,1,1,0.0,0.0,0.0,0.2169,0.2694,0.2694,1,0.423018017,1,1
4300,1.211718243,1,1,0.0,0.0,0.0,0.8116,0.9138,0.9138,1,0.423018017,1,1
4301,1.211718243,1,1,0.0,0.0,0.0,0.7433,0.7311,0.7311,1,0.423018017,1,1
4302,1.211718243,1,1,0.003802,0.002178838369998,0.0020033616300019997,0.6318,0.479,0.479,1,0.423018017,1,1
4303,1.211718243,1,1,0.031794,0.018220406926806,0.016752993073194,0.2518,0.7871,0.7871,1,0.423018017,1,1
4304,1.211718243,1,1,0.084005,0.048141324900495,0.04426417509950499,0.3895,0.9028,0.9028,1,0.423018017,1,1
4305,1.211718243,1,1,0.119606,0.068543435581794,0.06302316441820599,0.4549,0.6346,0.6346,1,0.423018017,1,1
4306,1.211718243,1,1,0.180679,0.10354296103442101,0.095203938965579,0.6414,0.2839,0.2839,1,0.423018017,1,1
4307,1.211718243,1,1,0.282452,0.161866716276348,0.14883048372365199,0.1395,0.0343,0.0343,1,0.423018017,1,1
4308,1.211718243,1,1,0.347507,0.199148233940793,0.183109466059207,0.2978,0.5006,0.5006,1,0.423018017,1,1
4309,1.211718243,1,1,0.390326,0.223686813679074,0.20567178632092598,0.567,0.8415,0.8415,1,0.423018017,1,1
4310,1.211718243,1,1,0.402974,0.23093509029762602,0.21233630970237397,0.3634,0.5027,0.5027,1,0.423018017,1,1
4311,1.211718243,1,1,0.360847,0.206793079773453,0.19013862022654696,0.8481,0.8543,0.8543,1,0.423018017,1,1
4312,1.211718243,1,1,0.309726,0.177496815619674,0.16320178438032598,0.7033,0.4018,0.4018,1,0.423018017,1,1
4313,1.211718243,1,1,0.273834,0.15692793956076603,0.144289460439234,0.4483,0.0769,0.0769,1,0.423018017,1,1
4314,1.211718243,1,1,0.191443,0.10971156077525701,0.100875739224743,0.1513,0.1336,0.1336,1,0.423018017,1,1
4315,1.211718243,1,1,0.100183,0.057412562972517,0.05278873702748299,0.2397,0.0421,0.0421,1,0.423018017,1,1
4316,1.211718243,1,1,0.031618,0.018119545392582002,0.016660254607417997,0.2411,0.1187,0.1187,1,0.423018017,1,1
4317,1.211718243,1,1,0.0018,0.0010315384182,0.0009484615817999998,0.1913,0.7797,0.7797,1,0.423018017,1,1
4318,1.211718243,1,1,0.0,0.0,0.0,0.4802,0.9073,0.9073,1,0.423018017,1,1
4319,1.211718243,1,1,0.0,0.0,0.0,0.8158,0.7944,0.7944,1,0.423018017,1,1
4320,1.211718243,1,1,0.0,0.0,0.0,0.5595,0.4865,0.4865,1,0.423018017,1,1
4321,1.211718243,1,1,0.0,0.0,0.0,0.3292,0.3733,0.3733,1,0.423018017,1,1
4322,1.211718243,1,1,0.0,0.0,0.0,0.1215,0.2885,0.2885,1,0.423018017,1,1
4323,1.211718243,1,1,0.0,0.0,0.0,0.3277,0.513,0.513,1,0.423018017,1,1
4324,1.211718243,1,1,0.0,0.0,0.0,0.7604,0.4171,0.4171,1,0.423018017,1,1
4325,1.211718243,1,1,0.0,0.0,0.0,0.3904,0.2436,0.2436,1,0.423018017,1,1
4326,1.211718243,1,1,0.003801,0.0021782652930990003,0.0020028347069009998,0.3664,0.1449,0.1449,1,0.423018017,1,1
4327,1.211718243,1,1,0.042216,0.024193014368184,0.022244585631815996,0.1544,0.851,0.851,1,0.423018017,1,1
4328,1.211718243,1,1,0.115621,0.06625972413927901,0.060923375860720996,0.697,0.9014,0.9014,1,0.423018017,1,1
4329,1.211718243,1,1,0.266689,0.152833305117411,0.140524594882589,0.6242,0.8975,0.8975,1,0.423018017,1,1
4330,1.211718243,1,1,0.467029,0.26764353106307104,0.24608836893692898,0.7851,0.4457,0.4457,1,0.423018017,1,1
4331,1.211718243,1,1,0.628052,0.35992209257074803,0.330935107429252,0.2259,0.101,0.101,1,0.423018017,1,1
4332,1.211718243,1,1,0.726914,0.416577620959686,0.38302777904031393,0.4527,0.3928,0.3928,1,0.423018017,1,1
4333,1.211718243,1,1,0.773868,0.44348587367533204,0.40776892632466794,0.7538,0.9007,0.9007,1,0.423018017,1,1
4334,1.211718243,1,1,0.79243,0.45412332707457,0.41754967292542994,0.342,0.7795,0.7795,1,0.423018017,1,1
4335,1.211718243,1,1,0.753026,0.431541804946374,0.39678679505362596,0.0988,0.628,0.628,1,0.423018017,1,1
4336,1.211718243,1,1,0.644815,0.36952858062868504,0.339767919371315,0.1969,0.2667,0.2667,1,0.423018017,1,1
4337,1.211718243,1,1,0.482227,0.27635315377407305,0.254096546225927,0.2209,0.5376,0.5376,1,0.423018017,1,1
4338,1.211718243,1,1,0.290711,0.166599758385189,0.15318234161481098,0.1043,0.3128,0.3128,1,0.423018017,1,1
4339,1.211718243,1,1,0.13259,0.07598426603841,0.06986473396159,0.3762,0.305,0.305,1,0.423018017,1,1
4340,1.211718243,1,1,0.040524,0.023223368255076,0.021353031744923995,0.3862,0.3976,0.3976,1,0.423018017,1,1
4341,1.211718243,1,1,0.0036,0.0020630768364,0.0018969231635999997,0.1039,0.4025,0.4025,1,0.423018017,1,1
4342,1.211718243,1,1,0.0,0.0,0.0,0.2675,0.4229,0.4229,1,0.423018017,1,1
4343,1.211718243,1,1,0.0,0.0,0.0,0.4195,0.0884,0.0884,1,0.423018017,1,1
4344,1.211718243,1,1,0.0,0.0,0.0,0.2979,0.4924,0.4924,1,0.423018017,1,1
4345,0.760451885,1,1,0.0,0.0,0.0,0.8636,0.9028,0.9028,1,0.407314903,1,1
4346,0.760451885,1,1,0.0,0.0,0.0,0.7708,0.8614,0.8614,1,0.407314903,1,1
4347,0.760451885,1,1,0.0,0.0,0.0,0.0778,0.0453,0.0453,1,0.407314903,1,1
4348,0.760451885,1,1,0.0,0.0,0.0,0.0643,0.4633,0.4633,1,0.407314903,1,1
4349,0.760451885,1,1,0.0,0.0,0.0,0.7301,0.8027,0.8027,1,0.407314903,1,1
4350,0.760451885,1,1,0.006201,0.0035536498506990003,0.003267450149301,0.7248,0.4648,0.4648,1,0.407314903,1,1
4351,0.760451885,1,1,0.053406,0.030605744867994004,0.028140855132006,0.1481,0.3466,0.3466,1,0.407314903,1,1
4352,0.760451885,1,1,0.162794,0.09329348069580601,0.08577991930419399,0.7038,0.7133,0.7133,1,0.407314903,1,1
4353,0.760451885,1,1,0.343069,0.196604918663031,0.18077098133696898,0.6089,0.5984,0.5984,1,0.407314903,1,1
4354,0.760451885,1,1,0.546785,0.313349852219715,0.288113647780285,0.1801,0.0344,0.0344,1,0.407314903,1,1
4355,0.760451885,1,1,0.696866,0.399357806298534,0.36719479370146596,0.6285,0.9004,0.9004,1,0.407314903,1,1
4356,0.760451885,1,1,0.772236,0.44255061217616404,0.406908987823836,0.7676,0.6552,0.6552,1,0.407314903,1,1
4357,0.760451885,1,1,0.778227,0.445983915878073,0.41006578412192696,0.3015,0.0551,0.0551,1,0.407314903,1,1
4358,0.760451885,1,1,0.746712,0.42792339740608804,0.393459802593912,0.0619,0.6024,0.6024,1,0.407314903,1,1
4359,0.760451885,1,1,0.664455,0.38078381092504504,0.35011668907495497,0.8251,0.4678,0.4678,1,0.407314903,1,1
4360,0.760451885,1,1,0.543883,0.31168678305881703,0.286584516941183,0.4422,0.8978,0.8978,1,0.407314903,1,1
4361,0.760451885,1,1,0.412745,0.236534624677755,0.21748487532224497,0.7369,0.2907,0.2907,1,0.407314903,1,1
4362,0.760451885,1,1,0.266655,0.152813820502845,0.14050667949715498,0.3193,0.1865,0.1865,1,0.407314903,1,1
4363,0.760451885,1,1,0.132836,0.07612524295556401,0.069994357044436,0.4345,0.2829,0.2829,1,0.407314903,1,1
4364,0.760451885,1,1,0.042194,0.024180406676406002,0.022232993323594,0.4586,0.145,0.145,1,0.407314903,1,1
4365,0.760451885,1,1,0.0034,0.0019484614566,0.0017915385433999998,0.6606,0.4013,0.4013,1,0.407314903,1,1
4366,0.760451885,1,1,0.0,0.0,0.0,0.1655,0.1593,0.1593,1,0.407314903,1,1
4367,0.760451885,1,1,0.0,0.0,0.0,0.384,0.8455,0.8455,1,0.407314903,1,1
4368,0.760451885,1,1,0.0,0.0,0.0,0.669,0.4602,0.4602,1,0.407314903,1,1
4369,0.760451885,1,1,0.0,0.0,0.0,0.6075,0.9022,0.9022,1,0.407314903,1,1
4370,0.760451885,1,1,0.0,0.0,0.0,0.0848,0.499,0.499,1,0.407314903,1,1
4371,0.760451885,1,1,0.0,0.0,0.0,0.5161,0.8696,0.8696,1,0.407314903,1,1
4372,0.760451885,1,1,0.0,0.0,0.0,0.4359,0.8654,0.8654,1,0.407314903,1,1
4373,0.760451885,1,1,0.0,0.0,0.0,0.8198,0.8761,0.8761,1,0.407314903,1,1
4374,0.760451885,1,1,0.0058,0.0033238460141999998,0.0030561539857999996,0.7789,0.4861,0.4861,1,0.407314903,1,1
4375,0.760451885,1,1,0.053394,0.030598867945206,0.028134532054793996,0.4661,0.2212,0.2212,1,0.407314903,1,1
4376,0.760451885,1,1,0.154651,0.08862691550724901,0.081489184492751,0.393,0.307,0.307,1,0.407314903,1,1
4377,0.760451885,1,1,0.252516,0.144711086227884,0.133056513772116,0.5005,0.8837,0.8837,1,0.407314903,1,1
4378,0.760451885,1,1,0.370895,0.212551356454605,0.19543314354539496,0.7854,0.8941,0.8941,1,0.407314903,1,1
4379,0.760451885,1,1,0.451,0.258457681449,0.237642318551,0.6455,0.0847,0.0847,1,0.407314903,1,1
4380,0.760451885,1,1,0.567321,0.325118559417579,0.29893454058242097,0.7273,0.9127,0.9127,1,0.407314903,1,1
4381,0.760451885,1,1,0.607183,0.347962550765517,0.319938749234483,0.787,0.9078,0.9078,1,0.407314903,1,1
4382,0.760451885,1,1,0.585494,0.335533085903106,0.30851031409689395,0.8335,0.6904,0.6904,1,0.407314903,1,1
4383,0.760451885,1,1,0.540741,0.309886175442159,0.28492892455784097,0.7341,0.3908,0.3908,1,0.407314903,1,1
4384,0.760451885,1,1,0.445139,0.255098877743961,0.23455402225603897,0.4526,0.6752,0.6752,1,0.407314903,1,1
4385,0.760451885,1,1,0.3641,0.2086572989259,0.19185270107409996,0.7873,0.8957,0.8957,1,0.407314903,1,1
4386,0.760451885,1,1,0.245582,0.140737371010218,0.12940282898978198,0.2251,0.3218,0.3218,1,0.407314903,1,1
4387,0.760451885,1,1,0.113429,0.065003539576671,0.059768360423328996,0.4201,0.6971,0.6971,1,0.407314903,1,1
4388,0.760451885,1,1,0.031195,0.017877133864305002,0.016437366135695,0.6966,0.7953,0.7953,1,0.407314903,1,1
4389,0.760451885,1,1,0.0014,0.0008023076586,0.0007376923413999999,0.1053,0.0538,0.0538,1,0.407314903,1,1
4390,0.760451885,1,1,0.0,0.0,0.0,0.8386,0.8954,0.8954,1,0.407314903,1,1
4391,0.760451885,1,1,0.0,0.0,0.0,0.312,0.1311,0.1311,1,0.407314903,1,1
4392,0.760451885,1,1,0.0,0.0,0.0,0.4964,0.6921,0.6921,1,0.407314903,1,1
4393,0.760451885,1,1,0.0,0.0,0.0,0.1575,0.141,0.141,1,0.407314903,1,1
4394,0.760451885,1,1,0.0,0.0,0.0,0.5983,0.9074,0.9074,1,0.407314903,1,1
4395,0.760451885,1,1,0.0,0.0,0.0,0.3794,0.2452,0.2452,1,0.407314903,1,1
4396,0.760451885,1,1,0.0,0.0,0.0,0.1336,0.283,0.283,1,0.407314903,1,1
4397,0.760451885,1,1,0.0,0.0,0.0,0.5077,0.4794,0.4794,1,0.407314903,1,1
4398,0.760451885,1,1,0.004799,0.0027501960383010003,0.0025287039616989997,0.4998,0.8184,0.8184,1,0.407314903,1,1
4399,0.760451885,1,1,0.050218,0.028778775713982,0.026461024286017997,0.3802,0.9048,0.9048,1,0.407314903,1,1
4400,0.760451885,1,1,0.159427,0.091363930776873,0.084005769223127,0.5061,0.9131,0.9131,1,0.407314903,1,1
4401,0.760451885,1,1,0.313325,0.17955931937917502,0.16509818062082499,0.7744,0.5067,0.5067,1,0.407314903,1,1
4402,0.760451885,1,1,0.515731,0.29555352219816905,0.271750577801831,0.3515,0.6931,0.6931,1,0.407314903,1,1
4403,0.760451885,1,1,0.678186,0.388652729825214,0.3573518701747859,0.7477,0.8732,0.8732,1,0.407314903,1,1
4404,0.760451885,1,1,0.768511,0.44041590072738906,0.404946199272611,0.8133,0.8667,0.8667,1,0.407314903,1,1
4405,0.760451885,1,1,0.799455,0.458149192290045,0.42125130770995495,0.7821,0.8824,0.8824,1,0.407314903,1,1
4406,0.760451885,1,1,0.789,0.45215767331100004,0.41574232668899996,0.5054,0.3421,0.3421,1,0.407314903,1,1
4407,0.760451885,1,1,0.707935,0.405701194493565,0.373027305506435,0.7771,0.9129,0.9129,1,0.407314903,1,1
4408,0.760451885,1,1,0.583207,0.334222459035093,0.30730524096490697,0.6117,0.1701,0.1701,1,0.407314903,1,1
4409,0.760451885,1,1,0.436301,0.250034024110599,0.22989707588940098,0.1883,0.1183,0.1183,1,0.407314903,1,1
4410,0.760451885,1,1,0.267163,0.153104943567537,0.14077435643246297,0.7442,0.911,0.911,1,0.407314903,1,1
4411,0.760451885,1,1,0.120418,0.069008774023782,0.06345102597621799,0.8017,0.7473,0.7473,1,0.407314903,1,1
4412,0.760451885,1,1,0.034598,0.019827314551602,0.018230485448397997,0.8077,0.9106,0.9106,1,0.407314903,1,1
4413,0.760451885,1,1,0.0026,0.0014899999374,0.0013700000625999997,0.3745,0.5349,0.5349,1,0.407314903,1,1
4414,0.760451885,1,1,0.0,0.0,0.0,0.0866,0.228,0.228,1,0.407314903,1,1
4415,0.760451885,1,1,0.0,0.0,0.0,0.4654,0.8753,0.8753,1,0.407314903,1,1
4416,0.760451885,1,1,0.0,0.0,0.0,0.7065,0.2743,0.2743,1,0.407314903,1,1
4417,0.760451885,1,1,0.0,0.0,0.0,0.3118,0.0693,0.0693,1,0.407314903,1,1
4418,0.760451885,1,1,0.0,0.0,0.0,0.7655,0.5464,0.5464,1,0.407314903,1,1
4419,0.760451885,1,1,0.0,0.0,0.0,0.0988,0.7397,0.7397,1,0.407314903,1,1
4420,0.760451885,1,1,0.0,0.0,0.0,0.8224,0.8306,0.8306,1,0.407314903,1,1
4421,0.760451885,1,1,0.0,0.0,0.0,0.8198,0.8861,0.8861,1,0.407314903,1,1
4422,0.760451885,1,1,0.0058,0.0033238460141999998,0.0030561539857999996,0.2556,0.4222,0.4222,1,0.407314903,1,1
4423,0.760451885,1,1,0.056201,0.032207494800699,0.029613605199300997,0.5136,0.8792,0.8792,1,0.407314903,1,1
4424,0.760451885,1,1,0.154316,0.088434934746084,0.08131266525391599,0.6787,0.5058,0.5058,1,0.407314903,1,1
4425,0.760451885,1,1,0.302491,0.17335060425540902,0.159389495744591,0.2591,0.4976,0.4976,1,0.407314903,1,1
4426,0.760451885,1,1,0.440992,0.252722327843808,0.23236887215619198,0.3533,0.2349,0.2349,1,0.407314903,1,1
4427,0.760451885,1,1,0.545064,0.31236358687653604,0.28720681312346397,0.1655,0.0911,0.0911,1,0.407314903,1,1
4428,0.760451885,1,1,0.57015,0.32673979396485003,0.30042520603515,0.8124,0.9078,0.9078,1,0.407314903,1,1
4429,0.760451885,1,1,0.496811,0.28471090726908904,0.261781192730911,0.7753,0.9112,0.9112,1,0.407314903,1,1
4430,0.760451885,1,1,0.397093,0.22756482505460698,0.20923747494539296,0.5781,0.2944,0.2944,1,0.407314903,1,1
4431,0.760451885,1,1,0.312398,0.179028077093802,0.164609722906198,0.6501,0.8377,0.8377,1,0.407314903,1,1
4432,0.760451885,1,1,0.249826,0.143169509369574,0.13163909063042598,0.639,0.8714,0.8714,1,0.407314903,1,1
4433,0.760451885,1,1,0.192636,0.110395241515764,0.10150435848423599,0.2971,0.8095,0.8095,1,0.407314903,1,1
4434,0.760451885,1,1,0.116441,0.066729647196459,0.061355452803540995,0.1294,0.2,0.2,1,0.407314903,1,1
4435,0.760451885,1,1,0.056828,0.032566814016372,0.029943985983627994,0.2981,0.8812,0.8812,1,0.407314903,1,1
4436,0.760451885,1,1,0.0122,0.006991538167800001,0.0064284618322,0.1417,0.6312,0.6312,1,0.407314903,1,1
4437,0.760451885,1,1,0.000599,0.00034327306250100004,0.000315626937499,0.0471,0.0293,0.0293,1,0.407314903,1,1
4438,0.760451885,1,1,0.0,0.0,0.0,0.2702,0.8315,0.8315,1,0.407314903,1,1
4439,0.760451885,1,1,0.0,0.0,0.0,0.6169,0.6574,0.6574,1,0.407314903,1,1
4440,0.760451885,1,1,0.0,0.0,0.0,0.4526,0.5744,0.5744,1,0.407314903,1,1
4441,0.760451885,1,1,0.0,0.0,0.0,0.5503,0.4677,0.4677,1,0.407314903,1,1
4442,0.760451885,1,1,0.0,0.0,0.0,0.4113,0.2829,0.2829,1,0.407314903,1,1
4443,0.760451885,1,1,0.0,0.0,0.0,0.5784,0.667,0.667,1,0.407314903,1,1
4444,0.760451885,1,1,0.0,0.0,0.0,0.5056,0.7644,0.7644,1,0.407314903,1,1
4445,0.760451885,1,1,0.0,0.0,0.0,0.449,0.7956,0.7956,1,0.407314903,1,1
4446,0.760451885,1,1,0.0032,0.0018338460768000003,0.0016861539231999999,0.4802,0.9061,0.9061,1,0.407314903,1,1
4447,0.760451885,1,1,0.032618,0.018692622291582,0.017187177708418,0.5433,0.9135,0.9135,1,0.407314903,1,1
4448,0.760451885,1,1,0.083715,0.047975132599785,0.04411136740021499,0.2993,0.9102,0.9102,1,0.407314903,1,1
4449,0.760451885,1,1,0.150271,0.086116838689629,0.07918126131037098,0.0502,0.4063,0.4063,1,0.407314903,1,1
4450,0.760451885,1,1,0.242151,0.138771144169749,0.127594955830251,0.4236,0.0861,0.0861,1,0.407314903,1,1
4451,0.760451885,1,1,0.275896,0.158109624126504,0.14537597587349596,0.5792,0.6373,0.6373,1,0.407314903,1,1
4452,0.760451885,1,1,0.289489,0.165899458414611,0.15253844158538898,0.746,0.702,0.702,1,0.407314903,1,1
4453,0.760451885,1,1,0.329356,0.18874631514704399,0.17354528485295598,0.755,0.5282,0.5282,1,0.407314903,1,1
4454,0.760451885,1,1,0.373068,0.213796652556132,0.19657814744386798,0.7293,0.8653,0.8653,1,0.407314903,1,1
4455,0.760451885,1,1,0.38891,0.22287533679009,0.20492566320990996,0.3909,0.6081,0.6081,1,0.407314903,1,1
4456,0.760451885,1,1,0.43018,0.24652622041182,0.22667177958818,0.3234,0.067,0.067,1,0.407314903,1,1
4457,0.760451885,1,1,0.384397,0.220289040744903,0.20254765925509696,0.5859,0.4845,0.4845,1,0.407314903,1,1
4458,0.760451885,1,1,0.2392,0.1370799942408,0.1260400057592,0.3759,0.8603,0.8603,1,0.407314903,1,1
4459,0.760451885,1,1,0.126819,0.072677039254281,0.06682386074571899,0.4627,0.905,0.905,1,0.407314903,1,1
4460,0.760451885,1,1,0.042198,0.024182698984002,0.022235101015997998,0.527,0.1751,0.1751,1,0.407314903,1,1
4461,0.760451885,1,1,0.0038,0.0021776922162,0.0020023077837999998,0.328,0.5916,0.5916,1,0.407314903,1,1
4462,0.760451885,1,1,0.0,0.0,0.0,0.8444,0.8965,0.8965,1,0.407314903,1,1
4463,0.760451885,1,1,0.0,0.0,0.0,0.6984,0.67,0.67,1,0.407314903,1,1
4464,0.760451885,1,1,0.0,0.0,0.0,0.3406,0.4048,0.4048,1,0.407314903,1,1
4465,0.760451885,1,1,0.0,0.0,0.0,0.4893,0.8867,0.8867,1,0.407314903,1,1
4466,0.760451885,1,1,0.0,0.0,0.0,0.472,0.6395,0.6395,1,0.407314903,1,1
4467,0.760451885,1,1,0.0,0.0,0.0,0.1525,0.7624,0.7624,1,0.407314903,1,1
4468,0.760451885,1,1,0.0,0.0,0.0,0.3338,0.136,0.136,1,0.407314903,1,1
4469,0.760451885,1,1,0.0,0.0,0.0,0.2341,0.2056,0.2056,1,0.407314903,1,1
4470,0.760451885,1,1,0.001,0.000573076899,0.0005269231009999999,0.1477,0.1911,0.1911,1,0.407314903,1,1
4471,0.760451885,1,1,0.02259,0.01294580714841,0.011903192851589998,0.4246,0.852,0.852,1,0.407314903,1,1
4472,0.760451885,1,1,0.072945,0.041803094397555,0.038436405602445,0.835,0.6459,0.6459,1,0.407314903,1,1
4473,0.760451885,1,1,0.141944,0.08134482735165599,0.07479357264834399,0.8456,0.8653,0.8653,1,0.407314903,1,1
4474,0.760451885,1,1,0.235634,0.13503640201896602,0.124160997981034,0.7303,0.5625,0.5625,1,0.407314903,1,1
4475,0.760451885,1,1,0.377056,0.21608208322934402,0.19867951677065598,0.3064,0.3291,0.3291,1,0.407314903,1,1
4476,0.760451885,1,1,0.465423,0.266723169563277,0.24524213043672297,0.8588,0.8563,0.8563,1,0.407314903,1,1
4477,0.760451885,1,1,0.537882,0.308247748587918,0.28342245141208194,0.2794,0.158,0.158,1,0.407314903,1,1
4478,0.760451885,1,1,0.570364,0.326862432421236,0.30053796757876394,0.6049,0.8842,0.8842,1,0.407314903,1,1
4479,0.760451885,1,1,0.493531,0.282831215040369,0.26005288495963097,0.3122,0.7016,0.7016,1,0.407314903,1,1
4480,0.760451885,1,1,0.406723,0.23308355559197702,0.21431174440802297,0.5159,0.1935,0.1935,1,0.407314903,1,1
4481,0.760451885,1,1,0.295568,0.16938319288363202,0.15574160711636797,0.6476,0.3024,0.3024,1,0.407314903,1,1
4482,0.760451885,1,1,0.212909,0.122013229489191,0.11218667051080898,0.1978,0.7726,0.7726,1,0.407314903,1,1
4483,0.760451885,1,1,0.120264,0.068920520181336,0.06336987981866399,0.273,0.7709,0.7709,1,0.407314903,1,1
4484,0.760451885,1,1,0.041793,0.023950602839907,0.022021697160092998,0.1366,0.1656,0.1656,1,0.407314903,1,1
4485,0.760451885,1,1,0.0028,0.0016046153172,0.0014753846827999999,0.128,0.1816,0.1816,1,0.407314903,1,1
4486,0.760451885,1,1,0.0,0.0,0.0,0.5418,0.2968,0.2968,1,0.407314903,1,1
4487,0.760451885,1,1,0.0,0.0,0.0,0.819,0.862,0.862,1,0.407314903,1,1
4488,0.760451885,1,1,0.0,0.0,0.0,0.0973,0.144,0.144,1,0.407314903,1,1
4489,0.760451885,1,1,0.0,0.0,0.0,0.7998,0.9124,0.9124,1,0.407314903,1,1
4490,0.760451885,1,1,0.0,0.0,0.0,0.678,0.8001,0.8001,1,0.407314903,1,1
4491,0.760451885,1,1,0.0,0.0,0.0,0.6379,0.4529,0.4529,1,0.407314903,1,1
4492,0.760451885,1,1,0.0,0.0,0.0,0.1292,0.5308,0.5308,1,0.407314903,1,1
4493,0.760451885,1,1,0.0,0.0,0.0,0.2366,0.7321,0.7321,1,0.407314903,1,1
4494,0.760451885,1,1,0.006,0.0034384613940000005,0.003161538606,0.2531,0.8763,0.8763,1,0.407314903,1,1
4495,0.760451885,1,1,0.052601,0.030144417964299,0.027716682035700997,0.6048,0.9145,0.9145,1,0.407314903,1,1
4496,0.760451885,1,1,0.160222,0.091819526911578,0.084424673088422,0.1922,0.2182,0.2182,1,0.407314903,1,1
4497,0.760451885,1,1,0.342787,0.19644331097751302,0.18062238902248698,0.2275,0.0352,0.0352,1,0.407314903,1,1
4498,0.760451885,1,1,0.543415,0.311418583070085,0.28633791692991495,0.0384,0.0462,0.0462,1,0.407314903,1,1
4499,0.760451885,1,1,0.700719,0.401565871590381,0.36922502840961896,0.1403,0.0928,0.0928,1,0.407314903,1,1
4500,0.760451885,1,1,0.768153,0.440210739197547,0.40475756080245295,0.0739,0.0668,0.0668,1,0.407314903,1,1
4501,0.760451885,1,1,0.772572,0.44274316601422803,0.407086033985772,0.1076,0.2,0.2,1,0.407314903,1,1
4502,0.760451885,1,1,0.75336,0.43173321263064,0.39696278736935997,0.1782,0.109,0.109,1,0.407314903,1,1
