Resource,ERC_REST_biomass_1,ERC_REST_conventional_hydroelectric_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,ERC_nuclear_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
t20,2821.2460579033223,0.0,0.0,0.0,18052.15209852901,0.0,0.0,11185.94067948906,0.0,19229.947927367903,1566.713236710713,52856.00000000001
t21,2821.2460579033223,0.0,0.0,0.0,28206.487653951583,0.0,0.0,9579.964519309251,0.0,12982.301768835845,0.0,53590.0
t22,2821.2460579033223,0.0,0.0,0.0,28206.487653951583,0.0,0.0,12948.415676623743,0.0,9524.850611521353,0.0,53501.0
t23,2821.2460579033223,0.0,0.0,0.0,28206.487653951583,0.0,0.0,13022.938932316541,0.0,8985.327355828558,0.0,53036.0
t24,2821.2460579033223,0.0,0.0,0.0,28206.487653951583,0.0,0.0,12989.403467254784,0.0,7479.86282089031,0.0,51497.0
t25,2821.2460579033223,0.0,0.0,0.0,28206.487653951583,0.0,0.0,12218.08777083432,0.0,6252.178517310778,0.0,49498.0
t26,2821.2460579033223,0.0,0.0,0.0,28206.487653951583,0.0,0.0,14535.761022880353,0.0,2337.505265264743,0.0,47901.0
t27,2821.2460579033223,0.0,0.0,0.0,28206.487653951583,0.0,0.0,17524.143576161572,0.0,0.0,0.0,48551.877288016476
t28,2821.2460579033223,0.0,0.0,0.0,28206.487653951583,0.0,0.0,15847.370323073608,0.0,555.8959650714896,0.0,47431.0
t29,2821.2460579033223,0.0,0.0,0.0,28206.487653951583,0.0,0.0,17952.652296395165,0.0,0.0,0.0,48980.38600825007
t30,2821.2460579033223,0.0,0.0,0.0,28206.487653951583,0.0,0.0,14897.198812990426,0.0,3577.0674751546685,0.0,49502.0
t31,2821.2460579033223,0.0,0.0,0.0,28206.487653951583,0.0,0.0,15206.47032411554,0.0,6211.795964029559,0.0,52446.0
t32,2821.2460579033223,0.0,0.0,0.0,28206.487653951583,0.0,0.0,14703.43834818915,0.0,10671.827939955947,0.0,56403.0
t33,2821.2460579033223,0.0,0.0,0.0,28206.487653951583,0.0,0.0,13458.899978119414,0.0,14091.366310025682,0.0,58578.0
t34,2821.2460579033223,0.0,0.0,0.0,25982.64899987814,0.0,0.0,9404.834868431175,17904.36646496999,2858.903608817349,0.0,58971.99999999997
t35,2821.2460579033223,0.0,0.0,0.0,7930.496901349128,0.0,0.0,6628.843593874429,41527.41344687312,0.0,0.0,58908.0
t36,2821.2460579033223,0.0,0.0,0.0,1099.0417508808523,0.0,0.0,6397.821501226754,56493.91173028457,0.0,0.0,66812.0210402955
t37,2821.2460579033223,0.0,0.0,0.0,1099.0417508808523,0.0,0.0,7556.658127249771,66074.31834750535,0.0,0.0,77551.26428353929
t38,2821.2460579033223,0.0,0.0,0.0,1099.0417508808523,0.0,0.0,6956.745918922743,70102.33887316423,0.0,0.0,80979.37260087115
t39,2001.8317087952164,0.0,0.0,0.0,1099.0417508808523,0.0,0.0,7933.0005684984035,70490.35919903046,0.0,0.0,81524.23322720492
t40,2821.2460579033223,0.0,0.0,0.0,1099.0417508808523,0.0,0.0,4251.551737274156,67423.15090884984,0.0,0.0,75594.99045490817
t41,2821.2460579033223,0.0,0.0,0.0,1099.0417508808523,0.0,0.0,4042.88662133432,58997.566690040425,0.0,0.0,66960.74112015891
t42,2821.2460579033223,0.0,0.0,0.0,1099.0417508808523,0.0,0.0,3767.1505752709654,45213.60654260223,0.0,0.0,52901.04492665737
t43,2821.2460579033223,0.0,675.9282848546577,0.0,25585.98317128922,0.0,0.0,2667.932553802187,23733.909932150622,0.0,0.0,55485.00000000001
t44,2821.2460579033223,0.0,1877.5785690407158,3797.845668071687,39428.816744597265,0.0,0.0,2954.8470882194615,0.0,9514.760831647538,150.9050405200041,60545.99999999999
t45,2821.2460579033223,0.0,1877.5785690407158,5934.133856362011,39428.816744597265,0.0,0.0,1661.868601949407,0.0,9852.356170147286,0.0,61576.00000000001
t46,2821.2460579033223,0.0,1877.5785690407158,5934.133856362011,39428.816744597265,0.0,0.0,1889.1645318124426,0.0,9887.060240284249,0.0,61838.00000000001
t47,2821.2460579033223,0.0,1877.5785690407158,5934.133856362011,39428.816744597265,0.0,0.0,1371.2279047474929,0.0,9515.996867349193,0.0,60949.0
t48,2821.2460579033223,0.0,1877.5785690407158,5934.133856362011,39428.816744597265,0.0,0.0,1170.0151143769367,0.0,7223.20965771975,0.0,58455.00000000001
t49,2821.2460579033223,0.0,1877.5785690407158,5934.133856362011,39428.816744597265,0.0,0.0,1263.1691839929351,0.0,4411.055588103758,0.0,55736.00000000001
t50,2821.2460579033223,0.0,1877.5785690407158,5934.133856362011,39428.816744597265,0.0,0.0,1926.4261596588422,0.0,2247.7986124378513,0.0,54236.00000000001
t51,2821.2460579033223,0.0,1877.5785690407158,5934.133856362011,39428.816744597265,0.0,0.0,2138.817438383318,0.0,1729.4073337133714,0.0,53930.00000000001
t52,2821.2460579033223,0.0,1877.5785690407158,5934.133856362011,39428.816744597265,0.0,0.0,2436.9104611545117,0.0,1853.3143109421799,0.0,54352.00000000001
t53,2821.2460579033223,0.0,1877.5785690407158,5934.133856362011,39428.816744597265,0.0,0.0,3565.9377849004095,0.0,1866.2869871962782,0.0,55494.0
t54,2821.2460579033223,0.0,1877.5785690407158,5934.133856362011,39428.816744597265,0.0,0.0,4821.654643324065,0.0,3203.5701287726242,0.0,58087.00000000001
t55,2821.2460579033223,0.0,1877.5785690407158,5934.133856362011,39428.816744597265,0.0,0.0,5753.195339484047,0.0,7283.029432612641,0.0,63098.0
t56,2821.2460579033223,0.0,1877.5785690407158,5934.133856362011,39428.816744597265,0.0,0.0,3830.4953426098446,0.0,16323.729429486842,0.0,70216.0
t57,2821.2460579033223,0.0,1877.5785690407158,5934.133856362011,39428.816744597265,0.0,0.0,4076.4220863960795,0.0,17996.802685700666,0.0,72135.00000000006
t58,2821.2460579033223,0.0,1877.5785690407158,3308.53466728684,39428.816744597265,0.0,0.0,4143.493016519598,18135.330944652265,0.0,0.0,69715.0
t59,2821.2460579033223,0.0,675.9282848546577,0.0,17509.56415306538,0.0,0.0,4139.766853734958,41259.49465044168,0.0,0.0,66406.0
t60,2821.2460579033223,0.0,0.0,0.0,6933.510227515839,0.0,0.0,2675.3848793714674,55967.312716608976,0.0,0.0,68397.4538813996
t61,2821.2460579033223,0.0,0.0,0.0,6933.510227515839,0.0,0.0,3010.7395299890604,65741.72949676287,0.0,0.0,78507.2253121711
t62,2821.2460579033223,0.0,0.0,0.0,6933.510227515839,0.0,0.0,2738.7296467103456,70102.33887316423,0.0,0.0,82595.82480529374
t63,2821.2460579033223,0.0,0.0,0.0,6933.510227515839,0.0,0.0,3256.666273775296,70582.74499090337,0.0,0.0,83594.16755009783
t64,2821.2460579033223,0.0,0.0,0.0,6933.510227515839,0.0,0.0,4355.884295244074,67210.66358754215,0.0,0.0,81321.30416820539
t65,2821.2460579033223,0.0,0.0,0.0,6933.510227515839,0.0,0.0,6122.085455163399,59006.80526922773,0.0,0.0,74883.64700981029
t66,2821.2460579033223,0.0,0.0,0.0,6933.510227515839,0.0,0.0,6613.938942735869,45232.083700976815,0.0,0.0,61600.77892913185
t67,2821.2460579033223,0.0,0.0,0.0,20235.42880506662,0.0,0.0,8775.113357827026,24112.691678829553,0.0,1920.5201003734767,57864.99999999999
t68,2821.2460579033223,0.0,0.0,0.0,31791.95003364572,0.0,0.0,9058.301729459661,0.0,19176.502178991293,0.0,62847.99999999999
t69,2821.2460579033223,0.0,0.0,0.0,31791.95003364572,0.0,0.0,9740.189519048768,0.0,19289.614389402188,0.0,63643.0
t70,2821.2460579033223,0.0,0.0,0.0,31791.95003364572,0.0,0.0,12288.884863742476,0.0,16556.919044708484,0.0,63459.0
t71,2821.2460579033223,0.0,0.0,0.0,31791.95003364572,0.0,0.0,16402.568577984955,0.0,10687.235330466,0.0,61702.99999999999
t72,2821.2460579033223,0.0,0.0,0.0,31791.95003364572,0.0,0.0,16588.87671721695,0.0,6990.927191234012,0.0,58193.00000000001
t73,2821.2460579033223,0.0,0.0,0.0,31791.95003364572,0.0,0.0,15825.013346365768,0.0,4056.7905620851943,0.0,54495.00000000001
t74,2821.2460579033223,0.0,0.0,0.0,31791.95003364572,0.0,0.0,17464.524971607334,0.0,205.27893684362425,0.0,52283.0
t75,2821.2460579033223,0.0,0.0,0.0,31791.95003364572,0.0,0.0,20985.748803092065,0.0,0.0,0.0,55598.94489464111
t76,2821.2460579033223,0.0,0.0,0.0,31791.95003364572,0.0,0.0,21265.21101194006,0.0,0.0,0.0,55878.4071034891
t77,2821.2460579033223,0.0,0.0,0.0,31791.95003364572,0.0,0.0,20680.203454751594,0.0,0.0,0.0,55293.399546300636
t78,2821.2460579033223,0.0,0.0,0.0,31791.95003364572,0.0,0.0,16901.874391126705,0.0,1586.92951732425,0.0,53101.99999999999
t79,2821.2460579033223,0.0,0.0,0.0,31791.95003364572,0.0,0.0,15675.96683498017,0.0,7123.837073470786,0.0,57413.0
t80,2821.2460579033223,0.0,0.0,0.0,31791.95003364572,0.0,0.0,15731.85927674977,0.0,13676.94463170119,0.0,64022.0
t81,2821.2460579033223,0.0,0.0,0.0,31791.95003364572,0.0,0.0,20315.039501856878,0.0,10690.764406594077,0.0,65619.0
t82,2821.2460579033223,0.0,0.0,0.0,26896.88964676377,0.0,0.0,15057.423812729943,14754.010962103754,3727.429520499345,0.0,63257.00000000014
t83,2821.2460579033223,0.0,0.0,0.0,6550.041625230517,0.0,0.0,13570.684861658612,37795.02745520755,0.0,0.0,60737.0
t84,2821.2460579033223,0.0,0.0,0.0,3952.429555292292,0.0,0.0,4370.788946382634,52687.61710512067,0.0,0.0,63832.08166469892
t85,2821.2460579033223,0.0,0.0,0.0,3952.429555292292,0.0,0.0,9389.930217292615,58988.32811085314,0.0,0.0,75151.93394134137
t86,2821.2460579033223,0.0,0.0,0.0,3952.429555292292,0.0,0.0,15951.702881043524,60041.52613820432,0.0,0.0,82766.90463244346
t87,2821.2460579033223,0.0,0.0,0.0,3952.429555292292,0.0,0.0,12631.691839929352,60226.29772195014,0.0,0.0,79631.6651750751
t88,2821.2460579033223,0.0,0.0,0.0,3952.429555292292,0.0,0.0,12452.836026266634,57131.37369420764,0.0,0.0,76357.8853336699
t89,2821.2460579033223,0.0,0.0,0.0,3952.429555292292,0.0,0.0,12009.422654894483,53750.05371165913,0.0,0.0,72533.15197974922
t90,2821.2460579033223,0.0,0.0,0.0,3952.429555292292,0.0,0.0,12411.848235635594,39347.10875867244,0.0,0.0,58532.63260750365
t91,2821.2460579033223,0.0,0.0,0.0,18772.580551022304,0.0,0.0,11282.820911889698,19992.28536129776,0.0,1685.0671178869138,54553.99999999999
t92,2821.2460579033223,0.0,0.0,0.0,38995.56557964478,0.0,0.0,9416.013356785093,0.0,7169.1750056668025,0.0,58402.0
t93,2821.2460579033223,0.0,0.0,0.0,38995.56557964478,0.0,0.0,7549.205801680491,0.0,9222.982560771412,0.0,58589.000000000015
t94,2821.2460579033223,0.0,0.0,0.0,38995.56557964478,0.0,0.0,9449.548821846853,0.0,6813.639540605043,0.0,58080.0
t95,2821.2460579033223,0.0,0.0,0.0,38995.56557964478,0.0,0.0,8011.249986975841,0.0,6547.9383754760565,0.0,56376.0
t96,2821.2460579033223,0.0,0.0,0.0,38995.56557964478,0.0,0.0,8402.497079363035,0.0,3001.6912830888614,0.0,53221.0
t97,2821.2460579033223,0.0,0.0,0.0,38995.56557964478,0.0,0.0,5540.80406075957,0.0,2433.3843016923274,0.0,49791.0
t98,2821.2460579033223,0.0,0.0,0.0,38995.56557964478,0.0,0.0,5358.222084312215,0.0,658.9662781396837,0.0,47834.0
t99,2821.2460579033223,0.0,0.0,0.0,38995.56557964478,0.0,0.0,4646.524992445989,0.0,645.6633700059101,0.0,47109.0
t100,2821.2460579033223,0.0,0.0,0.0,38995.56557964478,0.0,0.0,3405.7127851608925,0.0,1743.4755772910066,0.0,46966.0
t101,2821.2460579033223,0.0,0.0,0.0,38995.56557964478,0.0,0.0,2082.9249966137186,0.0,3640.2633658381746,0.0,47540.0
t102,2821.2460579033223,0.0,0.0,0.0,38995.56557964478,0.0,0.0,1877.986043458523,0.0,5562.202318993375,0.0,49257.0
t103,2821.2460579033223,0.0,0.0,0.0,38995.56557964478,0.0,0.0,1557.536043979489,0.0,10252.652318472406,0.0,53627.0
t104,2821.2460579033223,0.0,0.0,0.0,38995.56557964478,0.0,0.0,1527.72674170237,0.0,17016.461620749527,0.0,60361.0
t105,2821.2460579033223,0.0,0.0,0.0,38995.56557964478,0.0,0.0,1322.7877885471737,0.0,19164.40057390472,0.0,62304.0
t106,2821.2460579033223,0.0,0.0,0.0,38995.56557964478,0.0,0.0,1937.6046480127616,7400.101929020105,9035.481785419048,0.0,60190.00000000002
t107,2821.2460579033223,0.0,0.0,0.0,21432.430592181234,0.0,0.0,2574.778484186189,31309.544865729255,0.0,0.0,58138.0
t108,2821.2460579033223,0.0,0.0,0.0,17048.895554052746,0.0,0.0,950.1715100831811,45888.02282327448,0.0,0.0,66708.33594531372
t109,2821.2460579033223,0.0,0.0,0.0,17048.895554052746,0.0,0.0,268.2837204940747,48844.3681632076,0.0,0.0,68982.79349565774
t110,2821.2460579033223,0.0,0.0,0.0,17048.895554052746,0.0,0.0,283.1883716326344,54636.957313639075,0.0,0.0,74790.28729722777
t111,2821.2460579033223,0.0,0.0,0.0,17048.895554052746,0.0,0.0,476.9488364339106,52558.27699649859,0.0,0.0,72905.36744488857
t112,2821.2460579033223,0.0,0.0,0.0,17048.895554052746,0.0,0.0,793.6726731283043,50110.05351186647,0.0,0.0,70773.86779695084
t113,2821.2460579033223,0.0,0.0,0.0,17048.895554052746,0.0,0.0,1546.3575556255696,42580.61147422429,0.0,0.0,63997.110641805935
t114,2821.2460579033223,0.0,0.0,0.0,17048.895554052746,0.0,0.0,3543.58080819257,30496.549897247645,0.0,0.0,53910.27231739629
t115,2821.2460579033223,0.0,0.0,0.0,36268.319018760485,0.0,0.0,2794.6220884799445,11880.812834856246,0.0,0.0,53765.0
t116,2821.2460579033223,0.0,0.0,0.0,37387.9288466069,0.0,0.0,2593.4092981093886,0.0,14438.415797380396,0.0,57241.0
t117,2821.2460579033223,0.0,0.0,0.0,37387.9288466069,0.0,0.0,3409.4389479455326,0.0,13694.386147544246,0.0,57313.0
t118,2821.2460579033223,0.0,0.0,0.0,37387.9288466069,0.0,0.0,540.2936037727893,0.0,15914.531491716989,0.0,56664.0
t119,2821.2460579033223,0.0,0.0,0.0,37387.9288466069,0.0,0.0,4091.326737534639,0.0,10307.49835795514,0.0,54608.0
t120,2821.2460579033223,0.0,0.0,0.0,37387.9288466069,0.0,0.0,6327.024408318595,0.0,4719.800687171184,0.0,51256.0
t121,2821.2460579033223,0.0,0.0,0.0,37387.9288466069,0.0,0.0,6032.65754833204,0.0,1647.16754715774,0.0,47889.0
t122,2821.2460579033223,0.0,0.0,0.0,36421.242906192165,0.0,0.0,6524.511035904511,0.0,0.0,0.0,45767.0
t123,2821.2460579033223,0.0,0.0,0.0,32095.73070203287,0.0,0.0,9688.023240063809,0.0,0.0,0.0,44605.0
t124,2821.2460579033223,0.0,0.0,0.0,31679.62314380247,0.0,0.0,9632.13079829421,0.0,0.0,0.0,44133.0
t125,2821.2460579033223,0.0,0.0,0.0,31226.99698205976,0.0,0.0,10276.756960036917,0.0,0.0,0.0,44325.0
t126,2821.2460579033223,0.0,0.0,0.0,34034.401049070926,0.0,0.0,8581.35289302575,0.0,0.0,0.0,45437.0
t127,2821.2460579033223,0.0,0.0,0.0,37387.9288466069,0.0,0.0,8704.316264918869,0.0,82.50883057091414,0.0,48996.0
t128,2821.2460579033223,0.0,0.0,0.0,37387.9288466069,0.0,0.0,5693.576734929808,0.0,8982.24836055997,0.0,54885.0
t129,2821.2460579033223,0.0,0.0,0.0,37387.9288466069,0.0,0.0,4676.334294723108,0.0,12008.490800766675,0.0,56894.0
t130,2821.2460579033223,0.0,0.0,0.0,36903.11336729249,0.0,0.0,3215.6784831442565,12278.07173990976,150.8903517501676,0.0,55368.99999999999
t131,2821.2460579033223,0.0,0.0,0.0,12974.838905464076,0.0,0.0,3092.715111251139,35633.19992538145,0.0,0.0,54521.999999999985
t132,2821.2460579033223,0.0,0.0,0.0,0.0,0.0,0.0,2578.504646970829,51431.17033564908,0.0,0.0,56830.92104052324
t133,2821.2460579033223,0.0,0.0,0.0,0.0,0.0,0.0,4542.19243447607,61630.56175841837,0.0,0.0,68994.00025079776
t134,2821.2460579033223,0.0,0.0,0.0,0.0,0.0,0.0,5973.038943777802,66148.22698100368,0.0,0.0,74942.51198268481
t135,1059.0406795684685,0.0,0.0,0.0,0.0,0.0,0.0,12695.03660726823,66610.15594036823,0.0,0.0,80364.23322720494
t136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16853.434274926385,63626.09486287323,0.0,0.0,80479.52913779962
t137,2821.2460579033223,0.0,0.0,0.0,0.0,0.0,0.0,17777.52264551709,55339.08933187319,0.0,0.0,75937.8580352936
t138,2821.2460579033223,0.0,0.0,0.0,0.0,0.0,0.0,15776.573230165448,42368.1241529166,0.0,0.0,60965.94344098537
t139,2821.2460579033223,0.0,0.0,0.0,10933.896957513945,0.0,0.0,14584.201139080673,21193.30065564559,0.0,2531.3551898564688,52064.0
t140,2821.2460579033223,0.0,0.0,0.0,24576.446416670344,0.0,0.0,13421.638350273015,0.0,13636.669175153318,0.0,54456.0
t141,2821.2460579033223,0.0,0.0,0.0,24576.446416670344,0.0,0.0,13868.777884429805,0.0,12441.529640996534,0.0,53708.0
t142,2821.2460579033223,0.0,0.0,0.0,24576.446416670344,0.0,0.0,13697.374396336369,0.0,11321.933129089968,0.0,52417.0
t143,2821.2460579033223,0.0,0.0,0.0,24576.446416670344,0.0,0.0,12709.941258406789,0.0,10702.366267019544,0.0,50810.0
t144,2821.2460579033223,0.0,0.0,0.0,24576.446416670344,0.0,0.0,12870.166258146306,0.0,8439.141267280032,0.0,48707.0
t145,2821.2460579033223,0.0,0.0,0.0,24576.446416670344,0.0,0.0,12892.523234854145,0.0,5548.784290572188,0.0,45839.0
t146,2821.2460579033223,0.0,0.0,0.0,24576.446416670344,0.0,0.0,13555.780210520054,0.0,2725.5273149062814,0.0,43679.0
t147,2821.2460579033223,0.0,0.0,0.0,24576.446416670344,0.0,0.0,12777.012188530307,0.0,2062.295336896026,0.0,42237.0
t148,2821.2460579033223,0.0,0.0,0.0,24576.446416670344,0.0,0.0,13071.379048516861,0.0,849.9284769094738,0.0,41319.0
t149,2821.2460579033223,0.0,0.0,0.0,24576.446416670344,0.0,0.0,11655.43719035369,0.0,2084.8703350726464,0.0,41138.0
t150,2821.2460579033223,0.0,0.0,0.0,24576.446416670344,0.0,0.0,11383.427307074975,0.0,2762.880218351358,0.0,41544.0
t151,2821.2460579033223,0.0,0.0,0.0,24576.446416670344,0.0,0.0,9911.593007142204,0.0,5637.7145182841305,0.0,42947.0
t152,2821.2460579033223,0.0,0.0,0.0,24576.446416670344,0.0,0.0,9278.145333753417,0.0,8659.162191672916,0.0,45335.0
t153,2821.2460579033223,0.0,0.0,0.0,24576.446416670344,0.0,0.0,8026.154638114402,0.0,11952.152887311939,0.0,47376.00000000001
t154,2821.2460579033223,0.0,0.0,0.0,21055.162451118114,0.0,0.0,8201.284288992478,13238.883975388027,4083.423226598054,0.0,49400.0
t155,2821.2460579033223,0.0,0.0,0.0,5326.236744449094,0.0,0.0,5678.672083791248,37536.3472379634,0.0,0.0,51362.502124107064
t156,2821.2460579033223,0.0,0.0,0.0,5326.236744449094,0.0,0.0,4083.8744119653593,51357.261702150754,0.0,0.0,63588.61891646853
t157,2821.2460579033223,0.0,0.0,0.0,5326.236744449094,0.0,0.0,3223.130808713536,60688.22668131469,0.0,0.0,72058.84029238064
t158,2821.2460579033223,0.0,0.0,0.0,5326.236744449094,0.0,0.0,1799.7366249810846,64928.73452828126,0.0,0.0,74875.95395561476
t159,2821.2460579033223,0.0,0.0,0.0,5326.236744449094,0.0,0.0,1401.0372070246124,66314.52140637492,0.0,0.0,75863.04141575194
t160,2821.2460579033223,0.0,0.0,0.0,5326.236744449094,0.0,0.0,1714.0348809343661,64134.21671817424,0.0,0.0,73995.73440146103
t161,2821.2460579033223,0.0,0.0,0.0,5326.236744449094,0.0,0.0,1125.301160961258,56225.99293385313,0.0,0.0,65498.776897166805
t162,2821.2460579033223,0.0,0.0,0.0,5326.236744449094,0.0,0.0,1389.8587186706925,42377.362732103895,0.0,0.0,51914.704253127005
t163,2821.2460579033223,0.0,0.0,0.0,24005.050570456166,0.0,0.0,3871.483133240884,20565.077270909802,0.0,85.14296748986648,51348.000000000044
t164,2821.2460579033223,0.0,0.0,0.0,29185.64660313605,0.0,0.0,4702.4174342155875,0.0,17255.68990474504,0.0,53965.0
t165,2821.2460579033223,0.0,0.0,0.0,29185.64660313605,0.0,0.0,3834.2215053944847,0.0,17966.885833566153,0.0,53808.000000000015
t166,2821.2460579033223,0.0,0.0,0.0,29185.64660313605,0.0,0.0,5723.386037206927,0.0,15120.721301753703,0.0,52851.0
t167,2821.2460579033223,0.0,0.0,0.0,29185.64660313605,0.0,0.0,5510.994758482451,0.0,13844.112580478173,0.0,51362.0
t168,2821.2460579033223,0.0,0.0,0.0,29185.64660313605,0.0,0.0,8361.509288731995,0.0,8980.598050228637,0.0,49349.0
t169,2821.2460579033223,0.0,0.0,0.0,29185.64660313605,0.0,0.0,11197.119167842979,0.0,3806.988171117653,0.0,47011.0
t170,2821.2460579033223,0.0,0.0,0.0,29185.64660313605,0.0,0.0,11331.261028090015,0.0,1555.8463108706128,0.0,44894.0
t171,2821.2460579033223,0.0,0.0,0.0,29185.64660313605,0.0,0.0,13145.90230420966,0.0,0.0,0.0,45152.794965249035
t172,2821.2460579033223,0.0,0.0,0.0,29185.64660313605,0.0,0.0,13771.897652029167,0.0,0.0,0.0,45778.79031306854
t173,2821.2460579033223,0.0,0.0,0.0,29185.64660313605,0.0,0.0,14163.14474441636,0.0,0.0,0.0,46170.03740545573
t174,2821.2460579033223,0.0,0.0,0.0,28446.35330201561,0.0,0.0,12277.706375388558,0.0,0.0,0.0,43545.30573530749
t175,2821.2460579033223,0.0,0.0,0.0,29185.64660313605,0.0,0.0,8685.685450995668,0.0,3468.4218879649598,0.0,44161.0
t176,2821.2460579033223,0.0,0.0,0.0,29185.64660313605,0.0,0.0,6118.359292378759,0.0,7848.74804658187,0.0,45974.0
t177,2821.2460579033223,0.0,0.0,0.0,29185.64660313605,0.0,0.0,3211.9523203596164,0.0,12421.15501860101,0.0,47640.0
t178,2821.2460579033223,0.0,0.0,0.0,29185.64660313605,0.0,0.0,4996.784294202142,4767.106860642165,7477.216184116293,0.0,49247.99999999998
t179,2821.2460579033223,0.0,0.0,0.0,17391.833705654546,0.0,0.0,6479.797082488832,24168.1231539533,0.0,0.0,50861.0
t180,2821.2460579033223,0.0,0.0,0.0,13308.65485103004,0.0,0.0,7634.907545727209,37434.7228669032,0.0,0.0,61199.53132156377
t181,2821.2460579033223,0.0,0.0,0.0,13308.65485103004,0.0,0.0,12609.33486322151,43587.616605639014,0.0,0.0,72326.85237779388
t182,2821.2460579033223,0.0,0.0,0.0,13308.65485103004,0.0,0.0,20501.347641088876,40067.717935281136,0.0,0.0,76698.96648530338
t183,2821.2460579033223,0.0,0.0,0.0,13308.65485103004,0.0,0.0,23474.825543231538,42950.15464171593,0.0,0.0,82554.88109388083
t184,2821.2460579033223,0.0,0.0,0.0,13308.65485103004,0.0,0.0,23363.04065969234,32362.74289308043,0.0,927.0818342524746,72782.7662959586
t185,2821.2460579033223,0.0,0.0,0.0,13308.65485103004,0.0,0.0,21567.030197495893,24020.305886956645,0.0,0.0,61717.2369933859
t186,2821.2460579033223,0.0,0.0,0.0,13308.65485103004,0.0,0.0,19420.760433543295,15770.254672705765,0.0,0.0,51320.91601518242
t187,2821.2460579033223,0.0,0.0,0.0,29185.64660313605,0.0,0.0,18161.317412335,1395.0254572809436,2150.7644693446855,0.0,53714.0
t188,2821.2460579033223,0.0,0.0,0.0,29185.64660313605,0.0,0.0,14342.000558079077,0.0,10253.106780881553,0.0,56602.0
t189,2821.2460579033223,0.0,0.0,0.0,29185.64660313605,0.0,0.0,17989.913924241566,0.0,6594.193414719059,0.0,56591.0
t190,2821.2460579033223,0.0,0.0,0.0,29185.64660313605,0.0,0.0,15146.8517195613,0.0,8324.255619399326,0.0,55478.0
