Resource,ERC_REST_biomass_1,ERC_REST_conventional_hydroelectric_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,ERC_nuclear_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
t44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106200.07574322177,0.0
t45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95111.11001550198,0.0
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83988.44681899343,0.0
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73259.94314331001,0.0
t48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65020.036941778875,0.0
t49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59838.46926871991,0.0
t50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57020.011048817374,0.0
t51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54768.782065135994,0.0
t52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52388.14941604384,0.0
t53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50013.40581899104,0.0
t54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46207.3264553084,0.0
t55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37983.54541982577,0.0
t56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19898.874547981795,0.0
t57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4717.884852063609,0.0
t61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21335.399484277616,0.0
t62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43887.35372695801,0.0
t63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69041.68376465095,0.0
t64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93585.81181251445,0.0
t65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112908.64853960129,0.0
t66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112908.64853960129,7170.262368607742
t67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112908.64853960129,0.0
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91869.20342095204,0.0
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70718.88328724087,0.0
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52584.0096403545,0.0
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40902.06106297335,0.0
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33241.13736862348,0.0
t73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28755.968175584378,0.0
t74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28486.252735829494,0.0
t75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32367.219800477513,0.0
t76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36757.88005662203,0.0
t77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40331.08656523377,0.0
t78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38549.61510915908,0.0
t79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30728.0607923036,0.0
t80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15784.553070792432,0.0
t81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4168.040080546973,0.0
t82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5030.013502774465,0.0
t85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22345.363993392017,0.0
t86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48233.6266036571,0.0
t87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72192.81241180432,0.0
t88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93959.86483696954,0.0
t89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112908.64853960129,0.0
t90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112908.64853960129,6288.395861686813
t91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112908.64853960129,0.0
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105123.23661924202,0.0
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95072.37276221339,0.0
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87674.00619036486,0.0
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80538.97969542778,0.0
t96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77265.49675920428,0.0
t97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74559.07161961988,0.0
t98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73778.12905118655,0.0
t99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72999.0453426171,0.0
t100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71004.71852175478,0.0
t101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66925.24546615279,0.0
t102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60753.07982182504,0.0
t103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49476.925291726926,0.0
t104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30848.27634556119,0.0
t105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9881.28263675667,0.0
t106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9376.765496871109,0.0
t109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22193.67661226897,0.0
t110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41520.17727274356,0.0
t111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59778.01019296787,0.0
t112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76763.3317514781,0.0
t113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87913.58572332734,0.0
t114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89742.25817595304,0.0
t115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89742.25817595304,0.0
t116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73938.67084563654,0.0
t117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58958.259459519024,0.0
t118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41513.8474834149,0.0
t119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30226.9089083223,0.0
t120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25053.138494822797,0.0
t121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23213.974853090345,0.0
t122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23213.974853090345,0.0
t123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23213.974853090345,0.0
t124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23213.974853090345,0.0
t125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23213.974853090345,0.0
t126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23213.974853090345,0.0
t127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23122.829773157147,0.0
t128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13304.74867039467,0.0
t129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.26301062907442,0.0
t130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2767.499559639935,0.0
t133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17536.07974813087,0.0
t134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38370.5874265392,0.0
t135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64339.576590647484,0.0
t136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90308.56575475578,945.8753651693303
t137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112908.64853960129,591.1721032308315
t138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112908.64853960129,10153.42483318123
t139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112908.64853960129,0.0
t140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98017.01628430957,0.0
t141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84432.36548742343,0.0
t142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72061.6326677137,0.0
t143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60346.85927228586,0.0
t144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51094.9498849606,0.0
t145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44985.128700990404,0.0
t146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41955.80827452471,0.0
t147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39633.60383698814,0.0
t148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38634.40132333675,0.0
t149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36267.80100299519,0.0
t150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33159.41739690618,0.0
t151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26900.154606174183,0.0
t152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17345.494169657475,0.0
t153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4189.329127866026,0.0
t154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.530003630731,0.0
t156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11381.107063134841,0.0
t157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30228.37989231743,0.0
t158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52167.09627964088,0.0
t159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75800.28172688787,0.0
t160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98205.39305684945,0.0
t161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112908.64853960129,0.0
t162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112908.64853960129,2310.5608799363545
t163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112908.64853960129,0.0
t164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93966.15627124434,0.0
t165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74235.2532653528,0.0
t166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57631.45561687699,0.0
t167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42411.51568870201,0.0
t168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32528.473862210405,0.0
t169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28319.126407629326,0.0
t170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26559.047303613315,0.0
t171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27932.540140091736,0.0
t172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30525.209725522425,0.0
t173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33556.369779048284,0.0
t174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34558.79176727743,0.0
t175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30672.985411173326,0.0
t176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21980.49964515867,0.0
t177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8266.547442986046,0.0
t178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9141.476385356113,0.0
t181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28692.90979762694,0.0
t182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52221.654677755636,0.0
t183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78190.64384186393,3523.6572354735117
t184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98916.22721180602,0.0
t185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109264.76585685092,0.0
t186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109436.18692195218,0.0
t187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107096.96752342468,0.0
t188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95870.95392291882,0.0
t189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88686.60753216599,0.0
t190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79571.42142635539,0.0
t191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73173.14223712671,0.0
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70667.01904276374,0.0
t193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66740.94023147918,0.0
t194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65250.42970103409,0.0
t195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65250.42970103409,0.0
t196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65250.42970103409,0.0
t197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65250.42970103409,0.0
t198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62074.201537926536,0.0
t199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55250.7672586497,0.0
t200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42298.99523522274,0.0
t201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27974.04650347981,0.0
t202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9188.633614705017,0.0
t203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2960.798374582273,0.0
t206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14282.153072042936,0.0
t207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33620.85196434905,0.0
t208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55884.805280731765,0.0
t209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74235.66202318818,0.0
t210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82681.63548347785,0.0
t211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82681.63548347785,0.0
t212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69755.71606016415,0.0
t213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58720.416091491286,0.0
t214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50678.76295415718,0.0
t215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42150.17691107697,0.0
t216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38850.93506085401,0.0
t217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38850.93506085401,0.0
t218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38850.93506085401,0.0
t219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38850.93506085401,0.0
t220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38850.93506085401,0.0
t221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38850.93506085401,0.0
t222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38850.93506085401,0.0
t223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31277.785328616686,0.0
t224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22357.727419738923,0.0
t225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8845.005223855875,0.0
t226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10029.12820278098,0.0
t229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30217.954462283917,0.0
t230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55273.3359667944,0.0
t231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79635.3798978704,0.0
t232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102638.13566273452,0.0
t233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112908.64853960129,4281.1922727678
t234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112908.64853960129,6112.796552101061
t235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112908.64853960129,3820.4978450631634
t236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97041.03711110109,0.0
t237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77707.1564424104,0.0
t238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58135.79355780963,0.0
t239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40818.513835595484,0.0
t240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28947.7517031357,0.0
t241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21871.815818537834,0.0
t242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18111.250310296982,0.0
t243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19995.16954792617,0.0
t244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24605.79843101969,0.0
t245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29134.98060774576,0.0
t246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30921.54429366476,0.0
t247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26661.360101880022,0.0
t248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13883.751618299557,0.0
t249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6593.229833734669,0.0
t253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23224.209645482544,0.0
t254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45947.82930853589,0.0
t255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70775.5809526162,0.0
t256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94130.31277139581,0.0
t257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112908.64853960129,0.0
t258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112908.64853960129,7044.824111961689
t259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112908.64853960129,0.0
t260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93712.92169269046,0.0
t261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78244.39189907968,0.0
t262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63967.01633735491,0.0
t263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49625.38020767081,0.0
t264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39363.19449964702,0.0
t265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36506.09582198508,0.0
t266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34074.94851782358,0.0
t267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25309.919300606947,0.0
