Resource,ERC_REST_biomass_1,ERC_REST_conventional_hydroelectric_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,ERC_nuclear_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
t98,2407.682583876896,0.0,0.0,0.0,39262.34866806244,0.0,0.0,0.0,0.0,0.0,0.0
t99,2407.682583876896,0.0,0.0,0.0,39262.34866806244,0.0,0.0,0.0,0.0,0.0,0.0
t100,2407.682583876896,0.0,0.0,0.0,39262.34866806244,0.0,0.0,0.0,0.0,0.0,0.0
t101,2407.682583876896,0.0,0.0,0.0,39262.34866806244,0.0,0.0,0.0,0.0,0.0,0.0
t102,2407.682583876896,0.0,0.0,0.0,39262.34866806244,0.0,0.0,0.0,0.0,0.0,0.0
t103,2407.682583876896,0.0,0.0,0.0,39262.34866806244,0.0,0.0,0.0,0.0,0.0,0.0
t104,2407.682583876896,0.0,0.0,0.0,39262.34866806244,0.0,0.0,0.0,0.0,0.0,0.0
t105,2407.682583876896,0.0,0.0,0.0,39262.34866806244,0.0,0.0,0.0,0.0,0.0,0.0
t106,2407.682583876896,0.0,0.0,0.0,39262.34866806244,0.0,0.0,0.0,0.0,0.0,0.0
t107,2407.682583876896,0.0,0.0,0.0,37658.36401017979,0.0,0.0,0.0,0.0,0.0,0.0
t108,2407.682583876896,0.0,0.0,0.0,37658.36401017979,0.0,0.0,0.0,0.0,0.0,0.0
t109,2407.682583876896,0.0,0.0,0.0,37658.36401017979,0.0,0.0,0.0,0.0,0.0,0.0
t110,2407.682583876896,0.0,0.0,0.0,37658.36401017979,0.0,0.0,0.0,0.0,0.0,0.0
t111,2407.682583876896,0.0,0.0,0.0,37658.36401017979,0.0,0.0,0.0,0.0,0.0,0.0
t112,2407.682583876896,0.0,0.0,0.0,37658.36401017979,0.0,0.0,0.0,0.0,0.0,0.0
t113,2407.682583876896,0.0,0.0,0.0,37658.36401017979,0.0,0.0,0.0,0.0,0.0,0.0
t114,2407.682583876896,0.0,0.0,0.0,37658.36401017979,0.0,0.0,0.0,0.0,0.0,0.0
t115,2407.682583876896,0.0,0.0,0.0,37658.36401017979,0.0,0.0,0.0,0.0,0.0,0.0
t116,2407.682583876896,0.0,0.0,0.0,37658.36401017979,0.0,0.0,0.0,0.0,0.0,0.0
t117,2407.682583876896,0.0,0.0,0.0,37658.36401017979,0.0,0.0,0.0,0.0,0.0,0.0
t118,2407.682583876896,0.0,0.0,0.0,37658.36401017979,0.0,0.0,0.0,0.0,0.0,0.0
t119,2407.682583876896,0.0,0.0,0.0,37658.36401017979,0.0,0.0,0.0,0.0,0.0,0.0
t120,2407.682583876896,0.0,0.0,0.0,37658.36401017979,0.0,0.0,0.0,0.0,0.0,0.0
t121,2407.682583876896,0.0,0.0,0.0,37658.36401017979,0.0,0.0,0.0,0.0,0.0,0.0
t122,2407.682583876896,0.0,0.0,0.0,37658.36401017979,0.0,0.0,0.0,0.0,0.0,0.0
t123,2407.682583876896,0.0,0.0,0.0,37658.36401017979,0.0,0.0,0.0,0.0,0.0,0.0
t124,2407.682583876896,0.0,0.0,0.0,37658.36401017979,0.0,0.0,0.0,0.0,0.0,0.0
t125,2407.682583876896,0.0,0.0,0.0,37658.36401017979,0.0,0.0,0.0,0.0,0.0,0.0
t126,2407.682583876896,0.0,0.0,0.0,37658.36401017979,0.0,0.0,0.0,0.0,0.0,0.0
t127,2407.682583876896,0.0,0.0,0.0,37658.36401017979,0.0,0.0,0.0,0.0,0.0,0.0
t128,2407.682583876896,0.0,0.0,0.0,37658.36401017979,0.0,0.0,0.0,0.0,0.0,0.0
t129,2407.682583876896,0.0,0.0,0.0,37658.36401017979,0.0,0.0,0.0,0.0,0.0,0.0
t130,2407.682583876896,0.0,0.0,0.0,37658.36401017979,0.0,0.0,0.0,0.0,0.0,0.0
t131,2407.682583876896,0.0,0.0,0.0,28617.310104403936,0.0,0.0,0.0,0.0,0.0,0.0
t132,2407.682583876896,0.0,0.0,0.0,103.81678433732064,0.0,0.0,0.0,0.0,0.0,0.0
t133,2407.682583876896,0.0,0.0,0.0,103.81678433732064,0.0,0.0,0.0,0.0,0.0,0.0
t134,2407.682583876896,0.0,0.0,0.0,103.81678433732064,0.0,0.0,0.0,0.0,0.0,0.0
t135,528.4798346923053,0.0,0.0,0.0,103.81678433732064,0.0,0.0,0.0,0.0,0.0,0.0
t136,0.0,0.0,0.0,0.0,103.81678433732064,0.0,0.0,0.0,0.0,0.0,0.0
t137,2407.682583876896,0.0,0.0,0.0,103.81678433732064,0.0,0.0,0.0,0.0,0.0,0.0
t138,2407.682583876896,0.0,0.0,0.0,103.81678433732064,0.0,0.0,0.0,0.0,0.0,0.0
t139,2407.682583876896,0.0,0.0,0.0,16014.627027607257,3.637978807091713e-12,0.0,0.0,0.0,0.0,0.0
t140,2407.682583876896,0.0,0.0,0.0,24707.75377356531,0.0,0.0,0.0,0.0,0.0,0.0
t141,2407.682583876896,0.0,0.0,0.0,24707.75377356531,0.0,0.0,0.0,0.0,0.0,0.0
t142,2407.682583876896,0.0,0.0,0.0,24707.75377356531,0.0,0.0,0.0,0.0,0.0,0.0
t143,2407.682583876896,0.0,0.0,0.0,24707.75377356531,0.0,0.0,0.0,0.0,0.0,0.0
t144,2407.682583876896,0.0,0.0,0.0,24707.75377356531,0.0,0.0,0.0,0.0,0.0,0.0
t145,2407.682583876896,0.0,0.0,0.0,24707.75377356531,0.0,0.0,0.0,0.0,0.0,0.0
t146,2407.682583876896,0.0,0.0,0.0,24707.75377356531,0.0,0.0,0.0,0.0,0.0,0.0
t147,2407.682583876896,0.0,0.0,0.0,24707.75377356531,0.0,0.0,0.0,0.0,0.0,0.0
t148,2407.682583876896,0.0,0.0,0.0,24707.75377356531,0.0,0.0,0.0,0.0,0.0,0.0
t149,2407.682583876896,0.0,0.0,0.0,24707.75377356531,0.0,0.0,0.0,0.0,0.0,0.0
t150,2407.682583876896,0.0,0.0,0.0,24707.75377356531,0.0,0.0,0.0,0.0,0.0,0.0
t151,2407.682583876896,0.0,0.0,0.0,24707.75377356531,0.0,0.0,0.0,0.0,0.0,0.0
t152,2407.682583876896,0.0,0.0,0.0,24707.75377356531,0.0,0.0,0.0,0.0,0.0,0.0
t153,2407.682583876896,0.0,0.0,0.0,24707.75377356531,0.0,0.0,0.0,0.0,0.0,0.0
t154,2407.682583876896,0.0,0.0,0.0,24707.75377356531,0.0,0.0,0.0,0.0,0.0,0.0
t155,2407.682583876896,0.0,0.0,0.0,12377.66475379577,0.0,0.0,0.0,0.0,0.0,0.0
t156,2407.682583876896,0.0,0.0,0.0,12377.66475379577,0.0,0.0,0.0,0.0,0.0,0.0
t157,2407.682583876896,0.0,0.0,0.0,12377.66475379577,0.0,0.0,0.0,0.0,0.0,0.0
t158,2407.682583876896,0.0,0.0,0.0,12377.66475379577,0.0,0.0,0.0,0.0,0.0,0.0
t159,2407.682583876896,0.0,0.0,0.0,12377.66475379577,0.0,0.0,0.0,0.0,0.0,0.0
t160,2407.682583876896,0.0,0.0,0.0,12377.66475379577,0.0,0.0,0.0,0.0,0.0,0.0
t161,2407.682583876896,0.0,0.0,0.0,12377.66475379577,0.0,0.0,0.0,0.0,0.0,0.0
t162,2407.682583876896,0.0,0.0,0.0,12377.66475379577,0.0,0.0,0.0,0.0,0.0,0.0
t163,2407.682583876896,0.0,0.0,0.0,27981.10657500249,3.637978807091713e-12,0.0,0.0,0.0,0.0,0.0
t164,2407.682583876896,0.0,0.0,0.0,29351.209925341314,0.0,0.0,0.0,0.0,0.0,0.0
t165,2407.682583876896,0.0,0.0,0.0,29351.209925341314,0.0,0.0,0.0,0.0,0.0,0.0
t166,2407.682583876896,0.0,0.0,0.0,29351.209925341314,0.0,0.0,0.0,0.0,0.0,0.0
t167,2407.682583876896,0.0,0.0,0.0,29351.209925341314,0.0,0.0,0.0,0.0,0.0,0.0
t168,2407.682583876896,0.0,0.0,0.0,29351.209925341314,0.0,0.0,0.0,0.0,0.0,0.0
t169,2407.682583876896,0.0,0.0,0.0,29351.209925341314,0.0,0.0,0.0,0.0,0.0,0.0
t170,2407.682583876896,0.0,0.0,0.0,29351.209925341314,0.0,0.0,0.0,0.0,0.0,0.0
t171,2407.682583876896,0.0,0.0,0.0,29351.209925341314,0.0,0.0,0.0,0.0,0.0,0.0
t172,2407.682583876896,0.0,0.0,0.0,29351.209925341314,0.0,0.0,0.0,0.0,0.0,0.0
t173,2407.682583876896,0.0,0.0,0.0,29351.209925341314,0.0,0.0,0.0,0.0,0.0,0.0
t174,2407.682583876896,0.0,0.0,0.0,29351.209925341314,0.0,0.0,0.0,0.0,0.0,0.0
t175,2407.682583876896,0.0,0.0,0.0,29351.209925341314,0.0,0.0,0.0,0.0,0.0,0.0
t176,2407.682583876896,0.0,0.0,0.0,29351.209925341314,0.0,0.0,0.0,0.0,0.0,0.0
t177,2407.682583876896,0.0,0.0,0.0,29351.209925341314,0.0,0.0,0.0,0.0,0.0,0.0
t178,2407.682583876896,0.0,0.0,0.0,29351.209925341314,0.0,0.0,0.0,0.0,0.0,0.0
t179,2407.682583876896,0.0,0.0,0.0,29290.769047567614,0.0,0.0,0.0,0.0,0.0,0.0
t180,2407.682583876896,0.0,0.0,0.0,29290.769047567614,0.0,0.0,0.0,0.0,0.0,0.0
t181,2407.682583876896,0.0,0.0,0.0,29290.769047567614,0.0,0.0,0.0,0.0,0.0,0.0
t182,2407.682583876896,0.0,0.0,0.0,29290.769047567614,0.0,0.0,0.0,0.0,0.0,0.0
t183,2407.682583876896,0.0,0.0,0.0,29290.769047567614,0.0,0.0,0.0,0.0,0.0,0.0
t184,2407.682583876896,0.0,0.0,0.0,29290.769047567614,0.0,0.0,0.0,0.0,0.0,0.0
t185,2407.682583876896,0.0,0.0,0.0,29290.769047567614,0.0,0.0,0.0,0.0,0.0,0.0
t186,2407.682583876896,0.0,0.0,0.0,29290.769047567614,0.0,0.0,0.0,0.0,0.0,0.0
t187,2407.682583876896,0.0,0.0,0.0,29290.769047567614,0.0,0.0,0.0,0.0,0.0,0.0
t188,2407.682583876896,0.0,0.0,0.0,29290.769047567614,0.0,0.0,0.0,0.0,0.0,0.0
t189,2407.682583876896,0.0,0.0,0.0,29290.769047567614,0.0,0.0,0.0,0.0,0.0,0.0
t190,2407.682583876896,0.0,0.0,0.0,29290.769047567614,0.0,0.0,0.0,0.0,0.0,0.0
t191,2407.682583876896,0.0,0.0,0.0,29290.769047567614,0.0,0.0,0.0,0.0,0.0,0.0
t192,2407.682583876896,0.0,0.0,0.0,29290.769047567614,0.0,0.0,0.0,0.0,0.0,0.0
t193,2407.682583876896,0.0,0.0,0.0,29290.769047567614,0.0,0.0,0.0,0.0,0.0,0.0
t194,2407.682583876896,0.0,0.0,0.0,29290.769047567614,0.0,0.0,0.0,0.0,0.0,0.0
t195,2407.682583876896,0.0,0.0,0.0,29290.769047567614,0.0,0.0,0.0,0.0,0.0,0.0
t196,2407.682583876896,0.0,0.0,0.0,29290.769047567614,0.0,0.0,0.0,0.0,0.0,0.0
t197,2407.682583876896,0.0,0.0,0.0,29290.769047567614,0.0,0.0,0.0,0.0,0.0,0.0
t198,2407.682583876896,0.0,0.0,0.0,29290.769047567614,0.0,0.0,0.0,0.0,0.0,0.0
t199,2407.682583876896,0.0,0.0,0.0,29290.769047567614,0.0,0.0,0.0,0.0,0.0,0.0
t200,2407.682583876896,0.0,0.0,0.0,29290.769047567614,0.0,0.0,0.0,0.0,0.0,0.0
t201,2407.682583876896,0.0,0.0,0.0,29290.769047567614,0.0,0.0,0.0,0.0,0.0,0.0
t202,2407.682583876896,0.0,0.0,0.0,29290.769047567614,0.0,0.0,0.0,0.0,0.0,0.0
t203,2407.682583876896,0.0,0.0,0.0,29290.769047567614,0.0,0.0,0.0,0.0,0.0,0.0
t204,2407.682583876896,0.0,0.0,0.0,27501.145008889227,0.0,0.0,0.0,0.0,0.0,0.0
t205,2407.682583876896,0.0,0.0,0.0,27501.145008889227,0.0,0.0,0.0,0.0,0.0,0.0
t206,2407.682583876896,0.0,0.0,0.0,27501.145008889227,0.0,0.0,0.0,0.0,0.0,0.0
t207,2407.682583876896,0.0,0.0,0.0,27501.145008889227,0.0,0.0,0.0,0.0,0.0,0.0
t208,2407.682583876896,0.0,0.0,0.0,27501.145008889227,0.0,0.0,0.0,0.0,0.0,0.0
t209,2407.682583876896,0.0,0.0,0.0,27501.145008889227,0.0,0.0,0.0,0.0,0.0,0.0
t210,2407.682583876896,0.0,0.0,0.0,27501.145008889227,0.0,0.0,0.0,0.0,0.0,0.0
t211,2407.682583876896,0.0,0.0,0.0,27501.145008889227,0.0,0.0,0.0,0.0,0.0,0.0
t212,2407.682583876896,0.0,0.0,0.0,27501.145008889227,0.0,0.0,0.0,0.0,0.0,0.0
t213,2407.682583876896,0.0,0.0,0.0,27501.145008889227,0.0,0.0,0.0,0.0,0.0,0.0
t214,2407.682583876896,0.0,0.0,0.0,27501.145008889227,0.0,0.0,0.0,0.0,0.0,0.0
t215,2407.682583876896,0.0,0.0,0.0,27501.145008889227,0.0,0.0,0.0,0.0,0.0,0.0
t216,2407.682583876896,0.0,0.0,0.0,27501.145008889227,0.0,0.0,0.0,0.0,0.0,0.0
t217,2407.682583876896,0.0,0.0,0.0,27501.145008889227,0.0,0.0,0.0,0.0,0.0,0.0
t218,2407.682583876896,0.0,0.0,0.0,27501.145008889227,0.0,0.0,0.0,0.0,0.0,0.0
t219,2407.682583876896,0.0,0.0,0.0,27501.145008889227,0.0,0.0,0.0,0.0,0.0,0.0
t220,2407.682583876896,0.0,0.0,0.0,27501.145008889227,0.0,0.0,0.0,0.0,0.0,0.0
t221,2407.682583876896,0.0,0.0,0.0,27501.145008889227,0.0,0.0,0.0,0.0,0.0,0.0
t222,2407.682583876896,0.0,0.0,0.0,27501.145008889227,0.0,0.0,0.0,0.0,0.0,0.0
t223,2407.682583876896,0.0,0.0,0.0,27501.145008889227,0.0,0.0,0.0,0.0,0.0,0.0
t224,2407.682583876896,0.0,0.0,0.0,27501.145008889227,0.0,0.0,0.0,0.0,0.0,0.0
t225,2407.682583876896,0.0,0.0,0.0,27501.145008889227,0.0,0.0,0.0,0.0,0.0,0.0
t226,2407.682583876896,0.0,0.0,0.0,27501.145008889227,0.0,0.0,0.0,0.0,0.0,0.0
t227,2407.682583876896,0.0,0.0,0.0,4431.092680905948,0.0,0.0,0.0,0.0,0.0,0.0
t228,2407.682583876896,0.0,0.0,0.0,4431.092680905948,0.0,0.0,0.0,0.0,0.0,0.0
t229,2407.682583876896,0.0,0.0,0.0,4431.092680905948,0.0,0.0,0.0,0.0,0.0,0.0
t230,2407.682583876896,0.0,0.0,0.0,4431.092680905948,0.0,0.0,0.0,0.0,0.0,0.0
t231,2407.682583876896,0.0,0.0,0.0,4431.092680905948,0.0,0.0,0.0,0.0,0.0,0.0
t232,2407.682583876896,0.0,0.0,0.0,4431.092680905948,0.0,0.0,0.0,0.0,0.0,0.0
t233,2407.682583876896,0.0,0.0,0.0,4431.092680905948,0.0,0.0,0.0,0.0,0.0,0.0
t234,2407.682583876896,0.0,0.0,0.0,4431.092680905948,0.0,0.0,0.0,0.0,0.0,0.0
t235,2407.682583876896,0.0,0.0,0.0,29652.088774010717,0.0,0.0,0.0,0.0,0.0,0.0
t236,2407.682583876896,0.0,462.12535613710713,0.0,39685.29876110804,-6.821210263296962e-13,0.0,0.0,0.0,0.0,0.0
t237,2407.682583876896,0.0,462.12535613710713,0.0,39685.29876110804,0.0,0.0,0.0,0.0,0.0,0.0
t238,2407.682583876896,0.0,462.12535613710713,0.0,39685.29876110804,0.0,0.0,0.0,0.0,0.0,0.0
t239,2407.682583876896,0.0,462.12535613710713,0.0,39685.29876110804,0.0,0.0,0.0,0.0,0.0,0.0
t240,2407.682583876896,0.0,462.12535613710713,0.0,39685.29876110804,0.0,0.0,0.0,0.0,0.0,0.0
t241,2407.682583876896,0.0,462.12535613710713,0.0,39685.29876110804,0.0,0.0,0.0,0.0,0.0,0.0
