Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion,Total
t2105,0.0,5022.14582937494,11802.11955074526,0.0,3.238329862005494e-13,0.0,0.0,0.0,16824.2653801202
t2106,0.0,5068.668407098458,11800.026593975486,0.0,2.7585572403682033e-13,0.0,0.0,0.0,16868.695001073946
t2107,0.0,6503.307558293405,13174.406824609203,0.0,2.5873848728597287e-13,0.0,0.0,0.0,19677.71438290261
t2108,0.0,6184.841511916778,12859.78374546055,0.0,2.564458319928635e-13,0.0,0.0,0.0,19044.625257377327
t2109,0.0,5526.559935810299,12038.344616483077,0.0,2.5305153704368286e-13,0.0,0.0,0.0,17564.904552293374
t2110,0.0,3319.3757759464866,11642.42345409889,0.0,2.3070234756104884e-13,0.0,0.0,0.0,14961.799230045375
t2111,0.0,1320.2698849855628,8983.40447401027,0.0,2.0740157419184121e-13,0.0,0.0,0.0,10303.674358995833
t2112,0.0,335.332961766528,7359.610631627402,0.0,1.8545934996807214e-13,0.0,0.0,0.0,7694.943593393929
t2113,0.0,0.0,5942.833147819567,0.0,1.630055451475605e-13,0.0,0.0,0.0,5942.833147819567
t2114,0.0,0.0,3021.16877662576,0.0,1.216648874975059e-13,0.0,0.0,0.0,3021.16877662576
t2115,0.0,0.0,3054.3102300569044,0.0,9.29231958759421e-14,0.0,0.0,0.0,3054.3102300569044
t2116,0.0,0.0,2076.3104288004506,0.0,6.849926319772673e-14,0.0,0.0,0.0,2076.3104288004506
t2117,0.0,0.0,1141.1691517923882,0.0,5.1116819031598586e-14,0.0,0.0,0.0,1141.1691517923882
t2118,0.0,0.0,787.3625324357654,0.0,3.791129256654962e-14,0.0,0.0,0.0,787.3625324357654
t2119,0.0,0.0,599.3762054855124,0.0,2.709680004525035e-14,0.0,0.0,0.0,599.3762054855124
t2120,0.0,0.0,262.79504776104113,0.0,2.4733489626740348e-14,0.0,0.0,0.0,262.79504776104113
t2121,0.0,0.0,1.8189894035458565e-12,0.0,1.989690999818226e-14,0.0,0.0,0.0,1.838886313544039e-12
t2122,0.0,0.0,4.547473508864641e-13,0.0,1.9443537333177294e-14,0.0,0.0,0.0,4.741908882196414e-13
t2123,0.0,0.0,2.2737367544323206e-13,0.0,2.3771778401354636e-14,0.0,0.0,0.0,2.511454538445867e-13
t2124,0.0,4.263256414560601e-14,0.0,0.0,2.1608898008764048e-14,0.0,0.0,0.0,6.424146215437006e-14
t2125,0.0,0.0,0.0,0.0,4.0770689933183685e-14,0.0,0.0,0.0,4.0770689933183685e-14
t2126,0.0,0.0,9.094947017729282e-13,0.0,4.967392745040955e-14,0.0,0.0,0.0,9.591686292233377e-13
t2127,0.0,490.7495334847017,590.0392898635891,0.0,8.73343595776473e-14,0.0,0.0,0.0,1080.7888233482909
t2128,0.0,2385.2966360423725,2807.24897352048,0.0,1.0657406193742683e-13,0.0,0.0,0.0,5192.545609562852
t2129,0.0,3591.653464556184,3993.40029190908,0.0,1.3130227631941887e-13,0.0,0.0,0.0,7585.053756465264
t2130,0.0,4627.13729947733,5096.029993428163,0.0,1.5150660484340238e-13,0.0,0.0,0.0,9723.167292905493
t2131,0.0,5690.5072270153605,7491.020352945176,0.0,1.7323372071810924e-13,0.0,0.0,0.0,13181.527579960537
t2132,0.0,5556.623699921968,8618.102689352509,0.0,2.016299644346932e-13,0.0,0.0,0.0,14174.726389274478
t2133,0.0,5200.669192259019,8890.962440255364,0.0,2.2290393091680402e-13,0.0,0.0,0.0,14091.631632514382
t2134,0.0,3092.9638174549136,8331.986057913364,0.0,2.5711417867959864e-13,0.0,0.0,0.0,11424.949875368278
t2135,0.0,1490.5772747311062,7524.356967609909,0.0,2.7849147798510126e-13,0.0,0.0,0.0,9014.934242341014
t2136,0.0,376.17634568587624,5950.564728466681,0.0,2.966523436813328e-13,0.0,0.0,0.0,6326.741074152557
t2137,0.0,0.0,5206.41144476294,0.0,3.0172598195521405e-13,0.0,0.0,0.0,5206.41144476294
t2138,0.0,0.0,5688.887635583256,0.0,3.114402564367894e-13,0.0,0.0,0.0,5688.887635583256
t2139,0.0,0.0,5658.907000260904,0.0,3.391078133773156e-13,0.0,0.0,0.0,5658.907000260904
t2140,0.0,0.0,6498.137228679816,0.0,3.4568255521619676e-13,0.0,0.0,0.0,6498.137228679816
t2141,0.0,0.0,6574.2124538488515,0.0,3.4685182398894136e-13,0.0,0.0,0.0,6574.2124538488515
t2142,0.0,0.0,6371.964702836529,0.0,3.495643614841744e-13,0.0,0.0,0.0,6371.964702836529
t2143,0.0,0.0,6610.301685938968,0.0,3.517489247236872e-13,0.0,0.0,0.0,6610.301685938968
t2144,0.0,0.0,6477.599549566416,0.0,3.533124799754979e-13,0.0,0.0,0.0,6477.599549566416
t2145,0.0,0.0,4922.116283140647,0.0,3.513030617757059e-13,0.0,0.0,0.0,4922.116283140647
t2146,0.0,0.0,3240.7735910413066,0.0,3.4904501139763215e-13,0.0,0.0,0.0,3240.773591041307
t2147,0.0,0.0,1659.7546570323902,0.0,3.449708165947102e-13,0.0,0.0,0.0,1659.7546570323907
t2148,0.0,9.23863391034521,1732.2095617563555,0.0,3.347606130895103e-13,0.0,0.0,0.0,1741.448195666701
t2149,0.0,282.98936057019733,1903.8454016599917,0.0,3.5487631499492576e-13,0.0,0.0,0.0,2186.8347622301894
t2150,0.0,538.0434081614492,2098.0645428824173,0.0,3.4979472411289935e-13,0.0,0.0,0.0,2636.107951043867
t2151,0.0,834.8048017339006,4342.646249950125,0.0,3.481049611890277e-13,0.0,0.0,0.0,5177.4510516840255
t2152,0.0,1642.2200012618437,4667.483086619204,0.0,3.479643714373801e-13,0.0,0.0,0.0,6309.703087881047
t2153,0.0,1716.1683342012261,4383.730462632446,0.0,3.481666878428863e-13,0.0,0.0,0.0,6099.898796833671
t2154,0.0,1522.264441728772,3923.0920548714294,0.0,3.49322334062021e-13,0.0,0.0,0.0,5445.356496600201
t2155,0.0,1429.0100399752168,4123.238512425878,0.0,3.523658123097276e-13,0.0,0.0,0.0,5552.248552401095
t2156,0.0,1037.56359587146,2800.9210351849088,0.0,3.5332856579646756e-13,0.0,0.0,0.0,3838.4846310563694
t2157,0.0,927.3168819039206,2113.182839852885,0.0,3.5196731689988215e-13,0.0,0.0,0.0,3040.499721756806
t2158,0.0,381.1183434487642,905.1571035122179,0.0,3.4905733779539295e-13,0.0,0.0,0.0,1286.2754469609827
t2159,0.0,193.7625904464196,512.0399536234163,0.0,3.411214209144067e-13,0.0,0.0,0.0,705.8025440698362
t2160,0.0,72.0390216096524,212.8271517550893,0.0,3.233008512427162e-13,0.0,0.0,0.0,284.86617336474205
t2161,0.0,4.509366988846686,188.85714935972464,0.0,4.962093130221775e-13,0.0,0.0,0.0,193.36651634857182
t2162,0.0,0.0,9.094947017729282e-13,0.0,2.7696453118717734e-14,0.0,0.0,0.0,9.371911548916459e-13
t2163,0.0,0.0,80.62044467293617,0.0,3.45067047800252e-13,0.0,0.0,0.0,80.62044467293651
t2164,0.0,0.0,145.52093155873808,0.0,3.4753815330878697e-13,0.0,0.0,0.0,145.52093155873843
t2165,0.0,0.0,167.07180448288454,0.0,3.4810624524119265e-13,0.0,0.0,0.0,167.0718044828849
t2166,0.0,0.0,208.61481552135047,0.0,3.484474207415782e-13,0.0,0.0,0.0,208.6148155213508
t2167,0.0,0.0,397.02698078973117,0.0,3.3954159966827866e-13,0.0,0.0,0.0,397.0269807897315
t2168,0.0,0.0,3463.3782315036824,0.0,3.3973309794218737e-13,0.0,0.0,0.0,3463.378231503683
t2169,0.0,0.0,8120.057743859517,0.0,3.2595447760343253e-13,0.0,0.0,0.0,8120.057743859517
t2170,0.0,0.0,8729.027554991753,0.0,3.014199987254061e-13,0.0,0.0,0.0,8729.027554991753
t2171,0.0,0.0,9087.372813386732,0.0,2.935889923542378e-13,0.0,0.0,0.0,9087.372813386732
t2172,0.0,9.33634014893319,7803.59402394612,0.0,2.9562083712859377e-13,0.0,0.0,0.0,7812.930364095053
t2173,0.0,129.56871778274547,7461.455395819261,0.0,3.0270815420563925e-13,0.0,0.0,0.0,7591.024113602007
t2174,0.0,231.99041680129136,7893.90452178472,0.0,2.9282995090632787e-13,0.0,0.0,0.0,8125.894938586011
t2175,0.0,509.5223585089956,8234.77929490328,0.0,2.736836475484473e-13,0.0,0.0,0.0,8744.301653412274
t2176,0.0,752.8207483008872,8432.757880239009,0.0,2.719977455529836e-13,0.0,0.0,0.0,9185.578628539895
t2177,0.0,1166.9217518940773,8941.116409307666,0.0,2.779414075271141e-13,0.0,0.0,0.0,10108.038161201743
t2178,0.0,1228.5939834795602,9183.914362509435,0.0,2.6705733343714344e-13,0.0,0.0,0.0,10412.508345988996
t2179,0.0,989.5321169739648,9503.97874811403,0.0,2.8808034105995495e-13,0.0,0.0,0.0,10493.510865087996
t2180,0.0,1337.7238510163356,9401.24817881107,0.0,3.2013340497082114e-13,0.0,0.0,0.0,10738.972029827406
t2181,0.0,1046.1012533483329,9341.76809106254,0.0,3.299667505688443e-13,0.0,0.0,0.0,10387.869344410874
t2182,0.0,610.6925390890451,8769.76595247209,0.0,3.383788947500231e-13,0.0,0.0,0.0,9380.458491561134
t2183,0.0,354.4016357350406,8112.476654780969,0.0,3.2993880104835946e-13,0.0,0.0,0.0,8466.87829051601
t2184,0.0,94.58292540946795,7155.911129582706,0.0,3.148245903503924e-13,0.0,0.0,0.0,7250.494054992174
t2185,0.0,4.6411949150156095,8363.209235788805,0.0,4.787547976549579e-13,0.0,0.0,0.0,8367.85043070382
t2186,0.0,0.0,4965.884175511306,0.0,3.1865094610875196e-13,0.0,0.0,0.0,4965.884175511306
t2187,0.0,0.0,4597.467263400833,0.0,3.0191330913203303e-13,0.0,0.0,0.0,4597.467263400833
t2188,0.0,0.0,6615.407353186254,0.0,2.8678250058363514e-13,0.0,0.0,0.0,6615.407353186254
t2189,0.0,0.0,6690.370485848802,0.0,2.564863236817478e-13,0.0,0.0,0.0,6690.370485848802
t2190,0.0,0.0,7114.499379579092,0.0,2.377495729260392e-13,0.0,0.0,0.0,7114.499379579092
t2191,0.0,0.0,7058.288696465375,0.0,2.1970616210193633e-13,0.0,0.0,0.0,7058.288696465375
t2192,0.0,0.0,7473.73856658942,0.0,2.0737475123852027e-13,0.0,0.0,0.0,7473.73856658942
t2193,0.0,0.0,5287.9111406336,0.0,1.8326031534015144e-13,0.0,0.0,0.0,5287.9111406336
t2194,0.0,0.0,2972.1588845120623,0.0,1.5721949979265709e-13,0.0,0.0,0.0,2972.1588845120623
t2195,0.0,0.0,251.46864904850554,0.0,1.249710004514687e-13,0.0,0.0,0.0,251.46864904850565
t2196,0.0,16.842736785619902,120.81736146605544,0.0,1.0245368904171365e-13,0.0,0.0,0.0,137.66009825167546
t2197,0.0,66.3028358077155,102.97988902693578,0.0,7.359933407912741e-14,0.0,0.0,0.0,169.28272483465136
t2198,0.0,79.33537560982586,111.59163808783524,0.0,6.254409503116301e-14,0.0,0.0,0.0,190.92701369766115
t2199,0.0,92.45627426610918,116.05402647054507,0.0,5.5111971284774555e-14,0.0,0.0,0.0,208.5103007366543
t2200,0.0,108.43365111498497,125.07741243543569,0.0,5.2043674238882676e-14,0.0,0.0,0.0,233.51106355042072
t2201,0.0,149.21461327726865,148.08095007335214,0.0,5.185545000820941e-14,0.0,0.0,0.0,297.29556335062085
t2202,0.0,114.20916828215195,130.5327787624392,0.0,5.832757700421993e-14,0.0,0.0,0.0,244.7419470445912
t2203,0.0,143.741130675533,149.5711044307809,0.0,5.742637202719224e-14,0.0,0.0,0.0,293.31223510631395
t2204,0.0,85.7713119199343,108.96760421627005,0.0,5.88121786783084e-14,0.0,0.0,0.0,194.7389161362044
t2205,0.0,0.0,1.8189894035458565e-12,0.0,4.497442629448335e-14,0.0,0.0,0.0,1.8639638298403397e-12
t2206,0.0,0.0,1.8189894035458565e-12,0.0,5.418882406012206e-14,0.0,0.0,0.0,1.8731782276059785e-12
t2207,0.0,2.2737367544323206e-13,0.0,0.0,5.174863962103021e-14,0.0,0.0,0.0,2.7912231506426227e-13
t2208,0.0,2.2737367544323206e-13,9.094947017729282e-13,0.0,5.4112885332472724e-14,0.0,0.0,0.0,1.190981262548633e-12
t2209,0.0,6.927791673660977e-14,0.0,0.0,5.2260447388786523e-14,0.0,0.0,0.0,1.215383641253963e-13
t2210,0.0,0.0,0.0,0.0,5.1136877276502106e-14,0.0,0.0,0.0,5.1136877276502106e-14
t2211,0.0,0.0,0.0,0.0,5.167099947474073e-14,0.0,0.0,0.0,5.167099947474073e-14
t2212,0.0,0.0,0.0,0.0,5.478743229226213e-14,0.0,0.0,0.0,5.478743229226213e-14
t2213,0.0,0.0,0.0,0.0,5.5651523525983174e-14,0.0,0.0,0.0,5.5651523525983174e-14
t2214,0.0,0.0,0.0,0.0,5.5287396285950894e-14,0.0,0.0,0.0,5.5287396285950894e-14
t2215,0.0,0.0,0.0,0.0,6.11893221339094e-14,0.0,0.0,0.0,6.11893221339094e-14
t2216,0.0,0.0,0.0,0.0,6.111588372399911e-14,0.0,0.0,0.0,6.111588372399911e-14
t2217,0.0,0.0,9.094947017729282e-13,0.0,6.076668922860602e-14,0.0,0.0,0.0,9.702613910015342e-13
t2218,0.0,0.0,1.8189894035458565e-12,0.0,6.163017269582223e-14,0.0,0.0,0.0,1.8806195762416788e-12
t2219,0.0,0.0,1.8189894035458565e-12,0.0,5.828223375065997e-14,0.0,0.0,0.0,1.8772716372965163e-12
t2220,0.0,9.947598300641403e-14,0.0,0.0,4.8115752447575654e-14,0.0,0.0,0.0,1.4759173545398968e-13
t2221,0.0,2.2737367544323206e-13,1.8189894035458565e-12,0.0,4.49861825765425e-14,0.0,0.0,0.0,2.091349261565631e-12
t2222,0.0,0.0,0.0,0.0,4.2891048175102226e-14,0.0,0.0,0.0,4.2891048175102226e-14
t2223,0.0,73.18492309214707,90.2875254642795,0.0,4.689283868274328e-14,0.0,0.0,0.0,163.47244855642663
t2224,0.0,285.6859012400346,281.4160734252182,0.0,3.5811597828853336e-14,0.0,0.0,0.0,567.1019746652528
t2225,0.0,595.573679225161,646.8294492221185,0.0,3.3921086673792115e-14,0.0,0.0,0.0,1242.4031284472794
t2226,0.0,821.7081209056778,874.1912570899358,0.0,3.724688295165196e-14,0.0,0.0,0.0,1695.8993779956136
t2227,0.0,771.2372844786569,816.7824284068965,0.0,4.5969386752861524e-14,0.0,0.0,0.0,1588.0197128855534
t2228,0.0,646.3640091288307,685.6556771199221,0.0,5.949385240192586e-14,0.0,0.0,0.0,1332.0196862487528
t2229,0.0,846.1072714508209,744.3230746721647,0.0,7.632592194041137e-14,0.0,0.0,0.0,1590.4303461229856
t2230,0.0,285.8092300428698,332.77222105102373,0.0,9.428636159407632e-14,0.0,0.0,0.0,618.5814510938936
t2231,0.0,59.60180122627935,82.46097725865638,0.0,9.667816806089304e-14,0.0,0.0,0.0,142.06277848493582
t2232,0.0,39.74147983716068,67.97583469716392,0.0,1.0610868783606854e-13,0.0,0.0,0.0,107.7173145343247
t2233,0.0,5.81747361296586,76.52957268513455,0.0,1.2035486179039936e-13,0.0,0.0,0.0,82.34704629810052
t2234,0.0,0.0,78.31552337903304,0.0,1.3047708449521417e-13,0.0,0.0,0.0,78.31552337903317
t2235,0.0,0.0,78.1236745919341,0.0,1.2908210673727895e-13,0.0,0.0,0.0,78.12367459193423
t2236,0.0,0.0,85.42618300120193,0.0,1.1829721574642543e-13,0.0,0.0,0.0,85.42618300120205
t2237,0.0,0.0,79.73629062605687,0.0,1.0330787388676653e-13,0.0,0.0,0.0,79.73629062605697
t2238,0.0,0.0,83.12635676010905,0.0,9.551783322131195e-14,0.0,0.0,0.0,83.12635676010915
t2239,0.0,0.0,106.2925742679854,0.0,8.790388447077057e-14,0.0,0.0,0.0,106.29257426798549
t2240,0.0,0.0,119.79135201369172,0.0,7.999292298967603e-14,0.0,0.0,0.0,119.7913520136918
t2241,0.0,0.0,148.03163207488433,0.0,7.9181004877717e-14,0.0,0.0,0.0,148.0316320748844
t2242,0.0,0.0,187.77504529365797,0.0,7.996388832998847e-14,0.0,0.0,0.0,187.77504529365805
t2243,0.0,0.0,734.8446780917129,0.0,8.623881451215088e-14,0.0,0.0,0.0,734.844678091713
t2244,0.0,32.65352273257322,1340.1353679755612,0.0,9.936565309217455e-14,0.0,0.0,0.0,1372.7888907081344
t2245,0.0,496.4670343027235,2850.9387293546097,0.0,9.722750287487834e-14,0.0,0.0,0.0,3347.4057636573334
t2246,0.0,1543.0693062558425,5579.488666930149,0.0,9.256424036241659e-14,0.0,0.0,0.0,7122.557973185991
t2247,0.0,2918.9947230675016,7337.332542505121,0.0,9.043358036202623e-14,0.0,0.0,0.0,10256.327265572621
t2248,0.0,4848.434679593879,9502.61746353747,0.0,9.306819785540665e-14,0.0,0.0,0.0,14351.05214313135
t2249,0.0,5283.066019357077,11063.252951378412,0.0,9.587614154428752e-14,0.0,0.0,0.0,16346.318970735489
t2250,0.0,6089.063160604441,12744.041004300767,0.0,1.1498784375910259e-13,0.0,0.0,0.0,18833.104164905206
t2251,0.0,6864.544260105849,12667.641338400706,0.0,1.4416233315247744e-13,0.0,0.0,0.0,19532.185598506556
t2252,0.0,6566.4175647821585,12748.033037507026,0.0,2.5436224336795436e-13,0.0,0.0,0.0,19314.450602289184
t2253,0.0,5507.595223411507,12687.820574628728,0.0,3.070577470155871e-13,0.0,0.0,0.0,18195.415798040234
t2254,0.0,3433.143084544714,11855.534302779666,0.0,3.3479466506800897e-13,0.0,0.0,0.0,15288.67738732438
t2255,0.0,1576.9161297093297,10043.844825669035,0.0,3.36014809852805e-13,0.0,0.0,0.0,11620.760955378366
t2256,0.0,322.08507975761336,9189.604967689693,0.0,3.2701513055373584e-13,0.0,0.0,0.0,9511.690047447306
t2257,0.0,10.87019568848282,9146.891333853548,0.0,3.214673691382654e-13,0.0,0.0,0.0,9157.761529542031
t2258,0.0,0.0,9323.888911813032,0.0,3.2946997614043195e-13,0.0,0.0,0.0,9323.888911813032
t2259,0.0,0.0,10033.512574053659,0.0,3.2172142281640573e-13,0.0,0.0,0.0,10033.512574053659
t2260,0.0,0.0,10112.89686797694,0.0,3.064332560313969e-13,0.0,0.0,0.0,10112.89686797694
t2261,0.0,0.0,10795.92735125954,0.0,3.095591192955504e-13,0.0,0.0,0.0,10795.92735125954
t2262,0.0,0.0,11036.15071603834,0.0,3.21421318499769e-13,0.0,0.0,0.0,11036.15071603834
t2263,0.0,0.0,11197.279694191979,0.0,3.2363139330955985e-13,0.0,0.0,0.0,11197.279694191979
t2264,0.0,0.0,11669.464725284144,0.0,3.202748482869467e-13,0.0,0.0,0.0,11669.464725284144
t2265,0.0,0.0,11682.75147570543,0.0,3.218596942310715e-13,0.0,0.0,0.0,11682.75147570543
t2266,0.0,0.0,10743.39284096016,0.0,3.1985890666500636e-13,0.0,0.0,0.0,10743.39284096016
t2267,0.0,0.0,9668.346836031102,0.0,2.8118548309453154e-13,0.0,0.0,0.0,9668.346836031102
t2268,0.0,19.58962433476726,7375.235409572069,0.0,2.622081406847571e-13,0.0,0.0,0.0,7394.825033906836
t2269,0.0,273.82333300819414,6746.722377710188,0.0,2.285864299396025e-13,0.0,0.0,0.0,7020.545710718382
t2270,0.0,864.8743052772395,6445.350366056822,0.0,2.0597985611079315e-13,0.0,0.0,0.0,7310.224671334062
t2271,0.0,2122.3273393433583,6923.050738870452,0.0,2.0438321887768704e-13,0.0,0.0,0.0,9045.37807821381
t2272,0.0,3190.5512047375632,7662.637801923358,0.0,2.115698499991049e-13,0.0,0.0,0.0,10853.189006660921
t2273,0.0,3854.62863310205,7332.77178610519,0.0,2.0089118183091963e-13,0.0,0.0,0.0,11187.400419207239
t2274,0.0,3628.332294606146,7997.093781474719,0.0,1.7684943284209167e-13,0.0,0.0,0.0,11625.426076080865
t2275,0.0,3843.049255797452,7511.274111902625,0.0,1.6830588575095877e-13,0.0,0.0,0.0,11354.323367700077
t2276,0.0,3667.0329682485853,7703.610770247971,0.0,1.710604971649507e-13,0.0,0.0,0.0,11370.643738496557
t2277,0.0,2936.2605210825104,6622.863441138226,0.0,1.9111631323369253e-13,0.0,0.0,0.0,9559.123962220736
t2278,0.0,1806.0401195593963,4217.741770989371,0.0,2.1213771868718934e-13,0.0,0.0,0.0,6023.7818905487675
t2279,0.0,784.2187544862154,1864.9279874884123,0.0,2.4095875310110133e-13,0.0,0.0,0.0,2649.146741974628
t2280,0.0,227.1123411084601,1258.6280763134564,0.0,2.6270167254746e-13,0.0,0.0,0.0,1485.7404174219166
t2281,0.0,4.571948478625194,1389.2384172828897,0.0,3.6905775560069024e-13,0.0,0.0,0.0,1393.8103657615154
t2282,0.0,0.0,909.8125259622739,0.0,3.1175833469290496e-13,0.0,0.0,0.0,909.8125259622742
t2283,0.0,0.0,820.2929892888533,0.0,2.954078252268858e-13,0.0,0.0,0.0,820.2929892888536
t2284,0.0,0.0,1082.3824688313762,0.0,2.777743683266341e-13,0.0,0.0,0.0,1082.3824688313764
t2285,0.0,0.0,1301.5304298512765,0.0,2.4878846296390283e-13,0.0,0.0,0.0,1301.5304298512767
t2286,0.0,0.0,887.3752488910177,0.0,2.4205972730131847e-13,0.0,0.0,0.0,887.3752488910179
t2287,0.0,0.0,789.5800743750569,0.0,2.174630183939722e-13,0.0,0.0,0.0,789.5800743750572
t2288,0.0,0.0,707.220401349914,0.0,2.0751394635628329e-13,0.0,0.0,0.0,707.2204013499143
t2289,0.0,0.0,440.45986175264443,0.0,2.0369501910966063e-13,0.0,0.0,0.0,440.45986175264466
t2290,0.0,0.0,381.7866250246043,0.0,1.9397433796088168e-13,0.0,0.0,0.0,381.78662502460446
t2291,0.0,0.0,355.24282412236244,0.0,1.663547093594016e-13,0.0,0.0,0.0,355.2428241223626
t2292,0.0,32.97955713992118,270.57924348757297,0.0,1.3888268336104307e-13,0.0,0.0,0.0,303.55880062749424
t2293,0.0,155.3024210169974,263.57129510637606,0.0,1.2557309666244716e-13,0.0,0.0,0.0,418.8737161233736
t2294,0.0,252.65160253240356,367.811718039231,0.0,1.1048856485812095e-13,0.0,0.0,0.0,620.4633205716347
t2295,0.0,398.721699048735,514.898792465443,0.0,9.208062460030607e-14,0.0,0.0,0.0,913.6204915141781
t2296,0.0,1171.5734966138916,1198.564896187845,0.0,9.125407892545685e-14,0.0,0.0,0.0,2370.1383928017367
t2297,0.0,1362.0336438396498,1455.155956408701,0.0,8.038798252771639e-14,0.0,0.0,0.0,2817.189600248351
t2298,0.0,1889.8340030070394,1984.2681771702955,0.0,7.774549144405143e-14,0.0,0.0,0.0,3874.102180177335
t2299,0.0,1535.3878873776866,1629.912374987127,0.0,7.986384434734398e-14,0.0,0.0,0.0,3165.3002623648135
t2300,0.0,2027.1116995552256,1837.0840438658688,0.0,8.811604821775034e-14,0.0,0.0,0.0,3864.1957434210944
t2301,0.0,1936.2411885742995,2423.435238620901,0.0,9.197663825910601e-14,0.0,0.0,0.0,4359.676427195201
t2302,0.0,631.3851067566857,826.1506734142004,0.0,8.121006893647289e-14,0.0,0.0,0.0,1457.535780170886
t2303,0.0,43.74455854568532,63.712441623179984,0.0,7.803397727404816e-14,0.0,0.0,0.0,107.45700016886538
t2304,0.0,1.1368683772161603e-13,0.0,0.0,4.654432988183579e-14,0.0,0.0,0.0,1.6023116760345182e-13
t2305,0.0,7.815970093361102e-14,0.0,0.0,4.5191904459120296e-14,0.0,0.0,0.0,1.2335160539273132e-13
t2306,0.0,0.0,0.0,0.0,4.3670161286661243e-14,0.0,0.0,0.0,4.3670161286661243e-14
t2307,0.0,0.0,0.0,0.0,4.625876179967003e-14,0.0,0.0,0.0,4.625876179967003e-14
t2308,0.0,0.0,1.8189894035458565e-12,0.0,5.538324600503535e-14,0.0,0.0,0.0,1.874372649550892e-12
t2309,0.0,0.0,0.0,0.0,5.6237244494836075e-14,0.0,0.0,0.0,5.6237244494836075e-14
t2310,0.0,0.0,0.0,0.0,5.6813566863536966e-14,0.0,0.0,0.0,5.6813566863536966e-14
t2311,0.0,0.0,0.0,0.0,5.3540281369903124e-14,0.0,0.0,0.0,5.3540281369903124e-14
t2312,0.0,0.0,0.0,0.0,5.38977587745579e-14,0.0,0.0,0.0,5.38977587745579e-14
t2313,0.0,0.0,0.0,0.0,5.708177873201651e-14,0.0,0.0,0.0,5.708177873201651e-14
t2314,0.0,0.0,1.8189894035458565e-12,0.0,5.606682052868597e-14,0.0,0.0,0.0,1.8750562240745425e-12
t2315,0.0,0.0,0.0,0.0,5.7348325859041e-14,0.0,0.0,0.0,5.7348325859041e-14
t2316,0.0,9.947598300641403e-14,9.094947017729282e-13,0.0,5.815095986438079e-14,0.0,0.0,0.0,1.067121644643723e-12
t2317,0.0,2.2737367544323206e-13,0.0,0.0,5.696068420644616e-14,0.0,0.0,0.0,2.8433435964967824e-13
t2318,0.0,-4.547473508864641e-13,9.094947017729282e-13,0.0,5.775536111466064e-14,0.0,0.0,0.0,5.125027120011247e-13
t2319,0.0,0.0,9.094947017729282e-13,0.0,5.716456792985824e-14,0.0,0.0,0.0,9.666592697027865e-13
t2320,0.0,0.0,0.0,0.0,5.886904157846377e-14,0.0,0.0,0.0,5.886904157846377e-14
t2321,0.0,-1.8189894035458565e-12,9.094947017729282e-13,0.0,6.2524479763368e-14,0.0,0.0,0.0,-8.469702220095602e-13
t2322,0.0,0.0,9.094947017729282e-13,0.0,6.865259430713517e-14,0.0,0.0,0.0,9.781472960800635e-13
t2323,0.0,0.0,0.0,0.0,7.297555493274736e-14,0.0,0.0,0.0,7.297555493274736e-14
t2324,0.0,0.0,9.094947017729282e-13,0.0,7.528227218445845e-14,0.0,0.0,0.0,9.847769739573867e-13
t2325,0.0,-9.094947017729282e-13,9.094947017729282e-13,0.0,7.62914123554582e-14,0.0,0.0,0.0,7.62914123554582e-14
t2326,0.0,9.094947017729282e-13,0.0,0.0,7.498690593961981e-14,0.0,0.0,0.0,9.84481607712548e-13
t2327,0.0,0.0,9.094947017729282e-13,0.0,7.082545586186096e-14,0.0,0.0,0.0,9.80320157634789e-13
t2328,0.0,1.1368683772161603e-13,9.094947017729282e-13,0.0,6.997982740575113e-14,0.0,0.0,0.0,1.0931613669002955e-12
t2329,0.0,7.460698725481052e-14,0.0,0.0,6.408732646242049e-14,0.0,0.0,0.0,1.38694313717231e-13
t2330,0.0,0.0,0.0,0.0,5.999517962728963e-14,0.0,0.0,0.0,5.999517962728963e-14
t2331,0.0,0.0,0.0,0.0,5.647390366877547e-14,0.0,0.0,0.0,5.647390366877547e-14
t2332,0.0,0.0,0.0,0.0,5.656299629679987e-14,0.0,0.0,0.0,5.656299629679987e-14
t2333,0.0,0.0,9.094947017729282e-13,0.0,5.9094785485142e-14,0.0,0.0,0.0,9.685894872580702e-13
t2334,0.0,0.0,0.0,0.0,6.117501335859222e-14,0.0,0.0,0.0,6.117501335859222e-14
t2335,0.0,0.0,9.094947017729282e-13,0.0,6.143297138486999e-14,0.0,0.0,0.0,9.709276731577981e-13
t2336,0.0,0.0,0.0,0.0,6.236537927139799e-14,0.0,0.0,0.0,6.236537927139799e-14
t2337,0.0,0.0,4.547473508864641e-13,0.0,6.083330925851134e-14,0.0,0.0,0.0,5.155806601449755e-13
t2338,0.0,0.0,4.547473508864641e-13,0.0,6.052795094863114e-14,0.0,0.0,0.0,5.152753018350953e-13
t2339,0.0,0.0,2.2737367544323206e-13,0.0,5.806734977088789e-14,0.0,0.0,0.0,2.8544102521411995e-13
t2340,0.0,5.684341886080802e-14,0.0,0.0,5.78230103662434e-14,0.0,0.0,0.0,1.1466642922705142e-13
t2341,0.0,2.2737367544323206e-13,2.2737367544323206e-13,0.0,5.6153306706100325e-14,0.0,0.0,0.0,5.109006575925645e-13
