BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t7063,11411.623783336576,5.637914433155781e-13,-1901.7597833365767,0.0,0.0,0.0,1.110796711918129e-16,0.0,0.0,-9509.864
t7064,14614.398668875989,5.59071263988265e-13,-5313.19066887599,0.0,0.0,0.0,1.1108055694351752e-16,0.0,0.0,-9301.208
t7065,12769.350158736113,5.643387785277675e-13,-3511.931158736113,0.0,0.0,0.0,1.1107368828814637e-16,0.0,0.0,-9257.419
t7066,10301.467476388005,5.667884511296348e-13,-818.4424763880068,0.0,0.0,0.0,1.1121454084922894e-16,0.0,0.0,-9483.025
t7067,10048.632034602995,215.3849653970019,-5.865347832756466e-13,0.0,0.0,0.0,1.1108376218559232e-16,0.0,0.0,-10264.017
t7068,9045.321757196427,2617.456242803574,-5.761359033542901e-13,0.0,0.0,0.0,1.1047328685478692e-16,0.0,0.0,-11662.778
t7069,8790.254800303173,3883.166199696828,-5.741328025612473e-13,0.0,0.0,0.0,1.0991678013948777e-16,0.0,0.0,-12673.421
t7070,11249.995638620281,2148.0993613797195,-5.737124766009978e-13,0.0,0.0,0.0,1.0867766838704337e-16,0.0,0.0,-13398.095
t7071,13526.037826275648,572.5651737243544,-5.863659466483794e-13,0.0,0.0,0.0,1.0814523426496708e-16,0.0,0.0,-14098.603
t7072,14754.557,1.5485682910443364e-12,-9.210382351887738e-13,0.0,0.0,0.0,1.0708111711979385e-16,0.0,0.0,-14754.557
t7073,15244.651999999998,1.5138619415105207e-12,-1.0974787624561913e-12,0.0,0.0,0.0,1.0500113023328325e-16,0.0,0.0,-15244.652
t7074,16898.15766591611,5.656308919847354e-13,-1596.905665916117,0.0,0.0,0.0,1.0431368534460249e-16,0.0,0.0,-15301.252
t7075,17593.374463854125,5.608349231618938e-13,-2625.883463854122,0.0,0.0,0.0,1.0487026828209092e-16,0.0,0.0,-14967.491
t7076,20078.269785447246,6.862479255774022e-14,-5661.518785447248,0.0,0.0,0.0,1.06812652821885e-16,0.0,0.0,-14416.750999999998
t7077,19778.091785447246,6.738777522571177e-14,-5661.518785447253,0.0,0.0,0.0,1.0811355900828612e-16,0.0,0.0,-14116.573
t7078,19392.990785447244,1.1295361696553807e-13,-5661.518785447262,0.0,0.0,0.0,1.0926755465885468e-16,0.0,0.0,-13731.472
t7079,15467.10889702738,5.548210882002767e-13,-1854.8058970273798,0.0,0.0,0.0,1.1138697696828623e-16,0.0,0.0,-13612.303
t7080,13776.396999999999,1.207288481539135e-12,-1.0998747249916952e-12,0.0,0.0,0.0,1.0641199655077326e-16,0.0,0.0,-13776.397
t7081,13369.357,1.015701977756933e-12,-1.1890884774338263e-12,0.0,0.0,0.0,1.0765674431164989e-16,0.0,0.0,-13369.357
t7082,12756.762,9.052417291218528e-13,-1.376424621165287e-12,0.0,0.0,0.0,1.0796925143818513e-16,0.0,0.0,-12756.762
t7083,12048.716000000002,7.946665125724929e-13,-1.6207003114025397e-12,0.0,0.0,0.0,1.0780745404199167e-16,0.0,0.0,-12048.716
