Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion
t5207,0.0,0.0,0.0,-111.587431277673,0.0,0.0,0.0,0.0
t5208,0.0,0.0,0.0,-111.587431277673,0.0,0.0,0.0,0.0
t5209,0.0,0.0,0.0,-111.58743127767299,0.0,0.0,0.0,0.0
t5210,0.0,0.0,0.0,-111.58743127767299,0.0,0.0,0.0,0.0
t5211,0.0,0.0,0.0,-111.58743127767299,0.0,0.0,0.0,0.0
t5212,0.0,0.0,0.0,-111.58743127767299,0.0,0.0,0.0,0.0
t5213,0.0,0.0,0.0,-111.58743127767299,0.0,0.0,0.0,0.0
t5214,0.0,0.0,0.0,-111.58743127767298,0.0,0.0,0.0,0.0
t5215,0.0,0.0,0.0,-111.58743127767299,0.0,0.0,0.0,0.0
t5216,0.0,0.0,0.0,-111.58743127767299,0.0,0.0,0.0,0.0
t5217,0.0,0.0,0.0,-111.58743127767299,0.0,0.0,0.0,0.0
t5218,0.0,0.0,0.0,-111.58743127767299,0.0,0.0,0.0,0.0
t5219,0.0,0.0,0.0,-111.58743127767299,0.0,0.0,0.0,0.0
t5220,0.0,0.0,0.0,-111.58743127767298,0.0,0.0,0.0,0.0
t5221,0.0,0.0,0.0,-111.58743127767298,0.0,0.0,0.0,0.0
t5222,0.0,0.0,0.0,-110.31350852560406,0.0,0.0,0.0,0.0
t5223,0.0,0.0,0.0,-89.69802455401899,0.0,0.0,0.0,0.0
t5224,0.0,0.0,0.0,-56.08140362941538,0.0,0.0,0.0,0.0
t5225,0.0,0.0,0.0,-56.08140362941538,0.0,0.0,0.0,0.0
t5226,0.0,0.0,0.0,-56.08140362941538,0.0,0.0,0.0,0.0
t5227,0.0,0.0,0.0,-56.08140362941537,0.0,0.0,0.0,0.0
t5228,0.0,0.0,0.0,-56.08140362941537,0.0,0.0,0.0,0.0
t5229,0.0,0.0,0.0,-56.08140362941537,0.0,0.0,0.0,0.0
t5230,0.0,0.0,0.0,-56.08140362941537,0.0,0.0,0.0,0.0
t5231,0.0,0.0,0.0,-56.08140362941537,0.0,0.0,0.0,0.0
t5232,0.0,0.0,0.0,-56.08140362941537,0.0,0.0,0.0,0.0
t5233,0.0,0.0,0.0,-56.08140362941537,0.0,0.0,0.0,0.0
t5234,0.0,0.0,0.0,-56.08140362941537,0.0,0.0,0.0,0.0
t5235,0.0,0.0,0.0,-56.08140362941537,0.0,0.0,0.0,0.0
t5236,0.0,0.0,0.0,-56.08140362941537,0.0,0.0,0.0,0.0
t5237,0.0,0.0,0.0,-56.08140362941537,0.0,0.0,0.0,0.0
t5238,0.0,0.0,0.0,-56.08140362941537,0.0,0.0,0.0,0.0
t5239,0.0,0.0,0.0,-56.08140362941538,0.0,0.0,0.0,0.0
t5240,0.0,0.0,0.0,-56.08140362941538,0.0,0.0,0.0,0.0
t5241,0.0,0.0,0.0,-109.06596359347301,0.0,0.0,0.0,0.0
t5242,0.0,0.0,0.0,-111.11568353959932,0.0,0.0,0.0,0.0
t5243,0.0,0.0,0.0,-111.11568353959933,0.0,0.0,0.0,0.0
t5244,0.0,0.0,0.0,-111.11568353959933,0.0,0.0,0.0,0.0
t5245,0.0,0.0,0.0,-111.11568353959933,0.0,0.0,0.0,0.0
t5246,0.0,0.0,0.0,-111.11568353959933,0.0,0.0,0.0,0.0
t5247,0.0,0.0,0.0,-111.11568353959935,0.0,0.0,0.0,0.0
t5248,0.0,0.0,0.0,-111.11568353959933,0.0,0.0,0.0,0.0
t5249,0.0,0.0,0.0,-111.11568353959933,0.0,0.0,0.0,0.0
t5250,0.0,0.0,0.0,-111.14095644619206,0.0,0.0,0.0,0.0
t5251,0.0,0.0,0.0,-111.16963846884467,0.0,0.0,0.0,0.0
t5252,0.0,0.0,0.0,-111.21506517478635,0.0,0.0,0.0,0.0
t5253,0.0,0.0,0.0,-111.25678481576607,0.0,0.0,0.0,0.0
t5254,0.0,0.0,0.0,-111.30215765904705,0.0,0.0,0.0,0.0
t5255,0.0,0.0,0.0,-111.30215765904705,0.0,0.0,0.0,0.0
t5256,0.0,0.0,0.0,-111.30215765904705,0.0,0.0,0.0,0.0
t5257,0.0,0.0,0.0,-111.30215765904704,0.0,0.0,0.0,0.0
t5258,0.0,0.0,0.0,-111.30215765904704,0.0,0.0,0.0,0.0
t5259,0.0,0.0,0.0,-111.30215765904704,0.0,0.0,0.0,0.0
t5260,0.0,0.0,0.0,-111.30215765904704,0.0,0.0,0.0,0.0
t5261,0.0,0.0,0.0,-111.30215765904704,0.0,0.0,0.0,0.0
t5262,0.0,0.0,0.0,-111.30215765904703,0.0,0.0,0.0,0.0
t5263,0.0,0.0,0.0,-111.30215765904703,0.0,0.0,0.0,0.0
t5264,0.0,0.0,0.0,-111.30215765904703,0.0,0.0,0.0,0.0
t5265,0.0,0.0,0.0,-111.30215765904701,0.0,0.0,0.0,0.0
t5266,0.0,0.0,0.0,-111.30215765904701,0.0,0.0,0.0,0.0
t5267,0.0,0.0,0.0,-111.30215765904701,0.0,0.0,0.0,0.0
t5268,0.0,0.0,0.0,-111.30215765904701,0.0,0.0,0.0,0.0
t5269,0.0,0.0,0.0,-111.30215765904701,0.0,0.0,0.0,0.0
t5270,0.0,0.0,0.0,-111.30215765904701,0.0,0.0,0.0,0.0
t5271,0.0,0.0,0.0,-111.30215765904701,0.0,0.0,0.0,0.0
t5272,0.0,0.0,0.0,-111.30215765904701,0.0,0.0,0.0,0.0
t5273,0.0,0.0,0.0,-111.30215765904701,0.0,0.0,0.0,0.0
t5274,0.0,0.0,0.0,-111.30215765904703,0.0,0.0,0.0,0.0
t5275,0.0,0.0,0.0,-111.30215765904701,0.0,0.0,0.0,0.0
t5276,0.0,0.0,0.0,-111.30215765904701,0.0,0.0,0.0,0.0
t5277,0.0,0.0,0.0,-111.30215765904701,0.0,0.0,0.0,0.0
t5278,0.0,0.0,0.0,-111.30215765904701,0.0,0.0,0.0,0.0
t5279,0.0,0.0,0.0,-111.30215765904703,0.0,0.0,0.0,0.0
t5280,0.0,0.0,0.0,-111.30215765904703,0.0,0.0,0.0,0.0
t5281,0.0,0.0,0.0,-111.30215765904703,0.0,0.0,0.0,0.0
t5282,0.0,0.0,0.0,-111.30215765904704,0.0,0.0,0.0,0.0
t5283,0.0,0.0,0.0,-111.30215765904703,0.0,0.0,0.0,0.0
t5284,0.0,0.0,0.0,-111.30215765904701,0.0,0.0,0.0,0.0
t5285,0.0,0.0,0.0,-111.30215765904701,0.0,0.0,0.0,0.0
t5286,0.0,0.0,0.0,-111.30215765904701,0.0,0.0,0.0,0.0
t5287,0.0,0.0,0.0,-111.302157659047,0.0,0.0,0.0,0.0
t5288,0.0,0.0,0.0,-111.302157659047,0.0,0.0,0.0,0.0
t5289,0.0,0.0,0.0,-111.302157659047,0.0,0.0,0.0,0.0
t5290,0.0,0.0,0.0,-111.302157659047,0.0,0.0,0.0,0.0
t5291,0.0,0.0,0.0,-111.30215765904701,0.0,0.0,0.0,0.0
t5292,0.0,0.0,0.0,-111.302157659047,0.0,0.0,0.0,0.0
t5293,0.0,0.0,0.0,-111.302157659047,0.0,0.0,0.0,0.0
t5294,0.0,0.0,0.0,-111.302157659047,0.0,0.0,0.0,0.0
t5295,0.0,0.0,0.0,-111.30215765904698,0.0,0.0,0.0,0.0
t5296,0.0,0.0,0.0,-111.30215765904698,0.0,0.0,0.0,0.0
t5297,0.0,0.0,0.0,-111.30215765904698,0.0,0.0,0.0,0.0
t5298,0.0,0.0,0.0,-111.30215765904698,0.0,0.0,0.0,0.0
t5299,0.0,0.0,0.0,-111.30215765904698,0.0,0.0,0.0,0.0
t5300,0.0,0.0,0.0,-111.30215765904698,0.0,0.0,0.0,0.0
t5301,0.0,0.0,0.0,-111.30215765904698,0.0,0.0,0.0,0.0
t5302,0.0,0.0,0.0,-111.30215765904698,0.0,0.0,0.0,0.0
t5303,0.0,0.0,0.0,-111.30215765904698,0.0,0.0,0.0,0.0
t5304,0.0,0.0,0.0,-111.30215765904698,0.0,0.0,0.0,0.0
t5305,0.0,0.0,0.0,-111.30215765904698,0.0,0.0,0.0,0.0
t5306,0.0,0.0,0.0,-111.30215765904698,0.0,0.0,0.0,0.0
t5307,0.0,0.0,0.0,-111.30215765904698,0.0,0.0,0.0,0.0
t5308,0.0,0.0,0.0,-111.30215765904707,0.0,0.0,0.0,0.0
t5309,0.0,0.0,0.0,-111.30215765904715,0.0,0.0,0.0,0.0
t5310,0.0,0.0,0.0,-111.30215765904724,0.0,0.0,0.0,0.0
t5311,0.0,0.0,0.0,-111.30215765904732,0.0,0.0,0.0,0.0
t5312,0.0,0.0,0.0,-111.5077674084675,0.0,0.0,0.0,0.0
t5313,0.0,0.0,0.0,-111.67803466191651,0.0,0.0,0.0,0.0
t5314,0.0,0.0,0.0,-111.8140943117945,0.0,0.0,0.0,0.0
t5315,0.0,0.0,0.0,-111.93487782771531,0.0,0.0,0.0,0.0
t5316,0.0,0.0,0.0,-111.93487782771535,0.0,0.0,0.0,0.0
t5317,0.0,0.0,0.0,-111.93487782771537,0.0,0.0,0.0,0.0
t5318,0.0,0.0,0.0,-111.93487782771537,0.0,0.0,0.0,0.0
t5319,0.0,0.0,0.0,-111.93487782771537,0.0,0.0,0.0,0.0
t5320,0.0,0.0,0.0,-111.93487782771537,0.0,0.0,0.0,0.0
t5321,0.0,0.0,0.0,-111.93487782771537,0.0,0.0,0.0,0.0
t5322,0.0,0.0,0.0,-111.93487782771537,0.0,0.0,0.0,0.0
t5323,0.0,0.0,0.0,-111.93487782771537,0.0,0.0,0.0,0.0
t5324,0.0,0.0,0.0,-111.93487782771537,0.0,0.0,0.0,0.0
t5325,0.0,0.0,0.0,-111.93487782771535,0.0,0.0,0.0,0.0
t5326,0.0,0.0,0.0,-111.93487782771535,0.0,0.0,0.0,0.0
t5327,0.0,0.0,0.0,-111.93487782771535,0.0,0.0,0.0,0.0
t5328,0.0,0.0,0.0,-111.93487782771535,0.0,0.0,0.0,0.0
t5329,0.0,0.0,0.0,-111.93487782771537,0.0,0.0,0.0,0.0
t5330,0.0,0.0,0.0,-111.93487782771535,0.0,0.0,0.0,0.0
t5331,0.0,0.0,0.0,-111.93487782771537,0.0,0.0,0.0,0.0
t5332,0.0,0.0,0.0,-111.93487782771537,0.0,0.0,0.0,0.0
t5333,0.0,0.0,0.0,-111.93487782771537,0.0,0.0,0.0,0.0
t5334,0.0,0.0,0.0,-111.93487782771537,0.0,0.0,0.0,0.0
t5335,0.0,0.0,0.0,-111.93487782771537,0.0,0.0,0.0,0.0
t5336,0.0,0.0,0.0,-111.93487782771537,0.0,0.0,0.0,0.0
t5337,0.0,0.0,0.0,-111.93487782771537,0.0,0.0,0.0,0.0
t5338,0.0,0.0,0.0,-111.93487782771537,0.0,0.0,0.0,0.0
t5339,0.0,0.0,0.0,-111.93487782771535,0.0,0.0,0.0,0.0
t5340,0.0,0.0,0.0,-111.93487782771537,0.0,0.0,0.0,0.0
t5341,0.0,0.0,0.0,-111.93487782771537,0.0,0.0,0.0,0.0
t5342,0.0,0.0,0.0,-111.93487782771535,0.0,0.0,0.0,0.0
t5343,0.0,0.0,0.0,-111.93487782771537,0.0,0.0,0.0,0.0
t5344,0.0,0.0,0.0,-111.93487782771535,0.0,0.0,0.0,0.0
t5345,0.0,0.0,0.0,-111.93487782771535,0.0,0.0,0.0,0.0
t5346,0.0,0.0,0.0,-111.93487782771535,0.0,0.0,0.0,0.0
t5347,0.0,0.0,0.0,-111.93487782771537,0.0,0.0,0.0,0.0
t5348,0.0,0.0,0.0,-111.93487782771537,0.0,0.0,0.0,0.0
t5349,0.0,0.0,0.0,-111.93487782771538,0.0,0.0,0.0,0.0
t5350,0.0,0.0,0.0,-111.93487782771538,0.0,0.0,0.0,0.0
t5351,0.0,0.0,0.0,-111.93487782771538,0.0,0.0,0.0,0.0
t5352,0.0,0.0,0.0,-111.93487782771538,0.0,0.0,0.0,0.0
t5353,0.0,0.0,0.0,-111.93487782771538,0.0,0.0,0.0,0.0
t5354,0.0,0.0,0.0,-111.93487782771537,0.0,0.0,0.0,0.0
t5355,0.0,0.0,0.0,-111.93487782771538,0.0,0.0,0.0,0.0
t5356,0.0,0.0,0.0,-111.9348778277154,0.0,0.0,0.0,0.0
t5357,0.0,0.0,0.0,-111.93487782771538,0.0,0.0,0.0,0.0
t5358,0.0,0.0,0.0,-111.93487782771538,0.0,0.0,0.0,0.0
t5359,0.0,0.0,0.0,-111.93487782771538,0.0,0.0,0.0,0.0
t5360,0.0,0.0,0.0,-111.93487782771538,0.0,0.0,0.0,0.0
t5361,0.0,0.0,0.0,-111.93487782771538,0.0,0.0,0.0,0.0
t5362,0.0,0.0,0.0,-111.93487782771538,0.0,0.0,0.0,0.0
t5363,0.0,0.0,0.0,-111.93487782771538,0.0,0.0,0.0,0.0
t5364,0.0,0.0,0.0,-111.93487782771538,0.0,0.0,0.0,0.0
t5365,0.0,0.0,0.0,-111.93487782771537,0.0,0.0,0.0,0.0
t5366,0.0,0.0,0.0,-111.93487782771537,0.0,0.0,0.0,0.0
t5367,0.0,0.0,0.0,-111.93487782771537,0.0,0.0,0.0,0.0
t5368,0.0,0.0,0.0,-111.93487782771535,0.0,0.0,0.0,0.0
t5369,0.0,0.0,0.0,-111.93487782771535,0.0,0.0,0.0,0.0
t5370,0.0,0.0,0.0,-111.93487782771535,0.0,0.0,0.0,0.0
t5371,0.0,0.0,0.0,-111.93487782771535,0.0,0.0,0.0,0.0
t5372,0.0,0.0,0.0,-111.93487782771534,0.0,0.0,0.0,0.0
t5373,0.0,0.0,0.0,-111.93487782771534,0.0,0.0,0.0,0.0
t5374,0.0,0.0,0.0,-111.93487782771534,0.0,0.0,0.0,0.0
t5375,0.0,0.0,0.0,-111.93487782771535,0.0,0.0,0.0,0.0
t5376,0.0,0.0,0.0,-111.93487782771537,0.0,0.0,0.0,0.0
t5377,0.0,0.0,0.0,-111.93487782771537,0.0,0.0,0.0,0.0
t5378,0.0,0.0,0.0,-111.93487782771537,0.0,0.0,0.0,0.0
t5379,0.0,0.0,0.0,-111.93487782771538,0.0,0.0,0.0,0.0
t5380,0.0,0.0,0.0,-111.9348778277154,0.0,0.0,0.0,0.0
t5381,0.0,0.0,0.0,-111.93487782771538,0.0,0.0,0.0,0.0
t5382,0.0,0.0,0.0,-111.93487782771538,0.0,0.0,0.0,0.0
t5383,0.0,0.0,0.0,-111.93487782771538,0.0,0.0,0.0,0.0
t5384,0.0,0.0,0.0,-111.93487782771538,0.0,0.0,0.0,0.0
t5385,0.0,0.0,0.0,-111.93487782771538,0.0,0.0,0.0,0.0
t5386,0.0,0.0,0.0,-111.93487782771538,0.0,0.0,0.0,0.0
t5387,0.0,0.0,0.0,-111.9348778277154,0.0,0.0,0.0,0.0
t5388,0.0,0.0,0.0,-111.9348778277154,0.0,0.0,0.0,0.0
t5389,0.0,0.0,0.0,-111.9348778277154,0.0,0.0,0.0,0.0
t5390,0.0,0.0,0.0,-111.9348778277154,0.0,0.0,0.0,0.0
t5391,0.0,0.0,0.0,-111.9348778277154,0.0,0.0,0.0,0.0
t5392,0.0,0.0,0.0,-111.93487782771538,0.0,0.0,0.0,0.0
t5393,0.0,0.0,0.0,-111.93487782771538,0.0,0.0,0.0,0.0
t5394,0.0,0.0,0.0,-111.93487782771537,0.0,0.0,0.0,0.0
t5395,0.0,0.0,0.0,-111.93487782771537,0.0,0.0,0.0,0.0
t5396,0.0,0.0,0.0,-111.93487782771535,0.0,0.0,0.0,0.0
t5397,0.0,0.0,0.0,-111.93487782771535,0.0,0.0,0.0,0.0
t5398,0.0,0.0,0.0,-111.93487782771535,0.0,0.0,0.0,0.0
t5399,0.0,0.0,0.0,-111.93487782771535,0.0,0.0,0.0,0.0
t5400,0.0,0.0,0.0,-111.93487782771534,0.0,0.0,0.0,0.0
t5401,0.0,0.0,0.0,-111.93487782771534,0.0,0.0,0.0,0.0
t5402,0.0,0.0,0.0,-111.93487782771534,0.0,0.0,0.0,0.0
t5403,0.0,0.0,0.0,-111.93487782771534,0.0,0.0,0.0,0.0
t5404,0.0,0.0,0.0,-111.93487782771534,0.0,0.0,0.0,0.0
t5405,0.0,0.0,0.0,-111.93487782771534,0.0,0.0,0.0,0.0
t5406,0.0,0.0,0.0,-111.93487782771534,0.0,0.0,0.0,0.0
t5407,0.0,0.0,0.0,-111.93487782771534,0.0,0.0,0.0,0.0
t5408,0.0,0.0,0.0,-111.93487782771534,0.0,0.0,0.0,0.0
t5409,0.0,0.0,0.0,-111.93487782771534,0.0,0.0,0.0,0.0
t5410,0.0,0.0,0.0,-111.93487782771534,0.0,0.0,0.0,0.0
t5411,0.0,0.0,0.0,-111.67732789458535,0.0,0.0,0.0,0.0
t5412,0.0,0.0,0.0,-111.1276671981588,0.0,0.0,0.0,0.0
t5413,0.0,0.0,0.0,-110.49155396444773,0.0,0.0,0.0,0.0
t5414,0.0,0.0,0.0,-109.76988931197346,0.0,0.0,0.0,0.0
t5415,0.0,0.0,0.0,-108.82440868347375,0.0,0.0,0.0,0.0
t5416,0.0,0.0,0.0,-88.81867066215591,0.0,0.0,0.0,0.0
t5417,0.0,0.0,0.0,-55.42520375636098,0.0,0.0,0.0,0.0
t5418,0.0,0.0,0.0,-52.73844398952272,0.0,0.0,0.0,0.0
t5419,0.0,0.0,0.0,-50.574603682169815,0.0,0.0,0.0,0.0
t5420,0.0,0.0,0.0,-50.57460368216981,0.0,0.0,0.0,0.0
t5421,0.0,0.0,0.0,-50.57460368216981,0.0,0.0,0.0,0.0
t5422,0.0,0.0,0.0,-50.57460368216981,0.0,0.0,0.0,0.0
t5423,0.0,0.0,0.0,-50.57460368216981,0.0,0.0,0.0,0.0
t5424,0.0,0.0,0.0,-50.5746036821698,0.0,0.0,0.0,0.0
t5425,0.0,0.0,0.0,-50.5746036821698,0.0,0.0,0.0,0.0
t5426,0.0,0.0,0.0,-50.5746036821698,0.0,0.0,0.0,0.0
t5427,0.0,0.0,0.0,-50.57460368216976,0.0,0.0,0.0,0.0
t5428,0.0,0.0,0.0,-50.57460368216967,0.0,0.0,0.0,0.0
t5429,0.0,0.0,0.0,-50.57460368216967,0.0,0.0,0.0,0.0
t5430,0.0,0.0,0.0,-50.57460368216967,0.0,0.0,0.0,0.0
t5431,0.0,0.0,0.0,-50.574603682169666,0.0,0.0,0.0,0.0
t5432,0.0,0.0,0.0,-50.574603682169666,0.0,0.0,0.0,0.0
t5433,0.0,0.0,0.0,-50.574603682169666,0.0,0.0,0.0,0.0
t5434,0.0,0.0,0.0,-47.78705385395723,0.0,0.0,0.0,0.0
t5435,0.0,0.0,0.0,-42.65538907928248,0.0,0.0,0.0,0.0
t5436,0.0,0.0,0.0,-42.655389079282465,0.0,0.0,0.0,0.0
t5437,0.0,0.0,0.0,-42.655389079282465,0.0,0.0,0.0,0.0
t5438,0.0,0.0,0.0,-42.65538907928246,0.0,0.0,0.0,0.0
t5439,0.0,0.0,0.0,-42.65538907928246,0.0,0.0,0.0,0.0
t5440,0.0,0.0,0.0,-42.65538907928246,0.0,0.0,0.0,0.0
t5441,0.0,0.0,0.0,-42.65538907928246,0.0,0.0,0.0,0.0
t5442,0.0,0.0,0.0,-42.65538907928246,0.0,0.0,0.0,0.0
t5443,0.0,0.0,0.0,-42.65538907928246,0.0,0.0,0.0,0.0
t5444,0.0,0.0,0.0,-42.65538907928246,0.0,0.0,0.0,0.0
t5445,0.0,0.0,0.0,-42.65538907928246,0.0,0.0,0.0,0.0
t5446,0.0,0.0,0.0,-42.65538907928246,0.0,0.0,0.0,0.0
t5447,0.0,0.0,0.0,-53.26669875319757,0.0,0.0,0.0,0.0
t5448,0.0,0.0,0.0,-109.28201606002973,0.0,0.0,0.0,0.0
t5449,0.0,0.0,0.0,-112.18783685783929,0.0,0.0,0.0,0.0
t5450,0.0,0.0,0.0,-112.18783685783929,0.0,0.0,0.0,0.0
t5451,0.0,0.0,0.0,-112.18783685783929,0.0,0.0,0.0,0.0
t5452,0.0,0.0,0.0,-112.1878368578393,0.0,0.0,0.0,0.0
t5453,0.0,0.0,0.0,-112.18783685783929,0.0,0.0,0.0,0.0
t5454,0.0,0.0,0.0,-112.18783685783929,0.0,0.0,0.0,0.0
t5455,0.0,0.0,0.0,-112.18783685783929,0.0,0.0,0.0,0.0
t5456,0.0,0.0,0.0,-112.18783685783929,0.0,0.0,0.0,0.0
t5457,0.0,0.0,0.0,-112.18783685783929,0.0,0.0,0.0,0.0
t5458,0.0,0.0,0.0,-112.18783685783929,0.0,0.0,0.0,0.0
t5459,0.0,0.0,0.0,-112.18783685783929,0.0,0.0,0.0,0.0
t5460,0.0,0.0,0.0,-112.1878368578393,0.0,0.0,0.0,0.0
t5461,0.0,0.0,0.0,-112.1878368578393,0.0,0.0,0.0,0.0
t5462,0.0,0.0,0.0,-112.1878368578393,0.0,0.0,0.0,0.0
t5463,0.0,0.0,0.0,-112.1878368578393,0.0,0.0,0.0,0.0
t5464,0.0,0.0,0.0,-112.1878368578393,0.0,0.0,0.0,0.0
t5465,0.0,0.0,0.0,-112.1878368578393,0.0,0.0,0.0,0.0
t5466,0.0,0.0,0.0,-112.1878368578393,0.0,0.0,0.0,0.0
t5467,0.0,0.0,0.0,-112.18783685783929,0.0,0.0,0.0,0.0
t5468,0.0,0.0,0.0,-112.18783685783929,0.0,0.0,0.0,0.0
t5469,0.0,0.0,0.0,-112.18783685783929,0.0,0.0,0.0,0.0
t5470,0.0,0.0,0.0,-112.18783685783929,0.0,0.0,0.0,0.0
t5471,0.0,0.0,0.0,-112.18783685783929,0.0,0.0,0.0,0.0
t5472,0.0,0.0,0.0,-112.18783685783929,0.0,0.0,0.0,0.0
t5473,0.0,0.0,0.0,-112.18783685783929,0.0,0.0,0.0,0.0
t5474,0.0,0.0,0.0,-89.78096205808012,0.0,0.0,0.0,0.0
t5475,0.0,0.0,0.0,-56.0814036294154,0.0,0.0,0.0,0.0
t5476,0.0,0.0,0.0,-56.0814036294154,0.0,0.0,0.0,0.0
t5477,0.0,0.0,0.0,-56.0814036294154,0.0,0.0,0.0,0.0
t5478,0.0,0.0,0.0,-56.081403629415405,0.0,0.0,0.0,0.0
t5479,0.0,0.0,0.0,-56.0814036294154,0.0,0.0,0.0,0.0
t5480,0.0,0.0,0.0,-56.081403629415405,0.0,0.0,0.0,0.0
t5481,0.0,0.0,0.0,-56.081403629415405,0.0,0.0,0.0,0.0
t5482,0.0,0.0,0.0,-113.3858466775972,0.0,0.0,0.0,0.0
t5483,0.0,0.0,0.0,-113.38584667931578,0.0,0.0,0.0,0.0
t5484,0.0,0.0,0.0,-113.38584667931578,0.0,0.0,0.0,0.0
t5485,0.0,0.0,0.0,-113.38584667931579,0.0,0.0,0.0,0.0
t5486,0.0,0.0,0.0,-113.38584667931579,0.0,0.0,0.0,0.0
t5487,0.0,0.0,0.0,-113.38584667931578,0.0,0.0,0.0,0.0
t5488,0.0,0.0,0.0,-113.38584667931578,0.0,0.0,0.0,0.0
t5489,0.0,0.0,0.0,-113.38584667931576,0.0,0.0,0.0,0.0
t5490,0.0,0.0,0.0,-113.38584667931576,0.0,0.0,0.0,0.0
t5491,0.0,0.0,0.0,-113.38584667931575,0.0,0.0,0.0,0.0
t5492,0.0,0.0,0.0,-113.38584667931575,0.0,0.0,0.0,0.0
t5493,0.0,0.0,0.0,-113.38584667931575,0.0,0.0,0.0,0.0
t5494,0.0,0.0,0.0,-113.38584667931575,0.0,0.0,0.0,0.0
t5495,0.0,0.0,0.0,-113.38584667931575,0.0,0.0,0.0,0.0
t5496,0.0,0.0,0.0,-113.38584667931575,0.0,0.0,0.0,0.0
t5497,0.0,0.0,0.0,-113.38584667931575,0.0,0.0,0.0,0.0
t5498,0.0,0.0,0.0,-113.38584667931575,0.0,0.0,0.0,0.0
t5499,0.0,0.0,0.0,-113.38584667931575,0.0,0.0,0.0,0.0
t5500,0.0,0.0,0.0,-113.38584667931575,0.0,0.0,0.0,0.0
t5501,0.0,0.0,0.0,-113.38584667931575,0.0,0.0,0.0,0.0
t5502,0.0,0.0,0.0,-113.38584667931575,0.0,0.0,0.0,0.0
t5503,0.0,0.0,0.0,-113.38584667931575,0.0,0.0,0.0,0.0
t5504,0.0,0.0,0.0,-113.38584667931575,0.0,0.0,0.0,0.0
t5505,0.0,0.0,0.0,-113.38584667931575,0.0,0.0,0.0,0.0
t5506,0.0,0.0,0.0,-113.38584667931575,0.0,0.0,0.0,0.0
t5507,0.0,0.0,0.0,-113.38584667931573,0.0,0.0,0.0,0.0
t5508,0.0,0.0,0.0,-113.38584667931573,0.0,0.0,0.0,0.0
t5509,0.0,0.0,0.0,-113.38584667931573,0.0,0.0,0.0,0.0
t5510,0.0,0.0,0.0,-113.38584667931573,0.0,0.0,0.0,0.0
t5511,0.0,0.0,0.0,-113.38584667931573,0.0,0.0,0.0,0.0
t5512,0.0,0.0,0.0,-113.38584667931573,0.0,0.0,0.0,0.0
t5513,0.0,0.0,0.0,-113.38584667931573,0.0,0.0,0.0,0.0
t5514,0.0,0.0,0.0,-113.38584667931572,0.0,0.0,0.0,0.0
t5515,0.0,0.0,0.0,-113.38584667931572,0.0,0.0,0.0,0.0
t5516,0.0,0.0,0.0,-113.38584667931572,0.0,0.0,0.0,0.0
t5517,0.0,0.0,0.0,-113.38584667931572,0.0,0.0,0.0,0.0
t5518,0.0,0.0,0.0,-113.38584667931572,0.0,0.0,0.0,0.0
t5519,0.0,0.0,0.0,-113.3858466793157,0.0,0.0,0.0,0.0
t5520,0.0,0.0,0.0,-113.3858466793157,0.0,0.0,0.0,0.0
t5521,0.0,0.0,0.0,-113.3858466793157,0.0,0.0,0.0,0.0
t5522,0.0,0.0,0.0,-113.3858466793157,0.0,0.0,0.0,0.0
t5523,0.0,0.0,0.0,-113.38584667931572,0.0,0.0,0.0,0.0
t5524,0.0,0.0,0.0,-113.38584667931572,0.0,0.0,0.0,0.0
t5525,0.0,0.0,0.0,-113.38584667931572,0.0,0.0,0.0,0.0
t5526,0.0,0.0,0.0,-113.38584667931573,0.0,0.0,0.0,0.0
t5527,0.0,0.0,0.0,-113.38584667931573,0.0,0.0,0.0,0.0
t5528,0.0,0.0,0.0,-113.38584667931573,0.0,0.0,0.0,0.0
t5529,0.0,0.0,0.0,-113.38584667931573,0.0,0.0,0.0,0.0
t5530,0.0,0.0,0.0,-113.38584667931575,0.0,0.0,0.0,0.0
t5531,0.0,0.0,0.0,-113.38584667931575,0.0,0.0,0.0,0.0
t5532,0.0,0.0,0.0,-113.38584667931575,0.0,0.0,0.0,0.0
t5533,0.0,0.0,0.0,-113.38584667931575,0.0,0.0,0.0,0.0
t5534,0.0,0.0,0.0,-113.38584667931575,0.0,0.0,0.0,0.0
t5535,0.0,0.0,0.0,-113.38584667931575,0.0,0.0,0.0,0.0
t5536,0.0,0.0,0.0,-113.38584667931575,0.0,0.0,0.0,0.0
t5537,0.0,0.0,0.0,-113.38584667931575,0.0,0.0,0.0,0.0
t5538,0.0,0.0,0.0,-113.38584667931575,0.0,0.0,0.0,0.0
t5539,0.0,0.0,0.0,-113.38584667931573,0.0,0.0,0.0,0.0
t5540,0.0,0.0,0.0,-113.38584667931573,0.0,0.0,0.0,0.0
t5541,0.0,0.0,0.0,-113.38584667931573,0.0,0.0,0.0,0.0
t5542,0.0,0.0,0.0,-113.38584667931572,0.0,0.0,0.0,0.0
t5543,0.0,0.0,0.0,-113.38584667931572,0.0,0.0,0.0,0.0
t5544,0.0,0.0,0.0,-113.38584667931572,0.0,0.0,0.0,0.0
t5545,0.0,0.0,0.0,-113.38584667931573,0.0,0.0,0.0,0.0
t5546,0.0,0.0,0.0,-113.38584667931573,0.0,0.0,0.0,0.0
