Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion
t707,3.2321344031280764e-15,0.0,0.0,0.0,0.0,1.9312154040966997e-15,0.0,2.1538476193208695e-14
t708,3.277377782974108e-15,0.0,0.0,0.0,0.0,1.936856528340513e-15,0.0,2.154685392803177e-14
t709,3.3291814024814148e-15,0.0,0.0,0.0,0.0,1.9426468418585554e-15,0.0,2.155055147665508e-14
t710,3.387790867871906e-15,0.0,0.0,0.0,0.0,1.948951009136726e-15,0.0,2.1541922419804987e-14
t711,3.4584794824339777e-15,0.0,0.0,0.0,0.0,1.9567718191572087e-15,0.0,2.1525603739107284e-14
t712,3.544420743884262e-15,0.0,0.0,0.0,0.0,1.96737090804327e-15,0.0,2.1495600614092085e-14
t713,3.664388929255931e-15,0.0,0.0,0.0,0.0,1.9875445231324277e-15,0.0,2.1482241513971576e-14
t714,3.832465960521606e-15,0.0,0.0,0.0,0.0,2.020919210901514e-15,0.0,2.148798089414067e-14
t715,4.073273485173677e-15,0.0,0.0,0.0,0.0,2.0726514237710233e-15,0.0,2.15154381419502e-14
t716,4.446630454154831e-15,0.0,0.0,0.0,0.0,2.151466592803219e-15,0.0,2.159155313873663e-14
t717,5.150584570710476e-15,0.0,0.0,0.0,0.0,2.2704054894342674e-15,0.0,2.1749255084417858e-14
t718,1.2548220611864682,0.0,0.0,0.0,0.0,2.457173382985451e-15,0.0,2.2091931177961842e-14
t719,1.2548220611864636,0.0,0.0,0.0,0.0,2.587637233513488e-15,0.0,2.2167194967020466e-14
t720,1.254822061186464,0.0,0.0,0.0,0.0,2.68247248767634e-15,0.0,2.2175218489094875e-14
t721,1.254822061186464,0.0,0.0,0.0,0.0,2.75168888563489e-15,0.0,2.213619878645089e-14
t722,1.2548220611864693,0.0,0.0,0.0,0.0,2.8256834953422212e-15,0.0,2.2126164334127034e-14
t723,1.2548220611864704,0.0,0.0,0.0,0.0,2.911578071274495e-15,0.0,2.213415959707508e-14
t724,2.704370792545015,0.0,0.0,0.0,0.0,3.0180283002501014e-15,0.0,2.217686819386182e-14
t725,2.7043707925450167,0.0,0.0,0.0,0.0,3.1205485653392434e-15,0.0,2.214729657557477e-14
t726,2.704370792545021,0.0,0.0,0.0,0.0,3.2580358398943592e-15,0.0,2.2157335164783965e-14
t727,2.7043707925450238,0.0,0.0,0.0,0.0,3.4295387926824114e-15,0.0,2.214653266176797e-14
t728,5.981837807646477,0.0,0.0,0.0,0.0,3.683508102347435e-15,0.0,2.216260482739199e-14
t729,9.556292315941533,0.0,0.0,0.0,0.0,4.057715952281278e-15,0.0,2.2174198890452012e-14
t730,14.140794039160648,0.0,0.0,0.0,0.0,4.735924995689117e-15,0.0,2.221518315826945e-14
t731,14.915826292267194,0.0,0.0,0.0,0.0,6.690748471249738,0.0,2.239926353835922e-14
t732,14.915826292267194,0.0,0.0,0.0,0.0,8.76209242601457,0.0,2.2413944748084444e-14
t733,14.915826292267191,0.0,0.0,0.0,0.0,8.971171865814277,0.0,2.2422646580543324e-14
t734,14.915826292267207,0.0,0.0,0.0,0.0,8.971171865814272,0.0,2.2423401885571296e-14
t735,14.91582629226721,0.0,0.0,0.0,0.0,8.971171865814275,0.0,2.241511730167665e-14
t736,14.915826292267186,0.0,0.0,0.0,0.0,8.971171865814277,0.0,2.2412475248077764e-14
t737,14.915826292267191,0.0,0.0,0.0,0.0,8.971171865814277,0.0,2.238983660780228e-14
t738,14.915826292267193,0.0,0.0,0.0,0.0,8.971171865814277,0.0,2.2389971392333602e-14
t739,14.915826292267191,0.0,0.0,0.0,0.0,8.97117186581428,0.0,2.241366265106123e-14
t740,14.915826292267193,0.0,0.0,0.0,0.0,8.971171865814282,0.0,2.241525880622327e-14
t741,14.915826292267194,0.0,0.0,0.0,0.0,8.971171865814286,0.0,2.2423695349451994e-14
t742,14.915826292267205,0.0,0.0,0.0,0.0,8.971171865814286,0.0,2.2423985507505373e-14
t743,14.915826292267202,0.0,0.0,0.0,0.0,8.971171865814286,0.0,2.242430923988924e-14
t744,14.91582629226719,0.0,0.0,0.0,0.0,8.971171865814288,0.0,2.242411910741066e-14
t745,14.915826292267187,0.0,0.0,0.0,0.0,8.971171865814288,0.0,2.2423558443512593e-14
t746,14.915826292267194,0.0,0.0,0.0,0.0,8.971171865814288,0.0,2.242402398070964e-14
t747,14.91582629226721,0.0,0.0,0.0,0.0,8.971171865814286,0.0,2.2423476284780528e-14
t748,14.91582629226721,0.0,0.0,0.0,0.0,8.971171865814286,0.0,2.2422915429183353e-14
t749,14.915826292267202,0.0,0.0,0.0,0.0,8.971171865814286,0.0,2.2414071997930964e-14
t750,14.915826292267187,0.0,0.0,0.0,0.0,8.971171865814286,0.0,2.2414207842442543e-14
t751,14.915826292267203,0.0,0.0,0.0,0.0,8.971171865814286,0.0,2.2413114971468936e-14
t752,14.915826292267194,0.0,0.0,0.0,0.0,8.971171865814284,0.0,2.2413905122307393e-14
t753,14.915826292267193,0.0,0.0,0.0,0.0,8.971171865814284,0.0,2.2413859288177952e-14
t754,14.915826292267194,0.0,0.0,0.0,0.0,8.971171865814284,0.0,2.2413152871954025e-14
t755,14.915826292267194,0.0,0.0,0.0,0.0,8.971171865814284,0.0,2.2413750293638865e-14
t756,14.915826292267194,0.0,0.0,0.0,0.0,8.971171865814284,0.0,2.242180202133139e-14
t757,14.915826292267187,0.0,0.0,0.0,0.0,8.971171865814282,0.0,2.242282584867664e-14
t758,14.915826292267209,0.0,0.0,0.0,0.0,8.971171865814282,0.0,2.2421959685316564e-14
t759,14.915826292267209,0.0,0.0,0.0,0.0,8.97117186581428,0.0,2.2414196912698314e-14
t760,14.915826292267207,0.0,0.0,0.0,0.0,8.97117186581428,0.0,2.2421170359228877e-14
t761,14.915826292267203,0.0,0.0,0.0,0.0,7.01400789283892,0.0,2.241359271805862e-14
t762,14.915826292267191,0.0,0.0,0.0,0.0,5.094661981442422,0.0,2.241077217604754e-14
t763,14.915826292267209,0.0,0.0,0.0,0.0,0.7305448210466817,0.0,2.239775396238244e-14
t764,12.89493730734721,0.0,0.0,0.0,0.0,4.698229766589865e-15,0.0,2.2213522402576316e-14
t765,11.771398174098639,0.0,0.0,0.0,0.0,4.007644000205326e-15,0.0,2.2179271338416152e-14
t766,10.972831353371292,0.0,0.0,0.0,0.0,3.623504799600333e-15,0.0,2.2169995942332648e-14
t767,10.444579368995248,0.0,0.0,0.0,0.0,3.3573288597848515e-15,0.0,2.2168852609877858e-14
t768,9.890876949338002,0.0,0.0,0.0,0.0,3.1506065879147795e-15,0.0,2.2168370942865662e-14
t769,8.808110569894449,0.0,0.0,0.0,0.0,2.9737877122749236e-15,0.0,2.2166245322628418e-14
t770,3.916642118537369,0.0,0.0,0.0,0.0,2.8065630402564775e-15,0.0,2.215844031980326e-14
t771,1.8710647157164013,0.0,0.0,0.0,0.0,2.631160264576529e-15,0.0,2.2127443933679298e-14
t772,0.05212804985022881,0.0,0.0,0.0,0.0,2.4275804209376707e-15,0.0,2.1986967806395794e-14
t773,3.746478854653823e-15,0.0,0.0,0.0,0.0,2.1446494254928605e-15,0.0,2.137139383197301e-14
t774,3.2253158357111337e-15,0.0,0.0,0.0,0.0,1.988089684121315e-15,0.0,2.103009180764241e-14
t775,2.949384268333132e-15,0.0,0.0,0.0,0.0,1.8907356661887736e-15,0.0,2.0817329856483578e-14
t776,2.7745532078328692e-15,0.0,0.0,0.0,0.0,1.828116162183758e-15,0.0,2.0673346984105613e-14
t777,2.655244758298221e-15,0.0,0.0,0.0,0.0,1.787389647477033e-15,0.0,2.057716464780059e-14
t778,2.571076983674704e-15,0.0,0.0,0.0,0.0,1.7607366060558612e-15,0.0,2.0511839456911148e-14
t779,2.511524149801944e-15,0.0,0.0,0.0,0.0,1.7433448005493292e-15,0.0,2.0467445241501713e-14
t780,2.469549207747403e-15,0.0,0.0,0.0,0.0,1.7320766995837506e-15,0.0,2.043880243537318e-14
t781,2.4422577808221516e-15,0.0,0.0,0.0,0.0,1.7251024089282969e-15,0.0,2.0417119539481473e-14
t782,2.4220483913541108e-15,0.0,0.0,0.0,0.0,1.720601231728134e-15,0.0,2.0399639681665022e-14
t783,2.408615518865715e-15,0.0,0.0,0.0,0.0,1.717766111996466e-15,0.0,2.0388523441347e-14
t784,2.3991635882869494e-15,0.0,0.0,0.0,0.0,1.7159807308100913e-15,0.0,2.038118068167889e-14
t785,2.3933311924786936e-15,0.0,0.0,0.0,0.0,1.7148831154192971e-15,0.0,2.037675483201079e-14
t786,2.3900627986053234e-15,0.0,0.0,0.0,0.0,1.7142862094815697e-15,0.0,2.0375754006490424e-14
t787,2.3899627598150186e-15,0.0,0.0,0.0,0.0,1.7141603292716607e-15,0.0,2.0372208455665092e-14
t788,2.3911050578998405e-15,0.0,0.0,0.0,0.0,1.7142360443766137e-15,0.0,2.037153585143098e-14
t789,2.390547827234292e-15,0.0,0.0,0.0,0.0,1.7144664940001388e-15,0.0,2.0372503831315282e-14
t790,2.390109195081871e-15,0.0,0.0,0.0,0.0,1.714833516364374e-15,0.0,2.0376271753518277e-14
t791,2.3918201106648443e-15,0.0,0.0,0.0,0.0,1.715308267926929e-15,0.0,2.0377845511627857e-14
t792,2.3956961989467695e-15,0.0,0.0,0.0,0.0,1.716199748539057e-15,0.0,2.0384449712177603e-14
t793,2.403762983155288e-15,0.0,0.0,0.0,0.0,1.717856359023345e-15,0.0,2.0390119829567175e-14
t794,2.4163899718622882e-15,0.0,0.0,0.0,0.0,1.7204417663116072e-15,0.0,2.0402208231270895e-14
t795,2.43613540992899e-15,0.0,0.0,0.0,0.0,1.7246330631073673e-15,0.0,2.0415556552969528e-14
t796,2.4649284436308292e-15,0.0,0.0,0.0,0.0,1.7310884091325376e-15,0.0,2.0438576117620212e-14
t797,2.5066141278177543e-15,0.0,0.0,0.0,0.0,1.7411830757912021e-15,0.0,2.04676595949143e-14
t798,2.564906410227213e-15,0.0,0.0,0.0,0.0,1.7565949221121383e-15,0.0,2.0512531296713417e-14
t799,2.6464781721312007e-15,0.0,0.0,0.0,0.0,1.780092827979043e-15,0.0,2.0578704872628523e-14
t800,2.7618200597095568e-15,0.0,0.0,0.0,0.0,1.815902832051284e-15,0.0,2.067725086626358e-14
t801,2.931633755818257e-15,0.0,0.0,0.0,0.0,1.8708969122034213e-15,0.0,2.0819628817071074e-14
t802,3.201422912534439e-15,0.0,0.0,0.0,0.0,1.955626435817949e-15,0.0,2.1031882314989826e-14
t803,3.7110964065594184e-15,0.0,0.0,0.0,0.0,2.0888095951114923e-15,0.0,2.1370087955839514e-14
t804,7.337834877163575,0.0,0.0,0.0,0.0,2.313775956390804e-15,0.0,2.1969694959368127e-14
t805,10.182817632242894,0.0,0.0,0.0,0.0,2.469978844924586e-15,0.0,2.2129719705809285e-14
t806,10.666257499883024,0.0,0.0,0.0,0.0,2.584501902937832e-15,0.0,2.2180303671142653e-14
t807,10.666257499883027,0.0,0.0,0.0,0.0,2.6580167648341605e-15,0.0,2.2170900273098657e-14
t808,10.666257499883026,0.0,0.0,0.0,0.0,2.7112921262273275e-15,0.0,2.2168198416306037e-14
t809,10.66625749988303,0.0,0.0,0.0,0.0,2.749956161234734e-15,0.0,2.2165961983645212e-14
t810,10.666257499883034,0.0,0.0,0.0,0.0,2.7774109177572063e-15,0.0,2.2160957305916575e-14
t811,10.666257499883038,0.0,0.0,0.0,0.0,2.7959023529814958e-15,0.0,2.2142689408433386e-14
t812,10.666257499883042,0.0,0.0,0.0,0.0,2.8186327619795306e-15,0.0,2.2142646830241933e-14
t813,11.892396918430771,0.0,0.0,0.0,0.0,2.847357735674159e-15,0.0,2.2162118358854833e-14
t814,14.285976904844453,0.0,0.0,0.0,0.0,2.8720704645795593e-15,0.0,2.217503267517118e-14
t815,14.858819087580763,0.0,0.0,0.0,0.0,2.8941770818013416e-15,0.0,2.2194832339560537e-14
t816,14.858819087580756,0.0,0.0,0.0,0.0,2.9027535692620177e-15,0.0,2.219524371348806e-14
t817,14.858819087580772,0.0,0.0,0.0,0.0,2.8983234637949017e-15,0.0,2.2174409375916357e-14
t818,14.858819087580764,0.0,0.0,0.0,0.0,2.8941157232301753e-15,0.0,2.217183879227336e-14
t819,14.85881908758076,0.0,0.0,0.0,0.0,2.8897173250111928e-15,0.0,2.2168083509648617e-14
t820,14.858819087580763,0.0,0.0,0.0,0.0,2.8849409674200664e-15,0.0,2.2166876639900013e-14
t821,14.858819087580766,0.0,0.0,0.0,0.0,2.879694163547603e-15,0.0,2.2162090398909358e-14
t822,14.858819087580766,0.0,0.0,0.0,0.0,2.8737710164618744e-15,0.0,2.2142220890697798e-14
t823,14.858819087580768,0.0,0.0,0.0,0.0,2.8778020874359425e-15,0.0,2.213947178364253e-14
t824,14.858819087580766,0.0,0.0,0.0,0.0,2.8924447304725664e-15,0.0,2.2138391129557883e-14
t825,14.85881908758077,0.0,0.0,0.0,0.0,2.919041346647132e-15,0.0,2.213695213612729e-14
t826,14.858819087580779,0.0,0.0,0.0,0.0,2.959713986847917e-15,0.0,2.2143773635576387e-14
t827,14.870330619812762,0.0,0.0,0.0,0.0,3.017851450973842e-15,0.0,2.2174467036402112e-14
t828,14.91582629226719,0.0,0.0,0.0,0.0,3.0865108111291735e-15,0.0,2.2218086722072164e-14
t829,14.915826292267191,0.0,0.0,0.0,0.0,3.1402565515952528e-15,0.0,2.2227524916864493e-14
t830,14.915826292267191,0.0,0.0,0.0,0.0,3.1824103973260395e-15,0.0,2.2219692700417567e-14
t831,14.915826292267191,0.0,0.0,0.0,0.0,3.214432684924786e-15,0.0,2.2178161634472177e-14
t832,14.915826292267191,0.0,0.0,0.0,0.0,3.267682848199296e-15,0.0,2.2169360272953658e-14
t833,14.915826292267191,0.0,0.0,0.0,0.0,3.346808150811323e-15,0.0,2.2169614766753036e-14
t834,14.915826292267193,0.0,0.0,0.0,0.0,3.4596318067039185e-15,0.0,2.2166735509600923e-14
t835,14.915826292267193,0.0,0.0,0.0,0.0,3.618931270908856e-15,0.0,2.216653744869957e-14
t836,14.915826292267193,0.0,0.0,0.0,0.0,3.849683331337324e-15,0.0,2.2169636311292475e-14
t837,14.915826292267194,0.0,0.0,0.0,0.0,4.212277372026982e-15,0.0,2.2176924271434073e-14
t838,14.915826292267196,0.0,0.0,0.0,0.0,4.93035384543126e-15,0.0,2.2216648845955783e-14
t839,14.915826292267216,0.0,0.0,0.0,0.0,1.3886014601876464,0.0,2.2402936571520524e-14
t840,14.915826292267191,0.0,0.0,0.0,0.0,1.388601460187647,0.0,2.241600789447195e-14
t841,14.91582629226719,0.0,0.0,0.0,0.0,1.3886014601876484,0.0,2.2418156509347946e-14
t842,14.915826292267209,0.0,0.0,0.0,0.0,1.3886014601876486,0.0,2.2417383180468017e-14
t843,14.915826292267207,0.0,0.0,0.0,0.0,1.3886014601876489,0.0,2.2417273575211143e-14
t844,14.915826292267207,0.0,0.0,0.0,0.0,1.388601460187649,0.0,2.2417742343789252e-14
t845,14.91582629226717,0.0,0.0,0.0,0.0,1.388601460187649,0.0,2.2410819376679353e-14
t846,14.915826292267202,0.0,0.0,0.0,0.0,1.3886014601876493,0.0,2.2416761506519702e-14
t847,14.915826292267187,0.0,0.0,0.0,0.0,1.3886014601876493,0.0,2.241805114902688e-14
t848,14.915826292267196,0.0,0.0,0.0,0.0,1.3886014601876493,0.0,2.2417170279532886e-14
t849,14.915826292267205,0.0,0.0,0.0,0.0,1.3886014601876493,0.0,2.2416983177171988e-14
t850,14.915826292267187,0.0,0.0,0.0,0.0,1.388601460187649,0.0,2.2417961442840412e-14
t851,14.915826292267207,0.0,0.0,0.0,0.0,1.3886014601876489,0.0,2.2417051140967754e-14
t852,14.915826292267198,0.0,0.0,0.0,0.0,1.3886014601876486,0.0,2.241722861835844e-14
t853,14.915826292267209,0.0,0.0,0.0,0.0,1.388601460187648,0.0,2.2418343264499782e-14
t854,14.915826292267212,0.0,0.0,0.0,0.0,1.3886014601876473,0.0,2.2417273321835382e-14
t855,14.9158262922672,0.0,0.0,0.0,0.0,1.3886014601876555,0.0,2.2415223797923493e-14
t856,14.91582629226722,0.0,0.0,0.0,0.0,1.157652188143459e-13,0.0,2.2384199690082074e-14
t857,14.915826292267212,0.0,0.0,0.0,0.0,1.1370963845641114e-13,0.0,2.238088539088357e-14
t858,14.915826292267177,0.0,0.0,0.0,0.0,1.1273742788614252e-13,0.0,2.23814834871342e-14
t859,14.91582629226723,0.0,0.0,0.0,0.0,1.1213885151920656e-13,0.0,2.2381547715640812e-14
t860,14.915826292267203,0.0,0.0,0.0,0.0,1.1173484414995731e-13,0.0,2.238329296984977e-14
t861,14.915826292267202,0.0,0.0,0.0,0.0,1.114545761140674e-13,0.0,2.2414971610562157e-14
t862,14.915826292267209,0.0,0.0,0.0,0.0,1.1100363077552398e-13,0.0,2.241824007351157e-14
t863,14.915826292267225,0.0,0.0,0.0,0.0,1.1024714711609521e-13,0.0,2.241625023264543e-14
t864,14.91582629226722,0.0,0.0,0.0,0.0,1.086663967214108e-13,0.0,2.240419080320116e-14
t865,14.62177749013064,0.0,0.0,0.0,0.0,4.565415445612807e-15,0.0,2.221622138574349e-14
t866,13.460010756508627,0.0,0.0,0.0,0.0,3.770725386491768e-15,0.0,2.217593021380208e-14
t867,12.477674925080063,0.0,0.0,0.0,0.0,3.3066060662477368e-15,0.0,2.216154602654025e-14
t868,10.725278592564445,0.0,0.0,0.0,0.0,2.9467330353817407e-15,0.0,2.2124348748266108e-14
t869,6.596855721039356,0.0,0.0,0.0,0.0,2.610700128902574e-15,0.0,2.1963841827647642e-14
t870,3.710790732109937e-15,0.0,0.0,0.0,0.0,2.2254831332270133e-15,0.0,2.1368800299082794e-14
t871,3.2138407201116736e-15,0.0,0.0,0.0,0.0,2.034177927749767e-15,0.0,2.103647042425179e-14
t872,2.9488633013884226e-15,0.0,0.0,0.0,0.0,1.9198486393605636e-15,0.0,2.0821696955028287e-14
t873,2.7800975084792576e-15,0.0,0.0,0.0,0.0,1.847428942410013e-15,0.0,2.0680441350224564e-14
t874,2.6661342530493417e-15,0.0,0.0,0.0,0.0,1.800823535859543e-15,0.0,2.0585760587285787e-14
t875,2.588623622618977e-15,0.0,0.0,0.0,0.0,1.7708336653732217e-15,0.0,2.052241386058223e-14
t876,2.537361641325737e-15,0.0,0.0,0.0,0.0,1.7519036728498942e-15,0.0,2.0480837284658803e-14
t877,2.5061852289057307e-15,0.0,0.0,0.0,0.0,1.7405973708418586e-15,0.0,2.0455007975340673e-14
t878,2.4886539202613086e-15,0.0,0.0,0.0,0.0,1.7343708621876514e-15,0.0,2.044114716029675e-14
t879,2.4836391939684393e-15,0.0,0.0,0.0,0.0,1.732315998165749e-15,0.0,2.0438450899380975e-14
t880,2.4906699274997857e-15,0.0,0.0,0.0,0.0,1.734194343208488e-15,0.0,2.0440534717994265e-14
t881,2.510190070137671e-15,0.0,0.0,0.0,0.0,1.7402467695960579e-15,0.0,2.0453882777063054e-14
t882,2.5442771115620354e-15,0.0,0.0,0.0,0.0,1.7515664338538593e-15,0.0,2.0479155466827625e-14
t883,2.5963845163029282e-15,0.0,0.0,0.0,0.0,1.7701518422628817e-15,0.0,2.0520042956839838e-14
t884,2.671928521253269e-15,0.0,0.0,0.0,0.0,1.799230755904596e-15,0.0,2.0582875484396586e-14
t885,2.7787504841815682e-15,0.0,0.0,0.0,0.0,1.8439645197660247e-15,0.0,2.067862968871526e-14
t886,2.938682426896896e-15,0.0,0.0,0.0,0.0,1.913017925339163e-15,0.0,2.0818635795637895e-14
t887,3.195312913497356e-15,0.0,0.0,0.0,0.0,2.0209714803022496e-15,0.0,2.1030169834607316e-14
t888,3.686175349437937e-15,0.0,0.0,0.0,0.0,2.1986153968322843e-15,0.0,2.136268965326802e-14
t889,2.481296880279501,0.0,0.0,0.0,0.0,2.538948079364476e-15,0.0,2.1961026088815887e-14
t890,5.402884332457569,0.0,0.0,0.0,0.0,2.8231039167692207e-15,0.0,2.2122169421621534e-14
t891,5.850773668745669,0.0,0.0,0.0,0.0,3.1047702607847873e-15,0.0,2.2157237727509e-14
t892,10.480690124655606,0.0,0.0,0.0,0.0,3.4278929320434937e-15,0.0,2.2166132406787937e-14
t893,13.093931509272556,0.0,0.0,0.0,0.0,3.8616144582831216e-15,0.0,2.2174229328475507e-14
t894,13.904987975020063,0.0,0.0,0.0,0.0,4.614758680016358e-15,0.0,2.2214970972431958e-14
t895,14.915826292267202,0.0,0.0,0.0,0.0,0.6028288539423403,0.0,2.2401289149565275e-14
t896,14.91582629226719,0.0,0.0,0.0,0.0,0.6028288539423428,0.0,2.241029402403596e-14
t897,14.915826292267184,0.0,0.0,0.0,0.0,0.6028288539423452,0.0,2.2416236408751336e-14
t898,14.915826292267194,0.0,0.0,0.0,0.0,0.6028288539423465,0.0,2.2416352171747484e-14
t899,14.91582629226718,0.0,0.0,0.0,0.0,0.602828853942347,0.0,2.2414291066221345e-14
t900,14.91582629226721,0.0,0.0,0.0,0.0,0.6028288539423474,0.0,2.238283737996488e-14
t901,14.91582629226721,0.0,0.0,0.0,0.0,0.6028288539423482,0.0,2.2380266797459253e-14
t902,14.915826292267209,0.0,0.0,0.0,0.0,0.60282885394235,0.0,2.238241694406695e-14
t903,14.915826292267193,0.0,0.0,0.0,0.0,3.4509700958185388,0.0,2.240914578965716e-14
t904,14.91582629226721,0.0,0.0,0.0,0.0,4.289201198175442,0.0,2.2422039945048738e-14
t905,14.915826292267194,0.0,0.0,0.0,0.0,4.2892011981754425,0.0,2.2423769164051328e-14
t906,14.915826292267207,0.0,0.0,0.0,0.0,4.2892011981754425,0.0,2.2422620246834933e-14
t907,14.915826292267196,0.0,0.0,0.0,0.0,4.2892011981754425,0.0,2.2423614295006047e-14
t908,14.91582629226721,0.0,0.0,0.0,0.0,4.289201198175443,0.0,2.242378291903094e-14
t909,14.91582629226719,0.0,0.0,0.0,0.0,4.2892011981754425,0.0,2.2423062429673058e-14
t910,14.91582629226721,0.0,0.0,0.0,0.0,4.2892011981754425,0.0,2.2423303010501328e-14
t911,14.915826292267194,0.0,0.0,0.0,0.0,4.2892011981754425,0.0,2.2422528085214516e-14
t912,14.915826292267194,0.0,0.0,0.0,0.0,4.289201198175442,0.0,2.2410144026257306e-14
t913,14.804596313479996,0.0,0.0,0.0,0.0,4.317150869656919e-15,0.0,2.2211345752946698e-14
t914,12.420848648716174,0.0,0.0,0.0,0.0,3.4359968769726772e-15,0.0,2.2136531169748094e-14
t915,8.97406713020101,0.0,0.0,0.0,0.0,2.866940209240483e-15,0.0,2.196866840816882e-14
t916,3.730405298487495e-15,0.0,0.0,0.0,0.0,2.318305878156027e-15,0.0,2.1367657635093336e-14
t917,3.2313834988948337e-15,0.0,0.0,0.0,0.0,2.0845314141980958e-15,0.0,2.103235373416481e-14
t918,2.965238061080097e-15,0.0,0.0,0.0,0.0,1.950484443386979e-15,0.0,2.08200398111159e-14
t919,2.7960021052506535e-15,0.0,0.0,0.0,0.0,1.866953604071294e-15,0.0,2.068012790662335e-14
t920,2.6811770581618977e-15,0.0,0.0,0.0,0.0,1.8134793857511452e-15,0.0,2.0588157657749485e-14
t921,2.6029264651073913e-15,0.0,0.0,0.0,0.0,1.7791985219764362e-15,0.0,2.052345851612851e-14
t922,2.549999161263319e-15,0.0,0.0,0.0,0.0,1.7575143633224388e-15,0.0,2.048245636078882e-14
t923,2.5173864420436502e-15,0.0,0.0,0.0,0.0,1.7445452094486631e-15,0.0,2.0459250641881318e-14
t924,2.503399950069455e-15,0.0,0.0,0.0,0.0,1.7382069148309937e-15,0.0,2.0444867778160165e-14
t925,2.506390852351069e-15,0.0,0.0,0.0,0.0,1.7372341305330602e-15,0.0,2.0443643993705407e-14
t926,2.524762011856604e-15,0.0,0.0,0.0,0.0,1.7410482268238027e-15,0.0,2.0455488752048036e-14
t927,2.5619991763469054e-15,0.0,0.0,0.0,0.0,1.7506180284232718e-15,0.0,2.0477908677187562e-14
t928,2.6210719686044485e-15,0.0,0.0,0.0,0.0,1.7676500555222348e-15,0.0,2.051449570653201e-14
t929,2.707725699095244e-15,0.0,0.0,0.0,0.0,1.7950683938802006e-15,0.0,2.0575750761111045e-14
t930,2.8312724013154006e-15,0.0,0.0,0.0,0.0,1.836895858116587e-15,0.0,2.067043105860563e-14
t931,3.0109436007059596e-15,0.0,0.0,0.0,0.0,1.9011021607012284e-15,0.0,2.0809083448576864e-14
t932,3.290177697652647e-15,0.0,0.0,0.0,0.0,2.0005431982098484e-15,0.0,2.1022799117785468e-14
t933,3.80881526046274e-15,0.0,0.0,0.0,0.0,2.160449536040453e-15,0.0,2.13609608579887e-14
t934,0.43834654679783136,0.0,0.0,0.0,0.0,2.4499296798952945e-15,0.0,2.196625738172062e-14
t935,7.976174419877215,0.0,0.0,0.0,0.0,2.673172964550288e-15,0.0,2.2125372026983817e-14
t936,10.958458445707127,0.0,0.0,0.0,0.0,2.8722777149405284e-15,0.0,2.2160214997705484e-14
t937,11.33759695444361,0.0,0.0,0.0,0.0,3.0707299078963503e-15,0.0,2.2168851731101854e-14
t938,11.692861386888158,0.0,0.0,0.0,0.0,3.291812020892703e-15,0.0,2.2168382150284083e-14
t939,12.114575190640291,0.0,0.0,0.0,0.0,3.566639423309057e-15,0.0,2.2170095371717024e-14
t940,12.658483144020249,0.0,0.0,0.0,0.0,3.954558084549883e-15,0.0,2.2177263639392672e-14
t941,13.477431075487466,0.0,0.0,0.0,0.0,4.63607567220221e-15,0.0,2.221372433488973e-14
t942,14.915826292267194,0.0,0.0,0.0,0.0,2.513348577607382,0.0,2.2397552017764715e-14
t943,14.915826292267226,0.0,0.0,0.0,0.0,2.9918411291703984,0.0,2.2416131071126037e-14
t944,14.915826292267209,0.0,0.0,0.0,0.0,2.9918411291704006,0.0,2.2409736058607846e-14
t945,14.915826292267202,0.0,0.0,0.0,0.0,2.9918411291704023,0.0,2.238732339135781e-14
t946,14.91582629226719,0.0,0.0,0.0,0.0,6.0255960818049195,0.0,2.241196289323353e-14
t947,14.915826292267193,0.0,0.0,0.0,0.0,8.381545430672116,0.0,2.24281689632687e-14
t948,14.915826292269918,0.0,0.0,0.0,0.0,10.634420344185445,0.0,2.2636925500140373e-14
t949,14.915826292265132,0.0,0.0,0.0,0.0,10.634420344185605,0.0,2.2636943335601946e-14
t950,14.915826292266788,0.0,0.0,0.0,0.0,10.63442034418533,0.0,2.2636921765833498e-14
t951,14.915826292266999,0.0,0.0,0.0,0.0,10.634420344185346,0.0,2.263691044602191e-14
t952,14.915826292265926,0.0,0.0,0.0,0.0,10.634420344185259,0.0,2.2636904950802608e-14
t953,14.915826292269642,0.0,0.0,0.0,0.0,10.634420344185367,0.0,2.2636905467687093e-14
t954,14.915826292269903,0.0,0.0,0.0,0.0,10.63442034418553,0.0,2.2636904210734454e-14
t955,14.91582629226779,0.0,0.0,0.0,0.0,10.634420344185548,0.0,2.2636902500331742e-14
t956,14.915826292264725,0.0,0.0,0.0,0.0,10.634420344185319,0.0,2.2636903389757696e-14
t957,14.915826292266233,0.0,0.0,0.0,0.0,10.634420344185234,0.0,2.263690552119534e-14
t958,14.915826292268196,0.0,0.0,0.0,0.0,10.634420344185566,0.0,2.2636905795871e-14
t959,14.915826292265384,0.0,0.0,0.0,0.0,10.634420344185344,0.0,2.263690740396181e-14
t960,14.91582629226635,0.0,0.0,0.0,0.0,10.634420344185394,0.0,2.263691134935484e-14
t961,14.915826292264958,0.0,0.0,0.0,0.0,10.634420344186989,0.0,2.2636907235320364e-14
t962,14.915826292267026,0.0,0.0,0.0,0.0,8.800568643935247,0.0,2.2429490179363256e-14
t963,14.915826292267191,0.0,0.0,0.0,0.0,6.735680199527457,0.0,2.2415772251601744e-14
