Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion,Total
t457,1.3546065959325692e-16,0.0,0.0,0.0,0.0,1.9778409652485303e-16,0.0,5.379630282064703e-16,8.712077843245803e-16
t458,1.4799369017360422e-16,0.0,0.0,0.0,0.0,2.0276697572921325e-16,0.0,5.38582480242647e-16,8.893431461454645e-16
t459,1.6204787974488862e-16,0.0,0.0,0.0,0.0,2.0787191959196132e-16,0.0,5.390685608644091e-16,9.08988360201259e-16
t460,1.7913605884620564e-16,0.0,0.0,0.0,0.0,2.127989378751093e-16,0.0,5.386194221255725e-16,9.305544188468874e-16
t461,1.9983161140567326e-16,0.0,0.0,0.0,0.0,2.1777441069975076e-16,0.0,5.437746748692223e-16,9.613806969746464e-16
t462,2.2416591250428687e-16,0.0,0.0,0.0,0.0,2.2328130945708908e-16,0.0,5.599294308843396e-16,1.0073766528457156e-15
t463,2.016356049401979e-16,0.0,0.0,0.0,0.0,2.1443305392580895e-16,0.0,5.425885763479663e-16,9.586572352139732e-16
t464,1.8516129578401868e-16,0.0,0.0,0.0,0.0,2.0666676735061267e-16,0.0,5.340654320007726e-16,9.25893495135404e-16
t465,1.697099841594736e-16,0.0,0.0,0.0,0.0,1.993293713671663e-16,0.0,5.193653367437317e-16,8.884046922703716e-16
t466,1.8630111952444357e-16,0.0,0.0,0.0,0.0,2.0406877980360953e-16,0.0,5.348785003821629e-16,9.25248399710216e-16
t467,2.0862104976593593e-16,0.0,0.0,0.0,0.0,2.087899234256979e-16,0.0,5.386227289319363e-16,9.560337021235702e-16
t468,2.3670936908637125e-16,0.0,0.0,0.0,0.0,2.1372506328071604e-16,0.0,5.383929093195388e-16,9.88827341686626e-16
t469,2.7458001144079667e-16,0.0,0.0,0.0,0.0,2.1910992363295744e-16,0.0,5.392043177352322e-16,1.0328942528089863e-15
t470,3.28710156086318e-16,0.0,0.0,0.0,0.0,2.25292641075733e-16,0.0,5.428313585009481e-16,1.096834155662999e-15
t471,4.0350080824136655e-16,0.0,0.0,0.0,0.0,2.326501892735099e-16,0.0,5.604963015886793e-16,1.1966472991035557e-15
t472,3.3989047201340417e-16,0.0,0.0,0.0,0.0,2.247878057798646e-16,0.0,5.423701680330078e-16,1.1070484458262766e-15
t473,2.980019508327383e-16,0.0,0.0,0.0,0.0,2.1859363119736504e-16,0.0,5.407847588373145e-16,1.0573803408674178e-15
t474,2.6643672468288605e-16,0.0,0.0,0.0,0.0,2.134419816177283e-16,0.0,5.379506123369514e-16,1.0178293186375658e-15
t475,2.3979825994590543e-16,0.0,0.0,0.0,0.0,2.084058957047152e-16,0.0,5.397232583362413e-16,9.87927413986862e-16
t476,2.1817700225199404e-16,0.0,0.0,0.0,0.0,2.0394001953094559e-16,0.0,5.38845647342556e-16,9.609626691254957e-16
t477,1.9929326916707444e-16,0.0,0.0,0.0,0.0,1.9951649595127275e-16,0.0,5.385979063726646e-16,9.374076714910118e-16
t478,1.8322898430035355e-16,0.0,0.0,0.0,0.0,1.9497933025765616e-16,0.0,5.367782290874058e-16,9.149865436454155e-16
t479,1.7162071041513735e-16,0.0,0.0,0.0,0.0,1.9012108406063373e-16,0.0,5.343947844435899e-16,8.96136578919361e-16
t480,1.5822650244681623e-16,0.0,0.0,0.0,0.0,1.8424656611370792e-16,0.0,5.203049257117656e-16,8.627779942722898e-16
t481,1.7451342218982652e-16,0.0,0.0,0.0,0.0,1.8813389860420396e-16,0.0,5.387308759937902e-16,9.013781967878207e-16
t482,1.9414399999675197e-16,0.0,0.0,0.0,0.0,1.910334300347182e-16,0.0,5.593346655462502e-16,9.445120955777204e-16
t483,1.7765155972211167e-16,0.0,0.0,0.0,0.0,1.8217600338517733e-16,0.0,5.42365185303793e-16,9.02192748411082e-16
t484,1.619799317410834e-16,0.0,0.0,0.0,0.0,1.728364341523458e-16,0.0,5.409862312948529e-16,8.758025971882821e-16
t485,1.467169059212648e-16,0.0,0.0,0.0,0.0,1.6294483915064545e-16,0.0,5.377617117694126e-16,8.474234568413229e-16
t486,1.0927444569737778e-16,0.0,0.0,0.0,0.0,1.523621590637629e-16,0.0,5.392083747152479e-16,8.008449794763885e-16
t487,8.239426463125029e-17,0.0,0.0,0.0,0.0,1.4123848139400338e-16,0.0,5.349983771058252e-16,7.586311231310789e-16
t488,6.471001198429857e-17,0.0,0.0,0.0,0.0,1.296584926388329e-16,0.0,5.187295061372232e-16,7.130980107603547e-16
t489,5.148782144553157e-17,0.0,0.0,0.0,0.0,1.158894173358484e-16,0.0,4.571324753262491e-16,6.245097141076291e-16
t490,5.843108957624152e-17,0.0,0.0,0.0,0.0,1.297641888642943e-16,0.0,5.313863471834542e-16,7.1958162562399e-16
t491,6.324780492312708e-17,0.0,0.0,0.0,0.0,1.4541695197322951e-16,0.0,5.383521977984629e-16,7.470169546948195e-16
t492,6.91084997997046e-17,0.0,0.0,0.0,0.0,1.649009386297429e-16,0.0,5.390593010782836e-16,7.730687395077311e-16
t493,7.094780456790193e-17,0.0,0.0,0.0,0.0,1.8815873892120167e-16,0.0,5.381359670671631e-16,7.972425105562667e-16
t494,7.259026449283798e-17,0.0,0.0,0.0,0.0,2.0920491687586255e-16,0.0,5.392226986577954e-16,8.210178800264959e-16
t495,7.336512516747432e-17,0.0,0.0,0.0,0.0,2.359700483349976e-16,0.0,5.388039042642485e-16,8.481390777667204e-16
t496,7.52884437789916e-17,0.0,0.0,0.0,0.0,2.7131077649357236e-16,0.0,5.382581878106551e-16,8.848574080832191e-16
t497,7.732924934333735e-17,0.0,0.0,0.0,0.0,3.1965781258632993e-16,0.0,5.392184322233701e-16,9.362054941530374e-16
t498,8.018188242909532e-17,0.0,0.0,0.0,0.0,3.900637937025991e-16,0.0,5.387881256971288e-16,1.0090338018288232e-15
t499,8.316290009201887e-17,0.0,0.0,0.0,0.0,5.030837799959307e-16,0.0,5.397907499427396e-16,1.1260374300306892e-15
t500,8.710770969771596e-17,0.0,0.0,0.0,0.0,7.102331383412937e-16,0.0,5.547534386580127e-16,1.3520942866970223e-15
t501,7.843481219417627e-17,0.0,0.0,0.0,0.0,5.343963888460141e-16,0.0,5.388248324071131e-16,1.1516560334473034e-15
t502,7.094245225576263e-17,0.0,0.0,0.0,0.0,4.289967488171475e-16,0.0,5.236860059540819e-16,1.023625207026992e-15
t503,7.568974841712801e-17,0.0,0.0,0.0,0.0,5.680904400587678e-16,0.0,5.37269248035586e-16,1.1810494365114818e-15
t504,7.911395898002168e-17,0.0,0.0,0.0,0.0,8.439705138086639e-16,0.0,5.392278659597624e-16,1.462312338748448e-15
t505,8.392033142834699e-17,0.0,0.0,0.0,0.0,1.6667749490800138e-15,0.0,5.390446429321504e-16,2.289739923440511e-15
t506,9.101004455113801e-17,0.0,0.0,0.0,0.0,2.4367943262549456,0.0,5.428174678410984e-16,2.436794326254946
t507,9.556897742462186e-17,0.0,0.0,0.0,0.0,0.6336532595287743,0.0,5.39499999104591e-16,0.6336532595287749
t508,1.03527962248061e-16,0.0,0.0,0.0,0.0,0.8073037072915549,0.0,5.511361791560218e-16,0.8073037072915555
t509,9.969848259835468e-17,0.0,0.0,0.0,0.0,2.159764036383709e-15,0.0,5.398661214979354e-16,2.799328640479999e-15
t510,9.587055015080616e-17,0.0,0.0,0.0,0.0,1.107798085134765e-15,0.0,5.388825417288353e-16,1.7425511770144065e-15
t511,9.330170871133245e-17,0.0,0.0,0.0,0.0,7.496048053730311e-16,0.0,5.389846700436065e-16,1.3818911841279701e-15
t512,8.959435592617708e-17,0.0,0.0,0.0,0.0,5.679593046169465e-16,0.0,5.382750598443055e-16,1.195828720387429e-15
t513,8.588217084538528e-17,0.0,0.0,0.0,0.0,4.577299333650302e-16,0.0,5.393390064347723e-16,1.0829511106451878e-15
t514,8.243001834838957e-17,0.0,0.0,0.0,0.0,3.837431587124611e-16,0.0,5.367057676909299e-16,1.0028789447517806e-15
t515,7.877823099355965e-17,0.0,0.0,0.0,0.0,3.3023633938441267e-16,0.0,5.24001610477404e-16,9.330161808553763e-16
t516,9.020413409862052e-17,0.0,0.0,0.0,0.0,4.100987014937045e-16,0.0,5.374709476333663e-16,1.0377737832256913e-15
t517,1.1057220859502782e-16,0.0,0.0,0.0,0.0,5.437191104930675e-16,0.0,5.386940758430929e-16,1.1929853949311882e-15
t518,1.4597954763852687e-16,0.0,0.0,0.0,0.0,8.063539340921846e-16,0.0,5.392008200343237e-16,1.4915343017650353e-15
t519,2.465198745176446e-16,0.0,0.0,0.0,0.0,1.5824987945901522e-15,0.0,5.457152149145922e-16,2.374733884022389e-15
t520,1.0106381923950226e-14,0.0,0.0,0.0,0.0,1.779330026850367e-13,0.0,6.45820186014434e-16,1.8868520479500135e-13
t521,3.445275361283299e-15,0.0,0.0,0.0,0.0,8.570057817924956e-16,0.0,5.575743020497613e-16,4.859855445125556e-15
t522,2.260604601605319e-15,0.0,0.0,0.0,0.0,5.270265217906867e-16,0.0,5.437847168047002e-16,3.331415840200706e-15
t523,1.7532079184876167e-15,0.0,0.0,0.0,0.0,4.081133901361215e-16,0.0,5.392316234260793e-16,2.7005529320498175e-15
t524,1.4706471613430918e-15,0.0,0.0,0.0,0.0,3.4944398473186114e-16,0.0,5.378466349423158e-16,2.3579377810172687e-15
t525,1.2535961754495351e-15,0.0,0.0,0.0,0.0,3.1610409375957677e-16,0.0,5.376571889654853e-16,2.1073574581745972e-15
t526,1.131852941191598e-15,0.0,0.0,0.0,0.0,2.9844975356260234e-16,0.0,5.3681331895009825e-16,1.9671160137042986e-15
t527,1.0341485759512415e-15,0.0,0.0,0.0,0.0,2.910417274119223e-16,0.0,5.251893889007021e-16,1.850379692263866e-15
t528,2.690816567890501,0.0,0.0,0.0,0.0,3.2262210936205935e-16,0.0,5.734681761984302e-16,2.690816567890502
t529,5.3592829179097015,0.0,0.0,0.0,0.0,3.429678482296215e-16,0.0,6.294403594909253e-16,5.359282917909702
t530,6.865726806466981,0.0,0.0,0.0,0.0,4.00147268630194e-16,0.0,9.560079199176578e-16,6.865726806466982
t531,6.208028471569899e-16,0.0,0.0,0.0,0.0,2.8928191721929163e-16,0.0,7.463336187989725e-16,1.656418383175254e-15
t532,3.981822767769503e-16,0.0,0.0,0.0,0.0,2.407481335752282e-16,0.0,6.609211196612618e-16,1.2998515300134403e-15
t533,3.1130306053955837e-16,0.0,0.0,0.0,0.0,2.1420999791805643e-16,0.0,6.149314573438001e-16,1.1404445158014149e-15
t534,2.6501530494755236e-16,0.0,0.0,0.0,0.0,1.9813049710678068e-16,0.0,5.906247489111606e-16,1.0537705509654936e-15
t535,2.3814421593648635e-16,0.0,0.0,0.0,0.0,1.8825512546757178e-16,0.0,5.728678342736072e-16,9.992671756776653e-16
t536,2.2080151825026123e-16,0.0,0.0,0.0,0.0,1.8197713923732886e-16,0.0,5.617445392407162e-16,9.645231967283062e-16
t537,2.0938360358683418e-16,0.0,0.0,0.0,0.0,1.779311794149199e-16,0.0,5.54275891942308e-16,9.415906749440621e-16
t538,2.0140418841119914e-16,0.0,0.0,0.0,0.0,1.7530658976284308e-16,0.0,5.485157399804115e-16,9.252265181544537e-16
t539,1.9531027552479244e-16,0.0,0.0,0.0,0.0,1.7350754216455581e-16,0.0,5.47203986622036e-16,9.160218043113843e-16
t540,1.9064488943764885e-16,0.0,0.0,0.0,0.0,1.7233771265016675e-16,0.0,5.4327728548648985e-16,9.062598875743054e-16
t541,1.8626372204917754e-16,0.0,0.0,0.0,0.0,1.7144286857141842e-16,0.0,5.435982712316713e-16,9.013048618522673e-16
t542,1.8504185197954705e-16,0.0,0.0,0.0,0.0,1.7107377704234584e-16,0.0,5.414870901041034e-16,8.976027191259963e-16
t543,1.8344674617487505e-16,0.0,0.0,0.0,0.0,1.7077196394547269e-16,0.0,5.403643096624898e-16,8.945830197828375e-16
t544,1.8314133670672484e-16,0.0,0.0,0.0,0.0,1.7062973903520834e-16,0.0,5.387559709588242e-16,8.925270467007574e-16
t545,1.826969453266564e-16,0.0,0.0,0.0,0.0,1.7051079953828005e-16,0.0,5.395572218663985e-16,8.92764966731335e-16
t546,1.8257514352187187e-16,0.0,0.0,0.0,0.0,1.7042477631492468e-16,0.0,5.397038565435552e-16,8.927037763803518e-16
t547,1.825403201563356e-16,0.0,0.0,0.0,0.0,1.7035859445724174e-16,0.0,5.399075101438908e-16,8.928064247574681e-16
t548,1.8231046393513748e-16,0.0,0.0,0.0,0.0,1.7031340072634642e-16,0.0,5.407837056489866e-16,8.934075703104705e-16
t549,1.8311448567117776e-16,0.0,0.0,0.0,0.0,1.7033742584594524e-16,0.0,5.394685540694805e-16,8.929204655866035e-16
t550,1.831046849141823e-16,0.0,0.0,0.0,0.0,1.7037288668258264e-16,0.0,5.380887086958822e-16,8.915662802926472e-16
t551,1.83072639142787e-16,0.0,0.0,0.0,0.0,1.7048723831392799e-16,0.0,5.389570534475558e-16,8.925169309042708e-16
t552,1.8261726728016803e-16,0.0,0.0,0.0,0.0,1.7042813443758658e-16,0.0,5.390078575866935e-16,8.920532593044481e-16
t553,1.8204525590560358e-16,0.0,0.0,0.0,0.0,1.7038515947610887e-16,0.0,5.390626002267644e-16,8.914930156084769e-16
t554,1.8163592007032959e-16,0.0,0.0,0.0,0.0,1.7035840843813524e-16,0.0,5.392522231120017e-16,8.912465516204665e-16
t555,1.8132135064318286e-16,0.0,0.0,0.0,0.0,1.703332206131918e-16,0.0,5.401320242376109e-16,8.917865954939856e-16
t556,1.8132576645156333e-16,0.0,0.0,0.0,0.0,1.7037401778744682e-16,0.0,5.390525775151578e-16,8.90752361754168e-16
t557,1.8136710594328019e-16,0.0,0.0,0.0,0.0,1.7040399571555506e-16,0.0,5.386739170751331e-16,8.904450187339684e-16
t558,1.815035344427554e-16,0.0,0.0,0.0,0.0,1.7042510726471788e-16,0.0,5.384057802934909e-16,8.903344220009642e-16
t559,1.8167668857397144e-16,0.0,0.0,0.0,0.0,1.7043694836286062e-16,0.0,5.381085382039529e-16,8.90222175140785e-16
t560,1.8150500195325054e-16,0.0,0.0,0.0,0.0,1.7043374466245984e-16,0.0,5.37149362392267e-16,8.890881090079774e-16
t561,1.810045787721265e-16,0.0,0.0,0.0,0.0,1.703645763164312e-16,0.0,5.383927280005791e-16,8.897618830891368e-16
t562,1.8060115880011535e-16,0.0,0.0,0.0,0.0,1.7030316838907804e-16,0.0,5.389517494911511e-16,8.898560766803445e-16
t563,1.8039684311601646e-16,0.0,0.0,0.0,0.0,1.7024431260552809e-16,0.0,5.400475522335707e-16,8.906887079551153e-16
t564,1.805540587830308e-16,0.0,0.0,0.0,0.0,1.7023686787661753e-16,0.0,5.390435197275073e-16,8.898344463871556e-16
t565,1.8043750418755677e-16,0.0,0.0,0.0,0.0,1.702100797209334e-16,0.0,5.385589676434287e-16,8.892065515519189e-16
t566,1.8135521225373727e-16,0.0,0.0,0.0,0.0,1.703720694329842e-16,0.0,5.374504701407612e-16,8.891777518274827e-16
t567,1.8103520720185392e-16,0.0,0.0,0.0,0.0,1.7032628900767967e-16,0.0,5.38789568187026e-16,8.901510643965596e-16
t568,1.811910778643065e-16,0.0,0.0,0.0,0.0,1.7029799223127019e-16,0.0,5.400681124313124e-16,8.91557182526889e-16
t569,1.8157841911815012e-16,0.0,0.0,0.0,0.0,1.7031721648708611e-16,0.0,5.391986928844486e-16,8.910943284896848e-16
t570,1.819487974551047e-16,0.0,0.0,0.0,0.0,1.7031568312768278e-16,0.0,5.391003867547993e-16,8.913648673375868e-16
t571,1.820095389418599e-16,0.0,0.0,0.0,0.0,1.7030907513598657e-16,0.0,5.390990458804861e-16,8.914176599583326e-16
t572,1.8193658744410228e-16,0.0,0.0,0.0,0.0,1.7029735017836393e-16,0.0,5.390601962670365e-16,8.912941338895027e-16
t573,1.8196883449584401e-16,0.0,0.0,0.0,0.0,1.7030633622667562e-16,0.0,5.389680288401991e-16,8.912431995627187e-16
t574,1.829069502374355e-16,0.0,0.0,0.0,0.0,1.703125104695771e-16,0.0,5.388694209107953e-16,8.920888816178078e-16
t575,1.829268453112827e-16,0.0,0.0,0.0,0.0,1.7047008107704577e-16,0.0,5.3855139033136e-16,8.919483167196885e-16
t576,1.8272812005505624e-16,0.0,0.0,0.0,0.0,1.704650052003469e-16,0.0,5.374356650424379e-16,8.90628790297841e-16
t577,1.823449303637576e-16,0.0,0.0,0.0,0.0,1.704163243740649e-16,0.0,5.38551262756522e-16,8.913125174943445e-16
t578,1.820109936229776e-16,0.0,0.0,0.0,0.0,1.7038480657089042e-16,0.0,5.394516780631014e-16,8.918474782569694e-16
t579,1.8204048470561605e-16,0.0,0.0,0.0,0.0,1.7041581390305665e-16,0.0,5.376938392381643e-16,8.90150137846837e-16
t580,1.8185463839424477e-16,0.0,0.0,0.0,0.0,1.7038740283314707e-16,0.0,5.393397604955268e-16,8.915818017229186e-16
t581,1.8190297459801967e-16,0.0,0.0,0.0,0.0,1.704196608357423e-16,0.0,5.382482147008047e-16,8.905708501345667e-16
t582,1.8200782540127419e-16,0.0,0.0,0.0,0.0,1.7044721147989117e-16,0.0,5.370411562322358e-16,8.894961931134011e-16
t583,1.8180032540220454e-16,0.0,0.0,0.0,0.0,1.704041540919657e-16,0.0,5.380955098621204e-16,8.902999893562906e-16
t584,1.816640535908514e-16,0.0,0.0,0.0,0.0,1.7036528685973062e-16,0.0,5.384926395957089e-16,8.90521980046291e-16
t585,1.814952983342393e-16,0.0,0.0,0.0,0.0,1.703239590155892e-16,0.0,5.394200396761383e-16,8.912392970259668e-16
t586,1.81544526303338e-16,0.0,0.0,0.0,0.0,1.70344503572024e-16,0.0,5.375479510236557e-16,8.894369808990177e-16
t587,1.8119981919398048e-16,0.0,0.0,0.0,0.0,1.7028825342719454e-16,0.0,5.386083866492437e-16,8.900964592704187e-16
t588,1.8042193574046856e-16,0.0,0.0,0.0,0.0,1.7019280761499817e-16,0.0,5.390216721119995e-16,8.896364154674662e-16
t589,1.7926178377153388e-16,0.0,0.0,0.0,0.0,1.7005575043160022e-16,0.0,5.399346517411683e-16,8.892521859443024e-16
t590,1.7969629970924482e-16,0.0,0.0,0.0,0.0,1.7015431870561003e-16,0.0,5.388663629193903e-16,8.887169813342451e-16
t591,1.7937258684853847e-16,0.0,0.0,0.0,0.0,1.7015799587159186e-16,0.0,5.384170903533934e-16,8.879476730735238e-16
t592,1.7971183758942446e-16,0.0,0.0,0.0,0.0,1.701779541290324e-16,0.0,5.380987912633765e-16,8.879885829818334e-16
t593,1.7965122885506015e-16,0.0,0.0,0.0,0.0,1.701449902473378e-16,0.0,5.37835053717422e-16,8.876312728198199e-16
t594,1.7922756607143877e-16,0.0,0.0,0.0,0.0,1.7003983468376531e-16,0.0,5.375966917575242e-16,8.868640925127283e-16
t595,1.7882680077444878e-16,0.0,0.0,0.0,0.0,1.6990669174164419e-16,0.0,5.36710714054894e-16,8.85444206570987e-16
t596,1.780547213774921e-16,0.0,0.0,0.0,0.0,1.6967817112754134e-16,0.0,5.384923878597685e-16,8.862252803648019e-16
t597,1.7752137718872093e-16,0.0,0.0,0.0,0.0,1.69464675636958e-16,0.0,5.371280197624453e-16,8.841140725881242e-16
t598,1.7679084675041145e-16,0.0,0.0,0.0,0.0,1.6914499272709068e-16,0.0,5.352850905157937e-16,8.812209299932958e-16
t599,1.7538745114935884e-16,0.0,0.0,0.0,0.0,1.6865173587003605e-16,0.0,5.353025064206969e-16,8.7934169344009175e-16
t600,1.730172920714654e-16,0.0,0.0,0.0,0.0,1.6775626926557924e-16,0.0,5.313043918521939e-16,8.720779531892386e-16
t601,1.6954482072585686e-16,0.0,0.0,0.0,0.0,1.663551782163704e-16,0.0,5.288957396966975e-16,8.647957386389248e-16
t602,1.6540535472921768e-16,0.0,0.0,0.0,0.0,1.6431967471980798e-16,0.0,5.249435237551045e-16,8.5466855320413015e-16
t603,1.608269727336149e-16,0.0,0.0,0.0,0.0,1.6142985725129382e-16,0.0,5.171147280441308e-16,8.393715580290395e-16
t604,1.5483406096764386e-16,0.0,0.0,0.0,0.0,1.5725492207956814e-16,0.0,5.067296354838955e-16,8.188186185311075e-16
t605,1.4735620135633035e-16,0.0,0.0,0.0,0.0,1.5141303274123256e-16,0.0,4.92032650476041e-16,7.908018845736039e-16
t606,1.3794815228941175e-16,0.0,0.0,0.0,0.0,1.4354394514097737e-16,0.0,4.712308536403353e-16,7.5272295107072445e-16
t607,1.0483340744186287e-16,0.0,0.0,0.0,0.0,1.3342620023975393e-16,0.0,4.42012425031402e-16,6.802720327130188e-16
t608,7.827822907779053e-17,0.0,0.0,0.0,0.0,1.2118423830212378e-16,0.0,4.0129137215625624e-16,6.007538395361705e-16
t609,5.798728070560579e-17,0.0,0.0,0.0,0.0,1.070954279607375e-16,0.0,3.4653547305783977e-16,5.116181817241831e-16
t610,4.870255774993255e-17,0.0,0.0,0.0,0.0,1.0419874861545191e-16,0.0,4.0620283272223795e-16,5.591041390876224e-16
t611,5.438752585615245e-17,0.0,0.0,0.0,0.0,1.112562486592694e-16,0.0,5.249078885929803e-16,6.905516631084021e-16
t612,5.968279310252417e-17,0.0,0.0,0.0,0.0,1.1845030579723952e-16,0.0,5.351233328363866e-16,7.132564317361503e-16
t613,6.575435744084129e-17,0.0,0.0,0.0,0.0,1.332910750748093e-16,0.0,5.389631176992657e-16,7.380085502149163e-16
t614,7.056319326049576e-17,0.0,0.0,0.0,0.0,1.4848363008123506e-16,0.0,5.38174283574017e-16,7.572211069157478e-16
t615,7.189488515807074e-17,0.0,0.0,0.0,0.0,1.5850876489807494e-16,0.0,5.418660580049e-16,7.722697080610456e-16
t616,7.195946294815995e-17,0.0,0.0,0.0,0.0,1.585396104199001e-16,0.0,5.3881545326787245e-16,7.693145266359325e-16
t617,7.249019868385784e-17,0.0,0.0,0.0,0.0,1.5970355706697015e-16,0.0,5.386208280595796e-16,7.708145838104076e-16
t618,7.090128794902495e-17,0.0,0.0,0.0,0.0,1.5944659428896385e-16,0.0,5.386300843608837e-16,7.689779665988724e-16
t619,7.09312287628558e-17,0.0,0.0,0.0,0.0,1.6022904746986198e-16,0.0,5.359763412055234e-16,7.671366174382412e-16
t620,7.248424925838789e-17,0.0,0.0,0.0,0.0,1.7197055698666436e-16,0.0,5.387242566602684e-16,7.831790629053207e-16
t621,7.370005555957097e-17,0.0,0.0,0.0,0.0,1.8499509034799548e-16,0.0,5.389271600061728e-16,7.976223059137393e-16
t622,7.475881592550648e-17,0.0,0.0,0.0,0.0,1.9999817026834566e-16,0.0,5.385335540797652e-16,8.132905402736173e-16
t623,7.658212292351986e-17,0.0,0.0,0.0,0.0,2.173839476016519e-16,0.0,5.388936496432445e-16,8.328597201684162e-16
t624,7.852547938033885e-17,0.0,0.0,0.0,0.0,2.3771499416714547e-16,0.0,5.386954402209677e-16,8.54935913768452e-16
t625,8.124477554749673e-17,0.0,0.0,0.0,0.0,2.6212815079502715e-16,0.0,5.391931812168529e-16,8.825661075593767e-16
t626,8.535187755740911e-17,0.0,0.0,0.0,0.0,2.9640255645242326e-16,0.0,5.4156054270206e-16,9.233149767118924e-16
t627,8.765844622966752e-17,0.0,0.0,0.0,0.0,2.870153763570866e-16,0.0,5.388568386955783e-16,9.135306612823324e-16
t628,9.137029120533577e-17,0.0,0.0,0.0,0.0,2.8877743283379545e-16,0.0,5.388125406033769e-16,9.189602646425082e-16
t629,9.616706378503024e-17,0.0,0.0,0.0,0.0,2.8948369809887623e-16,0.0,5.396597241734353e-16,9.253104860573418e-16
t630,1.0190288918623378e-16,0.0,0.0,0.0,0.0,2.8973511351733193e-16,0.0,5.518312115394131e-16,9.434692142429788e-16
t631,9.127126386830031e-17,0.0,0.0,0.0,0.0,2.5444440396146407e-16,0.0,5.398752109365535e-16,8.855908787663179e-16
t632,8.207435570518581e-17,0.0,0.0,0.0,0.0,2.26944588692017e-16,0.0,5.3806090210516895e-16,8.470798465023718e-16
t633,7.397780902103789e-17,0.0,0.0,0.0,0.0,2.0467778610688348e-16,0.0,5.255824325430104e-16,8.0423802767093175e-16
t634,7.431566108412443e-17,0.0,0.0,0.0,0.0,2.0396614907112806e-16,0.0,5.38043345558559e-16,8.163251557138115e-16
t635,7.399003455157225e-17,0.0,0.0,0.0,0.0,2.0387695524711721e-16,0.0,5.391417368544613e-16,8.170087266531508e-16
t636,7.344148725469186e-17,0.0,0.0,0.0,0.0,2.0313489235081547e-16,0.0,5.357732089583871e-16,8.123495885638945e-16
t637,7.471881019406686e-17,0.0,0.0,0.0,0.0,2.2151252046932517e-16,0.0,5.381174530493006e-16,8.343487837126927e-16
t638,7.548274337175608e-17,0.0,0.0,0.0,0.0,2.4371174342350314e-16,0.0,5.392083657600484e-16,8.584028525553076e-16
t639,7.549716045997006e-17,0.0,0.0,0.0,0.0,2.7022763383766955e-16,0.0,5.387274799553178e-16,8.844522742529574e-16
t640,7.634083439598954e-17,0.0,0.0,0.0,0.0,3.0275295410135796e-16,0.0,5.384379861231231e-16,9.175317746204706e-16
t641,7.771621136253702e-17,0.0,0.0,0.0,0.0,3.452058131447876e-16,0.0,5.390599279858682e-16,9.619819524931929e-16
t642,7.9036734003475e-17,0.0,0.0,0.0,0.0,4.0219529290886874e-16,0.0,5.389096999715071e-16,1.0201417268838509e-15
t643,8.075567334057601e-17,0.0,0.0,0.0,0.0,4.81676736322557e-16,0.0,5.413581902713683e-16,1.1037905999345013e-15
t644,7.914215781146117e-17,0.0,0.0,0.0,0.0,4.818890624237079e-16,0.0,5.391368687511536e-16,1.1001680889863226e-15
t645,7.890639474339005e-17,0.0,0.0,0.0,0.0,4.814133932125077e-16,0.0,5.356700493109508e-16,1.0959898372668485e-15
t646,8.181049983100425e-17,0.0,0.0,0.0,0.0,5.996724170166899e-16,0.0,5.388488713129208e-16,1.220331788160615e-15
t647,8.637046743533882e-17,0.0,0.0,0.0,0.0,7.933314598976299e-16,0.0,5.387221260078004e-16,1.418424053340769e-15
t648,9.481165124746613e-17,0.0,0.0,0.0,0.0,1.1810616338898045e-15,0.0,5.389061482485961e-16,1.8147794333858667e-15
t649,1.1192105401282682e-16,0.0,0.0,0.0,0.0,2.3258159028042052e-15,0.0,5.387526070511486e-16,2.9764895638681807e-15
t650,1.523428787624215e-16,0.0,0.0,0.0,0.0,3.288747812194447,0.0,5.428459191463978e-16,3.2887478121944476
t651,2.5455299265052336e-16,0.0,0.0,0.0,0.0,2.486936553042865,0.0,5.46569565219483e-16,2.4869365530428658
t652,3.337838262228989e-15,0.0,0.0,0.0,0.0,3.649463297692137,0.0,6.415651637412706e-16,3.649463297692141
t653,1.2079979404618492e-15,0.0,0.0,0.0,0.0,7.935558486007858e-16,0.0,5.576149015088668e-16,2.5591686905715017e-15
t654,8.086814969761377e-16,0.0,0.0,0.0,0.0,4.947560075636316e-16,0.0,5.430482578316741e-16,1.8464857623714434e-15
t655,6.225522483438601e-16,0.0,0.0,0.0,0.0,3.794267792510741e-16,0.0,5.386355545030433e-16,1.5406145820979775e-15
t656,5.163062045436083e-16,0.0,0.0,0.0,0.0,3.186761542406628e-16,0.0,5.396516834932052e-16,1.3746340422774762e-15
t657,4.412509930378588e-16,0.0,0.0,0.0,0.0,2.812341278516005e-16,0.0,5.386680618755516e-16,1.261153182765011e-15
t658,3.8534315585541107e-16,0.0,0.0,0.0,0.0,2.5532021849253447e-16,0.0,5.377437431414548e-16,1.1784071174894004e-15
t659,3.4345107573742983e-16,0.0,0.0,0.0,0.0,2.36477230067614e-16,0.0,5.341371702103641e-16,1.114065476015408e-15
t660,3.1075359943771643e-16,0.0,0.0,0.0,0.0,2.224224004217098e-16,0.0,5.187934449415983e-16,1.0519694448010245e-15
