Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,Total
t539,6.975410597291341e-16,0.0,0.0,0.0,0.0,4.733926827510529e-16,0.0,1.170933742480187e-15
t540,6.856703128915222e-16,0.0,0.0,0.0,0.0,4.727336135345657e-16,0.0,1.1584039264260879e-15
t541,6.777020369708692e-16,0.0,0.0,0.0,0.0,4.725509140640157e-16,0.0,1.1502529510348849e-15
t542,6.718514543481995e-16,0.0,0.0,0.0,0.0,4.725001170047847e-16,0.0,1.1443515713529843e-15
t543,6.683463006775461e-16,0.0,0.0,0.0,0.0,4.723974433651363e-16,0.0,1.1407437440426824e-15
t544,6.671323941979823e-16,0.0,0.0,0.0,0.0,4.724780272339702e-16,0.0,1.1396104214319525e-15
t545,6.670439555521064e-16,0.0,0.0,0.0,0.0,4.726877453396628e-16,0.0,1.1397317008917692e-15
t546,6.682484647398945e-16,0.0,0.0,0.0,0.0,4.730172689747376e-16,0.0,1.141265733714632e-15
t547,6.670288509251401e-16,0.0,0.0,0.0,0.0,4.728805213895333e-16,0.0,1.1399093723146734e-15
t548,6.666475023801633e-16,0.0,0.0,0.0,0.0,4.728491910241528e-16,0.0,1.1394966934043161e-15
t549,6.670551342633612e-16,0.0,0.0,0.0,0.0,4.729053935550041e-16,0.0,1.1399605278183653e-15
t550,6.671790777890013e-16,0.0,0.0,0.0,0.0,4.730573165840133e-16,0.0,1.1402363943730146e-15
t551,6.674832852074134e-16,0.0,0.0,0.0,0.0,4.734148259582197e-16,0.0,1.1408981111656331e-15
t552,6.657063853494285e-16,0.0,0.0,0.0,0.0,4.729836584973077e-16,0.0,1.1386900438467362e-15
t553,6.643750163820741e-16,0.0,0.0,0.0,0.0,4.726078342465479e-16,0.0,1.136982850628622e-15
t554,6.634370759276477e-16,0.0,0.0,0.0,0.0,4.723727526450448e-16,0.0,1.1358098285726925e-15
t555,6.630014852351362e-16,0.0,0.0,0.0,0.0,4.723171171691216e-16,0.0,1.1353186024042579e-15
t556,6.634042478782589e-16,0.0,0.0,0.0,0.0,4.724794947382049e-16,0.0,1.1358837426164638e-15
t557,6.621113973479748e-16,0.0,0.0,0.0,0.0,4.721912465901314e-16,0.0,1.1343026439381063e-15
t558,6.614477266295414e-16,0.0,0.0,0.0,0.0,4.720431498550862e-16,0.0,1.1334908764846276e-15
t559,6.612831791659845e-16,0.0,0.0,0.0,0.0,4.720276822147786e-16,0.0,1.133310861380763e-15
t560,6.611929858931225e-16,0.0,0.0,0.0,0.0,4.721458568442901e-16,0.0,1.1333388427374126e-15
t561,6.620074495664455e-16,0.0,0.0,0.0,0.0,4.723940941835375e-16,0.0,1.134401543749983e-15
t562,6.606064707060307e-16,0.0,0.0,0.0,0.0,4.7215517365842e-16,0.0,1.1327616443644507e-15
t563,6.600537500210329e-16,0.0,0.0,0.0,0.0,4.719826759002707e-16,0.0,1.1320364259213036e-15
t564,6.600331645207733e-16,0.0,0.0,0.0,0.0,4.719107856265694e-16,0.0,1.1319439501473427e-15
t565,6.602693643777703e-16,0.0,0.0,0.0,0.0,4.720348394463236e-16,0.0,1.1323042038240939e-15
t566,6.618982348822044e-16,0.0,0.0,0.0,0.0,4.724982750595551e-16,0.0,1.1343965099417595e-15
t567,6.619164973620359e-16,0.0,0.0,0.0,0.0,4.72450110324707e-16,0.0,1.1343666076867429e-15
t568,6.628403119673137e-16,0.0,0.0,0.0,0.0,4.725012016762611e-16,0.0,1.1353415136435747e-15
t569,6.637348452220416e-16,0.0,0.0,0.0,0.0,4.726237171309171e-16,0.0,1.1363585623529587e-15
t570,6.649008276058356e-16,0.0,0.0,0.0,0.0,4.728221867097764e-16,0.0,1.137723014315612e-15
t571,6.665002754867225e-16,0.0,0.0,0.0,0.0,4.731628632757783e-16,0.0,1.1396631387625008e-15
t572,6.6564962962781e-16,0.0,0.0,0.0,0.0,4.730018316592025e-16,0.0,1.1386514612870126e-15
t573,6.655570942382801e-16,0.0,0.0,0.0,0.0,4.729354602170142e-16,0.0,1.1384925544552943e-15
t574,6.664323103978814e-16,0.0,0.0,0.0,0.0,4.7292780877352795e-16,0.0,1.1393601191714093e-15
t575,6.661641746403195e-16,0.0,0.0,0.0,0.0,4.730992975831738e-16,0.0,1.1392634722234933e-15
t576,6.664474340730238e-16,0.0,0.0,0.0,0.0,4.7330211365061835e-16,0.0,1.1397495477236422e-15
t577,6.648495694832802e-16,0.0,0.0,0.0,0.0,4.727949164913662e-16,0.0,1.1376444859746464e-15
t578,6.637616994760402e-16,0.0,0.0,0.0,0.0,4.724313098537541e-16,0.0,1.1361930093297943e-15
t579,6.6306587613774085e-16,0.0,0.0,0.0,0.0,4.722375623388192e-16,0.0,1.13530343847656e-15
t580,6.628545165133272e-16,0.0,0.0,0.0,0.0,4.722408008797604e-16,0.0,1.1350953173930876e-15
t581,6.6340224971645665e-16,0.0,0.0,0.0,0.0,4.724550286142095e-16,0.0,1.1358572783306662e-15
t582,6.623242711109498e-16,0.0,0.0,0.0,0.0,4.722126227668122e-16,0.0,1.134536893877762e-15
t583,6.617882712277219e-16,0.0,0.0,0.0,0.0,4.720934458629897e-16,0.0,1.1338817170907116e-15
t584,6.61587017937503e-16,0.0,0.0,0.0,0.0,4.720848061785861e-16,0.0,1.133671824116089e-15
t585,6.617036707562319e-16,0.0,0.0,0.0,0.0,4.721876180840185e-16,0.0,1.1338912888402504e-15
t586,6.623705657849092e-16,0.0,0.0,0.0,0.0,4.724051382049086e-16,0.0,1.1347757039898177e-15
t587,6.612010475362016e-16,0.0,0.0,0.0,0.0,4.721126989665275e-16,0.0,1.1333137465027291e-15
t588,6.602101017766573e-16,0.0,0.0,0.0,0.0,4.719040483582161e-16,0.0,1.1321141501348733e-15
t589,6.593648731360972e-16,0.0,0.0,0.0,0.0,4.718799788041146e-16,0.0,1.1312448519402118e-15
t590,6.598925812332334e-16,0.0,0.0,0.0,0.0,4.721903162627622e-16,0.0,1.1320828974959957e-15
t591,6.609973035270042e-16,0.0,0.0,0.0,0.0,4.725393674383341e-16,0.0,1.1335366709653382e-15
t592,6.60466531162109e-16,0.0,0.0,0.0,0.0,4.724614693379094e-16,0.0,1.1329280005000183e-15
t593,6.601669541666722e-16,0.0,0.0,0.0,0.0,4.724649134142496e-16,0.0,1.1326318675809218e-15
t594,6.597896556958839e-16,0.0,0.0,0.0,0.0,4.725341583748533e-16,0.0,1.1323238140707372e-15
t595,6.593846932160053e-16,0.0,0.0,0.0,0.0,4.727058090431059e-16,0.0,1.1320905022591112e-15
t596,6.590955888483522e-16,0.0,0.0,0.0,0.0,4.730142952424621e-16,0.0,1.1321098840908143e-15
t597,6.562833748809781e-16,0.0,0.0,0.0,0.0,4.727445545969921e-16,0.0,1.1290279294779702e-15
t598,6.533742980448909e-16,0.0,0.0,0.0,0.0,4.724768378132767e-16,0.0,1.1258511358581676e-15
t599,6.489415546503338e-16,0.0,0.0,0.0,0.0,4.722485396966222e-16,0.0,1.121190094346956e-15
t600,6.427277746550277e-16,0.0,0.0,0.0,0.0,4.71828827095033e-16,0.0,1.1145566017500606e-15
t601,6.347430225743e-16,0.0,0.0,0.0,0.0,4.711201667787737e-16,0.0,1.1058631893530737e-15
t602,6.223496459939557e-16,0.0,0.0,0.0,0.0,4.69207600206796e-16,0.0,1.0915572462007516e-15
t603,6.067114559361599e-16,0.0,0.0,0.0,0.0,4.663900317819848e-16,0.0,1.0731014877181446e-15
t604,5.867514647099178e-16,0.0,0.0,0.0,0.0,4.618645799602358e-16,0.0,1.0486160446701536e-15
t605,5.618586865380534e-16,0.0,0.0,0.0,0.0,4.543230929416971e-16,0.0,1.0161817794797505e-15
t606,5.310962903698324e-16,0.0,0.0,0.0,0.0,4.4178576076710373e-16,0.0,9.72882051136936e-16
t607,4.913411213568325e-16,0.0,0.0,0.0,0.0,4.2127135600186163e-16,0.0,9.126124773586941e-16
t608,2.657395568899304e-16,0.0,0.0,0.0,0.0,3.90741239848524e-16,0.0,6.564807967384544e-16
t609,1.6967251533543687e-16,0.0,0.0,0.0,0.0,3.4842457525708682e-16,0.0,5.180970905925237e-16
t610,1.297173777458447e-16,0.0,0.0,0.0,0.0,3.5108365381867873e-16,0.0,4.808010315645234e-16
t611,1.0350387858084662e-16,0.0,0.0,0.0,0.0,3.1894652301459647e-16,0.0,4.224504015954431e-16
t612,1.1723506566468356e-16,0.0,0.0,0.0,0.0,3.587226441412302e-16,0.0,4.759577098059138e-16
t613,1.3141244114191704e-16,0.0,0.0,0.0,0.0,4.35686118896235e-16,0.0,5.67098560038152e-16
t614,1.4336050369668812e-16,0.0,0.0,0.0,0.0,5.364308493239657e-16,0.0,6.797913530206538e-16
t615,1.5393247685425312e-16,0.0,0.0,0.0,0.0,6.72568307552384e-16,0.0,8.265007844066371e-16
t616,1.6416269918528437e-16,0.0,0.0,0.0,0.0,7.733429169450292e-16,0.0,9.375056161303136e-16
t617,1.504832386207298e-16,0.0,0.0,0.0,0.0,6.569860577661703e-16,0.0,8.074692963869001e-16
t618,1.3809961495681666e-16,0.0,0.0,0.0,0.0,5.711499650911243e-16,0.0,7.09249580047941e-16
t619,1.4355258361328672e-16,0.0,0.0,0.0,0.0,6.394928254544091e-16,0.0,7.830454090676958e-16
t620,1.4829037678460277e-16,0.0,0.0,0.0,0.0,7.2810050422338305e-16,0.0,8.763908810079858e-16
t621,1.530113255527969e-16,0.0,0.0,0.0,0.0,8.45025266627915e-16,0.0,9.980365921807119e-16
t622,1.5845305560350175e-16,0.0,0.0,0.0,0.0,1.0044195477191917e-15,0.0,1.1628726033226934e-15
t623,1.6522730444633424e-16,0.0,0.0,0.0,0.0,1.2384865582112902e-15,0.0,1.4037138626576244e-15
t624,1.7425067515307363e-16,0.0,0.0,0.0,0.0,1.6144356198549871e-15,0.0,1.7886862950080607e-15
t625,1.8661175150856373e-16,0.0,0.0,0.0,0.0,2.3119017216973857e-15,0.0,2.4985134732059495e-15
t626,2.0390617868957157e-16,0.0,0.0,0.0,0.0,4.081333658092682e-15,0.0,4.285239836782254e-15
t627,2.2009423727706043e-16,0.0,0.0,0.0,0.0,4.073465007344765e-15,0.0,4.293559244621825e-15
t628,2.0681543963332375e-16,0.0,0.0,0.0,0.0,2.1217361635190623e-15,0.0,2.328551603152386e-15
t629,1.9711381208231735e-16,0.0,0.0,0.0,0.0,1.4317741336799107e-15,0.0,1.628887945762228e-15
t630,1.8886995306379717e-16,0.0,0.0,0.0,0.0,1.0794461805730054e-15,0.0,1.2683161336368026e-15
t631,1.8035909926533128e-16,0.0,0.0,0.0,0.0,8.653741885817939e-16,0.0,1.0457332878471252e-15
t632,1.7095636542424445e-16,0.0,0.0,0.0,0.0,7.211910501914352e-16,0.0,8.921474156156797e-16
t633,1.6083711824463637e-16,0.0,0.0,0.0,0.0,6.178668865279128e-16,0.0,7.787040047725492e-16
t634,1.4986771881508973e-16,0.0,0.0,0.0,0.0,5.399839937894999e-16,0.0,6.898517126045896e-16
t635,1.385418814532748e-16,0.0,0.0,0.0,0.0,4.794947315234318e-16,0.0,6.180366129767066e-16
t636,1.4076841114097568e-16,0.0,0.0,0.0,0.0,4.80460063034108e-16,0.0,6.212284741750837e-16
t637,1.4529342730299324e-16,0.0,0.0,0.0,0.0,5.302736773250294e-16,0.0,6.755671046280227e-16
t638,1.4917354749167808e-16,0.0,0.0,0.0,0.0,5.916481275432398e-16,0.0,7.408216750349179e-16
t639,1.532042145966801e-16,0.0,0.0,0.0,0.0,6.702632683308178e-16,0.0,8.234674829274979e-16
t640,1.5762446296511788e-16,0.0,0.0,0.0,0.0,7.719305126830996e-16,0.0,9.295549756482174e-16
t641,1.6230395864315093e-16,0.0,0.0,0.0,0.0,9.07413049652191e-16,0.0,1.0697170082953419e-15
t642,1.6817502576896308e-16,0.0,0.0,0.0,0.0,1.0730243205719433e-15,0.0,1.2411993463409064e-15
t643,1.7052380124857232e-16,0.0,0.0,0.0,0.0,1.0839530355808786e-15,0.0,1.2544768368294509e-15
t644,1.7487499135900727e-16,0.0,0.0,0.0,0.0,1.078480253078092e-15,0.0,1.2533552444370992e-15
t645,1.8239948401744382e-16,0.0,0.0,0.0,0.0,1.078940277418874e-15,0.0,1.2613397614363178e-15
t646,2.030607836328335e-16,0.0,0.0,0.0,0.0,1.3555488794018666e-15,0.0,1.5586096630347001e-15
t647,2.391296402008184e-16,0.0,0.0,0.0,0.0,1.8223686799736283e-15,0.0,2.0614983201744467e-15
t648,3.1371810913036156e-16,0.0,0.0,0.0,0.0,2.7640081694976235e-15,0.0,3.077726278627985e-15
t649,5.253616526911383e-16,0.0,0.0,0.0,0.0,5.564313292290286e-15,0.0,6.089674944981424e-15
t650,1.2885744419271905,0.0,0.0,0.0,0.0,5.598322377336218,0.0,6.886896819263408
t651,0.39424938708794866,0.0,0.0,0.0,0.0,1.728283666413331e-15,0.0,0.3942493870879504
t652,0.23829668198198073,0.0,0.0,0.0,0.0,1.0848481040307525e-15,0.0,0.2382966819819818
t653,0.1372602454301365,0.0,0.0,0.0,0.0,8.541406800828462e-16,0.0,0.13726024543013737
t654,0.1033289620749151,0.0,0.0,0.0,0.0,7.43211678297128e-16,0.0,0.10332896207491585
t655,0.07770985752884634,0.0,0.0,0.0,0.0,6.842147167933136e-16,0.0,0.07770985752884702
t656,1.2086520150844516e-14,0.0,0.0,0.0,0.0,6.334672642565453e-16,0.0,1.2719987415101061e-14
t657,6.042174372941243e-15,0.0,0.0,0.0,0.0,5.999568667717873e-16,0.0,6.64213123971303e-15
t658,4.0349956842736e-15,0.0,0.0,0.0,0.0,5.760584779929347e-16,0.0,4.6110541622665345e-15
t659,4.0299083952788634e-15,0.0,0.0,0.0,0.0,5.722430939615106e-16,0.0,4.602151489240374e-15
t660,4.008522601271197e-15,0.0,0.0,0.0,0.0,5.694113354873493e-16,0.0,4.577933936758546e-15
t661,3.956253453305555e-15,0.0,0.0,0.0,0.0,5.667716477330568e-16,0.0,4.523025101038612e-15
t662,7.899600611907836e-15,0.0,0.0,0.0,0.0,5.761586820208468e-16,0.0,8.475759293928682e-15
t663,1.5997193516775499,0.0,0.0,0.0,0.0,5.855848730536824e-16,0.0,1.5997193516775505
t664,2.100354108792231,0.0,0.0,0.0,0.0,5.839623082217786e-16,0.0,2.1003541087922315
t665,3.607767867269502,0.0,0.0,0.0,0.0,5.83988729175106e-16,0.0,3.6077678672695024
t666,3.930587662779829,0.0,0.0,0.0,0.0,5.859943044470983e-16,0.0,3.9305876627798293
t667,5.481785481166784,0.0,0.0,0.0,0.0,5.883919999854973e-16,0.0,5.481785481166785
t668,8.553133650709156e-15,0.0,0.0,0.0,0.0,5.709276211675374e-16,0.0,9.124061271876693e-15
t669,4.288734853126501e-15,0.0,0.0,0.0,0.0,5.546119685688385e-16,0.0,4.843346821695339e-15
t670,5.111899378549113e-15,0.0,0.0,0.0,0.0,5.629651009543693e-16,0.0,5.674864479503482e-15
t671,6.3628673893632446e-15,0.0,0.0,0.0,0.0,5.707771475168851e-16,0.0,6.93364453688013e-15
t672,8.379444692400543e-15,0.0,0.0,0.0,0.0,5.779185615625552e-16,0.0,8.957363253963099e-15
t673,1.2436862782071115e-14,0.0,0.0,0.0,0.0,5.86395191853597e-16,0.0,1.3023257973924712e-14
t674,1.2554971381518632e-14,0.0,0.0,0.0,0.0,5.929136394695318e-16,0.0,1.3147885020988164e-14
t675,2.4931712734811206e-14,0.0,0.0,0.0,0.0,6.086964545895829e-16,0.0,2.554040918940079e-14
t676,0.041568779687805736,0.0,0.0,0.0,0.0,6.345618420044564e-16,0.0,0.04156877968780637
t677,0.10520044491851577,0.0,0.0,0.0,0.0,6.7262096722606065e-16,0.0,0.10520044491851643
t678,0.3175216335280558,0.0,0.0,0.0,0.0,7.509332816487879e-16,0.0,0.31752163352805657
t679,2.124320127806094e-15,0.0,0.0,0.0,0.0,6.272828450003271e-16,0.0,2.751602972806421e-15
t680,1.368460291788388e-15,0.0,0.0,0.0,0.0,5.631618457324044e-16,0.0,1.9316221375207924e-15
t681,1.0766259009453948e-15,0.0,0.0,0.0,0.0,5.253667008946471e-16,0.0,1.6019926018400419e-15
t682,9.231546344402953e-16,0.0,0.0,0.0,0.0,5.016506185400461e-16,0.0,1.4248052529803414e-15
t683,8.333510439637521e-16,0.0,0.0,0.0,0.0,4.883884989811478e-16,0.0,1.3217395429449e-15
t684,7.767154227211652e-16,0.0,0.0,0.0,0.0,4.80984465609878e-16,0.0,1.2576998883310432e-15
t685,7.39630866745012e-16,0.0,0.0,0.0,0.0,4.769837791355081e-16,0.0,1.21661464588052e-15
t686,7.173691598731601e-16,0.0,0.0,0.0,0.0,4.752583804510265e-16,0.0,1.1926275403241866e-15
t687,6.996804907511962e-16,0.0,0.0,0.0,0.0,4.739282136156033e-16,0.0,1.1736087043667995e-15
t688,6.883829543740923e-16,0.0,0.0,0.0,0.0,4.732779164800774e-16,0.0,1.1616608708541698e-15
t689,6.810245579165317e-16,0.0,0.0,0.0,0.0,4.730098926231291e-16,0.0,1.1540344505396609e-15
t690,6.767424361287026e-16,0.0,0.0,0.0,0.0,4.729906471601068e-16,0.0,1.1497330832888093e-15
t691,6.748611395213609e-16,0.0,0.0,0.0,0.0,4.732116145568055e-16,0.0,1.1480727540781664e-15
t692,6.713990925784621e-16,0.0,0.0,0.0,0.0,4.729893674414211e-16,0.0,1.1443884600198832e-15
t693,6.696028826297285e-16,0.0,0.0,0.0,0.0,4.728882379654149e-16,0.0,1.1424911205951434e-15
t694,6.687875180367611e-16,0.0,0.0,0.0,0.0,4.728758177216938e-16,0.0,1.141663335758455e-15
t695,6.675650375013762e-16,0.0,0.0,0.0,0.0,4.730259712926271e-16,0.0,1.1405910087940033e-15
t696,6.668392653347221e-16,0.0,0.0,0.0,0.0,4.732600793261772e-16,0.0,1.1400993446608993e-15
t697,6.649435233110577e-16,0.0,0.0,0.0,0.0,4.72777498497307e-16,0.0,1.1377210218083647e-15
t698,6.636352508708716e-16,0.0,0.0,0.0,0.0,4.724259279036688e-16,0.0,1.1360611787745404e-15
t699,6.627645390083874e-16,0.0,0.0,0.0,0.0,4.722406331167885e-16,0.0,1.1350051721251759e-15
t700,6.623357709088384e-16,0.0,0.0,0.0,0.0,4.722324268883545e-16,0.0,1.1345681977971928e-15
t701,6.625107770247445e-16,0.0,0.0,0.0,0.0,4.724291541277776e-16,0.0,1.1349399311525221e-15
t702,6.613252873427505e-16,0.0,0.0,0.0,0.0,4.721651158612807e-16,0.0,1.1334904032040313e-15
t703,6.605316033493261e-16,0.0,0.0,0.0,0.0,4.720178748435694e-16,0.0,1.1325494781928955e-15
t704,6.599818901361217e-16,0.0,0.0,0.0,0.0,4.719751807844286e-16,0.0,1.1319570709205503e-15
t705,6.596344197784311e-16,0.0,0.0,0.0,0.0,4.720422015320957e-16,0.0,1.1316766213105268e-15
t706,6.595351370685666e-16,0.0,0.0,0.0,0.0,4.722219813327624e-16,0.0,1.131757118401329e-15
t707,6.580868995852431e-16,0.0,0.0,0.0,0.0,4.7195747038808125e-16,0.0,1.1300443699733244e-15
t708,6.571498985868591e-16,0.0,0.0,0.0,0.0,4.717995561428058e-16,0.0,1.1289494547296649e-15
t709,6.564407808538575e-16,0.0,0.0,0.0,0.0,4.718277915521477e-16,0.0,1.1282685724060052e-15
t710,6.57765031093753e-16,0.0,0.0,0.0,0.0,4.721776991940801e-16,0.0,1.1299427302878331e-15
t711,6.571951694573952e-16,0.0,0.0,0.0,0.0,4.725358130519257e-16,0.0,1.129730982509321e-15
t712,6.543092235725991e-16,0.0,0.0,0.0,0.0,4.724285988123115e-16,0.0,1.1267378223849106e-15
t713,6.508600834593875e-16,0.0,0.0,0.0,0.0,4.723326540769198e-16,0.0,1.1231927375363072e-15
t714,6.464297704228482e-16,0.0,0.0,0.0,0.0,4.722393908447873e-16,0.0,1.1186691612676354e-15
t715,6.404664681469063e-16,0.0,0.0,0.0,0.0,4.721394096693489e-16,0.0,1.1126058778162552e-15
t716,6.329043082266617e-16,0.0,0.0,0.0,0.0,4.719984326622147e-16,0.0,1.1049027408888764e-15
t717,6.200187618841197e-16,0.0,0.0,0.0,0.0,4.709470477817311e-16,0.0,1.0909658096658508e-15
t718,6.042185226426932e-16,0.0,0.0,0.0,0.0,4.692999025442468e-16,0.0,1.07351842518694e-15
t719,5.831632750169305e-16,0.0,0.0,0.0,0.0,4.666323197409987e-16,0.0,1.0497955947579292e-15
t720,5.564183493007687e-16,0.0,0.0,0.0,0.0,4.620046083549875e-16,0.0,1.0184229576557562e-15
t721,5.240797654693096e-16,0.0,0.0,0.0,0.0,4.540206820527448e-16,0.0,9.781004475220544e-16
t722,4.84327255521285e-16,0.0,0.0,0.0,0.0,4.4004482128408635e-16,0.0,9.243720768053714e-16
t723,4.398876864481275e-16,0.0,0.0,0.0,0.0,4.1849887717063223e-16,0.0,8.583865636187597e-16
t724,3.8486906835187674e-16,0.0,0.0,0.0,0.0,3.870045557017132e-16,0.0,7.7187362405359e-16
t725,4.4370052331741136e-16,0.0,0.0,0.0,0.0,4.338774385686785e-16,0.0,8.775779618860898e-16
t726,4.562819729157222e-16,0.0,0.0,0.0,0.0,4.555400025162268e-16,0.0,9.11821975431949e-16
t727,4.664317575916854e-16,0.0,0.0,0.0,0.0,4.643642512256441e-16,0.0,9.307960088173295e-16
t728,2.749149107386975e-16,0.0,0.0,0.0,0.0,4.57014613853262e-16,0.0,7.319295245919595e-16
t729,1.8376936298875607e-16,0.0,0.0,0.0,0.0,4.3731548345751404e-16,0.0,6.210848464462701e-16
t730,1.356510129961556e-16,0.0,0.0,0.0,0.0,4.0171230783101703e-16,0.0,5.373633208271726e-16
t731,1.0627099005367081e-16,0.0,0.0,0.0,0.0,3.421459663744128e-16,0.0,4.484169564280836e-16
t732,1.197686264121496e-16,0.0,0.0,0.0,0.0,3.7494793230631363e-16,0.0,4.947165587184632e-16
t733,1.3503357371275442e-16,0.0,0.0,0.0,0.0,4.600289283940164e-16,0.0,5.950625021067708e-16
t734,1.5077034019979147e-16,0.0,0.0,0.0,0.0,5.854006036730897e-16,0.0,7.361709438728812e-16
t735,1.676851291732543e-16,0.0,0.0,0.0,0.0,7.819147883380295e-16,0.0,9.495999175112838e-16
t736,1.8784534542419194e-16,0.0,0.0,0.0,0.0,9.842387049382912e-16,0.0,1.1720840503624831e-15
t737,1.7754992323634122e-16,0.0,0.0,0.0,0.0,8.162162771512619e-16,0.0,9.937662003876031e-16
t738,1.673736693910644e-16,0.0,0.0,0.0,0.0,6.963113036192349e-16,0.0,8.636849730102993e-16
t739,1.567902301042447e-16,0.0,0.0,0.0,0.0,6.070702756030287e-16,0.0,7.638605057072734e-16
t740,1.4598538858418703e-16,0.0,0.0,0.0,0.0,5.38057371274021e-16,0.0,6.84042759858208e-16
t741,1.3466459640044156e-16,0.0,0.0,0.0,0.0,4.831873428397592e-16,0.0,6.178519392402007e-16
t742,1.3903959552075554e-16,0.0,0.0,0.0,0.0,5.460393166695379e-16,0.0,6.850789121902935e-16
t743,1.4166014794523743e-16,0.0,0.0,0.0,0.0,6.381422699384366e-16,0.0,7.798024178836741e-16
t744,1.4246539477110586e-16,0.0,0.0,0.0,0.0,7.686138464373982e-16,0.0,9.11079241208504e-16
t745,1.4206773504375414e-16,0.0,0.0,0.0,0.0,9.669008226238214e-16,0.0,1.1089685576675756e-15
t746,1.412243956300454e-16,0.0,0.0,0.0,0.0,1.2961586064840915e-15,0.0,1.437383002114137e-15
t747,1.4108497281697675e-16,0.0,0.0,0.0,0.0,1.9522915874343527e-15,0.0,2.0933765602513294e-15
t748,1.427593337452908e-16,0.0,0.0,0.0,0.0,3.9251033854603784e-15,0.0,4.067862719205669e-15
t749,1.494124911051008e-16,0.0,0.0,0.0,0.0,0.1030708888218164,0.0,0.10307088882181656
t750,1.473818200493757e-16,0.0,0.0,0.0,0.0,0.11515335079368512,0.0,0.11515335079368527
t751,1.5912376269736415e-16,0.0,0.0,0.0,0.0,0.08565123173583991,0.0,0.08565123173584006
t752,1.7805917086526024e-16,0.0,0.0,0.0,0.0,0.05735737486745885,0.0,0.05735737486745903
t753,1.711547677091538e-16,0.0,0.0,0.0,0.0,4.575908757810301e-15,0.0,4.747063525519455e-15
t754,1.6592978012465102e-16,0.0,0.0,0.0,0.0,2.288130130504659e-15,0.0,2.45405991062931e-15
t755,1.6139689200998168e-16,0.0,0.0,0.0,0.0,1.5237953746563802e-15,0.0,1.6851922666663618e-15
t756,1.5713092948991e-16,0.0,0.0,0.0,0.0,1.1433578667760565e-15,0.0,1.3004887962659665e-15
t757,1.7828714358534886e-16,0.0,0.0,0.0,0.0,1.5267277006453638e-15,0.0,1.7050148442307127e-15
t758,2.080527035574789e-16,0.0,0.0,0.0,0.0,2.299963919844292e-15,0.0,2.508016623401771e-15
t759,2.595095579418779e-16,0.0,0.0,0.0,0.0,4.622770733060321e-15,0.0,4.882280291002199e-15
t760,3.449492560356619e-16,0.0,0.0,0.0,0.0,4.6880298308407236e-15,0.0,5.0329790868763855e-15
t761,7.186060823695307e-16,0.0,0.0,0.0,0.0,4.153462652802033,0.0,4.153462652802034
t762,2.0696472198362534,0.0,0.0,0.0,0.0,0.1109546450798569,0.0,2.1806018649161105
t763,2.1877445485742113,0.0,0.0,0.0,0.0,1.6429549336937902e-15,0.0,2.187744548574213
t764,2.355994422363045,0.0,0.0,0.0,0.0,1.039579838264545e-15,0.0,2.355994422363046
t765,1.5259718442782697,0.0,0.0,0.0,0.0,8.304584218432437e-16,0.0,1.5259718442782706
t766,1.0766171930215163,0.0,0.0,0.0,0.0,7.288472461514361e-16,0.0,1.076617193021517
t767,0.5612032691541847,0.0,0.0,0.0,0.0,6.759082365138358e-16,0.0,0.5612032691541854
t768,0.6094696412996534,0.0,0.0,0.0,0.0,6.505196259173216e-16,0.0,0.6094696412996541
t769,1.2334791474900844,0.0,0.0,0.0,0.0,6.433396380738628e-16,0.0,1.233479147490085
t770,5.304140537085414,0.0,0.0,0.0,0.0,6.535118933928839e-16,0.0,5.304140537085415
t771,2.0664442991328,0.0,0.0,0.0,0.0,6.85003151939828e-16,0.0,2.066444299132801
t772,0.43321278361585996,0.0,0.0,0.0,0.0,7.605778580588798e-16,0.0,0.43321278361586074
t773,2.1240407632326695e-15,0.0,0.0,0.0,0.0,6.309958519016172e-16,0.0,2.7550366151342867e-15
t774,1.3647771013718052e-15,0.0,0.0,0.0,0.0,5.647480929272876e-16,0.0,1.929525194299093e-15
t775,1.0725605948907452e-15,0.0,0.0,0.0,0.0,5.259682286370003e-16,0.0,1.5985288235277455e-15
t776,9.223881183875083e-16,0.0,0.0,0.0,0.0,5.02369746475567e-16,0.0,1.4247578648630753e-15
t777,8.324026135626499e-16,0.0,0.0,0.0,0.0,4.888098193126649e-16,0.0,1.3212124328753148e-15
t778,7.761618722419388e-16,0.0,0.0,0.0,0.0,4.81226928961272e-16,0.0,1.2573888012032108e-15
t779,7.391178918856912e-16,0.0,0.0,0.0,0.0,4.770130760877829e-16,0.0,1.216130967973474e-15
t780,7.142795128800731e-16,0.0,0.0,0.0,0.0,4.747285769068835e-16,0.0,1.1890080897869566e-15
t781,6.976213288997696e-16,0.0,0.0,0.0,0.0,4.736509180771633e-16,0.0,1.171272246976933e-15
t782,6.863961642027608e-16,0.0,0.0,0.0,0.0,4.73105783388419e-16,0.0,1.1595019475911797e-15
t783,6.785663300703295e-16,0.0,0.0,0.0,0.0,4.727312571029879e-16,0.0,1.1512975871733173e-15
t784,6.739339889604884e-16,0.0,0.0,0.0,0.0,4.726636367638814e-16,0.0,1.1465976257243697e-15
t785,6.708282374864756e-16,0.0,0.0,0.0,0.0,4.727912034587442e-16,0.0,1.1436194409452198e-15
