Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,Total
t4274,2.1416585419311973,0.0,0.0,0.0,0.0,6.299199174619582e-16,0.0,2.1416585419311978
t4275,1.443375455690171,0.0,0.0,0.0,0.0,6.072991578451069e-16,0.0,1.4433754556901717
t4276,0.3703496049320294,0.0,0.0,0.0,0.0,5.945896459021194e-16,0.0,0.37034960493203
t4277,0.39365140458992115,0.0,0.0,0.0,0.0,5.884114750804009e-16,0.0,0.39365140458992176
t4278,0.537169745025254,0.0,0.0,0.0,0.0,5.86003973100765e-16,0.0,0.5371697450252546
t4279,0.5528957493613069,0.0,0.0,0.0,0.0,5.863082685248532e-16,0.0,0.5528957493613075
t4280,0.5459477819858259,0.0,0.0,0.0,0.0,5.896352954928778e-16,0.0,0.5459477819858265
t4281,0.8490254427627804,0.0,0.0,0.0,0.0,5.965982823355006e-16,0.0,0.8490254427627809
t4282,1.8533109943154202,0.0,0.0,0.0,0.0,6.07951522345504e-16,0.0,1.853310994315421
t4283,2.6099200375460443,0.0,0.0,0.0,0.0,6.25021280543525e-16,0.0,2.6099200375460447
t4284,0.5293144701115328,0.0,0.0,0.0,0.0,6.504614304937035e-16,0.0,0.5293144701115334
t4285,4.5487603431525115e-15,0.0,0.0,0.0,0.0,6.478949605761992e-16,0.0,5.196655303728711e-15
t4286,2.346833078534315e-15,0.0,0.0,0.0,0.0,6.575352835423981e-16,0.0,3.0043683620767133e-15
t4287,1.6044714957734035e-15,0.0,0.0,0.0,0.0,6.822431797090871e-16,0.0,2.2867146754824906e-15
t4288,2.012277990604467e-15,0.0,0.0,0.0,0.0,7.899626745953083e-16,0.0,2.8022406651997753e-15
t4289,2.7492698277952803e-15,0.0,0.0,0.0,0.0,9.989937540116245e-16,0.0,3.748263581806905e-15
t4290,4.416753389681377e-15,0.0,0.0,0.0,0.0,1.550536909247272e-15,0.0,5.967290298928649e-15
t4291,1.2618955747945397e-14,0.0,0.0,0.0,0.0,3.2793756789033335,0.0,3.279375678903346
t4292,6.469349019382332e-16,0.0,0.0,0.0,0.0,1.8269892320310501,0.0,1.8269892320310508
t4293,4.381128749586564e-16,0.0,0.0,0.0,0.0,0.2936417986449358,0.0,0.2936417986449362
t4294,4.52188568855195e-16,0.0,0.0,0.0,0.0,0.8074327341055351,0.0,0.8074327341055355
t4295,2.0507895997717585e-16,0.0,0.0,0.0,0.0,5.743539495555412e-16,0.0,7.794329095327171e-16
t4296,7.824613019215069e-16,0.0,0.0,0.0,0.0,5.321068139635051e-16,0.0,1.314568115885012e-15
t4297,4.95514472845837e-18,0.0,0.0,0.0,0.0,1.954372773319363e-17,0.0,2.4498872461652002e-17
t4298,4.75138278666345e-18,0.0,0.0,0.0,0.0,4.7614694246784506e-18,0.0,9.512852211341901e-18
t4299,6.423260149096307e-18,0.0,0.0,0.0,0.0,6.662805759567622e-18,0.0,1.3086065908663929e-17
t4300,9.83731389867116e-18,0.0,0.0,0.0,0.0,1.1090540688770875e-17,0.0,2.0927854587442035e-17
t4301,6.930098517788378e-17,0.0,0.0,0.0,0.0,6.428695334862763e-17,0.0,1.335879385265114e-16
t4302,9.398916479901079e-17,0.0,0.0,0.0,0.0,2.2714979396918184e-16,0.0,3.2113895876819263e-16
t4303,1.1054139503900775e-16,0.0,0.0,0.0,0.0,3.0286725713412575e-16,0.0,4.134086521731335e-16
t4304,1.1605019116863427e-16,0.0,0.0,0.0,0.0,4.785783106886191e-16,0.0,5.946285018572533e-16
t4305,1.2574637753440655e-16,0.0,0.0,0.0,0.0,5.38115744161e-16,0.0,6.638621216954066e-16
t4306,1.317198081015334e-16,0.0,0.0,0.0,0.0,6.134750929793832e-16,0.0,7.451949010809166e-16
t4307,1.451688982982694e-16,0.0,0.0,0.0,0.0,7.131382166390083e-16,0.0,8.583071149372777e-16
t4308,1.5742402034602848e-16,0.0,0.0,0.0,0.0,8.496503949970605e-16,0.0,1.007074415343089e-15
t4309,1.6791175175368797e-16,0.0,0.0,0.0,0.0,1.0494109992640918e-15,0.0,1.2173227510177798e-15
t4310,1.7738626119107208e-16,0.0,0.0,0.0,0.0,1.370056640488476e-15,0.0,1.547442901679548e-15
t4311,1.870877181343101e-16,0.0,0.0,0.0,0.0,1.9714172431855534e-15,0.0,2.1585049613198635e-15
t4312,1.982976094318408e-16,0.0,0.0,0.0,0.0,3.517266741763606e-15,0.0,3.715564351195447e-15
t4313,2.123759966507692e-16,0.0,0.0,0.0,0.0,1.6527197649736462e-14,0.0,1.673957364638723e-14
t4314,1.931815418665603e-16,0.0,0.0,0.0,0.0,4.473218103200418e-15,0.0,4.6663996450669786e-15
t4315,2.121191328421161e-16,0.0,0.0,0.0,0.0,2.756481811900821,0.0,2.756481811900821
t4316,1.9635759861363803e-16,0.0,0.0,0.0,0.0,4.824141260816983e-15,0.0,5.020498859430621e-15
t4317,1.8571734874733293e-16,0.0,0.0,0.0,0.0,2.4203074243374497e-15,0.0,2.6060247730847826e-15
t4318,1.7800683286558426e-16,0.0,0.0,0.0,0.0,1.6173116013936852e-15,0.0,1.7953184342592695e-15
t4319,1.7178208884732929e-16,0.0,0.0,0.0,0.0,1.213655368486427e-15,0.0,1.3854374573337562e-15
t4320,1.725647416829398e-16,0.0,0.0,0.0,0.0,1.2126487118314573e-15,0.0,1.385213453514397e-15
t4321,1.681801656324545e-16,0.0,0.0,0.0,0.0,9.701708750779264e-16,0.0,1.138351040710381e-15
t4322,1.6446691016318835e-16,0.0,0.0,0.0,0.0,8.093702266689685e-16,0.0,9.738371368321569e-16
t4323,1.607062020697455e-16,0.0,0.0,0.0,0.0,6.93775824160099e-16,0.0,8.544820262298445e-16
t4324,1.569469902847394e-16,0.0,0.0,0.0,0.0,6.070347624544877e-16,0.0,7.639817527392271e-16
t4325,1.531235870400982e-16,0.0,0.0,0.0,0.0,5.392123124804831e-16,0.0,6.923358995205813e-16
t4326,1.4902971988908855e-16,0.0,0.0,0.0,0.0,4.822513845984627e-16,0.0,6.312811044875513e-16
t4327,1.4844319620673465e-16,0.0,0.0,0.0,0.0,4.78809110417954e-16,0.0,6.272523066246887e-16
t4328,1.4670578636856988e-16,0.0,0.0,0.0,0.0,4.758250483644458e-16,0.0,6.225308347330157e-16
t4329,1.4209321296730988e-16,0.0,0.0,0.0,0.0,4.727416538458361e-16,0.0,6.14834866813146e-16
t4330,1.5431949424593477e-16,0.0,0.0,0.0,0.0,5.145890160709928e-16,0.0,6.689085103169276e-16
t4331,1.671996323320386e-16,0.0,0.0,0.0,0.0,5.60064390158172e-16,0.0,7.272640224902106e-16
t4332,1.8042824145712468e-16,0.0,0.0,0.0,0.0,6.138842412510494e-16,0.0,7.943124827081741e-16
t4333,1.8975303954572086e-16,0.0,0.0,0.0,0.0,6.775439356953316e-16,0.0,8.672969752410525e-16
t4334,1.698892287207676e-16,0.0,0.0,0.0,0.0,5.715092616575047e-16,0.0,7.413984903782723e-16
t4335,1.772267736911856e-16,0.0,0.0,0.0,0.0,6.26935300593008e-16,0.0,8.041620742841936e-16
t4336,1.838157624385898e-16,0.0,0.0,0.0,0.0,6.919670322665573e-16,0.0,8.757827947051472e-16
t4337,1.9070399598384897e-16,0.0,0.0,0.0,0.0,7.7182555692766975e-16,0.0,9.625295529115187e-16
t4338,1.9821753283898965e-16,0.0,0.0,0.0,0.0,8.7108690474782275e-16,0.0,1.0693044375868124e-15
t4339,2.0600664393928676e-16,0.0,0.0,0.0,0.0,9.98274945191923e-16,0.0,1.2042815891312098e-15
t4340,2.1528075940462664e-16,0.0,0.0,0.0,0.0,1.1663003882203061e-15,0.0,1.3815811476249327e-15
t4341,1.8741810795198746e-16,0.0,0.0,0.0,0.0,8.852187278521945e-16,0.0,1.072636835804182e-15
t4342,1.9506297978829884e-16,0.0,0.0,0.0,0.0,1.0169795816906073e-15,0.0,1.2120425614789061e-15
t4343,1.7079944168751432e-16,0.0,0.0,0.0,0.0,7.140946076249833e-16,0.0,8.848940493124976e-16
t4344,1.508045052212447e-16,0.0,0.0,0.0,0.0,5.372507421279709e-16,0.0,6.880552473492156e-16
t4345,1.3243623714477645e-16,0.0,0.0,0.0,0.0,4.2494162656853854e-16,0.0,5.57377863713315e-16
t4346,1.136098408563171e-16,0.0,0.0,0.0,0.0,3.451324703191105e-16,0.0,4.587423111754276e-16
t4347,1.457235900756546e-16,0.0,0.0,0.0,0.0,4.075921768588028e-16,0.0,5.533157669344574e-16
t4348,1.9978488369933104e-16,0.0,0.0,0.0,0.0,4.534790113924379e-16,0.0,6.53263895091769e-16
t4349,3.0689824332177715e-16,0.0,0.0,0.0,0.0,4.904050615144924e-16,0.0,7.973033048362695e-16
t4350,5.769371747304423e-16,0.0,0.0,0.0,0.0,5.18537798445236e-16,0.0,1.0954749731756782e-15
t4351,6.39323558778843e-16,0.0,0.0,0.0,0.0,5.392431624710223e-16,0.0,1.1785667212498652e-15
t4352,7.103831781666128e-16,0.0,0.0,0.0,0.0,5.551470176210788e-16,0.0,1.2655301957876917e-15
t4353,7.944295393682516e-16,0.0,0.0,0.0,0.0,5.67757497182764e-16,0.0,1.3621870365510156e-15
t4354,9.00626293234368e-16,0.0,0.0,0.0,0.0,5.791184377577766e-16,0.0,1.4797447309921446e-15
t4355,1.0374302689848921e-15,0.0,0.0,0.0,0.0,5.90211369407905e-16,0.0,1.6276416383927971e-15
t4356,1.230920726711966e-15,0.0,0.0,0.0,0.0,6.027721873732696e-16,0.0,1.8336929140852356e-15
t4357,1.4958864031459795e-15,0.0,0.0,0.0,0.0,6.179190698275477e-16,0.0,2.113805472973527e-15
t4358,1.191900260922779e-15,0.0,0.0,0.0,0.0,6.016772080790524e-16,0.0,1.7935774690018313e-15
t4359,9.960647315812707e-16,0.0,0.0,0.0,0.0,5.889600312359494e-16,0.0,1.58502476281722e-15
t4360,8.579821050522212e-16,0.0,0.0,0.0,0.0,5.769650281503623e-16,0.0,1.4349471332025835e-15
t4361,9.966958134420295e-16,0.0,0.0,0.0,0.0,5.971047994547481e-16,0.0,1.5938006128967776e-15
t4362,1.1959814068096318e-15,0.0,0.0,0.0,0.0,6.209189088428878e-16,0.0,1.8169003156525197e-15
t4363,1.010693624230994e-15,0.0,0.0,0.0,0.0,6.117821986004198e-16,0.0,1.6224758228314137e-15
t4364,8.782156495367015e-16,0.0,0.0,0.0,0.0,6.055811554806889e-16,0.0,1.4837968050173904e-15
t4365,7.775432252374257e-16,0.0,0.0,0.0,0.0,6.009200554058574e-16,0.0,1.378463280643283e-15
t4366,6.965547981582951e-16,0.0,0.0,0.0,0.0,5.967606288229088e-16,0.0,1.293315426981204e-15
t4367,6.310841257608367e-16,0.0,0.0,0.0,0.0,5.928981339061435e-16,0.0,1.2239822596669802e-15
t4368,5.762576494670575e-16,0.0,0.0,0.0,0.0,5.8791608461071865e-16,0.0,1.1641737340777761e-15
t4369,5.298606921651867e-16,0.0,0.0,0.0,0.0,5.808547768093762e-16,0.0,1.110715468974563e-15
t4370,4.880829285708326e-16,0.0,0.0,0.0,0.0,5.715723995295095e-16,0.0,1.059655328100342e-15
t4371,4.515405953198911e-16,0.0,0.0,0.0,0.0,5.597961676092498e-16,0.0,1.0113367629291409e-15
t4372,4.1756440568046394e-16,0.0,0.0,0.0,0.0,5.451319530910496e-16,0.0,9.626963587715135e-16
t4373,4.323595137727532e-16,0.0,0.0,0.0,0.0,5.550880224297268e-16,0.0,9.8744753620248e-16
t4374,4.472457929033547e-16,0.0,0.0,0.0,0.0,5.615243846392402e-16,0.0,1.008770177542595e-15
t4375,4.620917551596198e-16,0.0,0.0,0.0,0.0,5.656604436079813e-16,0.0,1.027752198767601e-15
t4376,4.75458560770861e-16,0.0,0.0,0.0,0.0,5.683174184675219e-16,0.0,1.043775979238383e-15
t4377,4.783511148571777e-16,0.0,0.0,0.0,0.0,5.717355541947924e-16,0.0,1.0500866690519701e-15
t4378,4.783638973559239e-16,0.0,0.0,0.0,0.0,5.730619578687522e-16,0.0,1.051425855224676e-15
t4379,4.773675595068694e-16,0.0,0.0,0.0,0.0,5.73801078425252e-16,0.0,1.0511686379321214e-15
t4380,4.798816590038019e-16,0.0,0.0,0.0,0.0,5.745530183603133e-16,0.0,1.0544346773641152e-15
t4381,4.779366121405952e-16,0.0,0.0,0.0,0.0,5.74384549316271e-16,0.0,1.0523211614568662e-15
t4382,4.787020817711332e-16,0.0,0.0,0.0,0.0,5.748124377165087e-16,0.0,1.053514519487642e-15
t4383,4.792943670860369e-16,0.0,0.0,0.0,0.0,5.749286950653566e-16,0.0,1.0542230621513935e-15
t4384,4.822124263991805e-16,0.0,0.0,0.0,0.0,5.754220028321872e-16,0.0,1.0576344292313676e-15
t4385,4.832816152354702e-16,0.0,0.0,0.0,0.0,5.754362829561746e-16,0.0,1.0587178981916448e-15
t4386,4.785207513315511e-16,0.0,0.0,0.0,0.0,5.741073948115197e-16,0.0,1.0526281461430707e-15
t4387,4.792661560583282e-16,0.0,0.0,0.0,0.0,5.744687533103596e-16,0.0,1.0537349093686878e-15
t4388,4.791895961945688e-16,0.0,0.0,0.0,0.0,5.74593275961989e-16,0.0,1.0537828721565578e-15
t4389,4.796373609322858e-16,0.0,0.0,0.0,0.0,5.746498940153888e-16,0.0,1.0542872549476746e-15
t4390,4.784094349744361e-16,0.0,0.0,0.0,0.0,5.743987197843012e-16,0.0,1.0528081547587373e-15
t4391,4.795118543527509e-16,0.0,0.0,0.0,0.0,5.742087538446861e-16,0.0,1.053720608197437e-15
t4392,4.791012458522427e-16,0.0,0.0,0.0,0.0,5.742074431475211e-16,0.0,1.0533086889997638e-15
t4393,4.792793168690161e-16,0.0,0.0,0.0,0.0,5.742578878591131e-16,0.0,1.0535372047281292e-15
t4394,4.770483469236993e-16,0.0,0.0,0.0,0.0,5.738221746115948e-16,0.0,1.050870521535294e-15
t4395,4.773204148622195e-16,0.0,0.0,0.0,0.0,5.737474119168657e-16,0.0,1.0510678267790852e-15
t4396,4.767400386162385e-16,0.0,0.0,0.0,0.0,5.734127552124997e-16,0.0,1.0501527938287382e-15
t4397,4.765952045503224e-16,0.0,0.0,0.0,0.0,5.736376644966042e-16,0.0,1.0502328690469266e-15
t4398,4.765579327873244e-16,0.0,0.0,0.0,0.0,5.738364877501053e-16,0.0,1.0503944205374297e-15
t4399,4.76595659622444e-16,0.0,0.0,0.0,0.0,5.739889559919104e-16,0.0,1.0505846156143544e-15
t4400,4.767156953626934e-16,0.0,0.0,0.0,0.0,5.740496478427802e-16,0.0,1.0507653432054735e-15
t4401,4.767336436180974e-16,0.0,0.0,0.0,0.0,5.7398494326706725e-16,0.0,1.0507185868851647e-15
t4402,4.771537293264086e-16,0.0,0.0,0.0,0.0,5.743484860536466e-16,0.0,1.0515022153800553e-15
t4403,4.775919898180583e-16,0.0,0.0,0.0,0.0,5.745417864501975e-16,0.0,1.0521337762682557e-15
t4404,4.782287545509892e-16,0.0,0.0,0.0,0.0,5.745341524455606e-16,0.0,1.0527629069965498e-15
t4405,4.785249218685611e-16,0.0,0.0,0.0,0.0,5.744273091063822e-16,0.0,1.0529522309749432e-15
t4406,4.784290335846111e-16,0.0,0.0,0.0,0.0,5.742167852407429e-16,0.0,1.052645818825354e-15
t4407,4.791556803410803e-16,0.0,0.0,0.0,0.0,5.744373811947744e-16,0.0,1.0535930615358547e-15
t4408,4.790494941532776e-16,0.0,0.0,0.0,0.0,5.74503153187897e-16,0.0,1.0535526473411745e-15
t4409,4.78911187976834e-16,0.0,0.0,0.0,0.0,5.745018205076397e-16,0.0,1.0534130084844737e-15
t4410,4.781814166304193e-16,0.0,0.0,0.0,0.0,5.743188313146569e-16,0.0,1.0525002479450761e-15
t4411,4.768862517194632e-16,0.0,0.0,0.0,0.0,5.740204198542656e-16,0.0,1.0509066715737288e-15
t4412,4.771596978093444e-16,0.0,0.0,0.0,0.0,5.742971826663787e-16,0.0,1.051456880475723e-15
t4413,4.778234625535354e-16,0.0,0.0,0.0,0.0,5.744217636913926e-16,0.0,1.052245226244928e-15
t4414,4.766967793847325e-16,0.0,0.0,0.0,0.0,5.742624566500646e-16,0.0,1.0509592360347971e-15
t4415,4.774790657714052e-16,0.0,0.0,0.0,0.0,5.739527202899972e-16,0.0,1.0514317860614024e-15
t4416,4.773463521917597e-16,0.0,0.0,0.0,0.0,5.734353256118028e-16,0.0,1.0507816778035625e-15
t4417,4.786663724143816e-16,0.0,0.0,0.0,0.0,5.735568663639598e-16,0.0,1.0522232387783414e-15
t4418,4.769499340239353e-16,0.0,0.0,0.0,0.0,5.729436196218654e-16,0.0,1.0498935536458007e-15
t4419,4.771079313463362e-16,0.0,0.0,0.0,0.0,5.724772808732752e-16,0.0,1.0495852122196115e-15
t4420,4.766006034244907e-16,0.0,0.0,0.0,0.0,5.717854042935788e-16,0.0,1.0483860077180695e-15
t4421,4.762894193886933e-16,0.0,0.0,0.0,0.0,5.707697208027808e-16,0.0,1.0470591401914741e-15
t4422,4.766558998486532e-16,0.0,0.0,0.0,0.0,5.697724056572002e-16,0.0,1.0464283055058533e-15
t4423,4.769393915700718e-16,0.0,0.0,0.0,0.0,5.68580334083926e-16,0.0,1.0455197256539978e-15
t4424,4.780718882855906e-16,0.0,0.0,0.0,0.0,5.670628962199044e-16,0.0,1.045134784505495e-15
t4425,4.773067559409766e-16,0.0,0.0,0.0,0.0,5.64264319378695e-16,0.0,1.0415710753196716e-15
t4426,4.9866557045109895e-16,0.0,0.0,0.0,0.0,5.790462255930811e-16,0.0,1.07771179604418e-15
t4427,5.001290523292647e-16,0.0,0.0,0.0,0.0,5.764008854834419e-16,0.0,1.0765299378127066e-15
t4428,5.007309827274286e-16,0.0,0.0,0.0,0.0,5.737731898002747e-16,0.0,1.0745041725277033e-15
t4429,5.002585473919598e-16,0.0,0.0,0.0,0.0,5.707272673223357e-16,0.0,1.0709858147142955e-15
t4430,4.995985968222039e-16,0.0,0.0,0.0,0.0,5.674047705880639e-16,0.0,1.0670033674102678e-15
t4431,4.992006408953285e-16,0.0,0.0,0.0,0.0,5.638464282080138e-16,0.0,1.0630470691033424e-15
t4432,4.995406771613362e-16,0.0,0.0,0.0,0.0,5.598660424014489e-16,0.0,1.059406719562785e-15
t4433,5.249579747122852e-16,0.0,0.0,0.0,0.0,5.72827043928237e-16,0.0,1.0977850186405222e-15
t4434,5.524364872922537e-16,0.0,0.0,0.0,0.0,5.868043393536184e-16,0.0,1.139240826645872e-15
t4435,5.516423137284698e-16,0.0,0.0,0.0,0.0,5.832668031555583e-16,0.0,1.1349091168840281e-15
t4436,5.513991082712622e-16,0.0,0.0,0.0,0.0,5.817516663829948e-16,0.0,1.133150774654257e-15
t4437,5.509155488332013e-16,0.0,0.0,0.0,0.0,5.818063898311023e-16,0.0,1.1327219386643035e-15
t4438,5.507215205108451e-16,0.0,0.0,0.0,0.0,5.826385430599005e-16,0.0,1.1333600635707457e-15
t4439,5.506604229014297e-16,0.0,0.0,0.0,0.0,5.841747408301074e-16,0.0,1.1348351637315371e-15
t4440,5.218944816910972e-16,0.0,0.0,0.0,0.0,5.763563054171635e-16,0.0,1.0982507871082607e-15
t4441,4.984648885290218e-16,0.0,0.0,0.0,0.0,5.687626980889147e-16,0.0,1.0672275866179366e-15
t4442,4.760597292195603e-16,0.0,0.0,0.0,0.0,5.601530254783555e-16,0.0,1.0362127546979158e-15
t4443,4.750818705270272e-16,0.0,0.0,0.0,0.0,5.581221905703891e-16,0.0,1.0332040610974163e-15
t4444,4.753704723598399e-16,0.0,0.0,0.0,0.0,5.541841258622517e-16,0.0,1.0295545982220916e-15
t4445,4.751348505358876e-16,0.0,0.0,0.0,0.0,5.481703546063777e-16,0.0,1.0233052051422653e-15
t4446,4.979577377128867e-16,0.0,0.0,0.0,0.0,5.572823822355685e-16,0.0,1.0552401199484552e-15
t4447,5.234103701595995e-16,0.0,0.0,0.0,0.0,5.661841638195226e-16,0.0,1.089594533979122e-15
t4448,5.51716196698644e-16,0.0,0.0,0.0,0.0,5.752653218316179e-16,0.0,1.126981518530262e-15
t4449,5.833878979030765e-16,0.0,0.0,0.0,0.0,5.855777308097373e-16,0.0,1.1689656287128138e-15
t4450,6.161457938550965e-16,0.0,0.0,0.0,0.0,5.987092590238453e-16,0.0,1.2148550528789418e-15
t4451,5.814251399742655e-16,0.0,0.0,0.0,0.0,5.848245441899005e-16,0.0,1.166249684164166e-15
t4452,5.807942803409502e-16,0.0,0.0,0.0,0.0,5.818935607273698e-16,0.0,1.16268784106832e-15
t4453,5.508644115438407e-16,0.0,0.0,0.0,0.0,5.692253902545875e-16,0.0,1.1200898017984282e-15
t4454,5.241827749866959e-16,0.0,0.0,0.0,0.0,5.538704150130379e-16,0.0,1.0780531899997338e-15
t4455,4.994667495997454e-16,0.0,0.0,0.0,0.0,5.331207981335095e-16,0.0,1.0325875477332549e-15
t4456,4.564132162815914e-16,0.0,0.0,0.0,0.0,5.025766493009235e-16,0.0,9.589898655825149e-16
t4457,4.341911327448311e-16,0.0,0.0,0.0,0.0,4.72527008704458e-16,0.0,9.067181414492892e-16
t4458,4.123305643350542e-16,0.0,0.0,0.0,0.0,4.364349509101709e-16,0.0,8.487655152452251e-16
t4459,3.8981961955489604e-16,0.0,0.0,0.0,0.0,3.9339388346072644e-16,0.0,7.832135030156225e-16
t4460,4.477625545965295e-16,0.0,0.0,0.0,0.0,4.232936079856452e-16,0.0,8.710561625821748e-16
t4461,4.92569896204141e-16,0.0,0.0,0.0,0.0,4.427714923526613e-16,0.0,9.353413885568023e-16
t4462,5.382790083204796e-16,0.0,0.0,0.0,0.0,4.559552006402787e-16,0.0,9.942342089607582e-16
t4463,5.807371381622055e-16,0.0,0.0,0.0,0.0,4.640826174356899e-16,0.0,1.0448197555978954e-15
t4464,6.225567245119895e-16,0.0,0.0,0.0,0.0,4.696248571763243e-16,0.0,1.0921815816883138e-15
t4465,6.670212440456054e-16,0.0,0.0,0.0,0.0,4.743557784791693e-16,0.0,1.1413770225247747e-15
t4466,7.180447222770005e-16,0.0,0.0,0.0,0.0,4.798505574768473e-16,0.0,1.1978952797538478e-15
t4467,7.859456972481093e-16,0.0,0.0,0.0,0.0,4.886820297893602e-16,0.0,1.2746277270374695e-15
t4468,8.836159625901182e-16,0.0,0.0,0.0,0.0,5.034840688140676e-16,0.0,1.3871000314041858e-15
t4469,1.040272698799208e-15,0.0,0.0,0.0,0.0,5.29302659960413e-16,0.0,1.569575358759621e-15
t4470,1.3399323311539726e-15,0.0,0.0,0.0,0.0,5.71615250892311e-16,0.0,1.9115475820462836e-15
t4471,2.0974739121637072e-15,0.0,0.0,0.0,0.0,6.439234416627403e-16,0.0,2.7413973538264475e-15
t4472,3.355903360125282,0.0,0.0,0.0,0.0,7.882368359733235e-16,0.0,3.355903360125283
t4473,1.8328343820925908,0.0,0.0,0.0,0.0,7.166451328192993e-16,0.0,1.8328343820925914
t4474,4.454931148658526e-15,0.0,0.0,0.0,0.0,6.597992189617726e-16,0.0,5.114730367620299e-15
t4475,2.234365225511828e-15,0.0,0.0,0.0,0.0,6.280956884960273e-16,0.0,2.8624609140078554e-15
t4476,1.4895425858238308e-15,0.0,0.0,0.0,0.0,6.077385332288e-16,0.0,2.0972811190526307e-15
t4477,1.1166982584415111e-15,0.0,0.0,0.0,0.0,5.925840479260791e-16,0.0,1.7092823063675902e-15
t4478,8.927361831138985e-16,0.0,0.0,0.0,0.0,5.795346311800343e-16,0.0,1.4722708142939328e-15
t4479,7.429324213888535e-16,0.0,0.0,0.0,0.0,5.666985532558378e-16,0.0,1.3096309746446913e-15
t4480,6.361106537892798e-16,0.0,0.0,0.0,0.0,5.524727528425431e-16,0.0,1.188583406631823e-15
t4481,6.353057946792819e-16,0.0,0.0,0.0,0.0,5.563299265694357e-16,0.0,1.1916357212487177e-15
t4482,6.526131533231369e-16,0.0,0.0,0.0,0.0,5.655606603342928e-16,0.0,1.2181738136574297e-15
t4483,6.698744057248164e-16,0.0,0.0,0.0,0.0,5.738556579392881e-16,0.0,1.2437300636641045e-15
t4484,6.696309594294094e-16,0.0,0.0,0.0,0.0,5.745861599129717e-16,0.0,1.2442171193423812e-15
t4485,6.8754218801326695e-16,0.0,0.0,0.0,0.0,5.8326427523809e-16,0.0,1.270806463251357e-15
t4486,7.055606942465142e-16,0.0,0.0,0.0,0.0,5.927639753809085e-16,0.0,1.2983246696274227e-15
t4487,7.064907038079342e-16,0.0,0.0,0.0,0.0,5.961372594033403e-16,0.0,1.3026279632112745e-15
t4488,6.091409221324678e-16,0.0,0.0,0.0,0.0,5.767921050093323e-16,0.0,1.1859330271418001e-15
t4489,5.353157709926704e-16,0.0,0.0,0.0,0.0,5.57263600769171e-16,0.0,1.0925793717618414e-15
t4490,4.775638221444284e-16,0.0,0.0,0.0,0.0,5.358049702638642e-16,0.0,1.0133687924082925e-15
t4491,4.764678182327339e-16,0.0,0.0,0.0,0.0,5.298281303766745e-16,0.0,1.0062959486094084e-15
t4492,4.770450158475816e-16,0.0,0.0,0.0,0.0,5.192277735265356e-16,0.0,9.962727893741172e-16
t4493,5.199609596593017e-16,0.0,0.0,0.0,0.0,5.314939973726967e-16,0.0,1.0514549570319985e-15
t4494,5.711632641431604e-16,0.0,0.0,0.0,0.0,5.397704742531235e-16,0.0,1.1109337383962838e-15
t4495,6.334608929069647e-16,0.0,0.0,0.0,0.0,5.455780047399394e-16,0.0,1.1790388976469042e-15
t4496,7.103583932196232e-16,0.0,0.0,0.0,0.0,5.5005192848563e-16,0.0,1.2604103217052533e-15
t4497,8.102793726286142e-16,0.0,0.0,0.0,0.0,5.547134714914457e-16,0.0,1.36499284412006e-15
t4498,9.40016365738727e-16,0.0,0.0,0.0,0.0,5.587826992727912e-16,0.0,1.4987990650115181e-15
t4499,1.1231619916608673e-15,0.0,0.0,0.0,0.0,5.635722675132471e-16,0.0,1.6867342591741144e-15
t4500,1.3909277400680766e-15,0.0,0.0,0.0,0.0,5.698149935544948e-16,0.0,1.9607427336225714e-15
t4501,1.4780692255549448e-15,0.0,0.0,0.0,0.0,5.535121757393845e-16,0.0,2.0315814012943294e-15
t4502,1.9698090003193243e-15,0.0,0.0,0.0,0.0,5.627700044011554e-16,0.0,2.5325790047204798e-15
t4503,2.9476103812963514e-15,0.0,0.0,0.0,0.0,5.735021880834277e-16,0.0,3.521112569379779e-15
t4504,5.879505865215904e-15,0.0,0.0,0.0,0.0,5.872863246316327e-16,0.0,6.466792189847537e-15
t4505,3.0010428239209808,0.0,0.0,0.0,0.0,6.069568615199193e-16,0.0,3.001042823920981
t4506,2.231579386440484,0.0,0.0,0.0,0.0,5.95722768296165e-16,0.0,2.2315793864404845
t4507,2.7033161164306074,0.0,0.0,0.0,0.0,5.907170525002875e-16,0.0,2.703316116430608
t4508,1.6117282078760011,0.0,0.0,0.0,0.0,5.895352301592842e-16,0.0,1.6117282078760018
t4509,1.1156772476419676,0.0,0.0,0.0,0.0,5.909643718774657e-16,0.0,1.1156772476419683
t4510,1.1922551198221023,0.0,0.0,0.0,0.0,5.951374711139459e-16,0.0,1.192255119822103
t4511,8.79566321639096e-15,0.0,0.0,0.0,0.0,5.897338622585351e-16,0.0,9.385397078649496e-15
t4512,4.414216285265711e-15,0.0,0.0,0.0,0.0,5.869220566661501e-16,0.0,5.001138341931861e-15
t4513,2.960169931186163e-15,0.0,0.0,0.0,0.0,5.850606687829532e-16,0.0,3.5452305999691162e-15
t4514,2.230929250996895e-15,0.0,0.0,0.0,0.0,5.838074553188378e-16,0.0,2.8147367063157327e-15
t4515,1.790954595008375e-15,0.0,0.0,0.0,0.0,5.828517214184035e-16,0.0,2.3738063164267785e-15
t4516,1.4957520511808423e-15,0.0,0.0,0.0,0.0,5.822327763750779e-16,0.0,2.07798482755592e-15
