Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,Total
t1273,0.0,0.0,0.0,1.7212016808668218e-12,0.0,0.0,0.0,1.7212016808668218e-12
t1274,0.0,0.0,0.0,1.7199649555254137e-12,0.0,0.0,0.0,1.7199649555254137e-12
t1275,0.0,0.0,0.0,1.720613807794323e-12,0.0,0.0,0.0,1.720613807794323e-12
t1276,0.0,0.0,0.0,3.7061190896909044e-12,0.0,0.0,0.0,3.7061190896909044e-12
t1277,0.0,0.0,0.0,3.728697683499664e-12,0.0,0.0,0.0,3.728697683499664e-12
t1278,0.0,0.0,0.0,3.711770903930572e-12,0.0,0.0,0.0,3.711770903930572e-12
t1279,0.0,0.0,0.0,2829.00268153442,0.0,0.0,0.0,2829.00268153442
t1280,0.0,0.0,0.0,3746.2517560218575,0.0,0.0,0.0,3746.2517560218575
t1281,0.0,0.0,0.0,3696.5138972801024,0.0,0.0,0.0,3696.5138972801024
t1282,0.0,0.0,0.0,1582.3814273226865,0.0,0.0,0.0,1582.3814273226865
t1283,0.0,0.0,0.0,3.839546029452534e-12,0.0,0.0,0.0,3.839546029452534e-12
t1284,0.0,0.0,0.0,3.6665403716590135e-12,0.0,0.0,0.0,3.6665403716590135e-12
t1285,0.0,0.0,0.0,1.7384261288529173e-12,0.0,0.0,0.0,1.7384261288529173e-12
t1286,0.0,0.0,0.0,1.7197473930945908e-12,0.0,0.0,0.0,1.7197473930945908e-12
t1287,0.0,0.0,0.0,1.7252621648753153e-12,0.0,0.0,0.0,1.7252621648753153e-12
t1288,0.0,0.0,0.0,1.7407132032326186e-12,0.0,0.0,0.0,1.7407132032326186e-12
t1289,0.0,0.0,0.0,1.7605933576242762e-12,0.0,0.0,0.0,1.7605933576242762e-12
t1290,0.0,0.0,0.0,3.805250819733863e-12,0.0,0.0,0.0,3.805250819733863e-12
t1291,0.0,0.0,0.0,3.748220045933385e-12,0.0,0.0,0.0,3.748220045933385e-12
t1292,0.0,0.0,0.0,3.831691748519874e-12,0.0,0.0,0.0,3.831691748519874e-12
t1293,0.0,0.0,0.0,1.7023132182916085e-12,0.0,0.0,0.0,1.7023132182916085e-12
t1294,0.0,0.0,0.0,1.7284730062346613e-12,0.0,0.0,0.0,1.7284730062346613e-12
t1295,0.0,0.0,0.0,1.5906262009326436e-12,0.0,0.0,0.0,1.5906262009326436e-12
t1296,0.0,0.0,0.0,2.3899039932301217e-12,0.0,0.0,0.0,2.3899039932301217e-12
t1297,0.0,0.0,0.0,1.9665405582782965e-12,0.0,0.0,0.0,1.9665405582782965e-12
t1298,0.0,0.0,0.0,6.055259207224162e-13,0.0,0.0,0.0,6.055259207224162e-13
t1299,0.0,0.0,0.0,1677.1362593658455,0.0,0.0,0.0,1677.1362593658455
t1300,0.0,0.0,0.0,1438.543919068103,0.0,0.0,0.0,1438.543919068103
t1301,0.0,0.0,0.0,2977.5126279549004,0.0,0.0,0.0,2977.5126279549004
t1302,0.0,0.0,0.0,2963.0582068595513,0.0,0.0,0.0,2963.0582068595513
t1303,0.0,0.0,0.0,3074.3982052814617,0.0,0.0,0.0,3074.3982052814617
t1304,0.0,0.0,0.0,3878.0692756483763,0.0,0.0,0.0,3878.0692756483763
t1305,0.0,0.0,0.0,3786.5221152913546,0.0,0.0,0.0,3786.5221152913546
t1306,0.0,0.0,0.0,3823.4226387209674,0.0,0.0,0.0,3823.4226387209674
t1307,0.0,0.0,0.0,3132.666426728559,0.0,0.0,0.0,3132.666426728559
t1308,0.0,0.0,0.0,379.03151958940214,0.0,0.0,0.0,379.03151958940214
t1309,0.0,0.0,0.0,1.8871038129487835e-12,0.0,0.0,0.0,1.8871038129487835e-12
t1310,0.0,0.0,0.0,1.891171757635057e-12,0.0,0.0,0.0,1.891171757635057e-12
t1311,0.0,0.0,0.0,1.8898102832854358e-12,0.0,0.0,0.0,1.8898102832854358e-12
t1312,0.0,0.0,0.0,1601.4110853694553,0.0,0.0,0.0,1601.4110853694553
t1313,0.0,0.0,0.0,584.648252344588,0.0,0.0,0.0,584.648252344588
t1314,0.0,0.0,0.0,1772.6942941149682,0.0,0.0,0.0,1772.6942941149682
t1315,0.0,0.0,0.0,794.8323170125492,0.0,0.0,0.0,794.8323170125492
t1316,0.0,0.0,0.0,1.8389781976479653e-12,0.0,0.0,0.0,1.8389781976479653e-12
t1317,0.0,0.0,0.0,1.8572779412261546e-12,0.0,0.0,0.0,1.8572779412261546e-12
t1318,0.0,0.0,0.0,1.857695177381439e-12,0.0,0.0,0.0,1.857695177381439e-12
t1319,0.0,0.0,0.0,1.4051232679998046e-13,0.0,0.0,0.0,1.4051232679998046e-13
t1320,0.0,0.0,0.0,1.861478123715117e-12,0.0,0.0,0.0,1.861478123715117e-12
t1321,0.0,0.0,0.0,1.847643504944768e-12,0.0,0.0,0.0,1.847643504944768e-12
t1322,0.0,0.0,0.0,1.84099576576292e-12,0.0,0.0,0.0,1.84099576576292e-12
t1323,0.0,0.0,0.0,5.215127669534974e-13,0.0,0.0,0.0,5.215127669534974e-13
t1324,0.0,0.0,0.0,205.20413806479473,0.0,0.0,0.0,205.20413806479473
t1325,0.0,0.0,0.0,2835.765345584712,0.0,0.0,0.0,2835.765345584712
t1326,0.0,0.0,0.0,2571.9036472464354,0.0,0.0,0.0,2571.9036472464354
t1327,0.0,0.0,0.0,2164.161042598284,0.0,0.0,0.0,2164.161042598284
t1328,0.0,0.0,0.0,1891.053172550391,0.0,0.0,0.0,1891.053172550391
t1329,0.0,0.0,0.0,1695.5243176455717,0.0,0.0,0.0,1695.5243176455717
t1330,0.0,0.0,0.0,1571.9429053621366,0.0,0.0,0.0,1571.9429053621366
t1331,0.0,0.0,0.0,1263.9309837146238,0.0,0.0,0.0,1263.9309837146238
t1332,0.0,0.0,0.0,1209.535205533764,0.0,0.0,0.0,1209.535205533764
t1333,0.0,0.0,0.0,1155.2061324021731,0.0,0.0,0.0,1155.2061324021731
t1334,0.0,0.0,0.0,1179.208271066855,0.0,0.0,0.0,1179.208271066855
t1335,0.0,0.0,0.0,1200.8212652879877,0.0,0.0,0.0,1200.8212652879877
t1336,0.0,0.0,0.0,1052.4107033517005,0.0,0.0,0.0,1052.4107033517005
t1337,0.0,0.0,0.0,1093.0430940479575,0.0,0.0,0.0,1093.0430940479575
t1338,0.0,0.0,0.0,1146.1151845229833,0.0,0.0,0.0,1146.1151845229833
t1339,0.0,0.0,0.0,1190.7153984708445,0.0,0.0,0.0,1190.7153984708445
t1340,0.0,0.0,0.0,1235.857618230814,0.0,0.0,0.0,1235.857618230814
t1341,0.0,0.0,0.0,1075.5445952784823,0.0,0.0,0.0,1075.5445952784823
t1342,0.0,0.0,0.0,1069.428689087816,0.0,0.0,0.0,1069.428689087816
t1343,0.0,0.0,0.0,1097.7000877830906,0.0,0.0,0.0,1097.7000877830906
t1344,0.0,0.0,0.0,1065.007518453642,0.0,0.0,0.0,1065.007518453642
t1345,0.0,0.0,0.0,1153.5575285187376,0.0,0.0,0.0,1153.5575285187376
t1346,0.0,0.0,0.0,1090.903267773209,0.0,0.0,0.0,1090.903267773209
t1347,0.0,0.0,0.0,1205.0923152700927,0.0,0.0,0.0,1205.0923152700927
t1348,0.0,0.0,0.0,1392.955197724172,0.0,0.0,0.0,1392.955197724172
t1349,0.0,0.0,0.0,1673.193980415146,0.0,0.0,0.0,1673.193980415146
t1350,0.0,0.0,0.0,1937.7012800729135,0.0,0.0,0.0,1937.7012800729135
t1351,0.0,0.0,0.0,2071.107177599432,0.0,0.0,0.0,2071.107177599432
t1352,0.0,0.0,0.0,2633.9099278155004,0.0,0.0,0.0,2633.9099278155004
t1353,0.0,0.0,0.0,3056.766443638215,0.0,0.0,0.0,3056.766443638215
t1354,0.0,0.0,0.0,2536.6878303976714,0.0,0.0,0.0,2536.6878303976714
t1355,0.0,0.0,0.0,295.23739354548803,0.0,0.0,0.0,295.23739354548803
t1356,0.0,0.0,0.0,58.08078856650402,0.0,0.0,0.0,58.08078856650402
t1357,0.0,0.0,0.0,16.348963036480562,0.0,0.0,0.0,16.348963036480562
t1358,0.0,0.0,0.0,166.81367783823396,0.0,0.0,0.0,166.81367783823396
t1359,0.0,0.0,0.0,435.2232847890973,0.0,0.0,0.0,435.2232847890973
t1360,0.0,0.0,0.0,918.3426636508033,0.0,0.0,0.0,918.3426636508033
t1361,0.0,0.0,0.0,1252.0959893456354,0.0,0.0,0.0,1252.0959893456354
t1362,0.0,0.0,0.0,3292.990536777903,0.0,0.0,0.0,3292.990536777903
t1363,0.0,0.0,0.0,2626.9726877772587,0.0,0.0,0.0,2626.9726877772587
t1364,0.0,0.0,0.0,394.9993083324156,0.0,0.0,0.0,394.9993083324156
t1365,0.0,0.0,0.0,372.62064372998503,0.0,0.0,0.0,372.62064372998503
t1366,0.0,0.0,0.0,165.8034924277641,0.0,0.0,0.0,165.8034924277641
t1367,0.0,0.0,0.0,134.0845708230224,0.0,0.0,0.0,134.0845708230224
t1368,0.0,0.0,0.0,675.8277445063156,0.0,0.0,0.0,675.8277445063156
t1369,0.0,0.0,0.0,2145.9527396885414,0.0,0.0,0.0,2145.9527396885414
t1370,0.0,0.0,0.0,1769.082180430498,0.0,0.0,0.0,1769.082180430498
t1371,0.0,0.0,0.0,1050.0718415342812,0.0,0.0,0.0,1050.0718415342812
t1372,0.0,0.0,0.0,1217.6786423768428,0.0,0.0,0.0,1217.6786423768428
t1373,0.0,0.0,0.0,2202.5263818885924,0.0,0.0,0.0,2202.5263818885924
t1374,0.0,0.0,0.0,2368.304483002981,0.0,0.0,0.0,2368.304483002981
t1375,0.0,0.0,0.0,2155.784714476814,0.0,0.0,0.0,2155.784714476814
t1376,0.0,0.0,0.0,1668.2528533089494,0.0,0.0,0.0,1668.2528533089494
t1377,0.0,0.0,0.0,1637.4116422849133,0.0,0.0,0.0,1637.4116422849133
t1378,0.0,0.0,0.0,1264.3890942456305,0.0,0.0,0.0,1264.3890942456305
t1379,0.0,0.0,0.0,1277.4405081212913,0.0,0.0,0.0,1277.4405081212913
t1380,0.0,0.0,0.0,1380.3987303807528,0.0,0.0,0.0,1380.3987303807528
t1381,0.0,0.0,0.0,1592.1848159378403,0.0,0.0,0.0,1592.1848159378403
t1382,0.0,0.0,0.0,1538.9562450785265,0.0,0.0,0.0,1538.9562450785265
t1383,0.0,0.0,0.0,1733.2523877514936,0.0,0.0,0.0,1733.2523877514936
t1384,0.0,0.0,0.0,1905.3658451795907,0.0,0.0,0.0,1905.3658451795907
t1385,0.0,0.0,0.0,1961.0810747414926,0.0,0.0,0.0,1961.0810747414926
t1386,0.0,0.0,0.0,577.2360411989147,0.0,0.0,0.0,577.2360411989147
t1387,0.0,0.0,0.0,372.8867033995693,0.0,0.0,0.0,372.8867033995693
t1388,0.0,0.0,0.0,224.77752712227192,0.0,0.0,0.0,224.77752712227192
t1389,0.0,0.0,0.0,677.6521345663624,0.0,0.0,0.0,677.6521345663624
t1390,0.0,0.0,0.0,1110.4356805734867,0.0,0.0,0.0,1110.4356805734867
t1391,0.0,0.0,0.0,1416.9672715942615,0.0,0.0,0.0,1416.9672715942615
t1392,0.0,0.0,0.0,1540.6911705264347,0.0,0.0,0.0,1540.6911705264347
t1393,0.0,0.0,0.0,1744.203999071067,0.0,0.0,0.0,1744.203999071067
t1394,0.0,0.0,0.0,1809.95438653437,0.0,0.0,0.0,1809.95438653437
t1395,0.0,0.0,0.0,1917.5176194175142,0.0,0.0,0.0,1917.5176194175142
t1396,0.0,0.0,0.0,1859.742222175386,0.0,0.0,0.0,1859.742222175386
t1397,0.0,0.0,0.0,2123.4939719409126,0.0,0.0,0.0,2123.4939719409126
t1398,0.0,0.0,0.0,2465.3649621308286,0.0,0.0,0.0,2465.3649621308286
t1399,0.0,0.0,0.0,2854.7744348259343,0.0,0.0,0.0,2854.7744348259343
t1400,0.0,0.0,0.0,3191.480953644869,0.0,0.0,0.0,3191.480953644869
t1401,0.0,0.0,0.0,2810.397833413639,0.0,0.0,0.0,2810.397833413639
t1402,0.0,0.0,0.0,175.1646568801935,0.0,0.0,0.0,175.1646568801935
t1403,0.0,0.0,0.0,2.6153796997345057e-12,0.0,0.0,0.0,2.6153796997345057e-12
t1404,0.0,0.0,0.0,1.6320198759837331e-12,0.0,0.0,0.0,1.6320198759837331e-12
t1405,0.0,0.0,0.0,1.6507524958952005e-12,0.0,0.0,0.0,1.6507524958952005e-12
t1406,0.0,0.0,0.0,1.6740543067631161e-12,0.0,0.0,0.0,1.6740543067631161e-12
t1407,0.0,0.0,0.0,1.6787797464289023e-12,0.0,0.0,0.0,1.6787797464289023e-12
t1408,0.0,0.0,0.0,1.6702918998848761e-12,0.0,0.0,0.0,1.6702918998848761e-12
t1409,0.0,0.0,0.0,1.6667474108306462e-12,0.0,0.0,0.0,1.6667474108306462e-12
t1410,0.0,0.0,0.0,1.663430567794505e-12,0.0,0.0,0.0,1.663430567794505e-12
t1411,0.0,0.0,0.0,1.4095487386452702e-12,0.0,0.0,0.0,1.4095487386452702e-12
t1412,0.0,0.0,0.0,3.273426697334898e-12,0.0,0.0,0.0,3.273426697334898e-12
t1413,0.0,0.0,0.0,2.3051304466409114e-12,0.0,0.0,0.0,2.3051304466409114e-12
t1414,0.0,0.0,0.0,5.284442798606924e-13,0.0,0.0,0.0,5.284442798606924e-13
t1415,0.0,0.0,0.0,31.24288023155116,0.0,0.0,0.0,31.24288023155116
t1416,0.0,0.0,0.0,573.1717262689643,0.0,0.0,0.0,573.1717262689643
t1417,0.0,0.0,0.0,2821.272721004439,0.0,0.0,0.0,2821.272721004439
t1418,0.0,0.0,0.0,2940.032360375659,0.0,0.0,0.0,2940.032360375659
t1419,0.0,0.0,0.0,2715.456978636219,0.0,0.0,0.0,2715.456978636219
t1420,0.0,0.0,0.0,2750.284222985945,0.0,0.0,0.0,2750.284222985945
t1421,0.0,0.0,0.0,2456.518861100648,0.0,0.0,0.0,2456.518861100648
t1422,0.0,0.0,0.0,2509.870297638138,0.0,0.0,0.0,2509.870297638138
t1423,0.0,0.0,0.0,2628.291483297115,0.0,0.0,0.0,2628.291483297115
t1424,0.0,0.0,0.0,2885.739195701493,0.0,0.0,0.0,2885.739195701493
t1425,0.0,0.0,0.0,3224.1040202359354,0.0,0.0,0.0,3224.1040202359354
t1426,0.0,0.0,0.0,3266.2519859221816,0.0,0.0,0.0,3266.2519859221816
t1427,0.0,0.0,0.0,1.849392417658597e-12,0.0,0.0,0.0,1.849392417658597e-12
t1428,0.0,0.0,0.0,1.8161771148372873e-12,0.0,0.0,0.0,1.8161771148372873e-12
t1429,0.0,0.0,0.0,1.458228486934342e-13,0.0,0.0,0.0,1.458228486934342e-13
t1430,0.0,0.0,0.0,1.8494382475077913e-12,0.0,0.0,0.0,1.8494382475077913e-12
t1431,0.0,0.0,0.0,1.8558490249651464e-12,0.0,0.0,0.0,1.8558490249651464e-12
t1432,0.0,0.0,0.0,1.8968411873807007e-12,0.0,0.0,0.0,1.8968411873807007e-12
t1433,0.0,0.0,0.0,5.633523116882387e-13,0.0,0.0,0.0,5.633523116882387e-13
t1434,0.0,0.0,0.0,2598.876049741639,0.0,0.0,0.0,2598.876049741639
t1435,0.0,0.0,0.0,3267.0501306661977,0.0,0.0,0.0,3267.0501306661977
t1436,0.0,0.0,0.0,2415.1284144488127,0.0,0.0,0.0,2415.1284144488127
t1437,0.0,0.0,0.0,2101.7773296901705,0.0,0.0,0.0,2101.7773296901705
t1438,0.0,0.0,0.0,1819.459868899802,0.0,0.0,0.0,1819.459868899802
t1439,0.0,0.0,0.0,1555.0369252254677,0.0,0.0,0.0,1555.0369252254677
t1440,0.0,0.0,0.0,1428.2050488687962,0.0,0.0,0.0,1428.2050488687962
t1441,0.0,0.0,0.0,1167.4983813840756,0.0,0.0,0.0,1167.4983813840756
t1442,0.0,0.0,0.0,1157.0180323885893,0.0,0.0,0.0,1157.0180323885893
t1443,0.0,0.0,0.0,1173.0344379891587,0.0,0.0,0.0,1173.0344379891587
t1444,0.0,0.0,0.0,1224.9961107631623,0.0,0.0,0.0,1224.9961107631623
t1445,0.0,0.0,0.0,1252.5114528965737,0.0,0.0,0.0,1252.5114528965737
t1446,0.0,0.0,0.0,1077.20706037245,0.0,0.0,0.0,1077.20706037245
t1447,0.0,0.0,0.0,1057.639331309527,0.0,0.0,0.0,1057.639331309527
t1448,0.0,0.0,0.0,1089.1613496026127,0.0,0.0,0.0,1089.1613496026127
t1449,0.0,0.0,0.0,1095.1346590301546,0.0,0.0,0.0,1095.1346590301546
t1450,0.0,0.0,0.0,1041.0609170616583,0.0,0.0,0.0,1041.0609170616583
t1451,0.0,0.0,0.0,974.5080877501631,0.0,0.0,0.0,974.5080877501631
t1452,0.0,0.0,0.0,948.9490157291414,0.0,0.0,0.0,948.9490157291414
t1453,0.0,0.0,0.0,956.4107417601823,0.0,0.0,0.0,956.4107417601823
t1454,0.0,0.0,0.0,999.207167020444,0.0,0.0,0.0,999.207167020444
t1455,0.0,0.0,0.0,1100.5279287627252,0.0,0.0,0.0,1100.5279287627252
t1456,0.0,0.0,0.0,986.8628863286355,0.0,0.0,0.0,986.8628863286355
t1457,0.0,0.0,0.0,1050.852324794248,0.0,0.0,0.0,1050.852324794248
t1458,0.0,0.0,0.0,1070.214933168897,0.0,0.0,0.0,1070.214933168897
t1459,0.0,0.0,0.0,1092.9276608827242,0.0,0.0,0.0,1092.9276608827242
t1460,0.0,0.0,0.0,1099.8190033844844,0.0,0.0,0.0,1099.8190033844844
t1461,0.0,0.0,0.0,967.5465546430631,0.0,0.0,0.0,967.5465546430631
t1462,0.0,0.0,0.0,959.40988450781,0.0,0.0,0.0,959.40988450781
t1463,0.0,0.0,0.0,838.6128424102003,0.0,0.0,0.0,838.6128424102003
t1464,0.0,0.0,0.0,850.4910263932694,0.0,0.0,0.0,850.4910263932694
t1465,0.0,0.0,0.0,878.313095918208,0.0,0.0,0.0,878.313095918208
t1466,0.0,0.0,0.0,855.7701393775671,0.0,0.0,0.0,855.7701393775671
t1467,0.0,0.0,0.0,962.3762463032886,0.0,0.0,0.0,962.3762463032886
t1468,0.0,0.0,0.0,1040.441108253428,0.0,0.0,0.0,1040.441108253428
t1469,0.0,0.0,0.0,1098.6545749832947,0.0,0.0,0.0,1098.6545749832947
t1470,0.0,0.0,0.0,1142.940430018289,0.0,0.0,0.0,1142.940430018289
t1471,0.0,0.0,0.0,1023.8237139230775,0.0,0.0,0.0,1023.8237139230775
t1472,0.0,0.0,0.0,1047.9838334777066,0.0,0.0,0.0,1047.9838334777066
t1473,0.0,0.0,0.0,1077.5455794207478,0.0,0.0,0.0,1077.5455794207478
t1474,0.0,0.0,0.0,1090.1038426475852,0.0,0.0,0.0,1090.1038426475852
t1475,0.0,0.0,0.0,1091.1711266493433,0.0,0.0,0.0,1091.1711266493433
t1476,0.0,0.0,0.0,950.9152302710664,0.0,0.0,0.0,950.9152302710664
t1477,0.0,0.0,0.0,905.0766935369586,0.0,0.0,0.0,905.0766935369586
t1478,0.0,0.0,0.0,983.5136223449867,0.0,0.0,0.0,983.5136223449867
t1479,0.0,0.0,0.0,1080.9101770830614,0.0,0.0,0.0,1080.9101770830614
t1480,0.0,0.0,0.0,1146.2757056512457,0.0,0.0,0.0,1146.2757056512457
t1481,0.0,0.0,0.0,1019.035942289762,0.0,0.0,0.0,1019.035942289762
t1482,0.0,0.0,0.0,1031.37876494231,0.0,0.0,0.0,1031.37876494231
t1483,0.0,0.0,0.0,1017.4682271597378,0.0,0.0,0.0,1017.4682271597378
t1484,0.0,0.0,0.0,1067.5246957199652,0.0,0.0,0.0,1067.5246957199652
t1485,0.0,0.0,0.0,1145.9927144866303,0.0,0.0,0.0,1145.9927144866303
t1486,0.0,0.0,0.0,991.205691643173,0.0,0.0,0.0,991.205691643173
t1487,0.0,0.0,0.0,874.5952072931589,0.0,0.0,0.0,874.5952072931589
t1488,0.0,0.0,0.0,986.6325302166442,0.0,0.0,0.0,986.6325302166442
t1489,0.0,0.0,0.0,1066.4093107299786,0.0,0.0,0.0,1066.4093107299786
t1490,0.0,0.0,0.0,1040.3712940821458,0.0,0.0,0.0,1040.3712940821458
t1491,0.0,0.0,0.0,976.2267408358737,0.0,0.0,0.0,976.2267408358737
t1492,0.0,0.0,0.0,1038.5622007277059,0.0,0.0,0.0,1038.5622007277059
t1493,0.0,0.0,0.0,1190.0301163431093,0.0,0.0,0.0,1190.0301163431093
t1494,0.0,0.0,0.0,1208.6972395124408,0.0,0.0,0.0,1208.6972395124408
t1495,0.0,0.0,0.0,1209.480430577533,0.0,0.0,0.0,1209.480430577533
t1496,0.0,0.0,0.0,1065.7574487883787,0.0,0.0,0.0,1065.7574487883787
t1497,0.0,0.0,0.0,1083.401428452031,0.0,0.0,0.0,1083.401428452031
t1498,0.0,0.0,0.0,1089.012158579649,0.0,0.0,0.0,1089.012158579649
t1499,0.0,0.0,0.0,1096.632964269803,0.0,0.0,0.0,1096.632964269803
t1500,0.0,0.0,0.0,1114.8064168673136,0.0,0.0,0.0,1114.8064168673136
t1501,0.0,0.0,0.0,945.4954787543926,0.0,0.0,0.0,945.4954787543926
t1502,0.0,0.0,0.0,1001.8417270597287,0.0,0.0,0.0,1001.8417270597287
t1503,0.0,0.0,0.0,1043.4409831310768,0.0,0.0,0.0,1043.4409831310768
t1504,0.0,0.0,0.0,1070.132197626149,0.0,0.0,0.0,1070.132197626149
t1505,0.0,0.0,0.0,1116.6828708485684,0.0,0.0,0.0,1116.6828708485684
t1506,0.0,0.0,0.0,997.9831229478011,0.0,0.0,0.0,997.9831229478011
t1507,0.0,0.0,0.0,1041.1087382306155,0.0,0.0,0.0,1041.1087382306155
t1508,0.0,0.0,0.0,1085.4261472711055,0.0,0.0,0.0,1085.4261472711055
t1509,0.0,0.0,0.0,1103.73781060329,0.0,0.0,0.0,1103.73781060329
t1510,0.0,0.0,0.0,1068.7604084642842,0.0,0.0,0.0,1068.7604084642842
t1511,0.0,0.0,0.0,918.228699079003,0.0,0.0,0.0,918.228699079003
t1512,0.0,0.0,0.0,856.199251529916,0.0,0.0,0.0,856.199251529916
t1513,0.0,0.0,0.0,923.2568821476369,0.0,0.0,0.0,923.2568821476369
t1514,0.0,0.0,0.0,967.0506124429951,0.0,0.0,0.0,967.0506124429951
t1515,0.0,0.0,0.0,1016.4625757060878,0.0,0.0,0.0,1016.4625757060878
t1516,0.0,0.0,0.0,959.6142369190339,0.0,0.0,0.0,959.6142369190339
t1517,0.0,0.0,0.0,1001.097773593151,0.0,0.0,0.0,1001.097773593151
t1518,0.0,0.0,0.0,1072.8690908971414,0.0,0.0,0.0,1072.8690908971414
t1519,0.0,0.0,0.0,1130.156027825663,0.0,0.0,0.0,1130.156027825663
t1520,0.0,0.0,0.0,1183.671296385307,0.0,0.0,0.0,1183.671296385307
t1521,0.0,0.0,0.0,1060.0761058073344,0.0,0.0,0.0,1060.0761058073344
t1522,0.0,0.0,0.0,1022.790176774681,0.0,0.0,0.0,1022.790176774681
t1523,0.0,0.0,0.0,1006.2725013259127,0.0,0.0,0.0,1006.2725013259127
t1524,0.0,0.0,0.0,821.0097188137647,0.0,0.0,0.0,821.0097188137647
t1525,0.0,0.0,0.0,860.0906990298919,0.0,0.0,0.0,860.0906990298919
t1526,0.0,0.0,0.0,903.4252570943734,0.0,0.0,0.0,903.4252570943734
t1527,0.0,0.0,0.0,1018.5099200985715,0.0,0.0,0.0,1018.5099200985715
t1528,0.0,0.0,0.0,1066.665246029671,0.0,0.0,0.0,1066.665246029671
t1529,0.0,0.0,0.0,1111.6845160792277,0.0,0.0,0.0,1111.6845160792277
t1530,0.0,0.0,0.0,1166.7184135395123,0.0,0.0,0.0,1166.7184135395123
t1531,0.0,0.0,0.0,1048.4483948742893,0.0,0.0,0.0,1048.4483948742893
t1532,0.0,0.0,0.0,1085.8237952709874,0.0,0.0,0.0,1085.8237952709874
t1533,0.0,0.0,0.0,1090.9561550443473,0.0,0.0,0.0,1090.9561550443473
t1534,0.0,0.0,0.0,1031.6668399850273,0.0,0.0,0.0,1031.6668399850273
t1535,0.0,0.0,0.0,989.5231499755872,0.0,0.0,0.0,989.5231499755872
t1536,0.0,0.0,0.0,813.4465804670107,0.0,0.0,0.0,813.4465804670107
t1537,0.0,0.0,0.0,868.3527796953316,0.0,0.0,0.0,868.3527796953316
t1538,0.0,0.0,0.0,879.1741747171967,0.0,0.0,0.0,879.1741747171967
t1539,0.0,0.0,0.0,966.3057952515499,0.0,0.0,0.0,966.3057952515499
t1540,0.0,0.0,0.0,1049.5637891198273,0.0,0.0,0.0,1049.5637891198273
t1541,0.0,0.0,0.0,968.5991051960157,0.0,0.0,0.0,968.5991051960157
t1542,0.0,0.0,0.0,1042.1818937497735,0.0,0.0,0.0,1042.1818937497735
t1543,0.0,0.0,0.0,1089.4296673911333,0.0,0.0,0.0,1089.4296673911333
t1544,0.0,0.0,0.0,1093.8627318088347,0.0,0.0,0.0,1093.8627318088347
t1545,0.0,0.0,0.0,1158.163329694687,0.0,0.0,0.0,1158.163329694687
t1546,0.0,0.0,0.0,1029.1010032913475,0.0,0.0,0.0,1029.1010032913475
t1547,0.0,0.0,0.0,1046.2300820407593,0.0,0.0,0.0,1046.2300820407593
t1548,0.0,0.0,0.0,939.0243403862505,0.0,0.0,0.0,939.0243403862505
t1549,0.0,0.0,0.0,985.5844536916671,0.0,0.0,0.0,985.5844536916671
t1550,0.0,0.0,0.0,1121.0417864944657,0.0,0.0,0.0,1121.0417864944657
t1551,0.0,0.0,0.0,1051.305648685152,0.0,0.0,0.0,1051.305648685152
t1552,0.0,0.0,0.0,1117.214863406728,0.0,0.0,0.0,1117.214863406728
t1553,0.0,0.0,0.0,1184.7439418425104,0.0,0.0,0.0,1184.7439418425104
t1554,0.0,0.0,0.0,1265.0203552955486,0.0,0.0,0.0,1265.0203552955486
t1555,0.0,0.0,0.0,1338.7011154590418,0.0,0.0,0.0,1338.7011154590418
t1556,0.0,0.0,0.0,1224.1579899705996,0.0,0.0,0.0,1224.1579899705996
t1557,0.0,0.0,0.0,1259.9244015569388,0.0,0.0,0.0,1259.9244015569388
t1558,0.0,0.0,0.0,1213.0237356414277,0.0,0.0,0.0,1213.0237356414277
t1559,0.0,0.0,0.0,1060.3485990882366,0.0,0.0,0.0,1060.3485990882366
t1560,0.0,0.0,0.0,1092.2902721121975,0.0,0.0,0.0,1092.2902721121975
t1561,0.0,0.0,0.0,1054.2631931154615,0.0,0.0,0.0,1054.2631931154615
t1562,0.0,0.0,0.0,1144.438567551231,0.0,0.0,0.0,1144.438567551231
t1563,0.0,0.0,0.0,1355.7284797385475,0.0,0.0,0.0,1355.7284797385475
t1564,0.0,0.0,0.0,1402.8224971232048,0.0,0.0,0.0,1402.8224971232048
t1565,0.0,0.0,0.0,1873.4899572364457,0.0,0.0,0.0,1873.4899572364457
t1566,0.0,0.0,0.0,2193.3368856642724,0.0,0.0,0.0,2193.3368856642724
t1567,0.0,0.0,0.0,2547.0573790178883,0.0,0.0,0.0,2547.0573790178883
t1568,0.0,0.0,0.0,935.0592195778609,0.0,0.0,0.0,935.0592195778609
t1569,0.0,0.0,0.0,502.90870331291075,0.0,0.0,0.0,502.90870331291075
t1570,0.0,0.0,0.0,563.272123912007,0.0,0.0,0.0,563.272123912007
t1571,0.0,0.0,0.0,301.78543587374077,0.0,0.0,0.0,301.78543587374077
t1572,0.0,0.0,0.0,243.45439032198396,0.0,0.0,0.0,243.45439032198396
t1573,0.0,0.0,0.0,430.17903422718183,0.0,0.0,0.0,430.17903422718183
t1574,0.0,0.0,0.0,585.5014132822455,0.0,0.0,0.0,585.5014132822455
t1575,0.0,0.0,0.0,2596.0174473478573,0.0,0.0,0.0,2596.0174473478573
