Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,Total
t1545,2.1969139065229217e-12,0.0,12335.676453867676,781.4448758270069,9.906310071343007e-13,6.700995413856218e-13,0.0,13117.121329694686
t1546,2.196869437160842e-12,0.0,12297.36394559966,869.6080576916828,8.802032547213729e-13,6.700615058215252e-13,0.0,13166.972003291345
t1547,2.1979894696847827e-12,0.0,12745.777928941321,856.3761530994336,7.948719201909514e-13,6.702206266735898e-13,0.0,13602.154082040757
t1548,2.1999243736632134e-12,84.40842507474453,13070.23747273124,950.7514425802631,7.240950733226503e-13,6.704906469198313e-13,0.0,14105.397340386251
t1549,2.201005052328358e-12,1267.9163233352363,12749.876625417048,919.4485049393795,6.704764497503512e-13,6.706075221217316e-13,0.0,14937.241453691666
t1550,2.2025538822438254e-12,3305.5604487737564,11952.395303021394,830.299034699311,7.044529473040584e-13,6.707312479854887e-13,0.0,16088.254786494464
t1551,2.202554968484998e-12,5035.955448009453,10814.789204811586,887.0539958641102,7.031781809881721e-13,6.706882830136871e-13,0.0,16737.79864868515
t1552,2.2035720714569504e-12,5461.396262253498,10579.3467921203,837.7988090329272,8.067748373513997e-13,6.707587645065277e-13,0.0,16878.541863406725
t1553,2.204500777921635e-12,5940.212814204402,10312.940049616258,795.8750780218444,9.393061725044314e-13,6.708349905455905e-13,0.0,17049.027941842505
t1554,2.2049742934994413e-12,6227.405138269246,10127.283764483265,754.6304525430357,1.0728898033590352e-12,6.708900935359222e-13,0.0,17109.31935529555
t1555,2.2051170036791734e-12,5364.70096184336,10486.705810025935,731.1073435897421,1.1212669663578726e-12,6.708871152028503e-13,0.0,16582.51411545904
t1556,2.2034220269545857e-12,4652.376159837791,10752.605663705146,793.3141664276574,1.0836547596386922e-12,6.70687136158787e-13,0.0,16198.295989970598
t1557,2.2026675910676172e-12,2780.1208518381814,12229.614428109317,772.9611216094366,1.2048930982782142e-12,6.706138016387432e-13,0.0,15782.69640155694
t1558,2.2013244207434714e-12,1348.7785871846359,13645.821848621677,797.835299835108,1.2891751905289032e-12,6.705365356870327e-13,0.0,15792.435735641424
t1559,2.1999045763765547e-12,120.56552713911111,15201.968849430372,905.2432225187475,1.2685199006849325e-12,6.704876935136404e-13,0.0,16227.777599088235
t1560,2.197825468510531e-12,0.0,15926.848720744683,893.2045513675151,1.210003034749725e-12,6.702619245538567e-13,0.0,16820.0532721122
t1561,2.195658347983785e-12,0.0,15522.427823751652,920.0193693638063,1.051004890072599e-12,6.69928430691199e-13,0.0,16442.44719311546
t1562,2.1951935660593e-12,0.0,15171.242572242574,847.2359953086532,9.279664854780843e-13,6.698708149666691e-13,0.0,16018.47856755123
t1563,2.1955799611990357e-12,0.0,14876.970340126241,734.7601396123039,7.912002070895512e-13,6.69939206273777e-13,0.0,15611.730479738548
t1564,2.1965776348481803e-12,0.0,14182.10223120064,708.8712659225595,6.793607516355353e-13,6.700919313690677e-13,0.0,14890.973497123203
t1565,2.1977862806751557e-12,0.0,14075.621358486445,565.3845987499969,5.679272553345023e-13,6.702725985747856e-13,0.0,14641.005957236444
t1566,2.1983260788409422e-12,0.0,13916.604713051815,519.8951726124533,5.005673376344167e-13,6.702639888897817e-13,0.0,14436.49988566427
t1567,2.2007189973460017e-12,0.0,14036.14529296876,449.31708604912546,4.3633509052102205e-13,6.704627835021977e-13,0.0,14485.462379017888
t1568,2.2046836497872307e-12,0.0,11778.18445012311,965.7797694547485,3.9238707967145125e-13,6.70676686583598e-13,0.0,12743.96421957786
t1569,2.2098703935073697e-12,0.0,10209.608322338885,2089.843380974021,4.3379703823839475e-13,6.708770743878532e-13,0.0,12299.451703312909
t1570,2.2152340720803586e-12,0.0,10718.6778931181,1761.7222307939046,4.535624591679163e-13,6.71060924799842e-13,0.0,12480.400123912006
t1571,2.2233511594837264e-12,0.0,9026.332376302458,3521.4920595712792,4.0544109400876653e-13,6.711922647649778e-13,0.0,12547.82443587374
t1572,2.2333316329108273e-12,104.77038159086713,8877.976150340925,3971.226858390188,3.197075631657292e-13,6.714966564102545e-13,0.0,12953.973390321982
t1573,2.2432909930697807e-12,1748.0244893861402,9533.109307746263,2470.919237094773,2.5991681467192036e-13,6.7178896167768e-13,0.0,13752.053034227178
t1574,2.258958064281013e-12,4206.992105205563,8861.507210595924,1480.7810974807544,2.398806790062752e-13,6.722057274139024e-13,0.0,14549.280413282244
t1575,2.2803358496609618e-12,6546.816667961444,10329.228088305195,401.95969108121307,2.441136350201779e-13,6.728104774983477e-13,0.0,17278.004447347856
t1576,2.310258328595634e-12,7808.319768874076,9647.16200648276,404.08478807411655,2.1532108303012212e-13,6.73740041250951e-13,0.0,17859.566563430955
t1577,2.3534696754999894e-12,9085.870224030341,8832.178315343068,403.77273069366663,2.269206621471602e-13,6.755563078536032e-13,0.0,18321.821270067077
t1578,2.4150506472296953e-12,9874.065406031516,8340.738351266613,394.9552820080277,2.456060211164564e-13,6.788075736612133e-13,0.0,18609.75903930616
t1579,2.503413400856756e-12,7437.273443559324,10732.232299876952,331.0814909425489,2.9879865077290125e-13,6.845825488980938e-13,0.0,18500.58723437883
t1580,2.6379943149221563e-12,6653.7503616126205,11379.290229826749,307.8714804861739,3.429647901989707e-13,6.948868306758798e-13,0.0,18340.912071925544
t1581,2.8534650846845526e-12,4985.620546117218,12113.690741276909,374.82520519727376,4.566516381660458e-13,7.125118628923248e-13,0.0,17474.136492591402
t1582,3.27068024489412e-12,2140.3131103738656,13262.894227477265,566.4940158345047,5.185831287109881e-13,7.429009047641917e-13,0.0,15969.70135368564
t1583,382.18791842167013,272.2295040879092,14308.87057749041,9.486711592653304e-12,9.054324199159112e-13,8.348328882935268e-13,0.0,14963.287999999999
t1584,1005.6980606163553,0.0,14645.264939383644,4.163294635128574e-12,9.730643119509108e-13,8.692058569738932e-13,0.0,15650.963000000005
t1585,2063.596135834644,0.0,12688.795330612618,574.9975335527557,9.441712436647735e-13,8.977287669382878e-13,0.0,15327.38900000002
t1586,1031.7980679173293,0.0,14063.97548203214,1.7047912301939062e-12,9.880190365156182e-13,8.976304139305425e-13,0.0,15095.773549949472
t1587,1031.7980679173313,0.0,13124.762423626245,1.704702210095854e-12,1.0872460548716653e-12,9.044033599204049e-13,0.0,14156.56049154358
t1588,1031.7980679173352,0.0,12123.652802631994,1.7150999247496835e-12,9.633434572426822e-13,9.105263636327912e-13,0.0,13155.450870549334
t1589,1329.219182700132,0.0,10977.220817299865,2.725251175890372e-12,8.502009344958342e-13,9.20844386280348e-13,0.0,12306.44
t1590,2530.492907900259,0.0,9314.08709209974,2.744330986670948e-12,7.624299152236803e-13,9.258134750536485e-13,0.0,11844.580000000005
t1591,2080.0736575468436,0.0,9561.673342453158,2.5464373431194667e-12,6.434179417010917e-13,9.29852549509893e-13,0.0,11641.747000000005
t1592,2140.043769086656,0.0,9472.865230913343,2.4259974298000423e-12,6.106423148027178e-13,9.338910583789123e-13,0.0,11612.909000000003
t1593,4811.290764580055,0.0,6918.959235419946,2.330500345833549e-12,5.375349788290983e-13,9.38532437302632e-13,0.0,11730.250000000004
t1594,6179.105583824788,0.0,6001.2754161752155,2.2792492485017453e-12,4.606890854287785e-13,9.443481066893949e-13,0.0,12180.381000000007
t1595,7011.447140787532,0.0,3797.219557050775,2344.8273021617456,4.039353459029148e-13,9.601239739631037e-13,0.0,13153.494000000055
t1596,7011.4471407875335,223.65703139924665,2831.09494969342,4451.9918781198,3.2746203815803133e-13,9.64138040735246e-13,0.0,14518.191
t1597,7011.447140787534,1985.653056012532,1851.5145678603353,4568.7072353396,2.9357922165254264e-13,9.643482521306656e-13,0.0,15417.322000000004
t1598,7011.447140787534,4757.298507080809,1934.9403696098564,2094.8609825218,2.4314717381383816e-13,9.604124848062348e-13,0.0,15798.547
t1599,6166.897303882556,8097.567649934781,1894.5730461826686,2.205527922818247e-12,2.0527465434188664e-13,9.445150051315709e-13,0.0,16159.038000000008
t1600,4745.520891337954,9806.307369825026,1698.1187388370226,2.1871287577602202e-12,1.6818042072879155e-13,9.382483187045947e-13,0.0,16249.947000000007
t1601,3505.723570393775,11128.995605082662,1733.1037524739183,1.682478090325987e-12,1.6535545162448277e-13,9.307317649491322e-13,0.0,16367.82292795036
t1602,3505.7235703937754,11680.245359356762,1638.913331143814,1.6767583105497521e-12,2.020648207599453e-13,9.277898477687764e-13,0.0,16824.882260894352
t1603,3505.723570393775,11526.813394410628,2631.9494874526276,1.6757953576777793e-12,2.2386806144846606e-13,9.27031452776607e-13,0.0,17664.48645225703
t1604,3505.7235703937745,9871.459635493506,4370.435549716837,1.6700494465554457e-12,2.7117685531555497e-13,9.283502553698945e-13,0.0,17747.61875560412
t1605,3505.723570393773,6396.980066768724,5907.0849948451105,1.672906300887584e-12,3.4273326616181827e-13,9.31894845241311e-13,0.0,15809.78863200761
t1606,3505.7235703937736,2480.3564782176495,10506.268710649347,1.6608741829635605e-12,3.943686674323642e-13,9.383180302395232e-13,0.0,16492.34875926077
t1607,7011.44714078753,272.24571111917004,7341.470553957842,921.6125941354552,4.5004021168886307e-13,9.58687786216238e-13,0.0,15546.775999999998
t1608,7011.447140787531,0.0,5592.219872113048,3558.216987099418,6.176370457897651e-13,9.646466482060468e-13,0.0,16161.884
t1609,7011.44714078753,0.0,4679.918362658609,4007.2594965538588,8.256620705265324e-13,9.675725030724997e-13,0.0,15698.625
t1610,7011.44714078753,0.0,5705.248377709173,2286.8704815032975,1.1023547546567542e-12,9.67721731258442e-13,0.0,15003.566000000004
t1611,7011.44714078753,0.0,5236.987425953797,1857.977433258669,1.290855604965868e-12,9.64647253082697e-13,0.0,14106.412
t1612,7011.447140787528,0.0,5705.248377709173,336.35548150329606,1.8143951761061857e-12,9.585337851150296e-13,0.0,13053.051000000001
t1613,5956.729502003407,0.0,6211.18549799659,2.7101366673675707e-12,2.3184037927053665e-12,9.408188646091322e-13,0.0,12167.915000000003
t1614,2923.468490428469,0.0,8609.004509571532,3.198502387586204e-12,2.6390278184992395e-12,9.325467024940176e-13,0.0,11532.473000000009
t1615,2921.876992591653,0.0,10853.427692123158,1.5663142876769824e-12,2.816808010743385e-12,9.187215074776453e-13,0.0,13775.304684714818
t1616,3593.2816306557247,0.0,7459.881369344259,1.2061702974748466e-11,2.9386508119344083e-12,9.248199610170446e-13,0.0,11053.163000000002
t1617,4811.593868785917,0.0,6256.93513121407,1.2348748878476967e-11,2.9789772262685323e-12,9.229298664455444e-13,0.0,11068.529000000006
t1618,5843.753985183347,0.0,5323.104382598464,216.1716322181821,2.960872781165377e-12,9.205364248670343e-13,0.0,11383.029999999999
t1619,5843.753985183321,0.0,5425.3682686140055,948.5957462026694,2.8708300036600543e-12,9.124987650657924e-13,0.0,12217.718
t1620,5843.753985183327,129.6724571177804,6499.139071777195,1023.6274859216957,2.623759542982646e-12,8.97858684905918e-13,0.0,13496.193
t1621,5419.431511981681,1488.3889228682062,7567.527565150092,2.1412187120963e-11,2.3181041265470943e-12,8.726477024465347e-13,0.0,14475.348000000004
t1622,459.34110483684793,4893.064807952656,9696.23108721045,4.332566415081485e-11,2.176135183135239e-12,8.36728971429323e-13,0.0,15048.637
t1623,3.42998847302295e-12,7744.947479753608,11257.603753715975,5.366918297371839e-13,1.1724058744855917e-12,7.443108132201905e-13,0.0,19002.55123346959
t1624,3.0314238121295336e-12,7152.040951585373,11625.23715309575,252.14142662159887,1.1917171895151954e-12,7.1404584673973e-13,0.0,19029.419531302723
t1625,2.843346666692703e-12,8065.22699213637,10501.851713863107,297.8444694992934,1.2893736353942602e-12,6.969586174771149e-13,0.0,18864.923175498774
t1626,2.7486097989686696e-12,7368.103760993372,9908.8527101577,388.70180987114077,1.2719187632076221e-12,6.880941020948427e-13,0.0,17665.658281022217
t1627,2.7190935436765337e-12,7813.763855929624,10044.0010412304,351.80810260487186,1.2570469160133657e-12,6.854591936049525e-13,0.0,18209.5729997649
t1628,2.7460127418572574e-12,6602.242794852414,10982.708717552807,334.82611158014953,1.2648030769662263e-12,6.880145667284538e-13,0.0,17919.777623985374
t1629,2.835688200854037e-12,4484.17355293247,12396.51857119865,346.50567521743767,1.1899148545888932e-12,6.965936590563074e-13,0.0,17227.19779934856
t1630,3.0196211970687117e-12,1948.949625728211,14488.188842878866,372.59256952066846,1.0752034948342422e-12,7.134347490356662e-13,0.0,16809.73103812775
t1631,3.411553739367328e-12,152.32126061739203,16174.44842412191,415.05420753561435,9.771480741250645e-13,7.431954833782985e-13,0.0,16741.82389227492
t1632,1443.7238821105618,0.0,13245.864393907807,273.41972398162864,1.7165065870422815e-12,8.349097422542848e-13,0.0,14963.008
t1633,1222.1078413551754,0.0,13288.922872230141,54.344286414680354,1.8705450501850093e-12,8.695692720200207e-13,0.0,14565.374999999998
t1634,3932.109677133169,0.0,9906.141169031824,84.34015383500761,1.7196444599236873e-12,8.929185870263775e-13,0.0,13922.591000000002
t1635,4343.731611629716,0.0,8697.812621111341,55.89876725893821,1.5001498186548071e-12,9.081644972534213e-13,0.0,13097.442999999996
t1636,4369.970413541592,0.0,7745.143788229717,37.02579822869061,1.171709896925721e-12,9.178647989094305e-13,0.0,12152.140000000005
t1637,5234.764435272772,0.0,6090.083527715027,31.99103701219956,9.174904356779095e-13,9.24659319984858e-13,0.0,11356.839000000002
t1638,5927.0614914693815,0.0,4895.210754270276,30.520754260342883,6.575021640172944e-13,9.300920619297637e-13,0.0,10852.793000000001
t1639,6300.963884558825,0.0,4297.7743675479005,33.28574789327209,4.4870364251684797e-13,9.354148294685952e-13,0.0,10632.024000000001
t1640,6465.435650995326,0.0,3027.5492570390657,1086.371091965608,2.9099651192216373e-13,9.41569605061751e-13,0.0,10579.356000000002
t1641,6482.540187663789,0.0,1563.5609940797306,2643.0508182564795,1.6717100614136344e-13,9.495878849344482e-13,0.0,10689.152
t1642,6492.313057014275,0.0,1243.313561557376,3371.2503814283514,8.156904284062324e-14,9.602701496850817e-13,0.0,11106.877000000004
t1643,6501.17116575427,0.0,1264.8428007185428,4285.1530335271855,4.460458652583151e-14,9.743642096733376e-13,0.0,12051.167
t1644,6534.253041498926,246.50894547699602,1229.857787081647,5343.378225942427,3.06125559204211e-14,1.1267213862039985e-12,0.0,13353.997999999998
t1645,6487.354945722174,2462.0911539867107,2260.5701119225027,3144.167788368611,2.4671258535124664e-14,9.497755934458541e-13,0.0,14354.184000000001
t1646,5511.02458311627,5904.9345976903805,3380.09054830317,60.366270890176516,4.807517527938709e-14,9.073557702379691e-13,0.0,14856.415999999997
t1647,765.8470827646021,10051.77906530133,4467.317125942088,113.52072599197673,7.940208397529035e-14,8.586465269336354e-13,0.0,15398.463999999996
t1648,3.2845793160326256e-12,11445.734485444704,5713.251470312662,5.524390484543079e-13,1.1789980933936472e-13,7.551450446012567e-13,0.0,17158.98595575737
t1649,2.8670953200229398e-12,11375.427898803197,6302.856993510263,278.3132995586696,1.972352710723051e-13,7.196594942374841e-13,0.0,17956.598191872134
t1650,2.6472090265845733e-12,9627.32699878289,8482.698564009366,359.6095489280792,2.689735148438674e-13,6.988796426356233e-13,0.0,18469.635111720338
t1651,2.5077228900879983e-12,7582.919080544972,9555.342326757762,499.8882206251975,4.079357044241197e-13,6.865250056335687e-13,0.0,17638.149627927934
t1652,2.415150859436296e-12,6050.400230083239,10435.37307680193,509.37844281607596,5.892585239591731e-13,6.796513883760608e-13,0.0,16995.15174970125
t1653,2.3504875834902834e-12,3714.9643161982544,11840.421206399613,580.9605799794355,7.25472669648644e-13,6.756555976613834e-13,0.0,16136.346102577305
t1654,2.3049195850199053e-12,1704.6322275698255,13297.787935199107,663.6011530739906,8.436144323612051e-13,6.733195345643521e-13,0.0,15666.021315842925
t1655,2.271841823152972e-12,142.88787131564501,14993.270711099527,733.7688494823879,8.322483642281908e-13,6.719402185391707e-13,0.0,15869.927431897562
t1656,2.2469631378341427e-12,0.0,15316.607060630531,908.6748594996062,9.679575060705731e-13,6.707921628545445e-13,0.0,16225.28192013014
t1657,2.2300841205223074e-12,0.0,15079.786242688891,857.434396840474,1.030244511426703e-12,6.702164721486235e-13,0.0,15937.220639529369
t1658,2.21839404293301e-12,0.0,14378.756184307213,855.3773821555918,1.2290733119747157e-12,6.699288228347799e-13,0.0,15234.133566462808
t1659,2.2105412398288243e-12,0.0,13771.597136777238,757.506645643436,1.3641203234286883e-12,6.698069366459342e-13,0.0,14529.103782420678
t1660,2.2052621549855257e-12,0.0,12960.998394110376,695.6173456358817,1.5545990437826012e-12,6.697551767916613e-13,0.0,13656.615739746261
t1661,2.200876810635208e-12,0.0,12228.593675767639,645.3423217111573,1.6172771289922912e-12,6.696029854857393e-13,0.0,12873.9359974788
t1662,2.198786819984826e-12,0.0,12303.165673239375,511.8557994246387,1.6564923395435163e-12,6.696512632543609e-13,0.0,12815.021472664017
t1663,2.1976706995057134e-12,0.0,12239.157427760543,465.3848354818517,1.661600892181567e-12,6.697602105593675e-13,0.0,12704.542263242398
t1664,2.1972577996586747e-12,0.0,11878.292775758511,484.003649256212,1.6602031364768054e-12,6.698939586083599e-13,0.0,12362.296425014727
t1665,2.1974168226002654e-12,0.0,11422.234849409408,536.9920600126193,1.6545059414436184e-12,6.700315736605416e-13,0.0,11959.22690942203
t1666,2.1974725353751166e-12,0.0,10184.799886083087,1109.1552685537079,1.6563143848902948e-12,6.700790211795037e-13,0.0,11293.955154636798
t1667,2.1988733868976193e-12,0.0,8566.939270041037,3226.525426422748,1.6539133476042144e-12,6.703196289205086e-13,0.0,11793.464696463789
t1668,2.200518893310605e-12,83.33110124606593,10125.398453639318,2832.0214384403516,1.6538783671477514e-12,6.705805657717462e-13,0.0,13040.75099332574
t1669,2.2017535303700367e-12,739.760019296633,9044.447754629295,4115.789519826958,1.6530683122534717e-12,6.707384445097575e-13,0.0,13899.99729375289
t1670,2.2030071861786976e-12,1428.9435454357058,8810.431527435116,4043.4694243352924,1.6458977419774862e-12,6.708422246908607e-13,0.0,14282.844497206117
t1671,2.203210716037195e-12,4084.6477304606738,8476.86584645957,2263.143897840194,1.644347627246214e-12,6.707585732861515e-13,0.0,14824.65747476044
t1672,2.204119217594677e-12,3789.046796982958,10009.523693298255,803.5421846429945,1.655517894063995e-12,6.707995458790901e-13,0.0,14602.112674924212
t1673,2.205159237765146e-12,6214.698176978414,10383.894114468358,328.7916298502478,1.6612276092996249e-12,6.708570594894141e-13,0.0,16927.38392129702
t1674,2.206483193017843e-12,5602.1989344871645,10819.750771208437,374.3832749827272,1.6624525134409493e-12,6.709167276730029e-13,0.0,16796.33298067833
t1675,2.2075299101037627e-12,6094.994873410477,10348.410175176396,426.8788920989371,1.6646045777593616e-12,6.709331579215986e-13,0.0,16870.28394068581
t1676,2.2067444371511686e-12,4860.72615520986,10394.349823286884,561.8233228917742,1.6629720894660525e-12,6.70763076365796e-13,0.0,15816.899301388521
t1677,2.2069026861097862e-12,2847.5686654100214,11564.7940969664,613.1582421741597,1.6623420407851146e-12,6.707257372023687e-13,0.0,15025.521004550585
t1678,2.206265928473784e-12,1104.9828215137181,12837.070152387094,662.4904065334485,1.6602378277021226e-12,6.706856871166113e-13,0.0,14604.543380434265
t1679,2.2054298318799315e-12,114.62656257305645,14249.3621090407,669.4967149315353,1.6578598068936031e-12,6.706690518384795e-13,0.0,15033.485386545295
t1680,2.204089638843508e-12,0.0,14808.429055869869,739.4145975818784,1.660770376280004e-12,6.704606097333796e-13,0.0,15547.843653451751
t1681,2.2016438687548665e-12,0.0,14120.487262659257,853.2520182150951,1.6631292026750835e-12,6.701307656751006e-13,0.0,14973.739280874355
t1682,2.2009689405253907e-12,0.0,13468.252213225436,838.0870073008406,1.6654070031218287e-12,6.700457376755888e-13,0.0,14306.33922052628
t1683,2.200641677027018e-12,0.0,12586.245699576953,835.7909223419421,1.6653411354492982e-12,6.700530176896783e-13,0.0,13422.0366219189
t1684,2.2009626037850584e-12,0.0,11713.771431851457,789.8430313384509,1.6657807629842361e-12,6.700930943320694e-13,0.0,12503.614463189911
t1685,2.2011540811902426e-12,0.0,10905.014189571493,759.3092593630258,1.665361408762683e-12,6.701213986481364e-13,0.0,11664.323448934523
t1686,2.1999659839052844e-12,0.0,10106.927007474538,853.438799304686,1.666771850206926e-12,6.700062664746054e-13,0.0,10960.365806779228
t1687,2.2003065285857936e-12,0.0,9845.015406068012,823.4323851380408,1.6661381207029568e-12,6.700472582376615e-13,0.0,10668.447791206057
t1688,2.2007763938147297e-12,0.0,9689.873531334273,815.9621274158242,1.6576790912645254e-12,6.70135179288958e-13,0.0,10505.8356587501
t1689,2.2016139408813667e-12,0.0,9719.992943570507,795.5827228706429,1.641130048868874e-12,6.702421044490073e-13,0.0,10515.575666441153
t1690,2.202093522069553e-12,0.0,10040.787526408492,781.7391141296081,1.4347705317059228e-12,6.703551662653589e-13,0.0,10822.526640538104
t1691,2.2018701562024182e-12,0.0,10651.185313003858,863.1578826611077,1.109241359907814e-12,6.703812233145085e-13,0.0,11514.34319566497
t1692,2.2035293176790416e-12,111.85629247039904,11808.160979612836,821.1953008421116,9.24725492518939e-13,6.706095418182344e-13,0.0,12741.212572925351
t1693,2.2051456912813714e-12,954.6061867796263,11838.609421779995,860.11705639266,9.107287858004954e-13,6.707209169973938e-13,0.0,13653.332664952286
t1694,2.207242403971988e-12,2911.923963375708,10786.277614587283,846.7868756088072,1.0736915973072437e-12,6.708587784658528e-13,0.0,14544.988453571801
t1695,2.2084939575218016e-12,4975.678929436732,9584.702009242594,821.3341526454811,1.1910163687549357e-12,6.709457504156979e-13,0.0,15381.71509132481
t1696,2.2083193364701416e-12,5879.44490651542,8905.944281547912,917.0960897966677,1.3826214364586257e-12,6.708564277444901e-13,0.0,15702.485277860003
t1697,2.2091036530068686e-12,6005.288675376015,8803.20711336757,885.6060211665579,1.4665103795050471e-12,6.709051250076264e-13,0.0,15694.101809910147
t1698,2.2097644421636877e-12,5828.315105055373,8806.936086280277,856.672956919167,1.5246293434385806e-12,6.70964946182819e-13,0.0,15491.92414825482
t1699,2.210051101591733e-12,5640.759165480607,8866.259681398416,831.1560164179238,1.5790562419748155e-12,6.710048719191354e-13,0.0,15338.174863296952
t1700,2.209683689822712e-12,4933.560411345028,9178.317049487328,812.1819454981273,1.5828993421928926e-12,6.709875746864097e-13,0.0,14924.059406330487
t1701,2.2074337223616256e-12,3391.3610897677104,9862.04809900857,932.1580414177446,1.5574477444539938e-12,6.707682706158468e-13,0.0,14185.56723019403
t1702,2.2064981139143178e-12,1664.1533780035486,11364.240422689894,932.6258803997698,1.509141070355813e-12,6.706757023478569e-13,0.0,13961.019681093218
t1703,2.2047526191628923e-12,231.70524029908657,13031.220371179592,916.395452746675,1.5030435533734643e-12,6.706095536667695e-13,0.0,14179.321064225358
t1704,2.2037814753863666e-12,0.0,13802.90965420916,899.234771716814,1.5705263243986592e-12,6.704794216576772e-13,0.0,14702.144425925977
t1705,2.203072204177093e-12,0.0,13539.19375256792,867.6852308636958,1.6086575071305282e-12,6.703327698459006e-13,0.0,14406.87898343162
t1706,2.2012913561812366e-12,0.0,12797.041021266445,945.9559502642861,1.6447912074397208e-12,6.700588038519775e-13,0.0,13742.996971530734
t1707,2.2011263967372704e-12,0.0,12219.1769134653,904.6103958717716,1.6550254547758758e-12,6.700152874807524e-13,0.0,13123.787309337076
t1708,2.201505970844759e-12,0.0,11547.92082184885,859.4175971650478,1.6590403581051365e-12,6.700479711513374e-13,0.0,12407.3384190139
t1709,2.2022900408005996e-12,0.0,10935.492652701154,812.344954660908,1.6574989970780438e-12,6.701042766463857e-13,0.0,11747.837607362066
t1710,2.2031703722880512e-12,0.0,10539.640104817112,783.3542467349424,1.658843939553934e-12,6.701409780498383e-13,0.0,11322.994351552057
t1711,2.2031155725510242e-12,0.0,10110.714023812452,864.9190241200005,1.6624924601392632e-12,6.70036201436009e-13,0.0,10975.633047932457
t1712,2.2049051256351743e-12,0.0,10140.323196509733,831.1825339327423,1.656423457177329e-12,6.700978522991478e-13,0.0,10971.505730442479
t1713,2.207676568880607e-12,0.0,10318.432568433509,802.9105951125078,1.651971034294413e-12,6.70221069426769e-13,0.0,11121.34316354602
t1714,2.21130830477934e-12,0.0,10669.084466330305,773.4658893140372,1.5932890496498843e-12,6.703901329362366e-13,0.0,11442.550355644345
t1715,2.215895977773013e-12,0.0,11253.63855659932,741.6584919906054,1.419393072726739e-12,6.705923346493474e-13,0.0,11995.29704858993
t1716,2.2214066953223526e-12,188.67150039208727,11590.54767550233,785.7093484306157,1.04830648198e-12,6.707329704290549e-13,0.0,12564.928524325036
t1717,2.230337211870044e-12,1272.9419435778702,11308.607799852582,782.4856066448589,9.1717603023687e-13,6.709457421321044e-13,0.0,13364.035350075315
t1718,2.2424383633390925e-12,3278.7494145391033,10548.16686805386,742.4671586815224,8.336699156101009e-13,6.712700747982518e-13,0.0,14569.383441274489
t1719,2.2588853301267968e-12,4617.6113674647595,9901.887131386191,706.9364868210197,8.011621292402742e-13,6.717160944921416e-13,0.0,15226.434985671973
t1720,2.2817947572799273e-12,5863.323337466131,9468.040256050293,648.9839920576853,1.0024299068451588e-12,6.723859993211725e-13,0.0,15980.347585574114
t1721,2.3126292617897927e-12,6541.4276818880535,8826.816547617487,675.1126495849031,1.2527399399685825e-12,6.733917519815281e-13,0.0,16043.35687909045
t1722,2.3583656261811377e-12,6301.777654046194,8951.516386512196,602.3155574868316,1.3374706436342158e-12,6.754513504307065e-13,0.0,15855.609598045226
t1723,2.4238171812850092e-12,6577.392862592302,8987.503063447186,522.1771083329322,1.4362067692395487e-12,6.791422269053875e-13,0.0,16087.073034372426
t1724,2.518506223015039e-12,5438.582451747643,9837.044185978128,445.0814221329425,1.461156540691295e-12,6.856933146384004e-13,0.0,15720.708059858718
t1725,2.6602024503101145e-12,3745.186908792584,11809.314040806112,349.06905880940377,1.5460125757383428e-12,6.973138716991125e-13,0.0,15903.570008408104
t1726,2.8877186418368023e-12,2009.6458129624123,13205.99107167113,357.92072877986504,1.564079129589399e-12,7.171978576573351e-13,0.0,15573.557613413412
t1727,3.3527661576092884e-12,286.11197121941626,13266.1417133716,283.7524557134968,1.5995311454406794e-12,7.517324939622398e-13,0.0,13836.006140304518
t1728,1020.5325113386592,0.0,12495.032178162119,537.3143104992204,2.933952892038206e-12,8.584043478137509e-13,0.0,14052.879
t1729,1020.5325113386637,0.0,12188.240520115494,584.9299685458377,2.731024766143598e-12,8.979966984496714e-13,0.0,13793.703
t1730,1020.5325113386651,0.0,10745.781496317324,1544.370992344008,2.5800693500840965e-12,9.238840374271582e-13,0.0,13310.685
t1731,1020.5325113386657,0.0,9303.322472519156,2382.8370161421753,2.429471882294852e-12,9.40032570557771e-13,0.0,12706.692000000001
t1732,1020.5325113386657,0.0,7376.455567594738,3592.3569210665923,2.3276994458998547e-12,9.494118092116484e-13,0.0,11989.345
t1733,1020.5325113386657,0.0,7279.573991369488,3000.457497291845,2.1608236583413517e-12,9.541123098609037e-13,0.0,11300.564000000002
t1734,1020.5325113386655,0.0,6978.164643113153,2785.5868455481786,2.198661824346096e-12,9.551917562184279e-13,0.0,10784.284
t1735,1020.5325113386639,0.0,7397.984806755903,2204.58018190543,2.2174102644722446e-12,9.528213025660992e-13,0.0,10623.097500000002
t1736,1020.5325113386634,0.0,7825.878435084092,1615.50005357724,2.3603324166362856e-12,9.462957721977307e-13,0.0,10461.910999999998
t1737,1020.5325113386631,0.0,6948.5619392665485,2348.172549394786,2.4617908877773017e-12,9.347269566351197e-13,0.0,10317.267000000002
t1738,1020.532511338659,0.0,9246.808219721095,51.978268940241456,2.4221548970692245e-12,9.153035707271363e-13,0.0,10319.319
t1739,595.4152113875869,0.0,9916.905788612406,3.850783972813137e-12,2.1642217138600182e-12,8.789554643433158e-13,0.0,10512.320999999998
