Time_Index,res_hydro_1,natural_gas_ccs_2,solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,fusion_2,float_offshore_wind_2,comm_solar_pv_2,res_solar_pv_2
4170,1.211718243,1,0.0781035602712333,0.0457654710544297,1,0.0637335401818605,1,1,0.423018017,1,1,0.0637335401818605,0.045746371016008,0.0415622517157634
4171,1.211718243,1,0.0452709543163171,0.0252698596202139,1,0.0730829213886893,1,1,0.423018017,1,1,0.0730829213886893,0.0265158446709857,0.0240906149754687
4172,1.211718243,1,0.0,0.0227768629474524,1,0.0775992741031131,1,1,0.423018017,1,1,0.0775992741031131,0.0,0.0
4173,1.211718243,1,0.0,0.0486467689496219,1,0.1415808165182218,1,1,0.423018017,1,1,0.1415808165182218,0.0,0.0
4174,1.211718243,1,0.0,0.0408390205189575,1,0.0948670688864453,1,1,0.423018017,1,1,0.0948670688864453,0.0,0.0
4175,1.211718243,1,0.0,0.0893249768822156,1,0.0911965888868724,1,1,0.423018017,1,1,0.0911965888868724,0.0,0.0
4176,1.211718243,1,0.0,0.1816026716649699,1,0.0999363068770623,1,1,0.423018017,1,1,0.0999363068770623,0.0,0.0
4177,1.211718243,1,0.0,0.2141643672804032,1,0.0658742502359407,1,1,0.423018017,1,1,0.0658742502359407,0.0,0.0
4178,1.211718243,1,0.0,0.2282237430015413,1,0.1640331866496075,1,1,0.423018017,1,1,0.1640331866496075,0.0,0.0
4179,1.211718243,1,0.0,0.2572235449106654,1,0.1299961826713178,1,1,0.423018017,1,1,0.1299961826713178,0.0,0.0
4180,1.211718243,1,0.0,0.2938606426154281,1,0.1283069561081919,1,1,0.423018017,1,1,0.1283069561081919,0.0,0.0
4181,1.211718243,1,0.0052475747762983,0.1622933867130861,1,0.0663552702425237,1,1,0.423018017,1,1,0.0663552702425237,0.0030735795118318,0.0027924594345301
4182,1.211718243,1,0.0731549835756412,0.1111815330611983,1,0.0378116963139988,1,1,0.423018017,1,1,0.0378116963139988,0.0428479189514469,0.0389289019741804
4183,1.211718243,1,0.1367462027567264,0.04492503,1,0.0258689180727957,1,1,0.423018017,1,1,0.0258689180727957,0.0800942044717968,0.0727685150384008
4184,1.211718243,1,0.2387386591484107,0.0261044453364184,1,0.04275251429302,1,1,0.423018017,1,1,0.04275251429302,0.1398326432154976,0.1270430721896899
4185,1.211718243,1,0.3805531804416185,0.0005536973827899,1,0.0045749030368922,1,1,0.423018017,1,1,0.0045749030368922,0.2228954342586622,0.2025086567350041
4186,1.211718243,1,0.5377873684253045,0.00441045,1,0.0,1,1,0.423018017,1,1,0.0,0.3149897443633926,0.2861797067691798
4187,1.211718243,1,0.6783998009515794,0.0155644792775825,1,0.0164002499011484,1,1,0.423018017,1,1,0.0164002499011484,0.3973484548430678,0.3610056083635189
4188,1.211718243,1,0.5905812408339599,0.0357466594696894,1,0.0318603864166108,1,1,0.423018017,1,1,0.0318603864166108,0.3459118696313193,0.3142735888723572
4189,1.211718243,1,0.724849933238523,0.0526436453147237,1,0.0226201659248176,1,1,0.423018017,1,1,0.0226201659248176,0.4245549608968491,0.3857237144733568
4190,1.211718243,1,0.7078163166600318,0.1137433922275017,1,0.0161662372739618,1,1,0.423018017,1,1,0.0161662372739618,0.4145781283294471,0.3766593970798025
4191,1.211718243,1,0.5731722327943002,0.1464015747379158,1,0.0521409725203834,1,1,0.423018017,1,1,0.0521409725203834,0.3357151649223758,0.3050095095941096
4192,1.211718243,1,0.4037506361475567,0.1717882241184154,1,0.063863993306744,1,1,0.423018017,1,1,0.063863993306744,0.2364825154578546,0.2148530170928069
4193,1.211718243,1,0.2409183207126902,0.1239027540428603,1,0.0932477555944693,1,1,0.423018017,1,1,0.0932477555944693,0.1411093021317185,0.1282029635221101
4194,1.211718243,1,0.1185719893405304,0.1311656059274654,1,0.0870891273186432,1,1,0.423018017,1,1,0.0870891273186432,0.0694493080423106,0.0630972371847822
4195,1.211718243,1,0.0423715872056695,0.1767373568535155,1,0.0915676245093707,1,1,0.423018017,1,1,0.0915676245093707,0.0248176439347492,0.0225477374773026
4196,1.211718243,1,0.0,0.2169856935692901,1,0.1230722200169269,1,1,0.423018017,1,1,0.1230722200169269,0.0,0.0
4197,1.211718243,1,0.0,0.2371476177823344,1,0.1278499527308043,1,1,0.423018017,1,1,0.1278499527308043,0.0,0.0
4198,1.211718243,1,0.0,0.2443567552778897,1,0.1283888590841394,1,1,0.423018017,1,1,0.1283888590841394,0.0,0.0
4199,1.211718243,1,0.0,0.1828794722806653,1,0.2063319266682307,1,1,0.423018017,1,1,0.2063319266682307,0.0,0.0
4200,1.211718243,1,0.0,0.2670505745015563,1,0.1649797512314285,1,1,0.423018017,1,1,0.1649797512314285,0.0,0.0
4201,1.211718243,1,0.0,0.3365969322857162,1,0.2077744035366809,1,1,0.423018017,1,1,0.2077744035366809,0.0,0.0
4202,1.211718243,1,0.0,0.2623151259966012,1,0.1220155972362336,1,1,0.423018017,1,1,0.1220155972362336,0.0,0.0
4203,1.211718243,1,0.0,0.1623401413976655,1,0.1689594326555207,1,1,0.423018017,1,1,0.1689594326555207,0.0,0.0
4204,1.211718243,1,0.0,0.1312912377652154,1,0.1845584427348155,1,1,0.423018017,1,1,0.1845584427348155,0.0,0.0
4205,1.211718243,1,0.0101787512296339,0.09756612,1,0.2725049234115365,1,1,0.423018017,1,1,0.2725049234115365,0.0059618400059284,0.0054165497614837
4206,1.211718243,1,0.0492174106937229,0.2062844717270383,1,0.214668688343485,1,1,0.423018017,1,1,0.214668688343485,0.0288273405491805,0.0261906935477311
4207,1.211718243,1,0.0710514921609114,0.170610848515809,1,0.1915200061301484,1,1,0.423018017,1,1,0.1915200061301484,0.0416158739799623,0.0378095440427707
4208,1.211718243,1,0.1652659111228059,0.215351824181298,1,0.1659911617914687,1,1,0.423018017,1,1,0.1659911617914687,0.0967986050862148,0.0879450741332074
4209,1.211718243,1,0.3281164398613982,0.2056303839919784,1,0.0677288303969496,1,1,0.423018017,1,1,0.0677288303969496,0.1921824862045332,0.1746048197833868
4210,1.211718243,1,0.5207537518580496,0.0881915716415609,1,0.1241623172761366,1,1,0.423018017,1,1,0.1241623172761366,0.3050129118025719,0.2771153893816049
4211,1.211718243,1,0.689600987617754,0.0565787563761404,1,0.0798266004969558,1,1,0.423018017,1,1,0.0798266004969558,0.4039091498903987,0.3669662398394476
4212,1.211718243,1,0.7960500616477737,0.0226030425519781,1,0.0557732481649057,1,1,0.423018017,1,1,0.0557732481649057,0.4662578932508388,0.4236123542339938
4213,1.211718243,1,0.8086598932251716,0.0422141915268528,1,0.0520536080183483,1,1,0.423018017,1,1,0.0520536080183483,0.4736436517461719,0.4303225860376805
4214,1.211718243,1,0.6990761910122335,0.04085760417169,1,0.0571310963671881,1,1,0.423018017,1,1,0.0571310963671881,0.4094589118785938,0.3720084016457956
4215,1.211718243,1,0.5552196331740258,0.0983872592638739,1,0.0620543004046919,1,1,0.423018017,1,1,0.0620543004046919,0.3252000708590722,0.295456161939035
4216,1.211718243,1,0.3889335551391178,0.1193485603008639,1,0.0984780160575774,1,1,0.423018017,1,1,0.0984780160575774,0.2278039394386261,0.206968213270459
4217,1.211718243,1,0.2307461037413373,0.1761673240466651,1,0.1929985650926259,1,1,0.423018017,1,1,0.1929985650926259,0.1351512893342118,0.1227898909194973
4218,1.211718243,1,0.1098002795711839,0.0750816342259267,1,0.3042139681110615,1,1,0.423018017,1,1,0.3042139681110615,0.0643115923202648,0.0584294344860942
4219,1.211718243,1,0.0451220315037218,0.1676622326222792,1,0.5337526027828696,1,1,0.423018017,1,1,0.5337526027828696,0.0264286184521799,0.0240113667644805
4220,1.211718243,1,0.0,0.1675793745433237,1,0.5106960884995662,1,1,0.423018017,1,1,0.5106960884995662,0.0,0.0
4221,1.211718243,1,0.0,0.1751945631493152,1,0.7200031130758036,1,1,0.423018017,1,1,0.7200031130758036,0.0,0.0
4222,1.211718243,1,0.0,0.2879215133472252,1,0.5425728487558095,1,1,0.423018017,1,1,0.5425728487558095,0.0,0.0
4223,1.211718243,1,0.0,0.273091215424295,1,0.4360112792815839,1,1,0.423018017,1,1,0.4360112792815839,0.0,0.0
4224,1.211718243,1,0.0,0.3262889392309806,1,0.4349563425023321,1,1,0.423018017,1,1,0.4349563425023321,0.0,0.0
4225,1.211718243,1,0.0,0.4795082466026766,1,0.3226705798565197,1,1,0.423018017,1,1,0.3226705798565197,0.0,0.0
4226,1.211718243,1,0.0,0.5671130910799173,1,0.2597768054728496,1,1,0.423018017,1,1,0.2597768054728496,0.0,0.0
4227,1.211718243,1,0.0,0.3973396219633119,1,0.2810769116040569,1,1,0.423018017,1,1,0.2810769116040569,0.0,0.0
4228,1.211718243,1,0.0,0.4456597748775994,1,0.2135377567117152,1,1,0.423018017,1,1,0.2135377567117152,0.0,0.0
4229,1.211718243,1,0.0062736908118568,0.4395296330419214,1,0.2615537023360213,1,1,0.423018017,1,1,0.2615537023360213,0.0036745903326589,0.0033384997534523
4230,1.211718243,1,0.0661961601658772,0.3901519878503972,1,0.1527455779745417,1,1,0.423018017,1,1,0.1527455779745417,0.0387720366685852,0.035225813802556
4231,1.211718243,1,0.1216033854133286,0.2906835369093926,1,0.1635830641180661,1,1,0.423018017,1,1,0.1635830641180661,0.0712248400278067,0.0647103729520927
4232,1.211718243,1,0.1859502917087332,0.2720172472869772,1,0.1764792007691207,1,1,0.423018017,1,1,0.1764792007691207,0.1089137422865437,0.098952119516433
4233,1.211718243,1,0.3326270972651635,0.1418914199368401,1,0.2812939367576164,1,1,0.423018017,1,1,0.2812939367576164,0.1948244426838814,0.1770051339018191
4234,1.211718243,1,0.5112641598721458,0.0473858099999999,1,0.162126099442927,1,1,0.423018017,1,1,0.162126099442927,0.2994547222108282,0.2720655707891061
4235,1.211718243,1,0.6702046433152293,0.04766364,1,0.0963404853287681,1,1,0.423018017,1,1,0.0963404853287681,0.3925484339417771,0.3566446137641755
4236,1.211718243,1,0.7655644578889423,0.04979232,1,0.0521106061801969,1,1,0.423018017,1,1,0.0521106061801969,0.4484020396206661,0.4073896579480442
4237,1.211718243,1,0.7812971872872465,0.0472620894161681,1,0.0401979390457189,1,1,0.423018017,1,1,0.0401979390457189,0.45761692398253,0.4157617175207132
4238,1.211718243,1,0.7119627540426221,0.0442024305367918,1,0.0493327527073379,1,1,0.423018017,1,1,0.0493327527073379,0.41700675593925,0.3788658941155381
4239,1.211718243,1,0.5748196085166578,0.047126956945283,1,0.0073842814770068,1,1,0.423018017,1,1,0.0073842814770068,0.3366800564168995,0.3058861488177928
4240,1.211718243,1,0.3985366392541046,0.0473984824273849,1,0.0052158840079095,1,1,0.423018017,1,1,0.0052158840079095,0.2334286029916898,0.2120784258887913
4241,1.211718243,1,0.2330825855716949,0.0746947241608426,1,0.0418939551067595,1,1,0.423018017,1,1,0.0418939551067595,0.1365198001205641,0.1240332330363661
4242,1.211718243,1,0.1109074897636112,0.0771529057693126,1,0.1455039073572849,1,1,0.423018017,1,1,0.1455039073572849,0.0649601011472579,0.0590186284813502
4243,1.211718243,1,0.0426390274137781,0.1556627183188056,1,0.218286969593544,1,1,0.423018017,1,1,0.218286969593544,0.0249742874852128,0.0226900538737604
4244,1.211718243,1,0.0,0.1364479768723673,1,0.2124627084075827,1,1,0.423018017,1,1,0.2124627084075827,0.0,0.0
4245,1.211718243,1,0.0,0.226783341155392,1,0.1484318124932783,1,1,0.423018017,1,1,0.1484318124932783,0.0,0.0
4246,1.211718243,1,0.0,0.1936488772472014,1,0.1632200991942568,1,1,0.423018017,1,1,0.1632200991942568,0.0,0.0
4247,1.211718243,1,0.0,0.2820102022333047,1,0.1429059634777731,1,1,0.423018017,1,1,0.1429059634777731,0.0,0.0
4248,1.211718243,1,0.0,0.2664740711537146,1,0.1691462370566802,1,1,0.423018017,1,1,0.1691462370566802,0.0,0.0
4249,1.211718243,1,0.0,0.2019269336612304,1,0.1393895095143268,1,1,0.423018017,1,1,0.1393895095143268,0.0,0.0
4250,1.211718243,1,0.0,0.1630737334096696,1,0.0886000423716726,1,1,0.423018017,1,1,0.0886000423716726,0.0,0.0
4251,1.211718243,1,0.0,0.1984645986942997,1,0.2684981637280132,1,1,0.423018017,1,1,0.2684981637280132,0.0,0.0
4252,1.211718243,1,0.0,0.1964163934439076,1,0.2623526760851353,1,1,0.423018017,1,1,0.2623526760851353,0.0,0.0
4253,1.211718243,1,0.0061261231239698,0.1471011203711651,1,0.2303751584446098,1,1,0.423018017,1,1,0.2303751584446098,0.0035881578297537,0.0032599726623982
4254,1.211718243,1,0.0705829233560432,0.1471811933429267,1,0.2374108847905183,1,1,0.423018017,1,1,0.2374108847905183,0.041341426537111,0.0375601985001801
4255,1.211718243,1,0.1152583760844068,0.1704520449849378,1,0.2893206992131665,1,1,0.423018017,1,1,0.2893206992131665,0.0675084774208668,0.0613339215592021
4256,1.211718243,1,0.2077936337569461,0.1244172370481446,1,0.1410120856754199,1,1,0.423018017,1,1,0.1410120856754199,0.1217076997719255,0.1105758979635177
4257,1.211718243,1,0.3517039048567033,0.0624803877036896,1,0.1712920166070408,1,1,0.423018017,1,1,0.1712920166070408,0.205998001416069,0.1871567207987456
4258,1.211718243,1,0.5202370303029096,0.0762512869859033,1,0.237969732914708,1,1,0.423018017,1,1,0.237969732914708,0.3047102606059898,0.2768404196969053
4259,1.211718243,1,0.6655925784284429,0.1116820453476419,1,0.2326405225836935,1,1,0.423018017,1,1,0.2326405225836935,0.389847081650945,0.3541903363779927
4260,1.211718243,1,0.7485573394953592,0.2312501212233374,1,0.276621256306214,1,1,0.423018017,1,1,0.276621256306214,0.4384407274187103,0.398339441374316
4261,1.211718243,1,0.7601553432457064,0.2115964486513234,1,0.2603960666753658,1,1,0.423018017,1,1,0.2603960666753658,0.4452338439010566,0.4045112362271794
4262,1.211718243,1,0.6259291224748444,0.2926080584616648,1,0.3161684018065598,1,1,0.423018017,1,1,0.3161684018065598,0.3666156288781231,0.333083711602685
4263,1.211718243,1,0.4882872414307913,0.3121379938061986,1,0.6487925342248853,1,1,0.423018017,1,1,0.6487925342248853,0.2859968128380348,0.2598385677613853
4264,1.211718243,1,0.345093080350754,0.2895160444438169,1,0.7375173906179662,1,1,0.423018017,1,1,0.7375173906179662,0.2021259470625844,0.1836388177580797
4265,1.211718243,1,0.2738388703235241,0.3506311738821299,1,0.7925902710716098,1,1,0.423018017,1,1,0.7925902710716098,0.1603913383323498,0.1457213988507324
4266,1.211718243,1,0.1084544025561054,0.3790647983183555,1,0.6671281305933774,1,1,0.423018017,1,1,0.6671281305933774,0.0635232929257188,0.0577132356459275
4267,1.211718243,1,0.0404814787762999,0.300897068761172,1,0.5728951380223319,1,1,0.423018017,1,1,0.5728951380223319,0.0237105804261185,0.0215419297773881
4268,1.211718243,1,0.0,0.3870032944920658,1,0.3968169095541776,1,1,0.423018017,1,1,0.3968169095541776,0.0,0.0
4269,1.211718243,1,0.0,0.2998547474196119,1,0.3430298866457997,1,1,0.423018017,1,1,0.3430298866457997,0.0,0.0
4270,1.211718243,1,0.0,0.1787834084760147,1,0.3537353744920443,1,1,0.423018017,1,1,0.3537353744920443,0.0,0.0
4271,1.211718243,1,0.0,0.2430873827841815,1,0.2861417259245723,1,1,0.423018017,1,1,0.2861417259245723,0.0,0.0
4272,1.211718243,1,0.0,0.218851378143423,1,0.2279062464964392,1,1,0.423018017,1,1,0.2279062464964392,0.0,0.0
4273,1.211718243,1,0.0,0.3303973692428825,1,0.2617829682739977,1,1,0.423018017,1,1,0.2617829682739977,0.0,0.0
4274,1.211718243,1,0.0,0.4256458516805474,1,0.309815048254294,1,1,0.423018017,1,1,0.309815048254294,0.0,0.0
4275,1.211718243,1,0.0,0.4748663821027052,1,0.3133066360588904,1,1,0.423018017,1,1,0.3133066360588904,0.0,0.0
4276,1.211718243,1,0.0,0.5154432215213215,1,0.4896045527564554,1,1,0.423018017,1,1,0.4896045527564554,0.0,0.0
4277,1.211718243,1,0.0015935037919933,0.5702139302788736,1,0.4674127890847016,1,1,0.423018017,1,1,0.4674127890847016,0.0009333379353103,0.0008479716607392
4278,1.211718243,1,0.0476530122308104,0.5506048920371158,1,0.3984999908293867,1,1,0.423018017,1,1,0.3984999908293867,0.0279110500209032,0.0253582100799669
4279,1.211718243,1,0.1326669153988323,0.4685925631941972,1,0.4659282963820498,1,1,0.423018017,1,1,0.4659282963820498,0.0777049075907446,0.0705977514086643
4280,1.211718243,1,0.1952316520805978,0.4342118657609753,1,0.2195716329754756,1,1,0.423018017,1,1,0.2195716329754756,0.1143499676472072,0.1038911291428895
4281,1.211718243,1,0.3478313717403231,0.310716595189514,1,0.1975228842026455,1,1,0.423018017,1,1,0.1975228842026455,0.2037298034479034,0.1850959799618147
4282,1.211718243,1,0.530070176710943,0.2309106361842617,1,0.1801086109312114,1,1,0.423018017,1,1,0.1801086109312114,0.3104696749306951,0.2820730583211803
4283,1.211718243,1,0.7004167409596627,0.1577490805577157,1,0.108870017969207,1,1,0.423018017,1,1,0.108870017969207,0.4102440911335166,0.3727217657249633
4284,1.211718243,1,0.6233137044818295,0.1418677134534905,1,0.0635250390398249,1,1,0.423018017,1,1,0.0635250390398249,0.3650837411965001,0.3316919355992592
4285,1.211718243,1,0.6955893292621069,0.1066929991596371,1,0.028864576631878,1,1,0.423018017,1,1,0.028864576631878,0.407416607139234,0.3701528930716211
4286,1.211718243,1,0.694189065338001,0.0805154224707742,1,0.0163962325753122,1,1,0.423018017,1,1,0.0163962325753122,0.4065964525551148,0.3694077526262933
4287,1.211718243,1,0.6130390212715913,0.0286646977142162,1,0.0050633900825686,1,1,0.423018017,1,1,0.0050633900825686,0.3590657124590748,0.3262243363195253
4288,1.211718243,1,0.401271189067886,0.0607819673190626,1,0.0340299768916294,1,1,0.423018017,1,1,0.0340299768916294,0.2350302678826189,0.2135335970396964
4289,1.211718243,1,0.2177612534804189,0.0793289153926901,1,0.0616911984996456,1,1,0.423018017,1,1,0.0616911984996456,0.127545877038531,0.11588009560208
4290,1.211718243,1,0.0883912818197515,0.0286861020861472,1,0.0785501369455715,1,1,0.423018017,1,1,0.0785501369455715,0.0517720364944258,0.047036789254082
4291,1.211718243,1,0.0315772693923372,0.0978921058694053,1,0.1387257533026331,1,1,0.423018017,1,1,0.1387257533026331,0.0184952577869403,0.016803618355208
4292,1.211718243,1,0.0,0.1078041719325332,1,0.1541961191882528,1,1,0.423018017,1,1,0.1541961191882528,0.0,0.0
4293,1.211718243,1,0.0,0.1940034632116488,1,0.1018417058439278,1,1,0.423018017,1,1,0.1018417058439278,0.0,0.0
4294,1.211718243,1,0.0,0.1974533439892649,1,0.1047861137303726,1,1,0.423018017,1,1,0.1047861137303726,0.0,0.0
4295,1.211718243,1,0.0,0.1730632660695907,1,0.1011238753611469,1,1,0.423018017,1,1,0.1011238753611469,0.0,0.0
4296,1.211718243,1,0.0,0.2415372616090189,1,0.0901539023751072,1,1,0.423018017,1,1,0.0901539023751072,0.0,0.0
4297,1.211718243,1,0.0,0.203324584620951,1,0.049006409228882,1,1,0.423018017,1,1,0.049006409228882,0.0,0.0
4298,1.211718243,1,0.0,0.1621753066686791,1,0.0470404448043383,1,1,0.423018017,1,1,0.0470404448043383,0.0,0.0
4299,1.211718243,1,0.0,0.086604109187961,1,0.0451170302123873,1,1,0.423018017,1,1,0.0451170302123873,0.0,0.0
4300,1.211718243,1,0.0,0.1121980898217745,1,0.0275602774023457,1,1,0.423018017,1,1,0.0275602774023457,0.0,0.0
4301,1.211718243,1,0.0044104527975431,0.0899988349626387,1,0.0301700160709582,1,1,0.423018017,1,1,0.0301700160709582,0.0025832652099895,0.0023469909529782
4302,1.211718243,1,0.070292388866629,0.1478089623748441,1,0.0201501883317283,1,1,0.423018017,1,1,0.0201501883317283,0.0411712563361684,0.0374055926468847
4303,1.211718243,1,0.1283792758477799,0.1004663468361128,1,0.0294140224960943,1,1,0.423018017,1,1,0.0294140224960943,0.0751935758536996,0.0683161146475685
4304,1.211718243,1,0.194965466352712,0.03365307,1,0.0477165837100886,1,1,0.423018017,1,1,0.0477165837100886,0.1141940588637313,0.1037494803091217
4305,1.211718243,1,0.2303766517200602,0.00954261,1,0.0716466780359575,1,1,0.423018017,1,1,0.0716466780359575,0.1349348960074638,0.1225932896653177
4306,1.211718243,1,0.4261517712923274,0.04167045,1,0.106255337262293,1,1,0.423018017,1,1,0.106255337262293,0.2496031803283631,0.2267736211519884
4307,1.211718243,1,0.5068941076741053,0.06264783,1,0.1550940049817415,1,1,0.423018017,1,1,0.1550940049817415,0.2968951202091187,0.2697400787265774
4308,1.211718243,1,0.7418006834631746,0.0761300249301152,1,0.1656405352712359,1,1,0.423018017,1,1,0.1656405352712359,0.4344832574570022,0.3947439351286178
4309,1.211718243,1,0.7897937382746346,0.0975861308293676,1,0.127534379612762,1,1,0.423018017,1,1,0.127534379612762,0.462593475275143,0.4202830964390019
4310,1.211718243,1,0.7210694845451329,0.1534663069480519,1,0.1020889632287095,1,1,0.423018017,1,1,0.1020889632287095,0.4223406980907206,0.3837119757043742
4311,1.211718243,1,0.5994399520917386,0.2309988991221247,1,0.144466732789798,1,1,0.423018017,1,1,0.144466732789798,0.3511005433680182,0.3189876887916751
4312,1.211718243,1,0.4144072848554061,0.2739439828745368,1,0.3197532438074505,1,1,0.423018017,1,1,0.3197532438074505,0.2427242668438806,0.2205238765837696
4313,1.211718243,1,0.2434354754260985,0.3742981168278496,1,0.4756995301014822,1,1,0.423018017,1,1,0.4756995301014822,0.1425836356067148,0.1295424494231738
4314,1.211718243,1,0.1125283269686751,0.3499982717419558,1,0.527050573424936,1,1,0.423018017,1,1,0.527050573424936,0.0659094486530811,0.0598811454226163
4315,1.211718243,1,0.0471582265544145,0.3484664469535157,1,0.5711929248075457,1,1,0.423018017,1,1,0.5711929248075457,0.0276212469818713,0.0250949134164562
4316,1.211718243,1,0.0,0.2903865597131163,1,0.3559722176651876,1,1,0.423018017,1,1,0.3559722176651876,0.0,0.0
4317,1.211718243,1,0.0,0.2603986660576149,1,0.2940019496960218,1,1,0.423018017,1,1,0.2940019496960218,0.0,0.0
4318,1.211718243,1,0.0,0.2884817950496271,1,0.2896662010092329,1,1,0.423018017,1,1,0.2896662010092329,0.0,0.0
4319,1.211718243,1,0.0,0.3727043292436163,1,0.4456013872500743,1,1,0.423018017,1,1,0.4456013872500743,0.0,0.0
4320,1.211718243,1,0.0,0.3128252335180692,1,0.5188669955563177,1,1,0.423018017,1,1,0.5188669955563177,0.0,0.0
4321,1.211718243,1,0.0,0.3012771972509696,1,0.6640964672101575,1,1,0.423018017,1,1,0.6640964672101575,0.0,0.0
4322,1.211718243,1,0.0,0.2895001110808174,1,0.6939774142367496,1,1,0.423018017,1,1,0.6939774142367496,0.0,0.0
4323,1.211718243,1,0.0,0.2639447913765753,1,0.6211938626197688,1,1,0.423018017,1,1,0.6211938626197688,0.0,0.0
4324,1.211718243,1,0.0,0.2445386159630785,1,0.5450029315026768,1,1,0.423018017,1,1,0.5450029315026768,0.0,0.0
4325,1.211718243,1,4.458165652911284e-05,0.1851569631349651,1,0.57262499690184,1,1,0.423018017,1,1,0.57262499690184,2.6112113109908945e-05,2.3723810081563613e-05
4326,1.211718243,1,0.0491312343190364,0.168937982346181,1,0.6933670016276363,1,1,0.423018017,1,1,0.6933670016276363,0.0287768658154356,0.0261448354054872
4327,1.211718243,1,0.0804609163547125,0.21928978627569,1,0.5309216755554078,1,1,0.423018017,1,1,0.5309216755554078,0.0471271081506173,0.0428167019173291
4328,1.211718243,1,0.1270327176365712,0.1695871972363541,1,0.564769831068787,1,1,0.423018017,1,1,0.564769831068787,0.0744048774728488,0.0675995533137468
4329,1.211718243,1,0.3700184789351171,0.1590572854573979,1,0.2592349454882353,1,1,0.423018017,1,1,0.2592349454882353,0.2167251090905685,0.1969026905761872
4330,1.211718243,1,0.5296263818697626,0.1376838543805398,1,0.2584083883018215,1,1,0.423018017,1,1,0.2584083883018215,0.3102097379522895,0.2818368960664093
4331,1.211718243,1,0.6102569216158265,0.2177446601264619,1,0.3127744286289706,1,1,0.423018017,1,1,0.3127744286289706,0.3574361969464126,0.3247438618598504
4332,1.211718243,1,0.6877339078236993,0.329829806366952,1,0.4450885582709852,1,1,0.423018017,1,1,0.4450885582709852,0.4028155745824524,0.3659726866633256
4333,1.211718243,1,0.7150110990112588,0.3697348391835581,1,0.6018325636903754,1,1,0.423018017,1,1,0.6018325636903754,0.4187922151351658,0.3804880491167055
4334,1.211718243,1,0.6583397311462407,0.4013442116316941,1,0.4822217984170645,1,1,0.423018017,1,1,0.4822217984170645,0.3855989853856552,0.3503307855028209
4335,1.211718243,1,0.5013998320092138,0.3059531313188359,1,0.6525242194193882,1,1,0.423018017,1,1,0.6525242194193882,0.2936770444625394,0.2668163391763316
4336,1.211718243,1,0.3764429069268208,0.4219775491482289,1,0.7526049349705206,1,1,0.423018017,1,1,0.7526049349705206,0.2204879883428521,0.200321404043201
4337,1.211718243,1,0.2167503734934455,0.4320471974448647,1,0.7699244991612907,1,1,0.423018017,1,1,0.7699244991612907,0.126953790189018,0.1153421630375834
4338,1.211718243,1,0.0820982790783509,0.4025511311924173,1,0.7970555848102308,1,1,0.423018017,1,1,0.7970555848102308,0.0480861348887483,0.0436880127952652
4339,1.211718243,1,0.035781180667479,0.3929409950302698,1,0.7666761850872295,1,1,0.423018017,1,1,0.7666761850872295,0.0209575486766662,0.019040699712337
4340,1.211718243,1,0.0,0.3066050746317983,1,0.7451159407833576,1,1,0.423018017,1,1,0.7451159407833576,0.0,0.0
4341,1.211718243,1,0.0,0.2321571469402017,1,0.6736486436568393,1,1,0.423018017,1,1,0.6736486436568393,0.0,0.0
4342,1.211718243,1,0.0,0.2520784378257238,1,0.554801306868363,1,1,0.423018017,1,1,0.554801306868363,0.0,0.0
4343,1.211718243,1,0.0,0.3404409447345305,1,0.6108323372488698,1,1,0.423018017,1,1,0.6108323372488698,0.0,0.0
4344,1.211718243,1,0.0,0.344856231926231,1,0.5249117023957811,1,1,0.423018017,1,1,0.5249117023957811,0.0,0.0
4345,0.760451885,1,0.0,0.4530557846984304,1,0.2755433719187192,1,1,0.407314903,1,1,0.2755433719187192,0.0,0.0
4346,0.760451885,1,0.0,0.3273553409361885,1,0.2460864731940103,1,1,0.407314903,1,1,0.2460864731940103,0.0,0.0
4347,0.760451885,1,0.0,0.508435953701703,1,0.2087217270771535,1,1,0.407314903,1,1,0.2087217270771535,0.0,0.0
4348,0.760451885,1,0.0,0.4870460040586289,1,0.2672224744266355,1,1,0.407314903,1,1,0.2672224744266355,0.0,0.0
4349,0.760451885,1,0.0083096174888161,0.2875590999795141,1,0.3388544588797903,1,1,0.407314903,1,1,0.3388544588797903,0.0048670616720208,0.0044219035922628
4350,0.760451885,1,0.0333205901512614,0.3375507266801679,1,0.257615610220315,1,1,0.407314903,1,1,0.257615610220315,0.0195163456600245,0.0177313140447783
4351,0.760451885,1,0.0509847743007682,0.2690638443955682,1,0.1847823724856322,1,1,0.407314903,1,1,0.1847823724856322,0.0298625106618785,0.0271311834671945
4352,0.760451885,1,0.14960049095587,0.2212599736133578,1,0.0976749238508986,1,1,0.407314903,1,1,0.0976749238508986,0.0876231447027238,0.0796088326872308
4353,0.760451885,1,0.3238842729271088,0.0591480023164079,1,0.0952683139715807,1,1,0.407314903,1,1,0.0952683139715807,0.1897036455715922,0.1723527023790685
4354,0.760451885,1,0.5316036075380136,0.0227103243627979,1,0.0413437303799102,1,1,0.407314903,1,1,0.0413437303799102,0.3113678272722651,0.2828890625827286
