Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1,Load_MW_z2
,,,,,,,1273,21989.853,15952.586309920496
,,,,,,,1274,21464.308,14919.626415452558
,,,,,,,1275,21452.56,14250.765576414728
,,,,,,,1276,21572.888,14066.173131062222
,,,,,,,1277,21812.387,13977.515400042612
,,,,,,,1278,23247.156,15156.999704645106
,,,,,,,1279,24878.704,17755.840501540166
,,,,,,,1280,27226.079,21946.193726381414
,,,,,,,1281,26194.569,23599.837353198032
,,,,,,,1282,25055.013,24366.36462368992
,,,,,,,1283,24731.676,24663.579749258926
,,,,,,,1284,24102.624,25035.51019333601
,,,,,,,1285,23987.013,25313.886078836094
,,,,,,,1286,24015.582,24412.12554439171
,,,,,,,1287,23888.045,24408.026079775183
,,,,,,,1288,24184.682,25822.710962850448
,,,,,,,1289,24779.736,27402.484837775697
,,,,,,,1290,26643.485,29049.58462416703
,,,,,,,1291,27367.411,28219.56179906057
,,,,,,,1292,27030.368,25994.166811633462
,,,,,,,1293,26597.828,25076.135831643125
,,,,,,,1294,25753.04,21441.9387810334
,,,,,,,1295,25647.842,19408.40008812036
,,,,,,,1296,23206.661,17797.56804958299
,,,,,,,1297,22960.131,15570.894895482505
,,,,,,,1298,22533.91,14546.94016912216
,,,,,,,1299,22509.346,13956.99098125876
,,,,,,,1300,22701.408,13649.002421373196
,,,,,,,1301,23141.602,13724.758032257563
,,,,,,,1302,24696.521,14915.603879980768
,,,,,,,1303,26288.375,17675.584023347994
,,,,,,,1304,28751.628,22339.08636471819
,,,,,,,1305,28169.746,24297.10457288385
,,,,,,,1306,27450.537,25435.157692692308
,,,,,,,1307,26964.33,26070.315225228653
,,,,,,,1308,26509.54,27069.47647943176
,,,,,,,1309,26214.683,27720.364521938693
,,,,,,,1310,26139.923,27076.076076986104
,,,,,,,1311,26110.464,27241.195554513542
,,,,,,,1312,26852.101,28771.382127869045
,,,,,,,1313,27301.017,30919.95752274843
,,,,,,,1314,28829.859,32910.3032756405
,,,,,,,1315,28687.103,32086.15380193956
,,,,,,,1316,28291.231,29239.98537638024
,,,,,,,1317,27455.254,27997.942756289667
,,,,,,,1318,26480.882,23388.231267451218
,,,,,,,1319,26049.944,21259.96011428217
,,,,,,,1320,23540.233,19776.99168889322
,,,,,,,1321,22819.956,18866.736478754792
,,,,,,,1322,22482.112,17352.075118203986
,,,,,,,1323,22545.48,17148.212695344682
,,,,,,,1324,22661.714,16907.09098833239
,,,,,,,1325,22733.359,17009.798811878605
,,,,,,,1326,23408.691,18119.91730828915
,,,,,,,1327,24240.574,19234.042787991217
,,,,,,,1328,25248.855,20688.21845204763
,,,,,,,1329,25904.34,22036.577614871007
,,,,,,,1330,26152.472,23621.12085298137
,,,,,,,1331,25868.651,24976.37426101713
,,,,,,,1332,25563.826,26465.701606798422
,,,,,,,1333,25311.689,27471.70464509581
,,,,,,,1334,25132.532,26720.23750489276
,,,,,,,1335,25138.584,25916.015188375968
,,,,,,,1336,25432.284,25346.3980312535
,,,,,,,1337,26268.795,25744.502167992538
,,,,,,,1338,27535.532,25414.829544118184
,,,,,,,1339,27886.459,27512.16586260321
,,,,,,,1340,27310.451,28834.05127896473
,,,,,,,1341,26862.069,27310.47916082809
,,,,,,,1342,26411.106,26167.24596016567
,,,,,,,1343,25984.173,24350.83472860414
,,,,,,,1344,25068.452,21784.164586292445
,,,,,,,1345,24712.274,19660.47305140161
,,,,,,,1346,24589.543,18291.30796800535
,,,,,,,1347,24759.8,18107.53274712664
,,,,,,,1348,25068.452,17987.128563776234
,,,,,,,1349,25577.265,18328.84686260234
,,,,,,,1350,26487.735,19343.816466935805
,,,,,,,1351,27225.634,20388.29551064515
,,,,,,,1352,27619.192,21808.82343809432
,,,,,,,1353,27453.741,22654.061230418338
,,,,,,,1354,27411.644,23684.42404324084
,,,,,,,1355,26765.504,24395.23595015193
,,,,,,,1356,26376.93,25532.76751902789
,,,,,,,1357,25817.387,26351.742180397392
,,,,,,,1358,24950.972,25692.856589802544
,,,,,,,1359,24611.526,25057.861922676948
,,,,,,,1360,24840.167,24577.607390882116
,,,,,,,1361,26276.805,24972.19583085733
,,,,,,,1362,28566.597,24685.20896886512
,,,,,,,1363,30477.605,27253.024492036493
,,,,,,,1364,30500.923,29029.28242633136
,,,,,,,1365,28830.215,27631.89001541685
,,,,,,,1366,28141.266,26695.039656268425
,,,,,,,1367,27070.062,24984.437876864817
,,,,,,,1368,26253.131,22454.291873267783
,,,,,,,1369,25742.36,19946.42202277595
,,,,,,,1370,26150.336,19479.642998737
,,,,,,,1371,26126.217,19399.82639638295
,,,,,,,1372,26737.736,19847.513505796574
,,,,,,,1373,27170.721,20444.41687501647
,,,,,,,1374,28440.573,22081.04549335848
,,,,,,,1375,30569.186,25952.076174090143
,,,,,,,1376,32562.786,31448.269769360537
,,,,,,,1377,32088.683,32798.59215016383
,,,,,,,1378,31276.647,32431.64905272182
,,,,,,,1379,30566.605,31862.967041639866
,,,,,,,1380,29198.052,31938.556886512863
,,,,,,,1381,28113.765,31224.866513082132
,,,,,,,1382,28643.938,29535.729039446764
,,,,,,,1383,29345.436,29027.4479689352
,,,,,,,1384,29839.653,30010.80972906045
,,,,,,,1385,30711.319,31863.5446818863
,,,,,,,1386,32044.361,33888.42044603049
,,,,,,,1387,32245.056,33589.68698374347
,,,,,,,1388,31632.113,31355.22128374053
,,,,,,,1389,30657.83,30213.66845957012
,,,,,,,1390,29585.024,25015.44631102616
,,,,,,,1391,28428.558,22543.26009687115
,,,,,,,1392,26106.726,20875.31255408306
,,,,,,,1393,25246.541,19275.11540073461
,,,,,,,1394,25681.395,18726.724979747985
,,,,,,,1395,25609.483,18805.02369683413
,,,,,,,1396,25944.301,19405.197082557224
,,,,,,,1397,26073.084,20079.278735053274
,,,,,,,1398,27488.718,21851.10367469265
,,,,,,,1399,29193.958,25529.278839330986
,,,,,,,1400,30917.443,30736.833901733007
,,,,,,,1401,29349.886,32243.306936220964
,,,,,,,1402,27878.449,32185.485403215367
,,,,,,,1403,26873.817,31869.880898398285
,,,,,,,1404,26452.402,32207.902071529305
,,,,,,,1405,25877.996,31953.77131579587
,,,,,,,1406,25542.466,30184.435263444964
,,,,,,,1407,25493.16,29554.55886252807
,,,,,,,1408,25882.001,30258.30743012089
,,,,,,,1409,26919.385,31928.29296887842
,,,,,,,1410,29559.748,33640.18723982112
,,,,,,,1411,30674.295,33214.07879587231
,,,,,,,1412,30532.874,31472.163549035195
,,,,,,,1413,30009.376,30544.38479191776
,,,,,,,1414,29355.226,26161.897794159457
,,,,,,,1415,28480.089,23923.957504223657
,,,,,,,1416,26401.583,22752.363545251486
,,,,,,,1417,25609.75,21490.68126329974
,,,,,,,1418,25607.436,20980.52436531942
,,,,,,,1419,25523.509,20802.928738879287
,,,,,,,1420,25656.653,20980.921176619144
,,,,,,,1421,25878.886,21368.39900303476
,,,,,,,1422,27316.859,22798.604291132306
,,,,,,,1423,29332.887,26259.299013850712
,,,,,,,1424,30973.78,31406.58215930169
,,,,,,,1425,30575.772,33228.42041984262
,,,,,,,1426,29885.043,32861.61711669207
,,,,,,,1427,29342.944,32339.629603211382
,,,,,,,1428,29123.826,32329.32676759736
,,,,,,,1429,28694.49,31573.5056185182
,,,,,,,1430,28338.223,29926.737228637583
,,,,,,,1431,27991.301,29543.29011353764
,,,,,,,1432,28136.638,30430.78530231016
,,,,,,,1433,29230.092,32201.841623994784
,,,,,,,1434,30812.067,34085.89351739833
,,,,,,,1435,31341.706,33644.325586382096
,,,,,,,1436,30848.023,31188.00822830925
,,,,,,,1437,30134.866,29988.198564226263
,,,,,,,1438,28913.964,24675.513296369776
,,,,,,,1439,27946.267,21970.13574801369
,,,,,,,1440,26111.354,20138.660433090176
,,,,,,,1441,25366.246,18492.083592929248
,,,,,,,1442,25158.52,17417.036464690445
,,,,,,,1443,25168.755,16773.753419825433
,,,,,,,1444,25457.916,16611.685102758252
,,,,,,,1445,25677.39,16746.31264546967
,,,,,,,1446,27021.913,18097.07094919371
,,,,,,,1447,29368.042,21630.88173689357
,,,,,,,1448,30927.945,26674.80641113633
,,,,,,,1449,30321.232,27805.998471871004
,,,,,,,1450,29458.288,27868.48546109744
,,,,,,,1451,29054.762,27869.02212051252
,,,,,,,1452,28698.673,28875.773299715464
,,,,,,,1453,28168.233,29595.56537717877
,,,,,,,1454,27756.519,29103.816029833262
,,,,,,,1455,27627.914,29647.750223823157
,,,,,,,1456,27829.143,31138.46594807755
,,,,,,,1457,28732.76,33334.11689507496
,,,,,,,1458,29729.115,35303.16932242246
,,,,,,,1459,29772.636,34086.9938701424
,,,,,,,1460,29329.238,31091.47987346105
,,,,,,,1461,28592.229,30207.07107940759
,,,,,,,1462,28003.405,24800.145046489662
,,,,,,,1463,26850.499,21815.79047305106
,,,,,,,1464,24834.382,19953.599518185085
,,,,,,,1465,24132.706,18436.798333005
,,,,,,,1466,23640.803,17581.79595175399
,,,,,,,1467,23802.16,17193.356585160745
,,,,,,,1468,23929.43,17276.294434906824
,,,,,,,1469,24118.911,17677.35938092561
,,,,,,,1470,24292.016,19257.48136429656
,,,,,,,1471,25896.508,23270.077359873147
,,,,,,,1472,25917.067,29400.240414232627
,,,,,,,1473,26399.981,31458.74438993802
,,,,,,,1474,27442.438,31945.15540337205
,,,,,,,1475,26901.051,32097.816421435367
,,,,,,,1476,26543.271,33304.00491563261
,,,,,,,1477,25968.865,33998.50332605962
,,,,,,,1478,25768.17,33374.95642632513
,,,,,,,1479,24377.278,33662.60991460289
,,,,,,,1480,24065.155,34754.312697170346
,,,,,,,1481,24730.786,36695.111399855305
,,,,,,,1482,26280.276,36347.80227020512
,,,,,,,1483,27290.782,35075.652845986486
,,,,,,,1484,26451.423,31780.80357206745
,,,,,,,1485,25909.947,30633.020969159257
,,,,,,,1486,25176.498,25241.407283968983
,,,,,,,1487,24447.944,22988.05089929067
,,,,,,,1488,23747.158,21861.187904851413
,,,,,,,1489,23028.483,21483.45471444949
,,,,,,,1490,22649.165,20116.86721318848
,,,,,,,1491,22968.675,20177.491216097464
,,,,,,,1492,22764.687,20255.366117462567
,,,,,,,1493,23027.771,20697.55177530445
,,,,,,,1494,23729.18,22048.904330124293
,,,,,,,1495,24850.046,23299.05708709143
,,,,,,,1496,25340.347,24799.43428611472
,,,,,,,1497,25777.96,26515.144127062555
,,,,,,,1498,25730.612,28764.04680309161
,,,,,,,1499,25392.234,29914.218995637904
,,,,,,,1500,24866.6,31527.04020652271
,,,,,,,1501,24318.627,32387.16479549665
,,,,,,,1502,23723.929,31087.335872043208
,,,,,,,1503,23451.5,29685.99298163929
,,,,,,,1504,23679.696,28240.27738058765
,,,,,,,1505,24872.652,28131.51611433577
,,,,,,,1506,27036.509,24350.549652547787
,,,,,,,1507,28499.224,26765.340455638277
,,,,,,,1508,28358.515,28066.625667351072
,,,,,,,1509,27752.692,26627.765461211115
,,,,,,,1510,27095.961,25095.08014243961
,,,,,,,1511,26725.454,23259.021011284065
,,,,,,,1512,25969.221,21015.7002876085
,,,,,,,1513,25946.615,18303.73494738208
,,,,,,,1514,26202.668,16683.232730538617
,,,,,,,1515,26642.773,16422.438334094044
,,,,,,,1516,27095.605,16125.431495018967
,,,,,,,1517,27590.0,16290.64953796289
,,,,,,,1518,29292.303,17235.371814143444
,,,,,,,1519,31264.098,18227.029169899623
,,,,,,,1520,31813.673,19415.41294380828
,,,,,,,1521,31499.681,20563.11571288971
,,,,,,,1522,30977.607,22260.146046917333
,,,,,,,1523,29988.995,23490.996802132257
,,,,,,,1524,29841.255,25316.34170525521
,,,,,,,1525,29222.082,26594.03113581879
,,,,,,,1526,28113.765,26491.08944051294
,,,,,,,1527,27561.253,26087.96870076752
,,,,,,,1528,27825.405,26020.76725545027
,,,,,,,1529,29339.562,26725.35636619724
,,,,,,,1530,31078.889,23618.63750204384
,,,,,,,1531,32835.838,26755.084163799464
,,,,,,,1532,32527.364,28430.056559666737
,,,,,,,1533,31501.728,27562.6789206242
,,,,,,,1534,30765.698,26198.96407369469
,,,,,,,1535,29593.924,24447.499732171425
,,,,,,,1536,28189.504,22096.457471539
,,,,,,,1537,27763.639,19113.01594134948
,,,,,,,1538,27962.732,18598.773374055563
,,,,,,,1539,28234.004,18452.055720431195
,,,,,,,1540,28567.131,18939.00853732916
,,,,,,,1541,29171.886,19418.318820835397
,,,,,,,1542,30830.668,21279.789616206235
,,,,,,,1543,32490.073,25504.70317776908
,,,,,,,1544,32542.85,31228.11719734592
,,,,,,,1545,31117.96,32969.261346574545
,,,,,,,1546,30193.161,33051.6166055862
,,,,,,,1547,28723.771,32817.83752758475
,,,,,,,1548,28263.997,33174.289875681214
,,,,,,,1549,27628.092,32678.222370260053
,,,,,,,1550,27074.601,31086.818993905137
,,,,,,,1551,26467.799,30614.15156969709
,,,,,,,1552,26554.218,31181.85359607944
,,,,,,,1553,27661.645,33255.04285463004
,,,,,,,1554,29700.101,34876.5864553917
,,,,,,,1555,30840.903,34136.72849777476
,,,,,,,1556,30698.325,32320.546136516576
,,,,,,,1557,30087.251,31680.629108793026
,,,,,,,1558,29291.413,26339.59021594654
,,,,,,,1559,28029.215,23642.055267192314
,,,,,,,1560,26943.059,22264.222238451857
,,,,,,,1561,25736.575,21024.841009644733
,,,,,,,1562,25755.265,20695.66529818406
,,,,,,,1563,25641.434,20504.78335903761
,,,,,,,1564,25715.304,21016.23262703595
,,,,,,,1565,25822.994,21492.107027788414
,,,,,,,1566,26741.296,23171.69072896137
,,,,,,,1567,28904.886,27459.55728851496
,,,,,,,1568,29936.04,33524.54856164355
,,,,,,,1569,29030.02,34900.51328049865
,,,,,,,1570,27381.918,34595.88684644425
,,,,,,,1571,26317.923,33857.81854883491
,,,,,,,1572,25300.119,33599.85741305545
,,,,,,,1573,24263.091,32490.582121099724
,,,,,,,1574,23657.446,30439.2736513586
,,,,,,,1575,22888.13,30074.891387676307
,,,,,,,1576,22986.386,30986.027856032648
,,,,,,,1577,23720.725,32865.87528905286
,,,,,,,1578,25247.965,33652.29533685141
,,,,,,,1579,26367.496,32692.326979267687
,,,,,,,1580,25785.347,30849.149553237563
,,,,,,,1581,24947.857,30123.578838977774
,,,,,,,1582,24708.892,24212.339220044105
,,,,,,,1583,23297.975,21158.2698844922
,,,,,,,1584,22168.565,19470.442805615065
,,,,,,,1585,20841.397,17368.820143586923
,,,,,,,1586,20372.011,16468.27803236379
,,,,,,,1587,20287.728,15991.737155668678
,,,,,,,1588,19968.307,16061.620633492004
,,,,,,,1589,20101.184,16204.478168276804
,,,,,,,1590,20964.662,17669.089894201978
,,,,,,,1591,23059.188,21321.210308883925
,,,,,,,1592,24575.926,26519.379095921
,,,,,,,1593,25030.449,27838.853630961363
,,,,,,,1594,24627.546,27857.22484267003
,,,,,,,1595,24445.63,27447.54241896843
,,,,,,,1596,24621.405,27604.03766386152
,,,,,,,1597,24359.211,27398.850932692865
,,,,,,,1598,24043.261,26024.338570774955
,,,,,,,1599,23836.514,26103.39157974233
,,,,,,,1600,23917.593,27179.128604866743
,,,,,,,1601,24436.819,29373.55094394228
,,,,,,,1602,25261.315,31068.977525841627
,,,,,,,1603,25880.132,29496.110201908625
,,,,,,,1604,25456.581,27322.68849877371
,,,,,,,1605,25160.478,26623.527925681374
,,,,,,,1606,24645.524,22663.93964742282
,,,,,,,1607,23913.143,19973.948665688324
,,,,,,,1608,22797.973,18092.3188079976
,,,,,,,1609,21495.013,16314.429624063796
,,,,,,,1610,21386.255,15436.675563488308
,,,,,,,1611,21383.051,14921.213576616308
,,,,,,,1612,21973.655,14889.649279346904
,,,,,,,1613,22180.758,14930.766031575564
,,,,,,,1614,23893.118,16260.900502928813
,,,,,,,1615,25654.25,19171.39004846971
,,,,,,,1616,26642.239,23408.819310094445
,,,,,,,1617,26188.606,24885.74695854097
,,,,,,,1618,25610.729,25316.3860818046
,,,,,,,1619,25279.916,25622.53025352181
,,,,,,,1620,25019.591,26248.952480577515
,,,,,,,1621,24173.646,26683.774383096104
,,,,,,,1622,23954.261,25858.036164697245
,,,,,,,1623,23683.167,26161.36959617181
,,,,,,,1624,23965.742,27423.824550150624
,,,,,,,1625,24557.592,29684.611435745293
,,,,,,,1626,26256.335,31711.071935390253
,,,,,,,1627,27378.536,29690.177251586218
,,,,,,,1628,27193.772,26773.49274053901
,,,,,,,1629,26816.679,25721.884166853648
,,,,,,,1630,26048.075,23049.71688342763
,,,,,,,1631,25247.253,20737.264837168965
,,,,,,,1632,24019.142,19061.310398006088
,,,,,,,1633,23458.798,17499.21185427563
,,,,,,,1634,23821.206,16431.925063647894
,,,,,,,1635,23876.119,15741.32570813976
,,,,,,,1636,24196.341,15474.600501204706
,,,,,,,1637,24815.247,15320.650081213642
,,,,,,,1638,26115.448,16401.22687037819
,,,,,,,1639,26605.126,18975.04792147485
,,,,,,,1640,27020.578,23626.567261132568
,,,,,,,1641,26734.087,25553.370486647465
,,,,,,,1642,26460.234,26179.58504504676
,,,,,,,1643,25831.627,26508.04209533942
,,,,,,,1644,25456.848,27356.12967590608
,,,,,,,1645,24818.006,27895.917016067942
,,,,,,,1646,23963.695,27202.81630404723
,,,,,,,1647,23476.865,27363.90211939795
,,,,,,,1648,23388.577,28286.132888724183
,,,,,,,1649,24100.755,30530.95617463501
,,,,,,,1650,25831.449,31122.134582343053
,,,,,,,1651,27169.475,29006.12903487071
,,,,,,,1652,26764.97,26465.670947665472
,,,,,,,1653,26478.924,25406.66785860384
,,,,,,,1654,25783.389,21594.141179326965
,,,,,,,1655,25103.607,19398.76248109877
,,,,,,,1656,24846.219,17948.20009498144
,,,,,,,1657,24113.927,16883.327682236748
,,,,,,,1658,23827.08,15055.983081271135
,,,,,,,1659,23762.733,14746.82083328122
,,,,,,,1660,23553.583,14396.473672788476
,,,,,,,1661,24155.134,14446.311446561367
,,,,,,,1662,25021.371,15415.306942424426
,,,,,,,1663,25464.769,16568.46684557616
,,,,,,,1664,25708.629,17806.572194698096
,,,,,,,1665,25399.087,19522.85122776744
,,,,,,,1666,24897.75,21387.443088443524
,,,,,,,1667,24280.001,22317.641774369236
,,,,,,,1668,23656.289,23657.600762686336
,,,,,,,1669,22576.274,24653.064170344653
,,,,,,,1670,21867.834,24240.33844111804
,,,,,,,1671,20996.969,23628.44463302688
,,,,,,,1672,21335.436,22959.233250230303
,,,,,,,1673,22088.999,23429.28287728877
,,,,,,,1674,22795.57,22001.00545489661
,,,,,,,1675,24318.182,24345.568814138824
,,,,,,,1676,24311.24,25663.120554768284
,,,,,,,1677,23572.54,24346.33982948195
,,,,,,,1678,22992.705,22795.82389029037
,,,,,,,1679,21738.339,20937.466919844865
,,,,,,,1680,21272.691,18691.396551791
,,,,,,,1681,20661.973,15772.304370069423
,,,,,,,1682,20690.275,14231.823708782387
,,,,,,,1683,20835.612,14207.24507697386
,,,,,,,1684,21242.787,14007.739453856004
,,,,,,,1685,22147.027,14076.731629067086
,,,,,,,1686,24916.44,14815.620927585403
,,,,,,,1687,26691.723,15347.344799681148
,,,,,,,1688,26303.149,16358.83806197202
,,,,,,,1689,24882.887,17344.41431100697
,,,,,,,1690,24114.016,18996.517479966133
,,,,,,,1691,23692.245,19967.49259432081
,,,,,,,1692,23107.96,21904.716149788
,,,,,,,1693,22424.796,23365.641444443
,,,,,,,1694,21762.903,23486.19307449858
,,,,,,,1695,21653.433,23472.351618236866
,,,,,,,1696,22240.744,23229.013850313724
,,,,,,,1697,23083.218,23664.456596403725
,,,,,,,1698,23847.55,21609.71760113988
,,,,,,,1699,24500.454,23514.859956390617
,,,,,,,1700,23950.612,24403.98078809664
,,,,,,,1701,23202.478,25173.619426813973
,,,,,,,1702,22409.132,23545.56416104643
,,,,,,,1703,20618.363,21378.79371580255
,,,,,,,1704,19779.36,18742.50283596232
,,,,,,,1705,19379.572,14787.61329613734
,,,,,,,1706,19333.114,13942.298399317442
,,,,,,,1707,19583.738,13626.961627030982
,,,,,,,1708,19886.338,14026.457669712778
,,,,,,,1709,20758.36,14620.918311906004
,,,,,,,1710,23200.609,16467.207708303868
,,,,,,,1711,25453.466,19657.489211135457
,,,,,,,1712,25706.671,24710.041642762048
,,,,,,,1713,25499.301,26649.16145723084
,,,,,,,1714,25511.583,27192.08518300565
,,,,,,,1715,25622.21,27687.8978944344
,,,,,,,1716,25451.775,29010.230090167435
,,,,,,,1717,25001.435,30177.425752476287
,,,,,,,1718,24398.46,30088.014757893485
,,,,,,,1719,24555.011,31063.837169556733
,,,,,,,1720,25313.113,32456.40234689488
,,,,,,,1721,25980.435,34244.8406887601
,,,,,,,1722,26261.497,33419.43423923422
,,,,,,,1723,26664.578,30666.912372429724
,,,,,,,1724,26110.464,27667.741080164185
,,,,,,,1725,25345.687,28509.072393328872
,,,,,,,1726,24580.999,25978.72873030485
,,,,,,,1727,22762.729,23757.31092980544
,,,,,,,1728,21703.629,22242.15966224551
,,,,,,,1729,21339.53,20677.00400871139
,,,,,,,1730,21426.839,20033.215296693183
,,,,,,,1731,21399.16,19380.201472754365
,,,,,,,1732,21712.262,19560.282965985087
,,,,,,,1733,22392.133,19702.38756833245
,,,,,,,1734,25214.056,20955.683128277986
,,,,,,,1735,27104.505,23306.841953723902
,,,,,,,1736,26975.455,27642.41259284742
,,,,,,,1737,26428.016,29074.727525713737
,,,,,,,1738,26062.137,29394.65872553541
,,,,,,,1739,26593.289,29285.84236463935
,,,,,,,1740,25944.123,29452.37684567394
,,,,,,,1741,25464.324,29079.78943021828
,,,,,,,1742,25250.101,27696.584073708585
,,,,,,,1743,25572.726,27800.83130216532
,,,,,,,1744,26381.113,29010.93992450628
,,,,,,,1745,27309.472,30966.48441476292
,,,,,,,1746,27533.663,32359.649735316823
,,,,,,,1747,27860.827,29069.91627771928
,,,,,,,1748,26845.604,25340.66131829936
,,,,,,,1749,26175.701,25751.788433682297
,,,,,,,1750,25467.884,23359.616799987867
,,,,,,,1751,23329.57,20909.65185347083
,,,,,,,1752,22439.926,19146.882931517182
,,,,,,,1753,22218.85,17185.923476942477
,,,,,,,1754,22106.532,16021.802104269284
,,,,,,,1755,22168.565,15239.221485667029
,,,,,,,1756,22470.987,14916.033785531145
,,,,,,,1757,23283.468,14681.460958080024
,,,,,,,1758,26063.205,15560.10011977224
,,,,,,,1759,27539.804,17610.38089105104
,,,,,,,1760,27522.449,21863.79494651571
,,,,,,,1761,26502.42,23106.6983733817
,,,,,,,1762,26249.66,23343.21633124385
,,,,,,,1763,25964.415,23900.93680263676
,,,,,,,1764,24893.122,24677.9840398047
,,,,,,,1765,24418.93,25570.646536001463
,,,,,,,1766,23745.289,24955.206124243618
,,,,,,,1767,23644.63,25401.029461027847
,,,,,,,1768,23669.817,26844.4467309518
,,,,,,,1769,24810.174,29071.39783263519
,,,,,,,1770,25798.964,30645.980233304526
,,,,,,,1771,26033.123,27834.04840057062
,,,,,,,1772,26871.948,24476.29003048096
,,,,,,,1773,25569.077,24588.18265781088
,,,,,,,1774,24852.271,21458.78177690324
,,,,,,,1775,22440.371,19149.78799027608
,,,,,,,1776,21465.732,17576.71368838054
,,,,,,,1777,21555.8,15764.553961969656
,,,,,,,1778,21153.164,14796.530727580308
,,,,,,,1779,21293.695,14359.628470948444
,,,,,,,1780,21435.205,14571.930320861533
,,,,,,,1781,22415.451,14803.22198370731
,,,,,,,1782,25271.461,16277.848980024715
,,,,,,,1783,27175.883,19173.87417451777
,,,,,,,1784,27380.316,24000.75369490493
,,,,,,,1785,26949.556,25751.130766887964
,,,,,,,1786,27012.746,26163.992759132037
,,,,,,,1787,26846.316,26496.800812017194
,,,,,,,1788,26315.965,27316.26684616284
,,,,,,,1789,25729.989,27520.196052328312
,,,,,,,1790,25346.31,26725.159426255326
,,,,,,,1791,25259.179,27264.674565581947
,,,,,,,1792,25493.872,28645.75523300456
,,,,,,,1793,25909.947,31023.91276710358
,,,,,,,1794,25945.903,32729.565190890644
,,,,,,,1795,25935.401,30460.118249302865
,,,,,,,1796,25424.63,27527.373242537626
,,,,,,,1797,24760.067,27706.39483740287
,,,,,,,1798,24222.774,23869.08424542123
,,,,,,,1799,22071.288,21416.92975570257
,,,,,,,1800,21125.218,19783.213378263343
,,,,,,,1801,20525.091,17815.53565152055
,,,,,,,1802,20592.82,17122.72370226749
,,,,,,,1803,20538.708,16790.904663159552
,,,,,,,1804,20698.819,17123.225254246743
,,,,,,,1805,21095.403,17418.149609641172
,,,,,,,1806,21792.362,18831.747108804928
,,,,,,,1807,23448.118,22124.761580845232
,,,,,,,1808,23931.299,27435.874526139145
,,,,,,,1809,24136.978,29220.6108822998
,,,,,,,1810,24156.291,29753.281339680183
,,,,,,,1811,23472.682,30027.093983807383
,,,,,,,1812,22697.937,31042.555746465736
,,,,,,,1813,21656.904,31428.538927559443
,,,,,,,1814,20943.48,30432.36338275735
,,,,,,,1815,20351.452,30474.997545015944
,,,,,,,1816,20293.157,31632.089071787625
,,,,,,,1817,21185.115,33722.993319327405
,,,,,,,1818,21560.606,34449.039726356874
,,,,,,,1819,21961.373,31412.043620503457
,,,,,,,1820,21561.318,27841.12458407584
,,,,,,,1821,21361.602,27899.85290162265
,,,,,,,1822,20642.838,23870.929723589823
,,,,,,,1823,19445.343,21566.12141407785
,,,,,,,1824,18562.196,20365.72860144846
,,,,,,,1825,18044.661,19808.65414233205
,,,,,,,1826,17929.94,17879.477244142232
,,,,,,,1827,18073.141,17618.238457934898
,,,,,,,1828,18160.628,17518.742213401525
,,,,,,,1829,18729.605,17617.29182996515
,,,,,,,1830,19435.998,18714.8472443198
,,,,,,,1831,20477.832,19908.423900646438
,,,,,,,1832,20928.884,21266.22304022308
,,,,,,,1833,21080.807,22767.785881181728
,,,,,,,1834,21260.765,25011.16260493835
,,,,,,,1835,21039.956,26085.46825745765
,,,,,,,1836,20242.071,27488.050462115694
,,,,,,,1837,19395.147,28059.664771802018
,,,,,,,1838,18839.075,27276.027423158022
,,,,,,,1839,18535.852,26440.91407732937
,,,,,,,1840,18785.497,25637.005673719734
,,,,,,,1841,19316.293,25825.8852534601
,,,,,,,1842,19664.283,23955.254037423227
,,,,,,,1843,20858.396,25311.985798460675
,,,,,,,1844,20962.081,25720.743591347884
,,,,,,,1845,20026.157,26078.970767039376
,,,,,,,1846,19597.444,24835.78185886215
,,,,,,,1847,17491.081,23504.567716348083
,,,,,,,1848,17163.65,21417.09637761938
,,,,,,,1849,16475.68,18696.525828037848
,,,,,,,1850,16624.399,16939.587377993474
,,,,,,,1851,16715.535,16625.735230929957
,,,,,,,1852,17025.344,16385.848449673194
,,,,,,,1853,17456.549,16450.077906636103
,,,,,,,1854,20049.208,17309.25435523092
,,,,,,,1855,22567.819,17921.17718501709
,,,,,,,1856,22475.793,18786.59617619374
,,,,,,,1857,22013.705,19757.565810094384
,,,,,,,1858,21811.408,21728.922404373858
,,,,,,,1859,21586.505,22769.14660672552
,,,,,,,1860,21405.657,23952.106809375426
,,,,,,,1861,21218.668,24665.42343093528
,,,,,,,1862,20848.161,24121.65870929484
,,,,,,,1863,20722.048,23692.724781463658
,,,,,,,1864,20703.18,23507.508133225827
,,,,,,,1865,21446.419,24125.02615477274
,,,,,,,1866,21683.07,22778.582063668084
,,,,,,,1867,22535.245,24482.59115325784
,,,,,,,1868,22292.097,24975.92929256636
,,,,,,,1869,21807.314,25692.067288622387
,,,,,,,1870,20268.593,24568.94165922351
,,,,,,,1871,18703.261,22710.37000209641
,,,,,,,1872,17468.386,20210.514765307227
,,,,,,,1873,17017.601,16292.486683986732
,,,,,,,1874,16967.138,15319.445964709885
,,,,,,,1875,17323.049,14672.281153684398
,,,,,,,1876,17291.454,14440.021926625486
