Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion,Total
t1370,5.221586967004031e-16,0.0,0.0,0.0,0.0,5.351157563046464e-16,0.0,1.7220048995140174e-15,2.779279352519067e-15
t1371,5.259252867443698e-16,0.0,0.0,0.0,0.0,5.375527148509113e-16,0.0,1.7242837488738204e-15,2.7877617504691015e-15
t1372,5.288748792352208e-16,0.0,0.0,0.0,0.0,5.391147600971547e-16,0.0,1.7235318154421032e-15,2.7915214547744787e-15
t1373,5.318552746178032e-16,0.0,0.0,0.0,0.0,5.40963598304473e-16,0.0,1.7180741455182027e-15,2.790893018440479e-15
t1374,5.34030151989129e-16,0.0,0.0,0.0,0.0,5.422404814759815e-16,0.0,1.7011406676866746e-15,2.777411301151785e-15
t1375,5.474736443662776e-16,0.0,0.0,0.0,0.0,5.504956936051564e-16,0.0,1.71618513527555e-15,2.814154473246984e-15
t1376,5.588208306452745e-16,0.0,0.0,0.0,0.0,5.589696428596418e-16,0.0,1.7268291530581935e-15,2.84461962656311e-15
t1377,5.698692615865626e-16,0.0,0.0,0.0,0.0,5.677918415448904e-16,0.0,1.7359581434481673e-15,2.8736192465796203e-15
t1378,5.800805699842595e-16,0.0,0.0,0.0,0.0,5.772209691775488e-16,0.0,1.7541448695992954e-15,2.9114464087611037e-15
t1379,5.749417641890513e-16,0.0,0.0,0.0,0.0,5.791048495752183e-16,0.0,1.7373578188145123e-15,2.891404432578782e-15
t1380,5.709911801734287e-16,0.0,0.0,0.0,0.0,5.813250373167721e-16,0.0,1.731777262974354e-15,2.8840934804645547e-15
t1381,5.632969433148338e-16,0.0,0.0,0.0,0.0,5.82670765812202e-16,0.0,1.730775279753328e-15,2.876742988880364e-15
t1382,5.571796034488646e-16,0.0,0.0,0.0,0.0,5.84783412490154e-16,0.0,1.731432012810019e-15,2.8733950287490376e-15
t1383,5.509721336242873e-16,0.0,0.0,0.0,0.0,5.862352697538043e-16,0.0,1.7273942698455977e-15,2.8646016732236893e-15
t1384,5.440652245102273e-16,0.0,0.0,0.0,0.0,5.872826438626896e-16,0.0,1.7293138093148694e-15,2.8606616776877863e-15
t1385,5.366686544014797e-16,0.0,0.0,0.0,0.0,5.877238071130642e-16,0.0,1.731226144388357e-15,2.855618605902901e-15
t1386,5.291793525966427e-16,0.0,0.0,0.0,0.0,5.87959102238237e-16,0.0,1.7303603296946027e-15,2.8474987845294824e-15
t1387,5.211878378749678e-16,0.0,0.0,0.0,0.0,5.887277449142177e-16,0.0,1.7416282481020663e-15,2.8515438308912518e-15
t1388,5.023867043003274e-16,0.0,0.0,0.0,0.0,5.727885766368184e-16,0.0,1.7266630531700933e-15,2.801838334107239e-15
t1389,4.820002627844939e-16,0.0,0.0,0.0,0.0,5.59592379712022e-16,0.0,1.7077046799345463e-15,2.7492973224310622e-15
t1390,4.654042578860177e-16,0.0,0.0,0.0,0.0,5.593840570882956e-16,0.0,1.7055026718295547e-15,2.730290986803868e-15
t1391,4.4497245812809e-16,0.0,0.0,0.0,0.0,5.590186614482441e-16,0.0,1.685735694453069e-15,2.689726814029403e-15
t1392,4.2116613283707475e-16,0.0,0.0,0.0,0.0,5.593999748031078e-16,0.0,1.6164559879977316e-15,2.597022095637914e-15
t1393,3.942487926139686e-16,0.0,0.0,0.0,0.0,5.603369591126787e-16,0.0,1.4671939252877593e-15,2.4217796770144066e-15
t1394,4.3190325692563154e-16,0.0,0.0,0.0,0.0,6.398605871603903e-16,0.0,1.5863641345800941e-15,2.658127978666116e-15
t1395,4.737773293753958e-16,0.0,0.0,0.0,0.0,7.423758811953578e-16,0.0,1.6572698020126384e-15,2.873423012583392e-15
t1396,5.195285752767681e-16,0.0,0.0,0.0,0.0,8.843645841142551e-16,0.0,1.6975865609186765e-15,3.1014797203096998e-15
t1397,5.720952311230926e-16,0.0,0.0,0.0,0.0,1.095434817398603e-15,0.0,1.7262573328087987e-15,3.3937873813304943e-15
t1398,6.376297340040498e-16,0.0,0.0,0.0,0.0,1.446005298441065e-15,0.0,1.7510398130779643e-15,3.834674845523079e-15
t1399,7.236173494922349e-16,0.0,0.0,0.0,0.0,2.1354473197700535e-15,0.0,1.797198785503629e-15,4.656263454765917e-15
t1400,8.51410692363933e-16,0.0,0.0,0.0,0.0,4.1334603353049735e-15,0.0,1.8888952385834792e-15,6.873766266252386e-15
t1401,1.0793692796489066e-15,0.0,0.0,0.0,0.0,1.492793139055705,0.0,2.100906726443188e-15,1.492793139055708
t1402,9.41412102114212e-16,0.0,0.0,0.0,0.0,3.75590206590625,0.0,1.8530164971561968e-15,3.7559020659062528
t1403,8.622690573771202e-16,0.0,0.0,0.0,0.0,1.9806915947208485,0.0,1.7795630184655073e-15,1.9806915947208512
t1404,8.087622902838311e-16,0.0,0.0,0.0,0.0,1.1661003251799107,0.0,1.7760537474651866e-15,1.1661003251799134
t1405,7.904853047457746e-16,0.0,0.0,0.0,0.0,0.6754658761452895,0.0,1.827101737647716e-15,0.6754658761452921
t1406,6.766658328125155e-16,0.0,0.0,0.0,0.0,3.1432719935225976e-15,0.0,1.7484468016815052e-15,5.568384628016618e-15
t1407,6.006978699709645e-16,0.0,0.0,0.0,0.0,1.6049658596921546e-15,0.0,1.7284770854985867e-15,3.934140815161706e-15
t1408,5.483940644737472e-16,0.0,0.0,0.0,0.0,1.0866183430713808e-15,0.0,1.7228609996354835e-15,3.3578734071806116e-15
t1409,5.107539254312308e-16,0.0,0.0,0.0,0.0,8.251190056302293e-16,0.0,1.7217290692288954e-15,3.0576020002903555e-15
t1410,4.76676756126769e-16,0.0,0.0,0.0,0.0,6.647108409079453e-16,0.0,1.7055648911936238e-15,2.846952488228338e-15
t1411,4.475746489707576e-16,0.0,0.0,0.0,0.0,5.542166751214818e-16,0.0,1.6444509218436436e-15,2.646242245935883e-15
t1412,4.600604204108046e-16,0.0,0.0,0.0,0.0,5.55149511287494e-16,0.0,1.6958200908324013e-15,2.7110300225307e-15
t1413,4.665247008230607e-16,0.0,0.0,0.0,0.0,5.554981518252451e-16,0.0,1.7197407702597298e-15,2.7417636229080355e-15
t1414,4.716387968681766e-16,0.0,0.0,0.0,0.0,5.573861816694443e-16,0.0,1.71906805750663e-15,2.748093036044251e-15
t1415,4.703627731320739e-16,0.0,0.0,0.0,0.0,5.582238923000809e-16,0.0,1.720803983118375e-15,2.7493906485505298e-15
t1416,4.602292775390712e-16,0.0,0.0,0.0,0.0,5.579155447651547e-16,0.0,1.7147235370845387e-15,2.7328683593887646e-15
t1417,4.466996924957855e-16,0.0,0.0,0.0,0.0,5.585182474925265e-16,0.0,1.6925645299763791e-15,2.697782469964691e-15
t1418,4.271091334934288e-16,0.0,0.0,0.0,0.0,5.586453421324178e-16,0.0,1.6222487109596123e-15,2.608003186585459e-15
t1419,4.0188295275811055e-16,0.0,0.0,0.0,0.0,5.588837189032106e-16,0.0,1.4700967466571e-15,2.430863418318421e-15
t1420,4.41296029587878e-16,0.0,0.0,0.0,0.0,6.321005057900151e-16,0.0,1.5891495236923087e-15,2.6625460590702018e-15
t1421,4.849772328989975e-16,0.0,0.0,0.0,0.0,7.325384136851946e-16,0.0,1.657990501686037e-15,2.875506148270229e-15
t1422,5.34263677878773e-16,0.0,0.0,0.0,0.0,8.735427101406712e-16,0.0,1.6990615361356136e-15,3.1068679241550577e-15
t1423,5.940822039612216e-16,0.0,0.0,0.0,0.0,1.0849927979059125e-15,0.0,1.7309357652483402e-15,3.4100107671154743e-15
t1424,6.734850291083449e-16,0.0,0.0,0.0,0.0,1.4361119625658719e-15,0.0,1.7622027309556163e-15,3.871799722629833e-15
t1425,7.865925152866164e-16,0.0,0.0,0.0,0.0,2.120955020570848e-15,0.0,1.8180635535556505e-15,4.725611089413115e-15
t1426,9.691084164218034e-16,0.0,0.0,0.0,0.0,4.096151178345593e-15,0.0,1.9208198011081827e-15,6.986079395875579e-15
t1427,1.3115391643510067e-15,0.0,0.0,0.0,0.0,1.2649339116056149,0.0,2.1512968994874414e-15,1.2649339116056184
t1428,1.1949541980893823e-15,0.0,0.0,0.0,0.0,0.7797414833745457,0.0,2.0034998678689967e-15,0.779741483374549
t1429,8.376862103229387e-16,0.0,0.0,0.0,0.0,2.117499911757606e-15,0.0,1.796839670824491e-15,4.7520257929050355e-15
t1430,6.713569795910834e-16,0.0,0.0,0.0,0.0,1.1117009191288808e-15,0.0,1.742778241052308e-15,3.525836139772272e-15
t1431,5.617466550172618e-16,0.0,0.0,0.0,0.0,7.542354618144442e-16,0.0,1.6974689826875984e-15,3.0134510995193043e-15
t1432,4.869926913407006e-16,0.0,0.0,0.0,0.0,5.751946716094953e-16,0.0,1.6071387825330321e-15,2.669326145483228e-15
t1433,4.993498565938987e-16,0.0,0.0,0.0,0.0,5.771095069882495e-16,0.0,1.686480143252489e-15,2.7629395068346372e-15
t1434,5.095845986217226e-16,0.0,0.0,0.0,0.0,5.784060645185532e-16,0.0,1.7170375302660288e-15,2.8050281934063046e-15
t1435,5.172772436499885e-16,0.0,0.0,0.0,0.0,5.781200263686729e-16,0.0,1.7271010519703527e-15,2.822498321989014e-15
t1436,5.237973083347525e-16,0.0,0.0,0.0,0.0,5.77516643630983e-16,0.0,1.726578919830275e-15,2.8278928717960104e-15
t1437,5.272289211432794e-16,0.0,0.0,0.0,0.0,5.767564092972237e-16,0.0,1.7298111208198397e-15,2.833796451260343e-15
t1438,5.286424494176457e-16,0.0,0.0,0.0,0.0,5.756261867794936e-16,0.0,1.7233853141752852e-15,2.8276539503724246e-15
t1439,5.316064835182942e-16,0.0,0.0,0.0,0.0,5.757878425096981e-16,0.0,1.7251427520906594e-15,2.8325370781186517e-15
t1440,5.318366670198833e-16,0.0,0.0,0.0,0.0,5.75932440991708e-16,0.0,1.7267788345467768e-15,2.834547942558368e-15
t1441,5.338682213667738e-16,0.0,0.0,0.0,0.0,5.771402708372982e-16,0.0,1.727800727832279e-15,2.838809220036351e-15
t1442,5.356438928453931e-16,0.0,0.0,0.0,0.0,5.780542920104507e-16,0.0,1.723048065855697e-15,2.8367462507115408e-15
t1443,5.357719439617392e-16,0.0,0.0,0.0,0.0,5.787926313318185e-16,0.0,1.719937261390383e-15,2.8345018366839406e-15
t1444,5.355148830150041e-16,0.0,0.0,0.0,0.0,5.796924079180439e-16,0.0,1.7011725020395103e-15,2.8163797929725583e-15
t1445,5.461037748474123e-16,0.0,0.0,0.0,0.0,5.877029459916202e-16,0.0,1.7197043135812415e-15,2.853511034420274e-15
t1446,5.552086914377235e-16,0.0,0.0,0.0,0.0,5.956763447066322e-16,0.0,1.7259076336163807e-15,2.8767926697607364e-15
t1447,5.643004524292309e-16,0.0,0.0,0.0,0.0,6.03910894797915e-16,0.0,1.7298166231315703e-15,2.8980279703587162e-15
t1448,5.744378288147983e-16,0.0,0.0,0.0,0.0,6.124808985414923e-16,0.0,1.7371777978385944e-15,2.924096525194885e-15
t1449,5.858166955268174e-16,0.0,0.0,0.0,0.0,6.210916981797797e-16,0.0,1.7537395844852525e-15,2.9606479781918496e-15
t1450,5.826373319489401e-16,0.0,0.0,0.0,0.0,6.222149218266234e-16,0.0,1.7377789674287061e-15,2.9426312212042696e-15
t1451,5.807828861541944e-16,0.0,0.0,0.0,0.0,6.231944173866022e-16,0.0,1.733481635319575e-15,2.9374589388603717e-15
t1452,5.793537665414858e-16,0.0,0.0,0.0,0.0,6.240994817555896e-16,0.0,1.7338017562538885e-15,2.937255004550964e-15
t1453,5.739202201219978e-16,0.0,0.0,0.0,0.0,6.244401559357732e-16,0.0,1.7330191190378248e-15,2.9313794950955958e-15
t1454,5.719523682085834e-16,0.0,0.0,0.0,0.0,6.247388197064461e-16,0.0,1.7329016248641297e-15,2.929592812779159e-15
t1455,5.672833287389201e-16,0.0,0.0,0.0,0.0,6.238220381621193e-16,0.0,1.7342453297215638e-15,2.9253506966226032e-15
t1456,5.605019807260179e-16,0.0,0.0,0.0,0.0,6.212879796011644e-16,0.0,1.7272498231160911e-15,2.9090397834432734e-15
t1457,5.52815206066485e-16,0.0,0.0,0.0,0.0,6.177193893255399e-16,0.0,1.711674032344245e-15,2.88220862773627e-15
t1458,5.584120974474275e-16,0.0,0.0,0.0,0.0,6.19640618822546e-16,0.0,1.7279498954366377e-15,2.9060026117066112e-15
t1459,5.651929753773842e-16,0.0,0.0,0.0,0.0,6.198422662619035e-16,0.0,1.74643445086891e-15,2.9314696925081978e-15
t1460,5.582604357008631e-16,0.0,0.0,0.0,0.0,6.084484496234642e-16,0.0,1.7311847106626737e-15,2.897893595987001e-15
t1461,5.536326447528402e-16,0.0,0.0,0.0,0.0,5.998275150262113e-16,0.0,1.7222015834084494e-15,2.875661743187501e-15
t1462,5.512806913224618e-16,0.0,0.0,0.0,0.0,5.951687204626803e-16,0.0,1.724685119904914e-15,2.871134531690056e-15
t1463,5.520357336179995e-16,0.0,0.0,0.0,0.0,5.953799911516476e-16,0.0,1.7379915006335872e-15,2.8854072254032343e-15
t1464,5.44725439461326e-16,0.0,0.0,0.0,0.0,5.8212417659743635e-16,0.0,1.7292035875935663e-15,2.8560532036523287e-15
t1465,5.388166068758459e-16,0.0,0.0,0.0,0.0,5.70644223180061e-16,0.0,1.7202648404209748e-15,2.8297256704768817e-15
t1466,5.316999203773741e-16,0.0,0.0,0.0,0.0,5.596859364650348e-16,0.0,1.710673260013854e-15,2.802059116856263e-15
t1467,5.333421741663165e-16,0.0,0.0,0.0,0.0,5.636472427935956e-16,0.0,1.7182510373506427e-15,2.8152404543105548e-15
t1468,5.327180103744692e-16,0.0,0.0,0.0,0.0,5.666591495630481e-16,0.0,1.722210109010389e-15,2.8215872689479063e-15
t1469,5.31352361698968e-16,0.0,0.0,0.0,0.0,5.691068685440492e-16,0.0,1.7160223445073345e-15,2.8164815747503516e-15
t1470,5.288519635970641e-16,0.0,0.0,0.0,0.0,5.708968062427112e-16,0.0,1.6977086223782018e-15,2.797457392217977e-15
t1471,5.396725807428126e-16,0.0,0.0,0.0,0.0,5.806096612909581e-16,0.0,1.7168332233222563e-15,2.837115465356027e-15
t1472,5.500342003212573e-16,0.0,0.0,0.0,0.0,5.906828737396794e-16,0.0,1.7244076925973699e-15,2.8651247666583065e-15
t1473,5.611172727089314e-16,0.0,0.0,0.0,0.0,6.011294996804361e-16,0.0,1.7281645726064249e-15,2.8904113449957923e-15
t1474,5.711063142021191e-16,0.0,0.0,0.0,0.0,6.116945735212095e-16,0.0,1.7376478807453045e-15,2.920448768468633e-15
t1475,5.825060056590223e-16,0.0,0.0,0.0,0.0,6.225840580339504e-16,0.0,1.758670256437283e-15,2.9637603201302557e-15
t1476,5.782900429872657e-16,0.0,0.0,0.0,0.0,6.241268200287902e-16,0.0,1.7419433566514474e-15,2.9443602196675034e-15
t1477,5.723101580485143e-16,0.0,0.0,0.0,0.0,6.252212268005286e-16,0.0,1.7433914635153589e-15,2.9409228483644018e-15
t1478,5.630077991728392e-16,0.0,0.0,0.0,0.0,6.142612023300928e-16,0.0,1.7323061021533322e-15,2.909575103656264e-15
t1479,5.508665011761475e-16,0.0,0.0,0.0,0.0,6.010613882220259e-16,0.0,1.716933125718233e-15,2.8688610151164063e-15
t1480,5.423987721130733e-16,0.0,0.0,0.0,0.0,5.984839680536454e-16,0.0,1.7019149542284956e-15,2.8427976943952143e-15
t1481,5.472350856961255e-16,0.0,0.0,0.0,0.0,6.021173547931166e-16,0.0,1.7212963344024904e-15,2.8706487748917324e-15
t1482,5.514542984081686e-16,0.0,0.0,0.0,0.0,6.042445922124832e-16,0.0,1.734131123143286e-15,2.8898300137639377e-15
t1483,5.568077481805224e-16,0.0,0.0,0.0,0.0,6.041047465054973e-16,0.0,1.7515662054986958e-15,2.9124787001847155e-15
t1484,5.463907594203526e-16,0.0,0.0,0.0,0.0,5.95576002949715e-16,0.0,1.7312965876127722e-15,2.8732633499828398e-15
t1485,5.356808620309333e-16,0.0,0.0,0.0,0.0,5.891171551660893e-16,0.0,1.7237658545545042e-15,2.8485638717515268e-15
t1486,5.263315587495069e-16,0.0,0.0,0.0,0.0,5.858850301721277e-16,0.0,1.7234440623954672e-15,2.8356606513171018e-15
t1487,5.196428575323786e-16,0.0,0.0,0.0,0.0,5.869441166831003e-16,0.0,1.7326227003322119e-15,2.8392096745476907e-15
t1488,5.03116502295246e-16,0.0,0.0,0.0,0.0,5.784815661995991e-16,0.0,1.7273353619278587e-15,2.808933430422704e-15
t1489,4.887454427621286e-16,0.0,0.0,0.0,0.0,5.726613537706035e-16,0.0,1.7191758438014146e-15,2.7805826403341467e-15
t1490,4.69311584608233e-16,0.0,0.0,0.0,0.0,5.671400313724318e-16,0.0,1.7087099510175613e-15,2.745161566998226e-15
t1491,4.456216444105403e-16,0.0,0.0,0.0,0.0,5.611360491813472e-16,0.0,1.6778784455287875e-15,2.684636139120675e-15
t1492,4.2323999269904514e-16,0.0,0.0,0.0,0.0,5.653096914059597e-16,0.0,1.6204798410131616e-15,2.6090295251181664e-15
t1493,3.972335395449532e-16,0.0,0.0,0.0,0.0,5.686338437048671e-16,0.0,1.4685878891416113e-15,2.4344552723914316e-15
t1494,4.40224023687038e-16,0.0,0.0,0.0,0.0,6.48807091692543e-16,0.0,1.597287340940562e-15,2.686318456320143e-15
t1495,4.864632019880674e-16,0.0,0.0,0.0,0.0,7.5355794790635205e-16,0.0,1.6672829847780619e-15,2.9073041346724813e-15
t1496,5.387928721640929e-16,0.0,0.0,0.0,0.0,8.95999067824237e-16,0.0,1.7101248891473685e-15,3.1449168291356984e-15
t1497,5.99514604615604e-16,0.0,0.0,0.0,0.0,1.1019048942091274e-15,0.0,1.745573086326072e-15,3.4469925851508033e-15
t1498,6.730551351772082e-16,0.0,0.0,0.0,0.0,1.4323611578704519e-15,0.0,1.7920492386324573e-15,3.897465531680117e-15
t1499,7.724157516756494e-16,0.0,0.0,0.0,0.0,2.0795614455835e-15,0.0,1.878668292579448e-15,4.730645489838597e-15
t1500,9.279910245218021e-16,0.0,0.0,0.0,0.0,3.994097430003363e-15,0.0,2.0858031995560594e-15,7.007891654081225e-15
t1501,8.08072266235903e-16,0.0,0.0,0.0,0.0,4.040589555277237e-15,0.0,1.8509902746572073e-15,6.699652096170347e-15
t1502,7.321855568850768e-16,0.0,0.0,0.0,0.0,4.086883942198499e-15,0.0,1.7722491254103746e-15,6.591318624493951e-15
t1503,6.760940994255668e-16,0.0,0.0,0.0,0.0,4.123057741848643e-15,0.0,1.73457607999945e-15,6.5337279212736595e-15
t1504,6.310748942133567e-16,0.0,0.0,0.0,0.0,4.149004561090827e-15,0.0,1.697861450476491e-15,6.4779409057806744e-15
t1505,6.191872365332681e-16,0.0,0.0,0.0,0.0,4.911660072959567e-15,0.0,1.719206449602017e-15,7.250053759094852e-15
t1506,6.09887587531572e-16,0.0,0.0,0.0,0.0,6.02887948372391e-15,0.0,1.7256259990969889e-15,8.36439307035247e-15
t1507,6.036843634724059e-16,0.0,0.0,0.0,0.0,7.869044025130146e-15,0.0,1.7273756728107904e-15,1.0200104061413342e-14
t1508,6.006741924946168e-16,0.0,0.0,0.0,0.0,1.1496006854767597e-14,0.0,1.7286636886382132e-15,1.3825344735900427e-14
t1509,5.999739557064922e-16,0.0,0.0,0.0,0.0,2.2194722725450246e-14,0.0,1.7348155219841935e-15,2.4529512203140932e-14
t1510,6.036418206562527e-16,0.0,0.0,0.0,0.0,3.5684725837963494,0.0,1.7597145203426223e-15,3.5684725837963516
t1511,5.922492943420208e-16,0.0,0.0,0.0,0.0,0.36262098587891617,0.0,1.7431323856345068e-15,0.3626209858789185
t1512,5.786528250415236e-16,0.0,0.0,0.0,0.0,2.916540726845072e-14,0.0,1.7326632074572815e-15,3.1476723300949525e-14
t1513,5.68672849845284e-16,0.0,0.0,0.0,0.0,1.5154883893289354e-14,0.0,1.7249503078846077e-15,1.7448507051019246e-14
t1514,5.591813728947664e-16,0.0,0.0,0.0,0.0,1.032100531550106e-14,0.0,1.7223535062803428e-15,1.2602540194676168e-14
t1515,5.507174542238359e-16,0.0,0.0,0.0,0.0,7.876445519326335e-15,0.0,1.716065700746164e-15,1.0143228674296334e-14
t1516,5.482110744420727e-16,0.0,0.0,0.0,0.0,7.931479751439328e-15,0.0,1.7216290836996516e-15,1.0201319909581052e-14
t1517,5.455889599656124e-16,0.0,0.0,0.0,0.0,7.96354489655808e-15,0.0,1.7142122981812673e-15,1.022334615470496e-14
t1518,5.41503775125869e-16,0.0,0.0,0.0,0.0,7.99340766338913e-15,0.0,1.6977315133285716e-15,1.0232642951843571e-14
t1519,5.536613683637354e-16,0.0,0.0,0.0,0.0,1.0530775530955037e-14,0.0,1.7162548542791051e-15,1.2800691753597878e-14
t1520,5.651938611327239e-16,0.0,0.0,0.0,0.0,1.5502582830430504e-14,0.0,1.7278361445153239e-15,1.7795612836078552e-14
t1521,5.781481944902243e-16,0.0,0.0,0.0,0.0,3.0012715252819255e-14,0.0,1.7394397413731266e-15,3.2330303188682606e-14
t1522,5.932329069592385e-16,0.0,0.0,0.0,0.0,0.12061186661696467,0.0,1.7595064098382164e-15,0.12061186661696703
t1523,5.913532436963528e-16,0.0,0.0,0.0,0.0,0.11356281536947428,0.0,1.744321469655773e-15,0.11356281536947663
t1524,5.930518263407221e-16,0.0,0.0,0.0,0.0,0.09639286399946977,0.0,1.7439884591375593e-15,0.09639286399947211
t1525,5.834643456143927e-16,0.0,0.0,0.0,0.0,2.4604462990474752e-14,0.0,1.7330052352522984e-15,2.6920932571341444e-14
t1526,5.781618998551545e-16,0.0,0.0,0.0,0.0,1.2825913767931483e-14,0.0,1.7297740827642433e-15,1.513384975055088e-14
t1527,5.710209001229678e-16,0.0,0.0,0.0,0.0,8.75580727153237e-15,0.0,1.7224190754367026e-15,1.104924724709204e-14
t1528,5.681864637588079e-16,0.0,0.0,0.0,0.0,8.710584723603217e-15,0.0,1.721524212395808e-15,1.1000295399757833e-14
t1529,5.64479429029041e-16,0.0,0.0,0.0,0.0,8.644504432497016e-15,0.0,1.7025041321990385e-15,1.0911487993725096e-14
t1530,5.777012018092869e-16,0.0,0.0,0.0,0.0,1.125923351691094e-14,0.0,1.721143997129266e-15,1.3558078715849493e-14
t1531,5.928422898795299e-16,0.0,0.0,0.0,0.0,1.641533501332643e-14,0.0,1.7273485064304062e-15,1.8735525809636367e-14
t1532,6.128335783633293e-16,0.0,0.0,0.0,0.0,3.170286315333939e-14,0.0,1.737014700349546e-15,3.4052711432052266e-14
t1533,6.414319061376994e-16,0.0,0.0,0.0,0.0,0.09196684302598607,0.0,1.759987078449875e-15,0.09196684302598847
t1534,6.59615952543933e-16,0.0,0.0,0.0,0.0,0.300554398432908,0.0,1.7703609645044964e-15,0.30055439843291043
t1535,6.939202363919735e-16,0.0,0.0,0.0,0.0,0.16818735798938786,0.0,1.865274954496958e-15,0.1681873579893904
t1536,5.923091441769472e-16,0.0,0.0,0.0,0.0,2.0063226751755745e-15,0.0,1.756604141240398e-15,4.35523596059292e-15
t1537,5.211055731240362e-16,0.0,0.0,0.0,0.0,1.0363089675187878e-15,0.0,1.7240302485328983e-15,3.2814447891757223e-15
t1538,4.659851549260029e-16,0.0,0.0,0.0,0.0,7.053501061788559e-16,0.0,1.6903884039876317e-15,2.8617236650924904e-15
t1539,4.198495794118048e-16,0.0,0.0,0.0,0.0,5.376420731671379e-16,0.0,1.5957132270366892e-15,2.553204879615632e-15
t1540,4.404121414674714e-16,0.0,0.0,0.0,0.0,5.561436838111572e-16,0.0,1.6910613131121163e-15,2.687617138390745e-15
t1541,4.526646885332856e-16,0.0,0.0,0.0,0.0,5.601675659903583e-16,0.0,1.7008955191299035e-15,2.7137277736535474e-15
t1542,4.603422721192294e-16,0.0,0.0,0.0,0.0,5.636584657543684e-16,0.0,1.6855363092614061e-15,2.709537047135004e-15
t1543,4.788656653336028e-16,0.0,0.0,0.0,0.0,5.779188838410883e-16,0.0,1.7095777646885854e-15,2.7663623138632765e-15
t1544,4.921997677187464e-16,0.0,0.0,0.0,0.0,5.926871374061428e-16,0.0,1.7217874076247047e-15,2.806674312749594e-15
t1545,5.020624822368487e-16,0.0,0.0,0.0,0.0,6.08226679710312e-16,0.0,1.7286372009369034e-15,2.838926362884064e-15
t1546,5.079947232557589e-16,0.0,0.0,0.0,0.0,6.240645750883612e-16,0.0,1.7297132451940784e-15,2.8617725435381984e-15
t1547,5.0939027775006e-16,0.0,0.0,0.0,0.0,6.401590325990023e-16,0.0,1.739430379506128e-15,2.8889796898551903e-15
t1548,5.057777227675249e-16,0.0,0.0,0.0,0.0,6.552793581430451e-16,0.0,1.757561603085387e-15,2.918618683995957e-15
t1549,4.819205360098781e-16,0.0,0.0,0.0,0.0,6.572818677358611e-16,0.0,1.7088005532781237e-15,2.848002957023863e-15
t1550,4.550464974460194e-16,0.0,0.0,0.0,0.0,6.573707937964993e-16,0.0,1.6414269135062438e-15,2.7538442047487626e-15
t1551,4.2129872557847663e-16,0.0,0.0,0.0,0.0,6.535996938220653e-16,0.0,1.4841354971785164e-15,2.5590339165790583e-15
t1552,4.599803308815434e-16,0.0,0.0,0.0,0.0,7.453897997355108e-16,0.0,1.6051989894495269e-15,2.810569120066581e-15
t1553,4.990946698324443e-16,0.0,0.0,0.0,0.0,8.694836527618496e-16,0.0,1.673447428166132e-15,3.042025750760426e-15
t1554,5.413981937868282e-16,0.0,0.0,0.0,0.0,1.0473114895043135e-15,0.0,1.7101694682321777e-15,3.2988791515233194e-15
t1555,5.94295845512191e-16,0.0,0.0,0.0,0.0,1.345171636642665e-15,0.0,1.7406233510048546e-15,3.680090833159711e-15
t1556,6.598378025482019e-16,0.0,0.0,0.0,0.0,1.915801106039893e-15,0.0,1.7827568555872813e-15,4.358395764175376e-15
t1557,7.554950477148244e-16,0.0,0.0,0.0,0.0,3.682459671115863e-15,0.0,1.8598924864560612e-15,6.297847205286749e-15
t1558,9.198943257820263e-16,0.0,0.0,0.0,0.0,3.2413823360498357,0.0,2.0723157495034394e-15,3.241382336049839
t1559,7.982786734779705e-16,0.0,0.0,0.0,0.0,1.1651615343472834,0.0,1.8336416738328914e-15,1.165161534347286
t1560,7.261853127817453e-16,0.0,0.0,0.0,0.0,0.39771982843465925,0.0,1.761244004091361e-15,0.39771982843466175
t1561,6.811210667555777e-16,0.0,0.0,0.0,0.0,0.23148732667078561,0.0,1.7378728713919926e-15,0.23148732667078806
t1562,6.50319188385918e-16,0.0,0.0,0.0,0.0,0.17732916717494357,0.0,1.73108505432708e-15,0.17732916717494593
t1563,6.299610498535798e-16,0.0,0.0,0.0,0.0,0.15140878553613973,0.0,1.7250185584050842e-15,0.1514087855361421
t1564,6.148847013833632e-16,0.0,0.0,0.0,0.0,0.13884382614435034,0.0,1.725434352283354e-15,0.13884382614435267
t1565,6.041212475139078e-16,0.0,0.0,0.0,0.0,0.12901909849796056,0.0,1.7256797667738454e-15,0.1290190984979629
t1566,5.951130813062477e-16,0.0,0.0,0.0,0.0,0.12436350907497996,0.0,1.7256942248521303e-15,0.12436350907498228
t1567,5.86156924055772e-16,0.0,0.0,0.0,0.0,0.1232924021379065,0.0,1.7259351421716574e-15,0.1232924021379088
t1568,5.792568252287472e-16,0.0,0.0,0.0,0.0,0.12363693233805322,0.0,1.7262096512296213e-15,0.12363693233805552
t1569,5.742422725222337e-16,0.0,0.0,0.0,0.0,0.11577590484148864,0.0,1.7273603246764728e-15,0.11577590484149093
t1570,5.710965355863414e-16,0.0,0.0,0.0,0.0,0.1018434705053364,0.0,1.729390344223664e-15,0.1018434705053387
t1571,5.705158787522552e-16,0.0,0.0,0.0,0.0,0.09401145148441617,0.0,1.7338453461744723e-15,0.09401145148441847
