Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion,Total
t1293,0.0,0.0,0.0,7.199170377529326e-12,0.0,0.0,0.0,0.0,7.199170377529326e-12
t1294,0.0,0.0,0.0,7.05113331654154e-12,0.0,0.0,0.0,0.0,7.05113331654154e-12
t1295,0.0,0.0,0.0,6.916980825316149e-12,0.0,0.0,0.0,0.0,6.916980825316149e-12
t1296,0.0,0.0,0.0,6.791833016548008e-12,0.0,0.0,0.0,0.0,6.791833016548008e-12
t1297,0.0,0.0,0.0,6.655115681506982e-12,0.0,0.0,0.0,0.0,6.655115681506982e-12
t1298,0.0,0.0,0.0,6.530967389060186e-12,0.0,0.0,0.0,0.0,6.530967389060186e-12
t1299,0.0,0.0,0.0,6.419239372753067e-12,0.0,0.0,0.0,0.0,6.419239372753067e-12
t1300,0.0,0.0,0.0,6.303281934301892e-12,0.0,0.0,0.0,0.0,6.303281934301892e-12
t1301,0.0,0.0,0.0,6.21722414980593e-12,0.0,0.0,0.0,0.0,6.21722414980593e-12
t1302,0.0,0.0,0.0,4.49415928159886,0.0,0.0,0.0,0.0,4.49415928159886
t1303,0.0,0.0,0.0,289.28670777735346,0.0,0.0,0.0,0.0,289.28670777735346
t1304,0.0,0.0,0.0,1504.621209423041,0.0,0.0,0.0,0.0,1504.621209423041
t1305,0.0,0.0,0.0,1215.1210751725791,0.0,0.0,0.0,0.0,1215.1210751725791
t1306,0.0,0.0,0.0,1026.4453680499287,0.0,0.0,0.0,0.0,1026.4453680499287
t1307,0.0,0.0,0.0,6.354126805871923e-12,0.0,0.0,0.0,0.0,6.354126805871923e-12
t1308,0.0,0.0,0.0,6.3571169958185254e-12,0.0,0.0,0.0,0.0,6.3571169958185254e-12
t1309,0.0,0.0,0.0,6.322165058918485e-12,0.0,0.0,0.0,0.0,6.322165058918485e-12
t1310,0.0,0.0,0.0,6.280361854159313e-12,0.0,0.0,0.0,0.0,6.280361854159313e-12
t1311,0.0,0.0,0.0,6.287880501656558e-12,0.0,0.0,0.0,0.0,6.287880501656558e-12
t1312,0.0,0.0,0.0,6.071409540836628e-12,0.0,0.0,0.0,0.0,6.071409540836628e-12
t1313,0.0,0.0,0.0,6.103797381229086e-12,0.0,0.0,0.0,0.0,6.103797381229086e-12
t1314,0.0,0.0,0.0,6.15204510893052e-12,0.0,0.0,0.0,0.0,6.15204510893052e-12
t1315,0.0,0.0,0.0,6.162728886917922e-12,0.0,0.0,0.0,0.0,6.162728886917922e-12
t1316,0.0,0.0,0.0,6.268654873871216e-12,0.0,0.0,0.0,0.0,6.268654873871216e-12
t1317,0.0,0.0,0.0,6.298570187569726e-12,0.0,0.0,0.0,0.0,6.298570187569726e-12
t1318,0.0,0.0,0.0,4.6198927681670095e-12,0.0,0.0,0.0,0.0,4.6198927681670095e-12
t1319,0.0,0.0,0.0,4.619644674883589e-12,0.0,0.0,0.0,0.0,4.619644674883589e-12
t1320,0.0,0.0,0.0,4.6108916763883024e-12,0.0,0.0,0.0,0.0,4.6108916763883024e-12
t1321,0.0,0.0,0.0,4.539505732592752e-12,0.0,0.0,0.0,0.0,4.539505732592752e-12
t1322,0.0,0.0,0.0,5.804544841632138e-12,0.0,0.0,0.0,0.0,5.804544841632138e-12
t1323,0.0,0.0,0.0,5.507368158799337e-12,0.0,0.0,0.0,0.0,5.507368158799337e-12
t1324,0.0,0.0,0.0,5.187263956661146e-12,0.0,0.0,0.0,0.0,5.187263956661146e-12
t1325,0.0,0.0,0.0,1.7219133163386114e-12,0.0,0.0,0.0,0.0,1.7219133163386114e-12
t1326,0.0,0.0,0.0,439.8307763526759,0.0,0.0,0.0,0.0,439.8307763526759
t1327,0.0,0.0,0.0,1288.949989417868,0.0,0.0,0.0,0.0,1288.949989417868
t1328,0.0,0.0,0.0,1195.793766601925,0.0,0.0,0.0,0.0,1195.793766601925
t1329,0.0,0.0,0.0,1118.5992182349214,0.0,0.0,0.0,0.0,1118.5992182349214
t1330,0.0,0.0,0.0,1145.8182683232071,0.0,0.0,0.0,0.0,1145.8182683232071
t1331,0.0,0.0,0.0,1009.2596640231602,0.0,0.0,0.0,0.0,1009.2596640231602
t1332,0.0,0.0,0.0,410.9756321281035,0.0,0.0,0.0,0.0,410.9756321281035
t1333,0.0,0.0,0.0,254.81294578809988,0.0,0.0,0.0,0.0,254.81294578809988
t1334,0.0,0.0,0.0,347.1239230918951,0.0,0.0,0.0,0.0,347.1239230918951
t1335,0.0,0.0,0.0,431.2518681999367,0.0,0.0,0.0,0.0,431.2518681999367
t1336,0.0,0.0,0.0,544.300434172618,0.0,0.0,0.0,0.0,544.300434172618
t1337,0.0,0.0,0.0,831.8471512758963,0.0,0.0,0.0,0.0,831.8471512758963
t1338,0.0,0.0,0.0,811.5032063697616,0.0,0.0,0.0,0.0,811.5032063697616
t1339,0.0,0.0,0.0,835.9882388837586,0.0,0.0,0.0,0.0,835.9882388837586
t1340,0.0,0.0,0.0,942.6036449231686,0.0,0.0,0.0,0.0,942.6036449231686
t1341,0.0,0.0,0.0,812.4076884364343,0.0,0.0,0.0,0.0,812.4076884364343
t1342,0.0,0.0,0.0,5.462703476272156e-12,0.0,0.0,0.0,0.0,5.462703476272156e-12
t1343,0.0,0.0,0.0,6.4128716443258145e-12,0.0,0.0,0.0,0.0,6.4128716443258145e-12
t1344,0.0,0.0,0.0,4.590373451380992e-12,0.0,0.0,0.0,0.0,4.590373451380992e-12
t1345,0.0,0.0,0.0,4.62293007111846e-12,0.0,0.0,0.0,0.0,4.62293007111846e-12
t1346,0.0,0.0,0.0,7.2301758051178846e-12,0.0,0.0,0.0,0.0,7.2301758051178846e-12
t1347,0.0,0.0,0.0,7.264613857779603e-12,0.0,0.0,0.0,0.0,7.264613857779603e-12
t1348,0.0,0.0,0.0,7.361893455031889e-12,0.0,0.0,0.0,0.0,7.361893455031889e-12
t1349,0.0,0.0,0.0,237.41182499153294,0.0,0.0,0.0,0.0,237.41182499153294
t1350,0.0,0.0,0.0,266.1048312142032,0.0,0.0,0.0,0.0,266.1048312142032
t1351,0.0,0.0,0.0,2.9519344283919766,0.0,0.0,0.0,0.0,2.9519344283919766
t1352,0.0,0.0,0.0,317.6216878868765,0.0,0.0,0.0,0.0,317.6216878868765
t1353,0.0,0.0,0.0,9.537858381183067e-12,0.0,0.0,0.0,0.0,9.537858381183067e-12
t1354,0.0,0.0,0.0,1.3128213707646041e-11,0.0,0.0,0.0,0.0,1.3128213707646041e-11
t1355,0.0,0.0,0.0,2.6380295156788194e-11,0.0,0.0,0.0,0.0,2.6380295156788194e-11
t1356,0.0,0.0,0.0,3.2664594247733067e-12,0.0,0.0,0.0,0.0,3.2664594247733067e-12
t1357,0.0,0.0,0.0,2.961156900673313e-12,0.0,0.0,0.0,0.0,2.961156900673313e-12
t1358,0.0,0.0,0.0,3.2012071697001656e-12,0.0,0.0,0.0,0.0,3.2012071697001656e-12
t1359,0.0,0.0,0.0,1.9251945546401795e-12,0.0,0.0,0.0,0.0,1.9251945546401795e-12
t1360,0.0,0.0,0.0,141.85460944792555,0.0,0.0,0.0,0.0,141.85460944792555
t1361,0.0,0.0,0.0,133.8051320721749,0.0,0.0,0.0,0.0,133.8051320721749
t1362,0.0,0.0,0.0,649.2908145518013,0.0,0.0,0.0,0.0,649.2908145518013
t1363,0.0,0.0,0.0,446.2474118672382,0.0,0.0,0.0,0.0,446.2474118672382
t1364,0.0,0.0,0.0,128.01453298070493,0.0,0.0,0.0,0.0,128.01453298070493
t1365,0.0,0.0,0.0,215.38193050764448,0.0,0.0,0.0,0.0,215.38193050764448
t1366,0.0,0.0,0.0,4.147750449772362e-12,0.0,0.0,0.0,0.0,4.147750449772362e-12
t1367,0.0,0.0,0.0,3.907544635416798e-12,0.0,0.0,0.0,0.0,3.907544635416798e-12
t1368,0.0,0.0,0.0,2.69735648114016e-11,0.0,0.0,0.0,0.0,2.69735648114016e-11
t1369,0.0,0.0,0.0,1.777324692785641e-11,0.0,0.0,0.0,0.0,1.777324692785641e-11
t1370,0.0,0.0,0.0,1.3783179161202492e-11,0.0,0.0,0.0,0.0,1.3783179161202492e-11
t1371,0.0,0.0,0.0,1.1399962975297536e-11,0.0,0.0,0.0,0.0,1.1399962975297536e-11
t1372,0.0,0.0,0.0,9.766414566349233e-12,0.0,0.0,0.0,0.0,9.766414566349233e-12
t1373,0.0,0.0,0.0,8.559890203071957e-12,0.0,0.0,0.0,0.0,8.559890203071957e-12
t1374,0.0,0.0,0.0,207.92031650654624,0.0,0.0,0.0,0.0,207.92031650654624
t1375,0.0,0.0,0.0,344.34545697966684,0.0,0.0,0.0,0.0,344.34545697966684
t1376,0.0,0.0,0.0,167.8117470028034,0.0,0.0,0.0,0.0,167.8117470028034
t1377,0.0,0.0,0.0,295.1095792990232,0.0,0.0,0.0,0.0,295.1095792990232
t1378,0.0,0.0,0.0,7.515394930775996e-12,0.0,0.0,0.0,0.0,7.515394930775996e-12
t1379,0.0,0.0,0.0,7.48476102176427e-12,0.0,0.0,0.0,0.0,7.48476102176427e-12
t1380,0.0,0.0,0.0,7.46932024973911e-12,0.0,0.0,0.0,0.0,7.46932024973911e-12
t1381,0.0,0.0,0.0,7.484744703052502e-12,0.0,0.0,0.0,0.0,7.484744703052502e-12
t1382,0.0,0.0,0.0,7.362105850528646e-12,0.0,0.0,0.0,0.0,7.362105850528646e-12
t1383,0.0,0.0,0.0,7.352841352434321e-12,0.0,0.0,0.0,0.0,7.352841352434321e-12
t1384,0.0,0.0,0.0,7.302680956274257e-12,0.0,0.0,0.0,0.0,7.302680956274257e-12
t1385,0.0,0.0,0.0,7.276869803823276e-12,0.0,0.0,0.0,0.0,7.276869803823276e-12
t1386,0.0,0.0,0.0,7.208639317580296e-12,0.0,0.0,0.0,0.0,7.208639317580296e-12
t1387,0.0,0.0,0.0,4.302757057989015e-12,0.0,0.0,0.0,0.0,4.302757057989015e-12
t1388,0.0,0.0,0.0,4.304332686065688e-12,0.0,0.0,0.0,0.0,4.304332686065688e-12
t1389,0.0,0.0,0.0,6.3196970347936045e-12,0.0,0.0,0.0,0.0,6.3196970347936045e-12
t1390,0.0,0.0,0.0,5.811383161037571e-12,0.0,0.0,0.0,0.0,5.811383161037571e-12
t1391,0.0,0.0,0.0,5.292014473890042e-12,0.0,0.0,0.0,0.0,5.292014473890042e-12
t1392,0.0,0.0,0.0,1.7222110030851106e-12,0.0,0.0,0.0,0.0,1.7222110030851106e-12
t1393,0.0,0.0,0.0,1.7544093306298133e-10,0.0,0.0,0.0,0.0,1.7544093306298133e-10
t1394,0.0,0.0,0.0,559.653511645833,0.0,0.0,0.0,0.0,559.653511645833
t1395,0.0,0.0,0.0,1047.7336053825595,0.0,0.0,0.0,0.0,1047.7336053825595
t1396,0.0,0.0,0.0,1131.8589767915728,0.0,0.0,0.0,0.0,1131.8589767915728
t1397,0.0,0.0,0.0,1104.8211848635126,0.0,0.0,0.0,0.0,1104.8211848635126
t1398,0.0,0.0,0.0,1114.5223979262132,0.0,0.0,0.0,0.0,1114.5223979262132
t1399,0.0,0.0,0.0,1107.7117672404709,0.0,0.0,0.0,0.0,1107.7117672404709
t1400,0.0,0.0,0.0,1171.8784884563736,0.0,0.0,0.0,0.0,1171.8784884563736
t1401,0.0,0.0,0.0,5.951631891178886e-12,0.0,0.0,0.0,0.0,5.951631891178886e-12
t1402,0.0,0.0,0.0,7.965201264293914e-12,0.0,0.0,0.0,0.0,7.965201264293914e-12
t1403,0.0,0.0,0.0,1.1447149500222766e-11,0.0,0.0,0.0,0.0,1.1447149500222766e-11
t1404,0.0,0.0,0.0,2.240839434038024e-11,0.0,0.0,0.0,0.0,2.240839434038024e-11
t1405,0.0,0.0,0.0,3.420950467414398e-12,0.0,0.0,0.0,0.0,3.420950467414398e-12
t1406,0.0,0.0,0.0,3.456219498920063e-12,0.0,0.0,0.0,0.0,3.456219498920063e-12
t1407,0.0,0.0,0.0,3.457174759351483e-12,0.0,0.0,0.0,0.0,3.457174759351483e-12
t1408,0.0,0.0,0.0,3.4469103282154555e-12,0.0,0.0,0.0,0.0,3.4469103282154555e-12
t1409,0.0,0.0,0.0,3.4781056313846952e-12,0.0,0.0,0.0,0.0,3.4781056313846952e-12
t1410,0.0,0.0,0.0,2.530960412568042e-12,0.0,0.0,0.0,0.0,2.530960412568042e-12
t1411,0.0,0.0,0.0,4.7385048561875215e-11,0.0,0.0,0.0,0.0,4.7385048561875215e-11
t1412,0.0,0.0,0.0,1.939450642799744e-11,0.0,0.0,0.0,0.0,1.939450642799744e-11
t1413,0.0,0.0,0.0,1.2968645545816647e-11,0.0,0.0,0.0,0.0,1.2968645545816647e-11
t1414,0.0,0.0,0.0,9.975933518882435e-12,0.0,0.0,0.0,0.0,9.975933518882435e-12
t1415,0.0,0.0,0.0,8.104003823945994e-12,0.0,0.0,0.0,0.0,8.104003823945994e-12
t1416,0.0,0.0,0.0,6.739320073211057e-12,0.0,0.0,0.0,0.0,6.739320073211057e-12
t1417,0.0,0.0,0.0,5.6583862589059244e-12,0.0,0.0,0.0,0.0,5.6583862589059244e-12
t1418,0.0,0.0,0.0,1.790711287771228e-12,0.0,0.0,0.0,0.0,1.790711287771228e-12
t1419,0.0,0.0,0.0,1.7767072203789403e-10,0.0,0.0,0.0,0.0,1.7767072203789403e-10
t1420,0.0,0.0,0.0,1086.648307843532,0.0,0.0,0.0,0.0,1086.648307843532
t1421,0.0,0.0,0.0,1152.9977754321403,0.0,0.0,0.0,0.0,1152.9977754321403
t1422,0.0,0.0,0.0,1139.7897094029677,0.0,0.0,0.0,0.0,1139.7897094029677
t1423,0.0,0.0,0.0,1117.0919100754895,0.0,0.0,0.0,0.0,1117.0919100754895
t1424,0.0,0.0,0.0,989.6353039440854,0.0,0.0,0.0,0.0,989.6353039440854
t1425,0.0,0.0,0.0,1072.9598863885965,0.0,0.0,0.0,0.0,1072.9598863885965
t1426,0.0,0.0,0.0,829.616780949789,0.0,0.0,0.0,0.0,829.616780949789
t1427,0.0,0.0,0.0,9.160584515111293e-12,0.0,0.0,0.0,0.0,9.160584515111293e-12
t1428,0.0,0.0,0.0,3.033863008641144e-12,0.0,0.0,0.0,0.0,3.033863008641144e-12
t1429,0.0,0.0,0.0,2.9850437989589376e-12,0.0,0.0,0.0,0.0,2.9850437989589376e-12
t1430,0.0,0.0,0.0,2.8093127077016414e-12,0.0,0.0,0.0,0.0,2.8093127077016414e-12
t1431,0.0,0.0,0.0,2.0580617602584722e-12,0.0,0.0,0.0,0.0,2.0580617602584722e-12
t1432,0.0,0.0,0.0,8.765254769499979e-11,0.0,0.0,0.0,0.0,8.765254769499979e-11
t1433,0.0,0.0,0.0,3.7114270423453076e-11,0.0,0.0,0.0,0.0,3.7114270423453076e-11
t1434,0.0,0.0,0.0,2.6071311193944987e-11,0.0,0.0,0.0,0.0,2.6071311193944987e-11
t1435,0.0,0.0,0.0,2.0539481804892973e-11,0.0,0.0,0.0,0.0,2.0539481804892973e-11
t1436,0.0,0.0,0.0,1.7526590275431653e-11,0.0,0.0,0.0,0.0,1.7526590275431653e-11
t1437,0.0,0.0,0.0,1.1960015214274306e-11,0.0,0.0,0.0,0.0,1.1960015214274306e-11
t1438,0.0,0.0,0.0,1.2453392053033638e-11,0.0,0.0,0.0,0.0,1.2453392053033638e-11
t1439,0.0,0.0,0.0,1.1128713638844012e-11,0.0,0.0,0.0,0.0,1.1128713638844012e-11
t1440,0.0,0.0,0.0,1.0061905032470532e-11,0.0,0.0,0.0,0.0,1.0061905032470532e-11
t1441,0.0,0.0,0.0,9.21731552303853e-12,0.0,0.0,0.0,0.0,9.21731552303853e-12
t1442,0.0,0.0,0.0,8.533189053601686e-12,0.0,0.0,0.0,0.0,8.533189053601686e-12
t1443,0.0,0.0,0.0,7.950655015851966e-12,0.0,0.0,0.0,0.0,7.950655015851966e-12
t1444,0.0,0.0,0.0,15.343976581554164,0.0,0.0,0.0,0.0,15.343976581554164
t1445,0.0,0.0,0.0,529.7130463424107,0.0,0.0,0.0,0.0,529.7130463424107
t1446,0.0,0.0,0.0,396.86025562498895,0.0,0.0,0.0,0.0,396.86025562498895
t1447,0.0,0.0,0.0,17.020057836344055,0.0,0.0,0.0,0.0,17.020057836344055
t1448,0.0,0.0,0.0,119.64716485614389,0.0,0.0,0.0,0.0,119.64716485614389
t1449,0.0,0.0,0.0,7.737796962938488e-12,0.0,0.0,0.0,0.0,7.737796962938488e-12
t1450,0.0,0.0,0.0,7.624001342906273e-12,0.0,0.0,0.0,0.0,7.624001342906273e-12
t1451,0.0,0.0,0.0,7.624679079649675e-12,0.0,0.0,0.0,0.0,7.624679079649675e-12
t1452,0.0,0.0,0.0,7.629790497726567e-12,0.0,0.0,0.0,0.0,7.629790497726567e-12
t1453,0.0,0.0,0.0,7.608320323174192e-12,0.0,0.0,0.0,0.0,7.608320323174192e-12
t1454,0.0,0.0,0.0,7.513963918573319e-12,0.0,0.0,0.0,0.0,7.513963918573319e-12
t1455,0.0,0.0,0.0,7.119441370878839e-12,0.0,0.0,0.0,0.0,7.119441370878839e-12
t1456,0.0,0.0,0.0,6.726325713093074e-12,0.0,0.0,0.0,0.0,6.726325713093074e-12
t1457,0.0,0.0,0.0,699.8288303393211,0.0,0.0,0.0,0.0,699.8288303393211
t1458,0.0,0.0,0.0,179.70793513944776,0.0,0.0,0.0,0.0,179.70793513944776
t1459,0.0,0.0,0.0,7.324370048735164e-12,0.0,0.0,0.0,0.0,7.324370048735164e-12
t1460,0.0,0.0,0.0,6.887129599821186e-12,0.0,0.0,0.0,0.0,6.887129599821186e-12
t1461,0.0,0.0,0.0,7.282128895146205e-12,0.0,0.0,0.0,0.0,7.282128895146205e-12
t1462,0.0,0.0,0.0,7.488768418169738e-12,0.0,0.0,0.0,0.0,7.488768418169738e-12
t1463,0.0,0.0,0.0,4.565709530005316e-12,0.0,0.0,0.0,0.0,4.565709530005316e-12
t1464,0.0,0.0,0.0,4.5364235915353394e-12,0.0,0.0,0.0,0.0,4.5364235915353394e-12
t1465,0.0,0.0,0.0,4.4935629295035555e-12,0.0,0.0,0.0,0.0,4.4935629295035555e-12
t1466,0.0,0.0,0.0,7.0754778217828805e-12,0.0,0.0,0.0,0.0,7.0754778217828805e-12
t1467,0.0,0.0,0.0,6.885446634789759e-12,0.0,0.0,0.0,0.0,6.885446634789759e-12
t1468,0.0,0.0,0.0,6.727567372059775e-12,0.0,0.0,0.0,0.0,6.727567372059775e-12
t1469,0.0,0.0,0.0,6.673256497444714e-12,0.0,0.0,0.0,0.0,6.673256497444714e-12
t1470,0.0,0.0,0.0,542.1335627305033,0.0,0.0,0.0,0.0,542.1335627305033
t1471,0.0,0.0,0.0,750.7204910668319,0.0,0.0,0.0,0.0,750.7204910668319
t1472,0.0,0.0,0.0,877.0321102748535,0.0,0.0,0.0,0.0,877.0321102748535
t1473,0.0,0.0,0.0,986.1886506451264,0.0,0.0,0.0,0.0,986.1886506451264
t1474,0.0,0.0,0.0,522.0702779786291,0.0,0.0,0.0,0.0,522.0702779786291
t1475,0.0,0.0,0.0,6.458774055573586e-12,0.0,0.0,0.0,0.0,6.458774055573586e-12
t1476,0.0,0.0,0.0,6.438758203931247e-12,0.0,0.0,0.0,0.0,6.438758203931247e-12
t1477,0.0,0.0,0.0,4.7007560598610875e-12,0.0,0.0,0.0,0.0,4.7007560598610875e-12
t1478,0.0,0.0,0.0,4.4874237349925425e-12,0.0,0.0,0.0,0.0,4.4874237349925425e-12
t1479,0.0,0.0,0.0,5.7474722248739034e-12,0.0,0.0,0.0,0.0,5.7474722248739034e-12
t1480,0.0,0.0,0.0,871.4301297872412,0.0,0.0,0.0,0.0,871.4301297872412
t1481,0.0,0.0,0.0,919.3659759234358,0.0,0.0,0.0,0.0,919.3659759234358
t1482,0.0,0.0,0.0,305.3967564245615,0.0,0.0,0.0,0.0,305.3967564245615
t1483,0.0,0.0,0.0,5.7519856335045e-12,0.0,0.0,0.0,0.0,5.7519856335045e-12
t1484,0.0,0.0,0.0,5.927673068840859e-12,0.0,0.0,0.0,0.0,5.927673068840859e-12
t1485,0.0,0.0,0.0,6.184517457667777e-12,0.0,0.0,0.0,0.0,6.184517457667777e-12
t1486,0.0,0.0,0.0,6.348535391726963e-12,0.0,0.0,0.0,0.0,6.348535391726963e-12
t1487,0.0,0.0,0.0,4.638443463232112e-12,0.0,0.0,0.0,0.0,4.638443463232112e-12
t1488,0.0,0.0,0.0,4.61979160647618e-12,0.0,0.0,0.0,0.0,4.61979160647618e-12
t1489,0.0,0.0,0.0,4.627838690618283e-12,0.0,0.0,0.0,0.0,4.627838690618283e-12
t1490,0.0,0.0,0.0,4.4526150455913895e-12,0.0,0.0,0.0,0.0,4.4526150455913895e-12
t1491,0.0,0.0,0.0,5.337085517684416e-12,0.0,0.0,0.0,0.0,5.337085517684416e-12
t1492,0.0,0.0,0.0,1.847130722779856e-12,0.0,0.0,0.0,0.0,1.847130722779856e-12
t1493,0.0,0.0,0.0,451.5433919748107,0.0,0.0,0.0,0.0,451.5433919748107
t1494,0.0,0.0,0.0,1019.1419301551734,0.0,0.0,0.0,0.0,1019.1419301551734
t1495,0.0,0.0,0.0,1018.0311183887909,0.0,0.0,0.0,0.0,1018.0311183887909
t1496,0.0,0.0,0.0,1205.517220438098,0.0,0.0,0.0,0.0,1205.517220438098
t1497,0.0,0.0,0.0,1131.508843773001,0.0,0.0,0.0,0.0,1131.508843773001
t1498,0.0,0.0,0.0,1046.3949146704174,0.0,0.0,0.0,0.0,1046.3949146704174
t1499,0.0,0.0,0.0,697.4798651645758,0.0,0.0,0.0,0.0,697.4798651645758
t1500,0.0,0.0,0.0,5.279983881292859e-12,0.0,0.0,0.0,0.0,5.279983881292859e-12
t1501,0.0,0.0,0.0,5.135809731127416e-12,0.0,0.0,0.0,0.0,5.135809731127416e-12
t1502,0.0,0.0,0.0,5.201857666073047e-12,0.0,0.0,0.0,0.0,5.201857666073047e-12
t1503,0.0,0.0,0.0,5.298945042793493e-12,0.0,0.0,0.0,0.0,5.298945042793493e-12
t1504,0.0,0.0,0.0,29.904602169752998,0.0,0.0,0.0,0.0,29.904602169752998
t1505,0.0,0.0,0.0,491.3637864156629,0.0,0.0,0.0,0.0,491.3637864156629
t1506,0.0,0.0,0.0,725.8600117191777,0.0,0.0,0.0,0.0,725.8600117191777
t1507,0.0,0.0,0.0,915.5730339899072,0.0,0.0,0.0,0.0,915.5730339899072
t1508,0.0,0.0,0.0,1002.8269416097885,0.0,0.0,0.0,0.0,1002.8269416097885
t1509,0.0,0.0,0.0,90.45782394781234,0.0,0.0,0.0,0.0,90.45782394781234
t1510,0.0,0.0,0.0,5.557435571437852e-12,0.0,0.0,0.0,0.0,5.557435571437852e-12
t1511,0.0,0.0,0.0,4.660560197246878e-12,0.0,0.0,0.0,0.0,4.660560197246878e-12
t1512,0.0,0.0,0.0,4.564550878010898e-12,0.0,0.0,0.0,0.0,4.564550878010898e-12
t1513,0.0,0.0,0.0,4.603811458233372e-12,0.0,0.0,0.0,0.0,4.603811458233372e-12
t1514,0.0,0.0,0.0,4.630033972781126e-12,0.0,0.0,0.0,0.0,4.630033972781126e-12
t1515,0.0,0.0,0.0,6.109410578477337e-12,0.0,0.0,0.0,0.0,6.109410578477337e-12
t1516,0.0,0.0,0.0,6.132106594847263e-12,0.0,0.0,0.0,0.0,6.132106594847263e-12
t1517,0.0,0.0,0.0,6.175391360349815e-12,0.0,0.0,0.0,0.0,6.175391360349815e-12
t1518,0.0,0.0,0.0,631.6217173094366,0.0,0.0,0.0,0.0,631.6217173094366
t1519,0.0,0.0,0.0,1165.2361879188534,0.0,0.0,0.0,0.0,1165.2361879188534
t1520,0.0,0.0,0.0,1530.9952868131782,0.0,0.0,0.0,0.0,1530.9952868131782
t1521,0.0,0.0,0.0,1049.8710808990575,0.0,0.0,0.0,0.0,1049.8710808990575
t1522,0.0,0.0,0.0,6.302731653286129e-12,0.0,0.0,0.0,0.0,6.302731653286129e-12
t1523,0.0,0.0,0.0,6.3817060639165795e-12,0.0,0.0,0.0,0.0,6.3817060639165795e-12
t1524,0.0,0.0,0.0,4.647694488453465e-12,0.0,0.0,0.0,0.0,4.647694488453465e-12
t1525,0.0,0.0,0.0,4.62527001556344e-12,0.0,0.0,0.0,0.0,4.62527001556344e-12
t1526,0.0,0.0,0.0,4.691150810255531e-12,0.0,0.0,0.0,0.0,4.691150810255531e-12
t1527,0.0,0.0,0.0,6.233338209193139e-12,0.0,0.0,0.0,0.0,6.233338209193139e-12
t1528,0.0,0.0,0.0,5.960226594830192e-12,0.0,0.0,0.0,0.0,5.960226594830192e-12
t1529,0.0,0.0,0.0,345.5686056862891,0.0,0.0,0.0,0.0,345.5686056862891
t1530,0.0,0.0,0.0,1016.7205297443974,0.0,0.0,0.0,0.0,1016.7205297443974
t1531,0.0,0.0,0.0,1399.129352246469,0.0,0.0,0.0,0.0,1399.129352246469
t1532,0.0,0.0,0.0,1193.5066605230122,0.0,0.0,0.0,0.0,1193.5066605230122
t1533,0.0,0.0,0.0,9.942725725884187e-12,0.0,0.0,0.0,0.0,9.942725725884187e-12
t1534,0.0,0.0,0.0,2.1651837543018137e-11,0.0,0.0,0.0,0.0,2.1651837543018137e-11
t1535,0.0,0.0,0.0,3.0539133759926553e-12,0.0,0.0,0.0,0.0,3.0539133759926553e-12
t1536,0.0,0.0,0.0,2.983350018211784e-12,0.0,0.0,0.0,0.0,2.983350018211784e-12
t1537,0.0,0.0,0.0,3.021210667705225e-12,0.0,0.0,0.0,0.0,3.021210667705225e-12
t1538,0.0,0.0,0.0,1.8456785290542232e-12,0.0,0.0,0.0,0.0,1.8456785290542232e-12
t1539,0.0,0.0,0.0,6.367666618798094e-11,0.0,0.0,0.0,0.0,6.367666618798094e-11
t1540,0.0,0.0,0.0,6.5546248702389045e-12,0.0,0.0,0.0,0.0,6.5546248702389045e-12
t1541,0.0,0.0,0.0,5.8279404593095036e-12,0.0,0.0,0.0,0.0,5.8279404593095036e-12
t1542,0.0,0.0,0.0,298.55247262919266,0.0,0.0,0.0,0.0,298.55247262919266
t1543,0.0,0.0,0.0,740.2219069310675,0.0,0.0,0.0,0.0,740.2219069310675
t1544,0.0,0.0,0.0,353.03819600279894,0.0,0.0,0.0,0.0,353.03819600279894
t1545,0.0,0.0,0.0,957.6501462985146,0.0,0.0,0.0,0.0,957.6501462985146
t1546,0.0,0.0,0.0,665.680083711733,0.0,0.0,0.0,0.0,665.680083711733
t1547,0.0,0.0,0.0,91.4298261905118,0.0,0.0,0.0,0.0,91.4298261905118
t1548,0.0,0.0,0.0,4.959337761566863e-12,0.0,0.0,0.0,0.0,4.959337761566863e-12
t1549,0.0,0.0,0.0,4.982941236331837e-12,0.0,0.0,0.0,0.0,4.982941236331837e-12
t1550,0.0,0.0,0.0,1.6639122671374686e-12,0.0,0.0,0.0,0.0,1.6639122671374686e-12
t1551,0.0,0.0,0.0,313.1667586820612,0.0,0.0,0.0,0.0,313.1667586820612
t1552,0.0,0.0,0.0,1103.2638200333777,0.0,0.0,0.0,0.0,1103.2638200333777
t1553,0.0,0.0,0.0,1087.181605440813,0.0,0.0,0.0,0.0,1087.181605440813
t1554,0.0,0.0,0.0,1089.294648727683,0.0,0.0,0.0,0.0,1089.294648727683
t1555,0.0,0.0,0.0,1068.0615554234764,0.0,0.0,0.0,0.0,1068.0615554234764
t1556,0.0,0.0,0.0,1110.5211598756725,0.0,0.0,0.0,0.0,1110.5211598756725
t1557,0.0,0.0,0.0,785.8091012646295,0.0,0.0,0.0,0.0,785.8091012646295
t1558,0.0,0.0,0.0,4.996088032095589e-12,0.0,0.0,0.0,0.0,4.996088032095589e-12
