Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion
t4891,0.0,0.0,0.0,9.078901938501557e-10,0.0,0.0,0.0,0.0
t4892,0.0,0.0,0.0,9.035794820437247e-10,0.0,0.0,0.0,0.0
t4893,0.0,0.0,0.0,8.989779829608337e-10,0.0,0.0,0.0,0.0
t4894,0.0,0.0,0.0,8.940629658455386e-10,0.0,0.0,0.0,0.0
t4895,0.0,0.0,0.0,8.889131730007398e-10,0.0,0.0,0.0,0.0
t4896,0.0,0.0,0.0,8.835588998676146e-10,0.0,0.0,0.0,0.0
t4897,0.0,0.0,0.0,8.780349577960648e-10,0.0,0.0,0.0,0.0
t4898,0.0,0.0,0.0,8.719379295301638e-10,0.0,0.0,0.0,0.0
t4899,0.0,0.0,0.0,8.655615339375663e-10,0.0,0.0,0.0,0.0
t4900,0.0,0.0,0.0,8.587193554778451e-10,0.0,0.0,0.0,0.0
t4901,0.0,0.0,0.0,8.514593294162578e-10,0.0,0.0,0.0,0.0
t4902,0.0,0.0,0.0,8.437976434960211e-10,0.0,0.0,0.0,0.0
t4903,0.0,0.0,0.0,8.358687502701724e-10,0.0,0.0,0.0,0.0
t4904,0.0,0.0,0.0,8.276826619205641e-10,0.0,0.0,0.0,0.0
t4905,0.0,0.0,0.0,8.190682865658416e-10,0.0,0.0,0.0,0.0
t4906,0.0,0.0,0.0,8.096652145245085e-10,0.0,0.0,0.0,0.0
t4907,0.0,0.0,0.0,7.999593690281319e-10,0.0,0.0,0.0,0.0
t4908,0.0,0.0,0.0,7.895907942401274e-10,0.0,0.0,0.0,0.0
t4909,0.0,0.0,0.0,7.784146121514538e-10,0.0,0.0,0.0,0.0
t4910,0.0,0.0,0.0,7.663819755045262e-10,0.0,0.0,0.0,0.0
t4911,0.0,0.0,0.0,7.534737384930357e-10,0.0,0.0,0.0,0.0
t4912,0.0,0.0,0.0,7.394416121571456e-10,0.0,0.0,0.0,0.0
t4913,0.0,0.0,0.0,7.243411114648175e-10,0.0,0.0,0.0,0.0
t4914,0.0,0.0,0.0,7.079099164926627e-10,0.0,0.0,0.0,0.0
t4915,0.0,0.0,0.0,6.90203915656152e-10,0.0,0.0,0.0,0.0
t4916,0.0,0.0,0.0,6.708600045883923e-10,0.0,0.0,0.0,0.0
t4917,0.0,0.0,0.0,6.497153976879718e-10,0.0,0.0,0.0,0.0
t4918,0.0,0.0,0.0,6.271131299094787e-10,0.0,0.0,0.0,0.0
t4919,0.0,0.0,0.0,6.02564381128856e-10,0.0,0.0,0.0,0.0
t4920,0.0,0.0,0.0,5.75540062150874e-10,0.0,0.0,0.0,0.0
t4921,0.0,0.0,0.0,5.453121404620735e-10,0.0,0.0,0.0,0.0
t4922,0.0,0.0,0.0,5.106291581543403e-10,0.0,0.0,0.0,0.0
t4923,0.0,0.0,0.0,4.702745955787148e-10,0.0,0.0,0.0,0.0
t4924,0.0,0.0,0.0,4.2129326584963347e-10,0.0,0.0,0.0,0.0
t4925,0.0,0.0,0.0,3.577557046206562e-10,0.0,0.0,0.0,0.0
t4926,0.0,0.0,0.0,2.6119261031695064e-10,0.0,0.0,0.0,0.0
t4927,0.0,0.0,0.0,287.1575008951609,0.0,0.0,0.0,0.0
t4928,0.0,0.0,0.0,192.45989652478713,0.0,0.0,0.0,0.0
t4929,0.0,0.0,0.0,5.714420400260928e-12,0.0,0.0,0.0,0.0
t4930,0.0,0.0,0.0,385.6856938016193,0.0,0.0,0.0,0.0
t4931,0.0,0.0,0.0,1628.4687324246404,0.0,0.0,0.0,0.0
t4932,0.0,0.0,0.0,3059.4526531934216,0.0,0.0,0.0,0.0
t4933,0.0,0.0,0.0,4167.722874740362,0.0,0.0,0.0,0.0
t4934,0.0,0.0,0.0,4678.565627358204,0.0,0.0,0.0,0.0
t4935,0.0,0.0,0.0,4733.909362843004,0.0,0.0,0.0,0.0
t4936,0.0,0.0,0.0,4733.909362842954,0.0,0.0,0.0,0.0
t4937,0.0,0.0,0.0,4733.909362842931,0.0,0.0,0.0,0.0
t4938,0.0,0.0,0.0,4733.909362842911,0.0,0.0,0.0,0.0
t4939,0.0,0.0,0.0,4733.909362842891,0.0,0.0,0.0,0.0
t4940,0.0,0.0,0.0,4733.909362842889,0.0,0.0,0.0,0.0
t4941,0.0,0.0,0.0,4733.909362842882,0.0,0.0,0.0,0.0
t4942,0.0,0.0,0.0,4733.909362842867,0.0,0.0,0.0,0.0
t4943,0.0,0.0,0.0,4733.909362842862,0.0,0.0,0.0,0.0
t4944,0.0,0.0,0.0,4733.909362842895,0.0,0.0,0.0,0.0
t4945,0.0,0.0,0.0,4733.909362842865,0.0,0.0,0.0,0.0
t4946,0.0,0.0,0.0,4733.90936284286,0.0,0.0,0.0,0.0
t4947,0.0,0.0,0.0,4733.909362842861,0.0,0.0,0.0,0.0
t4948,0.0,0.0,0.0,4733.90936284286,0.0,0.0,0.0,0.0
t4949,0.0,0.0,0.0,4733.909362842861,0.0,0.0,0.0,0.0
t4950,0.0,0.0,0.0,4733.909362842862,0.0,0.0,0.0,0.0
t4951,0.0,0.0,0.0,4733.909362842866,0.0,0.0,0.0,0.0
t4952,0.0,0.0,0.0,4733.909362842869,0.0,0.0,0.0,0.0
t4953,0.0,0.0,0.0,4733.909362842874,0.0,0.0,0.0,0.0
t4954,0.0,0.0,0.0,4733.909362842887,0.0,0.0,0.0,0.0
t4955,0.0,0.0,0.0,4733.909362842881,0.0,0.0,0.0,0.0
t4956,0.0,0.0,0.0,4733.9093628428955,0.0,0.0,0.0,0.0
t4957,0.0,0.0,0.0,4733.909362842908,0.0,0.0,0.0,0.0
t4958,0.0,0.0,0.0,4733.90936284291,0.0,0.0,0.0,0.0
t4959,0.0,0.0,0.0,4733.90936284294,0.0,0.0,0.0,0.0
t4960,0.0,0.0,0.0,4733.909362842969,0.0,0.0,0.0,0.0
t4961,0.0,0.0,0.0,4154.624894631164,0.0,0.0,0.0,0.0
t4962,0.0,0.0,0.0,3623.1720142199983,0.0,0.0,0.0,0.0
t4963,0.0,0.0,0.0,2878.064284019204,0.0,0.0,0.0,0.0
t4964,0.0,0.0,0.0,2170.5956442724637,0.0,0.0,0.0,0.0
t4965,0.0,0.0,0.0,2170.5956442724855,0.0,0.0,0.0,0.0
t4966,0.0,0.0,0.0,1245.7303207397872,0.0,0.0,0.0,0.0
t4967,0.0,0.0,0.0,569.3638164904114,0.0,0.0,0.0,0.0
t4968,0.0,0.0,0.0,711.8046045204344,0.0,0.0,0.0,0.0
t4969,0.0,0.0,0.0,835.5260606982388,0.0,0.0,0.0,0.0
t4970,0.0,0.0,0.0,962.5237743499966,0.0,0.0,0.0,0.0
t4971,0.0,0.0,0.0,1067.352003942466,0.0,0.0,0.0,0.0
t4972,0.0,0.0,0.0,1165.9357565389678,0.0,0.0,0.0,0.0
t4973,0.0,0.0,0.0,1257.5849795510478,0.0,0.0,0.0,0.0
t4974,0.0,0.0,0.0,1345.5928614024162,0.0,0.0,0.0,0.0
t4975,0.0,0.0,0.0,1430.3883610120315,0.0,0.0,0.0,0.0
t4976,0.0,0.0,0.0,1511.9818791796285,0.0,0.0,0.0,0.0
t4977,0.0,0.0,0.0,1590.48372218113,0.0,0.0,0.0,0.0
t4978,0.0,0.0,0.0,1667.2030433282412,0.0,0.0,0.0,0.0
t4979,0.0,0.0,0.0,1741.8996895445964,0.0,0.0,0.0,0.0
t4980,0.0,0.0,0.0,1813.5794761150994,0.0,0.0,0.0,0.0
t4981,0.0,0.0,0.0,1882.4572373157814,0.0,0.0,0.0,0.0
t4982,0.0,0.0,0.0,1948.6446054229318,0.0,0.0,0.0,0.0
t4983,0.0,0.0,0.0,2012.5897497813291,0.0,0.0,0.0,0.0
t4984,0.0,0.0,0.0,2073.5430873478335,0.0,0.0,0.0,0.0
t4985,0.0,0.0,0.0,2131.45095189931,0.0,0.0,0.0,0.0
t4986,0.0,0.0,0.0,2187.2661641791974,0.0,0.0,0.0,0.0
t4987,0.0,0.0,0.0,2240.3412386266546,0.0,0.0,0.0,0.0
t4988,0.0,0.0,0.0,2063.108554659455,0.0,0.0,0.0,0.0
t4989,0.0,0.0,0.0,1905.8891117834382,0.0,0.0,0.0,0.0
t4990,0.0,0.0,0.0,1952.4458040502234,0.0,0.0,0.0,0.0
t4991,0.0,0.0,0.0,1606.881571837624,0.0,0.0,0.0,0.0
t4992,0.0,0.0,0.0,2.2410132023529625e-10,0.0,0.0,0.0,0.0
t4993,0.0,0.0,0.0,3.029914501943784e-10,0.0,0.0,0.0,0.0
t4994,0.0,0.0,0.0,3.5389132834571057e-10,0.0,0.0,0.0,0.0
t4995,0.0,0.0,0.0,3.930083128605905e-10,0.0,0.0,0.0,0.0
t4996,0.0,0.0,0.0,4.25168374440926e-10,0.0,0.0,0.0,0.0
t4997,0.0,0.0,0.0,4.527781283329555e-10,0.0,0.0,0.0,0.0
t4998,0.0,0.0,0.0,4.77028493779902e-10,0.0,0.0,0.0,0.0
t4999,0.0,0.0,0.0,4.986741671813201e-10,0.0,0.0,0.0,0.0
t5000,0.0,0.0,0.0,5.18226587054479e-10,0.0,0.0,0.0,0.0
t5001,0.0,0.0,0.0,5.360035202206204e-10,0.0,0.0,0.0,0.0
t5002,0.0,0.0,0.0,5.52271195500519e-10,0.0,0.0,0.0,0.0
t5003,0.0,0.0,0.0,5.671939980046518e-10,0.0,0.0,0.0,0.0
t5004,0.0,0.0,0.0,5.809480242052043e-10,0.0,0.0,0.0,0.0
t5005,0.0,0.0,0.0,5.935912324438242e-10,0.0,0.0,0.0,0.0
t5006,0.0,0.0,0.0,6.052341674810449e-10,0.0,0.0,0.0,0.0
t5007,0.0,0.0,0.0,6.158788892649954e-10,0.0,0.0,0.0,0.0
t5008,0.0,0.0,0.0,6.255747402892845e-10,0.0,0.0,0.0,0.0
t5009,0.0,0.0,0.0,6.343770534656944e-10,0.0,0.0,0.0,0.0
t5010,0.0,0.0,0.0,6.42481474422609e-10,0.0,0.0,0.0,0.0
t5011,0.0,0.0,0.0,6.50037216622083e-10,0.0,0.0,0.0,0.0
t5012,0.0,0.0,0.0,6.569729401235968e-10,0.0,0.0,0.0,0.0
t5013,0.0,0.0,0.0,6.637054537710086e-10,0.0,0.0,0.0,0.0
t5014,0.0,0.0,0.0,6.699884434135173e-10,0.0,0.0,0.0,0.0
t5015,0.0,0.0,0.0,6.758837527600046e-10,0.0,0.0,0.0,0.0
t5016,0.0,0.0,0.0,6.813581342815952e-10,0.0,0.0,0.0,0.0
t5017,0.0,0.0,0.0,6.864845614951157e-10,0.0,0.0,0.0,0.0
t5018,0.0,0.0,0.0,6.910750307631482e-10,0.0,0.0,0.0,0.0
t5019,0.0,0.0,0.0,6.954150267055101e-10,0.0,0.0,0.0,0.0
t5020,0.0,0.0,0.0,6.993438754268667e-10,0.0,0.0,0.0,0.0
t5021,0.0,0.0,0.0,7.029227464910477e-10,0.0,0.0,0.0,0.0
t5022,0.0,0.0,0.0,7.061560700053043e-10,0.0,0.0,0.0,0.0
t5023,0.0,0.0,0.0,7.090944430816709e-10,0.0,0.0,0.0,0.0
t5024,0.0,0.0,0.0,7.116153417906516e-10,0.0,0.0,0.0,0.0
t5025,0.0,0.0,0.0,7.139297822847656e-10,0.0,0.0,0.0,0.0
t5026,0.0,0.0,0.0,7.158923403741513e-10,0.0,0.0,0.0,0.0
t5027,0.0,0.0,0.0,7.174186703106666e-10,0.0,0.0,0.0,0.0
t5028,0.0,0.0,0.0,7.186954018447122e-10,0.0,0.0,0.0,0.0
t5029,0.0,0.0,0.0,7.195333235609437e-10,0.0,0.0,0.0,0.0
t5030,0.0,0.0,0.0,7.199725683809983e-10,0.0,0.0,0.0,0.0
t5031,0.0,0.0,0.0,7.199933033994165e-10,0.0,0.0,0.0,0.0
t5032,0.0,0.0,0.0,7.195346339285364e-10,0.0,0.0,0.0,0.0
t5033,0.0,0.0,0.0,7.18690793852495e-10,0.0,0.0,0.0,0.0
t5034,0.0,0.0,0.0,7.176225296628562e-10,0.0,0.0,0.0,0.0
t5035,0.0,0.0,0.0,7.162626763597941e-10,0.0,0.0,0.0,0.0
t5036,0.0,0.0,0.0,7.146056944829354e-10,0.0,0.0,0.0,0.0
t5037,0.0,0.0,0.0,7.126068132312915e-10,0.0,0.0,0.0,0.0
t5038,0.0,0.0,0.0,7.102484161432213e-10,0.0,0.0,0.0,0.0
t5039,0.0,0.0,0.0,7.074812896651299e-10,0.0,0.0,0.0,0.0
t5040,0.0,0.0,0.0,7.042808719180481e-10,0.0,0.0,0.0,0.0
t5041,0.0,0.0,0.0,7.008877389000739e-10,0.0,0.0,0.0,0.0
t5042,0.0,0.0,0.0,6.970821996812965e-10,0.0,0.0,0.0,0.0
t5043,0.0,0.0,0.0,6.92984214994551e-10,0.0,0.0,0.0,0.0
t5044,0.0,0.0,0.0,6.884703372874048e-10,0.0,0.0,0.0,0.0
t5045,0.0,0.0,0.0,6.83556951849369e-10,0.0,0.0,0.0,0.0
t5046,0.0,0.0,0.0,6.782139505940603e-10,0.0,0.0,0.0,0.0
t5047,0.0,0.0,0.0,6.724289787361796e-10,0.0,0.0,0.0,0.0
t5048,0.0,0.0,0.0,6.661846810953745e-10,0.0,0.0,0.0,0.0
t5049,0.0,0.0,0.0,6.594439895714383e-10,0.0,0.0,0.0,0.0
t5050,0.0,0.0,0.0,6.521587031429496e-10,0.0,0.0,0.0,0.0
t5051,0.0,0.0,0.0,6.443044329734178e-10,0.0,0.0,0.0,0.0
t5052,0.0,0.0,0.0,6.358585284946609e-10,0.0,0.0,0.0,0.0
t5053,0.0,0.0,0.0,6.266961264598008e-10,0.0,0.0,0.0,0.0
t5054,0.0,0.0,0.0,6.166569635930529e-10,0.0,0.0,0.0,0.0
t5055,0.0,0.0,0.0,6.056594651811039e-10,0.0,0.0,0.0,0.0
t5056,0.0,0.0,0.0,5.935569185080914e-10,0.0,0.0,0.0,0.0
t5057,0.0,0.0,0.0,5.799811329580799e-10,0.0,0.0,0.0,0.0
t5058,0.0,0.0,0.0,5.657041782713632e-10,0.0,0.0,0.0,0.0
t5059,0.0,0.0,0.0,5.4984963321062e-10,0.0,0.0,0.0,0.0
t5060,0.0,0.0,0.0,5.322915916289733e-10,0.0,0.0,0.0,0.0
t5061,0.0,0.0,0.0,5.132031178506267e-10,0.0,0.0,0.0,0.0
t5062,0.0,0.0,0.0,4.924992651706908e-10,0.0,0.0,0.0,0.0
t5063,0.0,0.0,0.0,4.698111121887789e-10,0.0,0.0,0.0,0.0
t5064,0.0,0.0,0.0,4.444180462276782e-10,0.0,0.0,0.0,0.0
t5065,0.0,0.0,0.0,4.1542859873676456e-10,0.0,0.0,0.0,0.0
t5066,0.0,0.0,0.0,3.80599478737367e-10,0.0,0.0,0.0,0.0
t5067,0.0,0.0,0.0,3.3951117247378975e-10,0.0,0.0,0.0,0.0
t5068,0.0,0.0,0.0,2.874039974441485e-10,0.0,0.0,0.0,0.0
t5069,0.0,0.0,0.0,2.1155310237419728e-10,0.0,0.0,0.0,0.0
t5070,0.0,0.0,0.0,3.725284733622131e-12,0.0,0.0,0.0,0.0
t5071,0.0,0.0,0.0,582.3744683190731,0.0,0.0,0.0,0.0
t5072,0.0,0.0,0.0,730.7586834717235,0.0,0.0,0.0,0.0
t5073,0.0,0.0,0.0,1105.0454546686053,0.0,0.0,0.0,0.0
t5074,0.0,0.0,0.0,1810.169771792955,0.0,0.0,0.0,0.0
t5075,0.0,0.0,0.0,2153.225638094709,0.0,0.0,0.0,0.0
t5076,0.0,0.0,0.0,3243.055912197492,0.0,0.0,0.0,0.0
t5077,0.0,0.0,0.0,3707.447188693026,0.0,0.0,0.0,0.0
t5078,0.0,0.0,0.0,4339.5594732600875,0.0,0.0,0.0,0.0
t5079,0.0,0.0,0.0,4733.909362842989,0.0,0.0,0.0,0.0
t5080,0.0,0.0,0.0,4733.9093628424525,0.0,0.0,0.0,0.0
t5081,0.0,0.0,0.0,4733.909362842304,0.0,0.0,0.0,0.0
t5082,0.0,0.0,0.0,4733.909362842066,0.0,0.0,0.0,0.0
t5083,0.0,0.0,0.0,4733.90936284282,0.0,0.0,0.0,0.0
t5084,0.0,0.0,0.0,4733.909362842514,0.0,0.0,0.0,0.0
t5085,0.0,0.0,0.0,4733.909362842441,0.0,0.0,0.0,0.0
t5086,0.0,0.0,0.0,4733.909362842408,0.0,0.0,0.0,0.0
t5087,0.0,0.0,0.0,4733.909362842604,0.0,0.0,0.0,0.0
t5088,0.0,0.0,0.0,4733.909362842242,0.0,0.0,0.0,0.0
t5089,0.0,0.0,0.0,4733.909362842304,0.0,0.0,0.0,0.0
t5090,0.0,0.0,0.0,4733.909362842285,0.0,0.0,0.0,0.0
t5091,0.0,0.0,0.0,4733.90936284192,0.0,0.0,0.0,0.0
t5092,0.0,0.0,0.0,4733.9093628422,0.0,0.0,0.0,0.0
t5093,0.0,0.0,0.0,4733.9093628422725,0.0,0.0,0.0,0.0
t5094,0.0,0.0,0.0,4733.909362842208,0.0,0.0,0.0,0.0
t5095,0.0,0.0,0.0,4733.909362842225,0.0,0.0,0.0,0.0
t5096,0.0,0.0,0.0,4733.909362842187,0.0,0.0,0.0,0.0
t5097,0.0,0.0,0.0,4733.909362842153,0.0,0.0,0.0,0.0
t5098,0.0,0.0,0.0,4733.9093628421415,0.0,0.0,0.0,0.0
t5099,0.0,0.0,0.0,4733.909362842121,0.0,0.0,0.0,0.0
t5100,0.0,0.0,0.0,4733.909362842143,0.0,0.0,0.0,0.0
t5101,0.0,0.0,0.0,4733.909362842067,0.0,0.0,0.0,0.0
t5102,0.0,0.0,0.0,4733.909362842007,0.0,0.0,0.0,0.0
t5103,0.0,0.0,0.0,4733.9093628419405,0.0,0.0,0.0,0.0
t5104,0.0,0.0,0.0,4733.909362841959,0.0,0.0,0.0,0.0
t5105,0.0,0.0,0.0,4733.909362841932,0.0,0.0,0.0,0.0
t5106,0.0,0.0,0.0,4733.909362841868,0.0,0.0,0.0,0.0
t5107,0.0,0.0,0.0,4733.909362841817,0.0,0.0,0.0,0.0
t5108,0.0,0.0,0.0,4733.909362841816,0.0,0.0,0.0,0.0
t5109,0.0,0.0,0.0,4733.909362841778,0.0,0.0,0.0,0.0
t5110,0.0,0.0,0.0,4733.909362841755,0.0,0.0,0.0,0.0
t5111,0.0,0.0,0.0,4733.909362841744,0.0,0.0,0.0,0.0
t5112,0.0,0.0,0.0,4733.909362841706,0.0,0.0,0.0,0.0
t5113,0.0,0.0,0.0,4628.804550806787,0.0,0.0,0.0,0.0
t5114,0.0,0.0,0.0,4107.700532885478,0.0,0.0,0.0,0.0
t5115,0.0,0.0,0.0,4082.93347045178,0.0,0.0,0.0,0.0
t5116,0.0,0.0,0.0,4082.9334704517532,0.0,0.0,0.0,0.0
t5117,0.0,0.0,0.0,4082.933470451727,0.0,0.0,0.0,0.0
t5118,0.0,0.0,0.0,4082.9334704517005,0.0,0.0,0.0,0.0
t5119,0.0,0.0,0.0,4082.933470451674,0.0,0.0,0.0,0.0
t5120,0.0,0.0,0.0,4082.9334704516473,0.0,0.0,0.0,0.0
t5121,0.0,0.0,0.0,4082.933470451621,0.0,0.0,0.0,0.0
t5122,0.0,0.0,0.0,4082.933470451594,0.0,0.0,0.0,0.0
t5123,0.0,0.0,0.0,4082.933470451567,0.0,0.0,0.0,0.0
t5124,0.0,0.0,0.0,4082.93347045154,0.0,0.0,0.0,0.0
t5125,0.0,0.0,0.0,4082.933470451513,0.0,0.0,0.0,0.0
t5126,0.0,0.0,0.0,4082.933470451486,0.0,0.0,0.0,0.0
t5127,0.0,0.0,0.0,4082.9334704514586,0.0,0.0,0.0,0.0
t5128,0.0,0.0,0.0,4082.933470451431,0.0,0.0,0.0,0.0
t5129,0.0,0.0,0.0,4082.9334704514035,0.0,0.0,0.0,0.0
t5130,0.0,0.0,0.0,4082.9334704513753,0.0,0.0,0.0,0.0
t5131,0.0,0.0,0.0,4082.9334704513476,0.0,0.0,0.0,0.0
t5132,0.0,0.0,0.0,4082.9334704513194,0.0,0.0,0.0,0.0
t5133,0.0,0.0,0.0,4082.9334704512917,0.0,0.0,0.0,0.0
t5134,0.0,0.0,0.0,4082.933470451264,0.0,0.0,0.0,0.0
t5135,0.0,0.0,0.0,4082.933470451236,0.0,0.0,0.0,0.0
t5136,0.0,0.0,0.0,4082.9334704512084,0.0,0.0,0.0,0.0
t5137,0.0,0.0,0.0,4082.9334704511807,0.0,0.0,0.0,0.0
t5138,0.0,0.0,0.0,4082.933470451153,0.0,0.0,0.0,0.0
t5139,0.0,0.0,0.0,4082.9334704511257,0.0,0.0,0.0,0.0
t5140,0.0,0.0,0.0,4082.9334704510975,0.0,0.0,0.0,0.0
t5141,0.0,0.0,0.0,4082.9334704510698,0.0,0.0,0.0,0.0
t5142,0.0,0.0,0.0,4571.632773558626,0.0,0.0,0.0,0.0
t5143,0.0,0.0,0.0,4733.909362842563,0.0,0.0,0.0,0.0
t5144,0.0,0.0,0.0,4733.909362842537,0.0,0.0,0.0,0.0
t5145,0.0,0.0,0.0,4733.909362842513,0.0,0.0,0.0,0.0
t5146,0.0,0.0,0.0,4733.909362842489,0.0,0.0,0.0,0.0
t5147,0.0,0.0,0.0,4733.909362842467,0.0,0.0,0.0,0.0
t5148,0.0,0.0,0.0,4733.909362842445,0.0,0.0,0.0,0.0
t5149,0.0,0.0,0.0,4733.909362842425,0.0,0.0,0.0,0.0
t5150,0.0,0.0,0.0,4733.909362842495,0.0,0.0,0.0,0.0
t5151,0.0,0.0,0.0,4733.909362842285,0.0,0.0,0.0,0.0
t5152,0.0,0.0,0.0,4733.909362842373,0.0,0.0,0.0,0.0
t5153,0.0,0.0,0.0,4733.909362842353,0.0,0.0,0.0,0.0
t5154,0.0,0.0,0.0,4733.909362842336,0.0,0.0,0.0,0.0
t5155,0.0,0.0,0.0,4733.909362842393,0.0,0.0,0.0,0.0
t5156,0.0,0.0,0.0,4733.909362842309,0.0,0.0,0.0,0.0
t5157,0.0,0.0,0.0,4733.90936284229,0.0,0.0,0.0,0.0
t5158,0.0,0.0,0.0,4733.9093628422825,0.0,0.0,0.0,0.0
t5159,0.0,0.0,0.0,4733.909362842072,0.0,0.0,0.0,0.0
t5160,0.0,0.0,0.0,4733.909362842254,0.0,0.0,0.0,0.0
t5161,0.0,0.0,0.0,4733.909362842242,0.0,0.0,0.0,0.0
t5162,0.0,0.0,0.0,4733.909362842116,0.0,0.0,0.0,0.0
t5163,0.0,0.0,0.0,4733.9093628421015,0.0,0.0,0.0,0.0
t5164,0.0,0.0,0.0,4733.909362842206,0.0,0.0,0.0,0.0
t5165,0.0,0.0,0.0,4733.909362842183,0.0,0.0,0.0,0.0
t5166,0.0,0.0,0.0,4733.909362842114,0.0,0.0,0.0,0.0
t5167,0.0,0.0,0.0,4733.909362842136,0.0,0.0,0.0,0.0
t5168,0.0,0.0,0.0,4733.909362842153,0.0,0.0,0.0,0.0
t5169,0.0,0.0,0.0,4733.909362842145,0.0,0.0,0.0,0.0
t5170,0.0,0.0,0.0,4733.909362842136,0.0,0.0,0.0,0.0
t5171,0.0,0.0,0.0,4733.909362842125,0.0,0.0,0.0,0.0
t5172,0.0,0.0,0.0,4733.909362842117,0.0,0.0,0.0,0.0
t5173,0.0,0.0,0.0,4733.909362842113,0.0,0.0,0.0,0.0
t5174,0.0,0.0,0.0,4733.909362842102,0.0,0.0,0.0,0.0
t5175,0.0,0.0,0.0,4733.909362842087,0.0,0.0,0.0,0.0
t5176,0.0,0.0,0.0,4733.909362842074,0.0,0.0,0.0,0.0
t5177,0.0,0.0,0.0,4733.909362842092,0.0,0.0,0.0,0.0
t5178,0.0,0.0,0.0,4733.909362842096,0.0,0.0,0.0,0.0
t5179,0.0,0.0,0.0,4733.909362841943,0.0,0.0,0.0,0.0
t5180,0.0,0.0,0.0,4733.909362842071,0.0,0.0,0.0,0.0
t5181,0.0,0.0,0.0,4733.909362842209,0.0,0.0,0.0,0.0
t5182,0.0,0.0,0.0,4733.909362842183,0.0,0.0,0.0,0.0
t5183,0.0,0.0,0.0,4733.90936284216,0.0,0.0,0.0,0.0
t5184,0.0,0.0,0.0,4733.909362842376,0.0,0.0,0.0,0.0
t5185,0.0,0.0,0.0,4733.9093628422,0.0,0.0,0.0,0.0
t5186,0.0,0.0,0.0,4733.909362842599,0.0,0.0,0.0,0.0
t5187,0.0,0.0,0.0,4733.909362841782,0.0,0.0,0.0,0.0
t5188,0.0,0.0,0.0,4733.909362841966,0.0,0.0,0.0,0.0
t5189,0.0,0.0,0.0,4733.909362842551,0.0,0.0,0.0,0.0
t5190,0.0,0.0,0.0,4733.909362840167,0.0,0.0,0.0,0.0
t5191,0.0,0.0,0.0,4733.909362841935,0.0,0.0,0.0,0.0
t5192,0.0,0.0,0.0,4733.909362841693,0.0,0.0,0.0,0.0
t5193,0.0,0.0,0.0,4733.909362841894,0.0,0.0,0.0,0.0
t5194,0.0,0.0,0.0,4733.909362841928,0.0,0.0,0.0,0.0
t5195,0.0,0.0,0.0,4733.909362841925,0.0,0.0,0.0,0.0
t5196,0.0,0.0,0.0,4733.909362841895,0.0,0.0,0.0,0.0
t5197,0.0,0.0,0.0,4733.90936284195,0.0,0.0,0.0,0.0
t5198,0.0,0.0,0.0,4733.909362841941,0.0,0.0,0.0,0.0
t5199,0.0,0.0,0.0,4733.909362841938,0.0,0.0,0.0,0.0
t5200,0.0,0.0,0.0,4733.9093628419205,0.0,0.0,0.0,0.0
t5201,0.0,0.0,0.0,4733.9093628419205,0.0,0.0,0.0,0.0
t5202,0.0,0.0,0.0,4733.909362841912,0.0,0.0,0.0,0.0
t5203,0.0,0.0,0.0,4733.909362841913,0.0,0.0,0.0,0.0
t5204,0.0,0.0,0.0,4733.90936284191,0.0,0.0,0.0,0.0
t5205,0.0,0.0,0.0,4733.90936284191,0.0,0.0,0.0,0.0
t5206,0.0,0.0,0.0,4733.909362841901,0.0,0.0,0.0,0.0
t5207,0.0,0.0,0.0,4733.909362841893,0.0,0.0,0.0,0.0
t5208,0.0,0.0,0.0,4733.909362841895,0.0,0.0,0.0,0.0
t5209,0.0,0.0,0.0,4733.909362841893,0.0,0.0,0.0,0.0
t5210,0.0,0.0,0.0,4733.909362841889,0.0,0.0,0.0,0.0
t5211,0.0,0.0,0.0,4733.909362841885,0.0,0.0,0.0,0.0
t5212,0.0,0.0,0.0,4733.909362841882,0.0,0.0,0.0,0.0
t5213,0.0,0.0,0.0,4733.90936284188,0.0,0.0,0.0,0.0
t5214,0.0,0.0,0.0,4733.909362841876,0.0,0.0,0.0,0.0
t5215,0.0,0.0,0.0,4733.909362841873,0.0,0.0,0.0,0.0
t5216,0.0,0.0,0.0,4733.9093628418705,0.0,0.0,0.0,0.0
t5217,0.0,0.0,0.0,4733.909362841868,0.0,0.0,0.0,0.0
t5218,0.0,0.0,0.0,4733.909362841866,0.0,0.0,0.0,0.0
t5219,0.0,0.0,0.0,4733.909362841864,0.0,0.0,0.0,0.0
t5220,0.0,0.0,0.0,4733.909362841862,0.0,0.0,0.0,0.0
t5221,0.0,0.0,0.0,4733.90936284186,0.0,0.0,0.0,0.0
t5222,0.0,0.0,0.0,4733.909362841858,0.0,0.0,0.0,0.0
t5223,0.0,0.0,0.0,4733.909362841856,0.0,0.0,0.0,0.0
t5224,0.0,0.0,0.0,4733.909362841854,0.0,0.0,0.0,0.0
t5225,0.0,0.0,0.0,4733.909362841852,0.0,0.0,0.0,0.0
t5226,0.0,0.0,0.0,4733.909362841851,0.0,0.0,0.0,0.0
t5227,0.0,0.0,0.0,4733.90936284185,0.0,0.0,0.0,0.0
t5228,0.0,0.0,0.0,4733.909362841847,0.0,0.0,0.0,0.0
