Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion
t4976,0.0,0.0,0.0,-29.826086956521724,0.0,0.0,0.0,0.0
t4977,0.0,0.0,0.0,-29.826086956521724,0.0,0.0,0.0,0.0
t4978,0.0,0.0,0.0,-29.82608695652172,0.0,0.0,0.0,0.0
t4979,0.0,0.0,0.0,-29.82608695652172,0.0,0.0,0.0,0.0
t4980,0.0,0.0,0.0,-29.82608695652172,0.0,0.0,0.0,0.0
t4981,0.0,0.0,0.0,-29.82608695652172,0.0,0.0,0.0,0.0
t4982,0.0,0.0,0.0,-29.82608695652172,0.0,0.0,0.0,0.0
t4983,0.0,0.0,0.0,-29.826086956521717,0.0,0.0,0.0,0.0
t4984,0.0,0.0,0.0,-29.826086956521717,0.0,0.0,0.0,0.0
t4985,0.0,0.0,0.0,-29.826086956521713,0.0,0.0,0.0,0.0
t4986,0.0,0.0,0.0,-29.826086956521713,0.0,0.0,0.0,0.0
t4987,0.0,0.0,0.0,-29.826086956521713,0.0,0.0,0.0,0.0
t4988,0.0,0.0,0.0,-29.826086956521713,0.0,0.0,0.0,0.0
t4989,0.0,0.0,0.0,-29.826086956521713,0.0,0.0,0.0,0.0
t4990,0.0,0.0,0.0,-29.826086956521713,0.0,0.0,0.0,0.0
t4991,0.0,0.0,0.0,-29.826086956521713,0.0,0.0,0.0,0.0
t4992,0.0,0.0,0.0,-29.757786185359684,0.0,0.0,0.0,0.0
t4993,0.0,0.0,0.0,-29.603744470150584,0.0,0.0,0.0,0.0
t4994,0.0,0.0,0.0,-29.473634762755275,0.0,0.0,0.0,0.0
t4995,0.0,0.0,0.0,-29.356746674198224,0.0,0.0,0.0,0.0
t4996,0.0,0.0,0.0,-29.270731026742162,0.0,0.0,0.0,0.0
t4997,0.0,0.0,0.0,-29.193761477214906,0.0,0.0,0.0,0.0
t4998,0.0,0.0,0.0,-29.12384136298061,0.0,0.0,0.0,0.0
t4999,0.0,0.0,0.0,-29.058415961736475,0.0,0.0,0.0,0.0
t5000,0.0,0.0,0.0,-28.99479849336482,0.0,0.0,0.0,0.0
t5001,0.0,0.0,0.0,-28.931362780664365,0.0,0.0,0.0,0.0
t5002,0.0,0.0,0.0,-28.86834471855672,0.0,0.0,0.0,0.0
t5003,0.0,0.0,0.0,-28.804742630153065,0.0,0.0,0.0,0.0
t5004,0.0,0.0,0.0,-28.729062682047793,0.0,0.0,0.0,0.0
t5005,0.0,0.0,0.0,-28.662428099911395,0.0,0.0,0.0,0.0
t5006,0.0,0.0,0.0,-28.595751028840514,0.0,0.0,0.0,0.0
t5007,0.0,0.0,0.0,-28.530486149446176,0.0,0.0,0.0,0.0
t5008,0.0,0.0,0.0,-28.467615006694366,0.0,0.0,0.0,0.0
t5009,0.0,0.0,0.0,-28.40837935724313,0.0,0.0,0.0,0.0
t5010,0.0,0.0,0.0,-28.353858105427665,0.0,0.0,0.0,0.0
t5011,0.0,0.0,0.0,-28.304955193284865,0.0,0.0,0.0,0.0
t5012,0.0,0.0,0.0,-28.262571435901435,0.0,0.0,0.0,0.0
t5013,0.0,0.0,0.0,-28.22546810243298,0.0,0.0,0.0,0.0
t5014,0.0,0.0,0.0,-28.19227978408444,0.0,0.0,0.0,0.0
t5015,0.0,0.0,0.0,-28.16252196277775,0.0,0.0,0.0,0.0
t5016,0.0,0.0,0.0,-28.13471002115989,0.0,0.0,0.0,0.0
t5017,0.0,0.0,0.0,-28.107698018753055,0.0,0.0,0.0,0.0
t5018,0.0,0.0,0.0,-28.07650089355032,0.0,0.0,0.0,0.0
t5019,0.0,0.0,0.0,-28.04514976414087,0.0,0.0,0.0,0.0
t5020,0.0,0.0,0.0,-28.018270702205307,0.0,0.0,0.0,0.0
t5021,0.0,0.0,0.0,-27.99101232313318,0.0,0.0,0.0,0.0
t5022,0.0,0.0,0.0,-27.963269911595624,0.0,0.0,0.0,0.0
t5023,0.0,0.0,0.0,-27.934749465350276,0.0,0.0,0.0,0.0
t5024,0.0,0.0,0.0,-27.900934567772993,0.0,0.0,0.0,0.0
t5025,0.0,0.0,0.0,-27.864582421849914,0.0,0.0,0.0,0.0
t5026,0.0,0.0,0.0,-27.822271990572688,0.0,0.0,0.0,0.0
t5027,0.0,0.0,0.0,-27.772197457033993,0.0,0.0,0.0,0.0
t5028,0.0,0.0,0.0,-27.71453523458042,0.0,0.0,0.0,0.0
t5029,0.0,0.0,0.0,-27.65959230687613,0.0,0.0,0.0,0.0
t5030,0.0,0.0,0.0,-27.603266751260573,0.0,0.0,0.0,0.0
t5031,0.0,0.0,0.0,-27.54660432240105,0.0,0.0,0.0,0.0
t5032,0.0,0.0,0.0,-27.49089082781445,0.0,0.0,0.0,0.0
t5033,0.0,0.0,0.0,-27.43844596218403,0.0,0.0,0.0,0.0
t5034,0.0,0.0,0.0,-27.390192737279882,0.0,0.0,0.0,0.0
t5035,0.0,0.0,0.0,-27.34558673212999,0.0,0.0,0.0,0.0
t5036,0.0,0.0,0.0,-27.304383414799666,0.0,0.0,0.0,0.0
t5037,0.0,0.0,0.0,-27.265482915523762,0.0,0.0,0.0,0.0
t5038,0.0,0.0,0.0,-27.228143891119185,0.0,0.0,0.0,0.0
t5039,0.0,0.0,0.0,-27.19209811136341,0.0,0.0,0.0,0.0
t5040,0.0,0.0,0.0,-27.15700084601123,0.0,0.0,0.0,0.0
t5041,0.0,0.0,0.0,-27.123122416408787,0.0,0.0,0.0,0.0
t5042,0.0,0.0,0.0,-27.082280153613596,0.0,0.0,0.0,0.0
t5043,0.0,0.0,0.0,-27.0418480167536,0.0,0.0,0.0,0.0
t5044,0.0,0.0,0.0,-27.005517892572517,0.0,0.0,0.0,0.0
t5045,0.0,0.0,0.0,-26.967699090199687,0.0,0.0,0.0,0.0
t5046,0.0,0.0,0.0,-26.927624983087092,0.0,0.0,0.0,0.0
t5047,0.0,0.0,0.0,-26.884584794801246,0.0,0.0,0.0,0.0
t5048,0.0,0.0,0.0,-26.83836610337652,0.0,0.0,0.0,0.0
t5049,0.0,0.0,0.0,-26.78917873930387,0.0,0.0,0.0,0.0
t5050,0.0,0.0,0.0,-26.736478456465516,0.0,0.0,0.0,0.0
t5051,0.0,0.0,0.0,-26.679702529672337,0.0,0.0,0.0,0.0
t5052,0.0,0.0,0.0,-26.61029000736995,0.0,0.0,0.0,0.0
t5053,0.0,0.0,0.0,-26.545496697565216,0.0,0.0,0.0,0.0
t5054,0.0,0.0,0.0,-26.478099272013008,0.0,0.0,0.0,0.0
t5055,0.0,0.0,0.0,-26.40911211737905,0.0,0.0,0.0,0.0
t5056,0.0,0.0,0.0,-26.339678129974192,0.0,0.0,0.0,0.0
t5057,0.0,0.0,0.0,-26.272417491646028,0.0,0.0,0.0,0.0
t5058,0.0,0.0,0.0,-26.208845958144014,0.0,0.0,0.0,0.0
t5059,0.0,0.0,0.0,-26.14777835494856,0.0,0.0,0.0,0.0
t5060,0.0,0.0,0.0,-26.091973723570945,0.0,0.0,0.0,0.0
t5061,0.0,0.0,0.0,-26.041710565364557,0.0,0.0,0.0,0.0
t5062,0.0,0.0,0.0,-25.995190235250686,0.0,0.0,0.0,0.0
t5063,0.0,0.0,0.0,-25.95076404410872,0.0,0.0,0.0,0.0
t5064,0.0,0.0,0.0,-25.906097414043536,0.0,0.0,0.0,0.0
t5065,0.0,0.0,0.0,-25.858833139041554,0.0,0.0,0.0,0.0
t5066,0.0,0.0,0.0,-25.79521606327219,0.0,0.0,0.0,0.0
t5067,0.0,0.0,0.0,-25.715620796832415,0.0,0.0,0.0,0.0
t5068,0.0,0.0,0.0,-25.626969785691852,0.0,0.0,0.0,0.0
t5069,0.0,0.0,0.0,-25.4834944013332,0.0,0.0,0.0,0.0
t5070,0.0,0.0,0.0,-16.87037281130935,0.0,0.0,0.0,0.0
t5071,0.0,0.0,0.0,-1.2095463893732432,0.0,0.0,0.0,0.0
t5072,0.0,0.0,0.0,-1.2095463893732392,0.0,0.0,0.0,0.0
t5073,0.0,0.0,0.0,-1.2095463893732359,0.0,0.0,0.0,0.0
t5074,0.0,0.0,0.0,-1.209546389373234,0.0,0.0,0.0,0.0
t5075,0.0,0.0,0.0,-1.2095463893732328,0.0,0.0,0.0,0.0
t5076,0.0,0.0,0.0,-1.2095463893732323,0.0,0.0,0.0,0.0
t5077,0.0,0.0,0.0,-1.2095463893732321,0.0,0.0,0.0,0.0
t5078,0.0,0.0,0.0,-1.2095463893732326,0.0,0.0,0.0,0.0
t5079,0.0,0.0,0.0,-1.2095463893732348,0.0,0.0,0.0,0.0
t5080,0.0,0.0,0.0,-25.31946479281126,0.0,0.0,0.0,0.0
t5081,0.0,0.0,0.0,-25.390385956564604,0.0,0.0,0.0,0.0
t5082,0.0,0.0,0.0,-25.48492745845374,0.0,0.0,0.0,0.0
t5083,0.0,0.0,0.0,-25.513712350769055,0.0,0.0,0.0,0.0
t5084,0.0,0.0,0.0,-25.541024208658985,0.0,0.0,0.0,0.0
t5085,0.0,0.0,0.0,-25.57093435776424,0.0,0.0,0.0,0.0
t5086,0.0,0.0,0.0,-25.597523809879437,0.0,0.0,0.0,0.0
t5087,0.0,0.0,0.0,-25.620656663959455,0.0,0.0,0.0,0.0
t5088,0.0,0.0,0.0,-25.64198076996059,0.0,0.0,0.0,0.0
t5089,0.0,0.0,0.0,-25.661969488569433,0.0,0.0,0.0,0.0
t5090,0.0,0.0,0.0,-25.68083721663396,0.0,0.0,0.0,0.0
t5091,0.0,0.0,0.0,-25.698609193582694,0.0,0.0,0.0,0.0
t5092,0.0,0.0,0.0,-25.71553332419991,0.0,0.0,0.0,0.0
t5093,0.0,0.0,0.0,-25.731623839697296,0.0,0.0,0.0,0.0
t5094,0.0,0.0,0.0,-25.746888292293107,0.0,0.0,0.0,0.0
t5095,0.0,0.0,0.0,-25.761210522312453,0.0,0.0,0.0,0.0
t5096,0.0,0.0,0.0,-25.77438225468544,0.0,0.0,0.0,0.0
t5097,0.0,0.0,0.0,-25.78615062687485,0.0,0.0,0.0,0.0
t5098,0.0,0.0,0.0,-25.796192447345838,0.0,0.0,0.0,0.0
t5099,0.0,0.0,0.0,-25.80863405378545,0.0,0.0,0.0,0.0
t5100,0.0,0.0,0.0,-25.819201801275693,0.0,0.0,0.0,0.0
t5101,0.0,0.0,0.0,-25.824720683856633,0.0,0.0,0.0,0.0
t5102,0.0,0.0,0.0,-25.82936591445711,0.0,0.0,0.0,0.0
t5103,0.0,0.0,0.0,-25.833573863359273,0.0,0.0,0.0,0.0
t5104,0.0,0.0,0.0,-25.837967490184482,0.0,0.0,0.0,0.0
t5105,0.0,0.0,0.0,-25.842857798302244,0.0,0.0,0.0,0.0
t5106,0.0,0.0,0.0,-25.848715178922994,0.0,0.0,0.0,0.0
t5107,0.0,0.0,0.0,-25.855630881412008,0.0,0.0,0.0,0.0
t5108,0.0,0.0,0.0,-25.8631528188691,0.0,0.0,0.0,0.0
t5109,0.0,0.0,0.0,-25.87146866664698,0.0,0.0,0.0,0.0
t5110,0.0,0.0,0.0,-25.880426426958397,0.0,0.0,0.0,0.0
t5111,0.0,0.0,0.0,-25.889629929862522,0.0,0.0,0.0,0.0
t5112,0.0,0.0,0.0,-25.898860769992798,0.0,0.0,0.0,0.0
t5113,0.0,0.0,0.0,-25.908045977011515,0.0,0.0,0.0,0.0
t5114,0.0,0.0,0.0,-25.908045977011525,0.0,0.0,0.0,0.0
t5115,0.0,0.0,0.0,-25.90804597701153,0.0,0.0,0.0,0.0
t5116,0.0,0.0,0.0,-25.908045977011525,0.0,0.0,0.0,0.0
t5117,0.0,0.0,0.0,-25.90804597701153,0.0,0.0,0.0,0.0
t5118,0.0,0.0,0.0,-25.90804597701153,0.0,0.0,0.0,0.0
t5119,0.0,0.0,0.0,-25.908045977011533,0.0,0.0,0.0,0.0
t5120,0.0,0.0,0.0,-25.908045977011533,0.0,0.0,0.0,0.0
t5121,0.0,0.0,0.0,-25.908045977011536,0.0,0.0,0.0,0.0
t5122,0.0,0.0,0.0,-25.908045977011536,0.0,0.0,0.0,0.0
t5123,0.0,0.0,0.0,-25.908045977011536,0.0,0.0,0.0,0.0
t5124,0.0,0.0,0.0,-25.908045977011536,0.0,0.0,0.0,0.0
t5125,0.0,0.0,0.0,-25.908045977011536,0.0,0.0,0.0,0.0
t5126,0.0,0.0,0.0,-25.908045977011536,0.0,0.0,0.0,0.0
t5127,0.0,0.0,0.0,-25.90804597701154,0.0,0.0,0.0,0.0
t5128,0.0,0.0,0.0,-25.90804597701154,0.0,0.0,0.0,0.0
t5129,0.0,0.0,0.0,-25.90804597701154,0.0,0.0,0.0,0.0
t5130,0.0,0.0,0.0,-25.90804597701154,0.0,0.0,0.0,0.0
t5131,0.0,0.0,0.0,-25.908045977011543,0.0,0.0,0.0,0.0
t5132,0.0,0.0,0.0,-25.908045977011547,0.0,0.0,0.0,0.0
t5133,0.0,0.0,0.0,-25.90804597701155,0.0,0.0,0.0,0.0
t5134,0.0,0.0,0.0,-25.90804597701155,0.0,0.0,0.0,0.0
t5135,0.0,0.0,0.0,-25.908045977011554,0.0,0.0,0.0,0.0
t5136,0.0,0.0,0.0,-25.908045977011554,0.0,0.0,0.0,0.0
t5137,0.0,0.0,0.0,-25.908045977011557,0.0,0.0,0.0,0.0
t5138,0.0,0.0,0.0,-25.908045977011557,0.0,0.0,0.0,0.0
t5139,0.0,0.0,0.0,-25.90804597701156,0.0,0.0,0.0,0.0
t5140,0.0,0.0,0.0,-25.908045977011557,0.0,0.0,0.0,0.0
t5141,0.0,0.0,0.0,-25.90804597701156,0.0,0.0,0.0,0.0
t5142,0.0,0.0,0.0,-25.908045977011565,0.0,0.0,0.0,0.0
t5143,0.0,0.0,0.0,-25.908045977011575,0.0,0.0,0.0,0.0
t5144,0.0,0.0,0.0,-25.95830800890938,0.0,0.0,0.0,0.0
t5145,0.0,0.0,0.0,-25.991387600867288,0.0,0.0,0.0,0.0
t5146,0.0,0.0,0.0,-26.01897735180134,0.0,0.0,0.0,0.0
t5147,0.0,0.0,0.0,-26.05432198247373,0.0,0.0,0.0,0.0
t5148,0.0,0.0,0.0,-26.079822209277797,0.0,0.0,0.0,0.0
t5149,0.0,0.0,0.0,-26.094218957726344,0.0,0.0,0.0,0.0
t5150,0.0,0.0,0.0,-26.10657499297738,0.0,0.0,0.0,0.0
t5151,0.0,0.0,0.0,-26.11811707119159,0.0,0.0,0.0,0.0
t5152,0.0,0.0,0.0,-26.130211990226876,0.0,0.0,0.0,0.0
t5153,0.0,0.0,0.0,-26.143961081492144,0.0,0.0,0.0,0.0
t5154,0.0,0.0,0.0,-26.160115625318625,0.0,0.0,0.0,0.0
t5155,0.0,0.0,0.0,-26.178966878722676,0.0,0.0,0.0,0.0
t5156,0.0,0.0,0.0,-26.19898910421152,0.0,0.0,0.0,0.0
t5157,0.0,0.0,0.0,-26.220529883484186,0.0,0.0,0.0,0.0
t5158,0.0,0.0,0.0,-26.243091127442227,0.0,0.0,0.0,0.0
t5159,0.0,0.0,0.0,-26.266186980369735,0.0,0.0,0.0,0.0
t5160,0.0,0.0,0.0,-26.289599994326306,0.0,0.0,0.0,0.0
t5161,0.0,0.0,0.0,-26.313245786686057,0.0,0.0,0.0,0.0
t5162,0.0,0.0,0.0,-26.336626365819747,0.0,0.0,0.0,0.0
t5163,0.0,0.0,0.0,-26.359602161612568,0.0,0.0,0.0,0.0
t5164,0.0,0.0,0.0,-26.38217158842427,0.0,0.0,0.0,0.0
t5165,0.0,0.0,0.0,-26.40431959126014,0.0,0.0,0.0,0.0
t5166,0.0,0.0,0.0,-26.425724646150865,0.0,0.0,0.0,0.0
t5167,0.0,0.0,0.0,-26.446067554360525,0.0,0.0,0.0,0.0
t5168,0.0,0.0,0.0,-26.464926478778636,0.0,0.0,0.0,0.0
t5169,0.0,0.0,0.0,-26.48797902007571,0.0,0.0,0.0,0.0
t5170,0.0,0.0,0.0,-26.510390033022233,0.0,0.0,0.0,0.0
t5171,0.0,0.0,0.0,-26.53154052109377,0.0,0.0,0.0,0.0
t5172,0.0,0.0,0.0,-26.551845071870876,0.0,0.0,0.0,0.0
t5173,0.0,0.0,0.0,-26.570554708218932,0.0,0.0,0.0,0.0
t5174,0.0,0.0,0.0,-26.588478881426067,0.0,0.0,0.0,0.0
t5175,0.0,0.0,0.0,-26.606117492120642,0.0,0.0,0.0,0.0
t5176,0.0,0.0,0.0,-26.624831955068515,0.0,0.0,0.0,0.0
t5177,0.0,0.0,0.0,-26.643913716688353,0.0,0.0,0.0,0.0
t5178,0.0,0.0,0.0,-26.663871574225173,0.0,0.0,0.0,0.0
t5179,0.0,0.0,0.0,-26.683978307616552,0.0,0.0,0.0,0.0
t5180,0.0,0.0,0.0,-26.698756187045078,0.0,0.0,0.0,0.0
t5181,0.0,0.0,0.0,-26.71299669716995,0.0,0.0,0.0,0.0
t5182,0.0,0.0,0.0,-26.7271210728255,0.0,0.0,0.0,0.0
t5183,0.0,0.0,0.0,-26.74115028778099,0.0,0.0,0.0,0.0
t5184,0.0,0.0,0.0,-26.75509453010535,0.0,0.0,0.0,0.0
t5185,0.0,0.0,0.0,-26.768924904647033,0.0,0.0,0.0,0.0
t5186,0.0,0.0,0.0,-26.782641195512575,0.0,0.0,0.0,0.0
t5187,0.0,0.0,0.0,-26.79636827634008,0.0,0.0,0.0,0.0
t5188,0.0,0.0,0.0,-26.810429969977935,0.0,0.0,0.0,0.0
t5189,0.0,0.0,0.0,-26.82472491397078,0.0,0.0,0.0,0.0
t5190,0.0,0.0,0.0,-26.8388578702604,0.0,0.0,0.0,0.0
t5191,0.0,0.0,0.0,-26.85241361563247,0.0,0.0,0.0,0.0
t5192,0.0,0.0,0.0,-26.870076489093698,0.0,0.0,0.0,0.0
t5193,0.0,0.0,0.0,-26.887442701340696,0.0,0.0,0.0,0.0
t5194,0.0,0.0,0.0,-26.904384993882474,0.0,0.0,0.0,0.0
t5195,0.0,0.0,0.0,-26.92096238232828,0.0,0.0,0.0,0.0
t5196,0.0,0.0,0.0,-26.937150711025815,0.0,0.0,0.0,0.0
t5197,0.0,0.0,0.0,-26.953027487561407,0.0,0.0,0.0,0.0
t5198,0.0,0.0,0.0,-26.968963851059286,0.0,0.0,0.0,0.0
t5199,0.0,0.0,0.0,-26.984839394474598,0.0,0.0,0.0,0.0
t5200,0.0,0.0,0.0,-27.00078964189246,0.0,0.0,0.0,0.0
t5201,0.0,0.0,0.0,-27.016837889758094,0.0,0.0,0.0,0.0
t5202,0.0,0.0,0.0,-27.033091086346854,0.0,0.0,0.0,0.0
t5203,0.0,0.0,0.0,-27.049486922090676,0.0,0.0,0.0,0.0
t5204,0.0,0.0,0.0,-27.065658290508207,0.0,0.0,0.0,0.0
t5205,0.0,0.0,0.0,-27.077525070032227,0.0,0.0,0.0,0.0
t5206,0.0,0.0,0.0,-27.089118593064086,0.0,0.0,0.0,0.0
t5207,0.0,0.0,0.0,-27.10058088803133,0.0,0.0,0.0,0.0
t5208,0.0,0.0,0.0,-27.111815958798655,0.0,0.0,0.0,0.0
t5209,0.0,0.0,0.0,-27.123032678629418,0.0,0.0,0.0,0.0
t5210,0.0,0.0,0.0,-27.134032841546947,0.0,0.0,0.0,0.0
t5211,0.0,0.0,0.0,-27.1447905284077,0.0,0.0,0.0,0.0
t5212,0.0,0.0,0.0,-27.155592546545478,0.0,0.0,0.0,0.0
t5213,0.0,0.0,0.0,-27.166643176001497,0.0,0.0,0.0,0.0
t5214,0.0,0.0,0.0,-27.17781358599635,0.0,0.0,0.0,0.0
t5215,0.0,0.0,0.0,-27.18885241205328,0.0,0.0,0.0,0.0
t5216,0.0,0.0,0.0,-27.19959153140832,0.0,0.0,0.0,0.0
t5217,0.0,0.0,0.0,-27.209809697780535,0.0,0.0,0.0,0.0
t5218,0.0,0.0,0.0,-27.219209188656514,0.0,0.0,0.0,0.0
t5219,0.0,0.0,0.0,-27.232567664530553,0.0,0.0,0.0,0.0
t5220,0.0,0.0,0.0,-27.24530548723813,0.0,0.0,0.0,0.0
t5221,0.0,0.0,0.0,-27.25689526373016,0.0,0.0,0.0,0.0
t5222,0.0,0.0,0.0,-27.266688261802635,0.0,0.0,0.0,0.0
t5223,0.0,0.0,0.0,-27.276032860251917,0.0,0.0,0.0,0.0
t5224,0.0,0.0,0.0,-27.286007442869842,0.0,0.0,0.0,0.0
t5225,0.0,0.0,0.0,-27.296806352358818,0.0,0.0,0.0,0.0
t5226,0.0,0.0,0.0,-27.31034022523873,0.0,0.0,0.0,0.0
t5227,0.0,0.0,0.0,-27.32493269175348,0.0,0.0,0.0,0.0
t5228,0.0,0.0,0.0,-27.335531699786138,0.0,0.0,0.0,0.0
t5229,0.0,0.0,0.0,-27.347356636836636,0.0,0.0,0.0,0.0
t5230,0.0,0.0,0.0,-27.360263646681506,0.0,0.0,0.0,0.0
t5231,0.0,0.0,0.0,-27.37316525270767,0.0,0.0,0.0,0.0
t5232,0.0,0.0,0.0,-27.38524763150844,0.0,0.0,0.0,0.0
t5233,0.0,0.0,0.0,-27.396821659711094,0.0,0.0,0.0,0.0
t5234,0.0,0.0,0.0,-27.408053309362224,0.0,0.0,0.0,0.0
t5235,0.0,0.0,0.0,-27.41908411352756,0.0,0.0,0.0,0.0
t5236,0.0,0.0,0.0,-27.43001170982035,0.0,0.0,0.0,0.0
t5237,0.0,0.0,0.0,-27.44086206169261,0.0,0.0,0.0,0.0
t5238,0.0,0.0,0.0,-27.451506132206116,0.0,0.0,0.0,0.0
t5239,0.0,0.0,0.0,-27.461828683874593,0.0,0.0,0.0,0.0
t5240,0.0,0.0,0.0,-27.471651500731827,0.0,0.0,0.0,0.0
t5241,0.0,0.0,0.0,-27.480771715974853,0.0,0.0,0.0,0.0
t5242,0.0,0.0,0.0,-27.48911261756034,0.0,0.0,0.0,0.0
t5243,0.0,0.0,0.0,-27.49638795502831,0.0,0.0,0.0,0.0
t5244,0.0,0.0,0.0,-27.50247986415124,0.0,0.0,0.0,0.0
t5245,0.0,0.0,0.0,-27.50753777412499,0.0,0.0,0.0,0.0
t5246,0.0,0.0,0.0,-27.511905266466947,0.0,0.0,0.0,0.0
t5247,0.0,0.0,0.0,-27.51619308254261,0.0,0.0,0.0,0.0
t5248,0.0,0.0,0.0,-27.520731848627197,0.0,0.0,0.0,0.0
t5249,0.0,0.0,0.0,-27.526030112843767,0.0,0.0,0.0,0.0
t5250,0.0,0.0,0.0,-27.53290712739675,0.0,0.0,0.0,0.0
t5251,0.0,0.0,0.0,-27.541602925036724,0.0,0.0,0.0,0.0
t5252,0.0,0.0,0.0,-27.552171561930137,0.0,0.0,0.0,0.0
t5253,0.0,0.0,0.0,-27.56456405849354,0.0,0.0,0.0,0.0
t5254,0.0,0.0,0.0,-27.577873715495482,0.0,0.0,0.0,0.0
t5255,0.0,0.0,0.0,-27.59143907672435,0.0,0.0,0.0,0.0
t5256,0.0,0.0,0.0,-27.604989172864403,0.0,0.0,0.0,0.0
t5257,0.0,0.0,0.0,-27.618823629586768,0.0,0.0,0.0,0.0
t5258,0.0,0.0,0.0,-27.632608143216846,0.0,0.0,0.0,0.0
t5259,0.0,0.0,0.0,-27.64640875313745,0.0,0.0,0.0,0.0
t5260,0.0,0.0,0.0,-27.660561628429406,0.0,0.0,0.0,0.0
t5261,0.0,0.0,0.0,-27.674943693556823,0.0,0.0,0.0,0.0
t5262,0.0,0.0,0.0,-27.689343861045817,0.0,0.0,0.0,0.0
t5263,0.0,0.0,0.0,-27.703716477007877,0.0,0.0,0.0,0.0
t5264,0.0,0.0,0.0,-27.71787787556738,0.0,0.0,0.0,0.0
t5265,0.0,0.0,0.0,-27.73165492702704,0.0,0.0,0.0,0.0
t5266,0.0,0.0,0.0,-27.747803703620985,0.0,0.0,0.0,0.0
t5267,0.0,0.0,0.0,-27.763762064393116,0.0,0.0,0.0,0.0
t5268,0.0,0.0,0.0,-27.779435852151,0.0,0.0,0.0,0.0
t5269,0.0,0.0,0.0,-27.794715462878585,0.0,0.0,0.0,0.0
t5270,0.0,0.0,0.0,-27.809669213846526,0.0,0.0,0.0,0.0
t5271,0.0,0.0,0.0,-27.82460465903599,0.0,0.0,0.0,0.0
t5272,0.0,0.0,0.0,-27.83982218927898,0.0,0.0,0.0,0.0
t5273,0.0,0.0,0.0,-27.85522772051449,0.0,0.0,0.0,0.0
t5274,0.0,0.0,0.0,-27.87100302163996,0.0,0.0,0.0,0.0
t5275,0.0,0.0,0.0,-27.886752098449588,0.0,0.0,0.0,0.0
t5276,0.0,0.0,0.0,-27.89796290795127,0.0,0.0,0.0,0.0
t5277,0.0,0.0,0.0,-27.909025397983125,0.0,0.0,0.0,0.0
t5278,0.0,0.0,0.0,-27.92011585962414,0.0,0.0,0.0,0.0
t5279,0.0,0.0,0.0,-27.931594568041515,0.0,0.0,0.0,0.0
t5280,0.0,0.0,0.0,-27.942847548579742,0.0,0.0,0.0,0.0
t5281,0.0,0.0,0.0,-27.953074995207825,0.0,0.0,0.0,0.0
t5282,0.0,0.0,0.0,-27.962342517617532,0.0,0.0,0.0,0.0
t5283,0.0,0.0,0.0,-27.971441259098274,0.0,0.0,0.0,0.0
t5284,0.0,0.0,0.0,-27.980714819070673,0.0,0.0,0.0,0.0
t5285,0.0,0.0,0.0,-27.990258392179033,0.0,0.0,0.0,0.0
t5286,0.0,0.0,0.0,-27.999907802719996,0.0,0.0,0.0,0.0
t5287,0.0,0.0,0.0,-28.009281366587217,0.0,0.0,0.0,0.0
t5288,0.0,0.0,0.0,-28.018153769490556,0.0,0.0,0.0,0.0
t5289,0.0,0.0,0.0,-28.026417717428153,0.0,0.0,0.0,0.0
t5290,0.0,0.0,0.0,-28.03393197842452,0.0,0.0,0.0,0.0
t5291,0.0,0.0,0.0,-28.040584919343114,0.0,0.0,0.0,0.0
t5292,0.0,0.0,0.0,-28.046506901867126,0.0,0.0,0.0,0.0
t5293,0.0,0.0,0.0,-28.052112188902697,0.0,0.0,0.0,0.0
t5294,0.0,0.0,0.0,-28.057544821300976,0.0,0.0,0.0,0.0
t5295,0.0,0.0,0.0,-28.063202496211034,0.0,0.0,0.0,0.0
t5296,0.0,0.0,0.0,-28.069529017840395,0.0,0.0,0.0,0.0
t5297,0.0,0.0,0.0,-28.077203988283326,0.0,0.0,0.0,0.0
t5298,0.0,0.0,0.0,-28.086380241775938,0.0,0.0,0.0,0.0
t5299,0.0,0.0,0.0,-28.09781579121092,0.0,0.0,0.0,0.0
t5300,0.0,0.0,0.0,-28.110806055451402,0.0,0.0,0.0,0.0
t5301,0.0,0.0,0.0,-28.12518535624045,0.0,0.0,0.0,0.0
t5302,0.0,0.0,0.0,-28.140852259465582,0.0,0.0,0.0,0.0
t5303,0.0,0.0,0.0,-28.160451375270746,0.0,0.0,0.0,0.0
t5304,0.0,0.0,0.0,-28.180541710385494,0.0,0.0,0.0,0.0
t5305,0.0,0.0,0.0,-28.201022354756613,0.0,0.0,0.0,0.0
t5306,0.0,0.0,0.0,-28.22166530626283,0.0,0.0,0.0,0.0
t5307,0.0,0.0,0.0,-28.24230712779811,0.0,0.0,0.0,0.0
t5308,0.0,0.0,0.0,-28.262963525161673,0.0,0.0,0.0,0.0
t5309,0.0,0.0,0.0,-28.28348972498228,0.0,0.0,0.0,0.0
t5310,0.0,0.0,0.0,-28.303690258920412,0.0,0.0,0.0,0.0
t5311,0.0,0.0,0.0,-28.319239636523196,0.0,0.0,0.0,0.0
t5312,0.0,0.0,0.0,-28.333777131013694,0.0,0.0,0.0,0.0
t5313,0.0,0.0,0.0,-28.34734793784723,0.0,0.0,0.0,0.0
t5314,0.0,0.0,0.0,-28.359894668191732,0.0,0.0,0.0,0.0
t5315,0.0,0.0,0.0,-28.37155732891743,0.0,0.0,0.0,0.0
