Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion,Total
t2479,0.0,0.0,9.094947017729282e-13,0.0,2.454602445055055e-13,0.0,0.0,0.0,1.1549549462784337e-12
t2480,0.0,0.0,4.547473508864641e-13,0.0,2.5291514044478673e-13,0.0,0.0,0.0,7.076624913312508e-13
t2481,0.0,0.0,6.821210263296962e-13,0.0,2.242923943376132e-13,0.0,0.0,0.0,9.064134206673094e-13
t2482,0.0,0.0,6.821210263296962e-13,0.0,1.9965423561088678e-13,0.0,0.0,0.0,8.81775261940583e-13
t2483,0.0,0.0,5.684341886080801e-13,0.0,1.7120433345773435e-13,0.0,0.0,0.0,7.396385220658145e-13
t2484,0.0,3.979039320256561e-13,3.410605131648481e-13,0.0,1.54362334638404e-13,0.0,0.0,0.0,8.933267798289082e-13
t2485,0.0,4.547473508864641e-13,4.547473508864641e-13,0.0,1.323093626999542e-13,0.0,0.0,0.0,1.0418040644728825e-12
t2486,0.0,4.547473508864641e-13,3.979039320256561e-13,0.0,1.052619478796402e-13,0.0,0.0,0.0,9.579132307917605e-13
t2487,0.0,9.094947017729282e-13,4.547473508864641e-13,0.0,9.564045921759306e-14,0.0,0.0,0.0,1.4598825118769854e-12
t2488,0.0,9.094947017729282e-13,5.115907697472721e-13,0.0,7.850965212106258e-14,0.0,0.0,0.0,1.499595123641263e-12
t2489,0.0,9.094947017729282e-13,5.684341886080801e-13,0.0,6.113116120424515e-14,0.0,0.0,0.0,1.5390600515852536e-12
t2490,0.0,9.094947017729282e-13,5.115907697472721e-13,0.0,5.64292853090997e-14,0.0,0.0,0.0,1.4775147568293e-12
t2491,0.0,9.094947017729282e-13,5.684341886080801e-13,0.0,5.837971748013888e-14,0.0,0.0,0.0,1.5363086078611472e-12
t2492,0.0,9.094947017729282e-13,5.684341886080801e-13,0.0,6.17783023669709e-14,0.0,0.0,0.0,1.5397071927479792e-12
t2493,0.0,9.094947017729282e-13,4.547473508864641e-13,0.0,6.848371585748448e-14,0.0,0.0,0.0,1.432725768516877e-12
t2494,0.0,9.094947017729282e-13,6.821210263296962e-13,0.0,6.509765870730839e-14,0.0,0.0,0.0,1.6567133868099327e-12
t2495,0.0,6.821210263296962e-13,4.547473508864641e-13,0.0,5.792216746113233e-14,0.0,0.0,0.0,1.1947905446772926e-12
t2496,0.0,4.547473508864641e-13,6.821210263296962e-13,0.0,5.6530446547758906e-14,0.0,0.0,0.0,1.1933988237639192e-12
t2497,0.0,4.156675004196586e-13,4.547473508864641e-13,0.0,5.486696679629329e-14,0.0,0.0,0.0,9.25281818102416e-13
t2498,0.0,0.0,4.547473508864641e-13,0.0,4.258916111237641e-14,0.0,0.0,0.0,4.973365119988405e-13
t2499,0.0,0.0,0.0,0.0,4.2875423505321185e-14,0.0,0.0,0.0,4.2875423505321185e-14
t2500,0.0,0.0,4.547473508864641e-13,0.0,4.5084654180243424e-14,0.0,0.0,0.0,4.998320050667076e-13
t2501,0.0,0.0,9.094947017729282e-13,0.0,5.18517141800048e-14,0.0,0.0,0.0,9.61346415952933e-13
t2502,0.0,0.0,9.094947017729282e-13,0.0,5.779760895507023e-14,0.0,0.0,0.0,9.672923107279985e-13
t2503,0.0,0.0,4.547473508864641e-13,0.0,5.97824165172734e-14,0.0,0.0,0.0,5.145297674037375e-13
t2504,0.0,0.0,4.547473508864641e-13,0.0,7.094406599837009e-14,0.0,0.0,0.0,5.256914168848342e-13
t2505,0.0,0.0,4.547473508864641e-13,0.0,7.5609170669615e-14,0.0,0.0,0.0,5.303565215560791e-13
t2506,0.0,0.0,5.684341886080801e-13,0.0,7.634780210326644e-14,0.0,0.0,0.0,6.447819907113466e-13
t2507,0.0,0.0,6.821210263296962e-13,0.0,9.024041028510859e-14,0.0,0.0,0.0,7.723614366148047e-13
t2508,0.0,4.973799150320701e-13,4.547473508864641e-13,0.0,1.190989134181897e-13,0.0,0.0,0.0,1.071226179336724e-12
t2509,0.0,4.547473508864641e-13,4.547473508864641e-13,0.0,1.559714125440051e-13,0.0,0.0,0.0,1.0654661143169334e-12
t2510,0.0,6.821210263296962e-13,9.094947017729282e-13,0.0,2.1021048368046368e-13,0.0,0.0,0.0,1.801826211783088e-12
t2511,0.0,5.684341886080801e-13,9.094947017729282e-13,0.0,2.6117342548202026e-13,0.0,0.0,0.0,1.7391023158630286e-12
t2512,0.0,6.821210263296962e-13,4.547473508864641e-13,0.0,3.051363111930448e-13,0.0,0.0,0.0,1.4420046884092052e-12
t2513,0.0,6.821210263296962e-13,9.094947017729282e-13,0.0,3.3790528499642764e-13,0.0,0.0,0.0,1.929521013099052e-12
t2514,0.0,4.547473508864641e-13,9.094947017729282e-13,0.0,3.652151725553198e-13,0.0,0.0,0.0,1.7294572252147121e-12
t2515,0.0,6.821210263296962e-13,9.094947017729282e-13,0.0,3.7160850748596295e-13,0.0,0.0,0.0,1.9632242355885874e-12
t2516,0.0,4.547473508864641e-13,0.0,0.0,3.8685634829264524e-13,0.0,0.0,0.0,8.416036991791094e-13
t2517,0.0,9.094947017729282e-13,9.094947017729282e-13,0.0,3.9078809254892396e-13,0.0,0.0,0.0,2.2097774960947806e-12
t2518,0.0,6.821210263296962e-13,9.094947017729282e-13,0.0,3.958794812605296e-13,0.0,0.0,0.0,1.987495209363154e-12
t2519,0.0,4.547473508864641e-13,0.0,0.0,4.0006373895337567e-13,0.0,0.0,0.0,8.548110898398398e-13
t2520,0.0,5.115907697472721e-13,0.0,0.0,4.060760029092212e-13,0.0,0.0,0.0,9.176667726564933e-13
t2521,0.0,4.867217739956686e-13,9.094947017729282e-13,0.0,4.116164971035841e-13,0.0,0.0,0.0,1.807832972872181e-12
t2522,0.0,0.0,1.8189894035458565e-12,0.0,4.2762334612388947e-13,0.0,0.0,0.0,2.246612749669746e-12
t2523,0.0,0.0,9.094947017729282e-13,0.0,4.386453043695433e-13,0.0,0.0,0.0,1.3481400061424715e-12
t2524,0.0,0.0,9.094947017729282e-13,0.0,4.475366786214638e-13,0.0,0.0,0.0,1.357031380394392e-12
t2525,0.0,0.0,9.094947017729282e-13,0.0,4.4448524466695065e-13,0.0,0.0,0.0,1.3539799464398789e-12
t2526,0.0,0.0,0.0,0.0,4.3776440057089585e-13,0.0,0.0,0.0,4.3776440057089585e-13
t2527,0.0,0.0,9.094947017729282e-13,0.0,4.1194060207957457e-13,0.0,0.0,0.0,1.3214353038525028e-12
t2528,0.0,0.0,0.0,0.0,3.998388875453338e-13,0.0,0.0,0.0,3.998388875453338e-13
t2529,0.0,0.0,9.094947017729282e-13,0.0,4.1519775141357776e-13,0.0,0.0,0.0,1.324692453186506e-12
t2530,0.0,0.0,9.094947017729282e-13,0.0,4.3875247204754717e-13,0.0,0.0,0.0,1.3482471738204754e-12
t2531,0.0,0.0,9.094947017729282e-13,0.0,4.5112598117295893e-13,0.0,0.0,0.0,1.3606206829458872e-12
t2532,0.0,4.973799150320701e-13,9.094947017729282e-13,0.0,4.5269926182293637e-13,0.0,0.0,0.0,1.8595738786279347e-12
t2533,0.0,4.831690603168681e-13,0.0,0.0,4.5181198971882173e-13,0.0,0.0,0.0,9.349810500356899e-13
t2534,0.0,5.684341886080801e-13,0.0,0.0,4.515424835048757e-13,0.0,0.0,0.0,1.0199766721129558e-12
t2535,0.0,5.684341886080801e-13,0.0,0.0,4.5073984076534723e-13,0.0,0.0,0.0,1.0191740293734274e-12
t2536,0.0,4.547473508864641e-13,1.8189894035458565e-12,0.0,4.462054687013696e-13,0.0,0.0,0.0,2.71994222313369e-12
t2537,0.0,9.094947017729282e-13,1.8189894035458565e-12,0.0,4.737789935711893e-13,0.0,0.0,0.0,3.202263098889974e-12
t2538,0.0,4.547473508864641e-13,0.0,0.0,4.72036517912154e-13,0.0,0.0,0.0,9.26783868798618e-13
t2539,0.0,6.821210263296962e-13,1.8189894035458565e-12,0.0,4.769969268772403e-13,0.0,0.0,0.0,2.978107356752793e-12
t2540,0.0,4.547473508864641e-13,1.8189894035458565e-12,0.0,4.484796110854415e-13,0.0,0.0,0.0,2.722216365517762e-12
t2541,0.0,4.547473508864641e-13,0.0,0.0,4.4887532340698113e-13,0.0,0.0,0.0,9.036226742934453e-13
t2542,0.0,6.821210263296962e-13,1.8189894035458565e-12,0.0,4.4799086603939486e-13,0.0,0.0,0.0,2.9491012959149475e-12
t2543,0.0,5.684341886080801e-13,1.8189894035458565e-12,0.0,4.4779614258795964e-13,0.0,0.0,0.0,2.8352197347418963e-12
t2544,0.0,5.115907697472721e-13,1.8189894035458565e-12,0.0,4.434094748946287e-13,0.0,0.0,0.0,2.7739896481877573e-12
t2545,0.0,4.831690603168681e-13,0.0,0.0,4.4064967283594886e-13,0.0,0.0,0.0,9.23818733152817e-13
t2546,0.0,0.0,0.0,0.0,4.396357084971168e-13,0.0,0.0,0.0,4.396357084971168e-13
t2547,0.0,0.0,1.8189894035458565e-12,0.0,4.3817464018031256e-13,0.0,0.0,0.0,2.257164043726169e-12
t2548,0.0,0.0,1.8189894035458565e-12,0.0,4.4034563404053736e-13,0.0,0.0,0.0,2.259335037586394e-12
t2549,0.0,0.0,9.094947017729282e-13,0.0,4.45902784069562e-13,0.0,0.0,0.0,1.3553974858424902e-12
t2550,0.0,0.0,9.094947017729282e-13,0.0,4.476127510431203e-13,0.0,0.0,0.0,1.3571074528160486e-12
t2551,0.0,0.0,9.094947017729282e-13,0.0,4.846316468160036e-13,0.0,0.0,0.0,1.3941263485889318e-12
t2552,0.0,0.0,1.8189894035458565e-12,0.0,4.805056671383041e-13,0.0,0.0,0.0,2.2994950706841605e-12
t2553,0.0,0.0,9.094947017729282e-13,0.0,4.427280006118274e-13,0.0,0.0,0.0,1.3522227023847557e-12
t2554,0.0,0.0,0.0,0.0,4.4388703997016967e-13,0.0,0.0,0.0,4.4388703997016967e-13
t2555,0.0,0.0,9.094947017729282e-13,0.0,4.3734397245150026e-13,0.0,0.0,0.0,1.3468386742244285e-12
t2556,0.0,5.115907697472721e-13,0.0,0.0,4.2817996177925475e-13,0.0,0.0,0.0,9.397707315265269e-13
t2557,0.0,5.115907697472721e-13,9.094947017729282e-13,0.0,4.1987424884322945e-13,0.0,0.0,0.0,1.84095972036343e-12
t2558,0.0,4.547473508864641e-13,9.094947017729282e-13,0.0,4.178234440949019e-13,0.0,0.0,0.0,1.7820654967542943e-12
t2559,0.0,4.547473508864641e-13,9.094947017729282e-13,0.0,4.0385820990789105e-13,0.0,0.0,0.0,1.7681002625672834e-12
t2560,0.0,4.547473508864641e-13,9.094947017729282e-13,0.0,4.020020349859801e-13,0.0,0.0,0.0,1.7662440876453724e-12
t2561,0.0,9.094947017729282e-13,4.547473508864641e-13,0.0,3.8626600661335044e-13,0.0,0.0,0.0,1.7505080592727428e-12
t2562,0.0,9.094947017729282e-13,9.094947017729282e-13,0.0,3.633390701825884e-13,0.0,0.0,0.0,2.182328473728445e-12
t2563,0.0,9.094947017729282e-13,9.094947017729282e-13,0.0,3.3917598247239955e-13,0.0,0.0,0.0,2.1581653860182562e-12
t2564,0.0,4.547473508864641e-13,9.094947017729282e-13,0.0,3.2240622155138273e-13,0.0,0.0,0.0,1.686648274210775e-12
t2565,0.0,4.547473508864641e-13,9.094947017729282e-13,0.0,3.1529890530420465e-13,0.0,0.0,0.0,1.679540957963597e-12
t2566,0.0,6.821210263296962e-13,4.547473508864641e-13,0.0,3.171875436380527e-13,0.0,0.0,0.0,1.454055920854213e-12
t2567,0.0,5.684341886080801e-13,0.0,0.0,3.065112704104528e-13,0.0,0.0,0.0,8.749454590185329e-13
t2568,0.0,3.979039320256561e-13,9.094947017729282e-13,0.0,2.8956280267575675e-13,0.0,0.0,0.0,1.596961436474341e-12
t2569,0.0,4.654054919228656e-13,9.094947017729282e-13,0.0,2.9460555196106353e-13,0.0,0.0,0.0,1.6695057456568573e-12
t2570,0.0,0.0,0.0,0.0,2.8835048260535306e-13,0.0,0.0,0.0,2.8835048260535306e-13
t2571,0.0,0.0,4.547473508864641e-13,0.0,2.762398192220351e-13,0.0,0.0,0.0,7.309871701084992e-13
t2572,0.0,0.0,9.094947017729282e-13,0.0,2.800966390679811e-13,0.0,0.0,0.0,1.1895913408409093e-12
t2573,0.0,0.0,0.0,0.0,2.8202523359398553e-13,0.0,0.0,0.0,2.8202523359398553e-13
t2574,0.0,0.0,0.0,0.0,2.775281590816041e-13,0.0,0.0,0.0,2.775281590816041e-13
t2575,0.0,0.0,9.094947017729282e-13,0.0,2.721796318955631e-13,0.0,0.0,0.0,1.1816743336684914e-12
t2576,0.0,0.0,9.094947017729282e-13,0.0,2.5568990148398377e-13,0.0,0.0,0.0,1.1651846032569121e-12
t2577,0.0,0.0,4.547473508864641e-13,0.0,2.4536284869800106e-13,0.0,0.0,0.0,7.001101995844652e-13
t2578,0.0,0.0,4.547473508864641e-13,0.0,2.279454394917948e-13,0.0,0.0,0.0,6.826927903782589e-13
t2579,0.0,0.0,9.094947017729282e-13,0.0,2.1878744814194026e-13,0.0,0.0,0.0,1.1282821499148684e-12
t2580,0.0,5.115907697472721e-13,9.094947017729282e-13,0.0,2.0543472524306757e-13,0.0,0.0,0.0,1.626520196763268e-12
t2581,0.0,5.684341886080801e-13,0.0,0.0,2.0122360596624008e-13,0.0,0.0,0.0,7.696577945743202e-13
t2582,0.0,6.821210263296962e-13,9.094947017729282e-13,0.0,1.8175802026058441e-13,0.0,0.0,0.0,1.7733737483632088e-12
t2583,0.0,4.547473508864641e-13,9.094947017729282e-13,0.0,1.8233890218194057e-13,0.0,0.0,0.0,1.5465809548413328e-12
t2584,0.0,9.094947017729282e-13,0.0,0.0,1.773510550122153e-13,0.0,0.0,0.0,1.0868457567851436e-12
t2585,0.0,9.094947017729282e-13,0.0,0.0,1.8023516300567552e-13,0.0,0.0,0.0,1.0897298647786039e-12
t2586,0.0,4.547473508864641e-13,9.094947017729282e-13,0.0,1.8260856923863054e-13,0.0,0.0,0.0,1.546850621898023e-12
t2587,0.0,9.094947017729282e-13,9.094947017729282e-13,0.0,1.9280135004893302e-13,0.0,0.0,0.0,2.0117907535947895e-12
t2588,0.0,4.547473508864641e-13,9.094947017729282e-13,0.0,2.692353366430337e-13,0.0,0.0,0.0,1.633477389302426e-12
t2589,0.0,9.094947017729282e-13,4.547473508864641e-13,0.0,3.3250847868068967e-13,0.0,0.0,0.0,1.696750531340082e-12
t2590,0.0,6.821210263296962e-13,4.547473508864641e-13,0.0,3.639145990599612e-13,0.0,0.0,0.0,1.5007829762761215e-12
t2591,0.0,4.547473508864641e-13,9.094947017729282e-13,0.0,3.6731739915916344e-13,0.0,0.0,0.0,1.7315594518185558e-12
t2592,0.0,5.115907697472721e-13,0.0,0.0,3.704559270850633e-13,0.0,0.0,0.0,8.820466968323354e-13
t2593,0.0,4.902744876744691e-13,9.094947017729282e-13,0.0,3.7541888936460727e-13,0.0,0.0,0.0,1.7751880788120046e-12
t2594,0.0,0.0,9.094947017729282e-13,0.0,3.605265066423517e-13,0.0,0.0,0.0,1.27002120841528e-12
t2595,0.0,0.0,4.547473508864641e-13,0.0,3.2749076745638917e-13,0.0,0.0,0.0,7.822381183428533e-13
t2596,0.0,0.0,9.094947017729282e-13,0.0,3.047356005385938e-13,0.0,0.0,0.0,1.214230302311522e-12
t2597,0.0,0.0,9.094947017729282e-13,0.0,2.6012254141179705e-13,0.0,0.0,0.0,1.1696172431847253e-12
t2598,0.0,0.0,4.547473508864641e-13,0.0,2.0555322915958102e-13,0.0,0.0,0.0,6.603005800460451e-13
t2599,0.0,0.0,4.547473508864641e-13,0.0,1.5792102254187275e-13,0.0,0.0,0.0,6.126683734283369e-13
t2600,0.0,0.0,4.547473508864641e-13,0.0,1.2154931213892145e-13,0.0,0.0,0.0,5.762966630253856e-13
t2601,0.0,0.0,4.547473508864641e-13,0.0,1.0323170146334842e-13,0.0,0.0,0.0,5.579790523498126e-13
t2602,0.0,0.0,6.821210263296962e-13,0.0,9.131416269224376e-14,0.0,0.0,0.0,7.7343518902194e-13
t2603,0.0,0.0,4.547473508864641e-13,0.0,8.85918774518819e-14,0.0,0.0,0.0,5.43339228338346e-13
t2604,0.0,4.547473508864641e-13,9.094947017729282e-13,0.0,6.941522733626783e-14,0.0,0.0,0.0,1.4336572799956602e-12
t2605,0.0,3.410605131648481e-13,4.547473508864641e-13,0.0,4.282270548730981e-14,0.0,0.0,0.0,8.386305695386221e-13
t2606,0.0,9.094947017729282e-13,9.094947017729282e-13,0.0,5.238181518652097e-14,0.0,0.0,0.0,1.8713712187323776e-12
t2607,0.0,0.0,9.094947017729282e-13,0.0,8.865946602566149e-14,0.0,0.0,0.0,9.981541677985897e-13
t2608,0.0,0.0,4.547473508864641e-13,0.0,1.2929867135999046e-13,0.0,0.0,0.0,5.840460222464545e-13
t2609,0.0,0.0,4.547473508864641e-13,0.0,1.7141433969246423e-13,0.0,0.0,0.0,6.261616905789284e-13
t2610,0.0,4.547473508864641e-13,9.094947017729282e-13,0.0,2.0705666641675364e-13,0.0,0.0,0.0,1.571298719076146e-12
t2611,0.0,9.094947017729282e-13,6.821210263296962e-13,0.0,2.3915463661172646e-13,0.0,0.0,0.0,1.830770364714351e-12
t2612,0.0,4.547473508864641e-13,9.094947017729282e-13,0.0,2.5361717973835143e-13,0.0,0.0,0.0,1.6178592323977437e-12
t2613,0.0,4.547473508864641e-13,4.547473508864641e-13,0.0,2.759297344985411e-13,0.0,0.0,0.0,1.1854244362714693e-12
t2614,0.0,4.547473508864641e-13,4.547473508864641e-13,0.0,2.9102833692069536e-13,0.0,0.0,0.0,1.2005230386936236e-12
t2615,0.0,4.547473508864641e-13,9.094947017729282e-13,0.0,2.8352503793250213e-13,0.0,0.0,0.0,1.6477670905918944e-12
t2616,0.0,4.547473508864641e-13,9.094947017729282e-13,0.0,2.7616896465864093e-13,0.0,0.0,0.0,1.6404110173180333e-12
t2617,0.0,4.050093593832571e-13,9.094947017729282e-13,0.0,2.7452226202442186e-13,0.0,0.0,0.0,1.5890263231806072e-12
t2618,0.0,0.0,9.094947017729282e-13,0.0,2.8226313987640715e-13,0.0,0.0,0.0,1.1917578416493354e-12
t2619,0.0,0.0,9.094947017729282e-13,0.0,2.88698213818914e-13,0.0,0.0,0.0,1.1981929155918422e-12
t2620,0.0,0.0,4.547473508864641e-13,0.0,2.915922395378037e-13,0.0,0.0,0.0,7.463395904242678e-13
t2621,0.0,0.0,4.547473508864641e-13,0.0,3.106921908808459e-13,0.0,0.0,0.0,7.6543954176731e-13
t2622,0.0,0.0,6.821210263296962e-13,0.0,3.0019856825837396e-13,0.0,0.0,0.0,9.823195945880702e-13
t2623,0.0,0.0,6.821210263296962e-13,0.0,3.039265828441847e-13,0.0,0.0,0.0,9.86047609173881e-13
t2624,0.0,0.0,4.547473508864641e-13,0.0,2.87774696120532e-13,0.0,0.0,0.0,7.425220470069961e-13
t2625,0.0,0.0,9.094947017729282e-13,0.0,2.7730455679536774e-13,0.0,0.0,0.0,1.186799258568296e-12
t2626,0.0,0.0,9.094947017729282e-13,0.0,2.736618944344071e-13,0.0,0.0,0.0,1.1831565962073353e-12
t2627,0.0,0.0,4.547473508864641e-13,0.0,3.039656527376986e-13,0.0,0.0,0.0,7.587130036241627e-13
t2628,0.0,4.831690603168681e-13,9.094947017729282e-13,0.0,3.3159520207619464e-13,0.0,0.0,0.0,1.724258964165991e-12
t2629,0.0,4.547473508864641e-13,1.8189894035458565e-12,0.0,3.8993542869282065e-13,0.0,0.0,0.0,2.6636721831251412e-12
t2630,0.0,4.547473508864641e-13,9.094947017729282e-13,0.0,4.1299228842094076e-13,0.0,0.0,0.0,1.7772343410803331e-12
t2631,0.0,10.765022897272047,11.226954478676817,0.0,8.937604033882532e-13,0.0,0.0,0.0,21.99197737594976
t2632,0.0,26.733305570143784,24.992389512974114,0.0,9.212111942002257e-13,0.0,0.0,0.0,51.72569508311882
t2633,0.0,317.7886213456859,321.1940687991664,0.0,9.141001251963387e-13,0.0,0.0,0.0,638.9826901448532
t2634,0.0,25.792227469322825,24.458719311195637,0.0,9.336618393964692e-13,0.0,0.0,0.0,50.25094678051939
t2635,0.0,44.86770968884366,47.329278261551735,0.0,9.098330111252378e-13,0.0,0.0,0.0,92.1969879503963
t2636,0.0,1.8189894035458565e-12,2.7284841053187847e-12,0.0,7.039549579210433e-13,0.0,0.0,0.0,5.251428466785684e-12
t2637,0.0,2.2737367544323206e-12,1.8189894035458565e-12,0.0,7.228397435381321e-13,0.0,0.0,0.0,4.81556590151631e-12
t2638,0.0,2.2737367544323206e-12,0.0,0.0,7.386882335069645e-13,0.0,0.0,0.0,3.0124249879392853e-12
t2639,0.0,2.0463630789890885e-12,1.8189894035458565e-12,0.0,7.185695779041241e-13,0.0,0.0,0.0,4.583922060439069e-12
t2640,0.0,5.684341886080801e-13,0.0,0.0,4.1349666043722915e-13,0.0,0.0,0.0,9.819308490453093e-13
t2641,0.0,4.973799150320701e-13,1.8189894035458565e-12,0.0,3.9546382923459585e-13,0.0,0.0,0.0,2.7118331478125225e-12
t2642,0.0,0.0,9.094947017729282e-13,0.0,3.8751196371066057e-13,0.0,0.0,0.0,1.2970066654835888e-12
t2643,0.0,0.0,9.094947017729282e-13,0.0,3.877344170910353e-13,0.0,0.0,0.0,1.2972291188639635e-12
t2644,0.0,0.0,0.0,0.0,3.9079810391965776e-13,0.0,0.0,0.0,3.9079810391965776e-13
t2645,0.0,0.0,4.547473508864641e-13,0.0,3.958762662405422e-13,0.0,0.0,0.0,8.506236171270063e-13
t2646,0.0,0.0,4.547473508864641e-13,0.0,3.957873629921692e-13,0.0,0.0,0.0,8.505347138786333e-13
t2647,0.0,0.0,4.547473508864641e-13,0.0,4.007265581752379e-13,0.0,0.0,0.0,8.55473909061702e-13
t2648,0.0,0.0,6.821210263296962e-13,0.0,4.0330138647156075e-13,0.0,0.0,0.0,1.085422412801257e-12
t2649,0.0,0.0,6.821210263296962e-13,0.0,4.10448041277085e-13,0.0,0.0,0.0,1.0925690676067812e-12
t2650,0.0,0.0,5.684341886080801e-13,0.0,4.2034426292387497e-13,0.0,0.0,0.0,9.887784515319551e-13
t2651,0.0,0.0,4.547473508864641e-13,0.0,3.267460996561604e-13,0.0,0.0,0.0,7.814934505426245e-13
t2652,0.0,3.410605131648481e-13,4.547473508864641e-13,0.0,3.2815021378755054e-13,0.0,0.0,0.0,1.1239580778388627e-12
t2653,0.0,3.410605131648481e-13,4.547473508864641e-13,0.0,3.2644416206556554e-13,0.0,0.0,0.0,1.1222520261168777e-12
t2654,0.0,4.547473508864641e-13,4.547473508864641e-13,0.0,3.287815601529526e-13,0.0,0.0,0.0,1.2382762619258808e-12
t2655,0.0,9.094947017729282e-13,4.547473508864641e-13,0.0,3.338774752096052e-13,0.0,0.0,0.0,1.6981195278689976e-12
t2656,0.0,9.094947017729282e-13,6.821210263296962e-13,0.0,4.3934386409188226e-13,0.0,0.0,0.0,2.0309595921945067e-12
t2657,0.0,9.094947017729282e-13,4.547473508864641e-13,0.0,4.4352943925078664e-13,0.0,0.0,0.0,1.807771491910179e-12
t2658,0.0,9.094947017729282e-13,4.547473508864641e-13,0.0,4.4690710921334497e-13,0.0,0.0,0.0,1.8111491618727373e-12
t2659,0.0,9.094947017729282e-13,9.094947017729282e-13,0.0,4.4710429258680497e-13,0.0,0.0,0.0,2.2660936961326614e-12
t2660,0.0,4.547473508864641e-13,0.0,0.0,4.4669054311238683e-13,0.0,0.0,0.0,9.014378939988509e-13
t2661,0.0,4.547473508864641e-13,1.8189894035458565e-12,0.0,4.3566156849765183e-13,0.0,0.0,0.0,2.7093983229299724e-12
t2662,0.0,6.821210263296962e-13,1.8189894035458565e-12,0.0,4.4008887778975805e-13,0.0,0.0,0.0,2.9411993076653107e-12
t2663,0.0,4.547473508864641e-13,9.094947017729282e-13,0.0,4.443592677009158e-13,0.0,0.0,0.0,1.8086013203603081e-12
t2664,0.0,5.115907697472721e-13,1.8189894035458565e-12,0.0,4.481113323779803e-13,0.0,0.0,0.0,2.778691505671109e-12
t2665,0.0,4.902744876744691e-13,0.0,0.0,4.5351320497925003e-13,0.0,0.0,0.0,9.437876926537192e-13
t2666,0.0,0.0,1.8189894035458565e-12,0.0,4.5314332527532485e-13,0.0,0.0,0.0,2.2721327288211813e-12
t2667,0.0,0.0,1.8189894035458565e-12,0.0,4.482781387456297e-13,0.0,0.0,0.0,2.267267542291486e-12
t2668,0.0,0.0,86.54781188464585,0.0,9.7579540923451e-13,0.0,0.0,0.0,86.54781188464683
t2669,0.0,0.0,317.6670864778371,0.0,9.487029566656507e-13,0.0,0.0,0.0,317.66708647783804
t2670,0.0,0.0,1306.969033240659,0.0,9.663729796285991e-13,0.0,0.0,0.0,1306.9690332406599
t2671,0.0,0.0,1244.045805698439,0.0,9.57608877430882e-13,0.0,0.0,0.0,1244.0458056984398
t2672,0.0,0.0,1278.1914887204148,0.0,9.781604634147174e-13,0.0,0.0,0.0,1278.1914887204157
t2673,0.0,0.0,1329.6623335818913,0.0,9.764441074101963e-13,0.0,0.0,0.0,1329.6623335818922
t2674,0.0,0.0,1161.9867564943852,0.0,9.677829614258299e-13,0.0,0.0,0.0,1161.986756494386
t2675,0.0,0.0,1159.684334388574,0.0,9.765245898179562e-13,0.0,0.0,0.0,1159.6843343885748
t2676,0.0,69.38511080143878,432.7489996105487,0.0,9.713817365217632e-13,0.0,0.0,0.0,502.13411041198844
t2677,0.0,143.39997414634252,276.55545472496306,0.0,9.70386236706622e-13,0.0,0.0,0.0,419.95542887130654
t2678,0.0,223.61247540750742,353.38168273453266,0.0,9.616647575135966e-13,0.0,0.0,0.0,576.994158142041
t2679,0.0,429.4565354439028,629.5177102587222,0.0,9.497456048748003e-13,0.0,0.0,0.0,1058.974245702626
t2680,0.0,604.0350738376651,845.2824069994949,0.0,9.42508086591233e-13,0.0,0.0,0.0,1449.317480837161
t2681,0.0,683.3842985014621,956.1541292662369,0.0,9.364154693121263e-13,0.0,0.0,0.0,1639.5384277677
t2682,0.0,809.3338279570648,1149.2078959282353,0.0,9.294158514908153e-13,0.0,0.0,0.0,1958.541723885301
t2683,0.0,861.102968596701,1231.8030270712552,0.0,9.270056562411371e-13,0.0,0.0,0.0,2092.905995667957
t2684,0.0,676.1813428376972,959.05648793603,0.0,9.363854561985365e-13,0.0,0.0,0.0,1635.237830773728
t2685,0.0,604.2459520008601,857.4600425832741,0.0,9.408837802773526e-13,0.0,0.0,0.0,1461.7059945841352
t2686,0.0,253.539436832069,363.1021612664608,0.0,9.406794459450759e-13,0.0,0.0,0.0,616.6415980985307
t2687,0.0,47.37111419557664,77.78335923178201,0.0,9.298382673450386e-13,0.0,0.0,0.0,125.15447342735958
t2688,0.0,24.14427510412827,53.18678482912219,0.0,9.59406580675219e-13,0.0,0.0,0.0,77.33105993325142
t2689,0.0,11.519344066359054,43.764502329435345,0.0,9.741618865085762e-13,0.0,0.0,0.0,55.28384639579537
t2690,0.0,0.0,45.680426728267776,0.0,9.749331971777228e-13,0.0,0.0,0.0,45.68042672826875
t2691,0.0,0.0,65.62701846005075,0.0,9.782497701293643e-13,0.0,0.0,0.0,65.62701846005173
t2692,0.0,0.0,206.42240360963842,0.0,9.798682573689402e-13,0.0,0.0,0.0,206.4224036096394
t2693,0.0,0.0,760.8657311470215,0.0,9.876326957166631e-13,0.0,0.0,0.0,760.8657311470225
t2694,0.0,0.0,1384.0920965043842,0.0,9.84988501340379e-13,0.0,0.0,0.0,1384.0920965043852
t2695,0.0,0.0,1710.2869525008937,0.0,9.875957445292354e-13,0.0,0.0,0.0,1710.2869525008946
t2696,0.0,0.0,1846.751869865011,0.0,9.785502834252553e-13,0.0,0.0,0.0,1846.751869865012
