BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t4599,14539.861275989166,3.8522414688167894e-5,-746.0682945601067,0.0,0.0,0.0,8.293096090591669e-10,0.0,0.0,-13793.793
t4600,17046.650531631574,3.577054263233353e-5,-2142.9425474550567,0.0,0.0,0.0,8.296986103377727e-10,0.0,0.0,-14903.708000000002
t4601,18321.95200148736,3.824898962265882e-5,-2629.876019842142,0.0,0.0,0.0,8.320933580800427e-10,0.0,0.0,-15692.076
t4602,18444.30984650332,3.859613655264735e-5,-2132.020865199489,0.0,0.0,0.0,8.307570428766917e-10,0.0,0.0,-16312.288999999999
t4603,19449.814164243642,3.723940424988606e-5,-2545.4671815692313,0.0,0.0,0.0,8.315633817482878e-10,0.0,0.0,-16904.347
t4604,19407.77242394323,3.749941757879246e-5,-2535.3064415162667,0.0,0.0,0.0,8.348733437408751e-10,0.0,0.0,-16872.466
t4605,19753.578702315644,3.807009937646018e-5,-2946.5067204544157,0.0,0.0,0.0,8.357246400698107e-10,0.0,0.0,-16807.072
t4606,17943.371024250424,4.2237371681441256e-5,-1164.1420465621766,0.0,0.0,0.0,8.351174621897673e-10,0.0,0.0,-16779.229
t4607,17239.577380347444,3.968731927433541e-5,-611.7174001084844,0.0,0.0,0.0,8.353521427560741e-10,0.0,0.0,-16627.86
t4608,15949.085921466121,484.2440992037144,-6.379536443357779e-7,0.0,0.0,0.0,8.410805433228534e-10,0.0,0.0,-16433.33
t4609,15167.500697312798,821.9343230341537,-6.642435217227911e-7,0.0,0.0,0.0,8.35193165234305e-10,0.0,0.0,-15989.435
t4610,14573.060305672543,1083.1957144868425,-6.066027467728701e-7,0.0,0.0,0.0,8.342190378780857e-10,0.0,0.0,-15656.256
t4611,13879.531481927968,1229.8245382422356,-5.446811805257949e-7,0.0,0.0,0.0,8.330148052425497e-10,0.0,0.0,-15109.356
t4612,13794.375029085586,246.10199123449743,-6.635252305065503e-7,0.0,0.0,0.0,8.306331270111161e-10,0.0,0.0,-14040.477
t4613,12960.874019691317,1.8462701345482883e-6,-1.578681578229073e-6,0.0,0.0,0.0,8.25220821874049e-10,0.0,0.0,-12960.874
t4614,12115.470018201087,2.82763439712542e-6,-1.1248249606335204e-6,0.0,0.0,0.0,8.222622795899469e-10,0.0,0.0,-12115.47
t4615,11832.78522140334,5.842260038134477e-7,-269.7372023050776,0.0,0.0,0.0,8.207090298497586e-10,0.0,0.0,-11563.048
t4616,11294.013017234407,2.9549067992255772e-6,-3.961027186646754e-7,0.0,0.0,0.0,8.21811961743954e-10,0.0,0.0,-11294.013
t4617,10828.965992375934,337.68502812799295,-6.795179321425375e-7,0.0,0.0,0.0,8.227610137578134e-10,0.0,0.0,-11166.651
t4618,10526.685854834754,805.1131659062594,-7.965942839836111e-7,0.0,0.0,0.0,8.26154377371426e-10,0.0,0.0,-11331.799
t4619,10280.767577853969,1676.3234427828925,-5.035289427866366e-7,0.0,0.0,0.0,8.296324741217361e-10,0.0,0.0,-11957.091
t4620,10661.791603475878,2417.243416702877,-6.003020082910251e-7,0.0,0.0,0.0,8.323241884515624e-10,0.0,0.0,-13079.035
t4621,11139.841446465642,3135.5185743343045,-4.73104089624414e-7,0.0,0.0,0.0,8.372469936244013e-10,0.0,0.0,-14275.360000000002
t4622,11786.898363034734,3451.5236576762104,-5.480628149456617e-7,0.0,0.0,0.0,8.420000643917188e-10,0.0,0.0,-15238.422
t4623,12164.271694512614,3705.0673261583775,-6.232914249897426e-7,0.0,0.0,0.0,8.398981950607786e-10,0.0,0.0,-15869.339
t4624,13525.36479510379,2913.308225686329,-5.859538448130546e-7,0.0,0.0,0.0,8.361427245507917e-10,0.0,0.0,-16438.673
t4625,15775.100352239318,1246.7676682412584,-5.931567344948465e-7,0.0,0.0,0.0,8.348989830046981e-10,0.0,0.0,-17021.868
t4626,16024.603598523443,1138.5414218811204,-6.281921243649095e-7,0.0,0.0,0.0,8.338221803602597e-10,0.0,0.0,-17163.145
t4627,16117.415131173204,1191.0238894007657,-6.507891784849226e-7,0.0,0.0,0.0,8.326501791317276e-10,0.0,0.0,-17308.439
t4628,16594.319153600867,658.0488665857549,-6.44025157848842e-7,0.0,0.0,0.0,8.322126391339435e-10,0.0,0.0,-17252.368
t4629,16986.091898496554,163.79612226838327,-5.976030208172486e-7,0.0,0.0,0.0,8.326440856863757e-10,0.0,0.0,-17149.888
t4630,17312.432435069346,6.532728622629877e-7,-299.29141605997245,0.0,0.0,0.0,8.341424060615383e-10,0.0,0.0,-17013.141
t4631,14525.909831371982,2387.169189200075,-6.418466780408682e-7,0.0,0.0,0.0,8.33135749776672e-10,0.0,0.0,-16913.079
t4632,15172.747499021418,1347.3005215747312,-6.250266841509569e-7,0.0,0.0,0.0,8.382515547953416e-10,0.0,0.0,-16520.048
t4633,14707.290747898192,1249.089272750968,-6.438470030769712e-7,0.0,0.0,0.0,8.353148412957039e-10,0.0,0.0,-15956.38
t4634,13016.101748878324,2505.613271786586,-5.521160534186995e-7,0.0,0.0,0.0,8.285094045021409e-10,0.0,0.0,-15521.714999999998
t4635,12702.497126943466,2166.5748939961572,-5.419597351488227e-7,0.0,0.0,0.0,8.232280056258598e-10,0.0,0.0,-14869.071999999998
t4636,12555.931045931013,1223.4649743780785,-5.284237614922506e-7,0.0,0.0,0.0,8.190138382636685e-10,0.0,0.0,-13779.396
t4637,12750.406648664855,5.299479764862658e-7,-104.83462960284672,0.0,0.0,0.0,8.215721783079675e-10,0.0,0.0,-12645.572
