Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion
t5170,0.0,0.0,0.0,39214.08204516094,0.0,0.0,0.0,0.0
t5171,0.0,0.0,0.0,37080.15065759138,0.0,0.0,0.0,0.0
t5172,0.0,0.0,0.0,34353.94374763784,0.0,0.0,0.0,0.0
t5173,0.0,0.0,0.0,31837.162061265142,0.0,0.0,0.0,0.0
t5174,0.0,0.0,0.0,30381.826812140993,0.0,0.0,0.0,0.0
t5175,0.0,0.0,0.0,30381.826806073233,0.0,0.0,0.0,0.0
t5176,0.0,0.0,0.0,30381.826804455028,0.0,0.0,0.0,0.0
t5177,0.0,0.0,0.0,31427.948749412175,0.0,0.0,0.0,0.0
t5178,0.0,0.0,0.0,32306.519436701743,0.0,0.0,0.0,0.0
t5179,0.0,0.0,0.0,32376.715832277794,0.0,0.0,0.0,0.0
t5180,0.0,0.0,0.0,32748.808319200212,0.0,0.0,0.0,0.0
t5181,0.0,0.0,0.0,33007.0834846472,0.0,0.0,0.0,0.0
t5182,0.0,0.0,0.0,33076.66250001506,0.0,0.0,0.0,0.0
t5183,0.0,0.0,0.0,32296.172931388293,0.0,0.0,0.0,0.0
t5184,0.0,0.0,0.0,30846.672189923604,0.0,0.0,0.0,0.0
t5185,0.0,0.0,0.0,29190.027183541093,0.0,0.0,0.0,0.0
t5186,0.0,0.0,0.0,26932.611710493842,0.0,0.0,0.0,0.0
t5187,0.0,0.0,0.0,26932.611710714275,0.0,0.0,0.0,0.0
t5188,0.0,0.0,0.0,27098.592800325805,0.0,0.0,0.0,0.0
t5189,0.0,0.0,0.0,27098.592798895705,0.0,0.0,0.0,0.0
t5190,0.0,0.0,0.0,27098.592796649347,0.0,0.0,0.0,0.0
t5191,0.0,0.0,0.0,27098.592795703444,0.0,0.0,0.0,0.0
t5192,0.0,0.0,0.0,27098.59279450473,0.0,0.0,0.0,0.0
t5193,0.0,0.0,0.0,27098.59279261935,0.0,0.0,0.0,0.0
t5194,0.0,0.0,0.0,27098.59279118495,0.0,0.0,0.0,0.0
t5195,0.0,0.0,0.0,26760.710232910664,0.0,0.0,0.0,0.0
t5196,0.0,0.0,0.0,25606.714312896172,0.0,0.0,0.0,0.0
t5197,0.0,0.0,0.0,24053.757300276226,0.0,0.0,0.0,0.0
t5198,0.0,0.0,0.0,21941.14189372278,0.0,0.0,0.0,0.0
t5199,0.0,0.0,0.0,20214.434530479568,0.0,0.0,0.0,0.0
t5200,0.0,0.0,0.0,19010.859692701226,0.0,0.0,0.0,0.0
t5201,0.0,0.0,0.0,19010.859689745354,0.0,0.0,0.0,0.0
t5202,0.0,0.0,0.0,19342.149653616438,0.0,0.0,0.0,0.0
t5203,0.0,0.0,0.0,19342.149651558713,0.0,0.0,0.0,0.0
t5204,0.0,0.0,0.0,19342.14964788102,0.0,0.0,0.0,0.0
t5205,0.0,0.0,0.0,19342.149644206558,0.0,0.0,0.0,0.0
t5206,0.0,0.0,0.0,19133.145879186915,0.0,0.0,0.0,0.0
t5207,0.0,0.0,0.0,17294.754811756415,0.0,0.0,0.0,0.0
t5208,0.0,0.0,0.0,15121.451831524126,0.0,0.0,0.0,0.0
t5209,0.0,0.0,0.0,12247.0013051344,0.0,0.0,0.0,0.0
t5210,0.0,0.0,0.0,9436.524254299207,0.0,0.0,0.0,0.0
t5211,0.0,0.0,0.0,7528.839575346331,0.0,0.0,0.0,0.0
t5212,0.0,0.0,0.0,6741.629886015751,0.0,0.0,0.0,0.0
t5213,0.0,0.0,0.0,6741.629882872175,0.0,0.0,0.0,0.0
t5214,0.0,0.0,0.0,7018.610922645045,0.0,0.0,0.0,0.0
t5215,0.0,0.0,0.0,7998.191780676445,0.0,0.0,0.0,0.0
t5216,0.0,0.0,0.0,8627.742331454672,0.0,0.0,0.0,0.0
t5217,0.0,0.0,0.0,8502.73807586015,0.0,0.0,0.0,0.0
t5218,0.0,0.0,0.0,7273.06181253244,0.0,0.0,0.0,0.0
t5219,0.0,0.0,0.0,5698.711338201076,0.0,0.0,0.0,0.0
t5220,0.0,0.0,0.0,3055.660043120237,0.0,0.0,0.0,0.0
t5221,0.0,0.0,0.0,726.2265712550757,0.0,0.0,0.0,0.0
t5222,0.0,0.0,0.0,5.772261821638302e-7,0.0,0.0,0.0,0.0
t5223,0.0,0.0,0.0,1580.3520244713054,0.0,0.0,0.0,0.0
t5224,0.0,0.0,0.0,5205.819156725196,0.0,0.0,0.0,0.0
t5225,0.0,0.0,0.0,9629.364351588598,0.0,0.0,0.0,0.0
t5226,0.0,0.0,0.0,14230.693642553837,0.0,0.0,0.0,0.0
t5227,0.0,0.0,0.0,19288.832562134266,0.0,0.0,0.0,0.0
t5228,0.0,0.0,0.0,24984.951838913297,0.0,0.0,0.0,0.0
t5229,0.0,0.0,0.0,30756.267092979924,0.0,0.0,0.0,0.0
t5230,0.0,0.0,0.0,34374.213103827875,0.0,0.0,0.0,0.0
t5231,0.0,0.0,0.0,36108.61392669002,0.0,0.0,0.0,0.0
t5232,0.0,0.0,0.0,35073.26732819515,0.0,0.0,0.0,0.0
t5233,0.0,0.0,0.0,34073.80752840297,0.0,0.0,0.0,0.0
t5234,0.0,0.0,0.0,33950.03668804405,0.0,0.0,0.0,0.0
t5235,0.0,0.0,0.0,33692.96547266001,0.0,0.0,0.0,0.0
t5236,0.0,0.0,0.0,33705.98863961231,0.0,0.0,0.0,0.0
t5237,0.0,0.0,0.0,34153.89569785966,0.0,0.0,0.0,0.0
t5238,0.0,0.0,0.0,34990.548028027406,0.0,0.0,0.0,0.0
t5239,0.0,0.0,0.0,36167.46013780389,0.0,0.0,0.0,0.0
t5240,0.0,0.0,0.0,37202.86540226705,0.0,0.0,0.0,0.0
t5241,0.0,0.0,0.0,37133.912891018896,0.0,0.0,0.0,0.0
t5242,0.0,0.0,0.0,35412.975419403054,0.0,0.0,0.0,0.0
t5243,0.0,0.0,0.0,33372.896600123975,0.0,0.0,0.0,0.0
t5244,0.0,0.0,0.0,31562.980550406788,0.0,0.0,0.0,0.0
t5245,0.0,0.0,0.0,30214.114797160106,0.0,0.0,0.0,0.0
t5246,0.0,0.0,0.0,30280.061548802638,0.0,0.0,0.0,0.0
t5247,0.0,0.0,0.0,31658.174731330804,0.0,0.0,0.0,0.0
t5248,0.0,0.0,0.0,34089.204116742265,0.0,0.0,0.0,0.0
t5249,0.0,0.0,0.0,36693.764676148036,0.0,0.0,0.0,0.0
t5250,0.0,0.0,0.0,38923.174316100674,0.0,0.0,0.0,0.0
t5251,0.0,0.0,0.0,41224.3619899712,0.0,0.0,0.0,0.0
t5252,0.0,0.0,0.0,42064.62706348292,0.0,0.0,0.0,0.0
t5253,0.0,0.0,0.0,42431.461883215474,0.0,0.0,0.0,0.0
t5254,0.0,0.0,0.0,42431.46187547959,0.0,0.0,0.0,0.0
t5255,0.0,0.0,0.0,42431.46187243017,0.0,0.0,0.0,0.0
t5256,0.0,0.0,0.0,42431.46186937215,0.0,0.0,0.0,0.0
t5257,0.0,0.0,0.0,42155.054252255875,0.0,0.0,0.0,0.0
t5258,0.0,0.0,0.0,40732.36481388969,0.0,0.0,0.0,0.0
t5259,0.0,0.0,0.0,40732.364813975975,0.0,0.0,0.0,0.0
t5260,0.0,0.0,0.0,40732.36481257848,0.0,0.0,0.0,0.0
t5261,0.0,0.0,0.0,40732.36481080626,0.0,0.0,0.0,0.0
t5262,0.0,0.0,0.0,40732.364809000734,0.0,0.0,0.0,0.0
t5263,0.0,0.0,0.0,40732.364807647566,0.0,0.0,0.0,0.0
t5264,0.0,0.0,0.0,40732.364806335565,0.0,0.0,0.0,0.0
t5265,0.0,0.0,0.0,40732.36480424862,0.0,0.0,0.0,0.0
t5266,0.0,0.0,0.0,40613.80428128309,0.0,0.0,0.0,0.0
t5267,0.0,0.0,0.0,40457.83614927285,0.0,0.0,0.0,0.0
t5268,0.0,0.0,0.0,40446.287200416584,0.0,0.0,0.0,0.0
t5269,0.0,0.0,0.0,40446.28719763866,0.0,0.0,0.0,0.0
t5270,0.0,0.0,0.0,40446.28719623521,0.0,0.0,0.0,0.0
t5271,0.0,0.0,0.0,40446.287195462275,0.0,0.0,0.0,0.0
t5272,0.0,0.0,0.0,40446.2871943963,0.0,0.0,0.0,0.0
t5273,0.0,0.0,0.0,41090.42061860327,0.0,0.0,0.0,0.0
t5274,0.0,0.0,0.0,41106.52664140978,0.0,0.0,0.0,0.0
t5275,0.0,0.0,0.0,41106.526644302314,0.0,0.0,0.0,0.0
t5276,0.0,0.0,0.0,41334.15599182556,0.0,0.0,0.0,0.0
t5277,0.0,0.0,0.0,41709.21740231818,0.0,0.0,0.0,0.0
t5278,0.0,0.0,0.0,41709.2174012641,0.0,0.0,0.0,0.0
t5279,0.0,0.0,0.0,39459.06190754545,0.0,0.0,0.0,0.0
t5280,0.0,0.0,0.0,35556.709202055186,0.0,0.0,0.0,0.0
t5281,0.0,0.0,0.0,31887.176010040206,0.0,0.0,0.0,0.0
t5282,0.0,0.0,0.0,30236.158412956,0.0,0.0,0.0,0.0
t5283,0.0,0.0,0.0,29888.261331392092,0.0,0.0,0.0,0.0
t5284,0.0,0.0,0.0,29922.21887660942,0.0,0.0,0.0,0.0
t5285,0.0,0.0,0.0,29922.218879578213,0.0,0.0,0.0,0.0
t5286,0.0,0.0,0.0,30297.30813689304,0.0,0.0,0.0,0.0
t5287,0.0,0.0,0.0,30297.308136444346,0.0,0.0,0.0,0.0
t5288,0.0,0.0,0.0,30862.321496860466,0.0,0.0,0.0,0.0
t5289,0.0,0.0,0.0,30975.010576345914,0.0,0.0,0.0,0.0
t5290,0.0,0.0,0.0,30233.43480476751,0.0,0.0,0.0,0.0
t5291,0.0,0.0,0.0,28819.035330813615,0.0,0.0,0.0,0.0
t5292,0.0,0.0,0.0,27788.791124492112,0.0,0.0,0.0,0.0
t5293,0.0,0.0,0.0,26670.09667138203,0.0,0.0,0.0,0.0
t5294,0.0,0.0,0.0,26323.080157461263,0.0,0.0,0.0,0.0
t5295,0.0,0.0,0.0,26887.963194648524,0.0,0.0,0.0,0.0
t5296,0.0,0.0,0.0,28269.188365735237,0.0,0.0,0.0,0.0
t5297,0.0,0.0,0.0,29604.02947405473,0.0,0.0,0.0,0.0
t5298,0.0,0.0,0.0,32436.828091863892,0.0,0.0,0.0,0.0
t5299,0.0,0.0,0.0,33975.63753883991,0.0,0.0,0.0,0.0
t5300,0.0,0.0,0.0,35781.95385416403,0.0,0.0,0.0,0.0
t5301,0.0,0.0,0.0,38220.03301324596,0.0,0.0,0.0,0.0
t5302,0.0,0.0,0.0,39649.322003476154,0.0,0.0,0.0,0.0
t5303,0.0,0.0,0.0,40591.72831294868,0.0,0.0,0.0,0.0
t5304,0.0,0.0,0.0,40712.98944488876,0.0,0.0,0.0,0.0
t5305,0.0,0.0,0.0,40274.27349937323,0.0,0.0,0.0,0.0
t5306,0.0,0.0,0.0,40018.75504940624,0.0,0.0,0.0,0.0
t5307,0.0,0.0,0.0,40285.01183129154,0.0,0.0,0.0,0.0
t5308,0.0,0.0,0.0,40285.01182805539,0.0,0.0,0.0,0.0
t5309,0.0,0.0,0.0,40268.66084218982,0.0,0.0,0.0,0.0
t5310,0.0,0.0,0.0,40268.66084162634,0.0,0.0,0.0,0.0
t5311,0.0,0.0,0.0,40306.79276083089,0.0,0.0,0.0,0.0
t5312,0.0,0.0,0.0,40380.24216941644,0.0,0.0,0.0,0.0
t5313,0.0,0.0,0.0,40380.242168586876,0.0,0.0,0.0,0.0
t5314,0.0,0.0,0.0,40380.24216719681,0.0,0.0,0.0,0.0
t5315,0.0,0.0,0.0,39696.53254795983,0.0,0.0,0.0,0.0
t5316,0.0,0.0,0.0,38888.19038961642,0.0,0.0,0.0,0.0
t5317,0.0,0.0,0.0,37584.10694895298,0.0,0.0,0.0,0.0
t5318,0.0,0.0,0.0,35802.07254137056,0.0,0.0,0.0,0.0
t5319,0.0,0.0,0.0,35403.80053818431,0.0,0.0,0.0,0.0
t5320,0.0,0.0,0.0,35403.80053776565,0.0,0.0,0.0,0.0
t5321,0.0,0.0,0.0,36132.6861603004,0.0,0.0,0.0,0.0
t5322,0.0,0.0,0.0,36915.06761857405,0.0,0.0,0.0,0.0
t5323,0.0,0.0,0.0,39027.618389386815,0.0,0.0,0.0,0.0
t5324,0.0,0.0,0.0,41209.987083348184,0.0,0.0,0.0,0.0
t5325,0.0,0.0,0.0,42431.461843248486,0.0,0.0,0.0,0.0
t5326,0.0,0.0,0.0,42431.461842880744,0.0,0.0,0.0,0.0
t5327,0.0,0.0,0.0,42431.46184208569,0.0,0.0,0.0,0.0
t5328,0.0,0.0,0.0,42008.89066294221,0.0,0.0,0.0,0.0
t5329,0.0,0.0,0.0,39060.538359133796,0.0,0.0,0.0,0.0
t5330,0.0,0.0,0.0,36834.26293211393,0.0,0.0,0.0,0.0
t5331,0.0,0.0,0.0,34521.30366422931,0.0,0.0,0.0,0.0
t5332,0.0,0.0,0.0,34521.30366484275,0.0,0.0,0.0,0.0
t5333,0.0,0.0,0.0,34842.04039941731,0.0,0.0,0.0,0.0
t5334,0.0,0.0,0.0,35127.73670996759,0.0,0.0,0.0,0.0
t5335,0.0,0.0,0.0,35563.03492755693,0.0,0.0,0.0,0.0
t5336,0.0,0.0,0.0,35961.334009025064,0.0,0.0,0.0,0.0
t5337,0.0,0.0,0.0,36236.44817111,0.0,0.0,0.0,0.0
t5338,0.0,0.0,0.0,36236.44817093718,0.0,0.0,0.0,0.0
t5339,0.0,0.0,0.0,35283.163061623716,0.0,0.0,0.0,0.0
t5340,0.0,0.0,0.0,34547.208270431845,0.0,0.0,0.0,0.0
t5341,0.0,0.0,0.0,33017.48027050067,0.0,0.0,0.0,0.0
t5342,0.0,0.0,0.0,32803.2833510115,0.0,0.0,0.0,0.0
t5343,0.0,0.0,0.0,32803.28335085043,0.0,0.0,0.0,0.0
t5344,0.0,0.0,0.0,32803.28335121282,0.0,0.0,0.0,0.0
t5345,0.0,0.0,0.0,35184.90988168822,0.0,0.0,0.0,0.0
t5346,0.0,0.0,0.0,37826.10957790961,0.0,0.0,0.0,0.0
t5347,0.0,0.0,0.0,38884.15667199049,0.0,0.0,0.0,0.0
t5348,0.0,0.0,0.0,41222.43786022751,0.0,0.0,0.0,0.0
t5349,0.0,0.0,0.0,42431.461873745604,0.0,0.0,0.0,0.0
t5350,0.0,0.0,0.0,42431.461872515865,0.0,0.0,0.0,0.0
t5351,0.0,0.0,0.0,41054.44657441958,0.0,0.0,0.0,0.0
t5352,0.0,0.0,0.0,37302.87865637013,0.0,0.0,0.0,0.0
t5353,0.0,0.0,0.0,32928.2265991564,0.0,0.0,0.0,0.0
t5354,0.0,0.0,0.0,29957.111629768144,0.0,0.0,0.0,0.0
t5355,0.0,0.0,0.0,27496.215010074116,0.0,0.0,0.0,0.0
t5356,0.0,0.0,0.0,25426.905790604487,0.0,0.0,0.0,0.0
t5357,0.0,0.0,0.0,23219.29419775577,0.0,0.0,0.0,0.0
t5358,0.0,0.0,0.0,22983.90943005102,0.0,0.0,0.0,0.0
t5359,0.0,0.0,0.0,23059.591846565265,0.0,0.0,0.0,0.0
t5360,0.0,0.0,0.0,23423.409198376732,0.0,0.0,0.0,0.0
t5361,0.0,0.0,0.0,23575.48096381116,0.0,0.0,0.0,0.0
t5362,0.0,0.0,0.0,22369.532954606162,0.0,0.0,0.0,0.0
t5363,0.0,0.0,0.0,19984.55476220643,0.0,0.0,0.0,0.0
t5364,0.0,0.0,0.0,16943.813073667086,0.0,0.0,0.0,0.0
t5365,0.0,0.0,0.0,13928.411387910646,0.0,0.0,0.0,0.0
t5366,0.0,0.0,0.0,11736.65359544409,0.0,0.0,0.0,0.0
t5367,0.0,0.0,0.0,12009.738518605422,0.0,0.0,0.0,0.0
t5368,0.0,0.0,0.0,13181.072655994993,0.0,0.0,0.0,0.0
t5369,0.0,0.0,0.0,16846.868932832444,0.0,0.0,0.0,0.0
t5370,0.0,0.0,0.0,20764.823947841935,0.0,0.0,0.0,0.0
t5371,0.0,0.0,0.0,23658.629281424448,0.0,0.0,0.0,0.0
t5372,0.0,0.0,0.0,27407.24905571384,0.0,0.0,0.0,0.0
t5373,0.0,0.0,0.0,30554.90647973139,0.0,0.0,0.0,0.0
t5374,0.0,0.0,0.0,31847.2213614782,0.0,0.0,0.0,0.0
t5375,0.0,0.0,0.0,29860.91838425447,0.0,0.0,0.0,0.0
t5376,0.0,0.0,0.0,27292.759673987945,0.0,0.0,0.0,0.0
t5377,0.0,0.0,0.0,25345.365428892204,0.0,0.0,0.0,0.0
t5378,0.0,0.0,0.0,24256.716045003,0.0,0.0,0.0,0.0
t5379,0.0,0.0,0.0,24481.561276327902,0.0,0.0,0.0,0.0
t5380,0.0,0.0,0.0,24870.69465329491,0.0,0.0,0.0,0.0
t5381,0.0,0.0,0.0,25397.89931813868,0.0,0.0,0.0,0.0
t5382,0.0,0.0,0.0,26342.681503814205,0.0,0.0,0.0,0.0
t5383,0.0,0.0,0.0,27218.174997823076,0.0,0.0,0.0,0.0
t5384,0.0,0.0,0.0,27498.39307084825,0.0,0.0,0.0,0.0
t5385,0.0,0.0,0.0,27646.051999568466,0.0,0.0,0.0,0.0
t5386,0.0,0.0,0.0,27486.13871888907,0.0,0.0,0.0,0.0
t5387,0.0,0.0,0.0,26567.555125711362,0.0,0.0,0.0,0.0
t5388,0.0,0.0,0.0,23756.321017257495,0.0,0.0,0.0,0.0
t5389,0.0,0.0,0.0,20219.21482422839,0.0,0.0,0.0,0.0
t5390,0.0,0.0,0.0,18270.699913002085,0.0,0.0,0.0,0.0
t5391,0.0,0.0,0.0,17637.766419374853,0.0,0.0,0.0,0.0
t5392,0.0,0.0,0.0,18544.035606175075,0.0,0.0,0.0,0.0
t5393,0.0,0.0,0.0,19818.106095369403,0.0,0.0,0.0,0.0
t5394,0.0,0.0,0.0,21178.1410861964,0.0,0.0,0.0,0.0
t5395,0.0,0.0,0.0,22230.846915782244,0.0,0.0,0.0,0.0
t5396,0.0,0.0,0.0,24589.21757853672,0.0,0.0,0.0,0.0
t5397,0.0,0.0,0.0,28297.378983422914,0.0,0.0,0.0,0.0
t5398,0.0,0.0,0.0,29105.280994226916,0.0,0.0,0.0,0.0
t5399,0.0,0.0,0.0,28358.86479108734,0.0,0.0,0.0,0.0
t5400,0.0,0.0,0.0,25265.454781244916,0.0,0.0,0.0,0.0
t5401,0.0,0.0,0.0,22030.739446982712,0.0,0.0,0.0,0.0
t5402,0.0,0.0,0.0,18366.195619500253,0.0,0.0,0.0,0.0
t5403,0.0,0.0,0.0,15232.441757000825,0.0,0.0,0.0,0.0
t5404,0.0,0.0,0.0,12214.141347394274,0.0,0.0,0.0,0.0
t5405,0.0,0.0,0.0,10245.044870836256,0.0,0.0,0.0,0.0
t5406,0.0,0.0,0.0,8808.522772748169,0.0,0.0,0.0,0.0
t5407,0.0,0.0,0.0,7539.077626000752,0.0,0.0,0.0,0.0
t5408,0.0,0.0,0.0,6132.012833305427,0.0,0.0,0.0,0.0
t5409,0.0,0.0,0.0,4691.914368993672,0.0,0.0,0.0,0.0
t5410,0.0,0.0,0.0,2898.9143065654985,0.0,0.0,0.0,0.0
t5411,0.0,0.0,0.0,1071.6806164357135,0.0,0.0,0.0,0.0
t5412,0.0,0.0,0.0,1.5705604605986007e-6,0.0,0.0,0.0,0.0
t5413,0.0,0.0,0.0,2.0105040504021773e-6,0.0,0.0,0.0,0.0
t5414,0.0,0.0,0.0,1.9034467126724492e-6,0.0,0.0,0.0,0.0
t5415,0.0,0.0,0.0,4.6591290119891003e-7,0.0,0.0,0.0,0.0
t5416,0.0,0.0,0.0,77.88301642240934,0.0,0.0,0.0,0.0
t5417,0.0,0.0,0.0,892.689840796951,0.0,0.0,0.0,0.0
t5418,0.0,0.0,0.0,1530.9982188118802,0.0,0.0,0.0,0.0
t5419,0.0,0.0,0.0,3054.075502504056,0.0,0.0,0.0,0.0
t5420,0.0,0.0,0.0,5133.999879113036,0.0,0.0,0.0,0.0
t5421,0.0,0.0,0.0,6842.589085858453,0.0,0.0,0.0,0.0
t5422,0.0,0.0,0.0,7498.230037580067,0.0,0.0,0.0,0.0
t5423,0.0,0.0,0.0,7877.865819379283,0.0,0.0,0.0,0.0
t5424,0.0,0.0,0.0,8069.722263803486,0.0,0.0,0.0,0.0
t5425,0.0,0.0,0.0,8291.075155423812,0.0,0.0,0.0,0.0
t5426,0.0,0.0,0.0,8329.839767087124,0.0,0.0,0.0,0.0
t5427,0.0,0.0,0.0,8439.105096896265,0.0,0.0,0.0,0.0
t5428,0.0,0.0,0.0,8749.842821938846,0.0,0.0,0.0,0.0
t5429,0.0,0.0,0.0,9220.534661288597,0.0,0.0,0.0,0.0
t5430,0.0,0.0,0.0,9557.920525021833,0.0,0.0,0.0,0.0
t5431,0.0,0.0,0.0,9889.57282273522,0.0,0.0,0.0,0.0
t5432,0.0,0.0,0.0,10133.808323655741,0.0,0.0,0.0,0.0
t5433,0.0,0.0,0.0,10318.072366709906,0.0,0.0,0.0,0.0
t5434,0.0,0.0,0.0,10555.349671228487,0.0,0.0,0.0,0.0
t5435,0.0,0.0,0.0,10885.019665703598,0.0,0.0,0.0,0.0
t5436,0.0,0.0,0.0,11469.993351938814,0.0,0.0,0.0,0.0
t5437,0.0,0.0,0.0,11966.62034678366,0.0,0.0,0.0,0.0
t5438,0.0,0.0,0.0,13643.124764998098,0.0,0.0,0.0,0.0
t5439,0.0,0.0,0.0,17840.619076923987,0.0,0.0,0.0,0.0
t5440,0.0,0.0,0.0,22221.106126923132,0.0,0.0,0.0,0.0
t5441,0.0,0.0,0.0,27240.817513892067,0.0,0.0,0.0,0.0
t5442,0.0,0.0,0.0,32744.73416158149,0.0,0.0,0.0,0.0
t5443,0.0,0.0,0.0,35593.76090444923,0.0,0.0,0.0,0.0
t5444,0.0,0.0,0.0,37945.550538873635,0.0,0.0,0.0,0.0
t5445,0.0,0.0,0.0,40754.00926143428,0.0,0.0,0.0,0.0
t5446,0.0,0.0,0.0,41704.28924353141,0.0,0.0,0.0,0.0
t5447,0.0,0.0,0.0,42431.46188069931,0.0,0.0,0.0,0.0
t5448,0.0,0.0,0.0,41327.470067884184,0.0,0.0,0.0,0.0
t5449,0.0,0.0,0.0,39028.79834954349,0.0,0.0,0.0,0.0
t5450,0.0,0.0,0.0,35927.67298580661,0.0,0.0,0.0,0.0
t5451,0.0,0.0,0.0,32010.42172713267,0.0,0.0,0.0,0.0
t5452,0.0,0.0,0.0,28855.651537190945,0.0,0.0,0.0,0.0
t5453,0.0,0.0,0.0,26821.72256409019,0.0,0.0,0.0,0.0
t5454,0.0,0.0,0.0,24952.875277084822,0.0,0.0,0.0,0.0
t5455,0.0,0.0,0.0,23917.461424732955,0.0,0.0,0.0,0.0
t5456,0.0,0.0,0.0,23113.629754135658,0.0,0.0,0.0,0.0
t5457,0.0,0.0,0.0,22078.391601260115,0.0,0.0,0.0,0.0
t5458,0.0,0.0,0.0,19957.97320949157,0.0,0.0,0.0,0.0
t5459,0.0,0.0,0.0,17099.922542503424,0.0,0.0,0.0,0.0
t5460,0.0,0.0,0.0,13640.664605656646,0.0,0.0,0.0,0.0
t5461,0.0,0.0,0.0,10600.633265643512,0.0,0.0,0.0,0.0
t5462,0.0,0.0,0.0,9347.402254221151,0.0,0.0,0.0,0.0
t5463,0.0,0.0,0.0,10001.786202897776,0.0,0.0,0.0,0.0
t5464,0.0,0.0,0.0,13071.914228541516,0.0,0.0,0.0,0.0
t5465,0.0,0.0,0.0,17247.866986078054,0.0,0.0,0.0,0.0
t5466,0.0,0.0,0.0,21354.621509430886,0.0,0.0,0.0,0.0
t5467,0.0,0.0,0.0,25218.279529227984,0.0,0.0,0.0,0.0
t5468,0.0,0.0,0.0,27851.354180774943,0.0,0.0,0.0,0.0
t5469,0.0,0.0,0.0,31738.628835180607,0.0,0.0,0.0,0.0
t5470,0.0,0.0,0.0,32969.76301861726,0.0,0.0,0.0,0.0
t5471,0.0,0.0,0.0,32622.428509592384,0.0,0.0,0.0,0.0
t5472,0.0,0.0,0.0,29145.57173420791,0.0,0.0,0.0,0.0
t5473,0.0,0.0,0.0,26349.86252179777,0.0,0.0,0.0,0.0
t5474,0.0,0.0,0.0,24515.031164981487,0.0,0.0,0.0,0.0
t5475,0.0,0.0,0.0,25609.266824068243,0.0,0.0,0.0,0.0
t5476,0.0,0.0,0.0,28191.65763501267,0.0,0.0,0.0,0.0
t5477,0.0,0.0,0.0,30691.00628012382,0.0,0.0,0.0,0.0
t5478,0.0,0.0,0.0,34362.28457805404,0.0,0.0,0.0,0.0
t5479,0.0,0.0,0.0,37992.42263150797,0.0,0.0,0.0,0.0
t5480,0.0,0.0,0.0,40781.122495320866,0.0,0.0,0.0,0.0
t5481,0.0,0.0,0.0,41426.64292908691,0.0,0.0,0.0,0.0
t5482,0.0,0.0,0.0,39992.1341856641,0.0,0.0,0.0,0.0
t5483,0.0,0.0,0.0,37455.06757745756,0.0,0.0,0.0,0.0
t5484,0.0,0.0,0.0,34397.04981694356,0.0,0.0,0.0,0.0
t5485,0.0,0.0,0.0,31114.698161083597,0.0,0.0,0.0,0.0
t5486,0.0,0.0,0.0,28884.809417521534,0.0,0.0,0.0,0.0
t5487,0.0,0.0,0.0,28749.087945325093,0.0,0.0,0.0,0.0
t5488,0.0,0.0,0.0,30493.076539575493,0.0,0.0,0.0,0.0
t5489,0.0,0.0,0.0,33012.40763170199,0.0,0.0,0.0,0.0
t5490,0.0,0.0,0.0,35666.30304297011,0.0,0.0,0.0,0.0
t5491,0.0,0.0,0.0,37462.00820411776,0.0,0.0,0.0,0.0
t5492,0.0,0.0,0.0,39027.854377401105,0.0,0.0,0.0,0.0
t5493,0.0,0.0,0.0,41057.39083644581,0.0,0.0,0.0,0.0
t5494,0.0,0.0,0.0,42431.46184163457,0.0,0.0,0.0,0.0
t5495,0.0,0.0,0.0,42431.46183861976,0.0,0.0,0.0,0.0
t5496,0.0,0.0,0.0,42431.46183688852,0.0,0.0,0.0,0.0
t5497,0.0,0.0,0.0,42431.46186690236,0.0,0.0,0.0,0.0
t5498,0.0,0.0,0.0,42431.46186587794,0.0,0.0,0.0,0.0
t5499,0.0,0.0,0.0,41230.659467589016,0.0,0.0,0.0,0.0
t5500,0.0,0.0,0.0,41230.6594636936,0.0,0.0,0.0,0.0
t5501,0.0,0.0,0.0,41547.06936857573,0.0,0.0,0.0,0.0
t5502,0.0,0.0,0.0,41547.06940384946,0.0,0.0,0.0,0.0
t5503,0.0,0.0,0.0,42088.19967102736,0.0,0.0,0.0,0.0
t5504,0.0,0.0,0.0,42431.461897277426,0.0,0.0,0.0,0.0
t5505,0.0,0.0,0.0,42431.461896413275,0.0,0.0,0.0,0.0
t5506,0.0,0.0,0.0,42431.46189623769,0.0,0.0,0.0,0.0
t5507,0.0,0.0,0.0,42275.58932987331,0.0,0.0,0.0,0.0
t5508,0.0,0.0,0.0,41240.2037860668,0.0,0.0,0.0,0.0
t5509,0.0,0.0,0.0,40518.795899676516,0.0,0.0,0.0,0.0
t5510,0.0,0.0,0.0,40566.760660622116,0.0,0.0,0.0,0.0
t5511,0.0,0.0,0.0,40595.57679702016,0.0,0.0,0.0,0.0
t5512,0.0,0.0,0.0,41310.391758284495,0.0,0.0,0.0,0.0
t5513,0.0,0.0,0.0,41897.41078809288,0.0,0.0,0.0,0.0
t5514,0.0,0.0,0.0,41924.28615077782,0.0,0.0,0.0,0.0
t5515,0.0,0.0,0.0,42011.36151253755,0.0,0.0,0.0,0.0
t5516,0.0,0.0,0.0,42030.49214444387,0.0,0.0,0.0,0.0
t5517,0.0,0.0,0.0,42088.51324110816,0.0,0.0,0.0,0.0
