BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t6882,74887.34758291923,0.0,-7380.347582919232,0.0,0.0,0.0,0.0,0.0,0.0,-67507.0
t6883,60879.76935672667,4893.230643273331,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65773.0
t6884,43706.23237394979,22339.767626050194,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66046.0
t6885,42597.65405668199,21514.345943318014,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64112.0
t6886,42674.16157435258,18042.838425647416,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60717.0
t6887,42157.34548559816,13982.654514401836,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56140.0
t6888,42374.377015316786,8960.622984683212,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51335.0
t6889,42094.89036913237,5339.109630867628,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47434.0
t6890,42079.27659001592,2776.723409984077,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44856.0
t6891,42293.18536391126,1072.8146360887404,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43366.0
t6892,42002.76907234533,629.2309276546712,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42632.0
t6893,41870.05194985552,1134.9480501444777,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43005.0
t6894,41859.122304474025,3802.8776955259727,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45662.0
t6895,41941.875333791206,8723.1246662088,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50665.0
t6896,41781.05340889179,10781.946591108212,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52563.0
t6897,45959.64970278089,6921.350297219097,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52881.0
t6898,62696.103253670415,0.0,-7985.103253670408,0.0,0.0,0.0,0.0,0.0,0.0,-54711.0
t6899,73804.13446555648,0.0,-16646.134465556468,0.0,0.0,0.0,0.0,0.0,0.0,-57158.0
t6900,74261.27677501523,0.0,-15031.276775015216,0.0,0.0,0.0,0.0,0.0,0.0,-59230.0
t6901,82374.9106725728,0.0,-21310.9106725728,0.0,0.0,0.0,0.0,0.0,0.0,-61064.0
t6902,87149.82692368055,0.0,-24109.826923680543,0.0,0.0,0.0,0.0,0.0,0.0,-63040.0
t6903,86543.77220456464,0.0,-21971.772204564633,0.0,0.0,0.0,0.0,0.0,0.0,-64572.0
t6904,85655.36089350036,0.0,-19926.360893500365,0.0,0.0,0.0,0.0,0.0,0.0,-65729.0
t6905,80432.12248289956,0.0,-14171.122482899566,0.0,0.0,0.0,0.0,0.0,0.0,-66261.0
t6906,65209.00000000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65209.0
t6907,55068.528096036236,8599.471903963762,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63668.0
t6908,43895.1591012588,20663.840898741193,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64559.0
t6909,43144.13632575767,19783.863674242333,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62928.0
t6910,43175.36388399056,16303.636116009438,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59479.0
t6911,43436.11399523524,11141.886004764758,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54578.0
t6912,43319.01065186188,6091.989348138117,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49411.0
t6913,43076.99707555694,2610.002924443059,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45687.0
t6914,43111.347389613125,389.6526103868737,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43501.0
t6915,43183.17077354879,0.0,-1062.1707735487864,0.0,0.0,0.0,0.0,0.0,0.0,-42121.0
t6916,43306.51962856872,0.0,-1680.5196285687246,0.0,0.0,0.0,0.0,0.0,0.0,-41626.0
t6917,43041.08538358911,0.0,-888.0853835891112,0.0,0.0,0.0,0.0,0.0,0.0,-42153.0
t6918,42859.96554583831,2048.034454161684,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44908.0
t6919,42969.26199965345,7365.73800034655,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50335.0
t6920,43066.067430175426,9732.932569824572,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52799.0
t6921,43957.351072722704,8885.648927277298,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52843.0
t6922,53639.63755242608,464.36244757391796,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54104.0
t6923,62314.0092757808,0.0,-6616.009275780807,0.0,0.0,0.0,0.0,0.0,0.0,-55698.0
t6924,66939.15965240033,0.0,-10062.159652400318,0.0,0.0,0.0,0.0,0.0,0.0,-56877.0
t6925,71922.08260458003,0.0,-13813.082604580042,0.0,0.0,0.0,0.0,0.0,0.0,-58109.0
t6926,74947.73407607996,0.0,-15625.734076079958,0.0,0.0,0.0,0.0,0.0,0.0,-59322.0
t6927,74859.07102471596,0.0,-15078.071024715959,0.0,0.0,0.0,0.0,0.0,0.0,-59781.0
t6928,73829.05688820654,0.0,-13707.056888206542,0.0,0.0,0.0,0.0,0.0,0.0,-60122.0
t6929,68905.80178626908,0.0,-8614.801786269069,0.0,0.0,0.0,0.0,0.0,0.0,-60291.0
t6930,60765.91420815394,0.0,-864.9142081539394,0.0,0.0,0.0,0.0,0.0,0.0,-59901.0
t6931,49549.37359173936,10137.626408260647,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59687.0
t6932,46151.35018358552,15091.64981641448,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61243.0
t6933,45690.74369965031,14582.25630034969,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60273.0
t6934,46026.439950653934,11611.56004934606,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57638.0
t6935,45584.57000165847,8325.429998341533,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53910.0
t6936,45793.794641818866,3560.2053581811324,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49354.0
t6937,47194.350628564236,0.0,-1157.3506285642397,0.0,0.0,0.0,0.0,0.0,0.0,-46037.0
t6938,47497.25794342333,0.0,-3153.2579434233276,0.0,0.0,0.0,0.0,0.0,0.0,-44344.0
t6939,47010.10803499015,0.0,-3669.108034990154,0.0,0.0,0.0,0.0,0.0,0.0,-43341.0
t6940,47428.55731531096,0.0,-4447.557315310956,0.0,0.0,0.0,0.0,0.0,0.0,-42981.0
t6941,46779.024104066724,0.0,-3180.024104066726,0.0,0.0,0.0,0.0,0.0,0.0,-43599.0
t6942,45653.270629770836,878.7293702291636,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46532.0
t6943,45967.10759001144,6314.892409988562,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52282.0
t6944,44711.75974904903,10034.24025095097,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54746.0
t6945,42222.281171782364,12557.718828217636,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54780.0
t6946,61550.607608843915,0.0,-4799.607608843915,0.0,0.0,0.0,0.0,0.0,0.0,-56751.0
t6947,80773.16990860796,0.0,-21002.169908607968,0.0,0.0,0.0,0.0,0.0,0.0,-59771.0
t6948,90391.42717327227,0.0,-27620.427173272255,0.0,0.0,0.0,0.0,0.0,0.0,-62771.0
t6949,95020.84112876748,0.0,-29241.841128767475,0.0,0.0,0.0,0.0,0.0,0.0,-65779.0
t6950,96210.56498623246,0.0,-27039.56498623246,0.0,0.0,0.0,0.0,0.0,0.0,-69171.0
t6951,96414.1944240607,0.0,-24314.194424060675,0.0,0.0,0.0,0.0,0.0,0.0,-72100.0
t6952,96411.73231249437,0.0,-21861.732312494358,0.0,0.0,0.0,0.0,0.0,0.0,-74550.0
t6953,89337.17192825483,0.0,-13422.17192825483,0.0,0.0,0.0,0.0,0.0,0.0,-75915.0
t6954,77625.0552093621,0.0,-2437.0552093620686,0.0,0.0,0.0,0.0,0.0,0.0,-75188.0
t6955,64285.11737534434,8143.882624655665,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72429.0
t6956,44904.69147992002,27175.308520079987,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72080.0
t6957,46397.36876345243,23264.63123654757,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69662.0
t6958,46723.69674698619,18727.303253013804,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65451.0
t6959,45273.17666706819,14582.823332931806,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59856.0
t6960,45638.539098393114,8349.460901606886,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53988.0
t6961,45716.607993975325,3981.392006024673,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49698.0
t6962,46175.65309999889,1010.3469000011046,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47186.0
t6963,45398.08689999979,197.91310000020712,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45596.0
t6964,44756.36057831378,9.639421686215428,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44766.0
t6965,44451.891885543046,601.1081144569489,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45053.0
t6966,44419.102949398504,3096.8970506014884,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47516.0
t6967,45179.49399236952,7317.50600763048,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52497.0
t6968,44831.30671807274,9356.693281927262,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54188.0
t6969,48584.02273895614,5104.977261043861,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53689.0
t6970,57965.12665691643,0.0,-2818.1266569164304,0.0,0.0,0.0,0.0,0.0,0.0,-55147.0
t6971,83709.22976804685,0.0,-26938.229768046847,0.0,0.0,0.0,0.0,0.0,0.0,-56771.0
t6972,91201.80617385615,0.0,-33024.80617385615,0.0,0.0,0.0,0.0,0.0,0.0,-58177.0
t6973,78193.38907226086,0.0,-18606.389072260856,0.0,0.0,0.0,0.0,0.0,0.0,-59587.0
t6974,95289.92522841027,0.0,-34066.92522841027,0.0,0.0,0.0,0.0,0.0,0.0,-61223.0
t6975,95168.58931098886,0.0,-32662.589310988857,0.0,0.0,0.0,0.0,0.0,0.0,-62506.0
t6976,97185.05083206474,0.0,-33763.050832064735,0.0,0.0,0.0,0.0,0.0,0.0,-63422.0
t6977,92283.3942616074,0.0,-28527.394261607405,0.0,0.0,0.0,0.0,0.0,0.0,-63756.0
t6978,78610.02152660803,0.0,-15885.021526608034,0.0,0.0,0.0,0.0,0.0,0.0,-62725.0
t6979,60963.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60963.0
t6980,40764.16447249317,20905.835527506813,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61670.0
t6981,40206.44038867583,20307.559611324177,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60514.0
t6982,37951.81068426066,19458.189315739346,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57410.0
t6983,37207.0334204061,15614.966579593907,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52822.0
t6984,37750.39293365847,10093.607066341534,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47844.0
t6985,38699.7107039385,5683.289296061497,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44383.0
t6986,37951.81068426065,4428.18931573935,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42380.0
t6987,36596.53465695298,4544.4653430470225,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41141.0
t6988,37278.85680434175,3424.1431956582524,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40703.0
t6989,38331.225516790335,2777.774483209667,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41109.0
t6990,38531.08188948087,5443.918110519135,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43975.0
t6991,38735.62239590635,10582.377604093655,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49318.0
t6992,38306.24347020402,13147.756529795983,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51454.0
t6993,49303.77596927453,2125.2240307254688,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51429.0
t6994,71963.1615142854,0.0,-19359.16151428539,0.0,0.0,0.0,0.0,0.0,0.0,-52604.0
t6995,69789.56951186623,0.0,-15708.56951186624,0.0,0.0,0.0,0.0,0.0,0.0,-54081.0
t6996,89408.92522841027,0.0,-34066.92522841027,0.0,0.0,0.0,0.0,0.0,0.0,-55342.0
t6997,79832.21861879292,0.0,-23308.21861879292,0.0,0.0,0.0,0.0,0.0,0.0,-56524.0
t6998,79574.26610871432,0.0,-21607.26610871432,0.0,0.0,0.0,0.0,0.0,0.0,-57967.0
t6999,93397.92522841027,0.0,-34066.92522841027,0.0,0.0,0.0,0.0,0.0,0.0,-59331.0
t7000,101487.70035071998,0.0,-40915.700350719984,0.0,0.0,0.0,0.0,0.0,0.0,-60572.0
t7001,94869.5448811953,0.0,-33448.54488119528,0.0,0.0,0.0,0.0,0.0,0.0,-61421.0
t7002,82833.33492159899,0.0,-21943.334921598977,0.0,0.0,0.0,0.0,0.0,0.0,-60890.0
t7003,61770.90658358154,0.0,-3050.9065835815422,0.0,0.0,0.0,0.0,0.0,0.0,-58720.0
