Time_Index,res_hydro_1,natural_gas_ccs_2,solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,fusion_2,float_offshore_wind_2,comm_solar_pv_2,res_solar_pv_2
1732,0.201,1,0.0,0.4550942192190788,1,0.8060126783439105,1,1,0.569549383,1,1,0.8060126783439105,0.0,0.0
1733,0.201,1,0.0,0.3702451824683325,1,0.7558657778489402,1,1,0.569549383,1,1,0.7558657778489402,0.0,0.0
1734,0.201,1,0.0,0.4694521969064203,1,0.8032235351335428,1,1,0.569549383,1,1,0.8032235351335428,0.0,0.0
1735,0.201,1,0.0076919248502452,0.4140550450807015,1,0.7426687339804467,1,1,0.569549383,1,1,0.7426687339804467,0.0045052702694293,0.0040932028667376
1736,0.201,1,0.064621555296592,0.4238399167455542,1,0.81,1,1,0.569549383,1,1,0.81,0.0378497681022895,0.0343878990685435
1737,0.201,1,0.2241575491772524,0.3889668671032879,1,0.81,1,1,0.569549383,1,1,0.81,0.1312922788038192,0.1192838386693235
1738,0.201,1,0.4426298171809543,0.4021414577535049,1,0.81,1,1,0.569549383,1,1,0.81,0.2592546072059875,0.2355422955712934
1739,0.201,1,0.6190541440295079,0.4614353380778889,1,0.81,1,1,0.569549383,1,1,0.81,0.3625888557887117,0.329425240929988
1740,0.201,1,0.7952577030269595,0.5584309544250826,1,0.802876528076685,1,1,0.569549383,1,1,0.802876528076685,0.4657937974872191,0.4231907062536319
1741,0.201,1,0.7934550451663195,0.5136308161292359,1,0.81,1,1,0.569549383,1,1,0.81,0.4647379550259871,0.4222314347492199
1742,0.201,1,0.8256,0.5577411838399864,1,0.81,1,1,0.569549383,1,1,0.81,0.4835657142857142,0.4393371428571427
1743,0.201,1,0.6820050224933376,0.4017799091842919,1,0.81,1,1,0.569549383,1,1,0.81,0.3994600846032405,0.3629241012553831
1744,0.201,1,0.1750209499483748,0.4349510494355135,1,0.8012806173219889,1,1,0.569549383,1,1,0.8012806173219889,0.102512270684048,0.0931361483653851
1745,0.201,1,0.0982894060157267,0.4497472134054147,1,0.7755303749382341,1,1,0.569549383,1,1,0.7755303749382341,0.0575695092377827,0.0523040053440831
1746,0.201,1,0.0180105496888615,0.380138681280343,1,0.7797295822138013,1,1,0.569549383,1,1,0.7797295822138013,0.0105490362463331,0.0095841853701441
1747,0.201,1,0.0,0.3025450989390398,1,0.8018434064062487,1,1,0.569549383,1,1,0.8018434064062487,0.0,0.0
1748,0.201,1,0.0,0.3070425677707348,1,0.7753545467900684,1,1,0.569549383,1,1,0.7753545467900684,0.0,0.0
1749,0.201,1,0.0,0.3573645352882315,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1750,0.201,1,0.0,0.4514429248710256,1,0.8049376116244307,1,1,0.569549383,1,1,0.8049376116244307,0.0,0.0
1751,0.201,1,0.0,0.4721109153724326,1,0.7956944953734502,1,1,0.569549383,1,1,0.7956944953734502,0.0,0.0
1752,0.201,1,0.0,0.3718331464116611,1,0.7946431615763877,1,1,0.569549383,1,1,0.7946431615763877,0.0,0.0
1753,0.201,1,0.0,0.3066926089518298,1,0.8039703115748822,1,1,0.569549383,1,1,0.8039703115748822,0.0,0.0
1754,0.201,1,0.0,0.344091555674573,1,0.7267834339510109,1,1,0.569549383,1,1,0.7267834339510109,0.0,0.0
1755,0.201,1,0.0,0.3065510534221205,1,0.4437648413858818,1,1,0.569549383,1,1,0.4437648413858818,0.0,0.0
1756,0.201,1,0.0,0.2872409021458293,1,0.3827661484282826,1,1,0.569549383,1,1,0.3827661484282826,0.0,0.0
1757,0.201,1,0.0,0.3370366664554636,1,0.3348436857809035,1,1,0.569549383,1,1,0.3348436857809035,0.0,0.0
1758,0.201,1,0.0,0.3728751746662829,1,0.3609509288254854,1,1,0.569549383,1,1,0.3609509288254854,0.0,0.0
1759,0.201,1,0.0311643681701781,0.4103597628845209,1,0.3044969289885652,1,1,0.569549383,1,1,0.3044969289885652,0.0182534156425328,0.0165838959191304
1760,0.201,1,0.0297295656461629,0.3896071430210159,1,0.2521068033589126,1,1,0.569549383,1,1,0.2521068033589126,0.0174130313070382,0.0158203760045652
1761,0.201,1,0.1005783549619653,0.3054624598975209,1,0.2575053110871702,1,1,0.569549383,1,1,0.2575053110871702,0.0589101793348653,0.0535220531761886
1762,0.201,1,0.1541315219077396,0.1798282108701978,1,0.2171481510147589,1,1,0.569549383,1,1,0.2171481510147589,0.0902770342602474,0.0820199884437614
1763,0.201,1,0.2023829648773049,0.1631847343188661,1,0.1721058504442457,1,1,0.569549383,1,1,0.1721058504442457,0.1185385937138499,0.1076966491668515
1764,0.201,1,0.2775089014926101,0.1660328916457234,1,0.170050755237225,1,1,0.569549383,1,1,0.170050755237225,0.1625409280171001,0.1476743797228532
1765,0.201,1,0.24489286032341,0.2495596262769729,1,0.1778626706934369,1,1,0.569549383,1,1,0.1778626706934369,0.1434372467608544,0.130317986386386
1766,0.201,1,0.1734751057569156,0.253900470351413,1,0.2187779501305746,1,1,0.569549383,1,1,0.2187779501305746,0.1016068476576219,0.0923135384206443
1767,0.201,1,0.1301876984313943,0.2447364364708681,1,0.2913044233150273,1,1,0.569549383,1,1,0.2913044233150273,0.0762527947955309,0.0692784538081348
1768,0.201,1,0.0693606613785906,0.2375664671540217,1,0.3914500645351561,1,1,0.569549383,1,1,0.3914500645351561,0.0406255302360316,0.0369097805193214
1769,0.201,1,0.0198853598764869,0.172559013304249,1,0.5920164844859661,1,1,0.569549383,1,1,0.5920164844859661,0.011647139356228,0.0105818522199876
1770,0.201,1,0.0,0.1640256107084315,1,0.5827088037608832,1,1,0.569549383,1,1,0.5827088037608832,0.0,0.0
1771,0.201,1,0.0,0.1986458733815371,1,0.7496070635159483,1,1,0.569549383,1,1,0.7496070635159483,0.0,0.0
1772,0.201,1,0.0,0.2392714074756738,1,0.687225472929446,1,1,0.569549383,1,1,0.687225472929446,0.0,0.0
1773,0.201,1,0.0,0.2525935122487092,1,0.6214814151466349,1,1,0.569549383,1,1,0.6214814151466349,0.0,0.0
1774,0.201,1,0.0,0.2032087381588276,1,0.5297410097323643,1,1,0.569549383,1,1,0.5297410097323643,0.0,0.0
1775,0.201,1,0.0,0.1414804240207339,1,0.3209076207753296,1,1,0.569549383,1,1,0.3209076207753296,0.0,0.0
1776,0.201,1,0.0,0.1430463545814405,1,0.2514700938715561,1,1,0.569549383,1,1,0.2514700938715561,0.0,0.0
1777,0.201,1,0.0,0.0638557418369607,1,0.1448907288922756,1,1,0.569549383,1,1,0.1448907288922756,0.0,0.0
1778,0.201,1,0.0,0.0629000929716323,1,0.0487116724882376,1,1,0.569549383,1,1,0.0487116724882376,0.0,0.0
1779,0.201,1,0.0,0.1011909071038489,1,0.0529798060848799,1,1,0.569549383,1,1,0.0529798060848799,0.0,0.0
1780,0.201,1,0.0,0.1255614185800048,1,0.0213689515335786,1,1,0.569549383,1,1,0.0213689515335786,0.0,0.0
1781,0.201,1,0.0,0.1325783126001899,1,0.0242783442798112,1,1,0.569549383,1,1,0.0242783442798112,0.0,0.0
1782,0.201,1,0.0,0.1561899466361372,1,0.1075788769808028,1,1,0.569549383,1,1,0.1075788769808028,0.0,0.0
1783,0.201,1,0.0353795325105424,0.1631372212843511,1,0.1350126301714935,1,1,0.569549383,1,1,0.1350126301714935,0.0207222976133176,0.0188269655145386
1784,0.201,1,0.0624559693594169,0.1784480438087577,1,0.1067319156160614,1,1,0.569549383,1,1,0.1067319156160614,0.0365813534819441,0.0332354979805468
1785,0.201,1,0.1567416521149556,0.0889709252839515,1,0.0997408345601615,1,1,0.569549383,1,1,0.0997408345601615,0.0918058248101882,0.0834089505897442
1786,0.201,1,0.2024766171916137,0.0763678132784656,1,0.0873013207331315,1,1,0.569549383,1,1,0.0873013207331315,0.1185934472122308,0.1077464855769658
1787,0.201,1,0.45566718939644,0.0363959722321143,1,0.0927874649406753,1,1,0.569549383,1,1,0.0927874649406753,0.2668907823607719,0.2424800400716769
1788,0.201,1,0.4746281342902247,0.0147946237524305,1,0.1089264639817162,1,1,0.569549383,1,1,0.1089264639817162,0.277996478655703,0.2525699714615838
1789,0.201,1,0.5587113225945954,0.030330125293029,1,0.0845279379230073,1,1,0.569549383,1,1,0.0845279379230073,0.3272452032339772,0.2973142395235525
1790,0.201,1,0.5223179757306904,0.0452573745563169,1,0.1656732236807082,1,1,0.569549383,1,1,0.1656732236807082,0.3059291000708329,0.277947779942403
1791,0.201,1,0.1282927344836137,0.0968922,1,0.1432982059044222,1,1,0.569549383,1,1,0.1432982059044222,0.0751428873404023,0.0682700622787801
1792,0.201,1,0.3046241923161183,0.0878543925411308,1,0.1041199632288837,1,1,0.569549383,1,1,0.1041199632288837,0.1784227412137264,0.1621035880539343
1793,0.201,1,0.1247347329740538,0.0871621063586823,1,0.1093180727728184,1,1,0.569549383,1,1,0.1093180727728184,0.07305891502766,0.0663766971897643
1794,0.201,1,0.0179781663115765,0.1027645178849493,1,0.109944698546403,1,1,0.569549383,1,1,0.109944698546403,0.0105300688396376,0.0095669527872317
1795,0.201,1,0.0,0.1069117431588058,1,0.1496261014554811,1,1,0.569549383,1,1,0.1496261014554811,0.0,0.0
1796,0.201,1,0.0,0.1405437491973407,1,0.1573107435552556,1,1,0.569549383,1,1,0.1573107435552556,0.0,0.0
1797,0.201,1,0.0,0.1343829011824147,1,0.2117004001330165,1,1,0.569549383,1,1,0.2117004001330165,0.0,0.0
1798,0.201,1,0.0,0.1569472416454397,1,0.2573000640575264,1,1,0.569549383,1,1,0.2573000640575264,0.0,0.0
1799,0.201,1,0.0,0.169461285179943,1,0.3242436353331477,1,1,0.569549383,1,1,0.3242436353331477,0.0,0.0
1800,0.201,1,0.0,0.1453735145240403,1,0.3725573386824681,1,1,0.569549383,1,1,0.3725573386824681,0.0,0.0
1801,0.201,1,0.0,0.141390344915315,1,0.3385233259403546,1,1,0.569549383,1,1,0.3385233259403546,0.0,0.0
1802,0.201,1,0.0,0.0277423103093,1,0.2712785254917423,1,1,0.569549383,1,1,0.2712785254917423,0.0,0.0
1803,0.201,1,0.0,0.0857765022691582,1,0.1871906623635435,1,1,0.569549383,1,1,0.1871906623635435,0.0,0.0
1804,0.201,1,0.0,0.0666310594263001,1,0.1976858779329929,1,1,0.569549383,1,1,0.1976858779329929,0.0,0.0
1805,0.201,1,0.0,0.1050986315468516,1,0.1200148786802346,1,1,0.569549383,1,1,0.1200148786802346,0.0,0.0
1806,0.201,1,0.0,0.1417392645880143,1,0.1330450291217203,1,1,0.569549383,1,1,0.1330450291217203,0.0,0.0
1807,0.201,1,0.0079292885921195,0.1273674711905116,1,0.1876271273491543,1,1,0.569549383,1,1,0.1876271273491543,0.0046442976039557,0.0042195142865207
1808,0.201,1,0.0683030618514688,0.0399687983798195,1,0.2154228460308342,1,1,0.569549383,1,1,0.2154228460308342,0.0400060790844317,0.0363469864852458
1809,0.201,1,0.1553668393105141,0.0154386,1,0.2295485500994783,1,1,0.569549383,1,1,0.2295485500994783,0.0910005773104439,0.0826773537759521
1810,0.201,1,0.0681012575804863,0.0789620247134523,1,0.1926534234219338,1,1,0.569549383,1,1,0.1926534234219338,0.0398878794399991,0.0362395977839016
1811,0.201,1,0.108716510449114,0.1009825240323151,1,0.2756887970192958,1,1,0.569549383,1,1,0.2756887970192958,0.0636768132630524,0.0578527144889928
1812,0.201,1,0.201745540565957,0.1303880086187815,1,0.3225345186985003,1,1,0.569549383,1,1,0.3225345186985003,0.1181652451886319,0.1073574483725985
1813,0.201,1,0.2530450198084709,0.1845837876842768,1,0.3522945940068044,1,1,0.569549383,1,1,0.3522945940068044,0.1482120830306758,0.1346560998266505
1814,0.201,1,0.1417465152116762,0.1123521900926556,1,0.3552772199631951,1,1,0.569549383,1,1,0.3552772199631951,0.083022958909696,0.0754293955947848
1815,0.201,1,0.1420807215686372,0.1453748319180906,1,0.2475143476146467,1,1,0.569549383,1,1,0.2475143476146467,0.0832187083473446,0.0756072411204533
1816,0.201,1,0.0492786833392512,0.2265831351994733,1,0.2070705591353784,1,1,0.569549383,1,1,0.2070705591353784,0.0288632288129899,0.0262232993483872
1817,0.201,1,0.1165437359699489,0.1991371780378849,1,0.2780684471670235,1,1,0.569549383,1,1,0.2780684471670235,0.0682613310681129,0.0620179166411513
1818,0.201,1,0.0121967996647902,0.1878680656748132,1,0.3664135325130601,1,1,0.569549383,1,1,0.3664135325130601,0.0071438398036628,0.0064904398216204
1819,0.201,1,0.0,0.2485605016741028,1,0.4307086633732728,1,1,0.569549383,1,1,0.4307086633732728,0.0,0.0
1820,0.201,1,0.0,0.1957853692840824,1,0.4616972769428776,1,1,0.569549383,1,1,0.4616972769428776,0.0,0.0
1821,0.201,1,0.0,0.1931790666095646,1,0.4170291221989496,1,1,0.569549383,1,1,0.4170291221989496,0.0,0.0
1822,0.201,1,0.0,0.3288422261138867,1,0.413643226278096,1,1,0.569549383,1,1,0.413643226278096,0.0,0.0
1823,0.201,1,0.0,0.3771303497585222,1,0.500330558245126,1,1,0.569549383,1,1,0.500330558245126,0.0,0.0
1824,0.201,1,0.0,0.4520406051667649,1,0.4732789414611996,1,1,0.569549383,1,1,0.4732789414611996,0.0,0.0
1825,0.201,1,0.0,0.4465183540065569,1,0.5376322265669424,1,1,0.569549383,1,1,0.5376322265669424,0.0,0.0
1826,0.201,1,0.0,0.3876001897006535,1,0.4187884665819096,1,1,0.569549383,1,1,0.4187884665819096,0.0,0.0
1827,0.201,1,0.0,0.4151098425432832,1,0.1997623643286206,1,1,0.569549383,1,1,0.1997623643286206,0.0,0.0
1828,0.201,1,0.0,0.4028632076229054,1,0.1816315988845017,1,1,0.569549383,1,1,0.1816315988845017,0.0,0.0
1829,0.201,1,0.0,0.4101560073393701,1,0.1709138949164804,1,1,0.569549383,1,1,0.1709138949164804,0.0,0.0
1830,0.201,1,0.0,0.538310672831265,1,0.2128277758367504,1,1,0.569549383,1,1,0.2128277758367504,0.0,0.0
1831,0.201,1,0.0080568601520073,0.4792644342042386,1,0.2027739874946806,1,1,0.569549383,1,1,0.2027739874946806,0.0047190180890328,0.0042874005808895
1832,0.201,1,0.0488112730768067,0.4078534610954327,1,0.187981152096813,1,1,0.569549383,1,1,0.187981152096813,0.0285894599449867,0.0259745703158721
1833,0.201,1,0.1343822548847081,0.2204421606937792,1,0.1819549327195571,1,1,0.569549383,1,1,0.1819549327195571,0.0787096064324718,0.0715105570636482
1834,0.201,1,0.2467341147463435,0.1975504457839649,1,0.2180001114854489,1,1,0.569549383,1,1,0.2180001114854489,0.1445156957800011,0.1312977967757327
1835,0.201,1,0.3138779268276747,0.161156404390388,1,0.1846491935059938,1,1,0.569549383,1,1,0.1846491935059938,0.1838427857133522,0.1670278967761554
1836,0.201,1,0.350722749860786,0.1332265374783254,1,0.1527327305106814,1,1,0.569549383,1,1,0.1527327305106814,0.2054233249184603,0.1866346061759182
1837,0.201,1,0.4763992687675378,0.1109493364252154,1,0.1915217330363613,1,1,0.569549383,1,1,0.1915217330363613,0.2790338574209864,0.2535124680227254
1838,0.201,1,0.427690390731645,0.0489908522863695,1,0.206412565724644,1,1,0.569549383,1,1,0.206412565724644,0.2505043717142491,0.2275923864964824
1839,0.201,1,0.2909655591758494,0.07182351,1,0.0827937403944448,1,1,0.569549383,1,1,0.0827937403944448,0.1704226846601403,0.1548352439900055
1840,0.201,1,0.2567653127956337,0.1101607303008639,1,0.0640603282252301,1,1,0.569549383,1,1,0.0640603282252301,0.1503911117802997,0.1366358271662479
1841,0.201,1,0.1106001523394834,0.0578786130783727,1,0.054799490589532,1,1,0.569549383,1,1,0.054799490589532,0.0647800892274117,0.0588550810663679
1842,0.201,1,0.0149126921402407,0.0598362363058393,1,0.079001821249123,1,1,0.569549383,1,1,0.079001821249123,0.0087345768249981,0.0079356826031995
1843,0.201,1,0.0,0.0607251015852891,1,0.0852289382507624,1,1,0.569549383,1,1,0.0852289382507624,0.0,0.0
1844,0.201,1,0.0,0.0809457593695598,1,0.1107765589046629,1,1,0.569549383,1,1,0.1107765589046629,0.0,0.0
1845,0.201,1,0.0,0.0444803893111236,1,0.0782348742524909,1,1,0.569549383,1,1,0.0782348742524909,0.0,0.0
1846,0.201,1,0.0,0.0578495550326006,1,0.0257685635910712,1,1,0.569549383,1,1,0.0257685635910712,0.0,0.0
1847,0.201,1,0.0,0.1330138845884089,1,0.0231114787550293,1,1,0.569549383,1,1,0.0231114787550293,0.0,0.0
1848,0.201,1,0.0,0.1227189734401396,1,0.0349622394653143,1,1,0.569549383,1,1,0.0349622394653143,0.0,0.0
1849,0.201,1,0.0,0.1818473301940495,1,0.061759197984551,1,1,0.569549383,1,1,0.061759197984551,0.0,0.0
1850,0.201,1,0.0,0.1703834781277902,1,0.0727141652516227,1,1,0.569549383,1,1,0.0727141652516227,0.0,0.0
1851,0.201,1,0.0,0.2879162738854847,1,0.0414310449188436,1,1,0.569549383,1,1,0.0414310449188436,0.0,0.0
1852,0.201,1,0.0,0.297348663606223,1,0.1011862482732174,1,1,0.569549383,1,1,0.1011862482732174,0.0,0.0
1853,0.201,1,0.0,0.3093480417915798,1,0.0931978574582805,1,1,0.569549383,1,1,0.0931978574582805,0.0,0.0
1854,0.201,1,0.0,0.3399001893840457,1,0.0934789697236303,1,1,0.569549383,1,1,0.0934789697236303,0.0,0.0
1855,0.201,1,0.0493143704465093,0.3520745981461365,1,0.0985512664670261,1,1,0.569549383,1,1,0.0985512664670261,0.0288841312615268,0.0262422899876067
1856,0.201,1,0.1701490045665783,0.4410323368409602,1,0.1279004364268062,1,1,0.569549383,1,1,0.1279004364268062,0.0996587026747101,0.090543577430072
1857,0.201,1,0.3623023778880763,0.3244316000592504,1,0.2500037433833817,1,1,0.569549383,1,1,0.2500037433833817,0.2122056784773018,0.1927966225190119
1858,0.201,1,0.5969469654540032,0.2526771308207836,1,0.2732530277834988,1,1,0.569549383,1,1,0.2732530277834988,0.3496403654802018,0.3176610637594516
1859,0.201,1,0.8256,0.255415357222664,1,0.2961260787919194,1,1,0.569549383,1,1,0.2961260787919194,0.4835657142857142,0.4393371428571427
1860,0.201,1,0.8256,0.2018426788333169,1,0.229104079036898,1,1,0.569549383,1,1,0.229104079036898,0.4835657142857142,0.4393371428571427
1861,0.201,1,0.8256,0.24007709173154,1,0.1963151614458712,1,1,0.569549383,1,1,0.1963151614458712,0.4835657142857142,0.4393371428571427
1862,0.201,1,0.8256,0.2450733128112781,1,0.343137112068568,1,1,0.569549383,1,1,0.343137112068568,0.4835657142857142,0.4393371428571427
1863,0.201,1,0.7305476572057417,0.3685489966035953,1,0.5130714859153249,1,1,0.569549383,1,1,0.5130714859153249,0.4278921992205057,0.3887557175844838
1864,0.201,1,0.4739044867023843,0.3723405796589166,1,0.4835528960611864,1,1,0.569549383,1,1,0.4835528960611864,0.2775726279256821,0.2521848875666259
1865,0.201,1,0.2196476344186887,0.4150898200120562,1,0.6981930170443724,1,1,0.569549383,1,1,0.6981930170443724,0.1286507573023748,0.1168839197442307
1866,0.201,1,0.0351121735183048,0.4509152682323477,1,0.7678646988637611,1,1,0.569549383,1,1,0.7678646988637611,0.0205657016321499,0.0186846923365264
1867,0.201,1,0.0,0.5081045697004067,1,0.7923780378712006,1,1,0.569549383,1,1,0.7923780378712006,0.0,0.0
1868,0.201,1,0.0,0.4505669902591336,1,0.7770505791385883,1,1,0.569549383,1,1,0.7770505791385883,0.0,0.0
1869,0.201,1,0.0,0.5514935492681723,1,0.8059049117279716,1,1,0.569549383,1,1,0.8059049117279716,0.0,0.0
1870,0.201,1,0.0,0.4755562269702401,1,0.8030030115253337,1,1,0.569549383,1,1,0.8030030115253337,0.0,0.0
1871,0.201,1,0.0,0.594755064896809,1,0.8020357114757852,1,1,0.569549383,1,1,0.8020357114757852,0.0,0.0
1872,0.201,1,0.0,0.5084439758793156,1,0.7540433096250156,1,1,0.569549383,1,1,0.7540433096250156,0.0,0.0
1873,0.201,1,0.0,0.3436858891593598,1,0.7319433144888442,1,1,0.569549383,1,1,0.7319433144888442,0.0,0.0
1874,0.201,1,0.0,0.3439271200188952,1,0.4821584242321486,1,1,0.569549383,1,1,0.4821584242321486,0.0,0.0
1875,0.201,1,0.0,0.4341887449384654,1,0.5123113216916453,1,1,0.569549383,1,1,0.5123113216916453,0.0,0.0
1876,0.201,1,0.0,0.4299967127154284,1,0.5694386677227986,1,1,0.569549383,1,1,0.5694386677227986,0.0,0.0
1877,0.201,1,0.0,0.4577682969004695,1,0.5551705402514793,1,1,0.569549383,1,1,0.5551705402514793,0.0,0.0
1878,0.201,1,0.0,0.4509897063030769,1,0.5494869145329158,1,1,0.569549383,1,1,0.5494869145329158,0.0,0.0
1879,0.201,1,0.0478707084903336,0.4042712088426227,1,0.4413988230462605,1,1,0.569549383,1,1,0.4413988230462605,0.0280385578300525,0.0254740555894989
1880,0.201,1,0.1585293118362014,0.4170974362659961,1,0.3597823456533893,1,1,0.569549383,1,1,0.3597823456533893,0.0928528826469179,0.0843602409414071
1881,0.201,1,0.3503120290556861,0.3285780065208682,1,0.3169116657851493,1,1,0.569549383,1,1,0.3169116657851493,0.2051827598754732,0.1864160440332043
1882,0.201,1,0.584766037206393,0.2678831912747127,1,0.1963453929630255,1,1,0.569549383,1,1,0.1963453929630255,0.3425058217923158,0.3111790697991162
1883,0.201,1,0.8056655169373408,0.1599088042135747,1,0.2459694637644237,1,1,0.569549383,1,1,0.2459694637644237,0.4718898027775852,0.4287291500845134
1884,0.201,1,0.8256,0.1081721470537378,1,0.1474942655903889,1,1,0.569549383,1,1,0.1474942655903889,0.4835657142857142,0.4393371428571427
1885,0.201,1,0.8256,0.0638590368007095,1,0.1504982350655754,1,1,0.569549383,1,1,0.1504982350655754,0.4835657142857142,0.4393371428571427
1886,0.201,1,0.8256,0.02972376,1,0.1527710507642262,1,1,0.569549383,1,1,0.1527710507642262,0.4835657142857142,0.4393371428571427
1887,0.201,1,0.7080723367369304,0.04238487,1,0.1476338783694229,1,1,0.569549383,1,1,0.1476338783694229,0.4147280829459163,0.3767956363350093
1888,0.201,1,0.3730110346853595,0.0252234,1,0.0900113457129434,1,1,0.569549383,1,1,0.0900113457129434,0.2184778917442819,0.1984951577432805
1889,0.201,1,0.2138238936750841,0.0257742,1,0.1501994350084101,1,1,0.569549383,1,1,0.1501994350084101,0.1252397091525492,0.1137848577056697
1890,0.201,1,0.0340800390210676,0.0346677101738595,1,0.1275236257583397,1,1,0.569549383,1,1,0.1275236257583397,0.0199611657123395,0.0181354493362109
1891,0.201,1,0.0,0.0357574515660796,1,0.1704354550082521,1,1,0.569549383,1,1,0.1704354550082521,0.0,0.0
1892,0.201,1,0.0,0.0088389959373691,1,0.0988396822452745,1,1,0.569549383,1,1,0.0988396822452745,0.0,0.0
1893,0.201,1,0.0,0.039414739758744,1,0.1298554137910573,1,1,0.569549383,1,1,0.1298554137910573,0.0,0.0
1894,0.201,1,0.0,0.0404595600601136,1,0.0871529100013114,1,1,0.569549383,1,1,0.0871529100013114,0.0,0.0
1895,0.201,1,0.0,0.0931723647484794,1,0.0335691584916548,1,1,0.569549383,1,1,0.0335691584916548,0.0,0.0
1896,0.201,1,0.0,0.1288701275846711,1,0.0195201021556242,1,1,0.569549383,1,1,0.0195201021556242,0.0,0.0
1897,0.201,1,0.0,0.03595509,1,0.031300492100477,1,1,0.569549383,1,1,0.031300492100477,0.0,0.0
1898,0.201,1,0.0,0.04599666,1,0.0412711162286048,1,1,0.569549383,1,1,0.0412711162286048,0.0,0.0
1899,0.201,1,0.0,0.0623610899999999,1,0.0598189359137629,1,1,0.569549383,1,1,0.0598189359137629,0.0,0.0
1900,0.201,1,0.0,0.04734612,1,0.0510289709325203,1,1,0.569549383,1,1,0.0510289709325203,0.0,0.0
1901,0.201,1,0.0,0.06876495,1,0.0333092128550893,1,1,0.569549383,1,1,0.0333092128550893,0.0,0.0
1902,0.201,1,0.0,0.0578547119325332,1,0.0217886751659908,1,1,0.569549383,1,1,0.0217886751659908,0.0,0.0
1903,0.201,1,0.0505073867012715,0.0380983499999999,1,0.0113403301246925,1,1,0.569549383,1,1,0.0113403301246925,0.0295828979250304,0.0268771450660337
1904,0.201,1,0.1627593372943855,0.11652830990814,1,0.0130196153827153,1,1,0.569549383,1,1,0.0130196153827153,0.0953304689867114,0.0866112187745122
1905,0.201,1,0.3547364774162487,0.06102297,1,0.0018841607105838,1,1,0.569549383,1,1,0.0018841607105838,0.2077742224866599,0.1887704826250751
1906,0.201,1,0.589733750190242,0.0141426,1,0.0028460813923638,1,1,0.569549383,1,1,0.0028460813923638,0.3454154822542845,0.3138226027798073
1907,0.201,1,0.8095447305240318,0.0197154,1,0.018907717770019,1,1,0.569549383,1,1,0.018907717770019,0.4741619135926471,0.4307934458860025
1908,0.201,1,0.8256,0.0348066218576379,1,0.0230088374433144,1,1,0.569549383,1,1,0.0230088374433144,0.4835657142857142,0.4393371428571427
1909,0.201,1,0.8256,0.0233363029149104,1,0.0198355728997238,1,1,0.569549383,1,1,0.0198355728997238,0.4835657142857142,0.4393371428571427
1910,0.201,1,0.8256,0.1002561405801811,1,0.0268119111400087,1,1,0.569549383,1,1,0.0268119111400087,0.4835657142857142,0.4393371428571427
1911,0.201,1,0.6942436050367242,0.2543207878582658,1,0.0499694332398845,1,1,0.569549383,1,1,0.0499694332398845,0.4066283972357956,0.3694367755373996
1912,0.201,1,0.4486933104211528,0.2222181852215994,1,0.0695428865728131,1,1,0.569549383,1,1,0.0695428865728131,0.2628060818181037,0.2387689401883991
1913,0.201,1,0.2101865396211902,0.186072195916655,1,0.0716929697552344,1,1,0.569549383,1,1,0.0716929697552344,0.1231092589209828,0.1118492657269904
1914,0.201,1,0.0362517867096104,0.1836073118152661,1,0.0657985934887525,1,1,0.569549383,1,1,0.0657985934887525,0.021233189358486,0.0192911293561855
1915,0.201,1,0.0,0.2189867773428294,1,0.0608924206482318,1,1,0.569549383,1,1,0.0608924206482318,0.0,0.0
1916,0.201,1,0.0,0.2657331514378728,1,0.0688790280156057,1,1,0.569549383,1,1,0.0688790280156057,0.0,0.0
1917,0.201,1,0.0,0.1420197871730399,1,0.116670062006658,1,1,0.569549383,1,1,0.116670062006658,0.0,0.0
1918,0.201,1,0.0,0.122523716796436,1,0.0558561569869649,1,1,0.569549383,1,1,0.0558561569869649,0.0,0.0
1919,0.201,1,0.0,0.1651363743805397,1,0.0729008407086153,1,1,0.569549383,1,1,0.0729008407086153,0.0,0.0
1920,0.201,1,0.0,0.2191179358539268,1,0.0636812051607969,1,1,0.569549383,1,1,0.0636812051607969,0.0,0.0
1921,0.201,1,0.0,0.1472473866526147,1,0.1402485358275599,1,1,0.569549383,1,1,0.1402485358275599,0.0,0.0
1922,0.201,1,0.0,0.1345856303281149,1,0.1492691908821048,1,1,0.569549383,1,1,0.1492691908821048,0.0,0.0
1923,0.201,1,0.0,0.1258675147851655,1,0.1102444476111151,1,1,0.569549383,1,1,0.1102444476111151,0.0,0.0
1924,0.201,1,0.0,0.0901925284295543,1,0.0596488568174307,1,1,0.569549383,1,1,0.0596488568174307,0.0,0.0
1925,0.201,1,0.0,0.0853953619724013,1,0.0431794790143355,1,1,0.569549383,1,1,0.0431794790143355,0.0,0.0
1926,0.201,1,0.0,0.1418491378040291,1,0.0451519282797682,1,1,0.569549383,1,1,0.0451519282797682,0.0,0.0
1927,0.201,1,0.0412355320452546,0.1167442609346404,1,0.0724631905803193,1,1,0.569549383,1,1,0.0724631905803193,0.0241522401979348,0.0219431938383676
1928,0.201,1,0.1505108740984632,0.0324493349731653,1,0.0780469463107393,1,1,0.569549383,1,1,0.0780469463107393,0.0881563691148141,0.080093286573825
