Time_Index,res_hydro_1,natural_gas_2,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,fixed_offshore_wind_2,float_offshore_wind_2,battery_2,ror_hydro_2,pumped_hydro_2,fusion_2
1365,0.216,1,1,0.0,0.0,0.0,0.4969,0.3188,0.3188,1,0.533235667,1,1
1366,0.216,1,1,0.0,0.0,0.0,0.5073,0.7781,0.7781,1,0.533235667,1,1
1367,0.216,1,1,0.0,0.0,0.0,0.5766,0.6847,0.6847,1,0.533235667,1,1
1368,0.216,1,1,0.0,0.0,0.0,0.3764,0.8724,0.8724,1,0.533235667,1,1
1369,0.216,1,1,0.0,0.0,0.0,0.4703,0.7905,0.7905,1,0.533235667,1,1
1370,0.216,1,1,0.0,0.0,0.0,0.1546,0.3834,0.3834,1,0.533235667,1,1
1371,0.216,1,1,0.0,0.0,0.0,0.2572,0.3657,0.3657,1,0.533235667,1,1
1372,0.216,1,1,0.0,0.0,0.0,0.0366,0.0814,0.0814,1,0.533235667,1,1
1373,0.216,1,1,0.0,0.0,0.0,0.1234,0.6006,0.6006,1,0.533235667,1,1
1374,0.216,1,1,0.0,0.0,0.0,0.2946,0.0819,0.0819,1,0.533235667,1,1
1375,0.216,1,1,0.001398,0.000801161504802,0.0007366384951979999,0.5298,0.4262,0.4262,1,0.533235667,1,1
1376,0.216,1,1,0.016471,0.009439149603429,0.008678950396571,0.5417,0.9011,0.9011,1,0.533235667,1,1
1377,0.216,1,1,0.076353,0.043756140469347005,0.040232159530653,0.8349,0.8279,0.8279,1,0.533235667,1,1
1378,0.216,1,1,0.201742,0.115613679758058,0.10630252024194199,0.4076,0.5832,0.5832,1,0.533235667,1,1
1379,0.216,1,1,0.280016,0.160470700950384,0.147546899049616,0.772,0.89,0.89,1,0.533235667,1,1
1380,0.216,1,1,0.452151,0.259117292959749,0.238248807040251,0.1839,0.4345,0.4345,1,0.533235667,1,1
1381,0.216,1,1,0.415532,0.23813178999526802,0.21895341000473198,0.3009,0.7589,0.7589,1,0.533235667,1,1
1382,0.216,1,1,0.4448,0.2549046046752,0.23437539532479995,0.3485,0.5785,0.5785,1,0.533235667,1,1
1383,0.216,1,1,0.388767,0.222793386793533,0.20485031320646696,0.5249,0.2279,0.2279,1,0.533235667,1,1
1384,0.216,1,1,0.254536,0.145868701563864,0.13412089843613598,0.7044,0.8698,0.8698,1,0.533235667,1,1
1385,0.216,1,1,0.079595,0.045614055775905,0.04194044422409499,0.1689,0.5301,0.5301,1,0.533235667,1,1
1386,0.216,1,1,0.003814,0.0021857152927860003,0.002009684707214,0.6834,0.2078,0.2078,1,0.533235667,1,1
1387,0.216,1,1,0.0,0.0,0.0,0.4985,0.151,0.151,1,0.533235667,1,1
1388,0.216,1,1,0.0,0.0,0.0,0.2108,0.035,0.035,1,0.533235667,1,1
1389,0.216,1,1,0.0,0.0,0.0,0.2123,0.3236,0.3236,1,0.533235667,1,1
1390,0.216,1,1,0.0,0.0,0.0,0.5259,0.4265,0.4265,1,0.533235667,1,1
1391,0.216,1,1,0.0,0.0,0.0,0.0338,0.0919,0.0919,1,0.533235667,1,1
1392,0.216,1,1,0.0,0.0,0.0,0.5652,0.0747,0.0747,1,0.533235667,1,1
1393,0.216,1,1,0.0,0.0,0.0,0.5882,0.5774,0.5774,1,0.533235667,1,1
1394,0.216,1,1,0.0,0.0,0.0,0.0878,0.4392,0.4392,1,0.533235667,1,1
1395,0.216,1,1,0.0,0.0,0.0,0.3582,0.5049,0.5049,1,0.533235667,1,1
1396,0.216,1,1,0.0,0.0,0.0,0.189,0.1777,0.1777,1,0.533235667,1,1
1397,0.216,1,1,0.0,0.0,0.0,0.4182,0.5958,0.5958,1,0.533235667,1,1
1398,0.216,1,1,0.0,0.0,0.0,0.3415,0.8576,0.8576,1,0.533235667,1,1
1399,0.216,1,1,0.005223,0.002993180643477,0.002752119356523,0.3691,0.7433,0.7433,1,0.533235667,1,1
1400,0.216,1,1,0.098525,0.056462401473975,0.051915098526024994,0.5495,0.2457,0.2457,1,0.533235667,1,1
1401,0.216,1,1,0.308492,0.176789638726308,0.16255156127369197,0.386,0.6841,0.6841,1,0.533235667,1,1
1402,0.216,1,1,0.51982,0.29789683363818,0.27390516636181994,0.8116,0.8998,0.8998,1,0.533235667,1,1
1403,0.216,1,1,0.563504,0.32293112489409603,0.296923275105904,0.3751,0.322,0.322,1,0.533235667,1,1
1404,0.216,1,1,0.750794,0.430262697307806,0.39561070269219395,0.6135,0.811,0.811,1,0.533235667,1,1
1405,0.216,1,1,0.669264,0.383539737732336,0.35265066226766395,0.6587,0.7549,0.7549,1,0.533235667,1,1
1406,0.216,1,1,0.584194,0.334788085934406,0.307825314065594,0.8507,0.6506,0.6506,1,0.533235667,1,1
1407,0.216,1,1,0.410878,0.23546469010732202,0.21650110989267798,0.2016,0.4434,0.4434,1,0.533235667,1,1
1408,0.216,1,1,0.221618,0.127004156202582,0.11677564379741799,0.3373,0.0393,0.0393,1,0.533235667,1,1
1409,0.216,1,1,0.075913,0.043503986633787,0.04000031336621299,0.6697,0.1827,0.1827,1,0.533235667,1,1
1410,0.216,1,1,0.003629,0.002079696066471,0.0019122039335289997,0.5182,0.59,0.59,1,0.533235667,1,1
1411,0.216,1,1,0.0,0.0,0.0,0.6578,0.8971,0.8971,1,0.533235667,1,1
1412,0.216,1,1,0.0,0.0,0.0,0.3475,0.7189,0.7189,1,0.533235667,1,1
1413,0.216,1,1,0.0,0.0,0.0,0.1637,0.524,0.524,1,0.533235667,1,1
1414,0.216,1,1,0.0,0.0,0.0,0.6376,0.4101,0.4101,1,0.533235667,1,1
1415,0.216,1,1,0.0,0.0,0.0,0.8408,0.8875,0.8875,1,0.533235667,1,1
1416,0.216,1,1,0.0,0.0,0.0,0.7153,0.7827,0.7827,1,0.533235667,1,1
1417,0.201,1,1,0.0,0.0,0.0,0.6216,0.7314,0.7314,1,0.569549383,1,1
1418,0.201,1,1,0.0,0.0,0.0,0.4957,0.3777,0.3777,1,0.569549383,1,1
1419,0.201,1,1,0.0,0.0,0.0,0.6088,0.9026,0.9026,1,0.569549383,1,1
1420,0.201,1,1,0.0,0.0,0.0,0.6448,0.8924,0.8924,1,0.569549383,1,1
1421,0.201,1,1,0.0,0.0,0.0,0.3678,0.3936,0.3936,1,0.569549383,1,1
1422,0.201,1,1,0.0,0.0,0.0,0.4398,0.878,0.878,1,0.569549383,1,1
1423,0.201,1,1,0.00741,0.00424649982159,0.0039045001784099994,0.8076,0.9105,0.9105,1,0.569549383,1,1
1424,0.201,1,1,0.119704,0.06859959711789601,0.063074802882104,0.4275,0.2049,0.2049,1,0.569549383,1,1
1425,0.201,1,1,0.337767,0.193566464944533,0.17797723505546698,0.1189,0.573,0.573,1,0.569549383,1,1
1426,0.201,1,1,0.513508,0.294279572251692,0.27057922774830795,0.251,0.365,0.365,1,0.569549383,1,1
1427,0.201,1,1,0.662361,0.379583787898539,0.34901331210146097,0.1873,0.0673,0.0673,1,0.569549383,1,1
1428,0.201,1,1,0.752795,0.431409424182705,0.39666507581729493,0.3883,0.4383,0.4383,1,0.569549383,1,1
1429,0.201,1,1,0.767678,0.439938527670522,0.404507272329478,0.1177,0.2173,0.2173,1,0.569549383,1,1
1430,0.201,1,1,0.687339,0.39389810268176106,0.362174797318239,0.8511,0.7234,0.7234,1,0.569549383,1,1
1431,0.201,1,1,0.546944,0.313440971446656,0.28819742855334396,0.5848,0.8283,0.8283,1,0.569549383,1,1
1432,0.201,1,1,0.379319,0.21737895625178102,0.19987194374821898,0.358,0.8706,0.8706,1,0.569549383,1,1
1433,0.201,1,1,0.139497,0.07994250817980302,0.073504191820197,0.4132,0.7586,0.7586,1,0.569549383,1,1
1434,0.201,1,1,0.010402,0.005961145903398,0.005481054096601999,0.1386,0.7052,0.7052,1,0.569549383,1,1
1435,0.201,1,1,0.0,0.0,0.0,0.8692,0.8873,0.8873,1,0.569549383,1,1
1436,0.201,1,1,0.0,0.0,0.0,0.8304,0.8411,0.8411,1,0.569549383,1,1
1437,0.201,1,1,0.0,0.0,0.0,0.2916,0.3051,0.3051,1,0.569549383,1,1
1438,0.201,1,1,0.0,0.0,0.0,0.3824,0.4567,0.4567,1,0.569549383,1,1
1439,0.201,1,1,0.0,0.0,0.0,0.0938,0.4493,0.4493,1,0.569549383,1,1
1440,0.201,1,1,0.0,0.0,0.0,0.4477,0.3281,0.3281,1,0.569549383,1,1
1441,0.201,1,1,0.0,0.0,0.0,0.2296,0.6567,0.6567,1,0.569549383,1,1
1442,0.201,1,1,0.0,0.0,0.0,0.4588,0.8171,0.8171,1,0.569549383,1,1
1443,0.201,1,1,0.0,0.0,0.0,0.5947,0.2856,0.2856,1,0.569549383,1,1
1444,0.201,1,1,0.0,0.0,0.0,0.4511,0.8245,0.8245,1,0.569549383,1,1
1445,0.201,1,1,0.0,0.0,0.0,0.8019,0.5921,0.5921,1,0.569549383,1,1
1446,0.201,1,1,0.000199,0.00011404230290100001,0.000104857697099,0.2221,0.7994,0.7994,1,0.569549383,1,1
1447,0.201,1,1,0.008195,0.004696365187305,0.004318134812694999,0.3199,0.9041,0.9041,1,0.569549383,1,1
1448,0.201,1,1,0.0983,0.056333459171700004,0.05179654082829999,0.2118,0.4733,0.4733,1,0.569549383,1,1
1449,0.201,1,1,0.222838,0.127703310019362,0.11741848998063799,0.0982,0.038,0.038,1,0.569549383,1,1
1450,0.201,1,1,0.357018,0.20459876832718202,0.188121031672818,0.4443,0.1891,0.1891,1,0.569549383,1,1
1451,0.201,1,1,0.44559,0.25535733542541,0.23479166457458997,0.2419,0.5754,0.5754,1,0.569549383,1,1
1452,0.201,1,1,0.468826,0.26867335025057404,0.24703524974942598,0.7383,0.8918,0.8918,1,0.569549383,1,1
1453,0.201,1,1,0.478321,0.274114715406579,0.252038384593421,0.3746,0.2233,0.2233,1,0.569549383,1,1
1454,0.201,1,1,0.537745,0.308169237052755,0.28335026294724497,0.859,0.893,0.893,1,0.569549383,1,1
1455,0.201,1,1,0.440277,0.252312577861023,0.23199212213897696,0.6573,0.8802,0.8802,1,0.569549383,1,1
1456,0.201,1,1,0.321485,0.18423562687501502,0.169397873124985,0.7706,0.7926,0.7926,1,0.569549383,1,1
1457,0.201,1,1,0.134457,0.077054200608843,0.07084849939115699,0.1695,0.0662,0.0662,1,0.569549383,1,1
1458,0.201,1,1,0.012969,0.007432234303131001,0.006833665696868999,0.4359,0.6314,0.6314,1,0.569549383,1,1
1459,0.201,1,1,0.0,0.0,0.0,0.8173,0.7054,0.7054,1,0.569549383,1,1
1460,0.201,1,1,0.0,0.0,0.0,0.7001,0.9051,0.9051,1,0.569549383,1,1
1461,0.201,1,1,0.0,0.0,0.0,0.463,0.3335,0.3335,1,0.569549383,1,1
1462,0.201,1,1,0.0,0.0,0.0,0.6447,0.5912,0.5912,1,0.569549383,1,1
1463,0.201,1,1,0.0,0.0,0.0,0.289,0.2466,0.2466,1,0.569549383,1,1
1464,0.201,1,1,0.0,0.0,0.0,0.4083,0.5188,0.5188,1,0.569549383,1,1
1465,0.201,1,1,0.0,0.0,0.0,0.2444,0.2851,0.2851,1,0.569549383,1,1
1466,0.201,1,1,0.0,0.0,0.0,0.2131,0.8741,0.8741,1,0.569549383,1,1
1467,0.201,1,1,0.0,0.0,0.0,0.381,0.1263,0.1263,1,0.569549383,1,1
1468,0.201,1,1,0.0,0.0,0.0,0.0782,0.7738,0.7738,1,0.569549383,1,1
1469,0.201,1,1,0.0,0.0,0.0,0.2716,0.839,0.839,1,0.569549383,1,1
1470,0.201,1,1,0.000199,0.00011404230290100001,0.000104857697099,0.2616,0.351,0.351,1,0.569549383,1,1
1471,0.201,1,1,0.009563,0.005480334385137,0.005038965614862999,0.8141,0.8976,0.8976,1,0.569549383,1,1
1472,0.201,1,1,0.125458,0.071897081594742,0.06610671840525799,0.4393,0.207,0.207,1,0.569549383,1,1
1473,0.201,1,1,0.338699,0.194100572614401,0.17846832738559898,0.5463,0.3902,0.3902,1,0.569549383,1,1
1474,0.201,1,1,0.513892,0.29449963378090804,0.270781566219092,0.2264,0.1863,0.1863,1,0.569549383,1,1
1475,0.201,1,1,0.679435,0.38936850287206504,0.35800999712793496,0.1805,0.2874,0.2874,1,0.569549383,1,1
1476,0.201,1,1,0.693487,0.397421379456813,0.36541432054318695,0.4346,0.6867,0.6867,1,0.569549383,1,1
1477,0.201,1,1,0.614728,0.35228641596847204,0.323914384031528,0.5879,0.513,0.513,1,0.569549383,1,1
1478,0.201,1,1,0.457523,0.262195862061177,0.24107943793882297,0.4394,0.1223,0.1223,1,0.569549383,1,1
1479,0.201,1,1,0.301715,0.172905896581785,0.158980603418215,0.7111,0.5843,0.5843,1,0.569549383,1,1
1480,0.201,1,1,0.15398,0.08824238090802,0.08113561909198,0.3471,0.8462,0.8462,1,0.569549383,1,1
1481,0.201,1,1,0.063586,0.03643966769981401,0.033504932300185995,0.5575,0.7922,0.7922,1,0.569549383,1,1
1482,0.201,1,1,0.00561,0.0032149614033900003,0.00295603859661,0.2177,0.1159,0.1159,1,0.569549383,1,1
1483,0.201,1,1,0.0,0.0,0.0,0.3952,0.1739,0.1739,1,0.569549383,1,1
1484,0.201,1,1,0.0,0.0,0.0,0.1511,0.1519,0.1519,1,0.569549383,1,1
1485,0.201,1,1,0.0,0.0,0.0,0.461,0.7869,0.7869,1,0.569549383,1,1
1486,0.201,1,1,0.0,0.0,0.0,0.2877,0.1821,0.1821,1,0.569549383,1,1
1487,0.201,1,1,0.0,0.0,0.0,0.2057,0.8083,0.8083,1,0.569549383,1,1
1488,0.201,1,1,0.0,0.0,0.0,0.5662,0.6444,0.6444,1,0.569549383,1,1
1489,0.201,1,1,0.0,0.0,0.0,0.3507,0.5948,0.5948,1,0.569549383,1,1
1490,0.201,1,1,0.0,0.0,0.0,0.3395,0.8962,0.8962,1,0.569549383,1,1
1491,0.201,1,1,0.0,0.0,0.0,0.136,0.8105,0.8105,1,0.569549383,1,1
1492,0.201,1,1,0.0,0.0,0.0,0.2682,0.2803,0.2803,1,0.569549383,1,1
1493,0.201,1,1,0.0,0.0,0.0,0.1687,0.2433,0.2433,1,0.569549383,1,1
1494,0.201,1,1,0.0,0.0,0.0,0.3997,0.4728,0.4728,1,0.569549383,1,1
1495,0.201,1,1,0.009394,0.005383484389206,0.004949915610794,0.1851,0.0866,0.0866,1,0.569549383,1,1
1496,0.201,1,1,0.109788,0.062916966587412,0.057849833412587995,0.529,0.9035,0.9035,1,0.569549383,1,1
1497,0.201,1,1,0.237148,0.135904040444052,0.12495875955594798,0.7768,0.6389,0.6389,1,0.569549383,1,1
1498,0.201,1,1,0.338598,0.194042691847602,0.178415108152398,0.8341,0.7504,0.7504,1,0.569549383,1,1
1499,0.201,1,1,0.427734,0.24512447431686601,0.22538292568313398,0.1365,0.0666,0.0666,1,0.569549383,1,1
1500,0.201,1,1,0.525083,0.300912937357617,0.27667836264238294,0.73,0.8958,0.8958,1,0.569549383,1,1
1501,0.201,1,1,0.498911,0.285914368756989,0.26288773124301096,0.7984,0.9028,0.9028,1,0.569549383,1,1
1502,0.201,1,1,0.532818,0.305345687171382,0.280754112828618,0.8222,0.8579,0.8579,1,0.569549383,1,1
1503,0.201,1,1,0.48171,0.27605687301729004,0.25382412698271,0.2234,0.3128,0.3128,1,0.569549383,1,1
1504,0.201,1,1,0.344786,0.197588891698614,0.18167570830138596,0.2038,0.1177,0.1177,1,0.569549383,1,1
1505,0.201,1,1,0.125724,0.07204952004987601,0.06624687995012399,0.5529,0.9,0.9,1,0.569549383,1,1
1506,0.201,1,1,0.017582,0.010075838038218,0.009264361961782,0.5169,0.247,0.247,1,0.569549383,1,1
1507,0.201,1,1,0.0,0.0,0.0,0.248,0.3696,0.3696,1,0.569549383,1,1
1508,0.201,1,1,0.0,0.0,0.0,0.85,0.9052,0.9052,1,0.569549383,1,1
1509,0.201,1,1,0.0,0.0,0.0,0.6204,0.4974,0.4974,1,0.569549383,1,1
1510,0.201,1,1,0.0,0.0,0.0,0.776,0.8822,0.8822,1,0.569549383,1,1
1511,0.201,1,1,0.0,0.0,0.0,0.4497,0.8764,0.8764,1,0.569549383,1,1
1512,0.201,1,1,0.0,0.0,0.0,0.8291,0.8962,0.8962,1,0.569549383,1,1
1513,0.201,1,1,0.0,0.0,0.0,0.1935,0.319,0.319,1,0.569549383,1,1
1514,0.201,1,1,0.0,0.0,0.0,0.5563,0.8524,0.8524,1,0.569549383,1,1
1515,0.201,1,1,0.0,0.0,0.0,0.4362,0.2046,0.2046,1,0.569549383,1,1
1516,0.201,1,1,0.0,0.0,0.0,0.5689,0.9083,0.9083,1,0.569549383,1,1
1517,0.201,1,1,0.0,0.0,0.0,0.8481,0.901,0.901,1,0.569549383,1,1
1518,0.201,1,1,0.0,0.0,0.0,0.4691,0.7003,0.7003,1,0.569549383,1,1
1519,0.201,1,1,0.010607,0.006078626667693,0.005589073332307,0.4984,0.6822,0.6822,1,0.569549383,1,1
1520,0.201,1,1,0.136679,0.078327577478421,0.07201932252157899,0.2055,0.3825,0.3825,1,0.569549383,1,1
1521,0.201,1,1,0.319546,0.183124430767854,0.168376169232146,0.1221,0.3383,0.3383,1,0.569549383,1,1
1522,0.201,1,1,0.557757,0.319637651955543,0.29389504804445693,0.4147,0.2682,0.2682,1,0.569549383,1,1
1523,0.201,1,1,0.732437,0.419742724672863,0.385937975327137,0.2146,0.6951,0.6951,1,0.569549383,1,1
1524,0.201,1,1,0.813649,0.466283445794451,0.42873045420554895,0.6143,0.8097,0.8097,1,0.569549383,1,1
1525,0.201,1,1,0.813087,0.46596137657721304,0.428434323422787,0.695,0.907,0.907,1,0.569549383,1,1
1526,0.201,1,1,0.752556,0.431272458803844,0.39653914119615596,0.0976,0.4575,0.4575,1,0.569549383,1,1
1527,0.201,1,1,0.613248,0.35143826215795204,0.323134537842048,0.173,0.1101,0.1101,1,0.569549383,1,1
1528,0.201,1,1,0.393443,0.225473094373257,0.20731420562674296,0.3229,0.7383,0.7383,1,0.569549383,1,1
1529,0.201,1,1,0.158971,0.091102607710929,0.08376549228907099,0.8275,0.7267,0.7267,1,0.569549383,1,1
1530,0.201,1,1,0.012216,0.007000707398184,0.006436892601815999,0.7538,0.8627,0.8627,1,0.569549383,1,1
1531,0.201,1,1,0.0,0.0,0.0,0.2006,0.2195,0.2195,1,0.569549383,1,1
1532,0.201,1,1,0.0,0.0,0.0,0.4769,0.8918,0.8918,1,0.569549383,1,1
1533,0.201,1,1,0.0,0.0,0.0,0.8374,0.908,0.908,1,0.569549383,1,1
1534,0.201,1,1,0.0,0.0,0.0,0.7804,0.3595,0.3595,1,0.569549383,1,1
1535,0.201,1,1,0.0,0.0,0.0,0.7271,0.237,0.237,1,0.569549383,1,1
1536,0.201,1,1,0.0,0.0,0.0,0.4453,0.1744,0.1744,1,0.569549383,1,1
1537,0.201,1,1,0.0,0.0,0.0,0.6008,0.8584,0.8584,1,0.569549383,1,1
1538,0.201,1,1,0.0,0.0,0.0,0.4022,0.2219,0.2219,1,0.569549383,1,1
1539,0.201,1,1,0.0,0.0,0.0,0.0744,0.1211,0.1211,1,0.569549383,1,1
1540,0.201,1,1,0.0,0.0,0.0,0.4432,0.8593,0.8593,1,0.569549383,1,1
1541,0.201,1,1,0.0,0.0,0.0,0.8411,0.7733,0.7733,1,0.569549383,1,1
1542,0.201,1,1,0.0,0.0,0.0,0.7435,0.9023,0.9023,1,0.569549383,1,1
1543,0.201,1,1,0.01199,0.006871192019010001,0.00631780798099,0.8195,0.7733,0.7733,1,0.569549383,1,1
1544,0.201,1,1,0.12574,0.07205868928026,0.06625531071973999,0.6901,0.3967,0.3967,1,0.569549383,1,1
1545,0.201,1,1,0.300419,0.172163188920681,0.15829771107931898,0.6469,0.4358,0.4358,1,0.569549383,1,1
1546,0.201,1,1,0.431317,0.247177808845983,0.22727089115401697,0.7347,0.8118,0.8118,1,0.569549383,1,1
1547,0.201,1,1,0.559344,0.32054712499425597,0.2947312750057439,0.4991,0.3784,0.3784,1,0.569549383,1,1
1548,0.201,1,1,0.481058,0.275683226879142,0.253480573120858,0.1444,0.3629,0.3629,1,0.569549383,1,1
1549,0.201,1,1,0.312128,0.17887334633107202,0.16446745366892798,0.7911,0.7538,0.7538,1,0.569549383,1,1
1550,0.201,1,1,0.210363,0.120554175704337,0.11084512429566298,0.3641,0.3412,0.3412,1,0.569549383,1,1
1551,0.201,1,1,0.128883,0.07385986997381701,0.067911430026183,0.2356,0.6435,0.6435,1,0.569549383,1,1
1552,0.201,1,1,0.074965,0.042960709733535,0.039500790266465,0.441,0.3317,0.3317,1,0.569549383,1,1
1553,0.201,1,1,0.015386,0.008817361168014001,0.008107238831986,0.2568,0.0931,0.0931,1,0.569549383,1,1
1554,0.201,1,1,0.002207,0.001264780716093,0.001162919283907,0.2987,0.0726,0.0726,1,0.569549383,1,1
1555,0.201,1,1,0.0,0.0,0.0,0.3358,0.3235,0.3235,1,0.569549383,1,1
1556,0.201,1,1,0.0,0.0,0.0,0.2568,0.5996,0.5996,1,0.569549383,1,1
1557,0.201,1,1,0.0,0.0,0.0,0.3376,0.2259,0.2259,1,0.569549383,1,1
1558,0.201,1,1,0.0,0.0,0.0,0.6239,0.7189,0.7189,1,0.569549383,1,1
1559,0.201,1,1,0.0,0.0,0.0,0.4036,0.1728,0.1728,1,0.569549383,1,1
1560,0.201,1,1,0.0,0.0,0.0,0.2752,0.1461,0.1461,1,0.569549383,1,1
1561,0.201,1,1,0.0,0.0,0.0,0.2948,0.4542,0.4542,1,0.569549383,1,1
1562,0.201,1,1,0.0,0.0,0.0,0.6873,0.8989,0.8989,1,0.569549383,1,1
1563,0.201,1,1,0.0,0.0,0.0,0.8371,0.8584,0.8584,1,0.569549383,1,1
1564,0.201,1,1,0.0,0.0,0.0,0.782,0.5715,0.5715,1,0.569549383,1,1
1565,0.201,1,1,0.0,0.0,0.0,0.3609,0.1742,0.1742,1,0.569549383,1,1
1566,0.201,1,1,0.0,0.0,0.0,0.2449,0.2818,0.2818,1,0.569549383,1,1
1567,0.201,1,1,0.009006,0.005161130552394,0.0047454694476059996,0.4381,0.3464,0.3464,1,0.569549383,1,1
1568,0.201,1,1,0.10044,0.05755984373556,0.05292415626444,0.7815,0.5265,0.5265,1,0.569549383,1,1
1569,0.201,1,1,0.316562,0.18141436930123803,0.16680383069876198,0.4449,0.5544,0.5544,1,0.569549383,1,1
1570,0.201,1,1,0.560074,0.320965471130526,0.29511592886947396,0.4032,0.8766,0.8766,1,0.569549383,1,1
1571,0.201,1,1,0.730964,0.418898582400636,0.3851618175993639,0.5775,0.8845,0.8845,1,0.569549383,1,1
1572,0.201,1,1,0.763622,0.43761412776817804,0.402370072231822,0.8181,0.6843,0.6843,1,0.569549383,1,1
1573,0.201,1,1,0.780949,0.447543831197151,0.41150006880284895,0.6801,0.7309,0.7309,1,0.569549383,1,1
1574,0.201,1,1,0.748056,0.42869361275834406,0.39416798724165597,0.8528,0.8949,0.8949,1,0.569549383,1,1
1575,0.201,1,1,0.612378,0.35093968525582203,0.32267611474417796,0.088,0.1245,0.1245,1,0.569549383,1,1
1576,0.201,1,1,0.398805,0.228545932705695,0.210139567294305,0.6069,0.603,0.603,1,0.569549383,1,1
1577,0.201,1,1,0.161331,0.092455069192569,0.085009030807431,0.6348,0.3796,0.3796,1,0.569549383,1,1
1578,0.201,1,1,0.016206,0.009287284225194002,0.008539315774806,0.6828,0.2672,0.2672,1,0.569549383,1,1
1579,0.201,1,1,0.0,0.0,0.0,0.3438,0.2398,0.2398,1,0.569549383,1,1
1580,0.201,1,1,0.0,0.0,0.0,0.3339,0.6841,0.6841,1,0.569549383,1,1
1581,0.201,1,1,0.0,0.0,0.0,0.7375,0.8559,0.8559,1,0.569549383,1,1
1582,0.201,1,1,0.0,0.0,0.0,0.7614,0.7997,0.7997,1,0.569549383,1,1
1583,0.201,1,1,0.0,0.0,0.0,0.7797,0.8802,0.8802,1,0.569549383,1,1
1584,0.201,1,1,0.0,0.0,0.0,0.4359,0.8091,0.8091,1,0.569549383,1,1
1585,0.201,1,1,0.0,0.0,0.0,0.2311,0.3552,0.3552,1,0.569549383,1,1
1586,0.201,1,1,0.0,0.0,0.0,0.2024,0.2385,0.2385,1,0.569549383,1,1
1587,0.201,1,1,0.0,0.0,0.0,0.3984,0.3141,0.3141,1,0.569549383,1,1
1588,0.201,1,1,0.0,0.0,0.0,0.5296,0.3236,0.3236,1,0.569549383,1,1
1589,0.201,1,1,0.0,0.0,0.0,0.3654,0.0583,0.0583,1,0.569549383,1,1
1590,0.201,1,1,0.0,0.0,0.0,0.2746,0.5811,0.5811,1,0.569549383,1,1
1591,0.201,1,1,0.0,0.0,0.0,0.5298,0.7747,0.7747,1,0.569549383,1,1
1592,0.201,1,1,0.012219,0.007002426628881001,0.006438473371118999,0.5072,0.6251,0.6251,1,0.569549383,1,1
1593,0.201,1,1,0.127156,0.072870166169244,0.06700143383075599,0.5109,0.344,0.344,1,0.569549383,1,1
1594,0.201,1,1,0.317471,0.18193529620242901,0.167282803797571,0.5906,0.6144,0.6144,1,0.569549383,1,1
1595,0.201,1,1,0.497729,0.285236991862371,0.262264908137629,0.4553,0.7992,0.7992,1,0.569549383,1,1
1596,0.201,1,1,0.635453,0.36416343470024704,0.334834865299753,0.1385,0.419,0.419,1,0.569549383,1,1
1597,0.201,1,1,0.71216,0.40812244439184003,0.37525355560816,0.175,0.0877,0.0877,1,0.569549383,1,1
1598,0.201,1,1,0.732587,0.419828686207713,0.386017013792287,0.178,0.6105,0.6105,1,0.569549383,1,1
1599,0.201,1,1,0.662175,0.379477195595325,0.34891530440467494,0.1271,0.7068,0.7068,1,0.569549383,1,1
1600,0.201,1,1,0.545936,0.31286330993246403,0.28766629006753597,0.2811,0.1944,0.1944,1,0.569549383,1,1
1601,0.201,1,1,0.379453,0.217455748556247,0.19994255144375297,0.3423,0.605,0.605,1,0.569549383,1,1
1602,0.201,1,1,0.157656,0.090349011588744,0.08307258841125599,0.3769,0.6644,0.6644,1,0.569549383,1,1
1603,0.201,1,1,0.014624,0.008380676570976001,0.007705723429023999,0.2507,0.6643,0.6643,1,0.569549383,1,1
1604,0.201,1,1,0.0,0.0,0.0,0.4786,0.5769,0.5769,1,0.569549383,1,1
1605,0.201,1,1,0.0,0.0,0.0,0.2762,0.238,0.238,1,0.569549383,1,1
1606,0.201,1,1,0.0,0.0,0.0,0.4538,0.5293,0.5293,1,0.569549383,1,1
1607,0.201,1,1,0.0,0.0,0.0,0.2393,0.3984,0.3984,1,0.569549383,1,1
1608,0.201,1,1,0.0,0.0,0.0,0.3695,0.6701,0.6701,1,0.569549383,1,1
1609,0.201,1,1,0.0,0.0,0.0,0.5167,0.3751,0.3751,1,0.569549383,1,1
1610,0.201,1,1,0.0,0.0,0.0,0.4272,0.5847,0.5847,1,0.569549383,1,1
1611,0.201,1,1,0.0,0.0,0.0,0.6557,0.2401,0.2401,1,0.569549383,1,1
1612,0.201,1,1,0.0,0.0,0.0,0.4718,0.6367,0.6367,1,0.569549383,1,1
1613,0.201,1,1,0.0,0.0,0.0,0.5464,0.8044,0.8044,1,0.569549383,1,1
1614,0.201,1,1,0.0,0.0,0.0,0.3271,0.736,0.736,1,0.569549383,1,1
1615,0.201,1,1,0.0,0.0,0.0,0.4032,0.7264,0.7264,1,0.569549383,1,1
1616,0.201,1,1,0.017597,0.010084434191703002,0.009272265808297,0.572,0.7232,0.7232,1,0.569549383,1,1
1617,0.201,1,1,0.127561,0.07310226231333901,0.06721483768666099,0.4759,0.505,0.505,1,0.569549383,1,1
1618,0.201,1,1,0.318059,0.18227226541904099,0.16759263458095897,0.2771,0.2183,0.2183,1,0.569549383,1,1
