Resource,ERC_REST_biomass_1,ERC_REST_conventional_hydroelectric_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,ERC_nuclear_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
t88,278.8121285920133,0.0,0.0,0.0,31697.441711846725,0.0,0.0,0.0,0.0,0.0,0.0
t89,278.8121285920133,0.0,0.0,0.0,31697.441711846725,0.0,0.0,0.0,0.0,0.0,0.0
t90,278.8121285920133,0.0,0.0,0.0,31697.441711846725,0.0,0.0,0.0,0.0,0.0,0.0
t91,278.8121285920133,0.0,0.0,0.0,31697.441711846725,0.0,0.0,0.0,0.0,0.0,0.0
t92,278.8121285920133,0.0,0.0,0.0,31697.441711846725,0.0,0.0,0.0,0.0,0.0,0.0
t93,278.8121285920133,0.0,0.0,0.0,40399.9955490224,0.0,0.0,0.0,0.0,0.0,0.0
t94,278.8121285920133,0.0,0.0,0.0,40399.9955490224,0.0,0.0,0.0,0.0,0.0,0.0
t95,278.8121285920133,0.0,0.0,0.0,40399.9955490224,0.0,0.0,0.0,0.0,0.0,0.0
t96,278.8121285920133,0.0,0.0,0.0,40399.9955490224,0.0,0.0,0.0,0.0,0.0,0.0
t97,278.8121285920133,0.0,0.0,0.0,40399.9955490224,0.0,0.0,0.0,0.0,0.0,0.0
t98,278.8121285920133,0.0,0.0,0.0,40399.9955490224,0.0,0.0,0.0,0.0,0.0,0.0
t99,278.8121285920133,0.0,0.0,0.0,40399.9955490224,0.0,0.0,0.0,0.0,0.0,0.0
t100,278.8121285920133,0.0,0.0,0.0,40399.9955490224,0.0,0.0,0.0,0.0,0.0,0.0
t101,278.8121285920133,0.0,0.0,0.0,40399.9955490224,0.0,0.0,0.0,0.0,0.0,0.0
t102,278.8121285920133,0.0,0.0,0.0,40399.9955490224,0.0,0.0,0.0,0.0,0.0,0.0
t103,278.8121285920133,0.0,0.0,0.0,40399.9955490224,0.0,0.0,0.0,0.0,0.0,0.0
t104,278.8121285920133,0.0,0.0,0.0,40399.9955490224,0.0,0.0,0.0,0.0,0.0,0.0
t105,278.8121285920133,0.0,0.0,0.0,40399.9955490224,0.0,0.0,0.0,0.0,0.0,0.0
t106,278.8121285920133,0.0,0.0,0.0,40399.9955490224,0.0,0.0,0.0,0.0,0.0,0.0
t107,278.8121285920133,0.0,0.0,0.0,38177.66960401696,0.0,0.0,0.0,0.0,0.0,0.0
t108,278.8121285920133,0.0,0.0,0.0,38177.66960401696,0.0,0.0,0.0,0.0,0.0,0.0
t109,278.8121285920133,0.0,0.0,0.0,38177.66960401696,0.0,0.0,0.0,0.0,0.0,0.0
t110,278.8121285920133,0.0,0.0,0.0,38177.66960401696,0.0,0.0,0.0,0.0,0.0,0.0
t111,278.8121285920133,0.0,0.0,0.0,38177.66960401696,0.0,0.0,0.0,0.0,0.0,0.0
t112,278.8121285920133,0.0,0.0,0.0,38177.66960401696,0.0,0.0,0.0,0.0,0.0,0.0
t113,278.8121285920133,0.0,0.0,0.0,38177.66960401696,0.0,0.0,0.0,0.0,0.0,0.0
t114,278.8121285920133,0.0,0.0,0.0,38177.66960401696,0.0,0.0,0.0,0.0,0.0,0.0
t115,278.8121285920133,0.0,0.0,0.0,38177.66960401696,0.0,0.0,0.0,0.0,0.0,0.0
t116,278.8121285920133,0.0,0.0,0.0,38177.66960401696,0.0,0.0,0.0,0.0,0.0,0.0
t117,278.8121285920133,0.0,0.0,0.0,38177.66960401696,0.0,0.0,0.0,0.0,0.0,0.0
t118,278.8121285920133,0.0,0.0,0.0,38177.66960401696,0.0,0.0,0.0,0.0,0.0,0.0
t119,278.8121285920133,0.0,0.0,0.0,38177.66960401696,0.0,0.0,0.0,0.0,0.0,0.0
t120,278.8121285920133,0.0,0.0,0.0,38177.66960401696,0.0,0.0,0.0,0.0,0.0,0.0
t121,278.8121285920133,0.0,0.0,0.0,38177.66960401696,0.0,0.0,0.0,0.0,0.0,0.0
t122,278.8121285920133,0.0,0.0,0.0,38177.66960401696,0.0,0.0,0.0,0.0,0.0,0.0
t123,278.8121285920133,0.0,0.0,0.0,38177.66960401696,0.0,0.0,0.0,0.0,0.0,0.0
t124,278.8121285920133,0.0,0.0,0.0,38177.66960401696,0.0,0.0,0.0,0.0,0.0,0.0
t125,278.8121285920133,0.0,0.0,0.0,38177.66960401696,0.0,0.0,0.0,0.0,0.0,0.0
t126,278.8121285920133,0.0,0.0,0.0,38177.66960401696,0.0,0.0,0.0,0.0,0.0,0.0
t127,278.8121285920133,0.0,0.0,0.0,38177.66960401696,0.0,0.0,0.0,0.0,0.0,0.0
t128,278.8121285920133,0.0,0.0,0.0,38177.66960401696,0.0,0.0,0.0,0.0,0.0,0.0
t129,278.8121285920133,0.0,0.0,0.0,38177.66960401696,0.0,0.0,0.0,0.0,0.0,0.0
t130,278.8121285920133,0.0,0.0,0.0,38177.66960401696,0.0,0.0,0.0,0.0,0.0,0.0
t131,278.8121285920133,0.0,0.0,0.0,25421.528085576952,0.0,0.0,0.0,0.0,0.0,0.0
t132,278.8121285920133,0.0,0.0,0.0,24590.450562803973,0.0,0.0,0.0,0.0,0.0,0.0
t133,278.8121285920133,0.0,0.0,0.0,24590.450562803973,0.0,0.0,0.0,0.0,0.0,0.0
t134,278.8121285920133,0.0,0.0,0.0,24590.450562803973,0.0,0.0,0.0,0.0,0.0,0.0
t135,278.8121285920133,0.0,0.0,0.0,24590.450562803973,0.0,0.0,0.0,0.0,0.0,0.0
t136,278.8121285920133,0.0,0.0,0.0,24590.450562803973,0.0,0.0,0.0,0.0,0.0,0.0
t137,278.8121285920133,0.0,0.0,0.0,24590.450562803973,0.0,0.0,0.0,0.0,0.0,0.0
t138,278.8121285920133,0.0,0.0,0.0,24590.450562803973,0.0,0.0,0.0,0.0,0.0,0.0
t139,278.8121285920133,0.0,0.0,0.0,24590.450562803973,0.0,0.0,0.0,0.0,0.0,0.0
t140,278.8121285920133,0.0,0.0,0.0,24590.450562803973,0.0,0.0,0.0,0.0,0.0,0.0
t141,278.8121285920133,0.0,0.0,0.0,24590.450562803973,0.0,0.0,0.0,0.0,0.0,0.0
t142,278.8121285920133,0.0,0.0,0.0,24590.450562803973,0.0,0.0,0.0,0.0,0.0,0.0
t143,278.8121285920133,0.0,0.0,0.0,24590.450562803973,0.0,0.0,0.0,0.0,0.0,0.0
t144,278.8121285920133,0.0,0.0,0.0,24590.450562803973,0.0,0.0,0.0,0.0,0.0,0.0
t145,278.8121285920133,0.0,0.0,0.0,24590.450562803973,0.0,0.0,0.0,0.0,0.0,0.0
t146,278.8121285920133,0.0,0.0,0.0,24590.450562803973,0.0,0.0,0.0,0.0,0.0,0.0
t147,278.8121285920133,0.0,0.0,0.0,24590.450562803973,0.0,2.773958840407431e-11,0.0,0.0,0.0,0.0
t148,278.8121285920133,0.0,0.0,0.0,24590.450562803973,0.0,2.773958840407431e-11,0.0,0.0,0.0,0.0
t149,278.8121285920133,0.0,0.0,0.0,24590.450562803973,0.0,2.773958840407431e-11,0.0,0.0,0.0,0.0
t150,278.8121285920133,0.0,0.0,0.0,24590.450562803973,0.0,2.773958840407431e-11,0.0,0.0,0.0,0.0
t151,278.8121285920133,0.0,0.0,0.0,24590.450562803973,0.0,2.773958840407431e-11,0.0,0.0,0.0,0.0
t152,278.8121285920133,0.0,0.0,0.0,24590.450562803973,0.0,2.773958840407431e-11,0.0,0.0,0.0,0.0
t153,278.8121285920133,0.0,0.0,0.0,24590.450562803973,0.0,2.773958840407431e-11,0.0,0.0,0.0,0.0
t154,278.8121285920133,0.0,0.0,0.0,24590.450562803973,0.0,2.773958840407431e-11,0.0,0.0,0.0,0.0
t155,278.8121285920133,0.0,0.0,0.0,24590.450562803973,0.0,0.0,0.0,0.0,0.0,0.0
t156,278.8121285920133,0.0,0.0,0.0,24590.450562803973,0.0,0.0,0.0,0.0,0.0,0.0
t157,278.8121285920133,0.0,0.0,0.0,24590.450562803973,0.0,0.0,0.0,0.0,0.0,0.0
t158,278.8121285920133,0.0,0.0,0.0,24590.450562803973,0.0,0.0,0.0,0.0,0.0,0.0
t159,278.8121285920133,0.0,0.0,0.0,24590.450562803973,0.0,0.0,0.0,0.0,0.0,0.0
t160,278.8121285920133,0.0,0.0,0.0,24590.450562803973,0.0,0.0,0.0,0.0,0.0,0.0
t161,278.8121285920133,0.0,0.0,0.0,24590.450562803973,0.0,0.0,0.0,0.0,0.0,0.0
t162,278.8121285920133,0.0,0.0,0.0,24590.450562803973,0.0,0.0,0.0,0.0,0.0,0.0
t163,278.8121285920133,0.0,0.0,0.0,24590.450562803973,0.0,0.0,0.0,0.0,0.0,0.0
t164,278.8121285920133,0.0,0.0,0.0,30597.297333446182,0.0,0.0,0.0,0.0,0.0,0.0
t165,278.8121285920133,0.0,0.0,0.0,30597.297333446182,0.0,0.0,0.0,0.0,0.0,0.0
t166,278.8121285920133,0.0,0.0,0.0,30597.297333446182,0.0,0.0,0.0,0.0,0.0,0.0
t167,278.8121285920133,0.0,0.0,0.0,30597.297333446182,0.0,0.0,0.0,0.0,0.0,0.0
t168,278.8121285920133,0.0,0.0,0.0,30597.297333446182,0.0,0.0,0.0,0.0,0.0,0.0
t169,278.8121285920133,0.0,0.0,0.0,30597.297333446182,0.0,0.0,0.0,0.0,0.0,0.0
t170,278.8121285920133,0.0,0.0,0.0,30597.297333446182,0.0,0.0,0.0,0.0,0.0,0.0
t171,278.8121285920133,0.0,0.0,0.0,30597.297333446182,0.0,0.0,0.0,0.0,0.0,0.0
t172,278.8121285920133,0.0,0.0,0.0,30597.297333446182,0.0,0.0,0.0,0.0,0.0,0.0
t173,278.8121285920133,0.0,0.0,0.0,30597.297333446182,0.0,0.0,0.0,0.0,0.0,0.0
t174,278.8121285920133,0.0,0.0,0.0,30597.297333446182,0.0,0.0,0.0,0.0,0.0,0.0
t175,278.8121285920133,0.0,0.0,0.0,30597.297333446182,0.0,0.0,0.0,0.0,0.0,0.0
t176,278.8121285920133,0.0,0.0,0.0,30597.297333446182,0.0,0.0,0.0,0.0,0.0,0.0
t177,278.8121285920133,0.0,0.0,0.0,30597.297333446182,0.0,0.0,0.0,0.0,0.0,0.0
t178,278.8121285920133,0.0,0.0,0.0,30597.297333446182,0.0,0.0,0.0,0.0,0.0,0.0
t179,278.8121285920133,0.0,0.0,0.0,30597.297333446182,0.0,0.0,0.0,0.0,0.0,0.0
t180,278.8121285920133,0.0,0.0,0.0,30597.297333446182,0.0,0.0,0.0,0.0,0.0,0.0
t181,278.8121285920133,0.0,0.0,0.0,30597.297333446182,0.0,0.0,0.0,0.0,0.0,0.0
t182,278.8121285920133,0.0,0.0,0.0,30597.297333446182,0.0,0.0,0.0,0.0,0.0,0.0
t183,278.8121285920133,0.0,0.0,0.0,30597.297333446182,0.0,0.0,0.0,0.0,0.0,0.0
t184,278.8121285920133,0.0,0.0,0.0,30597.297333446182,0.0,0.0,0.0,0.0,0.0,0.0
t185,278.8121285920133,0.0,0.0,0.0,30597.297333446182,0.0,0.0,0.0,0.0,0.0,0.0
t186,278.8121285920133,0.0,0.0,0.0,30597.297333446182,0.0,0.0,0.0,0.0,0.0,0.0
t187,278.8121285920133,0.0,0.0,0.0,30597.297333446182,0.0,0.0,0.0,0.0,0.0,0.0
t188,278.8121285920133,0.0,0.0,0.0,30597.297333446182,0.0,0.0,0.0,0.0,0.0,0.0
t189,278.8121285920133,0.0,0.0,0.0,30597.297333446182,0.0,0.0,0.0,0.0,0.0,0.0
t190,278.8121285920133,0.0,0.0,0.0,30597.297333446182,0.0,0.0,0.0,0.0,0.0,0.0
t191,278.8121285920133,0.0,0.0,0.0,30597.297333446182,0.0,0.0,0.0,0.0,0.0,0.0
t192,278.8121285920133,0.0,0.0,0.0,30597.297333446182,0.0,0.0,0.0,0.0,0.0,0.0
t193,278.8121285920133,0.0,0.0,0.0,30597.297333446182,0.0,0.0,0.0,0.0,0.0,0.0
t194,278.8121285920133,0.0,0.0,0.0,30597.297333446182,0.0,0.0,0.0,0.0,0.0,0.0
t195,278.8121285920133,0.0,0.0,0.0,30597.297333446182,0.0,0.0,0.0,0.0,0.0,0.0
t196,278.8121285920133,0.0,0.0,0.0,30597.297333446182,0.0,0.0,0.0,0.0,0.0,0.0
t197,278.8121285920133,0.0,0.0,0.0,30597.297333446182,0.0,0.0,0.0,0.0,0.0,0.0
t198,278.8121285920133,0.0,0.0,0.0,30597.297333446182,0.0,0.0,0.0,0.0,0.0,0.0
t199,278.8121285920133,0.0,0.0,0.0,30597.297333446182,0.0,0.0,0.0,0.0,0.0,0.0
t200,278.8121285920133,0.0,0.0,0.0,30597.297333446182,0.0,0.0,0.0,0.0,0.0,0.0
t201,278.8121285920133,0.0,0.0,0.0,30597.297333446182,0.0,0.0,0.0,0.0,0.0,0.0
t202,278.8121285920133,0.0,0.0,0.0,30597.297333446182,0.0,0.0,0.0,0.0,0.0,0.0
t203,278.8121285920133,0.0,0.0,0.0,30597.297333446182,0.0,0.0,0.0,0.0,0.0,0.0
t204,278.8121285920133,0.0,0.0,0.0,27203.109141788053,0.0,0.0,0.0,0.0,0.0,0.0
t205,278.8121285920133,0.0,0.0,0.0,27203.109141788053,0.0,-1.2966592768996076e-11,0.0,0.0,0.0,0.0
t206,278.8121285920133,0.0,0.0,0.0,27203.109141788053,0.0,-1.2966592768996076e-11,0.0,0.0,0.0,0.0
t207,278.8121285920133,0.0,0.0,0.0,27203.109141788053,0.0,-1.2966592768996076e-11,0.0,0.0,0.0,0.0
t208,278.8121285920133,0.0,0.0,0.0,27203.109141788053,0.0,-1.2966592768996076e-11,0.0,0.0,0.0,0.0
t209,278.8121285920133,0.0,0.0,0.0,27203.109141788053,0.0,-1.2966592768996076e-11,0.0,0.0,0.0,0.0
t210,278.8121285920133,0.0,0.0,0.0,27203.109141788053,0.0,-1.2966592768996076e-11,0.0,0.0,0.0,0.0
t211,278.8121285920133,0.0,0.0,0.0,27203.109141788053,0.0,-1.2966592768996076e-11,0.0,0.0,0.0,0.0
t212,278.8121285920133,0.0,0.0,0.0,27203.109141788053,0.0,-1.2966592768996076e-11,0.0,0.0,0.0,0.0
t213,278.8121285920133,0.0,0.0,0.0,27203.109141788053,0.0,0.0,0.0,0.0,0.0,0.0
t214,278.8121285920133,0.0,0.0,0.0,27203.109141788053,0.0,0.0,0.0,0.0,0.0,0.0
t215,278.8121285920133,0.0,0.0,0.0,27203.109141788053,0.0,0.0,0.0,0.0,0.0,0.0
t216,278.8121285920133,0.0,0.0,0.0,27203.109141788053,0.0,0.0,0.0,0.0,0.0,0.0
t217,278.8121285920133,0.0,0.0,0.0,27203.109141788053,0.0,0.0,0.0,0.0,0.0,0.0
t218,278.8121285920133,0.0,0.0,0.0,27203.109141788053,0.0,0.0,0.0,0.0,0.0,0.0
t219,278.8121285920133,0.0,0.0,0.0,27203.109141788053,0.0,0.0,0.0,0.0,0.0,0.0
t220,278.8121285920133,0.0,0.0,0.0,27203.109141788053,0.0,0.0,0.0,0.0,0.0,0.0
t221,278.8121285920133,0.0,0.0,0.0,27203.109141788053,0.0,0.0,0.0,0.0,0.0,0.0
t222,278.8121285920133,0.0,0.0,0.0,27203.109141788053,0.0,0.0,0.0,0.0,0.0,0.0
t223,278.8121285920133,0.0,0.0,0.0,27203.109141788053,0.0,0.0,0.0,0.0,0.0,0.0
t224,278.8121285920133,0.0,0.0,0.0,27203.109141788053,0.0,0.0,0.0,0.0,0.0,0.0
t225,278.8121285920133,0.0,0.0,0.0,27203.109141788053,0.0,0.0,0.0,0.0,0.0,0.0
t226,278.8121285920133,0.0,0.0,0.0,27203.109141788053,0.0,0.0,0.0,0.0,0.0,0.0
t227,278.8121285920133,0.0,0.0,0.0,27203.109141788053,0.0,0.0,0.0,0.0,0.0,0.0
t228,278.8121285920133,0.0,0.0,0.0,27203.109141788053,0.0,0.0,0.0,0.0,0.0,0.0
t229,278.8121285920133,0.0,0.0,0.0,27203.109141788053,0.0,0.0,0.0,0.0,0.0,0.0
t230,278.8121285920133,0.0,0.0,0.0,27203.109141788053,0.0,0.0,0.0,0.0,0.0,0.0
t231,278.8121285920133,0.0,0.0,0.0,27203.109141788053,0.0,0.0,0.0,0.0,0.0,0.0
t232,278.8121285920133,0.0,0.0,0.0,27203.109141788053,0.0,0.0,0.0,0.0,0.0,0.0
t233,278.8121285920133,0.0,0.0,0.0,27203.109141788053,0.0,0.0,0.0,0.0,0.0,0.0
t234,278.8121285920133,0.0,0.0,0.0,27203.109141788053,0.0,0.0,0.0,0.0,0.0,0.0
t235,278.8121285920133,0.0,0.0,0.0,27203.109141788053,0.0,0.0,0.0,0.0,0.0,0.0
t236,278.8121285920133,0.0,0.0,0.0,39709.12935223364,0.0,0.0,0.0,0.0,0.0,0.0
t237,278.8121285920133,0.0,0.0,0.0,39709.12935223364,0.0,0.0,0.0,0.0,0.0,0.0
t238,278.8121285920133,0.0,0.0,0.0,39709.12935223364,0.0,0.0,0.0,0.0,0.0,0.0
t239,278.8121285920133,0.0,0.0,0.0,39709.12935223364,0.0,0.0,0.0,0.0,0.0,0.0
t240,278.8121285920133,0.0,0.0,0.0,39709.12935223364,0.0,0.0,0.0,0.0,0.0,0.0
