Resource,ERC_REST_biomass_1,ERC_REST_conventional_hydroelectric_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,ERC_nuclear_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
t43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106583.57611227388,95576.88450047957
t44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106583.57611227388,58312.60263139876
t45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106583.57611227388,26514.7104919789
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106583.57611227388,0.0
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93752.38809323637,0.0
t48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83403.57154660027,0.0
t49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76115.97593665434,0.0
t50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71212.01252637716,0.0
t51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66881.85024305795,0.0
t52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62431.508000625465,0.0
t53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58021.98959783427,0.0
t54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52219.99029119167,0.0
t55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42029.113394928965,0.0
t56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21917.853756685643,0.0
t57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14785.107983573125,0.0
t61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39299.33048939612,3295.0719684999776
t62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63813.552995219114,13117.661469193576
t63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88327.77550104211,24983.370941780602
t64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106583.57611227388,41641.499126657596
t65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106583.57611227388,70190.17300628651
t66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106583.57611227388,81412.12203684781
t67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106583.57611227388,60049.329886209176
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106583.57611227388,12229.154689338337
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89316.62320156694,0.0
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69051.5563876013,0.0
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55366.701790047155,0.0
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45708.63689196028,0.0
t73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39202.690747796805,0.0
t74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36962.92874155399,0.0
t75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39268.667930260184,0.0
t76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42091.41932141004,0.0
t77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44081.395835444535,0.0
t78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40312.468067245354,0.0
t79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30465.524946116675,0.0
t80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13498.35786526294,0.0
t81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9186.472219711442,0.0
t84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26829.15892154015,0.0
t85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51343.38142736314,6579.526474473828
t86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75857.60393318614,22123.242332051588
t87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100371.82643900914,34220.1861636617
t88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106583.57611227388,62339.34689683889
t89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106583.57611227388,91425.80408610919
t90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106583.57611227388,102597.7920537593
t91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106583.57611227388,82214.8714499322
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106583.57611227388,21868.614959486164
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106583.57611227388,0.0
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98400.18410144396,0.0
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90435.62778463963,0.0
t96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86344.72114106447,0.0
t97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82732.32471367184,0.0
t98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81039.76133732304,0.0
t99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79327.0352220527,0.0
t100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76360.67231702592,0.0
t101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71268.23298056405,0.0
t102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64076.759757296866,0.0
t103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51771.382163989445,0.0
t104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32112.587783984647,0.0
t105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10109.10734326149,0.0
t106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11805.384141480989,0.0
t109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27300.06164280839,0.0
t110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49827.8841685727,0.0
t111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71104.3747845722,0.0
t112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90895.53446815565,0.0
t113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104191.30786890101,0.0
t114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106583.57611227388,584.1458643245114
t115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106583.57611227388,535.4670422974688
t116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89377.47147559247,0.0
t117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72753.02920694042,0.0
t118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53575.80817518791,0.0
t119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40665.93794571655,0.0
t120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33938.413675069954,0.0
t121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30536.387766221582,0.0
t122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29999.434490053787,0.0
t123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29999.434490053787,0.0
t124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29999.434490053787,0.0
t125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29999.434490053787,0.0
t126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29999.434490053787,0.0
t127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28428.094610696673,0.0
t128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17036.659274904803,0.0
t129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2306.343484369403,0.0
t130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15794.173651441484,0.0
t133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40308.39615726448,4577.277016049822
t134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64822.61866308747,15779.967943490094
t135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89336.84116891047,33668.99606441699
t136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106583.57611227388,59183.968638581704
t137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106583.57611227388,93397.60667457587
t138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106583.57611227388,108907.38033812214
t139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106583.57611227388,96052.64512610076
t140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106583.57611227388,31307.454760422876
t141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106583.57611227388,0.0
t142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92195.17948166924,0.0
t143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78432.18874823584,0.0
t144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67137.01976503996,0.0
t145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58984.63076317147,0.0
t146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53933.265265319314,0.0
t147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49564.918823694185,0.0
t148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46528.682715922994,0.0
t149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42081.2361965483,0.0
t150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36883.58975942963,0.0
t151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28489.522087823796,0.0
t152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16780.456394550944,0.0
t153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1431.1465295536382,0.0
t154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7104.3428216477805,0.0
t156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25995.21919190724,0.0
t157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50509.44169773023,3296.6410002983926
t158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75023.66420355323,10017.236686265443
t159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99537.88670937622,18124.624611682837
t160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106583.57611227388,42829.46412218501
t161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106583.57611227388,63984.2971289236
t162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106583.57611227388,68526.33955465857
t163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106583.57611227388,39656.75407542971
t164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106583.57611227388,0.0
t165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86011.76623822161,0.0
t166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68625.51696024582,0.0
t167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52616.55351183386,0.0
t168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42032.68985657566,0.0
t169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37210.26107938339,0.0
t170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34841.25132059017,0.0
t171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35746.87002861503,0.0
t172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37176.22805907992,0.0
t173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37176.22805907992,0.0
t174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37176.22805907992,0.0
t175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32599.63065480783,0.0
t176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23136.914670137467,0.0
t177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8562.801112907955,0.0
t178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11311.950788248541,0.0
t181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33719.843502234115,0.0
t182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58234.06600805711,1893.661641565712
t183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82748.2885138801,10143.028686083868
t184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104585.12637921688,9297.776295576878
t185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106583.57611227388,18932.91932204455
t186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106583.57611227388,18101.881688271154
t187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106583.57611227388,11952.438388117915
t188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100862.05412283655,0.0
t189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93340.50822300396,0.0
t190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83800.15150930065,0.0
t191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76989.3843083384,0.0
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74084.95455067439,0.0
t193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69616.33346886073,0.0
t194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67576.93936980696,0.0
t195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67576.93936980696,0.0
t196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67576.93936980696,0.0
t197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67576.93936980696,0.0
t198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63815.5092945441,0.0
t199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56421.16984787315,0.0
t200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42920.16836685134,0.0
t201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28092.685190644952,0.0
t202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8683.907304908626,0.0
t203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4151.827688980455,0.0
t206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17533.11912205478,0.0
t207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39139.477286075315,0.0
t208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63633.51410892809,0.0
t209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83923.56479900761,0.0
t210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93490.43685781433,0.0
t211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93300.1810359308,0.0
t212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78431.7874126854,0.0
t213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65484.10558587662,0.0
t214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55567.311304582996,0.0
t215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45072.15412886873,0.0
t216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39820.4072981155,0.0
t217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38158.83162635316,0.0
t218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38158.83162635316,0.0
t219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37761.33282853305,0.0
t220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37729.94515590017,0.0
t221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37578.60805229979,0.0
t222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37113.40451758767,0.0
t223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27429.793834474403,0.0
t224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16570.835911855258,0.0
t225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1072.2880964420096,0.0
t226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10989.40406614134,0.0
t228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33235.17225916227,0.0
t229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57749.39476498526,9467.597388107752
t230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82263.61727080826,23741.05094523158
t231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106583.57611227388,36254.91937800775
t232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106583.57611227388,72197.98387716924
t233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106583.57611227388,95049.85800266034
t234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106583.57611227388,102936.54719790406
t235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106583.57611227388,87462.6910983161
t236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106583.57611227388,44147.47904053141
t237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106583.57611227388,0.0
t238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84317.9733872421,0.0
t239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64296.307747669656,0.0
t240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49751.02144698989,0.0
t241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40024.77362320315,0.0
t242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33642.48966529586,0.0
t243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33386.428164290905,0.0
t244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35972.03713509145,0.0
t245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38492.008463170314,0.0
t246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38196.55825395869,0.0
t247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31494.056699994908,0.0
t248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16263.869480979383,0.0
t249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4904.782996449008,0.0
t252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22172.427817455307,0.0
t253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46686.6503232783,3909.2645635083823
t254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71200.8728291013,14443.30417369879
t255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95715.09533492429,26426.89666327007
t256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106583.57611227388,50246.06169309585
t257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106583.57611227388,78135.55506180205
t258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106583.57611227388,89257.89081436512
t259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106583.57611227388,72335.65433525053
t260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106583.57611227388,0.0
t261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90026.19120118294,0.0
t262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74689.24578947274,0.0
t263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59239.96124072716,0.0
