Resource,ERC_REST_biomass_1,ERC_REST_conventional_hydroelectric_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,ERC_nuclear_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
t23,278.8121285920133,0.0,0.0,0.0,27895.756188832154,0.0,4.547473508864641e-12,13605.791993341969,0.0,11255.639689233856,0.0,53036.0
t24,278.8121285920133,0.0,0.0,0.0,27895.756188832154,0.0,4.547473508864641e-12,13570.75561911014,0.0,9751.67606346569,0.0,51497.0
t25,278.8121285920133,0.0,0.0,0.0,27895.756188832154,0.0,4.547473508864641e-12,12764.919011779159,0.0,8558.51267079667,0.0,49498.0
t26,278.8121285920133,0.0,0.0,0.0,27895.756188832154,0.0,4.547473508864641e-12,15186.321764242299,0.0,4540.109918333529,0.0,47901.0
t27,278.8121285920133,0.0,0.0,0.0,27895.756188832154,0.0,-1.4551915228366852e-11,18308.452001341073,0.0,850.979681234774,0.0,47334.0
t28,278.8121285920133,0.0,0.0,0.0,27895.756188832154,0.0,-1.4551915228366852e-11,16556.633289751986,0.0,2699.798392823861,0.0,47431.0
t29,278.8121285920133,0.0,0.0,0.0,27895.756188832154,0.0,-1.4551915228366852e-11,18756.139005413843,0.0,1081.292677162004,0.0,48012.0
t30,278.8121285920133,0.0,0.0,0.0,27895.756188832154,0.0,-1.4551915228366852e-11,15563.936019851502,0.0,5763.495662724345,0.0,49502.0
t31,278.8121285920133,0.0,0.0,0.0,27895.756188832154,0.0,0.0,15887.049248877935,0.0,8384.382433697898,0.0,52446.0
t32,278.8121285920133,0.0,0.0,0.0,27895.756188832154,0.0,0.0,15361.503635401208,0.0,12866.928047174635,0.0,56403.000000000015
t33,278.8121285920133,0.0,0.0,0.0,27895.756188832154,0.0,0.0,14061.264858355073,0.0,16342.16682422076,0.0,58578.0
t34,278.8121285920133,0.0,0.0,0.0,27895.756188832154,0.0,0.0,9825.756506779688,19807.012586011326,1164.6625897848207,0.0,58972.0
t35,278.8121285920133,0.0,0.0,0.0,12720.464822107462,0.0,0.0,6925.523306482195,45940.41360893751,0.0,0.0,65865.21386611919
t36,278.8121285920133,0.0,0.0,0.0,12720.464822107462,0.0,0.0,6684.161617329922,62497.35911427205,0.0,0.0,82180.79768230145
t37,278.8121285920133,0.0,0.0,0.0,12720.464822107462,0.0,0.0,7894.862993561493,73095.84830503249,0.0,0.0,93989.98824929346
t38,278.8121285920133,0.0,0.0,0.0,12720.464822107462,0.0,0.0,7268.101187859618,77551.91512004846,0.0,0.0,97819.29325860756
t39,278.8121285920133,0.0,0.0,0.0,12720.464822107462,0.0,0.0,8288.048971051488,77981.16926277935,0.0,0.0,99268.49518453031
t40,278.8121285920133,0.0,0.0,0.0,12720.464822107462,0.0,0.0,4441.833666495889,74588.01746785894,0.0,0.0,92029.12808505431
t41,278.8121285920133,0.0,0.0,0.0,12720.464822107462,0.0,0.0,4223.829560164802,65267.07036855949,0.0,0.0,82490.17687942377
t42,278.8121285920133,0.0,0.0,0.0,12720.464822107462,0.0,0.0,3935.752705370152,50018.32796488103,0.0,0.0,66953.35762095066
t43,278.8121285920133,0.0,0.0,0.0,26162.80459103979,0.0,0.0,2787.33821666175,26256.045063706446,0.0,0.0,55485.0
t44,278.8121285920133,0.0,1006.9262271747004,343.45922718276825,41179.937807163085,0.0,0.0,3087.0938628669937,0.0,0.0,14649.770747020433,60546.0
t45,278.8121285920133,0.0,1573.3222299604695,3338.4265511744893,41179.937807163085,0.0,0.0,1736.2469897082967,0.0,0.0,13469.254293401646,61576.0
t46,278.8121285920133,0.0,1573.3222299604695,4679.636443737064,41179.937807163085,0.0,0.0,1973.7157483903732,0.0,0.0,12152.575642156997,61838.0
t47,278.8121285920133,0.0,1573.3222299604695,4679.636443737064,41179.937807163085,0.0,0.0,1432.5984130328545,0.0,11804.692977514509,0.0,60949.0
t48,278.8121285920133,0.0,1573.3222299604695,4679.636443737064,41179.937807163085,0.0,0.0,1222.380167642164,0.0,9520.911222905204,0.0,58455.0
t49,278.8121285920133,0.0,1573.3222299604695,4679.636443737064,41179.937807163085,0.0,0.0,1319.7034293971133,0.0,6704.587961150252,0.0,55736.0
t50,278.8121285920133,0.0,1573.3222299604695,4679.636443737064,41179.937807163085,0.0,0.0,2012.645053092353,0.0,4511.646337455013,0.0,54236.0
t51,278.8121285920133,0.0,1573.3222299604695,4679.636443737064,41179.937807163085,0.0,0.0,2234.5420898936372,0.0,3983.7493006537334,0.0,53930.0
t52,278.8121285920133,0.0,1573.3222299604695,4679.636443737064,41179.937807163085,0.0,0.0,2545.976527509475,0.0,4094.314863037893,0.0,54352.0
t53,278.8121285920133,0.0,1573.3222299604695,4679.636443737064,41179.937807163085,0.0,0.0,3725.534459979461,0.0,4056.7569305679044,0.0,55494.0
t54,278.8121285920133,0.0,1573.3222299604695,4679.636443737064,41179.937807163085,0.0,0.0,5037.452028436179,0.0,5337.83936211119,0.0,58087.0
t55,278.8121285920133,0.0,1573.3222299604695,4679.636443737064,41179.937807163085,0.0,0.0,6010.684645985673,0.0,9375.606744561694,0.0,63098.0
t56,278.8121285920133,0.0,1573.3222299604695,4679.636443737064,41179.937807163085,0.0,0.0,4001.9325233635177,0.0,18502.35886718386,0.0,70216.0
t57,278.8121285920133,0.0,1573.3222299604695,4679.636443737064,41179.937807163085,0.0,0.0,4258.865934396584,0.0,20164.42545615079,0.0,72135.0
t58,278.8121285920133,0.0,1573.3222299604695,2291.4681471207587,41179.937807163085,0.0,0.0,4328.938682860147,20062.521004303526,0.0,0.0,69715.0
t59,278.8121285920133,0.0,566.396002785769,0.0,15591.72227251371,0.0,0.0,4325.0457523899495,45644.023843718554,0.0,0.0,66406.0
t60,278.8121285920133,0.0,0.0,0.0,14454.033420602107,0.0,0.0,2795.124077602146,61914.799920565834,0.0,0.0,79442.7695473621
t61,278.8121285920133,0.0,0.0,0.0,14454.033420602107,0.0,0.0,3145.4878199199634,72727.91618269173,0.0,0.0,90606.24955180581
t62,278.8121285920133,0.0,0.0,0.0,14454.033420602107,0.0,0.0,2861.303895595511,77551.91512004846,0.0,0.0,95146.0645648381
t63,278.8121285920133,0.0,0.0,0.0,14454.033420602107,0.0,0.0,3402.42123095303,78083.37263009623,0.0,0.0,96218.63941024338
t64,278.8121285920133,0.0,0.0,0.0,14454.033420602107,0.0,0.0,4550.835719661432,74352.94972303012,0.0,0.0,93636.63099188567
t65,278.8121285920133,0.0,0.0,0.0,14454.033420602107,0.0,0.0,6396.084762535273,65277.29070529119,0.0,0.0,86406.22101702058
t66,278.8121285920133,0.0,0.0,0.0,14454.033420602107,0.0,0.0,6909.951584601405,50038.76863834439,0.0,0.0,71681.5657721399
t67,278.8121285920133,0.0,0.0,0.0,14454.033420602107,0.0,0.0,9167.851257316233,26675.078869705652,0.0,7289.224323783987,57864.99999999999
t68,278.8121285920133,0.0,0.0,0.0,31697.441711846725,0.0,-3.7924369833572494e-11,9463.713973051264,0.0,0.0,21408.032186510034,62848.0
t69,278.8121285920133,0.0,0.0,0.0,31697.441711846725,0.0,-3.7924369833572494e-11,10176.120249097507,0.0,15885.59667785039,5605.029232613404,63643.0
t70,278.8121285920133,0.0,0.0,0.0,31697.441711846725,0.0,-3.7924369833572494e-11,12838.88469071292,0.0,18643.86146884838,0.0,63459.0
t71,278.8121285920133,0.0,0.0,0.0,31697.441711846725,0.0,-3.7924369833572494e-11,17136.67992981148,0.0,12590.066229749822,0.0,61703.0
t72,278.8121285920133,0.0,0.0,0.0,31697.441711846725,0.0,-3.7924369833572494e-11,17331.32645332138,0.0,8885.41970623992,0.0,58193.0
t73,278.8121285920133,0.0,0.0,0.0,31697.441711846725,0.0,-3.7924369833572494e-11,16533.275706930897,0.0,5985.470452630399,0.0,54495.0
t74,278.8121285920133,0.0,0.0,0.0,31697.441711846725,0.0,-3.7924369833572494e-11,18246.165113817908,0.0,2060.581045743391,0.0,52283.0
t75,278.8121285920133,0.0,0.0,0.0,31697.441711846725,0.0,-3.7924369833572494e-11,21924.984408154993,0.0,0.0,0.0,53901.2382485937
t76,278.8121285920133,0.0,0.0,0.0,31697.441711846725,0.0,-3.7924369833572494e-11,22216.95419341984,0.0,0.0,0.0,54193.20803385854
t77,278.8121285920133,0.0,0.0,0.0,31697.441711846725,0.0,0.0,21605.76410959876,0.0,0.0,0.0,53582.017950037494
t78,278.8121285920133,0.0,0.0,0.0,31697.441711846725,0.0,0.0,17658.332612818012,0.0,3467.4135467432498,0.0,53102.0
t79,278.8121285920133,0.0,0.0,0.0,31697.441711846725,0.0,0.0,16377.558488122879,0.0,9059.187671438383,0.0,57413.0
t80,278.8121285920133,0.0,0.0,0.0,31697.441711846725,0.0,0.0,16435.952445175826,0.0,15609.793714385436,0.0,64022.0
t81,278.8121285920133,0.0,0.0,0.0,31697.441711846725,0.0,0.0,21224.25692351936,0.0,12418.489236041905,0.0,65619.0
t82,278.8121285920133,0.0,0.0,0.0,30924.978080832254,0.0,0.0,15731.332030070016,16321.877760505718,0.0,0.0,63257.0
t83,278.8121285920133,0.0,0.0,0.0,14454.033420602107,0.0,0.0,14178.052772461024,41811.39756933556,0.0,0.0,70722.2958909907
t84,278.8121285920133,0.0,0.0,0.0,14454.033420602107,0.0,0.0,4566.407441542224,58286.5803808166,0.0,0.0,77585.83337155294
t85,278.8121285920133,0.0,0.0,0.0,14454.033420602107,0.0,0.0,9810.184784898891,65256.8500318278,0.0,0.0,89799.8803659208
t86,278.8121285920133,0.0,0.0,0.0,14454.033420602107,0.0,0.0,16665.63534291753,66421.96841924023,0.0,0.0,97820.44931135188
t87,278.8121285920133,0.0,0.0,0.0,14454.033420602107,0.0,0.0,13197.034293971134,66626.37515387399,0.0,0.0,94556.25499703924
t88,278.8121285920133,0.0,0.0,0.0,14454.033420602107,0.0,0.0,13010.17363140163,63202.562348758496,0.0,0.0,90945.58152935424
t89,278.8121285920133,0.0,0.0,0.0,14454.033420602107,0.0,0.0,12546.914905448066,59461.91910496072,0.0,0.0,86741.6795596029
t90,278.8121285920133,0.0,0.0,0.0,14454.033420602107,0.0,0.0,12967.351396229453,43528.41414025914,0.0,0.0,71228.61108568271
t91,278.8121285920133,0.0,0.0,0.0,14454.033420602107,0.0,0.0,11787.793463759468,22116.80868737281,0.0,5916.552299673596,54553.99999999999
t92,278.8121285920133,0.0,0.0,0.0,21538.243971741867,0.0,0.0,9837.435298190278,0.0,0.0,26747.50860147584,58402.0
t93,278.8121285920133,0.0,0.0,0.0,40399.9955490224,0.0,0.0,7887.077132621096,0.0,0.0,10023.11518976449,58589.0
t94,278.8121285920133,0.0,0.0,0.0,40399.9955490224,0.0,0.0,9872.471672422063,0.0,7528.720649963528,0.0,58080.00000000001
t95,278.8121285920133,0.0,0.0,0.0,40399.9955490224,0.0,0.0,8369.800510925605,0.0,7327.39181145998,0.0,56376.0
t96,278.8121285920133,0.0,0.0,0.0,40399.9955490224,0.0,0.0,8778.558210296433,0.0,3763.6341120891466,0.0,53220.99999999999
t97,278.8121285920133,0.0,0.0,0.0,40399.9955490224,0.0,0.0,5788.787609184388,0.0,3323.404713201215,0.0,49791.000000000015
t98,278.8121285920133,0.0,0.0,0.0,40399.9955490224,0.0,0.0,5598.0340161446875,0.0,1557.1583062408972,0.0,47834.0
t99,278.8121285920133,0.0,0.0,0.0,40399.9955490224,0.0,0.0,4854.484296336875,0.0,1575.7080260487123,0.0,47109.0
t100,278.8121285920133,0.0,0.0,0.0,40399.9955490224,0.0,0.0,3558.1384497609483,0.0,2729.0538726246377,0.0,46966.0
t101,278.8121285920133,0.0,0.0,0.0,40399.9955490224,0.0,0.0,2176.1481328406676,0.0,4685.0441895449185,0.0,47540.0
t102,278.8121285920133,0.0,0.0,0.0,40399.9955490224,0.0,0.0,1962.0369569797792,0.0,6616.155365405808,0.0,49257.0
t103,278.8121285920133,0.0,0.0,0.0,40399.9955490224,0.0,0.0,1627.2449365427533,0.0,11320.947385842832,0.0,53627.0
t104,278.8121285920133,0.0,0.0,0.0,40399.9955490224,0.0,0.0,1596.1014927811696,0.0,18086.090829604414,0.0,60361.0
t105,278.8121285920133,0.0,0.0,0.0,40399.9955490224,0.0,0.0,1381.9903169202807,0.0,20243.202005465304,0.0,62304.0
t106,278.8121285920133,0.0,0.0,0.0,40399.9955490224,0.0,0.0,2024.3238445029467,8186.489722082079,9300.378755800572,0.0,60190.000000000015
t107,278.8121285920133,0.0,0.0,0.0,20532.451732810594,0.0,0.0,2690.0149549068,34636.72118369059,0.0,0.0,58138.0
t108,278.8121285920133,0.0,0.0,0.0,17409.017339431735,0.0,0.0,992.6972699004834,50764.41254629419,0.0,0.0,69444.93928421842
t109,278.8121285920133,0.0,0.0,0.0,17409.017339431735,0.0,0.0,280.29099385425417,54034.92030043439,0.0,0.0,72003.04076231239
t110,278.8121285920133,0.0,0.0,0.0,17409.017339431735,0.0,0.0,295.86271573504604,60443.07143120241,0.0,0.0,78426.76361496121
t111,278.8121285920133,0.0,0.0,0.0,17409.017339431735,0.0,0.0,498.29510018534074,58143.49566657296,0.0,0.0,76329.62023478205
t112,278.8121285920133,0.0,0.0,0.0,17409.017339431735,0.0,0.0,829.1941901521685,55435.106432675646,0.0,0.0,73952.13009085157
t113,278.8121285920133,0.0,0.0,0.0,17409.017339431735,0.0,0.0,1615.5661451321596,47105.531996349935,0.0,0.0,66408.92760950584
t114,278.8121285920133,0.0,0.0,0.0,17409.017339431735,0.0,0.0,3702.176877158274,33737.33155130205,0.0,0.0,55127.337896484074
t115,278.8121285920133,0.0,0.0,0.0,37423.136981808755,0.0,0.0,2919.697852648481,13143.353036950752,0.0,0.0,53765.0
t116,278.8121285920133,0.0,0.0,0.0,38177.66960401696,0.0,0.0,2709.47960725779,0.0,15829.616265746896,245.42239438633987,57241.0
t117,278.8121285920133,0.0,0.0,0.0,38177.66960401696,0.0,0.0,3562.0313802311466,0.0,15294.486887159876,0.0,57313.0
t118,278.8121285920133,0.0,0.0,0.0,38177.66960401696,0.0,0.0,564.4749181787063,0.0,17643.04334921232,0.0,56664.0
t119,278.8121285920133,0.0,0.0,0.0,38177.66960401696,0.0,0.0,4274.437656277376,0.0,11877.080611113648,0.0,54608.0
t120,278.8121285920133,0.0,0.0,0.0,38177.66960401696,0.0,0.0,6610.195938396161,0.0,6189.322328994868,0.0,51256.0
t121,278.8121285920133,0.0,0.0,0.0,38177.66960401696,0.0,0.0,6302.65443125052,0.0,3129.863836140503,0.0,47889.0
t122,278.8121285920133,0.0,0.0,0.0,38177.66960401696,0.0,0.0,6816.521253316653,0.0,493.99701407436805,0.0,45767.0
t123,278.8121285920133,0.0,0.0,0.0,34204.568648893255,0.0,0.0,10121.619222514733,0.0,0.0,0.0,44605.0
t124,278.8121285920133,0.0,0.0,0.0,33790.962605946224,0.0,0.0,10063.225265461764,0.0,0.0,0.0,44133.0
t125,278.8121285920133,0.0,0.0,0.0,33309.48563460197,0.0,0.0,10736.702236806013,0.0,0.0,0.0,44325.0
t126,278.8121285920133,0.0,0.0,0.0,36192.76899854205,0.0,0.0,8965.418872865936,0.0,0.0,0.0,45437.0
t127,278.8121285920133,0.0,0.0,0.0,38177.66960401696,0.0,0.0,9093.885578382478,0.0,1445.6326890085463,0.0,48996.0
t128,278.8121285920133,0.0,0.0,0.0,38177.66960401696,0.0,0.0,5948.3977584625045,0.0,10480.120508928521,0.0,54885.0
t129,278.8121285920133,0.0,0.0,0.0,38177.66960401696,0.0,0.0,4885.627740098458,0.0,13551.89052729257,0.0,56894.00000000001
t130,278.8121285920133,0.0,0.0,0.0,36025.92535359395,0.0,0.0,3359.598995780852,13582.827516413336,2121.8360056198508,0.0,55369.0
t131,278.8121285920133,0.0,0.0,0.0,11592.216807023091,0.0,0.0,3231.132290264319,39419.83877412057,0.0,0.0,54522.0
t132,278.8121285920133,0.0,0.0,0.0,11213.245456638611,0.0,0.0,2693.9078853769984,56896.61458530703,0.0,0.0,71082.58005591464
t133,278.8121285920133,0.0,0.0,0.0,11213.245456638611,0.0,0.0,4745.482243171331,68179.86633709057,0.0,0.0,84417.40616549253
t134,278.8121285920133,0.0,0.0,0.0,11213.245456638611,0.0,0.0,6240.367543727353,73177.610998886,0.0,0.0,90910.03612784398
t135,278.8121285920133,0.0,0.0,0.0,11213.245456638611,0.0,0.0,13263.214111964498,73688.62783547038,0.0,0.0,98443.8995326655
t136,278.8121285920133,0.0,0.0,0.0,11213.245456638611,0.0,0.0,17607.72451670544,70387.45907113518,0.0,0.0,99487.24117307123
t137,278.8121285920133,0.0,0.0,0.0,11213.245456638611,0.0,0.0,18573.171273314536,61219.81702281104,0.0,0.0,91285.0458813562
t138,278.8121285920133,0.0,0.0,0.0,11213.245456638611,0.0,0.0,16482.667610818226,46870.464251521116,0.0,0.0,74845.18944756997
t139,278.8121285920133,0.0,0.0,0.0,11213.245456638611,0.0,0.0,15236.929860354841,23445.452462492245,0.0,1889.5600919222634,52063.99999999997
t140,278.8121285920133,0.0,0.0,0.0,11784.450681836812,0.0,0.0,14022.335553653105,0.0,0.0,28370.40163591807,54456.0
t141,278.8121285920133,0.0,0.0,0.0,24590.450562803973,0.0,0.0,14489.48721007686,0.0,0.0,14349.25009852715,53708.0
t142,278.8121285920133,0.0,0.0,0.0,24590.450562803973,0.0,0.0,14310.412408447753,0.0,13237.32490015626,0.0,52417.0
t143,278.8121285920133,0.0,0.0,0.0,24590.450562803973,0.0,0.0,13278.785833845293,0.0,12661.95147475872,0.0,50810.0
t144,278.8121285920133,0.0,0.0,0.0,24590.450562803973,0.0,0.0,13446.181844063804,0.0,10391.55546454021,0.0,48707.0
t145,278.8121285920133,0.0,0.0,0.0,24590.450562803973,0.0,0.0,13469.539426884992,0.0,7500.197881719021,0.0,45839.0
t146,278.8121285920133,0.0,0.0,0.0,24590.450562803973,0.0,0.0,14162.48105058003,0.0,4647.256258023983,0.0,43679.0
t147,278.8121285920133,0.0,0.0,0.0,24590.450562803973,0.0,2.773958840407431e-11,13348.858582308854,0.0,4018.8787262951196,0.0,42236.99999999999
t148,278.8121285920133,0.0,0.0,0.0,24590.450562803973,0.0,2.773958840407431e-11,13656.400089454495,0.0,2793.337219149495,0.0,41319.00000000001
t149,278.8121285920133,0.0,0.0,0.0,24590.450562803973,0.0,2.773958840407431e-11,12177.086510779263,0.0,4091.6507978247223,0.0,41138.0
t150,278.8121285920133,0.0,0.0,0.0,24590.450562803973,0.0,2.773958840407431e-11,11892.902586454811,0.0,4781.834722149173,0.0,41544.0
t151,278.8121285920133,0.0,0.0,0.0,24590.450562803973,0.0,2.773958840407431e-11,10355.195050726612,0.0,7722.542257877372,0.0,42947.0
t152,278.8121285920133,0.0,0.0,0.0,24590.450562803973,0.0,2.773958840407431e-11,9693.396870792958,0.0,10772.340437811026,0.0,45335.0
t153,278.8121285920133,0.0,0.0,0.0,24590.450562803973,0.0,2.773958840407431e-11,8385.372232806463,0.0,14121.365075797521,0.0,47376.0
t154,278.8121285920133,0.0,0.0,0.0,24590.450562803973,0.0,2.773958840407431e-11,8568.339964905741,14645.74253650889,1316.6548071893471,0.0,49400.0
t155,278.8121285920133,0.0,0.0,0.0,11213.245456638611,0.0,0.0,5932.826036581713,41525.228140848296,0.0,0.0,58950.111762660636
t156,278.8121285920133,0.0,0.0,0.0,11213.245456638611,0.0,0.0,4266.65179533698,56814.85189145355,0.0,0.0,72573.56127202115
t157,278.8121285920133,0.0,0.0,0.0,11213.245456638611,0.0,0.0,3367.3848567212476,67137.3919904584,0.0,0.0,81996.83443241028
t158,278.8121285920133,0.0,0.0,0.0,11213.245456638611,0.0,0.0,1880.2854171056217,71828.52655030318,0.0,0.0,85200.86955263943
t159,278.8121285920133,0.0,0.0,0.0,11213.245456638611,0.0,0.0,1463.7418567944385,73361.57706005638,0.0,0.0,86317.37650208145
t160,278.8121285920133,0.0,0.0,0.0,11213.245456638611,0.0,0.0,1790.7480162910683,70949.57759137801,0.0,0.0,84232.3831928997
t161,278.8121285920133,0.0,0.0,0.0,11213.245456638611,0.0,0.0,1175.6650019997883,62200.96934905311,0.0,0.0,74868.69193628353
t162,278.8121285920133,0.0,0.0,0.0,11213.245456638611,0.0,0.0,1452.0630653838446,46880.6845882528,0.0,0.0,59824.805238867266
t163,278.8121285920133,0.0,0.0,0.0,12694.434956631181,0.0,0.0,4044.7547585356956,22750.46956473746,0.0,11579.528591503651,51348.0
t164,278.8121285920133,0.0,0.0,0.0,30597.297333446182,0.0,0.0,4912.878253389844,0.0,0.0,18176.01228457195,53964.999999999985
t165,278.8121285920133,0.0,0.0,0.0,30597.297333446182,0.0,0.0,4005.825453833716,0.0,18926.06508412809,0.0,53808.0
t166,278.8121285920133,0.0,0.0,0.0,30597.297333446182,0.0,0.0,5979.541202224088,0.0,15995.34933573772,0.0,52851.0
t167,278.8121285920133,0.0,0.0,0.0,30597.297333446182,0.0,0.0,5757.644165422805,0.0,14728.246372539,0.0,51362.0
t168,278.8121285920133,0.0,0.0,0.0,30597.297333446182,0.0,0.0,8735.735975124255,0.0,9737.15456283755,0.0,49349.0
t169,278.8121285920133,0.0,0.0,0.0,30597.297333446182,0.0,0.0,11698.256062944914,0.0,4436.63447501689,0.0,47011.0
t170,278.8121285920133,0.0,0.0,0.0,30597.297333446182,0.0,0.0,11838.401559872043,0.0,2179.488978089761,0.0,44894.0
t171,278.8121285920133,0.0,0.0,0.0,30597.297333446182,0.0,0.0,13734.258698858404,0.0,0.0,0.0,44610.3681608966
t172,278.8121285920133,0.0,0.0,0.0,29823.566886670247,0.0,0.0,14388.271017851714,0.0,0.0,0.0,44490.650033113976
t173,278.8121285920133,0.0,0.0,0.0,27782.159154185487,0.0,0.0,14797.028717222502,0.0,0.0,0.0,42858.0
t174,278.8121285920133,0.0,0.0,0.0,30040.98197210566,0.0,0.0,12827.205899302327,0.0,0.0,0.0,43147.0
t175,278.8121285920133,0.0,0.0,0.0,30597.297333446182,0.0,0.0,9074.420926031478,0.0,4210.469611930326,0.0,44161.0
t176,278.8121285920133,0.0,0.0,0.0,30597.297333446182,0.0,0.0,6392.191832065075,0.0,8705.698705896732,0.0,45974.0
t177,278.8121285920133,0.0,0.0,0.0,30597.297333446182,0.0,0.0,3355.706065310654,0.0,13408.184472651152,0.0,47640.0
t178,278.8121285920133,0.0,0.0,0.0,30597.297333446182,0.0,0.0,5220.419760535484,5273.693753551002,7877.777023875318,0.0,49248.0
t179,278.8121285920133,0.0,0.0,0.0,17075.980893637934,0.0,0.0,6769.8060876742775,26736.400890095778,0.0,0.0,50861.0
t180,278.8121285920133,0.0,0.0,0.0,13952.367584051459,0.0,0.0,7976.61453343565,41412.80443679973,0.0,0.0,63620.59868287885
t181,278.8121285920133,0.0,0.0,0.0,13952.367584051459,0.0,0.0,13173.676711149945,48219.54870010395,0.0,0.0,75624.40512389736
t182,278.8121285920133,0.0,0.0,0.0,13952.367584051459,0.0,0.0,21418.903447029257,44325.600405330806,0.0,0.0,79975.68356500354
t183,278.8121285920133,0.0,0.0,0.0,13952.367584051459,0.0,0.0,24525.46196224724,47514.34546561746,0.0,0.0,86270.98714050816
t184,278.8121285920133,0.0,0.0,0.0,13952.367584051459,0.0,0.0,24408.6740481413,35801.83957110303,0.0,0.0,74441.6933318878
t185,278.8121285920133,0.0,0.0,0.0,13952.367584051459,0.0,0.0,22532.28156150587,26572.87550238877,0.0,0.0,63336.33677653812
t186,278.8121285920133,0.0,0.0,0.0,13952.367584051459,0.0,0.0,20289.953610671844,17446.114800991403,0.0,0.0,51967.248124306716
t187,278.8121285920133,0.0,0.0,0.0,30597.297333446182,0.0,0.0,18974.14311174493,1543.2708464848863,0.0,2320.476579731987,53713.99999999999
t188,278.8121285920133,0.0,0.0,0.0,30597.297333446182,0.0,0.0,14983.889379792083,0.0,5263.800230282344,5478.2009278873775,56602.0
t189,278.8121285920133,0.0,0.0,0.0,30597.297333446182,0.0,0.0,18795.06831011582,0.0,6919.822227845984,0.0,56591.0
