Resource,ERC_REST_biomass_1,ERC_REST_conventional_hydroelectric_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,ERC_nuclear_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
t100,3024.719669422238,0.0,0.0,0.0,38889.08316444114,0.0,0.0,3384.7187793014505,0.0,1667.4783868351733,0.0,46966.0
t101,3024.719669422238,0.0,0.0,0.0,38889.08316444114,0.0,0.0,2070.0851177565764,0.0,3556.112048380048,0.0,47540.0
t102,3024.719669422238,0.0,0.0,0.0,38889.08316444114,0.0,0.0,1866.409480052441,0.0,5476.787686084186,0.0,49257.0
t103,3024.719669422238,0.0,0.0,0.0,38889.08316444114,0.0,0.0,1547.934846551429,0.0,10165.2623195852,0.0,53627.0
t104,3024.719669422238,0.0,0.0,0.0,38889.08316444114,0.0,0.0,1518.3092992490097,0.0,16928.887866887613,0.0,60361.0
t105,3024.719669422238,0.0,0.0,0.0,38889.08316444114,0.0,0.0,1314.633661544874,0.0,19075.56350459175,0.0,62304.0
t106,3024.719669422238,0.0,0.0,0.0,38889.08316444114,0.0,0.0,1925.6605746572802,7356.501120610255,8994.03547086907,0.0,60189.999999999985
t107,3024.719669422238,0.0,0.0,0.0,21429.302149562038,0.0,0.0,2558.9066482465014,31125.071532769227,0.0,0.0,58138.0
t108,3024.719669422238,0.0,0.0,0.0,17002.637390856344,0.0,0.0,944.3143202646278,45617.65426475797,0.0,0.0,66589.32564530117
t109,3024.719669422238,0.0,0.0,0.0,17002.637390856344,0.0,0.0,266.6299257217773,48556.58105451487,0.0,0.0,68850.56804051522
t110,3024.719669422238,0.0,0.0,0.0,17002.637390856344,0.0,0.0,281.44269937298714,54315.04073319493,0.0,0.0,74623.8404928465
t111,3024.719669422238,0.0,0.0,0.0,17002.637390856344,0.0,0.0,474.0087568387152,52248.607834146984,0.0,0.0,72749.97365126427
t112,3024.719669422238,0.0,0.0,0.0,17002.637390856344,0.0,0.0,788.7801969269244,49814.80908637955,0.0,0.0,70630.94634358506
t113,3024.719669422238,0.0,0.0,0.0,17002.637390856344,0.0,0.0,1536.825266313022,42329.729918717465,0.0,0.0,63893.91224530907
t114,3024.719669422238,0.0,0.0,0.0,17002.637390856344,0.0,0.0,3521.7369355751416,30316.86666558612,0.0,0.0,53865.960661439836
t115,3024.719669422238,0.0,0.0,0.0,36152.07323464035,0.0,0.0,2777.3950596018467,11810.812036335565,0.0,0.0,53765.0
t116,3024.719669422238,0.0,0.0,0.0,37286.48550626391,0.0,0.0,2577.4226153105137,0.0,14352.37220900334,0.0,57241.0
t117,3024.719669422238,0.0,0.0,0.0,37286.48550626391,0.0,0.0,3388.421972714253,0.0,13613.372851599597,0.0,57313.0
t118,3024.719669422238,0.0,0.0,0.0,37286.48550626391,0.0,0.0,536.9630448563571,0.0,15815.831779457498,0.0,56664.0
t119,3024.719669422238,0.0,0.0,0.0,37286.48550626391,0.0,0.0,4066.1063672571036,0.0,10230.688457056749,0.0,54608.0
t120,3024.719669422238,0.0,0.0,0.0,37286.48550626391,0.0,0.0,6288.022414938581,0.0,4656.7724093752695,0.0,51256.0
t121,3024.719669422238,0.0,0.0,0.0,37286.48550626391,0.0,0.0,5995.470135327186,0.0,1582.3246889866641,0.0,47889.0
t122,3024.719669422238,0.0,0.0,0.0,36257.988664760655,0.0,0.0,6484.291665817112,0.0,0.0,0.0,45767.0
t123,3024.719669422238,0.0,0.0,0.0,31951.97745729136,0.0,0.0,9628.302873286402,0.0,0.0,0.0,44605.0
t124,3024.719669422238,0.0,0.0,0.0,31535.5253584834,0.0,0.0,9572.754972094364,0.0,0.0,0.0,44133.0
t125,3024.719669422238,0.0,0.0,0.0,31086.87289806857,0.0,0.0,10213.407432509193,0.0,0.0,0.0,44325.0
t126,3024.719669422238,0.0,0.0,0.0,33883.825900893695,0.0,0.0,8528.45442968407,0.0,0.0,0.0,45437.0
t127,3024.719669422238,0.0,0.0,0.0,37286.48550626391,0.0,0.0,8650.659812306552,0.0,34.13501200730025,0.0,48996.0
t128,3024.719669422238,0.0,0.0,0.0,37286.48550626391,0.0,0.0,5658.479534762162,0.0,8915.31528955169,0.0,54885.0
t129,3024.719669422238,0.0,0.0,0.0,37286.48550626391,0.0,0.0,4647.50773306709,0.0,11935.287091246762,0.0,56894.0
t130,3024.719669422238,0.0,0.0,0.0,36863.72855917192,0.0,0.0,3195.855915248525,12205.73032370915,78.96553244816504,0.0,55368.99999999999
t131,3024.719669422238,0.0,0.0,0.0,13000.377835163015,0.0,0.0,3073.650532626044,35423.2519627887,0.0,0.0,54522.0
t132,3024.719669422238,0.0,0.0,0.0,0.0,0.0,0.0,2562.6098416593036,51128.14199555217,0.0,0.0,56715.47150663371
t133,3024.719669422238,0.0,0.0,0.0,0.0,0.0,0.0,4514.192770206201,61267.439420213486,0.0,0.0,68806.35185984193
t134,3024.719669422238,0.0,0.0,0.0,0.0,0.0,0.0,5936.219040722347,65758.48692081077,0.0,0.0,74719.42563095536
t135,1267.0140193941916,0.0,0.0,0.0,0.0,0.0,0.0,12616.77995741799,66217.69423171028,0.0,0.0,80101.48820852247
t136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16749.543806105536,63251.2150032994,0.0,0.0,80000.75880940494
t137,3024.719669422238,0.0,0.0,0.0,0.0,0.0,0.0,17667.93577248055,55013.035845762075,0.0,37.49576757521075,75743.18705524007
t138,3024.719669422238,0.0,0.0,0.0,0.0,0.0,0.0,15679.320909805625,42118.494555703655,0.0,0.0,60822.53513493152
t139,3024.719669422238,0.0,0.0,0.0,11416.140443640492,0.0,0.0,14494.299017708852,21068.43142406981,0.0,2060.409445158603,52064.0
t140,3024.719669422238,0.0,0.0,0.0,24516.980522042188,0.0,0.0,13338.90267291447,0.0,13575.397135621106,0.0,54456.0
t141,3024.719669422238,0.0,0.0,0.0,24516.980522042188,0.0,0.0,13783.285882450764,0.0,12383.013926084812,0.0,53708.0
t142,3024.719669422238,0.0,0.0,0.0,24516.980522042188,0.0,0.0,13612.938985461851,0.0,11262.360823073725,0.0,52417.0
t143,3024.719669422238,0.0,0.0,0.0,24516.980522042188,0.0,0.0,12631.592731069199,0.0,10636.707077466377,0.0,50810.0
t144,3024.719669422238,0.0,0.0,0.0,24516.980522042188,0.0,0.0,12790.830047819736,0.0,8374.46976071584,0.0,48707.0
t145,3024.719669422238,0.0,0.0,0.0,24516.980522042188,0.0,0.0,12813.049208296521,0.0,5484.250600239055,0.0,45839.0
t146,3024.719669422238,0.0,0.0,0.0,24516.980522042188,0.0,0.0,13472.21763577532,0.0,2665.082172760256,0.0,43679.0
t147,3024.719669422238,0.0,0.0,0.0,24516.980522042188,0.0,0.0,12698.250212499643,0.0,1997.049596035933,0.0,42237.0
t148,3024.719669422238,0.0,0.0,0.0,24516.980522042188,0.0,0.0,12990.802492111037,0.0,786.4973164245384,0.0,41319.0
t149,3024.719669422238,0.0,0.0,0.0,24516.980522042188,0.0,0.0,11583.5889952461,0.0,2012.7108132894755,0.0,41138.0
t150,3024.719669422238,0.0,0.0,0.0,24516.980522042188,0.0,0.0,11313.255876111522,0.0,2689.043932424054,0.0,41544.0
t151,3024.719669422238,0.0,0.0,0.0,24516.980522042188,0.0,0.0,9850.494478054548,0.0,5554.805330481027,0.0,42947.0
t152,3024.719669422238,0.0,0.0,0.0,24516.980522042188,0.0,0.0,9220.951597878127,0.0,8572.348210657448,0.0,45335.0
t153,3024.719669422238,0.0,0.0,0.0,24516.980522042188,0.0,0.0,7976.678611176623,0.0,11857.621197358954,0.0,47376.0
t154,3024.719669422238,0.0,0.0,0.0,20973.55138388928,0.0,0.0,8150.72870157822,13160.881530380144,4090.118714730117,0.0,49400.0
t155,3024.719669422238,0.0,0.0,0.0,5282.683849782274,0.0,0.0,5643.666761110952,37315.18608369471,0.0,0.0,51266.25636401017
t156,3024.719669422238,0.0,0.0,0.0,5282.683849782274,0.0,0.0,4058.6999804314987,51054.66882580824,0.0,0.0,63420.77232544425
t157,3024.719669422238,0.0,0.0,0.0,5282.683849782274,0.0,0.0,3203.26230207413,60330.656505978484,0.0,0.0,71841.32232725713
t158,3024.719669422238,0.0,0.0,0.0,5282.683849782274,0.0,0.0,1788.6424183835893,64546.179620035975,0.0,0.0,74642.22555762407
t159,3024.719669422238,0.0,0.0,0.0,5282.683849782274,0.0,0.0,1392.4007232137258,65923.80155273459,0.0,0.0,75623.60579515282
t160,3024.719669422238,0.0,0.0,0.0,5282.683849782274,0.0,0.0,1703.4689698891327,63756.34304528888,0.0,0.0,73767.21553438253
t161,3024.719669422238,0.0,0.0,0.0,5282.683849782274,0.0,0.0,1118.3644106663437,55894.71388268915,0.0,0.0,65320.48181256001
t162,3024.719669422238,0.0,0.0,0.0,5282.683849782274,0.0,0.0,1381.2911429753185,42127.67870192165,0.0,0.0,51816.373364101484
t163,3024.719669422238,0.0,0.0,0.0,23928.036358420133,0.0,0.0,3847.6179559017587,20443.909481246475,103.71653500939283,0.0,51347.99999999999
t164,3024.719669422238,0.0,0.0,0.0,29133.36329474665,0.0,0.0,4673.430086956708,0.0,17133.486948874404,0.0,53965.0
t165,3024.719669422238,0.0,0.0,0.0,29133.36329474665,0.0,0.0,3810.586021773734,0.0,17839.331014057378,0.0,53808.0
t166,3024.719669422238,0.0,0.0,0.0,29133.36329474665,0.0,0.0,5688.105082064581,0.0,15004.81195376653,0.0,52851.0
t167,3024.719669422238,0.0,0.0,0.0,29133.36329474665,0.0,0.0,5477.023057534841,0.0,13726.893978296273,0.0,51362.0
t168,3024.719669422238,0.0,0.0,0.0,29133.36329474665,0.0,0.0,8309.966018328727,0.0,8880.951017502386,0.0,49349.0
t169,3024.719669422238,0.0,0.0,0.0,29133.36329474665,0.0,0.0,11128.096205471398,0.0,3724.820830359715,0.0,47011.0
t170,3024.719669422238,0.0,0.0,0.0,29133.36329474665,0.0,0.0,11261.411168332284,0.0,1474.5058674988286,0.0,44894.0
t171,3024.719669422238,0.0,0.0,0.0,29133.36329474665,0.0,0.0,13064.866360367087,0.0,0.0,0.0,45222.94932453598
t172,3024.719669422238,0.0,0.0,0.0,29133.36329474665,0.0,0.0,13687.0028537179,0.0,0.0,0.0,45845.085817886786
t173,3024.719669422238,0.0,0.0,0.0,29133.36329474665,0.0,0.0,14075.838162062159,0.0,0.0,0.0,46233.92112623104
t174,3024.719669422238,0.0,0.0,0.0,27987.98763084118,0.0,0.0,12202.022295184113,0.0,0.0,0.0,43214.72959544753
t175,3024.719669422238,0.0,0.0,0.0,29133.36329474665,0.0,0.0,8632.143845242725,0.0,3370.7731905883884,0.0,44161.0
t176,3024.719669422238,0.0,0.0,0.0,29133.36329474665,0.0,0.0,6080.643583821644,0.0,7735.273452009471,0.0,45974.0
t177,3024.719669422238,0.0,0.0,0.0,29133.36329474665,0.0,0.0,3192.1527218357223,0.0,12289.76431399539,0.0,47640.0
t178,3024.719669422238,0.0,0.0,0.0,29133.36329474665,0.0,0.0,4965.9823665681015,4739.019448483011,7384.915220779922,0.0,49247.99999999992
t179,3024.719669422238,0.0,0.0,0.0,17370.700479451574,0.0,0.0,6439.853344863482,24025.72650626271,0.0,0.0,50861.0
t180,3024.719669422238,0.0,0.0,0.0,13284.813662404473,0.0,0.0,7587.843302832245,37214.16047529682,0.0,0.0,61111.537109955774
t181,3024.719669422238,0.0,0.0,0.0,13284.813662404473,0.0,0.0,12531.60650892353,43330.801856478385,0.0,0.0,72171.94169722863
t182,3024.719669422238,0.0,0.0,0.0,13284.813662404473,0.0,0.0,20374.97015723915,39831.64214742406,0.0,0.0,76516.14563648992
t183,3024.719669422238,0.0,0.0,0.0,13284.813662404473,0.0,0.0,23330.118500655513,42697.095767437044,0.0,0.0,82336.74759991927
t184,3024.719669422238,0.0,0.0,0.0,13284.813662404473,0.0,0.0,23219.022698271438,32172.064201620124,0.0,794.5750994231468,72495.19533114141
t185,3024.719669422238,0.0,0.0,0.0,13284.813662404473,0.0,0.0,21434.083473300856,23878.78016677486,0.0,0.0,61622.39697190243
t186,3024.719669422238,0.0,0.0,0.0,13284.813662404473,0.0,0.0,19301.044067526414,15677.337594109496,0.0,0.0,51287.91499346262
t187,3024.719669422238,0.0,0.0,0.0,29133.36329474665,0.0,0.0,18049.364693999203,1386.80607891654,2119.7462629153706,0.0,53714.0
t188,3024.719669422238,0.0,0.0,0.0,29133.36329474665,0.0,0.0,14253.591445876678,0.0,10190.325589954435,0.0,56602.0
t189,3024.719669422238,0.0,0.0,0.0,29133.36329474665,0.0,0.0,17879.01779701029,0.0,6553.899238820824,0.0,56591.0
t190,3024.719669422238,0.0,0.0,0.0,29133.36329474665,0.0,0.0,15053.481223042007,0.0,8266.435812789106,0.0,55478.0
t191,3024.719669422238,0.0,0.0,0.0,29133.36329474665,0.0,0.0,15460.83249845028,0.0,5776.084537380833,0.0,53395.0
t192,3024.719669422238,0.0,0.0,0.0,29133.36329474665,0.0,0.0,15916.32528822499,0.0,2205.591747606122,0.0,50280.0
t193,3024.719669422238,0.0,0.0,0.0,29133.36329474665,0.0,0.0,11283.630328809104,0.0,3407.2867070220104,0.0,46849.0
