Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1,Load_MW_z2
,,,,,,,2495,17552.58,17406.85047
,,,,,,,2496,16925.219,16101.34779
,,,,,,,2497,16108.288,15635.03919
,,,,,,,2498,15937.764,13892.38319
,,,,,,,2499,16063.254,13575.70576
,,,,,,,2500,16100.367,13355.37664
,,,,,,,2501,16460.194,13235.66519
,,,,,,,2502,17012.172,14001.32225
,,,,,,,2503,18007.993,15312.63022
,,,,,,,2504,18826.615,16168.02126
,,,,,,,2505,19796.715,17484.49461
,,,,,,,2506,19929.325,19558.14294
,,,,,,,2507,19850.026,21021.59294
,,,,,,,2508,19762.272,22327.79123
,,,,,,,2509,19068.25,23108.66803
,,,,,,,2510,18460.736,22445.54632
,,,,,,,2511,18317.535,22125.80136
,,,,,,,2512,18666.593,21860.60802
,,,,,,,2513,18936.619,22593.70906
,,,,,,,2514,19133.22,21443.60548
,,,,,,,2515,19788.972,22429.00382
,,,,,,,2516,19674.518,22772.78982
,,,,,,,2517,18771.88,22538.00784
,,,,,,,2518,17829.548,21136.22014
,,,,,,,2519,16948.003,19505.43211
,,,,,,,2520,15876.265,17390.74057
,,,,,,,2521,15318.947,14922.36929
,,,,,,,2522,15086.39,13232.13977
,,,,,,,2523,15073.663,12899.42656
,,,,,,,2524,15129.911,12609.39538
,,,,,,,2525,16052.307,12482.45188
,,,,,,,2526,18312.907,13200.69133
,,,,,,,2527,20348.604,13795.35022
,,,,,,,2528,21010.141,14194.82513
,,,,,,,2529,20874.683,15122.18976
,,,,,,,2530,21190.989,17227.17162
,,,,,,,2531,21163.043,18673.47638
,,,,,,,2532,20480.235,20079.31344
,,,,,,,2533,20356.703,21395.35151
,,,,,,,2534,19945.612,21095.57612
,,,,,,,2535,19953.711,21219.00009
,,,,,,,2536,20312.381,21333.43797
,,,,,,,2537,20828.67,22287.54035
,,,,,,,2538,20752.397,21614.37593
,,,,,,,2539,21005.424,22873.2398
,,,,,,,2540,21142.217,23265.99252
,,,,,,,2541,20381.0,22888.32445
,,,,,,,2542,18771.257,21306.08601
,,,,,,,2543,17105.622,19438.97805
,,,,,,,2544,16173.97,17014.86549
,,,,,,,2545,15313.429,13567.19978
,,,,,,,2546,15568.414,12916.84671
,,,,,,,2547,14742.316,12314.29194
,,,,,,,2548,15039.398,12220.78648
,,,,,,,2549,15562.807,12108.73717
,,,,,,,2550,18020.364,13091.14217
,,,,,,,2551,19766.722,14738.31159
,,,,,,,2552,20340.95,16949.90926
,,,,,,,2553,20174.253,18663.43419
,,,,,,,2554,20150.846,19770.55367
,,,,,,,2555,20146.663,20839.84754
,,,,,,,2556,19944.633,22185.18615
,,,,,,,2557,19669.178,22820.25009
,,,,,,,2558,19471.331,22548.90088
,,,,,,,2559,19312.555,23345.57873
,,,,,,,2560,19602.517,25500.28323
,,,,,,,2561,20085.876,27814.58072
,,,,,,,2562,20197.749,29355.56719
,,,,,,,2563,20606.437,25784.24092
,,,,,,,2564,21330.452,21325.70256
,,,,,,,2565,20732.194,20488.05058
,,,,,,,2566,19252.48,19505.34859
,,,,,,,2567,18441.69,17309.30933
,,,,,,,2568,17100.104,15722.86409
,,,,,,,2569,16827.319,14247.28639
,,,,,,,2570,16889.797,13490.66042
,,,,,,,2571,16959.751,12947.95698
,,,,,,,2572,17404.84,12998.70712
,,,,,,,2573,18331.953,13070.38445
,,,,,,,2574,20974.007,14319.22611
,,,,,,,2575,22519.136,16007.18706
,,,,,,,2576,22646.406,18542.33507
,,,,,,,2577,21787.111,20467.01389
,,,,,,,2578,21579.118,21374.69215
,,,,,,,2579,21553.308,22068.35233
,,,,,,,2580,21155.923,22920.06971
,,,,,,,2581,20574.842,23252.30335
,,,,,,,2582,20299.031,22803.76714
,,,,,,,2583,19970.443,23491.4769
,,,,,,,2584,20135.271,25616.67615
,,,,,,,2585,20549.032,27862.08818
,,,,,,,2586,20645.241,29317.29343
,,,,,,,2587,21031.59,25781.30303
,,,,,,,2588,22019.312,21233.62388
,,,,,,,2589,21264.236,20469.94592
,,,,,,,2590,20118.183,19437.15427
,,,,,,,2591,19241.622,17175.3008
,,,,,,,2592,17718.298,15647.17662
,,,,,,,2593,17316.641,14296.42603
,,,,,,,2594,17481.469,13267.27572
,,,,,,,2595,17721.769,12490.81855
,,,,,,,2596,18014.223,12295.42145
,,,,,,,2597,19367.023,12205.14071
,,,,,,,2598,21616.765,13210.21946
,,,,,,,2599,22761.483,14962.51186
,,,,,,,2600,22178.355,17901.0856
,,,,,,,2601,21458.167,19364.98804
,,,,,,,2602,20956.207,19804.43572
,,,,,,,2603,20833.209,20307.60945
,,,,,,,2604,20257.201,21421.84236
,,,,,,,2605,19878.061,21885.0836
,,,,,,,2606,19685.287,21560.75419
,,,,,,,2607,19390.964,22435.67384
,,,,,,,2608,19634.557,24564.35505
,,,,,,,2609,19863.91,27008.70161
,,,,,,,2610,19916.242,28598.36073
,,,,,,,2611,20247.5,25490.34928
,,,,,,,2612,21190.099,21447.95431
,,,,,,,2613,19993.939,20910.48257
,,,,,,,2614,19449.793,18803.818
,,,,,,,2615,17402.081,16400.47338
,,,,,,,2616,16625.645,14758.83365
,,,,,,,2617,16174.949,13152.95931
,,,,,,,2618,15842.089,12207.93167
,,,,,,,2619,15917.561,11459.72609
,,,,,,,2620,15901.185,11257.2677
,,,,,,,2621,16990.812,11052.23684
,,,,,,,2622,18753.012,12122.37467
,,,,,,,2623,21301.883,14117.10886
,,,,,,,2624,21909.219,17402.00324
,,,,,,,2625,22232.645,19004.24868
,,,,,,,2626,22320.221,19656.48943
,,,,,,,2627,22349.413,20346.86685
,,,,,,,2628,21842.024,21916.40212
,,,,,,,2629,21426.394,22716.25411
,,,,,,,2630,21336.593,22558.87735
,,,,,,,2631,20799.745,23497.37122
,,,,,,,2632,21540.403,25444.48038
,,,,,,,2633,22300.107,27632.29334
,,,,,,,2634,22401.656,28921.98893
,,,,,,,2635,22228.729,25640.30885
,,,,,,,2636,22594.519,21367.96761
,,,,,,,2637,21891.953,20841.94299
,,,,,,,2638,20645.686,19204.96219
,,,,,,,2639,19562.378,16948.95839
,,,,,,,2640,18786.476,15425.01171
,,,,,,,2641,17991.172,13908.67495
,,,,,,,2642,17669.437,13121.9306
,,,,,,,2643,17597.614,12669.4981
,,,,,,,2644,17806.586,12840.8087
,,,,,,,2645,17736.009,12942.40927
,,,,,,,2646,19113.284,13902.43223
,,,,,,,2647,20398.177,15884.55627
,,,,,,,2648,21644.711,19217.15136
,,,,,,,2649,22595.053,20944.21615
,,,,,,,2650,22898.098,21610.95169
,,,,,,,2651,22933.876,22240.40668
,,,,,,,2652,22782.487,23737.64031
,,,,,,,2653,22142.399,24187.76194
,,,,,,,2654,21943.662,23599.06221
,,,,,,,2655,21960.127,24103.4464
,,,,,,,2656,22349.502,25870.3684
,,,,,,,2657,22763.085,28021.52108
,,,,,,,2658,22780.173,29235.74055
,,,,,,,2659,22655.217,25713.3667
,,,,,,,2660,22525.277,21228.79685
,,,,,,,2661,22071.733,20606.98199
,,,,,,,2662,21380.737,19168.34289
,,,,,,,2663,20501.951,17201.47795
,,,,,,,2664,19464.745,15959.68996
,,,,,,,2665,19114.085,15626.41342
,,,,,,,2666,19012.536,13869.52652
,,,,,,,2667,19033.985,13599.24765
,,,,,,,2668,19192.761,13306.22733
,,,,,,,2669,19192.316,13116.38577
,,,,,,,2670,20061.846,13906.58203
,,,,,,,2671,21213.15,14874.39354
,,,,,,,2672,22047.97,15434.7543
,,,,,,,2673,22709.863,16830.33462
,,,,,,,2674,22912.605,19042.5325
,,,,,,,2675,22553.846,20907.52572
,,,,,,,2676,22417.587,22335.90057
,,,,,,,2677,21925.15,23432.0693
,,,,,,,2678,21466.266,23169.30183
,,,,,,,2679,21394.977,23131.00131
,,,,,,,2680,21929.422,22981.31588
,,,,,,,2681,22437.345,23799.16171
,,,,,,,2682,22714.936,22760.49985
,,,,,,,2683,22977.931,23834.43762
,,,,,,,2684,22807.852,24047.5006
,,,,,,,2685,22146.582,23416.63795
,,,,,,,2686,21313.364,22012.06757
,,,,,,,2687,20371.566,20308.04575
,,,,,,,2688,19957.271,18126.49262
,,,,,,,2689,19418.999,15935.05053
,,,,,,,2690,19671.937,14194.86673
,,,,,,,2691,19907.698,13851.56434
,,,,,,,2692,20517.259,13538.93151
,,,,,,,2693,21890.173,13365.44911
,,,,,,,2694,24784.987,14055.00398
,,,,,,,2695,26268.439,14381.36306
,,,,,,,2696,26114.647,14386.21274
,,,,,,,2697,26233.551,15428.33785
,,,,,,,2698,26583.499,17650.89334
,,,,,,,2699,26088.303,19408.38372
,,,,,,,2700,25292.999,21218.97607
,,,,,,,2701,25094.974,23121.64942
,,,,,,,2702,24667.596,23523.93388
,,,,,,,2703,24671.601,24021.02089
,,,,,,,2704,25005.974,24285.59045
,,,,,,,2705,25489.956,25321.26578
,,,,,,,2706,25593.997,24391.046
,,,,,,,2707,25502.06,25745.56483
,,,,,,,2708,26150.425,26389.26201
,,,,,,,2709,24909.32,25609.12176
,,,,,,,2710,23201.766,23480.92137
,,,,,,,2711,21139.992,21299.84835
,,,,,,,2712,19921.671,18719.58628
,,,,,,,2713,19475.247,15247.95063
,,,,,,,2714,19157.161,14390.7456
,,,,,,,2715,18969.371,13824.47384
,,,,,,,2716,18776.775,13776.83087
,,,,,,,2717,20298.408,13732.26753
,,,,,,,2718,22203.364,14842.17312
,,,,,,,2719,24194.917,16989.73195
,,,,,,,2720,24147.925,20779.8524
,,,,,,,2721,23661.718,22349.95462
,,,,,,,2722,23157.266,22659.00469
,,,,,,,2723,22909.49,23091.39574
,,,,,,,2724,22496.975,24200.32915
,,,,,,,2725,22112.406,24456.96796
,,,,,,,2726,21984.869,23802.70933
,,,,,,,2727,21643.554,24209.88729
,,,,,,,2728,21962.352,25759.03033
,,,,,,,2729,23104.934,27999.04834
,,,,,,,2730,23329.837,29702.81337
,,,,,,,2731,23032.488,26897.56708
,,,,,,,2732,23581.707,22673.56431
,,,,,,,2733,23087.223,21977.51236
,,,,,,,2734,21340.865,19612.08325
,,,,,,,2735,19739.488,17168.47252
,,,,,,,2736,18666.326,15400.43834
,,,,,,,2737,18621.381,13955.68894
,,,,,,,2738,18523.837,13040.84349
,,,,,,,2739,18334.801,12423.47061
,,,,,,,2740,19068.873,12286.73975
,,,,,,,2741,20219.287,12154.56954
,,,,,,,2742,22106.977,13268.39882
,,,,,,,2743,23909.049,15547.88629
,,,,,,,2744,24385.021,19295.87935
,,,,,,,2745,23213.603,20828.91031
,,,,,,,2746,22768.247,21048.39591
,,,,,,,2747,21923.548,21350.62809
,,,,,,,2748,21847.453,22618.93126
,,,,,,,2749,21479.972,22943.07625
,,,,,,,2750,21473.297,22389.5504
,,,,,,,2751,21046.097,22946.72064
,,,,,,,2752,21539.246,24887.39263
,,,,,,,2753,22094.962,27320.9172
,,,,,,,2754,22008.276,28954.81307
,,,,,,,2755,22338.11,26165.78011
,,,,,,,2756,23429.695,22176.14299
,,,,,,,2757,22858.671,21808.23485
,,,,,,,2758,21018.418,19652.41591
,,,,,,,2759,19935.555,17166.61971
,,,,,,,2760,18534.873,15499.90866
,,,,,,,2761,18767.875,13908.08488
,,,,,,,2762,18983.611,13107.1269
,,,,,,,2763,18290.212,12517.38938
,,,,,,,2764,18316.378,12463.38528
,,,,,,,2765,19835.964,12493.81191
,,,,,,,2766,21446.152,13903.26807
,,,,,,,2767,23196.07,16393.58438
,,,,,,,2768,22637.417,20410.5067
,,,,,,,2769,22229.085,21713.08755
,,,,,,,2770,21695.53,21695.16707
,,,,,,,2771,21484.333,21523.57764
,,,,,,,2772,21174.791,22325.12916
,,,,,,,2773,20986.912,22638.26049
,,,,,,,2774,20643.906,22157.75094
,,,,,,,2775,20724.006,22795.46011
,,,,,,,2776,21276.874,24783.05714
,,,,,,,2777,22042.541,27311.91827
,,,,,,,2778,22392.044,28946.15101
,,,,,,,2779,22547.883,26154.50547
,,,,,,,2780,22890.889,22348.0121
,,,,,,,2781,22057.404,22000.58093
,,,,,,,2782,21517.263,19749.62496
,,,,,,,2783,19221.953,17408.90913
,,,,,,,2784,18079.727,15747.75205
,,,,,,,2785,18356.606,14107.43884
,,,,,,,2786,17725.507,13194.81615
,,,,,,,2787,17876.629,12551.27441
,,,,,,,2788,18308.902,12497.34301
,,,,,,,2789,18915.526,12593.86391
,,,,,,,2790,21159.394,13976.42352
,,,,,,,2791,23410.026,16507.84463
,,,,,,,2792,24484.256,20614.26896
,,,,,,,2793,24399.261,22063.18636
,,,,,,,2794,23741.729,21995.58796
,,,,,,,2795,24090.52,21737.68588
,,,,,,,2796,23397.121,22494.53324
,,,,,,,2797,23173.998,22651.5738
,,,,,,,2798,23115.347,22108.44921
,,,,,,,2799,23362.678,22820.76881
,,,,,,,2800,23866.774,24846.52897
,,,,,,,2801,24467.257,27401.95242
,,,,,,,2802,24806.525,29247.42637
,,,,,,,2803,24742.623,26784.8657
,,,,,,,2804,25789.263,23011.73278
,,,,,,,2805,24310.261,22380.75316
,,,,,,,2806,23658.692,19520.76702
,,,,,,,2807,21409.484,16940.71396
,,,,,,,2808,20856.171,15217.90081
,,,,,,,2809,21089.529,13479.6411
,,,,,,,2810,20859.642,12528.66718
,,,,,,,2811,20623.614,11941.14246
,,,,,,,2812,21520.378,11925.57963
,,,,,,,2813,21675.772,11845.28392
,,,,,,,2814,22517.801,12956.82501
,,,,,,,2815,23891.338,15490.27823
,,,,,,,2816,24578.863,19729.18373
,,,,,,,2817,25401.134,21533.04346
,,,,,,,2818,23847.194,21857.92668
,,,,,,,2819,24448.745,21705.3833
,,,,,,,2820,23085.621,22593.19477
,,,,,,,2821,23227.309,22683.34371
,,,,,,,2822,21506.761,22053.82112
,,,,,,,2823,21395.778,22690.60196
,,,,,,,2824,21101.366,24635.60534
,,,,,,,2825,21183.335,27024.79672
,,,,,,,2826,21489.584,28405.357
,,,,,,,2827,21084.189,25520.36773
,,,,,,,2828,22811.857,21651.83057
,,,,,,,2829,22832.416,21108.16318
,,,,,,,2830,22144.802,18837.82835
,,,,,,,2831,20889.546,16679.26491
,,,,,,,2832,19651.734,15278.54784
,,,,,,,2833,19539.327,14556.34224
,,,,,,,2834,19482.812,12602.09123
,,,,,,,2835,19881.176,12164.67613
,,,,,,,2836,20054.904,11778.64393
,,,,,,,2837,20399.067,11542.84951
,,,,,,,2838,20750.083,12390.77692
,,,,,,,2839,21224.275,13455.35679
,,,,,,,2840,21735.847,14354.67536
,,,,,,,2841,22697.67,15931.04739
,,,,,,,2842,22781.686,18005.65427
,,,,,,,2843,22617.748,19050.71512
,,,,,,,2844,22075.204,20406.56974
,,,,,,,2845,21333.3,21498.86979
,,,,,,,2846,20615.426,21163.82147
,,,,,,,2847,20246.966,21124.41558
,,,,,,,2848,20429.772,21137.8783
,,,,,,,2849,21304.731,22012.78541
,,,,,,,2850,21281.413,21007.2969
,,,,,,,2851,22130.651,21968.39173
,,,,,,,2852,23231.225,22158.54363
,,,,,,,2853,23496.089,21539.84013
,,,,,,,2854,21542.895,20263.96407
,,,,,,,2855,19453.709,18494.56516
,,,,,,,2856,19018.944,16226.43657
,,,,,,,2857,18745.447,13597.55717
,,,,,,,2858,18892.03,11787.66853
,,,,,,,2859,19128.325,11375.71045
,,,,,,,2860,19637.494,11079.03204
,,,,,,,2861,20729.613,11058.89721
,,,,,,,2862,23221.346,11901.77398
,,,,,,,2863,24345.327,12500.04223
,,,,,,,2864,23939.665,13052.385
,,,,,,,2865,23265.045,14245.49091
,,,,,,,2866,23035.781,16250.52225
,,,,,,,2867,22986.831,17471.07812
,,,,,,,2868,22314.614,18969.23696
,,,,,,,2869,21590.866,20203.80046
,,,,,,,2870,21370.502,20113.6754
,,,,,,,2871,21337.572,20454.54586
,,,,,,,2872,21660.286,20638.23765
,,,,,,,2873,22329.299,21726.5053
,,,,,,,2874,22546.281,21046.29702
,,,,,,,2875,22853.865,22331.42369
,,,,,,,2876,23499.738,22610.17784
,,,,,,,2877,22162.246,22093.14635
,,,,,,,2878,21602.703,21001.38236
,,,,,,,2879,18479.604,18972.61011
,,,,,,,2880,17800.801,16297.57922
,,,,,,,2881,17410.981,12773.84926
,,,,,,,2882,17477.375,12015.21929
,,,,,,,2883,17480.846,11545.82314
,,,,,,,2884,17461.088,11607.68078
,,,,,,,2885,18573.143,11693.97042
,,,,,,,2886,21038.265,13149.30407
,,,,,,,2887,23162.517,15888.09554
,,,,,,,2888,23047.974,20256.32014
,,,,,,,2889,22713.512,21606.35685
,,,,,,,2890,22346.476,21578.72019
,,,,,,,2891,22946.336,21356.15935
,,,,,,,2892,22289.694,22229.98353
,,,,,,,2893,22450.428,22433.12957
,,,,,,,2894,22216.18,21973.37531
,,,,,,,2895,22419.99,22739.22332
,,,,,,,2896,23024.3,24811.38962
,,,,,,,2897,23638.311,27328.94402
,,,,,,,2898,24061.506,28872.38986
,,,,,,,2899,23254.632,26151.91413
,,,,,,,2900,23706.752,22348.29735
,,,,,,,2901,22963.78,22029.73993
,,,,,,,2902,21040.401,19418.58264
,,,,,,,2903,18966.345,16692.65324
,,,,,,,2904,18097.349,14850.57944
,,,,,,,2905,17506.656,13171.15571
,,,,,,,2906,17388.108,12216.27868
,,,,,,,2907,17261.639,11667.84061
,,,,,,,2908,17463.58,11699.64283
,,,,,,,2909,18119.51,11685.17994
,,,,,,,2910,20633.849,12913.98722
,,,,,,,2911,23202.033,15449.86063
,,,,,,,2912,23354.49,19713.66825
,,,,,,,2913,22735.851,21515.94264
,,,,,,,2914,22388.039,21823.69854
,,,,,,,2915,22664.651,21899.68265
,,,,,,,2916,21479.171,22763.23432
,,,,,,,2917,21551.439,23262.66385
,,,,,,,2918,20848.873,23085.99269
,,,,,,,2919,20559.267,23897.2998
,,,,,,,2920,21090.775,26219.17774
,,,,,,,2921,21547.256,28992.53792
,,,,,,,2922,21556.69,31159.53905
,,,,,,,2923,21681.646,28223.08498
,,,,,,,2924,22577.253,23816.30052
,,,,,,,2925,22125.4,23078.06492
,,,,,,,2926,20766.103,19725.60089
,,,,,,,2927,18671.043,17324.0482
,,,,,,,2928,17359.45,15421.06708
,,,,,,,2929,16629.561,13772.78573
,,,,,,,2930,16439.902,12807.54761
,,,,,,,2931,16430.29,12219.791
,,,,,,,2932,16484.046,12216.03301
,,,,,,,2933,17292.611,12182.16365
,,,,,,,2934,19059.795,13438.69227
,,,,,,,2935,22133.321,15921.69093
,,,,,,,2936,22192.773,20195.85385
,,,,,,,2937,21675.594,21899.68405
,,,,,,,2938,21332.321,22017.93572
,,,,,,,2939,21353.058,22038.47623
,,,,,,,2940,20704.159,23077.66495
,,,,,,,2941,20800.902,23550.47709
,,,,,,,2942,20649.157,23260.67264
,,,,,,,2943,20521.531,23976.63978
,,,,,,,2944,20719.645,25940.47728
,,,,,,,2945,21127.799,28310.78854
,,,,,,,2946,21478.103,30103.3489
,,,,,,,2947,21667.05,27848.94334
,,,,,,,2948,21743.768,23598.43479
,,,,,,,2949,21078.582,22969.94238
,,,,,,,2950,20311.669,19950.42939
,,,,,,,2951,17506.745,17459.92766
,,,,,,,2952,16810.053,15568.20785
,,,,,,,2953,16045.187,13813.51669
,,,,,,,2954,15892.73,12815.86764
,,,,,,,2955,15958.679,12231.06645
,,,,,,,2956,16222.742,12229.77397
,,,,,,,2957,16362.294,12188.24051
,,,,,,,2958,18768.142,13394.24099
,,,,,,,2959,21055.798,15793.53775
,,,,,,,2960,22064.969,20137.414
,,,,,,,2961,21972.231,21691.03598
,,,,,,,2962,21781.504,21857.88398
,,,,,,,2963,21950.337,21852.47077
,,,,,,,2964,21542.717,22755.35165
,,,,,,,2965,21459.413,23218.7844
,,,,,,,2966,21009.251,22846.32696
,,,,,,,2967,20940.899,23543.70262
,,,,,,,2968,20961.992,25637.70391
,,,,,,,2969,21619.791,28099.95447
,,,,,,,2970,21762.191,30048.09713
,,,,,,,2971,20753.376,27245.70605
,,,,,,,2972,21258.718,23099.82731
,,,,,,,2973,20776.249,22718.57565
,,,,,,,2974,20053.925,19916.17445
,,,,,,,2975,18003.81,17848.91551
,,,,,,,2976,16793.677,16112.39428
,,,,,,,2977,16411.956,14330.67137
,,,,,,,2978,16145.935,13414.01164
,,,,,,,2979,16253.091,12869.54118
,,,,,,,2980,16461.173,12905.37941
,,,,,,,2981,16827.319,12760.90719
,,,,,,,2982,17584.531,13731.11576
,,,,,,,2983,18501.587,15896.58648
,,,,,,,2984,19476.048,20226.72563
,,,,,,,2985,20410.014,22150.74394
,,,,,,,2986,20353.232,22569.66202
,,,,,,,2987,20342.641,22580.65448
,,,,,,,2988,19914.017,23419.64327
,,,,,,,2989,19147.015,23721.75564
,,,,,,,2990,18553.919,23272.65427
,,,,,,,2991,18259.062,23750.31979
,,,,,,,2992,18500.341,25652.70923
,,,,,,,2993,18887.135,28035.6082
,,,,,,,2994,18556.767,29864.01996
,,,,,,,2995,18474.531,26571.09763
,,,,,,,2996,18804.276,21938.15961
,,,,,,,2997,18730.94,21072.35821
,,,,,,,2998,18611.591,18886.17721
,,,,,,,2999,17472.391,17085.31193
,,,,,,,3000,16970.965,15633.99895
,,,,,,,3001,16461.974,14888.09036
,,,,,,,3002,16341.201,13297.93722
,,,,,,,3003,16553.288,12811.61774
,,,,,,,3004,16593.694,12559.01479
,,,,,,,3005,16796.881,12281.76249
,,,,,,,3006,17488.856,12927.81063
,,,,,,,3007,18346.282,13812.59759
,,,,,,,3008,19138.293,14881.27747
,,,,,,,3009,19494.827,16577.62564
,,,,,,,3010,19834.54,18655.5849
,,,,,,,3011,19764.23,20554.63822
,,,,,,,3012,19479.252,22322.47663
,,,,,,,3013,19138.738,23672.28698
,,,,,,,3014,17826.522,23089.34552
,,,,,,,3015,17635.083,23066.77783
,,,,,,,3016,17904.486,22593.14609
,,,,,,,3017,18847.53,23264.3511
,,,,,,,3018,19160.276,22212.79611
,,,,,,,3019,19298.76,23356.45682
,,,,,,,3020,19850.916,23409.34362
,,,,,,,3021,19571.723,22308.89868
,,,,,,,3022,18778.644,21003.58609
,,,,,,,3023,17049.285,18953.36902
,,,,,,,3024,16428.421,16676.89796
,,,,,,,3025,16189.901,14110.5362
,,,,,,,3026,15915.959,12655.8732
,,,,,,,3027,16126.8,12179.09717
,,,,,,,3028,16526.321,11838.74999
,,,,,,,3029,17263.508,11658.3382
,,,,,,,3030,19574.838,12398.50628
,,,,,,,3031,20955.851,12784.53096
,,,,,,,3032,20754.711,13098.75779
,,,,,,,3033,20465.728,14442.40507
,,,,,,,3034,20111.864,16361.56922
,,,,,,,3035,20323.773,18114.0406
,,,,,,,3036,20302.68,19550.28364
,,,,,,,3037,19610.527,20946.9918
,,,,,,,3038,19346.197,20966.96405
,,,,,,,3039,19027.666,21358.50095
,,,,,,,3040,19259.778,21538.7049
,,,,,,,3041,20002.75,22564.91614
,,,,,,,3042,19906.63,21983.57043
,,,,,,,3043,19443.029,23808.46398
,,,,,,,3044,20807.755,24027.05999
,,,,,,,3045,20711.279,22962.47347
,,,,,,,3046,18661.075,21805.46346
,,,,,,,3047,16649.052,19260.20835
,,,,,,,3048,15655.278,16481.06573
,,,,,,,3049,15338.616,12846.82874
,,,,,,,3050,15181.442,11893.40863
,,,,,,,3051,15078.914,11249.6117
,,,,,,,3052,15154.297,11158.28682
,,,,,,,3053,15796.165,10996.22882
,,,,,,,3054,18030.955,12120.82437
,,,,,,,3055,19861.685,14073.04091
,,,,,,,3056,20289.686,17766.95231
,,,,,,,3057,20440.541,19447.64191
,,,,,,,3058,20431.641,19759.8835
,,,,,,,3059,20497.145,20192.02046
,,,,,,,3060,20527.138,21431.65466
,,,,,,,3061,20670.873,22046.25323
,,,,,,,3062,20387.141,22033.34054
,,,,,,,3063,20199.351,22992.55567
,,,,,,,3064,20738.335,25329.62026
,,,,,,,3065,21461.282,27932.95801
,,,,,,,3066,21564.522,29753.88727
,,,,,,,3067,20992.697,27375.1761
,,,,,,,3068,20820.037,22666.97678
,,,,,,,3069,20755.69,21658.24393
,,,,,,,3070,18863.194,19377.89531
,,,,,,,3071,17057.918,16996.2664
,,,,,,,3072,16186.341,14996.73894
,,,,,,,3073,15909.551,13286.42441
,,,,,,,3074,15744.367,12199.56228
,,,,,,,3075,15818.059,11469.74303
,,,,,,,3076,15809.515,11302.50946
,,,,,,,3077,16341.379,11067.03564
,,,,,,,3078,18628.857,12121.72531
,,,,,,,3079,20699.62,14041.59405
,,,,,,,3080,21066.923,17964.73614
,,,,,,,3081,20640.346,19794.49
,,,,,,,3082,20884.295,20129.02166
,,,,,,,3083,20670.606,20524.53301
,,,,,,,3084,20372.812,21784.94616
,,,,,,,3085,20039.507,22478.20479
,,,,,,,3086,19859.816,22320.1543
,,,,,,,3087,19776.69,23236.35382
,,,,,,,3088,19983.348,25448.21968
,,,,,,,3089,20345.311,28072.39643
,,,,,,,3090,20373.524,30213.85715
,,,,,,,3091,20573.151,28276.87403
,,,,,,,3092,20739.314,23793.15587
,,,,,,,3093,20323.061,22721.95872
,,,,,,,3094,19862.397,19606.02997
,,,,,,,3095,17565.218,17128.47689
,,,,,,,3096,16327.317,15152.86356
,,,,,,,3097,16087.106,13309.25438
,,,,,,,3098,15713.128,12234.19896
,,,,,,,3099,15668.45,11550.4567
,,,,,,,3100,15933.759,11401.69104
,,,,,,,3101,16780.772,11146.9557
,,,,,,,3102,18481.206,12213.41101
,,,,,,,3103,20827.157,14142.70699
,,,,,,,3104,20908.236,17933.6248
,,,,,,,3105,20864.092,19699.85664
,,,,,,,3106,20769.752,20166.02709
,,,,,,,3107,21054.018,20752.46961
,,,,,,,3108,20720.624,21958.1365
,,,,,,,3109,20676.747,22555.09889
,,,,,,,3110,20706.295,22479.43288
,,,,,,,3111,20761.119,23393.18182
,,,,,,,3112,21231.573,25767.19838
,,,,,,,3113,21705.587,28569.84321
,,,,,,,3114,21723.654,30913.77658
,,,,,,,3115,21678.442,27819.36196
,,,,,,,3116,21919.81,22979.28793
,,,,,,,3117,21620.948,21929.7321
,,,,,,,3118,20224.449,19445.90843
,,,,,,,3119,18125.384,17123.39891
,,,,,,,3120,17621.911,15219.66949
,,,,,,,3121,17188.303,13500.54201
,,,,,,,3122,17178.958,12400.78717
,,,,,,,3123,17177.623,11706.20057
,,,,,,,3124,17314.06,11544.75147
,,,,,,,3125,17924.511,11279.50528
,,,,,,,3126,20400.758,12238.9705
,,,,,,,3127,21921.501,14004.94407
,,,,,,,3128,21667.05,17517.26734
,,,,,,,3129,21348.697,19302.62044
,,,,,,,3130,21214.752,19787.21633
,,,,,,,3131,21224.898,20293.39406
,,,,,,,3132,20762.988,21615.48216
,,,,,,,3133,20360.263,22284.4276
,,,,,,,3134,20220.355,22245.63012
,,,,,,,3135,19484.503,23121.20761
,,,,,,,3136,19423.894,25342.34163
,,,,,,,3137,19824.127,27795.39069
,,,,,,,3138,19630.819,29633.63373
,,,,,,,3139,19378.593,26709.71488
,,,,,,,3140,19760.403,21859.96663
,,,,,,,3141,19686.889,20788.33153
,,,,,,,3142,19566.472,18903.57989
,,,,,,,3143,17368.083,16847.18636
,,,,,,,3144,16601.437,15045.79071
,,,,,,,3145,16604.018,13378.83321
,,,,,,,3146,16121.015,12286.044
,,,,,,,3147,16230.663,11599.3196
,,,,,,,3148,16280.058,11403.33691
,,,,,,,3149,16604.997,11100.43139
,,,,,,,3150,17212.422,11940.72096
,,,,,,,3151,18007.459,13650.49016
,,,,,,,3152,19168.642,17639.59394
,,,,,,,3153,19270.28,19555.83275
,,,,,,,3154,19308.372,19907.37301
,,,,,,,3155,19025.886,20287.4199
,,,,,,,3156,18651.196,21483.95122
