Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion,Total
t1385,4.6772837969930105e-14,0.0,0.0,0.0,0.0,2.3525694699316718e-14,0.0,2.691026136448176e-13,3.394011463140644e-13
t1386,4.672980897838157e-14,0.0,0.0,0.0,0.0,2.3532473143291148e-14,0.0,2.6779436235318403e-13,3.3805664447485675e-13
t1387,4.691537002996579e-14,0.0,0.0,0.0,0.0,2.3529658484240285e-14,0.0,2.698639088459519e-13,3.40308937360158e-13
t1388,4.696762510755205e-14,0.0,0.0,0.0,0.0,2.352635656493702e-14,0.0,2.7217057116530657e-13,3.4266455283779564e-13
t1389,4.695308473721684e-14,0.0,0.0,0.0,0.0,2.3520668675313494e-14,0.0,2.719983906513141e-13,3.4247214406384444e-13
t1390,4.7009134816159315e-14,0.0,0.0,0.0,0.0,2.3517448854099616e-14,0.0,2.7232387972402283e-13,3.4285046339428176e-13
t1391,4.700794431972715e-14,0.0,0.0,0.0,0.0,2.3505738365161583e-14,0.0,2.761022649383084e-13,3.4661594762319716e-13
t1392,4.637025998604674e-14,0.0,0.0,0.0,0.0,2.3461099272547776e-14,0.0,2.7654664880395475e-13,3.4637800806254926e-13
t1393,4.6886778563939346e-14,0.0,0.0,0.0,0.0,2.3464470364881463e-14,0.0,2.80449881675186e-13,3.508011306040068e-13
t1394,4.7288212540905527e-14,0.0,0.0,0.0,0.0,2.345049205684484e-14,0.0,2.844294744872029e-13,3.5516817908495325e-13
t1395,4.805891808100807e-14,0.0,0.0,0.0,0.0,2.3439311824748955e-14,0.0,2.891337548398327e-13,3.606319847455897e-13
t1396,4.92637975149789e-14,0.0,0.0,0.0,0.0,2.3456001019133464e-14,0.0,2.952260212837306e-13,3.67945819817843e-13
t1397,5.1309977311323674e-14,0.0,0.0,0.0,0.0,2.3525196135744643e-14,0.0,3.0346609821680124e-13,3.7830127166386956e-13
t1398,5.506076176253214e-14,0.0,0.0,0.0,0.0,2.3730500872735552e-14,0.0,3.106937277869806e-13,3.894849904222483e-13
t1399,6.053416814726738e-14,0.0,0.0,0.0,0.0,2.4154088507625125e-14,0.0,3.2590017641164486e-13,4.1058843306653737e-13
t1400,7.177008451201588e-14,0.0,0.0,0.0,0.0,2.5023872697545636e-14,0.0,3.471403952136433e-13,4.439343524232048e-13
t1401,9.468906971892651e-14,0.0,0.0,0.0,0.0,2.6535298914712095e-14,0.0,3.7642790138526806e-13,4.976522700189067e-13
t1402,1.5921860014898036e-13,0.0,0.0,0.0,0.0,2.912540961594036e-14,0.0,4.3150309788510324e-13,6.19847107650024e-13
t1403,4.158632921337154,0.0,0.0,0.0,0.0,3.397081796215285e-14,0.0,5.861431783431365e-13,4.158632921337774
t1404,4.634495231965303,0.0,0.0,0.0,0.0,3.225325036877942e-14,0.0,2.904242430746669e-13,4.634495231965626
t1405,0.7015772899484848,0.0,0.0,0.0,0.0,3.1280585500165035e-14,0.0,2.6516015431797543e-13,0.7015772899487812
t1406,0.22347898307737496,0.0,0.0,0.0,0.0,3.098203018708755e-14,0.0,2.6535749043416166e-13,0.2234789830776713
t1407,0.007113090180605765,0.0,0.0,0.0,0.0,3.1375449668225866e-14,0.0,2.82192656389578e-13,0.007113090180919332
t1408,4.1207287724035116e-14,0.0,0.0,0.0,0.0,2.6600289500445507e-14,0.0,2.4685853263365e-13,3.146661098581306e-13
t1409,4.060335133457349e-14,0.0,0.0,0.0,0.0,2.7291676249223807e-14,0.0,2.619657519689289e-13,3.2986077955272617e-13
t1410,3.910771691502211e-14,0.0,0.0,0.0,0.0,2.7346915523093223e-14,0.0,2.6352642878001844e-13,3.299810612181338e-13
t1411,3.788847725080114e-14,0.0,0.0,0.0,0.0,2.694073738758816e-14,0.0,2.639616165082181e-13,3.287908311466074e-13
t1412,3.500768676050028e-14,0.0,0.0,0.0,0.0,2.5865367348722238e-14,0.0,2.631749218412921e-13,3.240479759505146e-13
t1413,3.218511544857707e-14,0.0,0.0,0.0,0.0,2.4442432812570667e-14,0.0,2.6183317555820163e-13,3.1846072381934937e-13
t1414,3.014005348767189e-14,0.0,0.0,0.0,0.0,2.2868545475044424e-14,0.0,2.4188014749301454e-13,2.9488874645573086e-13
t1415,2.8177427643665315e-14,0.0,0.0,0.0,0.0,2.0937907105525597e-14,0.0,1.6679175261123687e-13,2.1590708736042778e-13
t1416,3.2862577447402255e-14,0.0,0.0,0.0,0.0,2.21352235186918e-14,0.0,1.8957285256473044e-13,2.445706535308245e-13
t1417,3.7274839603673645e-14,0.0,0.0,0.0,0.0,2.2875659703424245e-14,0.0,2.0666664052525844e-13,2.6681713983235633e-13
t1418,4.137712264549494e-14,0.0,0.0,0.0,0.0,2.3273565942899584e-14,0.0,2.1937707213254948e-13,2.84027760720944e-13
t1419,4.5124370967930535e-14,0.0,0.0,0.0,0.0,2.3455362283809533e-14,0.0,2.3023424335888993e-13,2.9881397661063e-13
t1420,4.854919612547811e-14,0.0,0.0,0.0,0.0,2.3514159928201113e-14,0.0,2.4233894258531955e-13,3.1440229863899877e-13
t1421,5.244234420786029e-14,0.0,0.0,0.0,0.0,2.3542384015813764e-14,0.0,2.5356031952623425e-13,3.295450477499083e-13
t1422,5.775377658904383e-14,0.0,0.0,0.0,0.0,2.3582359250359508e-14,0.0,2.649890265393778e-13,3.463251623787811e-13
t1423,6.710318106458311e-14,0.0,0.0,0.0,0.0,2.3702953378797408e-14,0.0,2.777282672364698e-13,3.685344016798503e-13
t1424,8.788333454373377e-14,0.0,0.0,0.0,0.0,2.4050390002645753e-14,0.0,2.8930035772375837e-13,4.012340822701379e-13
t1425,1.5485733400513978e-13,0.0,0.0,0.0,0.0,2.4803445054890567e-14,0.0,3.0788956417164757e-13,4.875503432316779e-13
t1426,0.20439808261599332,0.0,0.0,0.0,0.0,2.6402380307688942e-14,0.0,3.2796127568057626e-13,0.20439808261634768
t1427,0.1384836632603239,0.0,0.0,0.0,0.0,2.774433228330077e-14,0.0,3.629347760062437e-13,0.1384836632607146
t1428,0.13702084607015966,0.0,0.0,0.0,0.0,2.972835615134677e-14,0.0,4.240157581119438e-13,0.1370208460706134
t1429,0.2664388185763708,0.0,0.0,0.0,0.0,3.3881684208657246e-14,0.0,6.070566094600758e-13,0.26643881857701174
t1430,1.5453175043226765e-14,0.0,0.0,0.0,0.0,1.945091423330326e-14,0.0,1.6728155899339252e-13,2.0218564826992255e-13
t1431,1.8632209092701246e-14,0.0,0.0,0.0,0.0,2.1279677655656794e-14,0.0,1.8613232236757915e-13,2.260442091159372e-13
t1432,2.350230253286517e-14,0.0,0.0,0.0,0.0,2.2417983274773416e-14,0.0,1.985335878056679e-13,2.4445387361330647e-13
t1433,3.09488341832167e-14,0.0,0.0,0.0,0.0,2.3052643345919948e-14,0.0,2.0961885824498396e-13,2.636203357741206e-13
t1434,3.5382661296898635e-14,0.0,0.0,0.0,0.0,2.3346783720565394e-14,0.0,2.1839446674830955e-13,2.771239117657736e-13
t1435,3.908210648508699e-14,0.0,0.0,0.0,0.0,2.3485474277218776e-14,0.0,2.2627930813463926e-13,2.8884688889694503e-13
t1436,4.201450740248162e-14,0.0,0.0,0.0,0.0,2.356267021961932e-14,0.0,2.308233578677744e-13,2.964005354898753e-13
t1437,4.381109322128095e-14,0.0,0.0,0.0,0.0,2.357806144659587e-14,0.0,2.3727870338888145e-13,3.046678580567583e-13
t1438,4.508319945315069e-14,0.0,0.0,0.0,0.0,2.359864818026571e-14,0.0,2.39797583425682e-13,3.084794310590984e-13
t1439,4.6251425816349055e-14,0.0,0.0,0.0,0.0,2.3603070642163913e-14,0.0,2.4426189334109136e-13,3.141163897996043e-13
t1440,4.493563628014156e-14,0.0,0.0,0.0,0.0,2.3474446563165775e-14,0.0,2.4781844238838575e-13,3.162285252316931e-13
t1441,4.559538800047809e-14,0.0,0.0,0.0,0.0,2.3502159353122714e-14,0.0,2.5115657370548047e-13,3.2025412105908127e-13
t1442,4.642252049438392e-14,0.0,0.0,0.0,0.0,2.3541744331093285e-14,0.0,2.514541096118727e-13,3.214183744373499e-13
t1443,4.6771061537319306e-14,0.0,0.0,0.0,0.0,2.35480226943947e-14,0.0,2.5467000460594215e-13,3.2498908883765615e-13
t1444,4.7151890546556416e-14,0.0,0.0,0.0,0.0,2.3562472027920033e-14,0.0,2.5427967431987843e-13,3.2499403689435487e-13
t1445,4.7097092307450134e-14,0.0,0.0,0.0,0.0,2.3551287258066404e-14,0.0,2.564202804886051e-13,3.270686600541216e-13
t1446,4.6974956789720794e-14,0.0,0.0,0.0,0.0,2.353953674010077e-14,0.0,2.577952978705896e-13,3.2830979140041116e-13
t1447,4.696857328121697e-14,0.0,0.0,0.0,0.0,2.353227445032041e-14,0.0,2.5877101405214656e-13,3.2927186178368394e-13
t1448,4.7195359443818244e-14,0.0,0.0,0.0,0.0,2.3535193423774154e-14,0.0,2.5953249297795315e-13,3.3026304584554555e-13
t1449,4.764213785661381e-14,0.0,0.0,0.0,0.0,2.355275783475205e-14,0.0,2.6017554274857333e-13,3.313704384399392e-13
t1450,4.8039894692122775e-14,0.0,0.0,0.0,0.0,2.3572617524122943e-14,0.0,2.608050802616712e-13,3.324175924779169e-13
t1451,4.8723858444868647e-14,0.0,0.0,0.0,0.0,2.3602160506606257e-14,0.0,2.616516062406814e-13,3.339776251921563e-13
t1452,4.938960621672661e-14,0.0,0.0,0.0,0.0,2.3643721949725667e-14,0.0,2.6304413144916496e-13,3.3607745961561723e-13
t1453,4.7860634420434574e-14,0.0,0.0,0.0,0.0,2.3547724590340957e-14,0.0,2.618446185613831e-13,3.332529775721586e-13
t1454,4.8288154151165243e-14,0.0,0.0,0.0,0.0,2.357804109960716e-14,0.0,2.6053346502716105e-13,3.3239966027793346e-13
t1455,4.808343924539138e-14,0.0,0.0,0.0,0.0,2.3580520277155835e-14,0.0,2.6194555777619687e-13,3.336095172987441e-13
t1456,4.802563926648343e-14,0.0,0.0,0.0,0.0,2.3577873243360974e-14,0.0,2.6292199703065525e-13,3.3452550954049966e-13
t1457,4.7821940818961234e-14,0.0,0.0,0.0,0.0,2.357032588997753e-14,0.0,2.641814892470473e-13,3.3557375595598606e-13
t1458,4.7917308009407833e-14,0.0,0.0,0.0,0.0,2.3579943651670474e-14,0.0,2.629231859414856e-13,3.344204376025639e-13
t1459,4.791496003800715e-14,0.0,0.0,0.0,0.0,2.3587486729202234e-14,0.0,2.618324839475284e-13,3.333349307147378e-13
t1460,4.778440613412882e-14,0.0,0.0,0.0,0.0,2.357838707182747e-14,0.0,2.637293008239609e-13,3.3509209402991717e-13
t1461,4.786977619712235e-14,0.0,0.0,0.0,0.0,2.3579350674995753e-14,0.0,2.6193434881384356e-13,3.3338347568596166e-13
t1462,4.7555933219150427e-14,0.0,0.0,0.0,0.0,2.3557116409717534e-14,0.0,2.6305084033309183e-13,3.341638899619598e-13
t1463,4.7123768924184385e-14,0.0,0.0,0.0,0.0,2.3549540386977843e-14,0.0,2.6368270266956133e-13,3.3435601198072356e-13
t1464,4.6586011559793544e-14,0.0,0.0,0.0,0.0,2.3505539076620805e-14,0.0,2.645428675358651e-13,3.3463441817227946e-13
t1465,4.72758811237225e-14,0.0,0.0,0.0,0.0,2.3549962895066604e-14,0.0,2.6260640767702426e-13,3.3343225169581336e-13
t1466,4.750221281220213e-14,0.0,0.0,0.0,0.0,2.3555311985263107e-14,0.0,2.641511605267858e-13,3.3520868532425103e-13
t1467,4.7833683807773835e-14,0.0,0.0,0.0,0.0,2.3569348277574996e-14,0.0,2.6263004178305163e-13,3.3403307386840046e-13
t1468,4.765452299669608e-14,0.0,0.0,0.0,0.0,2.3553725281104856e-14,0.0,2.646251316966485e-13,3.3583337997444946e-13
t1469,4.7652093534563375e-14,0.0,0.0,0.0,0.0,2.3553883002527384e-14,0.0,2.6393185272419083e-13,3.351378292612816e-13
t1470,4.774280005205256e-14,0.0,0.0,0.0,0.0,2.3553992885923738e-14,0.0,2.637419050729171e-13,3.3503869801089337e-13
t1471,4.7739090708247304e-14,0.0,0.0,0.0,0.0,2.355421987338281e-14,0.0,2.636720621738491e-13,3.3496537275547923e-13
t1472,4.77744076177361e-14,0.0,0.0,0.0,0.0,2.35591189979022e-14,0.0,2.6333500600266907e-13,3.3466853261830737e-13
t1473,4.8047967253703196e-14,0.0,0.0,0.0,0.0,2.3575518347734782e-14,0.0,2.622207997137924e-13,3.338442853152304e-13
t1474,4.7895332999697586e-14,0.0,0.0,0.0,0.0,2.357412957274937e-14,0.0,2.6344101145967954e-13,3.349104740321265e-13
t1475,4.792702878481384e-14,0.0,0.0,0.0,0.0,2.3584171133191325e-14,0.0,2.638342160610599e-13,3.3534541597906507e-13
t1476,4.824659306988565e-14,0.0,0.0,0.0,0.0,2.3612379909328947e-14,0.0,2.6394893068022835e-13,3.3580790365944295e-13
t1477,4.68991040237676e-14,0.0,0.0,0.0,0.0,2.3528010620053602e-14,0.0,2.639436688213973e-13,3.343707834652185e-13
t1478,4.735751773204348e-14,0.0,0.0,0.0,0.0,2.355235789499383e-14,0.0,2.638071968449343e-13,3.347170724719716e-13
t1479,4.733721144785987e-14,0.0,0.0,0.0,0.0,2.355198658281924e-14,0.0,2.637757844990452e-13,3.346649825297243e-13
t1480,4.737073360620282e-14,0.0,0.0,0.0,0.0,2.3549844345660864e-14,0.0,2.6385337288493135e-13,3.3477395083679503e-13
t1481,4.71218534388937e-14,0.0,0.0,0.0,0.0,2.3542886777534243e-14,0.0,2.6413706042922527e-13,3.348018006456532e-13
t1482,4.684507010802592e-14,0.0,0.0,0.0,0.0,2.3530483443511002e-14,0.0,2.648101805949104e-13,3.351857341464473e-13
t1483,4.701050209887276e-14,0.0,0.0,0.0,0.0,2.3544239904447374e-14,0.0,2.6245481136728673e-13,3.3300955337060686e-13
t1484,4.733007020603599e-14,0.0,0.0,0.0,0.0,2.3553504787478882e-14,0.0,2.632702628350321e-13,3.3415383782854695e-13
t1485,4.732982889615141e-14,0.0,0.0,0.0,0.0,2.3547422845296653e-14,0.0,2.6357656485951695e-13,3.34453816600965e-13
t1486,4.7335601518331174e-14,0.0,0.0,0.0,0.0,2.355594257642522e-14,0.0,2.6373243634719853e-13,3.346239804419549e-13
t1487,4.789712508918302e-14,0.0,0.0,0.0,0.0,2.3599476142770736e-14,0.0,2.640252465008545e-13,3.3552184773280823e-13
t1488,4.689209794677133e-14,0.0,0.0,0.0,0.0,2.3514684484372973e-14,0.0,2.646594858442117e-13,3.35066268275356e-13
t1489,4.8257399797364733e-14,0.0,0.0,0.0,0.0,2.363373337893904e-14,0.0,2.624023805828899e-13,3.3429351375919365e-13
t1490,4.833772069644269e-14,0.0,0.0,0.0,0.0,2.3689012405557732e-14,0.0,2.634233811455162e-13,3.354501142475166e-13
t1491,4.7927655530981976e-14,0.0,0.0,0.0,0.0,2.3620757913089118e-14,0.0,2.639267846994199e-13,3.35475198143491e-13
t1492,4.6897027161639865e-14,0.0,0.0,0.0,0.0,2.3524292701900912e-14,0.0,2.647520025695437e-13,3.3517332243308445e-13
t1493,4.648503064473714e-14,0.0,0.0,0.0,0.0,2.346189677898643e-14,0.0,2.6245146731181665e-13,3.323983947355402e-13
t1494,4.5963674477324886e-14,0.0,0.0,0.0,0.0,2.3464822918926207e-14,0.0,2.634350282728846e-13,3.3286352566913567e-13
t1495,4.6101894429731284e-14,0.0,0.0,0.0,0.0,2.348188769058364e-14,0.0,2.6373947208409983e-13,3.3332325420441476e-13
t1496,4.6560412537299455e-14,0.0,0.0,0.0,0.0,2.3498051682199544e-14,0.0,2.638164333289425e-13,3.338748975484415e-13
t1497,4.697412201465964e-14,0.0,0.0,0.0,0.0,2.3511797590275854e-14,0.0,2.6380941504058905e-13,3.3429533464552454e-13
t1498,4.722809775588657e-14,0.0,0.0,0.0,0.0,2.3521661529501092e-14,0.0,2.637934744736102e-13,3.345432337589979e-13
t1499,4.7640736572020895e-14,0.0,0.0,0.0,0.0,2.3537295623581426e-14,0.0,2.638042083075556e-13,3.349822405031579e-13
t1500,4.8347687886471635e-14,0.0,0.0,0.0,0.0,2.3570647513412725e-14,0.0,2.639052133146609e-13,3.358235487145453e-13
t1501,4.7861905463165293e-14,0.0,0.0,0.0,0.0,2.3552839442116537e-14,0.0,2.643415121432922e-13,3.3575625704857405e-13
t1502,4.830767282829758e-14,0.0,0.0,0.0,0.0,2.3560842612601046e-14,0.0,2.6526658482587956e-13,3.371351002667782e-13
t1503,4.859693334035817e-14,0.0,0.0,0.0,0.0,2.357591349656629e-14,0.0,2.6373265456985183e-13,3.359055014067763e-13
t1504,4.868369702670117e-14,0.0,0.0,0.0,0.0,2.35929759737798e-14,0.0,2.621424722519551e-13,3.3441914525243607e-13
t1505,4.870585889258269e-14,0.0,0.0,0.0,0.0,2.3589332544947332e-14,0.0,2.632722811639985e-13,3.3556747260152853e-13
t1506,4.860285406333295e-14,0.0,0.0,0.0,0.0,2.3587436694442848e-14,0.0,2.6362389383377795e-13,3.3581418459155376e-13
t1507,4.8416913032168893e-14,0.0,0.0,0.0,0.0,2.3584453201935302e-14,0.0,2.636888876694006e-13,3.356902539035048e-13
t1508,4.831981560704531e-14,0.0,0.0,0.0,0.0,2.3582532291787365e-14,0.0,2.6367882761790473e-13,3.355811755167374e-13
t1509,4.786383784486076e-14,0.0,0.0,0.0,0.0,2.3566944914489884e-14,0.0,2.6367422089852655e-13,3.351050036578772e-13
t1510,4.7445367522764185e-14,0.0,0.0,0.0,0.0,2.3547524359434666e-14,0.0,2.6376300244596196e-13,3.347558943281608e-13
t1511,4.713863901067632e-14,0.0,0.0,0.0,0.0,2.3548257789878135e-14,0.0,2.6401914484359783e-13,3.347060416441523e-13
t1512,4.652570637268683e-14,0.0,0.0,0.0,0.0,2.3501613576666214e-14,0.0,2.647272621747943e-13,3.3475458212414733e-13
t1513,4.722609734840849e-14,0.0,0.0,0.0,0.0,2.354529773408568e-14,0.0,2.6237623825514137e-13,3.3314763333763554e-13
t1514,4.7359001714328326e-14,0.0,0.0,0.0,0.0,2.3555252092837265e-14,0.0,2.6324694395512844e-13,3.3416119776229403e-13
t1515,4.738770492583808e-14,0.0,0.0,0.0,0.0,2.355432546355669e-14,0.0,2.63844948693939e-13,3.347869790833338e-13
t1516,4.7454382329192485e-14,0.0,0.0,0.0,0.0,2.3550480421909318e-14,0.0,2.6469619707022735e-13,3.3570105982132915e-13
t1517,4.773015700460332e-14,0.0,0.0,0.0,0.0,2.3565003546200845e-14,0.0,2.6277226173253936e-13,3.340674222833435e-13
t1518,4.76751075851764e-14,0.0,0.0,0.0,0.0,2.355061343880737e-14,0.0,2.64324104095041e-13,3.3554982511902477e-13
t1519,4.76294453963933e-14,0.0,0.0,0.0,0.0,2.3551551311488724e-14,0.0,2.6242615630471966e-13,3.336071530126017e-13
t1520,4.7281498443466043e-14,0.0,0.0,0.0,0.0,2.3530380006695053e-14,0.0,2.6367554271412026e-13,3.3448742116428136e-13
t1521,4.702534670334214e-14,0.0,0.0,0.0,0.0,2.3524746972949714e-14,0.0,2.6480055611769993e-13,3.353506497939918e-13
t1522,4.717035333425427e-14,0.0,0.0,0.0,0.0,2.354585335424996e-14,0.0,2.6304042974147753e-13,3.3375663642998176e-13
t1523,4.764814760614279e-14,0.0,0.0,0.0,0.0,2.3564733593895084e-14,0.0,2.649164877230359e-13,3.3612936892307375e-13
t1524,4.862640381751396e-14,0.0,0.0,0.0,0.0,2.3628619607823233e-14,0.0,2.6372795748843635e-13,3.3598298091377355e-13
t1525,4.7563488588741186e-14,0.0,0.0,0.0,0.0,2.3538844478539787e-14,0.0,2.6220994467141753e-13,3.333122777386985e-13
t1526,4.82012318480801e-14,0.0,0.0,0.0,0.0,2.35654132207375e-14,0.0,2.63257183224403e-13,3.350238282932206e-13
t1527,4.834123054765205e-14,0.0,0.0,0.0,0.0,2.3577695431220632e-14,0.0,2.635891560158584e-13,3.355080819947311e-13
t1528,4.842300996167475e-14,0.0,0.0,0.0,0.0,2.358519599926863e-14,0.0,2.6368564286650504e-13,3.356938488274484e-13
t1529,4.85323927574216e-14,0.0,0.0,0.0,0.0,2.3589601686202504e-14,0.0,2.6370710630833e-13,3.358291007519541e-13
t1530,4.843316414539374e-14,0.0,0.0,0.0,0.0,2.358950659925785e-14,0.0,2.637744809178209e-13,3.357971516624725e-13
t1531,4.846062592444697e-14,0.0,0.0,0.0,0.0,2.3587774292596828e-14,0.0,2.640664913077657e-13,3.361148915248095e-13
t1532,4.8036390910247763e-14,0.0,0.0,0.0,0.0,2.3578364761990867e-14,0.0,2.6477916449500447e-13,3.363939201672431e-13
t1533,4.763390272974459e-14,0.0,0.0,0.0,0.0,2.357462984403582e-14,0.0,2.6255651311110356e-13,3.3376504568488397e-13
t1534,4.683875832704135e-14,0.0,0.0,0.0,0.0,2.354925708294302e-14,0.0,2.6372246619700036e-13,3.3411048160698473e-13
t1535,4.6573130198714695e-14,0.0,0.0,0.0,0.0,2.3536960634044906e-14,0.0,2.6468142568003097e-13,3.3479151651279057e-13
t1536,4.588742795323759e-14,0.0,0.0,0.0,0.0,2.350060766108995e-14,0.0,2.624809672210926e-13,3.3186900283542015e-13
t1537,4.609445140264144e-14,0.0,0.0,0.0,0.0,2.3515798799900562e-14,0.0,2.633574486046549e-13,3.329676988071969e-13
t1538,4.610940285826985e-14,0.0,0.0,0.0,0.0,2.3519199576282615e-14,0.0,2.639864162085087e-13,3.3361501864306116e-13
t1539,4.624413786453096e-14,0.0,0.0,0.0,0.0,2.3515322217877784e-14,0.0,2.650285961095068e-13,3.347880561919155e-13
t1540,4.657003099987287e-14,0.0,0.0,0.0,0.0,2.352980522484018e-14,0.0,2.6363326760991553e-13,3.337331038346286e-13
t1541,4.678581436320459e-14,0.0,0.0,0.0,0.0,2.3539947697956446e-14,0.0,2.624500570904678e-13,3.3277581915162883e-13
t1542,4.668015446254938e-14,0.0,0.0,0.0,0.0,2.3523278685848306e-14,0.0,2.642877615128187e-13,3.344911946612164e-13
t1543,4.6756593088890786e-14,0.0,0.0,0.0,0.0,2.3525018701780938e-14,0.0,2.6248299470694843e-13,3.3276460649762015e-13
t1544,4.6554392460110336e-14,0.0,0.0,0.0,0.0,2.350664193528332e-14,0.0,2.6370009835311676e-13,3.337611327485104e-13
t1545,4.663626253085343e-14,0.0,0.0,0.0,0.0,2.3497528831674107e-14,0.0,2.6471714134041265e-13,3.348509327029402e-13
t1546,4.689540985521107e-14,0.0,0.0,0.0,0.0,2.351348314567093e-14,0.0,2.6261710062674066e-13,3.3302599362762266e-13
t1547,4.7075600801041344e-14,0.0,0.0,0.0,0.0,2.3518405689017633e-14,0.0,2.637794116670061e-13,3.3437341815706505e-13
t1548,4.758691949919525e-14,0.0,0.0,0.0,0.0,2.354319084344055e-14,0.0,2.6487879832368587e-13,3.3600890866632167e-13
t1549,4.727926729705802e-14,0.0,0.0,0.0,0.0,2.3550644416049226e-14,0.0,2.6316460381863294e-13,3.339945155317402e-13
t1550,4.7807361266631366e-14,0.0,0.0,0.0,0.0,2.3559173429798627e-14,0.0,2.6490133679755905e-13,3.3626787149398904e-13
t1551,4.779829788639974e-14,0.0,0.0,0.0,0.0,2.3569113844508134e-14,0.0,2.636962081582647e-13,3.3506361988917256e-13
t1552,4.8020945348723606e-14,0.0,0.0,0.0,0.0,2.3581036825805775e-14,0.0,2.6236404535235044e-13,3.339660275268798e-13
t1553,4.7866038405335056e-14,0.0,0.0,0.0,0.0,2.3573204486729322e-14,0.0,2.6385068930092035e-13,3.3528993219298473e-13
t1554,4.7658432111753697e-14,0.0,0.0,0.0,0.0,2.3566868894833832e-14,0.0,2.6503001230309965e-13,3.362553133096872e-13
t1555,4.771982162521339e-14,0.0,0.0,0.0,0.0,2.357501572994373e-14,0.0,2.631932154476004e-13,3.344880528027575e-13
t1556,4.7282804413174345e-14,0.0,0.0,0.0,0.0,2.3559206802607236e-14,0.0,2.648397215000847e-13,3.3568173271586626e-13
t1557,4.691257186954923e-14,0.0,0.0,0.0,0.0,2.3543039999559527e-14,0.0,2.6320643680886234e-13,3.336620486779711e-13
t1558,4.6027450742997314e-14,0.0,0.0,0.0,0.0,2.350085286901147e-14,0.0,2.648820753651186e-13,3.344103789771274e-13
t1559,4.594801363191335e-14,0.0,0.0,0.0,0.0,2.3489402852475788e-14,0.0,2.629168774758409e-13,3.3235429396023004e-13
t1560,4.507237498182029e-14,0.0,0.0,0.0,0.0,2.342348612425759e-14,0.0,2.6398119928626444e-13,3.324770603923423e-13
t1561,4.556683833871224e-14,0.0,0.0,0.0,0.0,2.343637837661677e-14,0.0,2.646140459883424e-13,3.336172627036714e-13
t1562,4.600168452889666e-14,0.0,0.0,0.0,0.0,2.3448888709864363e-14,0.0,2.654162349996658e-13,3.348668082384268e-13
t1563,4.671829804785199e-14,0.0,0.0,0.0,0.0,2.3501387636055907e-14,0.0,2.6324906803334593e-13,3.334687537172538e-13
t1564,4.737678329842242e-14,0.0,0.0,0.0,0.0,2.3547537696481273e-14,0.0,2.641905743164716e-13,3.3511489531137527e-13
t1565,4.8174519225828144e-14,0.0,0.0,0.0,0.0,2.3612246382474047e-14,0.0,2.646671409135715e-13,3.364539065218737e-13
t1566,4.8275136741209506e-14,0.0,0.0,0.0,0.0,2.36671611473404e-14,0.0,2.6512839557531557e-13,3.370706934638655e-13
t1567,4.841605251462669e-14,0.0,0.0,0.0,0.0,2.3627146755356928e-14,0.0,2.653832643422828e-13,3.374264636122664e-13
t1568,4.8179766675069506e-14,0.0,0.0,0.0,0.0,2.3581095920777808e-14,0.0,2.6587357203807585e-13,3.3763443463392316e-13
t1569,4.774092082270851e-14,0.0,0.0,0.0,0.0,2.354250545135606e-14,0.0,2.6625937745676455e-13,3.375428037308291e-13
t1570,4.74760172940519e-14,0.0,0.0,0.0,0.0,2.353429726079631e-14,0.0,2.6662204346727275e-13,3.3763235802212096e-13
t1571,4.775583999823389e-14,0.0,0.0,0.0,0.0,2.3542039282554917e-14,0.0,2.6712288039554103e-13,3.3842075967632984e-13
t1572,4.792256095557456e-14,0.0,0.0,0.0,0.0,2.3553720844366544e-14,0.0,2.6773952311580127e-13,3.3921580491574237e-13
t1573,4.7120490356086416e-14,0.0,0.0,0.0,0.0,2.3540774488243148e-14,0.0,2.686083633671699e-13,3.3926962821149946e-13
t1574,4.770251635446347e-14,0.0,0.0,0.0,0.0,2.3554911189734847e-14,0.0,2.697732940793363e-13,3.410307216235346e-13
t1575,4.7639869704419925e-14,0.0,0.0,0.0,0.0,2.3555861371277306e-14,0.0,2.7183798579118645e-13,3.430337168668837e-13
t1576,4.811699548688429e-14,0.0,0.0,0.0,0.0,2.358769453098248e-14,0.0,2.71857089466222e-13,3.4356177948408876e-13
t1577,4.83687382467064e-14,0.0,0.0,0.0,0.0,2.361916059056844e-14,0.0,2.721702182743408e-13,3.4415811711161566e-13
t1578,4.8526462577290874e-14,0.0,0.0,0.0,0.0,2.3633846924005474e-14,0.0,2.7586091321989363e-13,3.4802122272119e-13
t1579,4.84454827357972e-14,0.0,0.0,0.0,0.0,2.363091929581268e-14,0.0,2.7967388734056334e-13,3.517502893721732e-13
t1580,4.8353186480258075e-14,0.0,0.0,0.0,0.0,2.361348925794715e-14,0.0,2.8075824949308804e-13,3.5272492523129326e-13
t1581,4.78632374332282e-14,0.0,0.0,0.0,0.0,2.3548815153790847e-14,0.0,2.863003637752826e-13,3.5771241636230164e-13
t1582,4.78010159672544e-14,0.0,0.0,0.0,0.0,2.3485940426581175e-14,0.0,2.9319268824532833e-13,3.644796446391639e-13
t1583,4.880782274429304e-14,0.0,0.0,0.0,0.0,2.3466662818623865e-14,0.0,2.9822624716455117e-13,3.7050073272746807e-13
