Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion,Total
t2057,0.30909534875872247,0.0,0.0,0.0,0.0,2.7838521451974327e-14,0.0,3.527071681411545e-13,0.309095348759103
t2058,3.181449795377882e-13,0.0,0.0,0.0,0.0,2.5736501009925983e-14,0.0,3.3003564730562716e-13,6.739171278533413e-13
t2059,1.8103529756421756e-13,0.0,0.0,0.0,0.0,2.4843258108631402e-14,0.0,3.137713216845003e-13,5.196498773573493e-13
t2060,1.3049928074395054e-13,0.0,0.0,0.0,0.0,2.4479128869696523e-14,0.0,3.0476176171375535e-13,4.597401713274024e-13
t2061,9.11122348587211e-14,0.0,0.0,0.0,0.0,2.390031787296551e-14,0.0,2.9764085335831615e-13,4.1265340609000276e-13
t2062,7.166345445299283e-14,0.0,0.0,0.0,0.0,2.373541071337978e-14,0.0,2.8920170097570577e-13,3.846005661420784e-13
t2063,6.251150266903068e-14,0.0,0.0,0.0,0.0,2.369646566957634e-14,0.0,2.85650684468863e-13,3.7185865280747e-13
t2064,5.791345764152689e-14,0.0,0.0,0.0,0.0,2.3647762115473022e-14,0.0,2.830205646555451e-13,3.64581784412545e-13
t2065,5.4796742645356905e-14,0.0,0.0,0.0,0.0,2.3662347705704374e-14,0.0,2.78960866332976e-13,3.5741995668403726e-13
t2066,5.2602762583808964e-14,0.0,0.0,0.0,0.0,2.367984909834089e-14,0.0,2.759101765047319e-13,3.5219278818688174e-13
t2067,5.090633815097755e-14,0.0,0.0,0.0,0.0,2.357042216919964e-14,0.0,2.7273672963416794e-13,3.4721348995434513e-13
t2068,4.8485307002178035e-14,0.0,0.0,0.0,0.0,2.344986672918806e-14,0.0,2.7285128989977973e-13,3.447864636311458e-13
t2069,4.7107800408633817e-14,0.0,0.0,0.0,0.0,2.3399732985544204e-14,0.0,2.694490721240761e-13,3.399566055182541e-13
t2070,4.611064747309698e-14,0.0,0.0,0.0,0.0,2.3361636901346762e-14,0.0,2.6915981976191587e-13,3.386321041363596e-13
t2071,4.559644106901988e-14,0.0,0.0,0.0,0.0,2.3360202716575563e-14,0.0,2.6849676891793975e-13,3.374534127035352e-13
t2072,4.5261192679768675e-14,0.0,0.0,0.0,0.0,2.3374053922365707e-14,0.0,2.6809890580409433e-13,3.367341524062287e-13
t2073,4.510437791698577e-14,0.0,0.0,0.0,0.0,2.3387701533209406e-14,0.0,2.685192468545998e-13,3.3701132630479497e-13
t2074,4.536051257624361e-14,0.0,0.0,0.0,0.0,2.3432559640398552e-14,0.0,2.668234666530871e-13,3.3561653886972926e-13
t2075,4.541580997635316e-14,0.0,0.0,0.0,0.0,2.3455715466925132e-14,0.0,2.6593354685276143e-13,3.348050722960397e-13
t2076,4.5151369233122195e-14,0.0,0.0,0.0,0.0,2.3448580833395468e-14,0.0,2.6516743274056947e-13,3.3376738280708713e-13
t2077,4.431694103930087e-14,0.0,0.0,0.0,0.0,2.339776273991469e-14,0.0,2.6402490532855647e-13,3.3173960910777203e-13
t2078,4.678077700863643e-14,0.0,0.0,0.0,0.0,2.353376270845694e-14,0.0,2.6619916756313915e-13,3.365137072802325e-13
t2079,4.718382664925071e-14,0.0,0.0,0.0,0.0,2.3540785951725667e-14,0.0,2.6510108311373664e-13,3.35825695714713e-13
t2080,4.737331111443322e-14,0.0,0.0,0.0,0.0,2.3547425493463686e-14,0.0,2.6461414408286405e-13,3.3553488069076095e-13
t2081,4.75179786695366e-14,0.0,0.0,0.0,0.0,2.355217409763307e-14,0.0,2.643337021521027e-13,3.3540385491927235e-13
t2082,4.769100395103541e-14,0.0,0.0,0.0,0.0,2.354013623537231e-14,0.0,2.6406606637102296e-13,3.352972065574307e-13
t2083,4.807185020099123e-14,0.0,0.0,0.0,0.0,2.3535265652202965e-14,0.0,2.6358950098905134e-13,3.3519661684224554e-13
t2084,4.826349222866242e-14,0.0,0.0,0.0,0.0,2.3562408117464366e-14,0.0,2.6253146648333805e-13,3.3435736682946483e-13
t2085,4.8714594033485184e-14,0.0,0.0,0.0,0.0,2.3543457668331512e-14,0.0,2.644000565286066e-13,3.366581082304233e-13
t2086,4.890503893259685e-14,0.0,0.0,0.0,0.0,2.3552893299329233e-14,0.0,2.626245930732192e-13,3.350825253051453e-13
t2087,4.7550738945111345e-14,0.0,0.0,0.0,0.0,2.351862118001036e-14,0.0,2.645614320504415e-13,3.356307921755632e-13
t2088,4.754971458759502e-14,0.0,0.0,0.0,0.0,2.3532561491919134e-14,0.0,2.636022088407249e-13,3.3468448492023906e-13
t2089,4.80611973667428e-14,0.0,0.0,0.0,0.0,2.356150175995076e-14,0.0,2.630197727660082e-13,3.346424718927018e-13
t2090,4.702221419114532e-14,0.0,0.0,0.0,0.0,2.3503848812293295e-14,0.0,2.6209830595313535e-13,3.3262436895657397e-13
t2091,4.666064119114575e-14,0.0,0.0,0.0,0.0,2.3473059109342898e-14,0.0,2.6408305693956467e-13,3.342167572400533e-13
t2092,4.641136061020732e-14,0.0,0.0,0.0,0.0,2.347240265095056e-14,0.0,2.621968642733125e-13,3.320806275344704e-13
t2093,4.585516755521132e-14,0.0,0.0,0.0,0.0,2.3443006830412267e-14,0.0,2.6342154087710276e-13,3.3271971526272635e-13
t2094,4.5449725523700865e-14,0.0,0.0,0.0,0.0,2.3424897866481396e-14,0.0,2.647275434054492e-13,3.3360216679563147e-13
t2095,4.517653169357382e-14,0.0,0.0,0.0,0.0,2.3446027895220995e-14,0.0,2.6351439834708035e-13,3.3213695793587517e-13
t2096,4.5238161268805945e-14,0.0,0.0,0.0,0.0,2.3452040004179274e-14,0.0,2.6303345340193447e-13,3.317236546749197e-13
t2097,4.512308717782959e-14,0.0,0.0,0.0,0.0,2.3434306749973624e-14,0.0,2.628250771319328e-13,3.31382471059736e-13
t2098,4.434704075781511e-14,0.0,0.0,0.0,0.0,2.3381888794372593e-14,0.0,2.626049240235437e-13,3.303338535757314e-13
t2099,4.445681821342633e-14,0.0,0.0,0.0,0.0,2.3364250484578037e-14,0.0,2.6213838884756427e-13,3.2995945754556863e-13
t2100,5.07411335817562e-14,0.0,0.0,0.0,0.0,2.3690678546403448e-14,0.0,2.610735387805764e-13,3.3550535090873605e-13
t2101,5.212830239355689e-14,0.0,0.0,0.0,0.0,2.373857629987641e-14,0.0,2.630944380999232e-13,3.389613167933565e-13
t2102,4.5982646191616927e-14,0.0,0.0,0.0,0.0,2.3447147898907765e-14,0.0,2.6204802003069606e-13,3.3147781412122075e-13
t2103,4.6459350979888144e-14,0.0,0.0,0.0,0.0,2.34734047618579e-14,0.0,2.6124401742836117e-13,3.311767731701072e-13
t2104,4.730593349400489e-14,0.0,0.0,0.0,0.0,2.3515510323143476e-14,0.0,2.605937903546681e-13,3.314152341718165e-13
t2105,4.7865553926477464e-14,0.0,0.0,0.0,0.0,2.354990023463594e-14,0.0,2.5992516065474354e-13,3.3134061481585694e-13
t2106,4.858431606382431e-14,0.0,0.0,0.0,0.0,2.3584673700782853e-14,0.0,2.5918283988580995e-13,3.313518296504171e-13
t2107,4.847258384776654e-14,0.0,0.0,0.0,0.0,2.3592347526152847e-14,0.0,2.5829368600923657e-13,3.3035861738315596e-13
t2108,4.836906930258552e-14,0.0,0.0,0.0,0.0,2.358433502414045e-14,0.0,2.572741270971001e-13,3.2922753142382606e-13
t2109,4.8081157971011055e-14,0.0,0.0,0.0,0.0,2.3577219283622772e-14,0.0,2.560579853494876e-13,3.277163626041214e-13
t2110,4.822259021935571e-14,0.0,0.0,0.0,0.0,2.357305321312797e-14,0.0,2.545790324410536e-13,3.263746758735373e-13
t2111,4.8182287034735554e-14,0.0,0.0,0.0,0.0,2.3581623937149568e-14,0.0,2.528331460138179e-13,3.24597056985703e-13
t2112,4.8464720257341256e-14,0.0,0.0,0.0,0.0,2.358894822747726e-14,0.0,2.5075113249556716e-13,3.2280480098038567e-13
t2113,4.6676101600355105e-14,0.0,0.0,0.0,0.0,2.3585316974381516e-14,0.0,2.4827101266285834e-13,3.1853243123759496e-13
t2114,4.4965512233582203e-14,0.0,0.0,0.0,0.0,2.3507791455721177e-14,0.0,2.4497149827266066e-13,3.1344480196196404e-13
t2115,4.3417274718813393e-14,0.0,0.0,0.0,0.0,2.3409248951133943e-14,0.0,2.4068482101139415e-13,3.075113446813415e-13
t2116,4.0808681715869445e-14,0.0,0.0,0.0,0.0,2.33947638128373e-14,0.0,2.3866309174037973e-13,3.028665372690865e-13
t2117,3.844935126391151e-14,0.0,0.0,0.0,0.0,2.3393851536329423e-14,0.0,2.326764269330162e-13,2.9451962973325714e-13
t2118,3.585986563587859e-14,0.0,0.0,0.0,0.0,2.3319995964826317e-14,0.0,2.2575205691032247e-13,2.849319185110274e-13
t2119,3.324140751999181e-14,0.0,0.0,0.0,0.0,2.3226130700073205e-14,0.0,2.2040040526302589e-13,2.768679434830909e-13
t2120,3.0005892189326716e-14,0.0,0.0,0.0,0.0,2.2945842546685502e-14,0.0,2.1076183012967782e-13,2.6371356486569003e-13
t2121,2.6673147393540286e-14,0.0,0.0,0.0,0.0,2.240754079379553e-14,0.0,1.9951419424219672e-13,2.4859488242953254e-13
t2122,2.3800673373602514e-14,0.0,0.0,0.0,0.0,2.165082365441876e-14,0.0,1.851637162546141e-13,2.306152132826354e-13
t2123,1.979837058468543e-14,0.0,0.0,0.0,0.0,1.999630030165415e-14,0.0,1.6464496592557628e-13,2.0443963681191586e-13
t2124,1.9832610130407265e-14,0.0,0.0,0.0,0.0,2.129823322008725e-14,0.0,2.1838246938605235e-13,2.5951331273654686e-13
t2125,0.8506699668212124,0.0,0.0,0.0,0.0,3.8412913437528546e-14,0.0,6.284658013973036e-13,0.8506699668218793
t2126,5.059394663262406,0.0,0.0,0.0,0.0,3.2142853495510103e-14,0.0,4.469151015156811e-13,5.059394663262885
t2127,2.7425577695640397,0.0,0.0,0.0,0.0,2.9192738268207e-14,0.0,3.8665980175856233e-13,2.742557769564456
t2128,3.3544938736958435e-13,0.0,0.0,0.0,0.0,2.7024253374507593e-14,0.0,3.509318295511621e-13,7.134054702952541e-13
t2129,1.28668959628007e-13,0.0,0.0,0.0,0.0,2.5063662616492304e-14,0.0,3.275393973339275e-13,4.812720195784268e-13
t2130,8.122429780518004e-14,0.0,0.0,0.0,0.0,2.411379378361507e-14,0.0,3.1543951967091015e-13,4.2077761125970526e-13
t2131,6.476964523665756e-14,0.0,0.0,0.0,0.0,2.37172869788983e-14,0.0,3.0347606796416245e-13,3.919630001797183e-13
t2132,5.692965735156854e-14,0.0,0.0,0.0,0.0,2.3565987685420305e-14,0.0,2.9404740277721696e-13,3.745430478142058e-13
t2133,5.2273808425871656e-14,0.0,0.0,0.0,0.0,2.349959686556166e-14,0.0,2.8970982361485646e-13,3.654832289062898e-13
t2134,5.014152194089798e-14,0.0,0.0,0.0,0.0,2.3483740694941852e-14,0.0,2.864186462618338e-13,3.6004390889767365e-13
t2135,4.939390921533959e-14,0.0,0.0,0.0,0.0,2.3517406518737372e-14,0.0,2.8112692520152983e-13,3.540382409356068e-13
t2136,4.9660541046896263e-14,0.0,0.0,0.0,0.0,2.3559524023942307e-14,0.0,2.768601682977487e-13,3.5008023336858725e-13
t2137,4.87496950575195e-14,0.0,0.0,0.0,0.0,2.356535424172585e-14,0.0,2.7681801238944304e-13,3.491330616886884e-13
t2138,4.838865789302323e-14,0.0,0.0,0.0,0.0,2.356086132477067e-14,0.0,2.7385080970769084e-13,3.4580032892548474e-13
t2139,4.7883319988423967e-14,0.0,0.0,0.0,0.0,2.3542548953715052e-14,0.0,2.715936811802599e-13,3.4301955012239893e-13
t2140,4.7667666909450845e-14,0.0,0.0,0.0,0.0,2.3534967834043523e-14,0.0,2.6937001955736817e-13,3.4057265430086253e-13
t2141,4.725910960842683e-14,0.0,0.0,0.0,0.0,2.350493651437035e-14,0.0,2.705789620204102e-13,3.4134300814320736e-13
t2142,4.7365972756399945e-14,0.0,0.0,0.0,0.0,2.3515363515283456e-14,0.0,2.6851884812459323e-13,3.3940018439627663e-13
t2143,4.7437915324102507e-14,0.0,0.0,0.0,0.0,2.3528751146000665e-14,0.0,2.6655642679856327e-13,3.3752309326866644e-13
t2144,4.70175972805918e-14,0.0,0.0,0.0,0.0,2.3508735587678226e-14,0.0,2.6785763693857123e-13,3.3838396980684126e-13
t2145,4.694993563115654e-14,0.0,0.0,0.0,0.0,2.3517994717668574e-14,0.0,2.652519131448614e-13,3.357198434936865e-13
t2146,4.599849656892222e-14,0.0,0.0,0.0,0.0,2.3456470944678756e-14,0.0,2.6575979778347035e-13,3.352147652970713e-13
t2147,4.4652562479046725e-14,0.0,0.0,0.0,0.0,2.3375778392886292e-14,0.0,2.6574785392490953e-13,3.3377619479684255e-13
t2148,4.423759824417753e-14,0.0,0.0,0.0,0.0,2.333548150946955e-14,0.0,2.658280580891575e-13,3.334011378428046e-13
t2149,5.153878254993887e-14,0.0,0.0,0.0,0.0,2.375733333825882e-14,0.0,2.6621229435201446e-13,3.4150841024021216e-13
t2150,4.5904756533420184e-14,0.0,0.0,0.0,0.0,2.3468765479015642e-14,0.0,2.641958814187734e-13,3.335694034312092e-13
t2151,4.5326204206406475e-14,0.0,0.0,0.0,0.0,2.345920393877268e-14,0.0,2.65637639995454e-13,3.3442304814063313e-13
t2152,4.657449579573745e-14,0.0,0.0,0.0,0.0,2.351307987346052e-14,0.0,2.637644907167647e-13,3.3385206638596266e-13
t2153,4.6710257821175306e-14,0.0,0.0,0.0,0.0,2.350355615300084e-14,0.0,2.654837097550863e-13,3.356975237292624e-13
t2154,4.741089503739839e-14,0.0,0.0,0.0,0.0,2.3542530496058562e-14,0.0,2.6403896448150385e-13,3.349923900149608e-13
t2155,4.7644229322305066e-14,0.0,0.0,0.0,0.0,2.3564495381284907e-14,0.0,2.624265652677776e-13,3.3363528997136756e-13
t2156,4.7168416803627647e-14,0.0,0.0,0.0,0.0,2.3540175618526947e-14,0.0,2.638603592201249e-13,3.345689516422795e-13
t2157,4.627142873804007e-14,0.0,0.0,0.0,0.0,2.3500914028471215e-14,0.0,2.6524536007446497e-13,3.3501770284097625e-13
t2158,4.4969071088935604e-14,0.0,0.0,0.0,0.0,2.3436144672502823e-14,0.0,2.639646966541953e-13,3.323699124156337e-13
t2159,4.149740142368031e-14,0.0,0.0,0.0,0.0,2.3302116302288883e-14,0.0,2.634867515829384e-13,3.282862693089076e-13
t2160,3.807487370300185e-14,0.0,0.0,0.0,0.0,2.3168254713968612e-14,0.0,2.633203736094213e-13,3.2456350202639175e-13
t2161,4.638259595809981e-14,0.0,0.0,0.0,0.0,2.3633629347225135e-14,0.0,2.628889985427805e-13,3.3290522384810547e-13
t2162,6.325823095053746e-14,0.0,0.0,0.0,0.0,2.3989023132117957e-14,0.0,2.6375672296803467e-13,3.510039770506901e-13
t2163,5.9189348158628e-14,0.0,0.0,0.0,0.0,2.3711501963536705e-14,0.0,2.6366027261011513e-13,3.4656112273227984e-13
t2164,5.224657727201104e-14,0.0,0.0,0.0,0.0,2.3618013955129764e-14,0.0,2.6307433341061503e-13,3.3893892463775583e-13
t2165,4.965931962683389e-14,0.0,0.0,0.0,0.0,2.3503843415508485e-14,0.0,2.6549389955316994e-13,3.386570625955123e-13
t2166,4.782322161808048e-14,0.0,0.0,0.0,0.0,2.3459686855396288e-14,0.0,2.647030174365941e-13,3.3598592591007087e-13
t2167,4.694636558446304e-14,0.0,0.0,0.0,0.0,2.3465045501803613e-14,0.0,2.6410207360512594e-13,3.345134846913926e-13
t2168,4.669314986670909e-14,0.0,0.0,0.0,0.0,2.3478757522409876e-14,0.0,2.631749924725902e-13,3.333468998617092e-13
t2169,4.576025825317774e-14,0.0,0.0,0.0,0.0,2.3441430958649426e-14,0.0,2.6521776507197703e-13,3.344194542838042e-13
t2170,4.534608835819642e-14,0.0,0.0,0.0,0.0,2.3423626829437543e-14,0.0,2.638524955333331e-13,3.3262221072096706e-13
t2171,4.472497399570447e-14,0.0,0.0,0.0,0.0,2.3397031015944827e-14,0.0,2.623010596250506e-13,3.304230646366999e-13
t2172,4.4561426898010726e-14,0.0,0.0,0.0,0.0,2.3367476934041862e-14,0.0,2.6380827300194814e-13,3.317371768340007e-13
t2173,5.228710936594102e-14,0.0,0.0,0.0,0.0,2.3778462574404297e-14,0.0,2.650915510301191e-13,3.411571229704644e-13
t2174,4.651099945439496e-14,0.0,0.0,0.0,0.0,2.3487489815381223e-14,0.0,2.64049828556691e-13,3.340483178264672e-13
t2175,4.635141247271688e-14,0.0,0.0,0.0,0.0,2.3502116727730267e-14,0.0,2.6352366030411554e-13,3.333771895045627e-13
t2176,4.6738618719188e-14,0.0,0.0,0.0,0.0,2.3513100270597052e-14,0.0,2.630373263227738e-13,3.3328904531255886e-13
t2177,4.699350380053503e-14,0.0,0.0,0.0,0.0,2.3531245150606722e-14,0.0,2.620671270905547e-13,3.3259187604169643e-13
t2178,4.687582463294942e-14,0.0,0.0,0.0,0.0,2.3538473793936787e-14,0.0,2.638769034883302e-13,3.342912019152164e-13
t2179,4.7465767378239073e-14,0.0,0.0,0.0,0.0,2.355497864760627e-14,0.0,2.6189049215685124e-13,3.329112381826966e-13
t2180,4.692792084088307e-14,0.0,0.0,0.0,0.0,2.3534728415248917e-14,0.0,2.6307736342365683e-13,3.335400126797888e-13
t2181,4.599396920615008e-14,0.0,0.0,0.0,0.0,2.349974725821566e-14,0.0,2.6432850215893684e-13,3.338222186233026e-13
t2182,4.514253512274774e-14,0.0,0.0,0.0,0.0,2.344496338878758e-14,0.0,2.630413669693716e-13,3.316288654809069e-13
t2183,4.2641627409101775e-14,0.0,0.0,0.0,0.0,2.3317528621388776e-14,0.0,2.6237441414487404e-13,3.283335701753646e-13
t2184,3.944599096686208e-14,0.0,0.0,0.0,0.0,2.3235503730507456e-14,0.0,2.617307924855666e-13,3.244122871829361e-13
t2185,4.9371243120629384e-14,0.0,0.0,0.0,0.0,2.3802268923992127e-14,0.0,2.6011265629783623e-13,3.3328616834245774e-13
t2186,6.502481968790994e-14,0.0,0.0,0.0,0.0,2.3957860468525406e-14,0.0,2.625576043170143e-13,3.5154028447344964e-13
t2187,5.9888755972289e-14,0.0,0.0,0.0,0.0,2.367584528619918e-14,0.0,2.6026479102522474e-13,3.438293922837129e-13
t2188,5.199745929844422e-14,0.0,0.0,0.0,0.0,2.357725438099956e-14,0.0,2.607750385457853e-13,3.3634975222522907e-13
t2189,4.974789876369039e-14,0.0,0.0,0.0,0.0,2.349786775962432e-14,0.0,2.6132705144696787e-13,3.345728179702826e-13
t2190,4.8197570608653174e-14,0.0,0.0,0.0,0.0,2.349015935505449e-14,0.0,2.5951876824833716e-13,3.312064982120448e-13
t2191,4.75622319699724e-14,0.0,0.0,0.0,0.0,2.3510909661984404e-14,0.0,2.581609965146478e-13,3.292341381466046e-13
t2192,4.751758224302124e-14,0.0,0.0,0.0,0.0,2.353278320480933e-14,0.0,2.5667428811671404e-13,3.277246535645446e-13
t2193,4.7308725238084833e-14,0.0,0.0,0.0,0.0,2.354832831876098e-14,0.0,2.5458331279342597e-13,3.254403663502718e-13
t2194,4.6173858252253275e-14,0.0,0.0,0.0,0.0,2.3494373560895197e-14,0.0,2.547820579381666e-13,3.244502897513151e-13
t2195,4.4825132324619635e-14,0.0,0.0,0.0,0.0,2.3419297142462483e-14,0.0,2.510964893671187e-13,3.193409188342008e-13
t2196,4.399016347252185e-14,0.0,0.0,0.0,0.0,2.3268786019604256e-14,0.0,2.4979277519216427e-13,3.170517246842904e-13
t2197,4.61088850555107e-14,0.0,0.0,0.0,0.0,2.349942888177456e-14,0.0,2.481000684451512e-13,3.1770838238243645e-13
t2198,4.552931690221131e-14,0.0,0.0,0.0,0.0,2.3514912516819652e-14,0.0,2.4593814832392064e-13,3.149823777429516e-13
t2199,4.590880019571169e-14,0.0,0.0,0.0,0.0,2.3566836809221654e-14,0.0,2.4062592640938897e-13,3.101015634143223e-13
t2200,4.5715337209227906e-14,0.0,0.0,0.0,0.0,2.3571247115287165e-14,0.0,2.3753976108479583e-13,3.068263454093109e-13
t2201,4.4972838896935976e-14,0.0,0.0,0.0,0.0,2.3532435138994892e-14,0.0,2.3370481187097403e-13,3.022100859069049e-13
t2202,4.383219643556513e-14,0.0,0.0,0.0,0.0,2.3495684152216677e-14,0.0,2.267059176776999e-13,2.940337982654817e-13
t2203,4.195500677663021e-14,0.0,0.0,0.0,0.0,2.3413778982804327e-14,0.0,2.1912901607928759e-13,2.844978018387221e-13
t2204,3.948812298681202e-14,0.0,0.0,0.0,0.0,2.3235289968529006e-14,0.0,2.098928970028836e-13,2.7261630995822463e-13
t2205,3.6651571260385063e-14,0.0,0.0,0.0,0.0,2.287141765390864e-14,0.0,1.983944694782476e-13,2.579174583925413e-13
t2206,3.2999064208064376e-14,0.0,0.0,0.0,0.0,2.2153916766869925e-14,0.0,1.839967267664173e-13,2.391497077413516e-13
t2207,2.6927588117753252e-14,0.0,0.0,0.0,0.0,2.0850872353543427e-14,0.0,1.668079761033501e-13,2.1458643657464678e-13
t2208,2.667039783835992e-14,0.0,0.0,0.0,0.0,2.2562956285498233e-14,0.0,2.427229661432315e-13,2.9195632026708963e-13
t2209,3.3660069313100293e-14,0.0,0.0,0.0,0.0,2.3995385876630645e-14,0.0,2.5914124316979637e-13,3.167966983595273e-13
t2210,4.22475733878411e-14,0.0,0.0,0.0,0.0,2.482776532181511e-14,0.0,2.4588504630685853e-13,3.1296038501651475e-13
t2211,0.1910853966544359,0.0,0.0,0.0,0.0,3.015642279254686e-14,0.0,2.837076213934554e-13,0.19108539665474977
t2212,0.22659525938447392,0.0,0.0,0.0,0.0,2.966254802651463e-14,0.0,2.658362556293533e-13,0.22659525938476943
t2213,0.3198471909178163,0.0,0.0,0.0,0.0,2.939616192855276e-14,0.0,2.638333084098358e-13,0.3198471909181096
t2214,0.45695673583436863,0.0,0.0,0.0,0.0,2.9113068030587954e-14,0.0,2.6369038059061273e-13,0.4569567358346614
t2215,0.9107367767766736,0.0,0.0,0.0,0.0,2.863970286440892e-14,0.0,2.64572876766714e-13,0.9107367767769668
t2216,0.1945813856842879,0.0,0.0,0.0,0.0,2.8743914654603924e-14,0.0,2.657017012047883e-13,0.19458138568458236
t2217,0.18019007310630056,0.0,0.0,0.0,0.0,2.9498372033637525e-14,0.0,2.8820785925398376e-13,0.18019007310661828
t2218,0.9700952423657665,0.0,0.0,0.0,0.0,3.1691780536336454e-14,0.0,5.791905435580846e-13,0.9700952423663773
t2219,1.1835279160086076e-13,0.0,0.0,0.0,0.0,2.797815049972997e-14,0.0,4.332036915730231e-13,5.795346336736139e-13
t2220,7.942289994940076e-14,0.0,0.0,0.0,0.0,2.6040986367373175e-14,0.0,3.7633657279735256e-13,4.818004591141265e-13
t2221,6.827826582222593e-14,0.0,0.0,0.0,0.0,2.5028908931645956e-14,0.0,3.4545845874160386e-13,4.3876563349547574e-13
t2222,5.959024985448598e-14,0.0,0.0,0.0,0.0,2.425183047622471e-14,0.0,3.252999129023161e-13,4.091419932330268e-13
t2223,5.435560633877194e-14,0.0,0.0,0.0,0.0,2.384723032432629e-14,0.0,3.1446255128142163e-13,3.9266538794451986e-13
t2224,5.1633889659911635e-14,0.0,0.0,0.0,0.0,2.365001879410312e-14,0.0,3.0261435615761664e-13,3.778982646116314e-13
t2225,5.078313647281546e-14,0.0,0.0,0.0,0.0,2.36055464314257e-14,0.0,2.971632466411529e-13,3.715519295453941e-13
t2226,5.037747817234891e-14,0.0,0.0,0.0,0.0,2.362314460409049e-14,0.0,2.9001795806608255e-13,3.6401858084252195e-13
t2227,4.9149514419805997e-14,0.0,0.0,0.0,0.0,2.3552903114602682e-14,0.0,2.846936808477733e-13,3.57396098382182e-13
t2228,4.832155146169077e-14,0.0,0.0,0.0,0.0,2.3517880881020975e-14,0.0,2.8041444954005825e-13,3.5225388188277e-13
t2229,4.756296894798672e-14,0.0,0.0,0.0,0.0,2.348743426885892e-14,0.0,2.764257479656828e-13,3.4747615118252845e-13
t2230,4.5837318624966886e-14,0.0,0.0,0.0,0.0,2.3387776564436325e-14,0.0,2.7638985679411876e-13,3.4561495198352197e-13
t2231,4.40383293595889e-14,0.0,0.0,0.0,0.0,2.3286361331426757e-14,0.0,2.733248545186432e-13,3.4064954520965885e-13
t2232,4.34318367893014e-14,0.0,0.0,0.0,0.0,2.329741412911145e-14,0.0,2.7109425103640504e-13,3.378235019548179e-13
t2233,5.767848922802609e-14,0.0,0.0,0.0,0.0,2.3843602048925656e-14,0.0,2.689998196544968e-13,3.5052191093144856e-13
t2234,5.4074130798375696e-14,0.0,0.0,0.0,0.0,2.413409840351129e-14,0.0,2.708081594554425e-13,3.4901638865732947e-13
t2235,4.761717513649867e-14,0.0,0.0,0.0,0.0,2.3630098343973537e-14,0.0,2.689374509708467e-13,3.401847244513189e-13
t2236,4.528406456822649e-14,0.0,0.0,0.0,0.0,2.3403868392557095e-14,0.0,2.67934360924026e-13,3.366222938848096e-13
t2237,4.412556006610869e-14,0.0,0.0,0.0,0.0,2.3244770001392936e-14,0.0,2.670846066931771e-13,3.3445493676067873e-13
t2238,4.4259103166111687e-14,0.0,0.0,0.0,0.0,2.3301976380707463e-14,0.0,2.666950993732407e-13,3.3425617892005986e-13
t2239,4.5620065517610206e-14,0.0,0.0,0.0,0.0,2.3413665941180695e-14,0.0,2.659589326452576e-13,3.349926641040485e-13
t2240,4.6180342503290695e-14,0.0,0.0,0.0,0.0,2.3498856312214238e-14,0.0,2.647409495745764e-13,3.3442014839008134e-13
t2241,4.6532158276309407e-14,0.0,0.0,0.0,0.0,2.3525494430411817e-14,0.0,2.6663264783918044e-13,3.3669030054590167e-13
t2242,4.660669235723732e-14,0.0,0.0,0.0,0.0,2.352338635022927e-14,0.0,2.6554431502615523e-13,3.356743937336218e-13
t2243,4.69148804140064e-14,0.0,0.0,0.0,0.0,2.3504147742907264e-14,0.0,2.650040968693388e-13,3.3542312502625247e-13
t2244,4.65935681797712e-14,0.0,0.0,0.0,0.0,2.348246977173873e-14,0.0,2.6452664944151896e-13,3.346026873930289e-13
t2245,4.807470750730313e-14,0.0,0.0,0.0,0.0,2.3629323450636576e-14,0.0,2.6433130026114056e-13,3.3603533121908027e-13
t2246,4.713839711597504e-14,0.0,0.0,0.0,0.0,2.3589489478118435e-14,0.0,2.641194792967396e-13,3.348473658908331e-13
t2247,4.765500697200747e-14,0.0,0.0,0.0,0.0,2.3594064933378182e-14,0.0,2.638429960770276e-13,3.3509206798241327e-13
t2248,4.802630483471925e-14,0.0,0.0,0.0,0.0,2.361750735249951e-14,0.0,2.6334244751715576e-13,3.3498625970437453e-13
t2249,4.8909328600677276e-14,0.0,0.0,0.0,0.0,2.3655405259369928e-14,0.0,2.624296541628441e-13,3.349943880228913e-13
t2250,4.8969403559638076e-14,0.0,0.0,0.0,0.0,2.368112184770031e-14,0.0,2.648050019661654e-13,3.374555273735038e-13
t2251,4.881512642701843e-14,0.0,0.0,0.0,0.0,2.3612315512232585e-14,0.0,2.638422671199769e-13,3.362697090592279e-13
t2252,4.766149565021893e-14,0.0,0.0,0.0,0.0,2.354332357118728e-14,0.0,2.635173380435798e-13,3.34722157264986e-13
t2253,4.6597045165957446e-14,0.0,0.0,0.0,0.0,2.349272014823946e-14,0.0,2.634344441171088e-13,3.335242094313057e-13
t2254,4.6879949736031914e-14,0.0,0.0,0.0,0.0,2.3481636885596205e-14,0.0,2.6342114089474474e-13,3.3378272751637286e-13
t2255,4.723796267495894e-14,0.0,0.0,0.0,0.0,2.3489296444530475e-14,0.0,2.6344164646224756e-13,3.3416890558173697e-13
t2256,4.750844375706474e-14,0.0,0.0,0.0,0.0,2.3492795171504764e-14,0.0,2.634742545969738e-13,3.344754935255433e-13
