Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion
t1580,0.0,0.0,0.0,31469.279785826333,0.0,0.0,0.0,0.0
t1581,0.0,0.0,0.0,33810.80712069651,0.0,0.0,0.0,0.0
t1582,0.0,0.0,0.0,35579.67693753184,0.0,0.0,0.0,0.0
t1583,0.0,0.0,0.0,36287.83233752617,0.0,0.0,0.0,0.0
t1584,0.0,0.0,0.0,36826.93148412242,0.0,0.0,0.0,0.0
t1585,0.0,0.0,0.0,35672.14851439212,0.0,0.0,0.0,0.0
t1586,0.0,0.0,0.0,36676.42385110177,0.0,0.0,0.0,0.0
t1587,0.0,0.0,0.0,37485.020376557615,0.0,0.0,0.0,0.0
t1588,0.0,0.0,0.0,38112.251922972144,0.0,0.0,0.0,0.0
t1589,0.0,0.0,0.0,38349.208473328596,0.0,0.0,0.0,0.0
t1590,0.0,0.0,0.0,38349.20847332177,0.0,0.0,0.0,0.0
t1591,0.0,0.0,0.0,38349.208473326355,0.0,0.0,0.0,0.0
t1592,0.0,0.0,0.0,38349.20847332262,0.0,0.0,0.0,0.0
t1593,0.0,0.0,0.0,38349.20847332155,0.0,0.0,0.0,0.0
t1594,0.0,0.0,0.0,38305.18400246362,0.0,0.0,0.0,0.0
t1595,0.0,0.0,0.0,34413.860014326616,0.0,0.0,0.0,0.0
t1596,0.0,0.0,0.0,28096.108385643765,0.0,0.0,0.0,0.0
t1597,0.0,0.0,0.0,21764.870150345825,0.0,0.0,0.0,0.0
t1598,0.0,0.0,0.0,18591.199201360607,0.0,0.0,0.0,0.0
t1599,0.0,0.0,0.0,18591.199201359905,0.0,0.0,0.0,0.0
t1600,0.0,0.0,0.0,18591.19920135932,0.0,0.0,0.0,0.0
t1601,0.0,0.0,0.0,19236.20040313475,0.0,0.0,0.0,0.0
t1602,0.0,0.0,0.0,20429.719206357975,0.0,0.0,0.0,0.0
t1603,0.0,0.0,0.0,22729.440453089846,0.0,0.0,0.0,0.0
t1604,0.0,0.0,0.0,25580.30670118368,0.0,0.0,0.0,0.0
t1605,0.0,0.0,0.0,26909.919908789827,0.0,0.0,0.0,0.0
t1606,0.0,0.0,0.0,29141.167573940915,0.0,0.0,0.0,0.0
t1607,0.0,0.0,0.0,26684.06549479524,0.0,0.0,0.0,0.0
t1608,0.0,0.0,0.0,21003.94121799607,0.0,0.0,0.0,0.0
t1609,0.0,0.0,0.0,14672.702982698409,0.0,0.0,0.0,0.0
t1610,0.0,0.0,0.0,10394.674779249133,0.0,0.0,0.0,0.0
t1611,0.0,0.0,0.0,6499.15849552365,0.0,0.0,0.0,0.0
t1612,0.0,0.0,0.0,4341.255292073959,0.0,0.0,0.0,0.0
t1613,0.0,0.0,0.0,3785.796831030897,0.0,0.0,0.0,0.0
t1614,0.0,0.0,0.0,4063.7207882124044,0.0,0.0,0.0,0.0
t1615,0.0,0.0,0.0,7061.263429850341,0.0,0.0,0.0,0.0
t1616,0.0,0.0,0.0,7061.26342984971,0.0,0.0,0.0,0.0
t1617,0.0,0.0,0.0,6884.660723879995,0.0,0.0,0.0,0.0
t1618,0.0,0.0,0.0,5184.304227636159,0.0,0.0,0.0,0.0
t1619,0.0,0.0,0.0,2706.108671462402,0.0,0.0,0.0,0.0
t1620,0.0,0.0,0.0,359.4613464413134,0.0,0.0,0.0,0.0
t1621,0.0,0.0,0.0,1.239327985470871e-10,0.0,0.0,0.0,0.0
t1622,0.0,0.0,0.0,1258.4564753189923,0.0,0.0,0.0,0.0
t1623,0.0,0.0,0.0,5609.340475618105,0.0,0.0,0.0,0.0
t1624,0.0,0.0,0.0,9833.560528637323,0.0,0.0,0.0,0.0
t1625,0.0,0.0,0.0,13968.46505992392,0.0,0.0,0.0,0.0
t1626,0.0,0.0,0.0,17941.74156209396,0.0,0.0,0.0,0.0
t1627,0.0,0.0,0.0,21966.62510095703,0.0,0.0,0.0,0.0
t1628,0.0,0.0,0.0,25959.553898073736,0.0,0.0,0.0,0.0
t1629,0.0,0.0,0.0,29945.217116610747,0.0,0.0,0.0,0.0
t1630,0.0,0.0,0.0,33842.453844790296,0.0,0.0,0.0,0.0
t1631,0.0,0.0,0.0,37680.92185264304,0.0,0.0,0.0,0.0
t1632,0.0,0.0,0.0,37755.02721185949,0.0,0.0,0.0,0.0
t1633,0.0,0.0,0.0,38349.20847332847,0.0,0.0,0.0,0.0
t1634,0.0,0.0,0.0,37180.238623742196,0.0,0.0,0.0,0.0
t1635,0.0,0.0,0.0,35905.224201145495,0.0,0.0,0.0,0.0
t1636,0.0,0.0,0.0,34897.25088662791,0.0,0.0,0.0,0.0
t1637,0.0,0.0,0.0,33368.442137000726,0.0,0.0,0.0,0.0
t1638,0.0,0.0,0.0,31514.988379344006,0.0,0.0,0.0,0.0
t1639,0.0,0.0,0.0,29664.159853146055,0.0,0.0,0.0,0.0
t1640,0.0,0.0,0.0,26940.803227636305,0.0,0.0,0.0,0.0
t1641,0.0,0.0,0.0,22758.723290073147,0.0,0.0,0.0,0.0
t1642,0.0,0.0,0.0,18014.43666842035,0.0,0.0,0.0,0.0
t1643,0.0,0.0,0.0,12592.068891669336,0.0,0.0,0.0,0.0
t1644,0.0,0.0,0.0,6260.83065637134,0.0,0.0,0.0,0.0
t1645,0.0,0.0,0.0,1661.2145356818992,0.0,0.0,0.0,0.0
t1646,0.0,0.0,0.0,1.4676538390320681e-10,0.0,0.0,0.0,0.0
t1647,0.0,0.0,0.0,875.3324234456276,0.0,0.0,0.0,0.0
t1648,0.0,0.0,0.0,4152.1719811102475,0.0,0.0,0.0,0.0
t1649,0.0,0.0,0.0,7126.614341632616,0.0,0.0,0.0,0.0
t1650,0.0,0.0,0.0,10014.663184785433,0.0,0.0,0.0,0.0
t1651,0.0,0.0,0.0,12593.479830371192,0.0,0.0,0.0,0.0
t1652,0.0,0.0,0.0,14802.382276295231,0.0,0.0,0.0,0.0
t1653,0.0,0.0,0.0,16762.055115491243,0.0,0.0,0.0,0.0
t1654,0.0,0.0,0.0,18341.71765812788,0.0,0.0,0.0,0.0
t1655,0.0,0.0,0.0,19626.818603313834,0.0,0.0,0.0,0.0
t1656,0.0,0.0,0.0,20578.709655513485,0.0,0.0,0.0,0.0
t1657,0.0,0.0,0.0,21464.307932282787,0.0,0.0,0.0,0.0
t1658,0.0,0.0,0.0,22252.197921285464,0.0,0.0,0.0,0.0
t1659,0.0,0.0,0.0,23065.328888677428,0.0,0.0,0.0,0.0
t1660,0.0,0.0,0.0,23905.563797333412,0.0,0.0,0.0,0.0
t1661,0.0,0.0,0.0,24825.230936449898,0.0,0.0,0.0,0.0
t1662,0.0,0.0,0.0,25947.381784865567,0.0,0.0,0.0,0.0
t1663,0.0,0.0,0.0,27085.04170057132,0.0,0.0,0.0,0.0
t1664,0.0,0.0,0.0,28088.729611172348,0.0,0.0,0.0,0.0
t1665,0.0,0.0,0.0,28847.57054646694,0.0,0.0,0.0,0.0
t1666,0.0,0.0,0.0,28665.307005980405,0.0,0.0,0.0,0.0
t1667,0.0,0.0,0.0,26293.03337584072,0.0,0.0,0.0,0.0
t1668,0.0,0.0,0.0,24550.213448404862,0.0,0.0,0.0,0.0
t1669,0.0,0.0,0.0,21250.61450028426,0.0,0.0,0.0,0.0
t1670,0.0,0.0,0.0,18027.192925110783,0.0,0.0,0.0,0.0
t1671,0.0,0.0,0.0,16522.552196590896,0.0,0.0,0.0,0.0
t1672,0.0,0.0,0.0,16293.818586214778,0.0,0.0,0.0,0.0
t1673,0.0,0.0,0.0,17317.527115039597,0.0,0.0,0.0,0.0
t1674,0.0,0.0,0.0,18414.240195871505,0.0,0.0,0.0,0.0
t1675,0.0,0.0,0.0,19381.1500517111,0.0,0.0,0.0,0.0
t1676,0.0,0.0,0.0,20227.902322312053,0.0,0.0,0.0,0.0
t1677,0.0,0.0,0.0,20869.2004484222,0.0,0.0,0.0,0.0
t1678,0.0,0.0,0.0,21331.082346234864,0.0,0.0,0.0,0.0
t1679,0.0,0.0,0.0,21680.888458068173,0.0,0.0,0.0,0.0
t1680,0.0,0.0,0.0,21860.703848304962,0.0,0.0,0.0,0.0
t1681,0.0,0.0,0.0,22021.65313385189,0.0,0.0,0.0,0.0
t1682,0.0,0.0,0.0,22183.995476401586,0.0,0.0,0.0,0.0
t1683,0.0,0.0,0.0,22318.990985699656,0.0,0.0,0.0,0.0
t1684,0.0,0.0,0.0,22512.90859077089,0.0,0.0,0.0,0.0
t1685,0.0,0.0,0.0,22732.422004872507,0.0,0.0,0.0,0.0
t1686,0.0,0.0,0.0,22924.39777299407,0.0,0.0,0.0,0.0
t1687,0.0,0.0,0.0,23133.102044722185,0.0,0.0,0.0,0.0
t1688,0.0,0.0,0.0,23311.636375577593,0.0,0.0,0.0,0.0
t1689,0.0,0.0,0.0,23476.107289763284,0.0,0.0,0.0,0.0
t1690,0.0,0.0,0.0,23615.460531371027,0.0,0.0,0.0,0.0
t1691,0.0,0.0,0.0,23694.04894266688,0.0,0.0,0.0,0.0
t1692,0.0,0.0,0.0,23737.147126434294,0.0,0.0,0.0,0.0
t1693,0.0,0.0,0.0,23710.18016172497,0.0,0.0,0.0,0.0
t1694,0.0,0.0,0.0,23704.860852052618,0.0,0.0,0.0,0.0
t1695,0.0,0.0,0.0,23759.39693904132,0.0,0.0,0.0,0.0
t1696,0.0,0.0,0.0,23856.79314694491,0.0,0.0,0.0,0.0
t1697,0.0,0.0,0.0,23954.595144858664,0.0,0.0,0.0,0.0
t1698,0.0,0.0,0.0,24056.883670921085,0.0,0.0,0.0,0.0
t1699,0.0,0.0,0.0,24160.916793690336,0.0,0.0,0.0,0.0
t1700,0.0,0.0,0.0,24219.130748579933,0.0,0.0,0.0,0.0
t1701,0.0,0.0,0.0,24253.929969804336,0.0,0.0,0.0,0.0
t1702,0.0,0.0,0.0,24142.90068867775,0.0,0.0,0.0,0.0
t1703,0.0,0.0,0.0,23988.77717473537,0.0,0.0,0.0,0.0
t1704,0.0,0.0,0.0,23826.75738107631,0.0,0.0,0.0,0.0
t1705,0.0,0.0,0.0,23728.439532387652,0.0,0.0,0.0,0.0
t1706,0.0,0.0,0.0,23686.42672939728,0.0,0.0,0.0,0.0
t1707,0.0,0.0,0.0,23685.82987307637,0.0,0.0,0.0,0.0
t1708,0.0,0.0,0.0,23744.75518332906,0.0,0.0,0.0,0.0
t1709,0.0,0.0,0.0,23861.790485917183,0.0,0.0,0.0,0.0
t1710,0.0,0.0,0.0,24018.18463224222,0.0,0.0,0.0,0.0
t1711,0.0,0.0,0.0,24172.535931905117,0.0,0.0,0.0,0.0
t1712,0.0,0.0,0.0,24358.297486663323,0.0,0.0,0.0,0.0
t1713,0.0,0.0,0.0,24567.421752528862,0.0,0.0,0.0,0.0
t1714,0.0,0.0,0.0,24780.94959854399,0.0,0.0,0.0,0.0
t1715,0.0,0.0,0.0,25002.67420065345,0.0,0.0,0.0,0.0
t1716,0.0,0.0,0.0,25256.697686323154,0.0,0.0,0.0,0.0
t1717,0.0,0.0,0.0,25526.785452553482,0.0,0.0,0.0,0.0
t1718,0.0,0.0,0.0,25906.401994623262,0.0,0.0,0.0,0.0
t1719,0.0,0.0,0.0,26375.238796993093,0.0,0.0,0.0,0.0
t1720,0.0,0.0,0.0,26977.22355221544,0.0,0.0,0.0,0.0
t1721,0.0,0.0,0.0,27700.183013769434,0.0,0.0,0.0,0.0
t1722,0.0,0.0,0.0,28596.28158354873,0.0,0.0,0.0,0.0
t1723,0.0,0.0,0.0,29719.39279431165,0.0,0.0,0.0,0.0
t1724,0.0,0.0,0.0,31042.674300616913,0.0,0.0,0.0,0.0
t1725,0.0,0.0,0.0,32768.70856646529,0.0,0.0,0.0,0.0
t1726,0.0,0.0,0.0,34395.42912664957,0.0,0.0,0.0,0.0
t1727,0.0,0.0,0.0,34982.128644588185,0.0,0.0,0.0,0.0
t1728,0.0,0.0,0.0,34342.53082722928,0.0,0.0,0.0,0.0
t1729,0.0,0.0,0.0,33738.54625369632,0.0,0.0,0.0,0.0
t1730,0.0,0.0,0.0,32096.06841530792,0.0,0.0,0.0,0.0
t1731,0.0,0.0,0.0,29421.908641935093,0.0,0.0,0.0,0.0
t1732,0.0,0.0,0.0,25240.578759699347,0.0,0.0,0.0,0.0
t1733,0.0,0.0,0.0,21627.32889881467,0.0,0.0,0.0,0.0
t1734,0.0,0.0,0.0,18172.22212054592,0.0,0.0,0.0,0.0
t1735,0.0,0.0,0.0,15355.787103774117,0.0,0.0,0.0,0.0
t1736,0.0,0.0,0.0,13181.840916171464,0.0,0.0,0.0,0.0
t1737,0.0,0.0,0.0,10108.02997479566,0.0,0.0,0.0,0.0
t1738,0.0,0.0,0.0,9573.385750276513,0.0,0.0,0.0,0.0
t1739,0.0,0.0,0.0,9467.87213262251,0.0,0.0,0.0,0.0
t1740,0.0,0.0,0.0,9824.134371685086,0.0,0.0,0.0,0.0
t1741,0.0,0.0,0.0,10023.326223947763,0.0,0.0,0.0,0.0
t1742,0.0,0.0,0.0,11850.849987825073,0.0,0.0,0.0,0.0
t1743,0.0,0.0,0.0,13659.009876907654,0.0,0.0,0.0,0.0
t1744,0.0,0.0,0.0,15443.166026741306,0.0,0.0,0.0,0.0
t1745,0.0,0.0,0.0,16927.188059779335,0.0,0.0,0.0,0.0
t1746,0.0,0.0,0.0,18158.384795302387,0.0,0.0,0.0,0.0
t1747,0.0,0.0,0.0,19196.281828896772,0.0,0.0,0.0,0.0
t1748,0.0,0.0,0.0,19994.461989370226,0.0,0.0,0.0,0.0
t1749,0.0,0.0,0.0,20692.18926847884,0.0,0.0,0.0,0.0
t1750,0.0,0.0,0.0,21308.398551142123,0.0,0.0,0.0,0.0
t1751,0.0,0.0,0.0,21769.627524604733,0.0,0.0,0.0,0.0
t1752,0.0,0.0,0.0,22116.921668959134,0.0,0.0,0.0,0.0
t1753,0.0,0.0,0.0,22292.297895904005,0.0,0.0,0.0,0.0
t1754,0.0,0.0,0.0,22401.44908664194,0.0,0.0,0.0,0.0
t1755,0.0,0.0,0.0,22542.95186993567,0.0,0.0,0.0,0.0
t1756,0.0,0.0,0.0,22737.942400541902,0.0,0.0,0.0,0.0
t1757,0.0,0.0,0.0,22957.300365769886,0.0,0.0,0.0,0.0
t1758,0.0,0.0,0.0,23181.382509007177,0.0,0.0,0.0,0.0
t1759,0.0,0.0,0.0,23405.741492170153,0.0,0.0,0.0,0.0
t1760,0.0,0.0,0.0,23624.697964331233,0.0,0.0,0.0,0.0
t1761,0.0,0.0,0.0,23842.684100293085,0.0,0.0,0.0,0.0
t1762,0.0,0.0,0.0,24032.481686245632,0.0,0.0,0.0,0.0
t1763,0.0,0.0,0.0,24153.60093110892,0.0,0.0,0.0,0.0
t1764,0.0,0.0,0.0,24174.990934888243,0.0,0.0,0.0,0.0
t1765,0.0,0.0,0.0,24140.94947646208,0.0,0.0,0.0,0.0
t1766,0.0,0.0,0.0,24115.52498815199,0.0,0.0,0.0,0.0
t1767,0.0,0.0,0.0,24193.027477374628,0.0,0.0,0.0,0.0
t1768,0.0,0.0,0.0,24376.673580298608,0.0,0.0,0.0,0.0
t1769,0.0,0.0,0.0,24580.75751181047,0.0,0.0,0.0,0.0
t1770,0.0,0.0,0.0,24906.214313564527,0.0,0.0,0.0,0.0
t1771,0.0,0.0,0.0,25283.901356975985,0.0,0.0,0.0,0.0
t1772,0.0,0.0,0.0,25707.200535713277,0.0,0.0,0.0,0.0
t1773,0.0,0.0,0.0,26142.630643907152,0.0,0.0,0.0,0.0
t1774,0.0,0.0,0.0,26658.19132370517,0.0,0.0,0.0,0.0
t1775,0.0,0.0,0.0,27142.148840199025,0.0,0.0,0.0,0.0
t1776,0.0,0.0,0.0,27589.20607992497,0.0,0.0,0.0,0.0
t1777,0.0,0.0,0.0,27967.9402839245,0.0,0.0,0.0,0.0
t1778,0.0,0.0,0.0,28052.12594458791,0.0,0.0,0.0,0.0
t1779,0.0,0.0,0.0,28670.76773364812,0.0,0.0,0.0,0.0
t1780,0.0,0.0,0.0,29777.033345553464,0.0,0.0,0.0,0.0
t1781,0.0,0.0,0.0,31189.624413885595,0.0,0.0,0.0,0.0
t1782,0.0,0.0,0.0,32891.95223274497,0.0,0.0,0.0,0.0
t1783,0.0,0.0,0.0,34899.03269816177,0.0,0.0,0.0,0.0
t1784,0.0,0.0,0.0,37115.24963738375,0.0,0.0,0.0,0.0
t1785,0.0,0.0,0.0,38238.35546173013,0.0,0.0,0.0,0.0
t1786,0.0,0.0,0.0,38265.844409893674,0.0,0.0,0.0,0.0
t1787,0.0,0.0,0.0,35505.55363899723,0.0,0.0,0.0,0.0
t1788,0.0,0.0,0.0,29244.196550086883,0.0,0.0,0.0,0.0
t1789,0.0,0.0,0.0,22912.958314788768,0.0,0.0,0.0,0.0
t1790,0.0,0.0,0.0,17051.189532347304,0.0,0.0,0.0,0.0
t1791,0.0,0.0,0.0,14300.287316565064,0.0,0.0,0.0,0.0
t1792,0.0,0.0,0.0,13777.377072727251,0.0,0.0,0.0,0.0
t1793,0.0,0.0,0.0,11774.919138155545,0.0,0.0,0.0,0.0
t1794,0.0,0.0,0.0,7032.80277352349,0.0,0.0,0.0,0.0
t1795,0.0,0.0,0.0,3721.230721115851,0.0,0.0,0.0,0.0
t1796,0.0,0.0,0.0,3013.917345228594,0.0,0.0,0.0,0.0
t1797,0.0,0.0,0.0,2092.2447041291634,0.0,0.0,0.0,0.0
t1798,0.0,0.0,0.0,2687.189883031059,0.0,0.0,0.0,0.0
t1799,0.0,0.0,0.0,628.2998409175092,0.0,0.0,0.0,0.0
t1800,0.0,0.0,0.0,326.32142200585895,0.0,0.0,0.0,0.0
t1801,0.0,0.0,0.0,775.1623435304977,0.0,0.0,0.0,0.0
t1802,0.0,0.0,0.0,4577.882002187164,0.0,0.0,0.0,0.0
t1803,0.0,0.0,0.0,9222.338150217078,0.0,0.0,0.0,0.0
t1804,0.0,0.0,0.0,13966.161923552441,0.0,0.0,0.0,0.0
t1805,0.0,0.0,0.0,18706.899446620577,0.0,0.0,0.0,0.0
t1806,0.0,0.0,0.0,23454.822968036562,0.0,0.0,0.0,0.0
t1807,0.0,0.0,0.0,28238.983963622944,0.0,0.0,0.0,0.0
t1808,0.0,0.0,0.0,32994.72475153955,0.0,0.0,0.0,0.0
t1809,0.0,0.0,0.0,37322.383126772875,0.0,0.0,0.0,0.0
t1810,0.0,0.0,0.0,36312.68693047819,0.0,0.0,0.0,0.0
t1811,0.0,0.0,0.0,31406.88126785687,0.0,0.0,0.0,0.0
t1812,0.0,0.0,0.0,25075.643032558874,0.0,0.0,0.0,0.0
t1813,0.0,0.0,0.0,18744.40479726078,0.0,0.0,0.0,0.0
t1814,0.0,0.0,0.0,12413.166561962758,0.0,0.0,0.0,0.0
t1815,0.0,0.0,0.0,6778.091917927028,0.0,0.0,0.0,0.0
t1816,0.0,0.0,0.0,3235.125804481616,0.0,0.0,0.0,0.0
t1817,0.0,0.0,0.0,2168.065716660602,0.0,0.0,0.0,0.0
t1818,0.0,0.0,0.0,1267.5728854237113,0.0,0.0,0.0,0.0
t1819,0.0,0.0,0.0,2469.00617643604,0.0,0.0,0.0,0.0
t1820,0.0,0.0,0.0,6219.319680998173,0.0,0.0,0.0,0.0
t1821,0.0,0.0,0.0,10172.838781282971,0.0,0.0,0.0,0.0
t1822,0.0,0.0,0.0,13606.3188784524,0.0,0.0,0.0,0.0
t1823,0.0,0.0,0.0,16487.99910371748,0.0,0.0,0.0,0.0
t1824,0.0,0.0,0.0,17525.06169956326,0.0,0.0,0.0,0.0
t1825,0.0,0.0,0.0,18113.467580664983,0.0,0.0,0.0,0.0
t1826,0.0,0.0,0.0,19139.81911321626,0.0,0.0,0.0,0.0
t1827,0.0,0.0,0.0,18703.401265029443,0.0,0.0,0.0,0.0
t1828,0.0,0.0,0.0,18486.158984841833,0.0,0.0,0.0,0.0
t1829,0.0,0.0,0.0,16814.06852350147,0.0,0.0,0.0,0.0
t1830,0.0,0.0,0.0,16289.91378261438,0.0,0.0,0.0,0.0
t1831,0.0,0.0,0.0,16591.86909454085,0.0,0.0,0.0,0.0
t1832,0.0,0.0,0.0,17264.18005278043,0.0,0.0,0.0,0.0
t1833,0.0,0.0,0.0,18042.27009652528,0.0,0.0,0.0,0.0
t1834,0.0,0.0,0.0,19375.515451856107,0.0,0.0,0.0,0.0
t1835,0.0,0.0,0.0,20358.712886899313,0.0,0.0,0.0,0.0
t1836,0.0,0.0,0.0,18475.635663091623,0.0,0.0,0.0,0.0
t1837,0.0,0.0,0.0,16132.087826513723,0.0,0.0,0.0,0.0
t1838,0.0,0.0,0.0,16851.97732906749,0.0,0.0,0.0,0.0
t1839,0.0,0.0,0.0,15020.710337112516,0.0,0.0,0.0,0.0
t1840,0.0,0.0,0.0,15864.613481037646,0.0,0.0,0.0,0.0
t1841,0.0,0.0,0.0,16291.231762000105,0.0,0.0,0.0,0.0
t1842,0.0,0.0,0.0,16906.842518567726,0.0,0.0,0.0,0.0
t1843,0.0,0.0,0.0,17984.58369023162,0.0,0.0,0.0,0.0
t1844,0.0,0.0,0.0,18915.443390065386,0.0,0.0,0.0,0.0
t1845,0.0,0.0,0.0,19709.036220698898,0.0,0.0,0.0,0.0
t1846,0.0,0.0,0.0,20375.67507802086,0.0,0.0,0.0,0.0
t1847,0.0,0.0,0.0,20893.679823520364,0.0,0.0,0.0,0.0
t1848,0.0,0.0,0.0,21290.03852125733,0.0,0.0,0.0,0.0
t1849,0.0,0.0,0.0,21574.713445281413,0.0,0.0,0.0,0.0
t1850,0.0,0.0,0.0,21827.80013822162,0.0,0.0,0.0,0.0
t1851,0.0,0.0,0.0,22082.245779858804,0.0,0.0,0.0,0.0
t1852,0.0,0.0,0.0,22343.758113089585,0.0,0.0,0.0,0.0
t1853,0.0,0.0,0.0,22607.98939297786,0.0,0.0,0.0,0.0
t1854,0.0,0.0,0.0,22873.337085840223,0.0,0.0,0.0,0.0
t1855,0.0,0.0,0.0,23122.404279981794,0.0,0.0,0.0,0.0
t1856,0.0,0.0,0.0,23352.455741364705,0.0,0.0,0.0,0.0
t1857,0.0,0.0,0.0,23557.079929912794,0.0,0.0,0.0,0.0
t1858,0.0,0.0,0.0,23728.199463337805,0.0,0.0,0.0,0.0
t1859,0.0,0.0,0.0,23830.941015555123,0.0,0.0,0.0,0.0
t1860,0.0,0.0,0.0,23824.20580074247,0.0,0.0,0.0,0.0
t1861,0.0,0.0,0.0,23735.20127668699,0.0,0.0,0.0,0.0
t1862,0.0,0.0,0.0,23637.71344539614,0.0,0.0,0.0,0.0
t1863,0.0,0.0,0.0,23657.453756350085,0.0,0.0,0.0,0.0
t1864,0.0,0.0,0.0,23687.84054191582,0.0,0.0,0.0,0.0
t1865,0.0,0.0,0.0,23790.529815735365,0.0,0.0,0.0,0.0
t1866,0.0,0.0,0.0,23925.45293684611,0.0,0.0,0.0,0.0
t1867,0.0,0.0,0.0,24044.482388923665,0.0,0.0,0.0,0.0
t1868,0.0,0.0,0.0,24200.769005942573,0.0,0.0,0.0,0.0
t1869,0.0,0.0,0.0,24258.299452915817,0.0,0.0,0.0,0.0
t1870,0.0,0.0,0.0,24331.12709120637,0.0,0.0,0.0,0.0
t1871,0.0,0.0,0.0,24239.575886022933,0.0,0.0,0.0,0.0
t1872,0.0,0.0,0.0,24051.97040692507,0.0,0.0,0.0,0.0
t1873,0.0,0.0,0.0,23752.71173299665,0.0,0.0,0.0,0.0
t1874,0.0,0.0,0.0,23535.47959017518,0.0,0.0,0.0,0.0
t1875,0.0,0.0,0.0,23437.39185192476,0.0,0.0,0.0,0.0
t1876,0.0,0.0,0.0,23460.198136639647,0.0,0.0,0.0,0.0
t1877,0.0,0.0,0.0,23607.518745165224,0.0,0.0,0.0,0.0
t1878,0.0,0.0,0.0,23785.74666034359,0.0,0.0,0.0,0.0
t1879,0.0,0.0,0.0,24038.17824882455,0.0,0.0,0.0,0.0
t1880,0.0,0.0,0.0,24329.93622728871,0.0,0.0,0.0,0.0
t1881,0.0,0.0,0.0,24566.51050645829,0.0,0.0,0.0,0.0
t1882,0.0,0.0,0.0,24792.46573000909,0.0,0.0,0.0,0.0
t1883,0.0,0.0,0.0,24575.146124810228,0.0,0.0,0.0,0.0
t1884,0.0,0.0,0.0,24049.59979034301,0.0,0.0,0.0,0.0
t1885,0.0,0.0,0.0,23535.950457166284,0.0,0.0,0.0,0.0
t1886,0.0,0.0,0.0,23167.080996789762,0.0,0.0,0.0,0.0
t1887,0.0,0.0,0.0,23342.99327093067,0.0,0.0,0.0,0.0
t1888,0.0,0.0,0.0,23550.75158798796,0.0,0.0,0.0,0.0
t1889,0.0,0.0,0.0,23904.487018339416,0.0,0.0,0.0,0.0
t1890,0.0,0.0,0.0,24253.394591375363,0.0,0.0,0.0,0.0
t1891,0.0,0.0,0.0,24608.94313395658,0.0,0.0,0.0,0.0
t1892,0.0,0.0,0.0,25070.68037525911,0.0,0.0,0.0,0.0
t1893,0.0,0.0,0.0,25564.567138961767,0.0,0.0,0.0,0.0
t1894,0.0,0.0,0.0,26139.583342077767,0.0,0.0,0.0,0.0
t1895,0.0,0.0,0.0,26672.939833937224,0.0,0.0,0.0,0.0
t1896,0.0,0.0,0.0,27210.147777615428,0.0,0.0,0.0,0.0
t1897,0.0,0.0,0.0,27845.327825328135,0.0,0.0,0.0,0.0
t1898,0.0,0.0,0.0,28539.74132573096,0.0,0.0,0.0,0.0
t1899,0.0,0.0,0.0,29265.353948041593,0.0,0.0,0.0,0.0
t1900,0.0,0.0,0.0,30365.550683935875,0.0,0.0,0.0,0.0
t1901,0.0,0.0,0.0,31289.585240907694,0.0,0.0,0.0,0.0
t1902,0.0,0.0,0.0,32487.802643467734,0.0,0.0,0.0,0.0
t1903,0.0,0.0,0.0,33143.67069262031,0.0,0.0,0.0,0.0
t1904,0.0,0.0,0.0,34302.38034602015,0.0,0.0,0.0,0.0
t1905,0.0,0.0,0.0,33218.186882390066,0.0,0.0,0.0,0.0
t1906,0.0,0.0,0.0,28841.89009567421,0.0,0.0,0.0,0.0
t1907,0.0,0.0,0.0,23144.552231411868,0.0,0.0,0.0,0.0
t1908,0.0,0.0,0.0,16813.313996113804,0.0,0.0,0.0,0.0
t1909,0.0,0.0,0.0,10482.075760815811,0.0,0.0,0.0,0.0
t1910,0.0,0.0,0.0,6824.219857592541,0.0,0.0,0.0,0.0
t1911,0.0,0.0,0.0,8048.338387836026,0.0,0.0,0.0,0.0
t1912,0.0,0.0,0.0,9949.237668428,0.0,0.0,0.0,0.0
t1913,0.0,0.0,0.0,12218.020454433816,0.0,0.0,0.0,0.0
t1914,0.0,0.0,0.0,14399.95690533581,0.0,0.0,0.0,0.0
t1915,0.0,0.0,0.0,16457.560761271016,0.0,0.0,0.0,0.0
t1916,0.0,0.0,0.0,18510.446621117186,0.0,0.0,0.0,0.0
t1917,0.0,0.0,0.0,20312.661744571127,0.0,0.0,0.0,0.0
t1918,0.0,0.0,0.0,22047.822868186675,0.0,0.0,0.0,0.0
t1919,0.0,0.0,0.0,23363.258898721964,0.0,0.0,0.0,0.0
t1920,0.0,0.0,0.0,24538.16434019227,0.0,0.0,0.0,0.0
t1921,0.0,0.0,0.0,25664.635499759388,0.0,0.0,0.0,0.0
t1922,0.0,0.0,0.0,26656.928121108114,0.0,0.0,0.0,0.0
t1923,0.0,0.0,0.0,27762.38526585542,0.0,0.0,0.0,0.0
t1924,0.0,0.0,0.0,29420.392181025873,0.0,0.0,0.0,0.0
t1925,0.0,0.0,0.0,31218.718776312446,0.0,0.0,0.0,0.0
t1926,0.0,0.0,0.0,33465.34733930277,0.0,0.0,0.0,0.0
t1927,0.0,0.0,0.0,35838.27875196534,0.0,0.0,0.0,0.0
