Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion
t2297,4.667522451740444e-13,0.0,0.0,0.0,0.0,1.6168528585427085e-13,0.0,2.2209334009908755e-11
t2298,4.673768863536337e-13,0.0,0.0,0.0,0.0,1.6168069114720953e-13,0.0,2.221625682384507e-11
t2299,4.6729699213727e-13,0.0,0.0,0.0,0.0,1.6162442503443705e-13,0.0,2.2226915934998894e-11
t2300,4.670133962768479e-13,0.0,0.0,0.0,0.0,1.6157795992004491e-13,0.0,2.22364781076752e-11
t2301,4.666282226074259e-13,0.0,0.0,0.0,0.0,1.61552237330209e-13,0.0,2.2245873171233046e-11
t2302,4.664635721369252e-13,0.0,0.0,0.0,0.0,1.6150519518123899e-13,0.0,2.2262181772128248e-11
t2303,4.665284104212337e-13,0.0,0.0,0.0,0.0,1.6146717674722568e-13,0.0,2.227936672405741e-11
t2304,4.671551562651114e-13,0.0,0.0,0.0,0.0,1.6145752449329027e-13,0.0,2.229759792510085e-11
t2305,4.704988642572929e-13,0.0,0.0,0.0,0.0,1.6151211779250613e-13,0.0,2.2323184903353875e-11
t2306,4.714224550309236e-13,0.0,0.0,0.0,0.0,1.6139752292344777e-13,0.0,2.2351021604820577e-11
t2307,4.730478619956176e-13,0.0,0.0,0.0,0.0,1.6135251105496328e-13,0.0,2.2381986730945464e-11
t2308,4.770408606409264e-13,0.0,0.0,0.0,0.0,1.6134285878489784e-13,0.0,2.242297442338783e-11
t2309,4.851609067915903e-13,0.0,0.0,0.0,0.0,1.6141053560978862e-13,0.0,2.246880591958473e-11
t2310,4.981062420099156e-13,0.0,0.0,0.0,0.0,1.6152094596031166e-13,0.0,2.2527763096777553e-11
t2311,5.193403884451228e-13,0.0,0.0,0.0,0.0,1.6178311414454403e-13,0.0,2.259575459445456e-11
t2312,5.540724697794306e-13,0.0,0.0,0.0,0.0,1.6233228959826346e-13,0.0,2.2682442475781642e-11
t2313,6.240427257567283e-13,0.0,0.0,0.0,0.0,1.6368799006425438e-13,0.0,2.2785121653691474e-11
t2314,0.06544232193702126,0.0,0.0,0.0,0.0,1.6685735019151295e-13,0.0,2.2916249245492378e-11
t2315,0.09132200365667299,0.0,0.0,0.0,0.0,1.7203912870005445e-13,0.0,2.3086141994267875e-11
t2316,0.11917613608171379,0.0,0.0,0.0,0.0,1.8069259176930612e-13,0.0,2.3322049875685208e-11
t2317,0.19061880615690288,0.0,0.0,0.0,0.0,1.9539568519580448e-13,0.0,2.3748373175783383e-11
t2318,0.12517648422007718,0.0,0.0,0.0,0.0,1.8113288007224738e-13,0.0,2.3373295730253645e-11
t2319,0.09929680250035314,0.0,0.0,0.0,0.0,1.7296444767649636e-13,0.0,2.3189415118403645e-11
t2320,0.0714426700754366,0.0,0.0,0.0,0.0,1.6781015950852066e-13,0.0,2.30800571544732e-11
t2321,6.828634464430213e-13,0.0,0.0,0.0,0.0,1.6447837218737306e-13,0.0,2.3021913145373943e-11
t2322,6.213785759919175e-13,0.0,0.0,0.0,0.0,1.6310292085072276e-13,0.0,2.3001566240946142e-11
t2323,6.007505649399661e-13,0.0,0.0,0.0,0.0,1.6294324802268974e-13,0.0,2.3023380401203226e-11
t2324,6.051991053208096e-13,0.0,0.0,0.0,0.0,1.6402651877657062e-13,0.0,2.3090592618933758e-11
t2325,6.40190445492107e-13,0.0,0.0,0.0,0.0,1.671846985524125e-13,0.0,2.3208076999384227e-11
t2326,7.360442531731599e-13,0.0,0.0,0.0,0.0,1.7360165348019535e-13,0.0,2.3401873204331428e-11
t2327,3.6616001933155644,0.0,0.0,0.0,0.0,1.8574856424448117e-13,0.0,2.3776391034304096e-11
t2328,9.589938579309539,0.0,0.0,0.0,0.0,1.941152501700281e-13,0.0,2.382348570893529e-11
t2329,9.589938579310287,0.0,0.0,0.0,0.0,1.9918008609308898e-13,0.0,2.3827090506087682e-11
t2330,9.589938579310608,0.0,0.0,0.0,0.0,2.0153174386222014e-13,0.0,2.382714182627871e-11
t2331,9.589938579310854,0.0,0.0,0.0,0.0,2.020032301455404e-13,0.0,2.382715801440182e-11
t2332,9.589938579311559,0.0,0.0,0.0,0.0,2.0120422928558035e-13,0.0,2.3826579135515584e-11
t2333,9.58993857931114,0.0,0.0,0.0,0.0,1.9932345076665948e-13,0.0,2.3812410798307384e-11
t2334,9.589938579310697,0.0,0.0,0.0,0.0,1.9838021236774474e-13,0.0,2.3810784780869336e-11
t2335,9.58993857931138,0.0,0.0,0.0,0.0,1.9837311077030947e-13,0.0,2.3811704372829374e-11
t2336,9.589938579312006,0.0,0.0,0.0,0.0,1.9963489512692637e-13,0.0,2.3820887277239124e-11
t2337,9.5899385793123,0.0,0.0,0.0,0.0,2.0096203083655282e-13,0.0,2.3826091680706994e-11
t2338,9.589938579312394,0.0,0.0,0.0,0.0,2.0222131971251156e-13,0.0,2.3826418374379667e-11
t2339,9.589938579313303,0.0,0.0,0.0,0.0,2.034622917917399e-13,0.0,2.3826243052165053e-11
t2340,9.589938579313147,0.0,0.0,0.0,0.0,2.0379672886053283e-13,0.0,2.382559985118499e-11
t2341,9.589938579312916,0.0,0.0,0.0,0.0,2.030897030590883e-13,0.0,2.3825338212871978e-11
t2342,9.589938579313301,0.0,0.0,0.0,0.0,2.0178052979773426e-13,0.0,2.3825073778503207e-11
t2343,9.58993857931327,0.0,0.0,0.0,0.0,1.9980484465084794e-13,0.0,2.382076474370597e-11
t2344,9.589938579313264,0.0,0.0,0.0,0.0,1.977494595823976e-13,0.0,2.3810932753395935e-11
t2345,9.589938579313346,0.0,0.0,0.0,0.0,1.967639871632712e-13,0.0,2.3808854272080348e-11
t2346,9.58993857931358,0.0,0.0,0.0,0.0,1.9626789386683454e-13,0.0,2.3808837810259716e-11
t2347,9.589938579313715,0.0,0.0,0.0,0.0,1.9600093643175976e-13,0.0,2.380919829265899e-11
t2348,9.589938579313921,0.0,0.0,0.0,0.0,1.964679888665237e-13,0.0,2.3810981458478617e-11
t2349,9.589938579314294,0.0,0.0,0.0,0.0,1.9714896531449337e-13,0.0,2.3809461939657697e-11
t2350,9.58993857931492,0.0,0.0,0.0,0.0,1.9850102103162666e-13,0.0,2.3809452944485435e-11
t2351,12.583636500272679,0.0,0.0,0.0,0.0,2.0082133867435364e-13,0.0,2.382019230232307e-11
t2352,13.265645519694324,0.0,0.0,0.0,0.0,2.0260370350107797e-13,0.0,2.3825627002984932e-11
t2353,13.265645519694859,0.0,0.0,0.0,0.0,2.0365767853397633e-13,0.0,2.3826119719932768e-11
t2354,13.265645519695136,0.0,0.0,0.0,0.0,2.0421005750063027e-13,0.0,2.3825929842568685e-11
t2355,13.265645519695251,0.0,0.0,0.0,0.0,2.0454140006028185e-13,0.0,2.382585680222943e-11
t2356,13.265645519695312,0.0,0.0,0.0,0.0,2.0488435180039124e-13,0.0,2.3825755693230004e-11
t2357,13.26564551969545,0.0,0.0,0.0,0.0,2.0484946418171713e-13,0.0,2.3825209204195457e-11
t2358,13.265645519695477,0.0,0.0,0.0,0.0,2.0475176717286538e-13,0.0,2.3821038673949352e-11
t2359,13.265645519695441,0.0,0.0,0.0,0.0,2.0624382299277912e-13,0.0,2.382504364414144e-11
t2360,13.265645519695603,0.0,0.0,0.0,0.0,2.077675729306266e-13,0.0,2.3825283924253987e-11
t2361,13.265645519695514,0.0,0.0,0.0,0.0,2.0945133449066084e-13,0.0,2.3825305314165246e-11
t2362,13.265645519695452,0.0,0.0,0.0,0.0,2.099953433126493e-13,0.0,2.382513979460999e-11
t2363,13.265645519695388,0.0,0.0,0.0,0.0,2.0836628114642988e-13,0.0,2.3825165104113273e-11
t2364,13.265645519695239,0.0,0.0,0.0,0.0,2.0495951018978602e-13,0.0,2.382555468161783e-11
t2365,13.265645519694974,0.0,0.0,0.0,0.0,2.0148539802685875e-13,0.0,2.382557931640643e-11
t2366,13.26564551969446,0.0,0.0,0.0,0.0,1.9885900541989786e-13,0.0,2.3825251711008668e-11
t2367,10.479501667544444,0.0,0.0,0.0,0.0,1.9618261006750857e-13,0.0,2.3819019450052903e-11
t2368,9.45314574885285,0.0,0.0,0.0,0.0,1.9395358273615502e-13,0.0,2.3810327262428563e-11
t2369,9.453145748852208,0.0,0.0,0.0,0.0,1.9268691469568903e-13,0.0,2.380925153556187e-11
t2370,9.45314574885194,0.0,0.0,0.0,0.0,1.914725462206506e-13,0.0,2.380791866473898e-11
t2371,9.453145748851828,0.0,0.0,0.0,0.0,1.8980176971043936e-13,0.0,2.3795116329729763e-11
t2372,9.453145748851453,0.0,0.0,0.0,0.0,1.866309589462008e-13,0.0,2.369389940581378e-11
t2373,9.453145748850975,0.0,0.0,0.0,0.0,1.9079817139733855e-13,0.0,2.379479283069479e-11
t2374,9.453145748851785,0.0,0.0,0.0,0.0,1.9416707186701193e-13,0.0,2.3809093044050734e-11
t2375,9.453145748851716,0.0,0.0,0.0,0.0,1.9768619575366708e-13,0.0,2.3819881536681454e-11
t2376,9.45314574885259,0.0,0.0,0.0,0.0,2.0063191727000891e-13,0.0,2.3826695825421376e-11
t2377,9.45314574885266,0.0,0.0,0.0,0.0,2.0268132769644003e-13,0.0,2.382715022937494e-11
t2378,9.453145748852815,0.0,0.0,0.0,0.0,2.0364127525002105e-13,0.0,2.3826176809900473e-11
t2379,9.453145748853478,0.0,0.0,0.0,0.0,2.04111062151157e-13,0.0,2.3826119786318975e-11
t2380,9.453145748852547,0.0,0.0,0.0,0.0,2.044171829304435e-13,0.0,2.3825964785271797e-11
t2381,9.453145748852606,0.0,0.0,0.0,0.0,2.034867816525069e-13,0.0,2.382552659755225e-11
t2382,9.453145748851824,0.0,0.0,0.0,0.0,2.0246910823033434e-13,0.0,2.3821110220810704e-11
t2383,9.453145748852192,0.0,0.0,0.0,0.0,2.0230659488517092e-13,0.0,2.3821475082793832e-11
t2384,9.453145748852373,0.0,0.0,0.0,0.0,2.0304562135851136e-13,0.0,2.3820982818796865e-11
t2385,9.453145748852348,0.0,0.0,0.0,0.0,2.0482169705907374e-13,0.0,2.3825575418837263e-11
t2386,9.453145748852368,0.0,0.0,0.0,0.0,2.0595062800864603e-13,0.0,2.3825970318938042e-11
t2387,9.45314574885213,0.0,0.0,0.0,0.0,2.0598103056263541e-13,0.0,2.3826018528929966e-11
t2388,9.453145748851886,0.0,0.0,0.0,0.0,2.0473773828107994e-13,0.0,2.3826119317697997e-11
t2389,9.453145748851503,0.0,0.0,0.0,0.0,2.0307163777241343e-13,0.0,2.382638658740368e-11
t2390,9.453145748851236,0.0,0.0,0.0,0.0,2.0147199245123363e-13,0.0,2.382588164469992e-11
t2391,9.189635845698575,0.0,0.0,0.0,0.0,1.9941765233647648e-13,0.0,2.3819362475314893e-11
t2392,8.799379307613599,0.0,0.0,0.0,0.0,1.9698331721164796e-13,0.0,2.380956921113945e-11
t2393,8.799379307612977,0.0,0.0,0.0,0.0,1.9449912189108037e-13,0.0,2.3808854137031532e-11
t2394,8.799379307612712,0.0,0.0,0.0,0.0,1.9175903150029365e-13,0.0,2.3804628184784414e-11
t2395,8.799379307612496,0.0,0.0,0.0,0.0,1.8868931373243013e-13,0.0,2.377641922234297e-11
t2396,8.79937930761252,0.0,0.0,0.0,0.0,1.8519904540203328e-13,0.0,2.3662238709414558e-11
t2397,8.79937930761275,0.0,0.0,0.0,0.0,1.9038651013373956e-13,0.0,2.378831059353445e-11
t2398,8.79937930761317,0.0,0.0,0.0,0.0,1.9450040304164798e-13,0.0,2.380768031829677e-11
t2399,9.193186374119104,0.0,0.0,0.0,0.0,1.9871747025188023e-13,0.0,2.3820557733829978e-11
t2400,9.479117440311198,0.0,0.0,0.0,0.0,2.020435370917644e-13,0.0,2.3826898954033583e-11
t2401,9.479117440311553,0.0,0.0,0.0,0.0,2.039072682483363e-13,0.0,2.3827339862581777e-11
t2402,9.479117440311798,0.0,0.0,0.0,0.0,2.0477379789019135e-13,0.0,2.382780752953605e-11
t2403,9.479117440311954,0.0,0.0,0.0,0.0,2.0530286034515975e-13,0.0,2.382766577200782e-11
t2404,9.479117440312054,0.0,0.0,0.0,0.0,2.0570749092014071e-13,0.0,2.382703029438005e-11
t2405,9.479117440312182,0.0,0.0,0.0,0.0,2.0611274539858024e-13,0.0,2.3827719468867418e-11
t2406,9.479117440312116,0.0,0.0,0.0,0.0,2.063667788049458e-13,0.0,2.3827087966629966e-11
t2407,9.47911744031199,0.0,0.0,0.0,0.0,2.0673217590072528e-13,0.0,2.3827158523256863e-11
t2408,9.479117440312091,0.0,0.0,0.0,0.0,2.0679665211443114e-13,0.0,2.3827288954789916e-11
t2409,9.479117440311951,0.0,0.0,0.0,0.0,2.065783777189152e-13,0.0,2.3827997373124693e-11
t2410,9.479117440311636,0.0,0.0,0.0,0.0,2.0591328081639697e-13,0.0,2.3827471046703604e-11
t2411,9.479117440311585,0.0,0.0,0.0,0.0,2.0502840476267764e-13,0.0,2.382752371669457e-11
t2412,9.479117440311153,0.0,0.0,0.0,0.0,2.039180200378912e-13,0.0,2.3827758164985278e-11
t2413,9.479117440310615,0.0,0.0,0.0,0.0,2.0223456032929738e-13,0.0,2.3827326264103083e-11
t2414,9.13054331892693,0.0,0.0,0.0,0.0,1.997696742319437e-13,0.0,2.382275091812382e-11
t2415,8.676984803929102,0.0,0.0,0.0,0.0,1.9657394483290452e-13,0.0,2.3821050661900776e-11
t2416,1.2913781409634595,0.0,0.0,0.0,0.0,1.9178759881554134e-13,0.0,2.3812503272705884e-11
t2417,1.2078626536757315,0.0,0.0,0.0,0.0,1.8475093497150853e-13,0.0,2.3766044187087294e-11
t2418,6.853148932596215e-13,0.0,0.0,0.0,0.0,1.7356525231497412e-13,0.0,2.335750825446784e-11
t2419,5.856332284405059e-13,0.0,0.0,0.0,0.0,1.6733281802351213e-13,0.0,2.3114811800442623e-11
t2420,5.33968463816726e-13,0.0,0.0,0.0,0.0,1.639456825710612e-13,0.0,2.2940201244698773e-11
t2421,5.039536854405252e-13,0.0,0.0,0.0,0.0,1.6225505466748023e-13,0.0,2.2807214255065902e-11
t2422,4.853727714427081e-13,0.0,0.0,0.0,0.0,1.6153592218896543e-13,0.0,2.2704643444645518e-11
t2423,4.734939196124298e-13,0.0,0.0,0.0,0.0,1.6125609340996902e-13,0.0,2.2619926616345294e-11
t2424,4.669495956476045e-13,0.0,0.0,0.0,0.0,1.6119128613045788e-13,0.0,2.25496232069309e-11
t2425,4.626642667837943e-13,0.0,0.0,0.0,0.0,1.6118059955540887e-13,0.0,2.2490491291711496e-11
t2426,4.572491392757336e-13,0.0,0.0,0.0,0.0,1.6100368416942747e-13,0.0,2.2439287924050995e-11
t2427,4.542183331364719e-13,0.0,0.0,0.0,0.0,1.6093565731189355e-13,0.0,2.2398871755125448e-11
t2428,4.5248835258839604e-13,0.0,0.0,0.0,0.0,1.6091421784548505e-13,0.0,2.2366718839357307e-11
t2429,4.5130966198564737e-13,0.0,0.0,0.0,0.0,1.6089477255188755e-13,0.0,2.2342153439113422e-11
t2430,4.508929034477574e-13,0.0,0.0,0.0,0.0,1.6091194953178415e-13,0.0,2.231865328952686e-11
t2431,4.50428864049394e-13,0.0,0.0,0.0,0.0,1.6088903972578065e-13,0.0,2.23030498204786e-11
t2432,4.5039725197330136e-13,0.0,0.0,0.0,0.0,1.6088580603026635e-13,0.0,2.2287986714034398e-11
t2433,4.505795914447755e-13,0.0,0.0,0.0,0.0,1.608716884415582e-13,0.0,2.228036570296282e-11
t2434,4.5171242469457455e-13,0.0,0.0,0.0,0.0,1.609266854975572e-13,0.0,2.2273509325791024e-11
t2435,4.542221221158499e-13,0.0,0.0,0.0,0.0,1.6109599170822714e-13,0.0,2.2266899398202127e-11
t2436,4.581778742285183e-13,0.0,0.0,0.0,0.0,1.6138259093324034e-13,0.0,2.2265657185368524e-11
t2437,4.568662460870121e-13,0.0,0.0,0.0,0.0,1.6131165480001478e-13,0.0,2.2267241714338722e-11
t2438,4.572661987186419e-13,0.0,0.0,0.0,0.0,1.6129512614401638e-13,0.0,2.2270536086303802e-11
t2439,4.572917729519806e-13,0.0,0.0,0.0,0.0,1.6126334457406674e-13,0.0,2.2276265057434726e-11
t2440,4.581486694854091e-13,0.0,0.0,0.0,0.0,1.6129151237762218e-13,0.0,2.2278727776241533e-11
t2441,4.590347640634382e-13,0.0,0.0,0.0,0.0,1.6131914123992131e-13,0.0,2.2284388568896438e-11
t2442,4.600423470732777e-13,0.0,0.0,0.0,0.0,1.6135566891290465e-13,0.0,2.22928377851728e-11
t2443,4.608974659384944e-13,0.0,0.0,0.0,0.0,1.6138920633045516e-13,0.0,2.2304570822983606e-11
t2444,4.615544306340232e-13,0.0,0.0,0.0,0.0,1.614101222047708e-13,0.0,2.2320858463572072e-11
t2445,4.626746989995642e-13,0.0,0.0,0.0,0.0,1.614583848132397e-13,0.0,2.233619949931396e-11
t2446,4.629015024423821e-13,0.0,0.0,0.0,0.0,1.6147985751121572e-13,0.0,2.2357855111096945e-11
t2447,4.628136685428349e-13,0.0,0.0,0.0,0.0,1.6146746566445644e-13,0.0,2.2386602734506195e-11
t2448,4.636378374693598e-13,0.0,0.0,0.0,0.0,1.6147655803995348e-13,0.0,2.2416396766113098e-11
t2449,4.656742691892024e-13,0.0,0.0,0.0,0.0,1.6146238945183824e-13,0.0,2.2454044869165863e-11
t2450,4.657896370742596e-13,0.0,0.0,0.0,0.0,1.6124614654573228e-13,0.0,2.250089555103322e-11
t2451,4.69218584683569e-13,0.0,0.0,0.0,0.0,1.6114713434700353e-13,0.0,2.2559462223961565e-11
t2452,4.768652050849323e-13,0.0,0.0,0.0,0.0,1.6122914709078925e-13,0.0,2.262714244587136e-11
t2453,4.900858338180458e-13,0.0,0.0,0.0,0.0,1.6156547248718918e-13,0.0,2.2708002690864028e-11
t2454,5.108932023586719e-13,0.0,0.0,0.0,0.0,1.6232998696980204e-13,0.0,2.2813203776707774e-11
t2455,5.451128047542823e-13,0.0,0.0,0.0,0.0,1.6412255925739765e-13,0.0,2.294311295745971e-11
t2456,6.032555020211886e-13,0.0,0.0,0.0,0.0,1.6762325942182053e-13,0.0,2.3118095094169665e-11
t2457,7.214593156758199e-13,0.0,0.0,0.0,0.0,1.7417902454686882e-13,0.0,2.3360405452631013e-11
t2458,2.6188064816651924,0.0,0.0,0.0,0.0,1.8627965920960043e-13,0.0,2.3779684077698e-11
t2459,2.789164178415309,0.0,0.0,0.0,0.0,1.9429447439618373e-13,0.0,2.382300826785608e-11
t2460,2.789164178415965,0.0,0.0,0.0,0.0,1.9933464181434867e-13,0.0,2.3826441441098524e-11
t2461,2.789164178416265,0.0,0.0,0.0,0.0,2.0193418352072218e-13,0.0,2.3827549698689075e-11
t2462,2.789164178416456,0.0,0.0,0.0,0.0,2.0283160437599503e-13,0.0,2.3826844118920523e-11
t2463,2.7891641784165784,0.0,0.0,0.0,0.0,2.0257671306339305e-13,0.0,2.3827399118889184e-11
t2464,2.78916417841665,0.0,0.0,0.0,0.0,2.014346450401953e-13,0.0,2.3825548352587648e-11
t2465,2.7891641784167147,0.0,0.0,0.0,0.0,1.992675172255746e-13,0.0,2.3812676423551538e-11
t2466,2.7891641784167818,0.0,0.0,0.0,0.0,1.9799536050218667e-13,0.0,2.381124391343727e-11
t2467,2.789164178416925,0.0,0.0,0.0,0.0,1.973662737615772e-13,0.0,2.381097199055609e-11
t2468,2.789164178417102,0.0,0.0,0.0,0.0,1.9722535125728798e-13,0.0,2.381117926941798e-11
t2469,2.789164178417433,0.0,0.0,0.0,0.0,1.9765553555897307e-13,0.0,2.3811774644270865e-11
t2470,2.789164178418156,0.0,0.0,0.0,0.0,1.9869871694987265e-13,0.0,2.3813996313912147e-11
t2471,7.201446829220597,0.0,0.0,0.0,0.0,2.0055505360228642e-13,0.0,2.382047190181091e-11
t2472,8.946785986908678,0.0,0.0,0.0,0.0,2.0240527688911557e-13,0.0,2.3826875811558217e-11
t2473,8.946785986909319,0.0,0.0,0.0,0.0,2.0350141751495018e-13,0.0,2.3827939775678373e-11
t2474,8.946785986909555,0.0,0.0,0.0,0.0,2.0384427239882728e-13,0.0,2.3826992304687667e-11
t2475,8.946785986909743,0.0,0.0,0.0,0.0,2.0384305770146854e-13,0.0,2.3826739825447793e-11
t2476,8.946785986909822,0.0,0.0,0.0,0.0,2.035639421159419e-13,0.0,2.3826598767939356e-11
t2477,8.946785986909884,0.0,0.0,0.0,0.0,2.0314588754030127e-13,0.0,2.382706680335296e-11
t2478,8.946785986910005,0.0,0.0,0.0,0.0,2.0282522870730226e-13,0.0,2.3826199101001848e-11
t2479,8.94678598690969,0.0,0.0,0.0,0.0,2.0274444562994923e-13,0.0,2.3821507246540664e-11
t2480,8.946785986909852,0.0,0.0,0.0,0.0,2.038641822275442e-13,0.0,2.382620916629436e-11
t2481,8.946785986910161,0.0,0.0,0.0,0.0,2.0451745743036166e-13,0.0,2.382599355368706e-11
t2482,8.946785986910179,0.0,0.0,0.0,0.0,2.0515047375740474e-13,0.0,2.3826731760423586e-11
t2483,8.946785986910136,0.0,0.0,0.0,0.0,2.0541651463996487e-13,0.0,2.3825977572716444e-11
t2484,8.946785986910086,0.0,0.0,0.0,0.0,2.0473683588079838e-13,0.0,2.3826657071864094e-11
t2485,8.946785986909896,0.0,0.0,0.0,0.0,2.0386147515325818e-13,0.0,2.3826206340645388e-11
t2486,8.946785986909674,0.0,0.0,0.0,0.0,2.0290090371152143e-13,0.0,2.3827228145606418e-11
t2487,8.946785986909216,0.0,0.0,0.0,0.0,2.0136113815949328e-13,0.0,2.3825236438634052e-11
t2488,8.745114234336846,0.0,0.0,0.0,0.0,1.9877447864055206e-13,0.0,2.3811203466925823e-11
t2489,8.745114234336349,0.0,0.0,0.0,0.0,1.9707692688327866e-13,0.0,2.381014390277125e-11
t2490,8.745114234336043,0.0,0.0,0.0,0.0,1.9615067748622554e-13,0.0,2.3812256724443646e-11
t2491,8.745114234335896,0.0,0.0,0.0,0.0,1.9619705486529241e-13,0.0,2.381058077155462e-11
t2492,8.745114234335814,0.0,0.0,0.0,0.0,1.9670394939517791e-13,0.0,2.38098129979684e-11
t2493,8.745114234335793,0.0,0.0,0.0,0.0,1.975235327140418e-13,0.0,2.3809767882823108e-11
t2494,8.745114234335652,0.0,0.0,0.0,0.0,1.9882396218911178e-13,0.0,2.3811142122364563e-11
t2495,8.745114234335665,0.0,0.0,0.0,0.0,2.0098701435126477e-13,0.0,2.382425572239426e-11
t2496,8.745114234335505,0.0,0.0,0.0,0.0,2.0154957836757207e-13,0.0,2.3826050948533687e-11
t2497,8.745114234335572,0.0,0.0,0.0,0.0,2.0137776149789332e-13,0.0,2.3825755677242257e-11
t2498,8.745114234335292,0.0,0.0,0.0,0.0,2.0046868338725265e-13,0.0,2.3821804306024524e-11
t2499,8.745114234335974,0.0,0.0,0.0,0.0,1.9967126092438615e-13,0.0,2.3821979293608185e-11
t2500,8.74511423433563,0.0,0.0,0.0,0.0,1.9919691778711839e-13,0.0,2.38238827597586e-11
t2501,8.745114234335484,0.0,0.0,0.0,0.0,1.9820661846182014e-13,0.0,2.3810834795041437e-11
t2502,8.74511423433434,0.0,0.0,0.0,0.0,1.9876740823072102e-13,0.0,2.381072747824342e-11
t2503,8.745114234333741,0.0,0.0,0.0,0.0,2.0114469346391766e-13,0.0,2.3820575621471758e-11
t2504,8.745114234332739,0.0,0.0,0.0,0.0,2.0414609413228675e-13,0.0,2.3825237620297953e-11
t2505,8.745114234335503,0.0,0.0,0.0,0.0,2.059292753937203e-13,0.0,2.3826014807331893e-11
t2506,8.745114234335094,0.0,0.0,0.0,0.0,2.0657238391608426e-13,0.0,2.3825419679177356e-11
t2507,8.745114234334618,0.0,0.0,0.0,0.0,2.060456777711175e-13,0.0,2.382600309810725e-11
t2508,8.745114234334908,0.0,0.0,0.0,0.0,2.05081484147251e-13,0.0,2.3826030053766125e-11
t2509,8.745114234335485,0.0,0.0,0.0,0.0,2.0417907815814924e-13,0.0,2.3825315631503e-11
t2510,8.745114234334904,0.0,0.0,0.0,0.0,2.030704505469636e-13,0.0,2.382500353766078e-11
t2511,8.65551728447166,0.0,0.0,0.0,0.0,2.0150327874182841e-13,0.0,2.3821585044875743e-11
t2512,8.557878628102857,0.0,0.0,0.0,0.0,1.9966990540779992e-13,0.0,2.3821254602023486e-11
t2513,8.43874628461903,0.0,0.0,0.0,0.0,1.9671867605640985e-13,0.0,2.3821392535356776e-11
t2514,5.2187419087878135,0.0,0.0,0.0,0.0,1.9199986605339536e-13,0.0,2.381500908579619e-11
t2515,2.7956322135302902,0.0,0.0,0.0,0.0,1.8493408358774916e-13,0.0,2.3771605482117077e-11
t2516,6.93519329718065e-13,0.0,0.0,0.0,0.0,1.7377088279574195e-13,0.0,2.3363441852188738e-11
t2517,5.962485801815175e-13,0.0,0.0,0.0,0.0,1.6782185909113402e-13,0.0,2.312052887287822e-11
t2518,5.46640156894539e-13,0.0,0.0,0.0,0.0,1.6464319345536741e-13,0.0,2.294854492130518e-11
t2519,5.167491820963341e-13,0.0,0.0,0.0,0.0,1.6304381719908367e-13,0.0,2.2818069433118252e-11
t2520,4.983577799132891e-13,0.0,0.0,0.0,0.0,1.623530929466509e-13,0.0,2.2714622630117663e-11
t2521,4.867143578648734e-13,0.0,0.0,0.0,0.0,1.620458596359103e-13,0.0,2.2630379968373153e-11
t2522,4.755421232687875e-13,0.0,0.0,0.0,0.0,1.6170563284959588e-13,0.0,2.25613644627083e-11
t2523,4.683692168742792e-13,0.0,0.0,0.0,0.0,1.6150773335351574e-13,0.0,2.2504687544002204e-11
t2524,4.638386094009886e-13,0.0,0.0,0.0,0.0,1.6140186797457893e-13,0.0,2.2451818972353718e-11
t2525,4.603114840374496e-13,0.0,0.0,0.0,0.0,1.6128959051487237e-13,0.0,2.240794073640959e-11
t2526,4.576758065564146e-13,0.0,0.0,0.0,0.0,1.6118150093412237e-13,0.0,2.2371694428679998e-11
t2527,4.55571233653992e-13,0.0,0.0,0.0,0.0,1.610619586696962e-13,0.0,2.2342127880000118e-11
t2528,4.539864039862703e-13,0.0,0.0,0.0,0.0,1.6094343230465779e-13,0.0,2.2319577596760498e-11
t2529,4.538026987941099e-13,0.0,0.0,0.0,0.0,1.6091456844971e-13,0.0,2.2298760803716883e-11
t2530,4.551743543159752e-13,0.0,0.0,0.0,0.0,1.6098082964100917e-13,0.0,2.2280558673850044e-11
t2531,4.58353987920149e-13,0.0,0.0,0.0,0.0,1.6115985256655889e-13,0.0,2.2264396436065903e-11
t2532,4.638314669983201e-13,0.0,0.0,0.0,0.0,1.6148807593482683e-13,0.0,2.224841656987514e-11
t2533,4.647315999844341e-13,0.0,0.0,0.0,0.0,1.6146490108485222e-13,0.0,2.2236712098515176e-11
t2534,4.660696182885809e-13,0.0,0.0,0.0,0.0,1.6144679450738912e-13,0.0,2.2227568891839746e-11
t2535,4.679946515819734e-13,0.0,0.0,0.0,0.0,1.614462831203462e-13,0.0,2.2220102105668468e-11
t2536,4.695627834724845e-13,0.0,0.0,0.0,0.0,1.6145054355669095e-13,0.0,2.2213923314461592e-11
t2537,4.70415821971016e-13,0.0,0.0,0.0,0.0,1.6146075430932749e-13,0.0,2.2208804468097658e-11
t2538,4.705032021859854e-13,0.0,0.0,0.0,0.0,1.6147097124555269e-13,0.0,2.2204556304846718e-11
t2539,4.705094989098013e-13,0.0,0.0,0.0,0.0,1.614660938205657e-13,0.0,2.2201109995976147e-11
t2540,4.695030142163171e-13,0.0,0.0,0.0,0.0,1.6146243378086086e-13,0.0,2.2198248181184977e-11
t2541,4.682582485337711e-13,0.0,0.0,0.0,0.0,1.614398796389461e-13,0.0,2.2195969881197243e-11
