Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,Total
t1496,0.0,0.0,0.0,3528.6470769559683,0.0,0.0,0.0,3528.6470769559683
t1497,0.0,0.0,0.0,3547.7306378996086,0.0,0.0,0.0,3547.7306378996086
t1498,0.0,0.0,0.0,3532.8130415745686,0.0,0.0,0.0,3532.8130415745686
t1499,0.0,0.0,0.0,3493.2848843040065,0.0,0.0,0.0,3493.2848843040065
t1500,0.0,0.0,0.0,3599.5781012834423,0.0,0.0,0.0,3599.5781012834423
t1501,0.0,0.0,0.0,3384.938231328226,0.0,0.0,0.0,3384.938231328226
t1502,0.0,0.0,0.0,3560.8680356261275,0.0,0.0,0.0,3560.8680356261275
t1503,0.0,0.0,0.0,3654.9470005947237,0.0,0.0,0.0,3654.9470005947237
t1504,0.0,0.0,0.0,3746.8950459295793,0.0,0.0,0.0,3746.8950459295793
t1505,0.0,0.0,0.0,3830.494652754424,0.0,0.0,0.0,3830.494652754424
t1506,0.0,0.0,0.0,3713.0817397749524,0.0,0.0,0.0,3713.0817397749524
t1507,0.0,0.0,0.0,3790.362797474435,0.0,0.0,0.0,3790.362797474435
t1508,0.0,0.0,0.0,3858.8146498325195,0.0,0.0,0.0,3858.8146498325195
t1509,0.0,0.0,0.0,3825.9893321514214,0.0,0.0,0.0,3825.9893321514214
t1510,0.0,0.0,0.0,3616.1447200863895,0.0,0.0,0.0,3616.1447200863895
t1511,0.0,0.0,0.0,3290.0703314724924,0.0,0.0,0.0,3290.0703314724924
t1512,0.0,0.0,0.0,3137.6037226461035,0.0,0.0,0.0,3137.6037226461035
t1513,0.0,0.0,0.0,3201.8350066519756,0.0,0.0,0.0,3201.8350066519756
t1514,0.0,0.0,0.0,3281.9322836714173,0.0,0.0,0.0,3281.9322836714173
t1515,0.0,0.0,0.0,3385.2881524483028,0.0,0.0,0.0,3385.2881524483028
t1516,0.0,0.0,0.0,3301.487851266963,0.0,0.0,0.0,3301.487851266963
t1517,0.0,0.0,0.0,3394.8138908335113,0.0,0.0,0.0,3394.8138908335113
t1518,0.0,0.0,0.0,3499.3923911312213,0.0,0.0,0.0,3499.3923911312213
t1519,0.0,0.0,0.0,3569.565791797289,0.0,0.0,0.0,3569.565791797289
t1520,0.0,0.0,0.0,3620.9261819484936,0.0,0.0,0.0,3620.9261819484936
t1521,0.0,0.0,0.0,3442.9550475357278,0.0,0.0,0.0,3442.9550475357278
t1522,0.0,0.0,0.0,3405.1774353623264,0.0,0.0,0.0,3405.1774353623264
t1523,0.0,0.0,0.0,3363.132321498767,0.0,0.0,0.0,3363.132321498767
t1524,0.0,0.0,0.0,3427.1185915250985,0.0,0.0,0.0,3427.1185915250985
t1525,0.0,0.0,0.0,3455.939343969232,0.0,0.0,0.0,3455.939343969232
t1526,0.0,0.0,0.0,3434.007060154933,0.0,0.0,0.0,3434.007060154933
t1527,0.0,0.0,0.0,3648.9043931120164,0.0,0.0,0.0,3648.9043931120164
t1528,0.0,0.0,0.0,3738.2340860552026,0.0,0.0,0.0,3738.2340860552026
t1529,0.0,0.0,0.0,3787.718457982423,0.0,0.0,0.0,3787.718457982423
t1530,0.0,0.0,0.0,3874.83581077984,0.0,0.0,0.0,3874.83581077984
t1531,0.0,0.0,0.0,3761.581605470385,0.0,0.0,0.0,3761.581605470385
t1532,0.0,0.0,0.0,3810.9859806939357,0.0,0.0,0.0,3810.9859806939357
t1533,0.0,0.0,0.0,3727.5346035225507,0.0,0.0,0.0,3727.5346035225507
t1534,0.0,0.0,0.0,3530.327295990144,0.0,0.0,0.0,3530.327295990144
t1535,0.0,0.0,0.0,3470.802373297191,0.0,0.0,0.0,3470.802373297191
t1536,0.0,0.0,0.0,3116.155650493849,0.0,0.0,0.0,3116.155650493849
t1537,0.0,0.0,0.0,3174.587416041213,0.0,0.0,0.0,3174.587416041213
t1538,0.0,0.0,0.0,3240.0456947233374,0.0,0.0,0.0,3240.0456947233374
t1539,0.0,0.0,0.0,3345.2567444260712,0.0,0.0,0.0,3345.2567444260712
t1540,0.0,0.0,0.0,3465.924116629401,0.0,0.0,0.0,3465.924116629401
t1541,0.0,0.0,0.0,3365.253000052943,0.0,0.0,0.0,3365.253000052943
t1542,0.0,0.0,0.0,3474.196879093179,0.0,0.0,0.0,3474.196879093179
t1543,0.0,0.0,0.0,3545.3102362213344,0.0,0.0,0.0,3545.3102362213344
t1544,0.0,0.0,0.0,3573.475010378836,0.0,0.0,0.0,3573.475010378836
t1545,0.0,0.0,0.0,3628.1486038538505,0.0,0.0,0.0,3628.1486038538505
t1546,0.0,0.0,0.0,3429.0743916867664,0.0,0.0,0.0,3429.0743916867664
t1547,0.0,0.0,0.0,3422.609156862276,0.0,0.0,0.0,3422.609156862276
t1548,0.0,0.0,0.0,3520.859903797789,0.0,0.0,0.0,3520.859903797789
t1549,0.0,0.0,0.0,3619.9524870402374,0.0,0.0,0.0,3619.9524870402374
t1550,0.0,0.0,0.0,3866.559104230297,0.0,0.0,0.0,3866.559104230297
t1551,0.0,0.0,0.0,3778.7053490360745,0.0,0.0,0.0,3778.7053490360745
t1552,0.0,0.0,0.0,3845.5408280468077,0.0,0.0,0.0,3845.5408280468077
t1553,0.0,0.0,0.0,3903.0922490067564,0.0,0.0,0.0,3903.0922490067564
t1554,0.0,0.0,0.0,3983.0960922866643,0.0,0.0,0.0,3983.0960922866643
t1555,0.0,0.0,0.0,4069.183735344655,0.0,0.0,0.0,4069.183735344655
t1556,0.0,0.0,0.0,3928.3968246923187,0.0,0.0,0.0,3928.3968246923187
t1557,0.0,0.0,0.0,3830.5559377104933,0.0,0.0,0.0,3830.5559377104933
t1558,0.0,0.0,0.0,3628.12793165444,0.0,0.0,0.0,3628.12793165444
t1559,0.0,0.0,0.0,3509.1858691403395,0.0,0.0,0.0,3509.1858691403395
t1560,0.0,0.0,0.0,3404.501216592366,0.0,0.0,0.0,3404.501216592366
t1561,0.0,0.0,0.0,3238.721792555747,0.0,0.0,0.0,3238.721792555747
t1562,0.0,0.0,0.0,3312.125697994271,0.0,0.0,0.0,3312.125697994271
t1563,0.0,0.0,0.0,3418.5026392728855,0.0,0.0,0.0,3418.5026392728855
t1564,0.0,0.0,0.0,3520.284071674789,0.0,0.0,0.0,3520.284071674789
t1565,0.0,0.0,0.0,3698.0421242288107,0.0,0.0,0.0,3698.0421242288107
t1566,0.0,0.0,0.0,3599.3690799869933,0.0,0.0,0.0,3599.3690799869933
t1567,0.0,0.0,0.0,3700.0956568245538,0.0,0.0,0.0,3700.0956568245538
t1568,0.0,0.0,0.0,3540.978885729532,0.0,0.0,0.0,3540.978885729532
t1569,0.0,0.0,0.0,3426.519934120815,0.0,0.0,0.0,3426.519934120815
t1570,0.0,0.0,0.0,3536.276642467841,0.0,0.0,0.0,3536.276642467841
t1571,0.0,0.0,0.0,3152.840507945376,0.0,0.0,0.0,3152.840507945376
t1572,0.0,0.0,0.0,3159.3268629632266,0.0,0.0,0.0,3159.3268629632266
t1573,0.0,0.0,0.0,3659.9286109846453,0.0,0.0,0.0,3659.9286109846453
t1574,0.0,0.0,0.0,3930.145404056925,0.0,0.0,0.0,3930.145404056925
t1575,0.0,0.0,0.0,4287.58762697242,0.0,0.0,0.0,4287.58762697242
t1576,0.0,0.0,0.0,4253.628064762874,0.0,0.0,0.0,4253.628064762874
t1577,0.0,0.0,0.0,4304.885545872663,0.0,0.0,0.0,4304.885545872663
t1578,0.0,0.0,0.0,4383.476506546502,0.0,0.0,0.0,4383.476506546502
t1579,0.0,0.0,0.0,4553.821767086622,0.0,0.0,0.0,4553.821767086622
t1580,0.0,0.0,0.0,4642.516066550701,0.0,0.0,0.0,4642.516066550701
t1581,0.0,0.0,0.0,4424.211067080163,0.0,0.0,0.0,4424.211067080163
t1582,0.0,0.0,0.0,4120.864162497153,0.0,0.0,0.0,4120.864162497153
t1583,0.0,0.0,0.0,3916.3395811625487,0.0,0.0,0.0,3916.3395811625487
t1584,0.0,0.0,0.0,3923.8776182170955,0.0,0.0,0.0,3923.8776182170955
t1585,0.0,0.0,0.0,3799.0790426698504,0.0,0.0,0.0,3799.0790426698504
t1586,0.0,0.0,0.0,3996.33772351583,0.0,0.0,0.0,3996.33772351583
t1587,0.0,0.0,0.0,4135.561513283813,0.0,0.0,0.0,4135.561513283813
t1588,0.0,0.0,0.0,4287.732602701385,0.0,0.0,0.0,4287.732602701385
t1589,0.0,0.0,0.0,4401.741513001481,0.0,0.0,0.0,4401.741513001481
t1590,0.0,0.0,0.0,4144.127904108492,0.0,0.0,0.0,4144.127904108492
t1591,0.0,0.0,0.0,4367.661238707089,0.0,0.0,0.0,4367.661238707089
t1592,0.0,0.0,0.0,4517.8602266449225,0.0,0.0,0.0,4517.8602266449225
t1593,0.0,0.0,0.0,3274.2090281338433,0.0,0.0,0.0,3274.2090281338433
t1594,0.0,0.0,0.0,2614.495906263067,0.0,0.0,0.0,2614.495906263067
t1595,0.0,0.0,0.0,1426.0038331886594,0.0,0.0,0.0,1426.0038331886594
t1596,0.0,0.0,0.0,837.2952604305578,0.0,0.0,0.0,837.2952604305578
t1597,0.0,0.0,0.0,1009.6525775542152,0.0,0.0,0.0,1009.6525775542152
t1598,0.0,0.0,0.0,2264.4448580132375,0.0,0.0,0.0,2264.4448580132375
t1599,0.0,0.0,0.0,4321.823871423681,0.0,0.0,0.0,4321.823871423681
t1600,0.0,0.0,0.0,5095.473803010208,0.0,0.0,0.0,5095.473803010208
t1601,0.0,0.0,0.0,5431.7120722749605,0.0,0.0,0.0,5431.7120722749605
t1602,0.0,0.0,0.0,5526.546502196494,0.0,0.0,0.0,5526.546502196494
t1603,0.0,0.0,0.0,5718.376367792822,0.0,0.0,0.0,5718.376367792822
t1604,0.0,0.0,0.0,5845.361231593009,0.0,0.0,0.0,5845.361231593009
t1605,0.0,0.0,0.0,5315.735664855877,0.0,0.0,0.0,5315.735664855877
t1606,0.0,0.0,0.0,5672.227008976502,0.0,0.0,0.0,5672.227008976502
t1607,0.0,0.0,0.0,2692.149776399584,0.0,0.0,0.0,2692.149776399584
t1608,0.0,0.0,0.0,1555.61971276869,0.0,0.0,0.0,1555.61971276869
t1609,0.0,0.0,0.0,1270.6469498475244,0.0,0.0,0.0,1270.6469498475244
t1610,0.0,0.0,0.0,1900.1112369122468,0.0,0.0,0.0,1900.1112369122468
t1611,0.0,0.0,0.0,1841.8089505405874,0.0,0.0,0.0,1841.8089505405874
t1612,0.0,0.0,0.0,2315.5744699843412,0.0,0.0,0.0,2315.5744699843412
t1613,0.0,0.0,0.0,2857.6252716649064,0.0,0.0,0.0,2857.6252716649064
t1614,0.0,0.0,0.0,4772.584803748978,0.0,0.0,0.0,4772.584803748978
t1615,0.0,0.0,0.0,5733.831423223111,0.0,0.0,0.0,5733.831423223111
t1616,0.0,0.0,0.0,3960.791632352748,0.0,0.0,0.0,3960.791632352748
t1617,0.0,0.0,0.0,3060.871247608277,0.0,0.0,0.0,3060.871247608277
t1618,0.0,0.0,0.0,2419.6726876376883,0.0,0.0,0.0,2419.6726876376883
t1619,0.0,0.0,0.0,2265.995172516069,0.0,0.0,0.0,2265.995172516069
t1620,0.0,0.0,0.0,2594.812230562848,0.0,0.0,0.0,2594.812230562848
t1621,0.0,0.0,0.0,3471.3997524830875,0.0,0.0,0.0,3471.3997524830875
t1622,0.0,0.0,0.0,5171.3697083150955,0.0,0.0,0.0,5171.3697083150955
t1623,0.0,0.0,0.0,5860.637898156388,0.0,0.0,0.0,5860.637898156388
t1624,0.0,0.0,0.0,5972.409695213972,0.0,0.0,0.0,5972.409695213972
t1625,0.0,0.0,0.0,5944.43468766817,0.0,0.0,0.0,5944.43468766817
t1626,0.0,0.0,0.0,5681.8611465120775,0.0,0.0,0.0,5681.8611465120775
t1627,0.0,0.0,0.0,5787.742115046957,0.0,0.0,0.0,5787.742115046957
t1628,0.0,0.0,0.0,5847.663738868323,0.0,0.0,0.0,5847.663738868323
t1629,0.0,0.0,0.0,5786.843429139571,0.0,0.0,0.0,5786.843429139571
t1630,0.0,0.0,0.0,5647.405282197269,0.0,0.0,0.0,5647.405282197269
t1631,0.0,0.0,0.0,5397.470160903356,0.0,0.0,0.0,5397.470160903356
t1632,0.0,0.0,0.0,4919.428344325968,0.0,0.0,0.0,4919.428344325968
t1633,0.0,0.0,0.0,5178.685230401507,0.0,0.0,0.0,5178.685230401507
t1634,0.0,0.0,0.0,4417.578339961727,0.0,0.0,0.0,4417.578339961727
t1635,0.0,0.0,0.0,4167.365208660671,0.0,0.0,0.0,4167.365208660671
t1636,0.0,0.0,0.0,3952.8887491667115,0.0,0.0,0.0,3952.8887491667115
t1637,0.0,0.0,0.0,3115.3213804349916,0.0,0.0,0.0,3115.3213804349916
t1638,0.0,0.0,0.0,2513.11310170796,0.0,0.0,0.0,2513.11310170796
t1639,0.0,0.0,0.0,2290.519975343975,0.0,0.0,0.0,2290.519975343975
t1640,0.0,0.0,0.0,1719.2829824376051,0.0,0.0,0.0,1719.2829824376051
t1641,0.0,0.0,0.0,1018.8108523538914,0.0,0.0,0.0,1018.8108523538914
t1642,0.0,0.0,0.0,787.8362080800504,0.0,0.0,0.0,787.8362080800504
t1643,0.0,0.0,0.0,616.4677227050096,0.0,0.0,0.0,616.4677227050096
t1644,0.0,0.0,0.0,438.38442960091777,0.0,0.0,0.0,438.38442960091777
t1645,0.0,0.0,0.0,1693.939343485822,0.0,0.0,0.0,1693.939343485822
t1646,0.0,0.0,0.0,4291.789135315968,0.0,0.0,0.0,4291.789135315968
t1647,0.0,0.0,0.0,5698.914098710215,0.0,0.0,0.0,5698.914098710215
t1648,0.0,0.0,0.0,5878.078693417431,0.0,0.0,0.0,5878.078693417431
t1649,0.0,0.0,0.0,5799.688577811279,0.0,0.0,0.0,5799.688577811279
t1650,0.0,0.0,0.0,5674.330820970436,0.0,0.0,0.0,5674.330820970436
t1651,0.0,0.0,0.0,5237.972999359308,0.0,0.0,0.0,5237.972999359308
t1652,0.0,0.0,0.0,5191.867586347318,0.0,0.0,0.0,5191.867586347318
t1653,0.0,0.0,0.0,4999.787052921133,0.0,0.0,0.0,4999.787052921133
t1654,0.0,0.0,0.0,4672.984065518439,0.0,0.0,0.0,4672.984065518439
t1655,0.0,0.0,0.0,4380.255035473777,0.0,0.0,0.0,4380.255035473777
t1656,0.0,0.0,0.0,3906.1727389661387,0.0,0.0,0.0,3906.1727389661387
t1657,0.0,0.0,0.0,3881.409185065234,0.0,0.0,0.0,3881.409185065234
t1658,0.0,0.0,0.0,3867.1029850638024,0.0,0.0,0.0,3867.1029850638024
t1659,0.0,0.0,0.0,3920.929014011211,0.0,0.0,0.0,3920.929014011211
t1660,0.0,0.0,0.0,3979.50147968036,0.0,0.0,0.0,3979.50147968036
t1661,0.0,0.0,0.0,3823.2024273920215,0.0,0.0,0.0,3823.2024273920215
t1662,0.0,0.0,0.0,3920.7826137670836,0.0,0.0,0.0,3920.7826137670836
t1663,0.0,0.0,0.0,3926.295816527924,0.0,0.0,0.0,3926.295816527924
t1664,0.0,0.0,0.0,3869.9035645537106,0.0,0.0,0.0,3869.9035645537106
t1665,0.0,0.0,0.0,3790.6691629710613,0.0,0.0,0.0,3790.6691629710613
t1666,0.0,0.0,0.0,3426.5323478109995,0.0,0.0,0.0,3426.5323478109995
t1667,0.0,0.0,0.0,3045.53630495823,0.0,0.0,0.0,3045.53630495823
t1668,0.0,0.0,0.0,3265.1857036786882,0.0,0.0,0.0,3265.1857036786882
t1669,0.0,0.0,0.0,3046.8669393592213,0.0,0.0,0.0,3046.8669393592213
t1670,0.0,0.0,0.0,3121.651613383179,0.0,0.0,0.0,3121.651613383179
t1671,0.0,0.0,0.0,3375.600547831965,0.0,0.0,0.0,3375.600547831965
t1672,0.0,0.0,0.0,3575.6556460652196,0.0,0.0,0.0,3575.6556460652196
t1673,0.0,0.0,0.0,3919.418338335353,0.0,0.0,0.0,3919.418338335353
t1674,0.0,0.0,0.0,4069.9983584101756,0.0,0.0,0.0,4069.9983584101756
t1675,0.0,0.0,0.0,4158.040404908203,0.0,0.0,0.0,4158.040404908203
t1676,0.0,0.0,0.0,3997.976117472761,0.0,0.0,0.0,3997.976117472761
t1677,0.0,0.0,0.0,3889.881850100524,0.0,0.0,0.0,3889.881850100524
t1678,0.0,0.0,0.0,3634.392399528046,0.0,0.0,0.0,3634.392399528046
t1679,0.0,0.0,0.0,3548.0554168474337,0.0,0.0,0.0,3548.0554168474337
t1680,0.0,0.0,0.0,3412.261285813122,0.0,0.0,0.0,3412.261285813122
t1681,0.0,0.0,0.0,3241.612877392805,0.0,0.0,0.0,3241.612877392805
t1682,0.0,0.0,0.0,3311.01849407995,0.0,0.0,0.0,3311.01849407995
t1683,0.0,0.0,0.0,3389.9110532282134,0.0,0.0,0.0,3389.9110532282134
t1684,0.0,0.0,0.0,3512.6328966310466,0.0,0.0,0.0,3512.6328966310466
t1685,0.0,0.0,0.0,3631.788028710885,0.0,0.0,0.0,3631.788028710885
t1686,0.0,0.0,0.0,3517.8201964391355,0.0,0.0,0.0,3517.8201964391355
t1687,0.0,0.0,0.0,3583.9795420245214,0.0,0.0,0.0,3583.9795420245214
t1688,0.0,0.0,0.0,3615.286386506407,0.0,0.0,0.0,3615.286386506407
t1689,0.0,0.0,0.0,3645.999115797212,0.0,0.0,0.0,3645.999115797212
t1690,0.0,0.0,0.0,3636.1654534772283,0.0,0.0,0.0,3636.1654534772283
t1691,0.0,0.0,0.0,3400.566592693962,0.0,0.0,0.0,3400.566592693962
t1692,0.0,0.0,0.0,3432.88185791106,0.0,0.0,0.0,3432.88185791106
t1693,0.0,0.0,0.0,3468.9276988361225,0.0,0.0,0.0,3468.9276988361225
t1694,0.0,0.0,0.0,3757.641749509558,0.0,0.0,0.0,3757.641749509558
t1695,0.0,0.0,0.0,3888.2743715985052,0.0,0.0,0.0,3888.2743715985052
t1696,0.0,0.0,0.0,3728.0923808453176,0.0,0.0,0.0,3728.0923808453176
t1697,0.0,0.0,0.0,3758.380442197261,0.0,0.0,0.0,3758.380442197261
t1698,0.0,0.0,0.0,3820.008641278365,0.0,0.0,0.0,3820.008641278365
t1699,0.0,0.0,0.0,3881.63389555922,0.0,0.0,0.0,3881.63389555922
t1700,0.0,0.0,0.0,3939.253802085947,0.0,0.0,0.0,3939.253802085947
t1701,0.0,0.0,0.0,3744.1476983470734,0.0,0.0,0.0,3744.1476983470734
t1702,0.0,0.0,0.0,3521.9069075522993,0.0,0.0,0.0,3521.9069075522993
t1703,0.0,0.0,0.0,3276.3541346329575,0.0,0.0,0.0,3276.3541346329575
t1704,0.0,0.0,0.0,3242.061037205852,0.0,0.0,0.0,3242.061037205852
t1705,0.0,0.0,0.0,3309.5612169088026,0.0,0.0,0.0,3309.5612169088026
t1706,0.0,0.0,0.0,3202.6540646976855,0.0,0.0,0.0,3202.6540646976855
t1707,0.0,0.0,0.0,3290.2584979888898,0.0,0.0,0.0,3290.2584979888898
t1708,0.0,0.0,0.0,3393.8486307007793,0.0,0.0,0.0,3393.8486307007793
t1709,0.0,0.0,0.0,3504.2043262443253,0.0,0.0,0.0,3504.2043262443253
t1710,0.0,0.0,0.0,3593.5320035438754,0.0,0.0,0.0,3593.5320035438754
t1711,0.0,0.0,0.0,3475.6257663478577,0.0,0.0,0.0,3475.6257663478577
t1712,0.0,0.0,0.0,3520.0457407029835,0.0,0.0,0.0,3520.0457407029835
t1713,0.0,0.0,0.0,3545.0511599827264,0.0,0.0,0.0,3545.0511599827264
t1714,0.0,0.0,0.0,3556.3673442446957,0.0,0.0,0.0,3556.3673442446957
t1715,0.0,0.0,0.0,3553.869513200161,0.0,0.0,0.0,3553.869513200161
t1716,0.0,0.0,0.0,3450.7171755650857,0.0,0.0,0.0,3450.7171755650857
t1717,0.0,0.0,0.0,3615.4458079427795,0.0,0.0,0.0,3615.4458079427795
t1718,0.0,0.0,0.0,3852.5099303286206,0.0,0.0,0.0,3852.5099303286206
t1719,0.0,0.0,0.0,3921.5421187793336,0.0,0.0,0.0,3921.5421187793336
t1720,0.0,0.0,0.0,3985.2035610540047,0.0,0.0,0.0,3985.2035610540047
t1721,0.0,0.0,0.0,3863.0725409041024,0.0,0.0,0.0,3863.0725409041024
t1722,0.0,0.0,0.0,3966.301148811953,0.0,0.0,0.0,3966.301148811953
t1723,0.0,0.0,0.0,4058.096520173073,0.0,0.0,0.0,4058.096520173073
t1724,0.0,0.0,0.0,4155.169891993241,0.0,0.0,0.0,4155.169891993241
t1725,0.0,0.0,0.0,4177.886502608158,0.0,0.0,0.0,4177.886502608158
t1726,0.0,0.0,0.0,3690.6025439940777,0.0,0.0,0.0,3690.6025439940777
t1727,0.0,0.0,0.0,3289.100225366492,0.0,0.0,0.0,3289.100225366492
t1728,0.0,0.0,0.0,3140.6025823090336,0.0,0.0,0.0,3140.6025823090336
t1729,0.0,0.0,0.0,3190.350350832191,0.0,0.0,0.0,3190.350350832191
t1730,0.0,0.0,0.0,3130.414609001173,0.0,0.0,0.0,3130.414609001173
t1731,0.0,0.0,0.0,2881.1586062258957,0.0,0.0,0.0,2881.1586062258957
t1732,0.0,0.0,0.0,2587.581985535806,0.0,0.0,0.0,2587.581985535806
t1733,0.0,0.0,0.0,2718.7007264600024,0.0,0.0,0.0,2718.7007264600024
t1734,0.0,0.0,0.0,2771.5718224947905,0.0,0.0,0.0,2771.5718224947905
t1735,0.0,0.0,0.0,2956.8239507545154,0.0,0.0,0.0,2956.8239507545154
t1736,0.0,0.0,0.0,2995.5059761247453,0.0,0.0,0.0,2995.5059761247453
t1737,0.0,0.0,0.0,2814.1069884542767,0.0,0.0,0.0,2814.1069884542767
t1738,0.0,0.0,0.0,3316.0943661822866,0.0,0.0,0.0,3316.0943661822866
t1739,0.0,0.0,0.0,3382.471239856047,0.0,0.0,0.0,3382.471239856047
t1740,0.0,0.0,0.0,3445.4393777129117,0.0,0.0,0.0,3445.4393777129117
t1741,0.0,0.0,0.0,3345.2198278824467,0.0,0.0,0.0,3345.2198278824467
t1742,0.0,0.0,0.0,3810.838877264524,0.0,0.0,0.0,3810.838877264524
t1743,0.0,0.0,0.0,4016.856769653472,0.0,0.0,0.0,4016.856769653472
t1744,0.0,0.0,0.0,4150.039250513012,0.0,0.0,0.0,4150.039250513012
t1745,0.0,0.0,0.0,4109.0778443592635,0.0,0.0,0.0,4109.0778443592635
t1746,0.0,0.0,0.0,3888.211702686294,0.0,0.0,0.0,3888.211702686294
t1747,0.0,0.0,0.0,3897.327809158982,0.0,0.0,0.0,3897.327809158982
t1748,0.0,0.0,0.0,3824.136968604662,0.0,0.0,0.0,3824.136968604662
t1749,0.0,0.0,0.0,3861.322153253729,0.0,0.0,0.0,3861.322153253729
t1750,0.0,0.0,0.0,3874.452980833416,0.0,0.0,0.0,3874.452980833416
t1751,0.0,0.0,0.0,3563.378106960314,0.0,0.0,0.0,3563.378106960314
t1752,0.0,0.0,0.0,3447.3460847578135,0.0,0.0,0.0,3447.3460847578135
t1753,0.0,0.0,0.0,3338.6571960469882,0.0,0.0,0.0,3338.6571960469882
t1754,0.0,0.0,0.0,3373.9528283333366,0.0,0.0,0.0,3373.9528283333366
t1755,0.0,0.0,0.0,3468.1672679632593,0.0,0.0,0.0,3468.1672679632593
t1756,0.0,0.0,0.0,3382.880123644194,0.0,0.0,0.0,3382.880123644194
t1757,0.0,0.0,0.0,3494.537203526408,0.0,0.0,0.0,3494.537203526408
t1758,0.0,0.0,0.0,3580.15695353484,0.0,0.0,0.0,3580.15695353484
t1759,0.0,0.0,0.0,3640.675364009751,0.0,0.0,0.0,3640.675364009751
t1760,0.0,0.0,0.0,3691.818971714317,0.0,0.0,0.0,3691.818971714317
t1761,0.0,0.0,0.0,3537.552975628071,0.0,0.0,0.0,3537.552975628071
t1762,0.0,0.0,0.0,3536.5057674820237,0.0,0.0,0.0,3536.5057674820237
t1763,0.0,0.0,0.0,3490.8510566132777,0.0,0.0,0.0,3490.8510566132777
t1764,0.0,0.0,0.0,3422.8241784917736,0.0,0.0,0.0,3422.8241784917736
t1765,0.0,0.0,0.0,3517.7051849659774,0.0,0.0,0.0,3517.7051849659774
t1766,0.0,0.0,0.0,3455.968247057512,0.0,0.0,0.0,3455.968247057512
t1767,0.0,0.0,0.0,3695.8664483950624,0.0,0.0,0.0,3695.8664483950624
t1768,0.0,0.0,0.0,3837.0139631732563,0.0,0.0,0.0,3837.0139631732563
t1769,0.0,0.0,0.0,3918.038776771095,0.0,0.0,0.0,3918.038776771095
t1770,0.0,0.0,0.0,3985.244711527851,0.0,0.0,0.0,3985.244711527851
t1771,0.0,0.0,0.0,3870.415221875881,0.0,0.0,0.0,3870.415221875881
t1772,0.0,0.0,0.0,3971.8289032545285,0.0,0.0,0.0,3971.8289032545285
t1773,0.0,0.0,0.0,4049.5830786656797,0.0,0.0,0.0,4049.5830786656797
t1774,0.0,0.0,0.0,4026.533044622701,0.0,0.0,0.0,4026.533044622701
t1775,0.0,0.0,0.0,3858.4609675488364,0.0,0.0,0.0,3858.4609675488364
t1776,0.0,0.0,0.0,3471.325731218206,0.0,0.0,0.0,3471.325731218206
t1777,0.0,0.0,0.0,3398.930547665533,0.0,0.0,0.0,3398.930547665533
t1778,0.0,0.0,0.0,3375.007786407756,0.0,0.0,0.0,3375.007786407756
t1779,0.0,0.0,0.0,3545.9627164730236,0.0,0.0,0.0,3545.9627164730236
t1780,0.0,0.0,0.0,3743.325995338129,0.0,0.0,0.0,3743.325995338129
t1781,0.0,0.0,0.0,3675.323499565208,0.0,0.0,0.0,3675.323499565208
t1782,0.0,0.0,0.0,3786.7110475224927,0.0,0.0,0.0,3786.7110475224927
t1783,0.0,0.0,0.0,3878.989466958008,0.0,0.0,0.0,3878.989466958008
t1784,0.0,0.0,0.0,3923.0064117061283,0.0,0.0,0.0,3923.0064117061283
t1785,0.0,0.0,0.0,3796.181189338677,0.0,0.0,0.0,3796.181189338677
t1786,0.0,0.0,0.0,3482.0101888877634,0.0,0.0,0.0,3482.0101888877634
t1787,0.0,0.0,0.0,3076.490061394486,0.0,0.0,0.0,3076.490061394486
t1788,0.0,0.0,0.0,2298.916205254213,0.0,0.0,0.0,2298.916205254213
t1789,0.0,0.0,0.0,2264.0755037465506,0.0,0.0,0.0,2264.0755037465506
t1790,0.0,0.0,0.0,2667.8755963309045,0.0,0.0,0.0,2667.8755963309045
t1791,0.0,0.0,0.0,3515.603738145043,0.0,0.0,0.0,3515.603738145043
t1792,0.0,0.0,0.0,4002.367478804011,0.0,0.0,0.0,4002.367478804011
t1793,0.0,0.0,0.0,3805.8096260172183,0.0,0.0,0.0,3805.8096260172183
t1794,0.0,0.0,0.0,3196.8457815327984,0.0,0.0,0.0,3196.8457815327984
t1795,0.0,0.0,0.0,3584.22137094221,0.0,0.0,0.0,3584.22137094221
t1796,0.0,0.0,0.0,3853.9873098453363,0.0,0.0,0.0,3853.9873098453363
t1797,0.0,0.0,0.0,3823.55778957116,0.0,0.0,0.0,3823.55778957116
t1798,0.0,0.0,0.0,4015.8928328548486,0.0,0.0,0.0,4015.8928328548486
t1799,0.0,0.0,0.0,3587.275329046715,0.0,0.0,0.0,3587.275329046715
t1800,0.0,0.0,0.0,3666.271459259104,0.0,0.0,0.0,3666.271459259104
t1801,0.0,0.0,0.0,3618.7738699666047,0.0,0.0,0.0,3618.7738699666047
t1802,0.0,0.0,0.0,3901.352244685325,0.0,0.0,0.0,3901.352244685325
t1803,0.0,0.0,0.0,3965.6944493308793,0.0,0.0,0.0,3965.6944493308793
t1804,0.0,0.0,0.0,4191.910076797361,0.0,0.0,0.0,4191.910076797361
t1805,0.0,0.0,0.0,4223.681119159084,0.0,0.0,0.0,4223.681119159084
