Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear
t5172,0.0,0.0,0.0,-756.5316564221415,0.0,0.0,0.0
t5173,0.0,0.0,0.0,-756.5316564221417,0.0,0.0,0.0
t5174,0.0,0.0,0.0,-756.531656422142,0.0,0.0,0.0
t5175,0.0,0.0,0.0,-756.5316564221421,0.0,0.0,0.0
t5176,0.0,0.0,0.0,-756.5316564221433,0.0,0.0,0.0
t5177,0.0,0.0,0.0,-756.5316564221436,0.0,0.0,0.0
t5178,0.0,0.0,0.0,-756.5316564221438,0.0,0.0,0.0
t5179,0.0,0.0,0.0,-756.531656422144,0.0,0.0,0.0
t5180,0.0,0.0,0.0,-756.5316564221444,0.0,0.0,0.0
t5181,0.0,0.0,0.0,-756.5316564221449,0.0,0.0,0.0
t5182,0.0,0.0,0.0,-756.5316564221453,0.0,0.0,0.0
t5183,0.0,0.0,0.0,-756.5316564221456,0.0,0.0,0.0
t5184,0.0,0.0,0.0,-756.5316564221458,0.0,0.0,0.0
t5185,0.0,0.0,0.0,-756.5316564221462,0.0,0.0,0.0
t5186,0.0,0.0,0.0,-756.5316564221469,0.0,0.0,0.0
t5187,0.0,0.0,0.0,-756.5316564221472,0.0,0.0,0.0
t5188,0.0,0.0,0.0,-756.5316564221475,0.0,0.0,0.0
t5189,0.0,0.0,0.0,-756.5316564221478,0.0,0.0,0.0
t5190,0.0,0.0,0.0,-756.531656422148,0.0,0.0,0.0
t5191,0.0,0.0,0.0,-756.5316564221487,0.0,0.0,0.0
t5192,0.0,0.0,0.0,-756.5316564221489,0.0,0.0,0.0
t5193,0.0,0.0,0.0,-756.5316564221492,0.0,0.0,0.0
t5194,0.0,0.0,0.0,-756.5316564221496,0.0,0.0,0.0
t5195,0.0,0.0,0.0,-756.5316564221498,0.0,0.0,0.0
t5196,0.0,0.0,0.0,-756.5316564221512,0.0,0.0,0.0
t5197,0.0,0.0,0.0,-756.5316564221514,0.0,0.0,0.0
t5198,0.0,0.0,0.0,-756.5316564221516,0.0,0.0,0.0
t5199,0.0,0.0,0.0,-756.5316564221519,0.0,0.0,0.0
t5200,0.0,0.0,0.0,-756.5316564221521,0.0,0.0,0.0
t5201,0.0,0.0,0.0,-756.5316564221533,0.0,0.0,0.0
t5202,0.0,0.0,0.0,-756.5316564221536,0.0,0.0,0.0
t5203,0.0,0.0,0.0,-756.5316564221538,0.0,0.0,0.0
t5204,0.0,0.0,0.0,-756.531656422154,0.0,0.0,0.0
t5205,0.0,0.0,0.0,-756.5316564221542,0.0,0.0,0.0
t5206,0.0,0.0,0.0,-756.5316564221547,0.0,0.0,0.0
t5207,0.0,0.0,0.0,-756.5316564221549,0.0,0.0,0.0
t5208,0.0,0.0,0.0,-756.5316564221552,0.0,0.0,0.0
t5209,0.0,0.0,0.0,-756.5316564221553,0.0,0.0,0.0
t5210,0.0,0.0,0.0,-756.5316564221554,0.0,0.0,0.0
t5211,0.0,0.0,0.0,-756.5316564221557,0.0,0.0,0.0
t5212,0.0,0.0,0.0,-756.5316564221558,0.0,0.0,0.0
t5213,0.0,0.0,0.0,-756.531656422156,0.0,0.0,0.0
t5214,0.0,0.0,0.0,-756.5316564221561,0.0,0.0,0.0
t5215,0.0,0.0,0.0,-756.5316564221562,0.0,0.0,0.0
t5216,0.0,0.0,0.0,-756.5316564221562,0.0,0.0,0.0
t5217,0.0,0.0,0.0,-756.5316564221562,0.0,0.0,0.0
t5218,0.0,0.0,0.0,-756.5316564221561,0.0,0.0,0.0
t5219,0.0,0.0,0.0,-756.531656422156,0.0,0.0,0.0
t5220,0.0,0.0,0.0,-756.5316564221557,0.0,0.0,0.0
t5221,0.0,0.0,0.0,-750.1816999827142,0.0,0.0,0.0
t5222,0.0,0.0,0.0,-404.20728065539726,0.0,0.0,0.0
t5223,0.0,0.0,0.0,-6.252776074688882e-13,0.0,0.0,0.0
t5224,0.0,0.0,0.0,-3.979039320256561e-13,0.0,0.0,0.0
t5225,0.0,0.0,0.0,-2.8250441584296924e-13,0.0,0.0,0.0
t5226,0.0,0.0,0.0,-3.739327741337904e-13,0.0,0.0,0.0
t5227,0.0,0.0,0.0,-2.84221665603958e-13,0.0,0.0,0.0
t5228,0.0,0.0,0.0,-2.8970811996274024e-13,0.0,0.0,0.0
t5229,0.0,0.0,0.0,-2.891094026120798e-13,0.0,0.0,0.0
t5230,0.0,0.0,0.0,-2.8230894459131834e-13,0.0,0.0,0.0
t5231,0.0,0.0,0.0,-3.136341993206329e-13,0.0,0.0,0.0
t5232,0.0,0.0,0.0,-3.0825525441940894e-13,0.0,0.0,0.0
t5233,0.0,0.0,0.0,-3.0439088885327757e-13,0.0,0.0,0.0
t5234,0.0,0.0,0.0,-3.0141250306233956e-13,0.0,0.0,0.0
t5235,0.0,0.0,0.0,-2.9518741684209666e-13,0.0,0.0,0.0
t5236,0.0,0.0,0.0,-3.303385844749815e-13,0.0,0.0,0.0
t5237,0.0,0.0,0.0,-3.2993393526630684e-13,0.0,0.0,0.0
t5238,0.0,0.0,0.0,-3.3275346078152324e-13,0.0,0.0,0.0
t5239,0.0,0.0,0.0,-3.3749082162064123e-13,0.0,0.0,0.0
t5240,0.0,0.0,0.0,-3.4385999222191974e-13,0.0,0.0,0.0
t5241,0.0,0.0,0.0,-3.9682291741637754e-13,0.0,0.0,0.0
t5242,0.0,0.0,0.0,-4.0324251130883936e-13,0.0,0.0,0.0
t5243,0.0,0.0,0.0,-4.0059107903467767e-13,0.0,0.0,0.0
t5244,0.0,0.0,0.0,-3.900787017939906e-13,0.0,0.0,0.0
t5245,0.0,0.0,0.0,-3.733429205167321e-13,0.0,0.0,0.0
t5246,0.0,0.0,0.0,-3.9318317042786954e-13,0.0,0.0,0.0
t5247,0.0,0.0,0.0,-3.8321978981405305e-13,0.0,0.0,0.0
t5248,0.0,0.0,0.0,-3.776435515399197e-13,0.0,0.0,0.0
t5249,0.0,0.0,0.0,-3.731659467095777e-13,0.0,0.0,0.0
t5250,0.0,0.0,0.0,-3.666298583987373e-13,0.0,0.0,0.0
t5251,0.0,0.0,0.0,-3.9814547066032186e-13,0.0,0.0,0.0
t5252,0.0,0.0,0.0,-4.013342579825638e-13,0.0,0.0,0.0
t5253,0.0,0.0,0.0,-4.1729549360041e-13,0.0,0.0,0.0
t5254,0.0,0.0,0.0,-4.596572336473251e-13,0.0,0.0,0.0
t5255,0.0,0.0,0.0,-5.363756195589375e-13,0.0,0.0,0.0
t5256,0.0,0.0,0.0,-6.995408093135262e-13,0.0,0.0,0.0
t5257,0.0,0.0,0.0,-8.579262041798559e-13,0.0,0.0,0.0
t5258,0.0,0.0,0.0,-1.0134355350402993e-12,0.0,0.0,0.0
t5259,0.0,0.0,0.0,-1.1113443720352994e-12,0.0,0.0,0.0
t5260,0.0,0.0,0.0,-1.1931439091013584e-12,0.0,0.0,0.0
t5261,0.0,0.0,0.0,-1.3062981519695301e-12,0.0,0.0,0.0
t5262,0.0,0.0,0.0,-1.341274548640121e-12,0.0,0.0,0.0
t5263,0.0,0.0,0.0,-1.3640406191738817e-12,0.0,0.0,0.0
t5264,0.0,0.0,0.0,-1.3759083581789664e-12,0.0,0.0,0.0
t5265,0.0,0.0,0.0,-1.3809330636684655e-12,0.0,0.0,0.0
t5266,0.0,0.0,0.0,-1.4225477980934634e-12,0.0,0.0,0.0
t5267,0.0,0.0,0.0,-1.4142559947648508e-12,0.0,0.0,0.0
t5268,0.0,0.0,0.0,-1.2679354214533009e-12,0.0,0.0,0.0
t5269,0.0,0.0,0.0,-1.1163930637352385e-12,0.0,0.0,0.0
t5270,0.0,0.0,0.0,-9.589034301701648e-13,0.0,0.0,0.0
t5271,0.0,0.0,0.0,-9.597364975696786e-13,0.0,0.0,0.0
t5272,0.0,0.0,0.0,-8.130690354345588e-13,0.0,0.0,0.0
t5273,0.0,0.0,0.0,-8.03181240843426e-13,0.0,0.0,0.0
t5274,0.0,0.0,0.0,-8.008619324226163e-13,0.0,0.0,0.0
t5275,0.0,0.0,0.0,-8.066385360821338e-13,0.0,0.0,0.0
t5276,0.0,0.0,0.0,-8.905501813483422e-13,0.0,0.0,0.0
t5277,0.0,0.0,0.0,-9.116600216813362e-13,0.0,0.0,0.0
t5278,0.0,0.0,0.0,-9.356914000749578e-13,0.0,0.0,0.0
t5279,0.0,0.0,0.0,-9.58327507211815e-13,0.0,0.0,0.0
t5280,0.0,0.0,0.0,-9.784431992876964e-13,0.0,0.0,0.0
t5281,0.0,0.0,0.0,-1.0625000909378735e-12,0.0,0.0,0.0
t5282,0.0,0.0,0.0,-1.068385065976773e-12,0.0,0.0,0.0
t5283,0.0,0.0,0.0,-1.0692496205546947e-12,0.0,0.0,0.0
t5284,0.0,0.0,0.0,-1.0676550859680606e-12,0.0,0.0,0.0
t5285,0.0,0.0,0.0,-1.0623811184799768e-12,0.0,0.0,0.0
t5286,0.0,0.0,0.0,-1.102890410749144e-12,0.0,0.0,0.0
t5287,0.0,0.0,0.0,-1.0916488544505482e-12,0.0,0.0,0.0
t5288,0.0,0.0,0.0,-1.0753377305665722e-12,0.0,0.0,0.0
t5289,0.0,0.0,0.0,-1.0540153309937658e-12,0.0,0.0,0.0
t5290,0.0,0.0,0.0,-1.0259496194552844e-12,0.0,0.0,0.0
t5291,0.0,0.0,0.0,-1.0109511129791955e-12,0.0,0.0,0.0
t5292,0.0,0.0,0.0,-9.581736333592843e-13,0.0,0.0,0.0
t5293,0.0,0.0,0.0,-8.920513508899201e-13,0.0,0.0,0.0
t5294,0.0,0.0,0.0,-8.214822027412134e-13,0.0,0.0,0.0
t5295,0.0,0.0,0.0,-7.604725097322114e-13,0.0,0.0,0.0
t5296,0.0,0.0,0.0,-7.36147363208563e-13,0.0,0.0,0.0
t5297,0.0,0.0,0.0,-7.143494495280856e-13,0.0,0.0,0.0
t5298,0.0,0.0,0.0,-7.044315984374066e-13,0.0,0.0,0.0
t5299,0.0,0.0,0.0,-7.004515887378497e-13,0.0,0.0,0.0
t5300,0.0,0.0,0.0,-7.018190310845356e-13,0.0,0.0,0.0
t5301,0.0,0.0,0.0,-7.643107409528528e-13,0.0,0.0,0.0
t5302,0.0,0.0,0.0,-7.889920926521815e-13,0.0,0.0,0.0
t5303,0.0,0.0,0.0,-7.301972997724188e-13,0.0,0.0,0.0
t5304,0.0,0.0,0.0,-6.756824528091767e-13,0.0,0.0,0.0
t5305,0.0,0.0,0.0,-6.003330808706416e-13,0.0,0.0,0.0
t5306,0.0,0.0,0.0,-7.916469896573162e-13,0.0,0.0,0.0
t5307,0.0,0.0,0.0,-7.027414353775785e-13,0.0,0.0,0.0
t5308,0.0,0.0,0.0,-7.232155136905882e-13,0.0,0.0,0.0
t5309,0.0,0.0,0.0,-7.391806395587158e-13,0.0,0.0,0.0
t5310,0.0,0.0,0.0,-7.490865269546229e-13,0.0,0.0,0.0
t5311,0.0,0.0,0.0,-8.052371073317255e-13,0.0,0.0,0.0
t5312,0.0,0.0,0.0,-8.054678606255625e-13,0.0,0.0,0.0
t5313,0.0,0.0,0.0,-8.005346712830214e-13,0.0,0.0,0.0
t5314,0.0,0.0,0.0,-7.913030086909981e-13,0.0,0.0,0.0
t5315,0.0,0.0,0.0,-7.771942678806134e-13,0.0,0.0,0.0
t5316,0.0,0.0,0.0,-7.907941289812812e-13,0.0,0.0,0.0
t5317,0.0,0.0,0.0,-7.670791709954627e-13,0.0,0.0,0.0
t5318,0.0,0.0,0.0,-7.424430795981788e-13,0.0,0.0,0.0
t5319,0.0,0.0,0.0,-7.16570368257044e-13,0.0,0.0,0.0
t5320,0.0,0.0,0.0,-6.970311388401298e-13,0.0,0.0,0.0
t5321,0.0,0.0,0.0,-7.247186216147602e-13,0.0,0.0,0.0
t5322,0.0,0.0,0.0,-7.208565684111181e-13,0.0,0.0,0.0
t5323,0.0,0.0,0.0,-7.25488299107717e-13,0.0,0.0,0.0
t5324,0.0,0.0,0.0,-7.293670636732548e-13,0.0,0.0,0.0
t5325,0.0,0.0,0.0,-7.322347586087026e-13,0.0,0.0,0.0
t5326,0.0,0.0,0.0,-7.865166069179984e-13,0.0,0.0,0.0
t5327,0.0,0.0,0.0,-7.996512251389934e-13,0.0,0.0,0.0
t5328,0.0,0.0,0.0,-8.176420942296658e-13,0.0,0.0,0.0
t5329,0.0,0.0,0.0,-8.373153817084856e-13,0.0,0.0,0.0
t5330,0.0,0.0,0.0,-8.523908289155276e-13,0.0,0.0,0.0
t5331,0.0,0.0,0.0,-9.260826433492277e-13,0.0,0.0,0.0
t5332,0.0,0.0,0.0,-9.339022430159517e-13,0.0,0.0,0.0
t5333,0.0,0.0,0.0,-9.404555599318694e-13,0.0,0.0,0.0
t5334,0.0,0.0,0.0,-9.448225543755924e-13,0.0,0.0,0.0
t5335,0.0,0.0,0.0,-9.442583076724008e-13,0.0,0.0,0.0
t5336,0.0,0.0,0.0,-9.847148790855831e-13,0.0,0.0,0.0
t5337,0.0,0.0,0.0,-9.738649997444005e-13,0.0,0.0,0.0
t5338,0.0,0.0,0.0,-9.564758343814536e-13,0.0,0.0,0.0
t5339,0.0,0.0,0.0,-9.303315275648001e-13,0.0,0.0,0.0
t5340,0.0,0.0,0.0,-8.94022641307147e-13,0.0,0.0,0.0
t5341,0.0,0.0,0.0,-8.640296343538084e-13,0.0,0.0,0.0
t5342,0.0,0.0,0.0,-8.17683048183313e-13,0.0,0.0,0.0
t5343,0.0,0.0,0.0,-7.772738014788639e-13,0.0,0.0,0.0
t5344,0.0,0.0,0.0,-7.486068697313884e-13,0.0,0.0,0.0
t5345,0.0,0.0,0.0,-7.31340797548044e-13,0.0,0.0,0.0
t5346,0.0,0.0,0.0,-7.557164149133059e-13,0.0,0.0,0.0
t5347,0.0,0.0,0.0,-7.510195868017949e-13,0.0,0.0,0.0
t5348,0.0,0.0,0.0,-7.53309356517178e-13,0.0,0.0,0.0
t5349,0.0,0.0,0.0,-7.642573337241663e-13,0.0,0.0,0.0
t5350,0.0,0.0,0.0,-7.851550484159177e-13,0.0,0.0,0.0
t5351,0.0,0.0,0.0,-8.821845424049168e-13,0.0,0.0,0.0
t5352,0.0,0.0,0.0,-9.22856633651552e-13,0.0,0.0,0.0
t5353,0.0,0.0,0.0,-9.584230142875452e-13,0.0,0.0,0.0
t5354,0.0,0.0,0.0,-9.861004637278402e-13,0.0,0.0,0.0
t5355,0.0,0.0,0.0,-1.0120963182007361e-12,0.0,0.0,0.0
t5356,0.0,0.0,0.0,-1.1025613148227153e-12,0.0,0.0,0.0
t5357,0.0,0.0,0.0,-1.1258418212540672e-12,0.0,0.0,0.0
t5358,0.0,0.0,0.0,-1.1398884875935207e-12,0.0,0.0,0.0
t5359,0.0,0.0,0.0,-1.1472636990357736e-12,0.0,0.0,0.0
t5360,0.0,0.0,0.0,-1.1469221770057136e-12,0.0,0.0,0.0
t5361,0.0,0.0,0.0,-1.187457039470022e-12,0.0,0.0,0.0
t5362,0.0,0.0,0.0,-1.1754251895306319e-12,0.0,0.0,0.0
t5363,0.0,0.0,0.0,-1.1444104874444049e-12,0.0,0.0,0.0
t5364,0.0,0.0,0.0,-1.088726693312657e-12,0.0,0.0,0.0
t5365,0.0,0.0,0.0,-1.0140615887604725e-12,0.0,0.0,0.0
t5366,0.0,0.0,0.0,-9.000677839425123e-13,0.0,0.0,0.0
t5367,0.0,0.0,0.0,-8.051490737531613e-13,0.0,0.0,0.0
t5368,0.0,0.0,0.0,-7.320662168879651e-13,0.0,0.0,0.0
t5369,0.0,0.0,0.0,-6.916223762495038e-13,0.0,0.0,0.0
t5370,0.0,0.0,0.0,-6.666424439814861e-13,0.0,0.0,0.0
t5371,0.0,0.0,0.0,-6.835444383481777e-13,0.0,0.0,0.0
t5372,0.0,0.0,0.0,-6.756210175388302e-13,0.0,0.0,0.0
t5373,0.0,0.0,0.0,-6.755675707710305e-13,0.0,0.0,0.0
t5374,0.0,0.0,0.0,-6.831897266751805e-13,0.0,0.0,0.0
t5375,0.0,0.0,0.0,-6.914523322432762e-13,0.0,0.0,0.0
t5376,0.0,0.0,0.0,-7.599852291240413e-13,0.0,0.0,0.0
t5377,0.0,0.0,0.0,-7.674699278569139e-13,0.0,0.0,0.0
t5378,0.0,0.0,0.0,-7.723184800153742e-13,0.0,0.0,0.0
t5379,0.0,0.0,0.0,-7.777699502334285e-13,0.0,0.0,0.0
t5380,0.0,0.0,0.0,-7.826827287595533e-13,0.0,0.0,0.0
t5381,0.0,0.0,0.0,-8.385074772513143e-13,0.0,0.0,0.0
t5382,0.0,0.0,0.0,-8.434241714566334e-13,0.0,0.0,0.0
t5383,0.0,0.0,0.0,-8.484756312949048e-13,0.0,0.0,0.0
t5384,0.0,0.0,0.0,-8.511046888696635e-13,0.0,0.0,0.0
t5385,0.0,0.0,0.0,-8.473256191709128e-13,0.0,0.0,0.0
t5386,0.0,0.0,0.0,-8.757553888946435e-13,0.0,0.0,0.0
t5387,0.0,0.0,0.0,-8.578356863621168e-13,0.0,0.0,0.0
t5388,0.0,0.0,0.0,-8.256308302733785e-13,0.0,0.0,0.0
t5389,0.0,0.0,0.0,-7.805623965726217e-13,0.0,0.0,0.0
t5390,0.0,0.0,0.0,-7.321816352768547e-13,0.0,0.0,0.0
t5391,0.0,0.0,0.0,-6.997958253321284e-13,0.0,0.0,0.0
t5392,0.0,0.0,0.0,-6.709490991850635e-13,0.0,0.0,0.0
t5393,0.0,0.0,0.0,-6.558140833174349e-13,0.0,0.0,0.0
t5394,0.0,0.0,0.0,-6.515395928940544e-13,0.0,0.0,0.0
t5395,0.0,0.0,0.0,-6.506011107300523e-13,0.0,0.0,0.0
t5396,0.0,0.0,0.0,-7.012941003881593e-13,0.0,0.0,0.0
t5397,0.0,0.0,0.0,-7.076856497206102e-13,0.0,0.0,0.0
t5398,0.0,0.0,0.0,-7.210901970944397e-13,0.0,0.0,0.0
t5399,0.0,0.0,0.0,-7.383954866755169e-13,0.0,0.0,0.0
t5400,0.0,0.0,0.0,-7.555019053977087e-13,0.0,0.0,0.0
t5401,0.0,0.0,0.0,-8.332292465367261e-13,0.0,0.0,0.0
t5402,0.0,0.0,0.0,-8.485355639116061e-13,0.0,0.0,0.0
t5403,0.0,0.0,0.0,-8.602242186911656e-13,0.0,0.0,0.0
t5404,0.0,0.0,0.0,-8.685994812373659e-13,0.0,0.0,0.0
t5405,0.0,0.0,0.0,-8.712875829850373e-13,0.0,0.0,0.0
t5406,0.0,0.0,0.0,-9.176875036057276e-13,0.0,0.0,0.0
t5407,0.0,0.0,0.0,-9.144706414140533e-13,0.0,0.0,0.0
t5408,0.0,0.0,0.0,-9.077653485034384e-13,0.0,0.0,0.0
t5409,0.0,0.0,0.0,-8.960282606095225e-13,0.0,0.0,0.0
t5410,0.0,0.0,0.0,-8.754714884224748e-13,0.0,0.0,0.0
t5411,0.0,0.0,0.0,-8.681582448853213e-13,0.0,0.0,0.0
t5412,0.0,0.0,0.0,-8.068326664500637e-13,0.0,0.0,0.0
t5413,0.0,0.0,0.0,-6.811149434557298e-13,0.0,0.0,0.0
t5414,0.0,0.0,0.0,-5.069283904328484e-13,0.0,0.0,0.0
t5415,0.0,0.0,0.0,-3.4287267083027125e-13,0.0,0.0,0.0
t5416,0.0,0.0,0.0,-2.3061475044351565e-13,0.0,0.0,0.0
t5417,0.0,0.0,0.0,-1.9147214401710585e-13,0.0,0.0,0.0
t5418,0.0,0.0,0.0,-1.6895413564396677e-13,0.0,0.0,0.0
t5419,0.0,0.0,0.0,-1.5066994310936563e-13,0.0,0.0,0.0
t5420,0.0,0.0,0.0,-1.2991552177707945e-13,0.0,0.0,0.0
t5421,0.0,0.0,0.0,-1.4351097613660197e-13,0.0,0.0,0.0
t5422,0.0,0.0,0.0,-1.3094237187115945e-13,0.0,0.0,0.0
t5423,0.0,0.0,0.0,-1.2097770999498123e-13,0.0,0.0,0.0
t5424,0.0,0.0,0.0,-1.1059928147326951e-13,0.0,0.0,0.0
t5425,0.0,0.0,0.0,-9.549756769812053e-14,0.0,0.0,0.0
t5426,0.0,0.0,0.0,-1.1694277506878606e-13,0.0,0.0,0.0
t5427,0.0,0.0,0.0,-1.0846156788019295e-13,0.0,0.0,0.0
t5428,0.0,0.0,0.0,-1.0209809794948909e-13,0.0,0.0,0.0
t5429,0.0,0.0,0.0,-9.449806026048818e-14,0.0,0.0,0.0
t5430,0.0,0.0,0.0,-8.210356747309838e-14,0.0,0.0,0.0
t5431,0.0,0.0,0.0,-1.0716759188546837e-13,0.0,0.0,0.0
t5432,0.0,0.0,0.0,-1.0004523295310999e-13,0.0,0.0,0.0
t5433,0.0,0.0,0.0,-9.53994757381969e-14,0.0,0.0,0.0
t5434,0.0,0.0,0.0,-9.048752114864693e-14,0.0,0.0,0.0
t5435,0.0,0.0,0.0,-8.08400955568243e-14,0.0,0.0,0.0
t5436,0.0,0.0,0.0,-1.105720860712909e-13,0.0,0.0,0.0
t5437,0.0,0.0,0.0,-1.0666122529863257e-13,0.0,0.0,0.0
t5438,0.0,0.0,0.0,-1.0519075807877598e-13,0.0,0.0,0.0
t5439,0.0,0.0,0.0,-1.0289048096166743e-13,0.0,0.0,0.0
t5440,0.0,0.0,0.0,-9.55344498272891e-14,0.0,0.0,0.0
t5441,0.0,0.0,0.0,-1.278148725811453e-13,0.0,0.0,0.0
t5442,0.0,0.0,0.0,-1.2764318774977853e-13,0.0,0.0,0.0
t5443,0.0,0.0,0.0,-1.2975958548612945e-13,0.0,0.0,0.0
t5444,0.0,0.0,0.0,-1.3092659624691443e-13,0.0,0.0,0.0
t5445,0.0,0.0,0.0,-1.288581527187691e-13,0.0,0.0,0.0
t5446,0.0,0.0,0.0,-1.624989688960062e-13,0.0,0.0,0.0
t5447,0.0,0.0,0.0,-1.8064650390179928e-13,0.0,0.0,0.0
t5448,0.0,0.0,0.0,-2.520306695181977e-13,0.0,0.0,0.0
t5449,0.0,0.0,0.0,-3.365445077563011e-13,0.0,0.0,0.0
t5450,0.0,0.0,0.0,-4.16305311473753e-13,0.0,0.0,0.0
t5451,0.0,0.0,0.0,-5.07118149876757e-13,0.0,0.0,0.0
t5452,0.0,0.0,0.0,-5.277535124503179e-13,0.0,0.0,0.0
t5453,0.0,0.0,0.0,-5.413890580883867e-13,0.0,0.0,0.0
t5454,0.0,0.0,0.0,-5.551764687081746e-13,0.0,0.0,0.0
t5455,0.0,0.0,0.0,-5.67858639926869e-13,0.0,0.0,0.0
t5456,0.0,0.0,0.0,-6.453334096883237e-13,0.0,0.0,0.0
t5457,0.0,0.0,0.0,-6.674204440192239e-13,0.0,0.0,0.0
t5458,0.0,0.0,0.0,-5.828345169542461e-13,0.0,0.0,0.0
t5459,0.0,0.0,0.0,-4.930552778052557e-13,0.0,0.0,0.0
t5460,0.0,0.0,0.0,-3.9537262607918894e-13,0.0,0.0,0.0
t5461,0.0,0.0,0.0,-5.640370337972441e-13,0.0,0.0,0.0
t5462,0.0,0.0,0.0,-4.610372299854348e-13,0.0,0.0,0.0
t5463,0.0,0.0,0.0,-3.7933286618161793e-13,0.0,0.0,0.0
t5464,0.0,0.0,0.0,-3.16043238241175e-13,0.0,0.0,0.0
t5465,0.0,0.0,0.0,-2.3996817276921096e-13,0.0,0.0,0.0
t5466,0.0,0.0,0.0,-3.6731902133742594e-13,0.0,0.0,0.0
t5467,0.0,0.0,0.0,-2.764280034659424e-13,0.0,0.0,0.0
t5468,0.0,0.0,0.0,-2.803827477060483e-13,0.0,0.0,0.0
t5469,0.0,0.0,0.0,-2.7959365431994546e-13,0.0,0.0,0.0
t5470,0.0,0.0,0.0,-2.7011174679022544e-13,0.0,0.0,0.0
t5471,0.0,0.0,0.0,-2.9864377078842615e-13,0.0,0.0,0.0
t5472,0.0,0.0,0.0,-2.9171485983496357e-13,0.0,0.0,0.0
t5473,0.0,0.0,0.0,-2.8673306548537817e-13,0.0,0.0,0.0
t5474,0.0,0.0,0.0,-2.80155551386539e-13,0.0,0.0,0.0
t5475,0.0,0.0,0.0,-2.703185613686946e-13,0.0,0.0,0.0
t5476,0.0,0.0,0.0,-2.9993260370770926e-13,0.0,0.0,0.0
t5477,0.0,0.0,0.0,-2.9531743069649776e-13,0.0,0.0,0.0
t5478,0.0,0.0,0.0,-2.9427566002966216e-13,0.0,0.0,0.0
t5479,0.0,0.0,0.0,-2.947173188238782e-13,0.0,0.0,0.0
t5480,0.0,0.0,0.0,-2.922068406391279e-13,0.0,0.0,0.0
t5481,0.0,0.0,0.0,-3.316801950423175e-13,0.0,0.0,0.0
t5482,0.0,0.0,0.0,-3.303756320601351e-13,0.0,0.0,0.0
t5483,0.0,0.0,0.0,-3.2571445929049816e-13,0.0,0.0,0.0
t5484,0.0,0.0,0.0,-3.1616136406827726e-13,0.0,0.0,0.0
t5485,0.0,0.0,0.0,-3.0253654168980517e-13,0.0,0.0,0.0
t5486,0.0,0.0,0.0,-3.245057944545923e-13,0.0,0.0,0.0
t5487,0.0,0.0,0.0,-3.175800219962099e-13,0.0,0.0,0.0
t5488,0.0,0.0,0.0,-3.134778244206786e-13,0.0,0.0,0.0
t5489,0.0,0.0,0.0,-3.089367374411268e-13,0.0,0.0,0.0
t5490,0.0,0.0,0.0,-3.0129207953013506e-13,0.0,0.0,0.0
t5491,0.0,0.0,0.0,-3.316526043203724e-13,0.0,0.0,0.0
t5492,0.0,0.0,0.0,-3.298799249077384e-13,0.0,0.0,0.0
t5493,0.0,0.0,0.0,-3.3490734974694137e-13,0.0,0.0,0.0
t5494,0.0,0.0,0.0,-3.48575048336647e-13,0.0,0.0,0.0
t5495,0.0,0.0,0.0,-3.7658342354227835e-13,0.0,0.0,0.0
t5496,0.0,0.0,0.0,-5.135701367330816e-13,0.0,0.0,0.0
t5497,0.0,0.0,0.0,-6.480419126259843e-13,0.0,0.0,0.0
t5498,0.0,0.0,0.0,-8.965784283183465e-13,0.0,0.0,0.0
t5499,0.0,0.0,0.0,-757.5065880298221,0.0,0.0,0.0
t5500,0.0,0.0,0.0,-757.5065880298223,0.0,0.0,0.0
t5501,0.0,0.0,0.0,-757.5065880298226,0.0,0.0,0.0
t5502,0.0,0.0,0.0,-757.5065880298229,0.0,0.0,0.0
t5503,0.0,0.0,0.0,-757.5065880298231,0.0,0.0,0.0
t5504,0.0,0.0,0.0,-757.5065880298231,0.0,0.0,0.0
t5505,0.0,0.0,0.0,-757.5065880298232,0.0,0.0,0.0
t5506,0.0,0.0,0.0,-757.5065880298234,0.0,0.0,0.0
t5507,0.0,0.0,0.0,-757.5065880298234,0.0,0.0,0.0
t5508,0.0,0.0,0.0,-757.5065880298234,0.0,0.0,0.0
t5509,0.0,0.0,0.0,-757.5065880298233,0.0,0.0,0.0
t5510,0.0,0.0,0.0,-757.5065880298233,0.0,0.0,0.0
t5511,0.0,0.0,0.0,-757.5065880298232,0.0,0.0,0.0
t5512,0.0,0.0,0.0,-757.5065880298231,0.0,0.0,0.0
t5513,0.0,0.0,0.0,-757.506588029823,0.0,0.0,0.0
t5514,0.0,0.0,0.0,-757.5065880298231,0.0,0.0,0.0
t5515,0.0,0.0,0.0,-757.506588029823,0.0,0.0,0.0
t5516,0.0,0.0,0.0,-757.5065880298231,0.0,0.0,0.0
t5517,0.0,0.0,0.0,-757.5065880298231,0.0,0.0,0.0
t5518,0.0,0.0,0.0,-757.5065880298231,0.0,0.0,0.0
t5519,0.0,0.0,0.0,-757.5065880298232,0.0,0.0,0.0
t5520,0.0,0.0,0.0,-757.5065880298233,0.0,0.0,0.0
t5521,0.0,0.0,0.0,-757.5065880298234,0.0,0.0,0.0
t5522,0.0,0.0,0.0,-757.5065880298234,0.0,0.0,0.0
t5523,0.0,0.0,0.0,-757.5065880298234,0.0,0.0,0.0
