Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,Total
t1896,3.822737025887305e-12,680.7318246961088,12622.843158900781,2909.188639118276,59.57416235149153,4.1836667097839494e-13,0.0,16272.337785066662
t1897,3.813679701205886e-12,0.0,13603.21252070061,2997.3135087219334,51.2281845383718,4.1839139815976123e-13,0.0,16651.75421396092
t1898,3.810526923397555e-12,0.0,13473.807461396365,2966.416589780373,46.695774172194824,4.1838138919494e-13,0.0,16486.919825348938
t1899,3.811046764272655e-12,0.0,13007.02666256837,2944.418286738205,40.101231903191895,4.1837181530726864e-13,0.0,15991.546181209773
t1900,3.8124098940240945e-12,0.0,12558.517863102541,2851.1983696404554,30.32298370536483,4.183752444208939e-13,0.0,15440.039216448364
t1901,3.819570467726424e-12,0.0,11828.79547237656,2874.1032751180014,20.873451400961955,4.184440266560409e-13,0.0,14723.772198895525
t1902,3.825712392433076e-12,0.0,11499.63824572475,2804.4343614186187,15.110664324989912,4.1847234687506884e-13,0.0,14319.18327146836
t1903,3.8352653315238146e-12,0.0,11237.139835823333,2795.6653184037696,11.542158604919935,4.185140037469653e-13,0.0,14044.347312832026
t1904,3.841554876232541e-12,0.0,11399.11072946288,2683.554471725285,8.720001415946081,4.18542674200882e-13,0.0,14091.385202604115
t1905,3.843178372027035e-12,0.0,10776.247161366164,2970.2473707700087,8.634945517537588,4.185162507698644e-13,0.0,13755.129477653712
t1906,3.8447462291389e-12,0.0,8532.82191425409,4262.33879155574,7.540463699840735,4.1847088944569525e-13,0.0,12802.701169509673
t1907,3.841861380186703e-12,0.0,7340.700923029321,5317.329791096604,6.865992672320776,4.183812430486694e-13,0.0,12664.89670679825
t1908,3.839273277792631e-12,0.0,6395.612128613884,6420.251592292302,5.241228744548114,4.1832512498840524e-13,0.0,12821.104949650737
t1909,3.844439966509719e-12,986.4797275313587,6698.7328284110545,5976.677105190518,5.296466314814736,4.1841970004184934e-13,0.0,13667.186127447749
t1910,3.844314476831578e-12,5461.540425440351,6803.137140381697,3531.8966073579777,7.341749426408604,4.1844134401336145e-13,0.0,15803.915922606437
t1911,3.846881929568248e-12,7699.445773454076,7508.815308735532,2549.411554674172,10.438343070060254,4.1850064665280947e-13,0.0,17768.110979933845
t1912,3.846903610647082e-12,8710.903283856245,6861.6551621793915,2505.433061092546,14.827423254382886,4.1848296364558673e-13,0.0,18092.81893038257
t1913,3.849119941386758e-12,9999.647954571848,5799.109155229878,2532.679414035776,21.21666974885479,4.184695595841157e-13,0.0,18352.653193586357
t1914,3.85000698708518e-12,10120.906502325159,5915.718980824476,2458.999642072405,20.566968261149757,4.1847477550050835e-13,0.0,18516.192093483194
t1915,3.848149593412576e-12,9426.49181789058,6597.170699915689,2325.4387918717007,20.30553948392927,4.184771485261758e-13,0.0,18369.4068491619
t1916,3.848761133465741e-12,8058.19256678455,7548.3631270753995,2297.1978008719666,24.762390735580606,4.1852374001680834e-13,0.0,17928.5158854675
t1917,3.8475137114059815e-12,7320.669787672754,7814.518311324085,2274.692769272121,33.660886918347394,4.1850951145478997e-13,0.0,17443.54175518731
t1918,3.84509767830237e-12,6313.386199935614,8595.180825412172,2269.9487760196084,39.103685249009885,4.1848707927941576e-13,0.0,17217.619486616408
t1919,3.842131137336983e-12,4282.476478386026,10298.887518420363,2392.3733996598744,43.404721382305,4.184678895527811e-13,0.0,17017.14211784857
t1920,3.835268784559503e-12,974.5012480494955,13232.950528491147,2558.23929556702,41.04312118281215,4.184389214395753e-13,0.0,16806.734193290475
t1921,3.824894334312425e-12,0.0,14271.905569458611,2724.5923645769208,39.452590041015384,4.184839975915739e-13,0.0,17035.95052407655
t1922,3.82250519678129e-12,0.0,14089.274689510663,2689.744604252391,42.996948530019935,4.184845523882282e-13,0.0,16822.016242293077
t1923,3.821975125468722e-12,0.0,13578.933598067792,2596.948368355229,43.674209953334625,4.184705619913605e-13,0.0,16219.55617637636
t1924,3.8204176725419575e-12,0.0,13102.19094275501,2444.445596407455,39.57441023645577,4.1844395337114736e-13,0.0,15586.210949398925
t1925,3.8243061217583855e-12,0.0,12538.495794381119,2373.031641264109,25.08042766969396,4.184156256446282e-13,0.0,14936.607863314926
t1926,3.826038293521139e-12,0.0,12283.96661990993,2300.5297668414746,24.656431732750356,4.1843540136586114e-13,0.0,14609.152818484159
t1927,3.832658651659036e-12,0.0,12188.802517151777,2244.755309530894,21.94637204459877,4.1840397372374815e-13,0.0,14455.504198727273
t1928,3.8361088818686364e-12,0.0,11892.006982589439,2324.8019006767886,22.698986799543007,4.1833876810176455e-13,0.0,14239.507870065774
t1929,3.836770721702825e-12,0.0,11508.334646105517,2506.909245403956,20.901875512978553,4.1825901872224453e-13,0.0,14036.145767022455
t1930,3.840437382594734e-12,0.0,7861.729684868558,4716.609567162745,21.377968099620205,4.1818990769934767e-13,0.0,12599.717220130926
t1931,3.832196720732474e-12,0.0,4045.7003680568423,8302.286614310513,28.609477627488726,4.180359941134344e-13,0.0,12376.596459994847
t1932,3.830681441020288e-12,0.0,3312.337577442231,10065.688869021122,31.01080614226895,4.180061409599866e-13,0.0,13409.037252605625
t1933,3.834050704621009e-12,1477.8298313481753,2877.9172900382673,10149.060616068307,29.288137072508437,4.1810373643696764e-13,0.0,14534.095874527262
t1934,3.834678500136405e-12,7360.915310182255,3311.016142897454,5740.900185052899,32.641949966766,4.1813271676928544e-13,0.0,16445.473588099376
t1935,3.839876735986809e-12,11974.41830519467,4156.800836081708,2723.6968710734714,39.98742037729351,4.182032715333711e-13,0.0,18894.903432727147
t1936,3.843381616973924e-12,12900.389403812836,4151.89358960752,2442.486022481503,51.776525813691435,4.1830811261290105e-13,0.0,19546.545541715554
t1937,3.842817443135518e-12,13220.848723684254,4797.785534074712,2258.1436306309593,60.7220731626279,4.183624013599318e-13,0.0,20337.499961552556
t1938,3.843422389513645e-12,11880.519742184977,6453.764873844313,2118.8473273055774,67.1827532432696,4.1842901164047463e-13,0.0,20520.31469657814
t1939,3.842719041253393e-12,11533.15570432172,6401.2237213389,2117.45535970162,76.2264663416559,4.1845535451402675e-13,0.0,20128.0612517039
t1940,3.841557865147114e-12,9342.919626704015,8400.551089438095,2000.203611323626,86.98802789409257,4.184730908611641e-13,0.0,19830.66235535983
t1941,3.835240361654274e-12,8164.037104850675,8856.115676584695,2065.890551178138,89.3955492480186,4.1848703156763803e-13,0.0,19175.438881861533
t1942,3.8323546066415205e-12,6879.903227089364,9667.561272495119,2054.8120629765335,93.166208011053,4.184693586387839e-13,0.0,18695.442770572074
t1943,3.828634060504592e-12,4337.293516249985,11824.29811482699,2134.620140123307,81.60005585142359,4.1844738024807627e-13,0.0,18377.81182705171
t1944,3.821781602739532e-12,942.6587767959892,14693.325423357446,2274.5360245281527,64.0134130515269,4.184172840458034e-13,0.0,17974.53363773312
t1945,3.816807358161054e-12,0.0,15949.221989049503,2285.9311302587703,62.78381961547402,4.1843363348236876e-13,0.0,18297.93693892375
t1946,3.8084663143448055e-12,0.0,15285.665386495479,2413.1881211789632,56.54825496010312,4.1842487583998226e-13,0.0,17755.40176263455
t1947,3.8103123194741454e-12,0.0,14766.927338192438,2288.143271806765,50.47010913384431,4.1838376703479863e-13,0.0,17105.54071913305
t1948,3.81511370606861e-12,0.0,14124.005323670546,2166.351821138409,52.74003714627469,4.183571821745214e-13,0.0,16343.097181955234
t1949,3.819979634244315e-12,0.0,13533.625604858033,2082.4861190915867,45.52700060633638,4.18324665334065e-13,0.0,15661.63872455596
t1950,3.825876683472921e-12,0.0,13249.303365142432,2014.2843786844564,45.19555607988947,4.1831499196634446e-13,0.0,15308.783299906781
t1951,3.832149396234087e-12,0.0,12950.054769262124,2032.9198000059457,45.23334689906476,4.18348592238041e-13,0.0,15028.207916167139
t1952,3.8397271391951235e-12,0.0,12790.581205702667,2060.8785248215368,42.75224212334361,4.183392873131089e-13,0.0,14894.211972647552
t1953,3.845229559347024e-12,0.0,11641.027049159386,2462.9898533610835,38.68120287964434,4.1830938011498855e-13,0.0,14142.698105400117
t1954,3.854988660010256e-12,0.0,8389.384613608041,4302.457147698297,39.55897415317848,4.1830586401835877e-13,0.0,12731.400735459521
t1955,3.849050750124033e-12,0.0,3274.086820282406,8807.5242223727,38.19245049252896,4.1822032476828885e-13,0.0,12119.803493147638
t1956,3.846221271212672e-12,0.0,2388.9159871015354,10624.996386596704,40.39224377621591,4.1822300761941783e-13,0.0,13054.30461747446
t1957,3.845776311676468e-12,1794.7365428170147,1975.7014995592126,10421.556490091207,41.410599475618916,4.183076545169691e-13,0.0,14233.405131943056
t1958,3.847368126532911e-12,7500.506485657419,2089.8823160058746,6399.378375283643,53.57992259202953,4.1835849974750573e-13,0.0,16043.34709953897
t1959,3.847931198090285e-12,13692.684586240195,2368.47161462594,2706.143454278634,55.49037470622005,4.183890048615513e-13,0.0,18822.790029850992
t1960,3.845293159689371e-12,14538.91105173669,2579.257127236741,2280.1163444257286,59.74428287296453,4.183953712240486e-13,0.0,19458.02880627213
t1961,3.84751754640059e-12,15201.032927802236,2713.8245513226493,2090.3815994002007,61.64934055181462,4.184547664316246e-13,0.0,20066.888419076906
t1962,3.849921268594997e-12,13475.806317400706,4409.790330471128,2075.0807794047078,48.63674706939214,4.184628031629462e-13,0.0,20009.314174345935
t1963,3.850172009299747e-12,11387.90448958444,7072.306131806693,1888.3273505546945,45.914121634727394,4.184822417882272e-13,0.0,20394.452093580556
t1964,3.850752950711209e-12,10065.87317162006,8145.091519287988,1835.186904174608,45.303406819551576,4.1849507068454853e-13,0.0,20091.45500190221
t1965,3.850147120533611e-12,9413.187722457078,8199.932586654983,1864.4442525837535,44.344485625094734,4.184868897822636e-13,0.0,19521.90904732091
t1966,3.848253603261617e-12,7162.835237956929,9946.981217187984,1920.3826602479114,44.3611807294673,4.185020012338544e-13,0.0,19074.560296122294
t1967,3.846500104029815e-12,4353.6386545441455,12202.627206832722,2028.1316990598698,43.474439534369935,4.1849098824713184e-13,0.0,18627.871999971114
t1968,3.8440408590639426e-12,1078.8995500366068,14532.221259009928,2292.4802855994676,38.90826843935513,4.1848254811306037e-13,0.0,17942.509363085363
t1969,3.841326229985174e-12,0.0,15609.0818771524,2423.062597336372,36.393186168607976,4.1850027069922106e-13,0.0,18068.53766065738
t1970,3.839392794141488e-12,0.0,15430.361889310652,2351.2376205641135,24.12674071439919,4.185128572283142e-13,0.0,17805.72625058917
t1971,3.837535800586073e-12,0.0,14832.774640358686,2270.8669625078674,18.25880248471751,4.1856604238075016e-13,0.0,17121.900405351273
t1972,3.8395793918998784e-12,0.0,13819.214285788012,2263.020228821896,17.6512126222933,4.185793140436923e-13,0.0,16099.885727232204
t1973,3.843392791985476e-12,0.0,13057.236364948372,2221.299893061228,15.293988111311114,4.185886112295226e-13,0.0,15293.830246120915
t1974,3.845389773564354e-12,0.0,12182.810057471015,2295.282551701389,9.440814145054619,4.1858616261278206e-13,0.0,14487.533423317462
t1975,3.843949774090644e-12,0.0,11759.377332735601,2361.041977649794,8.340607283494384,4.1853089610848877e-13,0.0,14128.759917668893
t1976,3.8435001389325714e-12,0.0,11050.722322745767,2618.666007784508,11.871024413474164,4.184467367611167e-13,0.0,13681.259354943753
t1977,3.825291500305747e-12,0.0,7142.54140522099,4731.518908928797,10.493878595978371,4.182107338605492e-13,0.0,11884.554192745769
t1978,3.8026878821542954e-12,0.0,4054.389032727409,7197.46662080333,14.386880299964783,4.1794487231736333e-13,0.0,11266.242533830708
t1979,3.774387443013285e-12,0.0,1974.1656016829243,9528.037330998397,16.964742113893045,4.177779518192435e-13,0.0,11519.167674795217
t1980,3.774701395828124e-12,0.0,1731.6277563864467,10791.301602090347,16.480487610156075,4.177663567355977e-13,0.0,12539.409846086954
t1981,3.812458532323522e-12,450.025986760682,2853.481431806481,10330.918876411208,18.466967931602024,4.1802013070834467e-13,0.0,13652.893262909975
t1982,3.823753417619588e-12,3110.8827825401586,3695.5587413792077,8028.078784145354,18.903989039612494,4.18148726926142e-13,0.0,14853.424297104335
t1983,3.833115892193593e-12,6836.764859254424,4770.888602562257,4744.387351591586,20.5204306236928,4.1820848307232395e-13,0.0,16372.561244031962
t1984,3.840970878276219e-12,8158.0402833442695,6200.259652790625,3209.7116500968077,20.89130482364202,4.182635565027361e-13,0.0,17588.90289105535
t1985,3.846622119311155e-12,7501.889180766307,8305.558170725004,2576.5475837833824,25.09135920573924,4.1831565268513055e-13,0.0,18409.08629448044
t1986,3.8485008691989885e-12,8295.322062823001,8157.711002396537,2378.134951690838,33.68144566900446,4.183787100363453e-13,0.0,18864.849462579383
t1987,3.8474537351470386e-12,7078.149808673478,9238.309281569955,2321.811219718428,45.63554564700823,4.1840968918443887e-13,0.0,18683.90585560887
t1988,3.846118453880141e-12,6484.084176710942,10527.07127487998,2071.0229398898177,64.83317786523429,4.1844983718294507e-13,0.0,19147.01156934598
t1989,3.8423862214943375e-12,4853.613739883243,11303.920601409762,2194.2419667887425,83.91507132882599,4.18450167853358e-13,0.0,18435.69137941058
t1990,3.8361811598253e-12,2110.1415163813763,13856.722188827758,2201.922767872056,96.25439044855841,4.184354262375278e-13,0.0,18265.04086352975
t1991,3.821591251195818e-12,1525.9053708114138,13944.743074093381,2479.7871217707643,120.93376551532921,4.184366214043251e-13,0.0,18071.36933219089
t1992,3.812442231174452e-12,371.07289897650355,14928.29127616947,2535.5741701039365,131.66688456221027,4.1841787675379954e-13,0.0,17966.605229812125
t1993,3.800973142064899e-12,0.0,14952.504707717266,2691.915157569751,138.31482638074715,4.184492366432029e-13,0.0,17782.73469166777
t1994,3.794382367690885e-12,0.0,14704.12097360039,2561.860859472322,144.52727156143717,4.184298807392919e-13,0.0,17410.50910463415
t1995,3.790875303661636e-12,0.0,13965.709347367727,2485.836580008095,144.85821715241192,4.1839922331482576e-13,0.0,16596.404144528235
t1996,3.783233981639955e-12,0.0,12810.409549007036,2501.9928903061073,148.8926838294468,4.183892489195367e-13,0.0,15461.295123142594
t1997,3.784426523826257e-12,0.0,12081.386148566498,2402.0397404734013,146.09865687779646,4.1836474518943236e-13,0.0,14629.5245459177
t1998,3.787480569780191e-12,0.0,11558.37824717287,2349.23476293802,149.911883325177,4.183555287860607e-13,0.0,14057.524893436072
t1999,3.791649770846313e-12,0.0,11339.6082922929,2307.698010713289,155.5242984021199,4.183598178432682e-13,0.0,13802.830601408314
t2000,3.795769661015908e-12,0.0,11215.392696562696,2299.454241877322,155.70802045095024,4.183718363011126e-13,0.0,13670.55495889097
t2001,3.7945377590084925e-12,0.0,10914.105279387724,2422.2566789845287,149.70748677508828,4.184129246650089e-13,0.0,13486.069445147346
t2002,3.801774420886381e-12,0.0,11005.568176562027,2489.4034236093044,121.01568307219422,4.184210689033404e-13,0.0,13615.987283243529
t2003,3.813210224142206e-12,0.0,11577.859219309583,2581.6572234708233,88.61333600081272,4.184178762310214e-13,0.0,14248.129778781224
t2004,3.8262184783666156e-12,0.0,12414.334090859964,2792.718080158817,61.998709331607756,4.1839172751661137e-13,0.0,15269.050880350393
t2005,3.834319507085749e-12,561.2394355840679,13203.21687880245,2689.5345415184725,51.62351025596593,4.183172028083636e-13,0.0,16505.61436616096
t2006,3.838960189295505e-12,2562.424369115399,12281.656273523202,2620.332543975763,46.43906649790977,4.1833834096554857e-13,0.0,17510.85225311228
t2007,3.841461781594165e-12,3263.69958191495,11333.727659214626,2795.7076164244086,39.10121902932393,4.1833218436612845e-13,0.0,17432.23607658331
t2008,3.841799906929374e-12,3515.5595926750775,10386.596767421051,3122.084237182039,34.6699750394555,4.183214788457483e-13,0.0,17058.910572317625
t2009,3.842631813271089e-12,4969.778366831335,9785.206645081094,2864.1743413321833,30.099066695523707,4.183261280110724e-13,0.0,17649.25841994014
t2010,3.843393534277506e-12,7263.728580254735,8731.005219726667,2537.0897117460336,29.69343836123237,4.183338132237209e-13,0.0,18561.51695008867
t2011,3.843979909511204e-12,7686.41486607008,8558.931475740543,2442.068703495625,33.37510409718713,4.1836061485164075e-13,0.0,18720.790149403438
t2012,3.8441754245942345e-12,7970.258536319163,8370.078667153106,2350.8035953812923,38.9233686333096,4.183548181915924e-13,0.0,18730.064167486875
t2013,3.843364711758014e-12,7527.581363265857,8715.321504475956,2290.969380323209,41.64058516989947,4.183461902941393e-13,0.0,18575.512833234923
t2014,3.8414148177729955e-12,6525.128669595442,9581.927137578268,2284.423294991248,44.09743421534995,4.183437328662709e-13,0.0,18435.57653638031
t2015,3.838767851962455e-12,3912.869190424582,11284.525047410114,2516.5864163122446,52.28151083914389,4.183562725703239e-13,0.0,17766.26216498609
t2016,3.829807595245088e-12,578.4813680647069,13571.798355536022,2859.0376034738656,63.418679683260216,4.184108337145478e-13,0.0,17072.73600675786
t2017,3.8225164161561925e-12,0.0,14391.652383923258,2870.229706005085,75.89782422770747,4.18484189140134e-13,0.0,17337.779914156054
t2018,3.819207517364309e-12,0.0,13153.53998004181,3232.1897552603377,76.5058946750017,4.1848524064551124e-13,0.0,16462.235629977156
t2019,3.817286417523178e-12,0.0,12110.16692647703,3316.790861427969,88.24943333475119,4.18462475678833e-13,0.0,15515.207221239754
t2020,3.816245684472741e-12,0.0,12422.52608678103,2710.793890346992,100.29235495560769,4.1842177293330334e-13,0.0,15233.612332083634
t2021,3.808512598977901e-12,0.0,9242.737683855461,3748.1605411238356,121.25094935418778,4.1836083667832e-13,0.0,13112.149174333488
t2022,3.807195554356827e-12,0.0,7358.591534847098,4546.765936812978,124.54034364259266,4.182915981968169e-13,0.0,12029.897815302673
t2023,3.807162292511189e-12,0.0,7095.710454023535,4467.15676190983,129.69805321357234,4.1825707862305735e-13,0.0,11692.565269146942
t2024,3.8073212349879586e-12,0.0,6837.832921187652,4528.707723668236,133.27895301181852,4.1824310249009215e-13,0.0,11499.81959786771
t2025,3.807223561077712e-12,0.0,6482.26800517736,4750.097846005565,134.3890990410913,4.1824472933598136e-13,0.0,11366.754950224018
t2026,3.804718892593615e-12,0.0,6207.912999435262,5110.924221481847,140.50207959781562,4.1829618766286185e-13,0.0,11459.339300514928
t2027,3.806612973380747e-12,0.0,7249.76902637099,4878.957768705596,143.89050507751043,4.183212371171035e-13,0.0,12272.6173001541
t2028,3.8107790131346215e-12,0.0,9741.865281864588,4064.729089253333,154.1407043675466,4.183535910592275e-13,0.0,13960.73507548547
t2029,3.818575614374394e-12,187.02182189662977,11105.650704126223,3861.7847213020564,141.80448025086582,4.183359445372872e-13,0.0,15296.261727575778
t2030,3.82108719824723e-12,673.2532991097505,11543.677900420098,3684.8104453948804,142.01344781532794,4.1832924152882423e-13,0.0,16043.75509274006
t2031,3.82301486166726e-12,1447.0234457324152,12931.541664078099,2812.9655331244685,120.39443678399654,4.1837717382629015e-13,0.0,17311.925079718985
t2032,3.827062192824071e-12,3191.8786013748922,11307.5912111542,2953.8491569976,112.35383334678183,4.183763952044883e-13,0.0,17565.672802873476
t2033,3.8295678565189415e-12,2575.1260696675736,11955.4121320897,2873.595510805485,131.61322163630555,4.183759440039339e-13,0.0,17535.746934199065
t2034,3.832220190427255e-12,2572.6026755106495,11609.876113714232,2939.519139580053,149.11450504820957,4.183690397027232e-13,0.0,17271.112433853148
t2035,3.836048050397584e-12,3893.0754600624114,11482.893224243842,2496.8581548365028,156.11352343450852,4.183581694344348e-13,0.0,18028.94036257727
t2036,3.8347991756763204e-12,4666.125595793463,10594.564131089064,2443.4450609599103,167.32987509058682,4.183558759736161e-13,0.0,17871.464662933027
t2037,3.838866030677868e-12,5480.277019197988,10261.586862457056,2295.1850550195154,167.31561511459884,4.183320206637765e-13,0.0,18204.364551789164
t2038,3.838829496611606e-12,4456.817676082152,10956.76210568036,2306.3218499905843,167.17127510680598,4.183085758075743e-13,0.0,17887.072906859903
t2039,3.838262990203282e-12,3223.612927427384,12119.30578342445,2334.3882168110713,167.00288484781373,4.182923898549852e-13,0.0,17844.309812510724
t2040,3.825455432044804e-12,917.6807810095738,13764.79509670234,2456.8919426642055,162.74484202453039,4.182847380074939e-13,0.0,17302.112662400654
t2041,3.8083986824697364e-12,0.0,14067.704934915242,2708.3571368400326,169.46134413105443,4.1836490071593113e-13,0.0,16945.52341588633
t2042,3.803767286970396e-12,0.0,13783.572290971428,2656.2920453483257,169.67223706375836,4.183706764913234e-13,0.0,16609.536573383513
t2043,3.801331619748946e-12,0.0,13191.139688191715,2581.2333752294494,169.64628829283734,4.1836891423927663e-13,0.0,15942.019351714005
t2044,3.8005125862433864e-12,0.0,12499.59193113025,2497.620182098842,169.242323120156,4.183707125001498e-13,0.0,15166.454436349251
t2045,3.801122245248134e-12,0.0,11867.081843665746,2424.9809898226504,167.9120451808437,4.1838139527637187e-13,0.0,14459.974878669243
t2046,3.7947666200051814e-12,0.0,11008.995821381854,2522.36271844342,168.84660935147167,4.1842714355563157e-13,0.0,13700.205149176749
t2047,3.7968557153847516e-12,0.0,10766.485132194915,2483.4057766375718,161.95228565122326,4.184503989312252e-13,0.0,13411.843194483714
t2048,3.80090234188956e-12,0.0,10428.253628253935,2534.8935015101474,147.26198495364375,4.184754515717666e-13,0.0,13110.40911471773
t2049,3.8104006370849265e-12,0.0,10243.652966396043,2599.461292200257,121.40716362569496,4.184965733143795e-13,0.0,12964.521422221998
t2050,3.822351385603645e-12,0.0,10238.7025201243,2659.6975625748496,104.81370172456855,4.185064259321388e-13,0.0,13003.21378442372
t2051,3.8325791285531185e-12,0.0,9643.87675917544,3060.8144168083077,93.34300721287019,4.185183570992675e-13,0.0,12798.034183196622
t2052,3.842601806467188e-12,25.417494670422673,8825.519513226092,3843.057017033804,80.10171895951719,4.184638650510945e-13,0.0,12774.095743889839
t2053,3.84394048719494e-12,1343.6729717050725,5023.3596275312,6181.842266321979,62.97322356095151,4.18401235739377e-13,0.0,12611.848089119208
t2054,3.845050542189404e-12,6010.802443526326,3999.618013259924,4339.121360702787,47.7993666929679,4.183551923485445e-13,0.0,14397.341184182009
t2055,3.841212078345958e-12,10694.545037078256,2415.0073600288038,3158.2158080035247,39.50962920151629,4.182935629691474e-13,0.0,16307.277834312104
t2056,3.837861335623554e-12,11879.60382031175,1536.808988770569,3119.112740712308,31.152911115711216,4.182857504401677e-13,0.0,16566.67846091034
t2057,3.834240925589301e-12,13143.000501717219,1238.3395533671921,2894.014867035785,23.927830774069864,4.182548563427847e-13,0.0,17299.28275289427
t2058,3.832261262287244e-12,13084.897800611541,900.9911367829699,2938.8481043417137,23.3052023566715,4.182362064309091e-13,0.0,16948.0422440929
t2059,3.832060631681077e-12,12616.005550350297,1040.4605230510592,2957.3665667373607,22.373915712839686,4.1822120221501287e-13,0.0,16636.20655585156
t2060,3.835077624099324e-12,12202.49154502543,1626.0309522838675,2885.596485743743,20.37490289397206,4.1822807540099764e-13,0.0,16734.493885947013
t2061,3.839632517038707e-12,9369.43111159196,3727.845686037588,2979.6416461356866,27.270077097161266,4.182796372611123e-13,0.0,16104.1885208624
t2062,3.8446350862930616e-12,6767.812576595179,5676.398520086941,3108.9811808676604,35.71575060153541,4.1832376882579096e-13,0.0,15588.90802815132
t2063,3.843941273612092e-12,3367.91870054066,9054.489799297644,3143.391503276318,41.41393495650429,4.183623364427973e-13,0.0,15607.21393807113
t2064,3.842850245042266e-12,941.4450402783783,10745.299785973542,3536.7505578677,47.92628951799767,4.183918887274953e-13,0.0,15271.421673637624
t2065,3.8382624723749836e-12,0.0,11979.327283758172,3523.923095916447,56.894099979851816,4.184534033835589e-13,0.0,15560.144479654475
t2066,3.822353774633603e-12,0.0,12054.790555012878,3360.886645353656,64.97378223382844,4.1851655697558356e-13,0.0,15480.650982600366
t2067,3.810284374348438e-12,0.0,11930.02693066321,3133.0727542835148,72.81696520441429,4.1852341253931256e-13,0.0,15135.916650151144
t2068,3.80357101583105e-12,0.0,11207.021295011944,3106.1971013937473,96.7332118327816,4.185140578644297e-13,0.0,14409.951608238476
t2069,3.798865549735692e-12,0.0,10708.13611226931,2981.8272105402802,105.67486928621892,4.1849108264829206e-13,0.0,13795.638192095814
t2070,3.795692034549108e-12,0.0,10433.207556374236,2835.2022344412944,110.66255071855946,4.1846777961716896e-13,0.0,13379.072341534094
t2071,3.787934715203419e-12,0.0,9946.1008335441,2856.735953756023,132.28080156972203,4.1847399330528623e-13,0.0,12935.117588869849
t2072,3.789514239532388e-12,0.0,9950.175231189,2760.8693375902344,138.52927312205554,4.1846372423517575e-13,0.0,12849.573841901294
t2073,3.79359348826708e-12,0.0,9900.954815012106,2735.885790233995,152.31947364910505,4.184593646856364e-13,0.0,12789.160078895211
t2074,3.799676920372405e-12,0.0,10005.986414118186,2713.0913612502095,162.32998269310826,4.18455772789484e-13,0.0,12881.407758061509
t2075,3.806521604333773e-12,0.0,10260.18768927131,2706.4691473979287,164.0778957811057,4.184509804061086e-13,0.0,13130.734732450348
t2076,3.80976085097113e-12,0.0,10388.514231417823,2826.536556785688,167.50202225989491,4.1846512648498504e-13,0.0,13382.552810463409
t2077,3.822813128621242e-12,121.01875398289894,11133.958082593563,2675.4067514129933,166.46616509151127,4.1840094728164505e-13,0.0,14096.84975308097
t2078,3.828642577817924e-12,300.2383085200256,11723.02614888398,2748.394009443233,164.22347523102093,4.183952332470137e-13,0.0,14935.881942078264
t2079,3.8367307236159156e-12,785.488718446868,11956.018270083208,2784.020850529183,164.01101648097622,4.1838052727605044e-13,0.0,15689.538855540239
t2080,3.843896910737936e-12,1206.803217294666,12280.613739689767,2756.4399696444066,159.331257356717,4.1838035413722207e-13,0.0,16403.18818398556
t2081,3.8459286335584335e-12,1741.1681672985706,12039.972158598288,2870.5732942457503,144.7307866334669,4.18396104599071e-13,0.0,16796.444406776078
t2082,3.848768320699117e-12,1978.0753636749437,12192.36590584038,2848.5686433307947,146.71896312991132,4.1838593329840017e-13,0.0,17165.728875976034
t2083,3.845950792840306e-12,2297.9259261269267,12122.568097730757,2798.4994229542285,136.63546699534496,4.1836950279151735e-13,0.0,17355.62891380726
t2084,3.845741040695149e-12,1837.6607665373508,12450.443572078162,2787.8343616636485,150.43029636074695,4.183512593264162e-13,0.0,17226.36899663991
t2085,3.83909470162154e-12,1583.7333117066835,12710.179491541037,2792.351280268386,141.37129835491822,4.1832731014150326e-13,0.0,17227.63538187103
t2086,3.823717508504822e-12,1052.5318765652185,12630.442274237463,3100.3702532337807,152.71027634312256,4.1832035168974095e-13,0.0,16936.054680379588
t2087,3.8163023450741515e-12,517.3450225438796,13197.402367672308,3191.546690464099,149.01617515129283,4.183000601088995e-13,0.0,17055.310255831584
t2088,3.810387749690392e-12,322.6993929639382,13019.999227714941,3342.4440633046047,154.4280965175167,4.1829325322640393e-13,0.0,16839.570780501002
t2089,3.801280411816254e-12,0.0,13058.09175376697,3358.764741780217,168.85498894698614,4.1832371835123e-13,0.0,16585.71148449418
t2090,3.79544869299479e-12,0.0,11818.353544816197,3700.2542193574373,164.4602146453988,4.1830196354413323e-13,0.0,15683.067978819035
t2091,3.786447043841934e-12,0.0,11679.25989533752,3306.538698682694,170.27681869160497,4.1829810945819644e-13,0.0,15156.075412711823
t2092,3.786837046504091e-12,0.0,11406.974213596452,2960.613319171676,170.8641517691084,4.182701154163364e-13,0.0,14538.45168453724
t2093,3.788813062720505e-12,0.0,10912.834842308648,2789.8379046853784,171.06735894961813,4.18250167522422e-13,0.0,13873.740105943649
t2094,3.790259982612213e-12,0.0,10463.847043928146,2731.303491893721,170.58068269397705,4.1824732962786775e-13,0.0,13365.731218515848
t2095,3.795163135688958e-12,0.0,10424.470071093177,2622.425685097619,171.02963874389098,4.1826250039492594e-13,0.0,13217.92539493469
t2096,3.79155029381468e-12,0.0,10019.075209876204,2765.6793786044345,172.77366068933455,4.1831867887577074e-13,0.0,12957.528249169976
