Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,Total
t4839,2.06857800925984e-15,0.0,0.0,0.0,0.0,3.889124448692398e-16,0.0,2.4574904541290798e-15
t4840,2.068486003007206e-15,0.0,0.0,0.0,0.0,3.889160046959359e-16,0.0,2.457402007703142e-15
t4841,2.0680633589506313e-15,0.0,0.0,0.0,0.0,3.8888196387435915e-16,0.0,2.4569453228249905e-15
t4842,2.067436188891209e-15,0.0,0.0,0.0,0.0,3.889007677996393e-16,0.0,2.456336956690848e-15
t4843,2.0669341898700295e-15,0.0,0.0,0.0,0.0,3.8887714071345432e-16,0.0,2.455811330583484e-15
t4844,2.0669842909331115e-15,0.0,0.0,0.0,0.0,3.8884357477755973e-16,0.0,2.4558278657106713e-15
t4845,2.067416641812003e-15,0.0,0.0,0.0,0.0,3.8879635818697774e-16,0.0,2.4562129999989808e-15
t4846,2.0664720940545244e-15,0.0,0.0,0.0,0.0,3.8876515218444606e-16,0.0,2.4552372462389705e-15
t4847,2.0619698471741203e-15,0.0,0.0,0.0,0.0,3.8879663849134547e-16,0.0,2.4507664856654657e-15
t4848,2.0562922921254466e-15,0.0,0.0,0.0,0.0,3.8888777008449203e-16,0.0,2.4451800622099386e-15
t4849,2.054470866007505e-15,0.0,0.0,0.0,0.0,3.889159558115004e-16,0.0,2.4433868218190054e-15
t4850,2.0570944341876528e-15,0.0,0.0,0.0,0.0,3.888200630087532e-16,0.0,2.445914497196406e-15
t4851,2.059653660291874e-15,0.0,0.0,0.0,0.0,3.885738129818327e-16,0.0,2.448227473273707e-15
t4852,2.0584004774762545e-15,0.0,0.0,0.0,0.0,3.888825380831071e-16,0.0,2.4472830155593616e-15
t4853,2.0550876354339473e-15,0.0,0.0,0.0,0.0,3.8887659503597516e-16,0.0,2.4439642304699225e-15
t4854,2.0522314523299247e-15,0.0,0.0,0.0,0.0,3.889397966850996e-16,0.0,2.4411712490150243e-15
t4855,2.050530193970743e-15,0.0,0.0,0.0,0.0,3.8901118393585126e-16,0.0,2.4395413779065942e-15
t4856,2.0522650074284608e-15,0.0,0.0,0.0,0.0,3.8902570176339513e-16,0.0,2.441290709191856e-15
t4857,2.0544294065390564e-15,0.0,0.0,0.0,0.0,3.891089412457044e-16,0.0,2.443538347784761e-15
t4858,2.0584989909390474e-15,0.0,0.0,0.0,0.0,3.8913560607190957e-16,0.0,2.447634597010957e-15
t4859,2.063689793482044e-15,0.0,0.0,0.0,0.0,3.8906828249778226e-16,0.0,2.4527580759798264e-15
t4860,2.0710174597535353e-15,0.0,0.0,0.0,0.0,3.890917924054324e-16,0.0,2.4601092521589677e-15
t4861,2.075515529371846e-15,0.0,0.0,0.0,0.0,3.8899524183253954e-16,0.0,2.4645107712043856e-15
t4862,2.0755006945984183e-15,0.0,0.0,0.0,0.0,3.8895490647346284e-16,0.0,2.464455601071881e-15
t4863,2.073820880302081e-15,0.0,0.0,0.0,0.0,3.889265867787382e-16,0.0,2.462747467080819e-15
t4864,2.070243211992268e-15,0.0,0.0,0.0,0.0,3.8889552909356774e-16,0.0,2.4591387410858357e-15
t4865,2.0682547882674638e-15,0.0,0.0,0.0,0.0,3.8883984914638727e-16,0.0,2.457094637413851e-15
t4866,2.068205994395319e-15,0.0,0.0,0.0,0.0,3.888486734930061e-16,0.0,2.457054667888325e-15
t4867,2.068459394959195e-15,0.0,0.0,0.0,0.0,3.8895534023922125e-16,0.0,2.4574147351984164e-15
t4868,2.0692393451872833e-15,0.0,0.0,0.0,0.0,3.890330288064765e-16,0.0,2.4582723739937598e-15
t4869,2.0694535751560894e-15,0.0,0.0,0.0,0.0,3.8897415036835597e-16,0.0,2.4584277255244454e-15
t4870,2.0695583603152114e-15,0.0,0.0,0.0,0.0,3.889757975789924e-16,0.0,2.458534157894204e-15
t4871,2.0700092549161504e-15,0.0,0.0,0.0,0.0,3.8892798968028824e-16,0.0,2.4589372445964387e-15
t4872,2.0698975391725674e-15,0.0,0.0,0.0,0.0,3.889444461380758e-16,0.0,2.458841985310643e-15
t4873,2.0697545227853583e-15,0.0,0.0,0.0,0.0,3.8898428344071967e-16,0.0,2.458738806226078e-15
t4874,2.072149779965756e-15,0.0,0.0,0.0,0.0,3.888929421992931e-16,0.0,2.461042722165049e-15
t4875,2.075882852842749e-15,0.0,0.0,0.0,0.0,3.890488620418336e-16,0.0,2.4649317148845826e-15
t4876,2.077909495090663e-15,0.0,0.0,0.0,0.0,3.890860717341759e-16,0.0,2.466995566824839e-15
t4877,2.0775032088279694e-15,0.0,0.0,0.0,0.0,3.8922272347709687e-16,0.0,2.4667259323050663e-15
t4878,2.076601243863136e-15,0.0,0.0,0.0,0.0,3.8922653307679503e-16,0.0,2.465827776939931e-15
t4879,2.0774516675012692e-15,0.0,0.0,0.0,0.0,3.892620731276891e-16,0.0,2.4667137406289583e-15
t4880,2.079576765361032e-15,0.0,0.0,0.0,0.0,3.892680126657658e-16,0.0,2.4688447780267978e-15
t4881,2.0775548267464244e-15,0.0,0.0,0.0,0.0,3.891014804869383e-16,0.0,2.4666563072333627e-15
t4882,2.071021701044578e-15,0.0,0.0,0.0,0.0,3.8888516994563405e-16,0.0,2.459906870990212e-15
t4883,2.063131112400528e-15,0.0,0.0,0.0,0.0,3.8862614684126374e-16,0.0,2.4517572592417918e-15
t4884,2.058723684665054e-15,0.0,0.0,0.0,0.0,3.883983059450578e-16,0.0,2.447121990610112e-15
t4885,2.059551207161694e-15,0.0,0.0,0.0,0.0,3.8854437946579503e-16,0.0,2.448095586627489e-15
t4886,2.0616960074684462e-15,0.0,0.0,0.0,0.0,3.8856348778384705e-16,0.0,2.4502594952522933e-15
t4887,2.0636188509442693e-15,0.0,0.0,0.0,0.0,3.887146759367951e-16,0.0,2.4523335268810644e-15
t4888,2.06504324402959e-15,0.0,0.0,0.0,0.0,3.889506385704689e-16,0.0,2.453993882600059e-15
t4889,2.065626269915413e-15,0.0,0.0,0.0,0.0,3.890371943297138e-16,0.0,2.454663464245127e-15
t4890,2.066809981993137e-15,0.0,0.0,0.0,0.0,3.890255185008842e-16,0.0,2.455835500494021e-15
t4891,2.0671902524432887e-15,0.0,0.0,0.0,0.0,3.8875755694097577e-16,0.0,2.4559478093842645e-15
t4892,2.065602964967609e-15,0.0,0.0,0.0,0.0,3.8906073136630307e-16,0.0,2.454663696333912e-15
t4893,2.063805610180309e-15,0.0,0.0,0.0,0.0,3.891002982487413e-16,0.0,2.4529059084290504e-15
t4894,2.06219049477201e-15,0.0,0.0,0.0,0.0,3.8907568666576223e-16,0.0,2.4512661814377724e-15
t4895,2.0620228858011267e-15,0.0,0.0,0.0,0.0,3.8901178119256527e-16,0.0,2.451034666993692e-15
t4896,2.064286950830979e-15,0.0,0.0,0.0,0.0,3.8872968801121733e-16,0.0,2.4530166388421963e-15
t4897,2.0608410026585113e-15,0.0,0.0,0.0,0.0,3.889412767535535e-16,0.0,2.449782279412065e-15
t4898,2.119300686823648e-15,0.0,0.0,0.0,0.0,3.888733854459515e-16,0.0,2.5081740722695993e-15
t4899,2.095522153652532e-15,0.0,0.0,0.0,0.0,3.893208667701033e-16,0.0,2.4848430204226352e-15
t4900,2.0755297074414157e-15,0.0,0.0,0.0,0.0,3.8896755753530994e-16,0.0,2.4644972649767257e-15
t4901,2.0760197306321594e-15,0.0,0.0,0.0,0.0,3.8878034886231655e-16,0.0,2.464800079494476e-15
t4902,2.067402369805735e-15,0.0,0.0,0.0,0.0,3.8892221348453313e-16,0.0,2.4563245832902682e-15
t4903,2.0589310139571483e-15,0.0,0.0,0.0,0.0,3.891782377392967e-16,0.0,2.448109251696445e-15
t4904,2.0428948012473148e-15,0.0,0.0,0.0,0.0,3.8890258438519967e-16,0.0,2.4317973856325145e-15
t4905,1.9971562945578586e-15,0.0,0.0,0.0,0.0,3.8856225125546004e-16,0.0,2.3857185458133187e-15
t4906,1.9864097827642182e-15,0.0,0.0,0.0,0.0,3.881249094724828e-16,0.0,2.374534692236701e-15
t4907,2.124538422599399e-15,0.0,0.0,0.0,0.0,3.8897604377831575e-16,0.0,2.513514466377715e-15
t4908,2.106024526642669e-15,0.0,0.0,0.0,0.0,3.888533999222469e-16,0.0,2.494877926564916e-15
t4909,2.12851738467162e-15,0.0,0.0,0.0,0.0,3.891887079976199e-16,0.0,2.51770609266924e-15
t4910,2.119868244432016e-15,0.0,0.0,0.0,0.0,3.893019154224972e-16,0.0,2.5091701598545132e-15
t4911,2.0963425937382943e-15,0.0,0.0,0.0,0.0,3.890257479918054e-16,0.0,2.4853683417300997e-15
t4912,2.0798324044565917e-15,0.0,0.0,0.0,0.0,3.8943720730310937e-16,0.0,2.469269611759701e-15
t4913,2.0740451348339565e-15,0.0,0.0,0.0,0.0,3.894247934126847e-16,0.0,2.4634699282466413e-15
t4914,2.07044427290968e-15,0.0,0.0,0.0,0.0,3.893278329362554e-16,0.0,2.4597721058459355e-15
t4915,2.067851903707491e-15,0.0,0.0,0.0,0.0,3.892320971427283e-16,0.0,2.4570840008502194e-15
t4916,2.066467613307619e-15,0.0,0.0,0.0,0.0,3.890703268585103e-16,0.0,2.4555379401661294e-15
t4917,2.0673494395523136e-15,0.0,0.0,0.0,0.0,3.890866006547853e-16,0.0,2.456436040207099e-15
