Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,Total
t873,0.0,0.0,25953.103849673033,0.0,123.74603799023444,0.0,0.0,26076.849887663266
t874,0.0,0.0,22095.741156013057,0.0,134.84005250136212,0.0,0.0,22230.581208514417
t875,0.0,0.0,18732.52936508681,0.0,156.8970257291028,0.0,0.0,18889.426390815916
t876,0.0,0.0,17001.763162542265,0.0,162.5388960363838,0.0,0.0,17164.30205857865
t877,0.0,392.9020893241581,16989.55696302814,0.0,171.94955511749464,0.0,0.0,17554.40860746979
t878,0.0,2473.545112156247,23208.011842657266,0.0,171.92086673700294,0.0,0.0,25853.477821550518
t879,0.0,7615.33172389965,22242.601012216288,0.0,171.81651481774014,0.0,0.0,30029.749250933677
t880,0.0,12368.319593376109,25843.045833960226,0.0,174.03774255849305,0.0,0.0,38385.40316989483
t881,0.0,10786.961433203203,25148.976932818478,0.0,171.99142016946138,0.0,0.0,36107.92978619115
t882,0.0,10281.421402598258,24646.94665259232,0.0,170.25596920756902,0.0,0.0,35098.624024398145
t883,0.0,11522.947229649453,23088.953197520063,0.0,172.60313970905673,0.0,0.0,34784.50356687857
t884,0.0,7534.439941671424,26549.2096934238,0.0,169.25663291782425,0.0,0.0,34252.906268013045
t885,0.0,4840.255300976962,27980.963556536288,0.0,163.3137989627716,0.0,0.0,32984.53265647602
t886,0.0,755.2806012348926,23683.033730829582,0.0,151.47015465448857,0.0,0.0,24589.784486718963
t887,0.0,0.0,20591.93742007031,0.0,111.92762421903713,0.0,0.0,20703.865044289345
t888,0.0,0.0,20136.884271256567,0.0,86.34170701132618,0.0,0.0,20223.225978267892
t889,0.0,0.0,13329.648978398764,0.0,55.502966102095805,0.0,0.0,13385.15194450086
t890,0.0,0.0,9107.317967654551,0.0,43.142149498219304,0.0,0.0,9150.46011715277
t891,0.0,0.0,9188.04589830428,0.0,30.321267200512708,0.0,0.0,9218.367165504793
t892,0.0,0.0,3639.310733523238,0.0,24.259346019396997,0.0,0.0,3663.570079542635
t893,0.0,0.0,1772.9107166652957,0.0,22.613514694844692,0.0,0.0,1795.5242313601404
t894,0.0,0.0,1357.7391501671937,0.0,21.17295022472103,0.0,0.0,1378.9121003919147
t895,0.0,0.0,953.1448471394333,0.0,25.863446934304218,0.0,0.0,979.0082940737375
t896,0.0,0.0,959.6968701927872,0.0,32.91515554333571,0.0,0.0,992.6120257361229
t897,0.0,0.0,893.228607101988,0.0,43.5203385492222,0.0,0.0,936.7489456512102
t898,0.0,0.0,876.5400046321802,0.0,55.20661535918362,0.0,0.0,931.7466199913638
t899,0.0,0.0,904.1582298467038,0.0,71.43680324410667,0.0,0.0,975.5950330908104
t900,0.0,0.0,1033.3886672085282,0.0,98.0310229230183,0.0,0.0,1131.4196901315465
t901,0.0,216.4729167957973,1039.7840743417091,0.0,129.38434787546453,0.0,0.0,1385.641339012971
t902,0.0,397.1950892862825,1142.2910335749857,0.0,133.88985908977617,0.0,0.0,1673.3759819510442
t903,0.0,582.1306139430592,1025.8577887415595,0.0,136.19192640331514,0.0,0.0,1744.1803290879338
t904,0.0,407.58681192258587,741.4075513936368,0.0,136.98330358260287,0.0,0.0,1285.9776668988256
t905,0.0,420.64116703992,702.3595642714436,0.0,137.65105515041586,0.0,0.0,1260.6517864617795
t906,0.0,399.5826354372507,639.5062543318782,0.0,136.83402252649475,0.0,0.0,1175.9229122956235
t907,0.0,509.82284374818073,730.0111647514168,0.0,148.6797166308702,0.0,0.0,1388.5137251304677
t908,0.0,290.65819698181235,420.1072629569135,0.0,144.6184172991998,0.0,0.0,855.3838772379256
t909,0.0,274.3131361718247,488.8496957377156,0.0,146.30033089889395,0.0,0.0,909.4631628084342
t910,0.0,252.51544002850858,606.9923384085196,0.0,156.70403789748653,0.0,0.0,1016.2118163345147
t911,0.0,0.0,739.9052925770648,0.0,151.14830157226606,0.0,0.0,891.0535941493308
t912,0.0,0.0,1036.4182908694238,0.0,147.69581341790172,0.0,0.0,1184.1141042873255
t913,0.0,0.0,1981.6202709801255,0.0,160.07924813572322,0.0,0.0,2141.6995191158485
t914,0.0,0.0,3108.3700883010715,0.0,162.82553778663714,0.0,0.0,3271.1956260877087
t915,0.0,0.0,5908.503060639996,0.0,166.16045755482594,0.0,0.0,6074.663518194822
t916,0.0,0.0,15730.203771363213,0.0,163.11160080785814,0.0,0.0,15893.315372171071
t917,0.0,0.0,26925.03132555733,0.0,167.00658503475546,0.0,0.0,27092.037910592087
t918,0.0,0.0,27594.14928165097,0.0,165.29159688874492,0.0,0.0,27759.440878539717
t919,0.0,0.0,29765.39453191025,0.0,165.18610803110923,0.0,0.0,29930.58063994136
t920,0.0,0.0,28251.90082897754,0.0,165.6769693177579,0.0,0.0,28417.5777982953
t921,0.0,0.0,31992.186768018,0.0,156.56348211988725,0.0,0.0,32148.750250137888
t922,0.0,0.0,30859.400814168628,0.0,141.66748703678977,0.0,0.0,31001.068301205418
t923,0.0,0.0,29331.63303577381,0.0,126.87143616875133,0.0,0.0,29458.504471942564
t924,0.0,0.0,25466.290372900177,0.0,110.15852859853835,0.0,0.0,25576.448901498716
t925,0.0,443.00831676321434,25778.845221618292,0.0,96.9349698958119,0.0,0.0,26318.788508277317
t926,0.0,3765.0062594165156,28107.591695970787,0.0,73.48561795779324,0.0,0.0,31946.0835733451
t927,0.0,7426.791911789354,30070.383786419545,0.0,63.80504841578484,0.0,0.0,37560.980746624686
t928,0.0,10024.322283264879,28038.698070320665,0.0,57.37569179541525,0.0,0.0,38120.396045380956
t929,0.0,10849.037662098815,21766.995680094977,0.0,51.52779125575858,0.0,0.0,32667.561133449548
t930,0.0,10497.559933982422,22325.465679404275,0.0,46.21697086553662,0.0,0.0,32869.24258425223
t931,0.0,11027.195467834834,23219.44559398002,0.0,45.69334881996128,0.0,0.0,34292.334410634816
t932,0.0,9191.205907469603,22700.91693337915,0.0,42.92650323201199,0.0,0.0,31935.049344080762
t933,0.0,5005.408302501147,21864.054649029422,0.0,37.89122814347689,0.0,0.0,26907.354179674046
t934,0.0,957.9833362187157,15882.569081605863,0.0,37.657005623381316,0.0,0.0,16878.20942344796
t935,0.0,0.0,11776.177281734977,0.0,32.26068937706356,0.0,0.0,11808.437971112042
t936,0.0,0.0,7055.112459077562,0.0,25.572219314119653,0.0,0.0,7080.684678391682
t937,0.0,0.0,6538.411270509187,0.0,22.82417694215489,0.0,0.0,6561.235447451341
t938,0.0,0.0,7123.683115903208,0.0,21.505612692963652,0.0,0.0,7145.188728596172
t939,0.0,0.0,4925.434707747267,0.0,20.098450522996554,0.0,0.0,4945.533158270263
t940,0.0,0.0,2205.9380959843984,0.0,15.024193397473212,0.0,0.0,2220.9622893818714
t941,0.0,0.0,407.6555049394992,0.0,12.383362175858025,0.0,0.0,420.0388671153572
t942,0.0,0.0,1.8189894035458565e-12,0.0,5.009326287108706e-13,0.0,0.0,2.319922032256727e-12
t943,0.0,0.0,1.8189894035458565e-12,0.0,5.044853423896711e-13,0.0,0.0,2.3234747459355276e-12
t944,0.0,0.0,-1.8189894035458565e-12,0.0,5.009326287108706e-13,0.0,0.0,-1.3180567748349858e-12
t945,0.0,0.0,2.546585164964199e-11,0.0,5.151434834260726e-13,0.0,0.0,2.5980995133068063e-11
t946,0.0,0.0,-1.8189894035458565e-12,0.0,5.186961971048731e-13,0.0,0.0,-1.3002932064409833e-12
t947,0.0,0.0,0.0,0.0,5.186961971048731e-13,0.0,0.0,5.186961971048731e-13
t948,0.0,0.0,9.094947017729282e-13,0.0,5.115907697472721e-13,0.0,0.0,1.4210854715202004e-12
t949,0.0,5.684341886080801e-13,9.094947017729282e-13,0.0,5.115907697472721e-13,0.0,0.0,1.9895196601282805e-12
t950,0.0,-5.4569682106375694e-12,9.094947017729282e-13,0.0,5.115907697472721e-13,0.0,0.0,-4.035882739117369e-12
t951,0.0,1.546140993013978e-11,4.547473508864641e-13,0.0,4.831690603168681e-13,0.0,0.0,1.6399326341343112e-11
t952,0.0,2.7284841053187847e-12,-4.547473508864641e-13,0.0,4.973799150320701e-13,0.0,0.0,2.7711166694643907e-12
t953,0.0,2.7284841053187847e-12,-9.094947017729282e-13,0.0,5.115907697472721e-13,0.0,0.0,2.3305801732931286e-12
t954,0.0,5.4569682106375694e-12,4.547473508864641e-13,0.0,5.115907697472721e-13,0.0,0.0,6.423306331271306e-12
t955,0.0,5.4569682106375694e-12,-4.547473508864641e-13,0.0,5.115907697472721e-13,0.0,0.0,5.5138116294983774e-12
t956,0.0,-6.366462912410498e-12,1.3642420526593924e-12,0.0,5.115907697472721e-13,0.0,0.0,-4.490630090003833e-12
t957,0.0,1.3642420526593924e-12,1.8189894035458565e-12,0.0,5.044853423896711e-13,0.0,0.0,3.68771679859492e-12
t958,0.0,4.547473508864641e-13,9.094947017729282e-13,0.0,5.115907697472721e-13,0.0,0.0,1.8758328224066645e-12
t959,0.0,0.0,-4.547473508864641e-12,0.0,5.044853423896711e-13,0.0,0.0,-4.04298816647497e-12
t960,0.0,0.0,-1.8189894035458565e-12,0.0,5.115907697472721e-13,0.0,0.0,-1.3073986337985843e-12
t961,0.0,0.0,3.637978807091713e-12,0.0,4.973799150320701e-13,0.0,0.0,4.135358722123783e-12
t962,0.0,0.0,0.0,0.0,4.973799150320701e-13,0.0,0.0,4.973799150320701e-13
t963,0.0,0.0,1.8189894035458565e-12,0.0,4.973799150320701e-13,0.0,0.0,2.3163693185779266e-12
t964,0.0,0.0,1.8189894035458565e-12,0.0,5.400124791776761e-13,0.0,0.0,2.3590018827235326e-12
t965,0.0,0.0,44.450393294720925,0.0,31.337178564313234,0.0,0.0,75.78757185903416
t966,0.0,0.0,79.62569311806146,0.0,48.00917180963239,0.0,0.0,127.63486492769385
t967,0.0,0.0,97.93847196933166,0.0,57.37076223110219,0.0,0.0,155.30923420043385
t968,0.0,0.0,416.3640714846679,0.0,75.49015821176485,0.0,0.0,491.85422969643275
t969,0.0,0.0,1095.123758490965,0.0,72.86800350295363,0.0,0.0,1167.9917619939185
t970,0.0,0.0,1185.0425612226736,0.0,66.46543406341326,0.0,0.0,1251.507995286087
t971,0.0,0.0,2221.5112950160947,0.0,61.5714425733664,0.0,0.0,2283.082737589461
t972,0.0,0.0,6204.742409197752,0.0,55.47582175667016,0.0,0.0,6260.218230954422
t973,0.0,362.7028680251813,18655.76941777594,0.0,54.647154248128295,0.0,0.0,19073.11944004925
t974,0.0,2691.1501940838425,22710.738656365822,0.0,55.54651291094491,0.0,0.0,25457.435363360608
t975,0.0,5608.509441904682,27038.653071890938,0.0,58.7133913412348,0.0,0.0,32705.875905136858
t976,0.0,6452.838139633328,23542.90422197443,0.0,56.23157814042395,0.0,0.0,30051.973939748183
t977,0.0,13748.863464488608,24322.445950148147,0.0,56.48176183694969,0.0,0.0,38127.7911764737
t978,0.0,9599.439708185713,26301.746879599435,0.0,57.58631353824395,0.0,0.0,35958.7729013234
t979,0.0,9143.542056699813,29085.61193066335,0.0,59.108489039627685,0.0,0.0,38288.26247640279
t980,0.0,7090.645333045457,30910.825750175347,0.0,60.923702886059914,0.0,0.0,38062.39478610687
t981,0.0,5248.93626808951,28429.015697670526,0.0,58.2959045428549,0.0,0.0,33736.24787030289
t982,0.0,751.2266235219915,25537.950801367675,0.0,56.4521226188247,0.0,0.0,26345.62954750849
t983,0.0,0.0,21619.233173003922,0.0,48.736536121024116,0.0,0.0,21667.969709124947
t984,0.0,0.0,18870.38115267974,0.0,45.62540565070661,0.0,0.0,18916.006558330446
t985,0.0,0.0,16989.687863281313,0.0,37.26440667987856,0.0,0.0,17026.95226996119
t986,0.0,0.0,17053.741926319315,0.0,32.15241282556777,0.0,0.0,17085.89433914488
t987,0.0,0.0,16964.891853852965,0.0,34.31487675553614,0.0,0.0,16999.2067306085
t988,0.0,0.0,20299.86538937455,0.0,38.35709402797045,0.0,0.0,20338.222483402522
t989,0.0,0.0,18078.14296406049,0.0,39.37595799048385,0.0,0.0,18117.518922050975
t990,0.0,0.0,20999.99768314216,0.0,37.121059517751355,0.0,0.0,21037.11874265991
t991,0.0,0.0,21442.16892694146,0.0,36.42303065242526,0.0,0.0,21478.591957593886
t992,0.0,0.0,21138.698390736805,0.0,33.85228211360076,0.0,0.0,21172.550672850404
t993,0.0,0.0,19155.612893794954,0.0,41.83957598268168,0.0,0.0,19197.452469777636
t994,0.0,0.0,21758.457486854568,0.0,45.13134370682991,0.0,0.0,21803.5888305614
t995,0.0,0.0,26886.83067828013,0.0,43.515494599947935,0.0,0.0,26930.34617288008
t996,0.0,0.0,28454.06985714922,0.0,37.50208007340336,0.0,0.0,28491.571937222623
t997,0.0,378.1546224351913,31566.900384852044,0.0,33.542406135521,0.0,0.0,31978.597413422758
t998,0.0,1391.1470680564234,33725.322411118526,0.0,34.11778073740574,0.0,0.0,35150.587259912354
t999,0.0,5345.8474881543725,36867.60842997691,0.0,44.06960919606742,0.0,0.0,42257.52552732736
t1000,0.0,10983.46483495565,38008.585863593835,0.0,57.263379214961155,0.0,0.0,49049.31407776445
t1001,0.0,10389.054786553828,38624.99148249495,0.0,72.56125557655398,0.0,0.0,49086.60752462533
t1002,0.0,14767.67804047892,37141.10340440031,0.0,89.19584344176856,0.0,0.0,51997.977288321
t1003,0.0,12257.467642046842,38037.63386871937,0.0,107.85315758502297,0.0,0.0,50402.95466835123
t1004,0.0,8068.385330802832,37563.39189018499,0.0,117.89877727128298,0.0,0.0,45749.67599825911
t1005,0.0,4751.929468631665,37693.7805954486,0.0,123.01358324566309,0.0,0.0,42568.72364732593
t1006,0.0,877.1056312089354,35179.66396380662,0.0,133.30468774389647,0.0,0.0,36190.07428275945
t1007,0.0,12.19898151483662,34440.56259492901,0.0,167.27214031916117,0.0,0.0,34620.033716763006
t1008,0.0,0.0,31398.148704756255,0.0,149.0014422111761,0.0,0.0,31547.15014696743
t1009,0.0,0.0,31407.336072887963,0.0,147.398532216324,0.0,0.0,31554.734605104288
t1010,0.0,0.0,30748.105897805333,0.0,152.02151887349586,0.0,0.0,30900.127416678828
t1011,0.0,0.0,30494.323991729267,0.0,150.91799355182548,0.0,0.0,30645.241985281093
t1012,0.0,0.0,30548.487635997823,0.0,151.70171312012366,0.0,0.0,30700.189349117947
t1013,0.0,0.0,32500.87969283856,0.0,147.0436495147449,0.0,0.0,32647.923342353304
t1014,0.0,0.0,31541.4044794388,0.0,143.1934467522999,0.0,0.0,31684.597926191098
t1015,0.0,0.0,32665.34581456633,0.0,137.92792146502646,0.0,0.0,32803.273736031355
t1016,0.0,0.0,29423.003941452225,0.0,127.12015655850851,0.0,0.0,29550.124098010732
t1017,0.0,0.0,23108.805067949586,0.0,115.57421055031207,0.0,0.0,23224.3792784999
t1018,0.0,0.0,18959.171791054425,0.0,90.58691346390938,0.0,0.0,19049.758704518335
t1019,0.0,0.0,10849.644640167946,0.0,59.96481635806229,0.0,0.0,10909.609456526008
t1020,0.0,0.0,6796.834864277804,0.0,38.122961343250196,0.0,0.0,6834.957825621054
t1021,0.0,595.6848428576969,4839.406116388682,0.0,25.29810263556052,0.0,0.0,5460.389061881939
t1022,0.0,2310.378388382566,4379.115990923805,0.0,14.30413843801951,0.0,0.0,6703.79851774439
t1023,0.0,4076.77890414198,3954.1982440143765,0.0,10.686510371486104,0.0,0.0,8041.663658527843
t1024,0.0,6661.538749335899,4301.333245429721,0.0,8.292689110046775,0.0,0.0,10971.164683875668
t1025,0.0,10956.735291765795,5159.715580365563,0.0,8.503708332395368,0.0,0.0,16124.954580463753
t1026,0.0,11125.146770909132,6935.226040449512,0.0,9.639742308373222,0.0,0.0,18070.012553667017
t1027,0.0,7374.6991092596,7180.386731644805,0.0,12.840741548518276,0.0,0.0,14567.926582452923
t1028,0.0,4902.228660901108,7204.982222090444,0.0,15.469794684034618,0.0,0.0,12122.680677675588
t1029,0.0,2200.0793259816655,7335.621121331287,0.0,22.155784597047653,0.0,0.0,9557.85623191
t1030,0.0,796.6594500197978,12133.412684592167,0.0,23.029626511288004,0.0,0.0,12953.101761123253
t1031,0.0,16.53112416364538,8094.49738075626,0.0,25.89845218576335,0.0,0.0,8136.926957105669
t1032,0.0,0.0,6803.502531548707,0.0,23.734661255673664,0.0,0.0,6827.237192804381
t1033,0.0,0.0,11338.985915063808,0.0,24.58409522409428,0.0,0.0,11363.570010287902
t1034,0.0,0.0,12368.199215988672,0.0,29.25322830349019,0.0,0.0,12397.452444292163
t1035,0.0,0.0,12173.013808155014,0.0,32.27319829029362,0.0,0.0,12205.287006445307
t1036,0.0,0.0,17497.383280178125,0.0,38.48464744595364,0.0,0.0,17535.867927624076
t1037,0.0,0.0,23629.607171298878,0.0,42.570387514185356,0.0,0.0,23672.177558813062
t1038,0.0,0.0,25967.63166342789,0.0,44.69782677611041,0.0,0.0,26012.329490204
t1039,0.0,0.0,21290.404583146148,0.0,47.91699963105577,0.0,0.0,21338.321582777204
t1040,0.0,0.0,18172.037552207465,0.0,56.9762828088804,0.0,0.0,18229.013835016343
t1041,0.0,0.0,13602.401089967698,0.0,58.206474474473495,0.0,0.0,13660.60756444217
t1042,0.0,0.0,8753.35147727956,0.0,46.72861523680901,0.0,0.0,8800.08009251637
t1043,0.0,0.0,4865.985765125459,0.0,39.09395038422849,0.0,0.0,4905.079715509687
t1044,0.0,0.0,3963.7515754458473,0.0,29.31466653364585,0.0,0.0,3993.066241979493
t1045,0.0,385.43834877198265,2161.3226211424626,0.0,25.346059558283795,0.0,0.0,2572.1070294727288
t1046,0.0,1058.8943626063642,1623.6857812026428,0.0,24.530746952794257,0.0,0.0,2707.1108907618013
t1047,0.0,1986.1823168134833,1660.33212477268,0.0,25.4715814023891,0.0,0.0,3671.986022988552
t1048,0.0,2177.6343539817863,1719.2776447321148,0.0,39.17713403317733,0.0,0.0,3936.0891327470786
t1049,0.0,3225.1118840001254,1858.4784598265942,0.0,45.39032308533351,0.0,0.0,5128.9806669120535
t1050,0.0,2274.9944299030612,1571.2957426852136,0.0,48.686076822327365,0.0,0.0,3894.976249410602
t1051,0.0,948.0502137572166,724.5740754690842,0.0,50.727667173846356,0.0,0.0,1723.3519564001472
t1052,0.0,1.000444171950221e-11,1.8189894035458565e-12,0.0,4.973799150320701e-13,0.0,0.0,1.2320811038080137e-11
t1053,0.0,-3.637978807091713e-12,3.637978807091713e-12,0.0,4.831690603168681e-13,0.0,0.0,4.831690603168681e-13
t1054,0.0,9.094947017729282e-13,5.4569682106375694e-12,0.0,5.115907697472721e-13,0.0,0.0,6.87805368215777e-12
t1055,0.0,5.044853423896711e-13,0.0,0.0,5.115907697472721e-13,0.0,0.0,1.0160761121369433e-12
t1056,0.0,0.0,9.094947017729282e-13,0.0,5.968558980384842e-13,0.0,0.0,1.5063505998114124e-12
t1057,0.0,0.0,9.094947017729282e-13,0.0,5.684341886080801e-13,0.0,0.0,1.4779288903810084e-12
t1058,0.0,0.0,0.0,0.0,5.968558980384842e-13,0.0,0.0,5.968558980384842e-13
t1059,0.0,0.0,3.637978807091713e-12,0.0,5.400124791776761e-13,0.0,0.0,4.177991286269389e-12
t1060,0.0,0.0,9.094947017729282e-13,0.0,5.968558980384842e-13,0.0,0.0,1.5063505998114124e-12
t1061,0.0,0.0,1.8189894035458565e-12,0.0,5.400124791776761e-13,0.0,0.0,2.3590018827235326e-12
t1062,0.0,0.0,9.094947017729282e-13,0.0,5.258016244624741e-13,0.0,0.0,1.4352963262354024e-12
t1063,0.0,0.0,0.0,0.0,4.973799150320701e-13,0.0,0.0,4.973799150320701e-13
t1064,0.0,0.0,0.0,0.0,4.263256414560601e-13,0.0,0.0,4.263256414560601e-13
t1065,0.0,0.0,4.547473508864641e-13,0.0,4.192202140984591e-13,0.0,0.0,8.739675649849232e-13
t1066,0.0,0.0,4.547473508864641e-13,0.0,4.227729277772596e-13,0.0,0.0,8.775202786637237e-13
t1067,0.0,0.0,-4.547473508864641e-13,0.0,4.263256414560601e-13,0.0,0.0,-2.842170943040401e-14
t1068,0.0,0.0,1.3642420526593924e-12,0.0,4.263256414560601e-13,0.0,0.0,1.7905676941154525e-12
t1069,0.0,1.5916157281026244e-12,4.547473508864641e-13,0.0,4.831690603168681e-13,0.0,0.0,2.5295321393059567e-12
t1070,0.0,7.275957614183426e-12,-1.3642420526593924e-12,0.0,4.867217739956686e-13,0.0,0.0,6.398437335519702e-12
t1071,0.0,7.275957614183426e-12,0.0,0.0,4.973799150320701e-13,0.0,0.0,7.773337529215496e-12
t1072,0.0,7.275957614183426e-12,1.3642420526593924e-12,0.0,5.968558980384842e-13,0.0,0.0,9.237055564881302e-12
t1073,0.0,1.0913936421275139e-11,4.547473508864641e-13,0.0,5.933031843596837e-13,0.0,0.0,1.1961986956521287e-11
t1074,0.0,3.637978807091713e-12,-2.7284841053187847e-12,0.0,4.796163466380676e-13,0.0,0.0,1.3891110484109959e-12
t1075,0.0,1.2732925824820995e-11,1.8189894035458565e-12,0.0,5.400124791776761e-13,0.0,0.0,1.5091927707544528e-11
t1076,0.0,3.637978807091713e-12,1.8189894035458565e-12,0.0,5.400124791776761e-13,0.0,0.0,5.9969806898152456e-12
t1077,0.0,-1.9099388737231493e-11,-5.4569682106375694e-12,0.0,5.400124791776761e-13,0.0,0.0,-2.4016344468691386e-11
t1078,0.0,4.547473508864641e-13,1.8189894035458565e-12,0.0,5.400124791776761e-13,0.0,0.0,2.8137492336099967e-12
t1079,0.0,4.973799150320701e-13,-1.8189894035458565e-12,0.0,4.547473508864641e-13,0.0,0.0,-8.668621376273222e-13
t1080,0.0,0.0,0.0,0.0,4.831690603168681e-13,0.0,0.0,4.831690603168681e-13
t1081,0.0,0.0,3.637978807091713e-12,0.0,5.400124791776761e-13,0.0,0.0,4.177991286269389e-12
t1082,0.0,0.0,1.4551915228366852e-11,0.0,5.684341886080801e-13,0.0,0.0,1.5120349416974932e-11
t1083,0.0,0.0,-1.8189894035458565e-12,0.0,5.115907697472721e-13,0.0,0.0,-1.3073986337985843e-12
t1084,0.0,0.0,0.0,0.0,5.542233338928781e-13,0.0,0.0,5.542233338928781e-13
t1085,0.0,0.0,1.8189894035458565e-12,0.0,4.973799150320701e-13,0.0,0.0,2.3163693185779266e-12
t1086,0.0,0.0,0.0,0.0,4.973799150320701e-13,0.0,0.0,4.973799150320701e-13
t1087,0.0,0.0,-3.637978807091713e-12,0.0,5.115907697472721e-13,0.0,0.0,-3.126388037344441e-12
t1088,0.0,0.0,0.0,0.0,4.973799150320701e-13,0.0,0.0,4.973799150320701e-13
t1089,0.0,0.0,9.094947017729282e-13,0.0,5.115907697472721e-13,0.0,0.0,1.4210854715202004e-12
t1090,0.0,0.0,2.2737367544323206e-13,0.0,5.115907697472721e-13,0.0,0.0,7.389644451905042e-13
t1091,0.0,0.0,2.2737367544323206e-13,0.0,4.547473508864641e-13,0.0,0.0,6.821210263296962e-13
t1092,0.0,0.0,3.410605131648481e-13,0.0,4.831690603168681e-13,0.0,0.0,8.242295734817162e-13
t1093,0.0,2.5011104298755527e-12,4.547473508864641e-13,0.0,4.689582056016661e-13,0.0,0.0,3.424815986363683e-12
t1094,0.0,0.0,4.547473508864641e-13,0.0,4.405364961712621e-13,0.0,0.0,8.952838470577262e-13
t1095,0.0,-2.7284841053187847e-12,4.547473508864641e-13,0.0,4.547473508864641e-13,0.0,0.0,-1.8189894035458565e-12
t1096,0.0,1.8189894035458565e-12,5.684341886080801e-13,0.0,4.405364961712621e-13,0.0,0.0,2.8279600883251987e-12
t1097,0.0,2.546585164964199e-11,2.2737367544323206e-13,0.0,4.689582056016661e-13,0.0,0.0,2.616218353068689e-11
t1098,0.0,1.4551915228366852e-11,2.2737367544323206e-13,0.0,4.689582056016661e-13,0.0,0.0,1.524824710941175e-11
t1099,0.0,-9.094947017729282e-12,-4.547473508864641e-13,0.0,5.684341886080801e-13,0.0,0.0,-8.981260180007666e-12
t1100,0.0,1.8189894035458565e-11,4.547473508864641e-13,0.0,5.115907697472721e-13,0.0,0.0,1.91562321560923e-11
t1101,0.0,8.185452315956354e-12,4.547473508864641e-13,0.0,5.115907697472721e-13,0.0,0.0,9.15179043659009e-12
t1102,0.0,2.2737367544323206e-12,0.0,0.0,4.973799150320701e-13,0.0,0.0,2.7711166694643907e-12
t1103,0.0,4.831690603168681e-13,4.547473508864641e-13,0.0,5.115907697472721e-13,0.0,0.0,1.4495071809506044e-12
t1104,0.0,0.0,4.547473508864641e-13,0.0,5.258016244624741e-13,0.0,0.0,9.805489753489383e-13
t1105,0.0,0.0,9.094947017729282e-13,0.0,4.973799150320701e-13,0.0,0.0,1.4068746168049984e-12
t1106,0.0,0.0,3.637978807091713e-12,0.0,5.684341886080801e-13,0.0,0.0,4.206412995699793e-12
t1107,0.0,0.0,-1.2732925824820995e-11,0.0,5.684341886080801e-13,0.0,0.0,-1.2164491636212915e-11
t1108,0.0,0.0,3.2741809263825417e-11,0.0,9.094947017729282e-13,0.0,0.0,3.3651303965598345e-11
t1109,0.0,0.0,9.458744898438454e-11,0.0,7.389644451905042e-13,0.0,0.0,9.532641342957504e-11
t1110,0.0,0.0,101.27571947376236,0.0,78.08395287688515,0.0,0.0,179.35967235064751
t1111,0.0,0.0,1268.512132409256,0.0,170.67068310041674,0.0,0.0,1439.1828155096728
t1112,0.0,0.0,4986.217439933473,0.0,172.2399120646643,0.0,0.0,5158.457351998137
t1113,0.0,0.0,8975.110001491383,0.0,173.78021278019264,0.0,0.0,9148.890214271576
t1114,0.0,0.0,12164.281687388055,0.0,138.87075889484692,0.0,0.0,12303.152446282902
t1115,0.0,0.0,12996.54955596929,0.0,126.09479835814176,0.0,0.0,13122.64435432743
t1116,0.0,0.0,13938.729767452183,0.0,107.24892712058423,0.0,0.0,14045.978694572768
t1117,0.0,209.62371842133237,16712.509454168572,0.0,153.56110884959122,0.0,0.0,17075.694281439493
t1118,0.0,906.4026899287142,9488.67814308099,0.0,155.39151652130366,0.0,0.0,10550.472349531008
t1119,0.0,3461.8462986733457,6504.464603221464,0.0,166.14248098687082,0.0,0.0,10132.45338288168
t1120,0.0,6435.448873252937,8253.673987113549,0.0,168.3283868044696,0.0,0.0,14857.451247170955
t1121,0.0,7785.121113486914,7206.264990743821,0.0,161.04134287465973,0.0,0.0,15152.427447105394
t1122,0.0,8272.925681791345,6690.899391943203,0.0,163.88586759923692,0.0,0.0,15127.710941333786
t1123,0.0,8581.722021400086,10170.641289624387,0.0,168.0155050470873,0.0,0.0,18920.37881607156
t1124,0.0,9196.102762647894,9874.453733245135,0.0,173.67932121945574,0.0,0.0,19244.235817112483
t1125,0.0,4001.488086955981,8365.526824644854,0.0,175.2305528804035,0.0,0.0,12542.245464481239
t1126,0.0,1363.037972095835,8898.464857278503,0.0,169.73440346651566,0.0,0.0,10431.237232840853
t1127,0.0,44.76727772603132,7708.980384785005,0.0,174.91037624707775,0.0,0.0,7928.658038758114
t1128,0.0,0.0,8401.949209199825,0.0,173.82313147026943,0.0,0.0,8575.772340670095
t1129,0.0,0.0,9107.405422437021,0.0,173.47065531596598,0.0,0.0,9280.876077752988
t1130,0.0,0.0,10944.896894488274,0.0,172.81688398602188,0.0,0.0,11117.713778474297
t1131,0.0,0.0,15184.345240114284,0.0,171.79048171525957,0.0,0.0,15356.135721829543
t1132,0.0,0.0,27076.788822649316,0.0,170.6006520436284,0.0,0.0,27247.389474692944
t1133,0.0,0.0,26093.476918336968,0.0,166.44111903074267,0.0,0.0,26259.91803736771
t1134,0.0,0.0,30848.65766719385,0.0,159.90200705442123,0.0,0.0,31008.55967424827
t1135,0.0,0.0,32861.512307863486,0.0,162.9795777152569,0.0,0.0,33024.49188557874
t1136,0.0,0.0,29351.71802756675,0.0,159.3372005619054,0.0,0.0,29511.055228128655
