Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,Total
t919,2.9726864347813327e-13,0.0,0.0,0.0,0.0,1.597121360788342e-13,0.0,4.569807795569675e-13
t920,3.136077649579331e-13,0.0,0.0,0.0,0.0,1.6072070873880304e-13,0.0,4.743284736967361e-13
t921,3.2466577885084367e-13,0.0,0.0,0.0,0.0,1.6104796581460282e-13,0.0,4.857137446654465e-13
t922,3.3585635597295777e-13,0.0,0.0,0.0,0.0,1.6170472011935359e-13,0.0,4.975610760923114e-13
t923,3.441225369466624e-13,0.0,0.0,0.0,0.0,1.6212460298428787e-13,0.0,5.062471399309503e-13
t924,3.5110302003514253e-13,0.0,0.0,0.0,0.0,1.6242302541357875e-13,0.0,5.135260454487213e-13
t925,3.5709374960229757e-13,0.0,0.0,0.0,0.0,1.6253356867798354e-13,0.0,5.196273182802811e-13
t926,3.6029459522377645e-13,0.0,0.0,0.0,0.0,1.6250208919503339e-13,0.0,5.227966844188098e-13
t927,3.670771258483509e-13,0.0,0.0,0.0,0.0,1.6295848976992242e-13,0.0,5.300356156182733e-13
t928,3.7263086988557004e-13,0.0,0.0,0.0,0.0,1.6324477890046592e-13,0.0,5.35875648786036e-13
t929,3.811851391573524e-13,0.0,0.0,0.0,0.0,1.6334280195982997e-13,0.0,5.445279411171824e-13
t930,3.9629724520569335e-13,0.0,0.0,0.0,0.0,1.6392695951572052e-13,0.0,5.602242047214139e-13
t931,4.1747202480939363e-13,0.0,0.0,0.0,0.0,1.649185483559204e-13,0.0,5.82390573165314e-13
t932,4.549437591711144e-13,0.0,0.0,0.0,0.0,1.6765347778367075e-13,0.0,6.225972369547852e-13
t933,5.198347911522275e-13,0.0,0.0,0.0,0.0,1.7319923310920583e-13,0.0,6.930340242614334e-13
t934,6.772581378394369e-13,0.0,0.0,0.0,0.0,1.8197573402805797e-13,0.0,8.592338718674949e-13
t935,2.4474526497400617e-12,0.0,0.0,0.0,0.0,1.962158101939442e-13,0.0,2.643668459934006e-12
t936,5.642107557002063,0.0,0.0,0.0,0.0,2.222081166875209e-13,0.0,5.642107557002285
t937,0.01526050509904321,0.0,0.0,0.0,0.0,2.0639502529935614e-13,0.0,0.015260505099249606
t938,0.015158365348428042,0.0,0.0,0.0,0.0,1.9888072881880458e-13,0.0,0.015158365348626923
t939,1.139220145205242,0.0,0.0,0.0,0.0,1.9430059987049053e-13,0.0,1.1392201452054362
t940,2.7164610670208216,0.0,0.0,0.0,0.0,1.894198156734143e-13,0.0,2.716461067021011
t941,2.673356802096465,0.0,0.0,0.0,0.0,1.8206415443818962e-13,0.0,2.673356802096647
t942,3.107031608106171,0.0,0.0,0.0,0.0,1.8551883463022605e-13,0.0,3.1070316081063565
t943,1.5220828033796958,0.0,0.0,0.0,0.0,1.9817760322964077e-13,0.0,1.522082803379894
t944,0.23737211501626113,0.0,0.0,0.0,0.0,2.209371924999389e-13,0.0,0.23737211501648206
t945,0.28478174042550286,0.0,0.0,0.0,0.0,2.6681079735485433e-13,0.0,0.28478174042576965
t946,0.48192452174083983,0.0,0.0,0.0,0.0,4.5310322134137975e-13,0.0,0.4819245217412929
t947,1.7626563319732804,0.0,0.0,0.0,0.0,2.0249952710654058,0.0,3.787651603038686
t948,5.392188254799355e-13,0.0,0.0,0.0,0.0,1.0218122154298597,0.0,1.0218122154303988
t949,2.1576942666821172e-14,0.0,0.0,0.0,0.0,1.5173995505369256e-14,0.0,3.675093817219043e-14
t950,1.2662177233595774e-14,0.0,0.0,0.0,0.0,8.52686633046215e-15,0.0,2.1189043564057924e-14
t951,9.638012369655653e-15,0.0,0.0,0.0,0.0,6.356898355709348e-15,0.0,1.5994910725365e-14
t952,7.753495470633457e-15,0.0,0.0,0.0,0.0,5.346562967985517e-15,0.0,1.3100058438618974e-14
t953,6.762069391900684e-15,0.0,0.0,0.0,0.0,4.817435661114196e-15,0.0,1.157950505301488e-14
t954,6.015898134691224e-15,0.0,0.0,0.0,0.0,4.457546632279905e-15,0.0,1.0473444766971129e-14
t955,5.5368838444736115e-15,0.0,0.0,0.0,0.0,4.279907882770927e-15,0.0,9.816791727244538e-15
t956,5.118479867366611e-15,0.0,0.0,0.0,0.0,4.194584465190077e-15,0.0,9.313064332556688e-15
t957,4.736085453806188e-15,0.0,0.0,0.0,0.0,4.1311942118731234e-15,0.0,8.867279665679311e-15
t958,4.638837884275078e-15,0.0,0.0,0.0,0.0,4.045689793165693e-15,0.0,8.68452767744077e-15
t959,4.237643196239378e-15,0.0,0.0,0.0,0.0,3.906229707523208e-15,0.0,8.143872903762586e-15
t960,3.932741904217077e-15,0.0,0.0,0.0,0.0,3.6392551123458964e-15,0.0,7.571997016562974e-15
t961,3.597273915052003e-15,0.0,0.0,0.0,0.0,3.2980924457935636e-15,0.0,6.895366360845566e-15
t962,3.241145464030864e-15,0.0,0.0,0.0,0.0,2.86456306430344e-15,0.0,6.105708528334304e-15
t963,4.328250063556837e-15,0.0,0.0,0.0,0.0,4.020863638185286e-15,0.0,8.349113701742123e-15
t964,6.080414690927344e-15,0.0,0.0,0.0,0.0,6.377162824294177e-15,0.0,1.2457577515221521e-14
t965,1.0558177780028088e-14,0.0,0.0,0.0,0.0,1.2927111777520314e-14,0.0,2.3485289557548402e-14
t966,8.940774901468454e-14,0.0,0.0,0.0,0.0,2.1383922106901214e-13,0.0,3.032469700836967e-13
t967,2.8480155684101535e-13,0.0,0.0,0.0,0.0,2.032647479651252e-13,0.0,4.880663048061405e-13
t968,2.827704427507695e-13,0.0,0.0,0.0,0.0,1.954314426854302e-13,0.0,4.782018854361997e-13
t969,2.834250656003898e-13,0.0,0.0,0.0,0.0,1.8872468122060127e-13,0.0,4.72149746820991e-13
t970,2.6408682484668454e-13,0.0,0.0,0.0,0.0,1.797989318935866e-13,0.0,4.4388575674027113e-13
t971,2.425272536119946e-13,0.0,0.0,0.0,0.0,1.6966506430583342e-13,0.0,4.1219231791782804e-13
t972,2.2403458858651953e-13,0.0,0.0,0.0,0.0,1.5863838072734291e-13,0.0,3.8267296931386245e-13
t973,2.089226573213128e-13,0.0,0.0,0.0,0.0,1.4492363829590752e-13,0.0,3.538462956172203e-13
t974,2.4610527793310546e-13,0.0,0.0,0.0,0.0,1.5327549314224111e-13,0.0,3.9938077107534657e-13
t975,2.7363975950668206e-13,0.0,0.0,0.0,0.0,1.578924321430956e-13,0.0,4.3153219164977765e-13
t976,2.9472609877288167e-13,0.0,0.0,0.0,0.0,1.6007518932423972e-13,0.0,4.548012880971214e-13
t977,3.139789134470386e-13,0.0,0.0,0.0,0.0,1.6148127027135636e-13,0.0,4.75460183718395e-13
t978,3.2753465316106806e-13,0.0,0.0,0.0,0.0,1.6211268275346916e-13,0.0,4.896473359145372e-13
t979,3.364210837923791e-13,0.0,0.0,0.0,0.0,1.6232876853363862e-13,0.0,4.987498523260177e-13
t980,3.4134911902279113e-13,0.0,0.0,0.0,0.0,1.62275238726946e-13,0.0,5.036243577497371e-13
t981,3.424341715380837e-13,0.0,0.0,0.0,0.0,1.620215404346464e-13,0.0,5.044557119727301e-13
t982,3.4508688397652433e-13,0.0,0.0,0.0,0.0,1.6220627826754178e-13,0.0,5.072931622440661e-13
t983,3.4567158154933556e-13,0.0,0.0,0.0,0.0,1.6214729722136918e-13,0.0,5.078188787707047e-13
t984,3.493128662713663e-13,0.0,0.0,0.0,0.0,1.6228077748895903e-13,0.0,5.115936437603253e-13
t985,3.51181410802508e-13,0.0,0.0,0.0,0.0,1.6228831404710557e-13,0.0,5.134697248496136e-13
t986,3.5149322015960643e-13,0.0,0.0,0.0,0.0,1.62204097157722e-13,0.0,5.136973173173284e-13
t987,3.5257874603482066e-13,0.0,0.0,0.0,0.0,1.624388003484708e-13,0.0,5.150175463832915e-13
t988,3.526375414912678e-13,0.0,0.0,0.0,0.0,1.6256853042255478e-13,0.0,5.152060719138226e-13
t989,3.536499235613683e-13,0.0,0.0,0.0,0.0,1.625832310410714e-13,0.0,5.162331546024397e-13
t990,3.5287425389847064e-13,0.0,0.0,0.0,0.0,1.6252267564002366e-13,0.0,5.153969295384943e-13
t991,3.5291872137501803e-13,0.0,0.0,0.0,0.0,1.6239576208487385e-13,0.0,5.153144834598919e-13
t992,3.537907202271879e-13,0.0,0.0,0.0,0.0,1.6259267620699298e-13,0.0,5.163833964341809e-13
t993,3.542995668895284e-13,0.0,0.0,0.0,0.0,1.6270674434479512e-13,0.0,5.170063112343235e-13
t994,3.540465522322524e-13,0.0,0.0,0.0,0.0,1.6277740618896853e-13,0.0,5.168239584212209e-13
t995,3.5516345679199036e-13,0.0,0.0,0.0,0.0,1.6276752542600115e-13,0.0,5.179309822179915e-13
t996,3.5691577798533365e-13,0.0,0.0,0.0,0.0,1.626963709820534e-13,0.0,5.196121489673871e-13
t997,3.6058543254355474e-13,0.0,0.0,0.0,0.0,1.6286613890225197e-13,0.0,5.234515714458067e-13
t998,3.6175684206780045e-13,0.0,0.0,0.0,0.0,1.6285550236410138e-13,0.0,5.246123444319018e-13
t999,3.599145151101454e-13,0.0,0.0,0.0,0.0,1.6278362571075768e-13,0.0,5.226981408209031e-13
t1000,3.5963039422030083e-13,0.0,0.0,0.0,0.0,1.6283363555537967e-13,0.0,5.224640297756805e-13
t1001,3.5903547933538836e-13,0.0,0.0,0.0,0.0,1.6246472473552475e-13,0.0,5.215002040709131e-13
t1002,3.6262446132338574e-13,0.0,0.0,0.0,0.0,1.6278977558680854e-13,0.0,5.254142369101943e-13
t1003,3.6844431693794925e-13,0.0,0.0,0.0,0.0,1.6291266927174002e-13,0.0,5.313569862096893e-13
t1004,3.7390235958048986e-13,0.0,0.0,0.0,0.0,1.6264780977888342e-13,0.0,5.365501693593733e-13
t1005,3.787723401480852e-13,0.0,0.0,0.0,0.0,1.622636428293674e-13,0.0,5.410359829774526e-13
t1006,3.8694068903046665e-13,0.0,0.0,0.0,0.0,1.6155053095264872e-13,0.0,5.484912199831154e-13
t1007,4.0375554818117013e-13,0.0,0.0,0.0,0.0,1.6114163655644177e-13,0.0,5.648971847376119e-13
t1008,3.500197842012082e-13,0.0,0.0,0.0,0.0,1.6271618400831125e-13,0.0,5.127359682095195e-13
t1009,3.3533695199710513e-13,0.0,0.0,0.0,0.0,1.6221958802169232e-13,0.0,4.975565400187975e-13
t1010,3.4964877590558095e-13,0.0,0.0,0.0,0.0,1.6170825232758115e-13,0.0,5.113570282331621e-13
t1011,3.5781439816768284e-13,0.0,0.0,0.0,0.0,1.6138565498687753e-13,0.0,5.192000531545604e-13
t1012,3.7016369923721853e-13,0.0,0.0,0.0,0.0,1.6194753261960806e-13,0.0,5.321112318568266e-13
t1013,3.836616333569081e-13,0.0,0.0,0.0,0.0,1.6264566407151497e-13,0.0,5.463072974284231e-13
t1014,4.049635167085499e-13,0.0,0.0,0.0,0.0,1.6391407905096295e-13,0.0,5.688775957595128e-13
t1015,4.390042898334568e-13,0.0,0.0,0.0,0.0,1.6656838283828436e-13,0.0,6.055726726717412e-13
t1016,5.030359278984073e-13,0.0,0.0,0.0,0.0,1.7221648345218828e-13,0.0,6.752524113505955e-13
t1017,6.360388903748181e-13,0.0,0.0,0.0,0.0,1.82135100917409e-13,0.0,8.181739912922271e-13
t1018,9.73587072843522e-13,0.0,0.0,0.0,0.0,1.9802024966611887e-13,0.0,1.1716073225096409e-12
t1019,2.5010535515576597,0.0,0.0,0.0,0.0,2.2712091347703164e-13,0.0,2.5010535515578867
t1020,0.524152199140381,0.0,0.0,0.0,0.0,2.1308711846749884e-13,0.0,0.5241521991405941
t1021,2.5635178484481207e-12,0.0,0.0,0.0,0.0,2.041616221027134e-13,0.0,2.767679470550834e-12
t1022,1.312116420347312e-12,0.0,0.0,0.0,0.0,1.9970939273450132e-13,0.0,1.5118258130818134e-12
t1023,8.873713990702854e-13,0.0,0.0,0.0,0.0,1.9660831841304703e-13,0.0,1.0839797174833325e-12
t1024,6.723537817584358e-13,0.0,0.0,0.0,0.0,1.946916260667443e-13,0.0,8.670454078251801e-13
t1025,5.400830551399969e-13,0.0,0.0,0.0,0.0,1.9302880323870144e-13,0.0,7.331118583786984e-13
t1026,4.4193412372374905e-13,0.0,0.0,0.0,0.0,1.9074063525427857e-13,0.0,6.326747589780276e-13
t1027,4.728193732725198e-13,0.0,0.0,0.0,0.0,1.9552409505826258e-13,0.0,6.683434683307823e-13
t1028,4.751295328295359e-13,0.0,0.0,0.0,0.0,1.9742537663216392e-13,0.0,6.725549094616998e-13
t1029,4.053727236912632e-13,0.0,0.0,0.0,0.0,1.9479008911119867e-13,0.0,6.001628128024619e-13
t1030,3.5838615214084667e-13,0.0,0.0,0.0,0.0,1.908244278016041e-13,0.0,5.492105799424508e-13
t1031,3.6375966081038774e-13,0.0,0.0,0.0,0.0,1.9327098224977298e-13,0.0,5.570306430601607e-13
t1032,3.173627329724642e-13,0.0,0.0,0.0,0.0,1.9029301067845834e-13,0.0,5.076557436509226e-13
t1033,2.885862226919144e-13,0.0,0.0,0.0,0.0,1.838146693065858e-13,0.0,4.724008919985002e-13
t1034,2.818983633647605e-13,0.0,0.0,0.0,0.0,1.7783735190902952e-13,0.0,4.5973571527379e-13
t1035,2.72787527655452e-13,0.0,0.0,0.0,0.0,1.6977228028745772e-13,0.0,4.425598079429097e-13
t1036,2.683312595973637e-13,0.0,0.0,0.0,0.0,1.6264812951641144e-13,0.0,4.3097938911377515e-13
t1037,2.610233813731693e-13,0.0,0.0,0.0,0.0,1.5414297172439596e-13,0.0,4.1516635309756526e-13
t1038,3.894524835344549e-13,0.0,0.0,0.0,0.0,1.7039402735577963e-13,0.0,5.598465108902345e-13
t1039,7.264485842289538e-13,0.0,0.0,0.0,0.0,1.8804662913569694e-13,0.0,9.144952133646508e-13
t1040,2.4676519629281812e-11,0.0,0.0,0.0,0.0,2.1400369398607324e-13,0.0,2.4890523323267885e-11
t1041,1.1540983021813992e-11,0.0,0.0,0.0,0.0,2.0228193537369278e-13,0.0,1.1743264957187685e-11
t1042,1.3601691377038911e-11,0.0,0.0,0.0,0.0,1.984666878234815e-13,0.0,1.3800158064862393e-11
t1043,6.264671433196714,0.0,0.0,0.0,0.0,1.985813782995097e-13,0.0,6.264671433196913
t1044,2.7242871931901913,0.0,0.0,0.0,0.0,1.967665081278906e-13,0.0,2.724287193190388
t1045,3.5390502820793426,0.0,0.0,0.0,0.0,1.9560304617104864e-13,0.0,3.539050282079538
t1046,1.5620825989303266,0.0,0.0,0.0,0.0,1.9450432603793365e-13,0.0,1.5620825989305211
t1047,0.21670991507630624,0.0,0.0,0.0,0.0,1.9439701604038911e-13,0.0,0.21670991507650064
t1048,0.23249976272944428,0.0,0.0,0.0,0.0,1.9430924934970616e-13,0.0,0.2324997627296386
t1049,0.2669236303945338,0.0,0.0,0.0,0.0,1.9437769345266362e-13,0.0,0.2669236303947282
t1050,0.3979545075200213,0.0,0.0,0.0,0.0,1.9502902967270337e-13,0.0,0.3979545075202163
t1051,0.7227845113304395,0.0,0.0,0.0,0.0,1.9659079237514578e-13,0.0,0.7227845113306361
t1052,2.050732918249401,0.0,0.0,0.0,0.0,1.9858523387164448e-13,0.0,2.0507329182495995
t1053,1.6125787346258067,0.0,0.0,0.0,0.0,2.027944542028392e-13,0.0,1.6125787346260094
t1054,0.007138075025928802,0.0,0.0,0.0,0.0,2.0593643240824995e-13,0.0,0.007138075026134739
t1055,2.5341879918359897e-12,0.0,0.0,0.0,0.0,2.0220792628183654e-13,0.0,2.7363959181178262e-12
t1056,1.3238204379661912e-12,0.0,0.0,0.0,0.0,2.0051025892007547e-13,0.0,1.5243306968862666e-12
t1057,8.913889474358032e-13,0.0,0.0,0.0,0.0,1.9941139626370217e-13,0.0,1.0908003436995054e-12
t1058,6.756232670986664e-13,0.0,0.0,0.0,0.0,1.9811276072977435e-13,0.0,8.737360278284407e-13
t1059,5.454112890631841e-13,0.0,0.0,0.0,0.0,1.9635336312683931e-13,0.0,7.417646521900234e-13
t1060,4.724581472665154e-13,0.0,0.0,0.0,0.0,1.940681918685084e-13,0.0,6.665263391350238e-13
t1061,5.438213117758574e-13,0.0,0.0,0.0,0.0,1.9784805197888754e-13,0.0,7.41669363754745e-13
t1062,4.564061393677814e-13,0.0,0.0,0.0,0.0,1.9452287248462363e-13,0.0,6.50929011852405e-13
t1063,5.368426861080399e-13,0.0,0.0,0.0,0.0,1.995356792445102e-13,0.0,7.363783653525501e-13
t1064,7.339437348587405e-13,0.0,0.0,0.0,0.0,2.0710848656117126e-13,0.0,9.410522214199118e-13
t1065,5.794676121611601e-13,0.0,0.0,0.0,0.0,2.0420582670167572e-13,0.0,7.836734388628358e-13
t1066,4.771064973095964e-13,0.0,0.0,0.0,0.0,2.0291112819640303e-13,0.0,6.800176255059995e-13
t1067,4.209843147047507e-13,0.0,0.0,0.0,0.0,2.0193053077972302e-13,0.0,6.229148454844737e-13
t1068,3.692604709601483e-13,0.0,0.0,0.0,0.0,2.0054671743225515e-13,0.0,5.698071883924034e-13
t1069,3.240944202705038e-13,0.0,0.0,0.0,0.0,1.9898012806759455e-13,0.0,5.230745483380983e-13
t1070,2.83835297946135e-13,0.0,0.0,0.0,0.0,1.9554330948818095e-13,0.0,4.79378607434316e-13
t1071,2.5670235580701353e-13,0.0,0.0,0.0,0.0,1.904834640955399e-13,0.0,4.4718581990255344e-13
t1072,2.769870610020211e-13,0.0,0.0,0.0,0.0,1.9292278925539756e-13,0.0,4.699098502574186e-13
t1073,3.0184879875357704e-13,0.0,0.0,0.0,0.0,1.9392790279179653e-13,0.0,4.957767015453736e-13
t1074,3.336442859940234e-13,0.0,0.0,0.0,0.0,1.9460397156328495e-13,0.0,5.282482575573084e-13
t1075,3.638380626320398e-13,0.0,0.0,0.0,0.0,1.9454633284760597e-13,0.0,5.583843954796458e-13
t1076,3.954985127978953e-13,0.0,0.0,0.0,0.0,1.9444205603547013e-13,0.0,5.899405688333654e-13
t1077,4.2618202862039593e-13,0.0,0.0,0.0,0.0,1.9449426253538858e-13,0.0,6.206762911557845e-13
t1078,4.766182423602041e-13,0.0,0.0,0.0,0.0,1.944107213083323e-13,0.0,6.710289636685364e-13
t1079,4.937349665859945e-13,0.0,0.0,0.0,0.0,1.9428252221298062e-13,0.0,6.880174887989752e-13
t1080,5.389445887940263e-13,0.0,0.0,0.0,0.0,1.9474803015024442e-13,0.0,7.336926189442707e-13
t1081,6.047261300203887e-13,0.0,0.0,0.0,0.0,1.951897555921549e-13,0.0,7.999158856125436e-13
t1082,6.648766172345972e-13,0.0,0.0,0.0,0.0,1.9595105118355045e-13,0.0,8.608276684181476e-13
t1083,7.370737438491443e-13,0.0,0.0,0.0,0.0,1.97786924883359e-13,0.0,9.348606687325033e-13
t1084,8.521510795924655e-13,0.0,0.0,0.0,0.0,2.0246854874295852e-13,0.0,1.054619628335424e-12
t1085,9.915533186652558e-13,0.0,0.0,0.0,0.0,2.1041790395736516e-13,0.0,1.201971222622621e-12
t1086,1.2069314709811382e-12,0.0,0.0,0.0,0.0,2.2736859133273214e-13,0.0,1.4343000623138703e-12
t1087,1.5508332377957821e-12,0.0,0.0,0.0,0.0,2.633627943070815e-13,0.0,1.8141960321028636e-12
t1088,2.257249743713496e-12,0.0,0.0,0.0,0.0,3.5893649823461813e-13,0.0,2.6161862419481143e-12
t1089,4.9533725127085426e-12,0.0,0.0,0.0,0.0,8.882771999282004e-13,0.0,5.841649712636743e-12
t1090,1.2833718099826622e-11,0.0,0.0,0.0,0.0,1.483336587947895,0.0,1.4833365879607288
t1091,1.597123510339819e-13,0.0,0.0,0.0,0.0,3.8484251674301e-12,0.0,4.008137518464082e-12
t1092,9.88865352173618e-14,0.0,0.0,0.0,0.0,1.9329098453193448e-12,0.0,2.0317963805367066e-12
t1093,7.459997647253627e-14,0.0,0.0,0.0,0.0,1.2585783126002879e-12,0.0,1.3331782890728242e-12
t1094,7.257145692872895e-14,0.0,0.0,0.0,0.0,9.231070972948436e-13,0.0,9.956785542235725e-13
t1095,5.525223604344548e-14,0.0,0.0,0.0,0.0,7.253210976386811e-13,0.0,7.805733336821266e-13
t1096,5.1838309588073974e-14,0.0,0.0,0.0,0.0,5.96156997041719e-13,0.0,6.47995306629793e-13
t1097,5.628472509452895e-14,0.0,0.0,0.0,0.0,5.051250967730007e-13,0.0,5.614098218675297e-13
t1098,5.4029505202434966e-14,0.0,0.0,0.0,0.0,4.333880186456685e-13,0.0,4.874175238481035e-13
t1099,5.389153379828635e-14,0.0,0.0,0.0,0.0,3.794630421899689e-13,0.0,4.3335457598825524e-13
t1100,6.37218925756347e-14,0.0,0.0,0.0,0.0,5.807515498487572e-13,0.0,6.444734424243919e-13
t1101,6.088557967754079e-14,0.0,0.0,0.0,0.0,4.866014398603078e-13,0.0,5.474870195378486e-13
t1102,5.876625493284434e-14,0.0,0.0,0.0,0.0,4.2184377735083347e-13,0.0,4.806100322836778e-13
t1103,5.660592805246021e-14,0.0,0.0,0.0,0.0,3.7669114621581747e-13,0.0,4.332970742682777e-13
t1104,5.28809433545374e-14,0.0,0.0,0.0,0.0,2.6028076588234255e-13,0.0,3.1316170923687995e-13
t1105,4.8420074033758485e-14,0.0,0.0,0.0,0.0,1.9375009333524234e-13,0.0,2.4217016736900083e-13
t1106,4.25833961808901e-14,0.0,0.0,0.0,0.0,1.5407841987986064e-13,0.0,1.9666181606075074e-13
t1107,3.6005668019814886e-14,0.0,0.0,0.0,0.0,1.2781425473209396e-13,0.0,1.6381992275190885e-13
t1108,4.869891219857886e-14,0.0,0.0,0.0,0.0,1.5483050013022354e-13,0.0,2.035294123288024e-13
t1109,7.062149390487726e-14,0.0,0.0,0.0,0.0,1.6853905634632945e-13,0.0,2.391605502512067e-13
t1110,1.1544632336023982e-13,0.0,0.0,0.0,0.0,1.754667487533435e-13,0.0,2.909130721135833e-13
t1111,2.705779037467439e-13,0.0,0.0,0.0,0.0,1.7798539223749146e-13,0.0,4.485632959842354e-13
t1112,2.6792657570776176e-13,0.0,0.0,0.0,0.0,1.7690507771926325e-13,0.0,4.44831653427025e-13
t1113,2.8899416389761246e-13,0.0,0.0,0.0,0.0,1.8101198380589316e-13,0.0,4.700061477035056e-13
t1114,3.107217002267217e-13,0.0,0.0,0.0,0.0,1.8363132374280306e-13,0.0,4.943530239695247e-13
t1115,3.3472472722490896e-13,0.0,0.0,0.0,0.0,1.8570663849482534e-13,0.0,5.204313657197343e-13
t1116,3.604820087592284e-13,0.0,0.0,0.0,0.0,1.8764716189724372e-13,0.0,5.481291706564721e-13
t1117,3.9331799708542976e-13,0.0,0.0,0.0,0.0,1.9052556492338783e-13,0.0,5.838435620088176e-13
t1118,4.249203407443679e-13,0.0,0.0,0.0,0.0,1.9359293504852572e-13,0.0,6.185132757928936e-13
t1119,4.09949004481346e-13,0.0,0.0,0.0,0.0,1.9137789318569776e-13,0.0,6.013268976670438e-13
t1120,3.9316796080511103e-13,0.0,0.0,0.0,0.0,1.8944554000428447e-13,0.0,5.826135008093955e-13
t1121,3.7528186668459954e-13,0.0,0.0,0.0,0.0,1.8763435525047821e-13,0.0,5.629162219350778e-13
t1122,3.631472076362666e-13,0.0,0.0,0.0,0.0,1.8658177288721594e-13,0.0,5.497289805234825e-13
t1123,3.4857362009239283e-13,0.0,0.0,0.0,0.0,1.847937321553193e-13,0.0,5.333673522477121e-13
t1124,3.6962960269114214e-13,0.0,0.0,0.0,0.0,1.8828367507511206e-13,0.0,5.579132777662542e-13
t1125,3.9134897568262975e-13,0.0,0.0,0.0,0.0,1.914616776942624e-13,0.0,5.828106533768921e-13
t1126,3.692421709339103e-13,0.0,0.0,0.0,0.0,1.8806355201712187e-13,0.0,5.573057229510322e-13
t1127,3.5222960203668525e-13,0.0,0.0,0.0,0.0,1.8454564628201537e-13,0.0,5.367752483187006e-13
t1128,3.145830934886889e-13,0.0,0.0,0.0,0.0,1.7753736333724184e-13,0.0,4.921204568259307e-13
t1129,2.8099383791671504e-13,0.0,0.0,0.0,0.0,1.6879525358425632e-13,0.0,4.4978909150097137e-13
t1130,2.504861516394044e-13,0.0,0.0,0.0,0.0,1.5819336106203665e-13,0.0,4.0867951270144105e-13
t1131,2.1750071801790198e-13,0.0,0.0,0.0,0.0,1.4489648231477987e-13,0.0,3.6239720033268185e-13
t1132,2.518495010786408e-13,0.0,0.0,0.0,0.0,1.5309595980385398e-13,0.0,4.0494546088249477e-13
t1133,2.782362034085989e-13,0.0,0.0,0.0,0.0,1.5755658139822106e-13,0.0,4.3579278480682e-13
t1134,3.002325449901371e-13,0.0,0.0,0.0,0.0,1.5974225849936558e-13,0.0,4.599748034895027e-13
t1135,3.181243122959864e-13,0.0,0.0,0.0,0.0,1.6077256657784754e-13,0.0,4.78896878873834e-13
t1136,3.322513461137337e-13,0.0,0.0,0.0,0.0,1.6126853540711849e-13,0.0,4.935198815208522e-13
t1137,3.5144121244173573e-13,0.0,0.0,0.0,0.0,1.6218520320725448e-13,0.0,5.136264156489902e-13
t1138,3.716850376639158e-13,0.0,0.0,0.0,0.0,1.631907620059299e-13,0.0,5.348757996698457e-13
t1139,3.8666204335753477e-13,0.0,0.0,0.0,0.0,1.6313843237084564e-13,0.0,5.498004757283804e-13
t1140,4.1218577479313464e-13,0.0,0.0,0.0,0.0,1.6238152750739773e-13,0.0,5.745673023005324e-13
t1141,3.490285656129312e-13,0.0,0.0,0.0,0.0,1.6340790644490222e-13,0.0,5.124364720578334e-13
t1142,3.307318648324159e-13,0.0,0.0,0.0,0.0,1.6346800616745982e-13,0.0,4.941998709998757e-13
t1143,3.4403425947038733e-13,0.0,0.0,0.0,0.0,1.6283504694979341e-13,0.0,5.068693064201807e-13
t1144,3.511440166193174e-13,0.0,0.0,0.0,0.0,1.6253482923324024e-13,0.0,5.136788458525576e-13
t1145,3.515992846397664e-13,0.0,0.0,0.0,0.0,1.6233286485219936e-13,0.0,5.139321494919657e-13
t1146,3.487970795822464e-13,0.0,0.0,0.0,0.0,1.6199752372202989e-13,0.0,5.107946033042763e-13
t1147,3.541245462103709e-13,0.0,0.0,0.0,0.0,1.626594730844312e-13,0.0,5.167840192948021e-13
t1148,3.5451265921973874e-13,0.0,0.0,0.0,0.0,1.6262162964778538e-13,0.0,5.171342888675241e-13
t1149,3.5480609825872943e-13,0.0,0.0,0.0,0.0,1.6252762991547268e-13,0.0,5.173337281742021e-13
t1150,3.5448713232524856e-13,0.0,0.0,0.0,0.0,1.6229681247094044e-13,0.0,5.16783944796189e-13
t1151,3.54220067342128e-13,0.0,0.0,0.0,0.0,1.6185722774719393e-13,0.0,5.160772950893219e-13
t1152,3.5986636442274183e-13,0.0,0.0,0.0,0.0,1.622459027335186e-13,0.0,5.221122671562604e-13
t1153,3.678938410125584e-13,0.0,0.0,0.0,0.0,1.6250329007654366e-13,0.0,5.303971310891021e-13
t1154,3.7821257317992087e-13,0.0,0.0,0.0,0.0,1.6278177560290163e-13,0.0,5.409943487828225e-13
t1155,3.928568336789488e-13,0.0,0.0,0.0,0.0,1.6324701212978581e-13,0.0,5.561038458087346e-13
t1156,4.155478938691075e-13,0.0,0.0,0.0,0.0,1.6423176794964905e-13,0.0,5.797796618187566e-13
t1157,4.539628501233798e-13,0.0,0.0,0.0,0.0,1.6680530665218516e-13,0.0,6.20768156775565e-13
t1158,5.225893289374214e-13,0.0,0.0,0.0,0.0,1.7192047558052793e-13,0.0,6.945098045179494e-13
t1159,6.612682875248105e-13,0.0,0.0,0.0,0.0,1.797505041120063e-13,0.0,8.410187916368168e-13
t1160,1.0064309160152081e-12,0.0,0.0,0.0,0.0,2.0476075488371317e-13,0.0,1.2111916708989213e-12
t1161,0.4243045174037854,0.0,0.0,0.0,0.0,2.6721333985302545e-13,0.0,0.4243045174040526
