Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,Total
t3935,0.0,2.3010215954855084e-10,2.582964953035116e-10,0.0,2.1786433919428908e-10,0.0,0.0,7.062629940463515e-10
t3936,0.0,2.02817318495363e-10,2.3101165425032377e-10,0.0,2.0030401986336583e-10,0.0,0.0,6.341329926090526e-10
t3937,0.0,1.6075318853836507e-10,2.1827872842550278e-10,0.0,1.9249606382091137e-10,0.0,0.0,5.715279807847792e-10
t3938,0.0,1.8837909010471776e-10,2.2009771782904863e-10,0.0,1.9093730074504192e-10,0.0,0.0,5.994141086788083e-10
t3939,0.0,0.0,2.1827872842550278e-10,0.0,1.90076153222504e-10,0.0,0.0,4.083548816480068e-10
t3940,0.0,0.0,2.346496330574155e-10,0.0,1.9858487544105048e-10,0.0,0.0,4.3323450849846597e-10
t3941,0.0,0.0,2.582964953035116e-10,0.0,2.1419250015811313e-10,0.0,0.0,4.724889954616247e-10
t3942,0.0,0.0,2.601154847070575e-10,0.0,2.1758087731538675e-10,0.0,0.0,4.776963620224442e-10
t3943,0.0,0.0,2.346496330574155e-10,0.0,2.0079332019712581e-10,0.0,0.0,4.354429532545413e-10
t3944,0.0,0.0,2.1827872842550278e-10,0.0,1.9914073584214955e-10,0.0,0.0,4.174194642676523e-10
t3945,0.0,0.0,2.1827872842550278e-10,0.0,2.0251549055599173e-10,0.0,0.0,4.207942189814945e-10
t3946,0.0,0.0,2.2737367544323206e-10,0.0,2.036855411716291e-10,0.0,0.0,4.3105921661486116e-10
t3947,0.0,9.417843631547811,37.40455939533058,0.0,1.5209780550621138e-9,0.0,0.0,46.82240302839937
t3948,0.0,37.990427229162606,76.6948357207184,0.0,1.5069761486636774e-9,0.0,0.0,114.68526295138798
t3949,0.0,67.55257197219225,104.0858326366797,0.0,1.432177563400998e-9,0.0,0.0,171.63840461030412
t3950,0.0,58.917186007493,81.37814579724545,0.0,1.5064851998698567e-9,0.0,0.0,140.29533180624495
t3951,0.0,63.36294404058572,85.60910333555876,0.0,1.5837179237286918e-9,0.0,0.0,148.9720473777282
t3952,0.0,64.71918147485849,85.22191603501051,0.0,1.8434230039593297e-9,0.0,0.0,149.94109751171243
t3953,0.0,67.90198232616694,84.49442989441377,0.0,2.0284369881208157e-9,0.0,0.0,152.39641222260914
t3954,0.0,409.01517660145373,554.339788954614,0.0,2.0586256998880488e-9,0.0,0.0,963.3549655581264
t3955,0.0,81.66558928233826,104.59612718080825,0.0,2.1569934112972733e-9,0.0,0.0,186.2617164653035
t3956,0.0,65.40755662052015,81.7987503656077,0.0,2.0558757199714326e-9,0.0,0.0,147.20630698818374
t3957,0.0,64.13738461264529,79.59132888481327,0.0,2.05214205082175e-9,0.0,0.0,143.7287134995107
t3958,0.0,61.59820067640112,75.644535703992,0.0,2.0256066522088226e-9,0.0,0.0,137.24273638241874
t3959,0.0,40.355658325244804,52.24246594460601,0.0,1.833989520591857e-9,0.0,0.0,92.59812427168481
t3960,0.0,1.944044925039634e-10,2.346496330574155e-10,0.0,2.1716969303103508e-10,0.0,0.0,6.46223818592414e-10
t3961,0.0,2.0122570276726037e-10,2.2009771782904863e-10,0.0,2.026467136201133e-10,0.0,0.0,6.239701342164223e-10
t3962,0.0,1.9394974515307695e-10,2.0736479200422764e-10,0.0,1.865541796078084e-10,0.0,0.0,5.87868716765113e-10
t3963,0.0,0.0,2.0554580260068178e-10,0.0,1.8505199734209138e-10,0.0,0.0,3.9059779994277316e-10
t3964,0.0,0.0,1.9554136088117957e-10,0.0,1.831312580635737e-10,0.0,0.0,3.7867261894475327e-10
t3965,0.0,0.0,1.9372237147763371e-10,0.0,1.830960622810152e-10,0.0,0.0,3.768184337586489e-10
t3966,0.0,0.0,2.0190782379359007e-10,0.0,1.8069473800463868e-10,0.0,0.0,3.8260256179822875e-10
t3967,0.0,0.0,2.078195393551141e-10,0.0,1.795954924285074e-10,0.0,0.0,3.874150317836215e-10
t3968,0.0,0.0,2.000888343900442e-10,0.0,1.7308452467468122e-10,0.0,0.0,3.7317335906472543e-10
t3969,0.0,0.0,2.0736479200422764e-10,0.0,1.641454313224337e-10,0.0,0.0,3.7151022332666135e-10
t3970,0.0,0.0,2.1009327610954642e-10,0.0,1.6146960098932429e-10,0.0,0.0,3.715628770988707e-10
t3971,0.0,1.9390711258893134e-10,2.0327206584624946e-10,0.0,1.638542296529893e-10,0.0,0.0,5.610334080881701e-10
t3972,0.0,1.8394530343357474e-10,2.1464074961841106e-10,0.0,1.659721928864414e-10,0.0,0.0,5.645582459384272e-10
t3973,0.0,1.7280399333685637e-10,2.064552973024547e-10,0.0,1.545256854845747e-10,0.0,0.0,5.337849761238858e-10
t3974,0.0,1.7644197214394808e-10,2.2032509150449187e-10,0.0,1.518712105618942e-10,0.0,0.0,5.486382742103341e-10
t3975,0.0,1.77351466845721e-10,2.091837814077735e-10,0.0,1.5472067251645542e-10,0.0,0.0,5.412559207699499e-10
t3976,0.0,1.7644197214394808e-10,2.2146195988170803e-10,0.0,1.5393288368202732e-10,0.0,0.0,5.518368157076834e-10
t3977,0.0,1.8553691916167736e-10,2.2646418074145913e-10,0.0,1.5848661113185918e-10,0.0,0.0,5.704877110349957e-10
t3978,0.0,1.8735590856522322e-10,2.269189280923456e-10,0.0,1.6589671716388128e-10,0.0,0.0,5.801715538214501e-10
t3979,0.0,1.8917489796876907e-10,2.3237589630298316e-10,0.0,1.659317708752583e-10,0.0,0.0,5.874825651470105e-10
t3980,0.0,1.8553691916167736e-10,2.2146195988170803e-10,0.0,1.662850304551478e-10,0.0,0.0,5.732839094985332e-10
t3981,0.0,2.0554580260068178e-10,2.4374458007514477e-10,0.0,1.850530921719753e-10,0.0,0.0,6.343434748478018e-10
t3982,0.0,1.8826540326699615e-10,2.1191226551309228e-10,0.0,1.7036577517660968e-10,0.0,0.0,5.705434439566981e-10
t3983,0.0,1.7644197214394808e-10,2.1827872842550278e-10,0.0,1.7043700137906348e-10,0.0,0.0,5.651577019485143e-10
t3984,0.0,1.8417267710901797e-10,2.0554580260068178e-10,0.0,1.7245165389470264e-10,0.0,0.0,5.621701336044024e-10
t3985,0.0,1.6189005691558123e-10,2.0372681319713593e-10,0.0,1.8781877146294479e-10,0.0,0.0,5.534356415756619e-10
t3986,0.0,2.0411761170180398e-10,2.1645973902195692e-10,0.0,2.0065180683431706e-10,0.0,0.0,6.21229157558078e-10
t3987,0.0,0.0,68.76962187293066,0.0,1.0759501540907835e-9,0.0,0.0,68.7696218740066
t3988,0.0,0.0,2779.0482800038444,0.0,9.883891104033574e-10,0.0,0.0,2779.0482800048326
t3989,0.0,0.0,5127.838946245856,0.0,9.169849821519649e-10,0.0,0.0,5127.838946246773
t3990,0.0,0.0,6354.1152164174655,0.0,8.499514241837024e-10,0.0,0.0,6354.115216418316
t3991,0.0,0.0,5584.3657676465755,0.0,8.415566964943516e-10,0.0,0.0,5584.365767647417
t3992,0.0,0.0,3368.405541470889,0.0,8.567924258153176e-10,0.0,0.0,3368.405541471746
t3993,0.0,0.0,1837.9381458054304,0.0,8.739787093771077e-10,0.0,0.0,1837.9381458063044
t3994,0.0,0.0,1602.5108032649969,0.0,8.192078192772455e-10,0.0,0.0,1602.510803265816
t3995,0.0,28.48086552937727,2427.6974611823207,0.0,7.482963887806804e-10,0.0,0.0,2456.1783267124465
t3996,0.0,388.4749394012796,2842.72466847551,0.0,6.430945704514789e-10,0.0,0.0,3231.1996078774328
t3997,0.0,1194.9142232546837,4153.78742388048,0.0,4.995753112536235e-10,0.0,0.0,5348.701647135663
t3998,0.0,2680.3362009396055,5716.702955795676,0.0,3.1268844040185216e-10,0.0,0.0,8397.039156735595
t3999,0.0,4367.071802043612,7939.889784157876,0.0,2.4555001295624506e-10,0.0,0.0,12306.961586201733
t4000,0.0,5702.476090648603,7765.352335219792,0.0,2.3566341378693964e-10,0.0,0.0,13467.82842586863
t4001,0.0,6100.764311686356,6876.911274032824,0.0,3.7372813172845e-10,0.0,0.0,12977.675585719553
t4002,0.0,6613.9831198450665,7951.826495643825,0.0,5.479290942779892e-10,0.0,0.0,14565.80961548944
t4003,0.0,6363.342736248458,7483.8316468826415,0.0,8.232135063143572e-10,0.0,0.0,13847.174383131924
t4004,0.0,5954.81816785802,8039.396760080699,0.0,9.427259739260198e-10,0.0,0.0,13994.214927939662
t4005,0.0,4517.0706135631135,6149.948549975983,0.0,1.1154934394684292e-9,0.0,0.0,10667.019163540212
t4006,0.0,3344.988028943304,5702.408890548928,0.0,1.214536985132707e-9,0.0,0.0,9047.396919493447
t4007,0.0,2026.4628790364154,4927.8301477456935,0.0,1.3213640695427617e-9,0.0,0.0,6954.29302678343
t4008,0.0,847.473673923485,4166.903229110636,0.0,1.2894315619195856e-9,0.0,0.0,5014.376903035411
t4009,0.0,215.81461120758843,3064.4655338357297,0.0,1.3590618534474442e-9,0.0,0.0,3280.2801450446773
t4010,0.0,22.36927941373464,3672.8270892823857,0.0,1.382288643879432e-9,0.0,0.0,3695.1963686975027
t4011,0.0,0.0,4564.356446824038,0.0,1.1459119511108411e-9,0.0,0.0,4564.356446825184
t4012,0.0,0.0,4862.14686557578,0.0,8.486224040775009e-10,0.0,0.0,4862.146865576628
t4013,0.0,0.0,6454.7311052980895,0.0,7.393425638956405e-10,0.0,0.0,6454.731105298829
t4014,0.0,0.0,7666.609124824552,0.0,5.041130885947762e-10,0.0,0.0,7666.609124825056
t4015,0.0,0.0,7767.486122923972,0.0,4.4068664306116123e-10,0.0,0.0,7767.486122924413
t4016,0.0,0.0,8674.617089598634,0.0,3.763921339049551e-10,0.0,0.0,8674.61708959901
t4017,0.0,0.0,6982.658415134874,0.0,3.637232768157742e-10,0.0,0.0,6982.658415135238
t4018,0.0,0.0,8712.851388937273,0.0,3.0074590972775035e-10,0.0,0.0,8712.851388937574
t4019,0.0,31.170210224926464,8991.507898987244,0.0,2.742959653365986e-10,0.0,0.0,9022.678109212446
t4020,0.0,415.5600483218151,8462.970550567652,0.0,2.665134196136626e-10,0.0,0.0,8878.530598889734
t4021,0.0,1380.6317256700574,9103.136283100817,0.0,2.788785442913428e-10,0.0,0.0,10483.768008771152
t4022,0.0,3015.0989212328373,8754.078353958126,0.0,3.396348521864415e-10,0.0,0.0,11769.177275191303
t4023,0.0,4309.8618147676325,7132.708541547023,0.0,4.276117749027006e-10,0.0,0.0,11442.570356315084
t4024,0.0,5330.835991749561,6377.53695557969,0.0,4.766686471983221e-10,0.0,0.0,11708.372947329728
t4025,0.0,5446.592081803474,5606.544061188781,0.0,5.767935527438796e-10,0.0,0.0,11053.136142992831
t4026,0.0,3847.68652019661,3143.919658904786,0.0,7.084522488851972e-10,0.0,0.0,6991.606179102105
t4027,0.0,2897.496805811197,2345.0579925700295,0.0,8.90750216894516e-10,0.0,0.0,5242.554798382117
t4028,0.0,2245.3964251068082,1992.8797420258725,0.0,1.0265721094468012e-9,0.0,0.0,4238.2761671337075
t4029,0.0,1650.8400826313555,1643.884581127476,0.0,1.0132162681761892e-9,0.0,0.0,3294.7246637598446
t4030,0.0,961.804873009326,1058.623969524182,0.0,1.0489644855147298e-9,0.0,0.0,2020.428842534557
t4031,0.0,717.979874827648,887.1726766777465,0.0,9.298213361509046e-10,0.0,0.0,1605.1525515063242
t4032,0.0,461.36222553772245,811.0648031574929,0.0,8.409699416176381e-10,0.0,0.0,1272.4270286960564
t4033,0.0,220.34703568994405,1294.0781107627372,0.0,7.073043095960693e-10,0.0,0.0,1514.4251464533886
t4034,0.0,24.017515169292096,1401.774805582174,0.0,6.850645817576542e-10,0.0,0.0,1425.792320752151
t4035,0.0,0.0,2028.3506934330835,0.0,6.622463318269734e-10,0.0,0.0,2028.3506934337458
t4036,0.0,0.0,2208.465542216447,0.0,5.5894359404008e-10,0.0,0.0,2208.465542217006
t4037,0.0,0.0,5065.975586553273,0.0,5.297337607719336e-10,0.0,0.0,5065.975586553803
t4038,0.0,0.0,4233.285870500016,0.0,4.442994713915117e-10,0.0,0.0,4233.285870500461
t4039,0.0,0.0,1842.1256492110097,0.0,4.5132916908136563e-10,0.0,0.0,1842.125649211461
t4040,0.0,0.0,1118.3005951422965,0.0,4.779599433124609e-10,0.0,0.0,1118.3005951427745
t4041,0.0,0.0,410.4800864947765,0.0,4.697317275114921e-10,0.0,0.0,410.48008649524627
t4042,0.0,0.0,8.458300726488233e-11,0.0,7.291049285898623e-11,0.0,0.0,1.5749350012386856e-10
t4043,0.0,1.5575096767861396e-10,2.432898327242583e-10,0.0,1.8353876204173055e-10,0.0,0.0,5.825795624446028e-10
t4044,0.0,277.21902388816545,712.7357820110519,0.0,6.680181761432037e-10,0.0,0.0,989.9548058998854
t4045,0.0,575.166350897046,841.8312890813231,0.0,8.864522574460229e-10,0.0,0.0,1416.9976399792556
t4046,0.0,1544.8323697307615,2112.6983084275435,0.0,1.16665406870482e-9,0.0,0.0,3657.5306781594713
t4047,0.0,2830.0443995818277,3632.6020894959584,0.0,1.5421907864566019e-9,0.0,0.0,6462.646489079329
t4048,0.0,3888.3532903237337,4267.148277559852,0.0,1.7457330302044124e-9,0.0,0.0,8155.5015678853315
t4049,0.0,3711.2797318951234,3504.2252293179545,0.0,2.0407881892733205e-9,0.0,0.0,7215.504961215119
t4050,0.0,4083.4440198241136,3951.1615362945395,0.0,2.201273623978471e-9,0.0,0.0,8034.605556120854
t4051,0.0,4258.3573016558985,4182.972238396294,0.0,2.250513671473039e-9,0.0,0.0,8441.329540054443
t4052,0.0,3780.2712814297665,3961.3636877213994,0.0,2.2697743126416084e-9,0.0,0.0,7741.634969153436
t4053,0.0,3505.434629543708,4598.700943012767,0.0,2.2667252512644877e-9,0.0,0.0,8104.135572558742
t4054,0.0,2807.074350091564,4877.30087540467,0.0,2.2668779537144526e-9,0.0,0.0,7684.3752254985
t4055,0.0,1599.3753599427318,4348.30716332426,0.0,2.2676367364924765e-9,0.0,0.0,5947.682523269259
t4056,0.0,639.1896563888699,3834.430697505799,0.0,2.2559769638238322e-9,0.0,0.0,4473.620353896924
t4057,0.0,182.31573766360594,3669.4982134699785,0.0,2.2649885243753107e-9,0.0,0.0,3851.8139511358495
t4058,0.0,12.988177387067172,2641.4193830061395,0.0,2.2233694790449953e-9,0.0,0.0,2654.4075603954298
t4059,0.0,0.0,1321.50452394487,0.0,2.13404330597052e-9,0.0,0.0,1321.5045239470041
t4060,0.0,0.0,1559.1887391285818,0.0,2.1195522946543905e-9,0.0,0.0,1559.1887391307014
t4061,0.0,0.0,1447.7323076330213,0.0,2.082452475778995e-9,0.0,0.0,1447.7323076351038
t4062,0.0,0.0,1778.2060596207903,0.0,2.189485393534436e-9,0.0,0.0,1778.2060596229796
t4063,0.0,0.0,1156.978857938595,0.0,2.2406873929664407e-9,0.0,0.0,1156.9788579408357
t4064,0.0,0.0,1021.9106228727815,0.0,2.251336006468545e-9,0.0,0.0,1021.9106228750328
t4065,0.0,0.0,748.8489044911994,0.0,2.251059343194213e-9,0.0,0.0,748.8489044934505
t4066,0.0,0.0,797.1370786313164,0.0,2.2238187388770718e-9,0.0,0.0,797.1370786335402
t4067,0.0,28.46234742962855,714.8806358281863,0.0,2.176875941887936e-9,0.0,0.0,743.3429832599918
t4068,0.0,220.17804611700933,594.7889064227684,0.0,2.1579920654857204e-9,0.0,0.0,814.9669525419357
t4069,0.0,511.10729778794257,839.6227468208344,0.0,2.0770167490520698e-9,0.0,0.0,1350.730044610854
t4070,0.0,762.7686460038831,960.0411064353066,0.0,2.133903505064918e-9,0.0,0.0,1722.8097524413236
t4071,0.0,1500.4316930927034,1772.982032794438,0.0,2.160881057854805e-9,0.0,0.0,3273.4137258893024
t4072,0.0,2135.2070357548546,2315.085396989569,0.0,2.1579866526255814e-9,0.0,0.0,4450.292432746582
t4073,0.0,2829.189687465283,2964.136593700907,0.0,2.1490204438445006e-9,0.0,0.0,5793.326281168339
t4074,0.0,2436.770944091504,2504.468219644199,0.0,2.097141003202501e-9,0.0,0.0,4941.2391637378005
t4075,0.0,2288.2760677400747,2475.024877871596,0.0,2.1364159742197502e-9,0.0,0.0,4763.300945613807
t4076,0.0,1364.1348967150861,1525.5090620044812,0.0,2.19265793384634e-9,0.0,0.0,2889.64395872176
t4077,0.0,879.7297894566427,997.405840507965,0.0,2.2396210242146517e-9,0.0,0.0,1877.1356299668473
t4078,0.0,648.989417802386,829.4333971505766,0.0,2.220265992054801e-9,0.0,0.0,1478.422814955183
t4079,0.0,487.5825476759828,777.1718400645514,0.0,2.2141585452639816e-9,0.0,0.0,1264.7543877427483
t4080,0.0,366.09238549248994,1045.8119473396619,0.0,2.0788255153960122e-9,0.0,0.0,1411.9043328342307
t4081,0.0,175.9843841774649,2706.78586124552,0.0,1.8963407749433174e-9,0.0,0.0,2882.7702454248815
t4082,0.0,18.699152459650833,2523.576172036286,0.0,1.8363838551037774e-9,0.0,0.0,2542.2753244977735
t4083,0.0,0.0,3074.3041304988947,0.0,1.7365359744062963e-9,0.0,0.0,3074.3041305006313
t4084,0.0,0.0,4813.5847207394,0.0,1.6633410861543412e-9,0.0,0.0,4813.584720741063
t4085,0.0,0.0,4484.44549424453,0.0,1.5227242637843416e-9,0.0,0.0,4484.4454942460525
t4086,0.0,0.0,4433.777669688696,0.0,1.1843735713303563e-9,0.0,0.0,4433.77766968988
t4087,0.0,0.0,2516.2173285980207,0.0,6.928466033377324e-10,0.0,0.0,2516.2173285987137
t4088,0.0,0.0,1978.320486864628,0.0,4.593330049039035e-10,0.0,0.0,1978.3204868650873
t4089,0.0,0.0,1233.0387808979267,0.0,3.638635188443906e-10,0.0,0.0,1233.0387808982905
t4090,0.0,0.0,835.2892496441946,0.0,3.9479153993105457e-10,0.0,0.0,835.2892496445894
t4091,0.0,30.20995606266993,916.8146408679604,0.0,3.8831428299938907e-10,0.0,0.0,947.0245969310187
t4092,0.0,302.85415965524226,883.6122240170844,0.0,4.0032664058215175e-10,0.0,0.0,1186.466383672727
t4093,0.0,450.40239785892845,648.1155791595211,0.0,3.976572548377748e-10,0.0,0.0,1098.5179770188472
t4094,0.0,612.1407766989987,720.7665992140264,0.0,4.721235799211987e-10,0.0,0.0,1332.9073759134972
t4095,0.0,612.0775338450476,740.7476311379432,0.0,6.3302333970587e-10,0.0,0.0,1352.8251649836238
t4096,0.0,484.505901821125,528.1257958590086,0.0,8.552814784162586e-10,0.0,0.0,1012.6316976809889
t4097,0.0,395.0618799012882,435.1951856373762,0.0,1.024984061649275e-9,0.0,0.0,830.2570655396894
t4098,0.0,212.52170444079093,238.26976912740338,0.0,1.4088857349732467e-9,0.0,0.0,450.79147356960317
t4099,0.0,2.637534635141492e-10,2.928572939708829e-10,0.0,2.4826958932985223e-10,0.0,0.0,8.048803468148843e-10
t4100,0.0,2.1464074961841106e-10,2.319211489520967e-10,0.0,2.0540221293092203e-10,0.0,0.0,6.519641115014298e-10
t4101,0.0,2.0372681319713593e-10,2.3010215954855084e-10,0.0,2.0275434610364564e-10,0.0,0.0,6.365833188493324e-10
t4102,0.0,2.764863893389702e-10,2.3101165425032377e-10,0.0,2.3029600523245782e-10,0.0,0.0,7.377940488217518e-10
t4103,0.0,1.9372237147763371e-10,2.3101165425032377e-10,0.0,2.0379294794942328e-10,0.0,0.0,6.285269736773808e-10
t4104,0.0,2.0236257114447653e-10,2.2373569663614035e-10,0.0,1.9907751873675315e-10,0.0,0.0,6.2517578651737e-10
t4105,0.0,9.879386198008433e-11,1.2005330063402653e-10,0.0,1.1320533821707153e-10,0.0,0.0,3.320525008311824e-10
t4106,0.0,1.963726958820189e-10,2.1736923372372985e-10,0.0,2.0170691015548494e-10,0.0,0.0,6.154488397612337e-10
t4107,0.0,0.0,2.1645973902195692e-10,0.0,1.9885352529555936e-10,0.0,0.0,4.153132643175163e-10
t4108,0.0,0.0,2.128217602148652e-10,0.0,1.9810226109321193e-10,0.0,0.0,4.1092402130807714e-10
t4109,0.0,0.0,2.1645973902195692e-10,0.0,1.988131341438032e-10,0.0,0.0,4.152728731657601e-10
t4110,0.0,0.0,2.1645973902195692e-10,0.0,1.983630407079231e-10,0.0,0.0,4.1482277972988003e-10
t4111,0.0,0.0,2.2100721253082156e-10,0.0,1.9903648264168545e-10,0.0,0.0,4.20043695172507e-10
t4112,0.0,0.0,2.219167072325945e-10,0.0,1.989683308949755e-10,0.0,0.0,4.2088503812757e-10
t4113,0.0,0.0,2.2646418074145913e-10,0.0,1.987402260829992e-10,0.0,0.0,4.252044068244583e-10
t4114,0.0,0.0,2.255546860396862e-10,0.0,1.9927733769022914e-10,0.0,0.0,4.2483202372991535e-10
t4115,0.0,1.51743506648927e-10,2.2100721253082156e-10,0.0,2.01177222020657e-10,0.0,0.0,5.739279412004056e-10
t4116,0.0,1.8053469830192626e-10,2.3101165425032377e-10,0.0,2.05661326418151e-10,0.0,0.0,6.17207678970401e-10
t4117,0.0,2.0600054995156825e-10,2.3646862246096134e-10,0.0,2.137560933896369e-10,0.0,0.0,6.562252658021665e-10
t4118,0.0,287.11604879185506,348.2098191186651,0.0,2.114123071192466e-9,0.0,0.0,635.3258679126343
t4119,0.0,777.7471556964001,959.5383399096063,0.0,2.1376828530493505e-9,0.0,0.0,1737.2854956081442
t4120,0.0,1178.2650253166794,1487.8561633131249,0.0,2.179061397984082e-9,0.0,0.0,2666.1211886319834
t4121,0.0,2013.0694528279946,2574.4111957993664,0.0,2.155960153046173e-9,0.0,0.0,4587.480648629517
t4122,0.0,2510.821970660867,3423.1077561091224,0.0,2.1331888014133983e-9,0.0,0.0,5933.929726772122
t4123,0.0,2820.837514004663,4182.739426028897,0.0,2.090695317850115e-9,0.0,0.0,7003.57694003565
t4124,0.0,1716.6580502592751,2427.949225710814,0.0,1.9867253681232054e-9,0.0,0.0,4144.6072759720755
t4125,0.0,1395.3521179426443,1949.7175058870089,0.0,1.896756349605164e-9,0.0,0.0,3345.06962383155
t4126,0.0,914.0727841527141,1197.382171978661,0.0,1.949517374619619e-9,0.0,0.0,2111.4549561333247
t4127,0.0,342.8030197632347,442.4082288897407,0.0,1.8901937639172903e-9,0.0,0.0,785.2112486548656
t4128,0.0,2.0600054995156825e-10,2.4374458007514477e-10,0.0,2.2056230313637877e-10,0.0,0.0,6.703074331630918e-10
t4129,0.0,1.6359535948140547e-10,2.4374458007514477e-10,0.0,2.193637816514622e-10,0.0,0.0,6.267037212080124e-10
t4130,0.0,1.9417001340116258e-10,2.3646862246096134e-10,0.0,2.1757782370449177e-10,0.0,0.0,6.482164595666157e-10
t4131,0.0,0.0,2.801243681460619e-10,0.0,2.495981427310882e-10,0.0,0.0,5.297225108771501e-10
t4132,0.0,0.0,2.2737367544323206e-10,0.0,2.056454225065995e-10,0.0,0.0,4.3301909794983155e-10
t4133,0.0,0.0,2.255546860396862e-10,0.0,2.0596442612368407e-10,0.0,0.0,4.3151911216337027e-10
t4134,0.0,0.0,2.6557245291769505e-10,0.0,2.388277944452442e-10,0.0,0.0,5.044002473629392e-10
t4135,0.0,0.0,2.255546860396862e-10,0.0,2.0694048415896918e-10,0.0,0.0,4.324951701986554e-10
t4136,0.0,0.0,2.2737367544323206e-10,0.0,2.0714616120555278e-10,0.0,0.0,4.3451983664878484e-10
t4137,0.0,0.0,2.2737367544323206e-10,0.0,2.0642652857199812e-10,0.0,0.0,4.338002040152302e-10
t4138,0.0,0.0,2.2919266484677792e-10,0.0,2.0485939742482532e-10,0.0,0.0,4.3405206227160323e-10
t4139,0.0,1.878959210444009e-10,2.2373569663614035e-10,0.0,2.0361032323525564e-10,0.0,0.0,6.152419409157969e-10
t4140,0.0,1.8042101146420464e-10,2.2009771782904863e-10,0.0,1.9317414320894017e-10,0.0,0.0,5.936928725021934e-10
t4141,0.0,1.9599610823206604e-10,2.2919266484677792e-10,0.0,1.9175237742693056e-10,0.0,0.0,6.169411505057745e-10
t4142,0.0,2.0099832909181714e-10,2.3101165425032377e-10,0.0,1.8387776148371504e-10,0.0,0.0,6.15887744825856e-10
t4143,0.0,1.9826984498649836e-10,2.3101165425032377e-10,0.0,1.9552488889071133e-10,0.0,0.0,6.248063881275335e-10
t4144,0.0,2.1464074961841106e-10,2.455635694786906e-10,0.0,2.0971734945186128e-10,0.0,0.0,6.69921668548963e-10
t4145,0.0,2.3283064365386963e-10,2.673914423212409e-10,0.0,2.2881057077335226e-10,0.0,0.0,7.290326567484628e-10
t4146,0.0,2.0190782379359007e-10,2.3101165425032377e-10,0.0,1.9921265026618982e-10,0.0,0.0,6.321321283101037e-10
t4147,0.0,2.0190782379359007e-10,2.3101165425032377e-10,0.0,2.032112466939404e-10,0.0,0.0,6.361307247378542e-10
t4148,0.0,2.0372681319713593e-10,2.2919266484677792e-10,0.0,2.0549395217911995e-10,0.0,0.0,6.384134302230338e-10
t4149,0.0,160.5425827324948,215.7310706640401,0.0,1.2923295570292953e-9,0.0,0.0,376.2736533978272
t4150,0.0,227.1889059612963,348.2608328811475,0.0,1.2324239771522427e-9,0.0,0.0,575.4497388436763
t4151,0.0,240.02684146988122,594.4683450878165,0.0,1.241009781191255e-9,0.0,0.0,834.4951865589387
t4152,0.0,176.52653297110896,906.1757480800152,0.0,1.2382550676614417e-9,0.0,0.0,1082.7022810523624
t4153,0.0,128.2902484151854,1202.1264788825247,0.0,1.1624417832174874e-9,0.0,0.0,1330.4167272988725
t4154,0.0,12.988808612731866,1632.5458958961608,0.0,1.2348687784859884e-9,0.0,0.0,1645.5347045101275
t4155,0.0,0.0,2457.6674512091286,0.0,1.2373986488264287e-9,0.0,0.0,2457.667451210366
t4156,0.0,0.0,6141.378137367687,0.0,1.2074825990993315e-9,0.0,0.0,6141.378137368894
t4157,0.0,0.0,6899.7405809405645,0.0,1.3123569726375863e-9,0.0,0.0,6899.740580941877
t4158,0.0,0.0,8008.490575549871,0.0,1.310929628448784e-9,0.0,0.0,8008.490575551182
t4159,0.0,0.0,4439.027211472621,0.0,1.4097254986728409e-9,0.0,0.0,4439.027211474031
t4160,0.0,0.0,2223.374129239981,0.0,1.2672550201930712e-9,0.0,0.0,2223.3741292412483
t4161,0.0,0.0,2550.2375638022622,0.0,1.126402240904368e-9,0.0,0.0,2550.2375638033886
t4162,0.0,0.0,4660.668430197215,0.0,1.0000634284384411e-9,0.0,0.0,4660.668430198215
t4163,0.0,25.19976253658676,4418.747532003021,0.0,9.328712947939162e-10,0.0,0.0,4443.9472945405405
t4164,0.0,397.69487038435545,3940.339476425901,0.0,7.631618746805541e-10,0.0,0.0,4338.0343468110195
t4165,0.0,1034.5751314944173,2618.905143331256,0.0,5.000010569428061e-10,0.0,0.0,3653.4802748261736
t4166,0.0,2079.6546316021804,3277.458895268046,0.0,2.9522470555653157e-10,0.0,0.0,5357.113526870522
t4167,0.0,2788.781847915564,3541.0443936209904,0.0,1.896974490512902e-10,0.0,0.0,6329.826241536744
t4168,0.0,3131.2876749415736,3302.6318282541934,0.0,1.369023726298947e-10,0.0,0.0,6433.919503195904
t4169,0.0,3396.5185612562145,3611.9137730709654,0.0,1.352168043824155e-10,0.0,0.0,7008.432334327315
t4170,0.0,3188.9223624449332,3480.0938559517426,0.0,1.300709149936519e-10,0.0,0.0,6669.016218396806
t4171,0.0,2426.42298993475,2590.4988678892632,0.0,1.785262154343471e-10,0.0,0.0,5016.921857824192
t4172,0.0,1859.7122950529483,2087.9507920951255,0.0,2.160052917061487e-10,0.0,0.0,3947.66308714829
t4173,0.0,1039.296621268326,1237.3390398390002,0.0,2.735172835341767e-10,0.0,0.0,2276.6356611075994
t4174,0.0,554.0647197072321,654.7407622004912,0.0,4.539793304230444e-10,0.0,0.0,1208.8054819081774
t4175,0.0,647.039670530633,821.1620467203811,0.0,5.340130298065756e-10,0.0,0.0,1468.2017172515482
