Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,Total
t1430,0.21333216669275953,0.0,0.0,0.0,0.0,2.3948653167587487e-13,0.0,0.213332166692999
t1431,0.13276893562810874,0.0,0.0,0.0,0.0,2.0816373132988081e-13,0.0,0.1327689356283169
t1432,0.11971056554344539,0.0,0.0,0.0,0.0,1.9336574697384453e-13,0.0,0.11971056554363875
t1433,0.2805297428541267,0.0,0.0,0.0,0.0,1.8346826278859034e-13,0.0,0.28052974285431015
t1434,1.1048106911180347e-12,0.0,0.0,0.0,0.0,1.7207704181834982e-13,0.0,1.2768877329363845e-12
t1435,6.777572339106591e-13,0.0,0.0,0.0,0.0,1.6689510258981084e-13,0.0,8.446523365004699e-13
t1436,5.360284489555734e-13,0.0,0.0,0.0,0.0,1.6494697881629418e-13,0.0,7.009754277718676e-13
t1437,4.639159483192057e-13,0.0,0.0,0.0,0.0,1.63366430296027e-13,0.0,6.272823786152327e-13
t1438,4.247560440585499e-13,0.0,0.0,0.0,0.0,1.6270010874468258e-13,0.0,5.874561528032325e-13
t1439,4.009369083548355e-13,0.0,0.0,0.0,0.0,1.6250466774091017e-13,0.0,5.634415760957457e-13
t1440,3.885659068216946e-13,0.0,0.0,0.0,0.0,1.6277426512935287e-13,0.0,5.513401719510475e-13
t1441,3.815427797825701e-13,0.0,0.0,0.0,0.0,1.633204573702229e-13,0.0,5.44863237152793e-13
t1442,3.701446817064005e-13,0.0,0.0,0.0,0.0,1.6241507396505005e-13,0.0,5.325597556714505e-13
t1443,3.631897047349131e-13,0.0,0.0,0.0,0.0,1.6182654903262394e-13,0.0,5.250162537675371e-13
t1444,3.590490263406744e-13,0.0,0.0,0.0,0.0,1.6153805746066205e-13,0.0,5.205870838013365e-13
t1445,3.5765474355031536e-13,0.0,0.0,0.0,0.0,1.6156502828044043e-13,0.0,5.192197718307558e-13
t1446,3.5901134435950596e-13,0.0,0.0,0.0,0.0,1.6200350357701242e-13,0.0,5.210148479365184e-13
t1447,3.548158518112189e-13,0.0,0.0,0.0,0.0,1.6148784248039218e-13,0.0,5.163036942916111e-13
t1448,3.5221805944226343e-13,0.0,0.0,0.0,0.0,1.6126296610135148e-13,0.0,5.134810255436149e-13
t1449,3.511463162689205e-13,0.0,0.0,0.0,0.0,1.6121195350546157e-13,0.0,5.123582697743821e-13
t1450,3.509610608246032e-13,0.0,0.0,0.0,0.0,1.6131925811387919e-13,0.0,5.122803189384824e-13
t1451,3.5152696225050133e-13,0.0,0.0,0.0,0.0,1.6167287336962025e-13,0.0,5.131998356201216e-13
t1452,3.4929326590881725e-13,0.0,0.0,0.0,0.0,1.6140111899547932e-13,0.0,5.106943849042966e-13
t1453,3.5167409722323e-13,0.0,0.0,0.0,0.0,1.6165192447839045e-13,0.0,5.133260217016205e-13
t1454,3.5334298348872686e-13,0.0,0.0,0.0,0.0,1.6179854804870875e-13,0.0,5.151415315374356e-13
t1455,3.5579772623484743e-13,0.0,0.0,0.0,0.0,1.6214354097301754e-13,0.0,5.17941267207865e-13
t1456,3.5867304346808496e-13,0.0,0.0,0.0,0.0,1.6273932169978825e-13,0.0,5.214123651678732e-13
t1457,3.5733347400214113e-13,0.0,0.0,0.0,0.0,1.6232907635926176e-13,0.0,5.196625503614029e-13
t1458,3.571495735859599e-13,0.0,0.0,0.0,0.0,1.621509875121741e-13,0.0,5.19300561098134e-13
t1459,3.579002907841664e-13,0.0,0.0,0.0,0.0,1.6218161601094846e-13,0.0,5.200819067951149e-13
t1460,3.5897390029329194e-13,0.0,0.0,0.0,0.0,1.6245877420304157e-13,0.0,5.214326744963335e-13
t1461,3.609946374118781e-13,0.0,0.0,0.0,0.0,1.6308653748173527e-13,0.0,5.240811748936134e-13
t1462,3.592513631363859e-13,0.0,0.0,0.0,0.0,1.6256189161780237e-13,0.0,5.218132547541883e-13
t1463,3.5969198125227696e-13,0.0,0.0,0.0,0.0,1.621256231476172e-13,0.0,5.218176043998942e-13
t1464,3.5996448490533816e-13,0.0,0.0,0.0,0.0,1.6255648495360573e-13,0.0,5.225209698589439e-13
t1465,3.5942586410376775e-13,0.0,0.0,0.0,0.0,1.6252226580776046e-13,0.0,5.219481299115282e-13
t1466,3.6066341214213347e-13,0.0,0.0,0.0,0.0,1.6278854096177704e-13,0.0,5.234519531039105e-13
t1467,3.55686057031819e-13,0.0,0.0,0.0,0.0,1.61925285770289e-13,0.0,5.17611342802108e-13
t1468,3.5348626358654354e-13,0.0,0.0,0.0,0.0,1.6143135415705758e-13,0.0,5.149176177436011e-13
t1469,3.5290489805360266e-13,0.0,0.0,0.0,0.0,1.6128194179958446e-13,0.0,5.141868398531871e-13
t1470,3.5336088938300975e-13,0.0,0.0,0.0,0.0,1.61444800541761e-13,0.0,5.148056899247708e-13
t1471,3.560197612769054e-13,0.0,0.0,0.0,0.0,1.6195598417398062e-13,0.0,5.17975745450886e-13
t1472,3.534572515355974e-13,0.0,0.0,0.0,0.0,1.6151685217932133e-13,0.0,5.149741037149187e-13
t1473,3.523445800407073e-13,0.0,0.0,0.0,0.0,1.6130586759396873e-13,0.0,5.13650447634676e-13
t1474,3.5223953157592133e-13,0.0,0.0,0.0,0.0,1.6123344083794284e-13,0.0,5.134729724138642e-13
t1475,3.527267151521567e-13,0.0,0.0,0.0,0.0,1.6132726141662858e-13,0.0,5.140539765687853e-13
t1476,3.5430249516934564e-13,0.0,0.0,0.0,0.0,1.61769967448068e-13,0.0,5.160724626174137e-13
t1477,3.5461866030362625e-13,0.0,0.0,0.0,0.0,1.618684610747661e-13,0.0,5.164871213783924e-13
t1478,3.545493654371499e-13,0.0,0.0,0.0,0.0,1.6176828122507355e-13,0.0,5.163176466622235e-13
t1479,3.550752523027721e-13,0.0,0.0,0.0,0.0,1.619072231370932e-13,0.0,5.169824754398653e-13
t1480,3.559160085735918e-13,0.0,0.0,0.0,0.0,1.622104682897427e-13,0.0,5.181264768633345e-13
t1481,3.5859667227275746e-13,0.0,0.0,0.0,0.0,1.6273966440186632e-13,0.0,5.213363366746238e-13
t1482,3.575186544040775e-13,0.0,0.0,0.0,0.0,1.6228929767698857e-13,0.0,5.198079520810661e-13
t1483,3.570708020528311e-13,0.0,0.0,0.0,0.0,1.6209917133966461e-13,0.0,5.191699733924957e-13
t1484,3.5670444720636715e-13,0.0,0.0,0.0,0.0,1.6212332487837176e-13,0.0,5.188277720847389e-13
t1485,3.5743210723189795e-13,0.0,0.0,0.0,0.0,1.6238188035677826e-13,0.0,5.198139875886762e-13
t1486,3.603837156954656e-13,0.0,0.0,0.0,0.0,1.6295858289514363e-13,0.0,5.233422985906092e-13
t1487,3.5841522307146523e-13,0.0,0.0,0.0,0.0,1.624236487423148e-13,0.0,5.2083887181378e-13
t1488,3.580720627197141e-13,0.0,0.0,0.0,0.0,1.6227592326154793e-13,0.0,5.20347985981262e-13
t1489,3.5817899823408715e-13,0.0,0.0,0.0,0.0,1.6237962770298284e-13,0.0,5.2055862593707e-13
t1490,3.596295930051074e-13,0.0,0.0,0.0,0.0,1.6283869801772285e-13,0.0,5.224682910228303e-13
t1491,3.576317413747589e-13,0.0,0.0,0.0,0.0,1.6271091137648026e-13,0.0,5.203426527512392e-13
t1492,3.5381607156598307e-13,0.0,0.0,0.0,0.0,1.6198257703567932e-13,0.0,5.157986486016624e-13
t1493,3.504529641950741e-13,0.0,0.0,0.0,0.0,1.613421114896924e-13,0.0,5.117950756847665e-13
t1494,3.5173881889330884e-13,0.0,0.0,0.0,0.0,1.6161494796940022e-13,0.0,5.133537668627091e-13
t1495,3.5269899866038557e-13,0.0,0.0,0.0,0.0,1.618492224842139e-13,0.0,5.145482211445995e-13
t1496,3.5456523024084697e-13,0.0,0.0,0.0,0.0,1.6227707729557435e-13,0.0,5.168423075364213e-13
t1497,3.512530991686644e-13,0.0,0.0,0.0,0.0,1.6163435784451976e-13,0.0,5.128874570131842e-13
t1498,3.492517333494231e-13,0.0,0.0,0.0,0.0,1.612074769732095e-13,0.0,5.104592103226326e-13
t1499,3.4798853195546326e-13,0.0,0.0,0.0,0.0,1.6098883429034398e-13,0.0,5.089773662458072e-13
t1500,3.4787794376766135e-13,0.0,0.0,0.0,0.0,1.610666225715402e-13,0.0,5.089445663392016e-13
t1501,3.5139509649630677e-13,0.0,0.0,0.0,0.0,1.6207288081725548e-13,0.0,5.134679773135623e-13
t1502,3.5036481872304705e-13,0.0,0.0,0.0,0.0,1.6170552486914145e-13,0.0,5.120703435921885e-13
t1503,3.513137847185941e-13,0.0,0.0,0.0,0.0,1.616861305675258e-13,0.0,5.129999152861199e-13
t1504,3.531128546250862e-13,0.0,0.0,0.0,0.0,1.6183325554262647e-13,0.0,5.149461101677127e-13
t1505,3.5467315307117494e-13,0.0,0.0,0.0,0.0,1.621380612113096e-13,0.0,5.168112142824845e-13
t1506,3.577968751138615e-13,0.0,0.0,0.0,0.0,1.6274293090092094e-13,0.0,5.205398060147824e-13
t1507,3.5704562508273975e-13,0.0,0.0,0.0,0.0,1.6235198244394125e-13,0.0,5.19397607526681e-13
t1508,3.5702627523987835e-13,0.0,0.0,0.0,0.0,1.62223721783527e-13,0.0,5.192499970234053e-13
t1509,3.579418018126179e-13,0.0,0.0,0.0,0.0,1.62277912048922e-13,0.0,5.202197138615399e-13
t1510,3.596662745452652e-13,0.0,0.0,0.0,0.0,1.6251839405388556e-13,0.0,5.221846685991508e-13
t1511,3.6394529079210854e-13,0.0,0.0,0.0,0.0,1.6296982070403785e-13,0.0,5.269151114961464e-13
t1512,3.614746017327793e-13,0.0,0.0,0.0,0.0,1.6281881167026598e-13,0.0,5.242934134030453e-13
t1513,3.5835152152999354e-13,0.0,0.0,0.0,0.0,1.6231737336315836e-13,0.0,5.206688948931519e-13
t1514,3.5678544409600154e-13,0.0,0.0,0.0,0.0,1.6194041952829785e-13,0.0,5.187258636242994e-13
t1515,3.5640206865795855e-13,0.0,0.0,0.0,0.0,1.6185993680202823e-13,0.0,5.182620054599868e-13
t1516,3.5790936899382065e-13,0.0,0.0,0.0,0.0,1.6218337911853909e-13,0.0,5.200927481123597e-13
t1517,3.540323145354459e-13,0.0,0.0,0.0,0.0,1.6153501517418575e-13,0.0,5.155673297096316e-13
t1518,3.5191696166333775e-13,0.0,0.0,0.0,0.0,1.612614844611316e-13,0.0,5.131784461244694e-13
t1519,3.5163250601380946e-13,0.0,0.0,0.0,0.0,1.6124153292340264e-13,0.0,5.128740389372121e-13
t1520,3.5275053524122743e-13,0.0,0.0,0.0,0.0,1.6143763247133562e-13,0.0,5.14188167712563e-13
t1521,3.561368159114317e-13,0.0,0.0,0.0,0.0,1.6187865125194406e-13,0.0,5.180154671633758e-13
t1522,3.5373678244103913e-13,0.0,0.0,0.0,0.0,1.6137527706202148e-13,0.0,5.151120595030606e-13
t1523,3.515217858837205e-13,0.0,0.0,0.0,0.0,1.611238141528973e-13,0.0,5.126456000366178e-13
t1524,3.50679778790277e-13,0.0,0.0,0.0,0.0,1.6123192944601381e-13,0.0,5.119117082362908e-13
t1525,3.525827232659528e-13,0.0,0.0,0.0,0.0,1.6179770812241264e-13,0.0,5.143804313883655e-13
t1526,3.5487759007118513e-13,0.0,0.0,0.0,0.0,1.624339918065616e-13,0.0,5.173115818777467e-13
t1527,3.5445552299167325e-13,0.0,0.0,0.0,0.0,1.621563289333271e-13,0.0,5.166118519250004e-13
t1528,3.5483761946079873e-13,0.0,0.0,0.0,0.0,1.6205741655375928e-13,0.0,5.16895036014558e-13
t1529,3.554402911472099e-13,0.0,0.0,0.0,0.0,1.6209781577123097e-13,0.0,5.175381069184408e-13
t1530,3.570013102903176e-13,0.0,0.0,0.0,0.0,1.623409661573884e-13,0.0,5.19342276447706e-13
t1531,3.593048530882823e-13,0.0,0.0,0.0,0.0,1.629251479310335e-13,0.0,5.222300010193158e-13
t1532,3.5858389883039176e-13,0.0,0.0,0.0,0.0,1.6249614709550791e-13,0.0,5.210800459258997e-13
t1533,3.5908832998233065e-13,0.0,0.0,0.0,0.0,1.6232390138900093e-13,0.0,5.214122313713316e-13
t1534,3.60548039761285e-13,0.0,0.0,0.0,0.0,1.6230874922346403e-13,0.0,5.22856788984749e-13
t1535,3.620582168339962e-13,0.0,0.0,0.0,0.0,1.6239900887917442e-13,0.0,5.244572257131706e-13
t1536,3.659720956310702e-13,0.0,0.0,0.0,0.0,1.6347147367976557e-13,0.0,5.294435693108358e-13
t1537,3.60807783309389e-13,0.0,0.0,0.0,0.0,1.625753728862955e-13,0.0,5.233831561956845e-13
t1538,3.5781176289679696e-13,0.0,0.0,0.0,0.0,1.619275805079256e-13,0.0,5.197393434047226e-13
t1539,3.552226153557947e-13,0.0,0.0,0.0,0.0,1.6159604589943768e-13,0.0,5.168186612552324e-13
t1540,3.542625132739151e-13,0.0,0.0,0.0,0.0,1.615580553307029e-13,0.0,5.15820568604618e-13
t1541,3.5577104247438754e-13,0.0,0.0,0.0,0.0,1.6197153671605295e-13,0.0,5.177425791904405e-13
t1542,3.5201942588487244e-13,0.0,0.0,0.0,0.0,1.614031885123143e-13,0.0,5.134226143971867e-13
t1543,3.5038305766013566e-13,0.0,0.0,0.0,0.0,1.611609141280419e-13,0.0,5.115439717881776e-13
t1544,3.500414320046862e-13,0.0,0.0,0.0,0.0,1.611359054673883e-13,0.0,5.111773374720745e-13
t1545,3.5006644404328693e-13,0.0,0.0,0.0,0.0,1.613099066157576e-13,0.0,5.113763506590445e-13
t1546,3.519237160002706e-13,0.0,0.0,0.0,0.0,1.6169251631847102e-13,0.0,5.136162323187416e-13
t1547,3.487879759735074e-13,0.0,0.0,0.0,0.0,1.6112473993519017e-13,0.0,5.099127159086976e-13
t1548,3.4692838092515197e-13,0.0,0.0,0.0,0.0,1.6086843999940398e-13,0.0,5.077968209245559e-13
t1549,3.497967136276258e-13,0.0,0.0,0.0,0.0,1.6142179768245577e-13,0.0,5.112185113100816e-13
t1550,3.5058195308043254e-13,0.0,0.0,0.0,0.0,1.6164746445024629e-13,0.0,5.122294175306788e-13
t1551,3.541090053836705e-13,0.0,0.0,0.0,0.0,1.6225186000758193e-13,0.0,5.163608653912524e-13
t1552,3.5302057415267016e-13,0.0,0.0,0.0,0.0,1.61979779833209e-13,0.0,5.150003539858792e-13
t1553,3.53078999677365e-13,0.0,0.0,0.0,0.0,1.6186879067963472e-13,0.0,5.149477903569997e-13
t1554,3.541937656104199e-13,0.0,0.0,0.0,0.0,1.6193136073989443e-13,0.0,5.161251263503143e-13
t1555,3.555554272622048e-13,0.0,0.0,0.0,0.0,1.6222316115299403e-13,0.0,5.177785884151988e-13
t1556,3.5874807343843927e-13,0.0,0.0,0.0,0.0,1.6285257844265354e-13,0.0,5.216006518810928e-13
t1557,3.5732598610102004e-13,0.0,0.0,0.0,0.0,1.6241325473155527e-13,0.0,5.197392408325753e-13
t1558,3.5775105446466047e-13,0.0,0.0,0.0,0.0,1.6217947539493484e-13,0.0,5.199305298595953e-13
t1559,3.579599497545271e-13,0.0,0.0,0.0,0.0,1.62010001719385e-13,0.0,5.199699514739121e-13
t1560,3.5981859238768096e-13,0.0,0.0,0.0,0.0,1.6257979545561086e-13,0.0,5.223983878432918e-13
t1561,3.602020145386811e-13,0.0,0.0,0.0,0.0,1.6297065832841956e-13,0.0,5.231726728671007e-13
t1562,3.5419611101350234e-13,0.0,0.0,0.0,0.0,1.6195523996865665e-13,0.0,5.16151350982159e-13
t1563,3.5023955289574776e-13,0.0,0.0,0.0,0.0,1.6130492190708015e-13,0.0,5.115444748028279e-13
t1564,3.4829231179232926e-13,0.0,0.0,0.0,0.0,1.6096416030297894e-13,0.0,5.092564720953082e-13
t1565,3.4919486253298466e-13,0.0,0.0,0.0,0.0,1.610563827429817e-13,0.0,5.102512452759664e-13
t1566,3.527372297454996e-13,0.0,0.0,0.0,0.0,1.6182968914625517e-13,0.0,5.145669188917548e-13
t1567,3.488543177878778e-13,0.0,0.0,0.0,0.0,1.6130746267218685e-13,0.0,5.101617804600647e-13
t1568,3.459798760187933e-13,0.0,0.0,0.0,0.0,1.613100228841482e-13,0.0,5.072898989029415e-13
t1569,3.464395898791775e-13,0.0,0.0,0.0,0.0,1.6150556912792567e-13,0.0,5.079451590071031e-13
t1570,3.489538413848552e-13,0.0,0.0,0.0,0.0,1.6176110701961113e-13,0.0,5.107149484044663e-13
t1571,3.4853515504605384e-13,0.0,0.0,0.0,0.0,1.6212824727663873e-13,0.0,5.106634023226926e-13
t1572,3.5095872201938474e-13,0.0,0.0,0.0,0.0,1.6193694183180902e-13,0.0,5.128956638511938e-13
t1573,3.5743916619053785e-13,0.0,0.0,0.0,0.0,1.6219448718972478e-13,0.0,5.196336533802626e-13
t1574,3.564073846985285e-13,0.0,0.0,0.0,0.0,1.6241891107737638e-13,0.0,5.188262957759049e-13
t1575,3.5732383656765045e-13,0.0,0.0,0.0,0.0,1.6274944844239142e-13,0.0,5.200732850100419e-13
t1576,3.5819607950362926e-13,0.0,0.0,0.0,0.0,1.6323019407920235e-13,0.0,5.214262735828316e-13
t1577,3.5679317185681743e-13,0.0,0.0,0.0,0.0,1.6304963577006725e-13,0.0,5.198428076268847e-13
t1578,3.5658149971446127e-13,0.0,0.0,0.0,0.0,1.629759310202147e-13,0.0,5.19557430734676e-13
t1579,3.570300266582384e-13,0.0,0.0,0.0,0.0,1.6305865568762517e-13,0.0,5.200886823458636e-13
t1580,3.554895966785014e-13,0.0,0.0,0.0,0.0,1.632771936776139e-13,0.0,5.187667903561153e-13
t1581,3.5459462971442164e-13,0.0,0.0,0.0,0.0,1.6374852629744e-13,0.0,5.183431560118616e-13
t1582,3.49869003022582e-13,0.0,0.0,0.0,0.0,1.6311769214932827e-13,0.0,5.129866951719103e-13
t1583,3.4255432445245416e-13,0.0,0.0,0.0,0.0,1.6236487434236406e-13,0.0,5.049191987948182e-13
t1584,3.3901802350094837e-13,0.0,0.0,0.0,0.0,1.6253744220108145e-13,0.0,5.015554657020298e-13
t1585,3.3005198768342743e-13,0.0,0.0,0.0,0.0,1.6240962175747795e-13,0.0,4.924616094409054e-13
t1586,3.1981496992726246e-13,0.0,0.0,0.0,0.0,1.6209122620260153e-13,0.0,4.81906196129864e-13
t1587,2.9806173966839363e-13,0.0,0.0,0.0,0.0,1.5993162400336796e-13,0.0,4.579933636717616e-13
t1588,2.735942939498329e-13,0.0,0.0,0.0,0.0,1.569027882605153e-13,0.0,4.3049708221034817e-13
t1589,2.474542344417551e-13,0.0,0.0,0.0,0.0,1.521250004711759e-13,0.0,3.99579234912931e-13
t1590,2.1468608565166606e-13,0.0,0.0,0.0,0.0,1.4427509516129216e-13,0.0,3.5896118081295823e-13
t1591,2.3154572754340117e-13,0.0,0.0,0.0,0.0,1.57782046531774e-13,0.0,3.8932777407517517e-13
t1592,2.4802773587829465e-13,0.0,0.0,0.0,0.0,1.6833927885232517e-13,0.0,4.163670147306198e-13
t1593,2.652569457861932e-13,0.0,0.0,0.0,0.0,1.771523926982478e-13,0.0,4.42409338484441e-13
t1594,2.8573557243892384e-13,0.0,0.0,0.0,0.0,1.8373101799082435e-13,0.0,4.694665904297482e-13
t1595,2.955812570061957e-13,0.0,0.0,0.0,0.0,1.8626156521330887e-13,0.0,4.818428222195046e-13
t1596,3.09746495558986e-13,0.0,0.0,0.0,0.0,1.8553391366035644e-13,0.0,4.952804092193424e-13
t1597,3.4887057428244246e-13,0.0,0.0,0.0,0.0,1.8293710166026657e-13,0.0,5.31807675942709e-13
t1598,8.50824254722331e-12,0.0,0.0,0.0,0.0,2.1231071549491317e-13,0.0,8.720553262718223e-12
t1599,0.32353195976292864,0.0,0.0,0.0,0.0,2.077551728274028e-13,0.0,0.3235319597631364
t1600,0.6059848563993278,0.0,0.0,0.0,0.0,2.0519045680125925e-13,0.0,0.6059848563995329
t1601,0.5252923078385127,0.0,0.0,0.0,0.0,2.049025390834498e-13,0.0,0.5252923078387176
t1602,3.481089506266613e-12,0.0,0.0,0.0,0.0,1.9878165403045958e-13,0.0,3.679871160297073e-12
t1603,1.7791530246771127e-12,0.0,0.0,0.0,0.0,1.949013085935247e-13,0.0,1.9740543332706374e-12
t1604,1.2039826854014333e-12,0.0,0.0,0.0,0.0,1.9217088732872806e-13,0.0,1.3961535727301614e-12
t1605,9.138468481604561e-13,0.0,0.0,0.0,0.0,1.9013343763987883e-13,0.0,1.103980285800335e-12
t1606,7.362002015152262e-13,0.0,0.0,0.0,0.0,1.8808727114086307e-13,0.0,9.242874726560893e-13
t1607,6.15994328317389e-13,0.0,0.0,0.0,0.0,1.8564283545795645e-13,0.0,8.016371637753455e-13
t1608,6.652658066994489e-13,0.0,0.0,0.0,0.0,1.8838485251764498e-13,0.0,8.536506592170939e-13
t1609,7.084085764809374e-13,0.0,0.0,0.0,0.0,1.8809747150080238e-13,0.0,8.965060479817398e-13
t1610,2.2734550780480255e-12,0.0,0.0,0.0,0.0,1.967827195447954e-13,0.0,2.470237797592821e-12
t1611,3.018998194121773e-12,0.0,0.0,0.0,0.0,1.972141939685198e-13,0.0,3.216212388090293e-12
t1612,4.4950196688186786e-12,0.0,0.0,0.0,0.0,1.9653368512796052e-13,0.0,4.691553353946639e-12
t1613,8.825646698298368e-12,0.0,0.0,0.0,0.0,1.963328092504507e-13,0.0,9.021979507548818e-12
t1614,1.6082191532895942,0.0,0.0,0.0,0.0,1.9659977527786409e-13,0.0,1.6082191532897907
t1615,3.569113953409633e-12,0.0,0.0,0.0,0.0,1.9209641877813395e-13,0.0,3.761210372187767e-12
t1616,1.832341169835388e-12,0.0,0.0,0.0,0.0,1.8829678607721954e-13,0.0,2.0206379559126076e-12
t1617,1.848099636960317e-12,0.0,0.0,0.0,0.0,1.891280319386734e-13,0.0,2.0372276688989905e-12
t1618,2.2841040398975655e-12,0.0,0.0,0.0,0.0,1.9044969512131388e-13,0.0,2.4745537350188794e-12
t1619,3.022614787454517e-12,0.0,0.0,0.0,0.0,1.9307067614998551e-13,0.0,3.2156854636045024e-12
t1620,4.482582882380001e-12,0.0,0.0,0.0,0.0,1.976765937815854e-13,0.0,4.680259476161587e-12
t1621,8.966743386744376e-12,0.0,0.0,0.0,0.0,2.0663762116840757e-13,0.0,9.173381007912783e-12
t1622,7.240958978146868,0.0,0.0,0.0,0.0,2.2367263965305531e-13,0.0,7.240958978147092
t1623,9.878616580241814e-13,0.0,0.0,0.0,0.0,1.9631542195639368e-13,0.0,1.184177079980575e-12
t1624,6.417877719358445e-13,0.0,0.0,0.0,0.0,1.8156585715514181e-13,0.0,8.233536290909863e-13
t1625,5.117745331375082e-13,0.0,0.0,0.0,0.0,1.726784998417722e-13,0.0,6.844530329792804e-13
t1626,4.4605085745988533e-13,0.0,0.0,0.0,0.0,1.6751893529477917e-13,0.0,6.135697927546645e-13
t1627,4.0128676862364306e-13,0.0,0.0,0.0,0.0,1.6430378876848892e-13,0.0,5.65590557392132e-13
t1628,3.7141361458209195e-13,0.0,0.0,0.0,0.0,1.6280767836939952e-13,0.0,5.342212929514915e-13
t1629,3.486396408743486e-13,0.0,0.0,0.0,0.0,1.6207118029607578e-13,0.0,5.107108211704244e-13
t1630,3.278381148828045e-13,0.0,0.0,0.0,0.0,1.6157192658154145e-13,0.0,4.894100414643459e-13
t1631,3.072005298829914e-13,0.0,0.0,0.0,0.0,1.6081425363004903e-13,0.0,4.680147835130404e-13
t1632,2.800677695954175e-13,0.0,0.0,0.0,0.0,1.5806055709498918e-13,0.0,4.381283266904067e-13
t1633,2.486121093201373e-13,0.0,0.0,0.0,0.0,1.5292499065554356e-13,0.0,4.0153709997568084e-13
t1634,2.0967657791776007e-13,0.0,0.0,0.0,0.0,1.442000262958133e-13,0.0,3.538766042135734e-13
t1635,2.2519110809822906e-13,0.0,0.0,0.0,0.0,1.5776602504645275e-13,0.0,3.829571331446818e-13
t1636,2.4280891300899843e-13,0.0,0.0,0.0,0.0,1.691010562227965e-13,0.0,4.1190996923179493e-13
t1637,2.6188635976076285e-13,0.0,0.0,0.0,0.0,1.78377495511941e-13,0.0,4.4026385527270387e-13
t1638,2.8043196762080514e-13,0.0,0.0,0.0,0.0,1.8541994965818276e-13,0.0,4.658519172789879e-13
t1639,2.833101151266058e-13,0.0,0.0,0.0,0.0,1.88524361366209e-13,0.0,4.718344764928148e-13
t1640,2.899259442885867e-13,0.0,0.0,0.0,0.0,1.9018068499793485e-13,0.0,4.801066292865216e-13
t1641,3.015544063759152e-13,0.0,0.0,0.0,0.0,1.9068946817779515e-13,0.0,4.922438745537104e-13
t1642,3.0814122137576534e-13,0.0,0.0,0.0,0.0,1.8930308393685345e-13,0.0,4.974443053126188e-13
t1643,2.7491942461926576e-13,0.0,0.0,0.0,0.0,1.8832713432650444e-13,0.0,4.632465589457702e-13
t1644,2.924988561460743e-13,0.0,0.0,0.0,0.0,1.849940557343249e-13,0.0,4.774929118803992e-13
t1645,0.8456779462233228,0.0,0.0,0.0,0.0,2.2397468887381067e-13,0.0,0.8456779462235468
t1646,3.575525624543705,0.0,0.0,0.0,0.0,2.2485263364381697e-13,0.0,3.5755256245439297
t1647,7.205956636763807,0.0,0.0,0.0,0.0,2.38861110041193e-13,0.0,7.2059566367640455
t1648,1.1364872012121525e-12,0.0,0.0,0.0,0.0,2.0637848453321385e-13,0.0,1.3428656857453664e-12
t1649,7.01216620392735e-13,0.0,0.0,0.0,0.0,1.8731036513202342e-13,0.0,8.885269855247585e-13
t1650,5.517981800334093e-13,0.0,0.0,0.0,0.0,1.7732670928682553e-13,0.0,7.291248893202348e-13
t1651,4.789435972921003e-13,0.0,0.0,0.0,0.0,1.7124164608158943e-13,0.0,6.501852433736897e-13
t1652,4.3164047918454823e-13,0.0,0.0,0.0,0.0,1.6682996235259664e-13,0.0,5.984704415371449e-13
t1653,4.056140858785534e-13,0.0,0.0,0.0,0.0,1.6505331277070766e-13,0.0,5.706673986492611e-13
t1654,3.8907228671115826e-13,0.0,0.0,0.0,0.0,1.63967990117026e-13,0.0,5.530402768281843e-13
t1655,3.801629067721696e-13,0.0,0.0,0.0,0.0,1.633945679628918e-13,0.0,5.435574747350614e-13
t1656,3.7649536886920227e-13,0.0,0.0,0.0,0.0,1.6386685372985148e-13,0.0,5.403622225990537e-13
t1657,3.660526733915711e-13,0.0,0.0,0.0,0.0,1.627266872830252e-13,0.0,5.287793606745963e-13
t1658,3.592984496784592e-13,0.0,0.0,0.0,0.0,1.618903188889714e-13,0.0,5.211887685674306e-13
t1659,3.542813053389374e-13,0.0,0.0,0.0,0.0,1.6140944931078437e-13,0.0,5.156907546497218e-13
t1660,3.5194134761752777e-13,0.0,0.0,0.0,0.0,1.6130158350669496e-13,0.0,5.132429311242227e-13
t1661,3.530951158553307e-13,0.0,0.0,0.0,0.0,1.616871150681521e-13,0.0,5.147822309234828e-13
t1662,3.492483285321862e-13,0.0,0.0,0.0,0.0,1.6107476121465398e-13,0.0,5.103230897468402e-13
t1663,3.480273471430516e-13,0.0,0.0,0.0,0.0,1.608276447494651e-13,0.0,5.088549918925167e-13
t1664,3.477835028394727e-13,0.0,0.0,0.0,0.0,1.608294083206646e-13,0.0,5.086129111601373e-13
t1665,3.479915593580652e-13,0.0,0.0,0.0,0.0,1.6101205867241712e-13,0.0,5.090036180304823e-13
t1666,3.496283402116659e-13,0.0,0.0,0.0,0.0,1.6142890822820165e-13,0.0,5.110572484398676e-13
t1667,3.4695666549836943e-13,0.0,0.0,0.0,0.0,1.6098233354803933e-13,0.0,5.079389990464088e-13
t1668,3.471872031578095e-13,0.0,0.0,0.0,0.0,1.6100424230056313e-13,0.0,5.081914454583726e-13
t1669,3.4914839358485596e-13,0.0,0.0,0.0,0.0,1.6136287194177926e-13,0.0,5.105112655266352e-13
