Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,Total
t5036,1373.4704027703274,4426.28718360254,12437.181617039883,8.346435403601648e-10,3.4532452547300842e-9,2.389108663934974e-10,0.0,18236.939203417278
t5037,1373.4704027707824,3189.7731655899806,13931.89958915582,8.264575468838581e-10,3.779667888952933e-9,2.3989516443403996e-10,0.0,18495.14315752143
t5038,1627.0926846640139,1983.6363412516462,13189.240974079372,2.162416116835903e-9,4.0000646989075345e-9,2.430790498628374e-10,0.0,16799.970000001438
t5039,2746.940805540709,1172.0860228347592,10359.6176432184,2304.742528402683,4.020247484288919e-9,2.4571367347955467e-10,0.0,16583.38700000082
t5040,2746.9408055415847,544.458516700607,9156.322671955255,3737.629005799146,3.965064824199258e-9,2.4673523776013036e-10,0.0,16185.351000000806
t5041,2664.6265726511833,332.303002623622,12857.081424720278,2.123962934766867e-9,3.860946748016569e-9,2.4556510613445714e-10,0.0,15854.011000001316
t5042,2746.9408055426406,3.729551095478209,10842.189063985375,1932.417579373302,3.6930009311918963e-9,2.456527800244182e-10,0.0,15525.277000000735
t5043,2746.940805542978,0.0,11249.554549048433,881.2316454049865,4.18526130552595e-9,2.475615247627046e-10,0.0,14877.72700000083
t5044,2746.9408055432705,0.0,10604.036934256224,564.8852601970567,4.036856538581405e-9,2.484706889253547e-10,0.0,13915.863000000838
t5045,2746.940805543407,0.0,8172.378346495286,1971.0438479579404,3.930180339942142e-9,2.4865885391824774e-10,0.0,12890.363000000814
t5046,2746.9408055434556,0.0,6972.216955886481,2404.2652385666815,3.936393053773952e-9,2.477214884513002e-10,0.0,12123.423000000803
t5047,2746.9408055434246,0.0,7244.838472813285,1625.8657216399977,3.833226371644498e-9,2.4767435030894986e-10,0.0,11617.645000000786
t5048,2746.940805543339,0.0,8438.73270211343,82.77549234021988,3.5809149377585038e-9,2.4776471326544857e-10,0.0,11268.449000000817
t5049,2746.9408055431404,0.0,8222.515636964585,161.49755748990444,2.945134624330132e-9,2.475199212998486e-10,0.0,11130.954000000822
t5050,2746.9408055428094,0.0,6890.743858873872,1600.8063355814234,2.439236222403107e-9,2.4670757840970747e-10,0.0,11238.491000000791
t5051,2746.940805542328,22.377306573800258,8235.049959581911,703.0769283003605,2.1457113155803973e-9,2.4529105236447346e-10,0.0,11707.445000000791
t5052,2746.9408055414733,816.7530421951889,6965.949794577817,2245.4593576839907,2.079226083808061e-9,2.4263935500396056e-10,0.0,12775.10300000079
t5053,2746.940805539649,2454.417576057559,8084.638088174012,970.8265302271991,2.0613938966744552e-9,2.3810102065651405e-10,0.0,14256.823000000719
t5054,591.2834762484247,5238.713946526937,9851.977577216734,6.078717899867491e-9,1.8721858497862688e-9,2.2979095234910834e-10,0.0,15681.975000000277
t5055,1.4575437745169698e-9,8136.386263434493,10085.723498060313,2.6250405419322867e-10,1.0324252537178787e-9,2.111958264379569e-10,0.0,18222.10976149777
t5056,1.2698927333200342e-9,9416.05616654272,10940.714360451382,249.21649375369117,1.0909186429565713e-9,2.0432394948692922e-10,0.0,20605.98702075036
t5057,1.1766759701256514e-9,8963.33284389139,12549.549544454176,340.1125160584483,1.2284118668023503e-9,2.0067554615173204e-10,0.0,21852.99490440662
t5058,1.1224133091609553e-9,8762.440395917603,11771.274724809598,493.61333660065605,1.2035850987449491e-9,1.9881419474441632e-10,0.0,21027.328457330383
t5059,1.0887992143245906e-9,8143.871474456276,13014.65489410427,477.6806132851436,1.0479109460316319e-9,1.9795381892672755e-10,0.0,21636.206981848023
t5060,1.0676332094001886e-9,7103.682978375473,14318.374340547001,466.73562705380385,1.0415550465623978e-9,1.9750375125906086e-10,0.0,21888.792945978585
t5061,1.0512776628721552e-9,5927.675224542036,14545.216225356982,586.7819340488082,1.0671660252992187e-9,1.970563251761235e-10,0.0,21059.67338395014
t5062,1.0452930321106993e-9,4635.550439030172,15409.114504229086,615.9360128260157,1.2383457653729443e-9,1.9707719197247338e-10,0.0,20660.600956087754
t5063,1.0493822048314737e-9,2829.681930501765,16535.553444869613,608.6486465899557,1.4457733769453008e-9,1.9757498081243366e-10,0.0,19973.884021964022
t5064,1.0552964474321513e-9,1264.3953568055915,16932.446647899415,628.7295080546835,1.643131479186426e-9,1.9802310288167088e-10,0.0,18825.571512762584
t5065,1.0676956744789939e-9,377.54784141549266,16698.336732270705,683.3115637680008,1.568617368555463e-9,1.9798771435978652e-10,0.0,17759.19613745703
t5066,1.088936514948939e-9,1.929497329579781,11798.451711792648,3580.7366883956925,1.4073762571246015e-9,1.96307778463525e-10,0.0,15381.117897520615
t5067,1.0898139906941573e-9,0.0,15468.61081284,742.7580781687298,1.4651943125604077e-9,1.9706893505582387e-10,0.0,16211.36889101148
t5068,1.0519493819904207e-9,0.0,14413.916921311366,728.1621300733525,1.309993709219235e-9,1.975619851543568e-10,0.0,15142.079051387278
t5069,1.0437193631851283e-9,0.0,13217.694703967802,751.7585594153485,1.2436659700358262e-9,1.9781837973690183e-10,0.0,13969.453263385636
t5070,1.037397211154139e-9,0.0,12107.497129956813,833.0911267397408,1.1260799599239913e-9,1.9782564320296528e-10,0.0,12940.588256698915
t5071,1.0254935831315335e-9,0.0,11419.536095514897,825.0880522158301,1.1280106387564312e-9,1.9710430837850932e-10,0.0,12244.624147733077
t5072,1.0289474170035266e-9,0.0,10978.412143250154,811.7487140762502,1.0152248988249668e-9,1.9745674490280807e-10,0.0,11790.160857328647
t5073,1.0339521940152714e-9,0.0,10816.056003633066,769.3614689027728,7.720374969439636e-10,1.9802325035195988e-10,0.0,11585.417472537842
t5074,1.0489458958729835e-9,0.0,10607.681987560842,849.2897859735123,6.698500383453707e-10,1.9823177285159212e-10,0.0,11456.971773536272
t5075,1.0458734107561183e-9,8.043249960819663,9481.462333755413,1291.5314464965738,5.207283753300939e-10,1.9827457882585487e-10,0.0,10781.037030214571
t5076,1.0290996809312328e-9,427.200353934486,11013.872156635784,796.5110190536577,4.500046535413419e-10,1.9853860102215948e-10,0.0,12237.583529625605
t5077,1.0326598851339324e-9,1320.1988218885774,11041.685336785711,829.7972799125845,4.760545100406454e-10,1.9871576831990838e-10,0.0,13191.68143858858
t5078,1.0332455932632746e-9,2887.6272929701327,10813.869815099668,807.6271603140777,5.838059198881117e-10,1.9860731783995933e-10,0.0,14509.124268385694
t5079,1.0308856896898912e-9,4799.045211041649,10140.680646212597,792.2542900703838,6.49252767838049e-10,1.9840525770864882e-10,0.0,15731.980147326507
t5080,1.0306879036872825e-9,6647.749494648589,9425.590598284245,692.1435987461309,7.825667494136459e-10,1.9827403929130493e-10,0.0,16765.483691680976
t5081,1.0265059650310732e-9,7603.191503634198,8918.90555821741,716.982707787387,9.443299083752196e-10,1.9775328055048435e-10,0.0,17239.07976964116
t5082,1.0252212818495566e-9,7894.358498547722,8959.061812771522,673.1714774857096,1.0531445637991545e-9,1.9753938895156852e-10,0.0,17526.591788807225
t5083,1.0253974933284346e-9,8710.969556780286,8438.712775759212,643.9111029294731,1.13288075147596e-9,1.9745612115399258e-10,0.0,17793.593435471324
t5084,1.027008003426039e-9,9603.692621571794,7685.707088372042,647.0230683106055,1.1859079672677934e-9,1.9743679675664995e-10,0.0,17936.422778256852
t5085,1.0289210147862374e-9,8262.139641548656,9074.396632115137,600.8519825013357,1.0672425232626996e-9,1.9741098870134185e-10,0.0,17937.38825616742
t5086,1.0290231011259992e-9,6366.590076563074,9968.463453962804,760.8152379762404,1.0419866263184148e-9,1.9717920171075766e-10,0.0,17095.868768504384
t5087,1.033496036833419e-9,4179.046256085584,10860.164913801846,1129.1584499107066,1.0529321667029341e-9,1.9719337254863212e-10,0.0,16168.369619800418
t5088,1.0404360152349544e-9,1594.0439723190361,12255.078242410173,1475.4523033528408,9.939935134025412e-10,1.9726844831594837e-10,0.0,15324.574518084279
t5089,1.0524544723670682e-9,332.33081756663313,12528.177070491778,1693.5471844778078,8.823563775844331e-10,1.9736181135469957e-10,0.0,14554.055072538351
t5090,1.0650816869264017e-9,0.0,11528.233310237394,2511.3180943134134,6.848668316280115e-10,1.9734583431639447e-10,0.0,14039.551404552756
t5091,1.0841756674385213e-9,0.0,13918.203485025993,739.9919002823017,6.063974222072615e-10,1.9757431629731209e-10,0.0,14658.195385310184
t5092,1.1211335443407803e-9,0.0,14041.003454328384,545.1979416704269,5.387250040670658e-10,1.9867044201842078e-10,0.0,14586.201396000668
t5093,1.1827496919089554e-9,0.0,15161.543316746123,264.3066708130573,4.773502734298163e-10,2.0124285379424945e-10,0.0,15425.849987561041
t5094,1.2870768980841669e-9,0.0,13100.229567182856,420.8321374274839,3.753025189827368e-10,2.0557125676128347e-10,0.0,13521.061704612208
t5095,1.4953080383920132e-9,0.0,11804.391097214171,484.8365009865624,3.2548607065476427e-10,2.126803615585618e-10,0.0,12289.227598202768
t5096,2140.6839135259293,0.0,7501.792086468443,6.068352053228614e-9,3.270946595070893e-10,2.3125860046273502e-10,0.0,9642.476000001
t5097,4116.397768701326,0.0,3650.621462295529,1689.562769003474,2.6130762663344583e-10,2.3970076326037414e-10,0.0,9456.582000000832
t5098,4116.397768703443,0.0,2951.8329763796864,2326.255254917152,2.9062990463811277e-10,2.448037930064859e-10,0.0,9394.486000000818
t5099,4116.397768704451,3.729551095477344,3443.8051391096656,1892.3045410908815,1.983036878455193e-10,2.478494886505658e-10,0.0,9456.237000000921
t5100,4116.397768705045,570.6026698812133,3738.3617206167905,1343.1208407972374,2.7956852500665885e-10,2.496481941909977e-10,0.0,9768.483000000815
t5101,4116.397768705518,2151.9696299545317,4261.669689890086,106.69791145019843,3.3322140682048946e-10,2.4964478251738375e-10,0.0,10636.735000000917
t5102,2953.9713158971485,4252.863057654115,4628.298626446815,2.505798878474537e-9,4.628210401684809e-10,2.482983961804033e-10,0.0,11835.133000001299
t5103,2105.8887008413703,7926.5827734179375,3283.992525738764,2.378049415853541e-9,7.232558916021776e-10,2.4693282268894936e-10,0.0,13316.46400000142
t5104,2058.198884355499,9775.339899295006,3813.5676563206976,8.363362044324569e-10,8.721906515580558e-10,2.4428226281464586e-10,0.0,15647.106439973155
t5105,2058.198884355693,11374.291692784383,4581.29491663182,8.421597384156853e-10,9.682502705069525e-10,2.4327620683784184e-10,0.0,18013.78549377395
t5106,2058.198884355985,11584.340010492284,2901.6956859103375,8.266482065112433e-10,9.897000510355164e-10,2.4287637132755546e-10,0.0,16544.234580760665
t5107,2223.30612345442,10430.64067455901,2882.8942019843776,2.3725177694735407e-9,1.0451079560316994e-9,2.4419589764903356e-10,0.0,15536.84100000147
t5108,2058.198884356966,10524.159168282815,4803.77914308933,8.469817645559908e-10,8.862766978724511e-10,2.4320006375104323e-10,0.0,17386.13719573109
t5109,2058.1988843580207,8307.239405997067,7241.704892158931,8.489197198112527e-10,9.44733204068313e-10,2.440495753748874e-10,0.0,17607.143182516054
t5110,2180.516633915293,5351.700696970179,8184.912669112611,2.2250272001647914e-9,8.66218024014998e-10,2.469290589522451e-10,0.0,15717.130000001422
t5111,5034.431806367229,3280.1028931270703,6614.988761292756,672.3985392126798,8.252642515280357e-10,2.488080465990505e-10,0.0,15601.92200000081
t5112,5034.431806368998,1541.5540021269126,7470.456279925145,1122.658911578822,6.970942861563895e-10,2.499174215280065e-10,0.0,15169.101000000825
t5113,5034.431806369902,354.3446495990183,6082.280050056471,3244.229493974611,5.785781102787921e-10,2.5055754450549627e-10,0.0,14715.286000000831
t5114,5034.431806370432,0.0,5223.678950769754,4292.339242859886,5.017602296150046e-10,2.5078793257970316e-10,0.0,14550.450000000827
t5115,5034.431806370758,0.0,4869.584336830344,4021.705856799062,3.842719889864733e-10,2.5087434727269507e-10,0.0,13925.722000000798
t5116,5034.431806370932,0.0,3904.441495296364,4006.983698332973,3.000560395479028e-10,2.5100224042782786e-10,0.0,12945.85700000082
t5117,5034.4318063710225,0.0,4180.196592877507,2766.0566007518282,2.2486272982232072e-10,2.5136948326142167e-10,0.0,11980.685000000834
t5118,5034.43180637103,0.0,4847.649272250036,1362.7769213793642,1.7324282455685059e-10,2.5171291716103707e-10,0.0,11244.858000000853
t5119,5034.4318063709425,0.0,3293.3932677017874,2432.80092592768,1.8890579086561223e-10,2.517119984236671e-10,0.0,10760.626000000851
t5120,5034.431806370777,0.0,3509.610332850638,1935.800860778971,2.111765820613785e-10,2.515379495736797e-10,0.0,10479.843000000848
t5121,5034.43180637048,0.0,2701.1465240332245,2632.9966695965563,2.9200133108922166e-10,2.5081206866476527e-10,0.0,10368.575000000805
t5122,5034.431806369992,0.0,3083.4433638615965,2449.3928297685534,4.671649758505247e-10,2.508593874217906e-10,0.0,10567.26800000086
t5123,5034.4318063691735,0.0,4299.272657742079,1840.6825358888714,4.785818288343411e-10,2.504441075498262e-10,0.0,11174.387000000852
t5124,5034.431806367368,533.3071589245623,4822.58062701537,1840.1674076927488,5.616283562179615e-10,2.4990713175371084e-10,0.0,12230.48700000086
t5125,4859.617941503821,2100.1848129912228,6730.931245502995,2.377751026110366e-9,6.824580287517917e-10,2.482217881226769e-10,0.0,13690.734000001346
t5126,3518.3042668263233,4900.350423372685,6655.7253097990415,2.27301515436806e-9,7.432304679046092e-10,2.468886972325959e-10,0.0,15074.380000001314
t5127,676.3351651338669,7959.328232037879,7580.131602826691,2.1676961706346605e-9,5.845068699359601e-10,2.459458971500868e-10,0.0,16215.795000001435
t5128,524.7371522494428,9865.725570098455,6693.328277650973,2.125673867770862e-9,5.225603002138109e-10,2.443566742423484e-10,0.0,17083.791000001762
t5129,189.08336408013454,11273.593813201349,6624.389503255649,8.650300149508771e-10,5.412880726304188e-10,2.419081086920158e-10,0.0,18087.06668053878
t5130,189.08336407897306,12670.236107506322,6552.31714820603,9.296817731062972e-10,5.483332462284308e-10,2.4102330176182634e-10,0.0,19411.636619793044
t5131,189.08336407843785,12359.340728171612,6605.588019329655,9.571001537319192e-10,5.917383668027859e-10,2.405275104814258e-10,0.0,19154.012111581495
t5132,189.0833640781199,11587.342299124242,6950.281891306075,9.893084704824276e-10,7.208604722625501e-10,2.407676871624769e-10,0.0,18726.707554510387
t5133,195.57386540429255,9968.623884827854,8188.046249766877,2.4095688094471847e-9,8.204542251800918e-10,2.426508143683378e-10,0.0,18352.244000002498
t5134,189.08336407771475,7340.763535066119,12211.563809927984,9.646061548828952e-10,9.77188892501851e-10,2.42251849712543e-10,0.0,19741.410709074004
t5135,378.1667281505623,4922.988798523321,12214.697390582363,602.9110827437437,7.739030111543086e-10,2.4475553566314403e-10,0.0,18118.76400000101
t5136,378.1667281501001,2021.136977518537,13546.469168673086,1468.9581256582378,7.146807873698728e-10,2.446022750163501e-10,0.0,17414.731000000917
t5137,378.166728149353,484.8602901918241,15244.869883320542,434.82909833835976,6.318414416001316e-10,2.4353298209405314e-10,0.0,16542.726000000956
t5138,378.1667281476135,0.0,13812.823524291227,1751.4107475613096,5.109208560753926e-10,2.408810957722423e-10,0.0,15942.4010000009
t5139,189.08336403055347,0.0,15498.689916321306,1.0383987666240833e-9,3.3426315821988753e-10,2.34483321484664e-10,0.0,15687.773280353467
t5140,378.16672805252415,0.0,12850.814263411567,531.6520085359134,1.9377451936587064e-10,2.2951141952133259e-10,0.0,13760.633000000427
t5141,1.483946832582252e-9,0.0,13043.153873258088,4.712384416102036e-10,1.4322976007909284e-10,2.1126315404206245e-10,0.0,13043.153873260399
t5142,1.2873050178897575e-9,0.0,16559.81503431972,78.25807719925577,1.415056300683297e-10,2.0522322486346023e-10,0.0,16638.073111520607
t5143,1.201866189982479e-9,0.0,15264.693798312881,191.14593502017698,1.5038160440164698e-10,2.020057478104977e-10,0.0,15455.839733334613
t5144,1.1557058360612526e-9,0.0,13160.401531012387,377.131030861455,1.6493135739348485e-10,2.0038081954822747e-10,0.0,13537.532561875363
t5145,1.1311838926524088e-9,0.0,10490.070367421917,834.5420626186846,2.067019440480483e-10,1.9957814003662821e-10,0.0,11324.61243004214
t5146,1.1254498042480088e-9,0.0,7401.191665077571,3325.0069111141543,3.0356599980056467e-10,1.9906304072395864e-10,0.0,10726.198576193352
t5147,1.1299964927290673e-9,5.970557618262541,10126.801884093413,1302.7665777747688,3.7679778518115435e-10,1.9851688428821432e-10,0.0,11435.539019488147
t5148,1.1092552210741554e-9,325.2990580371384,15780.16503826855,232.0639349055785,4.738055367740056e-10,1.9899236426065402e-10,0.0,16337.528031213047
t5149,1.0805935447917799e-9,1600.7382721042277,15971.006248605045,215.2167350571996,5.245044578520001e-10,1.9915975438631823e-10,0.0,17786.961255768274
t5150,1.0766606285043904e-9,3068.677566755817,15909.075359336595,170.91763349020397,5.37726569748943e-10,1.9914638563925221e-10,0.0,19148.670559584432
t5151,1.0801159400292775e-9,6409.350226567711,13297.240994003054,220.87391203389458,5.769517307272769e-10,1.9896710322343195e-10,0.0,19927.465132606518
t5152,1.090392829669418e-9,7517.951123509715,13128.641178766464,186.43322491973223,6.285991252097865e-10,1.9903963837290204e-10,0.0,20833.02552719783
t5153,1.1098474370511756e-9,8779.41015929505,12122.079585383344,231.89280700917405,6.646165425353194e-10,1.9938258749952105e-10,0.0,21133.382551689545
t5154,1.1423567731823603e-9,9142.694245422694,11625.84321412815,290.32338385197363,7.331314403656359e-10,2.0021255513061345e-10,0.0,21058.860843404895
t5155,1.1961735738104778e-9,8508.062002918688,10130.595218854322,533.9382096054691,7.538637474433006e-10,2.0200097434619875e-10,0.0,19172.595431380632
t5156,1.2866087879791446e-9,8097.941116723648,11403.294254966953,413.89422798693334,7.415182390309965e-10,2.0529903519513899e-10,0.0,19915.129599679767
t5157,1.4694056424011542e-9,7041.078015416563,10371.18049541222,449.64432147344866,7.533538493433258e-10,2.1163217640979565e-10,0.0,17861.902832304666
t5158,1024.2003358299964,5119.125890644422,10792.051773516068,9.108838980454745e-9,1.1933245791488914e-9,2.296475021310964e-10,0.0,16935.37800000102
t5159,2440.782294807102,3480.0254796102104,10945.597225578314,4.03001365670042e-9,1.1436810037560959e-9,2.3706027688295723e-10,0.0,16866.405000001036
t5160,1406.6533299582934,1566.70982426717,13436.793845771559,2.873612961305102e-9,1.0110911327097547e-9,2.4159092521405333e-10,0.0,16410.15700000115
t5161,3101.9639967829053,309.55274094005836,12462.250262274598,2.391738308113808e-9,9.428159273398774e-10,2.44179031976208e-10,0.0,15873.76700000114
t5162,5352.958744261391,0.0,10228.00725573653,2.2054696094796914e-9,8.27822333072971e-10,2.456758291479789e-10,0.0,15580.966000001197
t5163,5980.574586932761,0.0,8874.300413065499,1.9423512062846383e-9,7.993605685052886e-10,2.4659676837442946e-10,0.0,14854.87500000125
t5164,6534.658172704176,0.0,7122.628827294418,1.8058609050544971e-9,6.366667128137877e-10,2.4704495795192787e-10,0.0,13657.287000001284
t5165,7473.820791760783,0.0,5019.996208238249,1.6066854901175274e-9,5.133037336574417e-10,2.4754959209053074e-10,0.0,12493.817000001398
t5166,7852.712795456638,0.0,3757.1632045427946,1.4350629290894485e-9,4.4722052500799573e-10,2.481901838777149e-10,0.0,11609.876000001563
t5167,7945.221636138159,0.0,3083.4433638615915,1.3106585344622332e-9,4.582370697804297e-10,2.492868958789646e-10,0.0,11028.665000001769
t5168,8646.614058610789,0.0,2018.0259413890185,1.3409406980331344e-9,5.298819160268089e-10,2.509145317338918e-10,0.0,10664.640000001928
t5169,9798.706781190258,0.0,645.5176147919989,33.42260401757522,5.747962484680273e-10,2.542922190107155e-10,0.0,10477.647000000661
t5170,9798.706781191455,0.0,319.6252267415512,471.2559920668635,6.036783088891128e-10,2.5574394243951565e-10,0.0,10589.58800000073
t5171,9798.706781191968,0.0,153.54545206199998,1182.0417667458723,6.352920703335983e-10,2.558392092103062e-10,0.0,11134.294000000733
t5172,9798.70678119221,316.97454762048267,303.95732346989456,1701.2283477171775,6.671617775105644e-10,2.563934962854533e-10,0.0,12120.867000000688
t5173,9798.706781192252,1558.2810387910147,429.3005496431516,1559.2166303732913,7.1710317110928e-10,2.566071973180496e-10,0.0,13345.505000000683
t5174,9798.706781192106,3375.5980489316307,617.3153889030173,665.5947809727973,8.920634082763086e-10,2.5656540671276656e-10,0.0,14457.215000000699
t5175,9252.080744545228,5419.466640378465,742.6586150762395,1.2150819005161997e-9,1.0768639289527425e-9,2.5386988133392837e-10,0.0,15414.20600000248
t5176,8805.756801932635,6338.22290504029,924.4062930274429,9.541942637176056e-10,1.2950572808396046e-9,2.5237464750038826e-10,0.0,16068.38600000287
t5177,7456.32726742119,8261.794825896433,1181.3599066825889,9.459327435569991e-10,1.5570007869171052e-9,2.5182301327378817e-10,0.0,16899.482000002965
t5178,7607.095308039794,8269.384462376114,1291.035229584179,9.44031024190485e-10,1.6165315223764946e-9,2.5103377446103773e-10,0.0,17167.515000002895
t5179,8212.91822877619,7106.137475637906,1798.6752955858258,9.632772173420425e-10,1.5312004446753565e-9,2.501627579373476e-10,0.0,17117.73100000267
t5180,6892.374435206859,5916.447971631432,4277.337593161747,1.0095915692921466e-9,1.280747954170312e-9,2.490187415228873e-10,0.0,17086.16000000258
t5181,6320.619046322571,4617.202904189768,5887.998049487958,9.985565201190182e-10,1.0078234107550997e-9,2.481810665006342e-10,0.0,16825.82000000255
t5182,5958.680737502847,3397.15485426456,7222.903408233018,9.86554120353751e-10,9.454175873033338e-10,2.477511893374335e-10,0.0,16578.739000002603
t5183,8125.668784567441,2133.788068363198,6163.753147069102,1.0927296214882085e-9,1.128064993462791e-9,2.4744101879098963e-10,0.0,16423.210000002207
t5184,8631.639967449522,1085.299368838617,6339.233663711644,1.0267991033410755e-9,1.3486371979728032e-9,2.472041778218231e-10,0.0,16056.173000002405
t5185,8655.902070430304,275.9867810790648,6649.458148490431,1.0134085355460123e-9,1.3625617447246875e-9,2.466957522195674e-10,0.0,15581.347000002424
t5186,9528.555660610138,0.0,5743.853339388726,1.776280369454449e-9,1.5235579690676462e-9,2.456207819221721e-10,0.0,15272.409000002412
t5187,5946.254749095834,0.0,8576.610250904048,9.48952572382119e-10,1.792792165075321e-9,2.4566897172977715e-10,0.0,14522.86500000287
t5188,6285.663462890054,0.0,7169.632537109387,9.899325931894309e-10,1.982358917098453e-9,2.4524380878892785e-10,0.0,13455.29600000266
t5189,8383.305923763792,0.0,4004.7160762349404,1.038097172233185e-9,2.223090583402163e-9,2.4521889920978957e-10,0.0,12388.022000002238
t5190,9602.348026461297,0.0,1980.4229735370373,1.3590448203286784e-9,2.224521809520364e-9,2.4537874459838885e-10,0.0,11582.771000002163
t5191,9485.973188907148,0.0,1585.5918110913049,1.482146276667364e-9,2.155869595512189e-9,2.45236674685111e-10,0.0,11071.565000002336
t5192,9389.45793143878,0.0,1381.9090685597794,1.1166298378208818e-9,2.3259058837731237e-9,2.4586092954747846e-10,0.0,10771.367000002247
t5193,9609.666319489119,0.0,1056.0166805093513,1.187189562926814e-9,2.3902029980560648e-9,2.474547306543472e-10,0.0,10665.683000002295
t5194,9798.706781198978,0.0,711.3228085329525,306.9574102660027,2.509813154543276e-9,2.5086269521163107e-10,0.0,10816.987000000694
t5195,9798.706781199784,0.0,864.8682605951791,780.1779582029279,2.5227703051403254e-9,2.520918940025591e-10,0.0,11443.753000000668
t5196,9798.70678120024,227.37208254708784,936.940615644793,1551.5615206055218,2.7818410321672246e-9,2.523139652034452e-10,0.0,12514.581000000679
t5197,9798.706781200426,1023.2396386067713,911.871970410145,2023.900609779945,3.1233412064366336e-9,2.528259951330279e-10,0.0,13757.719000000665
t5198,9798.70678120064,1335.4963040914006,936.9406156447945,2561.0582990603825,3.2001378472343256e-9,2.5353436424294813e-10,0.0,14632.20200000067
t5199,9798.706781200783,2260.947112969952,839.79961536053,2319.544490465871,3.308225742539695e-9,2.5394345098796417e-10,0.0,15218.998000000698
t5200,9798.7067812008,3157.8109127002217,820.9981314345438,1927.8721746614306,3.46654098008786e-9,2.537581226352358e-10,0.0,15705.38800000072
t5201,9798.706781200657,5117.298410607632,852.3339379778524,446.9978702109425,3.459787494945254e-9,2.525620218299664e-10,0.0,16215.337000000796
t5202,9388.007662704302,6089.256721649114,936.9406156447698,9.410824748851189e-10,3.3068258965660757e-9,2.5050135038625274e-10,0.0,16414.205000002687
t5203,9470.969795254263,5384.0732004806005,1457.115004263731,9.495546538811543e-10,2.7569619086381236e-9,2.5029584501635073e-10,0.0,16312.158000002553
t5204,9798.706781200672,4914.653251824621,1522.9201980047092,84.27476896840662,2.0858808867616225e-9,2.520298318073651e-10,0.0,16320.555000000748
t5205,9411.4577526068,4273.189111125542,2472.395136267024,9.924149383768011e-10,1.7935684361040092e-9,2.5087721890076e-10,0.0,16157.042000002402
t5206,9798.706781200748,3428.6136177565245,2792.0203630088104,137.23023803260014,1.7480660795232628e-9,2.529543996035565e-10,0.0,16156.571000000684
t5207,9798.706781200717,2345.1603767100883,2290.647458315841,1756.953383771824,1.935958229180465e-9,2.5370034610370445e-10,0.0,16191.46800000066
t5208,9798.70678120058,1540.3605457763324,2898.56210525607,1785.063567765554,1.8720162320432567e-9,2.541969786252527e-10,0.0,16022.693000000665
t5209,9798.706781200448,350.54050748145244,3149.2485576025633,2244.221153714186,1.7692669539295967e-9,2.543915746186272e-10,0.0,15542.717000000674
t5210,9798.706781200146,0.0,3525.278236122302,2009.2229826763617,1.6116746467179238e-9,2.5419822925787174e-10,0.0,15333.208000000675
t5211,9798.706781199646,0.0,3826.101978938091,1057.9682398611994,1.4870130726379584e-9,2.5352430510726694e-10,0.0,14682.777000000675
t5212,9798.706781198844,0.0,3813.56765632077,3.6105624795503926,1.258870516790342e-9,2.523400029531642e-10,0.0,13615.885000000675
t5213,7932.212308972913,0.0,4650.233691027179,1.087141552015101e-9,8.663804235592269e-10,2.4976017761005906e-10,0.0,12582.446000002294
t5214,5957.802176686084,0.0,5762.654823314733,1.0161578658500234e-9,5.443774056916968e-10,2.4905898424442623e-10,0.0,11720.457000002627
t5215,5078.567433870542,0.0,6063.478566130519,9.977849948132808e-10,4.708351367213764e-10,2.488841314704658e-10,0.0,11142.04600000278
t5216,5862.119792046797,0.0,4922.855207953995,1.0083749664839273e-9,4.685524289808604e-10,2.4897477517565107e-10,0.0,10784.975000002518
t5217,7147.530731730321,0.0,3487.6752682703273,1.0860815822908838e-9,3.110597002111919e-10,2.4953802924085836e-10,0.0,10635.206000002296
t5218,8633.213477673078,0.0,2118.300522327619,1.2569940983590547e-9,2.0129402585786185e-10,2.504807970972975e-10,0.0,10751.514000002408
t5219,8801.165895881359,0.0,2509.9981041190476,1.4956870013604723e-9,1.3231503132271784e-10,2.516950117283225e-10,0.0,11311.164000002285
t5220,9798.706781189005,559.4140165942263,1723.4693598819108,295.54784233522173,8.193808661436692e-11,2.548148914202645e-10,0.0,12377.1380000007
t5221,9798.70678118796,2152.3052895532087,1867.6140699811347,67.14785927805917,6.433782661674802e-11,2.5364405969181717e-10,0.0,13885.77400000068
t5222,8740.894167552164,5251.543602296117,1485.317230152721,1.0458306741136463e-9,2.4239462304485466e-11,2.510263965651509e-10,0.0,15477.755000002322
t5223,6005.560165431432,9320.353313379295,1729.7365211905383,9.708021003439556e-10,2.2747767748095848e-11,2.5007873647616613e-10,0.0,17055.65000000251
t5224,4153.632682841614,12657.798054602392,2071.2968125126295,6.958560094287759e-10,4.703308142045405e-11,2.4873425056092765e-10,0.0,18882.727549957624
t5225,4153.63268283854,14414.286086372731,2472.3951362670186,7.096436468179826e-10,7.42022683855585e-11,2.471753979848906e-10,0.0,21040.31390547932
t5226,4153.632682837424,15076.84083851776,3152.382138256845,6.717355576638997e-10,1.1997190087327746e-10,2.4495972575368134e-10,0.0,22382.855659613066
t5227,4153.632682836683,14571.318835255708,5909.933114068242,7.127392795217402e-10,1.7357174586360103e-10,2.4202314121091454e-10,0.0,24634.884632161764
