Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,Total
t1347,0.0,0.0,0.0,1492.6170143606269,0.0,0.0,0.0,1492.6170143606269
t1348,0.0,0.0,0.0,1658.1869631938487,0.0,0.0,0.0,1658.1869631938487
t1349,0.0,0.0,0.0,1874.8127515573362,0.0,0.0,0.0,1874.8127515573362
t1350,0.0,0.0,0.0,2046.9504343553158,0.0,0.0,0.0,2046.9504343553158
t1351,0.0,0.0,0.0,2088.766975402533,0.0,0.0,0.0,2088.766975402533
t1352,0.0,0.0,0.0,2380.995139850498,0.0,0.0,0.0,2380.995139850498
t1353,0.0,0.0,0.0,2558.3806446462163,0.0,0.0,0.0,2558.3806446462163
t1354,0.0,0.0,0.0,2248.696780081245,0.0,0.0,0.0,2248.696780081245
t1355,0.0,0.0,0.0,859.8742797818779,0.0,0.0,0.0,859.8742797818779
t1356,0.0,0.0,0.0,257.50449883132046,0.0,0.0,0.0,257.50449883132046
t1357,0.0,0.0,0.0,204.24784181143636,0.0,0.0,0.0,204.24784181143636
t1358,0.0,0.0,0.0,392.1956107739714,0.0,0.0,0.0,392.1956107739714
t1359,0.0,0.0,0.0,1221.7688481786074,0.0,0.0,0.0,1221.7688481786074
t1360,0.0,0.0,0.0,1598.4803623851224,0.0,0.0,0.0,1598.4803623851224
t1361,0.0,0.0,0.0,1740.3196622646994,0.0,0.0,0.0,1740.3196622646994
t1362,0.0,0.0,0.0,2793.8874508811655,0.0,0.0,0.0,2793.8874508811655
t1363,0.0,0.0,0.0,2459.805655263416,0.0,0.0,0.0,2459.805655263416
t1364,0.0,0.0,0.0,1076.877686802529,0.0,0.0,0.0,1076.877686802529
t1365,0.0,0.0,0.0,968.7365760541048,0.0,0.0,0.0,968.7365760541048
t1366,0.0,0.0,0.0,412.21866257390826,0.0,0.0,0.0,412.21866257390826
t1367,0.0,0.0,0.0,486.2510325846039,0.0,0.0,0.0,486.2510325846039
t1368,0.0,0.0,0.0,1770.493132548361,0.0,0.0,0.0,1770.493132548361
t1369,0.0,0.0,0.0,2233.597045825057,0.0,0.0,0.0,2233.597045825057
t1370,0.0,0.0,0.0,1939.822956600612,0.0,0.0,0.0,1939.822956600612
t1371,0.0,0.0,0.0,1415.3258245439083,0.0,0.0,0.0,1415.3258245439083
t1372,0.0,0.0,0.0,1528.113552647629,0.0,0.0,0.0,1528.113552647629
t1373,0.0,0.0,0.0,1880.859083918133,0.0,0.0,0.0,1880.859083918133
t1374,0.0,0.0,0.0,1969.1070295769355,0.0,0.0,0.0,1969.1070295769355
t1375,0.0,0.0,0.0,1909.1881743381832,0.0,0.0,0.0,1909.1881743381832
t1376,0.0,0.0,0.0,1651.7753795486276,0.0,0.0,0.0,1651.7753795486276
t1377,0.0,0.0,0.0,1651.904338627833,0.0,0.0,0.0,1651.904338627833
t1378,0.0,0.0,0.0,1469.4743827874966,0.0,0.0,0.0,1469.4743827874966
t1379,0.0,0.0,0.0,1486.4144838288978,0.0,0.0,0.0,1486.4144838288978
t1380,0.0,0.0,0.0,1549.3542584597621,0.0,0.0,0.0,1549.3542584597621
t1381,0.0,0.0,0.0,1628.2614797323615,0.0,0.0,0.0,1628.2614797323615
t1382,0.0,0.0,0.0,1601.8039453169029,0.0,0.0,0.0,1601.8039453169029
t1383,0.0,0.0,0.0,1687.0166756595306,0.0,0.0,0.0,1687.0166756595306
t1384,0.0,0.0,0.0,1748.082485236495,0.0,0.0,0.0,1748.082485236495
t1385,0.0,0.0,0.0,1739.8662739800263,0.0,0.0,0.0,1739.8662739800263
t1386,0.0,0.0,0.0,914.7793562109063,0.0,0.0,0.0,914.7793562109063
t1387,0.0,0.0,0.0,623.506614452094,0.0,0.0,0.0,623.506614452094
t1388,0.0,0.0,0.0,428.6018482280831,0.0,0.0,0.0,428.6018482280831
t1389,0.0,0.0,0.0,1090.6019729622221,0.0,0.0,0.0,1090.6019729622221
t1390,0.0,0.0,0.0,1457.7531139277135,0.0,0.0,0.0,1457.7531139277135
t1391,0.0,0.0,0.0,1687.9213373870302,0.0,0.0,0.0,1687.9213373870302
t1392,0.0,0.0,0.0,1840.3484253134882,0.0,0.0,0.0,1840.3484253134882
t1393,0.0,0.0,0.0,2073.560542127195,0.0,0.0,0.0,2073.560542127195
t1394,0.0,0.0,0.0,2234.819970503731,0.0,0.0,0.0,2234.819970503731
t1395,0.0,0.0,0.0,2421.31179869011,0.0,0.0,0.0,2421.31179869011
t1396,0.0,0.0,0.0,2516.873711105339,0.0,0.0,0.0,2516.873711105339
t1397,0.0,0.0,0.0,2797.9126683498353,0.0,0.0,0.0,2797.9126683498353
t1398,0.0,0.0,0.0,3090.6327079215616,0.0,0.0,0.0,3090.6327079215616
t1399,0.0,0.0,0.0,3367.4281146144567,0.0,0.0,0.0,3367.4281146144567
t1400,0.0,0.0,0.0,3590.3796529083647,0.0,0.0,0.0,3590.3796529083647
t1401,0.0,0.0,0.0,3591.92043205261,0.0,0.0,0.0,3591.92043205261
t1402,0.0,0.0,0.0,1780.633641508626,0.0,0.0,0.0,1780.633641508626
t1403,0.0,0.0,0.0,8.07619148601565e-10,0.0,0.0,0.0,8.07619148601565e-10
t1404,0.0,0.0,0.0,8.095554657368233e-10,0.0,0.0,0.0,8.095554657368233e-10
t1405,0.0,0.0,0.0,8.612135333796929e-10,0.0,0.0,0.0,8.612135333796929e-10
t1406,0.0,0.0,0.0,9.447779859607746e-10,0.0,0.0,0.0,9.447779859607746e-10
t1407,0.0,0.0,0.0,1.0390115515364911e-10,0.0,0.0,0.0,1.0390115515364911e-10
t1408,0.0,0.0,0.0,8.91988306007449e-10,0.0,0.0,0.0,8.91988306007449e-10
t1409,0.0,0.0,0.0,8.966461867200729e-10,0.0,0.0,0.0,8.966461867200729e-10
t1410,0.0,0.0,0.0,9.042102336797011e-10,0.0,0.0,0.0,9.042102336797011e-10
t1411,0.0,0.0,0.0,8.810807873990141e-10,0.0,0.0,0.0,8.810807873990141e-10
t1412,0.0,0.0,0.0,8.341901049684988e-10,0.0,0.0,0.0,8.341901049684988e-10
t1413,0.0,0.0,0.0,8.138259471069489e-10,0.0,0.0,0.0,8.138259471069489e-10
t1414,0.0,0.0,0.0,3.457752088240879e-10,0.0,0.0,0.0,3.457752088240879e-10
t1415,0.0,0.0,0.0,1911.7739896390592,0.0,0.0,0.0,1911.7739896390592
t1416,0.0,0.0,0.0,2490.928235243522,0.0,0.0,0.0,2490.928235243522
t1417,0.0,0.0,0.0,3717.2610089884934,0.0,0.0,0.0,3717.2610089884934
t1418,0.0,0.0,0.0,3636.2204395367185,0.0,0.0,0.0,3636.2204395367185
t1419,0.0,0.0,0.0,3521.5185074998144,0.0,0.0,0.0,3521.5185074998144
t1420,0.0,0.0,0.0,3534.028529323629,0.0,0.0,0.0,3534.028529323629
t1421,0.0,0.0,0.0,3385.6001005463854,0.0,0.0,0.0,3385.6001005463854
t1422,0.0,0.0,0.0,3398.593365326288,0.0,0.0,0.0,3398.593365326288
t1423,0.0,0.0,0.0,3426.0784685127123,0.0,0.0,0.0,3426.0784685127123
t1424,0.0,0.0,0.0,3497.9143384876347,0.0,0.0,0.0,3497.9143384876347
t1425,0.0,0.0,0.0,3564.1537740557774,0.0,0.0,0.0,3564.1537740557774
t1426,0.0,0.0,0.0,3408.1420491495323,0.0,0.0,0.0,3408.1420491495323
t1427,0.0,0.0,0.0,1146.8917793790092,0.0,0.0,0.0,1146.8917793790092
t1428,0.0,0.0,0.0,147.7537521910423,0.0,0.0,0.0,147.7537521910423
t1429,0.0,0.0,0.0,3.292412598062468e-11,0.0,0.0,0.0,3.292412598062468e-11
t1430,0.0,0.0,0.0,15.461782522804137,0.0,0.0,0.0,15.461782522804137
t1431,0.0,0.0,0.0,281.2658524623245,0.0,0.0,0.0,281.2658524623245
t1432,0.0,0.0,0.0,448.0103123725285,0.0,0.0,0.0,448.0103123725285
t1433,0.0,0.0,0.0,538.2016781090526,0.0,0.0,0.0,538.2016781090526
t1434,0.0,0.0,0.0,2691.50703483219,0.0,0.0,0.0,2691.50703483219
t1435,0.0,0.0,0.0,2898.1108482788836,0.0,0.0,0.0,2898.1108482788836
t1436,0.0,0.0,0.0,2417.071269898812,0.0,0.0,0.0,2417.071269898812
t1437,0.0,0.0,0.0,2258.67074384194,0.0,0.0,0.0,2258.67074384194
t1438,0.0,0.0,0.0,2073.416515023385,0.0,0.0,0.0,2073.416515023385
t1439,0.0,0.0,0.0,1861.856613986988,0.0,0.0,0.0,1861.856613986988
t1440,0.0,0.0,0.0,1756.6697534088323,0.0,0.0,0.0,1756.6697534088323
t1441,0.0,0.0,0.0,1484.7806225286815,0.0,0.0,0.0,1484.7806225286815
t1442,0.0,0.0,0.0,1450.9146573527473,0.0,0.0,0.0,1450.9146573527473
t1443,0.0,0.0,0.0,1447.2772059771078,0.0,0.0,0.0,1447.2772059771078
t1444,0.0,0.0,0.0,1481.2845484449388,0.0,0.0,0.0,1481.2845484449388
t1445,0.0,0.0,0.0,1488.756829920699,0.0,0.0,0.0,1488.756829920699
t1446,0.0,0.0,0.0,1321.898314318884,0.0,0.0,0.0,1321.898314318884
t1447,0.0,0.0,0.0,1284.1192256767301,0.0,0.0,0.0,1284.1192256767301
t1448,0.0,0.0,0.0,1291.6051940153827,0.0,0.0,0.0,1291.6051940153827
t1449,0.0,0.0,0.0,1277.366148598294,0.0,0.0,0.0,1277.366148598294
t1450,0.0,0.0,0.0,1216.726957234277,0.0,0.0,0.0,1216.726957234277
t1451,0.0,0.0,0.0,1135.5111581033734,0.0,0.0,0.0,1135.5111581033734
t1452,0.0,0.0,0.0,1089.0943494182343,0.0,0.0,0.0,1089.0943494182343
t1453,0.0,0.0,0.0,1089.308407072758,0.0,0.0,0.0,1089.308407072758
t1454,0.0,0.0,0.0,1145.31848094501,0.0,0.0,0.0,1145.31848094501
t1455,0.0,0.0,0.0,1255.9606795418879,0.0,0.0,0.0,1255.9606795418879
t1456,0.0,0.0,0.0,1165.2380941472807,0.0,0.0,0.0,1165.2380941472807
t1457,0.0,0.0,0.0,1235.6001633909873,0.0,0.0,0.0,1235.6001633909873
t1458,0.0,0.0,0.0,1236.1171304108366,0.0,0.0,0.0,1236.1171304108366
t1459,0.0,0.0,0.0,1257.1588927021407,0.0,0.0,0.0,1257.1588927021407
t1460,0.0,0.0,0.0,1245.7465303612669,0.0,0.0,0.0,1245.7465303612669
t1461,0.0,0.0,0.0,1090.9451503009518,0.0,0.0,0.0,1090.9451503009518
t1462,0.0,0.0,0.0,1037.255475271319,0.0,0.0,0.0,1037.255475271319
t1463,0.0,0.0,0.0,989.5867777681855,0.0,0.0,0.0,989.5867777681855
t1464,0.0,0.0,0.0,990.0434684815891,0.0,0.0,0.0,990.0434684815891
t1465,0.0,0.0,0.0,1008.8229340272056,0.0,0.0,0.0,1008.8229340272056
t1466,0.0,0.0,0.0,963.1008656038074,0.0,0.0,0.0,963.1008656038074
t1467,0.0,0.0,0.0,1048.7232840003132,0.0,0.0,0.0,1048.7232840003132
t1468,0.0,0.0,0.0,1130.3295821095637,0.0,0.0,0.0,1130.3295821095637
t1469,0.0,0.0,0.0,1197.089460791605,0.0,0.0,0.0,1197.089460791605
t1470,0.0,0.0,0.0,1247.5315715776792,0.0,0.0,0.0,1247.5315715776792
t1471,0.0,0.0,0.0,1168.2560243613764,0.0,0.0,0.0,1168.2560243613764
t1472,0.0,0.0,0.0,1191.6927448121726,0.0,0.0,0.0,1191.6927448121726
t1473,0.0,0.0,0.0,1217.282568194365,0.0,0.0,0.0,1217.282568194365
t1474,0.0,0.0,0.0,1218.4526078363374,0.0,0.0,0.0,1218.4526078363374
t1475,0.0,0.0,0.0,1195.7309088624095,0.0,0.0,0.0,1195.7309088624095
t1476,0.0,0.0,0.0,1068.033692505756,0.0,0.0,0.0,1068.033692505756
t1477,0.0,0.0,0.0,1021.1698280578896,0.0,0.0,0.0,1021.1698280578896
t1478,0.0,0.0,0.0,1093.8589037954707,0.0,0.0,0.0,1093.8589037954707
t1479,0.0,0.0,0.0,1227.859750528425,0.0,0.0,0.0,1227.859750528425
t1480,0.0,0.0,0.0,1322.0985646507202,0.0,0.0,0.0,1322.0985646507202
t1481,0.0,0.0,0.0,1212.944538603673,0.0,0.0,0.0,1212.944538603673
t1482,0.0,0.0,0.0,1217.8493520603363,0.0,0.0,0.0,1217.8493520603363
t1483,0.0,0.0,0.0,1201.3861686758307,0.0,0.0,0.0,1201.3861686758307
t1484,0.0,0.0,0.0,1238.3689884171622,0.0,0.0,0.0,1238.3689884171622
t1485,0.0,0.0,0.0,1273.562043196185,0.0,0.0,0.0,1273.562043196185
t1486,0.0,0.0,0.0,1122.945065436056,0.0,0.0,0.0,1122.945065436056
t1487,0.0,0.0,0.0,1028.6385657125081,0.0,0.0,0.0,1028.6385657125081
t1488,0.0,0.0,0.0,1137.4666641168226,0.0,0.0,0.0,1137.4666641168226
t1489,0.0,0.0,0.0,1200.5493302020295,0.0,0.0,0.0,1200.5493302020295
t1490,0.0,0.0,0.0,1159.4919211635147,0.0,0.0,0.0,1159.4919211635147
t1491,0.0,0.0,0.0,1111.9079957426875,0.0,0.0,0.0,1111.9079957426875
t1492,0.0,0.0,0.0,1190.1873534502192,0.0,0.0,0.0,1190.1873534502192
t1493,0.0,0.0,0.0,1357.3108888973143,0.0,0.0,0.0,1357.3108888973143
t1494,0.0,0.0,0.0,1388.7440489968728,0.0,0.0,0.0,1388.7440489968728
t1495,0.0,0.0,0.0,1396.1853659977023,0.0,0.0,0.0,1396.1853659977023
t1496,0.0,0.0,0.0,1289.614409252002,0.0,0.0,0.0,1289.614409252002
t1497,0.0,0.0,0.0,1296.9781175989588,0.0,0.0,0.0,1296.9781175989588
t1498,0.0,0.0,0.0,1283.0776067447848,0.0,0.0,0.0,1283.0776067447848
t1499,0.0,0.0,0.0,1263.6460293204013,0.0,0.0,0.0,1263.6460293204013
t1500,0.0,0.0,0.0,1247.044511177357,0.0,0.0,0.0,1247.044511177357
t1501,0.0,0.0,0.0,1078.5006436929282,0.0,0.0,0.0,1078.5006436929282
t1502,0.0,0.0,0.0,1141.9141839520744,0.0,0.0,0.0,1141.9141839520744
t1503,0.0,0.0,0.0,1187.6637013951809,0.0,0.0,0.0,1187.6637013951809
t1504,0.0,0.0,0.0,1231.9441240510591,0.0,0.0,0.0,1231.9441240510591
t1505,0.0,0.0,0.0,1281.8254136425674,0.0,0.0,0.0,1281.8254136425674
t1506,0.0,0.0,0.0,1190.6892089484782,0.0,0.0,0.0,1190.6892089484782
t1507,0.0,0.0,0.0,1232.9589904629202,0.0,0.0,0.0,1232.9589904629202
t1508,0.0,0.0,0.0,1269.8392206639558,0.0,0.0,0.0,1269.8392206639558
t1509,0.0,0.0,0.0,1243.7251246360536,0.0,0.0,0.0,1243.7251246360536
t1510,0.0,0.0,0.0,1159.0282971996894,0.0,0.0,0.0,1159.0282971996894
t1511,0.0,0.0,0.0,1021.8632463443071,0.0,0.0,0.0,1021.8632463443071
t1512,0.0,0.0,0.0,975.6286420085776,0.0,0.0,0.0,975.6286420085776
t1513,0.0,0.0,0.0,1021.400924016432,0.0,0.0,0.0,1021.400924016432
t1514,0.0,0.0,0.0,1060.5332105694447,0.0,0.0,0.0,1060.5332105694447
t1515,0.0,0.0,0.0,1106.0163462010805,0.0,0.0,0.0,1106.0163462010805
t1516,0.0,0.0,0.0,1071.907886139778,0.0,0.0,0.0,1071.907886139778
t1517,0.0,0.0,0.0,1117.6934312368703,0.0,0.0,0.0,1117.6934312368703
t1518,0.0,0.0,0.0,1189.6787540234259,0.0,0.0,0.0,1189.6787540234259
t1519,0.0,0.0,0.0,1242.3677611069147,0.0,0.0,0.0,1242.3677611069147
t1520,0.0,0.0,0.0,1279.5929006456477,0.0,0.0,0.0,1279.5929006456477
t1521,0.0,0.0,0.0,1176.9305206465829,0.0,0.0,0.0,1176.9305206465829
t1522,0.0,0.0,0.0,1129.2303506609244,0.0,0.0,0.0,1129.2303506609244
t1523,0.0,0.0,0.0,1100.4369545190991,0.0,0.0,0.0,1100.4369545190991
t1524,0.0,0.0,0.0,965.2999945374083,0.0,0.0,0.0,965.2999945374083
t1525,0.0,0.0,0.0,997.6177448684242,0.0,0.0,0.0,997.6177448684242
t1526,0.0,0.0,0.0,1002.2949960163925,0.0,0.0,0.0,1002.2949960163925
t1527,0.0,0.0,0.0,1129.9496774501954,0.0,0.0,0.0,1129.9496774501954
t1528,0.0,0.0,0.0,1203.4627379227818,0.0,0.0,0.0,1203.4627379227818
t1529,0.0,0.0,0.0,1247.804771482281,0.0,0.0,0.0,1247.804771482281
t1530,0.0,0.0,0.0,1326.375394174061,0.0,0.0,0.0,1326.375394174061
t1531,0.0,0.0,0.0,1227.4385983988861,0.0,0.0,0.0,1227.4385983988861
t1532,0.0,0.0,0.0,1244.3340121863937,0.0,0.0,0.0,1244.3340121863937
t1533,0.0,0.0,0.0,1198.8309805409986,0.0,0.0,0.0,1198.8309805409986
t1534,0.0,0.0,0.0,1118.9981174003628,0.0,0.0,0.0,1118.9981174003628
t1535,0.0,0.0,0.0,1103.102251211226,0.0,0.0,0.0,1103.102251211226
t1536,0.0,0.0,0.0,950.6471505425329,0.0,0.0,0.0,950.6471505425329
t1537,0.0,0.0,0.0,988.7589373969789,0.0,0.0,0.0,988.7589373969789
t1538,0.0,0.0,0.0,1004.3391194459138,0.0,0.0,0.0,1004.3391194459138
t1539,0.0,0.0,0.0,1076.9426254294974,0.0,0.0,0.0,1076.9426254294974
t1540,0.0,0.0,0.0,1153.90292147402,0.0,0.0,0.0,1153.90292147402
t1541,0.0,0.0,0.0,1096.109891405245,0.0,0.0,0.0,1096.109891405245
t1542,0.0,0.0,0.0,1175.26409329973,0.0,0.0,0.0,1175.26409329973
t1543,0.0,0.0,0.0,1225.8023008351338,0.0,0.0,0.0,1225.8023008351338
t1544,0.0,0.0,0.0,1233.8706592109809,0.0,0.0,0.0,1233.8706592109809
t1545,0.0,0.0,0.0,1294.2747116724377,0.0,0.0,0.0,1294.2747116724377
t1546,0.0,0.0,0.0,1181.5411246180824,0.0,0.0,0.0,1181.5411246180824
t1547,0.0,0.0,0.0,1178.4750672096839,0.0,0.0,0.0,1178.4750672096839
t1548,0.0,0.0,0.0,1097.4856572633594,0.0,0.0,0.0,1097.4856572633594
t1549,0.0,0.0,0.0,1134.0755063767465,0.0,0.0,0.0,1134.0755063767465
t1550,0.0,0.0,0.0,1276.7419964290812,0.0,0.0,0.0,1276.7419964290812
t1551,0.0,0.0,0.0,1265.8406405883238,0.0,0.0,0.0,1265.8406405883238
t1552,0.0,0.0,0.0,1344.5228173430153,0.0,0.0,0.0,1344.5228173430153
t1553,0.0,0.0,0.0,1426.1151481283916,0.0,0.0,0.0,1426.1151481283916
t1554,0.0,0.0,0.0,1516.5121789957532,0.0,0.0,0.0,1516.5121789957532
t1555,0.0,0.0,0.0,1565.1530568363144,0.0,0.0,0.0,1565.1530568363144
t1556,0.0,0.0,0.0,1461.4596131083158,0.0,0.0,0.0,1461.4596131083158
t1557,0.0,0.0,0.0,1429.5663762003405,0.0,0.0,0.0,1429.5663762003405
t1558,0.0,0.0,0.0,1353.9822382828906,0.0,0.0,0.0,1353.9822382828906
t1559,0.0,0.0,0.0,1271.8543003325267,0.0,0.0,0.0,1271.8543003325267
t1560,0.0,0.0,0.0,1314.5106381674484,0.0,0.0,0.0,1314.5106381674484
t1561,0.0,0.0,0.0,1249.355330992181,0.0,0.0,0.0,1249.355330992181
t1562,0.0,0.0,0.0,1322.5115978867111,0.0,0.0,0.0,1322.5115978867111
t1563,0.0,0.0,0.0,1468.3778560498617,0.0,0.0,0.0,1468.3778560498617
t1564,0.0,0.0,0.0,1544.1434754121863,0.0,0.0,0.0,1544.1434754121863
t1565,0.0,0.0,0.0,1823.1643229027156,0.0,0.0,0.0,1823.1643229027156
t1566,0.0,0.0,0.0,1882.6676475769787,0.0,0.0,0.0,1882.6676475769787
t1567,0.0,0.0,0.0,2082.208832302318,0.0,0.0,0.0,2082.208832302318
t1568,0.0,0.0,0.0,1351.5415523438528,0.0,0.0,0.0,1351.5415523438528
t1569,0.0,0.0,0.0,841.1847521041788,0.0,0.0,0.0,841.1847521041788
t1570,0.0,0.0,0.0,985.6097421322588,0.0,0.0,0.0,985.6097421322588
t1571,0.0,0.0,0.0,528.1549585452794,0.0,0.0,0.0,528.1549585452794
t1572,0.0,0.0,0.0,467.6076051841452,0.0,0.0,0.0,467.6076051841452
t1573,0.0,0.0,0.0,770.6046604071762,0.0,0.0,0.0,770.6046604071762
t1574,0.0,0.0,0.0,1100.6325502357095,0.0,0.0,0.0,1100.6325502357095
t1575,0.0,0.0,0.0,2674.800779564266,0.0,0.0,0.0,2674.800779564266
t1576,0.0,0.0,0.0,2923.521732605225,0.0,0.0,0.0,2923.521732605225
t1577,0.0,0.0,0.0,3097.6572434182663,0.0,0.0,0.0,3097.6572434182663
t1578,0.0,0.0,0.0,3276.306002319091,0.0,0.0,0.0,3276.306002319091
t1579,0.0,0.0,0.0,3598.6746023828773,0.0,0.0,0.0,3598.6746023828773
t1580,0.0,0.0,0.0,3721.5372515802087,0.0,0.0,0.0,3721.5372515802087
t1581,0.0,0.0,0.0,3407.385205130203,0.0,0.0,0.0,3407.385205130203
t1582,0.0,0.0,0.0,2666.88888221552,0.0,0.0,0.0,2666.88888221552
t1583,0.0,0.0,0.0,1596.7469424089277,0.0,0.0,0.0,1596.7469424089277
t1584,0.0,0.0,0.0,1411.3930631607034,0.0,0.0,0.0,1411.3930631607034
t1585,0.0,0.0,0.0,607.7578990295065,0.0,0.0,0.0,607.7578990295065
t1586,0.0,0.0,0.0,1699.2233426695193,0.0,0.0,0.0,1699.2233426695193
t1587,0.0,0.0,0.0,1473.5189552283266,0.0,0.0,0.0,1473.5189552283266
t1588,0.0,0.0,0.0,1226.8539413884146,0.0,0.0,0.0,1226.8539413884146
t1589,0.0,0.0,0.0,682.9026258376504,0.0,0.0,0.0,682.9026258376504
t1590,0.0,0.0,0.0,8.510292257285479e-10,0.0,0.0,0.0,8.510292257285479e-10
t1591,0.0,0.0,0.0,9.194145587046024e-10,0.0,0.0,0.0,9.194145587046024e-10
t1592,0.0,0.0,0.0,9.451838927971464e-10,0.0,0.0,0.0,9.451838927971464e-10
t1593,0.0,0.0,0.0,9.622344401292058e-10,0.0,0.0,0.0,9.622344401292058e-10
t1594,0.0,0.0,0.0,8.337502307129672e-10,0.0,0.0,0.0,8.337502307129672e-10
t1595,0.0,0.0,0.0,8.435642645292472e-10,0.0,0.0,0.0,8.435642645292472e-10
t1596,0.0,0.0,0.0,8.400362660588434e-10,0.0,0.0,0.0,8.400362660588434e-10
t1597,0.0,0.0,0.0,1.2527985085482184e-10,0.0,0.0,0.0,1.2527985085482184e-10
t1598,0.0,0.0,0.0,8.905090424433885e-10,0.0,0.0,0.0,8.905090424433885e-10
t1599,0.0,0.0,0.0,1.0460720481487058e-9,0.0,0.0,0.0,1.0460720481487058e-9
t1600,0.0,0.0,0.0,1.3073275392263041e-9,0.0,0.0,0.0,1.3073275392263041e-9
t1601,0.0,0.0,0.0,701.0882628562981,0.0,0.0,0.0,701.0882628562981
t1602,0.0,0.0,0.0,1297.3030470384213,0.0,0.0,0.0,1297.3030470384213
t1603,0.0,0.0,0.0,2499.697007372928,0.0,0.0,0.0,2499.697007372928
t1604,0.0,0.0,0.0,3098.7676610250764,0.0,0.0,0.0,3098.7676610250764
t1605,0.0,0.0,0.0,1445.2317474483366,0.0,0.0,0.0,1445.2317474483366
t1606,0.0,0.0,0.0,2425.269201296094,0.0,0.0,0.0,2425.269201296094
t1607,0.0,0.0,0.0,8.91508429470289e-10,0.0,0.0,0.0,8.91508429470289e-10
t1608,0.0,0.0,0.0,8.665460843435684e-10,0.0,0.0,0.0,8.665460843435684e-10
t1609,0.0,0.0,0.0,2.762995279740537e-10,0.0,0.0,0.0,2.762995279740537e-10
t1610,0.0,0.0,0.0,8.819124405147235e-10,0.0,0.0,0.0,8.819124405147235e-10
t1611,0.0,0.0,0.0,8.805625673587806e-10,0.0,0.0,0.0,8.805625673587806e-10
t1612,0.0,0.0,0.0,8.688747412830797e-10,0.0,0.0,0.0,8.688747412830797e-10
t1613,0.0,0.0,0.0,8.238203791774919e-10,0.0,0.0,0.0,8.238203791774919e-10
t1614,0.0,0.0,0.0,302.09125775475405,0.0,0.0,0.0,302.09125775475405
t1615,0.0,0.0,0.0,3258.1985234663603,0.0,0.0,0.0,3258.1985234663603
t1616,0.0,0.0,0.0,1.0955613940654766e-9,0.0,0.0,0.0,1.0955613940654766e-9
t1617,0.0,0.0,0.0,7.988813295942555e-10,0.0,0.0,0.0,7.988813295942555e-10
t1618,0.0,0.0,0.0,8.087490193672299e-10,0.0,0.0,0.0,8.087490193672299e-10
t1619,0.0,0.0,0.0,8.206972491480352e-10,0.0,0.0,0.0,8.206972491480352e-10
t1620,0.0,0.0,0.0,8.366115463261804e-10,0.0,0.0,0.0,8.366115463261804e-10
t1621,0.0,0.0,0.0,2.425834031479852e-10,0.0,0.0,0.0,2.425834031479852e-10
t1622,0.0,0.0,0.0,1040.4391136112451,0.0,0.0,0.0,1040.4391136112451
t1623,0.0,0.0,0.0,4736.111042558544,0.0,0.0,0.0,4736.111042558544
t1624,0.0,0.0,0.0,4780.188662554329,0.0,0.0,0.0,4780.188662554329
t1625,0.0,0.0,0.0,4736.093204970318,0.0,0.0,0.0,4736.093204970318
t1626,0.0,0.0,0.0,4591.813562099719,0.0,0.0,0.0,4591.813562099719
t1627,0.0,0.0,0.0,4661.159011183969,0.0,0.0,0.0,4661.159011183969
t1628,0.0,0.0,0.0,4678.254775021476,0.0,0.0,0.0,4678.254775021476
t1629,0.0,0.0,0.0,4625.305699796006,0.0,0.0,0.0,4625.305699796006
t1630,0.0,0.0,0.0,4565.815930010844,0.0,0.0,0.0,4565.815930010844
t1631,0.0,0.0,0.0,4432.031053635991,0.0,0.0,0.0,4432.031053635991
t1632,0.0,0.0,0.0,781.2353079644478,0.0,0.0,0.0,781.2353079644478
t1633,0.0,0.0,0.0,1072.8760119003337,0.0,0.0,0.0,1072.8760119003337
t1634,0.0,0.0,0.0,8.254220189631665e-10,0.0,0.0,0.0,8.254220189631665e-10
t1635,0.0,0.0,0.0,8.247361612750245e-10,0.0,0.0,0.0,8.247361612750245e-10
t1636,0.0,0.0,0.0,8.194852003800578e-10,0.0,0.0,0.0,8.194852003800578e-10
t1637,0.0,0.0,0.0,8.002636647128723e-10,0.0,0.0,0.0,8.002636647128723e-10
t1638,0.0,0.0,0.0,8.22711852245817e-10,0.0,0.0,0.0,8.22711852245817e-10
t1639,0.0,0.0,0.0,8.41568888994453e-10,0.0,0.0,0.0,8.41568888994453e-10
t1640,0.0,0.0,0.0,8.547607700371424e-10,0.0,0.0,0.0,8.547607700371424e-10
t1641,0.0,0.0,0.0,8.578198976464997e-10,0.0,0.0,0.0,8.578198976464997e-10
t1642,0.0,0.0,0.0,8.945100750360598e-10,0.0,0.0,0.0,8.945100750360598e-10
t1643,0.0,0.0,0.0,8.751695168765945e-10,0.0,0.0,0.0,8.751695168765945e-10
t1644,0.0,0.0,0.0,9.730675388695328e-11,0.0,0.0,0.0,9.730675388695328e-11
t1645,0.0,0.0,0.0,8.948473662778086e-10,0.0,0.0,0.0,8.948473662778086e-10
t1646,0.0,0.0,0.0,2.609560751564433e-10,0.0,0.0,0.0,2.609560751564433e-10
t1647,0.0,0.0,0.0,797.998451058289,0.0,0.0,0.0,797.998451058289
t1648,0.0,0.0,0.0,3331.4942190750985,0.0,0.0,0.0,3331.4942190750985
t1649,0.0,0.0,0.0,3580.602273689809,0.0,0.0,0.0,3580.602273689809
