Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,Total
t2377,0.0,3.540492343745427e-10,3.296918293926865e-10,0.0,9.768622389502718e-11,0.0,0.0,7.814272876622564e-10
t2378,0.0,0.0,3.119566827081144e-10,0.0,9.1611702815135e-11,0.0,0.0,4.0356838552324936e-10
t2379,0.0,0.0,3.2150637707673013e-10,0.0,7.921546031571825e-11,0.0,0.0,4.007218373924484e-10
t2380,0.0,0.0,3.014974936377257e-10,0.0,6.91770069825741e-11,0.0,0.0,3.706745006202998e-10
t2381,0.0,0.0,3.5697667044587433e-10,0.0,8.358811256177647e-11,0.0,0.0,4.405647830076508e-10
t2382,0.0,0.0,3.0377123039215803e-10,0.0,9.546632076403861e-11,0.0,0.0,3.9923755115619667e-10
t2383,0.0,0.0,3.1741365091875196e-10,0.0,1.0328505758415179e-10,0.0,0.0,4.2069870850290375e-10
t2384,0.0,0.0,3.396962711121887e-10,0.0,9.978351590970153e-11,0.0,0.0,4.3947978702189023e-10
t2385,0.0,0.0,3.9381120586767793e-10,0.0,9.894892019412668e-11,0.0,0.0,4.927601260618046e-10
t2386,0.0,0.0,5.118181434227154e-10,0.0,9.534600955627129e-11,0.0,0.0,6.071641529789866e-10
t2387,0.0,0.0,5.129550117999315e-10,0.0,7.949763408574722e-11,0.0,0.0,5.924526458856788e-10
t2388,0.0,4.510525286605116e-10,5.123865776113234e-10,0.0,8.688046259763353e-11,0.0,0.0,1.0503195688694686e-9
t2389,0.0,2.6943780540023e-10,5.143192538525909e-10,0.0,8.18329396513684e-11,0.0,0.0,8.655899989041893e-10
t2390,0.0,2.59660737356171e-10,5.220499588176608e-10,0.0,1.0276713116782246e-10,0.0,0.0,8.844778273416543e-10
t2391,0.0,2.9831426218152046e-10,5.452420737128705e-10,0.0,1.0000195299746526e-10,0.0,0.0,9.435582888918561e-10
t2392,0.0,3.710738383233547e-10,6.032223609508947e-10,0.0,1.1049163802639205e-10,0.0,0.0,1.0847878373006415e-9
t2393,0.0,3.41970007866621e-10,6.08451955486089e-10,0.0,1.4017845183135828e-10,0.0,0.0,1.0906004151840682e-9
t2394,0.0,3.728928277269006e-10,6.095888238633052e-10,0.0,1.6722197198106588e-10,0.0,0.0,1.1497036235712715e-9
t2395,0.0,4.001776687800884e-10,5.591118679149076e-10,0.0,1.9722203496407827e-10,0.0,0.0,1.1565115716590744e-9
t2396,0.0,4.092726157978177e-10,5.948095349594951e-10,0.0,2.1521649785877415e-10,0.0,0.0,1.2192986486160868e-9
t2397,0.0,3.8562575355172157e-10,5.602487362921238e-10,0.0,2.1600080458398714e-10,0.0,0.0,1.1618752944278325e-9
t2398,0.0,3.637978807091713e-10,4.6202330850064754e-10,0.0,2.0989142046642389e-10,0.0,0.0,1.0357126096762427e-9
t2399,0.0,2.810338628478348e-10,4.5838532969355583e-10,0.0,2.240265430824994e-10,0.0,0.0,9.6344573562389e-10
t2400,0.0,3.228706191293895e-10,4.4929038267582655e-10,0.0,2.2087999029777657e-10,0.0,0.0,9.930409921029927e-10
t2401,0.0,3.135696147182898e-10,3.9335645851679146e-10,0.0,2.0811338023953287e-10,0.0,0.0,9.150394534746141e-10
t2402,0.0,0.0,4.05634636990726e-10,0.0,1.9746992091183252e-10,0.0,0.0,6.031045579025585e-10
t2403,0.0,0.0,4.6202330850064754e-10,0.0,1.89387811653114e-10,0.0,0.0,6.514111201537616e-10
t2404,0.0,0.0,4.679350240621716e-10,0.0,1.907098193723768e-10,0.0,0.0,6.586448434345484e-10
t2405,0.0,0.0,3.7971403799019754e-10,0.0,1.851954036596617e-10,0.0,0.0,5.649094416498592e-10
t2406,0.0,0.0,4.706635081674904e-10,0.0,1.7092673305074478e-10,0.0,0.0,6.415902412182351e-10
t2407,0.0,0.0,4.4724401959683746e-10,0.0,1.7094896936690473e-10,0.0,0.0,6.181929889637422e-10
t2408,0.0,0.0,4.5361048250924796e-10,0.0,1.8041478725904733e-10,0.0,0.0,6.340252697682953e-10
t2409,0.0,0.0,4.743014869745821e-10,0.0,1.741421980732679e-10,0.0,0.0,6.4844368504785e-10
t2410,0.0,0.0,4.1882231016643345e-10,0.0,1.8503450797437392e-10,0.0,0.0,6.038568181408074e-10
t2411,0.0,0.0,4.906723916064948e-10,0.0,2.0234706235492175e-10,0.0,0.0,6.930194539614165e-10
t2412,0.0,3.4725644582067616e-10,4.756657290272415e-10,0.0,2.3745480341578477e-10,0.0,0.0,1.0603769782637024e-9
t2413,0.0,3.5345237847650424e-10,4.87943907501176e-10,0.0,3.318320116961834e-10,0.0,0.0,1.1732282976738637e-9
t2414,0.0,3.3014657674357295e-10,4.779394657816738e-10,0.0,3.4492207500338805e-10,0.0,0.0,1.1530081175286348e-9
t2415,0.0,3.255991032347083e-10,4.82032191939652e-10,0.0,3.4746146890471287e-10,0.0,0.0,1.1550927640790731e-9
t2416,0.0,3.483364707790315e-10,4.838511813431978e-10,0.0,3.7026506104368327e-10,0.0,0.0,1.2024527131659126e-9
t2417,0.0,3.5197444958612323e-10,4.911271389573812e-10,0.0,3.7882918620116263e-10,0.0,0.0,1.2219307747446671e-9
t2418,0.0,3.54702933691442e-10,4.993125912733376e-10,0.0,3.8204478315754635e-10,0.0,0.0,1.236060308122326e-9
t2419,0.0,3.5652192309498787e-10,5.184119800105691e-10,0.0,3.7222078811525593e-10,0.0,0.0,1.247154691220813e-9
t2420,0.0,3.6925484891980886e-10,5.184119800105691e-10,0.0,3.781573290653349e-10,0.0,0.0,1.2658241579957128e-9
t2421,0.0,4.2246028897352517e-10,5.820766091346741e-10,0.0,4.237318933168467e-10,0.0,0.0,1.428268791425046e-9
t2422,0.0,3.6061464925296605e-10,5.256879376247525e-10,0.0,3.9426535804259137e-10,0.0,0.0,1.28056794492031e-9
t2423,0.0,3.3071501093218103e-10,5.420588422566652e-10,0.0,3.9395901652439503e-10,0.0,0.0,1.2667328697132413e-9
t2424,0.0,3.722675501194317e-10,5.093170329928398e-10,0.0,3.938876559037413e-10,0.0,0.0,1.2754722390160128e-9
t2425,0.0,9.632346132890891,43.51214535430154,0.0,1.5202211005856334e-9,0.0,0.0,53.144491488712646
t2426,0.0,0.0,56.887048474891344,0.0,1.4501908515946113e-9,0.0,0.0,56.88704847634153
t2427,0.0,0.0,273.1397855737141,0.0,1.4907269964972352e-9,0.0,0.0,273.1397855752048
t2428,0.0,0.0,391.3572298228264,0.0,1.4952008328566816e-9,0.0,0.0,391.3572298243216
t2429,0.0,0.0,537.4294741602953,0.0,1.5338677454548066e-9,0.0,0.0,537.4294741618291
t2430,0.0,0.0,1416.2502474786306,0.0,1.4978526055459988e-9,0.0,0.0,1416.2502474801286
t2431,0.0,0.0,793.0820112002839,0.0,1.4666377186278426e-9,0.0,0.0,793.0820112017506
t2432,0.0,0.0,907.0836864889934,0.0,1.4599847111644617e-9,0.0,0.0,907.0836864904534
t2433,0.0,0.0,876.5694561440141,0.0,1.497506278924403e-9,0.0,0.0,876.5694561455116
t2434,0.0,0.0,544.1800884483237,0.0,1.475696538378796e-9,0.0,0.0,544.1800884497993
t2435,0.0,0.0,377.8927440170046,0.0,1.4426584289364268e-9,0.0,0.0,377.8927440184473
t2436,0.0,2.688267386474763e-10,5.475158104673028e-10,0.0,4.061709993585975e-10,0.0,0.0,1.2225135484733766e-9
t2437,0.0,3.3378455555066466e-10,5.129550117999315e-10,0.0,3.872511595546746e-10,0.0,0.0,1.2339907269052708e-9
t2438,0.0,3.5493030736688524e-10,5.147740012034774e-10,0.0,3.858500576496541e-10,0.0,0.0,1.2555543662200167e-9
t2439,0.0,3.4629010770004243e-10,5.184119800105691e-10,0.0,3.8257954792989325e-10,0.0,0.0,1.2472816356405048e-9
t2440,0.0,3.5151970223523676e-10,5.184119800105691e-10,0.0,3.829149289918874e-10,0.0,0.0,1.2528466112376933e-9
t2441,0.0,3.7834979593753815e-10,5.147740012034774e-10,0.0,3.8519629398204715e-10,0.0,0.0,1.2783200911230627e-9
t2442,0.0,4.029061528854072e-10,5.32054400537163e-10,0.0,4.030043524546573e-10,0.0,0.0,1.3379649058772276e-9
t2443,0.0,3.9972292142920196e-10,5.402398528531194e-10,0.0,4.076447521707642e-10,0.0,0.0,1.3476075264530855e-9
t2444,0.0,3.9381120586767793e-10,5.311449058353901e-10,0.0,4.0833383321811006e-10,0.0,0.0,1.333289944921178e-9
t2445,0.0,4.2155079427175224e-10,6.002665031701326e-10,0.0,4.468464646259773e-10,0.0,0.0,1.4686637620678622e-9
t2446,0.0,4.461071512196213e-10,5.948095349594951e-10,0.0,4.479780137052935e-10,0.0,0.0,1.4888946998844098e-9
t2447,0.0,3.5788616514764726e-10,5.311449058353901e-10,0.0,4.0437825142918536e-10,0.0,0.0,1.2934093224122227e-9
t2448,0.0,3.5277025745017454e-10,5.002220859751105e-10,0.0,3.921908186052101e-10,0.0,0.0,1.2451831620304952e-9
t2449,0.0,3.0030378184164874e-10,4.984030965715647e-10,0.0,3.854122725982527e-10,0.0,0.0,1.184119151011466e-9
t2450,0.0,0.0,5.038600647822022e-10,0.0,3.8539323713023005e-10,0.0,0.0,8.892533019124323e-10
t2451,0.0,0.0,5.256879376247525e-10,0.0,3.929688117876589e-10,0.0,0.0,9.186567494124114e-10
t2452,0.0,0.0,5.184119800105691e-10,0.0,3.929793039954166e-10,0.0,0.0,9.113912840059857e-10
t2453,0.0,0.0,5.893525667488575e-10,0.0,4.385288617799016e-10,0.0,0.0,1.0278814285287591e-9
t2454,0.0,0.0,5.929905455559492e-10,0.0,4.411555562301498e-10,0.0,0.0,1.034146101786099e-9
t2455,0.0,0.0,5.948095349594951e-10,0.0,4.44955497263758e-10,0.0,0.0,1.039765032223253e-9
t2456,0.0,0.0,5.911715561524034e-10,0.0,4.4276881721249173e-10,0.0,0.0,1.033940373364895e-9
t2457,0.0,0.0,5.138645065017045e-10,0.0,3.9849561019005416e-10,0.0,0.0,9.123601166917586e-10
t2458,0.0,0.0,5.238689482212067e-10,0.0,4.021310509396251e-10,0.0,0.0,9.259999991608318e-10
t2459,0.0,0.0,5.20230969414115e-10,0.0,3.9856629446059877e-10,0.0,0.0,9.187972638747137e-10
t2460,0.0,4.447429091669619e-10,4.774847184307873e-10,0.0,3.871274349728705e-10,0.0,0.0,1.3093550625706197e-9
t2461,0.0,3.3014657674357295e-10,4.793037078343332e-10,0.0,3.7693377675360286e-10,0.0,0.0,1.186384061331509e-9
t2462,0.0,3.5652192309498787e-10,4.747562343254685e-10,0.0,3.77709161384242e-10,0.0,0.0,1.2089873188046984e-9
t2463,0.0,3.474269760772586e-10,4.747562343254685e-10,0.0,3.755086490247198e-10,0.0,0.0,1.197691859427447e-9
t2464,0.0,3.5561242839321494e-10,4.938556230627e-10,0.0,3.897254418953442e-10,0.0,0.0,1.2391934933512592e-9
t2465,0.0,3.4287950256839395e-10,4.961293598171324e-10,0.0,3.8846509309970947e-10,0.0,0.0,1.2274739554852358e-9
t2466,0.0,3.3924152376130223e-10,4.970388545189053e-10,0.0,3.829645068843259e-10,0.0,0.0,1.2192448851645334e-9
t2467,0.0,3.510649548843503e-10,5.7616489357315e-10,0.0,4.2236399574455467e-10,0.0,0.0,1.349593844202055e-9
t2468,0.0,3.6561687011271715e-10,5.579749995376915e-10,0.0,4.1912925020219453e-10,0.0,0.0,1.3427211198526032e-9
t2469,0.0,3.67435859516263e-10,5.529727786779404e-10,0.0,4.0655386096703477e-10,0.0,0.0,1.3269624991612381e-9
t2470,0.0,3.246896085329354e-10,4.82032191939652e-10,0.0,3.6530285106603816e-10,0.0,0.0,1.1720246515386255e-9
t2471,0.0,3.346940502524376e-10,4.738467396236956e-10,0.0,3.556118771121796e-10,0.0,0.0,1.1641526669883128e-9
t2472,0.0,3.10592440655455e-10,4.3019099393859506e-10,0.0,3.2810450813767375e-10,0.0,0.0,1.0688879427317238e-9
t2473,0.0,3.129088099740329e-10,4.029061528854072e-10,0.0,3.305027828732789e-10,0.0,0.0,1.046317745732719e-9
t2474,0.0,0.0,3.9381120586767793e-10,0.0,3.282988095389118e-10,0.0,0.0,7.221100154065897e-10
t2475,0.0,0.0,4.0472514228895307e-10,0.0,3.240040666666824e-10,0.0,0.0,7.287292089556355e-10
t2476,0.0,0.0,4.2655301513150334e-10,0.0,3.170536014851579e-10,0.0,0.0,7.436066166166612e-10
t2477,0.0,0.0,4.3291947804391384e-10,0.0,3.3163496985103163e-10,0.0,0.0,7.645544478949455e-10
t2478,0.0,0.0,4.283720045350492e-10,0.0,3.2828898319855535e-10,0.0,0.0,7.566609877336045e-10
t2479,0.0,0.0,4.083631210960448e-10,0.0,3.177569421791037e-10,0.0,0.0,7.261200632751485e-10
t2480,0.0,0.0,4.4997250370215625e-10,0.0,3.0143710213077823e-10,0.0,0.0,7.514096058329345e-10
t2481,0.0,0.0,4.474713932722807e-10,0.0,2.3185285969667608e-10,0.0,0.0,6.793242529689568e-10
t2482,0.0,0.0,4.5201886678114533e-10,0.0,2.0272241648064193e-10,0.0,0.0,6.547412832617873e-10
t2483,0.0,0.0,4.724824975710362e-10,0.0,1.7904738700294253e-10,0.0,0.0,6.515298845739787e-10
t2484,0.0,4.3448267206258606e-10,4.815774445887655e-10,0.0,1.9933099851477786e-10,0.0,0.0,1.1153911151661294e-9
t2485,0.0,2.801243681460619e-10,4.730509317596443e-10,0.0,2.048634278448588e-10,0.0,0.0,9.580387277505651e-10
t2486,0.0,2.4692781153135e-10,4.96243046654854e-10,0.0,1.6790907909003735e-10,0.0,0.0,9.110799372762413e-10
t2487,0.0,3.1468516681343317e-10,4.904450179310516e-10,0.0,1.5622821166381784e-10,0.0,0.0,9.613583964083026e-10
t2488,0.0,3.7471181713044643e-10,5.270521796774119e-10,0.0,1.3149707136523636e-10,0.0,0.0,1.0332610681730947e-9
t2489,0.0,4.383764462545514e-10,5.857145879417658e-10,0.0,1.0679652554009715e-10,0.0,0.0,1.1308875597364142e-9
t2490,0.0,4.420144250616431e-10,5.828724169987254e-10,0.0,9.922573154279724e-11,0.0,0.0,1.1241125736031657e-9
t2491,0.0,3.9472070056945086e-10,5.782112566521391e-10,0.0,1.0332891053509042e-10,0.0,0.0,1.0762608677566805e-9
t2492,0.0,4.147295840084553e-10,5.607034836430103e-10,0.0,1.0822656701810304e-10,0.0,0.0,1.0836596346695685e-9
t2493,0.0,3.8744474295526743e-10,5.284164217300713e-10,0.0,1.189471729999898e-10,0.0,0.0,1.0348083376853285e-9
t2494,0.0,3.319655661471188e-10,4.87943907501176e-10,0.0,1.1223857313329058e-10,0.0,0.0,9.321480467815853e-10
t2495,0.0,2.460183168295771e-10,4.574758349917829e-10,0.0,1.0113725810423606e-10,0.0,0.0,8.04631409925596e-10
t2496,0.0,3.0968294595368207e-10,4.588400770444423e-10,0.0,9.962098275151279e-11,0.0,0.0,8.681440057496372e-10
t2497,0.0,3.384101887604629e-10,3.2650859793648124e-10,0.0,9.64238060979059e-11,0.0,0.0,7.613425927948501e-10
t2498,0.0,0.0,3.7198333302512765e-10,0.0,7.593392566355483e-11,0.0,0.0,4.479172586886825e-10
t2499,0.0,0.0,4.120010999031365e-10,0.0,7.608120766442305e-11,0.0,0.0,4.880823075675596e-10
t2500,0.0,0.0,3.8471625884994864e-10,0.0,7.998413658359335e-11,0.0,0.0,4.6470039543354196e-10
t2501,0.0,0.0,4.210960469208658e-10,0.0,9.232380460260978e-11,0.0,0.0,5.134198515234755e-10
t2502,0.0,0.0,5.07498043589294e-10,0.0,1.0192123985920744e-10,0.0,0.0,6.094192834485013e-10
t2503,0.0,0.0,3.601599019020796e-10,0.0,1.0306684794699983e-10,0.0,0.0,4.632267498490794e-10
t2504,0.0,0.0,3.688001015689224e-10,0.0,1.157850575316644e-10,0.0,0.0,4.845851591005868e-10
t2505,0.0,0.0,3.89945853385143e-10,0.0,1.196340113687639e-10,0.0,0.0,5.095798647539069e-10
t2506,0.0,0.0,4.4565240386873484e-10,0.0,1.2075013962005178e-10,0.0,0.0,5.664025434887866e-10
t2507,0.0,0.0,4.069988790433854e-10,0.0,1.353724540650772e-10,0.0,0.0,5.423713331084626e-10
t2508,0.0,4.3354475565138273e-10,3.583409124985337e-10,0.0,1.8513909405781517e-10,0.0,0.0,9.770247622077315e-10
t2509,0.0,3.1400304578710347e-10,4.0472514228895307e-10,0.0,2.1874487473364651e-10,0.0,0.0,9.37473062809703e-10
t2510,0.0,3.3287506084889174e-10,4.3019099393859506e-10,0.0,2.642579000832179e-10,0.0,0.0,1.0273239548707047e-9
t2511,0.0,3.292370820418e-10,4.374669515527785e-10,0.0,3.315432235174523e-10,0.0,0.0,1.0982472571120308e-9
t2512,0.0,3.446984919719398e-10,4.638422979041934e-10,0.0,3.50584890546842e-10,0.0,0.0,1.1591256804229752e-9
t2513,0.0,3.2605385058559477e-10,4.738467396236956e-10,0.0,3.5940558065104435e-10,0.0,0.0,1.1593061708603347e-9
t2514,0.0,3.474269760772586e-10,4.938556230627e-10,0.0,3.661570929655264e-10,0.0,0.0,1.207439692105485e-9
t2515,0.0,3.356035449542105e-10,4.938556230627e-10,0.0,3.7034903627052213e-10,0.0,0.0,1.1998082042874327e-9
t2516,0.0,4.233697836752981e-10,5.438778316602111e-10,0.0,4.247805262699634e-10,0.0,0.0,1.3920281416054726e-9
t2517,0.0,4.147295840084553e-10,5.547917680814862e-10,0.0,4.314316364209457e-10,0.0,0.0,1.4009529885108872e-9
t2518,0.0,4.3155523599125445e-10,5.475158104673028e-10,0.0,4.3401392653114217e-10,0.0,0.0,1.4130849729896994e-9
t2519,0.0,3.340119292261079e-10,4.838511813431978e-10,0.0,3.7940808053265154e-10,0.0,0.0,1.1972711911019573e-9
t2520,0.0,3.5504399420460686e-10,5.020410753786564e-10,0.0,3.881868351480808e-10,0.0,0.0,1.245271904731344e-9
t2521,0.0,2.9893953978898935e-10,4.984030965715647e-10,0.0,3.8783237406862506e-10,0.0,0.0,1.185175010429179e-9
t2522,0.0,0.0,5.038600647822022e-10,0.0,3.9229075479617427e-10,0.0,0.0,8.961508195783765e-10
t2523,0.0,0.0,5.020410753786564e-10,0.0,3.9604098586011104e-10,0.0,0.0,8.980820612387674e-10
t2524,0.0,0.0,5.293259164318442e-10,0.0,4.1197314989483427e-10,0.0,0.0,9.412990663266785e-10
t2525,0.0,0.0,5.256879376247525e-10,0.0,4.1143989297157573e-10,0.0,0.0,9.371278305963283e-10
t2526,0.0,0.0,5.275069270282984e-10,0.0,4.1648443955776414e-10,0.0,0.0,9.439913665860625e-10
t2527,0.0,0.0,5.329638952389359e-10,0.0,4.145164454104244e-10,0.0,0.0,9.474803406493603e-10
t2528,0.0,0.0,5.329638952389359e-10,0.0,4.117058511939359e-10,0.0,0.0,9.446697464328718e-10
t2529,0.0,0.0,7.92281759679463,0.0,1.6050382794522065e-9,0.0,0.0,7.922817598399668
t2530,0.0,0.0,53.12785120576882,0.0,1.7546062161219367e-9,0.0,0.0,53.12785120752343
t2531,0.0,0.0,57.1601111899181,0.0,1.835062117608524e-9,0.0,0.0,57.16011119175316
t2532,0.0,30.512093229348423,378.13790489797066,0.0,1.8036778901621522e-9,0.0,0.0,408.64999812912276
t2533,0.0,126.38393705826837,896.532385168779,0.0,1.8215190109443856e-9,0.0,0.0,1022.9163222288689
t2534,0.0,234.66095599291322,1987.6856614040062,0.0,1.8249179809577557e-9,0.0,0.0,2222.3466173987445
t2535,0.0,534.971908780544,2762.6569710771946,0.0,1.8317864765906456e-9,0.0,0.0,3297.6288798595706
t2536,0.0,673.4548699054594,4119.673538661107,0.0,1.8201583600898647e-9,0.0,0.0,4793.1284085683865
t2537,0.0,762.6577806529783,4693.844588928165,0.0,1.7456403008651063e-9,0.0,0.0,5456.502369582889
t2538,0.0,1004.4120480965689,4992.890486246164,0.0,1.7482720240023482e-9,0.0,0.0,5997.302534344481
t2539,0.0,809.0379994517195,4554.6256953272405,0.0,1.7729399268835815e-9,0.0,0.0,5363.663694780733
t2540,0.0,865.236741634689,3978.7173927304957,0.0,1.8470884999770201e-9,0.0,0.0,4843.954134367032
t2541,0.0,713.0067374000096,3152.378006561041,0.0,1.8365214219472935e-9,0.0,0.0,3865.384743962887
t2542,0.0,513.8291289408969,2100.9476854035,0.0,1.821692568685398e-9,0.0,0.0,2614.776814346219
t2543,0.0,378.843541208548,1550.4648862347312,0.0,1.8141944479564409e-9,0.0,0.0,1929.3084274450935
t2544,0.0,167.3148667237549,1258.1544145734388,0.0,1.7866863350848332e-9,0.0,0.0,1425.4692812989804
t2545,0.0,17.877218085504417,1279.5837801901253,0.0,1.7420420852537037e-9,0.0,0.0,1297.4609982773718
t2546,0.0,0.0,1110.6109708659333,0.0,1.7291296630192944e-9,0.0,0.0,1110.6109708676624
t2547,0.0,0.0,1495.3665094249718,0.0,1.7232727725724954e-9,0.0,0.0,1495.366509426695
t2548,0.0,0.0,1307.1924172313375,0.0,1.7448463316483892e-9,0.0,0.0,1307.1924172330823
t2549,0.0,0.0,1214.2089972290432,0.0,1.7876902090675114e-9,0.0,0.0,1214.2089972308308
t2550,0.0,0.0,1500.2539583997532,0.0,1.7953640527655435e-9,0.0,0.0,1500.2539584015485
t2551,0.0,0.0,1552.877856136054,0.0,1.7861627469276808e-9,0.0,0.0,1552.8778561378404
t2552,0.0,0.0,1231.2296087833074,0.0,1.7604498903315338e-9,0.0,0.0,1231.229608785068
t2553,0.0,0.0,774.0385947269951,0.0,1.7608676374758114e-9,0.0,0.0,774.038594728756
t2554,0.0,0.0,521.4111524148866,0.0,1.7590682405702668e-9,0.0,0.0,521.4111524166457
t2555,0.0,0.0,235.1415930111434,0.0,1.711136225866073e-9,0.0,0.0,235.14159301285454
t2556,0.0,4.432081368577201e-10,5.366018740460277e-10,0.0,4.191499335726287e-10,0.0,0.0,1.3989599444763764e-9
t2557,0.0,3.2605385058559477e-10,5.20230969414115e-10,0.0,3.9815347866350206e-10,0.0,0.0,1.2444382986632118e-9
t2558,0.0,3.3924152376130223e-10,5.184119800105691e-10,0.0,3.952254592216782e-10,0.0,0.0,1.2528789629935495e-9
t2559,0.0,3.8608050090260804e-10,5.120455170981586e-10,0.0,3.919732400924943e-10,0.0,0.0,1.290099258093261e-9
t2560,0.0,3.524291969370097e-10,5.047695594839752e-10,0.0,3.87310278749257e-10,0.0,0.0,1.2445090351702419e-9
t2561,0.0,3.838067641481757e-10,5.111360223963857e-10,0.0,3.833897959511393e-10,0.0,0.0,1.2783325824957007e-9
t2562,0.0,4.5656634029001e-10,5.984475137665868e-10,0.0,4.290921469982481e-10,0.0,0.0,1.4841060010548448e-9
t2563,0.0,4.3928594095632434e-10,5.984475137665868e-10,0.0,4.208268001394369e-10,0.0,0.0,1.458560254862348e-9
t2564,0.0,4.2018655221909285e-10,5.857145879417658e-10,0.0,4.098162593330807e-10,0.0,0.0,1.4157173994939393e-9
t2565,0.0,4.2928149923682213e-10,5.811671144329011e-10,0.0,4.037788190280708e-10,0.0,0.0,1.414227432697794e-9
t2566,0.0,3.497007128316909e-10,4.738467396236956e-10,0.0,3.425462608634228e-10,0.0,0.0,1.1660937133188093e-9
t2567,0.0,3.112745616817847e-10,4.6293280320242047e-10,0.0,3.3733720921078075e-10,0.0,0.0,1.111544574094986e-9
t2568,0.0,3.2321167964255437e-10,4.6475179260596633e-10,0.0,3.3191799288242165e-10,0.0,0.0,1.1198814651309424e-9
t2569,0.0,2.823909994731366e-10,4.5929482439532876e-10,0.0,3.3174734888248726e-10,0.0,0.0,1.0734331727509526e-9
t2570,0.0,0.0,4.547473508864641e-10,0.0,3.2647116902584496e-10,0.0,0.0,7.812185199123091e-10
t2571,0.0,0.0,4.665707820095122e-10,0.0,3.197764848015888e-10,0.0,0.0,7.86347266811101e-10
t2572,0.0,0.0,4.6202330850064754e-10,0.0,3.222336159549611e-10,0.0,0.0,7.842569244556086e-10
t2573,0.0,0.0,4.656612873077393e-10,0.0,3.2440586680325167e-10,0.0,0.0,7.900671541109909e-10
t2574,0.0,0.0,5.056790541857481e-10,0.0,3.4815558190895266e-10,0.0,0.0,8.538346360947008e-10
t2575,0.0,0.0,5.238689482212067e-10,0.0,3.574914560637538e-10,0.0,0.0,8.813604042849605e-10
t2576,0.0,0.0,5.156834959052503e-10,0.0,3.3468893281288433e-10,0.0,0.0,8.503724287181346e-10
t2577,0.0,0.0,4.702087608166039e-10,0.0,3.0620199734138677e-10,0.0,0.0,7.764107581579907e-10
t2578,0.0,0.0,4.602043190971017e-10,0.0,2.8375918653934636e-10,0.0,0.0,7.43963505636448e-10
t2579,0.0,0.0,4.602043190971017e-10,0.0,2.7691118215674494e-10,0.0,0.0,7.371155012538466e-10
t2580,0.0,4.156106570007978e-10,4.747562343254685e-10,0.0,2.5176381255169625e-10,0.0,0.0,1.1421307038779626e-9
t2581,0.0,3.533386916387826e-10,5.275069270282984e-10,0.0,2.657045568769292e-10,0.0,0.0,1.1465501755440102e-9
t2582,0.0,5.256879376247525e-10,7.22138793207705e-10,0.0,2.822227237096079e-10,0.0,0.0,1.5300494545420654e-9
t2583,0.0,5.020410753786564e-10,7.248672773130238e-10,0.0,2.842060223431773e-10,0.0,0.0,1.5111143750348575e-9
t2584,0.0,4.6202330850064754e-10,7.448761607520282e-10,0.0,2.835290456663687e-10,0.0,0.0,1.4904285149190446e-9
t2585,0.0,5.002220859751105e-10,7.830749382264912e-10,0.0,2.9137866951106517e-10,0.0,0.0,1.5746756937126668e-9
t2586,0.0,520.3871764093137,893.9627238330195,0.0,3.955827444985099e-10,0.0,0.0,1414.3499002427288
t2587,0.0,4.874891601502895e-10,7.512426236644387e-10,0.0,3.063928806866997e-10,0.0,0.0,1.545124664501428e-9
t2588,0.0,5.07498043589294e-10,7.212292985059321e-10,0.0,4.2463386258985084e-10,0.0,0.0,1.6533612046850769e-9
t2589,0.0,3.9835867937654257e-10,4.984030965715647e-10,0.0,3.8013685399726565e-10,0.0,0.0,1.2768986299453729e-9
t2590,0.0,3.7834979593753815e-10,5.229594535194337e-10,0.0,3.8771434903273825e-10,0.0,0.0,1.2890235984897101e-9
t2591,0.0,3.601599019020796e-10,5.247784429229796e-10,0.0,3.845812301635239e-10,0.0,0.0,1.269519574988583e-9
t2592,0.0,3.4788172342814505e-10,5.156834959052503e-10,0.0,3.8228904958613594e-10,0.0,0.0,1.2458542689195313e-9
t2593,0.0,2.9686475500056986e-10,4.720277502201498e-10,0.0,3.6114678380632646e-10,0.0,0.0,1.130039289027046e-9
t2594,0.0,0.0,4.738467396236956e-10,0.0,3.57043525100558e-10,0.0,0.0,8.308902647242536e-10
t2595,0.0,0.0,4.738467396236956e-10,0.0,3.468946994745001e-10,0.0,0.0,8.207414390981957e-10
t2596,0.0,0.0,5.047695594839752e-10,0.0,3.560594106428508e-10,0.0,0.0,8.60828970126826e-10
t2597,0.0,0.0,4.911271389573812e-10,0.0,3.327094206594605e-10,0.0,0.0,8.238365596168418e-10
t2598,0.0,0.0,4.993125912733376e-10,0.0,2.595834671834372e-10,0.0,0.0,7.588960584567748e-10
t2599,0.0,0.0,4.865796654485166e-10,0.0,2.2873966356167233e-10,0.0,0.0,7.153193290101889e-10
t2600,0.0,0.0,4.747562343254685e-10,0.0,1.9379943296338565e-10,0.0,0.0,6.685556672888542e-10
t2601,0.0,0.0,4.079083737451583e-10,0.0,1.6841790034942397e-10,0.0,0.0,5.763262740945822e-10
t2602,0.0,0.0,4.147295840084553e-10,0.0,1.3655996570545575e-10,0.0,0.0,5.51289549713911e-10
t2603,0.0,0.0,3.92901711165905e-10,0.0,1.3578119109142532e-10,0.0,0.0,5.286829022573304e-10
t2604,0.0,3.836362338915933e-10,4.120010999031365e-10,0.0,1.1396682527160816e-10,0.0,0.0,9.096041590663379e-10
