Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,Total
t978,4.3203207333659443e-13,0.0,0.0,0.0,0.0,4.596713869742595e-13,0.0,8.917034603108539e-13
t979,4.517936149486373e-13,0.0,0.0,0.0,0.0,4.683878616047472e-13,0.0,9.201814765533845e-13
t980,4.666525306243743e-13,0.0,0.0,0.0,0.0,4.741233055770955e-13,0.0,9.407758362014698e-13
t981,4.751279471218201e-13,0.0,0.0,0.0,0.0,4.774461141348659e-13,0.0,9.52574061256686e-13
t982,4.857640413945223e-13,0.0,0.0,0.0,0.0,4.812747608508409e-13,0.0,9.670388022453632e-13
t983,4.91054688577729e-13,0.0,0.0,0.0,0.0,4.832554722723145e-13,0.0,9.743101608500435e-13
t984,5.012422915389582e-13,0.0,0.0,0.0,0.0,4.84789530340258e-13,0.0,9.860318218792162e-13
t985,5.061597232290764e-13,0.0,0.0,0.0,0.0,4.851639599634145e-13,0.0,9.913236831924909e-13
t986,5.079753016057233e-13,0.0,0.0,0.0,0.0,4.845559035225141e-13,0.0,9.925312051282374e-13
t987,5.100076421355961e-13,0.0,0.0,0.0,0.0,4.853076575348919e-13,0.0,9.95315299670488e-13
t988,5.102712548538699e-13,0.0,0.0,0.0,0.0,4.856327373400369e-13,0.0,9.959039921939068e-13
t989,5.128262760517769e-13,0.0,0.0,0.0,0.0,4.8571156638388e-13,0.0,9.98537842435657e-13
t990,5.121490086815705e-13,0.0,0.0,0.0,0.0,4.852276495354405e-13,0.0,9.97376658217011e-13
t991,5.136074982518297e-13,0.0,0.0,0.0,0.0,4.845528401229635e-13,0.0,9.981603383747932e-13
t992,5.157080245461639e-13,0.0,0.0,0.0,0.0,4.854485723239125e-13,0.0,1.0011565968700764e-12
t993,5.17280309488898e-13,0.0,0.0,0.0,0.0,4.859875627937911e-13,0.0,1.003267872282689e-12
t994,5.175521973074924e-13,0.0,0.0,0.0,0.0,4.861396238909899e-13,0.0,1.0036918211984823e-12
t995,5.208147322048526e-13,0.0,0.0,0.0,0.0,4.859951523346266e-13,0.0,1.0068098845394792e-12
t996,5.257377688200848e-13,0.0,0.0,0.0,0.0,4.854774501497857e-13,0.0,1.0112152189698706e-12
t997,5.334470582712841e-13,0.0,0.0,0.0,0.0,4.86117566448544e-13,0.0,1.0195646247198281e-12
t998,5.372392690918776e-13,0.0,0.0,0.0,0.0,4.859046694071589e-13,0.0,1.0231439384990365e-12
t999,5.348430311651487e-13,0.0,0.0,0.0,0.0,4.854356178057912e-13,0.0,1.0202786489709399e-12
t1000,5.364349642821562e-13,0.0,0.0,0.0,0.0,4.856692746968753e-13,0.0,1.0221042389790315e-12
t1001,5.356189548695588e-13,0.0,0.0,0.0,0.0,4.832962940976795e-13,0.0,1.0189152489672383e-12
t1002,5.42169736152886e-13,0.0,0.0,0.0,0.0,4.849365799999564e-13,0.0,1.0271063161528425e-12
t1003,5.57311141027368e-13,0.0,0.0,0.0,0.0,4.860311806591468e-13,0.0,1.0433423216865148e-12
t1004,5.711486328896334e-13,0.0,0.0,0.0,0.0,4.866847892498207e-13,0.0,1.057833422139454e-12
t1005,5.832635279371589e-13,0.0,0.0,0.0,0.0,4.859057997362311e-13,0.0,1.06916932767339e-12
t1006,5.976713404452931e-13,0.0,0.0,0.0,0.0,4.825622321011933e-13,0.0,1.0802335725464864e-12
t1007,6.69810433959567e-13,0.0,0.0,0.0,0.0,4.829341232246646e-13,0.0,1.1527445571842316e-12
t1008,5.192508099298984e-13,0.0,0.0,0.0,0.0,4.867264852156687e-13,0.0,1.0059772951455672e-12
t1009,4.978824315119532e-13,0.0,0.0,0.0,0.0,4.875769831971766e-13,0.0,9.854594147091298e-13
t1010,5.377916447972686e-13,0.0,0.0,0.0,0.0,4.89054597969123e-13,0.0,1.0268462427663916e-12
t1011,5.629598396422998e-13,0.0,0.0,0.0,0.0,4.924454573925691e-13,0.0,1.0554052970348689e-12
t1012,5.951040184662329e-13,0.0,0.0,0.0,0.0,5.010891522002505e-13,0.0,1.0961931706664834e-12
t1013,6.319311326108932e-13,0.0,0.0,0.0,0.0,5.137458254863563e-13,0.0,1.1456769580972495e-12
t1014,6.891928102433384e-13,0.0,0.0,0.0,0.0,5.323221541387803e-13,0.0,1.2215149643821188e-12
t1015,7.767889416492294e-13,0.0,0.0,0.0,0.0,5.603754875623923e-13,0.0,1.3371644292116217e-12
t1016,9.154114889747932e-13,0.0,0.0,0.0,0.0,6.047224990070978e-13,0.0,1.520133987981891e-12
t1017,1.2092172659023215e-12,0.0,0.0,0.0,0.0,6.808997867823779e-13,0.0,1.8901170526846994e-12
t1018,1.957827393614804e-12,0.0,0.0,0.0,0.0,8.149056289877785e-13,0.0,2.7727330226025824e-12
t1019,7.507946066614901,0.0,0.0,0.0,0.0,1.1028551013182787e-12,0.0,7.507946066616004
t1020,0.8478844129945111,0.0,0.0,0.0,0.0,9.44419864446854e-13,0.0,0.8478844129954556
t1021,3.8032773137599726e-12,0.0,0.0,0.0,0.0,8.229762269479248e-13,0.0,4.626253540707897e-12
t1022,1.8836208066032476e-12,0.0,0.0,0.0,0.0,7.510306726436907e-13,0.0,2.6346514792469383e-12
t1023,1.2584114987836517e-12,0.0,0.0,0.0,0.0,6.98607480149897e-13,0.0,1.9570189789335486e-12
t1024,9.493510204337659e-13,0.0,0.0,0.0,0.0,6.622157669554209e-13,0.0,1.6115667873891868e-12
t1025,7.638154757838882e-13,0.0,0.0,0.0,0.0,6.331564617985101e-13,0.0,1.3969719375823983e-12
t1026,6.5055391601629e-13,0.0,0.0,0.0,0.0,6.106792337026109e-13,0.0,1.2612331497189008e-12
t1027,6.536377657973406e-13,0.0,0.0,0.0,0.0,6.179581123710039e-13,0.0,1.2715958781683445e-12
t1028,5.615760729125858e-13,0.0,0.0,0.0,0.0,6.019389600413777e-13,0.0,1.1635150329539634e-12
t1029,4.925468653174896e-13,0.0,0.0,0.0,0.0,5.827327420840579e-13,0.0,1.0752796074015475e-12
t1030,4.5092827453804163e-13,0.0,0.0,0.0,0.0,5.564570830658512e-13,0.0,1.0073853576038929e-12
t1031,4.2687802712587555e-13,0.0,0.0,0.0,0.0,5.467388670769082e-13,0.0,9.736168942027837e-13
t1032,3.819653220437655e-13,0.0,0.0,0.0,0.0,5.310715943028018e-13,0.0,9.130369163465673e-13
t1033,3.60518192328321e-13,0.0,0.0,0.0,0.0,5.026300273656463e-13,0.0,8.631482196939674e-13
t1034,3.594019641527224e-13,0.0,0.0,0.0,0.0,4.888089730137435e-13,0.0,8.482109371664659e-13
t1035,3.592438455702804e-13,0.0,0.0,0.0,0.0,4.721778357754416e-13,0.0,8.31421681345722e-13
t1036,3.600100571258995e-13,0.0,0.0,0.0,0.0,4.529091630484929e-13,0.0,8.129192201743924e-13
t1037,3.6664026829137247e-13,0.0,0.0,0.0,0.0,4.3314275325008823e-13,0.0,7.997830215414607e-13
t1038,5.695788567928317e-13,0.0,0.0,0.0,0.0,5.316557691342754e-13,0.0,1.101234625927107e-12
t1039,1.203114566545237e-12,0.0,0.0,0.0,0.0,6.765763350137627e-13,0.0,1.8796909015589997e-12
t1040,7.095001240388932e-12,0.0,0.0,0.0,0.0,8.466600736962737e-13,0.0,7.941661314085205e-12
t1041,1.048886182370404e-11,0.0,0.0,0.0,0.0,8.088007783782492e-13,0.0,1.1297662602082289e-11
t1042,2.0666489150550413e-11,0.0,0.0,0.0,0.0,8.00738714777869e-13,0.0,2.1467227865328282e-11
t1043,2.1006335332799537,0.0,0.0,0.0,0.0,8.209727281720263e-13,0.0,2.100633533280775
t1044,1.6042032959156727,0.0,0.0,0.0,0.0,8.49470954061711e-13,0.0,1.6042032959165222
t1045,2.9645405102110307,0.0,0.0,0.0,0.0,9.00406376716307e-13,0.0,2.9645405102119313
t1046,0.5434559281992638,0.0,0.0,0.0,0.0,9.780762192923856e-13,0.0,0.5434559282002419
t1047,4.166690002236631e-12,0.0,0.0,0.0,0.0,1.0195439358798106e-12,0.0,5.1862339381164415e-12
t1048,2.2212579648906895e-12,0.0,0.0,0.0,0.0,1.1041763257509194e-12,0.0,3.325434290641609e-12
t1049,2.8542873991676835e-12,0.0,0.0,0.0,0.0,1.4361295365572492e-12,0.0,4.290416935724933e-12
t1050,4.6548997344165935e-12,0.0,0.0,0.0,0.0,2.298607723546939e-12,0.0,6.953507457963532e-12
t1051,1.9347376458770576e-11,0.0,0.0,0.0,0.0,1.3715230166914756,0.0,1.371523016710823
t1052,9.985980470001712e-13,0.0,0.0,0.0,0.0,4.519344291026558,0.0,4.519344291027556
t1053,4.922317818391903e-13,0.0,0.0,0.0,0.0,0.7563978985492222,0.0,0.7563978985497145
t1054,3.8256750768074865e-13,0.0,0.0,0.0,0.0,0.08327816464117443,0.0,0.083278164641557
t1055,3.15261684823375e-13,0.0,0.0,0.0,0.0,1.6028426177320696e-11,0.0,1.634368786214407e-11
t1056,2.7944477285577155e-13,0.0,0.0,0.0,0.0,3.402593343332894e-12,0.0,3.682038116188665e-12
t1057,2.4641977807393033e-13,0.0,0.0,0.0,0.0,2.042763163625475e-12,0.0,2.289182941699405e-12
t1058,2.275681989185847e-13,0.0,0.0,0.0,0.0,1.4491660936294804e-12,0.0,1.676734292548065e-12
t1059,2.142653794856674e-13,0.0,0.0,0.0,0.0,1.1270999538363747e-12,0.0,1.341365333322042e-12
t1060,2.0916057244031163e-13,0.0,0.0,0.0,0.0,9.389871860431712e-13,0.0,1.1481477584834828e-12
t1061,2.138818856348327e-13,0.0,0.0,0.0,0.0,9.495978379761732e-13,0.0,1.1634797236110059e-12
t1062,2.1130237907121321e-13,0.0,0.0,0.0,0.0,9.494477936564085e-13,0.0,1.1607501727276217e-12
t1063,2.1728027456273308e-13,0.0,0.0,0.0,0.0,9.60603400966685e-13,0.0,1.1778836755294181e-12
t1064,2.1507556626112622e-13,0.0,0.0,0.0,0.0,9.634408953976655e-13,0.0,1.1785164616587917e-12
t1065,2.1185941205659598e-13,0.0,0.0,0.0,0.0,9.57436104530771e-13,0.0,1.1692955165873669e-12
t1066,2.084071119318411e-13,0.0,0.0,0.0,0.0,9.565217006537387e-13,0.0,1.1649288125855798e-12
t1067,2.1211737741440794e-13,0.0,0.0,0.0,0.0,9.59882735675656e-13,0.0,1.172000113090064e-12
t1068,2.1288459638184377e-13,0.0,0.0,0.0,0.0,9.613729809932508e-13,0.0,1.1742575773750945e-12
t1069,2.0443220522486314e-13,0.0,0.0,0.0,0.0,8.230592940934606e-13,0.0,1.0274914993183238e-12
t1070,1.9139362384632915e-13,0.0,0.0,0.0,0.0,7.10875071602057e-13,0.0,9.022686954483862e-13
t1071,1.812724429507239e-13,0.0,0.0,0.0,0.0,6.131476246748036e-13,0.0,7.944200676255275e-13
t1072,1.7823657701675064e-13,0.0,0.0,0.0,0.0,6.069590513096199e-13,0.0,7.851956283263705e-13
t1073,1.7801924182844273e-13,0.0,0.0,0.0,0.0,6.06703984701161e-13,0.0,7.847232265296037e-13
t1074,1.9713621643722052e-13,0.0,0.0,0.0,0.0,6.667877885395384e-13,0.0,8.639240049767589e-13
t1075,1.93402800040882e-13,0.0,0.0,0.0,0.0,6.62403334808486e-13,0.0,8.558061348493679e-13
t1076,2.0852964231188725e-13,0.0,0.0,0.0,0.0,7.328363121773582e-13,0.0,9.413659544892454e-13
t1077,2.2101637902771984e-13,0.0,0.0,0.0,0.0,8.220117333727551e-13,0.0,1.043028112400475e-12
t1078,2.4524527938869246e-13,0.0,0.0,0.0,0.0,9.345783084845596e-13,0.0,1.179823587873252e-12
t1079,2.546874536831014e-13,0.0,0.0,0.0,0.0,1.0817605840173709e-12,0.0,1.3364480377004723e-12
t1080,2.3731093678256265e-13,0.0,0.0,0.0,0.0,1.0868004045411125e-12,0.0,1.3241113413236752e-12
t1081,2.2692007990568716e-13,0.0,0.0,0.0,0.0,1.0822604235406657e-12,0.0,1.3091805034463529e-12
t1082,2.3156098535810026e-13,0.0,0.0,0.0,0.0,1.2933070629388599e-12,0.0,1.5248680482969602e-12
t1083,2.3993602838866333e-13,0.0,0.0,0.0,0.0,1.6086501338408645e-12,0.0,1.848586162229528e-12
t1084,2.2586728068661e-13,0.0,0.0,0.0,0.0,1.6183829647313907e-12,0.0,1.8442502454180007e-12
t1085,2.3300418899542614e-13,0.0,0.0,0.0,0.0,2.1428607665375995e-12,0.0,2.3758649555330256e-12
t1086,2.4504667829042446e-13,0.0,0.0,0.0,0.0,3.2098349479602286e-12,0.0,3.454881626250653e-12
t1087,2.5708563044955753e-13,0.0,0.0,0.0,0.0,6.407284541869724e-12,0.0,6.664370172319282e-12
t1088,2.7499698786681e-13,0.0,0.0,0.0,0.0,0.3294661100088759,0.0,0.3294661100091509
t1089,2.5677470746249735e-13,0.0,0.0,0.0,0.0,0.527038783695516,0.0,0.5270387836957728
t1090,2.480861586717425e-13,0.0,0.0,0.0,0.0,0.6808026347157641,0.0,0.6808026347160122
t1091,2.51392541212463e-13,0.0,0.0,0.0,0.0,1.1248398594796432,0.0,1.1248398594798945
t1092,2.366288744635836e-13,0.0,0.0,0.0,0.0,0.6357673830348828,0.0,0.6357673830351194
t1093,2.1023569872634427e-13,0.0,0.0,0.0,0.0,4.92620849455049e-12,0.0,5.1364441932768346e-12
t1094,2.257414640613509e-13,0.0,0.0,0.0,0.0,2.486631425028233e-12,0.0,2.712372889089584e-12
t1095,1.748608784954068e-13,0.0,0.0,0.0,0.0,1.6543025698944621e-12,0.0,1.829163448389869e-12
t1096,1.679858440069569e-13,0.0,0.0,0.0,0.0,1.2321762343859897e-12,0.0,1.4001620783929466e-12
t1097,1.8932850381542056e-13,0.0,0.0,0.0,0.0,9.945671994754006e-13,0.0,1.1838957032908211e-12
t1098,1.7913695270018958e-13,0.0,0.0,0.0,0.0,8.288319258183746e-13,0.0,1.0079688785185641e-12
t1099,1.7447872373766821e-13,0.0,0.0,0.0,0.0,7.085610949359645e-13,0.0,8.830398186736327e-13
t1100,1.806273607093732e-13,0.0,0.0,0.0,0.0,7.129204680791446e-13,0.0,8.935478287885178e-13
t1101,1.782194675570742e-13,0.0,0.0,0.0,0.0,6.193395018785047e-13,0.0,7.975589694355789e-13
t1102,1.7682762431790518e-13,0.0,0.0,0.0,0.0,5.494024396844082e-13,0.0,7.262300640023133e-13
t1103,1.7596196450562976e-13,0.0,0.0,0.0,0.0,4.935133999463968e-13,0.0,6.694753644520265e-13
t1104,1.7086656063120522e-13,0.0,0.0,0.0,0.0,4.452998171975664e-13,0.0,6.161663778287716e-13
t1105,1.6440393534519676e-13,0.0,0.0,0.0,0.0,4.0213544924889086e-13,0.0,5.665393845940876e-13
t1106,1.5661319256007817e-13,0.0,0.0,0.0,0.0,3.642470842152728e-13,0.0,5.20860276775351e-13
t1107,1.514829891569197e-13,0.0,0.0,0.0,0.0,3.550340827737427e-13,0.0,5.065170719306624e-13
t1108,1.4780538788734925e-13,0.0,0.0,0.0,0.0,3.468267503481164e-13,0.0,4.946321382354657e-13
t1109,1.4327334749598531e-13,0.0,0.0,0.0,0.0,3.393663138550247e-13,0.0,4.8263966135101e-13
t1110,1.3462462091265536e-13,0.0,0.0,0.0,0.0,3.283972760889899e-13,0.0,4.630218970016452e-13
t1111,1.653609630398272e-13,0.0,0.0,0.0,0.0,3.6321748767567966e-13,0.0,5.285784507155069e-13
t1112,2.055656714079862e-13,0.0,0.0,0.0,0.0,3.893463669663311e-13,0.0,5.949120383743173e-13
t1113,2.707483099016735e-13,0.0,0.0,0.0,0.0,4.2248202261807283e-13,0.0,6.932303325197463e-13
t1114,3.6236528754822195e-13,0.0,0.0,0.0,0.0,4.5373143686897585e-13,0.0,8.160967244171978e-13
t1115,3.858540689146228e-13,0.0,0.0,0.0,0.0,4.834388088271439e-13,0.0,8.692928777417667e-13
t1116,4.0859318496328203e-13,0.0,0.0,0.0,0.0,5.108962257342613e-13,0.0,9.194894106975434e-13
t1117,4.3795112835187116e-13,0.0,0.0,0.0,0.0,5.389095671706454e-13,0.0,9.768606955225165e-13
t1118,4.611652995378014e-13,0.0,0.0,0.0,0.0,5.647154732263679e-13,0.0,1.0258807727641693e-12
t1119,4.652903023296618e-13,0.0,0.0,0.0,0.0,5.689514991956411e-13,0.0,1.034241801525303e-12
t1120,4.465623645330692e-13,0.0,0.0,0.0,0.0,5.613746173800804e-13,0.0,1.0079369819131496e-12
t1121,4.4451014021567613e-13,0.0,0.0,0.0,0.0,5.608925532534135e-13,0.0,1.0054026934690897e-12
t1122,4.3093117235240563e-13,0.0,0.0,0.0,0.0,5.521892596066586e-13,0.0,9.831204319590642e-13
t1123,4.147000740910851e-13,0.0,0.0,0.0,0.0,5.40849396532444e-13,0.0,9.555494706235291e-13
t1124,4.330580827393739e-13,0.0,0.0,0.0,0.0,5.541660687386588e-13,0.0,9.872241514780327e-13
t1125,4.5154564720584967e-13,0.0,0.0,0.0,0.0,5.648430517414721e-13,0.0,1.0163886989473217e-12
t1126,4.288602016818391e-13,0.0,0.0,0.0,0.0,5.435264726630595e-13,0.0,9.723866743448986e-13
t1127,4.139467385241102e-13,0.0,0.0,0.0,0.0,5.225460319854439e-13,0.0,9.36492770509554e-13
t1128,3.937000488003747e-13,0.0,0.0,0.0,0.0,4.962665845157039e-13,0.0,8.899666333160786e-13
t1129,3.6431689267477934e-13,0.0,0.0,0.0,0.0,4.646708232520074e-13,0.0,8.289877159267867e-13
t1130,3.370719389232957e-13,0.0,0.0,0.0,0.0,4.297078356496343e-13,0.0,7.6677977457293e-13
t1131,3.114554031319418e-13,0.0,0.0,0.0,0.0,3.9232020759630956e-13,0.0,7.037756107282514e-13
t1132,3.0277572195023073e-13,0.0,0.0,0.0,0.0,3.580654082273844e-13,0.0,6.608411301776152e-13
t1133,3.394879767279042e-13,0.0,0.0,0.0,0.0,3.9025465854282545e-13,0.0,7.297426352707297e-13
t1134,3.6955938022368064e-13,0.0,0.0,0.0,0.0,4.15974441734092e-13,0.0,7.855338219577727e-13
t1135,3.9861476043541654e-13,0.0,0.0,0.0,0.0,4.3585961184437485e-13,0.0,8.344743722797914e-13
t1136,4.2748775057538585e-13,0.0,0.0,0.0,0.0,4.5078582219024795e-13,0.0,8.782735727656338e-13
t1137,4.709690661662125e-13,0.0,0.0,0.0,0.0,4.64748011664376e-13,0.0,9.357170778305885e-13
t1138,5.169981999070142e-13,0.0,0.0,0.0,0.0,4.763432141808906e-13,0.0,9.933414140879047e-13
t1139,5.436371457966105e-13,0.0,0.0,0.0,0.0,4.820350002217359e-13,0.0,1.0256721460183464e-12
t1140,6.574712693592381e-13,0.0,0.0,0.0,0.0,4.811352123126777e-13,0.0,1.1386064816719158e-12
t1141,4.728849636252277e-13,0.0,0.0,0.0,0.0,4.845333027264754e-13,0.0,9.57418266351703e-13
t1142,4.4927375082183454e-13,0.0,0.0,0.0,0.0,4.870595118952468e-13,0.0,9.363332627170814e-13
t1143,4.865907037257405e-13,0.0,0.0,0.0,0.0,4.843637573013762e-13,0.0,9.709544610271166e-13
t1144,5.064867486934581e-13,0.0,0.0,0.0,0.0,4.838368786760685e-13,0.0,9.903236273695266e-13
t1145,5.092931448754165e-13,0.0,0.0,0.0,0.0,4.838239825918985e-13,0.0,9.93117127467315e-13
t1146,5.086059558475448e-13,0.0,0.0,0.0,0.0,4.831511099624933e-13,0.0,9.91757065810038e-13
t1147,5.258480315808037e-13,0.0,0.0,0.0,0.0,4.865032963478141e-13,0.0,1.0123513279286178e-12
t1148,5.355119453029659e-13,0.0,0.0,0.0,0.0,4.888636884493821e-13,0.0,1.024375633752348e-12
t1149,5.459604879499738e-13,0.0,0.0,0.0,0.0,4.912610247774592e-13,0.0,1.037221512727433e-12
t1150,5.565467232911792e-13,0.0,0.0,0.0,0.0,4.936688102099044e-13,0.0,1.0502155335010836e-12
t1151,5.670086125137075e-13,0.0,0.0,0.0,0.0,4.960634680710131e-13,0.0,1.0630720805847206e-12
t1152,5.93062231193535e-13,0.0,0.0,0.0,0.0,5.026241462470453e-13,0.0,1.0956863774405803e-12
t1153,6.240457176726228e-13,0.0,0.0,0.0,0.0,5.11117604961564e-13,0.0,1.1351633226341868e-12
t1154,6.610905991584248e-13,0.0,0.0,0.0,0.0,5.226502575108696e-13,0.0,1.1837408566692944e-12
t1155,7.090794104684053e-13,0.0,0.0,0.0,0.0,5.39395235553249e-13,0.0,1.2484746460216543e-12
t1156,7.807728396479588e-13,0.0,0.0,0.0,0.0,5.651662766079486e-13,0.0,1.3459391162559074e-12
t1157,8.933376978167414e-13,0.0,0.0,0.0,0.0,6.086131974469838e-13,0.0,1.5019508952637252e-12
t1158,1.071470624215937e-12,0.0,0.0,0.0,0.0,6.792478388083189e-13,0.0,1.750718463024256e-12
t1159,1.4259246102244385e-12,0.0,0.0,0.0,0.0,8.042357427935934e-13,0.0,2.230160353018032e-12
t1160,2.213882818064607e-12,0.0,0.0,0.0,0.0,1.06705851206918e-12,0.0,3.280941330133787e-12
t1161,6.422792829738342,0.0,0.0,0.0,0.0,1.922300822492193e-12,0.0,6.422792829740264
t1162,4.104114557484354,0.0,0.0,0.0,0.0,2.1129572188790476e-12,0.0,4.104114557486467
t1163,4.160390922964597,0.0,0.0,0.0,0.0,3.590572952294709e-12,0.0,4.160390922968188
t1164,0.22852798206034508,0.0,0.0,0.0,0.0,7.672465814317413,0.0,7.900993796377758
t1165,1.006675390962837e-12,0.0,0.0,0.0,0.0,1.199192772322868,0.0,1.1991927723238747
t1166,5.635258511418458e-13,0.0,0.0,0.0,0.0,1.2538683172931964,0.0,1.25386831729376
t1167,4.563597410625184e-13,0.0,0.0,0.0,0.0,0.5088934401981386,0.0,0.5088934401985951
t1168,3.231411085309584e-13,0.0,0.0,0.0,0.0,1.6587706935670311e-12,0.0,1.9819118020979895e-12
t1169,2.5626048111429435e-13,0.0,0.0,0.0,0.0,8.215576884416319e-13,0.0,1.0778181695559262e-12
t1170,2.454318121235261e-13,0.0,0.0,0.0,0.0,9.30008959357323e-13,0.0,1.175440771480849e-12
t1171,2.347286222668278e-13,0.0,0.0,0.0,0.0,1.0539931932231195e-12,0.0,1.2887218154899473e-12
t1172,2.3672127079034756e-13,0.0,0.0,0.0,0.0,1.7098252638227768e-12,0.0,1.9465465346131244e-12
t1173,2.4345887714830237e-13,0.0,0.0,0.0,0.0,1.7375773289159393e-12,0.0,1.9810362060642416e-12
t1174,2.500840054668326e-13,0.0,0.0,0.0,0.0,3.1493609148025905e-12,0.0,3.399444920269423e-12
t1175,2.41660683063357e-13,0.0,0.0,0.0,0.0,2.8713489826079934e-12,0.0,3.1130096656713504e-12
t1176,2.204493849634668e-13,0.0,0.0,0.0,0.0,1.024231655420106e-12,0.0,1.2446810403835727e-12
t1177,1.9351261973473928e-13,0.0,0.0,0.0,0.0,6.514088228607434e-13,0.0,8.449214425954827e-13
t1178,1.7785008643546838e-13,0.0,0.0,0.0,0.0,4.783843882028203e-13,0.0,6.562344746382887e-13
t1179,1.6544482657333722e-13,0.0,0.0,0.0,0.0,3.802460106652042e-13,0.0,5.456908372385414e-13
t1180,1.7736008646226276e-13,0.0,0.0,0.0,0.0,4.30244581631819e-13,0.0,6.076046680940817e-13
t1181,1.8923424058489822e-13,0.0,0.0,0.0,0.0,4.881583943374185e-13,0.0,6.773926349223167e-13
t1182,2.0190977856914032e-13,0.0,0.0,0.0,0.0,5.707095785934449e-13,0.0,7.726193571625852e-13
t1183,2.1212862182121785e-13,0.0,0.0,0.0,0.0,6.793581845667378e-13,0.0,8.914868063879556e-13
t1184,2.239058133646275e-13,0.0,0.0,0.0,0.0,8.218490697027148e-13,0.0,1.0457548830673423e-12
t1185,2.3999860808707e-13,0.0,0.0,0.0,0.0,1.0316930436905007e-12,0.0,1.2716916517775707e-12
t1186,2.550243099450967e-13,0.0,0.0,0.0,0.0,1.3668995772822837e-12,0.0,1.6219238872273804e-12
t1187,2.603130907328992e-13,0.0,0.0,0.0,0.0,2.0033911476655354e-12,0.0,2.2637042383984346e-12
t1188,3.095736890166631e-13,0.0,0.0,0.0,0.0,3.939894419646708e-12,0.0,4.249468108663371e-12
t1189,2.1627975303829883e-13,0.0,0.0,0.0,0.0,1.6283189575781884e-12,0.0,1.8445987106164872e-12
t1190,1.957908930386354e-13,0.0,0.0,0.0,0.0,1.072651007652081e-12,0.0,1.2684419006907165e-12
t1191,1.9777267738871445e-13,0.0,0.0,0.0,0.0,8.11156554667346e-13,0.0,1.0089292320560604e-12
t1192,1.9378169839224218e-13,0.0,0.0,0.0,0.0,6.742043755149044e-13,0.0,8.679860739071466e-13
t1193,1.8800201934240204e-13,0.0,0.0,0.0,0.0,5.742314998286905e-13,0.0,7.622335191710926e-13
t1194,1.826337944317123e-13,0.0,0.0,0.0,0.0,4.965740229215347e-13,0.0,6.79207817353247e-13
t1195,1.7922356578964252e-13,0.0,0.0,0.0,0.0,4.4177165463339463e-13,0.0,6.209952204230372e-13
t1196,1.782620806739538e-13,0.0,0.0,0.0,0.0,4.0394844097225704e-13,0.0,5.822105216462108e-13
t1197,1.7886464409802288e-13,0.0,0.0,0.0,0.0,3.771673901253919e-13,0.0,5.560320342234148e-13
t1198,2.0538856626258467e-13,0.0,0.0,0.0,0.0,4.924505757589317e-13,0.0,6.978391420215163e-13
t1199,2.0227290750238615e-13,0.0,0.0,0.0,0.0,4.4675603792416043e-13,0.0,6.490289454265466e-13
t1200,1.9714811265891515e-13,0.0,0.0,0.0,0.0,4.0058112068969606e-13,0.0,5.977292333486112e-13
t1201,1.9172864414396441e-13,0.0,0.0,0.0,0.0,3.582954572251601e-13,0.0,5.500241013691245e-13
t1202,1.8442851044862258e-13,0.0,0.0,0.0,0.0,3.2724215514569647e-13,0.0,5.116706655943191e-13
t1203,1.7809042854890042e-13,0.0,0.0,0.0,0.0,3.0548927702213805e-13,0.0,4.835797055710385e-13
t1204,1.922479120715347e-13,0.0,0.0,0.0,0.0,3.387306149455054e-13,0.0,5.309785270170401e-13
t1205,2.0101868298877861e-13,0.0,0.0,0.0,0.0,3.60278871958437e-13,0.0,5.612975549472156e-13
t1206,2.0465815526670965e-13,0.0,0.0,0.0,0.0,3.6731568148376155e-13,0.0,5.719738367504712e-13
t1207,2.1103003016748874e-13,0.0,0.0,0.0,0.0,3.876223382062047e-13,0.0,5.986523683736934e-13
t1208,2.183867421576763e-13,0.0,0.0,0.0,0.0,3.8919787948216335e-13,0.0,6.075846216398396e-13
t1209,2.258802352193362e-13,0.0,0.0,0.0,0.0,3.913470298620669e-13,0.0,6.172272650814031e-13
t1210,2.23671328732335e-13,0.0,0.0,0.0,0.0,3.9286039016791943e-13,0.0,6.165317189002544e-13
t1211,2.1321993713914866e-13,0.0,0.0,0.0,0.0,3.911998565504474e-13,0.0,6.044197936895961e-13
t1212,2.163965298130992e-13,0.0,0.0,0.0,0.0,3.7910184892488465e-13,0.0,5.954983787379839e-13
t1213,1.7947578058553541e-13,0.0,0.0,0.0,0.0,3.6861306607690803e-13,0.0,5.480888466624434e-13
t1214,1.5543514123091537e-13,0.0,0.0,0.0,0.0,3.5242170502141566e-13,0.0,5.07856846252331e-13
t1215,1.428990742177323e-13,0.0,0.0,0.0,0.0,3.3819744832313734e-13,0.0,4.810965225408696e-13
t1216,1.7285343511721333e-13,0.0,0.0,0.0,0.0,3.705971985983328e-13,0.0,5.434506337155461e-13
t1217,2.1515815327308765e-13,0.0,0.0,0.0,0.0,3.9595134569073527e-13,0.0,6.111094989638229e-13
t1218,2.706288936104181e-13,0.0,0.0,0.0,0.0,4.14873744928012e-13,0.0,6.855026385384301e-13
t1219,3.444864629976625e-13,0.0,0.0,0.0,0.0,4.386236276944149e-13,0.0,7.831100906920774e-13
