Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,Total
t3989,0.0,0.0,0.0,3577.3242756915465,0.0,0.0,0.0,3577.3242756915465
t3990,0.0,0.0,0.0,3767.769487477376,0.0,0.0,0.0,3767.769487477376
t3991,0.0,0.0,0.0,3168.912521604667,0.0,0.0,0.0,3168.912521604667
t3992,0.0,0.0,0.0,1788.1756479899705,0.0,0.0,0.0,1788.1756479899705
t3993,0.0,0.0,0.0,726.594322610007,0.0,0.0,0.0,726.594322610007
t3994,0.0,0.0,0.0,619.6059283360685,0.0,0.0,0.0,619.6059283360685
t3995,0.0,0.0,0.0,842.8076772191139,0.0,0.0,0.0,842.8076772191139
t3996,0.0,0.0,0.0,853.0592900940289,0.0,0.0,0.0,853.0592900940289
t3997,0.0,0.0,0.0,1348.4996780350186,0.0,0.0,0.0,1348.4996780350186
t3998,0.0,0.0,0.0,1953.0948156494408,0.0,0.0,0.0,1953.0948156494408
t3999,0.0,0.0,0.0,2483.2828214469655,0.0,0.0,0.0,2483.2828214469655
t4000,0.0,0.0,0.0,2421.894540653017,0.0,0.0,0.0,2421.894540653017
t4001,0.0,0.0,0.0,1934.5949036505308,0.0,0.0,0.0,1934.5949036505308
t4002,0.0,0.0,0.0,1989.6909427664284,0.0,0.0,0.0,1989.6909427664284
t4003,0.0,0.0,0.0,2036.1511159093086,0.0,0.0,0.0,2036.1511159093086
t4004,0.0,0.0,0.0,2043.0964086489284,0.0,0.0,0.0,2043.0964086489284
t4005,0.0,0.0,0.0,1691.6169515885922,0.0,0.0,0.0,1691.6169515885922
t4006,0.0,0.0,0.0,1351.7338161580947,0.0,0.0,0.0,1351.7338161580947
t4007,0.0,0.0,0.0,1079.22039059217,0.0,0.0,0.0,1079.22039059217
t4008,0.0,0.0,0.0,838.870196659808,0.0,0.0,0.0,838.870196659808
t4009,0.0,0.0,0.0,597.038260559936,0.0,0.0,0.0,597.038260559936
t4010,0.0,0.0,0.0,788.0802621290262,0.0,0.0,0.0,788.0802621290262
t4011,0.0,0.0,0.0,941.4512560448935,0.0,0.0,0.0,941.4512560448935
t4012,0.0,0.0,0.0,1063.914048073725,0.0,0.0,0.0,1063.914048073725
t4013,0.0,0.0,0.0,1539.0148595750577,0.0,0.0,0.0,1539.0148595750577
t4014,0.0,0.0,0.0,1716.9961033841214,0.0,0.0,0.0,1716.9961033841214
t4015,0.0,0.0,0.0,1790.6161681520457,0.0,0.0,0.0,1790.6161681520457
t4016,0.0,0.0,0.0,1817.105244759429,0.0,0.0,0.0,1817.105244759429
t4017,0.0,0.0,0.0,1616.387517989229,0.0,0.0,0.0,1616.387517989229
t4018,0.0,0.0,0.0,1969.8836169112917,0.0,0.0,0.0,1969.8836169112917
t4019,0.0,0.0,0.0,2038.9730675941855,0.0,0.0,0.0,2038.9730675941855
t4020,0.0,0.0,0.0,2084.2507984645977,0.0,0.0,0.0,2084.2507984645977
t4021,0.0,0.0,0.0,2094.5594227609904,0.0,0.0,0.0,2094.5594227609904
t4022,0.0,0.0,0.0,2182.49006802474,0.0,0.0,0.0,2182.49006802474
t4023,0.0,0.0,0.0,2213.3269392274765,0.0,0.0,0.0,2213.3269392274765
t4024,0.0,0.0,0.0,2474.079445475029,0.0,0.0,0.0,2474.079445475029
t4025,0.0,0.0,0.0,2796.2953372418115,0.0,0.0,0.0,2796.2953372418115
t4026,0.0,0.0,0.0,2115.172161889724,0.0,0.0,0.0,2115.172161889724
t4027,0.0,0.0,0.0,1568.7863850263557,0.0,0.0,0.0,1568.7863850263557
t4028,0.0,0.0,0.0,1070.9198984271986,0.0,0.0,0.0,1070.9198984271986
t4029,0.0,0.0,0.0,1.7977506473517264e-9,0.0,0.0,0.0,1.7977506473517264e-9
t4030,0.0,0.0,0.0,1.646987088669944e-9,0.0,0.0,0.0,1.646987088669944e-9
t4031,0.0,0.0,0.0,1.5387937411882544e-9,0.0,0.0,0.0,1.5387937411882544e-9
t4032,0.0,0.0,0.0,1.5386554044326532e-9,0.0,0.0,0.0,1.5386554044326532e-9
t4033,0.0,0.0,0.0,1.5874089153365962e-9,0.0,0.0,0.0,1.5874089153365962e-9
t4034,0.0,0.0,0.0,1.678403207667097e-9,0.0,0.0,0.0,1.678403207667097e-9
t4035,0.0,0.0,0.0,462.9409853106149,0.0,0.0,0.0,462.9409853106149
t4036,0.0,0.0,0.0,1035.7788152646456,0.0,0.0,0.0,1035.7788152646456
t4037,0.0,0.0,0.0,4951.240562459335,0.0,0.0,0.0,4951.240562459335
t4038,0.0,0.0,0.0,4414.304172650959,0.0,0.0,0.0,4414.304172650959
t4039,0.0,0.0,0.0,1455.9981970492079,0.0,0.0,0.0,1455.9981970492079
t4040,0.0,0.0,0.0,1.8739583007338737e-9,0.0,0.0,0.0,1.8739583007338737e-9
t4041,0.0,0.0,0.0,1.5397821085555333e-9,0.0,0.0,0.0,1.5397821085555333e-9
t4042,0.0,0.0,0.0,1.6185440883017518e-9,0.0,0.0,0.0,1.6185440883017518e-9
t4043,0.0,0.0,0.0,1.0599037551088585e-10,0.0,0.0,0.0,1.0599037551088585e-10
t4044,0.0,0.0,0.0,1.7262212066055825e-9,0.0,0.0,0.0,1.7262212066055825e-9
t4045,0.0,0.0,0.0,6.797010267859387e-10,0.0,0.0,0.0,6.797010267859387e-10
t4046,0.0,0.0,0.0,1134.1716101634943,0.0,0.0,0.0,1134.1716101634943
t4047,0.0,0.0,0.0,3220.8917391117816,0.0,0.0,0.0,3220.8917391117816
t4048,0.0,0.0,0.0,3664.505324677086,0.0,0.0,0.0,3664.505324677086
t4049,0.0,0.0,0.0,2956.0649674507217,0.0,0.0,0.0,2956.0649674507217
t4050,0.0,0.0,0.0,3239.9013387174537,0.0,0.0,0.0,3239.9013387174537
t4051,0.0,0.0,0.0,3121.5891845194565,0.0,0.0,0.0,3121.5891845194565
t4052,0.0,0.0,0.0,2744.5104163130677,0.0,0.0,0.0,2744.5104163130677
t4053,0.0,0.0,0.0,3067.950329252327,0.0,0.0,0.0,3067.950329252327
t4054,0.0,0.0,0.0,3071.8358019040893,0.0,0.0,0.0,3071.8358019040893
t4055,0.0,0.0,0.0,2403.833364833181,0.0,0.0,0.0,2403.833364833181
t4056,0.0,0.0,0.0,1722.5345400610734,0.0,0.0,0.0,1722.5345400610734
t4057,0.0,0.0,0.0,1789.7266442072291,0.0,0.0,0.0,1789.7266442072291
t4058,0.0,0.0,0.0,894.2425120657799,0.0,0.0,0.0,894.2425120657799
t4059,0.0,0.0,0.0,1.5470723730724624e-9,0.0,0.0,0.0,1.5470723730724624e-9
t4060,0.0,0.0,0.0,1.5880444178237255e-9,0.0,0.0,0.0,1.5880444178237255e-9
t4061,0.0,0.0,0.0,1.5365940570947641e-9,0.0,0.0,0.0,1.5365940570947641e-9
t4062,0.0,0.0,0.0,574.5743732782793,0.0,0.0,0.0,574.5743732782793
t4063,0.0,0.0,0.0,1.5547472546220993e-9,0.0,0.0,0.0,1.5547472546220993e-9
t4064,0.0,0.0,0.0,1.558901660179179e-9,0.0,0.0,0.0,1.558901660179179e-9
t4065,0.0,0.0,0.0,1.4884343902402343e-9,0.0,0.0,0.0,1.4884343902402343e-9
t4066,0.0,0.0,0.0,1.5100167229750427e-9,0.0,0.0,0.0,1.5100167229750427e-9
t4067,0.0,0.0,0.0,1.486876929538766e-9,0.0,0.0,0.0,1.486876929538766e-9
t4068,0.0,0.0,0.0,1.3762041353045904e-9,0.0,0.0,0.0,1.3762041353045904e-9
t4069,0.0,0.0,0.0,1.5614183026937129e-9,0.0,0.0,0.0,1.5614183026937129e-9
t4070,0.0,0.0,0.0,1.585342716858059e-9,0.0,0.0,0.0,1.585342716858059e-9
t4071,0.0,0.0,0.0,1389.8176681381435,0.0,0.0,0.0,1389.8176681381435
t4072,0.0,0.0,0.0,2701.5676197377306,0.0,0.0,0.0,2701.5676197377306
t4073,0.0,0.0,0.0,3949.543395740304,0.0,0.0,0.0,3949.543395740304
t4074,0.0,0.0,0.0,2792.5945887093085,0.0,0.0,0.0,2792.5945887093085
t4075,0.0,0.0,0.0,2540.0107356592766,0.0,0.0,0.0,2540.0107356592766
t4076,0.0,0.0,0.0,1.5663208773536811e-9,0.0,0.0,0.0,1.5663208773536811e-9
t4077,0.0,0.0,0.0,1.4735395072030632e-9,0.0,0.0,0.0,1.4735395072030632e-9
t4078,0.0,0.0,0.0,1.4326424863020848e-9,0.0,0.0,0.0,1.4326424863020848e-9
t4079,0.0,0.0,0.0,1.4112299313187296e-9,0.0,0.0,0.0,1.4112299313187296e-9
t4080,0.0,0.0,0.0,1.493447474031989e-9,0.0,0.0,0.0,1.493447474031989e-9
t4081,0.0,0.0,0.0,1449.2431886698587,0.0,0.0,0.0,1449.2431886698587
t4082,0.0,0.0,0.0,1167.260442388268,0.0,0.0,0.0,1167.260442388268
t4083,0.0,0.0,0.0,2100.8759159486667,0.0,0.0,0.0,2100.8759159486667
t4084,0.0,0.0,0.0,4290.896204883119,0.0,0.0,0.0,4290.896204883119
t4085,0.0,0.0,0.0,4259.185863349703,0.0,0.0,0.0,4259.185863349703
t4086,0.0,0.0,0.0,4416.352642145322,0.0,0.0,0.0,4416.352642145322
t4087,0.0,0.0,0.0,2380.1758812605644,0.0,0.0,0.0,2380.1758812605644
t4088,0.0,0.0,0.0,1897.4036182660045,0.0,0.0,0.0,1897.4036182660045
t4089,0.0,0.0,0.0,234.75807426412308,0.0,0.0,0.0,234.75807426412308
t4090,0.0,0.0,0.0,1.5611442005301694e-9,0.0,0.0,0.0,1.5611442005301694e-9
t4091,0.0,0.0,0.0,2.5805488626106672e-9,0.0,0.0,0.0,2.5805488626106672e-9
t4092,0.0,0.0,0.0,488.94880193067496,0.0,0.0,0.0,488.94880193067496
t4093,0.0,0.0,0.0,1.5849639127378178e-9,0.0,0.0,0.0,1.5849639127378178e-9
t4094,0.0,0.0,0.0,34.261564830714086,0.0,0.0,0.0,34.261564830714086
t4095,0.0,0.0,0.0,716.6756698368099,0.0,0.0,0.0,716.6756698368099
t4096,0.0,0.0,0.0,3.1252703394234627e-9,0.0,0.0,0.0,3.1252703394234627e-9
t4097,0.0,0.0,0.0,3.5752228714922563e-9,0.0,0.0,0.0,3.5752228714922563e-9
t4098,0.0,0.0,0.0,4.088542660866366e-9,0.0,0.0,0.0,4.088542660866366e-9
t4099,0.0,0.0,0.0,4.499382643839698e-9,0.0,0.0,0.0,4.499382643839698e-9
t4100,0.0,0.0,0.0,5.49269648975145e-9,0.0,0.0,0.0,5.49269648975145e-9
t4101,0.0,0.0,0.0,7.346943516489825e-9,0.0,0.0,0.0,7.346943516489825e-9
t4102,0.0,0.0,0.0,1.856635358901691e-8,0.0,0.0,0.0,1.856635358901691e-8
t4103,0.0,0.0,0.0,8.558264395748637e-10,0.0,0.0,0.0,8.558264395748637e-10
t4104,0.0,0.0,0.0,9.079998809687601e-10,0.0,0.0,0.0,9.079998809687601e-10
t4105,0.0,0.0,0.0,8.096237372645986e-10,0.0,0.0,0.0,8.096237372645986e-10
t4106,0.0,0.0,0.0,8.437084138389141e-10,0.0,0.0,0.0,8.437084138389141e-10
t4107,0.0,0.0,0.0,9.195318579988247e-10,0.0,0.0,0.0,9.195318579988247e-10
t4108,0.0,0.0,0.0,9.237686487698455e-10,0.0,0.0,0.0,9.237686487698455e-10
t4109,0.0,0.0,0.0,9.16086546007047e-10,0.0,0.0,0.0,9.16086546007047e-10
t4110,0.0,0.0,0.0,9.32419566005027e-10,0.0,0.0,0.0,9.32419566005027e-10
t4111,0.0,0.0,0.0,7.842803132359591e-10,0.0,0.0,0.0,7.842803132359591e-10
t4112,0.0,0.0,0.0,1.2903865315191608e-9,0.0,0.0,0.0,1.2903865315191608e-9
t4113,0.0,0.0,0.0,9.527534309444225e-10,0.0,0.0,0.0,9.527534309444225e-10
t4114,0.0,0.0,0.0,5.387170376088268e-10,0.0,0.0,0.0,5.387170376088268e-10
t4115,0.0,0.0,0.0,1.0803346997938675e-8,0.0,0.0,0.0,1.0803346997938675e-8
t4116,0.0,0.0,0.0,2.7881053018162044e-9,0.0,0.0,0.0,2.7881053018162044e-9
t4117,0.0,0.0,0.0,1.831938825029519e-9,0.0,0.0,0.0,1.831938825029519e-9
t4118,0.0,0.0,0.0,5.677637474685085e-10,0.0,0.0,0.0,5.677637474685085e-10
t4119,0.0,0.0,0.0,1907.9970357614354,0.0,0.0,0.0,1907.9970357614354
t4120,0.0,0.0,0.0,2618.138531978532,0.0,0.0,0.0,2618.138531978532
t4121,0.0,0.0,0.0,4062.7948014784038,0.0,0.0,0.0,4062.7948014784038
t4122,0.0,0.0,0.0,5077.566749987271,0.0,0.0,0.0,5077.566749987271
t4123,0.0,0.0,0.0,5581.200949234792,0.0,0.0,0.0,5581.200949234792
t4124,0.0,0.0,0.0,3543.0364918217856,0.0,0.0,0.0,3543.0364918217856
t4125,0.0,0.0,0.0,2898.616553364764,0.0,0.0,0.0,2898.616553364764
t4126,0.0,0.0,0.0,1829.7548213912137,0.0,0.0,0.0,1829.7548213912137
t4127,0.0,0.0,0.0,2.0371920274561117e-9,0.0,0.0,0.0,2.0371920274561117e-9
t4128,0.0,0.0,0.0,2.672407802759971e-9,0.0,0.0,0.0,2.672407802759971e-9
t4129,0.0,0.0,0.0,1.4705759932422629e-9,0.0,0.0,0.0,1.4705759932422629e-9
t4130,0.0,0.0,0.0,4.235755371028486e-9,0.0,0.0,0.0,4.235755371028486e-9
t4131,0.0,0.0,0.0,4.1162920183686596e-9,0.0,0.0,0.0,4.1162920183686596e-9
t4132,0.0,0.0,0.0,1.4354342641284827e-9,0.0,0.0,0.0,1.4354342641284827e-9
t4133,0.0,0.0,0.0,1.4138792485436599e-9,0.0,0.0,0.0,1.4138792485436599e-9
t4134,0.0,0.0,0.0,4.076005302340557e-9,0.0,0.0,0.0,4.076005302340557e-9
t4135,0.0,0.0,0.0,3.950927313008168e-9,0.0,0.0,0.0,3.950927313008168e-9
t4136,0.0,0.0,0.0,3.965960039808071e-9,0.0,0.0,0.0,3.965960039808071e-9
t4137,0.0,0.0,0.0,1.4840679785445731e-9,0.0,0.0,0.0,1.4840679785445731e-9
t4138,0.0,0.0,0.0,1.5224052788319887e-9,0.0,0.0,0.0,1.5224052788319887e-9
t4139,0.0,0.0,0.0,1.4865541300742328e-9,0.0,0.0,0.0,1.4865541300742328e-9
t4140,0.0,0.0,0.0,1.514796763197648e-9,0.0,0.0,0.0,1.514796763197648e-9
t4141,0.0,0.0,0.0,1.6131330303839274e-9,0.0,0.0,0.0,1.6131330303839274e-9
t4142,0.0,0.0,0.0,1.5139306744834755e-9,0.0,0.0,0.0,1.5139306744834755e-9
t4143,0.0,0.0,0.0,1.6275292656694803e-9,0.0,0.0,0.0,1.6275292656694803e-9
t4144,0.0,0.0,0.0,4.230809326649523e-9,0.0,0.0,0.0,4.230809326649523e-9
t4145,0.0,0.0,0.0,4.439876694207589e-9,0.0,0.0,0.0,4.439876694207589e-9
t4146,0.0,0.0,0.0,1.5463843353174965e-9,0.0,0.0,0.0,1.5463843353174965e-9
t4147,0.0,0.0,0.0,1.5641818658062627e-9,0.0,0.0,0.0,1.5641818658062627e-9
t4148,0.0,0.0,0.0,1.4380270459408251e-9,0.0,0.0,0.0,1.4380270459408251e-9
t4149,0.0,0.0,0.0,3.0812274010355864e-9,0.0,0.0,0.0,3.0812274010355864e-9
t4150,0.0,0.0,0.0,2.7083322717401736e-9,0.0,0.0,0.0,2.7083322717401736e-9
t4151,0.0,0.0,0.0,2.1267817309015566e-9,0.0,0.0,0.0,2.1267817309015566e-9
t4152,0.0,0.0,0.0,1.868622639676774e-9,0.0,0.0,0.0,1.868622639676774e-9
t4153,0.0,0.0,0.0,5.36275489987719e-10,0.0,0.0,0.0,5.36275489987719e-10
t4154,0.0,0.0,0.0,26.39476350654349,0.0,0.0,0.0,26.39476350654349
t4155,0.0,0.0,0.0,964.5389817711542,0.0,0.0,0.0,964.5389817711542
t4156,0.0,0.0,0.0,3452.0255046074885,0.0,0.0,0.0,3452.0255046074885
t4157,0.0,0.0,0.0,3505.5058990753264,0.0,0.0,0.0,3505.5058990753264
t4158,0.0,0.0,0.0,3647.6080172047064,0.0,0.0,0.0,3647.6080172047064
t4159,0.0,0.0,0.0,2379.5371197221502,0.0,0.0,0.0,2379.5371197221502
t4160,0.0,0.0,0.0,872.1871202555933,0.0,0.0,0.0,872.1871202555933
t4161,0.0,0.0,0.0,997.4044280789278,0.0,0.0,0.0,997.4044280789278
t4162,0.0,0.0,0.0,2377.59568877549,0.0,0.0,0.0,2377.59568877549
t4163,0.0,0.0,0.0,2191.8697654656935,0.0,0.0,0.0,2191.8697654656935
t4164,0.0,0.0,0.0,1917.1108902131393,0.0,0.0,0.0,1917.1108902131393
t4165,0.0,0.0,0.0,1028.7431868862634,0.0,0.0,0.0,1028.7431868862634
t4166,0.0,0.0,0.0,1682.9582315675539,0.0,0.0,0.0,1682.9582315675539
t4167,0.0,0.0,0.0,2265.2953125786153,0.0,0.0,0.0,2265.2953125786153
t4168,0.0,0.0,0.0,2479.1411183251885,0.0,0.0,0.0,2479.1411183251885
t4169,0.0,0.0,0.0,3016.8664367669544,0.0,0.0,0.0,3016.8664367669544
t4170,0.0,0.0,0.0,3123.7592459215302,0.0,0.0,0.0,3123.7592459215302
t4171,0.0,0.0,0.0,2402.9403142316264,0.0,0.0,0.0,2402.9403142316264
t4172,0.0,0.0,0.0,2030.770345054955,0.0,0.0,0.0,2030.770345054955
t4173,0.0,0.0,0.0,617.7296485095636,0.0,0.0,0.0,617.7296485095636
t4174,0.0,0.0,0.0,1.6218779741829325e-9,0.0,0.0,0.0,1.6218779741829325e-9
t4175,0.0,0.0,0.0,1315.681946853799,0.0,0.0,0.0,1315.681946853799
t4176,0.0,0.0,0.0,1.4807309445193308e-9,0.0,0.0,0.0,1.4807309445193308e-9
t4177,0.0,0.0,0.0,1.4761586216516911e-9,0.0,0.0,0.0,1.4761586216516911e-9
t4178,0.0,0.0,0.0,1.513907027789301e-9,0.0,0.0,0.0,1.513907027789301e-9
t4179,0.0,0.0,0.0,1.5629932661322727e-9,0.0,0.0,0.0,1.5629932661322727e-9
t4180,0.0,0.0,0.0,1.5523536870038294e-9,0.0,0.0,0.0,1.5523536870038294e-9
t4181,0.0,0.0,0.0,1.6394382891237179e-9,0.0,0.0,0.0,1.6394382891237179e-9
t4182,0.0,0.0,0.0,1.7815449217661307e-9,0.0,0.0,0.0,1.7815449217661307e-9
t4183,0.0,0.0,0.0,1.62445345847542e-9,0.0,0.0,0.0,1.62445345847542e-9
t4184,0.0,0.0,0.0,1.592304589282247e-9,0.0,0.0,0.0,1.592304589282247e-9
t4185,0.0,0.0,0.0,1.5165033974786246e-9,0.0,0.0,0.0,1.5165033974786246e-9
t4186,0.0,0.0,0.0,1.507285828998732e-9,0.0,0.0,0.0,1.507285828998732e-9
t4187,0.0,0.0,0.0,1.5347434328182066e-9,0.0,0.0,0.0,1.5347434328182066e-9
t4188,0.0,0.0,0.0,1.6596996630838043e-9,0.0,0.0,0.0,1.6596996630838043e-9
t4189,0.0,0.0,0.0,1.2279659022619256e-9,0.0,0.0,0.0,1.2279659022619256e-9
t4190,0.0,0.0,0.0,6.413095230504895e-10,0.0,0.0,0.0,6.413095230504895e-10
t4191,0.0,0.0,0.0,1545.2753052806277,0.0,0.0,0.0,1545.2753052806277
t4192,0.0,0.0,0.0,2690.3421372181037,0.0,0.0,0.0,2690.3421372181037
t4193,0.0,0.0,0.0,3484.4853302265105,0.0,0.0,0.0,3484.4853302265105
t4194,0.0,0.0,0.0,4093.3804814983296,0.0,0.0,0.0,4093.3804814983296
t4195,0.0,0.0,0.0,3975.464867087887,0.0,0.0,0.0,3975.464867087887
t4196,0.0,0.0,0.0,3822.06339554566,0.0,0.0,0.0,3822.06339554566
t4197,0.0,0.0,0.0,3576.0768227588633,0.0,0.0,0.0,3576.0768227588633
t4198,0.0,0.0,0.0,3450.2881560517835,0.0,0.0,0.0,3450.2881560517835
t4199,0.0,0.0,0.0,2749.5695598937623,0.0,0.0,0.0,2749.5695598937623
t4200,0.0,0.0,0.0,1404.2939242511184,0.0,0.0,0.0,1404.2939242511184
t4201,0.0,0.0,0.0,735.8389122539677,0.0,0.0,0.0,735.8389122539677
t4202,0.0,0.0,0.0,492.43645403644746,0.0,0.0,0.0,492.43645403644746
t4203,0.0,0.0,0.0,321.5595072426121,0.0,0.0,0.0,321.5595072426121
t4204,0.0,0.0,0.0,406.0634314814004,0.0,0.0,0.0,406.0634314814004
t4205,0.0,0.0,0.0,1474.8245687807312,0.0,0.0,0.0,1474.8245687807312
t4206,0.0,0.0,0.0,502.97653647132745,0.0,0.0,0.0,502.97653647132745
t4207,0.0,0.0,0.0,1.8191797781593604e-9,0.0,0.0,0.0,1.8191797781593604e-9
t4208,0.0,0.0,0.0,2.2115158996238543e-9,0.0,0.0,0.0,2.2115158996238543e-9
t4209,0.0,0.0,0.0,2.2892952736274155e-9,0.0,0.0,0.0,2.2892952736274155e-9
t4210,0.0,0.0,0.0,1.450977725124207e-9,0.0,0.0,0.0,1.450977725124207e-9
t4211,0.0,0.0,0.0,1.46163678504969e-9,0.0,0.0,0.0,1.46163678504969e-9
t4212,0.0,0.0,0.0,1.4837795444560836e-9,0.0,0.0,0.0,1.4837795444560836e-9
t4213,0.0,0.0,0.0,1.4903566674141743e-9,0.0,0.0,0.0,1.4903566674141743e-9
t4214,0.0,0.0,0.0,1.4849025348618976e-9,0.0,0.0,0.0,1.4849025348618976e-9
t4215,0.0,0.0,0.0,321.2219510247584,0.0,0.0,0.0,321.2219510247584
t4216,0.0,0.0,0.0,1146.6401211316775,0.0,0.0,0.0,1146.6401211316775
t4217,0.0,0.0,0.0,2.963157792539809e-9,0.0,0.0,0.0,2.963157792539809e-9
t4218,0.0,0.0,0.0,2.8167352349119184e-9,0.0,0.0,0.0,2.8167352349119184e-9
t4219,0.0,0.0,0.0,1.533485229543947e-9,0.0,0.0,0.0,1.533485229543947e-9
t4220,0.0,0.0,0.0,1.575598769453952e-9,0.0,0.0,0.0,1.575598769453952e-9
t4221,0.0,0.0,0.0,2.8677805927701924e-9,0.0,0.0,0.0,2.8677805927701924e-9
t4222,0.0,0.0,0.0,3.1302875126233713e-9,0.0,0.0,0.0,3.1302875126233713e-9
t4223,0.0,0.0,0.0,1.480977823532264e-9,0.0,0.0,0.0,1.480977823532264e-9
t4224,0.0,0.0,0.0,1.5920588450541763e-9,0.0,0.0,0.0,1.5920588450541763e-9
t4225,0.0,0.0,0.0,1.590237458858886e-9,0.0,0.0,0.0,1.590237458858886e-9
t4226,0.0,0.0,0.0,1.596116412970497e-9,0.0,0.0,0.0,1.596116412970497e-9
t4227,0.0,0.0,0.0,1.5958857416429006e-9,0.0,0.0,0.0,1.5958857416429006e-9
t4228,0.0,0.0,0.0,1.5704923940050167e-9,0.0,0.0,0.0,1.5704923940050167e-9
t4229,0.0,0.0,0.0,2.9062798712513324e-9,0.0,0.0,0.0,2.9062798712513324e-9
t4230,0.0,0.0,0.0,3.112462074329381e-9,0.0,0.0,0.0,3.112462074329381e-9
t4231,0.0,0.0,0.0,2.9190517770432245e-9,0.0,0.0,0.0,2.9190517770432245e-9
t4232,0.0,0.0,0.0,1.4953452171316636e-9,0.0,0.0,0.0,1.4953452171316636e-9
t4233,0.0,0.0,0.0,1.531159205089927e-9,0.0,0.0,0.0,1.531159205089927e-9
t4234,0.0,0.0,0.0,1.5567687945442188e-9,0.0,0.0,0.0,1.5567687945442188e-9
t4235,0.0,0.0,0.0,1.5563419725617845e-9,0.0,0.0,0.0,1.5563419725617845e-9
t4236,0.0,0.0,0.0,1.5231753213562593e-9,0.0,0.0,0.0,1.5231753213562593e-9
t4237,0.0,0.0,0.0,1.3487888857907856e-9,0.0,0.0,0.0,1.3487888857907856e-9
t4238,0.0,0.0,0.0,2.2120579477499973e-9,0.0,0.0,0.0,2.2120579477499973e-9
t4239,0.0,0.0,0.0,1.9757607446890203e-9,0.0,0.0,0.0,1.9757607446890203e-9
t4240,0.0,0.0,0.0,6.66769485886419e-10,0.0,0.0,0.0,6.66769485886419e-10
t4241,0.0,0.0,0.0,297.6328754442179,0.0,0.0,0.0,297.6328754442179
t4242,0.0,0.0,0.0,1385.0525515418922,0.0,0.0,0.0,1385.0525515418922
t4243,0.0,0.0,0.0,372.43714450412466,0.0,0.0,0.0,372.43714450412466
t4244,0.0,0.0,0.0,1843.812646070022,0.0,0.0,0.0,1843.812646070022
t4245,0.0,0.0,0.0,2282.327515859656,0.0,0.0,0.0,2282.327515859656
t4246,0.0,0.0,0.0,1869.671588416796,0.0,0.0,0.0,1869.671588416796
t4247,0.0,0.0,0.0,1836.91938385723,0.0,0.0,0.0,1836.91938385723
t4248,0.0,0.0,0.0,1346.2068459478573,0.0,0.0,0.0,1346.2068459478573
t4249,0.0,0.0,0.0,875.9214430605857,0.0,0.0,0.0,875.9214430605857
t4250,0.0,0.0,0.0,934.8470704027859,0.0,0.0,0.0,934.8470704027859
t4251,0.0,0.0,0.0,786.4181933162059,0.0,0.0,0.0,786.4181933162059
t4252,0.0,0.0,0.0,1118.5385001942834,0.0,0.0,0.0,1118.5385001942834
t4253,0.0,0.0,0.0,1712.299936759934,0.0,0.0,0.0,1712.299936759934
t4254,0.0,0.0,0.0,1971.491979051599,0.0,0.0,0.0,1971.491979051599
t4255,0.0,0.0,0.0,1122.6000662831511,0.0,0.0,0.0,1122.6000662831511
t4256,0.0,0.0,0.0,776.6901940217208,0.0,0.0,0.0,776.6901940217208
t4257,0.0,0.0,0.0,2006.7453608621038,0.0,0.0,0.0,2006.7453608621038
t4258,0.0,0.0,0.0,2239.958581849223,0.0,0.0,0.0,2239.958581849223
t4259,0.0,0.0,0.0,2345.896962552493,0.0,0.0,0.0,2345.896962552493
t4260,0.0,0.0,0.0,902.6365839233679,0.0,0.0,0.0,902.6365839233679
t4261,0.0,0.0,0.0,1051.2440374276475,0.0,0.0,0.0,1051.2440374276475
t4262,0.0,0.0,0.0,1716.727142863414,0.0,0.0,0.0,1716.727142863414
t4263,0.0,0.0,0.0,1902.2688002972318,0.0,0.0,0.0,1902.2688002972318
t4264,0.0,0.0,0.0,2421.2363039042853,0.0,0.0,0.0,2421.2363039042853
t4265,0.0,0.0,0.0,2746.8308712321727,0.0,0.0,0.0,2746.8308712321727
t4266,0.0,0.0,0.0,2720.247770658686,0.0,0.0,0.0,2720.247770658686
t4267,0.0,0.0,0.0,2593.054710667699,0.0,0.0,0.0,2593.054710667699
t4268,0.0,0.0,0.0,2562.607747918263,0.0,0.0,0.0,2562.607747918263
t4269,0.0,0.0,0.0,2580.7510971366037,0.0,0.0,0.0,2580.7510971366037
t4270,0.0,0.0,0.0,1274.123577541015,0.0,0.0,0.0,1274.123577541015
t4271,0.0,0.0,0.0,996.320752809219,0.0,0.0,0.0,996.320752809219
t4272,0.0,0.0,0.0,1.9484959918001764e-9,0.0,0.0,0.0,1.9484959918001764e-9
t4273,0.0,0.0,0.0,2.112552730850682e-9,0.0,0.0,0.0,2.112552730850682e-9
t4274,0.0,0.0,0.0,2.325180261377672e-9,0.0,0.0,0.0,2.325180261377672e-9
t4275,0.0,0.0,0.0,2.6276388304227098e-9,0.0,0.0,0.0,2.6276388304227098e-9
t4276,0.0,0.0,0.0,2.8736658946345897e-9,0.0,0.0,0.0,2.8736658946345897e-9
t4277,0.0,0.0,0.0,3.56876349293859e-9,0.0,0.0,0.0,3.56876349293859e-9
t4278,0.0,0.0,0.0,4.023344501692386e-9,0.0,0.0,0.0,4.023344501692386e-9
t4279,0.0,0.0,0.0,5.3526178472598945e-9,0.0,0.0,0.0,5.3526178472598945e-9
