Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,Total
t2426,3.0178755832291457e-9,0.0,12410.220398564137,106.22738424167491,1.5754062008158975e-9,9.537787316160379e-10,0.0,12516.447782811358
t2427,2.8285532797403847e-9,0.0,12579.655768104483,49.49269420921299,1.656464172487421e-9,9.200185448316525e-10,0.0,12629.148462319103
t2428,2.719996694671307e-9,0.0,12169.56624315546,238.6989824666857,1.6306065432132107e-9,8.997677894567991e-10,0.0,12408.265225627394
t2429,2.6610378153672575e-9,0.0,13037.228279106073,261.82395841066386,1.6539945590736157e-9,8.890542689727312e-10,0.0,13299.05223752194
t2430,2.641655673528198e-9,0.0,14068.606033939828,135.5114078259611,1.603635947209064e-9,8.858016218894904e-10,0.0,14204.11744177092
t2431,2.6493616425547456e-9,0.0,13115.143834294551,215.53262858642745,1.5648293945827971e-9,8.87850835105598e-10,0.0,13330.67646288608
t2432,2.7066084676755104e-9,0.0,13209.622216648635,189.29817229839205,1.555130089817241e-9,8.996460683637656e-10,0.0,13398.920388952189
t2433,2.8143238834254746e-9,0.0,13240.136446993614,186.35179512686668,1.598112213030528e-9,9.215120543609498e-10,0.0,13426.488242125815
t2434,3.0029752444779606e-9,0.0,12360.73547964057,307.4086188210181,1.5821858484324342e-9,9.573050204101005e-10,0.0,12668.144098467132
t2435,3.3721396792680003e-9,0.0,11630.558576207879,424.87420000733977,1.5628127007307747e-9,1.0143474520014767e-9,0.0,12055.432776221169
t2436,1034.9332600908212,100.54490386759694,10257.218836024875,1.4811130935415523e-8,2.4395506185336034e-9,1.1961403903902438e-9,0.0,11392.69700000174
t2437,2071.0805972013645,1062.211207134637,9149.668529797571,332.9976658642614,2.38215966793582e-9,1.2708584953531787e-9,0.0,12615.958000001487
t2438,2071.080597205822,1737.2483639965858,7885.758180338135,1427.8558584573175,2.312281460124961e-9,1.319122413558125e-9,0.0,13121.94300000149
t2439,2071.0805972080293,1483.6619291807622,9076.700509622588,575.9829639867297,2.0945861097254953e-9,1.3529721163334935e-9,0.0,13207.426000001558
t2440,2071.080597209495,2126.098162667388,7963.938201954179,1412.0770381667994,2.2430986989525435e-9,1.3763909225167222e-9,0.0,13573.19400000148
t2441,2071.0805972104927,2827.916825741408,8503.38035110491,413.15922594101266,2.3267717956785917e-9,1.3879178837685567e-9,0.0,13815.53700000154
t2442,2031.603218306972,4148.863585496329,7943.090196189887,5.02842833569414e-9,2.470390409209591e-9,1.3888331331147645e-9,0.0,14123.557000002074
t2443,1454.6446045704308,3822.9609902773545,8698.830405145003,5.213893370337487e-9,2.7458357676711752e-9,1.3940446992008097e-9,0.0,13976.43600000214
t2444,1199.5973564940084,3516.695119465304,9128.820524033274,5.3693215131134745e-9,2.8591935821692366e-9,1.3967869995745686e-9,0.0,13845.113000002213
t2445,1035.5402986119732,2660.006836282029,10283.278843230171,1.5581851650894239e-9,2.8068443788753457e-9,1.3797393589755104e-9,0.0,13978.825978129918
t2446,1035.5402986125407,2857.242422702801,10775.812979411276,1.5614511359440679e-9,2.7633645340236542e-9,1.3802154643325715e-9,0.0,14668.595700732321
t2447,1681.84053482233,1677.9725729435727,10460.486892226614,5.332156654057184e-9,2.8375724704718753e-9,1.4050693029632147e-9,0.0,13820.30000000209
t2448,2071.080597218738,612.0594852571082,9829.834717857195,1131.067199664253,2.757516090722359e-9,1.4191295077310691e-9,0.0,13644.042000001471
t2449,2071.0805972205167,48.74904429927098,11471.615171794194,31.228186683596427,2.5819034618680957e-9,1.4219145563613923e-9,0.0,13622.673000001581
t2450,2071.0805972210132,0.0,10528.242910960551,721.7104918160487,2.5462828424781788e-9,1.4185107364007203e-9,0.0,13321.034000001579
t2451,2039.4581070458046,0.0,10463.092892947156,5.517046888235585e-9,2.183568589412809e-9,1.4011026244720491e-9,0.0,12502.55100000206
t2452,1259.7691718938734,0.0,10228.55282809902,5.654417636880615e-9,2.266577528521193e-9,1.3943578201692614e-9,0.0,11488.32200000221
t2453,1035.5402986167871,0.0,10205.098821614134,1.5396371316160087e-9,2.4432517010273913e-9,1.3693650963194428e-9,0.0,11240.639120236272
t2454,1035.5402986173249,0.0,10817.508990939836,1.5069881015967822e-9,2.5408353302365267e-9,1.3665665107668516e-9,0.0,11853.049289562574
t2455,1035.5402986181982,0.0,9840.25872073924,1.5103541477420066e-9,2.703493541892355e-9,1.3691184095468838e-9,0.0,10875.799019363021
t2456,1035.5402986199663,0.0,8779.616427481535,1.5214079831036533e-9,2.6348202022848936e-9,1.3740880368959325e-9,0.0,9815.15672610703
t2457,1398.4287447192933,0.0,8156.782255273768,5.382154638462775e-9,2.6690304479356777e-9,1.4052056922224635e-9,0.0,9555.211000002519
t2458,2647.8090105962547,0.0,7195.167989396375,5.1277144229592445e-9,2.9157111713059897e-9,1.4179870455234936e-9,0.0,9842.97700000209
t2459,3321.4089774516706,0.0,7315.044022540984,5.0865615610937025e-9,2.8802819524698584e-9,1.432158437811081e-9,0.0,10636.453000002051
t2460,4511.765873582625,213.29230288652323,6348.217755222574,805.7720683054282,2.847695355956602e-9,1.4508806187575868e-9,0.0,11879.04800000145
t2461,4511.765873587448,1483.7228654861526,6176.221707667267,768.5995532563696,2.802542726631775e-9,1.4571479586015743e-9,0.0,12940.310000001498
t2462,4511.7658735898585,3808.0011273079667,4729.891307770395,536.058691329185,2.6294391285115683e-9,1.4623076687630766e-9,0.0,13585.717000001498
t2463,4511.765873591523,4736.92940051265,4193.0551593402015,264.12556655308003,2.6039664970990434e-9,1.4640923421497296e-9,0.0,13705.876000001525
t2464,3889.273097932353,5660.068724706742,4258.205177353556,5.342768154078154e-9,2.6295822596578807e-9,1.4551497090698553e-9,0.0,13807.547000002078
t2465,2592.637506843434,7415.948364071938,4083.6031290777146,5.348901551141908e-9,2.380526444333633e-9,1.4513182907378318e-9,0.0,14092.189000002269
t2466,2311.152770487546,7882.507186171527,3773.4890433340593,5.585799291841225e-9,2.2384369304314307e-9,1.4450556562262408e-9,0.0,13967.149000002402
t2467,2255.8829368033926,10897.77268278709,2707.6347486351997,1.4897647721927553e-9,2.1726221679706115e-9,1.4226500618814741e-9,0.0,15861.290368230768
t2468,2255.882936804289,10051.504507822861,3961.1210952125116,1.5313143715715327e-9,2.049231316252997e-9,1.422505790349188e-9,0.0,16268.508539844666
t2469,2255.882936806225,8249.937873503173,4440.625227790941,1.559263391488724e-9,1.693250745251345e-9,1.4293558455059286e-9,0.0,14946.446038105021
t2470,2724.4318822621617,5773.638763848431,4896.675353884622,4.2458326956462656e-9,1.6229705999498476e-9,1.459641644151969e-9,0.0,13394.746000002542
t2471,4525.712408738532,3235.0170478719024,5582.053543385313,3.69638137706896e-9,1.5295162198442572e-9,1.4693402441564668e-9,0.0,13342.783000002442
t2472,6205.088923331904,1105.948240317182,5245.879450436352,568.587385912922,1.6270450283631858e-9,1.4956850387642754e-9,0.0,13125.504000001481
t2473,6205.0889233348125,45.702229030535165,5496.055519607731,1327.2263280252187,1.7751718841452319e-9,1.5051591353227053e-9,0.0,13074.073000001577
t2474,6205.088923336203,0.0,5420.481498712227,1253.9685779499423,1.7060965477637196e-9,1.5112504231694545e-9,0.0,12879.539000001589
t2475,6205.088923337069,0.0,4448.443229952693,1437.3548467085793,1.6948775585213164e-9,1.5148404787488974e-9,0.0,12090.88700000155
t2476,6205.088923337648,0.0,4166.995152134901,714.2679245258703,1.600779119929153e-9,1.513958740301637e-9,0.0,11086.352000001534
t2477,5836.319788777938,0.0,4380.6872112187575,3.3000290466423282e-9,1.3237221757859816e-9,1.5009527092466992e-9,0.0,10217.007000002819
t2478,5395.735829848866,0.0,4232.145170148272,3.233188172776861e-9,1.1928953441497437e-9,1.5048379660863697e-9,0.0,9627.881000003068
t2479,4884.783774368281,0.0,4432.807225629481,3.185025640587324e-9,9.79107204592751e-10,1.512702878840966e-9,0.0,9317.59100000344
t2480,6205.088923339363,0.0,1941.470536798061,1003.7965398615754,1.0511926222423233e-9,1.5380330579215002e-9,0.0,9150.35600000159
t2481,6205.088923339665,0.0,2040.4985641783903,903.2525124809529,9.199369273005062e-10,1.541094551664403e-9,0.0,9148.840000001468
t2482,6205.088923339934,0.0,1719.9604755525913,1517.6966011066386,7.876406985129309e-10,1.5478234386619007e-9,0.0,9442.7460000015
t2483,6205.088923340005,0.0,1243.0623436946817,2772.9877329647115,6.389875145010627e-10,1.5524958449164851e-9,0.0,10221.139000001589
t2484,6205.088923339991,197.9211198558249,1115.3683083884616,3905.5596484152175,5.591647148736105e-10,1.5575976794903998e-9,0.0,11423.938000001612
t2485,6205.08892333966,1434.6386715070719,873.0102413787232,4007.0291637742507,4.1904017719766285e-10,1.557418314840055e-9,0.0,12519.76700000168
t2486,6205.08892333951,3495.306476279014,893.8582471429793,2610.5633532382853,3.092430059492031e-10,1.5493615566352406e-9,0.0,13204.817000001649
t2487,6205.08892333917,6524.8615365048345,724.4682003082156,226.9453398476321,2.7102835657430695e-10,1.5407255020683326e-9,0.0,13681.364000001664
t2488,3506.332845911275,9969.986965308162,682.7721887796205,3.2370304569896217e-9,2.039349743565495e-10,1.5178745811115529e-9,0.0,14159.092000004015
t2489,3102.5444616747227,12885.286452956869,849.5562348937963,1.6210200568390125e-9,1.4980898943706903e-10,1.4940166386503536e-9,0.0,16837.387149528655
t2490,3102.544461674305,13629.349209731758,893.8582471428927,1.679763335569135e-9,1.3641528057675736e-10,1.4862658065614476e-9,0.0,17625.751918552258
t2491,3102.544461674263,12714.162073389072,1334.272368913298,1.5404261924941758e-9,1.4111719278466105e-10,1.4810495787607558e-9,0.0,17150.978903979794
t2492,3102.544461674285,10504.200320449707,1438.5123977347118,1.6147089138645924e-9,1.5131397835912876e-10,1.4796898440351066e-9,0.0,15045.257179861948
t2493,3102.5444616740556,8598.432603939713,2136.9205908381014,1.641562419616213e-9,1.7078225649220272e-10,1.4813193649284795e-9,0.0,13837.897656455161
t2494,4133.050951106775,6118.599188573265,3111.5648603182,3.3009316880763344e-9,1.619771242442694e-10,1.5042754930227827e-9,0.0,13363.215000003207
t2495,6205.088923337135,3409.675733151549,2897.8728012343668,691.8305422768645,1.4372813527266762e-10,1.5267101273584094e-9,0.0,13204.468000001587
t2496,6205.088923336987,1032.9465464785749,3054.2328444664604,2619.4626857180324,1.3853576971095517e-10,1.52862022821181e-9,0.0,12911.73100000172
t2497,6205.088923336841,60.93630537412569,4338.991199690306,2335.723571598609,1.341857253358219e-10,1.5255936360794869e-9,0.0,12940.740000001542
t2498,5770.391056715445,0.0,7028.3839432822915,3.4744319425703727e-9,9.932931822607827e-11,1.5153840640632333e-9,0.0,12798.775000002826
t2499,4495.00191693265,0.0,7533.948083066026,3.0690942043220645e-9,1.0002061633951455e-10,1.5186480841472132e-9,0.0,12028.950000003364
t2500,5868.972571176633,0.0,5167.6994288203505,3.926794590547215e-9,1.0576135873484557e-10,1.5118121425753123e-9,0.0,11036.672000002527
t2501,3102.544461673937,0.0,7476.616067214248,1.400076161094189e-9,1.2193341460218095e-10,1.496514680950076e-9,0.0,10579.160528891203
t2502,3102.5444616725845,0.0,10452.668890065033,1.464269413275199e-9,1.3791267283186947e-10,1.4996179286863879e-9,0.0,13555.213351740718
t2503,3687.2734659800667,0.0,5548.175534018473,3.323330333238182e-9,1.4557215594427395e-10,1.515209990208317e-9,0.0,9235.449000003524
t2504,6205.088923335025,0.0,2160.3745973230752,719.1754793416507,1.8316875321787725e-10,1.5295317010798337e-9,0.0,9084.639000001465
t2505,6205.088923334717,0.0,1957.1065411213306,933.7445355437168,2.007035922955416e-10,1.5333576551409046e-9,0.0,9095.940000001498
t2506,6205.088923334214,0.0,1587.0544388053172,1581.1636378603055,2.033610745586238e-10,1.5336216819019624e-9,0.0,9373.307000001574
t2507,6205.088923333492,0.0,2858.782790426394,1085.8802862399177,2.5289013885788996e-10,1.5347812691825905e-9,0.0,10149.752000001592
t2508,6205.088923332231,176.73051966185596,4096.633132680527,907.6934243251732,3.4148921772538863e-10,1.5344044460062328e-9,0.0,11386.146000001665
t2509,6205.088923329559,1105.5978565612754,4266.02317951525,986.0730405934714,5.049497639111066e-10,1.524864403011386e-9,0.0,12562.783000001587
t2510,5922.078526168066,1636.7339282814294,5589.871545546961,3.938876314911676e-9,7.835479527402107e-10,1.4965729221088251e-9,0.0,13148.684000002675
t2511,5478.910956297608,1908.022359808547,6090.223683889657,4.180052388694054e-9,1.0613383463422634e-9,1.4818499983122056e-9,0.0,13477.157000002535
t2512,5737.238423028629,2768.1230760927488,5428.299500873763,4.4322410886795555e-9,1.4225927611499486e-9,1.4679069939918402e-9,0.0,13933.661000002463
t2513,5862.599920333622,2607.6625499654597,5532.539529695148,4.860732201770885e-9,1.759686368196338e-9,1.4551672755675638e-9,0.0,14002.802000002304
t2514,3758.667206414483,2726.381706911238,7546.978086668619,4.56043951534849e-9,2.0736917496033134e-9,1.44443815149221e-9,0.0,14032.02700000242
t2515,3126.9449064495575,2560.7568289034566,8190.660264640742,4.903301493718731e-9,2.168871549843397e-9,1.4305420790685546e-9,0.0,13878.362000002257
t2516,1177.6409337095229,3057.555292545031,10642.906942664045,1.6301273955078795e-9,2.333309469677421e-9,1.3934993705643428e-9,0.0,14878.103168923955
t2517,1177.6409337077619,5015.514954608289,10668.966949869384,1.6249494329806804e-9,2.395841218956557e-9,1.3850513610102946e-9,0.0,16862.122838190844
t2518,1177.640933706913,2794.676071159585,11581.067202056613,1.6122749244944969e-9,2.455313857304891e-9,1.3834330637064487e-9,0.0,15553.384206928562
t2519,2355.2818674018436,1097.1734123432357,10434.426885021312,99.09583523128988,2.566523861018933e-9,1.4106320562591081e-9,0.0,13985.97800000166
t2520,2355.2818674003306,536.2699554476162,9457.176614820703,1524.3555623288414,2.64160311783395e-9,1.409736124350107e-9,0.0,13873.084000001541
t2521,2355.2818673985303,48.74904429927234,10611.634934017673,745.4791542819896,2.708624698000611e-9,1.4003473890297264e-9,0.0,13761.145000001574
t2522,2355.281867395826,0.0,9850.682723621472,1156.2424089799165,2.963287572593141e-9,1.3888825398766806e-9,0.0,13362.207000001568
t2523,2355.2818673905263,0.0,9566.628645083167,637.124487523329,3.1415092263332733e-9,1.3729832576564505e-9,0.0,12559.035000001537
t2524,2076.3823599510565,0.0,9548.386640039396,6.934029976066956e-9,3.273586452473288e-9,1.34534039457339e-9,0.0,11624.769000002007
t2525,456.16314306843054,0.0,10332.79285692041,8.555876796515731e-9,3.2359643141956934e-9,1.3187430233938928e-9,0.0,10788.956000001952
t2526,482.6083109492791,0.0,9725.594689035772,1.2330098614310212e-8,3.132805894235883e-9,1.281044794635963e-9,0.0,10208.203000001795
t2527,706.0584622593026,0.0,9178.334537723435,1.49863246370465e-8,2.7351904639171447e-9,1.236245464468254e-9,0.0,9884.393000001697
t2528,432.8434276402608,0.0,9303.422572309111,4.74391811595466e-8,2.560641363958239e-9,1.1769430104661405e-9,0.0,9736.266000000549
t2529,3.153496508350742e-9,0.0,9772.39788657074,5.311986625082724e-10,1.6100778787911115e-9,9.996780446082149e-10,0.0,9772.397886577035
t2530,2.8484188123815517e-9,0.0,10363.057028772284,4.316301894665301,1.8349359631583241e-9,9.49405477102032e-10,0.0,10367.373330672583
t2531,2.6670833515177367e-9,0.0,10653.502850208579,191.21141460977137,1.939806266933024e-9,9.164306829289473e-10,0.0,10844.714264823873
t2532,2.5579689619486154e-9,88.35940447988742,12667.501702099811,47.47289669986304,1.971609784436548e-9,8.972960833866876e-10,0.0,12803.334003284988
t2533,2.476312180180235e-9,315.03865907434954,14413.721847973842,210.1031007874612,1.970540265940404e-9,8.844095232213021e-10,0.0,14938.863607840984
t2534,2.4207203442798856e-9,509.1885237131701,16084.929335505623,324.6463592535349,1.97594638712723e-9,8.756505578385762e-10,0.0,16918.7642184776
t2535,2.3832080766167132e-9,1298.2206680284903,15872.854181467977,407.0907375265669,1.9694971815514923e-9,8.699838842527645e-10,0.0,17578.165587028256
t2536,2.345221839692553e-9,1484.909066458059,15646.841926596215,481.89222524408495,1.9471628034229426e-9,8.642639732409902e-10,0.0,17613.643218303518
t2537,2.3245667986789365e-9,1606.698113069622,15570.417013951326,506.8810787919585,1.8556420000154172e-9,8.619998799398276e-10,0.0,17683.996205817948
t2538,2.3068727477737166e-9,2038.6099356170757,15263.553114471724,520.2187356207135,1.852590986821023e-9,8.609183689301407e-10,0.0,17822.381785714533
t2539,2.2998560797759663e-9,1694.7738520796358,15274.43378722292,543.735162676857,1.8811729211981238e-9,8.603682583070191e-10,0.0,17512.942801984453
t2540,2.2888740667841483e-9,1846.687826826805,14914.787831147632,563.5595051521735,1.965096699651076e-9,8.600034853617704e-10,0.0,17325.035163131724
t2541,2.273942549079247e-9,1711.28323561767,14388.612843359468,659.1126628685957,1.970213006937824e-9,8.575671654108019e-10,0.0,16759.008741850837
t2542,2.268320938184519e-9,1398.4587722441918,14022.378772546015,810.4377402264969,1.9703667081993913e-9,8.575036552442175e-10,0.0,16231.275285021798
t2543,2.266735165032612e-9,1071.0596747951072,13809.303360598054,1015.9568767190779,1.971156188013913e-9,8.576705258374589e-10,0.0,15896.319912117337
t2544,2.2662470090287603e-9,380.791966043206,13666.411711930015,1252.6831087540938,1.929481441455402e-9,8.577876395671972e-10,0.0,15299.88678673237
t2545,2.272698602545807e-9,36.96545675151327,14265.210517800639,1032.786936636243,1.9062007020278698e-9,8.577306687918506e-10,0.0,15334.962911193432
t2546,2.2651514265499824e-9,0.0,13407.419043234075,1345.9111482676904,1.911985193290691e-9,8.545668034224011e-10,0.0,14753.330191506797
t2547,2.2773999134562446e-9,0.0,13989.489771993487,750.506709992124,1.896039000765574e-9,8.547538917671336e-10,0.0,14739.996481990638
t2548,2.300065663498151e-9,0.0,12827.755490950038,807.2599084305981,1.9067507760904024e-9,8.569905981880172e-10,0.0,13635.015399385698
t2549,2.3347789688444537e-9,0.0,11961.730645795484,795.716961409665,1.9477649101017263e-9,8.611664800729861e-10,0.0,12757.447607210293
t2550,2.382571419518433e-9,0.0,12514.817916637014,538.0883958110478,1.9547662184040224e-9,8.675554724525369e-10,0.0,13052.906312453268
t2551,2.4383594152950564e-9,0.0,12522.132035473018,474.18191503847453,1.9484537921272533e-9,8.755909082028434e-10,0.0,12996.313950516755
t2552,2.533285825229805e-9,0.0,12207.916107015246,477.2943969061295,1.9163046208363917e-9,8.912793445658933e-10,0.0,12685.210503926715
t2553,2.6718250977962663e-9,0.0,11156.232703881842,594.4526981690407,1.921337644435093e-9,9.155702003420409e-10,0.0,11750.685402056391
t2554,2.8816165792072924e-9,0.0,11090.928058288691,559.7233306042482,1.936554323169509e-9,9.52332508536619e-10,0.0,11650.651388898712
t2555,3.2552651903700925e-9,0.0,10892.48148367294,468.18545378623696,1.8742130528426658e-9,1.0094719204786651e-9,0.0,11360.666937465316
t2556,576.8885802096099,155.38757870444024,10275.46084106863,1.4951049849152705e-8,3.0102234438754797e-9,1.1914301475136716e-9,0.0,11007.737000001833
t2557,1400.9130180122345,880.3011015155259,8055.148227172899,1407.8276532966024,2.9146572628962858e-9,1.2656484379956547e-9,0.0,11744.190000001443
t2558,1400.913018016546,1824.8138348197062,8797.858432525352,552.0737146356743,2.8911700087375192e-9,1.3131938845584046e-9,0.0,12575.659000001484
t2559,1400.913018018597,3157.597471893595,8094.238237980931,634.8032721043654,2.685196489347739e-9,1.3470250049922039e-9,0.0,13287.552000001522
t2560,1400.9130180198624,2540.0689532288093,7351.528032628488,1988.508996120324,2.6592512765188635e-9,1.370029433325662e-9,0.0,13281.019000001512
t2561,1400.9130180209222,4286.808146787791,6872.023900050058,1227.3889351388852,2.4422058991977547e-9,1.3806600290382367e-9,0.0,13787.134000001479
t2562,700.4565090157831,6413.104352447925,8323.566301387918,1.4978604566796925e-9,2.097549737401104e-9,1.3630583822090415e-9,0.0,15437.127162856583
t2563,700.4565090163538,6998.4432677987015,9212.212547090323,1.4430109406242166e-9,1.8123120442533523e-9,1.372731351590855e-9,0.0,16911.112323910005
t2564,700.456509017333,6730.308290074734,7737.216139267574,1.4864002676945053e-9,1.625417678083855e-9,1.3880855246685952e-9,0.0,15167.98093836414
t2565,700.4565090192762,4692.354493131148,8047.330225011235,1.5305746853062521e-9,1.5438234964440486e-9,1.408048775190548e-9,0.0,13440.141227166141
t2566,2002.5689987032997,2797.7838227337643,6791.237877713513,1241.396300847712,1.6159575960946544e-9,1.4694978666026916e-9,0.0,12832.987000001373
t2567,2002.5689987051107,1598.9229507965958,8075.9962329372365,1241.9468175594893,1.5079583323161938e-9,1.4888841301830583e-9,0.0,12919.435000001431
t2568,2002.5689987059927,706.8763764198039,6900.689907975988,3287.5947168966964,1.3989113630419935e-9,1.5034392455448868e-9,0.0,12897.730000001384
t2569,2002.5689987064588,60.93630537418171,7148.25997642681,3673.039719491065,1.4313673414426497e-9,1.5127214984807841e-9,0.0,12884.805000001461
t2570,2002.5689987066958,0.0,7333.286027584793,3377.276973707139,1.3372717777542129e-9,1.51507390913343e-9,0.0,12713.13200000148
t2571,2002.5689987068088,0.0,6702.633853215332,3389.2901480765327,1.2362089172903453e-9,1.5100724203142802e-9,0.0,12094.49300000142
t2572,2002.5689987067667,0.0,6864.2058978885025,2501.3141034033565,1.2668757006519994e-9,1.5056563849179067e-9,0.0,11368.089000001397
t2573,2002.5689987065757,0.0,7539.160084507042,1067.950916785018,1.281055762032646e-9,1.4981172639053492e-9,0.0,10609.680000001414
t2574,1057.2955155959012,0.0,8985.49048440388,2.0628906445495174e-9,1.2170542014403309e-9,1.4666718399066673e-9,0.0,10042.786000004526
t2575,1001.2844993590652,0.0,10033.102774058896,1.4356639035560734e-9,1.161177130941632e-9,1.4514228888989004e-9,0.0,11034.387273422008
t2576,1485.271785076325,0.0,8010.846214923811,2.016930198059962e-9,1.0472910955608736e-9,1.455730625756214e-9,0.0,9496.118000004657
t2577,2002.5689987054645,0.0,7119.593968500915,302.016032792639,9.952743400591425e-10,1.4785810434792848e-9,0.0,9424.179000001492
t2578,2002.5689987051153,0.0,6212.705717754775,1284.1232835390654,9.007352249157099e-10,1.4693206183630566e-9,0.0,9499.398000001325
t2579,2002.5689987043615,0.0,6048.527672361076,1688.7833289336163,8.459475908969332e-10,1.4561616565864945e-9,0.0,9739.880000001356
t2580,2002.5689987026108,225.43386173241433,6960.627924548281,938.3252150156812,7.847212087286221e-10,1.4359202724733084e-9,0.0,10126.956000001206
t2581,1283.8501874459387,1433.5265839339147,8060.360228613963,5.312423904914137e-9,7.447844808599507e-10,1.374705444421074e-9,0.0,10777.737000001249
t2582,726.7030564238873,4147.324943785501,7721.580134944229,1.0832387742971166e-9,6.079300676245814e-10,1.2920614988133538e-9,0.0,12595.6081351566
t2583,726.7030564232196,6787.664587508367,7403.648047038967,1.924699779552432e-9,6.126554099054477e-10,1.2595414925424345e-9,0.0,14918.01569097435
t2584,726.7030564229275,9873.402921289551,7632.9761104460185,1.6601996177627909e-9,5.852399527530568e-10,1.2336073705325777e-9,0.0,18233.082088161977
t2585,726.703056422809,9959.871538615876,8120.298245186009,1.7154496155326488e-9,5.962583814802107e-10,1.2131807160459096e-9,0.0,18806.87284022822
t2586,726.7030564222296,7598.979428753093,10043.422300252016,2.6423213023010076e-10,4.761212843209811e-10,1.14804439468091e-9,0.0,18369.10478542923
t2587,726.7030564230565,8477.169356244429,8519.016355427884,1.7327177525308698e-9,6.592321209348915e-10,1.2208170899691987e-9,0.0,17722.888768098983
t2588,726.7030564237339,6562.870556981964,7268.136009571154,1.806197862699943e-9,1.0885839536725558e-9,1.2540209085096049e-9,0.0,14557.709622981
t2589,1359.42388746137,5330.098631103977,5357.937481419285,1.4118040944732064e-8,1.7494373462789223e-9,1.3299762684786251e-9,0.0,12047.460000001829
t2590,1578.938173897851,4224.455072313376,6343.005753781458,6.001022518923011e-9,2.1141894219946323e-9,1.3634472441802929e-9,0.0,12146.399000002164
t2591,3186.870141103096,2607.4340388202713,6582.7578200706685,4.693963659477354e-9,2.152962195721786e-9,1.3853136789663434e-9,0.0,12377.06200000227
t2592,3591.619400359356,1002.4174574859302,7747.640142149785,3.770205333471037e-9,2.192990481442875e-9,1.4069467482324798e-9,0.0,12341.67700000244
t2593,4179.557425419175,70.07675118033686,8052.542226452413,110.31759694583603,2.2686404546524747e-9,1.4421622585182135e-9,0.0,12412.494000001472
t2594,4179.557425421722,0.0,7820.608162324803,347.7564122514622,2.070226615753715e-9,1.4554366572501618e-9,0.0,12347.92200000151
t2595,4179.557425422923,0.0,6421.185775397555,1089.1647991778975,1.6925321385139582e-9,1.464474427352889e-9,0.0,11689.908000001531
t2596,3470.1079652068156,0.0,7359.346034790093,3.031274357825638e-9,1.4515000257404228e-9,1.4528666125554043e-9,0.0,10829.454000002845
t2597,2100.060795881748,0.0,7971.756204115812,2.853885977785519e-9,1.0782016216578015e-9,1.4610471343565256e-9,0.0,10071.817000002953
t2598,2595.226080493197,0.0,6942.3859195045125,2.952724838088112e-9,7.714507833539022e-10,1.4689138035609931e-9,0.0,9537.612000002902
t2599,3312.046355016961,0.0,5949.499644980722,3.0702587568395256e-9,5.138230276549312e-10,1.4783422873054279e-9,0.0,9261.546000002745
t2600,3048.2193096237024,0.0,6113.677690374434,2.9366577970261287e-9,3.512776413345164e-10,1.490775777781652e-9,0.0,9161.897000002915
t2601,4179.557425427422,0.0,3695.3090217181007,1335.1745528542017,2.839960713178347e-10,1.5164428773578257e-9,0.0,9210.041000001525
t2602,4179.557425427945,0.0,3283.560907873577,2074.9766666981527,2.609270084748605e-10,1.5227874441068666e-9,0.0,9538.095000001458
t2603,4179.557425428471,0.0,3885.5470743171645,2242.1685002541003,2.4870779131717174e-10,1.5276620608877759e-9,0.0,10307.273000001513
t2604,4179.557425428653,329.13221940344056,4938.371365413251,1974.481989754578,1.8079408490641119e-10,1.531823550319248e-9,0.0,11421.543000001633
t2605,4179.557425428791,2058.9768222974444,4427.595224188383,1814.1075280854752,1.0169378606147217e-10,1.5284687157593997e-9,0.0,12480.237000001724
t2606,4179.5574254287085,5014.631378180484,3901.1830786403184,134.38911775053975,1.287879315328571e-10,1.5144887922256204e-9,0.0,13229.761000001694
t2607,2089.7787127191386,8612.46318825218,3851.669064950073,1.5573225109727267e-9,2.3912834977261474e-10,1.468046696692254e-9,0.0,14553.910965924655
t2608,2089.7787127190436,11285.31235089223,4289.477185999938,1.590564377252577e-9,3.808802610132259e-10,1.4560158582304165e-9,0.0,17664.56824961464
t2609,2089.7787127192046,11675.441811975896,3411.254943179665,1.583131288387422e-9,5.801318139889426e-10,1.4484126405959432e-9,0.0,17176.475467878372
t2610,2244.213366842412,7896.202620804446,3661.4310123510622,2.92970189722014e-9,7.768972183436048e-10,1.4576833945865137e-9,0.0,13801.847000003085
t2611,2100.5668661281406,8436.677181323239,3445.132952546661,2.8221132358693043e-9,9.36513804922662e-10,1.451991162959318e-9,0.0,13982.37700000325
t2612,2089.7787127194683,7769.622680465306,4299.901188882075,1.5010410658737237e-9,1.0209089905011678e-9,1.4330124818283401e-9,0.0,14159.302582070804
t2613,2089.7787127196143,6292.206722585084,6898.083907255362,1.433074405874909e-9,1.1909517881009292e-9,1.434509719965331e-9,0.0,15280.069342564118
t2614,2401.4396813288126,4909.348676569716,5939.075642098575,3.008975012222539e-9,1.3342395084090776e-9,1.4498867275083529e-9,0.0,13249.864000002899
t2615,2443.7941791458506,2492.5995713421057,8135.93424950951,2.8754310176940213e-9,1.2684788397952579e-9,1.457078394412689e-9,0.0,13072.328000003066
t2616,3934.276749528245,1060.4440542787668,7943.090196189923,3.1400788445468315e-9,1.2057934942439708e-9,1.4600123778206393e-9,0.0,12937.811000002741
