Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,Total
t633,1.6781229026959494e-13,0.0,0.0,0.0,0.0,5.691826789237233e-13,0.0,7.369949691933182e-13
t634,1.6488358551290502e-13,0.0,0.0,0.0,0.0,5.617383130090253e-13,0.0,7.266218985219303e-13
t635,1.6216231066070404e-13,0.0,0.0,0.0,0.0,5.494183177122417e-13,0.0,7.115806283729457e-13
t636,1.6063707920148574e-13,0.0,0.0,0.0,0.0,5.442295563614318e-13,0.0,7.048666355629176e-13
t637,1.6484599714478756e-13,0.0,0.0,0.0,0.0,5.867407877073986e-13,0.0,7.515867848521862e-13
t638,1.7142497898772518e-13,0.0,0.0,0.0,0.0,6.449267962796497e-13,0.0,8.163517752673749e-13
t639,1.7652177334898542e-13,0.0,0.0,0.0,0.0,7.558215245695526e-13,0.0,9.32343297918538e-13
t640,1.831651450725428e-13,0.0,0.0,0.0,0.0,8.811862949199261e-13,0.0,1.0643514399924689e-12
t641,1.8955330451697364e-13,0.0,0.0,0.0,0.0,1.0537840561729814e-12,0.0,1.243337360689955e-12
t642,1.984981573193696e-13,0.0,0.0,0.0,0.0,1.2004599169724055e-12,0.0,1.398958074291775e-12
t643,2.06133965731196e-13,0.0,0.0,0.0,0.0,1.4061336189185147e-12,0.0,1.6122675846497107e-12
t644,2.0416021747641422e-13,0.0,0.0,0.0,0.0,1.450265255838766e-12,0.0,1.6544254733151802e-12
t645,2.0676539518688694e-13,0.0,0.0,0.0,0.0,1.5282492395395217e-12,0.0,1.7350146347264086e-12
t646,2.213074741127193e-13,0.0,0.0,0.0,0.0,1.8792322907041156e-12,0.0,2.100539764816835e-12
t647,2.514673290604087e-13,0.0,0.0,0.0,0.0,2.4429596367502477e-12,0.0,2.6944269658106564e-12
t648,2.982297224274617e-13,0.0,0.0,0.0,0.0,3.929267360849506e-12,0.0,4.227497083276968e-12
t649,3.69984748352948e-13,0.0,0.0,0.0,0.0,7.746292941414052e-12,0.0,8.116277689767e-12
t650,5.382795732386208e-13,0.0,0.0,0.0,0.0,3.4126862270895546,0.0,3.412686227090093
t651,9.3573941658801e-13,0.0,0.0,0.0,0.0,2.4442411036499134,0.0,2.444241103650849
t652,1.6793099576476554e-11,0.0,0.0,0.0,0.0,3.568220332170218,0.0,3.5682203321870114
t653,4.543120079337693e-12,0.0,0.0,0.0,0.0,2.4292806203892426e-12,0.0,6.972400699726936e-12
t654,2.8793779015056757e-12,0.0,0.0,0.0,0.0,1.5068905614880586e-12,0.0,4.386268462993734e-12
t655,2.111778806677169e-12,0.0,0.0,0.0,0.0,1.131502777342801e-12,0.0,3.24328158401997e-12
t656,1.716999363842011e-12,0.0,0.0,0.0,0.0,9.487006353669215e-13,0.0,2.6656999992089324e-12
t657,1.4057105317048897e-12,0.0,0.0,0.0,0.0,8.210184258439625e-13,0.0,2.2267289575488522e-12
t658,1.2256231976884814e-12,0.0,0.0,0.0,0.0,7.440004048965064e-13,0.0,1.9696236025849878e-12
t659,1.1000765195304228e-12,0.0,0.0,0.0,0.0,6.906869663430181e-13,0.0,1.790763485873441e-12
t660,9.695687748077823e-13,0.0,0.0,0.0,0.0,6.450854038665061e-13,0.0,1.6146541786742884e-12
t661,1.2510698509711918e-12,0.0,0.0,0.0,0.0,6.538162549246812e-13,0.0,1.904886105895873e-12
t662,1.855693846129972e-12,0.0,0.0,0.0,0.0,6.652421062693304e-13,0.0,2.5209359523993024e-12
t663,3.5127054143460135e-12,0.0,0.0,0.0,0.0,6.783566305164562e-13,0.0,4.19106204486247e-12
t664,1.2420584390390381,0.0,0.0,0.0,0.0,7.045923890181528e-13,0.0,1.2420584390397427
t665,3.1629025085387457,0.0,0.0,0.0,0.0,6.859584685500789e-13,0.0,3.162902508539432
t666,3.0487526793109914,0.0,0.0,0.0,0.0,6.790387765300349e-13,0.0,3.0487526793116704
t667,5.711108384662648,0.0,0.0,0.0,0.0,6.659517073592144e-13,0.0,5.711108384663314
t668,6.919225467093976e-12,0.0,0.0,0.0,0.0,6.287320528184227e-13,0.0,7.547957519912398e-12
t669,3.571047327262956e-12,0.0,0.0,0.0,0.0,6.014209285161269e-13,0.0,4.172468255779083e-12
t670,4.76186353474201e-12,0.0,0.0,0.0,0.0,6.118478485759476e-13,0.0,5.373711383317958e-12
t671,7.114165010261417e-12,0.0,0.0,0.0,0.0,6.305970398917972e-13,0.0,7.744762050153214e-12
t672,1.4067457114355608e-11,0.0,0.0,0.0,0.0,6.381627386937122e-13,0.0,1.470561985304932e-11
t673,0.003499881003924141,0.0,0.0,0.0,0.0,6.537671798981887e-13,0.0,0.0034998810045779078
t674,0.0036097911648561368,0.0,0.0,0.0,0.0,6.694904121613637e-13,0.0,0.0036097911655256273
t675,0.04296215603440112,0.0,0.0,0.0,0.0,6.960472694885748e-13,0.0,0.04296215603509717
t676,0.07931354393205536,0.0,0.0,0.0,0.0,7.440760840152254e-13,0.0,0.07931354393279944
t677,0.14254435539804397,0.0,0.0,0.0,0.0,8.152148600416484e-13,0.0,0.14254435539885918
t678,1.4790745530978464,0.0,0.0,0.0,0.0,9.67657149262398e-13,0.0,1.479074553098814
t679,1.6616331139460194e-12,0.0,0.0,0.0,0.0,7.494439879044347e-13,0.0,2.411077101850454e-12
t680,1.1153708306702237e-12,0.0,0.0,0.0,0.0,6.458344444379439e-13,0.0,1.7612052751081676e-12
t681,8.967655415421496e-13,0.0,0.0,0.0,0.0,5.885803654394272e-13,0.0,1.4853459069815768e-12
t682,7.573486569504613e-13,0.0,0.0,0.0,0.0,5.468136911184518e-13,0.0,1.304162348068913e-12
t683,6.76277614150722e-13,0.0,0.0,0.0,0.0,5.209124431011879e-13,0.0,1.1971900572519099e-12
t684,6.235492369833103e-13,0.0,0.0,0.0,0.0,5.045218891319076e-13,0.0,1.1280711261152179e-12
t685,5.872274610365881e-13,0.0,0.0,0.0,0.0,4.951468470685945e-13,0.0,1.0823743081051826e-12
t686,5.743424028718196e-13,0.0,0.0,0.0,0.0,4.947364068198427e-13,0.0,1.0690788096916623e-12
t687,5.50043615175895e-13,0.0,0.0,0.0,0.0,4.879140891791569e-13,0.0,1.0379577043550518e-12
t688,5.338120370951735e-13,0.0,0.0,0.0,0.0,4.841346222473426e-13,0.0,1.0179466593425161e-12
t689,5.169495800220747e-13,0.0,0.0,0.0,0.0,4.806835474119425e-13,0.0,9.976331274340172e-13
t690,5.016739994029001e-13,0.0,0.0,0.0,0.0,4.77891958899133e-13,0.0,9.79565958302033e-13
t691,4.873608502975618e-13,0.0,0.0,0.0,0.0,4.761612017969999e-13,0.0,9.635220520945618e-13
t692,4.622146780728958e-13,0.0,0.0,0.0,0.0,4.662197523419841e-13,0.0,9.284344304148798e-13
t693,4.408939498186354e-13,0.0,0.0,0.0,0.0,4.561045404342567e-13,0.0,8.969984902528921e-13
t694,4.211069187647984e-13,0.0,0.0,0.0,0.0,4.438615827249341e-13,0.0,8.649685014897325e-13
t695,4.462612933258602e-13,0.0,0.0,0.0,0.0,4.637854337606644e-13,0.0,9.100467270865246e-13
t696,4.738810665503095e-13,0.0,0.0,0.0,0.0,4.832478137096159e-13,0.0,9.571288802599253e-13
t697,4.855572744276151e-13,0.0,0.0,0.0,0.0,4.906465999774543e-13,0.0,9.762038744050694e-13
t698,4.993501373694686e-13,0.0,0.0,0.0,0.0,4.977242044597148e-13,0.0,9.970743418291834e-13
t699,5.125958013024856e-13,0.0,0.0,0.0,0.0,5.042775146045221e-13,0.0,1.0168733159070077e-12
t700,5.265347180282626e-13,0.0,0.0,0.0,0.0,5.112973567626871e-13,0.0,1.0378320747909497e-12
t701,5.318465273485168e-13,0.0,0.0,0.0,0.0,5.127344890993026e-13,0.0,1.0445810164478194e-12
t702,5.187503313658432e-13,0.0,0.0,0.0,0.0,5.073297146075183e-13,0.0,1.0260800459733616e-12
t703,5.095797236089429e-13,0.0,0.0,0.0,0.0,5.036692481026561e-13,0.0,1.013248971711599e-12
t704,5.009149341989097e-13,0.0,0.0,0.0,0.0,5.004877019905765e-13,0.0,1.0014026361894863e-12
t705,4.934693241116677e-13,0.0,0.0,0.0,0.0,4.983479651226026e-13,0.0,9.918172892342703e-13
t706,4.88434525666071e-13,0.0,0.0,0.0,0.0,4.971532291871418e-13,0.0,9.855877548532128e-13
t707,4.815377238759224e-13,0.0,0.0,0.0,0.0,4.964343969650047e-13,0.0,9.779721208409271e-13
t708,4.822380338164818e-13,0.0,0.0,0.0,0.0,4.969738753793692e-13,0.0,9.79211909195851e-13
t709,4.831322183849937e-13,0.0,0.0,0.0,0.0,4.99410300341584e-13,0.0,9.825425187265776e-13
t710,4.941720241246911e-13,0.0,0.0,0.0,0.0,5.056051375532561e-13,0.0,9.997771616779472e-13
t711,4.928312456192393e-13,0.0,0.0,0.0,0.0,5.101069912536737e-13,0.0,1.002938236872913e-12
t712,4.796662037981055e-13,0.0,0.0,0.0,0.0,5.068991814517157e-13,0.0,9.865653852498212e-13
t713,4.5397879850669844e-13,0.0,0.0,0.0,0.0,4.960061969844612e-13,0.0,9.499849954911597e-13
t714,4.23460898584902e-13,0.0,0.0,0.0,0.0,4.819801520003962e-13,0.0,9.054410505852982e-13
t715,3.9574760725714716e-13,0.0,0.0,0.0,0.0,4.675514417599301e-13,0.0,8.632990490170772e-13
t716,3.692516823402873e-13,0.0,0.0,0.0,0.0,4.515857820879597e-13,0.0,8.20837464428247e-13
t717,3.3520485282563443e-13,0.0,0.0,0.0,0.0,4.241563477690943e-13,0.0,7.593612005947287e-13
t718,3.051535257460036e-13,0.0,0.0,0.0,0.0,3.948585539300641e-13,0.0,7.000120796760677e-13
t719,3.241147960860292e-13,0.0,0.0,0.0,0.0,4.2925636438691737e-13,0.0,7.533711604729466e-13
t720,3.4313797181496865e-13,0.0,0.0,0.0,0.0,4.616279659881431e-13,0.0,8.047659378031117e-13
t721,3.6680113631380994e-13,0.0,0.0,0.0,0.0,4.917111553434094e-13,0.0,8.585122916572194e-13
t722,3.5118326917441534e-13,0.0,0.0,0.0,0.0,4.870584512239329e-13,0.0,8.382417203983483e-13
t723,3.3273554150644274e-13,0.0,0.0,0.0,0.0,4.778535320436582e-13,0.0,8.10589073550101e-13
t724,3.1903992359251925e-13,0.0,0.0,0.0,0.0,4.667860444326193e-13,0.0,7.858259680251385e-13
t725,3.3084187261860124e-13,0.0,0.0,0.0,0.0,4.718149613127307e-13,0.0,8.026568339313319e-13
t726,3.16486761700148e-13,0.0,0.0,0.0,0.0,4.533331356820875e-13,0.0,7.698198973822355e-13
t727,3.104916342366529e-13,0.0,0.0,0.0,0.0,4.3746090173513266e-13,0.0,7.479525359717855e-13
t728,2.3186597954171674e-13,0.0,0.0,0.0,0.0,4.0892322796842455e-13,0.0,6.407892075101413e-13
t729,1.8093201456718177e-13,0.0,0.0,0.0,0.0,3.845219358972919e-13,0.0,5.654539504644737e-13
t730,1.4432301120549915e-13,0.0,0.0,0.0,0.0,3.5854408830460535e-13,0.0,5.028670995101045e-13
t731,1.1852074539292974e-13,0.0,0.0,0.0,0.0,3.2714580980063045e-13,0.0,4.456665551935602e-13
t732,1.3037137893161123e-13,0.0,0.0,0.0,0.0,3.376313154931268e-13,0.0,4.68002694424738e-13
t733,1.4113603506020097e-13,0.0,0.0,0.0,0.0,3.506845454839558e-13,0.0,4.918205805441568e-13
t734,1.5925405193550254e-13,0.0,0.0,0.0,0.0,3.964762910105418e-13,0.0,5.557303429460444e-13
t735,1.7519868743235128e-13,0.0,0.0,0.0,0.0,4.5425090261947796e-13,0.0,6.294495900518292e-13
t736,1.8505937630495826e-13,0.0,0.0,0.0,0.0,4.653523746444246e-13,0.0,6.504117509493829e-13
t737,1.9282747751449926e-13,0.0,0.0,0.0,0.0,4.699320267337396e-13,0.0,6.627595042482389e-13
t738,1.7495471955171116e-13,0.0,0.0,0.0,0.0,4.3934101543834527e-13,0.0,6.142957349900564e-13
t739,1.5776285674070325e-13,0.0,0.0,0.0,0.0,4.090062695802391e-13,0.0,5.667691263209423e-13
t740,1.5734006024000186e-13,0.0,0.0,0.0,0.0,4.158644257672584e-13,0.0,5.732044860072603e-13
t741,1.5622248284312677e-13,0.0,0.0,0.0,0.0,4.2108469221680513e-13,0.0,5.773071750599319e-13
t742,1.6410065792404418e-13,0.0,0.0,0.0,0.0,4.593543936193676e-13,0.0,6.234550515434118e-13
t743,1.768422658699552e-13,0.0,0.0,0.0,0.0,5.018206433070368e-13,0.0,6.78662909176992e-13
t744,1.9618570408776032e-13,0.0,0.0,0.0,0.0,5.478014886869107e-13,0.0,7.43987192774671e-13
t745,2.230931825155367e-13,0.0,0.0,0.0,0.0,6.003322549959377e-13,0.0,8.234254375114744e-13
t746,2.497528383481823e-13,0.0,0.0,0.0,0.0,6.713739261634166e-13,0.0,9.21126764511599e-13
t747,2.809374448817371e-13,0.0,0.0,0.0,0.0,9.384434293633076e-13,0.0,1.2193808742450447e-12
t748,2.853950499675937e-13,0.0,0.0,0.0,0.0,1.0963541388469996e-12,0.0,1.3817491888145933e-12
t749,2.67488116265082e-13,0.0,0.0,0.0,0.0,1.631319077737882e-12,0.0,1.898807194002964e-12
t750,2.6063922038461405e-13,0.0,0.0,0.0,0.0,1.4508969912989644e-12,0.0,1.7115362116835784e-12
t751,2.63978955022297e-13,0.0,0.0,0.0,0.0,1.377371950674297e-12,0.0,1.641350905696594e-12
t752,2.630203410341518e-13,0.0,0.0,0.0,0.0,1.3213138134148055e-12,0.0,1.5843341544489573e-12
t753,2.5478266614209903e-13,0.0,0.0,0.0,0.0,1.277209949013724e-12,0.0,1.531992615155823e-12
t754,2.4752273508049116e-13,0.0,0.0,0.0,0.0,1.2417818655731677e-12,0.0,1.4893046006536588e-12
t755,2.43735728333959e-13,0.0,0.0,0.0,0.0,1.2123750734579513e-12,0.0,1.4561108017919103e-12
t756,2.432826714462185e-13,0.0,0.0,0.0,0.0,1.1925684864736623e-12,0.0,1.4358511579198808e-12
t757,2.548033195856622e-13,0.0,0.0,0.0,0.0,1.5915423496657007e-12,0.0,1.846345669251363e-12
t758,2.7252167931697675e-13,0.0,0.0,0.0,0.0,2.3539727742430073e-12,0.0,2.626494453559984e-12
t759,3.0392538482026567e-13,0.0,0.0,0.0,0.0,4.340114326818707e-12,0.0,4.644039711638973e-12
t760,3.0668714134867847e-13,0.0,0.0,0.0,0.0,4.41835932964622e-12,0.0,4.7250464709948984e-12
t761,4.091808987754405e-13,0.0,0.0,0.0,0.0,2.150163959919535,0.0,2.150163959919944
t762,4.896357867303875e-13,0.0,0.0,0.0,0.0,1.9469391334500652,0.0,1.9469391334505548
t763,9.90630541812946e-13,0.0,0.0,0.0,0.0,4.094354249371239,0.0,4.09435424937223
t764,2.3718847717601554,0.0,0.0,0.0,0.0,0.7797145230491023,0.0,3.151599294809258
t765,1.1830764531117475,0.0,0.0,0.0,0.0,2.2662352238593853e-12,0.0,1.1830764531140137
t766,0.718276031682974,0.0,0.0,0.0,0.0,1.4953550849373175e-12,0.0,0.7182760316844694
t767,0.4673467007151763,0.0,0.0,0.0,0.0,1.1770294589864437e-12,0.0,0.4673467007163533
t768,0.4711026615115691,0.0,0.0,0.0,0.0,1.0191859186436803e-12,0.0,0.4711026615125883
t769,1.0827223559552053,0.0,0.0,0.0,0.0,9.381316806687143e-13,0.0,1.0827223559561434
t770,4.5244860899964445,0.0,0.0,0.0,0.0,9.054720258430062e-13,0.0,4.52448608999735
t771,2.137699575161221,0.0,0.0,0.0,0.0,9.10251194254962e-13,0.0,2.1376995751621313
t772,1.9033554477096093,0.0,0.0,0.0,0.0,9.486312353525544e-13,0.0,1.9033554477105579
t773,0.055876204647188524,0.0,0.0,0.0,0.0,1.113375867920033e-12,0.0,0.0558762046483019
t774,1.7885925872666624e-12,0.0,0.0,0.0,0.0,8.084102022980514e-13,0.0,2.597002789564714e-12
t775,1.1601439545746576e-12,0.0,0.0,0.0,0.0,6.762613323118733e-13,0.0,1.836405286886531e-12
t776,9.192893931864796e-13,0.0,0.0,0.0,0.0,6.061325152497453e-13,0.0,1.5254219084362249e-12
t777,7.667055293643583e-13,0.0,0.0,0.0,0.0,5.572959366534608e-13,0.0,1.324001466017819e-12
t778,6.843752234702256e-13,0.0,0.0,0.0,0.0,5.277507566628486e-13,0.0,1.2121259801330742e-12
t779,6.305698873517862e-13,0.0,0.0,0.0,0.0,5.092605937448082e-13,0.0,1.1398304810965944e-12
t780,5.959742809928847e-13,0.0,0.0,0.0,0.0,4.978175390291167e-13,0.0,1.0937918200220014e-12
t781,5.731212929654685e-13,0.0,0.0,0.0,0.0,4.923513277146218e-13,0.0,1.0654726206800903e-12
t782,5.568588574786145e-13,0.0,0.0,0.0,0.0,4.88502594256211e-13,0.0,1.0453614517348255e-12
t783,5.447121602543125e-13,0.0,0.0,0.0,0.0,4.846185754191956e-13,0.0,1.0293307356735081e-12
t784,5.397327716813487e-13,0.0,0.0,0.0,0.0,4.837588904583195e-13,0.0,1.0234916621396682e-12
t785,5.367279524699988e-13,0.0,0.0,0.0,0.0,4.848918438504156e-13,0.0,1.0216197963204144e-12
t786,5.386858092332901e-13,0.0,0.0,0.0,0.0,4.882407773256437e-13,0.0,1.0269265865589338e-12
t787,5.306597194683031e-13,0.0,0.0,0.0,0.0,4.854057834485752e-13,0.0,1.0160655029168783e-12
t788,5.28970998928495e-13,0.0,0.0,0.0,0.0,4.847975183238615e-13,0.0,1.0137685172523566e-12
t789,5.312853865173397e-13,0.0,0.0,0.0,0.0,4.854683899495466e-13,0.0,1.0167537764668863e-12
t790,5.333458403907474e-13,0.0,0.0,0.0,0.0,4.873338776681449e-13,0.0,1.0206797180588923e-12
t791,5.369253277445016e-13,0.0,0.0,0.0,0.0,4.914792536841419e-13,0.0,1.0284045814286435e-12
t792,5.240609037162287e-13,0.0,0.0,0.0,0.0,4.861252324650705e-13,0.0,1.0101861361812992e-12
t793,5.128707949521526e-13,0.0,0.0,0.0,0.0,4.824499692622142e-13,0.0,9.953207642143668e-13
t794,5.034893956589331e-13,0.0,0.0,0.0,0.0,4.797377465422688e-13,0.0,9.832271422012019e-13
t795,4.934388733605007e-13,0.0,0.0,0.0,0.0,4.782681779713627e-13,0.0,9.717070513318634e-13
t796,4.869686081303884e-13,0.0,0.0,0.0,0.0,4.782946993174555e-13,0.0,9.65263307447844e-13
t797,4.629680296289617e-13,0.0,0.0,0.0,0.0,4.709133350264525e-13,0.0,9.338813646554142e-13
t798,4.427519108941264e-13,0.0,0.0,0.0,0.0,4.642096384235907e-13,0.0,9.06961549317717e-13
t799,4.221633346633414e-13,0.0,0.0,0.0,0.0,4.567389542267998e-13,0.0,8.789022888901412e-13
t800,4.009215397948825e-13,0.0,0.0,0.0,0.0,4.4756747396252935e-13,0.0,8.484890137574119e-13
t801,3.798376104971671e-13,0.0,0.0,0.0,0.0,4.3566322134085067e-13,0.0,8.155008318380178e-13
t802,3.4742734045058146e-13,0.0,0.0,0.0,0.0,4.1351770239409326e-13,0.0,7.609450428446747e-13
t803,3.158726510966079e-13,0.0,0.0,0.0,0.0,3.8726781170276164e-13,0.0,7.031404627993695e-13
t804,2.8163888260584955e-13,0.0,0.0,0.0,0.0,3.566395225488802e-13,0.0,6.382784051547297e-13
t805,2.97375612750975e-13,0.0,0.0,0.0,0.0,3.964325714478276e-13,0.0,6.938081841988026e-13
t806,3.166852563928747e-13,0.0,0.0,0.0,0.0,4.3352403850961055e-13,0.0,7.502092949024852e-13
t807,3.457608656778171e-13,0.0,0.0,0.0,0.0,4.727738553790614e-13,0.0,8.185347210568785e-13
t808,3.6211461548167894e-13,0.0,0.0,0.0,0.0,5.027338836053865e-13,0.0,8.648484990870655e-13
t809,3.6523305902642163e-13,0.0,0.0,0.0,0.0,5.25473184282723e-13,0.0,8.907062433091446e-13
t810,3.6503939749880645e-13,0.0,0.0,0.0,0.0,5.438263764460749e-13,0.0,9.088657739448814e-13
t811,3.681860800924809e-13,0.0,0.0,0.0,0.0,5.61745942077772e-13,0.0,9.29932022170253e-13
t812,3.5470391184480826e-13,0.0,0.0,0.0,0.0,5.546374352583756e-13,0.0,9.093413471031838e-13
t813,3.42309990233218e-13,0.0,0.0,0.0,0.0,5.478995014771311e-13,0.0,8.902094917103491e-13
t814,3.398752472434655e-13,0.0,0.0,0.0,0.0,5.546908250701326e-13,0.0,8.945660723135981e-13
t815,3.4322092601772897e-13,0.0,0.0,0.0,0.0,5.573874397031249e-13,0.0,9.006083657208539e-13
t816,3.74913168343152e-13,0.0,0.0,0.0,0.0,5.81980824499609e-13,0.0,9.56893992842761e-13
t817,4.0273577603846704e-13,0.0,0.0,0.0,0.0,5.960321439486716e-13,0.0,9.987679199871387e-13
t818,3.979951311022133e-13,0.0,0.0,0.0,0.0,5.898200168546007e-13,0.0,9.87815147956814e-13
t819,3.913537505896175e-13,0.0,0.0,0.0,0.0,5.835509792831073e-13,0.0,9.749047298727248e-13
t820,3.911824882577372e-13,0.0,0.0,0.0,0.0,5.851915277183969e-13,0.0,9.763740159761341e-13
t821,3.949653848699506e-13,0.0,0.0,0.0,0.0,5.891772296145116e-13,0.0,9.841426144844622e-13
t822,3.935868827080841e-13,0.0,0.0,0.0,0.0,5.864901108556158e-13,0.0,9.800769935636999e-13
t823,3.8037528552854925e-13,0.0,0.0,0.0,0.0,5.709054826514379e-13,0.0,9.512807681799871e-13
t824,3.6816732476388084e-13,0.0,0.0,0.0,0.0,5.571902935886193e-13,0.0,9.253576183525002e-13
t825,3.514579942787074e-13,0.0,0.0,0.0,0.0,5.440858612430102e-13,0.0,8.955438555217176e-13
t826,3.358325953628001e-13,0.0,0.0,0.0,0.0,5.311374857397143e-13,0.0,8.669700811025144e-13
t827,3.1757557870034624e-13,0.0,0.0,0.0,0.0,5.11643339415604e-13,0.0,8.292189181159503e-13
t828,3.1600791888705813e-13,0.0,0.0,0.0,0.0,5.05708009625601e-13,0.0,8.217159285126592e-13
t829,3.497681321753186e-13,0.0,0.0,0.0,0.0,5.219029229704422e-13,0.0,8.716710551457608e-13
t830,4.0295754293177027e-13,0.0,0.0,0.0,0.0,5.461404130389213e-13,0.0,9.490979559706915e-13
t831,4.3744730355344874e-13,0.0,0.0,0.0,0.0,5.620945202888791e-13,0.0,9.995418238423279e-13
t832,4.288749300674324e-13,0.0,0.0,0.0,0.0,5.447673772265137e-13,0.0,9.736423072939462e-13
t833,4.111594193800587e-13,0.0,0.0,0.0,0.0,5.242844558716753e-13,0.0,9.35443875251734e-13
t834,3.940415957170574e-13,0.0,0.0,0.0,0.0,5.019437880811699e-13,0.0,8.959853837982273e-13
t835,3.7476794974534677e-13,0.0,0.0,0.0,0.0,4.770883630309661e-13,0.0,8.518563127763129e-13
t836,2.8660964105079023e-13,0.0,0.0,0.0,0.0,4.500965435767631e-13,0.0,7.367061846275533e-13
t837,2.2309826625355976e-13,0.0,0.0,0.0,0.0,4.1669657065529893e-13,0.0,6.397948369088587e-13
t838,1.7685011458022844e-13,0.0,0.0,0.0,0.0,3.8234107783410615e-13,0.0,5.591911924143346e-13
t839,1.4707631918024046e-13,0.0,0.0,0.0,0.0,3.4202500607015653e-13,0.0,4.89101325250397e-13
t840,1.6786322825990698e-13,0.0,0.0,0.0,0.0,3.820838176594503e-13,0.0,5.499470459193573e-13
t841,1.8535007873853957e-13,0.0,0.0,0.0,0.0,4.2317252068117243e-13,0.0,6.08522599419712e-13
t842,1.9766843353242356e-13,0.0,0.0,0.0,0.0,4.635128656347681e-13,0.0,6.611812991671917e-13
t843,2.1069567498422564e-13,0.0,0.0,0.0,0.0,5.159997715155829e-13,0.0,7.266954464998086e-13
t844,2.1746106553366992e-13,0.0,0.0,0.0,0.0,5.643083899648661e-13,0.0,7.81769455498536e-13
t845,2.2910025537819066e-13,0.0,0.0,0.0,0.0,6.201268141436534e-13,0.0,8.492270695218441e-13
t846,2.1888995346030417e-13,0.0,0.0,0.0,0.0,6.081035096282068e-13,0.0,8.26993463088511e-13
t847,2.2583630852948506e-13,0.0,0.0,0.0,0.0,6.642538569543262e-13,0.0,8.900901654838113e-13
t848,2.3397298936506304e-13,0.0,0.0,0.0,0.0,7.361801526837704e-13,0.0,9.701531420488335e-13
t849,2.376626165670628e-13,0.0,0.0,0.0,0.0,8.237699524064528e-13,0.0,1.0614325689735156e-12
t850,2.437533930127981e-13,0.0,0.0,0.0,0.0,9.53595459016243e-13,0.0,1.197348852029041e-12
t851,2.498320245760844e-13,0.0,0.0,0.0,0.0,1.1253998498813569e-12,0.0,1.3752318744574413e-12
t852,2.5393567744714634e-13,0.0,0.0,0.0,0.0,1.3564234341018964e-12,0.0,1.6103591115490427e-12
t853,2.818566248484186e-13,0.0,0.0,0.0,0.0,1.7423683738516793e-12,0.0,2.024224998700098e-12
t854,3.187505785833387e-13,0.0,0.0,0.0,0.0,2.490278418148047e-12,0.0,2.8090289967313857e-12
t855,4.224429145403828e-13,0.0,0.0,0.0,0.0,4.689895762160865e-12,0.0,5.112338676701248e-12
t856,5.516511174389325e-13,0.0,0.0,0.0,0.0,1.388601458471213,0.0,1.3886014584717645
t857,4.791690922513821e-13,0.0,0.0,0.0,0.0,3.3047044578413725e-12,0.0,3.783873550092755e-12
t858,4.414994841711657e-13,0.0,0.0,0.0,0.0,1.4690048468835016e-12,0.0,1.9105043310546673e-12
t859,3.9202797636873505e-13,0.0,0.0,0.0,0.0,8.741749607512159e-13,0.0,1.266202937119951e-12
t860,3.6229743394785493e-13,0.0,0.0,0.0,0.0,5.838908975448568e-13,0.0,9.461883314927118e-13
t861,3.508903232016319e-13,0.0,0.0,0.0,0.0,4.336199381489796e-13,0.0,7.845102613506115e-13
t862,4.244734490260264e-13,0.0,0.0,0.0,0.0,8.89572006381409e-13,0.0,1.3140454554074354e-12
t863,5.740664500767123e-13,0.0,0.0,0.0,0.0,2.2805663662091887e-12,0.0,2.854632816285901e-12
t864,1.024250612263862e-12,0.0,0.0,0.0,0.0,7.0820380378046776e-12,0.0,8.10628865006854e-12
t865,0.31252261218073835,0.0,0.0,0.0,0.0,1.274861126901803e-9,0.0,0.31252261345559945
t866,1.2865366595516603,0.0,0.0,0.0,0.0,2.1792910164104074e-12,0.0,1.2865366595538397
t867,1.00197182804307,0.0,0.0,0.0,0.0,1.4275107788227412e-12,0.0,1.0019718280444976
t868,1.8311908020364378,0.0,0.0,0.0,0.0,1.2352965952707688e-12,0.0,1.831190802037673
t869,3.994747620404944,0.0,0.0,0.0,0.0,1.2060261484820816e-12,0.0,3.9947476204061503
t870,6.488856770031738,0.0,0.0,0.0,0.0,1.3288875597444552e-12,0.0,6.488856770033067
t871,1.872693231150594e-12,0.0,0.0,0.0,0.0,8.890752544126311e-13,0.0,2.761768485563225e-12
t872,1.1619093371545873e-12,0.0,0.0,0.0,0.0,7.101818126129388e-13,0.0,1.872091149767526e-12
t873,8.935118733702233e-13,0.0,0.0,0.0,0.0,6.18710535592453e-13,0.0,1.5122224089626764e-12
t874,7.565604291551415e-13,0.0,0.0,0.0,0.0,5.657475156115948e-13,0.0,1.3223079447667363e-12
t875,6.739148384429159e-13,0.0,0.0,0.0,0.0,5.341992933132281e-13,0.0,1.208114131756144e-12
t876,6.260988129390811e-13,0.0,0.0,0.0,0.0,5.156396431463015e-13,0.0,1.1417384560853826e-12
t877,5.77508190084291e-13,0.0,0.0,0.0,0.0,4.996480792355294e-13,0.0,1.0771562693198203e-12
t878,5.506847247083099e-13,0.0,0.0,0.0,0.0,4.915520915412162e-13,0.0,1.042236816249526e-12
t879,5.32173728270521e-13,0.0,0.0,0.0,0.0,4.856784945387334e-13,0.0,1.0178522228092544e-12
t880,5.172960174456058e-13,0.0,0.0,0.0,0.0,4.825002617029402e-13,0.0,9.99796279148546e-13
