Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear
t3403,7.852508042266917e-12,0.0,0.0,0.0,0.0,4.938208613558309e-12,0.0
t3404,7.834928193097367e-12,0.0,0.0,0.0,0.0,4.9379079166006444e-12,0.0
t3405,7.819287250771371e-12,0.0,0.0,0.0,0.0,4.935605837694854e-12,0.0
t3406,7.790132951990462e-12,0.0,0.0,0.0,0.0,4.927154107438769e-12,0.0
t3407,7.772744951835332e-12,0.0,0.0,0.0,0.0,4.922422555508789e-12,0.0
t3408,7.751878496206118e-12,0.0,0.0,0.0,0.0,4.9183565439692496e-12,0.0
t3409,7.732989164383195e-12,0.0,0.0,0.0,0.0,4.913863773767078e-12,0.0
t3410,7.704134000023218e-12,0.0,0.0,0.0,0.0,4.904866896429752e-12,0.0
t3411,7.665216931464787e-12,0.0,0.0,0.0,0.0,4.89059556532856e-12,0.0
t3412,7.641054379227866e-12,0.0,0.0,0.0,0.0,4.882558021359901e-12,0.0
t3413,7.630565984059797e-12,0.0,0.0,0.0,0.0,4.879177467623524e-12,0.0
t3414,7.631500877731239e-12,0.0,0.0,0.0,0.0,4.879156521277116e-12,0.0
t3415,7.642619874184872e-12,0.0,0.0,0.0,0.0,4.880373720810474e-12,0.0
t3416,7.644665855289642e-12,0.0,0.0,0.0,0.0,4.880127229387125e-12,0.0
t3417,7.66333672180335e-12,0.0,0.0,0.0,0.0,4.886603006554326e-12,0.0
t3418,7.691563016710243e-12,0.0,0.0,0.0,0.0,4.897116549856389e-12,0.0
t3419,7.71585840045791e-12,0.0,0.0,0.0,0.0,4.9082613912415244e-12,0.0
t3420,7.74621690547495e-12,0.0,0.0,0.0,0.0,4.915255623165279e-12,0.0
t3421,7.782193554767513e-12,0.0,0.0,0.0,0.0,4.9176275410985185e-12,0.0
t3422,7.830502437691046e-12,0.0,0.0,0.0,0.0,4.923241235113395e-12,0.0
t3423,7.885327610380408e-12,0.0,0.0,0.0,0.0,4.930779546633952e-12,0.0
t3424,7.950393091604123e-12,0.0,0.0,0.0,0.0,4.939740919506651e-12,0.0
t3425,8.021226781686363e-12,0.0,0.0,0.0,0.0,4.949848613372347e-12,0.0
t3426,8.098351688189494e-12,0.0,0.0,0.0,0.0,4.9602762746952876e-12,0.0
t3427,8.21516535914659e-12,0.0,0.0,0.0,0.0,4.9825430572565046e-12,0.0
t3428,8.376931944583023e-12,0.0,0.0,0.0,0.0,5.017186874925442e-12,0.0
t3429,8.593716465235863e-12,0.0,0.0,0.0,0.0,5.067548363831277e-12,0.0
t3430,8.880505644555005e-12,0.0,0.0,0.0,0.0,5.1397399660123115e-12,0.0
t3431,9.252056073054567e-12,0.0,0.0,0.0,0.0,5.24419963089254e-12,0.0
t3432,9.794807904200138e-12,0.0,0.0,0.0,0.0,5.410054621196177e-12,0.0
t3433,1.0626201711905721e-11,0.0,0.0,0.0,0.0,5.66739502163255e-12,0.0
t3434,1.2145664533149424e-11,0.0,0.0,0.0,0.0,6.074697029522466e-12,0.0
t3435,0.6965921327563523,0.0,0.0,0.0,0.0,6.781620460959663e-12,0.0
t3436,9.408618136239093,0.0,0.0,0.0,0.0,7.297890988650068e-12,0.0
t3437,10.590597434067593,0.0,0.0,0.0,0.0,7.723906261244026e-12,0.0
t3438,10.590597434071936,0.0,0.0,0.0,0.0,8.035771205384423e-12,0.0
t3439,10.590597434072345,0.0,0.0,0.0,0.0,8.265773158503958e-12,0.0
t3440,10.590597434073821,0.0,0.0,0.0,0.0,8.432686245250938e-12,0.0
t3441,10.590597434074215,0.0,0.0,0.0,0.0,8.524840655125742e-12,0.0
t3442,10.59059743407494,0.0,0.0,0.0,0.0,8.566500328205646e-12,0.0
t3443,10.59059743407451,0.0,0.0,0.0,0.0,8.550380937497114e-12,0.0
t3444,10.590597434073759,0.0,0.0,0.0,0.0,8.483532177201994e-12,0.0
t3445,10.590597434072533,0.0,0.0,0.0,0.0,8.340467404940671e-12,0.0
t3446,10.590597434069526,0.0,0.0,0.0,0.0,8.108941740430318e-12,0.0
t3447,8.957923832661256,0.0,0.0,0.0,0.0,7.77474217339833e-12,0.0
t3448,4.941790291146102,0.0,0.0,0.0,0.0,7.371234252667098e-12,0.0
t3449,1.3943751848772972,0.0,0.0,0.0,0.0,6.858546424907265e-12,0.0
t3450,1.2103819597948912e-11,0.0,0.0,0.0,0.0,6.147941012883021e-12,0.0
t3451,1.0634742451045772e-11,0.0,0.0,0.0,0.0,5.72633256353294e-12,0.0
t3452,9.827784555741676e-12,0.0,0.0,0.0,0.0,5.4654762051882845e-12,0.0
t3453,9.263053600916316e-12,0.0,0.0,0.0,0.0,5.285073224478912e-12,0.0
t3454,8.859670017694103e-12,0.0,0.0,0.0,0.0,5.1619165870009725e-12,0.0
t3455,8.551511773964347e-12,0.0,0.0,0.0,0.0,5.073829655775162e-12,0.0
t3456,8.293215725455317e-12,0.0,0.0,0.0,0.0,5.004121214833051e-12,0.0
t3457,8.10631187930202e-12,0.0,0.0,0.0,0.0,4.957535928412456e-12,0.0
t3458,7.964163555260286e-12,0.0,0.0,0.0,0.0,4.925708286934615e-12,0.0
t3459,7.855260384344499e-12,0.0,0.0,0.0,0.0,4.902668116709051e-12,0.0
t3460,7.769816325425377e-12,0.0,0.0,0.0,0.0,4.885497757980079e-12,0.0
t3461,7.695747966685596e-12,0.0,0.0,0.0,0.0,4.870463502824296e-12,0.0
t3462,7.662936145171481e-12,0.0,0.0,0.0,0.0,4.866366689943272e-12,0.0
t3463,7.655894566276497e-12,0.0,0.0,0.0,0.0,4.869316138114655e-12,0.0
t3464,7.668671119511106e-12,0.0,0.0,0.0,0.0,4.876368774835341e-12,0.0
t3465,7.68613024677065e-12,0.0,0.0,0.0,0.0,4.8850899784529965e-12,0.0
t3466,7.69258376733942e-12,0.0,0.0,0.0,0.0,4.8922855683472325e-12,0.0
t3467,7.69561141654222e-12,0.0,0.0,0.0,0.0,4.901666352724569e-12,0.0
t3468,7.690006193047894e-12,0.0,0.0,0.0,0.0,4.908487638233327e-12,0.0
t3469,7.698663464637425e-12,0.0,0.0,0.0,0.0,4.913526692506683e-12,0.0
t3470,7.700537082068908e-12,0.0,0.0,0.0,0.0,4.915707996827192e-12,0.0
t3471,7.692409896589379e-12,0.0,0.0,0.0,0.0,4.912698187924558e-12,0.0
t3472,7.696429031058315e-12,0.0,0.0,0.0,0.0,4.913453305693315e-12,0.0
t3473,7.701559892374502e-12,0.0,0.0,0.0,0.0,4.915795673603782e-12,0.0
t3474,7.709574230981389e-12,0.0,0.0,0.0,0.0,4.917934556083208e-12,0.0
t3475,7.716212985275311e-12,0.0,0.0,0.0,0.0,4.917954995351358e-12,0.0
t3476,7.710966190574523e-12,0.0,0.0,0.0,0.0,4.912977331818273e-12,0.0
t3477,7.715403017718069e-12,0.0,0.0,0.0,0.0,4.911691650780792e-12,0.0
t3478,7.716057342184604e-12,0.0,0.0,0.0,0.0,4.911268120446513e-12,0.0
t3479,7.711860985441544e-12,0.0,0.0,0.0,0.0,4.9093646439100175e-12,0.0
t3480,7.695869466780653e-12,0.0,0.0,0.0,0.0,4.903917235857223e-12,0.0
t3481,7.660000117395078e-12,0.0,0.0,0.0,0.0,4.892293578375096e-12,0.0
t3482,7.635923086979532e-12,0.0,0.0,0.0,0.0,4.8840400967423845e-12,0.0
t3483,7.618994669473714e-12,0.0,0.0,0.0,0.0,4.878293417685836e-12,0.0
t3484,7.601264059721469e-12,0.0,0.0,0.0,0.0,4.875098307651102e-12,0.0
t3485,7.58927679531709e-12,0.0,0.0,0.0,0.0,4.8724870914368546e-12,0.0
t3486,7.565800929560458e-12,0.0,0.0,0.0,0.0,4.8681718510992274e-12,0.0
t3487,7.567951979020076e-12,0.0,0.0,0.0,0.0,4.87084670349549e-12,0.0
t3488,7.585444261168323e-12,0.0,0.0,0.0,0.0,4.878176876476099e-12,0.0
t3489,7.61360376714434e-12,0.0,0.0,0.0,0.0,4.888391488825463e-12,0.0
t3490,7.647158464951962e-12,0.0,0.0,0.0,0.0,4.899413491862628e-12,0.0
t3491,7.677296819891403e-12,0.0,0.0,0.0,0.0,4.9073321217762084e-12,0.0
t3492,7.703656175437434e-12,0.0,0.0,0.0,0.0,4.913715759304076e-12,0.0
t3493,7.735071481896938e-12,0.0,0.0,0.0,0.0,4.9193460764733046e-12,0.0
t3494,7.757448903919923e-12,0.0,0.0,0.0,0.0,4.9234164895475895e-12,0.0
t3495,7.769858801901739e-12,0.0,0.0,0.0,0.0,4.924857165699295e-12,0.0
t3496,7.769786796231426e-12,0.0,0.0,0.0,0.0,4.9215171008355245e-12,0.0
t3497,7.779702025995334e-12,0.0,0.0,0.0,0.0,4.922186114081728e-12,0.0
t3498,7.792860768175289e-12,0.0,0.0,0.0,0.0,4.924489535532672e-12,0.0
t3499,7.807246265288374e-12,0.0,0.0,0.0,0.0,4.926488252052988e-12,0.0
t3500,7.816122575994039e-12,0.0,0.0,0.0,0.0,4.926192628370623e-12,0.0
t3501,7.807970766304722e-12,0.0,0.0,0.0,0.0,4.920721676498979e-12,0.0
t3502,7.805980972940256e-12,0.0,0.0,0.0,0.0,4.918768391192563e-12,0.0
t3503,7.80078483451052e-12,0.0,0.0,0.0,0.0,4.917245144306259e-12,0.0
t3504,7.7852482407541e-12,0.0,0.0,0.0,0.0,4.9140688476152646e-12,0.0
t3505,7.757208027098306e-12,0.0,0.0,0.0,0.0,4.9075601909356444e-12,0.0
t3506,7.71488477170592e-12,0.0,0.0,0.0,0.0,4.893479107294031e-12,0.0
t3507,7.68924616147847e-12,0.0,0.0,0.0,0.0,4.885492534645944e-12,0.0
t3508,7.669800805344465e-12,0.0,0.0,0.0,0.0,4.882157965394387e-12,0.0
t3509,7.655391925168878e-12,0.0,0.0,0.0,0.0,4.881745180955588e-12,0.0
t3510,7.642912080337035e-12,0.0,0.0,0.0,0.0,4.882389980896868e-12,0.0
t3511,7.620709067192228e-12,0.0,0.0,0.0,0.0,4.881944193292901e-12,0.0
t3512,7.627928566401685e-12,0.0,0.0,0.0,0.0,4.889076814025783e-12,0.0
t3513,7.653382835009174e-12,0.0,0.0,0.0,0.0,4.901938093523442e-12,0.0
t3514,7.68446173425543e-12,0.0,0.0,0.0,0.0,4.91869001676796e-12,0.0
t3515,7.714272553128905e-12,0.0,0.0,0.0,0.0,4.935827534067081e-12,0.0
t3516,7.74023796041668e-12,0.0,0.0,0.0,0.0,4.948223093437942e-12,0.0
t3517,7.770847443555021e-12,0.0,0.0,0.0,0.0,4.961081876458604e-12,0.0
t3518,7.800072524808776e-12,0.0,0.0,0.0,0.0,4.976086494166481e-12,0.0
t3519,7.82039758910911e-12,0.0,0.0,0.0,0.0,4.9900693371277546e-12,0.0
t3520,7.838773700192651e-12,0.0,0.0,0.0,0.0,5.0006008765261426e-12,0.0
t3521,7.852437715576379e-12,0.0,0.0,0.0,0.0,4.9997936651529e-12,0.0
t3522,7.860907556542522e-12,0.0,0.0,0.0,0.0,4.998439264662453e-12,0.0
t3523,7.866892144909e-12,0.0,0.0,0.0,0.0,4.9956941883379534e-12,0.0
t3524,7.871642756005907e-12,0.0,0.0,0.0,0.0,4.990994887867796e-12,0.0
t3525,7.874546416653274e-12,0.0,0.0,0.0,0.0,4.983204644342762e-12,0.0
t3526,7.876006306943782e-12,0.0,0.0,0.0,0.0,4.97161260076976e-12,0.0
t3527,7.891821537918909e-12,0.0,0.0,0.0,0.0,4.970165058163665e-12,0.0
t3528,7.936462095133745e-12,0.0,0.0,0.0,0.0,4.980359196247695e-12,0.0
t3529,7.994270503875712e-12,0.0,0.0,0.0,0.0,4.983521611141537e-12,0.0
t3530,7.950443484572833e-12,0.0,0.0,0.0,0.0,4.963846138235282e-12,0.0
t3531,7.841312981578815e-12,0.0,0.0,0.0,0.0,4.947787364122335e-12,0.0
t3532,7.835347423331164e-12,0.0,0.0,0.0,0.0,4.939237503552069e-12,0.0
t3533,7.825594626979475e-12,0.0,0.0,0.0,0.0,4.929529896487526e-12,0.0
t3534,7.82343018881913e-12,0.0,0.0,0.0,0.0,4.92130891014308e-12,0.0
t3535,7.83211564984299e-12,0.0,0.0,0.0,0.0,4.9145841999254655e-12,0.0
t3536,7.846460616815842e-12,0.0,0.0,0.0,0.0,4.908464150965093e-12,0.0
t3537,7.89921869582629e-12,0.0,0.0,0.0,0.0,4.9137315193132435e-12,0.0
t3538,7.983304770992097e-12,0.0,0.0,0.0,0.0,4.928173768417548e-12,0.0
t3539,8.090669868396812e-12,0.0,0.0,0.0,0.0,4.948630574631583e-12,0.0
t3540,8.209543653096696e-12,0.0,0.0,0.0,0.0,4.9713126692060385e-12,0.0
t3541,8.357681625999027e-12,0.0,0.0,0.0,0.0,4.997970713143154e-12,0.0
t3542,8.567438816009109e-12,0.0,0.0,0.0,0.0,5.041588734096093e-12,0.0
t3543,8.849297622202544e-12,0.0,0.0,0.0,0.0,5.1080776505216045e-12,0.0
t3544,9.233581652307958e-12,0.0,0.0,0.0,0.0,5.20837602276098e-12,0.0
t3545,9.77527951098365e-12,0.0,0.0,0.0,0.0,5.359913222765855e-12,0.0
t3546,1.0592169705242058e-11,0.0,0.0,0.0,0.0,5.5899673457981155e-12,0.0
t3547,1.2136685081917701e-11,0.0,0.0,0.0,0.0,5.96395496457453e-12,0.0
t3548,2.0701946460845138,0.0,0.0,0.0,0.0,6.6101717367616214e-12,0.0
t3549,2.629817020886027,0.0,0.0,0.0,0.0,7.073829080333521e-12,0.0
t3550,8.891843938207863,0.0,0.0,0.0,0.0,7.424485453804916e-12,0.0
t3551,11.006285179520708,0.0,0.0,0.0,0.0,7.678335993432589e-12,0.0
t3552,11.669455656618895,0.0,0.0,0.0,0.0,7.90140678470824e-12,0.0
t3553,11.669455656626996,0.0,0.0,0.0,0.0,8.069143269192987e-12,0.0
t3554,11.669455656632104,0.0,0.0,0.0,0.0,8.176018066352325e-12,0.0
t3555,11.669455656634533,0.0,0.0,0.0,0.0,8.26771241393383e-12,0.0
t3556,11.669455656635979,0.0,0.0,0.0,0.0,8.297730782882694e-12,0.0
t3557,11.66945565663722,0.0,0.0,0.0,0.0,8.311410649601292e-12,0.0
t3558,11.669455656638469,0.0,0.0,0.0,0.0,8.321351339398811e-12,0.0
t3559,11.669455656639684,0.0,0.0,0.0,0.0,8.331986112348816e-12,0.0
t3560,11.66945565664094,0.0,0.0,0.0,0.0,8.346114182718299e-12,0.0
t3561,11.669455656642192,0.0,0.0,0.0,0.0,8.364180288664288e-12,0.0
t3562,11.669455656643477,0.0,0.0,0.0,0.0,8.395430764770459e-12,0.0
t3563,11.66945565664474,0.0,0.0,0.0,0.0,8.437926925437601e-12,0.0
t3564,11.669455656645793,0.0,0.0,0.0,0.0,8.47050417624076e-12,0.0
t3565,11.669455656646546,0.0,0.0,0.0,0.0,8.48975720402076e-12,0.0
t3566,11.669455656647218,0.0,0.0,0.0,0.0,8.497371276785733e-12,0.0
t3567,11.669455656647791,0.0,0.0,0.0,0.0,8.502267768272602e-12,0.0
t3568,11.669455656648097,0.0,0.0,0.0,0.0,8.503304946154534e-12,0.0
t3569,11.669455656648267,0.0,0.0,0.0,0.0,8.49732781295764e-12,0.0
t3570,11.669455656648502,0.0,0.0,0.0,0.0,8.484186374448151e-12,0.0
t3571,11.669455656648688,0.0,0.0,0.0,0.0,8.479605478511322e-12,0.0
t3572,11.66945565664894,0.0,0.0,0.0,0.0,8.470549370938494e-12,0.0
t3573,11.669455656648768,0.0,0.0,0.0,0.0,8.4549640139031e-12,0.0
t3574,11.669455656648736,0.0,0.0,0.0,0.0,8.45004875926581e-12,0.0
t3575,11.66945565664879,0.0,0.0,0.0,0.0,8.450924104426639e-12,0.0
t3576,11.669455656648655,0.0,0.0,0.0,0.0,8.450984969255403e-12,0.0
t3577,11.669455656648768,0.0,0.0,0.0,0.0,8.438937912860626e-12,0.0
t3578,11.66945565664858,0.0,0.0,0.0,0.0,8.408785890197548e-12,0.0
t3579,11.669455656648422,0.0,0.0,0.0,0.0,8.414476630864492e-12,0.0
t3580,11.669455656648067,0.0,0.0,0.0,0.0,8.405444735082433e-12,0.0
t3581,11.669455656647694,0.0,0.0,0.0,0.0,8.406488748607103e-12,0.0
t3582,11.669455656646985,0.0,0.0,0.0,0.0,8.397784208210774e-12,0.0
t3583,11.669455656646429,0.0,0.0,0.0,0.0,8.380285325027236e-12,0.0
t3584,11.66945565664597,0.0,0.0,0.0,0.0,8.348568332268141e-12,0.0
t3585,11.669455656644772,0.0,0.0,0.0,0.0,8.323271431622286e-12,0.0
t3586,11.66945565664438,0.0,0.0,0.0,0.0,8.301449812801696e-12,0.0
t3587,11.669455656643786,0.0,0.0,0.0,0.0,8.286207932200722e-12,0.0
t3588,11.669455656642882,0.0,0.0,0.0,0.0,8.273383186595618e-12,0.0
t3589,11.669455656642072,0.0,0.0,0.0,0.0,8.257291834469314e-12,0.0
t3590,11.66945565664126,0.0,0.0,0.0,0.0,8.237257126593093e-12,0.0
t3591,11.669455656640816,0.0,0.0,0.0,0.0,8.208219965259083e-12,0.0
t3592,11.669455656640016,0.0,0.0,0.0,0.0,8.180017246303284e-12,0.0
t3593,11.669455656639588,0.0,0.0,0.0,0.0,8.151098553961066e-12,0.0
t3594,11.669455656639093,0.0,0.0,0.0,0.0,8.114860358877297e-12,0.0
t3595,11.669455656638476,0.0,0.0,0.0,0.0,8.07076176803655e-12,0.0
t3596,11.669455656638128,0.0,0.0,0.0,0.0,8.014199530708541e-12,0.0
t3597,11.669455656637421,0.0,0.0,0.0,0.0,7.995939934540733e-12,0.0
t3598,11.669455656637483,0.0,0.0,0.0,0.0,8.013269905748295e-12,0.0
t3599,11.669455656637188,0.0,0.0,0.0,0.0,8.063484467385626e-12,0.0
t3600,11.669455656637107,0.0,0.0,0.0,0.0,8.147116644555297e-12,0.0
t3601,11.66945565663715,0.0,0.0,0.0,0.0,8.214563114545484e-12,0.0
t3602,11.669455656637291,0.0,0.0,0.0,0.0,8.263940689229122e-12,0.0
t3603,11.66945565663689,0.0,0.0,0.0,0.0,8.338526462922617e-12,0.0
t3604,11.669455656636528,0.0,0.0,0.0,0.0,8.38924846035464e-12,0.0
t3605,11.669455656636071,0.0,0.0,0.0,0.0,8.416496485780635e-12,0.0
t3606,11.669455656635504,0.0,0.0,0.0,0.0,8.425308302876572e-12,0.0
t3607,11.669455656634952,0.0,0.0,0.0,0.0,8.448037576425183e-12,0.0
t3608,11.669455656634295,0.0,0.0,0.0,0.0,8.485385620924219e-12,0.0
t3609,11.669455656633726,0.0,0.0,0.0,0.0,8.514316661302816e-12,0.0
t3610,11.669455656632856,0.0,0.0,0.0,0.0,8.531278744217495e-12,0.0
t3611,11.669455656631671,0.0,0.0,0.0,0.0,8.530634089482395e-12,0.0
t3612,11.669455656629983,0.0,0.0,0.0,0.0,8.524308593672869e-12,0.0
t3613,11.669455656627717,0.0,0.0,0.0,0.0,8.50692405446541e-12,0.0
t3614,11.669455656624045,0.0,0.0,0.0,0.0,8.47548871348054e-12,0.0
t3615,11.669455656616526,0.0,0.0,0.0,0.0,8.425485621781108e-12,0.0
t3616,11.540722638551486,0.0,0.0,0.0,0.0,8.351520654452092e-12,0.0
t3617,10.862017433930973,0.0,0.0,0.0,0.0,8.286142509400815e-12,0.0
t3618,8.946601625776802,0.0,0.0,0.0,0.0,8.222323958149594e-12,0.0
t3619,3.396682141156572,0.0,0.0,0.0,0.0,8.157776062019065e-12,0.0
t3620,0.9098864659583399,0.0,0.0,0.0,0.0,8.08687677352151e-12,0.0
t3621,0.832315748602463,0.0,0.0,0.0,0.0,8.002481899720632e-12,0.0
t3622,1.248090202183424e-9,0.0,0.0,0.0,0.0,7.923157085444129e-12,0.0
t3623,1.2400463584999034e-9,0.0,0.0,0.0,0.0,7.887324254885668e-12,0.0
t3624,1.2362018753764827e-9,0.0,0.0,0.0,0.0,7.875370598755131e-12,0.0
t3625,1.2337808523170753e-9,0.0,0.0,0.0,0.0,7.869265692629996e-12,0.0
t3626,1.2317269292110045e-9,0.0,0.0,0.0,0.0,7.836275220461312e-12,0.0
t3627,1.2291848893038847e-9,0.0,0.0,0.0,0.0,7.811180876718475e-12,0.0
t3628,1.2275099196070827e-9,0.0,0.0,0.0,0.0,7.789106553388606e-12,0.0
t3629,1.2262089490406758e-9,0.0,0.0,0.0,0.0,7.774078475997728e-12,0.0
t3630,1.2251872139520284e-9,0.0,0.0,0.0,0.0,7.767215546985553e-12,0.0
t3631,1.224405279379734e-9,0.0,0.0,0.0,0.0,7.775074247579795e-12,0.0
t3632,1.223779190320631e-9,0.0,0.0,0.0,0.0,7.79837080393838e-12,0.0
t3633,1.222992699641546e-9,0.0,0.0,0.0,0.0,7.784574982551823e-12,0.0
t3634,1.2219134109209462e-9,0.0,0.0,0.0,0.0,7.71927678081256e-12,0.0
t3635,1.2204281614394748e-9,0.0,0.0,0.0,0.0,7.591934928422416e-12,0.0
t3636,1.2182640878333556e-9,0.0,0.0,0.0,0.0,7.384675441874373e-12,0.0
t3637,1.2149127540542197e-9,0.0,0.0,0.0,0.0,7.086105541624364e-12,0.0
t3638,1.2081892982295447e-9,0.0,0.0,0.0,0.0,6.658650585435465e-12,0.0
t3639,1.2059413486185071e-11,0.0,0.0,0.0,0.0,6.010396490458969e-12,0.0
t3640,1.0598240914060594e-11,0.0,0.0,0.0,0.0,5.629029612335738e-12,0.0
t3641,9.781182794154717e-12,0.0,0.0,0.0,0.0,5.3806603337763516e-12,0.0
t3642,9.270856231241481e-12,0.0,0.0,0.0,0.0,5.222457241214835e-12,0.0
t3643,8.936379532974835e-12,0.0,0.0,0.0,0.0,5.121578062602887e-12,0.0
t3644,8.713572322941995e-12,0.0,0.0,0.0,0.0,5.056748005794287e-12,0.0
t3645,8.574261403298732e-12,0.0,0.0,0.0,0.0,5.015105390480183e-12,0.0
t3646,8.500014554750479e-12,0.0,0.0,0.0,0.0,4.98730600581801e-12,0.0
t3647,8.513091505912825e-12,0.0,0.0,0.0,0.0,4.982240507855155e-12,0.0
t3648,8.625697825981657e-12,0.0,0.0,0.0,0.0,4.998520331335784e-12,0.0
t3649,8.830402758022804e-12,0.0,0.0,0.0,0.0,5.02143351892932e-12,0.0
t3650,9.133755887693658e-12,0.0,0.0,0.0,0.0,5.035497502099454e-12,0.0
t3651,9.194417861915018e-12,0.0,0.0,0.0,0.0,5.07319379196861e-12,0.0
t3652,9.286850416829447e-12,0.0,0.0,0.0,0.0,5.142120230827416e-12,0.0
t3653,9.603913144468259e-12,0.0,0.0,0.0,0.0,5.242881662335952e-12,0.0
t3654,1.0116098149280532e-11,0.0,0.0,0.0,0.0,5.397894318634613e-12,0.0
t3655,1.0938176417474692e-11,0.0,0.0,0.0,0.0,5.636491478837915e-12,0.0
t3656,1.2455478628834297e-11,0.0,0.0,0.0,0.0,6.0072938661034105e-12,0.0
t3657,1.0028212222919357,0.0,0.0,0.0,0.0,6.644854959400018e-12,0.0
t3658,1.0028212222995265,0.0,0.0,0.0,0.0,7.068972364328504e-12,0.0
t3659,1.0028212223032535,0.0,0.0,0.0,0.0,7.360141877653324e-12,0.0
t3660,1.002821222305625,0.0,0.0,0.0,0.0,7.551541712497417e-12,0.0
t3661,1.0028212223092172,0.0,0.0,0.0,0.0,7.713677914203724e-12,0.0
t3662,1.002821222311579,0.0,0.0,0.0,0.0,7.81475880347446e-12,0.0
t3663,1.002821222313987,0.0,0.0,0.0,0.0,7.885574931767832e-12,0.0
t3664,1.0028212223176685,0.0,0.0,0.0,0.0,7.973308237576298e-12,0.0
t3665,1.0028212223215314,0.0,0.0,0.0,0.0,8.04671924580366e-12,0.0
t3666,1.0028212223291735,0.0,0.0,0.0,0.0,8.134150054081618e-12,0.0
t3667,6.013061487705182,0.0,0.0,0.0,0.0,8.267269462084915e-12,0.0
t3668,6.8378448485341,0.0,0.0,0.0,0.0,8.402725183703302e-12,0.0
t3669,7.704223920776832,0.0,0.0,0.0,0.0,8.545850031733396e-12,0.0
t3670,8.332095322961095,0.0,0.0,0.0,0.0,8.699361025069743e-12,0.0
t3671,8.33209532296409,0.0,0.0,0.0,0.0,8.799368386333266e-12,0.0
t3672,8.332095322965367,0.0,0.0,0.0,0.0,8.861404099720466e-12,0.0
t3673,8.332095322966092,0.0,0.0,0.0,0.0,8.878289481151485e-12,0.0
t3674,8.332095322966397,0.0,0.0,0.0,0.0,8.837377659447846e-12,0.0
t3675,8.332095322966158,0.0,0.0,0.0,0.0,8.775398362350953e-12,0.0
t3676,8.332095322965378,0.0,0.0,0.0,0.0,8.658284145674587e-12,0.0
t3677,8.332095322964134,0.0,0.0,0.0,0.0,8.498306109762797e-12,0.0
t3678,8.33209532296294,0.0,0.0,0.0,0.0,8.35937259915456e-12,0.0
t3679,8.332095322961827,0.0,0.0,0.0,0.0,8.223446283046611e-12,0.0
t3680,8.332095322960592,0.0,0.0,0.0,0.0,8.07911083203389e-12,0.0
t3681,8.332095322959589,0.0,0.0,0.0,0.0,7.912725655515682e-12,0.0
t3682,8.332095322956787,0.0,0.0,0.0,0.0,7.652420915579435e-12,0.0
t3683,7.6866232282270355,0.0,0.0,0.0,0.0,7.2677500957757514e-12,0.0
t3684,6.324807774242887,0.0,0.0,0.0,0.0,6.7768633934823275e-12,0.0
t3685,1.3085428759297028e-11,0.0,0.0,0.0,0.0,6.100410753349548e-12,0.0
t3686,1.1659824611540976e-11,0.0,0.0,0.0,0.0,5.713613392382388e-12,0.0
t3687,1.1008283975156781e-11,0.0,0.0,0.0,0.0,5.490639675142708e-12,0.0
t3688,1.0699453588967317e-11,0.0,0.0,0.0,0.0,5.373950930790744e-12,0.0
t3689,1.0617964053423769e-11,0.0,0.0,0.0,0.0,5.339196540364297e-12,0.0
t3690,1.073923472292997e-11,0.0,0.0,0.0,0.0,5.37679824930744e-12,0.0
t3691,1.1077912277634292e-11,0.0,0.0,0.0,0.0,5.4911416637818405e-12,0.0
t3692,1.176166345854587e-11,0.0,0.0,0.0,0.0,5.712136778594315e-12,0.0
t3693,1.317811456574272e-11,0.0,0.0,0.0,0.0,6.086562706264793e-12,0.0
t3694,2.1432765192329706,0.0,0.0,0.0,0.0,6.7454160630571085e-12,0.0
t3695,2.1432765192372734,0.0,0.0,0.0,0.0,7.1721752743604625e-12,0.0
t3696,2.1432765192392513,0.0,0.0,0.0,0.0,7.453877428156433e-12,0.0
t3697,2.143276519241828,0.0,0.0,0.0,0.0,7.70007995509136e-12,0.0
t3698,2.1432765192434693,0.0,0.0,0.0,0.0,7.847076431703671e-12,0.0
t3699,2.143276519244141,0.0,0.0,0.0,0.0,7.950307536850207e-12,0.0
t3700,2.1432765192446195,0.0,0.0,0.0,0.0,7.987176417007145e-12,0.0
t3701,2.1432765192448286,0.0,0.0,0.0,0.0,7.96206066807337e-12,0.0
t3702,2.1432765192450964,0.0,0.0,0.0,0.0,7.959276164026568e-12,0.0
t3703,2.143276519245604,0.0,0.0,0.0,0.0,7.978904846301353e-12,0.0
t3704,2.1432765192460654,0.0,0.0,0.0,0.0,8.024058098444153e-12,0.0
t3705,2.1432765192466112,0.0,0.0,0.0,0.0,8.094891963023451e-12,0.0
t3706,2.1432765192475545,0.0,0.0,0.0,0.0,8.193119924828299e-12,0.0
t3707,2.1432765192482344,0.0,0.0,0.0,0.0,8.26334217340519e-12,0.0
t3708,2.1432765192485195,0.0,0.0,0.0,0.0,8.301298735849714e-12,0.0
t3709,2.1432765192485577,0.0,0.0,0.0,0.0,8.308721585966241e-12,0.0
t3710,2.1432765192484844,0.0,0.0,0.0,0.0,8.284992758641547e-12,0.0
t3711,2.1432765192483054,0.0,0.0,0.0,0.0,8.225081677443788e-12,0.0
t3712,2.1432765192480128,0.0,0.0,0.0,0.0,8.20374286048294e-12,0.0
