Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear
t6895,0.0,0.0,0.0,2772.1196579298808,0.0,0.0,0.0
t6896,0.0,0.0,0.0,3541.0752150830353,0.0,0.0,0.0
t6897,0.0,0.0,0.0,3887.9594663990483,0.0,0.0,0.0
t6898,0.0,0.0,0.0,4277.2603733984615,0.0,0.0,0.0
t6899,0.0,0.0,0.0,4277.260373397691,0.0,0.0,0.0
t6900,0.0,0.0,0.0,3265.2588696369253,0.0,0.0,0.0
t6901,0.0,0.0,0.0,1256.0656346232606,0.0,0.0,0.0
t6902,0.0,0.0,0.0,6.014712096796617e-9,0.0,0.0,0.0
t6903,0.0,0.0,0.0,1.5801112520627236e-9,0.0,0.0,0.0
t6904,0.0,0.0,0.0,445.8127606110633,0.0,0.0,0.0
t6905,0.0,0.0,0.0,1698.746934829295,0.0,0.0,0.0
t6906,0.0,0.0,0.0,2380.285862298206,0.0,0.0,0.0
t6907,0.0,0.0,0.0,3113.961867821738,0.0,0.0,0.0
t6908,0.0,0.0,0.0,3778.5784492111775,0.0,0.0,0.0
t6909,0.0,0.0,0.0,4234.633308894193,0.0,0.0,0.0
t6910,0.0,0.0,0.0,3848.553319894074,0.0,0.0,0.0
t6911,0.0,0.0,0.0,2732.3509470160807,0.0,0.0,0.0
t6912,0.0,0.0,0.0,1438.7418172391262,0.0,0.0,0.0
t6913,0.0,0.0,0.0,405.30352633315795,0.0,0.0,0.0
t6914,0.0,0.0,0.0,2.0628086127303866e-8,0.0,0.0,0.0
t6915,0.0,0.0,0.0,2.597204572210953e-8,0.0,0.0,0.0
t6916,0.0,0.0,0.0,2.756760970027555e-8,0.0,0.0,0.0
t6917,0.0,0.0,0.0,2.946055173116371e-8,0.0,0.0,0.0
t6918,0.0,0.0,0.0,2.916549655271177e-8,0.0,0.0,0.0
t6919,0.0,0.0,0.0,2.8762678404634002e-8,0.0,0.0,0.0
t6920,0.0,0.0,0.0,503.0941457494734,0.0,0.0,0.0
t6921,0.0,0.0,0.0,1342.8007164319824,0.0,0.0,0.0
t6922,0.0,0.0,0.0,481.6393911476638,0.0,0.0,0.0
t6923,0.0,0.0,0.0,1.4481393707731279e-9,0.0,0.0,0.0
t6924,0.0,0.0,0.0,13.366936074642513,0.0,0.0,0.0
t6925,0.0,0.0,0.0,928.9847312214412,0.0,0.0,0.0
t6926,0.0,0.0,0.0,2394.939061184223,0.0,0.0,0.0
t6927,0.0,0.0,0.0,4388.174490866899,0.0,0.0,0.0
t6928,0.0,0.0,0.0,5904.841511158136,0.0,0.0,0.0
t6929,0.0,0.0,0.0,7833.5981951868525,0.0,0.0,0.0
t6930,0.0,0.0,0.0,9460.365312422422,0.0,0.0,0.0
t6931,0.0,0.0,0.0,10715.254739531372,0.0,0.0,0.0
t6932,0.0,0.0,0.0,11927.385442679357,0.0,0.0,0.0
t6933,0.0,0.0,0.0,12974.962151092435,0.0,0.0,0.0
t6934,0.0,0.0,0.0,13982.322121405272,0.0,0.0,0.0
t6935,0.0,0.0,0.0,14842.016910833967,0.0,0.0,0.0
t6936,0.0,0.0,0.0,12170.196051450142,0.0,0.0,0.0
t6937,0.0,0.0,0.0,12838.623155374127,0.0,0.0,0.0
t6938,0.0,0.0,0.0,13728.813607803297,0.0,0.0,0.0
t6939,0.0,0.0,0.0,14847.074296733297,0.0,0.0,0.0
t6940,0.0,0.0,0.0,16197.594025716313,0.0,0.0,0.0
t6941,0.0,0.0,0.0,15924.467627989927,0.0,0.0,0.0
t6942,0.0,0.0,0.0,15423.12844766607,0.0,0.0,0.0
t6943,0.0,0.0,0.0,14645.839043505093,0.0,0.0,0.0
t6944,0.0,0.0,0.0,15402.046199662756,0.0,0.0,0.0
t6945,0.0,0.0,0.0,15513.06488495253,0.0,0.0,0.0
t6946,0.0,0.0,0.0,14427.268270844765,0.0,0.0,0.0
t6947,0.0,0.0,0.0,12784.42398641357,0.0,0.0,0.0
t6948,0.0,0.0,0.0,11486.145943177653,0.0,0.0,0.0
t6949,0.0,0.0,0.0,10548.812932783285,0.0,0.0,0.0
t6950,0.0,0.0,0.0,10710.33463656293,0.0,0.0,0.0
t6951,0.0,0.0,0.0,10942.55403263682,0.0,0.0,0.0
t6952,0.0,0.0,0.0,12083.420248836921,0.0,0.0,0.0
t6953,0.0,0.0,0.0,12988.8126547316,0.0,0.0,0.0
t6954,0.0,0.0,0.0,13852.967764114524,0.0,0.0,0.0
t6955,0.0,0.0,0.0,13911.976997571599,0.0,0.0,0.0
t6956,0.0,0.0,0.0,14660.531224602433,0.0,0.0,0.0
t6957,0.0,0.0,0.0,15729.827965479788,0.0,0.0,0.0
t6958,0.0,0.0,0.0,16203.655702233544,0.0,0.0,0.0
t6959,0.0,0.0,0.0,15245.920800023445,0.0,0.0,0.0
t6960,0.0,0.0,0.0,12320.21735202398,0.0,0.0,0.0
t6961,0.0,0.0,0.0,9898.441673437663,0.0,0.0,0.0
t6962,0.0,0.0,0.0,8786.42939654731,0.0,0.0,0.0
t6963,0.0,0.0,0.0,8793.189179153467,0.0,0.0,0.0
t6964,0.0,0.0,0.0,9573.510474520055,0.0,0.0,0.0
t6965,0.0,0.0,0.0,10671.45033782097,0.0,0.0,0.0
t6966,0.0,0.0,0.0,11526.063642720557,0.0,0.0,0.0
t6967,0.0,0.0,0.0,12119.115867955368,0.0,0.0,0.0
t6968,0.0,0.0,0.0,12946.7683741944,0.0,0.0,0.0
t6969,0.0,0.0,0.0,13409.349842257376,0.0,0.0,0.0
t6970,0.0,0.0,0.0,13925.127111671194,0.0,0.0,0.0
t6971,0.0,0.0,0.0,13638.455970114124,0.0,0.0,0.0
t6972,0.0,0.0,0.0,13361.653518801928,0.0,0.0,0.0
t6973,0.0,0.0,0.0,12643.893916294928,0.0,0.0,0.0
t6974,0.0,0.0,0.0,12350.587618581663,0.0,0.0,0.0
t6975,0.0,0.0,0.0,12190.059425195628,0.0,0.0,0.0
t6976,0.0,0.0,0.0,12175.051226303496,0.0,0.0,0.0
t6977,0.0,0.0,0.0,12031.86031834649,0.0,0.0,0.0
t6978,0.0,0.0,0.0,12408.712023048043,0.0,0.0,0.0
t6979,0.0,0.0,0.0,12635.95108037101,0.0,0.0,0.0
t6980,0.0,0.0,0.0,13108.538498484984,0.0,0.0,0.0
t6981,0.0,0.0,0.0,13559.834515419961,0.0,0.0,0.0
t6982,0.0,0.0,0.0,14023.289913418219,0.0,0.0,0.0
t6983,0.0,0.0,0.0,13886.433509526909,0.0,0.0,0.0
t6984,0.0,0.0,0.0,11475.436075857171,0.0,0.0,0.0
t6985,0.0,0.0,0.0,11543.832505535693,0.0,0.0,0.0
t6986,0.0,0.0,0.0,11498.376424862749,0.0,0.0,0.0
t6987,0.0,0.0,0.0,11681.25029484084,0.0,0.0,0.0
t6988,0.0,0.0,0.0,11847.155586516543,0.0,0.0,0.0
t6989,0.0,0.0,0.0,12189.395914610075,0.0,0.0,0.0
t6990,0.0,0.0,0.0,12607.587913112193,0.0,0.0,0.0
t6991,0.0,0.0,0.0,12784.808532583033,0.0,0.0,0.0
t6992,0.0,0.0,0.0,13012.402158662007,0.0,0.0,0.0
t6993,0.0,0.0,0.0,13224.89615341663,0.0,0.0,0.0
t6994,0.0,0.0,0.0,13547.854053603458,0.0,0.0,0.0
t6995,0.0,0.0,0.0,13864.16051259532,0.0,0.0,0.0
t6996,0.0,0.0,0.0,13803.868970499721,0.0,0.0,0.0
t6997,0.0,0.0,0.0,13680.11655954072,0.0,0.0,0.0
t6998,0.0,0.0,0.0,13705.636700435587,0.0,0.0,0.0
t6999,0.0,0.0,0.0,13939.771501841642,0.0,0.0,0.0
t7000,0.0,0.0,0.0,14380.693344645006,0.0,0.0,0.0
t7001,0.0,0.0,0.0,14721.860826586559,0.0,0.0,0.0
t7002,0.0,0.0,0.0,15029.172215243143,0.0,0.0,0.0
t7003,0.0,0.0,0.0,15674.981673869346,0.0,0.0,0.0
t7004,0.0,0.0,0.0,16401.295500068816,0.0,0.0,0.0
t7005,0.0,0.0,0.0,17221.118791815905,0.0,0.0,0.0
t7006,0.0,0.0,0.0,18017.365666468868,0.0,0.0,0.0
t7007,0.0,0.0,0.0,18240.34264716844,0.0,0.0,0.0
t7008,0.0,0.0,0.0,16396.73597253715,0.0,0.0,0.0
t7009,0.0,0.0,0.0,16894.91166597957,0.0,0.0,0.0
t7010,0.0,0.0,0.0,16865.53184434806,0.0,0.0,0.0
t7011,0.0,0.0,0.0,17481.95502838811,0.0,0.0,0.0
t7012,0.0,0.0,0.0,18207.50919409559,0.0,0.0,0.0
t7013,0.0,0.0,0.0,19722.412694517727,0.0,0.0,0.0
t7014,0.0,0.0,0.0,21112.58946222297,0.0,0.0,0.0
t7015,0.0,0.0,0.0,23272.24625513378,0.0,0.0,0.0
t7016,0.0,0.0,0.0,24677.03201318841,0.0,0.0,0.0
t7017,0.0,0.0,0.0,24831.600336543404,0.0,0.0,0.0
t7018,0.0,0.0,0.0,24831.60033652782,0.0,0.0,0.0
t7019,0.0,0.0,0.0,24831.600336523836,0.0,0.0,0.0
t7020,0.0,0.0,0.0,24763.769079986185,0.0,0.0,0.0
t7021,0.0,0.0,0.0,24206.191582640055,0.0,0.0,0.0
t7022,0.0,0.0,0.0,23112.64570154559,0.0,0.0,0.0
t7023,0.0,0.0,0.0,23112.64570154287,0.0,0.0,0.0
t7024,0.0,0.0,0.0,23112.645701540423,0.0,0.0,0.0
t7025,0.0,0.0,0.0,23541.311101537543,0.0,0.0,0.0
t7026,0.0,0.0,0.0,24484.820877304326,0.0,0.0,0.0
t7027,0.0,0.0,0.0,24831.600336535852,0.0,0.0,0.0
t7028,0.0,0.0,0.0,24831.600336536227,0.0,0.0,0.0
t7029,0.0,0.0,0.0,24831.60033653858,0.0,0.0,0.0
t7030,0.0,0.0,0.0,22039.56072113981,0.0,0.0,0.0
t7031,0.0,0.0,0.0,17525.649597652315,0.0,0.0,0.0
t7032,0.0,0.0,0.0,14280.548549496112,0.0,0.0,0.0
t7033,0.0,0.0,0.0,11628.236888176978,0.0,0.0,0.0
t7034,0.0,0.0,0.0,10621.42112025465,0.0,0.0,0.0
t7035,0.0,0.0,0.0,10360.229208202862,0.0,0.0,0.0
t7036,0.0,0.0,0.0,10800.960969826641,0.0,0.0,0.0
t7037,0.0,0.0,0.0,11569.543873790708,0.0,0.0,0.0
t7038,0.0,0.0,0.0,12761.162493052587,0.0,0.0,0.0
t7039,0.0,0.0,0.0,14151.308141122652,0.0,0.0,0.0
t7040,0.0,0.0,0.0,14975.617253234312,0.0,0.0,0.0
t7041,0.0,0.0,0.0,15293.508156775646,0.0,0.0,0.0
t7042,0.0,0.0,0.0,14915.958788638727,0.0,0.0,0.0
t7043,0.0,0.0,0.0,12647.073251758064,0.0,0.0,0.0
t7044,0.0,0.0,0.0,8877.982288709429,0.0,0.0,0.0
t7045,0.0,0.0,0.0,4180.007620892948,0.0,0.0,0.0
t7046,0.0,0.0,0.0,887.1122377873539,0.0,0.0,0.0
t7047,0.0,0.0,0.0,1.0245974034139133e-8,0.0,0.0,0.0
t7048,0.0,0.0,0.0,1.2582774197853516e-8,0.0,0.0,0.0
t7049,0.0,0.0,0.0,1.3409490021430342e-8,0.0,0.0,0.0
t7050,0.0,0.0,0.0,238.62854406577333,0.0,0.0,0.0
t7051,0.0,0.0,0.0,2101.759030286886,0.0,0.0,0.0
t7052,0.0,0.0,0.0,5046.477298425493,0.0,0.0,0.0
t7053,0.0,0.0,0.0,6077.965387156395,0.0,0.0,0.0
t7054,0.0,0.0,0.0,6077.965387154846,0.0,0.0,0.0
t7055,0.0,0.0,0.0,6077.965387150222,0.0,0.0,0.0
t7056,0.0,0.0,0.0,4535.895781935042,0.0,0.0,0.0
t7057,0.0,0.0,0.0,2554.8261613537857,0.0,0.0,0.0
t7058,0.0,0.0,0.0,2135.478504674462,0.0,0.0,0.0
t7059,0.0,0.0,0.0,2135.478504672255,0.0,0.0,0.0
t7060,0.0,0.0,0.0,2135.4785046702855,0.0,0.0,0.0
t7061,0.0,0.0,0.0,2843.7025647967885,0.0,0.0,0.0
t7062,0.0,0.0,0.0,3249.975015674058,0.0,0.0,0.0
t7063,0.0,0.0,0.0,4999.594016347518,0.0,0.0,0.0
t7064,0.0,0.0,0.0,9887.729431714319,0.0,0.0,0.0
t7065,0.0,0.0,0.0,13118.706097753393,0.0,0.0,0.0
t7066,0.0,0.0,0.0,13871.67317603276,0.0,0.0,0.0
t7067,0.0,0.0,0.0,13637.55908320894,0.0,0.0,0.0
t7068,0.0,0.0,0.0,10792.497949725723,0.0,0.0,0.0
t7069,0.0,0.0,0.0,6571.66512396712,0.0,0.0,0.0
t7070,0.0,0.0,0.0,4236.774513772375,0.0,0.0,0.0
t7071,0.0,0.0,0.0,3614.421064077942,0.0,0.0,0.0
t7072,0.0,0.0,0.0,3614.4210640748993,0.0,0.0,0.0
t7073,0.0,0.0,0.0,3614.42106407354,0.0,0.0,0.0
t7074,0.0,0.0,0.0,5083.574276730426,0.0,0.0,0.0
t7075,0.0,0.0,0.0,7499.387063483391,0.0,0.0,0.0
t7076,0.0,0.0,0.0,12707.984346078445,0.0,0.0,0.0
t7077,0.0,0.0,0.0,17916.581628672913,0.0,0.0,0.0
t7078,0.0,0.0,0.0,23125.178911267125,0.0,0.0,0.0
t7079,0.0,0.0,0.0,24831.600336515396,0.0,0.0,0.0
t7080,0.0,0.0,0.0,24831.60033651389,0.0,0.0,0.0
t7081,0.0,0.0,0.0,24831.600336513682,0.0,0.0,0.0
t7082,0.0,0.0,0.0,24831.60033651439,0.0,0.0,0.0
t7083,0.0,0.0,0.0,24831.600336516192,0.0,0.0,0.0
t7084,0.0,0.0,0.0,24831.600336518724,0.0,0.0,0.0
t7085,0.0,0.0,0.0,24351.50025712968,0.0,0.0,0.0
t7086,0.0,0.0,0.0,24351.500257135212,0.0,0.0,0.0
t7087,0.0,0.0,0.0,24351.50025713989,0.0,0.0,0.0
t7088,0.0,0.0,0.0,24240.823790053906,0.0,0.0,0.0
t7089,0.0,0.0,0.0,23882.386354721246,0.0,0.0,0.0
t7090,0.0,0.0,0.0,21156.048285005123,0.0,0.0,0.0
t7091,0.0,0.0,0.0,17252.801289378942,0.0,0.0,0.0
t7092,0.0,0.0,0.0,12591.753188782812,0.0,0.0,0.0
t7093,0.0,0.0,0.0,7349.293425322466,0.0,0.0,0.0
t7094,0.0,0.0,0.0,2605.930568789842,0.0,0.0,0.0
t7095,0.0,0.0,0.0,156.25171905260132,0.0,0.0,0.0
t7096,0.0,0.0,0.0,1.3760939054918708e-8,0.0,0.0,0.0
t7097,0.0,0.0,0.0,1.4101946296841792e-8,0.0,0.0,0.0
t7098,0.0,0.0,0.0,863.3632360322514,0.0,0.0,0.0
t7099,0.0,0.0,0.0,3064.043915331261,0.0,0.0,0.0
t7100,0.0,0.0,0.0,4573.3292193315465,0.0,0.0,0.0
t7101,0.0,0.0,0.0,5534.112230394163,0.0,0.0,0.0
t7102,0.0,0.0,0.0,4029.493665065167,0.0,0.0,0.0
t7103,0.0,0.0,0.0,2891.4879970065335,0.0,0.0,0.0
t7104,0.0,0.0,0.0,600.7083828977559,0.0,0.0,0.0
t7105,0.0,0.0,0.0,3.454198675796732e-8,0.0,0.0,0.0
t7106,0.0,0.0,0.0,2.791167964598043e-8,0.0,0.0,0.0
t7107,0.0,0.0,0.0,1.4187413786178841e-9,0.0,0.0,0.0
t7108,0.0,0.0,0.0,1545.9701230597761,0.0,0.0,0.0
t7109,0.0,0.0,0.0,2729.7549570471683,0.0,0.0,0.0
t7110,0.0,0.0,0.0,4914.7957096810405,0.0,0.0,0.0
t7111,0.0,0.0,0.0,6605.046016631192,0.0,0.0,0.0
t7112,0.0,0.0,0.0,8043.09295025588,0.0,0.0,0.0
t7113,0.0,0.0,0.0,9173.309968939931,0.0,0.0,0.0
t7114,0.0,0.0,0.0,10182.606946987313,0.0,0.0,0.0
t7115,0.0,0.0,0.0,10955.60914437685,0.0,0.0,0.0
t7116,0.0,0.0,0.0,11491.79606230973,0.0,0.0,0.0
t7117,0.0,0.0,0.0,11924.284357769951,0.0,0.0,0.0
t7118,0.0,0.0,0.0,12387.095396583267,0.0,0.0,0.0
t7119,0.0,0.0,0.0,12816.989400877426,0.0,0.0,0.0
t7120,0.0,0.0,0.0,13491.631209424488,0.0,0.0,0.0
t7121,0.0,0.0,0.0,14081.286664858026,0.0,0.0,0.0
t7122,0.0,0.0,0.0,14714.11835283253,0.0,0.0,0.0
t7123,0.0,0.0,0.0,15491.675715503916,0.0,0.0,0.0
t7124,0.0,0.0,0.0,16320.900918793039,0.0,0.0,0.0
t7125,0.0,0.0,0.0,17154.994878464833,0.0,0.0,0.0
t7126,0.0,0.0,0.0,17985.00976218169,0.0,0.0,0.0
t7127,0.0,0.0,0.0,19044.20088588486,0.0,0.0,0.0
t7128,0.0,0.0,0.0,17816.36750435581,0.0,0.0,0.0
t7129,0.0,0.0,0.0,19107.398696643897,0.0,0.0,0.0
t7130,0.0,0.0,0.0,20729.34626480404,0.0,0.0,0.0
t7131,0.0,0.0,0.0,21741.148535470868,0.0,0.0,0.0
t7132,0.0,0.0,0.0,23749.444782247974,0.0,0.0,0.0
t7133,0.0,0.0,0.0,24824.28182613072,0.0,0.0,0.0
t7134,0.0,0.0,0.0,24731.3632085138,0.0,0.0,0.0
t7135,0.0,0.0,0.0,24831.600336543837,0.0,0.0,0.0
t7136,0.0,0.0,0.0,24831.600336538424,0.0,0.0,0.0
t7137,0.0,0.0,0.0,24831.600336538184,0.0,0.0,0.0
t7138,0.0,0.0,0.0,24831.600336543666,0.0,0.0,0.0
t7139,0.0,0.0,0.0,24831.600336539188,0.0,0.0,0.0
t7140,0.0,0.0,0.0,23577.10558116887,0.0,0.0,0.0
t7141,0.0,0.0,0.0,20642.06656144641,0.0,0.0,0.0
t7142,0.0,0.0,0.0,17139.475200757035,0.0,0.0,0.0
t7143,0.0,0.0,0.0,13446.34027719026,0.0,0.0,0.0
t7144,0.0,0.0,0.0,11004.52975845203,0.0,0.0,0.0
t7145,0.0,0.0,0.0,9048.618964456866,0.0,0.0,0.0
t7146,0.0,0.0,0.0,7793.955214732537,0.0,0.0,0.0
t7147,0.0,0.0,0.0,6965.652820388056,0.0,0.0,0.0
t7148,0.0,0.0,0.0,6761.9259672020835,0.0,0.0,0.0
t7149,0.0,0.0,0.0,6761.925967200584,0.0,0.0,0.0
t7150,0.0,0.0,0.0,6312.724016752114,0.0,0.0,0.0
t7151,0.0,0.0,0.0,4450.009633504535,0.0,0.0,0.0
t7152,0.0,0.0,0.0,2416.213193419999,0.0,0.0,0.0
t7153,0.0,0.0,0.0,1060.7691672019778,0.0,0.0,0.0
t7154,0.0,0.0,0.0,6.734535204953554e-9,0.0,0.0,0.0
t7155,0.0,0.0,0.0,1.4644200488045633e-9,0.0,0.0,0.0
t7156,0.0,0.0,0.0,9.844930507129042e-9,0.0,0.0,0.0
t7157,0.0,0.0,0.0,1.2243616233534893e-8,0.0,0.0,0.0
t7158,0.0,0.0,0.0,1.3137299342115803e-8,0.0,0.0,0.0
t7159,0.0,0.0,0.0,53.63113473409298,0.0,0.0,0.0
t7160,0.0,0.0,0.0,1153.157153397463,0.0,0.0,0.0
t7161,0.0,0.0,0.0,2475.3011484056296,0.0,0.0,0.0
t7162,0.0,0.0,0.0,3569.9162627503206,0.0,0.0,0.0
t7163,0.0,0.0,0.0,3693.3701088167054,0.0,0.0,0.0
t7164,0.0,0.0,0.0,3693.370108815024,0.0,0.0,0.0
t7165,0.0,0.0,0.0,3003.631732582243,0.0,0.0,0.0
t7166,0.0,0.0,0.0,1457.517807822033,0.0,0.0,0.0
t7167,0.0,0.0,0.0,693.0143694451115,0.0,0.0,0.0
t7168,0.0,0.0,0.0,2.0238400644780797e-8,0.0,0.0,0.0
t7169,0.0,0.0,0.0,1.6304397511917443e-8,0.0,0.0,0.0
t7170,0.0,0.0,0.0,1.922328920841103e-9,0.0,0.0,0.0
t7171,0.0,0.0,0.0,184.58621982649237,0.0,0.0,0.0
t7172,0.0,0.0,0.0,2125.537863245431,0.0,0.0,0.0
t7173,0.0,0.0,0.0,3238.3369820559365,0.0,0.0,0.0
t7174,0.0,0.0,0.0,4512.305920886409,0.0,0.0,0.0
t7175,0.0,0.0,0.0,6392.358202488209,0.0,0.0,0.0
t7176,0.0,0.0,0.0,5254.619739821037,0.0,0.0,0.0
t7177,0.0,0.0,0.0,6239.50182749623,0.0,0.0,0.0
t7178,0.0,0.0,0.0,6662.071820606869,0.0,0.0,0.0
t7179,0.0,0.0,0.0,7253.544745356995,0.0,0.0,0.0
t7180,0.0,0.0,0.0,8445.190244242784,0.0,0.0,0.0
t7181,0.0,0.0,0.0,9588.69782537713,0.0,0.0,0.0
t7182,0.0,0.0,0.0,10659.228549743808,0.0,0.0,0.0
t7183,0.0,0.0,0.0,11504.290348988428,0.0,0.0,0.0
t7184,0.0,0.0,0.0,12257.903617988162,0.0,0.0,0.0
t7185,0.0,0.0,0.0,13175.978129795945,0.0,0.0,0.0
t7186,0.0,0.0,0.0,13741.151979098802,0.0,0.0,0.0
t7187,0.0,0.0,0.0,14395.510564872697,0.0,0.0,0.0
t7188,0.0,0.0,0.0,14829.374991091567,0.0,0.0,0.0
t7189,0.0,0.0,0.0,15411.845227661843,0.0,0.0,0.0
t7190,0.0,0.0,0.0,16043.013534564976,0.0,0.0,0.0
t7191,0.0,0.0,0.0,16342.155953571379,0.0,0.0,0.0
t7192,0.0,0.0,0.0,16871.496331701608,0.0,0.0,0.0
t7193,0.0,0.0,0.0,17493.558507644382,0.0,0.0,0.0
t7194,0.0,0.0,0.0,18218.265147681264,0.0,0.0,0.0
t7195,0.0,0.0,0.0,19698.72801915791,0.0,0.0,0.0
t7196,0.0,0.0,0.0,21171.08213770523,0.0,0.0,0.0
t7197,0.0,0.0,0.0,23129.72592710177,0.0,0.0,0.0
t7198,0.0,0.0,0.0,23533.47759171343,0.0,0.0,0.0
t7199,0.0,0.0,0.0,23802.66017819602,0.0,0.0,0.0
t7200,0.0,0.0,0.0,22660.135203974747,0.0,0.0,0.0
t7201,0.0,0.0,0.0,20874.27515305658,0.0,0.0,0.0
t7202,0.0,0.0,0.0,19685.07520425463,0.0,0.0,0.0
t7203,0.0,0.0,0.0,18865.98197897338,0.0,0.0,0.0
t7204,0.0,0.0,0.0,19285.8261447327,0.0,0.0,0.0
t7205,0.0,0.0,0.0,21557.053094625833,0.0,0.0,0.0
t7206,0.0,0.0,0.0,23373.94811195381,0.0,0.0,0.0
t7207,0.0,0.0,0.0,24831.600336543666,0.0,0.0,0.0
t7208,0.0,0.0,0.0,24831.600336530857,0.0,0.0,0.0
t7209,0.0,0.0,0.0,24831.60033652792,0.0,0.0,0.0
t7210,0.0,0.0,0.0,24831.600336526826,0.0,0.0,0.0
t7211,0.0,0.0,0.0,24831.600336526633,0.0,0.0,0.0
t7212,0.0,0.0,0.0,24607.259249760828,0.0,0.0,0.0
t7213,0.0,0.0,0.0,22309.99511956724,0.0,0.0,0.0
t7214,0.0,0.0,0.0,20220.013482960414,0.0,0.0,0.0
t7215,0.0,0.0,0.0,19304.30545026871,0.0,0.0,0.0
t7216,0.0,0.0,0.0,18990.544817431582,0.0,0.0,0.0
t7217,0.0,0.0,0.0,18990.54481743215,0.0,0.0,0.0
t7218,0.0,0.0,0.0,18990.544817432805,0.0,0.0,0.0
t7219,0.0,0.0,0.0,18990.544817433747,0.0,0.0,0.0
t7220,0.0,0.0,0.0,19717.604906585402,0.0,0.0,0.0
t7221,0.0,0.0,0.0,19875.210005979974,0.0,0.0,0.0
t7222,0.0,0.0,0.0,19875.21000598116,0.0,0.0,0.0
t7223,0.0,0.0,0.0,19875.210005982455,0.0,0.0,0.0
t7224,0.0,0.0,0.0,19758.514084064518,0.0,0.0,0.0
t7225,0.0,0.0,0.0,18578.997327004698,0.0,0.0,0.0
t7226,0.0,0.0,0.0,17533.46632908032,0.0,0.0,0.0
t7227,0.0,0.0,0.0,17533.46632908109,0.0,0.0,0.0
t7228,0.0,0.0,0.0,17533.46632908189,0.0,0.0,0.0
t7229,0.0,0.0,0.0,17533.46632908327,0.0,0.0,0.0
t7230,0.0,0.0,0.0,17949.99668410341,0.0,0.0,0.0
t7231,0.0,0.0,0.0,18305.276089746134,0.0,0.0,0.0
t7232,0.0,0.0,0.0,19733.854427287624,0.0,0.0,0.0
t7233,0.0,0.0,0.0,19733.854427289207,0.0,0.0,0.0
t7234,0.0,0.0,0.0,19733.8544272903,0.0,0.0,0.0
t7235,0.0,0.0,0.0,18662.628984647705,0.0,0.0,0.0
t7236,0.0,0.0,0.0,14820.78364941434,0.0,0.0,0.0
t7237,0.0,0.0,0.0,9883.505979511638,0.0,0.0,0.0
t7238,0.0,0.0,0.0,5446.697223510157,0.0,0.0,0.0
t7239,0.0,0.0,0.0,2519.1226093643454,0.0,0.0,0.0
t7240,0.0,0.0,0.0,687.8547350046416,0.0,0.0,0.0
t7241,0.0,0.0,0.0,2.17885371966986e-8,0.0,0.0,0.0
t7242,0.0,0.0,0.0,2.0533019373958252e-8,0.0,0.0,0.0
t7243,0.0,0.0,0.0,1.8659852625936644e-8,0.0,0.0,0.0
t7244,0.0,0.0,0.0,962.6164354482223,0.0,0.0,0.0
t7245,0.0,0.0,0.0,1768.7521728959541,0.0,0.0,0.0
t7246,0.0,0.0,0.0,1768.752172888554,0.0,0.0,0.0
t7247,0.0,0.0,0.0,1768.7521728822703,0.0,0.0,0.0
t7248,0.0,0.0,0.0,1768.7521728733514,0.0,0.0,0.0
t7249,0.0,0.0,0.0,1768.7521728663455,0.0,0.0,0.0
t7250,0.0,0.0,0.0,1768.752172859324,0.0,0.0,0.0
t7251,0.0,0.0,0.0,1314.220076711994,0.0,0.0,0.0
t7252,0.0,0.0,0.0,1312.4911114145125,0.0,0.0,0.0
t7253,0.0,0.0,0.0,1210.9303330340804,0.0,0.0,0.0
t7254,0.0,0.0,0.0,1210.9303330264631,0.0,0.0,0.0
t7255,0.0,0.0,0.0,1210.930333019037,0.0,0.0,0.0
t7256,0.0,0.0,0.0,1210.9303330116963,0.0,0.0,0.0
t7257,0.0,0.0,0.0,1508.1232139851936,0.0,0.0,0.0
t7258,0.0,0.0,0.0,1508.1232139783306,0.0,0.0,0.0
t7259,0.0,0.0,0.0,1508.123213971991,0.0,0.0,0.0
t7260,0.0,0.0,0.0,1508.123213964805,0.0,0.0,0.0
t7261,0.0,0.0,0.0,1508.1232139578967,0.0,0.0,0.0
t7262,0.0,0.0,0.0,1399.131309984839,0.0,0.0,0.0
t7263,0.0,0.0,0.0,879.1402882510442,0.0,0.0,0.0
t7264,0.0,0.0,0.0,130.46926590367588,0.0,0.0,0.0
t7265,0.0,0.0,0.0,130.46926589677167,0.0,0.0,0.0
t7266,0.0,0.0,0.0,130.46926588957507,0.0,0.0,0.0
t7267,0.0,0.0,0.0,130.46926588251955,0.0,0.0,0.0
t7268,0.0,0.0,0.0,130.46926587656574,0.0,0.0,0.0
t7269,0.0,0.0,0.0,130.46926587094944,0.0,0.0,0.0
t7270,0.0,0.0,0.0,215.42110364142567,0.0,0.0,0.0
t7271,0.0,0.0,0.0,118.31316987795101,0.0,0.0,0.0
t7272,0.0,0.0,0.0,2.051845716954316e-8,0.0,0.0,0.0
t7273,0.0,0.0,0.0,1.2582622485803695e-9,0.0,0.0,0.0
t7274,0.0,0.0,0.0,964.0735613416508,0.0,0.0,0.0
t7275,0.0,0.0,0.0,2829.289777199259,0.0,0.0,0.0
t7276,0.0,0.0,0.0,4545.028809689912,0.0,0.0,0.0
t7277,0.0,0.0,0.0,6112.351454238619,0.0,0.0,0.0
