Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1,Load_MW_z2
,,,,,,,2170,23774.57,19204.22806
,,,,,,,2171,23522.344,20138.40404
,,,,,,,2172,23038.896,22183.57893
,,,,,,,2173,22314.347,23410.26616
,,,,,,,2174,21885.723,23363.7799
,,,,,,,2175,21990.832,22951.55778
,,,,,,,2176,22775.011,22519.43019
,,,,,,,2177,23608.318,23069.61236
,,,,,,,2178,23846.927,21282.61885
,,,,,,,2179,23970.103,22865.49362
,,,,,,,2180,24316.491,23118.79839
,,,,,,,2181,23077.077,23086.2659
,,,,,,,2182,22214.667,21571.39522
,,,,,,,2183,21297.077,19698.95356
,,,,,,,2184,20439.74,17511.04115
,,,,,,,2185,20650.136,14578.39696
,,,,,,,2186,20826.178,12945.51271
,,,,,,,2187,21027.318,12640.88438
,,,,,,,2188,21820.397,12476.91954
,,,,,,,2189,22673.106,12544.69991
,,,,,,,2190,25968.687,13379.88387
,,,,,,,2191,27122.216,14126.77403
,,,,,,,2192,25849.961,14849.87394
,,,,,,,2193,25058.395,15957.05591
,,,,,,,2194,24402.287,17864.68159
,,,,,,,2195,24176.138,18979.20583
,,,,,,,2196,23619.799,20430.41505
,,,,,,,2197,23173.642,21389.69914
,,,,,,,2198,22553.312,21074.01128
,,,,,,,2199,22444.91,21340.19521
,,,,,,,2200,22704.968,21394.48656
,,,,,,,2201,23127.629,22480.98613
,,,,,,,2202,23283.735,21817.61551
,,,,,,,2203,24505.883,23829.02046
,,,,,,,2204,24202.66,24748.92512
,,,,,,,2205,24169.374,24320.31642
,,,,,,,2206,23356.27,21797.90357
,,,,,,,2207,21668.207,19465.29464
,,,,,,,2208,20098.781,16687.97678
,,,,,,,2209,20955.94,13157.85105
,,,,,,,2210,20696.861,12356.63125
,,,,,,,2211,21078.671,11855.03061
,,,,,,,2212,21526.875,11968.07309
,,,,,,,2213,22551.977,12160.35994
,,,,,,,2214,25545.225,13670.20736
,,,,,,,2215,26922.233,16673.63003
,,,,,,,2216,25800.922,21369.3601
,,,,,,,2217,25183.084,22895.11088
,,,,,,,2218,24558.393,23028.88828
,,,,,,,2219,24120.068,23110.90693
,,,,,,,2220,23370.421,24080.1521
,,,,,,,2221,23130.922,24101.72384
,,,,,,,2222,22304.023,23311.93167
,,,,,,,2223,22432.895,23868.59284
,,,,,,,2224,22449.538,25735.59034
,,,,,,,2225,23064.884,28279.71764
,,,,,,,2226,23625.139,29874.17009
,,,,,,,2227,24100.043,27288.10311
,,,,,,,2228,24206.754,23593.07184
,,,,,,,2229,23386.174,23790.19296
,,,,,,,2230,22507.121,20195.81145
,,,,,,,2231,20337.835,17477.26647
,,,,,,,2232,19236.638,15674.47512
,,,,,,,2233,19358.746,13558.12648
,,,,,,,2234,19179.411,12660.13062
,,,,,,,2235,19329.02,12072.80401
,,,,,,,2236,19698.281,12146.12975
,,,,,,,2237,20561.848,12212.07646
,,,,,,,2238,23472.949,13668.6215
,,,,,,,2239,25029.114,16646.50845
,,,,,,,2240,24474.733,21287.77763
,,,,,,,2241,23712.893,22663.33838
,,,,,,,2242,23238.879,22409.75818
,,,,,,,2243,22695.89,22261.15311
,,,,,,,2244,22296.725,23198.64177
,,,,,,,2245,22229.085,23144.56125
,,,,,,,2246,21987.984,22461.75182
,,,,,,,2247,22126.646,23015.58541
,,,,,,,2248,22907.443,25088.50069
,,,,,,,2249,23499.026,27780.1818
,,,,,,,2250,23404.864,29507.73942
,,,,,,,2251,24405.669,26788.58773
,,,,,,,2252,24115.885,23095.39509
,,,,,,,2253,23750.718,23261.8619
,,,,,,,2254,22691.44,19856.45003
,,,,,,,2255,20679.595,16957.07958
,,,,,,,2256,20265.745,14970.77164
,,,,,,,2257,20088.101,13209.20908
,,,,,,,2258,19895.861,12195.00525
,,,,,,,2259,20059.087,11552.59878
,,,,,,,2260,20421.139,11480.45599
,,,,,,,2261,21798.325,11447.52216
,,,,,,,2262,24001.698,12825.49581
,,,,,,,2263,25603.876,15538.67222
,,,,,,,2264,25724.916,20055.1466
,,,,,,,2265,24884.311,21360.01832
,,,,,,,2266,24618.735,21351.39016
,,,,,,,2267,24160.474,21344.53658
,,,,,,,2268,23405.22,22225.60306
,,,,,,,2269,23067.91,22429.60976
,,,,,,,2270,23126.116,22044.48161
,,,,,,,2271,22383.856,22928.9128
,,,,,,,2272,22447.135,25224.52089
,,,,,,,2273,22679.158,27802.61933
,,,,,,,2274,23103.955,29514.54751
,,,,,,,2275,23850.932,26653.37699
,,,,,,,2276,24644.367,22703.19217
,,,,,,,2277,24444.117,22642.36009
,,,,,,,2278,22404.771,19656.4984
,,,,,,,2279,21421.41,16973.28136
,,,,,,,2280,20399.245,15187.90584
,,,,,,,2281,20456.65,13285.31698
,,,,,,,2282,20433.332,12324.92903
,,,,,,,2283,20244.296,11677.3862
,,,,,,,2284,21279.277,11563.91043
,,,,,,,2285,21670.699,11499.25074
,,,,,,,2286,23237.01,12785.30625
,,,,,,,2287,23794.328,15598.87886
,,,,,,,2288,23682.811,20160.63688
,,,,,,,2289,23940.733,21505.10385
,,,,,,,2290,23729.18,21355.95465
,,,,,,,2291,23393.561,21254.7495
,,,,,,,2292,22722.857,22174.93206
,,,,,,,2293,21901.565,22417.22659
,,,,,,,2294,21543.251,22017.92912
,,,,,,,2295,21023.046,22869.6165
,,,,,,,2296,21442.236,25054.74257
,,,,,,,2297,22197.935,27702.95977
,,,,,,,2298,22476.861,29280.87317
,,,,,,,2299,22596.833,26520.57229
,,,,,,,2300,23330.994,22832.37933
,,,,,,,2301,22023.94,22828.25658
,,,,,,,2302,21327.515,19368.90268
,,,,,,,2303,20868.542,16721.94354
,,,,,,,2304,19252.48,15003.426
,,,,,,,2305,18973.465,13083.94668
,,,,,,,2306,19360.526,12184.39689
,,,,,,,2307,19117.111,11643.26487
,,,,,,,2308,19290.394,11692.13419
,,,,,,,2309,19655.116,11725.87786
,,,,,,,2310,21113.559,12959.86702
,,,,,,,2311,21929.333,15779.20161
,,,,,,,2312,22774.566,20072.52654
,,,,,,,2313,23078.323,21668.96524
,,,,,,,2314,23021.986,21868.78199
,,,,,,,2315,22856.713,21826.25582
,,,,,,,2316,22265.575,22643.12108
,,,,,,,2317,21560.517,22460.01989
,,,,,,,2318,21029.009,21751.07828
,,,,,,,2319,20836.858,22451.85928
,,,,,,,2320,21122.103,24556.81686
,,,,,,,2321,21576.27,27169.71416
,,,,,,,2322,21667.139,28775.82507
,,,,,,,2323,21963.242,26434.79112
,,,,,,,2324,21753.38,22794.87767
,,,,,,,2325,21008.984,22414.98723
,,,,,,,2326,20888.834,18726.99703
,,,,,,,2327,20411.349,15938.48487
,,,,,,,2328,19546.981,14325.50184
,,,,,,,2329,18901.731,13460.76393
,,,,,,,2330,18624.496,11533.00498
,,,,,,,2331,18405.734,11035.85367
,,,,,,,2332,19099.044,10595.63071
,,,,,,,2333,18916.683,10268.59864
,,,,,,,2334,19755.508,11070.3519
,,,,,,,2335,20911.707,12145.38108
,,,,,,,2336,21810.34,13082.50255
,,,,,,,2337,21971.074,14592.55204
,,,,,,,2338,23154.329,16805.33747
,,,,,,,2339,21780.614,18138.81312
,,,,,,,2340,21103.502,19728.46034
,,,,,,,2341,20433.51,21173.52915
,,,,,,,2342,19973.469,21167.91964
,,,,,,,2343,19800.186,21407.30137
,,,,,,,2344,20036.481,21447.35156
,,,,,,,2345,20371.655,22475.21212
,,,,,,,2346,20492.339,21584.51386
,,,,,,,2347,20874.683,22953.36441
,,,,,,,2348,20943.035,23583.70891
,,,,,,,2349,20435.29,23256.54203
,,,,,,,2350,19965.548,21205.78365
,,,,,,,2351,19086.139,19117.70734
,,,,,,,2352,18593.168,16727.99895
,,,,,,,2353,18256.392,13881.23107
,,,,,,,2354,18250.785,11992.13562
,,,,,,,2355,18200.856,11488.37457
,,,,,,,2356,18482.452,11158.41458
,,,,,,,2357,19299.116,11023.2771
,,,,,,,2358,20362.666,11737.29079
,,,,,,,2359,22154.503,12306.19704
,,,,,,,2360,22886.528,12821.39388
,,,,,,,2361,23206.216,14032.15346
,,,,,,,2362,23507.481,16148.29341
,,,,,,,2363,23679.073,17547.18895
,,,,,,,2364,23253.831,19173.38974
,,,,,,,2365,22618.816,20770.84485
,,,,,,,2366,22286.223,21053.28412
,,,,,,,2367,22189.747,21110.03145
,,,,,,,2368,22785.691,20898.13979
,,,,,,,2369,23702.035,21658.7155
,,,,,,,2370,23669.372,20503.84559
,,,,,,,2371,24177.206,21586.4498
,,,,,,,2372,23895.165,22188.30803
,,,,,,,2373,23118.907,22682.66844
,,,,,,,2374,22120.772,21534.75732
,,,,,,,2375,20345.667,19529.16546
,,,,,,,2376,19098.866,17029.24115
,,,,,,,2377,19332.58,13780.21914
,,,,,,,2378,19326.706,13025.3467
,,,,,,,2379,19348.689,12580.91519
,,,,,,,2380,19786.391,12709.89189
,,,,,,,2381,20679.417,12857.05035
,,,,,,,2382,23323.162,14361.40293
,,,,,,,2383,25313.113,17137.32312
,,,,,,,2384,24909.676,21429.79593
,,,,,,,2385,24228.203,23037.10036
,,,,,,,2386,23777.24,23159.0151
,,,,,,,2387,23570.849,23412.50888
,,,,,,,2388,23153.884,24526.31778
,,,,,,,2389,22665.897,24728.26164
,,,,,,,2390,22347.01,24040.54009
,,,,,,,2391,22188.768,24709.64358
,,,,,,,2392,22621.486,26438.98649
,,,,,,,2393,23149.879,28649.61684
,,,,,,,2394,23320.403,30026.65769
,,,,,,,2395,24146.857,27117.79442
,,,,,,,2396,24172.756,23259.45286
,,,,,,,2397,23137.864,23035.72598
,,,,,,,2398,22206.657,20270.64647
,,,,,,,2399,21269.22,17589.09745
,,,,,,,2400,19410.9,15678.74808
,,,,,,,2401,18994.202,14142.73486
,,,,,,,2402,19396.749,13276.86331
,,,,,,,2403,19419.8,12639.37795
,,,,,,,2404,19986.196,12633.01213
,,,,,,,2405,20922.743,12651.44014
,,,,,,,2406,24056.077,13917.7526
,,,,,,,2407,25379.863,16384.68648
,,,,,,,2408,25012.026,20527.88088
,,,,,,,2409,24163.678,21790.78737
,,,,,,,2410,23509.706,21638.63532
,,,,,,,2411,22693.22,21608.09782
,,,,,,,2412,22491.368,22491.06431
,,,,,,,2413,22056.87,22776.31682
,,,,,,,2414,21478.103,22242.21885
,,,,,,,2415,21438.142,23034.5275
,,,,,,,2416,22360.894,24956.56262
,,,,,,,2417,23013.264,27388.76392
,,,,,,,2418,23146.764,29066.09938
,,,,,,,2419,23539.165,26214.80857
,,,,,,,2420,23836.425,22449.31928
,,,,,,,2421,23206.661,22466.22208
,,,,,,,2422,21572.087,19689.47068
,,,,,,,2423,20682.532,17035.2623
,,,,,,,2424,18614.083,15250.15836
,,,,,,,2425,19240.376,13449.43945
,,,,,,,2426,18975.868,12501.78518
,,,,,,,2427,19135.623,11920.02821
,,,,,,,2428,19406.272,11914.27958
,,,,,,,2429,20764.768,11960.87713
,,,,,,,2430,22810.166,13265.26228
,,,,,,,2431,24419.998,15954.59815
,,,,,,,2432,23513.533,20371.86835
,,,,,,,2433,22602.44,21987.80152
,,,,,,,2434,22218.939,22076.90197
,,,,,,,2435,22113.563,21699.35216
,,,,,,,2436,21643.999,22477.68891
,,,,,,,2437,21368.989,22592.1121
,,,,,,,2438,20913.22,22010.93836
,,,,,,,2439,20403.428,22729.17009
,,,,,,,2440,20393.994,24826.42583
,,,,,,,2441,20612.133,27320.17915
,,,,,,,2442,21168.917,29036.5781
,,,,,,,2443,21728.104,26364.38426
,,,,,,,2444,22376.825,22843.83096
,,,,,,,2445,21876.645,22742.18697
,,,,,,,2446,20651.916,19705.05482
,,,,,,,2447,19586.319,17047.57288
,,,,,,,2448,18522.235,15250.45485
,,,,,,,2449,18420.419,13435.3064
,,,,,,,2450,18877.612,12592.44231
,,,,,,,2451,19306.77,12087.021
,,,,,,,2452,19611.239,12190.16283
,,,,,,,2453,21036.396,12320.68206
,,,,,,,2454,22886.439,13717.41256
,,,,,,,2455,24207.199,16381.54993
,,,,,,,2456,23465.918,20666.8331
,,,,,,,2457,22419.634,22194.95433
,,,,,,,2458,22070.932,22331.93212
,,,,,,,2459,21748.218,22124.20746
,,,,,,,2460,21064.609,22872.55364
,,,,,,,2461,20875.217,23050.37286
,,,,,,,2462,19893.636,22518.8446
,,,,,,,2463,19709.584,23303.38434
,,,,,,,2464,19886.872,25250.47236
,,,,,,,2465,20338.992,27627.3757
,,,,,,,2466,20637.765,29301.39837
,,,,,,,2467,20801.525,26610.42192
,,,,,,,2468,20979.703,22803.20093
,,,,,,,2469,20412.061,22710.79617
,,,,,,,2470,19826.441,20077.99796
,,,,,,,2471,18766.54,17652.20948
,,,,,,,2472,17352.597,16038.26227
,,,,,,,2473,17528.461,14318.17999
,,,,,,,2474,17304.27,13422.44503
,,,,,,,2475,17972.304,12836.84873
,,,,,,,2476,17807.031,12895.55408
,,,,,,,2477,18251.675,12920.12843
,,,,,,,2478,18984.145,14152.26777
,,,,,,,2479,19995.363,16780.05584
,,,,,,,2480,20414.197,21082.62009
,,,,,,,2481,20681.108,22824.68413
,,,,,,,2482,20548.142,22969.1155
,,,,,,,2483,20177.546,22753.36188
,,,,,,,2484,19673.361,23402.13311
,,,,,,,2485,19194.185,23229.47754
,,,,,,,2486,18606.34,22501.49228
,,,,,,,2487,18322.697,22890.10506
,,,,,,,2488,18946.231,24670.72217
,,,,,,,2489,19084.359,26957.41814
,,,,,,,2490,18975.156,28386.12077
,,,,,,,2491,19283.007,25308.86236
,,,,,,,2492,19416.329,21351.2958
,,,,,,,2493,18918.107,21054.1028
,,,,,,,2494,18365.506,18602.43515
,,,,,,,2495,17552.58,16355.26499
,,,,,,,2496,16925.219,14967.43394
,,,,,,,2497,16108.288,14410.51358
,,,,,,,2498,15937.764,12556.28569
,,,,,,,2499,16063.254,12154.66278
,,,,,,,2500,16100.367,11813.89455
,,,,,,,2501,16460.194,11739.15641
,,,,,,,2502,17012.172,12433.84022
,,,,,,,2503,18007.993,13629.8043
,,,,,,,2504,18826.615,14483.21168
,,,,,,,2505,19796.715,15662.39137
,,,,,,,2506,19929.325,17815.25249
,,,,,,,2507,19850.026,18972.22974
,,,,,,,2508,19762.272,20384.27912
,,,,,,,2509,19068.25,21416.05074
,,,,,,,2510,18460.736,21083.21153
,,,,,,,2511,18317.535,21158.48217
,,,,,,,2512,18666.593,21230.9989
,,,,,,,2513,18936.619,22265.42729
,,,,,,,2514,19133.22,21233.53606
,,,,,,,2515,19788.972,22230.56957
,,,,,,,2516,19674.518,22552.50513
,,,,,,,2517,18771.88,22341.67621
,,,,,,,2518,17829.548,20904.43454
,,,,,,,2519,16948.003,19255.74285
,,,,,,,2520,15876.265,17126.59894
,,,,,,,2521,15318.947,14653.95459
,,,,,,,2522,15086.39,12926.66291
,,,,,,,2523,15073.663,12558.9393
,,,,,,,2524,15129.911,12174.2629
,,,,,,,2525,16052.307,12027.61837
,,,,,,,2526,18312.907,12690.30622
,,,,,,,2527,20348.604,13236.955
,,,,,,,2528,21010.141,13631.115
,,,,,,,2529,20874.683,14644.87159
,,,,,,,2530,21190.989,16906.10625
,,,,,,,2531,21163.043,18709.30661
,,,,,,,2532,20480.235,20509.00077
,,,,,,,2533,20356.703,22240.32242
,,,,,,,2534,19945.612,22212.08229
,,,,,,,2535,19953.711,22456.43986
,,,,,,,2536,20312.381,22576.87349
,,,,,,,2537,20828.67,23434.59893
,,,,,,,2538,20752.397,22618.87233
,,,,,,,2539,21005.424,23962.43809
,,,,,,,2540,21142.217,24401.46738
,,,,,,,2541,20381.0,24144.77698
,,,,,,,2542,18771.257,22601.86827
,,,,,,,2543,17105.622,20780.78013
,,,,,,,2544,16173.97,18369.96091
,,,,,,,2545,15313.429,14912.23652
,,,,,,,2546,15568.414,14281.759
,,,,,,,2547,14742.316,13741.3608
,,,,,,,2548,15039.398,13704.62635
,,,,,,,2549,15562.807,13710.02479
,,,,,,,2550,18020.364,14732.61932
,,,,,,,2551,19766.722,16351.71401
,,,,,,,2552,20340.95,18625.24454
,,,,,,,2553,20174.253,20317.05342
,,,,,,,2554,20150.846,21400.0094
,,,,,,,2555,20146.663,22488.77403
,,,,,,,2556,19944.633,23988.19621
,,,,,,,2557,19669.178,24798.99041
,,,,,,,2558,19471.331,24725.32579
,,,,,,,2559,19312.555,25744.74854
,,,,,,,2560,19602.517,27953.89995
,,,,,,,2561,20085.876,30069.82998
,,,,,,,2562,20197.749,31259.24211
,,,,,,,2563,20606.437,27735.13212
,,,,,,,2564,21330.452,23329.00423
,,,,,,,2565,20732.194,22556.60736
,,,,,,,2566,19252.48,21668.7198
,,,,,,,2567,18441.69,19443.18369
,,,,,,,2568,17100.104,17733.03659
,,,,,,,2569,16827.319,16164.90113
,,,,,,,2570,16889.797,15223.76418
,,,,,,,2571,16959.751,14535.38498
,,,,,,,2572,17404.84,14465.15669
,,,,,,,2573,18331.953,14370.19069
,,,,,,,2574,20974.007,15392.47169
,,,,,,,2575,22519.136,16858.91483
,,,,,,,2576,22646.406,19322.3752
,,,,,,,2577,21787.111,21237.24496
,,,,,,,2578,21579.118,22086.05492
,,,,,,,2579,21553.308,22943.40002
,,,,,,,2580,21155.923,24086.04982
,,,,,,,2581,20574.842,24600.30475
,,,,,,,2582,20299.031,24175.33045
,,,,,,,2583,19970.443,24849.60654
,,,,,,,2584,20135.271,26774.88396
,,,,,,,2585,20549.032,28661.63861
,,,,,,,2586,20645.241,29807.82177
,,,,,,,2587,21031.59,26273.73431
,,,,,,,2588,22019.312,21812.02769
,,,,,,,2589,21264.236,21028.10936
,,,,,,,2590,20118.183,20057.68534
,,,,,,,2591,19241.622,17819.00543
,,,,,,,2592,17718.298,16267.12762
,,,,,,,2593,17316.641,14936.16203
,,,,,,,2594,17481.469,13991.82407
,,,,,,,2595,17721.769,13378.34116
,,,,,,,2596,18014.223,13354.14083
,,,,,,,2597,19367.023,13460.21179
,,,,,,,2598,21616.765,14578.39423
,,,,,,,2599,22761.483,16506.88282
,,,,,,,2600,22178.355,19539.18914
,,,,,,,2601,21458.167,21187.86479
,,,,,,,2602,20956.207,21660.91953
,,,,,,,2603,20833.209,22022.18215
,,,,,,,2604,20257.201,22925.21982
,,,,,,,2605,19878.061,23197.8471
,,,,,,,2606,19685.287,22561.3043
,,,,,,,2607,19390.964,23202.65917
,,,,,,,2608,19634.557,25065.18613
,,,,,,,2609,19863.91,27286.99366
,,,,,,,2610,19916.242,28650.46322
,,,,,,,2611,20247.5,25613.88416
,,,,,,,2612,21190.099,21610.39084
,,,,,,,2613,19993.939,21127.31519
,,,,,,,2614,19449.793,19081.48061
,,,,,,,2615,17402.081,16805.14597
,,,,,,,2616,16625.645,15224.21506
,,,,,,,2617,16174.949,13689.33058
,,,,,,,2618,15842.089,12883.36536
,,,,,,,2619,15917.561,12244.33237
,,,,,,,2620,15901.185,12232.29742
,,,,,,,2621,16990.812,12193.61022
,,,,,,,2622,18753.012,13399.84738
,,,,,,,2623,21301.883,15486.57312
,,,,,,,2624,21909.219,18778.20869
,,,,,,,2625,22232.645,20149.03459
,,,,,,,2626,22320.221,20537.67172
,,,,,,,2627,22349.413,20692.29672
,,,,,,,2628,21842.024,21752.49815
,,,,,,,2629,21426.394,22097.19648
,,,,,,,2630,21336.593,21649.77421
,,,,,,,2631,20799.745,22466.64536
,,,,,,,2632,21540.403,24627.75058
,,,,,,,2633,22300.107,27123.74005
,,,,,,,2634,22401.656,28789.36306
,,,,,,,2635,22228.729,25498.99525
,,,,,,,2636,22594.519,21175.77455
,,,,,,,2637,21891.953,20564.91148
,,,,,,,2638,20645.686,18841.26387
,,,,,,,2639,19562.378,16476.85589
,,,,,,,2640,18786.476,14904.80359
,,,,,,,2641,17991.172,13302.6662
,,,,,,,2642,17669.437,12432.35368
,,,,,,,2643,17597.614,11802.37522
,,,,,,,2644,17806.586,11753.06645
,,,,,,,2645,17736.009,11653.48522
,,,,,,,2646,19113.284,12666.84003
,,,,,,,2647,20398.177,14684.07209
,,,,,,,2648,21644.711,18057.18264
,,,,,,,2649,22595.053,19787.29561
,,,,,,,2650,22898.098,20372.77197
,,,,,,,2651,22933.876,20778.69459
,,,,,,,2652,22782.487,21862.61441
,,,,,,,2653,22142.399,22288.40554
,,,,,,,2654,21943.662,21935.25275
,,,,,,,2655,21960.127,22820.91208
,,,,,,,2656,22349.502,25020.11945
,,,,,,,2657,22763.085,27540.5151
,,,,,,,2658,22780.173,29001.31184
,,,,,,,2659,22655.217,25364.14611
,,,,,,,2660,22525.277,20724.0455
,,,,,,,2661,22071.733,19893.73544
,,,,,,,2662,21380.737,18257.94321
,,,,,,,2663,20501.951,16070.18321
,,,,,,,2664,19464.745,14668.01349
,,,,,,,2665,19114.085,14211.03197
,,,,,,,2666,19012.536,12449.9139
,,,,,,,2667,19033.985,12091.57864
,,,,,,,2668,19192.761,11751.26139
,,,,,,,2669,19192.316,11538.84214
,,,,,,,2670,20061.846,12213.1771
,,,,,,,2671,21213.15,13147.69695
,,,,,,,2672,22047.97,13617.25603
,,,,,,,2673,22709.863,14971.50917
,,,,,,,2674,22912.605,17167.01749
,,,,,,,2675,22553.846,18993.76159
,,,,,,,2676,22417.587,20504.6346
,,,,,,,2677,21925.15,21756.1214
,,,,,,,2678,21466.266,21709.81698
,,,,,,,2679,21394.977,21894.23478
,,,,,,,2680,21929.422,22018.75205
,,,,,,,2681,22437.345,23141.55511
,,,,,,,2682,22714.936,22304.32183
,,,,,,,2683,22977.931,23168.48564
,,,,,,,2684,22807.852,23168.07913
,,,,,,,2685,22146.582,22345.92411
,,,,,,,2686,21313.364,20741.64057
,,,,,,,2687,20371.566,18833.60005
,,,,,,,2688,19957.271,16549.72887
,,,,,,,2689,19418.999,14312.08614
,,,,,,,2690,19671.937,12566.85566
,,,,,,,2691,19907.698,12193.75439
,,,,,,,2692,20517.259,11791.20543
,,,,,,,2693,21890.173,11594.95467
,,,,,,,2694,24784.987,12376.61439
,,,,,,,2695,26268.439,12804.85984
,,,,,,,2696,26114.647,12856.95189
,,,,,,,2697,26233.551,13898.25481
,,,,,,,2698,26583.499,16085.30934
,,,,,,,2699,26088.303,17741.35915
,,,,,,,2700,25292.999,19320.06633
,,,,,,,2701,25094.974,21048.2004
,,,,,,,2702,24667.596,21223.96376
,,,,,,,2703,24671.601,21561.97927
,,,,,,,2704,25005.974,21806.31157
,,,,,,,2705,25489.956,22920.22591
,,,,,,,2706,25593.997,22229.5467
,,,,,,,2707,25502.06,23544.89274
,,,,,,,2708,26150.425,24154.22663
,,,,,,,2709,24909.32,23371.63983
,,,,,,,2710,23201.766,21215.59036
,,,,,,,2711,21139.992,19107.4171
,,,,,,,2712,19921.671,16654.80437
,,,,,,,2713,19475.247,13284.12907
,,,,,,,2714,19157.161,12604.42603
,,,,,,,2715,18969.371,12130.63359
,,,,,,,2716,18776.775,12156.08013
,,,,,,,2717,20298.408,12179.49825
,,,,,,,2718,22203.364,13437.54105
,,,,,,,2719,24194.917,15771.56452
,,,,,,,2720,24147.925,19643.70886
,,,,,,,2721,23661.718,21203.4406
,,,,,,,2722,23157.266,21508.40251
,,,,,,,2723,22909.49,21657.68624
,,,,,,,2724,22496.975,22600.80946
,,,,,,,2725,22112.406,22895.56391
,,,,,,,2726,21984.869,22527.19097
,,,,,,,2727,21643.554,23247.2393
,,,,,,,2728,21962.352,25234.3903
,,,,,,,2729,23104.934,27853.56374
,,,,,,,2730,23329.837,29698.45698
,,,,,,,2731,23032.488,26816.60727
,,,,,,,2732,23581.707,22538.72649
,,,,,,,2733,23087.223,21789.95045
,,,,,,,2734,21340.865,19390.60201
,,,,,,,2735,19739.488,16886.30105
,,,,,,,2736,18666.326,15081.32776
,,,,,,,2737,18621.381,13578.93702
,,,,,,,2738,18523.837,12652.39121
,,,,,,,2739,18334.801,12002.42281
,,,,,,,2740,19068.873,11908.62639
,,,,,,,2741,20219.287,11833.32222
,,,,,,,2742,22106.977,13059.86745
,,,,,,,2743,23909.049,15492.80901
,,,,,,,2744,24385.021,19307.11979
,,,,,,,2745,23213.603,20696.00809
,,,,,,,2746,22768.247,20775.11323
,,,,,,,2747,21923.548,20865.97488
,,,,,,,2748,21847.453,22041.96371
,,,,,,,2749,21479.972,22476.3735
,,,,,,,2750,21473.297,22137.73643
,,,,,,,2751,21046.097,22866.3591
,,,,,,,2752,21539.246,24937.56176
,,,,,,,2753,22094.962,27380.851
,,,,,,,2754,22008.276,28972.80911
,,,,,,,2755,22338.11,26221.17538
,,,,,,,2756,23429.695,22263.55014
,,,,,,,2757,22858.671,21888.09039
,,,,,,,2758,21018.418,19726.02198
,,,,,,,2759,19935.555,17224.68407
,,,,,,,2760,18534.873,15535.73
,,,,,,,2761,18767.875,13894.24734
,,,,,,,2762,18983.611,12955.40923
,,,,,,,2763,18290.212,12263.53347
,,,,,,,2764,18316.378,12175.63507
,,,,,,,2765,19835.964,12083.88067
,,,,,,,2766,21446.152,13396.31988
,,,,,,,2767,23196.07,15805.56696
,,,,,,,2768,22637.417,19756.62203
,,,,,,,2769,22229.085,21024.14325
,,,,,,,2770,21695.53,21039.96565
,,,,,,,2771,21484.333,21196.52234
,,,,,,,2772,21174.791,22345.13982
,,,,,,,2773,20986.912,22853.44365
,,,,,,,2774,20643.906,22482.00612
,,,,,,,2775,20724.006,23092.71355
,,,,,,,2776,21276.874,24970.04007
,,,,,,,2777,22042.541,27390.10769
,,,,,,,2778,22392.044,28946.11355
,,,,,,,2779,22547.883,26156.39298
,,,,,,,2780,22890.889,22318.73002
,,,,,,,2781,22057.404,21934.64713
,,,,,,,2782,21517.263,19641.31449
,,,,,,,2783,19221.953,17242.45303
,,,,,,,2784,18079.727,15548.41137
,,,,,,,2785,18356.606,13862.93651
,,,,,,,2786,17725.507,12919.2873
,,,,,,,2787,17876.629,12253.06235
,,,,,,,2788,18308.902,12183.46266
,,,,,,,2789,18915.526,12169.65295
,,,,,,,2790,21159.394,13423.87211
,,,,,,,2791,23410.026,15895.60967
,,,,,,,2792,24484.256,19909.47114
,,,,,,,2793,24399.261,21315.11381
,,,,,,,2794,23741.729,21323.68562
,,,,,,,2795,24090.52,21431.24167
,,,,,,,2796,23397.121,22667.87561
,,,,,,,2797,23173.998,23254.49058
,,,,,,,2798,23115.347,23057.51686
,,,,,,,2799,23362.678,23958.88953
,,,,,,,2800,23866.774,25984.92452
,,,,,,,2801,24467.257,28416.13369
,,,,,,,2802,24806.525,29987.31759
,,,,,,,2803,24742.623,27617.45134
,,,,,,,2804,25789.263,23903.37406
,,,,,,,2805,24310.261,23405.57801
,,,,,,,2806,23658.692,20661.38473
,,,,,,,2807,21409.484,18217.68873
,,,,,,,2808,20856.171,16553.24266
,,,,,,,2809,21089.529,14814.36716
,,,,,,,2810,20859.642,13803.01269
,,,,,,,2811,20623.614,13219.0973
,,,,,,,2812,21520.378,13269.32496
,,,,,,,2813,21675.772,13241.14922
,,,,,,,2814,22517.801,14283.90961
,,,,,,,2815,23891.338,16736.50322
,,,,,,,2816,24578.863,20941.03647
,,,,,,,2817,25401.134,22636.92699
,,,,,,,2818,23847.194,23039.1378
,,,,,,,2819,24448.745,23102.15972
,,,,,,,2820,23085.621,24194.14471
,,,,,,,2821,23227.309,24389.9038
,,,,,,,2822,21506.761,23684.83227
,,,,,,,2823,21395.778,24071.25085
,,,,,,,2824,21101.366,25711.30786
,,,,,,,2825,21183.335,27847.95123
,,,,,,,2826,21489.584,28989.93961
,,,,,,,2827,21084.189,26226.84936
,,,,,,,2828,22811.857,22575.59204
,,,,,,,2829,22832.416,22305.32
,,,,,,,2830,22144.802,20226.05024
,,,,,,,2831,20889.546,18167.44128
