Resource,ERC_REST_biomass_1,ERC_REST_conventional_hydroelectric_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,ERC_nuclear_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
t1773,0.0,0.0,50180.278707538935,0.0,0.0,0.0,0.0,1302.440655323986,0.0,9422.280637137083,0.0,60905.0
t1774,0.0,0.0,50180.278707538935,0.0,0.0,0.0,0.0,1006.458576441673,0.0,7867.262716019395,0.0,59054.0
t1775,0.0,0.0,50180.278707538935,0.0,0.0,0.0,0.0,950.688063597092,0.0,4424.033228863977,0.0,55555.0
t1776,0.0,0.0,50180.278707538935,0.0,0.0,0.0,0.0,773.2183245095141,0.0,315.5029679515501,0.0,51269.0
t1777,0.0,0.0,46656.670938217736,0.0,0.0,0.0,0.0,989.329061782266,0.0,0.0,0.0,47646.0
t1778,0.0,0.0,44311.357778826015,0.0,0.0,0.0,0.0,1107.6422211739846,0.0,0.0,0.0,45419.0
t1779,0.0,0.0,42803.80779257801,0.0,0.0,0.0,0.0,1071.1922074219904,0.0,0.0,0.0,43875.0
t1780,0.0,0.0,42256.15049413312,0.0,0.0,0.0,0.0,862.8495058668766,0.0,0.0,0.0,43119.0
t1781,0.0,0.0,42348.37264158767,0.0,0.0,0.0,0.0,819.6273584123263,0.0,0.0,0.0,43168.0
t1782,0.0,0.0,44147.107893425964,0.0,0.0,0.0,0.0,803.8921065740338,0.0,0.0,0.0,44951.0
t1783,0.0,0.0,47791.21939528773,0.0,0.0,0.0,0.0,733.7806047122747,0.0,0.0,0.0,48525.0
t1784,0.0,0.0,50180.278707538935,0.0,0.0,0.0,0.0,646.9379489971411,0.0,0.0,0.0,50827.216656536075
t1785,0.0,0.0,50180.278707538935,0.0,0.0,0.0,0.0,435.40836099376554,28.43514193812873,978.8777895291714,0.0,51623.0
t1786,0.0,0.0,44978.346544857945,0.0,0.0,0.0,0.0,574.8346431052184,8025.818812036834,0.0,0.0,53579.0
t1787,0.0,0.0,36534.81156874354,0.0,0.0,0.0,0.0,1051.6725279263871,18461.515903330077,0.0,0.0,56048.0
t1788,0.0,0.0,28066.673518024534,0.0,0.0,0.0,0.0,1321.163613207524,28371.16286876794,0.0,0.0,57759.0
t1789,0.0,0.0,25330.90693077241,0.0,0.0,0.0,0.0,1367.7718275133523,32302.32124171424,0.0,0.0,59001.0
t1790,0.0,0.0,23484.37043512822,0.0,0.0,0.0,0.0,1527.1161499264415,35529.70985169185,0.0,0.0,60541.19643674651
t1791,0.0,0.0,24514.01992663397,0.0,0.0,0.0,0.0,1575.5169878594172,34925.46308550661,0.0,0.0,61015.0
t1792,0.0,0.0,25851.68136094081,0.0,0.0,0.0,0.0,1406.0144648924936,34392.3041741667,0.0,0.0,61650.0
t1793,0.0,0.0,29252.194666359672,0.0,0.0,0.0,0.0,1492.4587598015944,30866.346573838735,0.0,0.0,61611.0
t1794,0.0,0.0,37155.197549913886,0.0,0.0,0.0,0.0,1539.2661545104395,21795.536295575672,0.0,0.0,60490.0
t1795,0.0,0.0,50180.278707538935,0.0,0.0,0.0,0.0,1497.2390894739872,14459.269675538459,0.0,0.0,66136.78747255138
t1796,0.0,0.0,50180.278707538935,0.0,0.0,0.0,0.0,1301.0463925028714,1329.3428856075182,5691.332014350672,0.0,58502.0
t1797,0.0,0.0,50180.278707538935,0.0,0.0,0.0,0.0,1187.712743186562,0.0,7928.008549274506,0.0,59296.0
t1798,0.0,0.0,50180.278707538935,0.0,0.0,0.0,0.0,1044.9003942238307,0.0,6513.820898237231,0.0,57739.0
t1799,0.0,0.0,50180.278707538935,0.0,0.0,0.0,0.0,952.2815068212229,0.0,3805.4397856398427,0.0,54938.0
t1800,0.0,0.0,50180.278707538935,0.0,0.0,0.0,0.0,1119.39386495195,0.0,69.32742750911711,0.0,51369.0
t1801,0.0,0.0,46837.94302608031,0.0,0.0,0.0,0.0,1104.05697391969,0.0,0.0,0.0,47942.0
t1802,0.0,0.0,44407.267623157815,0.0,0.0,0.0,0.0,1085.732376842185,0.0,0.0,0.0,45493.0
t1803,0.0,0.0,42629.09712864923,0.0,0.0,0.0,0.0,1092.902871350774,0.0,0.0,0.0,43722.0
t1804,0.0,0.0,41681.22340159268,0.0,0.0,0.0,0.0,977.7765984073171,0.0,0.0,0.0,42659.0
t1805,0.0,0.0,41504.37264158767,0.0,0.0,0.0,0.0,819.6273584123263,0.0,0.0,0.0,42324.0
t1806,0.0,0.0,42059.82189075066,0.0,0.0,0.0,0.0,637.1781092493395,0.0,0.0,0.0,42697.0
t1807,0.0,0.0,43628.13667100036,0.0,0.0,0.0,0.0,567.8633289996458,0.0,0.0,0.0,44196.0
t1808,0.0,0.0,45029.6808467255,0.0,0.0,0.0,0.0,797.3191532744938,0.0,0.0,0.0,45827.0
t1809,0.0,0.0,45953.403254018966,0.0,0.0,0.0,0.0,863.0486862698931,362.5480597111413,0.0,0.0,47179.0
t1810,0.0,0.0,39202.38784074209,0.0,0.0,0.0,0.0,797.1199728714776,9703.49218638643,0.0,0.0,49703.0
t1811,0.0,0.0,29426.415968099715,0.0,0.0,0.0,0.0,1190.7004492318072,21752.883582668477,0.0,0.0,52370.0
t1812,0.0,0.0,24284.247377913587,0.0,0.0,0.0,0.0,1391.6734758753157,28627.079146211097,0.0,0.0,54303.0
t1813,0.0,0.0,23484.37043512822,0.0,0.0,0.0,0.0,1478.3169511874328,34875.70158711488,0.0,0.0,59838.38897343054
t1814,0.0,0.0,23484.37043512822,0.0,0.0,0.0,0.0,1379.125110485285,36325.89382595945,0.0,0.0,61189.38937157296
t1815,0.0,0.0,23484.37043512822,0.0,0.0,0.0,0.0,1317.7775463562457,35728.755845258755,0.0,0.0,60530.90382674322
t1816,0.0,0.0,23484.37043512822,0.0,0.0,0.0,0.0,1343.0734575393235,34875.70158711488,0.0,0.0,59703.145479782426
t1817,0.0,0.0,25604.71123221028,0.0,0.0,0.0,0.0,1458.9964520948458,30013.292315694875,0.0,0.0,57077.0
t1818,0.0,0.0,30710.877119857643,0.0,0.0,0.0,0.0,1514.7669649394268,24724.35591520293,0.0,0.0,56950.0
t1819,0.0,0.0,50180.278707538935,0.0,0.0,0.0,0.0,1526.3194283143757,18980.457243700926,0.0,0.0,70687.05537955424
t1820,0.0,0.0,50180.278707538935,0.0,0.0,0.0,0.0,1379.9218320973503,3952.4847293998932,968.3147309638225,0.0,56481.0
t1821,0.0,0.0,50180.278707538935,0.0,0.0,0.0,0.0,1334.3095198066037,0.0,6114.411772654465,0.0,57629.0
t1822,0.0,0.0,50180.278707538935,0.0,0.0,0.0,0.0,1250.056209330683,0.0,4779.665083130385,0.0,56210.0
t1823,0.0,0.0,50180.278707538935,0.0,0.0,0.0,0.0,1273.1611360805807,0.0,2262.560156380481,0.0,53716.0
t1824,0.0,0.0,49137.68885933542,0.0,0.0,0.0,0.0,1285.3111406645787,0.0,0.0,0.0,50423.0
t1825,0.0,0.0,45675.051194546155,0.0,0.0,0.0,0.0,1178.948805453842,0.0,0.0,0.0,46854.0
t1826,0.0,0.0,43570.20043454115,0.0,0.0,0.0,0.0,1020.799565458851,0.0,0.0,0.0,44591.0
t1827,0.0,0.0,42076.60946844396,0.0,0.0,0.0,0.0,974.390531556039,0.0,0.0,0.0,43051.0
t1828,0.0,0.0,41072.1979574142,0.0,0.0,0.0,0.0,1068.8020425857942,0.0,0.0,0.0,42141.0
t1829,0.0,0.0,40448.72993086457,0.0,0.0,0.0,0.0,1052.2700691354362,0.0,0.0,0.0,41501.0
t1830,0.0,0.0,40846.3775041616,0.0,0.0,0.0,0.0,966.6224958384009,0.0,0.0,0.0,41813.0
t1831,0.0,0.0,41805.37998128854,0.0,0.0,0.0,0.0,918.6200187114579,0.0,0.0,0.0,42724.0
t1832,0.0,0.0,43086.587357661396,0.0,0.0,0.0,0.0,920.4126423386051,0.0,0.0,0.0,44007.0
t1833,0.0,0.0,44442.608527550896,0.0,0.0,0.0,0.0,898.303617603789,71.08785484532183,0.0,0.0,45412.0
t1834,0.0,0.0,42011.75359920453,0.0,0.0,0.0,0.0,710.8748583653932,5317.371542430073,0.0,0.0,48040.0
t1835,0.0,0.0,34392.91455033186,0.0,0.0,0.0,0.0,870.4183611814984,14942.667088486647,0.0,0.0,50206.0
t1836,0.0,0.0,29774.63842341167,0.0,0.0,0.0,0.0,1123.377473012277,21105.98410357605,0.0,0.0,52004.0
t1837,0.0,0.0,25649.375355126336,0.0,0.0,0.0,0.0,1185.7209391563983,26785.903705717265,0.0,0.0,53621.0
t1838,0.0,0.0,24104.67723258015,0.0,0.0,0.0,0.0,1424.7374227760317,29117.58534464382,0.0,0.0,54647.0
t1839,0.0,0.0,24580.99695445805,0.0,0.0,0.0,0.0,1385.6980637848249,29295.304981757126,0.0,0.0,55262.0
t1840,0.0,0.0,26086.7946947136,0.0,0.0,0.0,0.0,1370.9587139616142,28115.246591324783,0.0,0.0,55573.0
t1841,0.0,0.0,30311.504149427157,0.0,0.0,0.0,0.0,1288.2988467098244,24191.197003863017,0.0,0.0,55791.0
t1842,0.0,0.0,33748.57204273978,0.0,0.0,0.0,0.0,1455.0128440345186,20807.4151132257,0.0,0.0,56011.0
t1843,0.0,0.0,44302.703193077585,0.0,0.0,0.0,0.0,1447.8423495259294,10158.454457396489,0.0,0.0,55909.0
t1844,0.0,0.0,50180.278707538935,0.0,0.0,0.0,0.0,1483.6948220688746,1101.8617501024883,4659.1647202897075,0.0,57425.0
t1845,0.0,0.0,50180.278707538935,0.0,0.0,0.0,0.0,1540.6604173315538,0.0,7431.060875129508,0.0,59152.0
t1846,0.0,0.0,50180.278707538935,0.0,0.0,0.0,0.0,1538.8677937044065,0.0,6037.85349875666,0.0,57757.0
t1847,0.0,0.0,50180.278707538935,0.0,0.0,0.0,0.0,1653.1973450357978,0.0,2592.5239474252667,0.0,54426.0
t1848,0.0,0.0,48261.023089880815,0.0,0.0,0.0,0.0,1803.9769101191832,0.0,0.0,0.0,50065.0
t1849,0.0,0.0,44616.08046166967,0.0,0.0,0.0,0.0,1817.9195383303286,0.0,0.0,0.0,46434.0
t1850,0.0,0.0,42354.71736186993,0.0,0.0,0.0,0.0,1778.2826381300729,0.0,0.0,0.0,44133.0
t1851,0.0,0.0,41130.58622635255,0.0,0.0,0.0,0.0,1746.413773647455,0.0,0.0,0.0,42877.0
t1852,0.0,0.0,50180.278707538935,0.0,0.0,0.0,0.0,1742.0318047810952,0.0,0.0,0.0,51922.31051232003
t1853,0.0,0.0,41500.47643702872,0.0,0.0,0.0,0.0,1622.5235629712784,0.0,0.0,0.0,43123.0
t1854,0.0,0.0,44477.294504834346,0.0,0.0,0.0,0.0,1529.705495165654,0.0,0.0,0.0,46007.0
t1855,0.0,0.0,50180.278707538935,0.0,0.0,0.0,0.0,1360.8005134077798,0.0,0.0,0.0,51541.07922094672
t1856,0.0,0.0,50180.278707538935,0.0,0.0,0.0,0.0,1442.8628394505206,0.0,2363.8584530105436,0.0,53987.0
t1857,0.0,0.0,50180.278707538935,0.0,0.0,0.0,0.0,1200.8586497856415,71.08785484532183,2370.7747878301016,0.0,53823.0
t1858,0.0,0.0,41558.04770702814,0.0,0.0,0.0,0.0,1038.9249821333399,12483.027310838514,0.0,0.0,55080.0
t1859,0.0,0.0,34596.73257633262,0.0,0.0,0.0,0.0,1137.7184620294552,21077.54896163792,0.0,0.0,56812.0
t1860,0.0,0.0,27354.014470559632,0.0,0.0,0.0,0.0,1319.3709895803765,29707.61453985999,0.0,0.0,58381.0
t1861,0.0,0.0,23484.37043512822,0.0,0.0,0.0,0.0,1446.8464475108478,35963.34576624831,0.0,0.0,60894.56264888738
t1862,0.0,0.0,23484.37043512822,0.0,0.0,0.0,0.0,1388.2874090240375,39745.21964401944,0.0,0.0,64617.877488171696
t1863,0.0,0.0,23484.37043512822,0.0,0.0,0.0,0.0,1312.9972166838531,37868.50027610293,0.0,0.0,62665.86792791501
t1864,0.0,0.0,26953.326594325154,0.0,0.0,0.0,0.0,1364.3857606620743,33084.28764501277,0.0,0.0,61402.0
t1865,0.0,0.0,28906.673605256372,0.0,0.0,0.0,0.0,1440.871035420357,30873.45535932327,0.0,0.0,61221.0
t1866,0.0,0.0,30550.817555372065,0.0,0.0,0.0,0.0,1369.1660903344668,28819.016354293468,0.0,0.0,60739.0
t1867,0.0,0.0,50180.278707538935,0.0,0.0,0.0,0.0,1603.4022442817077,14956.884659455713,0.0,0.0,66740.56561127635
t1868,0.0,0.0,50180.278707538935,0.0,0.0,0.0,0.0,1469.3538330516965,973.9036113809091,7675.463848028456,0.0,60299.0
t1869,0.0,0.0,50180.278707538935,0.0,0.0,0.0,0.0,1454.4153028254693,0.0,9159.305989635599,0.0,60794.0
t1870,0.0,0.0,50180.278707538935,0.0,0.0,0.0,0.0,1505.8038468036907,0.0,6931.917445657375,0.0,58618.0
t1871,0.0,0.0,50180.278707538935,0.0,0.0,0.0,0.0,1557.5907515879446,0.0,2783.1305408731205,0.0,54521.0
t1872,0.0,0.0,48055.27153778281,0.0,0.0,0.0,0.0,1572.728462217188,0.0,0.0,0.0,49628.0
t1873,0.0,0.0,44688.50350206517,0.0,0.0,0.0,0.0,1580.496497934826,0.0,0.0,0.0,46269.0
t1874,0.0,0.0,42240.97810372668,0.0,0.0,0.0,0.0,1550.021896273323,0.0,0.0,0.0,43791.0
t1875,0.0,0.0,41005.62653329268,0.0,0.0,0.0,0.0,1367.3734667073197,0.0,0.0,0.0,42373.0
t1876,0.0,0.0,40423.87898749964,0.0,0.0,0.0,0.0,1380.1210125003668,0.0,0.0,0.0,41804.0
t1877,0.0,0.0,40777.56830523486,0.0,0.0,0.0,0.0,1450.431694765142,0.0,0.0,0.0,42228.0
t1878,0.0,0.0,43319.579834600605,0.0,0.0,0.0,0.0,1307.4201653993948,0.0,0.0,0.0,44627.0
t1879,0.0,0.0,50180.278707538935,0.0,0.0,0.0,0.0,1266.1898219750083,0.0,0.0,0.0,51446.46852951394
t1880,0.0,0.0,50180.278707538935,0.0,0.0,0.0,0.0,925.1929720109978,0.0,2061.5283204500665,0.0,53167.0
t1881,0.0,0.0,50180.278707538935,0.0,0.0,0.0,0.0,703.1068226477549,0.0,2209.6144698133066,0.0,53093.0
t1882,0.0,0.0,40404.16272067731,0.0,0.0,0.0,0.0,1081.947949184874,11885.889330137808,0.0,0.0,53372.0
t1883,0.0,0.0,27477.302194578035,0.0,0.0,0.0,0.0,906.2708337244435,25186.42697169752,0.0,0.0,53570.0
t1884,0.0,0.0,20616.029240998512,0.0,0.0,0.0,0.0,1017.413498607573,37804.52120674215,0.0,0.0,59437.96394634824
t1885,0.0,0.0,20616.029240998512,0.0,0.0,0.0,0.0,673.8273034043499,41159.86795544133,0.0,0.0,62449.72449984419
t1886,0.0,0.0,20616.029240998512,0.0,0.0,0.0,0.0,594.3543226008218,45218.984467109214,0.0,0.0,66429.36803070855
t1887,0.0,0.0,20616.029240998512,0.0,0.0,0.0,0.0,443.37557711442,44245.0808557283,0.0,0.0,65304.485673841235
t1888,0.0,0.0,20616.029240998512,0.0,0.0,0.0,0.0,501.5362547951975,39560.391221421596,0.0,0.0,60677.956717215304
t1889,0.0,0.0,20616.029240998512,0.0,0.0,0.0,0.0,608.4961312149834,35458.62199684653,0.0,0.0,56683.147369060025
t1890,0.0,0.0,20616.029240998512,0.0,0.0,0.0,0.0,495.36166230169033,32821.26258208509,0.0,0.0,53932.65348538529
t1891,0.0,0.0,27601.748097810516,0.0,0.0,0.0,0.0,655.5027063268448,24880.749195862638,0.0,0.0,53138.0
t1892,0.0,0.0,43420.758013744715,0.0,0.0,0.0,0.0,542.7665982195844,10094.475388035698,0.0,0.0,54058.0
t1893,0.0,0.0,44051.344532048104,0.0,0.0,0.0,0.0,542.9657786226006,0.0,10971.689689329294,0.0,55566.0
t1894,0.0,0.0,44051.344532048104,0.0,0.0,0.0,0.0,509.70265131886833,0.0,9399.952816633027,0.0,53961.0
t1895,0.0,0.0,44051.344532048104,0.0,0.0,0.0,0.0,250.56894699458238,0.0,5961.086520957345,0.0,50263.00000000003
t1896,0.0,0.0,44051.344532048104,0.0,0.0,0.0,0.0,161.73448724928528,0.0,1715.9209807026127,0.0,45929.0
t1897,0.0,0.0,42793.72944131544,0.0,0.0,0.0,0.0,177.27055868456145,0.0,0.0,0.0,42971.0
t1898,0.0,0.0,41244.16144226978,0.0,0.0,0.0,0.0,87.83855773021529,0.0,0.0,0.0,41332.0
t1899,0.0,0.0,40384.2704670046,0.0,0.0,0.0,0.0,65.7295329953992,0.0,0.0,0.0,40450.0
t1900,0.0,0.0,40166.81225728277,0.0,0.0,0.0,0.0,100.18774271722968,0.0,0.0,0.0,40267.0
t1901,0.0,0.0,40801.75650635189,0.0,0.0,0.0,0.0,135.24349364810925,0.0,0.0,0.0,40937.0
t1902,0.0,0.0,43743.520444084614,0.0,0.0,0.0,0.0,126.47955591538935,0.0,0.0,0.0,43870.0
t1903,0.0,0.0,44051.344532048104,0.0,0.0,0.0,0.0,92.22052659657524,0.0,5662.434941355321,0.0,49806.0
t1904,0.0,0.0,44051.344532048104,0.0,0.0,0.0,0.0,45.41313188773035,0.0,8862.24233606417,0.0,52959.00000000001
t1905,0.0,0.0,42996.80981444317,0.0,0.0,0.0,0.0,48.40083793297577,9134.789347623855,0.0,0.0,52180.0
t1906,0.0,0.0,23171.986651654584,0.0,0.0,0.0,0.0,81.86314563972445,29089.150202705692,0.0,0.0,52343.0
t1907,0.0,0.0,14515.676295937837,0.0,0.0,0.0,0.0,167.51071893675976,42915.73797012079,0.0,0.0,57598.924984995385
t1908,0.0,0.0,14515.676295937837,0.0,0.0,0.0,0.0,367.88620437121915,50010.305883683905,0.0,0.0,64893.86838399296
t1909,0.0,0.0,14515.676295937837,0.0,0.0,0.0,0.0,384.61735822459343,52868.03764846584,0.0,0.0,67768.33130262827
t1910,0.0,0.0,14515.676295937837,0.0,0.0,0.0,0.0,361.5124314746956,54716.32187444421,0.0,0.0,69593.51060185675
t1911,0.0,0.0,14515.676295937837,0.0,0.0,0.0,0.0,303.94929500296723,53991.22575502192,0.0,0.0,68810.85134596273
t1912,0.0,0.0,14515.676295937837,0.0,0.0,0.0,0.0,208.9402427641629,52541.03351617736,0.0,0.0,67265.65005487937
t1913,0.0,0.0,14515.676295937837,0.0,0.0,0.0,0.0,210.9320467943265,50962.883138611214,0.0,0.0,65689.49148134337
t1914,0.0,0.0,14515.676295937837,0.0,0.0,0.0,0.0,217.50500009386644,45105.2438993567,0.0,0.0,59838.4251953884
t1915,0.0,0.0,18688.197938815698,0.0,0.0,0.0,0.0,212.32630961544103,34207.47575156886,0.0,0.0,53108.0
t1916,0.0,0.0,36186.39672459112,0.0,0.0,0.0,0.0,272.27961092336574,17011.323664485513,0.0,0.0,53470.0
t1917,0.0,0.0,39889.40783301373,0.0,0.0,0.0,0.0,495.56084270470666,0.0,14947.031324281568,0.0,55332.0
t1918,0.0,0.0,39889.40783301373,0.0,0.0,0.0,0.0,455.3264012954017,0.0,13386.26576569087,0.0,53731.0
t1919,0.0,0.0,39889.40783301373,0.0,0.0,0.0,0.0,688.1682924215279,0.0,9521.423874564745,0.0,50099.0
t1920,0.0,0.0,39889.40783301373,0.0,0.0,0.0,0.0,617.060888544687,0.0,5396.531278441817,0.0,45903.00000000023
t1921,0.0,0.0,39889.40783301373,0.0,0.0,0.0,0.0,710.4764975593604,0.0,2239.1156694269157,0.0,42839.0
t1922,0.0,0.0,39889.40783301373,0.0,0.0,0.0,0.0,528.6247896054226,0.0,837.9673773808536,0.0,41256.0
t1923,0.0,0.0,39889.40783301373,0.0,0.0,0.0,0.0,123.89021067617666,0.0,263.70195631009847,0.0,40277.0
t1924,0.0,0.0,39594.403896289004,0.0,0.0,0.0,0.0,535.5961037109952,0.0,0.0,0.0,40130.0
t1925,0.0,0.0,39889.40783301373,0.0,0.0,0.0,0.0,526.2346247692262,0.0,508.357542217047,0.0,40924.0
t1926,0.0,0.0,39889.40783301373,0.0,0.0,0.0,0.0,476.439524015136,0.0,3678.1526429711375,0.0,44044.0
t1927,0.0,0.0,39889.40783301373,0.0,0.0,0.0,0.0,521.0559342908009,0.0,9878.536232695471,0.0,50289.0
t1928,0.0,0.0,39889.40783301371,0.0,0.0,0.0,0.0,655.701886729861,0.0,12622.890280256426,0.0,53168.0
t1929,0.0,0.0,39889.40783301371,0.0,0.0,0.0,0.0,651.3199178635011,9739.03611380909,2172.236135313695,0.0,52452.0
t1930,0.0,0.0,24697.44885026944,0.0,0.0,0.0,0.0,482.6141165086432,27702.937033221915,0.0,0.0,52883.0
t1931,0.0,0.0,18668.242865850418,0.0,0.0,0.0,0.0,464.6878802371707,39396.88915527736,0.0,0.0,58529.81990136494
t1932,0.0,0.0,18668.242865850418,0.0,0.0,0.0,0.0,449.35098920491083,46633.63277853112,0.0,0.0,65751.22663358646
t1933,0.0,0.0,18668.242865850418,0.0,0.0,0.0,0.0,512.4911769610973,49455.82061589039,0.0,0.0,68636.5546587019
t1934,0.0,0.0,18668.242865850418,0.0,0.0,0.0,0.0,535.3969233079789,50330.20123048785,0.0,0.0,69533.84101964625
t1935,0.0,0.0,18668.242865850418,0.0,0.0,0.0,0.0,608.2969508119671,50237.78701918893,0.0,0.0,69514.32683585132
t1936,0.0,0.0,18668.242865850418,0.0,0.0,0.0,0.0,719.8379765011293,49377.62397556054,0.0,0.0,68765.70481791209
t1937,0.0,0.0,18668.242865850418,0.0,0.0,0.0,0.0,781.7830818392177,47827.90873993252,0.0,0.0,67277.93468762215
t1938,0.0,0.0,18668.242865850418,0.0,0.0,0.0,0.0,794.1322668262321,42219.076992636634,0.0,0.0,61681.452125313284
t1939,0.0,0.0,23006.305307777588,0.0,0.0,0.0,0.0,863.2478666729095,31918.4468255495,0.0,0.0,55788.0
t1940,0.0,0.0,38429.824521859955,0.0,0.0,0.0,0.0,917.4249362933597,16385.750541846683,0.0,0.0,55733.0
t1941,0.0,0.0,39956.11735379566,0.0,0.0,0.0,0.0,959.6511817328283,0.0,14503.211005051286,1880.0204594202291,57299.0
t1942,0.0,0.0,39956.11735379566,0.0,0.0,0.0,0.0,882.5683657654964,0.0,12821.135166699221,1837.17911373963,55497.0
t1943,0.0,0.0,39956.11735379566,0.0,0.0,0.0,0.0,676.4166486435627,0.0,10757.46599756078,0.0,51390.0
t1944,0.0,0.0,39956.11735379566,0.0,0.0,0.0,0.0,670.2420561500554,0.0,6094.640590054289,0.0,46721.0
t1945,0.0,0.0,39956.11735379566,0.0,0.0,0.0,0.0,555.1157832065986,0.0,2952.7668629977798,0.0,43464.00000000004
t1946,0.0,0.0,39956.11735379566,0.0,0.0,0.0,0.0,433.8149177696347,0.0,1255.0677284347112,0.0,41645.0
t1947,0.0,0.0,39956.11735379566,0.0,0.0,0.0,0.0,415.09195988609673,0.0,245.7906863182536,0.0,40617.00000000001
t1948,0.0,0.0,39956.11735379566,0.0,0.0,0.0,0.0,352.35013293594295,0.0,129.5325132684011,0.0,40438.0
t1949,0.0,0.0,39956.11735379567,0.0,0.0,0.0,0.0,364.10177671390824,0.0,795.7808694904234,0.0,41116.0
t1950,0.0,0.0,39956.11735379567,0.0,0.0,0.0,0.0,336.2165202916177,0.0,3793.666125912714,0.0,44086.0
t1951,0.0,0.0,39956.11735379567,0.0,0.0,0.0,0.0,268.69436366907127,0.0,9708.188282535259,0.0,49933.0
t1952,0.0,0.0,39956.11735379567,0.0,0.0,0.0,0.0,333.2288142463723,0.0,12356.653831957956,0.0,52646.0
t1953,0.0,0.0,39956.11735379567,0.0,0.0,0.0,0.0,261.32468875746594,10833.789078427046,957.7688790198225,0.0,52009.00000000001
t1954,0.0,0.0,22419.8073133363,0.0,0.0,0.0,0.0,124.68693228824212,29700.50575437546,0.0,0.0,52245.0
t1955,0.0,0.0,17844.80740255164,0.0,0.0,0.0,0.0,38.043456976124986,42780.67104591467,0.0,0.0,60663.52190544244
t1956,0.0,0.0,17844.80740255164,0.0,0.0,0.0,0.0,18.52377748052159,50259.113375642526,0.0,0.0,68122.44455567468
t1957,0.0,0.0,17844.80740255164,0.0,0.0,0.0,0.0,17.527875465439788,52455.72809036297,0.0,0.0,70318.06336838006
t1958,0.0,0.0,17844.80740255164,0.0,0.0,0.0,0.0,70.11150186175915,52811.167364589586,0.0,0.0,70726.08626900299
t1959,0.0,0.0,17844.80740255164,0.0,0.0,0.0,0.0,175.0795742513815,53166.60663881619,0.0,0.0,71186.49361561921
t1960,0.0,0.0,17844.80740255164,0.0,0.0,0.0,0.0,472.45591595480875,52740.07950974426,0.0,0.0,71057.34282825071
t1961,0.0,0.0,17844.80740255164,0.0,0.0,0.0,0.0,441.5829534872728,50906.01285473495,0.0,0.0,69192.40321077386
t1962,0.0,0.0,17844.80740255164,0.0,0.0,0.0,0.0,526.03544436621,45275.85475098547,0.0,0.0,63646.697597903316
t1963,0.0,0.0,23185.157565446953,0.0,0.0,0.0,0.0,581.8059572107911,33852.036477342255,0.0,0.0,57619.0
t1964,0.0,0.0,38352.49447174507,0.0,0.0,0.0,0.0,584.3953024500038,17324.11022580493,0.0,0.0,56261.0
t1965,0.0,0.0,39603.21393797614,0.0,0.0,0.0,0.0,657.295329953992,0.0,16708.490732069862,0.0,56969.0
t1966,0.0,0.0,39603.21393797614,0.0,0.0,0.0,0.0,481.419034090545,0.0,14718.36702793331,0.0,54803.0
t1967,0.0,0.0,39603.21393797614,0.0,0.0,0.0,0.0,427.44114487311117,0.0,11580.344917150745,0.0,51611.0
t1968,0.0,0.0,39603.21393797614,0.0,0.0,0.0,0.0,408.1206457805241,0.0,7709.665416243333,0.0,47721.0
t1969,0.0,0.0,39603.21393797614,0.0,0.0,0.0,0.0,361.31325107167925,0.0,4327.472810952175,0.0,44292.0
t1970,0.0,0.0,39603.213937976194,0.0,0.0,0.0,0.0,266.70255963890764,0.0,2105.0835023848995,0.0,41975.0
t1971,0.0,0.0,39603.213937976194,0.0,0.0,0.0,0.0,205.55417591288474,0.0,727.2318861109234,0.0,40536.0
t1972,0.0,0.0,39603.213937976194,0.0,0.0,0.0,0.0,178.0672802966269,0.0,30.718781727176975,0.0,39812.0
t1973,0.0,0.0,39588.146671188086,0.0,0.0,0.0,0.0,132.85332881191292,0.0,0.0,0.0,39721.0
t1974,0.0,0.0,39603.213937976194,0.0,0.0,0.0,0.0,69.91232145874278,0.0,959.8737405650609,0.0,40633.0
t1975,0.0,0.0,39603.213937976194,0.0,0.0,0.0,0.0,57.563136471728384,0.0,2924.2229255520797,0.0,42585.0
t1976,0.0,0.0,39603.213937976194,0.0,0.0,0.0,0.0,36.05165294596138,0.0,4792.734409077842,0.0,44432.0
t1977,0.0,0.0,39603.213937976194,0.0,0.0,0.0,0.0,41.62870423041949,4613.601779461386,1992.5555783320015,0.0,46251.0
t1978,0.0,0.0,22314.140118580104,0.0,0.0,0.0,0.0,23.901648361963343,25939.958233057932,0.0,0.0,48278.0
t1979,0.0,0.0,18534.30412297286,0.0,0.0,0.0,0.0,30.2754212584869,33418.40056278579,0.0,0.0,51982.98010701714
t1980,0.0,0.0,18534.30412297286,0.0,0.0,0.0,0.0,41.62870423041949,40946.60439090537,0.0,0.0,59522.53721810865
t1981,0.0,0.0,18534.30412297286,0.0,0.0,0.0,0.0,48.99837914202485,45801.904876840854,0.0,0.0,64385.20737895573
t1982,0.0,0.0,18534.30412297286,0.0,0.0,0.0,0.0,77.4811767733645,50543.464795023814,0.0,0.0,69155.25009477005
t1983,0.0,0.0,18534.30412297286,0.0,0.0,0.0,0.0,337.01324190368314,51567.12990479646,0.0,0.0,70438.447269673
