BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t3812,69358.85261935808,4776.147380641916,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74135.0
t3813,56184.118796378636,15510.881203621364,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71695.0
t3814,50535.61654652013,19284.38345347988,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69820.0
t3815,50536.81162893822,15120.188371061777,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65657.0
t3816,50530.437856041695,10234.562143958305,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60765.0
t3817,50402.564037305194,5607.435962694806,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56010.0
t3818,50377.46730652513,2252.5326934748664,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52630.0
t3819,50152.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50152.0
t3820,48536.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48536.0
t3821,47944.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47944.0
t3822,48308.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48308.0
t3823,48728.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48728.0
t3824,50560.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50560.0
t3825,70292.92077829405,0.0,-15242.92077829405,0.0,0.0,0.0,0.0,0.0,0.0,-55050.0
t3826,60652.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60652.0
t3827,87092.17079872303,0.0,-20753.170798723026,0.0,0.0,0.0,0.0,0.0,0.0,-66339.0
t3828,71368.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71368.0
t3829,82043.32688374021,0.0,-6219.3268837402165,0.0,0.0,0.0,0.0,0.0,0.0,-75824.0
t3830,97564.7354798438,0.0,-18067.735479843814,0.0,0.0,0.0,0.0,0.0,0.0,-79497.0
t3831,97715.50954922652,0.0,-15349.509549226517,0.0,0.0,0.0,0.0,0.0,0.0,-82366.0
t3832,97032.6677819054,0.0,-12629.667781905402,0.0,0.0,0.0,0.0,0.0,0.0,-84403.0
t3833,85426.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85426.0
t3834,85065.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85065.0
t3835,85048.84611401927,0.0,-1968.8461140192667,0.0,0.0,0.0,0.0,0.0,0.0,-83080.0
t3836,73938.86038991007,6176.139610089922,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80115.0
t3837,61159.289495113735,16187.710504886272,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77347.0
t3838,55249.59390401772,19873.40609598228,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75123.0
t3839,55194.620112785204,15576.3798872148,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70771.0
t3840,55163.149609108616,10405.850390891377,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65569.0
t3841,55060.97006236122,5694.029937638766,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60755.0
t3842,54944.847887402684,2458.152112597316,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57403.0
t3843,54588.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54588.0
t3844,52544.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52544.0
t3845,51477.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51477.0
t3846,51259.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51259.0
t3847,50669.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50669.0
t3848,51958.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51958.0
t3849,56408.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56408.0
t3850,81987.17079872303,0.0,-20753.170798723026,0.0,0.0,0.0,0.0,0.0,0.0,-61234.0
t3851,66642.49241801363,0.0,-117.49241801362587,0.0,0.0,0.0,0.0,0.0,0.0,-66525.0
t3852,92530.17079872303,0.0,-20753.170798723026,0.0,0.0,0.0,0.0,0.0,0.0,-71777.0
t3853,92336.89056669123,0.0,-15639.890566691247,0.0,0.0,0.0,0.0,0.0,0.0,-76697.0
t3854,81160.79412761412,0.0,-80.79412761412014,0.0,0.0,0.0,0.0,0.0,0.0,-81080.0
t3855,100177.6046458313,0.0,-15705.604645831321,0.0,0.0,0.0,0.0,0.0,0.0,-84472.0
t3856,99928.60346917034,0.0,-12802.603469170353,0.0,0.0,0.0,0.0,0.0,0.0,-87126.0
t3857,97074.73189440061,0.0,-8313.731894400618,0.0,0.0,0.0,0.0,0.0,0.0,-88761.0
t3858,92981.59463187998,0.0,-3665.59463187999,0.0,0.0,0.0,0.0,0.0,0.0,-89316.0
t3859,88096.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-88096.0
t3860,80885.79731192916,4388.2026880708345,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85274.0
t3861,67363.76250458507,15453.237495414927,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82817.0
t3862,60846.97603649653,20235.023963503467,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81082.0
t3863,61381.97459899848,14571.02540100152,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75953.0
t3864,61368.62951199638,8481.37048800361,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69850.0
t3865,61294.93276288033,2943.0672371196706,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64238.0
t3866,60947.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60947.0
t3867,58854.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58854.0
t3868,57562.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57562.0
t3869,57736.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57736.0
t3870,59560.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59560.0
t3871,60567.12757025855,1327.872429741452,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61895.0
t3872,62191.866613099,2139.1333869009977,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64331.0
t3873,74718.48084874882,0.0,-6428.480848748819,0.0,0.0,0.0,0.0,0.0,0.0,-68290.0
t3874,85451.50968798179,0.0,-12121.509687981787,0.0,0.0,0.0,0.0,0.0,0.0,-73330.0
t3875,94662.78431036392,0.0,-15113.784310363924,0.0,0.0,0.0,0.0,0.0,0.0,-79549.0
t3876,99199.42362997658,0.0,-14222.42362997659,0.0,0.0,0.0,0.0,0.0,0.0,-84977.0
t3877,101735.76191611687,0.0,-12318.761916116862,0.0,0.0,0.0,0.0,0.0,0.0,-89417.0
t3878,103158.7422021031,0.0,-9475.742202103387,0.0,0.0,0.0,0.0,0.0,0.0,-93683.0
t3879,103452.42699376446,0.0,-6608.426993764456,0.0,0.0,0.0,0.0,0.0,0.0,-96844.0
t3880,103121.30727773736,0.0,-4449.307277737359,0.0,0.0,0.0,0.0,0.0,0.0,-98672.0
t3881,100588.03795569792,0.0,-1420.0379556979105,0.0,0.0,0.0,0.0,0.0,0.0,-99168.0
t3882,98541.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-98541.0
t3883,96247.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-96247.0
t3884,84075.6441246417,8196.355875358306,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92272.0
t3885,67993.67243221498,21655.327567785032,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89649.0
t3886,64448.44198848765,22332.55801151236,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86781.0
t3887,64389.484589194806,16382.515410805192,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80772.0
t3888,64613.76172299123,9003.23827700877,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73617.0
t3889,64773.50440621035,2519.4955937896575,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67293.0
t3890,62919.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62919.0
t3891,59902.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59902.0
t3892,58000.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58000.0
t3893,57447.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57447.0
t3894,58840.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58840.0
t3895,61514.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61514.0
