Time_Index,res_hydro_1,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,fusion_2
63174,0.201,1,0.0,0.0,0.0,0.327136783,1,0.696019966,0.696019966,1,1,0.569549383,1,1
63175,0.201,1,0.035469064,0.020326502,0.018689468,0.270922231,1,0.592903291,0.592903291,1,1,0.569549383,1,1
63176,0.201,1,0.157401033,0.0902029,0.082938237,0.241222116,1,0.4996475,0.4996475,1,1,0.569549383,1,1
63177,0.201,1,0.358001566,0.205162436,0.188639287,0.165112982,1,0.443045566,0.443045566,1,1,0.569549383,1,1
63178,0.201,1,0.553717903,0.317322952,0.291766741,0.137165191,1,0.34436386,0.34436386,1,1,0.569549383,1,1
63179,0.201,1,0.72141934,0.413428776,0.380132498,0.060774769,1,0.267494564,0.267494564,1,1,0.569549383,1,1
63180,0.201,1,0.822987828,0.471635332,0.433651279,0.040470751,1,0.200186841,0.200186841,1,1,0.569549383,1,1
63181,0.201,1,0.822496744,0.471353903,0.433392515,0.042978927,1,0.14777699,0.14777699,1,1,0.569549383,1,1
63182,0.201,1,0.78358771,0.449056034,0.412890447,0.020121245,1,0.094713403,0.094713403,1,1,0.569549383,1,1
63183,0.201,1,0.464669817,0.266291549,0.24484525,0.037244551,1,0.047314132,0.047314132,1,1,0.569549383,1,1
63184,0.201,1,0.216364295,0.123993384,0.11400734,0.072530041,1,0.018189675,0.018189675,1,1,0.569549383,1,1
63185,0.201,1,0.072123324,0.041332213,0.038003444,0.117392975,1,0.009751162,0.009751162,1,1,0.569549383,1,1
63186,0.201,1,0.008286484,0.004748793,0.00436634,0.167619466,1,0.005680169,0.005680169,1,1,0.569549383,1,1
63187,0.201,1,0.0,0.0,0.0,0.164452667,1,0.002555091,0.002555091,1,1,0.569549383,1,1
63188,0.201,1,0.0,0.0,0.0,0.280774087,1,0.006736314,0.006736314,1,1,0.569549383,1,1
63189,0.201,1,0.0,0.0,0.0,0.269393137,1,0.013422285,0.013422285,1,1,0.569549383,1,1
63190,0.201,1,0.0,0.0,0.0,0.294106964,1,0.023566596,0.023566596,1,1,0.569549383,1,1
63191,0.201,1,0.0,0.0,0.0,0.304566939,1,0.045060083,0.045060083,1,1,0.569549383,1,1
63192,0.201,1,0.0,0.0,0.0,0.291018019,1,0.054508758,0.054508758,1,1,0.569549383,1,1
63193,0.201,1,0.0,0.0,0.0,0.255055567,1,0.079487509,0.079487509,1,1,0.569549383,1,1
63194,0.201,1,0.0,0.0,0.0,0.307363736,1,0.092110316,0.092110316,1,1,0.569549383,1,1
63195,0.201,1,0.0,0.0,0.0,0.289687594,1,0.102432069,0.102432069,1,1,0.569549383,1,1
63196,0.201,1,0.0,0.0,0.0,0.285274748,1,0.110404744,0.110404744,1,1,0.569549383,1,1
63197,0.201,1,0.0,0.0,0.0,0.359656964,1,0.148005064,0.148005064,1,1,0.569549383,1,1
63198,0.201,1,0.0,0.0,0.0,0.344023314,1,0.230892448,0.230892448,1,1,0.569549383,1,1
63199,0.201,1,0.008274176,0.004741739,0.004359854,0.363853453,1,0.391326275,0.391326275,1,1,0.569549383,1,1
63200,0.201,1,0.042404489,0.024301034,0.022343904,0.384271047,1,0.593287394,0.593287394,1,1,0.569549383,1,1
63201,0.201,1,0.078436566,0.044950186,0.041330037,0.437728427,1,0.719171775,0.719171775,1,1,0.569549383,1,1
63202,0.201,1,0.108110008,0.061955351,0.056965658,0.534308362,1,0.772032825,0.772032825,1,1,0.569549383,1,1
63203,0.201,1,0.159981025,0.091681434,0.084297694,0.623126592,1,0.7976322,0.7976322,1,1,0.569549383,1,1
63204,0.201,1,0.185037865,0.10604093,0.097500721,0.687271888,1,0.81,0.81,1,1,0.569549383,1,1
63205,0.201,1,0.076138791,0.043633384,0.040119286,0.547905014,1,0.81,0.81,1,1,0.569549383,1,1
63206,0.201,1,0.047126369,0.027007035,0.024831971,0.573866328,1,0.81,0.81,1,1,0.569549383,1,1
63207,0.201,1,0.064660388,0.037055376,0.034071051,0.59327633,1,0.81,0.81,1,1,0.569549383,1,1
63208,0.201,1,0.074159362,0.042499019,0.039076279,0.455343893,1,0.81,0.81,1,1,0.569549383,1,1
63209,0.201,1,0.016345957,0.009367491,0.008613062,0.514898739,1,0.81,0.81,1,1,0.569549383,1,1
63210,0.201,1,0.00023592,0.0001352,0.000124312,0.454739716,1,0.81,0.81,1,1,0.569549383,1,1
63211,0.201,1,0.0,0.0,0.0,0.425920308,1,0.81,0.81,1,1,0.569549383,1,1
63212,0.201,1,0.0,0.0,0.0,0.4529893,1,0.81,0.81,1,1,0.569549383,1,1
63213,0.201,1,0.0,0.0,0.0,0.4733229,1,0.81,0.81,1,1,0.569549383,1,1
63214,0.201,1,0.0,0.0,0.0,0.534248717,1,0.81,0.81,1,1,0.569549383,1,1
63215,0.201,1,0.0,0.0,0.0,0.515881071,1,0.81,0.81,1,1,0.569549383,1,1
63216,0.201,1,0.0,0.0,0.0,0.615534512,1,0.81,0.81,1,1,0.569549383,1,1
63217,0.201,1,0.0,0.0,0.0,0.626635671,1,0.81,0.81,1,1,0.569549383,1,1
63218,0.201,1,0.0,0.0,0.0,0.615348516,1,0.81,0.81,1,1,0.569549383,1,1
63219,0.201,1,0.0,0.0,0.0,0.698110877,1,0.81,0.81,1,1,0.569549383,1,1
63220,0.201,1,0.0,0.0,0.0,0.708498566,1,0.81,0.81,1,1,0.569549383,1,1
63221,0.201,1,0.0,0.0,0.0,0.655506932,1,0.81,0.81,1,1,0.569549383,1,1
63222,0.201,1,0.0,0.0,0.0,0.633367728,1,0.81,0.81,1,1,0.569549383,1,1
63223,0.201,1,0.01319644,0.007562575,0.006953509,0.61155316,1,0.81,0.81,1,1,0.569549383,1,1
63224,0.201,1,0.069396239,0.039769383,0.03656648,0.538702089,1,0.81,0.81,1,1,0.569549383,1,1
63225,0.201,1,0.103289509,0.059192834,0.054425626,0.589604662,1,0.81,0.81,1,1,0.569549383,1,1
63226,0.201,1,0.091489065,0.052430272,0.0482077,0.7343501,1,0.81,0.81,1,1,0.569549383,1,1
63227,0.201,1,0.121917026,0.069867834,0.064240894,0.772171318,1,0.81,0.81,1,1,0.569549383,1,1
63228,0.201,1,0.120534851,0.069075742,0.063512595,0.763853406,1,0.81,0.81,1,1,0.569549383,1,1
63229,0.201,1,0.105309501,0.060350445,0.055490006,0.776327478,1,0.81,0.81,1,1,0.569549383,1,1
63230,0.201,1,0.156444552,0.089654762,0.082434245,0.7908354,1,0.81,0.81,1,1,0.569549383,1,1
63231,0.201,1,0.169344433,0.097047387,0.08923149,0.795371971,1,0.81,0.81,1,1,0.569549383,1,1
63232,0.201,1,0.114293273,0.065498837,0.060223763,0.795980223,1,0.81,0.81,1,1,0.569549383,1,1
63233,0.201,1,0.088195561,0.050542841,0.046472276,0.80355888,1,0.81,0.81,1,1,0.569549383,1,1
63234,0.201,1,0.026982793,0.015463216,0.014217856,0.805121023,1,0.81,0.81,1,1,0.569549383,1,1
63235,0.201,1,0.0,0.0,0.0,0.7971372,1,0.81,0.81,1,1,0.569549383,1,1
63236,0.201,1,0.0,0.0,0.0,0.807552411,1,0.81,0.81,1,1,0.569549383,1,1
63237,0.201,1,0.0,0.0,0.0,0.809162229,1,0.81,0.81,1,1,0.569549383,1,1
63238,0.201,1,0.0,0.0,0.0,0.806613992,1,0.81,0.81,1,1,0.569549383,1,1
63239,0.201,1,0.0,0.0,0.0,0.802193038,1,0.81,0.81,1,1,0.569549383,1,1
63240,0.201,1,0.0,0.0,0.0,0.800954545,1,0.81,0.81,1,1,0.569549383,1,1
63241,0.201,1,0.0,0.0,0.0,0.804331451,1,0.81,0.81,1,1,0.569549383,1,1
63242,0.201,1,0.0,0.0,0.0,0.790058848,1,0.81,0.81,1,1,0.569549383,1,1
63243,0.201,1,0.0,0.0,0.0,0.784314886,1,0.81,0.81,1,1,0.569549383,1,1
63244,0.201,1,0.0,0.0,0.0,0.780857589,1,0.81,0.81,1,1,0.569549383,1,1
63245,0.201,1,0.0,0.0,0.0,0.786295109,1,0.81,0.81,1,1,0.569549383,1,1
63246,0.201,1,0.0,0.0,0.0,0.798682563,1,0.81,0.81,1,1,0.569549383,1,1
63247,0.201,1,0.039957847,0.02289892,0.021054712,0.776838891,1,0.81,0.81,1,1,0.569549383,1,1
63248,0.201,1,0.16564134,0.094925229,0.087280245,0.784560218,1,0.81,0.81,1,1,0.569549383,1,1
63249,0.201,1,0.390716506,0.223910613,0.205877544,0.803751159,1,0.81,0.81,1,1,0.569549383,1,1
63250,0.201,1,0.656306968,0.376114378,0.345823287,0.805268529,1,0.81,0.81,1,1,0.569549383,1,1
63251,0.201,1,0.792872813,0.454377112,0.417782982,0.808630363,1,0.81,0.81,1,1,0.569549383,1,1
63252,0.201,1,0.819427294,0.469594872,0.431775151,0.80874445,1,0.81,0.81,1,1,0.569549383,1,1
63253,0.201,1,0.8256,0.473132308,0.435027692,0.801181547,1,0.81,0.81,1,1,0.569549383,1,1
63254,0.201,1,0.8256,0.473132308,0.435027692,0.809465237,1,0.81,0.81,1,1,0.569549383,1,1
63255,0.201,1,0.8256,0.473132308,0.435027692,0.809644078,1,0.81,0.81,1,1,0.569549383,1,1
63256,0.201,1,0.55365796,0.3172886,0.291735156,0.808918937,1,0.81,0.81,1,1,0.569549383,1,1
63257,0.201,1,0.261869786,0.150071531,0.137985233,0.807410098,1,0.81,0.81,1,1,0.569549383,1,1
63258,0.201,1,0.050780592,0.029101185,0.026757466,0.808778789,1,0.81,0.81,1,1,0.569549383,1,1
63259,0.201,1,0.0,0.0,0.0,0.803666603,1,0.81,0.81,1,1,0.569549383,1,1
63260,0.201,1,0.0,0.0,0.0,0.779275519,1,0.81,0.81,1,1,0.569549383,1,1
63261,0.201,1,0.0,0.0,0.0,0.722224764,1,0.81,0.81,1,1,0.569549383,1,1
63262,0.201,1,0.0,0.0,0.0,0.736194197,1,0.81,0.81,1,1,0.569549383,1,1
63263,0.201,1,0.0,0.0,0.0,0.703029338,1,0.81,0.81,1,1,0.569549383,1,1
63264,0.201,1,0.0,0.0,0.0,0.731411945,1,0.81,0.81,1,1,0.569549383,1,1
63265,0.201,1,0.0,0.0,0.0,0.689215218,1,0.81,0.81,1,1,0.569549383,1,1
63266,0.201,1,0.0,0.0,0.0,0.549963432,1,0.81,0.81,1,1,0.569549383,1,1
63267,0.201,1,0.0,0.0,0.0,0.596269129,1,0.81,0.81,1,1,0.569549383,1,1
63268,0.201,1,0.0,0.0,0.0,0.613342199,1,0.81,0.81,1,1,0.569549383,1,1
63269,0.201,1,0.0,0.0,0.0,0.599289767,1,0.81,0.81,1,1,0.569549383,1,1
63270,0.201,1,0.0,0.0,0.0,0.608270645,1,0.81,0.81,1,1,0.569549383,1,1
63271,0.201,1,0.043835812,0.025121292,0.023098101,0.575657237,1,0.81,0.81,1,1,0.569549383,1,1
63272,0.201,1,0.169215099,0.096973268,0.089163341,0.613002207,1,0.81,0.81,1,1,0.569549383,1,1
63273,0.201,1,0.383843711,0.219971973,0.202256109,0.58484501,1,0.808997394,0.808997394,1,1,0.569549383,1,1
63274,0.201,1,0.678357065,0.38875078,0.357441992,0.525212813,1,0.791967637,0.791967637,1,1,0.569549383,1,1
63275,0.201,1,0.817503839,0.468492585,0.430761638,0.519774116,1,0.679004245,0.679004245,1,1,0.569549383,1,1
63276,0.201,1,0.8256,0.473132308,0.435027692,0.484579013,1,0.622370394,0.622370394,1,1,0.569549383,1,1
63277,0.201,1,0.8256,0.473132308,0.435027692,0.59921322,1,0.632896678,0.632896678,1,1,0.569549383,1,1
63278,0.201,1,0.8256,0.473132308,0.435027692,0.613314601,1,0.612016034,0.612016034,1,1,0.569549383,1,1
63279,0.201,1,0.812785492,0.465788609,0.428275432,0.662805825,1,0.601968984,0.601968984,1,1,0.569549383,1,1
63280,0.201,1,0.534428879,0.306268858,0.281602909,0.682276796,1,0.678279631,0.678279631,1,1,0.569549383,1,1
63281,0.201,1,0.251189401,0.143950849,0.132357492,0.716634891,1,0.705930715,0.705930715,1,1,0.569549383,1,1
63282,0.201,1,0.050379432,0.02887129,0.026546085,0.67431119,1,0.722811694,0.722811694,1,1,0.569549383,1,1
63283,0.201,1,0.0,0.0,0.0,0.596978004,1,0.742734885,0.742734885,1,1,0.569549383,1,1
63284,0.201,1,0.0,0.0,0.0,0.502721464,1,0.753896784,0.753896784,1,1,0.569549383,1,1
63285,0.201,1,0.0,0.0,0.0,0.503428477,1,0.727224527,0.727224527,1,1,0.569549383,1,1
63286,0.201,1,0.0,0.0,0.0,0.540072189,1,0.683207931,0.683207931,1,1,0.569549383,1,1
63287,0.201,1,0.0,0.0,0.0,0.465852576,1,0.698221921,0.698221921,1,1,0.569549383,1,1
63288,0.201,1,0.0,0.0,0.0,0.501618638,1,0.793237709,0.793237709,1,1,0.569549383,1,1
63289,0.201,1,0.0,0.0,0.0,0.491088756,1,0.809359225,0.809359225,1,1,0.569549383,1,1
63290,0.201,1,0.0,0.0,0.0,0.530909779,1,0.81,0.81,1,1,0.569549383,1,1
63291,0.201,1,0.0,0.0,0.0,0.466068045,1,0.806397494,0.806397494,1,1,0.569549383,1,1
63292,0.201,1,0.0,0.0,0.0,0.425493055,1,0.778976356,0.778976356,1,1,0.569549383,1,1
63293,0.201,1,0.0,0.0,0.0,0.491717738,1,0.718161662,0.718161662,1,1,0.569549383,1,1
63294,0.201,1,0.0,0.0,0.0,0.52011277,1,0.598226832,0.598226832,1,1,0.569549383,1,1
63295,0.201,1,0.045300395,0.025960611,0.023869824,0.45261,1,0.501866879,0.501866879,1,1,0.569549383,1,1
63296,0.201,1,0.172621783,0.09892556,0.090958401,0.476968503,1,0.464307676,0.464307676,1,1,0.569549383,1,1
63297,0.201,1,0.400364677,0.229439757,0.210961387,0.451766682,1,0.448917255,0.448917255,1,1,0.569549383,1,1
63298,0.201,1,0.685238655,0.39269446,0.361068061,0.357425152,1,0.423351186,0.423351186,1,1,0.569549383,1,1
63299,0.201,1,0.8256,0.473132308,0.435027692,0.353694864,1,0.373022397,0.373022397,1,1,0.569549383,1,1
63300,0.201,1,0.8256,0.473132308,0.435027692,0.381881505,1,0.311932554,0.311932554,1,1,0.569549383,1,1
63301,0.201,1,0.8256,0.473132308,0.435027692,0.317183183,1,0.229654294,0.229654294,1,1,0.569549383,1,1
63302,0.201,1,0.8256,0.473132308,0.435027692,0.248082678,1,0.157982312,0.157982312,1,1,0.569549383,1,1
63303,0.201,1,0.807614663,0.462825326,0.425550803,0.177740948,1,0.119328665,0.119328665,1,1,0.569549383,1,1
63304,0.201,1,0.530004021,0.303733074,0.27927135,0.183114496,1,0.089825903,0.089825903,1,1,0.569549383,1,1
63305,0.201,1,0.252933808,0.144950528,0.13327666,0.159931438,1,0.070695082,0.070695082,1,1,0.569549383,1,1
63306,0.201,1,0.051862569,0.029721241,0.027327584,0.150579106,1,0.081358436,0.081358436,1,1,0.569549383,1,1
63307,0.201,1,0.0,0.0,0.0,0.119697133,1,0.082702466,0.082702466,1,1,0.569549383,1,1
63308,0.201,1,0.0,0.0,0.0,0.184667507,1,0.077490857,0.077490857,1,1,0.569549383,1,1
63309,0.201,1,0.0,0.0,0.0,0.212489967,1,0.072583952,0.072583952,1,1,0.569549383,1,1
63310,0.201,1,0.0,0.0,0.0,0.247703108,1,0.059236003,0.059236003,1,1,0.569549383,1,1
63311,0.201,1,0.0,0.0,0.0,0.313087298,1,0.06260775,0.06260775,1,1,0.569549383,1,1
63312,0.201,1,0.0,0.0,0.0,0.241212903,1,0.070088187,0.070088187,1,1,0.569549383,1,1
63313,0.201,1,0.0,0.0,0.0,0.326884476,1,0.058480976,0.058480976,1,1,0.569549383,1,1
63314,0.201,1,0.0,0.0,0.0,0.249303893,1,0.023043717,0.023043717,1,1,0.569549383,1,1
63315,0.201,1,0.0,0.0,0.0,0.279550994,1,0.022359915,0.022359915,1,1,0.569549383,1,1
63316,0.201,1,0.0,0.0,0.0,0.181269487,1,0.025713485,0.025713485,1,1,0.569549383,1,1
63317,0.201,1,0.0,0.0,0.0,0.236479981,1,0.016581372,0.016581372,1,1,0.569549383,1,1
63318,0.201,1,0.0,0.0,0.0,0.195438073,1,0.01362859,0.01362859,1,1,0.569549383,1,1
63319,0.201,1,0.047279922,0.027095032,0.024912882,0.224417276,1,0.023809079,0.023809079,1,1,0.569549383,1,1
63320,0.201,1,0.174717024,0.100126295,0.092062432,0.172797786,1,0.042306941,0.042306941,1,1,0.569549383,1,1
63321,0.201,1,0.39415364,0.225880355,0.207688649,0.069073455,1,0.067891624,0.067891624,1,1,0.569549383,1,1
63322,0.201,1,0.663160009,0.380041697,0.349434312,0.021860345,1,0.071624944,0.071624944,1,1,0.569549383,1,1
63323,0.201,1,0.800910852,0.458983527,0.42201841,0.011745123,1,0.076399874,0.076399874,1,1,0.569549383,1,1
63324,0.201,1,0.787409522,0.451246226,0.414904248,0.046010414,1,0.077928662,0.077928662,1,1,0.569549383,1,1
63325,0.201,1,0.8256,0.473132308,0.435027692,0.100885737,1,0.057537599,0.057537599,1,1,0.569549383,1,1
63326,0.201,1,0.8256,0.473132308,0.435027692,0.119815442,1,0.044378754,0.044378754,1,1,0.569549383,1,1
63327,0.201,1,0.75739249,0.434044158,0.399087581,0.130186549,1,0.04578546,0.04578546,1,1,0.569549383,1,1
63328,0.201,1,0.485583294,0.27827658,0.255865043,0.12223517,1,0.035872098,0.035872098,1,1,0.569549383,1,1
63329,0.201,1,0.238999093,0.136964865,0.125934137,0.164518076,1,0.027568777,0.027568777,1,1,0.569549383,1,1
63330,0.201,1,0.049861348,0.028574388,0.026273095,0.197132838,1,0.025237297,0.025237297,1,1,0.569549383,1,1
63331,0.201,1,0.0,0.0,0.0,0.17964763,1,0.048550631,0.048550631,1,1,0.569549383,1,1
63332,0.201,1,0.0,0.0,0.0,0.194097083,1,0.078550232,0.078550232,1,1,0.569549383,1,1
63333,0.201,1,0.0,0.0,0.0,0.303318972,1,0.099591052,0.099591052,1,1,0.569549383,1,1
63334,0.201,1,0.0,0.0,0.0,0.351499839,1,0.100654039,0.100654039,1,1,0.569549383,1,1
63335,0.201,1,0.0,0.0,0.0,0.330593942,1,0.084714107,0.084714107,1,1,0.569549383,1,1
63336,0.201,1,0.0,0.0,0.0,0.314925099,1,0.092501573,0.092501573,1,1,0.569549383,1,1
63337,0.201,1,0.0,0.0,0.0,0.268951778,1,0.140723227,0.140723227,1,1,0.569549383,1,1
63338,0.201,1,0.0,0.0,0.0,0.313475511,1,0.227144614,0.227144614,1,1,0.569549383,1,1
63339,0.201,1,0.0,0.0,0.0,0.351873959,1,0.34239067,0.34239067,1,1,0.569549383,1,1
63340,0.201,1,0.0,0.0,0.0,0.407058444,1,0.528707888,0.528707888,1,1,0.569549383,1,1
63341,0.201,1,0.0,0.0,0.0,0.475696245,1,0.71959329,0.71959329,1,1,0.569549383,1,1
63342,0.201,1,0.0,0.0,0.0,0.433100994,1,0.789680041,0.789680041,1,1,0.569549383,1,1
63343,0.201,1,0.039416868,0.022588897,0.020769657,0.443640634,1,0.799416451,0.799416451,1,1,0.569549383,1,1
63344,0.201,1,0.171115959,0.098062607,0.090164948,0.453298631,1,0.789903475,0.789903475,1,1,0.569549383,1,1
63345,0.201,1,0.392799514,0.225104337,0.206975129,0.328413193,1,0.774213717,0.774213717,1,1,0.569549383,1,1
63346,0.201,1,0.66600604,0.381672692,0.350933952,0.205326989,1,0.654153504,0.654153504,1,1,0.569549383,1,1
63347,0.201,1,0.824522497,0.472514816,0.434459931,0.137573367,1,0.388088245,0.388088245,1,1,0.569549383,1,1
63348,0.201,1,0.8256,0.473132308,0.435027692,0.063247022,1,0.273729517,0.273729517,1,1,0.569549383,1,1
63349,0.201,1,0.8256,0.473132308,0.435027692,0.022198143,1,0.175728454,0.175728454,1,1,0.569549383,1,1
63350,0.201,1,0.8256,0.473132308,0.435027692,0.040561964,1,0.10528969,0.10528969,1,1,0.569549383,1,1
63351,0.201,1,0.805531227,0.461631357,0.424452993,0.028962384,1,0.065353743,0.065353743,1,1,0.569549383,1,1
63352,0.201,1,0.517596872,0.296622823,0.272733736,0.136103959,1,0.038088432,0.038088432,1,1,0.569549383,1,1
63353,0.201,1,0.221928137,0.127181894,0.116939057,0.272378794,1,0.033232219,0.033232219,1,1,0.569549383,1,1
63354,0.201,1,0.046503857,0.026650287,0.024503955,0.311559931,1,0.057631988,0.057631988,1,1,0.569549383,1,1
63355,0.201,1,0.0,0.0,0.0,0.395170546,1,0.094125647,0.094125647,1,1,0.569549383,1,1
63356,0.201,1,0.0,0.0,0.0,0.429082074,1,0.160950396,0.160950396,1,1,0.569549383,1,1
63357,0.201,1,0.0,0.0,0.0,0.480931006,1,0.24090434,0.24090434,1,1,0.569549383,1,1
63358,0.201,1,0.0,0.0,0.0,0.516391647,1,0.31449393,0.31449393,1,1,0.569549383,1,1
63359,0.201,1,0.0,0.0,0.0,0.604381248,1,0.416947869,0.416947869,1,1,0.569549383,1,1
63360,0.201,1,0.0,0.0,0.0,0.656975875,1,0.665584839,0.665584839,1,1,0.569549383,1,1
63361,0.201,1,0.0,0.0,0.0,0.642025861,1,0.795942906,0.795942906,1,1,0.569549383,1,1
63362,0.201,1,0.0,0.0,0.0,0.621370617,1,0.809078625,0.809078625,1,1,0.569549383,1,1
63363,0.201,1,0.0,0.0,0.0,0.729353648,1,0.81,0.81,1,1,0.569549383,1,1
63364,0.201,1,0.0,0.0,0.0,0.752079407,1,0.81,0.81,1,1,0.569549383,1,1
63365,0.201,1,0.0,0.0,0.0,0.767330841,1,0.81,0.81,1,1,0.569549383,1,1
63366,0.201,1,0.0,0.0,0.0,0.756457938,1,0.81,0.81,1,1,0.569549383,1,1
63367,0.201,1,0.024991007,0.014321769,0.013168338,0.682825818,1,0.81,0.81,1,1,0.569549383,1,1
63368,0.201,1,0.128576198,0.073684052,0.067749766,0.718630351,1,0.81,0.81,1,1,0.569549383,1,1
63369,0.201,1,0.239766654,0.137404736,0.126338583,0.715652679,1,0.81,0.81,1,1,0.569549383,1,1
63370,0.201,1,0.550258538,0.31534047,0.289943922,0.76222087,1,0.81,0.81,1,1,0.569549383,1,1
63371,0.201,1,0.602687043,0.345386036,0.317569711,0.603880563,1,0.81,0.81,1,1,0.569549383,1,1
63372,0.201,1,0.427583022,0.245037963,0.225303362,0.637999364,1,0.81,0.81,1,1,0.569549383,1,1
63373,0.201,1,0.615976568,0.353001956,0.324572269,0.62829874,1,0.809622,0.809622,1,1,0.569549383,1,1
63374,0.201,1,0.760396084,0.435765448,0.400670244,0.684181987,1,0.806292,0.806292,1,1,0.569549383,1,1
63375,0.201,1,0.719084274,0.412090603,0.378902098,0.710571054,1,0.7958934,0.7958934,1,1,0.569549383,1,1
63376,0.201,1,0.482328592,0.276411385,0.254150066,0.700140941,1,0.806292,0.806292,1,1,0.569549383,1,1
63377,0.201,1,0.236378078,0.135462822,0.124553064,0.733512272,1,0.809456625,0.809456625,1,1,0.569549383,1,1
63378,0.201,1,0.051506089,0.029516951,0.027139747,0.746472826,1,0.81,0.81,1,1,0.569549383,1,1
63379,0.201,1,0.0,0.0,0.0,0.654445235,1,0.81,0.81,1,1,0.569549383,1,1
63380,0.201,1,0.0,0.0,0.0,0.581001945,1,0.81,0.81,1,1,0.569549383,1,1
63381,0.201,1,0.0,0.0,0.0,0.525316005,1,0.81,0.81,1,1,0.569549383,1,1
63382,0.201,1,0.0,0.0,0.0,0.51251478,1,0.81,0.81,1,1,0.569549383,1,1
63383,0.201,1,0.0,0.0,0.0,0.457320317,1,0.733929262,0.733929262,1,1,0.569549383,1,1
63384,0.201,1,0.0,0.0,0.0,0.404000512,1,0.556741868,0.556741868,1,1,0.569549383,1,1
63385,0.201,1,0.0,0.0,0.0,0.389104974,1,0.320738511,0.320738511,1,1,0.569549383,1,1
63386,0.201,1,0.0,0.0,0.0,0.386117062,1,0.191500696,0.191500696,1,1,0.569549383,1,1
63387,0.201,1,0.0,0.0,0.0,0.364850867,1,0.21025881,0.21025881,1,1,0.569549383,1,1
63388,0.201,1,0.0,0.0,0.0,0.285232951,1,0.198796965,0.198796965,1,1,0.569549383,1,1
63389,0.201,1,0.0,0.0,0.0,0.199237621,1,0.204630231,0.204630231,1,1,0.569549383,1,1
63390,0.201,1,0.0,0.0,0.0,0.164598265,1,0.19723361,0.19723361,1,1,0.569549383,1,1
63391,0.201,1,0.052218637,0.029925296,0.027515205,0.120197826,1,0.148581164,0.148581164,1,1,0.569549383,1,1
63392,0.201,1,0.1720949,0.098623616,0.090680774,0.080252897,1,0.126470456,0.126470456,1,1,0.569549383,1,1
63393,0.201,1,0.332875315,0.190763161,0.175399685,0.046611172,1,0.088379336,0.088379336,1,1,0.569549383,1,1
63394,0.201,1,0.516226999,0.29583778,0.272011919,0.007333557,1,0.063543683,0.063543683,1,1,0.569549383,1,1
63395,0.201,1,0.662177598,0.3794787,0.348916657,0.010717573,1,0.068474056,0.068474056,1,1,0.569549383,1,1
63396,0.201,1,0.661809816,0.379267933,0.348722865,0.042033301,1,0.068056824,0.068056824,1,1,0.569549383,1,1
63397,0.201,1,0.567648291,0.325306136,0.299106984,0.075476068,1,0.062461446,0.062461446,1,1,0.569549383,1,1
63398,0.201,1,0.189045877,0.10833783,0.099612635,0.106916139,1,0.048870664,0.048870664,1,1,0.569549383,1,1
63399,0.201,1,0.157147341,0.090057515,0.08280456,0.10355916,1,0.045743529,0.045743529,1,1,0.569549383,1,1
63400,0.201,1,0.163864198,0.09390679,0.086343827,0.205148189,1,0.031811869,0.031811869,1,1,0.569549383,1,1
63401,0.201,1,0.043786361,0.025092953,0.023072044,0.229176836,1,0.048469878,0.048469878,1,1,0.569549383,1,1
63402,0.201,1,0.018617102,0.010669032,0.009809781,0.202290381,1,0.067836625,0.067836625,1,1,0.569549383,1,1
63403,0.201,1,0.0,0.0,0.0,0.264970586,1,0.101209927,0.101209927,1,1,0.569549383,1,1
63404,0.201,1,0.0,0.0,0.0,0.249403195,1,0.132389181,0.132389181,1,1,0.569549383,1,1
63405,0.201,1,0.0,0.0,0.0,0.270691385,1,0.148914291,0.148914291,1,1,0.569549383,1,1
63406,0.201,1,0.0,0.0,0.0,0.26155617,1,0.174871331,0.174871331,1,1,0.569549383,1,1
63407,0.201,1,0.0,0.0,0.0,0.348468022,1,0.189895771,0.189895771,1,1,0.569549383,1,1
63408,0.201,1,0.0,0.0,0.0,0.235978054,1,0.200792289,0.200792289,1,1,0.569549383,1,1
63409,0.201,1,0.0,0.0,0.0,0.109354908,1,0.164595416,0.164595416,1,1,0.569549383,1,1
63410,0.201,1,0.0,0.0,0.0,0.044067144,1,0.110586236,0.110586236,1,1,0.569549383,1,1
63411,0.201,1,0.0,0.0,0.0,0.018047403,1,0.097729248,0.097729248,1,1,0.569549383,1,1
63412,0.201,1,0.0,0.0,0.0,0.042702726,1,0.091052131,0.091052131,1,1,0.569549383,1,1
63413,0.201,1,0.0,0.0,0.0,0.054439591,1,0.210400544,0.210400544,1,1,0.569549383,1,1
63414,0.201,1,0.0,0.0,0.0,0.190285647,1,0.268836461,0.268836461,1,1,0.569549383,1,1
63415,0.201,1,0.017065319,0.009779741,0.00899211,0.28053688,1,0.40914011,0.40914011,1,1,0.569549383,1,1
63416,0.201,1,0.027378333,0.015689891,0.014426275,0.341240281,1,0.603179388,0.603179388,1,1,0.569549383,1,1
63417,0.201,1,0.038039704,0.021799677,0.020043998,0.338586428,1,0.71290183,0.71290183,1,1,0.569549383,1,1
63418,0.201,1,0.038566936,0.022101821,0.020321809,0.344745102,1,0.785532076,0.785532076,1,1,0.569549383,1,1
